date,SW_W_Public_Water_Supply,SW_W_Domestic,SW_W_Irrigated_Agriculture,SW_W_Livestock,SW_W_Commercial,SW_W_Industrial,SW_W_Mining,SW_W_Power,GW_W_Public_Water_Supply,GW_W_Domestic,GW_W_Irrigated_Agriculture,GW_W_Livestock,GW_W_Commercial,GW_W_Industrial,GW_W_Mining,GW_W_Power,SW_D_Public_Water_Supply,SW_D_Domestic,SW_D_Irrigated_Agriculture,SW_D_Livestock,SW_D_Commercial,SW_D_Industrial,SW_D_Mining,SW_D_Power,GW_D_Public_Water_Supply,GW_D_Domestic,GW_D_Irrigated_Agriculture,GW_D_Livestock,GW_D_Commercial,GW_D_Industrial,GW_D_Mining,GW_D_Power,SW_R_Public_Water_Supply,SW_R_Domestic,SW_R_Irrigated_Agriculture,SW_R_Livestock,SW_R_Commercial,SW_R_Industrial,SW_R_Mining,SW_R_Power,GW_R_Public_Water_Supply,GW_R_Domestic,GW_R_Irrigated_Agriculture,GW_R_Livestock,GW_R_Commercial,GW_R_Industrial,GW_R_Mining,GW_R_Power,Reservoir_Evaporation
Nov 1975,0.0,0,0.0,0.031204962000000003,0.0,0,0,0,8.505997257999999,0.184217358,0.0,0.03106182,0.08616666699999999,0.08616666699999999,0.045583333,0.42841666700000003,0.0,0,0.0,0.031204962000000003,0.0,0,0,0,4.292623304,0.092108679,0.0,0.03106182,0.051708332999999995,0.051708332999999995,0.016333333000000002,0.3045,4.213373954,0,0.0,0,0.034458333,0.034458333,0,0.123916667,0,0.092108679,0,0,0,0,0.02925,0,0
Dec 1975,0.0,0,0.0,0.031204962000000003,0.0,0,0,0,8.526139959,0.184653595,0.0,0.03106182,0.08616666699999999,0.08616666699999999,0.045583333,0.42841666700000003,0.0,0,0.0,0.031204962000000003,0.0,0,0,0,4.302788488,0.092326798,0.0,0.03106182,0.051708332999999995,0.051708332999999995,0.016333333000000002,0.3045,4.223351471,0,0.0,0,0.034458333,0.034458333,0,0.123916667,0,0.092326798,0,0,0,0,0.02925,0,0
Jan 1976,0.0,0,0.0,0.019649569,0.00675,0,0,0,8.546331605,0.185090893,0.0,0.039299137000000005,0.271416667,0.019,0.035666667,0.228083333,0.0,0,0.0,0.019649569,0.00675,0,0,0,4.312978373,0.09254544599999999,0.0,0.039299137000000005,0.177,0.011416667,0.0285,0.149666667,4.233353232,0,0.0,0,0.094416667,0.007583333,0,0.078416667,0,0.09254544599999999,0,0,0,0,0.007166667,0,0
Feb 1976,0.0,0,0.0,0.019649569,0.00675,0,0,0,8.566570313,0.18552921,0.0,0.039299137000000005,0.271416667,0.019,0.035666667,0.228083333,0.0,0,0.0,0.019649569,0.00675,0,0,0,4.323192008,0.092764605,0.0,0.039299137000000005,0.177,0.011416667,0.0285,0.149666667,4.243378306,0,0.0,0,0.094416667,0.007583333,0,0.078416667,0,0.092764605,0,0,0,0,0.007166667,0,0
Mar 1976,0.0,0,0.0,0.019649569,0.00675,0,0,0,8.586857967,0.185968587,0.0,0.039299137000000005,0.271416667,0.019,0.035666667,0.228083333,0.0,0,0.0,0.019649569,0.00675,0,0,0,4.333430343,0.09298429300000001,0.0,0.039299137000000005,0.177,0.011416667,0.0285,0.149666667,4.253427623,0,0.0,0,0.094416667,0.007583333,0,0.078416667,0,0.09298429300000001,0,0,0,0,0.007166667,0,0
Apr 1976,0.0,0,1.396053124,0.019649569,0.00675,0,0,0,8.607192682,0.186408983,0.07944615299999999,0.039299137000000005,0.271416667,0.019,0.035666667,0.228083333,0.0,0,0.36266541799999996,0.019649569,0.00675,0,0,0,4.343692429,0.093204491,0.044682676,0.039299137000000005,0.177,0.011416667,0.0285,0.149666667,4.263500253,0,1.068151182,0,0.094416667,0.007583333,0,0.078416667,0,0.093204491,0,0,0,0,0.007166667,0,0
May 1976,0.0,0,11.11138763,0.019649569,0.00675,0,0,0,8.627576343,0.18685043899999998,0.632323359,0.039299137000000005,0.271416667,0.019,0.035666667,0.228083333,0.0,0,2.886506233,0.019649569,0.00675,0,0,0,4.353979215,0.093425219,0.35563585,0.039299137000000005,0.177,0.011416667,0.0285,0.149666667,4.2735971269999995,0,8.501568902,0,0.094416667,0.007583333,0,0.078416667,0,0.093425219,0,0,0,0,0.007166667,0,0
Jun 1976,0.0,0,14.98478067,0.019649569,0.00675,0,0,0,8.648007066,0.18729291399999998,0.852749195,0.039299137000000005,0.271416667,0.019,0.035666667,0.228083333,0.0,0,3.892732777,0.019649569,0.00675,0,0,0,4.3642897519999995,0.09364645699999999,0.47960933299999997,0.039299137000000005,0.177,0.011416667,0.0285,0.149666667,4.2837173139999996,0,11.46518776,0,0.094416667,0.007583333,0,0.078416667,0,0.09364645699999999,0,0,0,0,0.007166667,0,0
Jul 1976,0.0,0,13.33996923,0.019649569,0.00675,0,0,0,8.668486734,0.18773644899999997,0.759146781,0.039299137000000005,0.271416667,0.019,0.035666667,0.228083333,0.0,0,3.465445147,0.019649569,0.00675,0,0,0,4.374624989,0.093868225,0.426964791,0.039299137000000005,0.177,0.011416667,0.0285,0.149666667,4.293861744,0,10.20670607,0,0.094416667,0.007583333,0,0.078416667,0,0.093868225,0,0,0,0,0.007166667,0,0
Aug 1976,0.0,0,11.07627814,0.019649569,0.00675,0,0,0,8.689015346,0.188181045,0.630325359,0.039299137000000005,0.271416667,0.019,0.035666667,0.228083333,0.0,0,2.8773855210000003,0.019649569,0.00675,0,0,0,4.384984927,0.094090522,0.35451212,0.039299137000000005,0.177,0.011416667,0.0285,0.149666667,4.304030419,0,8.474705854,0,0.094416667,0.007583333,0,0.078416667,0,0.094090522,0,0,0,0,0.007166667,0,0
Sep 1976,0.0,0,9.831874958,0.019649569,0.00675,0,0,0,8.709592903999999,0.1886267,0.559509254,0.039299137000000005,0.271416667,0.019,0.035666667,0.228083333,0.0,0,2.5541155890000002,0.019649569,0.00675,0,0,0,4.395369565,0.09431335,0.314683217,0.039299137000000005,0.177,0.011416667,0.0285,0.149666667,4.314223339,0,7.522585406,0,0.094416667,0.007583333,0,0.078416667,0,0.09431335,0,0,0,0,0.007166667,0,0
Oct 1976,0.0,0,1.200499651,0.019649569,0.00675,0,0,0,8.730217524,0.189073375,0.068317657,0.039299137000000005,0.271416667,0.019,0.035666667,0.228083333,0.0,0,0.311864714,0.019649569,0.00675,0,0,0,4.4057779539999995,0.094536687,0.038423708,0.039299137000000005,0.177,0.011416667,0.0285,0.149666667,4.32443957,0,0.9185288859999999,0,0.094416667,0.007583333,0,0.078416667,0,0.094536687,0,0,0,0,0.007166667,0,0
Nov 1976,0.0,0,0.0,0.019649569,0.00675,0,0,0,8.750891089,0.189521109,0.0,0.039299137000000005,0.271416667,0.019,0.035666667,0.228083333,0.0,0,0.0,0.019649569,0.00675,0,0,0,4.416211043000001,0.094760555,0.0,0.039299137000000005,0.177,0.011416667,0.0285,0.149666667,4.334680046,0,0.0,0,0.094416667,0.007583333,0,0.078416667,0,0.094760555,0,0,0,0,0.007166667,0,0
Dec 1976,0.0,0,0.0,0.019649569,0.00675,0,0,0,8.771613598,0.189969904,0.0,0.039299137000000005,0.271416667,0.019,0.035666667,0.228083333,0.0,0,0.0,0.019649569,0.00675,0,0,0,4.426668832,0.094984952,0.0,0.039299137000000005,0.177,0.011416667,0.0285,0.149666667,4.344944766,0,0.0,0,0.094416667,0.007583333,0,0.078416667,0,0.094984952,0,0,0,0,0.007166667,0,0
Jan 1977,0.0,0,0.0,0.021237532000000003,0.00675,0,0,0,8.792385053,0.190419759,0.0,0.042475063,0.271416667,0.019,0.035666667,0.228083333,0.0,0,0.0,0.021237532000000003,0.00675,0,0,0,4.437151322,0.095209879,0.0,0.042475063,0.177,0.011416667,0.0285,0.149666667,4.355233731,0,0.0,0,0.094416667,0.007583333,0,0.078416667,0,0.095209879,0,0,0,0,0.007166667,0,0
Feb 1977,0.0,0,0.0,0.021237532000000003,0.00675,0,0,0,8.813207335,0.190870714,0.0,0.042475063,0.271416667,0.019,0.035666667,0.228083333,0.0,0,0.0,0.021237532000000003,0.00675,0,0,0,4.447659462,0.095435357,0.0,0.042475063,0.177,0.011416667,0.0285,0.149666667,4.365547873,0,0.0,0,0.094416667,0.007583333,0,0.078416667,0,0.095435357,0,0,0,0,0.007166667,0,0
Mar 1977,0.0,0,0.0,0.021237532000000003,0.00675,0,0,0,8.834078562,0.191322729,0.0,0.042475063,0.271416667,0.019,0.035666667,0.228083333,0.0,0,0.0,0.021237532000000003,0.00675,0,0,0,4.458192303,0.095661365,0.0,0.042475063,0.177,0.011416667,0.0285,0.149666667,4.375886259,0,0.0,0,0.094416667,0.007583333,0,0.078416667,0,0.095661365,0,0,0,0,0.007166667,0,0
Apr 1977,0.0,0,2.885891894,0.021237532000000003,0.00675,0,0,0,8.854998734,0.191775805,0.16422943,0.042475063,0.271416667,0.019,0.035666667,0.228083333,0.0,0,0.749694387,0.021237532000000003,0.00675,0,0,0,4.4687498439999995,0.095887902,0.092367097,0.042475063,0.177,0.011416667,0.0285,0.149666667,4.386248889,0,2.20805984,0,0.094416667,0.007583333,0,0.078416667,0,0.095887902,0,0,0,0,0.007166667,0,0
May 1977,0.0,0,12.23696705,0.021237532000000003,0.00675,0,0,0,8.87596785,0.19222994,0.69637748,0.042475063,0.271416667,0.019,0.035666667,0.228083333,0.0,0,3.1789082389999996,0.021237532000000003,0.00675,0,0,0,4.479332086,0.09611497,0.391661629,0.042475063,0.177,0.011416667,0.0285,0.149666667,4.396635764,0,9.362774666,0,0.094416667,0.007583333,0,0.078416667,0,0.09611497,0,0,0,0,0.007166667,0,0
Jun 1977,0.0,0,15.93565738,0.021237532000000003,0.00675,0,0,0,8.896987794,0.19268517699999999,0.9068613879999999,0.042475063,0.271416667,0.019,0.035666667,0.228083333,0.0,0,4.1397506680000005,0.021237532000000003,0.00675,0,0,0,4.489939978,0.096342588,0.5100435010000001,0.042475063,0.177,0.011416667,0.0285,0.149666667,4.407047816,0,12.19272459,0,0.094416667,0.007583333,0,0.078416667,0,0.096342588,0,0,0,0,0.007166667,0,0
Jul 1977,0.0,0,9.995995432,0.021237532000000003,0.00675,0,0,0,8.918056683,0.193141473,0.56884897,0.042475063,0.271416667,0.019,0.035666667,0.228083333,0.0,0,2.596750657,0.021237532000000003,0.00675,0,0,0,4.500572571,0.09657073699999999,0.319936127,0.042475063,0.177,0.011416667,0.0285,0.149666667,4.4174841119999995,0,7.648157617000001,0,0.094416667,0.007583333,0,0.078416667,0,0.09657073699999999,0,0,0,0,0.007166667,0,0
Aug 1977,0.0,0,10.02179501,0.021237532000000003,0.00675,0,0,0,8.939176398999999,0.19359887,0.570317164,0.042475063,0.271416667,0.019,0.035666667,0.228083333,0.0,0,2.6034528480000003,0.021237532000000003,0.00675,0,0,0,4.511230814,0.096799435,0.32076188,0.042475063,0.177,0.011416667,0.0285,0.149666667,4.427945586,0,7.6678974460000004,0,0.094416667,0.007583333,0,0.078416667,0,0.096799435,0,0,0,0,0.007166667,0,0
Sep 1977,0.0,0,9.925826427,0.021237532000000003,0.00675,0,0,0,8.960345061,0.194057327,0.564855814,0.042475063,0.271416667,0.019,0.035666667,0.228083333,0.0,0,2.578522216,0.021237532000000003,0.00675,0,0,0,4.521913757,0.097028664,0.317690268,0.042475063,0.177,0.011416667,0.0285,0.149666667,4.438431303,0,7.594469757000001,0,0.094416667,0.007583333,0,0.078416667,0,0.097028664,0,0,0,0,0.007166667,0,0
Oct 1977,0.0,0,5.624364997000001,0.021237532000000003,0.00675,0,0,0,8.981564549,0.194516885,0.320069598,0.042475063,0.271416667,0.019,0.035666667,0.228083333,0.0,0,1.461092455,0.021237532000000003,0.00675,0,0,0,4.5326223510000005,0.09725844300000001,0.18001584399999998,0.042475063,0.177,0.011416667,0.0285,0.149666667,4.448942198,0,4.303326296,0,0.094416667,0.007583333,0,0.078416667,0,0.09725844300000001,0,0,0,0,0.007166667,0,0
Nov 1977,0.0,0,0.0,0.021237532000000003,0.00675,0,0,0,9.002834865,0.19497754399999997,0.0,0.042475063,0.271416667,0.019,0.035666667,0.228083333,0.0,0,0.0,0.021237532000000003,0.00675,0,0,0,4.543356596000001,0.09748877199999999,0.0,0.042475063,0.177,0.011416667,0.0285,0.149666667,4.459478269,0,0.0,0,0.094416667,0.007583333,0,0.078416667,0,0.09748877199999999,0,0,0,0,0.007166667,0,0
Dec 1977,0.0,0,0.0,0.021237532000000003,0.00675,0,0,0,9.024154126,0.195439262,0.0,0.042475063,0.271416667,0.019,0.035666667,0.228083333,0.0,0,0.0,0.021237532000000003,0.00675,0,0,0,4.554115541,0.097719631,0.0,0.042475063,0.177,0.011416667,0.0285,0.149666667,4.470038585,0,0.0,0,0.094416667,0.007583333,0,0.078416667,0,0.097719631,0,0,0,0,0.007166667,0,0
Jan 1978,0.0,0,0.0,0.021449898,0.00675,0,0,0,9.045524214,0.195902082,0.0,0.042899797,0.271416667,0.019,0.035666667,0.228083333,0.0,0,0.0,0.021449898,0.00675,0,0,0,4.564900136,0.097951041,0.0,0.042899797,0.177,0.011416667,0.0285,0.149666667,4.480624078,0,0.0,0,0.094416667,0.007583333,0,0.078416667,0,0.097951041,0,0,0,0,0.007166667,0,0
Feb 1978,0.0,0,0.0,0.021449898,0.00675,0,0,0,9.066945129,0.19636600199999998,0.0,0.042899797,0.271416667,0.019,0.035666667,0.228083333,0.0,0,0.0,0.021449898,0.00675,0,0,0,4.575710382,0.09818300099999999,0.0,0.042899797,0.177,0.011416667,0.0285,0.149666667,4.491234748,0,0.0,0,0.094416667,0.007583333,0,0.078416667,0,0.09818300099999999,0,0,0,0,0.007166667,0,0
Mar 1978,0.0,0,0.048961120999999996,0.021449898,0.00675,0,0,0,9.088416872,0.196831023,0.002786264,0.042899797,0.271416667,0.019,0.035666667,0.228083333,0.0,0,0.012719076000000001,0.021449898,0.00675,0,0,0,4.586546278,0.098415512,0.001567071,0.042899797,0.177,0.011416667,0.0285,0.149666667,4.501870594,0,0.037461239,0,0.094416667,0.007583333,0,0.078416667,0,0.098415512,0,0,0,0,0.007166667,0,0
Apr 1978,0.0,0,11.14604081,0.021449898,0.00675,0,0,0,9.109939443,0.197297145,0.634295391,0.042899797,0.271416667,0.019,0.035666667,0.228083333,0.0,0,2.8955084039999996,0.021449898,0.00675,0,0,0,4.597407825,0.098648573,0.356744974,0.042899797,0.177,0.011416667,0.0285,0.149666667,4.512531618,0,8.528082818,0,0.094416667,0.007583333,0,0.078416667,0,0.098648573,0,0,0,0,0.007166667,0,0
May 1978,0.0,0,8.495617874,0.021449898,0.00675,0,0,0,9.13151284,0.197764368,0.483465955,0.042899797,0.271416667,0.019,0.035666667,0.228083333,0.0,0,2.206983931,0.021449898,0.00675,0,0,0,4.608295022,0.098882184,0.271914398,0.042899797,0.177,0.011416667,0.0285,0.149666667,4.523217818,0,6.500185499,0,0.094416667,0.007583333,0,0.078416667,0,0.098882184,0,0,0,0,0.007166667,0,0
Jun 1978,0.0,0,14.26496524,0.021449898,0.00675,0,0,0,9.153137065,0.19823269100000002,0.811786164,0.042899797,0.271416667,0.019,0.035666667,0.228083333,0.0,0,3.705739776,0.021449898,0.00675,0,0,0,4.61920787,0.099116346,0.456570611,0.042899797,0.177,0.011416667,0.0285,0.149666667,4.533929196,0,10.91444102,0,0.094416667,0.007583333,0,0.078416667,0,0.099116346,0,0,0,0,0.007166667,0,0
Jul 1978,0.0,0,16.46104239,0.021449898,0.00675,0,0,0,9.174812118,0.198702115,0.936759833,0.042899797,0.271416667,0.019,0.035666667,0.228083333,0.0,0,4.276234711,0.021449898,0.00675,0,0,0,4.630146368,0.099351058,0.5268592,0.042899797,0.177,0.011416667,0.0285,0.149666667,4.54466575,0,12.59470831,0,0.094416667,0.007583333,0,0.078416667,0,0.099351058,0,0,0,0,0.007166667,0,0
Aug 1978,0.0,0,11.55389247,0.021449898,0.00675,0,0,0,9.19653988,0.19917268100000002,0.657505286,0.042899797,0.271416667,0.019,0.035666667,0.228083333,0.0,0,3.0014597419999998,0.021449898,0.00675,0,0,0,4.641111466,0.099586341,0.36979885,0.042899797,0.177,0.011416667,0.0285,0.149666667,4.555428414,0,8.840139167,0,0.094416667,0.007583333,0,0.078416667,0,0.099586341,0,0,0,0,0.007166667,0,0
Sep 1978,0.0,0,10.96434554,0.021449898,0.00675,0,0,0,9.21831847,0.199644348,0.623955534,0.042899797,0.271416667,0.019,0.035666667,0.228083333,0.0,0,2.848307773,0.021449898,0.00675,0,0,0,4.652102215,0.099822174,0.350929557,0.042899797,0.177,0.011416667,0.0285,0.149666667,4.5662162539999995,0,8.389063744,0,0.094416667,0.007583333,0,0.078416667,0,0.099822174,0,0,0,0,0.007166667,0,0
Oct 1978,0.0,0,5.00734199,0.021449898,0.00675,0,0,0,9.240147887000001,0.200117115,0.284956246,0.042899797,0.271416667,0.019,0.035666667,0.228083333,0.0,0,1.300802776,0.021449898,0.00675,0,0,0,4.663118615,0.10005855699999999,0.160267141,0.042899797,0.177,0.011416667,0.0285,0.149666667,4.577029272,0,3.83122832,0,0.094416667,0.007583333,0,0.078416667,0,0.10005855699999999,0,0,0,0,0.007166667,0,0
Nov 1978,0.0,0,0.0,0.021449898,0.00675,0,0,0,9.262030014,0.20059102399999998,0.0,0.042899797,0.271416667,0.019,0.035666667,0.228083333,0.0,0,0.0,0.021449898,0.00675,0,0,0,4.674161615,0.10029551199999999,0.0,0.042899797,0.177,0.011416667,0.0285,0.149666667,4.5878683989999995,0,0.0,0,0.094416667,0.007583333,0,0.078416667,0,0.10029551199999999,0,0,0,0,0.007166667,0,0
Dec 1978,0.0,0,0.0,0.021449898,0.00675,0,0,0,9.283962967999999,0.201066033,0.0,0.042899797,0.271416667,0.019,0.035666667,0.228083333,0.0,0,0.0,0.021449898,0.00675,0,0,0,4.6852302660000005,0.10053301699999999,0.0,0.042899797,0.177,0.011416667,0.0285,0.149666667,4.5987327019999995,0,0.0,0,0.094416667,0.007583333,0,0.078416667,0,0.10053301699999999,0,0,0,0,0.007166667,0,0
Jan 1979,0.0,0,0.0,0.022149604,0.00675,0,0,0,9.305948632,0.201542185,0.0,0.044299207,0.271416667,0.019,0.035666667,0.228083333,0.0,0,0.0,0.022149604,0.00675,0,0,0,4.696325517,0.10077109199999999,0.0,0.044299207,0.177,0.011416667,0.0285,0.149666667,4.609623116,0,0.0,0,0.094416667,0.007583333,0,0.078416667,0,0.10077109199999999,0,0,0,0,0.007166667,0,0
Feb 1979,0.0,0,0.0,0.022149604,0.00675,0,0,0,9.327987006,0.202019477,0.0,0.044299207,0.271416667,0.019,0.035666667,0.228083333,0.0,0,0.0,0.022149604,0.00675,0,0,0,4.707447368,0.101009739,0.0,0.044299207,0.177,0.011416667,0.0285,0.149666667,4.620539638,0,0.0,0,0.094416667,0.007583333,0,0.078416667,0,0.101009739,0,0,0,0,0.007166667,0,0
Mar 1979,0.0,0,0.0,0.022149604,0.00675,0,0,0,9.350076207999999,0.20249787100000002,0.0,0.044299207,0.271416667,0.019,0.035666667,0.228083333,0.0,0,0.0,0.022149604,0.00675,0,0,0,4.71859487,0.101248935,0.0,0.044299207,0.177,0.011416667,0.0285,0.149666667,4.631481338,0,0.0,0,0.094416667,0.007583333,0,0.078416667,0,0.101248935,0,0,0,0,0.007166667,0,0
Apr 1979,0.0,0,1.8044240040000001,0.022149604,0.00675,0,0,0,9.372218119,0.20297740600000003,0.102685595,0.044299207,0.271416667,0.019,0.035666667,0.228083333,0.0,0,0.46875163700000005,0.022149604,0.00675,0,0,0,4.729768972,0.10148870300000001,0.05775317,0.044299207,0.177,0.011416667,0.0285,0.149666667,4.642449147,0,1.380604792,0,0.094416667,0.007583333,0,0.078416667,0,0.10148870300000001,0,0,0,0,0.007166667,0,0
May 1979,0.0,0,7.979796059,0.022149604,0.00675,0,0,0,9.39441274,0.203458083,0.45411172899999996,0.044299207,0.271416667,0.019,0.035666667,0.228083333,0.0,0,2.072984206,0.022149604,0.00675,0,0,0,4.740969675,0.10172904099999999,0.255404783,0.044299207,0.177,0.011416667,0.0285,0.149666667,4.653443065,0,6.105518797999999,0,0.094416667,0.007583333,0,0.078416667,0,0.10172904099999999,0,0,0,0,0.007166667,0,0
Jun 1979,0.0,0,13.22675233,0.022149604,0.00675,0,0,0,9.416660071,0.203939901,0.75270387,0.044299207,0.271416667,0.019,0.035666667,0.228083333,0.0,0,3.436033764,0.022149604,0.00675,0,0,0,4.752196979,0.10196995,0.423341122,0.044299207,0.177,0.011416667,0.0285,0.149666667,4.664463093,0,10.12008132,0,0.094416667,0.007583333,0,0.078416667,0,0.10196995,0,0,0,0,0.007166667,0,0
Jul 1979,0.0,0,14.81182227,0.022149604,0.00675,0,0,0,9.438960112,0.204422861,0.842906532,0.044299207,0.271416667,0.019,0.035666667,0.228083333,0.0,0,3.8478017999999996,0.022149604,0.00675,0,0,0,4.763450882,0.10221143,0.474073552,0.044299207,0.177,0.011416667,0.0285,0.149666667,4.67550923,0,11.33285345,0,0.094416667,0.007583333,0,0.078416667,0,0.10221143,0,0,0,0,0.007166667,0,0
Aug 1979,0.0,0,10.78331476,0.022149604,0.00675,0,0,0,9.461312863,0.204906962,0.613653491,0.044299207,0.271416667,0.019,0.035666667,0.228083333,0.0,0,2.8012797610000004,0.022149604,0.00675,0,0,0,4.774731387,0.102453481,0.345135408,0.044299207,0.177,0.011416667,0.0285,0.149666667,4.686581476000001,0,8.250553084,0,0.094416667,0.007583333,0,0.078416667,0,0.102453481,0,0,0,0,0.007166667,0,0
