date,SW_W_Public_Water_Supply,SW_W_Domestic,SW_W_Irrigated_Agriculture,SW_W_Livestock,SW_W_Commercial,SW_W_Industrial,SW_W_Mining,SW_W_Power,GW_W_Public_Water_Supply,GW_W_Domestic,GW_W_Irrigated_Agriculture,GW_W_Livestock,GW_W_Commercial,GW_W_Industrial,GW_W_Mining,GW_W_Power,SW_D_Public_Water_Supply,SW_D_Domestic,SW_D_Irrigated_Agriculture,SW_D_Livestock,SW_D_Commercial,SW_D_Industrial,SW_D_Mining,SW_D_Power,GW_D_Public_Water_Supply,GW_D_Domestic,GW_D_Irrigated_Agriculture,GW_D_Livestock,GW_D_Commercial,GW_D_Industrial,GW_D_Mining,GW_D_Power,SW_R_Public_Water_Supply,SW_R_Domestic,SW_R_Irrigated_Agriculture,SW_R_Livestock,SW_R_Commercial,SW_R_Industrial,SW_R_Mining,SW_R_Power,GW_R_Public_Water_Supply,GW_R_Domestic,GW_R_Irrigated_Agriculture,GW_R_Livestock,GW_R_Commercial,GW_R_Industrial,GW_R_Mining,GW_R_Power,Reservoir_Evaporation
Apr 1976,0,0,0.0,0.036517268,0.024583333,0,0,0,1.07366321,0.07376799099999999,24.06869683,0.046050914000000005,0.123916667,0.0,2.15775,0.484833333,0,0,0.0,0.036517268,0.024583333,0,0,0,0.48312053200000005,0.036844121,17.14206567,0.046050914000000005,0.078083333,0.0,0.333083333,0.484833333,0.5905426779999999,0,0,0,0.045833333,0.0,0,0.0,0,0.03692387,6.926631156,0,0,0,1.8246666669999998,0,0
May 1976,0,0,0.0,0.036517268,0.024583333,0,0,0,1.0747552120000001,0.07384301900000001,26.36455357,0.046050914000000005,0.123916667,0.0,2.15775,0.484833333,0,0,0.0,0.036517268,0.024583333,0,0,0,0.483611905,0.036881595,18.77720725,0.046050914000000005,0.078083333,0.0,0.333083333,0.484833333,0.5911433070000001,0,0,0,0.045833333,0.0,0,0.0,0,0.036961425,7.587346312999999,0,0,0,1.8246666669999998,0,0
Jun 1976,0,0,0.0,0.036517268,0.024583333,0,0,0,1.075848883,0.073918162,36.63279282,0.046050914000000005,0.123916667,0.0,2.15775,0.484833333,0,0,0.0,0.036517268,0.024583333,0,0,0,0.48410402799999996,0.036919125,26.09039221,0.046050914000000005,0.078083333,0.0,0.333083333,0.484833333,0.591744855,0,0,0,0.045833333,0.0,0,0.0,0,0.036999037,10.54240061,0,0,0,1.8246666669999998,0,0
Jul 1976,0,0,0.0,0.036517268,0.024583333,0,0,0,1.076944224,0.07399342,18.30811784,0.046050914000000005,0.123916667,0.0,2.15775,0.484833333,0,0,0.0,0.036517268,0.024583333,0,0,0,0.48459690299999997,0.036956712999999995,13.03929999,0.046050914000000005,0.078083333,0.0,0.333083333,0.484833333,0.592347321,0,0,0,0.045833333,0.0,0,0.0,0,0.037036706,5.268817848,0,0,0,1.8246666669999998,0,0
Aug 1976,0,0,0.0,0.036517268,0.024583333,0,0,0,1.078039566,0.074068677,33.97913217,0.046050914000000005,0.123916667,0.0,2.15775,0.484833333,0,0,0.0,0.036517268,0.024583333,0,0,0,0.485089779,0.036994301,24.20041764,0.046050914000000005,0.078083333,0.0,0.333083333,0.484833333,0.592949787,0,0,0,0.045833333,0.0,0,0.0,0,0.037074376,9.778714536,0,0,0,1.8246666669999998,0,0
Sep 1976,0,0,0.0,0.036517268,0.024583333,0,0,0,1.079136577,0.074144049,12.69268607,0.046050914000000005,0.123916667,0.0,2.15775,0.484833333,0,0,0.0,0.036517268,0.024583333,0,0,0,0.485583405,0.037031947,9.039910211,0.046050914000000005,0.078083333,0.0,0.333083333,0.484833333,0.593553172,0,0,0,0.045833333,0.0,0,0.0,0,0.037112102,3.652775862,0,0,0,1.8246666669999998,0,0
Oct 1976,0,0,0.0,0.036517268,0.024583333,0,0,0,1.080235257,0.074219536,5.237741308,0.046050914000000005,0.123916667,0.0,2.15775,0.484833333,0,0,0.0,0.036517268,0.024583333,0,0,0,0.486077783,0.037069648999999996,3.7303933039999997,0.046050914000000005,0.078083333,0.0,0.333083333,0.484833333,0.594157475,0,0,0,0.045833333,0.0,0,0.0,0,0.037149887,1.507348004,0,0,0,1.8246666669999998,0,0
Nov 1976,0,0,0.0,0.036517268,0.024583333,0,0,0,1.081333938,0.074295023,0.0,0.046050914000000005,0.123916667,0.0,2.15775,0.484833333,0,0,0.0,0.036517268,0.024583333,0,0,0,0.486572161,0.037107352,0.0,0.046050914000000005,0.078083333,0.0,0.333083333,0.484833333,0.594761778,0,0,0,0.045833333,0.0,0,0.0,0,0.037187671,0.0,0,0,0,1.8246666669999998,0,0
Dec 1976,0,0,0.0,0.036517268,0.024583333,0,0,0,1.082434289,0.07437062400000001,0.0,0.046050914000000005,0.123916667,0.0,2.15775,0.484833333,0,0,0.0,0.036517268,0.024583333,0,0,0,0.48706729,0.037145112,0.0,0.046050914000000005,0.078083333,0.0,0.333083333,0.484833333,0.595366999,0,0,0,0.045833333,0.0,0,0.0,0,0.037225512999999995,0.0,0,0,0,1.8246666669999998,0,0
Jan 1977,0,0,0.0,0.035662677000000004,0.024583333,0,0,0,1.083536309,0.074446341,0.0,0.044973213,0.123916667,0.0,2.15775,0.484833333,0,0,0.0,0.035662677000000004,0.024583333,0,0,0,0.48756317,0.037182928999999997,0.0,0.044973213,0.078083333,0.0,0.333083333,0.484833333,0.5959731389999999,0,0,0,0.045833333,0.0,0,0.0,0,0.037263412,0.0,0,0,0,1.8246666669999998,0,0
Feb 1977,0,0,0.0,0.035662677000000004,0.024583333,0,0,0,1.0846383290000001,0.074522057,0.0,0.044973213,0.123916667,0.0,2.15775,0.484833333,0,0,0.0,0.035662677000000004,0.024583333,0,0,0,0.488059051,0.037220746,0.0,0.044973213,0.078083333,0.0,0.333083333,0.484833333,0.596579279,0,0,0,0.045833333,0.0,0,0.0,0,0.037301311000000004,0.0,0,0,0,1.8246666669999998,0,0
Mar 1977,0,0,0.0,0.035662677000000004,0.024583333,0,0,0,1.085742019,0.074597888,0.007290755,0.044973213,0.123916667,0.0,2.15775,0.484833333,0,0,0.0,0.035662677000000004,0.024583333,0,0,0,0.48855568200000005,0.037258621,0.005192578,0.044973213,0.078083333,0.0,0.333083333,0.484833333,0.597186337,0,0,0,0.045833333,0.0,0,0.0,0,0.037339267,0.002098176,0,0,0,1.8246666669999998,0,0
Apr 1977,0,0,0.0,0.035662677000000004,0.024583333,0,0,0,1.0868473790000002,0.07467383400000001,22.96920467,0.044973213,0.123916667,0.0,2.15775,0.484833333,0,0,0.0,0.035662677000000004,0.024583333,0,0,0,0.489053065,0.037296552999999996,16.35899183,0.044973213,0.078083333,0.0,0.333083333,0.484833333,0.597794313,0,0,0,0.045833333,0.0,0,0.0,0,0.037377281,6.610212832999999,0,0,0,1.8246666669999998,0,0
May 1977,0,0,0.0,0.035662677000000004,0.024583333,0,0,0,1.087952738,0.07474978,32.64991042,0.044973213,0.123916667,0.0,2.15775,0.484833333,0,0,0.0,0.035662677000000004,0.024583333,0,0,0,0.489550449,0.037334485,23.25372714,0.044973213,0.078083333,0.0,0.333083333,0.484833333,0.59840229,0,0,0,0.045833333,0.0,0,0.0,0,0.037415295,9.396183281,0,0,0,1.8246666669999998,0,0
Jun 1977,0,0,0.0,0.035662677000000004,0.024583333,0,0,0,1.089059768,0.07482584,34.61758446,0.044973213,0.123916667,0.0,2.15775,0.484833333,0,0,0.0,0.035662677000000004,0.024583333,0,0,0,0.490048583,0.037372473999999996,24.65513237,0.044973213,0.078083333,0.0,0.333083333,0.484833333,0.599011185,0,0,0,0.045833333,0.0,0,0.0,0,0.037453366,9.962452092000001,0,0,0,1.8246666669999998,0,0
Jul 1977,0,0,0.0,0.035662677000000004,0.024583333,0,0,0,1.090168467,0.074902015,46.5083581,0.044973213,0.123916667,0.0,2.15775,0.484833333,0,0,0.0,0.035662677000000004,0.024583333,0,0,0,0.49054746899999996,0.03741052,33.12390922,0.044973213,0.078083333,0.0,0.333083333,0.484833333,0.599620998,0,0,0,0.045833333,0.0,0,0.0,0,0.037491495,13.38444887,0,0,0,1.8246666669999998,0,0
Aug 1977,0,0,0.0,0.035662677000000004,0.024583333,0,0,0,1.091277166,0.07497819,34.16602092,0.044973213,0.123916667,0.0,2.15775,0.484833333,0,0,0.0,0.035662677000000004,0.024583333,0,0,0,0.491046355,0.037448566,24.33352244,0.044973213,0.078083333,0.0,0.333083333,0.484833333,0.600230811,0,0,0,0.045833333,0.0,0,0.0,0,0.037529624,9.832498479,0,0,0,1.8246666669999998,0,0
Sep 1977,0,0,0.0,0.035662677000000004,0.024583333,0,0,0,1.092387535,0.07505448,42.00018117,0.044973213,0.123916667,0.0,2.15775,0.484833333,0,0,0.0,0.035662677000000004,0.024583333,0,0,0,0.49154599200000004,0.03748667,29.91312197,0.044973213,0.078083333,0.0,0.333083333,0.484833333,0.6008415429999999,0,0,0,0.045833333,0.0,0,0.0,0,0.03756781,12.087059199999999,0,0,0,1.8246666669999998,0,0
Oct 1977,0,0,0.0,0.035662677000000004,0.024583333,0,0,0,1.093499573,0.075130885,25.00575876,0.044973213,0.123916667,0.0,2.15775,0.484833333,0,0,0.0,0.035662677000000004,0.024583333,0,0,0,0.49204638,0.037524831,17.80945441,0.044973213,0.078083333,0.0,0.333083333,0.484833333,0.601453193,0,0,0,0.045833333,0.0,0,0.0,0,0.037606054,7.196304349,0,0,0,1.8246666669999998,0,0
Nov 1977,0,0,0.0,0.035662677000000004,0.024583333,0,0,0,1.094611612,0.07520729,1.143734016,0.044973213,0.123916667,0.0,2.15775,0.484833333,0,0,0.0,0.035662677000000004,0.024583333,0,0,0,0.49254676799999997,0.037562992,0.814583513,0.044973213,0.078083333,0.0,0.333083333,0.484833333,0.602064843,0,0,0,0.045833333,0.0,0,0.0,0,0.037644297,0.329150503,0,0,0,1.8246666669999998,0,0
Dec 1977,0,0,0.0,0.035662677000000004,0.024583333,0,0,0,1.09572532,0.07528380900000001,0.0,0.044973213,0.123916667,0.0,2.15775,0.484833333,0,0,0.0,0.035662677000000004,0.024583333,0,0,0,0.493047908,0.037601211,0.0,0.044973213,0.078083333,0.0,0.333083333,0.484833333,0.602677412,0,0,0,0.045833333,0.0,0,0.0,0,0.037682598,0.0,0,0,0,1.8246666669999998,0,0
Jan 1978,0,0,0.0,0.037222994,0.024583333,0,0,0,1.096840698,0.075360443,0.0,0.046940885,0.123916667,0.0,2.15775,0.484833333,0,0,0.0,0.037222994,0.024583333,0,0,0,0.493549799,0.037639486,0.0,0.046940885,0.078083333,0.0,0.333083333,0.484833333,0.603290899,0,0,0,0.045833333,0.0,0,0.0,0,0.037720957,0.0,0,0,0,1.8246666669999998,0,0
Feb 1978,0,0,0.0,0.037222994,0.024583333,0,0,0,1.097956076,0.075437077,0.0,0.046940885,0.123916667,0.0,2.15775,0.484833333,0,0,0.0,0.037222994,0.024583333,0,0,0,0.49405169,0.037677762000000004,0.0,0.046940885,0.078083333,0.0,0.333083333,0.484833333,0.603904386,0,0,0,0.045833333,0.0,0,0.0,0,0.037759315,0.0,0,0,0,1.8246666669999998,0,0
Mar 1978,0,0,0.0,0.037222994,0.024583333,0,0,0,1.099073124,0.07551382599999999,2.112632505,0.046940885,0.123916667,0.0,2.15775,0.484833333,0,0,0.0,0.037222994,0.024583333,0,0,0,0.49455433299999996,0.037716095,1.504646696,0.046940885,0.078083333,0.0,0.333083333,0.484833333,0.604518791,0,0,0,0.045833333,0.0,0,0.0,0,0.037797731,0.60798581,0,0,0,1.8246666669999998,0,0
Apr 1978,0,0,0.0,0.037222994,0.024583333,0,0,0,1.100191841,0.07559069,30.10399612,0.046940885,0.123916667,0.0,2.15775,0.484833333,0,0,0.0,0.037222994,0.024583333,0,0,0,0.495057727,0.037754485,21.44049103,0.046940885,0.078083333,0.0,0.333083333,0.484833333,0.605134115,0,0,0,0.045833333,0.0,0,0.0,0,0.037836205,8.663505087999999,0,0,0,1.8246666669999998,0,0
May 1978,0,0,0.0,0.037222994,0.024583333,0,0,0,1.101310559,0.075667553,23.58206523,0.046940885,0.123916667,0.0,2.15775,0.484833333,0,0,0.0,0.037222994,0.024583333,0,0,0,0.49556112,0.037792875,16.79547978,0.046940885,0.078083333,0.0,0.333083333,0.484833333,0.6057494379999999,0,0,0,0.045833333,0.0,0,0.0,0,0.037874677999999995,6.7865854510000005,0,0,0,1.8246666669999998,0,0
Jun 1978,0,0,0.0,0.037222994,0.024583333,0,0,0,1.102430946,0.07574453099999999,19.66643137,0.046940885,0.123916667,0.0,2.15775,0.484833333,0,0,0.0,0.037222994,0.024583333,0,0,0,0.496065266,0.037831323,14.00671007,0.046940885,0.078083333,0.0,0.333083333,0.484833333,0.60636568,0,0,0,0.045833333,0.0,0,0.0,0,0.037913208999999996,5.659721306000001,0,0,0,1.8246666669999998,0,0
Jul 1978,0,0,0.0,0.037222994,0.024583333,0,0,0,1.103553003,0.075821624,36.96319367,0.046940885,0.123916667,0.0,2.15775,0.484833333,0,0,0.0,0.037222994,0.024583333,0,0,0,0.49657016200000004,0.037869827,26.32570836,0.046940885,0.078083333,0.0,0.333083333,0.484833333,0.606982841,0,0,0,0.045833333,0.0,0,0.0,0,0.037951797,10.63748531,0,0,0,1.8246666669999998,0,0
Aug 1978,0,0,0.0,0.037222994,0.024583333,0,0,0,1.10467506,0.075898717,30.84035959,0.046940885,0.123916667,0.0,2.15775,0.484833333,0,0,0.0,0.037222994,0.024583333,0,0,0,0.49707505799999996,0.037908332,21.96493949,0.046940885,0.078083333,0.0,0.333083333,0.484833333,0.607600001,0,0,0,0.045833333,0.0,0,0.0,0,0.037990385,8.875420099,0,0,0,1.8246666669999998,0,0
Sep 1978,0,0,0.0,0.037222994,0.024583333,0,0,0,1.105798786,0.075975925,4.871172916,0.046940885,0.123916667,0.0,2.15775,0.484833333,0,0,0.0,0.037222994,0.024583333,0,0,0,0.49758070600000004,0.037946894,3.46931812,0.046940885,0.078083333,0.0,0.333083333,0.484833333,0.60821808,0,0,0,0.045833333,0.0,0,0.0,0,0.038029031,1.4018547959999998,0,0,0,1.8246666669999998,0,0
Oct 1978,0,0,0.0,0.037222994,0.024583333,0,0,0,1.106924183,0.076053247,16.61627167,0.046940885,0.123916667,0.0,2.15775,0.484833333,0,0,0.0,0.037222994,0.024583333,0,0,0,0.498087105,0.037985514,11.83434326,0.046940885,0.078083333,0.0,0.333083333,0.484833333,0.608837077,0,0,0,0.045833333,0.0,0,0.0,0,0.038067734,4.781928405,0,0,0,1.8246666669999998,0,0
Nov 1978,0,0,0.0,0.037222994,0.024583333,0,0,0,1.108051249,0.076130684,1.446248403,0.046940885,0.123916667,0.0,2.15775,0.484833333,0,0,0.0,0.037222994,0.024583333,0,0,0,0.498594256,0.038024191,1.03003853,0.046940885,0.078083333,0.0,0.333083333,0.484833333,0.609456993,0,0,0,0.045833333,0.0,0,0.0,0,0.038106494,0.41620987299999995,0,0,0,1.8246666669999998,0,0
Dec 1978,0,0,0.0,0.037222994,0.024583333,0,0,0,1.109178315,0.076208122,0.0,0.046940885,0.123916667,0.0,2.15775,0.484833333,0,0,0.0,0.037222994,0.024583333,0,0,0,0.499101406,0.038062867,0.0,0.046940885,0.078083333,0.0,0.333083333,0.484833333,0.610076909,0,0,0,0.045833333,0.0,0,0.0,0,0.038145253999999996,0.0,0,0,0,1.8246666669999998,0,0
Jan 1979,0,0,0.0,0.036010572000000005,0.024583333,0,0,0,1.110307051,0.076285673,0.0,0.045411934,0.123916667,0.0,2.15775,0.484833333,0,0,0.0,0.036010572000000005,0.024583333,0,0,0,0.499609308,0.038101601,0.0,0.045411934,0.078083333,0.0,0.333083333,0.484833333,0.610697743,0,0,0,0.045833333,0.0,0,0.0,0,0.038184072,0.0,0,0,0,1.8246666669999998,0,0
Feb 1979,0,0,0.0,0.036010572000000005,0.024583333,0,0,0,1.111437456,0.07636334,0.0,0.045411934,0.123916667,0.0,2.15775,0.484833333,0,0,0.0,0.036010572000000005,0.024583333,0,0,0,0.500117961,0.038140393,0.0,0.045411934,0.078083333,0.0,0.333083333,0.484833333,0.611319495,0,0,0,0.045833333,0.0,0,0.0,0,0.038222948,0.0,0,0,0,1.8246666669999998,0,0
Mar 1979,0,0,0.0,0.036010572000000005,0.024583333,0,0,0,1.1125678620000001,0.076441007,1.754713189,0.045411934,0.123916667,0.0,2.15775,0.484833333,0,0,0.0,0.036010572000000005,0.024583333,0,0,0,0.500626614,0.038179184,1.249731506,0.045411934,0.078083333,0.0,0.333083333,0.484833333,0.6119412479999999,0,0,0,0.045833333,0.0,0,0.0,0,0.038261823,0.504981684,0,0,0,1.8246666669999998,0,0
Apr 1979,0,0,0.0,0.036010572000000005,0.024583333,0,0,0,1.113699937,0.076518788,29.61768568,0.045411934,0.123916667,0.0,2.15775,0.484833333,0,0,0.0,0.036010572000000005,0.024583333,0,0,0,0.5011360189999999,0.038218032,21.09413387,0.045411934,0.078083333,0.0,0.333083333,0.484833333,0.612563919,0,0,0,0.045833333,0.0,0,0.0,0,0.038300755,8.523551809,0,0,0,1.8246666669999998,0,0
May 1979,0,0,0.0,0.036010572000000005,0.024583333,0,0,0,1.114833682,0.076596684,25.23708401,0.045411934,0.123916667,0.0,2.15775,0.484833333,0,0,0.0,0.036010572000000005,0.024583333,0,0,0,0.501646175,0.038256938,17.97420752,0.045411934,0.078083333,0.0,0.333083333,0.484833333,0.613187508,0,0,0,0.045833333,0.0,0,0.0,0,0.038339746,7.262876491,0,0,0,1.8246666669999998,0,0
Jun 1979,0,0,0.0,0.036010572000000005,0.024583333,0,0,0,1.115967427,0.07667458,17.19033285,0.045411934,0.123916667,0.0,2.15775,0.484833333,0,0,0.0,0.036010572000000005,0.024583333,0,0,0,0.50215633,0.038295844,12.24319774,0.045411934,0.078083333,0.0,0.333083333,0.484833333,0.613811097,0,0,0,0.045833333,0.0,0,0.0,0,0.038378736000000004,4.94713511,0,0,0,1.8246666669999998,0,0
Jul 1979,0,0,0.0,0.036010572000000005,0.024583333,0,0,0,1.117102842,0.076752591,28.59836512,0.045411934,0.123916667,0.0,2.15775,0.484833333,0,0,0.0,0.036010572000000005,0.024583333,0,0,0,0.502667237,0.038334807,20.36815938,0.045411934,0.078083333,0.0,0.333083333,0.484833333,0.614435605,0,0,0,0.045833333,0.0,0,0.0,0,0.038417783,8.230205742999999,0,0,0,1.8246666669999998,0,0
Aug 1979,0,0,0.0,0.036010572000000005,0.024583333,0,0,0,1.118239927,0.076830716,18.9182202,0.045411934,0.123916667,0.0,2.15775,0.484833333,0,0,0.0,0.036010572000000005,0.024583333,0,0,0,0.503178896,0.038373828,13.47382351,0.045411934,0.078083333,0.0,0.333083333,0.484833333,0.615061031,0,0,0,0.045833333,0.0,0,0.0,0,0.038456888,5.444396694,0,0,0,1.8246666669999998,0,0
Sep 1979,0,0,0.0,0.036010572000000005,0.024583333,0,0,0,1.1193770109999999,0.076908842,31.964028000000003,0.045411934,0.123916667,0.0,2.15775,0.484833333,0,0,0.0,0.036010572000000005,0.024583333,0,0,0,0.503690554,0.038412848,22.765232,0.045411934,0.078083333,0.0,0.333083333,0.484833333,0.615686457,0,0,0,0.045833333,0.0,0,0.0,0,0.038495993,9.198796004,0,0,0,1.8246666669999998,0,0
Oct 1979,0,0,0.0,0.036010572000000005,0.024583333,0,0,0,1.120515765,0.076987082,29.34643362,0.045411934,0.123916667,0.0,2.15775,0.484833333,0,0,0.0,0.036010572000000005,0.024583333,0,0,0,0.504202964,0.038451926000000004,20.90094432,0.045411934,0.078083333,0.0,0.333083333,0.484833333,0.616312801,0,0,0,0.045833333,0.0,0,0.0,0,0.038535156,8.445489295,0,0,0,1.8246666669999998,0,0
Nov 1979,0,0,0.0,0.036010572000000005,0.024583333,0,0,0,1.121656189,0.077065437,0.0,0.045411934,0.123916667,0.0,2.15775,0.484833333,0,0,0.0,0.036010572000000005,0.024583333,0,0,0,0.504716125,0.038491061,0.0,0.045411934,0.078083333,0.0,0.333083333,0.484833333,0.616940064,0,0,0,0.045833333,0.0,0,0.0,0,0.038574375,0.0,0,0,0,1.8246666669999998,0,0
