date,SW_W_Public_Water_Supply,SW_W_Domestic,SW_W_Irrigated_Agriculture,SW_W_Livestock,SW_W_Commercial,SW_W_Industrial,SW_W_Mining,SW_W_Power,GW_W_Public_Water_Supply,GW_W_Domestic,GW_W_Irrigated_Agriculture,GW_W_Livestock,GW_W_Commercial,GW_W_Industrial,GW_W_Mining,GW_W_Power,SW_D_Public_Water_Supply,SW_D_Domestic,SW_D_Irrigated_Agriculture,SW_D_Livestock,SW_D_Commercial,SW_D_Industrial,SW_D_Mining,SW_D_Power,GW_D_Public_Water_Supply,GW_D_Domestic,GW_D_Irrigated_Agriculture,GW_D_Livestock,GW_D_Commercial,GW_D_Industrial,GW_D_Mining,GW_D_Power,SW_R_Public_Water_Supply,SW_R_Domestic,SW_R_Irrigated_Agriculture,SW_R_Livestock,SW_R_Commercial,SW_R_Industrial,SW_R_Mining,SW_R_Power,GW_R_Public_Water_Supply,GW_R_Domestic,GW_R_Irrigated_Agriculture,GW_R_Livestock,GW_R_Commercial,GW_R_Industrial,GW_R_Mining,GW_R_Power,Reservoir_Evaporation
Dec 1982,0.0,0.0,0.0,0.01201395,0.0,0.0,0.0,0.0,0.125465276,0.09487704300000001,0.0,0.012309375,0.021083333,0.00025,0.28475,0.26975,0.0,0.0,0.0,0.01201395,0.0,0.0,0.0,0.0,0.047038487999999996,0.042655278,0.0,0.012309375,0.013583333000000001,0.000166667,0.21358333300000001,0.26975,0.078426788,0.0,0.0,0,0.0075,8.33333e-05,0.0,0.0,0.0,0.052221765,0.0,0,0.0,0.0,0.071166667,0.0,0
Jan 1983,0.0,0.0,0.0,0.012164013999999999,0.0,0.0,0.0,0.0,0.125541475,0.094934664,0.0,0.012463129,0.021083333,0.00025,0.28475,0.26975,0.0,0.0,0.0,0.012164013999999999,0.0,0.0,0.0,0.0,0.047067055999999996,0.042681184000000004,0.0,0.012463129,0.013583333000000001,0.000166667,0.21358333300000001,0.26975,0.078474419,0.0,0.0,0,0.0075,8.33333e-05,0.0,0.0,0.0,0.052253481,0.0,0,0.0,0.0,0.071166667,0.0,0
Feb 1983,0.0,0.0,0.0,0.012164013999999999,0.0,0.0,0.0,0.0,0.125617674,0.094992286,0.0,0.012463129,0.021083333,0.00025,0.28475,0.26975,0.0,0.0,0.0,0.012164013999999999,0.0,0.0,0.0,0.0,0.047095624,0.042707089000000004,0.0,0.012463129,0.013583333000000001,0.000166667,0.21358333300000001,0.26975,0.07852205,0.0,0.0,0,0.0075,8.33333e-05,0.0,0.0,0.0,0.052285196,0.0,0,0.0,0.0,0.071166667,0.0,0
Mar 1983,0.0,0.0,0.0,0.012164013999999999,0.0,0.0,0.0,0.0,0.12569387199999998,0.09504990699999999,0.0,0.012463129,0.021083333,0.00025,0.28475,0.26975,0.0,0.0,0.0,0.012164013999999999,0.0,0.0,0.0,0.0,0.047124192,0.042732995,0.0,0.012463129,0.013583333000000001,0.000166667,0.21358333300000001,0.26975,0.07856968,0.0,0.0,0,0.0075,8.33333e-05,0.0,0.0,0.0,0.052316912,0.0,0,0.0,0.0,0.071166667,0.0,0
Apr 1983,0.0,0.0,0.0,0.012164013999999999,0.0,0.0,0.0,0.0,0.12577007099999998,0.09510752900000001,0.0,0.012463129,0.021083333,0.00025,0.28475,0.26975,0.0,0.0,0.0,0.012164013999999999,0.0,0.0,0.0,0.0,0.04715276,0.042758900999999995,0.0,0.012463129,0.013583333000000001,0.000166667,0.21358333300000001,0.26975,0.078617311,0.0,0.0,0,0.0075,8.33333e-05,0.0,0.0,0.0,0.052348628,0.0,0,0.0,0.0,0.071166667,0.0,0
May 1983,0.0,0.0,0.23039685699999998,0.012164013999999999,0.0,0.0,0.0,0.0,0.12584674,0.095165506,0.024418369,0.012463129,0.021083333,0.00025,0.28475,0.26975,0.0,0.0,0.081721697,0.012164013999999999,0.0,0.0,0.0,0.0,0.047181504000000006,0.042784967,0.016384933,0.012463129,0.013583333000000001,0.000166667,0.21358333300000001,0.26975,0.078665236,0.0,0.125366877,0,0.0075,8.33333e-05,0.0,0.0,0.0,0.052380539000000004,0.031341719,0,0.0,0.0,0.071166667,0.0,0
Jun 1983,0.0,0.0,1.792550349,0.012164013999999999,0.0,0.0,0.0,0.0,0.12592340900000001,0.09522348300000001,0.189981565,0.012463129,0.021083333,0.00025,0.28475,0.26975,0.0,0.0,0.635817078,0.012164013999999999,0.0,0.0,0.0,0.0,0.047210247999999996,0.042811032,0.127479242,0.012463129,0.013583333000000001,0.000166667,0.21358333300000001,0.26975,0.07871316099999999,0.0,0.975388475,0,0.0075,8.33333e-05,0.0,0.0,0.0,0.052412451,0.24384711899999997,0,0.0,0.0,0.071166667,0.0,0
Jul 1983,0.0,0.0,1.6434131999999997,0.012164013999999999,0.0,0.0,0.0,0.0,0.12600007800000002,0.09528146,0.17417542100000002,0.012463129,0.021083333,0.00025,0.28475,0.26975,0.0,0.0,0.582918175,0.012164013999999999,0.0,0.0,0.0,0.0,0.047238992,0.042837098,0.11687318599999999,0.012463129,0.013583333000000001,0.000166667,0.21358333300000001,0.26975,0.078761086,0.0,0.894237808,0,0.0075,8.33333e-05,0.0,0.0,0.0,0.052444363,0.223559452,0,0.0,0.0,0.071166667,0.0,0
Aug 1983,0.0,0.0,1.305028453,0.012164013999999999,0.0,0.0,0.0,0.0,0.126076747,0.09533943800000001,0.138312069,0.012463129,0.021083333,0.00025,0.28475,0.26975,0.0,0.0,0.462893206,0.012164013999999999,0.0,0.0,0.0,0.0,0.047267736,0.042863164,0.09280857199999999,0.012463129,0.013583333000000001,0.000166667,0.21358333300000001,0.26975,0.078809011,0.0,0.7101109959999999,0,0.0075,8.33333e-05,0.0,0.0,0.0,0.052476274,0.17752774899999998,0,0.0,0.0,0.071166667,0.0,0
Sep 1983,0.0,0.0,1.102692962,0.012164013999999999,0.0,0.0,0.0,0.0,0.126153416,0.095397415,0.116867755,0.012463129,0.021083333,0.00025,0.28475,0.26975,0.0,0.0,0.39112486700000004,0.012164013999999999,0.0,0.0,0.0,0.0,0.04729648,0.042889229,0.078419255,0.012463129,0.013583333000000001,0.000166667,0.21358333300000001,0.26975,0.078856935,0.0,0.600013275,0,0.0075,8.33333e-05,0.0,0.0,0.0,0.052508186,0.150003319,0,0.0,0.0,0.071166667,0.0,0
Oct 1983,0.0,0.0,0.102393468,0.012164013999999999,0.0,0.0,0.0,0.0,0.126230085,0.09545539199999999,0.010852064,0.012463129,0.021083333,0.00025,0.28475,0.26975,0.0,0.0,0.036318933,0.012164013999999999,0.0,0.0,0.0,0.0,0.047325225,0.042915295,0.007281826999999999,0.012463129,0.013583333000000001,0.000166667,0.21358333300000001,0.26975,0.07890486,0.0,0.055715818,0,0.0075,8.33333e-05,0.0,0.0,0.0,0.052540097,0.013928953999999999,0,0.0,0.0,0.071166667,0.0,0
Nov 1983,0.0,0.0,0.0,0.012164013999999999,0.0,0.0,0.0,0.0,0.126306754,0.095513369,0.0,0.012463129,0.021083333,0.00025,0.28475,0.26975,0.0,0.0,0.0,0.012164013999999999,0.0,0.0,0.0,0.0,0.047353969,0.042941361,0.0,0.012463129,0.013583333000000001,0.000166667,0.21358333300000001,0.26975,0.078952785,0.0,0.0,0,0.0075,8.33333e-05,0.0,0.0,0.0,0.052572009,0.0,0,0.0,0.0,0.071166667,0.0,0
Dec 1983,0.0,0.0,0.0,0.012164013999999999,0.0,0.0,0.0,0.0,0.126383423,0.09557134699999999,0.0,0.012463129,0.021083333,0.00025,0.28475,0.26975,0.0,0.0,0.0,0.012164013999999999,0.0,0.0,0.0,0.0,0.047382713,0.042967425999999996,0.0,0.012463129,0.013583333000000001,0.000166667,0.21358333300000001,0.26975,0.07900071,0.0,0.0,0,0.0075,8.33333e-05,0.0,0.0,0.0,0.05260392,0.0,0,0.0,0.0,0.071166667,0.0,0
Jan 1984,0.0,0.0,0.0,0.011254532,0.0,0.0,0.0,0.0,0.126460092,0.095629324,0.0,0.011531282,0.021083333,0.00025,0.28475,0.26975,0.0,0.0,0.0,0.011254532,0.0,0.0,0.0,0.0,0.047411457000000004,0.042993492,0.0,0.011531282,0.013583333000000001,0.000166667,0.21358333300000001,0.26975,0.079048635,0.0,0.0,0,0.0075,8.33333e-05,0.0,0.0,0.0,0.052635832,0.0,0,0.0,0.0,0.071166667,0.0,0
Feb 1984,0.0,0.0,0.0,0.011254532,0.0,0.0,0.0,0.0,0.126536761,0.095687301,0.0,0.011531282,0.021083333,0.00025,0.28475,0.26975,0.0,0.0,0.0,0.011254532,0.0,0.0,0.0,0.0,0.047440200999999994,0.043019558,0.0,0.011531282,0.013583333000000001,0.000166667,0.21358333300000001,0.26975,0.07909656,0.0,0.0,0,0.0075,8.33333e-05,0.0,0.0,0.0,0.052667742999999996,0.0,0,0.0,0.0,0.071166667,0.0,0
Mar 1984,0.0,0.0,0.0,0.011254532,0.0,0.0,0.0,0.0,0.1266139,0.09574563400000001,0.0,0.011531282,0.021083333,0.00025,0.28475,0.26975,0.0,0.0,0.0,0.011254532,0.0,0.0,0.0,0.0,0.047469122,0.043045783,0.0,0.011531282,0.013583333000000001,0.000166667,0.21358333300000001,0.26975,0.079144778,0.0,0.0,0,0.0075,8.33333e-05,0.0,0.0,0.0,0.052699851,0.0,0,0.0,0.0,0.071166667,0.0,0
Apr 1984,0.0,0.0,0.0,0.011254532,0.0,0.0,0.0,0.0,0.126691039,0.09580396699999999,0.0,0.011531282,0.021083333,0.00025,0.28475,0.26975,0.0,0.0,0.0,0.011254532,0.0,0.0,0.0,0.0,0.047498042000000004,0.043072009,0.0,0.011531282,0.013583333000000001,0.000166667,0.21358333300000001,0.26975,0.079192997,0.0,0.0,0,0.0075,8.33333e-05,0.0,0.0,0.0,0.052731957999999995,0.0,0,0.0,0.0,0.071166667,0.0,0
May 1984,0.0,0.0,1.995841039,0.011254532,0.0,0.0,0.0,0.0,0.126768179,0.09586230000000001,0.211527115,0.011531282,0.021083333,0.00025,0.28475,0.26975,0.0,0.0,0.707924225,0.011254532,0.0,0.0,0.0,0.0,0.047526963,0.043098234000000006,0.14193649,0.011531282,0.013583333000000001,0.000166667,0.21358333300000001,0.26975,0.079241216,0.0,1.086005952,0,0.0075,8.33333e-05,0.0,0.0,0.0,0.052764065,0.271501488,0,0.0,0.0,0.071166667,0.0,0
Jun 1984,0.0,0.0,2.244587139,0.011254532,0.0,0.0,0.0,0.0,0.126845318,0.095920633,0.237890209,0.011531282,0.021083333,0.00025,0.28475,0.26975,0.0,0.0,0.796154393,0.011254532,0.0,0.0,0.0,0.0,0.047555883,0.04312446,0.159626349,0.011531282,0.013583333000000001,0.000166667,0.21358333300000001,0.26975,0.079289435,0.0,1.221357285,0,0.0075,8.33333e-05,0.0,0.0,0.0,0.052796172999999995,0.305339321,0,0.0,0.0,0.071166667,0.0,0
Jul 1984,0.0,0.0,2.229307509,0.011254532,0.0,0.0,0.0,0.0,0.12692245800000002,0.095978965,0.236270814,0.011531282,0.021083333,0.00025,0.28475,0.26975,0.0,0.0,0.790734713,0.011254532,0.0,0.0,0.0,0.0,0.047584804,0.043150685999999994,0.158539721,0.011531282,0.013583333000000001,0.000166667,0.21358333300000001,0.26975,0.07933765400000001,0.0,1.213043111,0,0.0075,8.33333e-05,0.0,0.0,0.0,0.05282828,0.303260778,0,0.0,0.0,0.071166667,0.0,0
Aug 1984,0.0,0.0,1.2760430520000001,0.011254532,0.0,0.0,0.0,0.0,0.126999597,0.09603729800000001,0.13524008199999998,0.011531282,0.021083333,0.00025,0.28475,0.26975,0.0,0.0,0.452612092,0.011254532,0.0,0.0,0.0,0.0,0.047613724,0.043176911,0.090747243,0.011531282,0.013583333000000001,0.000166667,0.21358333300000001,0.26975,0.079385873,0.0,0.694339039,0,0.0075,8.33333e-05,0.0,0.0,0.0,0.052860387,0.17358476,0,0.0,0.0,0.071166667,0.0,0
Sep 1984,0.0,0.0,1.1106176779999999,0.011254532,0.0,0.0,0.0,0.0,0.127076736,0.096095631,0.11770764800000001,0.011531282,0.021083333,0.00025,0.28475,0.26975,0.0,0.0,0.393935762,0.011254532,0.0,0.0,0.0,0.0,0.047642645,0.043203137,0.07898283,0.011531282,0.013583333000000001,0.000166667,0.21358333300000001,0.26975,0.079434092,0.0,0.604325387,0,0.0075,8.33333e-05,0.0,0.0,0.0,0.052892495,0.151081347,0,0.0,0.0,0.071166667,0.0,0
Oct 1984,0.0,0.0,0.0,0.011254532,0.0,0.0,0.0,0.0,0.127153876,0.09615396400000001,0.0,0.011531282,0.021083333,0.00025,0.28475,0.26975,0.0,0.0,0.0,0.011254532,0.0,0.0,0.0,0.0,0.047671565,0.043229362,0.0,0.011531282,0.013583333000000001,0.000166667,0.21358333300000001,0.26975,0.07948231,0.0,0.0,0,0.0075,8.33333e-05,0.0,0.0,0.0,0.052924602,0.0,0,0.0,0.0,0.071166667,0.0,0
Nov 1984,0.0,0.0,0.0,0.011254532,0.0,0.0,0.0,0.0,0.127231015,0.09621229699999999,0.0,0.011531282,0.021083333,0.00025,0.28475,0.26975,0.0,0.0,0.0,0.011254532,0.0,0.0,0.0,0.0,0.04770048599999999,0.043255588,0.0,0.011531282,0.013583333000000001,0.000166667,0.21358333300000001,0.26975,0.079530529,0.0,0.0,0,0.0075,8.33333e-05,0.0,0.0,0.0,0.052956709000000005,0.0,0,0.0,0.0,0.071166667,0.0,0
Dec 1984,0.0,0.0,0.0,0.011254532,0.0,0.0,0.0,0.0,0.127308154,0.09627063,0.0,0.011531282,0.021083333,0.00025,0.28475,0.26975,0.0,0.0,0.0,0.011254532,0.0,0.0,0.0,0.0,0.047729405999999995,0.043281812999999995,0.0,0.011531282,0.013583333000000001,0.000166667,0.21358333300000001,0.26975,0.079578748,0.0,0.0,0,0.0075,8.33333e-05,0.0,0.0,0.0,0.052988815999999994,0.0,0,0.0,0.0,0.071166667,0.0,0
Jan 1985,0.0,0.0,0.0,0.010599704,0.0,0.0,0.0,0.0,0.127385764,0.09632931900000001,0.0,0.010860352,0.021083333,0.00025,0.28475,0.26975,0.0,0.0,0.0,0.010599704,0.0,0.0,0.0,0.0,0.047758503,0.043308199000000006,0.0,0.010860352,0.013583333000000001,0.000166667,0.21358333300000001,0.26975,0.07962726099999999,0.0,0.0,0,0.0075,8.33333e-05,0.0,0.0,0.0,0.05302112,0.0,0,0.0,0.0,0.071166667,0.0,0
Feb 1985,0.0,0.0,0.0,0.010599704,0.0,0.0,0.0,0.0,0.127463374,0.096388007,0.0,0.010860352,0.021083333,0.00025,0.28475,0.26975,0.0,0.0,0.0,0.010599704,0.0,0.0,0.0,0.0,0.0477876,0.043334584,0.0,0.010860352,0.013583333000000001,0.000166667,0.21358333300000001,0.26975,0.079675774,0.0,0.0,0,0.0075,8.33333e-05,0.0,0.0,0.0,0.053053422999999995,0.0,0,0.0,0.0,0.071166667,0.0,0
Mar 1985,0.0,0.0,0.0,0.010599704,0.0,0.0,0.0,0.0,0.127540983,0.096446696,0.0,0.010860352,0.021083333,0.00025,0.28475,0.26975,0.0,0.0,0.0,0.010599704,0.0,0.0,0.0,0.0,0.047816697000000005,0.04336097,0.0,0.010860352,0.013583333000000001,0.000166667,0.21358333300000001,0.26975,0.079724287,0.0,0.0,0,0.0075,8.33333e-05,0.0,0.0,0.0,0.05308572599999999,0.0,0,0.0,0.0,0.071166667,0.0,0
Apr 1985,0.0,0.0,0.009887066,0.010599704,0.0,0.0,0.0,0.0,0.127618593,0.096505384,0.00104787,0.010860352,0.021083333,0.00025,0.28475,0.26975,0.0,0.0,0.003506939,0.010599704,0.0,0.0,0.0,0.0,0.047845794000000004,0.043387355,0.00070313,0.010860352,0.013583333000000001,0.000166667,0.21358333300000001,0.26975,0.0797728,0.0,0.0053798940000000005,0,0.0075,8.33333e-05,0.0,0.0,0.0,0.053118029000000004,0.001344973,0,0.0,0.0,0.071166667,0.0,0
May 1985,0.0,0.0,1.918654606,0.010599704,0.0,0.0,0.0,0.0,0.127696203,0.09656407300000001,0.203346592,0.010860352,0.021083333,0.00025,0.28475,0.26975,0.0,0.0,0.68054622,0.010599704,0.0,0.0,0.0,0.0,0.04787489,0.043413741,0.136447289,0.010860352,0.013583333000000001,0.000166667,0.21358333300000001,0.26975,0.079821313,0.0,1.044006151,0,0.0075,8.33333e-05,0.0,0.0,0.0,0.053150332,0.26100153800000003,0,0.0,0.0,0.071166667,0.0,0
Jun 1985,0.0,0.0,2.336013244,0.010599704,0.0,0.0,0.0,0.0,0.127773813,0.09662276199999999,0.247579909,0.010860352,0.021083333,0.00025,0.28475,0.26975,0.0,0.0,0.8285832059999999,0.010599704,0.0,0.0,0.0,0.0,0.047903987,0.043440125999999996,0.16612822,0.010860352,0.013583333000000001,0.000166667,0.21358333300000001,0.26975,0.079869825,0.0,1.271105382,0,0.0075,8.33333e-05,0.0,0.0,0.0,0.053182635,0.317776345,0,0.0,0.0,0.071166667,0.0,0
Jul 1985,0.0,0.0,1.6779382980000002,0.010599704,0.0,0.0,0.0,0.0,0.127851422,0.09668145,0.177834527,0.010860352,0.021083333,0.00025,0.28475,0.26975,0.0,0.0,0.595164217,0.010599704,0.0,0.0,0.0,0.0,0.047933084,0.043466512,0.11932847699999999,0.010860352,0.013583333000000001,0.000166667,0.21358333300000001,0.26975,0.07991833799999999,0.0,0.913024105,0,0.0075,8.33333e-05,0.0,0.0,0.0,0.053214937999999996,0.22825602600000003,0,0.0,0.0,0.071166667,0.0,0
Aug 1985,0.0,0.0,1.888918004,0.010599704,0.0,0.0,0.0,0.0,0.127929032,0.096740139,0.20019499,0.010860352,0.021083333,0.00025,0.28475,0.26975,0.0,0.0,0.669998656,0.010599704,0.0,0.0,0.0,0.0,0.047962181,0.043492897,0.134332537,0.010860352,0.013583333000000001,0.000166667,0.21358333300000001,0.26975,0.07996685099999999,0.0,1.02782544,0,0.0075,8.33333e-05,0.0,0.0,0.0,0.053247240999999994,0.25695636,0,0.0,0.0,0.071166667,0.0,0
Sep 1985,0.0,0.0,0.870918889,0.010599704,0.0,0.0,0.0,0.0,0.128006642,0.09679882699999999,0.09230342300000001,0.010860352,0.021083333,0.00025,0.28475,0.26975,0.0,0.0,0.308914672,0.010599704,0.0,0.0,0.0,0.0,0.047991278,0.043519283,0.06193638,0.010860352,0.013583333000000001,0.000166667,0.21358333300000001,0.26975,0.080015364,0.0,0.47389700799999995,0,0.0075,8.33333e-05,0.0,0.0,0.0,0.053279544000000005,0.11847425199999999,0,0.0,0.0,0.071166667,0.0,0
Oct 1985,0.0,0.0,0.0,0.010599704,0.0,0.0,0.0,0.0,0.128084251,0.09685751599999999,0.0,0.010860352,0.021083333,0.00025,0.28475,0.26975,0.0,0.0,0.0,0.010599704,0.0,0.0,0.0,0.0,0.048020375,0.043545667999999996,0.0,0.010860352,0.013583333000000001,0.000166667,0.21358333300000001,0.26975,0.080063877,0.0,0.0,0,0.0075,8.33333e-05,0.0,0.0,0.0,0.053311847,0.0,0,0.0,0.0,0.071166667,0.0,0
Nov 1985,0.0,0.0,0.0,0.010599704,0.0,0.0,0.0,0.0,0.128162332,0.09691656,0.0,0.010860352,0.021083333,0.00025,0.28475,0.26975,0.0,0.0,0.0,0.010599704,0.0,0.0,0.0,0.0,0.048049648,0.043572214000000005,0.0,0.010860352,0.013583333000000001,0.000166667,0.21358333300000001,0.26975,0.080112684,0.0,0.0,0,0.0075,8.33333e-05,0.0,0.0,0.0,0.053344345999999994,0.0,0,0.0,0.0,0.071166667,0.0,0
Dec 1985,0.0,0.0,0.0,0.010599704,0.0,0.0,0.0,0.0,0.128240412,0.096975604,0.0,0.010860352,0.021083333,0.00025,0.28475,0.26975,0.0,0.0,0.0,0.010599704,0.0,0.0,0.0,0.0,0.048078921,0.043598759,0.0,0.010860352,0.013583333000000001,0.000166667,0.21358333300000001,0.26975,0.080161491,0.0,0.0,0,0.0075,8.33333e-05,0.0,0.0,0.0,0.053376845,0.0,0,0.0,0.0,0.071166667,0.0,0
Jan 1986,0.0,0.0,0.0,0.004209467,0.0,0.0,0.0,0.0,0.14810241,0.091051805,0.0,0.017763952,0.0045,0.000833333,0.321583333,0.0,0.0,0.0,0.0,0.004209467,0.0,0.0,0.0,0.0,0.05552543099999999,0.040935509,0.0,0.017763952,0.002,0.000666667,0.22191666699999998,0.0,0.09257698,0.0,0.0,0,0.0025,0.000166667,0.0,0.0,0.0,0.050116296,0.0,0,0.0,0.0,0.09966666699999999,0.0,0
Feb 1986,0.0,0.0,0.0,0.004209467,0.0,0.0,0.0,0.0,0.14819252900000002,0.09110720900000001,0.0,0.017763952,0.0045,0.000833333,0.321583333,0.0,0.0,0.0,0.0,0.004209467,0.0,0.0,0.0,0.0,0.055559217,0.040960418,0.0,0.017763952,0.002,0.000666667,0.22191666699999998,0.0,0.092633312,0.0,0.0,0,0.0025,0.000166667,0.0,0.0,0.0,0.050146790999999996,0.0,0,0.0,0.0,0.09966666699999999,0.0,0
Mar 1986,0.0,0.0,0.0,0.004209467,0.0,0.0,0.0,0.0,0.148282647,0.09116261199999999,0.0,0.017763952,0.0045,0.000833333,0.321583333,0.0,0.0,0.0,0.0,0.004209467,0.0,0.0,0.0,0.0,0.055593004,0.040985326,0.0,0.017763952,0.002,0.000666667,0.22191666699999998,0.0,0.092689643,0.0,0.0,0,0.0025,0.000166667,0.0,0.0,0.0,0.050177285999999995,0.0,0,0.0,0.0,0.09966666699999999,0.0,0
Apr 1986,0.0,0.0,0.007620984,0.004209467,0.0,0.0,0.0,0.0,0.148372765,0.091218016,0.023465304,0.017763952,0.0045,0.000833333,0.321583333,0.0,0.0,0.0,0.002703161,0.004209467,0.0,0.0,0.0,0.0,0.05562679,0.041010235,0.015745418,0.017763952,0.002,0.000666667,0.22191666699999998,0.0,0.092745975,0.0,0.010110167,0,0.0025,0.000166667,0.0,0.0,0.0,0.05020778099999999,0.0025275420000000002,0,0.0,0.0,0.09966666699999999,0.0,0
May 1986,0.0,0.0,0.340045595,0.004209467,0.0,0.0,0.0,0.0,0.14846288400000002,0.09127342,1.047013522,0.017763952,0.0045,0.000833333,0.321583333,0.0,0.0,0.0,0.12061407199999999,0.004209467,0.0,0.0,0.0,0.0,0.055660577,0.041035143999999996,0.702554958,0.017763952,0.002,0.000666667,0.22191666699999998,0.0,0.09280230699999999,0.0,0.451112069,0,0.0025,0.000166667,0.0,0.0,0.0,0.050238276,0.112778017,0,0.0,0.0,0.09966666699999999,0.0,0
Jun 1986,0.0,0.0,0.350653248,0.004209467,0.0,0.0,0.0,0.0,0.148553002,0.091328824,1.079674895,0.017763952,0.0045,0.000833333,0.321583333,0.0,0.0,0.0,0.124376603,0.004209467,0.0,0.0,0.0,0.0,0.055694363,0.041060052,0.724471017,0.017763952,0.002,0.000666667,0.22191666699999998,0.0,0.092858639,0.0,0.465184418,0,0.0025,0.000166667,0.0,0.0,0.0,0.050268771,0.116296105,0,0.0,0.0,0.09966666699999999,0.0,0
Jul 1986,0.0,0.0,0.285062053,0.004209467,0.0,0.0,0.0,0.0,0.14864312,0.09138422800000001,0.877717073,0.017763952,0.0045,0.000833333,0.321583333,0.0,0.0,0.0,0.10111142599999999,0.004209467,0.0,0.0,0.0,0.0,0.05572815,0.041084961,0.588955604,0.017763952,0.002,0.000666667,0.22191666699999998,0.0,0.092914971,0.0,0.37816967700000004,0,0.0025,0.000166667,0.0,0.0,0.0,0.050299265999999995,0.094542419,0,0.0,0.0,0.09966666699999999,0.0,0
Aug 1986,0.0,0.0,0.340429395,0.004209467,0.0,0.0,0.0,0.0,0.14873323900000002,0.091439631,1.0481952559999999,0.017763952,0.0045,0.000833333,0.321583333,0.0,0.0,0.0,0.120750205,0.004209467,0.0,0.0,0.0,0.0,0.055761936,0.04110987,0.703347912,0.017763952,0.002,0.000666667,0.22191666699999998,0.0,0.092971303,0.0,0.451621227,0,0.0025,0.000166667,0.0,0.0,0.0,0.050329762,0.112905307,0,0.0,0.0,0.09966666699999999,0.0,0
Sep 1986,0.0,0.0,0.213062323,0.004209467,0.0,0.0,0.0,0.0,0.1488239,0.09149536900000001,0.656027123,0.017763952,0.0045,0.000833333,0.321583333,0.0,0.0,0.0,0.075573143,0.004209467,0.0,0.0,0.0,0.0,0.055795925999999996,0.041134929,0.440199767,0.017763952,0.002,0.000666667,0.22191666699999998,0.0,0.093027974,0.0,0.282653229,0,0.0025,0.000166667,0.0,0.0,0.0,0.05036044,0.07066330700000001,0,0.0,0.0,0.09966666699999999,0.0,0
Oct 1986,0.0,0.0,0.0,0.004209467,0.0,0.0,0.0,0.0,0.148914561,0.09155110699999999,0.0,0.017763952,0.0045,0.000833333,0.321583333,0.0,0.0,0.0,0.0,0.004209467,0.0,0.0,0.0,0.0,0.05582991599999999,0.041159987,0.0,0.017763952,0.002,0.000666667,0.22191666699999998,0.0,0.093084645,0.0,0.0,0,0.0025,0.000166667,0.0,0.0,0.0,0.050391119000000005,0.0,0,0.0,0.0,0.09966666699999999,0.0,0
Nov 1986,0.0,0.0,0.0,0.004209467,0.0,0.0,0.0,0.0,0.149005222,0.091606844,0.0,0.017763952,0.0045,0.000833333,0.321583333,0.0,0.0,0.0,0.0,0.004209467,0.0,0.0,0.0,0.0,0.055863906,0.041185046,0.0,0.017763952,0.002,0.000666667,0.22191666699999998,0.0,0.093141316,0.0,0.0,0,0.0025,0.000166667,0.0,0.0,0.0,0.050421798,0.0,0,0.0,0.0,0.09966666699999999,0.0,0
Dec 1986,0.0,0.0,0.0,0.004209467,0.0,0.0,0.0,0.0,0.149095883,0.09166258199999999,0.0,0.017763952,0.0045,0.000833333,0.321583333,0.0,0.0,0.0,0.0,0.004209467,0.0,0.0,0.0,0.0,0.055897895999999996,0.041210105,0.0,0.017763952,0.002,0.000666667,0.22191666699999998,0.0,0.093197987,0.0,0.0,0,0.0025,0.000166667,0.0,0.0,0.0,0.050452477,0.0,0,0.0,0.0,0.09966666699999999,0.0,0
Jan 1987,0.0,0.0,0.0,0.004092779,0.0,0.0,0.0,0.0,0.169115285,0.08569168,0.0,0.017271528,0.0045,0.000833333,0.321583333,0.0,0.0,0.0,0.0,0.004092779,0.0,0.0,0.0,0.0,0.063403418,0.038525678,0.0,0.017271528,0.002,0.000666667,0.22191666699999998,0.0,0.10571186699999999,0.0,0.0,0,0.0025,0.000166667,0.0,0.0,0.0,0.047166002,0.0,0,0.0,0.0,0.09966666699999999,0.0,0
Feb 1987,0.0,0.0,0.0,0.004092779,0.0,0.0,0.0,0.0,0.169218057,0.085743755,0.0,0.017271528,0.0045,0.000833333,0.321583333,0.0,0.0,0.0,0.0,0.004092779,0.0,0.0,0.0,0.0,0.063441948,0.03854909,0.0,0.017271528,0.002,0.000666667,0.22191666699999998,0.0,0.10577610800000001,0.0,0.0,0,0.0025,0.000166667,0.0,0.0,0.0,0.047194665,0.0,0,0.0,0.0,0.09966666699999999,0.0,0
Mar 1987,0.0,0.0,0.0,0.004092779,0.0,0.0,0.0,0.0,0.16932082899999998,0.08579583,0.0,0.017271528,0.0045,0.000833333,0.321583333,0.0,0.0,0.0,0.0,0.004092779,0.0,0.0,0.0,0.0,0.063480479,0.038572503,0.0,0.017271528,0.002,0.000666667,0.22191666699999998,0.0,0.10584035,0.0,0.0,0,0.0025,0.000166667,0.0,0.0,0.0,0.047223327999999995,0.0,0,0.0,0.0,0.09966666699999999,0.0,0
Apr 1987,0.0,0.0,0.0,0.004092779,0.0,0.0,0.0,0.0,0.169423601,0.085847905,0.0,0.017271528,0.0045,0.000833333,0.321583333,0.0,0.0,0.0,0.0,0.004092779,0.0,0.0,0.0,0.0,0.063519009,0.038595915,0.0,0.017271528,0.002,0.000666667,0.22191666699999998,0.0,0.10590459099999999,0.0,0.0,0,0.0025,0.000166667,0.0,0.0,0.0,0.04725199099999999,0.0,0,0.0,0.0,0.09966666699999999,0.0,0
