date,SW_W_Public_Water_Supply,SW_W_Domestic,SW_W_Irrigated_Agriculture,SW_W_Livestock,SW_W_Commercial,SW_W_Industrial,SW_W_Mining,SW_W_Power,GW_W_Public_Water_Supply,GW_W_Domestic,GW_W_Irrigated_Agriculture,GW_W_Livestock,GW_W_Commercial,GW_W_Industrial,GW_W_Mining,GW_W_Power,SW_D_Public_Water_Supply,SW_D_Domestic,SW_D_Irrigated_Agriculture,SW_D_Livestock,SW_D_Commercial,SW_D_Industrial,SW_D_Mining,SW_D_Power,GW_D_Public_Water_Supply,GW_D_Domestic,GW_D_Irrigated_Agriculture,GW_D_Livestock,GW_D_Commercial,GW_D_Industrial,GW_D_Mining,GW_D_Power,SW_R_Public_Water_Supply,SW_R_Domestic,SW_R_Irrigated_Agriculture,SW_R_Livestock,SW_R_Commercial,SW_R_Industrial,SW_R_Mining,SW_R_Power,GW_R_Public_Water_Supply,GW_R_Domestic,GW_R_Irrigated_Agriculture,GW_R_Livestock,GW_R_Commercial,GW_R_Industrial,GW_R_Mining,GW_R_Power,Reservoir_Evaporation
Dec 1975,0.0,0,0.0,0.03800793,0.0,0.0,0.0,1.134666667,1.012609608,0.07564526,0.0,0.037919127000000004,0.006041667,0.006041667,2.075333333,0,0.0,0,0.0,0.03800793,0.0,0.0,0.0,0.024166667000000003,0.50634408,0.037783354,0.0,0.037919127000000004,0.001541667,0.001541667,0.7254166670000001,0,0.506265528,0,0.0,0,0.0045,0.0045,0,1.1105,0,0.037861906,0.0,0,0,0,1.3499166669999998,0,0.296144731
Jan 1976,0.0,0,0.0,0.026611716,0.05375,0.0,0.0,0.031666667,1.013889145,0.075740846,0.0,0.051712016,0.05975,0.0,1.37925,0,0.0,0,0.0,0.026611716,0.032,0.0,0.0,0.031666667,0.506983898,0.037831098,0.0,0.051712016,0.036416667,0.0,0.6718333329999999,0,0.5069052470000001,0,0.0,0,0.045083332999999996,0.0,0,0.0,0,0.037909748,0.0,0,0,0,0.707416667,0,0.306930458
Feb 1976,0.0,0,0.189400735,0.026611716,0.05375,0.0,0.0,0.031666667,1.015170553,0.07583657099999999,0.225331699,0.051712016,0.05975,0.0,1.37925,0,0.0,0,0.095567469,0.026611716,0.032,0.0,0.0,0.031666667,0.507624651,0.037878911,0.159254377,0.051712016,0.036416667,0.0,0.6718333329999999,0,0.507545901,0,0.047973176,0,0.045083332999999996,0.0,0,0.0,0,0.037957661000000004,0.11193741199999999,0,0,0,0.707416667,0,0.46826728700000003
Mar 1976,0.0,0,13.05372587,0.026611716,0.05375,0.0,0.0,0.031666667,1.016453831,0.075932437,15.53013104,0.051712016,0.05975,0.0,1.37925,0,0.0,0,6.586624641,0.026611716,0.032,0.0,0.0,0.031666667,0.50826634,0.037926793,10.97600269,0.051712016,0.036416667,0.0,0.6718333329999999,0,0.508187491,0,3.306368874,0,0.045083332999999996,0.0,0,0.0,0,0.038005643,7.714860707000001,0,0,0,0.707416667,0,0.748092922
Apr 1976,0.0,0,14.662794,0.026611716,0.05375,0.0,0.0,0.031666667,1.017737109,0.076028302,17.44445338,0.051712016,0.05975,0.0,1.37925,0,0.0,0,7.398525239,0.026611716,0.032,0.0,0.0,0.031666667,0.508908029,0.037974676,12.32896018,0.051712016,0.036416667,0.0,0.6718333329999999,0,0.50882908,0,3.71392859,0,0.045083332999999996,0.0,0,0.0,0,0.038053626,8.665833376,0,0,0,0.707416667,0,1.114510697
May 1976,0.0,0,13.62407917,0.026611716,0.05375,0.0,0.0,0.031666667,1.019022259,0.076124306,16.20868532,0.051712016,0.05975,0.0,1.37925,0,0.0,0,6.874412444,0.026611716,0.032,0.0,0.0,0.031666667,0.509550654,0.038022629,11.45557453,0.051712016,0.036416667,0.0,0.6718333329999999,0,0.509471605,0,3.4508332530000003,0,0.045083332999999996,0.0,0,0.0,0,0.038101678,8.051944257,0,0,0,0.707416667,0,0.854926684
Jun 1976,0.0,0,20.77190586,0.026611716,0.05375,0.0,0.0,0.031666667,1.020309278,0.076220451,24.71251682,0.051712016,0.05975,0.0,1.37925,0,0.0,0,10.4810495,0.026611716,0.032,0.0,0.0,0.031666667,0.510194214,0.038070651000000004,17.46570266,0.051712016,0.036416667,0.0,0.6718333329999999,0,0.510115065,0,5.261301156,0,0.045083332999999996,0.0,0,0.0,0,0.038149800000000005,12.27636937,0,0,0,0.707416667,0,0.605826381
Jul 1976,0.0,0,13.64359912,0.026611716,0.05375,0.0,0.0,0.031666667,1.021598169,0.076316735,16.23190838,0.051712016,0.05975,0.0,1.37925,0,0.0,0,6.884261787000001,0.026611716,0.032,0.0,0.0,0.031666667,0.510838709,0.038118743,11.47198755,0.051712016,0.036416667,0.0,0.6718333329999999,0,0.51075946,0,3.4557774489999997,0,0.045083332999999996,0.0,0,0.0,0,0.038197992,8.063480712999999,0,0,0,0.707416667,0,0.486097954
Aug 1976,0.0,0,19.7398222,0.026611716,0.05375,0.0,0.0,0.031666667,1.02288893,0.07641316,23.48463793,0.051712016,0.05975,0.0,1.37925,0,0.0,0,9.960282653,0.026611716,0.032,0.0,0.0,0.031666667,0.51148414,0.038166905,16.59789272,0.051712016,0.036416667,0.0,0.6718333329999999,0,0.511404791,0,4.999885425,0,0.045083332999999996,0.0,0,0.0,0,0.038246254,11.66639933,0,0,0,0.707416667,0,0.7661078990000001
Sep 1976,0.0,0,7.194300835,0.026611716,0.05375,0.0,0.0,0.031666667,1.024181562,0.076509723,8.55912219,0.051712016,0.05975,0.0,1.37925,0,0.0,0,3.6300868910000004,0.026611716,0.032,0.0,0.0,0.031666667,0.512130506,0.038215137,6.0492051170000005,0.051712016,0.036416667,0.0,0.6718333329999999,0,0.512051056,0,1.822239305,0,0.045083332999999996,0.0,0,0.0,0,0.038294586,4.251891712,0,0,0,0.707416667,0,0.45122593899999996
Oct 1976,0.0,0,4.142096647,0.026611716,0.05375,0.0,0.0,0.031666667,1.025476064,0.076606427,4.927888357,0.051712016,0.05975,0.0,1.37925,0,0.0,0,2.090011397,0.026611716,0.032,0.0,0.0,0.031666667,0.512777807,0.038263438999999996,3.482811298,0.051712016,0.036416667,0.0,0.6718333329999999,0,0.512698257,0,1.049148692,0,0.045083332999999996,0.0,0,0.0,0,0.038342988,2.448013616,0,0,0,0.707416667,0,0.31165788899999997
Nov 1976,0.0,0,0.0,0.026611716,0.05375,0.0,0.0,0.031666667,1.026772438,0.07670327,0.0,0.051712016,0.05975,0.0,1.37925,0,0.0,0,0.0,0.026611716,0.032,0.0,0.0,0.031666667,0.513426044,0.03831181,0.0,0.051712016,0.036416667,0.0,0.6718333329999999,0,0.513346394,0,0.0,0,0.045083332999999996,0.0,0,0.0,0,0.03839146,0.0,0,0,0,0.707416667,0,0.21243288600000002
Dec 1976,0.0,0,0.0,0.026611716,0.05375,0.0,0.0,0.031666667,1.028068811,0.076800114,0.0,0.051712016,0.05975,0.0,1.37925,0,0.0,0,0.0,0.026611716,0.032,0.0,0.0,0.031666667,0.514074281,0.038360181,0.0,0.051712016,0.036416667,0.0,0.6718333329999999,0,0.51399453,0,0.0,0,0.045083332999999996,0.0,0,0.0,0,0.038439932,0.0,0,0,0,0.707416667,0,0.273529272
Jan 1977,0.0,0,0.0,0.026479084,0.05375,0.0,0.0,0.031666667,1.029367055,0.076897097,0.0,0.051454285999999995,0.05975,0.0,1.37925,0,0.0,0,0.0,0.026479084,0.032,0.0,0.0,0.031666667,0.514723453,0.038408622999999996,0.0,0.051454285999999995,0.036416667,0.0,0.6718333329999999,0,0.5146436010000001,0,0.0,0,0.045083332999999996,0.0,0,0.0,0,0.038488474,0.0,0,0,0,0.707416667,0,0.258733002
Feb 1977,0.0,0,0.0,0.026479084,0.05375,0.0,0.0,0.031666667,1.030667169,0.07699422,0.0,0.051454285999999995,0.05975,0.0,1.37925,0,0.0,0,0.0,0.026479084,0.032,0.0,0.0,0.031666667,0.515373561,0.038457134,0.0,0.051454285999999995,0.036416667,0.0,0.6718333329999999,0,0.515293608,0,0.0,0,0.045083332999999996,0.0,0,0.0,0,0.038537086,0.0,0,0,0,0.707416667,0,0.39731040700000003
Mar 1977,0.0,0,0.071601249,0.026479084,0.05375,0.0,0.0,0.031666667,1.031969154,0.077091482,0.08518462800000001,0.051454285999999995,0.05975,0.0,1.37925,0,0.0,0,0.036128425,0.026479084,0.032,0.0,0.0,0.031666667,0.5160246039999999,0.038505713999999996,0.060204689000000006,0.051454285999999995,0.036416667,0.0,0.6718333329999999,0,0.51594455,0,0.018135829,0,0.045083332999999996,0.0,0,0.0,0,0.038585768,0.042316934,0,0,0,0.707416667,0,0.641109197
Apr 1977,0.0,0,11.06328773,0.026479084,0.05375,0.0,0.0,0.031666667,1.03327301,0.077188884,13.162089499999999,0.051454285999999995,0.05975,0.0,1.37925,0,0.0,0,5.582293077999999,0.026479084,0.032,0.0,0.0,0.031666667,0.516676582,0.038554365,9.302376739,0.051454285999999995,0.036416667,0.0,0.6718333329999999,0,0.5165964279999999,0,2.802212224,0,0.045083332999999996,0.0,0,0.0,0,0.038634519,6.538495188,0,0,0,0.707416667,0,1.029643216
May 1977,0.0,0,16.13473392,0.026479084,0.05375,0.0,0.0,0.031666667,1.0345787370000001,0.07728642599999999,19.19563308,0.051454285999999995,0.05975,0.0,1.37925,0,0.0,0,8.141233934,0.026479084,0.032,0.0,0.0,0.031666667,0.517329496,0.038603085,13.56661575,0.051454285999999995,0.036416667,0.0,0.6718333329999999,0,0.51724924,0,4.086755197,0,0.045083332999999996,0.0,0,0.0,0,0.038683341,9.535762125,0,0,0,0.707416667,0,0.904580863
Jun 1977,0.0,0,17.06560776,0.026479084,0.05375,0.0,0.0,0.031666667,1.035886334,0.077384108,20.30310178,0.051454285999999995,0.05975,0.0,1.37925,0,0.0,0,8.610932519,0.026479084,0.032,0.0,0.0,0.031666667,0.5179833460000001,0.038651875,14.34932513,0.051454285999999995,0.036416667,0.0,0.6718333329999999,0,0.517902988,0,4.322535565,0,0.045083332999999996,0.0,0,0.0,0,0.038732233,10.08591632,0,0,0,0.707416667,0,0.643346491
Jul 1977,0.0,0,21.11728226,0.026479084,0.05375,0.0,0.0,0.031666667,1.037195802,0.07748193,25.12341412,0.051454285999999995,0.05975,0.0,1.37925,0,0.0,0,10.65531888,0.026479084,0.032,0.0,0.0,0.031666667,0.51863813,0.038700735,17.75610651,0.051454285999999995,0.036416667,0.0,0.6718333329999999,0,0.518557671,0,5.348781296,0,0.045083332999999996,0.0,0,0.0,0,0.038781194,12.48048969,0,0,0,0.707416667,0,0.651832926
Aug 1977,0.0,0,15.52451726,0.026479084,0.05375,0.0,0.0,0.031666667,1.03850714,0.077579891,18.46965302,0.051454285999999995,0.05975,0.0,1.37925,0,0.0,0,7.83333195,0.026479084,0.032,0.0,0.0,0.031666667,0.51929385,0.038749665,13.05352548,0.051454285999999995,0.036416667,0.0,0.6718333329999999,0,0.51921329,0,3.932193855,0,0.045083332999999996,0.0,0,0.0,0,0.038830226,9.175118996,0,0,0,0.707416667,0,0.552317582
Sep 1977,0.0,0,17.19298415,0.026479084,0.05375,0.0,0.0,0.031666667,1.039818479,0.077677852,20.45464258,0.051454285999999995,0.05975,0.0,1.37925,0,0.0,0,8.675203863,0.026479084,0.032,0.0,0.0,0.031666667,0.51994957,0.038798595,14.4564274,0.051454285999999995,0.036416667,0.0,0.6718333329999999,0,0.519868908,0,4.35479864,0,0.045083332999999996,0.0,0,0.0,0,0.038879257,10.16119683,0,0,0,0.707416667,0,0.626955568
Oct 1977,0.0,0,9.847023617,0.026479084,0.05375,0.0,0.0,0.031666667,1.0411316879999999,0.077775953,11.71508952,0.051454285999999995,0.05975,0.0,1.37925,0,0.0,0,4.968592802,0.026479084,0.032,0.0,0.0,0.031666667,0.5206062260000001,0.038847595,8.279701811,0.051454285999999995,0.036416667,0.0,0.6718333329999999,0,0.520525462,0,2.494145558,0,0.045083332999999996,0.0,0,0.0,0,0.038928358999999996,5.819672969,0,0,0,0.707416667,0,0.362169012
Nov 1977,0.0,0,0.6138739529999999,0.026479084,0.05375,0.0,0.0,0.031666667,1.042446768,0.07787419400000001,0.730331173,0.051454285999999995,0.05975,0.0,1.37925,0,0.0,0,0.309747373,0.026479084,0.032,0.0,0.0,0.031666667,0.521263817,0.038896664,0.51616544,0.051454285999999995,0.036416667,0.0,0.6718333329999999,0,0.521182951,0,0.155487694,0,0.045083332999999996,0.0,0,0.0,0,0.03897753,0.362804619,0,0,0,0.707416667,0,0.34243406600000004
Dec 1977,0.0,0,0.0,0.026479084,0.05375,0.0,0.0,0.031666667,1.043763718,0.077972575,0.0,0.051454285999999995,0.05975,0.0,1.37925,0,0.0,0,0.0,0.026479084,0.032,0.0,0.0,0.031666667,0.521922343,0.038945803,0.0,0.051454285999999995,0.036416667,0.0,0.6718333329999999,0,0.521841375,0,0.0,0,0.045083332999999996,0.0,0,0.0,0,0.039026772,0.0,0,0,0,0.707416667,0,0.37236320799999995
Jan 1978,0.0,0,0.0,0.026531261,0.05375,0.0,0.0,0.031666667,1.045082539,0.078071095,0.0,0.051555675999999995,0.05975,0.0,1.37925,0,0.0,0,0.0,0.026531261,0.032,0.0,0.0,0.031666667,0.522581805,0.038995012,0.0,0.051555675999999995,0.036416667,0.0,0.6718333329999999,0,0.522500734,0,0.0,0,0.045083332999999996,0.0,0,0.0,0,0.039076083,0.0,0,0,0,0.707416667,0,0.304336361
Feb 1978,0.0,0,0.0,0.026531261,0.05375,0.0,0.0,0.031666667,1.046403231,0.078169755,0.0,0.051555675999999995,0.05975,0.0,1.37925,0,0.0,0,0.0,0.026531261,0.032,0.0,0.0,0.031666667,0.523242202,0.039044291,0.0,0.051555675999999995,0.036416667,0.0,0.6718333329999999,0,0.5231610289999999,0,0.0,0,0.045083332999999996,0.0,0,0.0,0,0.039125464,0.0,0,0,0,0.707416667,0,0.387268874
Mar 1978,0.0,0,3.621109407,0.026531261,0.05375,0.0,0.0,0.031666667,1.047725794,0.078268555,4.308065313,0.051555675999999995,0.05975,0.0,1.37925,0,0.0,0,1.8271326280000002,0.026531261,0.032,0.0,0.0,0.031666667,0.523903535,0.039093639,3.0447480660000004,0.051555675999999995,0.036416667,0.0,0.6718333329999999,0,0.523822259,0,0.917188208,0,0.045083332999999996,0.0,0,0.0,0,0.039174915,2.1401058180000003,0,0,0,0.707416667,0,0.784465926
Apr 1978,0.0,0,16.1365076,0.026531261,0.05375,0.0,0.0,0.031666667,1.049050227,0.07836749400000001,19.19774324,0.051555675999999995,0.05975,0.0,1.37925,0,0.0,0,8.142128892999999,0.026531261,0.032,0.0,0.0,0.031666667,0.524565803,0.039143058,13.56810711,0.051555675999999995,0.036416667,0.0,0.6718333329999999,0,0.524484424,0,4.08720445,0,0.045083332999999996,0.0,0,0.0,0,0.039224436,9.536810382999999,0,0,0,0.707416667,0,1.5353774119999999
May 1978,0.0,0,14.236828,0.026531261,0.05375,0.0,0.0,0.031666667,1.050376531,0.078466574,16.93767793,0.051555675999999995,0.05975,0.0,1.37925,0,0.0,0,7.183592106,0.026531261,0.032,0.0,0.0,0.031666667,0.525229006,0.039192546,11.97079393,0.051555675999999995,0.036416667,0.0,0.6718333329999999,0,0.525147525,0,3.606035965,0,0.045083332999999996,0.0,0,0.0,0,0.039274027,8.414083919,0,0,0,0.707416667,0,1.275679356
Jun 1978,0.0,0,13.10303697,0.026531261,0.05375,0.0,0.0,0.031666667,1.051702835,0.078565653,15.58879689,0.051555675999999995,0.05975,0.0,1.37925,0,0.0,0,6.611505945,0.026531261,0.032,0.0,0.0,0.031666667,0.525892209,0.039242034,11.01746509,0.051555675999999995,0.036416667,0.0,0.6718333329999999,0,0.525810625,0,3.318858848,0,0.045083332999999996,0.0,0,0.0,0,0.039323619,7.7440039789999995,0,0,0,0.707416667,0,1.1405557240000002
Jul 1978,0.0,0,20.80211754,0.026531261,0.05375,0.0,0.0,0.031666667,1.0530310090000001,0.078664872,24.74845991,0.051555675999999995,0.05975,0.0,1.37925,0,0.0,0,10.49629365,0.026531261,0.032,0.0,0.0,0.031666667,0.526556348,0.039291592,17.49110563,0.051555675999999995,0.036416667,0.0,0.6718333329999999,0,0.5264746610000001,0,5.26895345,0,0.045083332999999996,0.0,0,0.0,0,0.03937328,12.29422472,0,0,0,0.707416667,0,1.852512428
Aug 1978,0.0,0,15.83795905,0.026531261,0.05375,0.0,0.0,0.031666667,1.0543610540000001,0.07876423,18.84255744,0.051555675999999995,0.05975,0.0,1.37925,0,0.0,0,7.991487823,0.026531261,0.032,0.0,0.0,0.031666667,0.527221422,0.03934122,13.31707766,0.051555675999999995,0.036416667,0.0,0.6718333329999999,0,0.527139632,0,4.011585302,0,0.045083332999999996,0.0,0,0.0,0,0.03942301,9.360365704,0,0,0,0.707416667,0,1.01109945
Sep 1978,0.0,0,2.171241637,0.026531261,0.05375,0.0,0.0,0.031666667,1.05569297,0.07886372900000001,2.583145035,0.051555675999999995,0.05975,0.0,1.37925,0,0.0,0,1.095561054,0.026531261,0.032,0.0,0.0,0.031666667,0.527887432,0.039390918,1.825651488,0.051555675999999995,0.036416667,0.0,0.6718333329999999,0,0.527805538,0,0.549952239,0,0.045083332999999996,0.0,0,0.0,0,0.039472811000000003,1.283221891,0,0,0,0.707416667,0,0.46564110700000005
Oct 1978,0.0,0,7.81162575,0.026531261,0.05375,0.0,0.0,0.031666667,1.057026757,0.078963367,9.293559003,0.051555675999999995,0.05975,0.0,1.37925,0,0.0,0,3.941575545,0.026531261,0.032,0.0,0.0,0.031666667,0.5285543770000001,0.039440685,6.56827224,0.051555675999999995,0.036416667,0.0,0.6718333329999999,0,0.52847238,0,1.97860109,0,0.045083332999999996,0.0,0,0.0,0,0.039522682,4.616735878,0,0,0,0.707416667,0,0.509729899
Nov 1978,0.0,0,1.219447714,0.026531261,0.05375,0.0,0.0,0.031666667,1.058362414,0.079063145,1.4507875369999998,0.051555675999999995,0.05975,0.0,1.37925,0,0.0,0,0.615306652,0.026531261,0.032,0.0,0.0,0.031666667,0.529222257,0.039490522,1.025351805,0.051555675999999995,0.036416667,0.0,0.6718333329999999,0,0.529140156,0,0.308873038,0,0.045083332999999996,0.0,0,0.0,0,0.039572623,0.720703755,0,0,0,0.707416667,0,0.35705909799999996
Dec 1978,0.0,0,0.0,0.026531261,0.05375,0.0,0.0,0.031666667,1.059699942,0.07916306299999999,0.0,0.051555675999999995,0.05975,0.0,1.37925,0,0.0,0,0.0,0.026531261,0.032,0.0,0.0,0.031666667,0.5298910729999999,0.039540429,0.0,0.051555675999999995,0.036416667,0.0,0.6718333329999999,0,0.529808869,0,0.0,0,0.045083332999999996,0.0,0,0.0,0,0.039622634,0.0,0,0,0,0.707416667,0,0.45290068200000005
Jan 1979,0.0,0,0.0,0.02684282,0.05375,0.0,0.0,0.031666667,1.06103934,0.07926312,0.0,0.052161099,0.05975,0.0,1.37925,0,0.0,0,0.0,0.02684282,0.032,0.0,0.0,0.031666667,0.5305608239999999,0.039590406,0.0,0.052161099,0.036416667,0.0,0.6718333329999999,0,0.5304785160000001,0,0.0,0,0.045083332999999996,0.0,0,0.0,0,0.039672714,0.0,0,0,0,0.707416667,0,0.451429897
Feb 1979,0.0,0,0.0,0.02684282,0.05375,0.0,0.0,0.031666667,1.062380609,0.079363318,0.0,0.052161099,0.05975,0.0,1.37925,0,0.0,0,0.0,0.02684282,0.032,0.0,0.0,0.031666667,0.531231511,0.039640452,0.0,0.052161099,0.036416667,0.0,0.6718333329999999,0,0.531149098,0,0.0,0,0.045083332999999996,0.0,0,0.0,0,0.039722865,0.0,0,0,0,0.707416667,0,0.760143114
Mar 1979,0.0,0,1.724884691,0.02684282,0.05375,0.0,0.0,0.031666667,1.063723749,0.079463655,2.052110299,0.052161099,0.05975,0.0,1.37925,0,0.0,0,0.8703390990000001,0.02684282,0.032,0.0,0.0,0.031666667,0.5319031329999999,0.039690569,1.450339865,0.052161099,0.036416667,0.0,0.6718333329999999,0,0.531820616,0,0.43689480799999997,0,0.045083332999999996,0.0,0,0.0,0,0.039773086,1.019421218,0,0,0,0.707416667,0,1.180258071
Apr 1979,0.0,0,15.29771747,0.02684282,0.05375,0.0,0.0,0.031666667,1.0650668890000001,0.079563991,18.19982734,0.052161099,0.05975,0.0,1.37925,0,0.0,0,7.718893735,0.02684282,0.032,0.0,0.0,0.031666667,0.532574755,0.039740685,12.86282474,0.052161099,0.036416667,0.0,0.6718333329999999,0,0.532492134,0,3.874747899,0,0.045083332999999996,0.0,0,0.0,0,0.039823306,9.041078431,0,0,0,0.707416667,0,1.198934709
May 1979,0.0,0,12.89862055,0.02684282,0.05375,0.0,0.0,0.031666667,1.0664118999999999,0.079664468,15.345600899999999,0.052161099,0.05975,0.0,1.37925,0,0.0,0,6.508361888,0.02684282,0.032,0.0,0.0,0.031666667,0.5332473120000001,0.039790871,10.84558503,0.052161099,0.036416667,0.0,0.6718333329999999,0,0.533164587,0,3.2670823589999998,0,0.045083332999999996,0.0,0,0.0,0,0.039873597000000004,7.623192171,0,0,0,0.707416667,0,0.8861606059999999
