date,SW_W_Public_Water_Supply,SW_W_Domestic,SW_W_Irrigated_Agriculture,SW_W_Livestock,SW_W_Commercial,SW_W_Industrial,SW_W_Mining,SW_W_Power,GW_W_Public_Water_Supply,GW_W_Domestic,GW_W_Irrigated_Agriculture,GW_W_Livestock,GW_W_Commercial,GW_W_Industrial,GW_W_Mining,GW_W_Power,SW_D_Public_Water_Supply,SW_D_Domestic,SW_D_Irrigated_Agriculture,SW_D_Livestock,SW_D_Commercial,SW_D_Industrial,SW_D_Mining,SW_D_Power,GW_D_Public_Water_Supply,GW_D_Domestic,GW_D_Irrigated_Agriculture,GW_D_Livestock,GW_D_Commercial,GW_D_Industrial,GW_D_Mining,GW_D_Power,SW_R_Public_Water_Supply,SW_R_Domestic,SW_R_Irrigated_Agriculture,SW_R_Livestock,SW_R_Commercial,SW_R_Industrial,SW_R_Mining,SW_R_Power,GW_R_Public_Water_Supply,GW_R_Domestic,GW_R_Irrigated_Agriculture,GW_R_Livestock,GW_R_Commercial,GW_R_Industrial,GW_R_Mining,GW_R_Power,Reservoir_Evaporation
Nov 1975,0.0,0,0.0,0.05449162900000001,0.0,0,0,0,0.14516955,0.025742275,0.0,0.05449162900000001,0.001791667,0.001791667,0.0,0.0014166670000000001,0.0,0,0.0,0.05449162900000001,0.0,0,0,0,0.065326298,0.012913338,0.0,0.05449162900000001,0.0010833330000000001,0.0010833330000000001,0.0,0.0014166670000000001,0.079843253,0,0.0,0,0.000708333,0.000708333,0,0,0,0.012828937,0,0,0,0,0.0,0,1.206047152
Dec 1975,0.0,0,0.0,0.05449162900000001,0.0,0,0,0,0.145132284,0.025735667,0.0,0.05449162900000001,0.001791667,0.001791667,0.0,0.0014166670000000001,0.0,0,0.0,0.05449162900000001,0.0,0,0,0,0.06530952799999999,0.012910023,0.0,0.05449162900000001,0.0010833330000000001,0.0010833330000000001,0.0,0.0014166670000000001,0.079822756,0,0.0,0,0.000708333,0.000708333,0,0,0,0.012825643999999999,0,0,0,0,0.0,0,0.812485535
Jan 1976,0.0,0,0.0,0.043789825,0.00625,0,0,0,0.145095017,0.025729058,0.0,0.045262877,0.0,0.0,0.00025,0.0,0.0,0,0.0,0.043789825,0.00575,0,0,0,0.06529275799999999,0.012906708000000001,0.0,0.045262877,0.0,0.0,8.33333e-05,0.0,0.07980226,0,0.0,0,0.0005,0.0,0,0,0,0.01282235,0,0,0,0,0.000166667,0,1.09286651
Feb 1976,0.0,0,0.0,0.043789825,0.00625,0,0,0,0.14505775099999998,0.02572245,0.0,0.045262877,0.0,0.0,0.00025,0.0,0.0,0,0.0,0.043789825,0.00575,0,0,0,0.065275988,0.012903393,0.0,0.045262877,0.0,0.0,8.33333e-05,0.0,0.07978176299999999,0,0.0,0,0.0005,0.0,0,0,0,0.012819057,0,0,0,0,0.000166667,0,1.2999295359999998
Mar 1976,0.0,0,0.0,0.043789825,0.00625,0,0,0,0.145021614,0.025716042,0.0,0.045262877,0.0,0.0,0.00025,0.0,0.0,0,0.0,0.043789825,0.00575,0,0,0,0.06525972599999999,0.012900178,0.0,0.045262877,0.0,0.0,8.33333e-05,0.0,0.079761888,0,0.0,0,0.0005,0.0,0,0,0,0.012815864,0,0,0,0,0.000166667,0,1.5495532909999998
Apr 1976,0.0,0,12.72406341,0.043789825,0.00625,0,0,0,0.144985477,0.025709634,2.462599741,0.045262877,0.0,0.0,0.00025,0.0,0.0,0,4.9149259380000005,0.043789825,0.00575,0,0,0,0.065243465,0.012896963999999999,1.6376189769999998,0.045262877,0.0,0.0,8.33333e-05,0.0,0.079742012,0,8.63411824,0,0.0005,0.0,0,0,0,0.01281267,0,0,0,0,0.000166667,0,1.597316903
May 1976,0.0,0,19.46130739,0.043789825,0.00625,0,0,0,0.14494934,0.025703226000000003,3.766517738,0.045262877,0.0,0.0,0.00025,0.0,0.0,0,7.5173222079999995,0.043789825,0.00575,0,0,0,0.065227203,0.012893749,2.504719229,0.045262877,0.0,0.0,8.33333e-05,0.0,0.079722137,0,13.20578369,0,0.0005,0.0,0,0,0,0.012809477,0,0,0,0,0.000166667,0,1.680343119
Jun 1976,0.0,0,23.39587631,0.043789825,0.00625,0,0,0,0.14491320300000002,0.025696818,4.528009415,0.045262877,0.0,0.0,0.00025,0.0,0.0,0,9.037128751000001,0.043789825,0.00575,0,0,0,0.065210941,0.012890535,3.011108148,0.045262877,0.0,0.0,8.33333e-05,0.0,0.079702261,0,15.87564882,0,0.0005,0.0,0,0,0,0.012806283,0,0,0,0,0.000166667,0,1.6550353919999998
Jul 1976,0.0,0,18.05549085,0.043789825,0.00625,0,0,0,0.144877066,0.02569041,3.494437717,0.045262877,0.0,0.0,0.00025,0.0,0.0,0,6.974297237999999,0.043789825,0.00575,0,0,0,0.065194679,0.01288732,2.323787103,0.045262877,0.0,0.0,8.33333e-05,0.0,0.079682386,0,12.25184423,0,0.0005,0.0,0,0,0,0.01280309,0,0,0,0,0.000166667,0,1.76860544
Aug 1976,0.0,0,22.85137349,0.043789825,0.00625,0,0,0,0.144840928,0.025684002,4.422627003000001,0.045262877,0.0,0.0,0.00025,0.0,0.0,0,8.826803563,0.043789825,0.00575,0,0,0,0.065178418,0.012884106000000001,2.941029266,0.045262877,0.0,0.0,8.33333e-05,0.0,0.07966251099999999,0,15.50616766,0,0.0005,0.0,0,0,0,0.012799896000000002,0,0,0,0,0.000166667,0,1.776048598
Sep 1976,0.0,0,12.54354635,0.043789825,0.00625,0,0,0,0.144804791,0.025677593999999998,2.4276626880000003,0.045262877,0.0,0.0,0.00025,0.0,0.0,0,4.845197582,0.043789825,0.00575,0,0,0,0.065162156,0.012880891,1.614385976,0.045262877,0.0,0.0,8.33333e-05,0.0,0.079642635,0,8.511625476,0,0.0005,0.0,0,0,0,0.012796702,0,0,0,0,0.000166667,0,1.451315989
Oct 1976,0.0,0,4.003176912,0.043789825,0.00625,0,0,0,0.144768654,0.025671186000000002,0.774769985,0.045262877,0.0,0.0,0.00025,0.0,0.0,0,1.5463077630000002,0.043789825,0.00575,0,0,0,0.06514589400000001,0.012877676999999999,0.515218941,0.045262877,0.0,0.0,8.33333e-05,0.0,0.07962276,0,2.7164201930000003,0,0.0005,0.0,0,0,0,0.012793509,0,0,0,0,0.000166667,0,1.291870515
Nov 1976,0.0,0,0.0,0.043789825,0.00625,0,0,0,0.144732517,0.025664778,0.0,0.045262877,0.0,0.0,0.00025,0.0,0.0,0,0.0,0.043789825,0.00575,0,0,0,0.06512963299999999,0.012874462,0.0,0.045262877,0.0,0.0,8.33333e-05,0.0,0.079602884,0,0.0,0,0.0005,0.0,0,0,0,0.012790315,0,0,0,0,0.000166667,0,1.030799455
Dec 1976,0.0,0,0.0,0.043789825,0.00625,0,0,0,0.14469638,0.02565837,0.0,0.045262877,0.0,0.0,0.00025,0.0,0.0,0,0.0,0.043789825,0.00575,0,0,0,0.06511337099999999,0.012871248,0.0,0.045262877,0.0,0.0,8.33333e-05,0.0,0.07958300900000001,0,0.0,0,0.0005,0.0,0,0,0,0.012787122,0,0,0,0,0.000166667,0,0.775878627
Jan 1977,0.0,0,0.0,0.030098727999999998,0.00625,0,0,0,0.144660243,0.025651962,0.0,0.031111222999999997,0.0,0.0,0.00025,0.0,0.0,0,0.0,0.030098727999999998,0.00575,0,0,0,0.065097109,0.012868033000000001,0.0,0.031111222999999997,0.0,0.0,8.33333e-05,0.0,0.07956313400000001,0,0.0,0,0.0005,0.0,0,0,0,0.012783928,0,0,0,0,0.000166667,0,0.74991289
Feb 1977,0.0,0,0.0,0.030098727999999998,0.00625,0,0,0,0.144624106,0.025645553999999997,0.0,0.031111222999999997,0.0,0.0,0.00025,0.0,0.0,0,0.0,0.030098727999999998,0.00575,0,0,0,0.065080848,0.012864819,0.0,0.031111222999999997,0.0,0.0,8.33333e-05,0.0,0.07954325799999999,0,0.0,0,0.0005,0.0,0,0,0,0.012780735,0,0,0,0,0.000166667,0,0.9841763170000001
Mar 1977,0.0,0,0.0,0.030098727999999998,0.00625,0,0,0,0.144587969,0.025639146,0.0,0.031111222999999997,0.0,0.0,0.00025,0.0,0.0,0,0.0,0.030098727999999998,0.00575,0,0,0,0.065064586,0.012861603999999999,0.0,0.031111222999999997,0.0,0.0,8.33333e-05,0.0,0.079523383,0,0.0,0,0.0005,0.0,0,0,0,0.012777541000000002,0,0,0,0,0.000166667,0,1.278113128
Apr 1977,0.0,0,5.419742629,0.030098727999999998,0.00625,0,0,0,0.144551832,0.025632738,1.04893039,0.031111222999999997,0.0,0.0,0.00025,0.0,0.0,0,2.0934848219999997,0.030098727999999998,0.00575,0,0,0,0.065048324,0.01285839,0.697534513,0.031111222999999997,0.0,0.0,8.33333e-05,0.0,0.079503507,0,3.6776536839999996,0,0.0005,0.0,0,0,0,0.012774348,0,0,0,0,0.000166667,0,1.303258792
May 1977,0.0,0,15.85856947,0.030098727999999998,0.00625,0,0,0,0.144515694,0.02562633,3.069248226,0.031111222999999997,0.0,0.0,0.00025,0.0,0.0,0,6.125692075,0.030098727999999998,0.00575,0,0,0,0.065032062,0.012855175,2.041037793,0.031111222999999997,0.0,0.0,8.33333e-05,0.0,0.079483632,0,10.76108783,0,0.0005,0.0,0,0,0,0.012771154,0,0,0,0,0.000166667,0,1.655260206
Jun 1977,0.0,0,25.61347532,0.030098727999999998,0.00625,0,0,0,0.14447955699999998,0.025619922000000003,4.957200829,0.031111222999999997,0.0,0.0,0.00025,0.0,0.0,0,9.893721064,0.030098727999999998,0.00575,0,0,0,0.065015801,0.012851961,3.2965187210000004,0.031111222999999997,0.0,0.0,8.33333e-05,0.0,0.079463757,0,17.38043637,0,0.0005,0.0,0,0,0,0.012767961000000001,0,0,0,0,0.000166667,0,1.706960176
Jul 1977,0.0,0,19.96999915,0.030098727999999998,0.00625,0,0,0,0.14444342,0.025613512999999997,3.864969322,0.031111222999999997,0.0,0.0,0.00025,0.0,0.0,0,7.713814654,0.030098727999999998,0.00575,0,0,0,0.06499953900000001,0.012848746000000001,2.570189139,0.031111222999999997,0.0,0.0,8.33333e-05,0.0,0.079443881,0,13.55096468,0,0.0005,0.0,0,0,0,0.012764767,0,0,0,0,0.000166667,0,1.846635104
Aug 1977,0.0,0,11.73905589,0.030098727999999998,0.00625,0,0,0,0.144407283,0.025607105,2.271962584,0.031111222999999997,0.0,0.0,0.00025,0.0,0.0,0,4.534446929,0.030098727999999998,0.00575,0,0,0,0.064983277,0.012845532,1.51084603,0.031111222999999997,0.0,0.0,8.33333e-05,0.0,0.07942400599999999,0,7.965725514,0,0.0005,0.0,0,0,0,0.012761574,0,0,0,0,0.000166667,0,1.632856263
Sep 1977,0.0,0,20.31676156,0.030098727999999998,0.00625,0,0,0,0.144371146,0.025600697000000002,3.932081297,0.031111222999999997,0.0,0.0,0.00025,0.0,0.0,0,7.847758623,0.030098727999999998,0.00575,0,0,0,0.064967016,0.012842316999999999,2.614818333,0.031111222999999997,0.0,0.0,8.33333e-05,0.0,0.07940413,0,13.786265900000002,0,0.0005,0.0,0,0,0,0.01275838,0,0,0,0,0.000166667,0,1.5295833580000002
Oct 1977,0.0,0,15.26088612,0.030098727999999998,0.00625,0,0,0,0.14433500900000001,0.025594289,2.9535733189999998,0.031111222999999997,0.0,0.0,0.00025,0.0,0.0,0,5.894824836000001,0.030098727999999998,0.00575,0,0,0,0.064950754,0.012839103000000001,1.9641144419999998,0.031111222999999997,0.0,0.0,8.33333e-05,0.0,0.079384255,0,10.35552016,0,0.0005,0.0,0,0,0,0.012755187,0,0,0,0,0.000166667,0,1.310829023
Nov 1977,0.0,0,0.0,0.030098727999999998,0.00625,0,0,0,0.144298872,0.025587881,0.0,0.031111222999999997,0.0,0.0,0.00025,0.0,0.0,0,0.0,0.030098727999999998,0.00575,0,0,0,0.064934492,0.012835888,0.0,0.031111222999999997,0.0,0.0,8.33333e-05,0.0,0.079364379,0,0.0,0,0.0005,0.0,0,0,0,0.012751993,0,0,0,0,0.000166667,0,1.094967023
Dec 1977,0.0,0,0.0,0.030098727999999998,0.00625,0,0,0,0.144262735,0.025581472999999997,0.0,0.031111222999999997,0.0,0.0,0.00025,0.0,0.0,0,0.0,0.030098727999999998,0.00575,0,0,0,0.06491823099999999,0.012832673000000001,0.0,0.031111222999999997,0.0,0.0,8.33333e-05,0.0,0.07934450400000001,0,0.0,0,0.0005,0.0,0,0,0,0.0127488,0,0,0,0,0.000166667,0,0.7327112659999999
Jan 1978,0.0,0,0.0,0.030614826,0.00625,0,0,0,0.144226598,0.025575065,0.0,0.031644683,0.0,0.0,0.00025,0.0,0.0,0,0.0,0.030614826,0.00575,0,0,0,0.064901969,0.012829459,0.0,0.031644683,0.0,0.0,8.33333e-05,0.0,0.07932462900000001,0,0.0,0,0.0005,0.0,0,0,0,0.012745606000000001,0,0,0,0,0.000166667,0,0.7545928559999999
Feb 1978,0.0,0,0.0,0.030614826,0.00625,0,0,0,0.14419046,0.025568657,0.0,0.031644683,0.0,0.0,0.00025,0.0,0.0,0,0.0,0.030614826,0.00575,0,0,0,0.064885707,0.012826243999999999,0.0,0.031644683,0.0,0.0,8.33333e-05,0.0,0.07930475299999999,0,0.0,0,0.0005,0.0,0,0,0,0.012742413000000001,0,0,0,0,0.000166667,0,0.719612545
Mar 1978,0.0,0,0.038490647,0.030614826,0.00625,0,0,0,0.144154323,0.025562249,0.007449433,0.031644683,0.0,0.0,0.00025,0.0,0.0,0,0.014867788,0.030614826,0.00575,0,0,0,0.064869445,0.01282303,0.004953843,0.031644683,0.0,0.0,8.33333e-05,0.0,0.079284878,0,0.026118449,0,0.0005,0.0,0,0,0,0.012739219,0,0,0,0,0.000166667,0,1.370118126
Apr 1978,0.0,0,19.62075582,0.030614826,0.00625,0,0,0,0.144118186,0.025555841,3.797377193,0.031644683,0.0,0.0,0.00025,0.0,0.0,0,7.578912377999999,0.030614826,0.00575,0,0,0,0.06485318400000001,0.012819815,2.525240643,0.031644683,0.0,0.0,8.33333e-05,0.0,0.079265002,0,13.31397999,0,0.0005,0.0,0,0,0,0.012736026000000001,0,0,0,0,0.000166667,0,1.554824814
May 1978,0.0,0,13.81900263,0.030614826,0.00625,0,0,0,0.14408204900000002,0.025549433,2.674512944,0.031644683,0.0,0.0,0.00025,0.0,0.0,0,5.337868278,0.030614826,0.00575,0,0,0,0.064836922,0.012816601,1.778540409,0.031644683,0.0,0.0,8.33333e-05,0.0,0.079245127,0,9.377106887,0,0.0005,0.0,0,0,0,0.012732832,0,0,0,0,0.000166667,0,1.55265516
Jun 1978,0.0,0,13.7722818,0.030614826,0.00625,0,0,0,0.144045912,0.025543025,2.665470651,0.031644683,0.0,0.0,0.00025,0.0,0.0,0,5.319821416,0.030614826,0.00575,0,0,0,0.06482066,0.012813386000000001,1.7725273209999999,0.031644683,0.0,0.0,8.33333e-05,0.0,0.079225252,0,9.345403715,0,0.0005,0.0,0,0,0,0.012729639,0,0,0,0,0.000166667,0,1.469823149
Jul 1978,0.0,0,25.52765042,0.030614826,0.00625,0,0,0,0.144009775,0.025536617,4.940590381,0.031644683,0.0,0.0,0.00025,0.0,0.0,0,9.860569466,0.030614826,0.00575,0,0,0,0.064804399,0.012810172,3.28547284,0.031644683,0.0,0.0,8.33333e-05,0.0,0.079205376,0,17.32219849,0,0.0005,0.0,0,0,0,0.012726445,0,0,0,0,0.000166667,0,1.8356678069999999
Aug 1978,0.0,0,19.7421594,0.030614826,0.00625,0,0,0,0.14397363800000001,0.025530208999999998,3.820873493,0.031644683,0.0,0.0,0.00025,0.0,0.0,0,7.625806956,0.030614826,0.00575,0,0,0,0.064788137,0.012806956999999999,2.540865588,0.031644683,0.0,0.0,8.33333e-05,0.0,0.07918550099999999,0,13.39636034,0,0.0005,0.0,0,0,0,0.012723251999999999,0,0,0,0,0.000166667,0,1.5266902390000001
Sep 1978,0.0,0,17.30741866,0.030614826,0.00625,0,0,0,0.143937501,0.025523801000000002,3.349656734,0.031644683,0.0,0.0,0.00025,0.0,0.0,0,6.685339275,0.030614826,0.00575,0,0,0,0.064771875,0.012803743000000001,2.227508329,0.031644683,0.0,0.0,8.33333e-05,0.0,0.079165625,0,11.74422779,0,0.0005,0.0,0,0,0,0.012720058000000001,0,0,0,0,0.000166667,0,1.242642529
Oct 1978,0.0,0,13.91390968,0.030614826,0.00625,0,0,0,0.143901364,0.025517393,2.692881139,0.031644683,0.0,0.0,0.00025,0.0,0.0,0,5.37452804,0.030614826,0.00575,0,0,0,0.064755614,0.012800528,1.790755186,0.031644683,0.0,0.0,8.33333e-05,0.0,0.07914575,0,9.441507597000001,0,0.0005,0.0,0,0,0,0.012716865,0,0,0,0,0.000166667,0,1.224931113
Nov 1978,0.0,0,0.0,0.030614826,0.00625,0,0,0,0.14386522599999998,0.025510985,0.0,0.031644683,0.0,0.0,0.00025,0.0,0.0,0,0.0,0.030614826,0.00575,0,0,0,0.064739352,0.012797313999999999,0.0,0.031644683,0.0,0.0,8.33333e-05,0.0,0.079125875,0,0.0,0,0.0005,0.0,0,0,0,0.012713671000000001,0,0,0,0,0.000166667,0,0.8087856720000001
Dec 1978,0.0,0,0.0,0.030614826,0.00625,0,0,0,0.143829089,0.025504577,0.0,0.031644683,0.0,0.0,0.00025,0.0,0.0,0,0.0,0.030614826,0.00575,0,0,0,0.06472309,0.012794099,0.0,0.031644683,0.0,0.0,8.33333e-05,0.0,0.07910599900000001,0,0.0,0,0.0005,0.0,0,0,0,0.012710478,0,0,0,0,0.000166667,0,0.553438796
Jan 1979,0.0,0,0.0,0.029664119,0.00625,0,0,0,0.143792952,0.025498168999999998,0.0,0.030661993999999998,0.0,0.0,0.00025,0.0,0.0,0,0.0,0.029664119,0.00575,0,0,0,0.064706828,0.012790885,0.0,0.030661993999999998,0.0,0.0,8.33333e-05,0.0,0.07908612400000001,0,0.0,0,0.0005,0.0,0,0,0,0.012707284,0,0,0,0,0.000166667,0,0.611285094
Feb 1979,0.0,0,0.0,0.029664119,0.00625,0,0,0,0.143756815,0.025491761,0.0,0.030661993999999998,0.0,0.0,0.00025,0.0,0.0,0,0.0,0.029664119,0.00575,0,0,0,0.064690567,0.01278767,0.0,0.030661993999999998,0.0,0.0,8.33333e-05,0.0,0.07906624799999999,0,0.0,0,0.0005,0.0,0,0,0,0.012704091,0,0,0,0,0.000166667,0,0.941831062
Mar 1979,0.0,0,0.017062143000000002,0.029664119,0.00625,0,0,0,0.14372067800000002,0.025485353,0.003302186,0.030661993999999998,0.0,0.0,0.00025,0.0,0.0,0,0.006590596999999999,0.029664119,0.00575,0,0,0,0.064674305,0.012784456000000001,0.002195941,0.030661993999999998,0.0,0.0,8.33333e-05,0.0,0.079046373,0,0.011577792,0,0.0005,0.0,0,0,0,0.012700897,0,0,0,0,0.000166667,0,1.3502998
Apr 1979,0.0,0,15.72058538,0.029664119,0.00625,0,0,0,0.143684541,0.025478945,3.0425429530000003,0.030661993999999998,0.0,0.0,0.00025,0.0,0.0,0,6.072392938999999,0.029664119,0.00575,0,0,0,0.064658043,0.012781241,2.023278893,0.030661993999999998,0.0,0.0,8.33333e-05,0.0,0.079026497,0,10.6674565,0,0.0005,0.0,0,0,0,0.012697703999999999,0,0,0,0,0.000166667,0,1.36937408
May 1979,0.0,0,15.14040463,0.029664119,0.00625,0,0,0,0.143648404,0.025472537000000003,2.930255479,0.030661993999999998,0.0,0.0,0.00025,0.0,0.0,0,5.848286432999999,0.029664119,0.00575,0,0,0,0.06464178200000001,0.012778026999999999,1.948608172,0.030661993999999998,0.0,0.0,8.33333e-05,0.0,0.079006622,0,10.27376551,0,0.0005,0.0,0,0,0,0.01269451,0,0,0,0,0.000166667,0,1.5331849819999999
Jun 1979,0.0,0,14.34604961,0.029664119,0.00625,0,0,0,0.143612267,0.025466129,2.776516975,0.030661993999999998,0.0,0.0,0.00025,0.0,0.0,0,5.541450798,0.029664119,0.00575,0,0,0,0.06462552,0.012774812,1.846372682,0.030661993999999998,0.0,0.0,8.33333e-05,0.0,0.078986747,0,9.734743109,0,0.0005,0.0,0,0,0,0.012691316999999999,0,0,0,0,0.000166667,0,1.469202389
Jul 1979,0.0,0,20.25054072,0.029664119,0.00625,0,0,0,0.14357613,0.025459721,3.919264995,0.030661993999999998,0.0,0.0,0.00025,0.0,0.0,0,7.8221794870000005,0.029664119,0.00575,0,0,0,0.064609258,0.012771598,2.606295544,0.030661993999999998,0.0,0.0,8.33333e-05,0.0,0.078966871,0,13.74133068,0,0.0005,0.0,0,0,0,0.012688123,0,0,0,0,0.000166667,0,1.858621664
Aug 1979,0.0,0,16.31127766,0.029664119,0.00625,0,0,0,0.143539992,0.025453312999999998,3.1568648180000003,0.030661993999999998,0.0,0.0,0.00025,0.0,0.0,0,6.300559737,0.029664119,0.00575,0,0,0,0.064592997,0.012768383000000001,2.099302476,0.030661993999999998,0.0,0.0,8.33333e-05,0.0,0.07894699599999999,0,11.06828026,0,0.0005,0.0,0,0,0,0.01268493,0,0,0,0,0.000166667,0,1.667388549
Sep 1979,0.0,0,20.32107762,0.029664119,0.00625,0,0,0,0.143503855,0.025446905,3.93291662,0.030661993999999998,0.0,0.0,0.00025,0.0,0.0,0,7.849425786,0.029664119,0.00575,0,0,0,0.064576735,0.012765169,2.61537382,0.030661993999999998,0.0,0.0,8.33333e-05,0.0,0.07892712,0,13.78919463,0,0.0005,0.0,0,0,0,0.012681736,0,0,0,0,0.000166667,0,1.627606961
Oct 1979,0.0,0,16.31833003,0.029664119,0.00625,0,0,0,0.143467718,0.025440497000000003,3.158229725,0.030661993999999998,0.0,0.0,0.00025,0.0,0.0,0,6.303283857,0.029664119,0.00575,0,0,0,0.064560473,0.012761953999999999,2.100210134,0.030661993999999998,0.0,0.0,8.33333e-05,0.0,0.078907245,0,11.07306576,0,0.0005,0.0,0,0,0,0.012678543,0,0,0,0,0.000166667,0,1.602788136
