date,SW_W_Public_Water_Supply,SW_W_Domestic,SW_W_Irrigated_Agriculture,SW_W_Livestock,SW_W_Commercial,SW_W_Industrial,SW_W_Mining,SW_W_Power,GW_W_Public_Water_Supply,GW_W_Domestic,GW_W_Irrigated_Agriculture,GW_W_Livestock,GW_W_Commercial,GW_W_Industrial,GW_W_Mining,GW_W_Power,SW_D_Public_Water_Supply,SW_D_Domestic,SW_D_Irrigated_Agriculture,SW_D_Livestock,SW_D_Commercial,SW_D_Industrial,SW_D_Mining,SW_D_Power,GW_D_Public_Water_Supply,GW_D_Domestic,GW_D_Irrigated_Agriculture,GW_D_Livestock,GW_D_Commercial,GW_D_Industrial,GW_D_Mining,GW_D_Power,SW_R_Public_Water_Supply,SW_R_Domestic,SW_R_Irrigated_Agriculture,SW_R_Livestock,SW_R_Commercial,SW_R_Industrial,SW_R_Mining,SW_R_Power,GW_R_Public_Water_Supply,GW_R_Domestic,GW_R_Irrigated_Agriculture,GW_R_Livestock,GW_R_Commercial,GW_R_Industrial,GW_R_Mining,GW_R_Power,Reservoir_Evaporation
Apr 1981,0.0,0,0,0,0.0,0,0,0.0,0.403229117,0.000216758,0,0,0.00041666699999999996,0,0,0.012416667,0,0,0,0,0.0,0,0,0.0,0.194757195,0.000144506,0,0,0.00033333300000000006,0,0,0.012416667,0.208471921,0,0,0,8.33333e-05,0,0,0.0,0,7.22528e-05,0,0,0,0,0,0,0
May 1981,0.0,0,0,0,0.0,0,0,0.0,0.40355022799999996,0.00021474599999999998,0,0,0.00041666699999999996,0,0,0.012416667,0,0,0,0,0.0,0,0,0.0,0.19579455899999998,0.000143164,0,0,0.00033333300000000006,0,0,0.012416667,0.207755668,0,0,0,8.33333e-05,0,0,0.0,0,7.15819e-05,0,0,0,0,0,0,0
Jun 1981,0.0,0,0,0,0.0,0,0,0.0,0.40387144700000005,0.000212732,0,0,0.00041666699999999996,0,0,0.012416667,0,0,0,0,0.0,0,0,0.0,0.1968324,0.000141821,0,0,0.00033333300000000006,0,0,0.012416667,0.207039047,0,0,0,8.33333e-05,0,0,0.0,0,7.091069999999999e-05,0,0,0,0,0,0,0
Jul 1981,0.0,0,0,0,0.0,0,0,0.0,0.404192774,0.000210717,0,0,0.00041666699999999996,0,0,0.012416667,0,0,0,0,0.0,0,0,0.0,0.197870717,0.000140478,0,0,0.00033333300000000006,0,0,0.012416667,0.206322057,0,0,0,8.33333e-05,0,0,0.0,0,7.02391e-05,0,0,0,0,0,0,0
Aug 1981,0.0,0,0,0,0.0,0,0,0.0,0.404514208,0.000208702,0,0,0.00041666699999999996,0,0,0.012416667,0,0,0,0,0.0,0,0,0.0,0.198909511,0.00013913399999999999,0,0,0.00033333300000000006,0,0,0.012416667,0.205604698,0,0,0,8.33333e-05,0,0,0.0,0,6.956720000000001e-05,0,0,0,0,0,0,0
Sep 1981,0.0,0,0,0,0.0,0,0,0.0,0.404835751,0.000206685,0,0,0.00041666699999999996,0,0,0.012416667,0,0,0,0,0.0,0,0,0.0,0.19994878100000002,0.00013779,0,0,0.00033333300000000006,0,0,0.012416667,0.20488697,0,0,0,8.33333e-05,0,0,0.0,0,6.8895e-05,0,0,0,0,0,0,0
Oct 1981,0.0,0,0,0,0.0,0,0,0.0,0.40515740100000003,0.000204667,0,0,0.00041666699999999996,0,0,0.012416667,0,0,0,0,0.0,0,0,0.0,0.200988528,0.000136445,0,0,0.00033333300000000006,0,0,0.012416667,0.204168873,0,0,0,8.33333e-05,0,0,0.0,0,6.82224e-05,0,0,0,0,0,0,0
Nov 1981,0.0,0,0,0,0.0,0,0,0.0,0.405479159,0.000202649,0,0,0.00041666699999999996,0,0,0.012416667,0,0,0,0,0.0,0,0,0.0,0.202028751,0.000135099,0,0,0.00033333300000000006,0,0,0.012416667,0.203450408,0,0,0,8.33333e-05,0,0,0.0,0,6.75495e-05,0,0,0,0,0,0,0
Dec 1981,0.0,0,0,0,0.0,0,0,0.0,0.405801025,0.00020062900000000002,0,0,0.00041666699999999996,0,0,0.012416667,0,0,0,0,0.0,0,0,0.0,0.203069451,0.000133753,0,0,0.00033333300000000006,0,0,0.012416667,0.202731574,0,0,0,8.33333e-05,0,0,0.0,0,6.68763e-05,0,0,0,0,0,0,0
Jan 1982,0.0,0,0,0,0.0,0,0,0.0,0.406137655,0.00019606,0,0,0.00041666699999999996,0,0,0.012416667,0,0,0,0,0.0,0,0,0.0,0.204117994,0.000130707,0,0,0.00033333300000000006,0,0,0.012416667,0.202019662,0,0,0,8.33333e-05,0,0,0.0,0,6.53534e-05,0,0,0,0,0,0,0
Feb 1982,0.0,0,0,0,0.0,0,0,0.0,0.406459749,0.000194065,0,0,0.00041666699999999996,0,0,0.012416667,0,0,0,0,0.0,0,0,0.0,0.20515968399999998,0.000129376,0,0,0.00033333300000000006,0,0,0.012416667,0.20130006399999997,0,0,0,8.33333e-05,0,0,0.0,0,6.46882e-05,0,0,0,0,0,0,0
Mar 1982,0.0,0,0,0,0.0,0,0,0.0,0.40678195,0.000192068,0,0,0.00041666699999999996,0,0,0.012416667,0,0,0,0,0.0,0,0,0.0,0.20620185100000002,0.000128045,0,0,0.00033333300000000006,0,0,0.012416667,0.200580098,0,0,0,8.33333e-05,0,0,0.0,0,6.40226e-05,0,0,0,0,0,0,0
Apr 1982,0.0,0,0,0,0.0,0,0,0.0,0.407104258,0.00019007,0,0,0.00041666699999999996,0,0,0.012416667,0,0,0,0,0.0,0,0,0.0,0.207244495,0.000126713,0,0,0.00033333300000000006,0,0,0.012416667,0.199859763,0,0,0,8.33333e-05,0,0,0.0,0,6.33567e-05,0,0,0,0,0,0,0
May 1982,0.0,0,0,0,0.0,0,0,0.0,0.407426675,0.000188072,0,0,0.00041666699999999996,0,0,0.012416667,0,0,0,0,0.0,0,0,0.0,0.208287616,0.000125381,0,0,0.00033333300000000006,0,0,0.012416667,0.19913906,0,0,0,8.33333e-05,0,0,0.0,0,6.26905e-05,0,0,0,0,0,0,0
Jun 1982,0.0,0,0,0,0.0,0,0,0.0,0.407749199,0.00018607200000000002,0,0,0.00041666699999999996,0,0,0.012416667,0,0,0,0,0.0,0,0,0.0,0.209331212,0.000124048,0,0,0.00033333300000000006,0,0,0.012416667,0.198417987,0,0,0,8.33333e-05,0,0,0.0,0,6.2024e-05,0,0,0,0,0,0,0
Jul 1982,0.0,0,0,0,0.0,0,0,0.0,0.408071832,0.00018407099999999998,0,0,0.00041666699999999996,0,0,0.012416667,0,0,0,0,0.0,0,0,0.0,0.21037528600000002,0.000122714,0,0,0.00033333300000000006,0,0,0.012416667,0.19769654600000003,0,0,0,8.33333e-05,0,0,0.0,0,6.13571e-05,0,0,0,0,0,0,0
Aug 1982,0.0,0,0,0,0.0,0,0,0.0,0.408394572,0.00018207,0,0,0.00041666699999999996,0,0,0.012416667,0,0,0,0,0.0,0,0,0.0,0.21141983600000003,0.00012138,0,0,0.00033333300000000006,0,0,0.012416667,0.196974736,0,0,0,8.33333e-05,0,0,0.0,0,6.0689899999999996e-05,0,0,0,0,0,0,0
Sep 1982,0.0,0,0,0,0.0,0,0,0.0,0.40871742,0.000180067,0,0,0.00041666699999999996,0,0,0.012416667,0,0,0,0,0.0,0,0,0.0,0.212464863,0.000120045,0,0,0.00033333300000000006,0,0,0.012416667,0.196252557,0,0,0,8.33333e-05,0,0,0.0,0,6.0022399999999996e-05,0,0,0,0,0,0,0
Oct 1982,0.0,0,0,0,0.0,0,0,0.0,0.409040375,0.00017806400000000002,0,0,0.00041666699999999996,0,0,0.012416667,0,0,0,0,0.0,0,0,0.0,0.213510366,0.00011870899999999999,0,0,0.00033333300000000006,0,0,0.012416667,0.19553001,0,0,0,8.33333e-05,0,0,0.0,0,5.9354499999999996e-05,0,0,0,0,0,0,0
Nov 1982,0.0,0,0,0,0.0,0,0,0.0,0.409363439,0.000176059,0,0,0.00041666699999999996,0,0,0.012416667,0,0,0,0,0.0,0,0,0.0,0.214556346,0.00011737299999999999,0,0,0.00033333300000000006,0,0,0.012416667,0.19480709300000001,0,0,0,8.33333e-05,0,0,0.0,0,5.86863e-05,0,0,0,0,0,0,0
Dec 1982,0.0,0,0,0,0.0,0,0,0.0,0.40968661,0.000174053,0,0,0.00041666699999999996,0,0,0.012416667,0,0,0,0,0.0,0,0,0.0,0.21560280199999998,0.000116036,0,0,0.00033333300000000006,0,0,0.012416667,0.194083808,0,0,0,8.33333e-05,0,0,0.0,0,5.80178e-05,0,0,0,0,0,0,0
Jan 1983,0.0,0,0,0,0.0,0,0,0.0,0.410024686,0.000169811,0,0,0.00041666699999999996,0,0,0.012416667,0,0,0,0,0.0,0,0,0.0,0.216657553,0.000113207,0,0,0.00033333300000000006,0,0,0.012416667,0.193367132,0,0,0,8.33333e-05,0,0,0.0,0,5.66037e-05,0,0,0,0,0,0,0
Feb 1983,0.0,0,0,0,0.0,0,0,0.0,0.410348085,0.00016783,0,0,0.00041666699999999996,0,0,0.012416667,0,0,0,0,0.0,0,0,0.0,0.217705001,0.000111886,0,0,0.00033333300000000006,0,0,0.012416667,0.192643084,0,0,0,8.33333e-05,0,0,0.0,0,5.5943199999999997e-05,0,0,0,0,0,0,0
Mar 1983,0.0,0,0,0,0.0,0,0,0.0,0.410671591,0.000165847,0,0,0.00041666699999999996,0,0,0.012416667,0,0,0,0,0.0,0,0,0.0,0.218752925,0.000110565,0,0,0.00033333300000000006,0,0,0.012416667,0.19191866600000002,0,0,0,8.33333e-05,0,0,0.0,0,5.52824e-05,0,0,0,0,0,0,0
Apr 1983,0.0,0,0,0,0.0,0,0,0.0,0.410995205,0.000163864,0,0,0.00041666699999999996,0,0,0.012416667,0,0,0,0,0.0,0,0,0.0,0.219801325,0.000109243,0,0,0.00033333300000000006,0,0,0.012416667,0.19119388,0,0,0,8.33333e-05,0,0,0.0,0,5.46213e-05,0,0,0,0,0,0,0
May 1983,0.0,0,0,0,0.0,0,0,0.0,0.41131892700000006,0.00016188,0,0,0.00041666699999999996,0,0,0.012416667,0,0,0,0,0.0,0,0,0.0,0.220850202,0.00010792,0,0,0.00033333300000000006,0,0,0.012416667,0.190468725,0,0,0,8.33333e-05,0,0,0.0,0,5.39599e-05,0,0,0,0,0,0,0
Jun 1983,0.0,0,0,0,0.0,0,0,0.0,0.411642757,0.000159894,0,0,0.00041666699999999996,0,0,0.012416667,0,0,0,0,0.0,0,0,0.0,0.22189955600000003,0.00010659600000000001,0,0,0.00033333300000000006,0,0,0.012416667,0.18974320100000003,0,0,0,8.33333e-05,0,0,0.0,0,5.3298100000000004e-05,0,0,0,0,0,0,0
Jul 1983,0.0,0,0,0,0.0,0,0,0.0,0.411966695,0.00015790799999999998,0,0,0.00041666699999999996,0,0,0.012416667,0,0,0,0,0.0,0,0,0.0,0.22294938600000003,0.000105272,0,0,0.00033333300000000006,0,0,0.012416667,0.189017309,0,0,0,8.33333e-05,0,0,0.0,0,5.2636099999999996e-05,0,0,0,0,0,0,0
Aug 1983,0.0,0,0,0,0.0,0,0,0.0,0.412290741,0.000155921,0,0,0.00041666699999999996,0,0,0.012416667,0,0,0,0,0.0,0,0,0.0,0.223999693,0.00010394700000000001,0,0,0.00033333300000000006,0,0,0.012416667,0.18829104800000002,0,0,0,8.33333e-05,0,0,0.0,0,5.19737e-05,0,0,0,0,0,0,0
Sep 1983,0.0,0,0,0,0.0,0,0,0.0,0.412614894,0.000153933,0,0,0.00041666699999999996,0,0,0.012416667,0,0,0,0,0.0,0,0,0.0,0.225050477,0.00010262200000000001,0,0,0.00033333300000000006,0,0,0.012416667,0.18756441699999998,0,0,0,8.33333e-05,0,0,0.0,0,5.1310900000000004e-05,0,0,0,0,0,0,0
Oct 1983,0.0,0,0,0,0.0,0,0,0.0,0.412939155,0.000151944,0,0,0.00041666699999999996,0,0,0.012416667,0,0,0,0,0.0,0,0,0.0,0.226101737,0.000101296,0,0,0.00033333300000000006,0,0,0.012416667,0.18683741899999998,0,0,0,8.33333e-05,0,0,0.0,0,5.06479e-05,0,0,0,0,0,0,0
Nov 1983,0.0,0,0,0,0.0,0,0,0.0,0.413263524,0.000149954,0,0,0.00041666699999999996,0,0,0.012416667,0,0,0,0,0.0,0,0,0.0,0.227153473,9.996899999999999e-05,0,0,0.00033333300000000006,0,0,0.012416667,0.18611005100000003,0,0,0,8.33333e-05,0,0,0.0,0,4.9984499999999996e-05,0,0,0,0,0,0,0
Dec 1983,0.0,0,0,0,0.0,0,0,0.0,0.41358800100000004,0.000147963,0,0,0.00041666699999999996,0,0,0.012416667,0,0,0,0,0.0,0,0,0.0,0.228205687,9.86417e-05,0,0,0.00033333300000000006,0,0,0.012416667,0.185382315,0,0,0,8.33333e-05,0,0,0.0,0,4.93208e-05,0,0,0,0,0,0,0
Jan 1984,0.0,0,0,0,0.0,0,0,0.0,0.41392752299999996,0.000144048,0,0,0.00041666699999999996,0,0,0.012416667,0,0,0,0,0.0,0,0,0.0,0.22926665,9.60323e-05,0,0,0.00033333300000000006,0,0,0.012416667,0.184660873,0,0,0,8.33333e-05,0,0,0.0,0,4.8016099999999996e-05,0,0,0,0,0,0,0
Feb 1984,0.0,0,0,0,0.0,0,0,0.0,0.41425222700000003,0.000142082,0,0,0.00041666699999999996,0,0,0.012416667,0,0,0,0,0.0,0,0,0.0,0.230319854,9.472110000000001e-05,0,0,0.00033333300000000006,0,0,0.012416667,0.183932373,0,0,0,8.33333e-05,0,0,0.0,0,4.73606e-05,0,0,0,0,0,0,0
Mar 1984,0.0,0,0,0,0.0,0,0,0.0,0.414577039,0.000140114,0,0,0.00041666699999999996,0,0,0.012416667,0,0,0,0,0.0,0,0,0.0,0.231373535,9.340930000000001e-05,0,0,0.00033333300000000006,0,0,0.012416667,0.183203504,0,0,0,8.33333e-05,0,0,0.0,0,4.67046e-05,0,0,0,0,0,0,0
Apr 1984,0.0,0,0,0,0.0,0,0,0.0,0.414901959,0.000138145,0,0,0.00041666699999999996,0,0,0.012416667,0,0,0,0,0.0,0,0,0.0,0.23242769300000002,9.209680000000001e-05,0,0,0.00033333300000000006,0,0,0.012416667,0.18247426600000002,0,0,0,8.33333e-05,0,0,0.0,0,4.6048400000000005e-05,0,0,0,0,0,0,0
May 1984,0.0,0,0,0,0.0,0,0,0.0,0.41522698700000005,0.000136176,0,0,0.00041666699999999996,0,0,0.012416667,0,0,0,0,0.0,0,0,0.0,0.233482327,9.078379999999999e-05,0,0,0.00033333300000000006,0,0,0.012416667,0.18174465899999998,0,0,0,8.33333e-05,0,0,0.0,0,4.5391899999999995e-05,0,0,0,0,0,0,0
Jun 1984,0.0,0,0,0,0.0,0,0,0.0,0.415552122,0.000134205,0,0,0.00041666699999999996,0,0,0.012416667,0,0,0,0,0.0,0,0,0.0,0.23453743800000001,8.947e-05,0,0,0.00033333300000000006,0,0,0.012416667,0.18101468399999998,0,0,0,8.33333e-05,0,0,0.0,0,4.4735e-05,0,0,0,0,0,0,0
Jul 1984,0.0,0,0,0,0.0,0,0,0.0,0.415879309,0.000132234,0,0,0.00041666699999999996,0,0,0.012416667,0,0,0,0,0.0,0,0,0.0,0.235594127,8.815610000000001e-05,0,0,0.00033333300000000006,0,0,0.012416667,0.180285182,0,0,0,8.33333e-05,0,0,0.0,0,4.4078e-05,0,0,0,0,0,0,0
Aug 1984,0.0,0,0,0,0.0,0,0,0.0,0.416206607,0.000130262,0,0,0.00041666699999999996,0,0,0.012416667,0,0,0,0,0.0,0,0,0.0,0.23665130199999998,8.68415e-05,0,0,0.00033333300000000006,0,0,0.012416667,0.179555305,0,0,0,8.33333e-05,0,0,0.0,0,4.3420699999999996e-05,0,0,0,0,0,0,0
Sep 1984,0.0,0,0,0,0.0,0,0,0.0,0.416534014,0.000128289,0,0,0.00041666699999999996,0,0,0.012416667,0,0,0,0,0.0,0,0,0.0,0.237708962,8.552629999999999e-05,0,0,0.00033333300000000006,0,0,0.012416667,0.17882505199999998,0,0,0,8.33333e-05,0,0,0.0,0,4.2763100000000004e-05,0,0,0,0,0,0,0
Oct 1984,0.0,0,0,0,0.0,0,0,0.0,0.416861531,0.00012631600000000002,0,0,0.00041666699999999996,0,0,0.012416667,0,0,0,0,0.0,0,0,0.0,0.23876710899999998,8.421040000000001e-05,0,0,0.00033333300000000006,0,0,0.012416667,0.178094422,0,0,0,8.33333e-05,0,0,0.0,0,4.2105200000000005e-05,0,0,0,0,0,0,0
Nov 1984,0.0,0,0,0,0.0,0,0,0.0,0.41718915799999995,0.000124341,0,0,0.00041666699999999996,0,0,0.012416667,0,0,0,0,0.0,0,0,0.0,0.239825741,8.28938e-05,0,0,0.00033333300000000006,0,0,0.012416667,0.17736341600000002,0,0,0,8.33333e-05,0,0,0.0,0,4.14469e-05,0,0,0,0,0,0,0
Dec 1984,0.0,0,0,0,0.0,0,0,0.0,0.417516895,0.000122365,0,0,0.00041666699999999996,0,0,0.012416667,0,0,0,0,0.0,0,0,0.0,0.24088486,8.15766e-05,0,0,0.00033333300000000006,0,0,0.012416667,0.176632035,0,0,0,8.33333e-05,0,0,0.0,0,4.07883e-05,0,0,0,0,0,0,0
Jan 1985,0.0,0,0,0,0.0,0,0,0.0,0.41785982,0.000118782,0,0,0.00041666699999999996,0,0,0.012416667,0,0,0,0,0.0,0,0,0.0,0.241953195,7.91879e-05,0,0,0.00033333300000000006,0,0,0.012416667,0.175906625,0,0,0,8.33333e-05,0,0,0.0,0,3.95939e-05,0,0,0,0,0,0,0
Feb 1985,0.0,0,0,0,0.0,0,0,0.0,0.41818778799999995,0.00011683,0,0,0.00041666699999999996,0,0,0.012416667,0,0,0,0,0.0,0,0,0.0,0.24301332399999998,7.7887e-05,0,0,0.00033333300000000006,0,0,0.012416667,0.175174465,0,0,0,8.33333e-05,0,0,0.0,0,3.89435e-05,0,0,0,0,0,0,0
Mar 1985,0.0,0,0,0,0.0,0,0,0.0,0.41851586700000004,0.000114878,0,0,0.00041666699999999996,0,0,0.012416667,0,0,0,0,0.0,0,0,0.0,0.24407393800000002,7.65854e-05,0,0,0.00033333300000000006,0,0,0.012416667,0.174441929,0,0,0,8.33333e-05,0,0,0.0,0,3.82927e-05,0,0,0,0,0,0,0
Apr 1985,0.0,0,0,0,0.0,0,0,0.0,0.418844056,0.000112925,0,0,0.00041666699999999996,0,0,0.012416667,0,0,0,0,0.0,0,0,0.0,0.24513503899999997,7.52833e-05,0,0,0.00033333300000000006,0,0,0.012416667,0.173709017,0,0,0,8.33333e-05,0,0,0.0,0,3.7641599999999995e-05,0,0,0,0,0,0,0
May 1985,0.0,0,0,0,0.0,0,0,0.0,0.41917235399999997,0.000110971,0,0,0.00041666699999999996,0,0,0.012416667,0,0,0,0,0.0,0,0,0.0,0.246196626,7.39804e-05,0,0,0.00033333300000000006,0,0,0.012416667,0.172975729,0,0,0,8.33333e-05,0,0,0.0,0,3.69902e-05,0,0,0,0,0,0,0
Jun 1985,0.0,0,0,0,0.0,0,0,0.0,0.41950076299999994,0.000109015,0,0,0.00041666699999999996,0,0,0.012416667,0,0,0,0,0.0,0,0,0.0,0.247258698,7.2677e-05,0,0,0.00033333300000000006,0,0,0.012416667,0.17224206399999997,0,0,0,8.33333e-05,0,0,0.0,0,3.63385e-05,0,0,0,0,0,0,0
Jul 1985,0.0,0,0,0,0.0,0,0,0.0,0.419829281,0.00010705899999999999,0,0,0.00041666699999999996,0,0,0.012416667,0,0,0,0,0.0,0,0,0.0,0.248321257,7.13729e-05,0,0,0.00033333300000000006,0,0,0.012416667,0.17150802399999998,0,0,0,8.33333e-05,0,0,0.0,0,3.56864e-05,0,0,0,0,0,0,0
Aug 1985,0.0,0,0,0,0.0,0,0,0.0,0.420157909,0.00010510200000000001,0,0,0.00041666699999999996,0,0,0.012416667,0,0,0,0,0.0,0,0,0.0,0.249384301,7.00681e-05,0,0,0.00033333300000000006,0,0,0.012416667,0.17077360800000002,0,0,0,8.33333e-05,0,0,0.0,0,3.50341e-05,0,0,0,0,0,0,0
Sep 1985,0.0,0,0,0,0.0,0,0,0.0,0.42048664799999996,0.000103144,0,0,0.00041666699999999996,0,0,0.012416667,0,0,0,0,0.0,0,0,0.0,0.250447832,6.876279999999999e-05,0,0,0.00033333300000000006,0,0,0.012416667,0.170038816,0,0,0,8.33333e-05,0,0,0.0,0,3.4381399999999996e-05,0,0,0,0,0,0,0
Oct 1985,0.0,0,0,0,0.0,0,0,0.0,0.420815496,0.000101185,0,0,0.00041666699999999996,0,0,0.012416667,0,0,0,0,0.0,0,0,0.0,0.251511848,6.74567e-05,0,0,0.00033333300000000006,0,0,0.012416667,0.169303648,0,0,0,8.33333e-05,0,0,0.0,0,3.37284e-05,0,0,0,0,0,0,0
Nov 1985,0.0,0,0,0,0.0,0,0,0.0,0.421144454,9.92251e-05,0,0,0.00041666699999999996,0,0,0.012416667,0,0,0,0,0.0,0,0,0.0,0.25257635100000003,6.61501e-05,0,0,0.00033333300000000006,0,0,0.012416667,0.168568103,0,0,0,8.33333e-05,0,0,0.0,0,3.3075e-05,0,0,0,0,0,0,0
Dec 1985,0.0,0,0,0,0.0,0,0,0.0,0.42147352200000004,9.72641e-05,0,0,0.00041666699999999996,0,0,0.012416667,0,0,0,0,0.0,0,0,0.0,0.25364133899999997,6.48428e-05,0,0,0.00033333300000000006,0,0,0.012416667,0.167832183,0,0,0,8.33333e-05,0,0,0.0,0,3.24214e-05,0,0,0,0,0,0,0
Jan 1986,0.0,0,0,0,0.0,0,0,0.002333333,0.422027794,7.62418e-05,0,0,0.0005,0,0,0.0115,0,0,0,0,0.0,0,0,0.002333333,0.254842737,5.0827799999999995e-05,0,0,0.000166667,0,0,0.002666667,0.167185057,0,0,0,0.00033333300000000006,0,0,0.008833333,0,2.5413899999999997e-05,0,0,0,0,0,0,0
Feb 1986,0.0,0,0,0,0.0,0,0,0.002333333,0.42235725799999996,7.46715e-05,0,0,0.0005,0,0,0.0115,0,0,0,0,0.0,0,0,0.002333333,0.255909266,4.9781e-05,0,0,0.000166667,0,0,0.002666667,0.166447991,0,0,0,0.00033333300000000006,0,0,0.008833333,0,2.48905e-05,0,0,0,0,0,0,0
Mar 1986,0.0,0,0,0,0.0,0,0,0.002333333,0.42268683100000004,7.31004e-05,0,0,0.0005,0,0,0.0115,0,0,0,0,0.0,0,0,0.002333333,0.256976282,4.87336e-05,0,0,0.000166667,0,0,0.002666667,0.16571055,0,0,0,0.00033333300000000006,0,0,0.008833333,0,2.43668e-05,0,0,0,0,0,0,0
Apr 1986,0.0,0,0,0,0.0,0,0,0.002333333,0.423016515,7.15286e-05,0,0,0.0005,0,0,0.0115,0,0,0,0,0.0,0,0,0.002333333,0.258043783,4.7685699999999996e-05,0,0,0.000166667,0,0,0.002666667,0.16497273199999998,0,0,0,0.00033333300000000006,0,0,0.008833333,0,2.38429e-05,0,0,0,0,0,0,0
May 1986,0.0,0,0,0,0.0,0,0,0.002333333,0.423346309,6.99559e-05,0,0,0.0005,0,0,0.0115,0,0,0,0,0.0,0,0,0.002333333,0.259111771,4.6637299999999995e-05,0,0,0.000166667,0,0,0.002666667,0.164234538,0,0,0,0.00033333300000000006,0,0,0.008833333,0,2.33186e-05,0,0,0,0,0,0,0
Jun 1986,0.0,0,0,0,0.0,0,0,0.002333333,0.42367621200000005,6.83826e-05,0,0,0.0005,0,0,0.0115,0,0,0,0,0.0,0,0,0.002333333,0.260180245,4.55884e-05,0,0,0.000166667,0,0,0.002666667,0.163495967,0,0,0,0.00033333300000000006,0,0,0.008833333,0,2.27942e-05,0,0,0,0,0,0,0
Jul 1986,0.0,0,0,0,0.0,0,0,0.002333333,0.42400622600000004,6.68084e-05,0,0,0.0005,0,0,0.0115,0,0,0,0,0.0,0,0,0.002333333,0.261249206,4.45389e-05,0,0,0.000166667,0,0,0.002666667,0.162757021,0,0,0,0.00033333300000000006,0,0,0.008833333,0,2.2269499999999997e-05,0,0,0,0,0,0,0
Aug 1986,0.0,0,0,0,0.0,0,0,0.002333333,0.42433635,6.52335e-05,0,0,0.0005,0,0,0.0115,0,0,0,0,0.0,0,0,0.002333333,0.262318652,4.3488999999999996e-05,0,0,0.000166667,0,0,0.002666667,0.16201769800000002,0,0,0,0.00033333300000000006,0,0,0.008833333,0,2.1744499999999998e-05,0,0,0,0,0,0,0
Sep 1986,0.0,0,0,0,0.0,0,0,0.002333333,0.42466658399999996,6.365779999999999e-05,0,0,0.0005,0,0,0.0115,0,0,0,0,0.0,0,0,0.002333333,0.263388585,4.2438500000000004e-05,0,0,0.000166667,0,0,0.002666667,0.161277999,0,0,0,0.00033333300000000006,0,0,0.008833333,0,2.12193e-05,0,0,0,0,0,0,0
Oct 1986,0.0,0,0,0,0.0,0,0,0.002333333,0.424996928,6.20814e-05,0,0,0.0005,0,0,0.0115,0,0,0,0,0.0,0,0,0.002333333,0.264459004,4.13876e-05,0,0,0.000166667,0,0,0.002666667,0.160537923,0,0,0,0.00033333300000000006,0,0,0.008833333,0,2.06938e-05,0,0,0,0,0,0,0
Nov 1986,0.0,0,0,0,0.0,0,0,0.002333333,0.425327381,6.0504099999999996e-05,0,0,0.0005,0,0,0.0115,0,0,0,0,0.0,0,0,0.002333333,0.26552991,4.03361e-05,0,0,0.000166667,0,0,0.002666667,0.159797472,0,0,0,0.00033333300000000006,0,0,0.008833333,0,2.0168e-05,0,0,0,0,0,0,0
Dec 1986,0.0,0,0,0,0.0,0,0,0.002333333,0.425657945,5.89261e-05,0,0,0.0005,0,0,0.0115,0,0,0,0,0.0,0,0,0.002333333,0.266601301,3.92841e-05,0,0,0.000166667,0,0,0.002666667,0.159056644,0,0,0,0.00033333300000000006,0,0,0.008833333,0,1.9642e-05,0,0,0,0,0,0,0
Jan 1987,0.0,0,0,0,0.0,0,0,0.002333333,0.426215825,4.3010500000000004e-05,0,0,0.0005,0,0,0.0115,0,0,0,0,0.0,0,0,0.002333333,0.267815946,2.86737e-05,0,0,0.000166667,0,0,0.002666667,0.158399879,0,0,0,0.00033333300000000006,0,0,0.008833333,0,1.4336800000000001e-05,0,0,0,0,0,0,0
Feb 1987,0.0,0,0,0,0.0,0,0,0.002333333,0.426546785,4.18259e-05,0,0,0.0005,0,0,0.0115,0,0,0,0,0.0,0,0,0.002333333,0.268888882,2.78839e-05,0,0,0.000166667,0,0,0.002666667,0.15765790400000002,0,0,0,0.00033333300000000006,0,0,0.008833333,0,1.3942e-05,0,0,0,0,0,0,0
Mar 1987,0.0,0,0,0,0.0,0,0,0.002333333,0.426877855,4.06407e-05,0,0,0.0005,0,0,0.0115,0,0,0,0,0.0,0,0,0.002333333,0.269962304,2.70938e-05,0,0,0.000166667,0,0,0.002666667,0.156915551,0,0,0,0.00033333300000000006,0,0,0.008833333,0,1.35469e-05,0,0,0,0,0,0,0
Apr 1987,0.0,0,0,0,0.0,0,0,0.002333333,0.42720903600000004,3.94549e-05,0,0,0.0005,0,0,0.0115,0,0,0,0,0.0,0,0,0.002333333,0.271036213,2.6303200000000003e-05,0,0,0.000166667,0,0,0.002666667,0.15617282300000002,0,0,0,0.00033333300000000006,0,0,0.008833333,0,1.3151600000000001e-05,0,0,0,0,0,0,0
May 1987,0.0,0,0,0,0.0,0,0,0.002333333,0.427540326,3.82685e-05,0,0,0.0005,0,0,0.0115,0,0,0,0,0.0,0,0,0.002333333,0.27211060800000003,2.55123e-05,0,0,0.000166667,0,0,0.002666667,0.155429718,0,0,0,0.00033333300000000006,0,0,0.008833333,0,1.2756199999999998e-05,0,0,0,0,0,0,0
Jun 1987,0.0,0,0,0,0.0,0,0,0.002333333,0.427871726,3.70815e-05,0,0,0.0005,0,0,0.0115,0,0,0,0,0.0,0,0,0.002333333,0.27318549,2.4721e-05,0,0,0.000166667,0,0,0.002666667,0.154686236,0,0,0,0.00033333300000000006,0,0,0.008833333,0,1.23605e-05,0,0,0,0,0,0,0
