date,SW_W_Public_Water_Supply,SW_W_Domestic,SW_W_Irrigated_Agriculture,SW_W_Livestock,SW_W_Commercial,SW_W_Industrial,SW_W_Mining,SW_W_Power,GW_W_Public_Water_Supply,GW_W_Domestic,GW_W_Irrigated_Agriculture,GW_W_Livestock,GW_W_Commercial,GW_W_Industrial,GW_W_Mining,GW_W_Power,SW_D_Public_Water_Supply,SW_D_Domestic,SW_D_Irrigated_Agriculture,SW_D_Livestock,SW_D_Commercial,SW_D_Industrial,SW_D_Mining,SW_D_Power,GW_D_Public_Water_Supply,GW_D_Domestic,GW_D_Irrigated_Agriculture,GW_D_Livestock,GW_D_Commercial,GW_D_Industrial,GW_D_Mining,GW_D_Power,SW_R_Public_Water_Supply,SW_R_Domestic,SW_R_Irrigated_Agriculture,SW_R_Livestock,SW_R_Commercial,SW_R_Industrial,SW_R_Mining,SW_R_Power,GW_R_Public_Water_Supply,GW_R_Domestic,GW_R_Irrigated_Agriculture,GW_R_Livestock,GW_R_Commercial,GW_R_Industrial,GW_R_Mining,GW_R_Power,Reservoir_Evaporation
Oct 1976,0,0,0.727181986,0.081120758,0.0,0,0,0,0.930877785,0.14978367199999998,4.447723736,0.096689388,0.027833333,0.0,0.123583333,0.0,0,0,0.410368374,0.081120758,0,0,0,0,0.46543889200000005,0.07489183599999999,3.034085101,0.096689388,0.014833333,0.0,0.015166667,0.0,0.46543889200000005,0,0,0,0.013000000000000001,0.0,0,0.0,0,0.07489183599999999,1.7304522480000002,0,0,0,0.108416667,0,0.0
Nov 1976,0,0,0.0,0.081120758,0.0,0,0,0,0.932156323,0.149989396,0.0,0.096689388,0.027833333,0.0,0.123583333,0.0,0,0,0.0,0.081120758,0,0,0,0,0.466078161,0.074994698,0.0,0.096689388,0.014833333,0.0,0.015166667,0.0,0.466078161,0,0,0,0.013000000000000001,0.0,0,0.0,0,0.074994698,0.0,0,0,0,0.108416667,0,0.0
Dec 1976,0,0,0.0,0.081120758,0.0,0,0,0,0.933436457,0.150195377,0.0,0.096689388,0.027833333,0.0,0.123583333,0.0,0,0,0.0,0.081120758,0,0,0,0,0.466718229,0.07509768900000001,0.0,0.096689388,0.014833333,0.0,0.015166667,0.0,0.466718229,0,0,0,0.013000000000000001,0.0,0,0.0,0,0.07509768900000001,0.0,0,0,0,0.108416667,0,0.0
Jan 1977,0,0,0.0,0.079777848,0.0,0,0,0,0.934718187,0.150401615,0.0,0.095088748,0.027833333,0.0,0.123583333,0.0,0,0,0.0,0.079777848,0,0,0,0,0.467359094,0.075200808,0.0,0.095088748,0.014833333,0.0,0.015166667,0.0,0.467359094,0,0,0,0.013000000000000001,0.0,0,0.0,0,0.075200808,0.0,0,0,0,0.108416667,0,0.0
Feb 1977,0,0,0.0,0.079777848,0.0,0,0,0,0.9360015140000001,0.15060811,0.0,0.095088748,0.027833333,0.0,0.123583333,0.0,0,0,0.0,0.079777848,0,0,0,0,0.46800075700000004,0.075304055,0.0,0.095088748,0.014833333,0.0,0.015166667,0.0,0.46800075700000004,0,0,0,0.013000000000000001,0.0,0,0.0,0,0.075304055,0.0,0,0,0,0.108416667,0,0.0
Mar 1977,0,0,0.0,0.079777848,0.0,0,0,0,0.937286436,0.150814862,0.0,0.095088748,0.027833333,0.0,0.123583333,0.0,0,0,0.0,0.079777848,0,0,0,0,0.468643218,0.075407431,0.0,0.095088748,0.014833333,0.0,0.015166667,0.0,0.468643218,0,0,0,0.013000000000000001,0.0,0,0.0,0,0.075407431,0.0,0,0,0,0.108416667,0,0.0
Apr 1977,0,0,3.252113376,0.079777848,0.0,0,0,0,0.938572955,0.15102187,19.89117186,0.095088748,0.027833333,0.0,0.123583333,0.0,0,0,1.83525514,0.079777848,0,0,0,0,0.46928647799999995,0.075510935,13.56907752,0.095088748,0.014833333,0.0,0.015166667,0.0,0.46928647799999995,0,0,0,0.013000000000000001,0.0,0,0.0,0,0.075510935,7.738952575,0,0,0,0.108416667,0,0.0
May 1977,0,0,6.183915471000001,0.079777848,0.0,0,0,0,0.93986107,0.151229135,37.82319716,0.095088748,0.027833333,0.0,0.123583333,0.0,0,0,3.489749999,0.079777848,0,0,0,0,0.469930535,0.075614568,25.80169223,0.095088748,0.014833333,0.0,0.015166667,0.0,0.469930535,0,0,0,0.013000000000000001,0.0,0,0.0,0,0.075614568,14.7156704,0,0,0,0.108416667,0,0.0
Jun 1977,0,0,7.242997026,0.079777848,0.0,0,0,0,0.941150782,0.151436657,44.30094587,0.095088748,0.027833333,0.0,0.123583333,0.0,0,0,4.087418236,0.079777848,0,0,0,0,0.470575391,0.075718329,30.22059097,0.095088748,0.014833333,0.0,0.015166667,0.0,0.470575391,0,0,0,0.013000000000000001,0.0,0,0.0,0,0.075718329,17.23593368,0,0,0,0.108416667,0,0.0
Jul 1977,0,0,8.063408038,0.079777848,0.0,0,0,0,0.942443685,0.151644693,49.31889406,0.095088748,0.027833333,0.0,0.123583333,0.0,0,0,4.550398259,0.079777848,0,0,0,0,0.471221843,0.075822347,33.64366371,0.095088748,0.014833333,0.0,0.015166667,0.0,0.471221843,0,0,0,0.013000000000000001,0.0,0,0.0,0,0.075822347,19.18824013,0,0,0,0.108416667,0,0.0
Aug 1977,0,0,4.451586319,0.079777848,0.0,0,0,0,0.943738185,0.151852986,27.22760811,0.095088748,0.027833333,0.0,0.123583333,0.0,0,0,2.5121500169999997,0.079777848,0,0,0,0,0.47186909200000005,0.075926493,18.57374356,0.095088748,0.014833333,0.0,0.015166667,0.0,0.47186909200000005,0,0,0,0.013000000000000001,0.0,0,0.0,0,0.075926493,10.59330085,0,0,0,0.108416667,0,0.012712096
Sep 1977,0,0,6.438379075,0.079777848,0.0,0,0,0,0.945034281,0.152061535,39.37959409,0.095088748,0.027833333,0.0,0.123583333,0.0,0,0,3.633350662,0.079777848,0,0,0,0,0.47251714,0.076030768,26.86341301,0.095088748,0.014833333,0.0,0.015166667,0.0,0.47251714,0,0,0,0.013000000000000001,0.0,0,0.0,0,0.076030768,15.32120949,0,0,0,0.108416667,0,0.0
Oct 1977,0,0,4.384160474,0.079777848,0.0,0,0,0,0.9463319729999999,0.152270341,26.8152058,0.095088748,0.027833333,0.0,0.123583333,0.0,0,0,2.474099797,0.079777848,0,0,0,0,0.47316598600000004,0.076135171,18.2924168,0.095088748,0.014833333,0.0,0.015166667,0.0,0.47316598600000004,0,0,0,0.013000000000000001,0.0,0,0.0,0,0.076135171,10.43284968,0,0,0,0.108416667,0,0.0
Nov 1977,0,0,0.0,0.079777848,0.0,0,0,0,0.947631261,0.152479404,0.0,0.095088748,0.027833333,0.0,0.123583333,0.0,0,0,0.0,0.079777848,0,0,0,0,0.473815631,0.076239702,0.0,0.095088748,0.014833333,0.0,0.015166667,0.0,0.473815631,0,0,0,0.013000000000000001,0.0,0,0.0,0,0.076239702,0.0,0,0,0,0.108416667,0,0.0
Dec 1977,0,0,0.0,0.079777848,0.0,0,0,0,0.948932145,0.152688724,0.0,0.095088748,0.027833333,0.0,0.123583333,0.0,0,0,0.0,0.079777848,0,0,0,0,0.474466073,0.076344362,0.0,0.095088748,0.014833333,0.0,0.015166667,0.0,0.474466073,0,0,0,0.013000000000000001,0.0,0,0.0,0,0.076344362,0.0,0,0,0,0.108416667,0,0.0
Jan 1978,0,0,0.0,0.083507687,0.0,0,0,0,0.950234626,0.152898301,0.0,0.099534414,0.027833333,0.0,0.123583333,0.0,0,0,0.0,0.083507687,0,0,0,0,0.475117313,0.07644915,0.0,0.099534414,0.014833333,0.0,0.015166667,0.0,0.475117313,0,0,0,0.013000000000000001,0.0,0,0.0,0,0.07644915,0.0,0,0,0,0.108416667,0,0.0
Feb 1978,0,0,0.0,0.083507687,0.0,0,0,0,0.951538703,0.153108135,0.0,0.099534414,0.027833333,0.0,0.123583333,0.0,0,0,0.0,0.083507687,0,0,0,0,0.475769351,0.076554067,0.0,0.099534414,0.014833333,0.0,0.015166667,0.0,0.475769351,0,0,0,0.013000000000000001,0.0,0,0.0,0,0.076554067,0.0,0,0,0,0.108416667,0,0.0
Mar 1978,0,0,0.272358212,0.083507687,0.0,0,0,0,0.952845972,0.153318482,1.665847211,0.099534414,0.027833333,0.0,0.123583333,0.0,0,0,0.153699072,0.083507687,0,0,0,0,0.476422986,0.076659241,1.136384025,0.099534414,0.014833333,0.0,0.015166667,0.0,0.476422986,0,0,0,0.013000000000000001,0.0,0,0.0,0,0.076659241,0.648122325,0,0,0,0.108416667,0,0.0
Apr 1978,0,0,6.753880765,0.083507687,0.0,0,0,0,0.954154837,0.153529086,41.30932335,0.099534414,0.027833333,0.0,0.123583333,0.0,0,0,3.811396761,0.083507687,0,0,0,0,0.477077419,0.076764543,28.17980835,0.099534414,0.014833333,0.0,0.015166667,0.0,0.477077419,0,0,0,0.013000000000000001,0.0,0,0.0,0,0.076764543,16.071998999999998,0,0,0,0.108416667,0,0.0
May 1978,0,0,5.662796165,0.083507687,0.0,0,0,0,0.9554652990000001,0.153739947,34.63583175,0.099534414,0.027833333,0.0,0.123583333,0.0,0,0,3.1956683439999995,0.083507687,0,0,0,0,0.477732649,0.076869973,23.6273805,0.099534414,0.014833333,0.0,0.015166667,0.0,0.477732649,0,0,0,0.013000000000000001,0.0,0,0.0,0,0.076869973,13.47557907,0,0,0,0.108416667,0,0.0
Jun 1978,0,0,4.414273949,0.083507687,0.0,0,0,0,0.956777357,0.153951065,26.99939135,0.099534414,0.027833333,0.0,0.123583333,0.0,0,0,2.491093641,0.083507687,0,0,0,0,0.47838867799999996,0.076975532,18.41806188,0.099534414,0.014833333,0.0,0.015166667,0.0,0.47838867799999996,0,0,0,0.013000000000000001,0.0,0,0.0,0,0.076975532,10.50450977,0,0,0,0.108416667,0,0.006480953
Jul 1978,0,0,8.803746092999999,0.083507687,0.0,0,0,0,0.95809101,0.154162439,53.84708536,0.099534414,0.027833333,0.0,0.123583333,0.0,0,0,4.968190957,0.083507687,0,0,0,0,0.479045505,0.07708122,36.73264103,0.099534414,0.014833333,0.0,0.015166667,0.0,0.479045505,0,0,0,0.013000000000000001,0.0,0,0.0,0,0.07708122,20.94999947,0,0,0,0.108416667,0,0.0
Aug 1978,0,0,5.511153896000001,0.083507687,0.0,0,0,0,0.95940626,0.154374071,33.70832951,0.099534414,0.027833333,0.0,0.123583333,0.0,0,0,3.110092528,0.083507687,0,0,0,0,0.47970313,0.077187035,22.99467017,0.099534414,0.014833333,0.0,0.015166667,0.0,0.47970313,0,0,0,0.013000000000000001,0.0,0,0.0,0,0.077187035,13.11472071,0,0,0,0.108416667,0,0.0
Sep 1978,0,0,2.339728184,0.083507687,0.0,0,0,0,0.9607231070000001,0.154585959,14.31067433,0.099534414,0.027833333,0.0,0.123583333,0.0,0,0,1.32037161,0.083507687,0,0,0,0,0.480361553,0.077292979,9.762252862,0.099534414,0.014833333,0.0,0.015166667,0.0,0.480361553,0,0,0,0.013000000000000001,0.0,0,0.0,0,0.077292979,5.567778045,0,0,0,0.108416667,0,0.0
Oct 1978,0,0,3.068211546,0.083507687,0.0,0,0,0,0.962041549,0.154798104,18.76635778,0.099534414,0.027833333,0.0,0.123583333,0.0,0,0,1.731474386,0.083507687,0,0,0,0,0.481020774,0.077399052,12.80176781,0.099534414,0.014833333,0.0,0.015166667,0.0,0.481020774,0,0,0,0.013000000000000001,0.0,0,0.0,0,0.077399052,7.301327137,0,0,0,0.108416667,0,0.0
Nov 1978,0,0,0.0,0.083507687,0.0,0,0,0,0.9633631840000001,0.155010763,0.0,0.099534414,0.027833333,0.0,0.123583333,0.0,0,0,0.0,0.083507687,0,0,0,0,0.48168159200000005,0.077505381,0.0,0.099534414,0.014833333,0.0,0.015166667,0.0,0.48168159200000005,0,0,0,0.013000000000000001,0.0,0,0.0,0,0.077505381,0.0,0,0,0,0.108416667,0,0.0
Dec 1978,0,0,0.0,0.083507687,0.0,0,0,0,0.964686415,0.155223678,0.0,0.099534414,0.027833333,0.0,0.123583333,0.0,0,0,0.0,0.083507687,0,0,0,0,0.48234320700000005,0.077611839,0.0,0.099534414,0.014833333,0.0,0.015166667,0.0,0.48234320700000005,0,0,0,0.013000000000000001,0.0,0,0.0,0,0.077611839,0.0,0,0,0,0.108416667,0,0.0
Jan 1979,0,0,0.0,0.08468544199999999,0.0,0,0,0,0.966011242,0.155436851,0.0,0.100938204,0.027833333,0.0,0.123583333,0.0,0,0,0.0,0.08468544199999999,0,0,0,0,0.483005621,0.077718425,0.0,0.100938204,0.014833333,0.0,0.015166667,0.0,0.483005621,0,0,0,0.013000000000000001,0.0,0,0.0,0,0.077718425,0.0,0,0,0,0.108416667,0,0.0
Feb 1979,0,0,0.0,0.08468544199999999,0.0,0,0,0,0.967337665,0.15565028,0.0,0.100938204,0.027833333,0.0,0.123583333,0.0,0,0,0.0,0.08468544199999999,0,0,0,0,0.48366883200000005,0.07782514,0.0,0.100938204,0.014833333,0.0,0.015166667,0.0,0.48366883200000005,0,0,0,0.013000000000000001,0.0,0,0.0,0,0.07782514,0.0,0,0,0,0.108416667,0,0.0
Mar 1979,0,0,0.014268932,0.08468544199999999,0.0,0,0,0,0.9686656840000001,0.155863966,0.087274255,0.100938204,0.027833333,0.0,0.123583333,0.0,0,0,0.008052341999999999,0.08468544199999999,0,0,0,0,0.48433284200000004,0.077931983,0.059535514000000005,0.100938204,0.014833333,0.0,0.015166667,0.0,0.48433284200000004,0,0,0,0.013000000000000001,0.0,0,0.0,0,0.077931983,0.033955331,0,0,0,0.108416667,0,0.0
Apr 1979,0,0,5.847536911000001,0.08468544199999999,0.0,0,0,0,0.9699953000000001,0.15607790900000001,35.76577696,0.100938204,0.027833333,0.0,0.123583333,0.0,0,0,3.299922521,0.08468544199999999,0,0,0,0,0.48499765,0.07803895400000001,24.3981905,0.100938204,0.014833333,0.0,0.015166667,0.0,0.48499765,0,0,0,0.013000000000000001,0.0,0,0.0,0,0.07803895400000001,13.91520086,0,0,0,0.108416667,0,0.0
May 1979,0,0,5.005559853,0.08468544199999999,0.0,0,0,0,0.971326512,0.156292109,30.61592257,0.100938204,0.027833333,0.0,0.123583333,0.0,0,0,2.8247721969999997,0.08468544199999999,0,0,0,0,0.485663256,0.078146054,20.88513586,0.100938204,0.014833333,0.0,0.015166667,0.0,0.485663256,0,0,0,0.013000000000000001,0.0,0,0.0,0,0.078146054,11.91157436,0,0,0,0.108416667,0,0.0
Jun 1979,0,0,5.372013075,0.08468544199999999,0.0,0,0,0,0.9726609159999999,0.156506822,32.85729092,0.100938204,0.027833333,0.0,0.123583333,0.0,0,0,3.031571617,0.08468544199999999,0,0,0,0,0.48633045799999997,0.078253411,22.41412074,0.100938204,0.014833333,0.0,0.015166667,0.0,0.48633045799999997,0,0,0,0.013000000000000001,0.0,0,0.0,0,0.078253411,12.78361164,0,0,0,0.108416667,0,0.0
Jul 1979,0,0,7.010081056000001,0.08468544199999999,0.0,0,0,0,0.9739969159999999,0.156721792,42.87634253,0.100938204,0.027833333,0.0,0.123583333,0.0,0,0,3.9559774830000003,0.08468544199999999,0,0,0,0,0.48699845799999997,0.078360896,29.24877527,0.100938204,0.014833333,0.0,0.015166667,0.0,0.48699845799999997,0,0,0,0.013000000000000001,0.0,0,0.0,0,0.078360896,16.68167083,0,0,0,0.108416667,0,0.0
Aug 1979,0,0,4.423640686000001,0.08468544199999999,0.0,0,0,0,0.975334513,0.156937019,27.056681899999997,0.100938204,0.027833333,0.0,0.123583333,0.0,0,0,2.496379543,0.08468544199999999,0,0,0,0,0.487667256,0.07846851,18.45714354,0.100938204,0.014833333,0.0,0.015166667,0.0,0.487667256,0,0,0,0.013000000000000001,0.0,0,0.0,0,0.07846851,10.5267995,0,0,0,0.108416667,0,0.0
Sep 1979,0,0,6.021278757,0.08468544199999999,0.0,0,0,0,0.9766737059999999,0.157152503,36.82844868,0.100938204,0.027833333,0.0,0.123583333,0.0,0,0,3.397969722,0.08468544199999999,0,0,0,0,0.48833685299999996,0.078576252,25.12310882,0.100938204,0.014833333,0.0,0.015166667,0.0,0.48833685299999996,0,0,0,0.013000000000000001,0.0,0,0.0,0,0.078576252,14.328648900000001,0,0,0,0.108416667,0,0.0
Oct 1979,0,0,4.9086469269999995,0.08468544199999999,0.0,0,0,0,0.9780144940000001,0.157368244,30.02316596,0.100938204,0.027833333,0.0,0.123583333,0.0,0,0,2.770081624,0.08468544199999999,0,0,0,0,0.48900724700000003,0.078684122,20.48077757,0.100938204,0.014833333,0.0,0.015166667,0.0,0.48900724700000003,0,0,0,0.013000000000000001,0.0,0,0.0,0,0.078684122,11.6809537,0,0,0,0.108416667,0,0.0
Nov 1979,0,0,0.0,0.08468544199999999,0.0,0,0,0,0.979356879,0.15758424199999999,0.0,0.100938204,0.027833333,0.0,0.123583333,0.0,0,0,0.0,0.08468544199999999,0,0,0,0,0.48967844,0.07879212099999999,0.0,0.100938204,0.014833333,0.0,0.015166667,0.0,0.48967844,0,0,0,0.013000000000000001,0.0,0,0.0,0,0.07879212099999999,0.0,0,0,0,0.108416667,0,0.0
Dec 1979,0,0,0.0,0.08468544199999999,0.0,0,0,0,0.980700861,0.15780049599999998,0.0,0.100938204,0.027833333,0.0,0.123583333,0.0,0,0,0.0,0.08468544199999999,0,0,0,0,0.49035043,0.07890024799999999,0.0,0.100938204,0.014833333,0.0,0.015166667,0.0,0.49035043,0,0,0,0.013000000000000001,0.0,0,0.0,0,0.07890024799999999,0.0,0,0,0,0.108416667,0,0.0
