date,SW_W_Public_Water_Supply,SW_W_Domestic,SW_W_Irrigated_Agriculture,SW_W_Livestock,SW_W_Commercial,SW_W_Industrial,SW_W_Mining,SW_W_Power,GW_W_Public_Water_Supply,GW_W_Domestic,GW_W_Irrigated_Agriculture,GW_W_Livestock,GW_W_Commercial,GW_W_Industrial,GW_W_Mining,GW_W_Power,SW_D_Public_Water_Supply,SW_D_Domestic,SW_D_Irrigated_Agriculture,SW_D_Livestock,SW_D_Commercial,SW_D_Industrial,SW_D_Mining,SW_D_Power,GW_D_Public_Water_Supply,GW_D_Domestic,GW_D_Irrigated_Agriculture,GW_D_Livestock,GW_D_Commercial,GW_D_Industrial,GW_D_Mining,GW_D_Power,SW_R_Public_Water_Supply,SW_R_Domestic,SW_R_Irrigated_Agriculture,SW_R_Livestock,SW_R_Commercial,SW_R_Industrial,SW_R_Mining,SW_R_Power,GW_R_Public_Water_Supply,GW_R_Domestic,GW_R_Irrigated_Agriculture,GW_R_Livestock,GW_R_Commercial,GW_R_Industrial,GW_R_Mining,GW_R_Power,Reservoir_Evaporation
Nov 1975,0,0,0.0,0.065315273,0.0,0,0,0,0.271967368,0.030880248,0.0,0.065198011,0.0016666670000000001,0.0016666670000000001,0.056333333,0.0,0,0,0.0,0.065315273,0.0,0,0,0,0.135941149,0.015397589,0.0,0.065198011,0.001,0.001,0.007083333000000001,0.0,0.136026219,0,0,0,0.000666667,0.000666667,0,0,0,0.015482659,0.0,0,0,0,0.04925,0,0
Dec 1975,0,0,0.0,0.065315273,0.0,0,0,0,0.271857032,0.030867721,0.0,0.065198011,0.0016666670000000001,0.0016666670000000001,0.056333333,0.0,0,0,0.0,0.065315273,0.0,0,0,0,0.135885999,0.015391343,0.0,0.065198011,0.001,0.001,0.007083333000000001,0.0,0.135971034,0,0,0,0.000666667,0.000666667,0,0,0,0.015476378,0.0,0,0,0,0.04925,0,0
Jan 1976,0,0,0.0,0.041485931000000004,0.0019166670000000002,0,0,0,0.271746697,0.030855193,0.0,0.069063285,0.014083333,0.0014166670000000001,0.052333332999999996,0.0,0,0,0.0,0.041485931000000004,0.0019166670000000002,0,0,0,0.135830848,0.015385096000000001,0.0,0.069063285,0.009416667,0.000833333,0.0048333329999999996,0.0,0.135915849,0,0,0,0.004666667,0.000583333,0,0,0,0.015470097,0.0,0,0,0,0.0475,0,0
Feb 1976,0,0,0.0,0.041485931000000004,0.0019166670000000002,0,0,0,0.271636362,0.030842665,0.0,0.069063285,0.014083333,0.0014166670000000001,0.052333332999999996,0.0,0,0,0.0,0.041485931000000004,0.0019166670000000002,0,0,0,0.135775698,0.015378848999999998,0.0,0.069063285,0.009416667,0.000833333,0.0048333329999999996,0.0,0.135860664,0,0,0,0.004666667,0.000583333,0,0,0,0.015463815,0.0,0,0,0,0.0475,0,0
Mar 1976,0,0,0.0,0.041485931000000004,0.0019166670000000002,0,0,0,0.271526027,0.030830137,0.0,0.069063285,0.014083333,0.0014166670000000001,0.052333332999999996,0.0,0,0,0.0,0.041485931000000004,0.0019166670000000002,0,0,0,0.135720548,0.015372603,0.0,0.069063285,0.009416667,0.000833333,0.0048333329999999996,0.0,0.135805479,0,0,0,0.004666667,0.000583333,0,0,0,0.015457533999999998,0.0,0,0,0,0.0475,0,0
Apr 1976,0,0,0.0,0.041485931000000004,0.0019166670000000002,0,0,0,0.271415692,0.030817609,30.52346477,0.069063285,0.014083333,0.0014166670000000001,0.052333332999999996,0.0,0,0,0.0,0.041485931000000004,0.0019166670000000002,0,0,0,0.13566539800000002,0.015366356000000001,22.25937488,0.069063285,0.009416667,0.000833333,0.0048333329999999996,0.0,0.135750295,0,0,0,0.004666667,0.000583333,0,0,0,0.015451253,8.264089898,0,0,0,0.0475,0,0
May 1976,0,0,0.0,0.041485931000000004,0.0019166670000000002,0,0,0,0.27130535699999997,0.030805081,39.06106866,0.069063285,0.014083333,0.0014166670000000001,0.052333332999999996,0.0,0,0,0.0,0.041485931000000004,0.0019166670000000002,0,0,0,0.135610247,0.015360108999999999,28.48546116,0.069063285,0.009416667,0.000833333,0.0048333329999999996,0.0,0.13569511,0,0,0,0.004666667,0.000583333,0,0,0,0.015444972,10.5756075,0,0,0,0.0475,0,0
Jun 1976,0,0,0.0,0.041485931000000004,0.0019166670000000002,0,0,0,0.271195022,0.030792552999999997,47.11321883,0.069063285,0.014083333,0.0014166670000000001,0.052333332999999996,0.0,0,0,0.0,0.041485931000000004,0.0019166670000000002,0,0,0,0.13555509699999999,0.015353863,34.35752813,0.069063285,0.009416667,0.000833333,0.0048333329999999996,0.0,0.135639925,0,0,0,0.004666667,0.000583333,0,0,0,0.015438691000000001,12.755690699999999,0,0,0,0.0475,0,0
Jul 1976,0,0,0.0,0.041485931000000004,0.0019166670000000002,0,0,0,0.271084687,0.030780025,31.07155389,0.069063285,0.014083333,0.0014166670000000001,0.052333332999999996,0.0,0,0,0.0,0.041485931000000004,0.0019166670000000002,0,0,0,0.13549994699999998,0.015347616000000001,22.65907135,0.069063285,0.009416667,0.000833333,0.0048333329999999996,0.0,0.13558474,0,0,0,0.004666667,0.000583333,0,0,0,0.015432409,8.412482545,0,0,0,0.0475,0,0
Aug 1976,0,0,0.0,0.041485931000000004,0.0019166670000000002,0,0,0,0.270974352,0.030767497999999997,39.19400996,0.069063285,0.014083333,0.0014166670000000001,0.052333332999999996,0.0,0,0,0.0,0.041485931000000004,0.0019166670000000002,0,0,0,0.135444797,0.015341368999999999,28.58240921,0.069063285,0.009416667,0.000833333,0.0048333329999999996,0.0,0.135529556,0,0,0,0.004666667,0.000583333,0,0,0,0.015426128,10.61160075,0,0,0,0.0475,0,0
Sep 1976,0,0,0.0,0.041485931000000004,0.0019166670000000002,0,0,0,0.270864017,0.03075497,21.15121674,0.069063285,0.014083333,0.0014166670000000001,0.052333332999999996,0.0,0,0,0.0,0.041485931000000004,0.0019166670000000002,0,0,0,0.135389646,0.015335123,15.42462057,0.069063285,0.009416667,0.000833333,0.0048333329999999996,0.0,0.135474371,0,0,0,0.004666667,0.000583333,0,0,0,0.015419846999999999,5.726596175,0,0,0,0.0475,0,0
Oct 1976,0,0,0.0,0.041485931000000004,0.0019166670000000002,0,0,0,0.270753682,0.030742442000000002,3.89417573,0.069063285,0.014083333,0.0014166670000000001,0.052333332999999996,0.0,0,0,0.0,0.041485931000000004,0.0019166670000000002,0,0,0,0.135334496,0.015328876000000002,2.839845281,0.069063285,0.009416667,0.000833333,0.0048333329999999996,0.0,0.135419186,0,0,0,0.004666667,0.000583333,0,0,0,0.015413566,1.054330449,0,0,0,0.0475,0,0
Nov 1976,0,0,0.0,0.041485931000000004,0.0019166670000000002,0,0,0,0.270643347,0.030729914,0.0,0.069063285,0.014083333,0.0014166670000000001,0.052333332999999996,0.0,0,0,0.0,0.041485931000000004,0.0019166670000000002,0,0,0,0.135279346,0.015322628999999999,0.0,0.069063285,0.009416667,0.000833333,0.0048333329999999996,0.0,0.13536400099999998,0,0,0,0.004666667,0.000583333,0,0,0,0.015407285,0.0,0,0,0,0.0475,0,0
Dec 1976,0,0,0.0,0.041485931000000004,0.0019166670000000002,0,0,0,0.270533012,0.030717386,0.0,0.069063285,0.014083333,0.0014166670000000001,0.052333332999999996,0.0,0,0,0.0,0.041485931000000004,0.0019166670000000002,0,0,0,0.135224196,0.015316383000000001,0.0,0.069063285,0.009416667,0.000833333,0.0048333329999999996,0.0,0.135308817,0,0,0,0.004666667,0.000583333,0,0,0,0.015401004,0.0,0,0,0,0.0475,0,0
Jan 1977,0,0,0.0,0.039790361,0.0019166670000000002,0,0,0,0.270422677,0.030704857999999998,0.0,0.06624060000000001,0.014083333,0.0014166670000000001,0.052333332999999996,0.0,0,0,0.0,0.039790361,0.0019166670000000002,0,0,0,0.135169045,0.015310136,0.0,0.06624060000000001,0.009416667,0.000833333,0.0048333329999999996,0.0,0.13525363199999998,0,0,0,0.004666667,0.000583333,0,0,0,0.015394722,0.0,0,0,0,0.0475,0,0
Feb 1977,0,0,0.0,0.039790361,0.0019166670000000002,0,0,0,0.270312342,0.03069233,0.0,0.06624060000000001,0.014083333,0.0014166670000000001,0.052333332999999996,0.0,0,0,0.0,0.039790361,0.0019166670000000002,0,0,0,0.135113895,0.015303889,0.0,0.06624060000000001,0.009416667,0.000833333,0.0048333329999999996,0.0,0.135198447,0,0,0,0.004666667,0.000583333,0,0,0,0.015388441000000001,0.0,0,0,0,0.0475,0,0
Mar 1977,0,0,0.0,0.039790361,0.0019166670000000002,0,0,0,0.27020200699999997,0.030679802000000003,0.0,0.06624060000000001,0.014083333,0.0014166670000000001,0.052333332999999996,0.0,0,0,0.0,0.039790361,0.0019166670000000002,0,0,0,0.135058745,0.015297643,0.0,0.06624060000000001,0.009416667,0.000833333,0.0048333329999999996,0.0,0.135143262,0,0,0,0.004666667,0.000583333,0,0,0,0.01538216,0.0,0,0,0,0.0475,0,0
Apr 1977,0,0,0.0,0.039790361,0.0019166670000000002,0,0,0,0.270091672,0.030667275,17.07741896,0.06624060000000001,0.014083333,0.0014166670000000001,0.052333332999999996,0.0,0,0,0.0,0.039790361,0.0019166670000000002,0,0,0,0.135003595,0.015291396,12.45378509,0.06624060000000001,0.009416667,0.000833333,0.0048333329999999996,0.0,0.135088077,0,0,0,0.004666667,0.000583333,0,0,0,0.015375878999999999,4.623633868,0,0,0,0.0475,0,0
May 1977,0,0,0.0,0.039790361,0.0019166670000000002,0,0,0,0.269981337,0.030654747000000003,29.82374795,0.06624060000000001,0.014083333,0.0014166670000000001,0.052333332999999996,0.0,0,0,0.0,0.039790361,0.0019166670000000002,0,0,0,0.134948444,0.015285149,21.74910321,0.06624060000000001,0.009416667,0.000833333,0.0048333329999999996,0.0,0.13503289300000001,0,0,0,0.004666667,0.000583333,0,0,0,0.015369598,8.074644734,0,0,0,0.0475,0,0
Jun 1977,0,0,0.0,0.039790361,0.0019166670000000002,0,0,0,0.26987100199999997,0.030642219,48.52370879,0.06624060000000001,0.014083333,0.0014166670000000001,0.052333332999999996,0.0,0,0,0.0,0.039790361,0.0019166670000000002,0,0,0,0.134893294,0.015278903,35.38613432,0.06624060000000001,0.009416667,0.000833333,0.0048333329999999996,0.0,0.134977708,0,0,0,0.004666667,0.000583333,0,0,0,0.015363316,13.13757447,0,0,0,0.0475,0,0
Jul 1977,0,0,0.0,0.039790361,0.0019166670000000002,0,0,0,0.269760667,0.030629691,49.73174607,0.06624060000000001,0.014083333,0.0014166670000000001,0.052333332999999996,0.0,0,0,0.0,0.039790361,0.0019166670000000002,0,0,0,0.134838144,0.015272656,36.26710097,0.06624060000000001,0.009416667,0.000833333,0.0048333329999999996,0.0,0.13492252300000002,0,0,0,0.004666667,0.000583333,0,0,0,0.015357035,13.4646451,0,0,0,0.0475,0,0
Aug 1977,0,0,0.0,0.039790361,0.0019166670000000002,0,0,0,0.269651746,0.030617323999999998,25.27956309,0.06624060000000001,0.014083333,0.0014166670000000001,0.052333332999999996,0.0,0,0,0.0,0.039790361,0.0019166670000000002,0,0,0,0.134783701,0.015266489,18.43523583,0.06624060000000001,0.009416667,0.000833333,0.0048333329999999996,0.0,0.134868046,0,0,0,0.004666667,0.000583333,0,0,0,0.015350833999999999,6.844327258,0,0,0,0.0475,0,0
Sep 1977,0,0,0.0,0.039790361,0.0019166670000000002,0,0,0,0.269542826,0.030604956000000003,47.47401623,0.06624060000000001,0.014083333,0.0014166670000000001,0.052333332999999996,0.0,0,0,0.0,0.039790361,0.0019166670000000002,0,0,0,0.134729257,0.015260323000000001,34.62064126,0.06624060000000001,0.009416667,0.000833333,0.0048333329999999996,0.0,0.134813569,0,0,0,0.004666667,0.000583333,0,0,0,0.015344634,12.85337496,0,0,0,0.0475,0,0
Oct 1977,0,0,0.0,0.039790361,0.0019166670000000002,0,0,0,0.269433905,0.030592589,27.80298473,0.06624060000000001,0.014083333,0.0014166670000000001,0.052333332999999996,0.0,0,0,0.0,0.039790361,0.0019166670000000002,0,0,0,0.134674814,0.015254156000000001,20.27545249,0.06624060000000001,0.009416667,0.000833333,0.0048333329999999996,0.0,0.134759091,0,0,0,0.004666667,0.000583333,0,0,0,0.015338433,7.527532242,0,0,0,0.0475,0,0
Nov 1977,0,0,0.0,0.039790361,0.0019166670000000002,0,0,0,0.269324985,0.030580222,0.0,0.06624060000000001,0.014083333,0.0014166670000000001,0.052333332999999996,0.0,0,0,0.0,0.039790361,0.0019166670000000002,0,0,0,0.134620371,0.015247988999999998,0.0,0.06624060000000001,0.009416667,0.000833333,0.0048333329999999996,0.0,0.134704614,0,0,0,0.004666667,0.000583333,0,0,0,0.015332232,0.0,0,0,0,0.0475,0,0
Dec 1977,0,0,0.0,0.039790361,0.0019166670000000002,0,0,0,0.269216064,0.030567855,0.0,0.06624060000000001,0.014083333,0.0014166670000000001,0.052333332999999996,0.0,0,0,0.0,0.039790361,0.0019166670000000002,0,0,0,0.134565928,0.015241823,0.0,0.06624060000000001,0.009416667,0.000833333,0.0048333329999999996,0.0,0.134650137,0,0,0,0.004666667,0.000583333,0,0,0,0.015326032,0.0,0,0,0,0.0475,0,0
Jan 1978,0,0,0.0,0.039332228999999996,0.0019166670000000002,0,0,0,0.26910714399999996,0.030555487000000003,0.0,0.06547793,0.014083333,0.0014166670000000001,0.052333332999999996,0.0,0,0,0.0,0.039332228999999996,0.0019166670000000002,0,0,0,0.134511485,0.015235656,0.0,0.06547793,0.009416667,0.000833333,0.0048333329999999996,0.0,0.134595659,0,0,0,0.004666667,0.000583333,0,0,0,0.015319831,0.0,0,0,0,0.0475,0,0
Feb 1978,0,0,0.0,0.039332228999999996,0.0019166670000000002,0,0,0,0.268998224,0.03054312,0.0,0.06547793,0.014083333,0.0014166670000000001,0.052333332999999996,0.0,0,0,0.0,0.039332228999999996,0.0019166670000000002,0,0,0,0.134457041,0.01522949,0.0,0.06547793,0.009416667,0.000833333,0.0048333329999999996,0.0,0.13454118199999998,0,0,0,0.004666667,0.000583333,0,0,0,0.01531363,0.0,0,0,0,0.0475,0,0
Mar 1978,0,0,0.0,0.039332228999999996,0.0019166670000000002,0,0,0,0.268889303,0.030530752999999997,0.026047083999999998,0.06547793,0.014083333,0.0014166670000000001,0.052333332999999996,0.0,0,0,0.0,0.039332228999999996,0.0019166670000000002,0,0,0,0.134402598,0.015223323,0.018994953999999998,0.06547793,0.009416667,0.000833333,0.0048333329999999996,0.0,0.134486705,0,0,0,0.004666667,0.000583333,0,0,0,0.01530743,0.00705213,0,0,0,0.0475,0,0
Apr 1978,0,0,0.0,0.039332228999999996,0.0019166670000000002,0,0,0,0.268780383,0.030518386,40.1530405,0.06547793,0.014083333,0.0014166670000000001,0.052333332999999996,0.0,0,0,0.0,0.039332228999999996,0.0019166670000000002,0,0,0,0.134348155,0.015217156,29.28178657,0.06547793,0.009416667,0.000833333,0.0048333329999999996,0.0,0.13443222800000001,0,0,0,0.004666667,0.000583333,0,0,0,0.015301229,10.87125393,0,0,0,0.0475,0,0
May 1978,0,0,0.0,0.039332228999999996,0.0019166670000000002,0,0,0,0.26867146199999997,0.030506018,30.75968703,0.06547793,0.014083333,0.0014166670000000001,0.052333332999999996,0.0,0,0,0.0,0.039332228999999996,0.0019166670000000002,0,0,0,0.13429371199999998,0.01521099,22.43164103,0.06547793,0.009416667,0.000833333,0.0048333329999999996,0.0,0.13437775,0,0,0,0.004666667,0.000583333,0,0,0,0.015295028,8.328046005,0,0,0,0.0475,0,0
Jun 1978,0,0,0.0,0.039332228999999996,0.0019166670000000002,0,0,0,0.268562542,0.030493651,25.11586487,0.06547793,0.014083333,0.0014166670000000001,0.052333332999999996,0.0,0,0,0.0,0.039332228999999996,0.0019166670000000002,0,0,0,0.134239269,0.015204823000000001,18.31585817,0.06547793,0.009416667,0.000833333,0.0048333329999999996,0.0,0.13432327300000002,0,0,0,0.004666667,0.000583333,0,0,0,0.015288828,6.8000067060000005,0,0,0,0.0475,0,0
Jul 1978,0,0,0.0,0.039332228999999996,0.0019166670000000002,0,0,0,0.26845362100000003,0.030481283999999997,49.37439672,0.06547793,0.014083333,0.0014166670000000001,0.052333332999999996,0.0,0,0,0.0,0.039332228999999996,0.0019166670000000002,0,0,0,0.134184825,0.015198656999999999,36.00650234,0.06547793,0.009416667,0.000833333,0.0048333329999999996,0.0,0.134268796,0,0,0,0.004666667,0.000583333,0,0,0,0.015282627,13.36789438,0,0,0,0.0475,0,0
Aug 1978,0,0,0.0,0.039332228999999996,0.0019166670000000002,0,0,0,0.268344701,0.030468917,35.43892624,0.06547793,0.014083333,0.0014166670000000001,0.052333332999999996,0.0,0,0,0.0,0.039332228999999996,0.0019166670000000002,0,0,0,0.134130382,0.01519249,25.8439974,0.06547793,0.009416667,0.000833333,0.0048333329999999996,0.0,0.134214319,0,0,0,0.004666667,0.000583333,0,0,0,0.015276426000000001,9.594928835,0,0,0,0.0475,0,0
Sep 1978,0,0,0.0,0.039332228999999996,0.0019166670000000002,0,0,0,0.26823578,0.030456549,23.26864063,0.06547793,0.014083333,0.0014166670000000001,0.052333332999999996,0.0,0,0,0.0,0.039332228999999996,0.0019166670000000002,0,0,0,0.134075939,0.015186323,16.96876152,0.06547793,0.009416667,0.000833333,0.0048333329999999996,0.0,0.134159841,0,0,0,0.004666667,0.000583333,0,0,0,0.015270226000000001,6.299879105,0,0,0,0.0475,0,0
Oct 1978,0,0,0.0,0.039332228999999996,0.0019166670000000002,0,0,0,0.26812686,0.030444182,23.35304812,0.06547793,0.014083333,0.0014166670000000001,0.052333332999999996,0.0,0,0,0.0,0.039332228999999996,0.0019166670000000002,0,0,0,0.134021496,0.015180157,17.03031606,0.06547793,0.009416667,0.000833333,0.0048333329999999996,0.0,0.134105364,0,0,0,0.004666667,0.000583333,0,0,0,0.015264025,6.32273205,0,0,0,0.0475,0,0
Nov 1978,0,0,0.0,0.039332228999999996,0.0019166670000000002,0,0,0,0.268017939,0.030431815,0.0,0.06547793,0.014083333,0.0014166670000000001,0.052333332999999996,0.0,0,0,0.0,0.039332228999999996,0.0019166670000000002,0,0,0,0.133967052,0.01517399,0.0,0.06547793,0.009416667,0.000833333,0.0048333329999999996,0.0,0.13405088699999998,0,0,0,0.004666667,0.000583333,0,0,0,0.015257825,0.0,0,0,0,0.0475,0,0
Dec 1978,0,0,0.0,0.039332228999999996,0.0019166670000000002,0,0,0,0.26790901899999997,0.030419447999999998,0.0,0.06547793,0.014083333,0.0014166670000000001,0.052333332999999996,0.0,0,0,0.0,0.039332228999999996,0.0019166670000000002,0,0,0,0.13391260900000002,0.015167824,0.0,0.06547793,0.009416667,0.000833333,0.0048333329999999996,0.0,0.133996409,0,0,0,0.004666667,0.000583333,0,0,0,0.015251623999999998,0.0,0,0,0,0.0475,0,0
Jan 1979,0,0,0.0,0.038111926000000004,0.0019166670000000002,0,0,0,0.267800098,0.03040708,0.0,0.063446444,0.014083333,0.0014166670000000001,0.052333332999999996,0.0,0,0,0.0,0.038111926000000004,0.0019166670000000002,0,0,0,0.133858166,0.015161657,0.0,0.063446444,0.009416667,0.000833333,0.0048333329999999996,0.0,0.13394193199999999,0,0,0,0.004666667,0.000583333,0,0,0,0.015245423000000001,0.0,0,0,0,0.0475,0,0
Feb 1979,0,0,0.0,0.038111926000000004,0.0019166670000000002,0,0,0,0.26769117800000003,0.030394712999999997,0.0,0.063446444,0.014083333,0.0014166670000000001,0.052333332999999996,0.0,0,0,0.0,0.038111926000000004,0.0019166670000000002,0,0,0,0.133803723,0.015155491,0.0,0.063446444,0.009416667,0.000833333,0.0048333329999999996,0.0,0.133887455,0,0,0,0.004666667,0.000583333,0,0,0,0.015239223,0.0,0,0,0,0.0475,0,0
Mar 1979,0,0,0.0,0.038111926000000004,0.0019166670000000002,0,0,0,0.267582257,0.030382346,0.0,0.063446444,0.014083333,0.0014166670000000001,0.052333332999999996,0.0,0,0,0.0,0.038111926000000004,0.0019166670000000002,0,0,0,0.13374928,0.015149323999999999,0.0,0.063446444,0.009416667,0.000833333,0.0048333329999999996,0.0,0.13383297800000002,0,0,0,0.004666667,0.000583333,0,0,0,0.015233021999999999,0.0,0,0,0,0.0475,0,0
Apr 1979,0,0,0.0,0.038111926000000004,0.0019166670000000002,0,0,0,0.267473337,0.030369978,17.34540852,0.063446444,0.014083333,0.0014166670000000001,0.052333332999999996,0.0,0,0,0.0,0.038111926000000004,0.0019166670000000002,0,0,0,0.13369483599999998,0.015143156999999999,12.64921769,0.063446444,0.009416667,0.000833333,0.0048333329999999996,0.0,0.1337785,0,0,0,0.004666667,0.000583333,0,0,0,0.015226821000000001,4.69619083,0,0,0,0.0475,0,0
May 1979,0,0,0.0,0.038111926000000004,0.0019166670000000002,0,0,0,0.267364416,0.030357611,31.58486997,0.063446444,0.014083333,0.0014166670000000001,0.052333332999999996,0.0,0,0,0.0,0.038111926000000004,0.0019166670000000002,0,0,0,0.133640393,0.015136991,23.03340942,0.063446444,0.009416667,0.000833333,0.0048333329999999996,0.0,0.133724023,0,0,0,0.004666667,0.000583333,0,0,0,0.015220621,8.551460549,0,0,0,0.0475,0,0
Jun 1979,0,0,0.0,0.038111926000000004,0.0019166670000000002,0,0,0,0.26725549600000004,0.030345244,23.33421177,0.063446444,0.014083333,0.0014166670000000001,0.052333332999999996,0.0,0,0,0.0,0.038111926000000004,0.0019166670000000002,0,0,0,0.13358595,0.015130824,17.01657958,0.063446444,0.009416667,0.000833333,0.0048333329999999996,0.0,0.133669546,0,0,0,0.004666667,0.000583333,0,0,0,0.01521442,6.317632196,0,0,0,0.0475,0,0
Jul 1979,0,0,0.0,0.038111926000000004,0.0019166670000000002,0,0,0,0.267146575,0.030332877,40.77451025,0.063446444,0.014083333,0.0014166670000000001,0.052333332999999996,0.0,0,0,0.0,0.038111926000000004,0.0019166670000000002,0,0,0,0.133531507,0.015124658000000001,29.7349962,0.063446444,0.009416667,0.000833333,0.0048333329999999996,0.0,0.133615068,0,0,0,0.004666667,0.000583333,0,0,0,0.015208218999999999,11.03951405,0,0,0,0.0475,0,0
