Date,County,Climate_Model,Population_Growth_Rate,Water_Use_Efficiency,SW_W_Public_Water_Supply,SW_W_Domestic,SW_W_Irrigated_Agriculture,SW_W_Livestock,SW_W_Commercial,SW_W_Industrial,SW_W_Mining,SW_W_Power,GW_W_Public_Water_Supply,GW_W_Domestic,GW_W_Irrigated_Agriculture,GW_W_Livestock,GW_W_Commercial,GW_W_Industrial,GW_W_Mining,GW_W_Power,SW_D_Public_Water_Supply,SW_D_Domestic,SW_D_Irrigated_Agriculture,SW_D_Livestock,SW_D_Commercial,SW_D_Industrial,SW_D_Mining,SW_D_Power,GW_D_Public_Water_Supply,GW_D_Domestic,GW_D_Irrigated_Agriculture,GW_D_Livestock,GW_D_Commercial,GW_D_Industrial,GW_D_Mining,GW_D_Power,SW_R_Public_Water_Supply,SW_R_Domestic,SW_R_Irrigated_Agriculture,SW_R_Livestock,SW_R_Commercial,SW_R_Industrial,SW_R_Mining,SW_R_Power,GW_R_Public_Water_Supply,GW_R_Domestic,GW_R_Irrigated_Agriculture,GW_R_Livestock,GW_R_Commercial,GW_R_Industrial,GW_R_Mining,GW_R_Power,Reservoir_Evaporation
Jun 1984,Santa_Fe,Historical,Historical,Historical,0.376648522,0,3.803054237,0.013272527,0,0,0,0,0.406083667,0.19131411,4.523011747,0.014443632,0.031333333,0,0.010083333,0.000166667,0.169512271,0,1.673561581,0.013272527,0,0,0,0,0.181779257,0.091528528,3.020394034,0.014443632,0.017833333,0,0.007666667,0.000166667,0.431440661,0,1.089633111,0,0.0135,0,0,0,0,0.099785582,2.542477259,0,0,0,0.002416667,0,0.074335456
Jul 1984,Santa_Fe,Historical,Historical,Historical,0.375323577,0,4.866923346,0.013272527,0,0,0,0,0.409809468,0.192088312,5.788282284,0.014443632,0.031333333,0,0.010083333,0.000166667,0.168915735,0,2.141724893,0.013272527,0,0,0,0,0.183437059,0.091993185,3.865321218,0.014443632,0.017833333,0,0.007666667,0.000166667,0.43278025,0,1.394447856,0,0.0135,0,0,0,0,0.100095127,3.253711663,0,0,0,0.002416667,0,0.080836542
Aug 1984,Santa_Fe,Historical,Historical,Historical,0.37399098,0,2.550915038,0.013272527,0,0,0,0,0.413550372,0.192865184,3.033829645,0.014443632,0.031333333,0,0.010083333,0.000166667,0.168315755,0,1.122548651,0.013272527,0,0,0,0,0.185101576,0.092459547,2.02594233,0.014443632,0.017833333,0,0.007666667,0.000166667,0.434124021,0,0.73087611,0,0.0135,0,0,0,0,0.100405637,1.705377591,0,0,0,0.002416667,0,0.058942235
Sep 1984,Santa_Fe,Historical,Historical,Historical,0.372650331,0,3.168040404,0.013272527,0,0,0,0,0.417306023,0.193644545,3.767783226,0.014443632,0.031333333,0,0.010083333,0.000166667,0.16771215,0,1.394119141,0.013272527,0,0,0,0,0.186772649,0.092927528,2.516064652,0.014443632,0.017833333,0,0.007666667,0.000166667,0.435471555,0,0.907691951,0,0.0135,0,0,0,0,0.100717017,2.117947886,0,0,0,0.002416667,0,0.04991443
Oct 1984,Santa_Fe,Historical,Historical,Historical,0.371301597,0,0,0.013272527,0,0,0,0,0.421076463,0.194426398,0,0.014443632,0.031333333,0,0.010083333,0.000166667,0.167104905,0,0,0.013272527,0,0,0,0,0.188450296,0.093397131,0,0.014443632,0.017833333,0,0.007666667,0.000166667,0.436822858,0,0,0,0.0135,0,0,0,0,0.101029267,0,0,0,0,0.002416667,0,0.024286732
Nov 1984,Santa_Fe,Historical,Historical,Historical,0.369944746,0,0,0.013272527,0,0,0,0,0.424861731,0.195210749,0,0.014443632,0.031333333,0,0.010083333,0.000166667,0.166494006,0,0,0.013272527,0,0,0,0,0.190134536,0.093868361,0,0.014443632,0.017833333,0,0.007666667,0.000166667,0.438177935,0,0,0,0.0135,0,0,0,0,0.101342389,0,0,0,0,0.002416667,0,0.015648061
Dec 1984,Santa_Fe,Historical,Historical,Historical,0.368580102,0,0,0.013272527,0,0,0,0,0.428662286,0.195997793,0,0.014443632,0.031333333,0,0.010083333,0.000166667,0.165879599,0,0,0.013272527,0,0,0,0,0.191825572,0.094341311,0,0.014443632,0.017833333,0,0.007666667,0.000166667,0.439537218,0,0,0,0.0135,0,0,0,0,0.101656482,0,0,0,0,0.002416667,0,0.009452683
Jan 1985,Santa_Fe,Historical,Historical,Historical,0.37118324,0,0,0.012518619,0,0,0,0,0.437160445,0.191942838,0,0.013623203,0.031333333,0,0.010083333,0.000166667,0.167050889,0,0,0.012518619,0,0,0,0,0.195618628,0.092481721,0,0.013623203,0.017833333,0,0.007666667,0.000166667,0.445674169,0,0,0,0.0135,0,0,0,0,0.099461117,0,0,0,0,0.002416667,0,0.011353341
Feb 1985,Santa_Fe,Historical,Historical,Historical,0.369787242,0,0,0.012518619,0,0,0,0,0.441032349,0.192715405,0,0.013623203,0.031333333,0,0.010083333,0.000166667,0.166422365,0,0,0.012518619,0,0,0,0,0.197341398,0.09294622,0,0.013623203,0.017833333,0,0.007666667,0.000166667,0.447055827,0,0,0,0.0135,0,0,0,0,0.099769185,0,0,0,0,0.002416667,0,0.018055859
Mar 1985,Santa_Fe,Historical,Historical,Historical,0.368383259,0,0,0.012518619,0,0,0,0,0.444919843,0.193490615,0,0.013623203,0.031333333,0,0.010083333,0.000166667,0.165790247,0,0,0.012518619,0,0,0,0,0.1990711,0.093412412,0,0.013623203,0.017833333,0,0.007666667,0.000166667,0.448441754,0,0,0,0.0135,0,0,0,0,0.100078203,0,0,0,0,0.002416667,0,0.030241954
Apr 1985,Santa_Fe,Historical,Historical,Historical,0.366970901,0,0.01644079,0.012518619,0,0,0,0,0.448822546,0.194268287,0.019553202,0.013623203,0.031333333,0,0.010083333,0.000166667,0.165154359,0,0.007234889,0.012518619,0,0,0,0,0.200807564,0.093880208,0.013057312,0.013623203,0.017833333,0,0.007666667,0.000166667,0.449831524,0,0.004710537,0,0.0135,0,0,0,0,0.100388078,0.010991254,0,0,0,0.002416667,0,0.046838238
May 1985,Santa_Fe,Historical,Historical,Historical,0.365550137,0,2.898521465,0.012518619,0,0,0,0,0.452740499,0.195048426,3.447241565,0.013623203,0.031333333,0,0.010083333,0.000166667,0.164514686,0,1.275515379,0.012518619,0,0,0,0,0.202550807,0.094349615,2.302012119,0.013623203,0.017833333,0,0.007666667,0.000166667,0.451225143,0,0.83047066,0,0.0135,0,0,0,0,0.100698811,1.937764873,0,0,0,0.002416667,0,0.062761673
Jun 1985,Santa_Fe,Historical,Historical,Historical,0.36412128,0,3.669332434,0.012518619,0,0,0,0,0.456674182,0.195831223,4.363975024,0.013623203,0.031333333,0,0.010083333,0.000166667,0.16387137,0,1.614716333,0.012518619,0,0,0,0,0.204301043,0.094820724,2.914191884,0.013623203,0.017833333,0,0.007666667,0.000166667,0.452623049,0,1.051319772,0,0.0135,0,0,0,0,0.101010499,2.453079469,0,0,0,0.002416667,0,0.078024402
Jul 1985,Santa_Fe,Historical,Historical,Historical,0.362683947,0,3.591660338,0.012518619,0,0,0,0,0.460623204,0.196616499,4.271598797,0.013623203,0.031333333,0,0.010083333,0.000166667,0.163224238,0,1.580536164,0.012518619,0,0,0,0,0.206058098,0.095293451,2.852504535,0.013623203,0.017833333,0,0.007666667,0.000166667,0.454024815,0,1.029065531,0,0.0135,0,0,0,0,0.101323047,2.401152905,0,0,0,0.002416667,0,0.058177754
Aug 1985,Santa_Fe,Historical,Historical,Historical,0.361238106,0,3.387305361,0.012518619,0,0,0,0,0.464587607,0.197404256,4.028557308,0.013623203,0.031333333,0,0.010083333,0.000166667,0.162573275,0,1.490608275,0.012518619,0,0,0,0,0.207821991,0.095767799,2.690205363,0.013623203,0.017833333,0,0.007666667,0.000166667,0.455430446,0,0.970514709,0,0.0135,0,0,0,0,0.101636457,2.264534322,0,0,0,0.002416667,0,0.067444965
Sep 1985,Santa_Fe,Historical,Historical,Historical,0.359784064,0,1.764135607,0.012518619,0,0,0,0,0.468567877,0.198194689,2.098104728,0.013623203,0.031333333,0,0.010083333,0.000166667,0.161918622,0,0.77632066,0.012518619,0,0,0,0,0.209592939,0.096243863,1.401080377,0.013623203,0.017833333,0,0.007666667,0.000166667,0.456840381,0,0.505451789,0,0.0135,0,0,0,0,0.101950826,1.179387509,0,0,0,0.002416667,0,0.049735217
Oct 1985,Santa_Fe,Historical,Historical,Historical,0.358321446,0,0,0.012518619,0,0,0,0,0.472563618,0.198987615,0,0.013623203,0.031333333,0,0.010083333,0.000166667,0.161260106,0,0,0.012518619,0,0,0,0,0.211370764,0.096721556,0,0.013623203,0.017833333,0,0.007666667,0.000166667,0.458254194,0,0,0,0.0135,0,0,0,0,0.102266059,0,0,0,0,0.002416667,0,0.023588693
Nov 1985,Santa_Fe,Historical,Historical,Historical,0.356850555,0,0,0.012518619,0,0,0,0,0.47657532,0.199783226,0,0.013623203,0.031333333,0,0.010083333,0.000166667,0.160597867,0,0,0.012518619,0,0,0,0,0.213155685,0.097200973,0,0.013623203,0.017833333,0,0.007666667,0.000166667,0.459672323,0,0,0,0.0135,0,0,0,0,0.102582254,0,0,0,0,0.002416667,0,0.017659879
Dec 1985,Santa_Fe,Historical,Historical,Historical,0.355371017,0,0,0.012518619,0,0,0,0,0.480602582,0.200581341,0,0.013623203,0.031333333,0,0.010083333,0.000166667,0.159931735,0,0,0.012518619,0,0,0,0,0.214947523,0.097682026,0,0.013623203,0.017833333,0,0.007666667,0.000166667,0.461094341,0,0,0,0.0135,0,0,0,0,0.102899315,0,0,0,0,0.002416667,0,0.012435267
Jan 1986,Santa_Fe,Historical,Historical,Historical,0.357041998,0,0,0.011113991,0,0,0,0,0.488971991,0.197145911,0,0.013172138,0.023916667,0.002583333,0.002083333,0.000166667,0.160683463,0,0,0.011113991,0,0,0,0,0.218681243,0.096099833,0,0.013172138,0.014416667,0.002,0.001583333,0.000166667,0.466649284,0,0,0,0.0095,0.000583333,0,0,0,0.101046078,0,0,0,0,0.0005,0,0.017601695
Feb 1986,Santa_Fe,Historical,Historical,Historical,0.355532041,0,0,0.011113991,0,0,0,0,0.493067189,0.197932339,0,0.013172138,0.023916667,0.002583333,0.002083333,0.000166667,0.160003636,0,0,0.011113991,0,0,0,0,0.220503296,0.096574073,0,0.013172138,0.014416667,0.002,0.001583333,0.000166667,0.468092298,0,0,0,0.0095,0.000583333,0,0,0,0.101358266,0,0,0,0,0.0005,0,0.02133402
Mar 1986,Santa_Fe,Historical,Historical,Historical,0.354013258,0,0,0.011113991,0,0,0,0,0.497178216,0.198721232,0,0.013172138,0.023916667,0.002583333,0.002083333,0.000166667,0.159319835,0,0,0.011113991,0,0,0,0,0.222332385,0.097049927,0,0.013172138,0.014416667,0.002,0.001583333,0.000166667,0.469539253,0,0,0,0.0095,0.000583333,0,0,0,0.101671305,0,0,0,0,0.0005,0,0.035254755
Apr 1986,Santa_Fe,Historical,Historical,Historical,0.352485945,0,0.467016061,0.011113991,0,0,0,0,0.501305582,0.199512782,0.354829358,0.013172138,0.023916667,0.002583333,0.002083333,0.000166667,0.158632195,0,0.205513802,0.011113991,0,0,0,0,0.22416874,0.097527489,0.236949302,0.013172138,0.014416667,0.002,0.001583333,0.000166667,0.470990593,0,0.113814694,0,0.0095,0.000583333,0,0,0,0.101985293,0.26556762,0,0,0,0.0005,0,0.050764239
May 1986,Santa_Fe,Historical,Historical,Historical,0.350949737,0,3.698623936,0.011113991,0,0,0,0,0.505448868,0.200306807,2.810139664,0.013172138,0.023916667,0.002583333,0.002083333,0.000166667,0.15794055,0,1.62760627,0.011113991,0,0,0,0,0.226012171,0.098006672,1.876565782,0.013172138,0.014416667,0.002,0.001583333,0.000166667,0.472445884,0,0.901377464,0,0.0095,0.000583333,0,0,0,0.102300135,2.103214083,0,0,0,0.0005,0,0.069413093
Jun 1986,Santa_Fe,Historical,Historical,Historical,0.349404926,0,2.847736788,0.011113991,0,0,0,0,0.509608588,0.2011035,2.163652818,0.013172138,0.023916667,0.002583333,0.002083333,0.000166667,0.157245032,0,1.253167214,0.011113991,0,0,0,0,0.227862908,0.098487572,1.44485233,0.013172138,0.014416667,0.002,0.001583333,0.000166667,0.473905574,0,0.694011019,0,0.0095,0.000583333,0,0,0,0.102615928,1.619359043,0,0,0,0.0005,0,0.059117212
Jul 1986,Santa_Fe,Historical,Historical,Historical,0.34785115,0,4.035895744,0.011113991,0,0,0,0,0.513784317,0.201902678,3.066391964,0.013172138,0.023916667,0.002583333,0.002083333,0.000166667,0.156545478,0,1.776025174,0.011113991,0,0,0,0,0.229720762,0.098970101,2.04768692,0.013172138,0.014416667,0.002,0.001583333,0.000166667,0.475369227,0,0.983572684,0,0.0095,0.000583333,0,0,0,0.102932578,2.29500293,0,0,0,0.0005,0,0.066463458
Aug 1986,Santa_Fe,Historical,Historical,Historical,0.346288697,0,4.029958493,0.011113991,0,0,0,0,0.517976575,0.202704535,3.06188096,0.013172138,0.023916667,0.002583333,0.002083333,0.000166667,0.155842018,0,1.773412444,0.011113991,0,0,0,0,0.231585965,0.099454353,2.044674545,0.013172138,0.014416667,0.002,0.001583333,0.000166667,0.47683729,0,0.98212574,0,0.0095,0.000583333,0,0,0,0.103250181,2.291626726,0,0,0,0.0005,0,0.068024712
Sep 1986,Santa_Fe,Historical,Historical,Historical,0.34471721,0,2.289088523,0.011113991,0,0,0,0,0.522184932,0.203508887,1.739203164,0.013172138,0.023916667,0.002583333,0.002083333,0.000166667,0.155134491,0,1.007329996,0.011113991,0,0,0,0,0.233458324,0.099940243,1.161411722,0.013172138,0.014416667,0.002,0.001583333,0.000166667,0.478309328,0,0.557864991,0,0.0095,0.000583333,0,0,0,0.103568644,1.301684979,0,0,0,0.0005,0,0.048916321
Oct 1986,Santa_Fe,Historical,Historical,Historical,0.343136972,0,0,0.011113991,0,0,0,0,0.526409914,0.204315929,0,0.013172138,0.023916667,0.002583333,0.002083333,0.000166667,0.154423024,0,0,0.011113991,0,0,0,0,0.235338074,0.100427865,0,0.013172138,0.014416667,0.002,0.001583333,0.000166667,0.479785788,0,0,0,0.0095,0.000583333,0,0,0,0.103888064,0,0,0,0,0.0005,0,0.040443787
Nov 1986,Santa_Fe,Historical,Historical,Historical,0.341547629,0,0,0.011113991,0,0,0,0,0.530651084,0.205125477,0,0.013172138,0.023916667,0.002583333,0.002083333,0.000166667,0.153707458,0,0,0.011113991,0,0,0,0,0.23722502,0.100917132,0,0.013172138,0.014416667,0.002,0.001583333,0.000166667,0.481266235,0,0,0,0.0095,0.000583333,0,0,0,0.104208345,0,0,0,0,0.0005,0,0.015699332
Dec 1986,Santa_Fe,Historical,Historical,Historical,0.339949462,0,0,0.011113991,0,0,0,0,0.534908974,0.205937724,0,0.013172138,0.023916667,0.002583333,0.002083333,0.000166667,0.15298792,0,0,0.011113991,0,0,0,0,0.2391194,0.101408139,0,0.013172138,0.014416667,0.002,0.001583333,0.000166667,0.482751116,0,0,0,0.0095,0.000583333,0,0,0,0.104529585,0,0,0,0,0.0005,0,0.010946267
Jan 1987,Santa_Fe,Historical,Historical,Historical,0.34133617,0,0,0.011524695,0,0,0,0,0.543954468,0.202310205,0,0.013658898,0.023916667,0.002583333,0.002083333,0.000166667,0.153611664,0,0,0.011524695,0,0,0,0,0.243153853,0.099711358,0,0.013658898,0.014416667,0.002,0.001583333,0.000166667,0.48852512,0,0,0,0.0095,0.000583333,0,0,0,0.102598847,0,0,0,0,0.0005,0,0.012049037
Feb 1987,Santa_Fe,Historical,Historical,Historical,0.339705627,0,0,0.011524695,0,0,0,0,0.548283422,0.203110115,0,0.013658898,0.023916667,0.002583333,0.002083333,0.000166667,0.15287755,0,0,0.011524695,0,0,0,0,0.245079838,0.100195144,0,0.013658898,0.014416667,0.002,0.001583333,0.000166667,0.49003166,0,0,0,0.0095,0.000583333,0,0,0,0.102914971,0,0,0,0,0.0005,0,0.018445453
Mar 1987,Santa_Fe,Historical,Historical,Historical,0.338066067,0,0,0.011524695,0,0,0,0,0.55262939,0.203912683,0,0.013658898,0.023916667,0.002583333,0.002083333,0.000166667,0.152139377,0,0,0.011524695,0,0,0,0,0.247013387,0.100680645,0,0.013658898,0.014416667,0.002,0.001583333,0.000166667,0.491542693,0,0,0,0.0095,0.000583333,0,0,0,0.103232038,0,0,0,0,0.0005,0,0.029280489
Apr 1987,Santa_Fe,Historical,Historical,Historical,0.336417145,0,0.001800503,0.011524695,0,0,0,0,0.556991919,0.204717729,0.001367986,0.013658898,0.023916667,0.002583333,0.002083333,0.000166667,0.151396989,0,0.000792325,0.011524695,0,0,0,0,0.248954298,0.101167774,0.000913519,0.013658898,0.014416667,0.002,0.001583333,0.000166667,0.493057778,0,0.000438794,0,0.0095,0.000583333,0,0,0,0.103549955,0.001023852,0,0,0,0.0005,0,0.049058843
May 1987,Santa_Fe,Historical,Historical,Historical,0.334759132,0,2.935559578,0.011524695,0,0,0,0,0.561371559,0.205525443,2.230378798,0.013658898,0.023916667,0.002583333,0.002083333,0.000166667,0.150650508,0,1.291814269,0.011524695,0,0,0,0,0.250902816,0.101656627,1.48941086,0.013658898,0.014416667,0.002,0.001583333,0.000166667,0.494577367,0,0.715413974,0,0.0095,0.000583333,0,0,0,0.103868817,1.669299273,0,0,0,0.0005,0,0.04022886
Jun 1987,Santa_Fe,Historical,Historical,Historical,0.333091987,0,5.575704302,0.011524695,0,0,0,0,0.565768361,0.206335832,4.236307365,0.013658898,0.023916667,0.002583333,0.002083333,0.000166667,0.149899916,0,2.453629091,0.011524695,0,0,0,0,0.252858964,0.102147207,2.828937488,0.013658898,0.014416667,0.002,0.001583333,0.000166667,0.496101468,0,1.358833527,0,0.0095,0.000583333,0,0,0,0.104188625,3.170611562,0,0,0,0.0005,0,0.080071832
Jul 1987,Santa_Fe,Historical,Historical,Historical,0.331415373,0,5.995306621,0.011524695,0,0,0,0,0.570181861,0.207148714,4.55511272,0.013658898,0.023916667,0.002583333,0.002083333,0.000166667,0.149145061,0,2.638278132,0.011524695,0,0,0,0,0.254822535,0.102639428,3.041830544,0.013658898,0.014416667,0.002,0.001583333,0.000166667,0.497629639,0,1.461093199,0,0.0095,0.000583333,0,0,0,0.104509286,3.409217465,0,0,0,0.0005,0,0.074566404
Aug 1987,Santa_Fe,Historical,Historical,Historical,0.329729553,0,2.619807951,0.011524695,0,0,0,0,0.57461262,0.20796428,1.990477097,0.013658898,0.023916667,0.002583333,0.002083333,0.000166667,0.148386062,0,1.152865477,0.011524695,0,0,0,0,0.256793778,0.103133384,1.329208387,0.013658898,0.014416667,0.002,0.001583333,0.000166667,0.499162333,0,0.638463355,0,0.0095,0.000583333,0,0,0,0.104830896,1.489747829,0,0,0,0.0005,0,0.060061126
Sep 1987,Santa_Fe,Historical,Historical,Historical,0.328034488,0,4.523244181,0.011524695,0,0,0,0,0.579060687,0.208782537,3.436669449,0.013658898,0.023916667,0.002583333,0.002083333,0.000166667,0.1476229,0,1.990486386,0.011524695,0,0,0,0,0.258772716,0.10362908,2.294952231,0.013658898,0.014416667,0.002,0.001583333,0.000166667,0.500699559,0,1.102342504,0,0.0095,0.000583333,0,0,0,0.105153456,2.572132509,0,0,0,0.0005,0,0.051049469
Oct 1987,Santa_Fe,Historical,Historical,Historical,0.326329846,0,0,0.011524695,0,0,0,0,0.583525592,0.209603301,0,0.013658898,0.023916667,0.002583333,0.002083333,0.000166667,0.146855428,0,0,0.011524695,0,0,0,0,0.260759138,0.104126428,0,0.013658898,0.014416667,0.002,0.001583333,0.000166667,0.502240871,0,0,0,0.0095,0.000583333,0,0,0,0.105476874,0,0,0,0,0.0005,0,0.037654308
Nov 1987,Santa_Fe,Historical,Historical,Historical,0.324615884,0,0,0.011524695,0,0,0,0,0.588007901,0.210426767,0,0.013658898,0.023916667,0.002583333,0.002083333,0.000166667,0.146083759,0,0,0.011524695,0,0,0,0,0.262753299,0.104625523,0,0.013658898,0.014416667,0.002,0.001583333,0.000166667,0.503786727,0,0,0,0.0095,0.000583333,0,0,0,0.105801244,0,0,0,0,0.0005,0,0.015684095
Dec 1987,Santa_Fe,Historical,Historical,Historical,0.322892563,0,0,0.011524695,0,0,0,0,0.592507666,0.21125294,0,0.013658898,0.023916667,0.002583333,0.002083333,0.000166667,0.145307877,0,0,0.011524695,0,0,0,0,0.264755219,0.105126371,0,0.013658898,0.014416667,0.002,0.001583333,0.000166667,0.505337132,0,0,0,0.0095,0.000583333,0,0,0,0.106126568,0,0,0,0,0.0005,0,0.010036699
Jan 1988,Santa_Fe,Historical,Historical,Historical,0.323976623,0,0,0.011271397,0,0,0,0,0.602261234,0.20742478,0,0.013358693,0.023916667,0.002583333,0.002083333,0.000166667,0.145795367,0,0,0.011271397,0,0,0,0,0.269104624,0.103309499,0,0.013358693,0.014416667,0.002,0.001583333,0.000166667,0.511337866,0,0,0,0.0095,0.000583333,0,0,0,0.104115281,0,0,0,0,0.0005,0,0.011306072
Feb 1988,Santa_Fe,Historical,Historical,Historical,0.3222189,0,0,0.011271397,0,0,0,0,0.606835298,0.208237937,0,0.013358693,0.023916667,0.002583333,0.002083333,0.000166667,0.145003997,0,0,0.011271397,0,0,0,0,0.271139587,0.103802697,0,0.013358693,0.014416667,0.002,0.001583333,0.000166667,0.512910613,0,0,0,0.0095,0.000583333,0,0,0,0.104435239,0,0,0,0,0.0005,0,0.021641038
Mar 1988,Santa_Fe,Historical,Historical,Historical,0.32045162,0,0,0.011271397,0,0,0,0,0.611427119,0.209053757,0,0.013358693,0.023916667,0.002583333,0.002083333,0.000166667,0.144208324,0,0,0.011271397,0,0,0,0,0.273182445,0.104297621,0,0.013358693,0.014416667,0.002,0.001583333,0.000166667,0.514487969,0,0,0,0.0095,0.000583333,0,0,0,0.104756135,0,0,0,0,0.0005,0,0.032322603
Apr 1988,Santa_Fe,Historical,Historical,Historical,0.318674744,0,0.018307533,0.011271397,0,0,0,0,0.616036748,0.209872245,0.013909693,0.013358693,0.023916667,0.002583333,0.002083333,0.000166667,0.143408332,0,0.008056363,0.011271397,0,0,0,0,0.27523322,0.104794275,0.009288668,0.013358693,0.014416667,0.002,0.001583333,0.000166667,0.51606994,0,0.004461659,0,0.0095,0.000583333,0,0,0,0.10507797,0.010410537,0,0,0,0.0005,0,0.054626412
May 1988,Santa_Fe,Historical,Historical,Historical,0.316888232,0,3.999278645,0.011271397,0,0,0,0,0.620664238,0.210693407,3.038571032,0.013358693,0.023916667,0.002583333,0.002083333,0.000166667,0.142604002,0,1.759911554,0.011271397,0,0,0,0,0.277291934,0.105292664,2.029108552,0.013358693,0.014416667,0.002,0.001583333,0.000166667,0.517656533,0,0.974648871,0,0.0095,0.000583333,0,0,0,0.105400744,2.2741807,0,0,0,0.0005,0,0.070438376
Jun 1988,Santa_Fe,Historical,Historical,Historical,0.315091767,0,3.763931487,0.011271397,0,0,0,0,0.625309088,0.211517063,2.859759021,0.013358693,0.023916667,0.002583333,0.002083333,0.000166667,0.141795191,0,1.656345332,0.011271397,0,0,0,0,0.279358365,0.105792697,1.909700785,0.013358693,0.014416667,0.002,0.001583333,0.000166667,0.519247298,0,0.917293317,0,0.0095,0.000583333,0,0,0,0.105724366,2.140351074,0,0,0,0.0005,0,0.079838346
Jul 1988,Santa_Fe,Historical,Historical,Historical,0.313285591,0,3.953164548,0.011271397,0,0,0,0,0.629971894,0.212343403,3.003534474,0.013358693,0.023916667,0.002583333,0.002083333,0.000166667,0.140982008,0,1.739618712,0.011271397,0,0,0,0,0.28143278,0.106294473,2.005711706,0.013358693,0.014416667,0.002,0.001583333,0.000166667,0.520842698,0,0.963410582,0,0.0095,0.000583333,0,0,0,0.106048931,2.247958024,0,0,0,0.0005,0,0.074473045
Aug 1988,Santa_Fe,Historical,Historical,Historical,0.311469664,0,2.761261539,0.011271397,0,0,0,0,0.634652709,0.213172433,2.097950673,0.013358693,0.023916667,0.002583333,0.002083333,0.000166667,0.140164436,0,1.215113154,0.011271397,0,0,0,0,0.283515199,0.106797994,1.400977501,0.013358693,0.014416667,0.002,0.001583333,0.000166667,0.522442738,0,0.672936467,0,0.0095,0.000583333,0,0,0,0.106374439,1.57018509,0,0,0,0.0005,0,0.052690775
Sep 1988,Santa_Fe,Historical,Historical,Historical,0.309643946,0,1.861989404,0.011271397,0,0,0,0,0.639351583,0.214004159,1.414701892,0.013358693,0.023916667,0.002583333,0.002083333,0.000166667,0.139342456,0,0.819381933,0.011271397,0,0,0,0,0.285605648,0.107303266,0.944715024,0.013358693,0.014416667,0.002,0.001583333,0.000166667,0.524047426,0,0.453778302,0,0.0095,0.000583333,0,0,0,0.106700893,1.058816037,0,0,0,0.0005,0,0.048529702
Oct 1988,Santa_Fe,Historical,Historical,Historical,0.307808398,0,0,0.011271397,0,0,0,0,0.644068568,0.214838585,0,0.013358693,0.023916667,0.002583333,0.002083333,0.000166667,0.13851605,0,0,0.011271397,0,0,0,0,0.287704147,0.107810292,0,0.013358693,0.014416667,0.002,0.001583333,0.000166667,0.525656769,0,0,0,0.0095,0.000583333,0,0,0,0.107028293,0,0,0,0,0.0005,0,0.03644794
Nov 1988,Santa_Fe,Historical,Historical,Historical,0.305962979,0,0,0.011271397,0,0,0,0,0.648803714,0.215675718,0,0.013358693,0.023916667,0.002583333,0.002083333,0.000166667,0.1376852,0,0,0.011271397,0,0,0,0,0.289810721,0.108319077,0,0.013358693,0.014416667,0.002,0.001583333,0.000166667,0.527270772,0,0,0,0.0095,0.000583333,0,0,0,0.10735664,0,0,0,0,0.0005,0,0.017673286
Dec 1988,Santa_Fe,Historical,Historical,Historical,0.30410765,0,0,0.011271397,0,0,0,0,0.653557074,0.216515562,0,0.013358693,0.023916667,0.002583333,0.002083333,0.000166667,0.13684989,0,0,0.011271397,0,0,0,0,0.291925391,0.108829625,0,0.013358693,0.014416667,0.002,0.001583333,0.000166667,0.528889443,0,0,0,0.0095,0.000583333,0,0,0,0.107685937,0,0,0,0,0.0005,0,0.011281583
Jan 1989,Santa_Fe,Historical,Historical,Historical,0.304869921,0,0,0.011317742,0,0,0,0,0.664051891,0.212477874,0,0.013413621,0.023916667,0.002583333,0.002083333,0.000166667,0.137192506,0,0,0.011317742,0,0,0,0,0.296604494,0.106886931,0,0.013413621,0.014416667,0.002,0.001583333,0.000166667,0.535124812,0,0,0,0.0095,0.000583333,0,0,0,0.105590943,0,0,0,0,0.0005,0,0.013190235
Feb 1989,Santa_Fe,Historical,Historical,Historical,0.302978088,0,0,0.011317742,0,0,0,0,0.668882895,0.213303996,0,0.013413621,0.023916667,0.002583333,0.002083333,0.000166667,0.136340761,0,0,0.011317742,0,0,0,0,0.298753694,0.107389381,0,0.013413621,0.014416667,0.002,0.001583333,0.000166667,0.536766529,0,0,0,0.0095,0.000583333,0,0,0,0.105914615,0,0,0,0,0.0005,0,0.019437094
Mar 1989,Santa_Fe,Historical,Historical,Historical,0.301076143,0,0,0.011317742,0,0,0,0,0.673732421,0.214132784,0,0.013413621,0.023916667,0.002583333,0.002083333,0.000166667,0.135484463,0,0,0.011317742,0,0,0,0,0.300911128,0.107893566,0,0.013413621,0.014416667,0.002,0.001583333,0.000166667,0.538412973,0,0,0,0.0095,0.000583333,0,0,0,0.106239218,0,0,0,0,0.0005,0,0.037131866
Apr 1989,Santa_Fe,Historical,Historical,Historical,0.299164045,0,0.434415624,0.011317742,0,0,0,0,0.678600519,0.214964244,0.330060206,0.013413621,0.023916667,0.002583333,0.002083333,0.000166667,0.134623595,0,0.191167744,0.011317742,0,0,0,0,0.303076818,0.10839949,0.220408863,0.013413621,0.014416667,0.002,0.001583333,0.000166667,0.540064151,0,0.105869767,0,0.0095,0.000583333,0,0,0,0.106564754,0.247029456,0,0,0,0.0005,0,0.069293608
