Date,County,Climate_Model,Population_Growth_Rate,Water_Use_Efficiency,SW_W_Public_Water_Supply,SW_W_Domestic,SW_W_Irrigated_Agriculture,SW_W_Livestock,SW_W_Commercial,SW_W_Industrial,SW_W_Mining,SW_W_Power,GW_W_Public_Water_Supply,GW_W_Domestic,GW_W_Irrigated_Agriculture,GW_W_Livestock,GW_W_Commercial,GW_W_Industrial,GW_W_Mining,GW_W_Power,SW_D_Public_Water_Supply,SW_D_Domestic,SW_D_Irrigated_Agriculture,SW_D_Livestock,SW_D_Commercial,SW_D_Industrial,SW_D_Mining,SW_D_Power,GW_D_Public_Water_Supply,GW_D_Domestic,GW_D_Irrigated_Agriculture,GW_D_Livestock,GW_D_Commercial,GW_D_Industrial,GW_D_Mining,GW_D_Power,SW_R_Public_Water_Supply,SW_R_Domestic,SW_R_Irrigated_Agriculture,SW_R_Livestock,SW_R_Commercial,SW_R_Industrial,SW_R_Mining,SW_R_Power,GW_R_Public_Water_Supply,GW_R_Domestic,GW_R_Irrigated_Agriculture,GW_R_Livestock,GW_R_Commercial,GW_R_Industrial,GW_R_Mining,GW_R_Power,Reservoir_Evaporation
Jul 1985,San_Juan,Historical,Historical,Historical,1.125374071,0,41.16322523,0.02184406,0.005083333,0.015833333,0.103833333,4.471083333,0.019814904,0.181850244,0,0.02745267,0.027083333,0.001083333,0.289333333,0,0.572257813,0,23.43624196,0.02184406,0.003333333,0.015833333,0.05475,3.026416667,0.014918684,0.081811583,0,0.02745267,0.018083333,0.001083333,0.121416667,0,0.558012479,0,17.72698327,0,0.01075,0,0,1.444666667,0,0.100038661,0,0,0,0,0.217,0,7.849200314
Aug 1985,San_Juan,Historical,Historical,Historical,1.123056429,0,36.00398539,0.02184406,0.005083333,0.015833333,0.103833333,4.471083333,0.02013485,0.182558864,0,0.02745267,0.027083333,0.001083333,0.289333333,0,0.572278238,0,20.49883381,0.02184406,0.003333333,0.015833333,0.05475,3.026416667,0.015159572,0.082129858,0,0.02745267,0.018083333,0.001083333,0.121416667,0,0.55575347,0,15.50515158,0,0.01075,0,0,1.444666667,0,0.100429006,0,0,0,0,0.217,0,7.013553126
Sep 1985,San_Juan,Historical,Historical,Historical,1.12073316,0,8.278603075,0.02184406,0.005083333,0.015833333,0.103833333,4.471083333,0.020455403,0.183268699,0,0.02745267,0.027083333,0.001083333,0.289333333,0,0.572298152,0,4.713414551,0.02184406,0.003333333,0.015833333,0.05475,3.026416667,0.015400917,0.082448679,0,0.02745267,0.018083333,0.001083333,0.121416667,0,0.553489494,0,3.565188525,0,0.01075,0,0,1.444666667,0,0.10082002,0,0,0,0,0.217,0,4.657234117
Oct 1985,San_Juan,Historical,Historical,Historical,1.118404252,0,0,0.02184406,0.005083333,0.015833333,0.103833333,4.471083333,0.020776566,0.18397975,0,0.02745267,0.027083333,0.001083333,0.289333333,0,0.572317553,0,0,0.02184406,0.003333333,0.015833333,0.05475,3.026416667,0.015642721,0.082768045,0,0.02745267,0.018083333,0.001083333,0.121416667,0,0.551220544,0,0,0,0.01075,0,0,1.444666667,0,0.101211705,0,0,0,0,0.217,0,3.098283876
Nov 1985,San_Juan,Historical,Historical,Historical,1.116069698,0,0,0.02184406,0.005083333,0.015833333,0.103833333,4.471083333,0.021098339,0.184692018,0,0.02745267,0.027083333,0.001083333,0.289333333,0,0.572336441,0,0,0.02184406,0.003333333,0.015833333,0.05475,3.026416667,0.015884985,0.083087958,0,0.02745267,0.018083333,0.001083333,0.121416667,0,0.548946611,0,0,0,0.01075,0,0,1.444666667,0,0.10160406,0,0,0,0,0.217,0,1.547049558
Dec 1985,San_Juan,Historical,Historical,Historical,1.113729486,0,0,0.02184406,0.005083333,0.015833333,0.103833333,4.471083333,0.021420722,0.185405505,0,0.02745267,0.027083333,0.001083333,0.289333333,0,0.572354813,0,0,0.02184406,0.003333333,0.015833333,0.05475,3.026416667,0.016127708,0.083408419,0,0.02745267,0.018083333,0.001083333,0.121416667,0,0.546667687,0,0,0,0.01075,0,0,1.444666667,0,0.101997086,0,0,0,0,0.217,0,1.025944226
Jan 1986,San_Juan,Historical,Historical,Historical,1.183126282,0,0,0.008621336,0.012166667,0.159083333,0.145166667,3.7395,0.02314733,0.168507352,0,0.040819386,0.005583333,0.00275,0.037083333,0,0.609320798,0,0,0.008621336,0.010416667,0.158416667,0.101166667,3.3765,0.017427675,0.075805974,0,0.040819386,0.002583333,0.002166667,0.00375,0,0.57952514,0,0,0,0.00475,0.00125,0,0.363,0,0.092701378,0,0,0,0,0.077333333,0,1.4092544
Feb 1986,San_Juan,Historical,Historical,Historical,1.180622927,0,0,0.008621336,0.012166667,0.159083333,0.145166667,3.7395,0.023491828,0.169155532,0,0.040819386,0.005583333,0.00275,0.037083333,0,0.609339253,0,0,0.008621336,0.010416667,0.158416667,0.101166667,3.3765,0.017687048,0.076097102,0,0.040819386,0.002583333,0.002166667,0.00375,0,0.577088454,0,0,0,0.00475,0.00125,0,0.363,0,0.09305843,0,0,0,0,0.077333333,0,1.635557716
Mar 1986,San_Juan,Historical,Historical,Historical,1.178113519,0,0,0.008621336,0.012166667,0.159083333,0.145166667,3.7395,0.023836978,0.169804819,0,0.040819386,0.005583333,0.00275,0.037083333,0,0.609357154,0,0,0.008621336,0.010416667,0.158416667,0.101166667,3.3765,0.017946912,0.076388727,0,0.040819386,0.002583333,0.002166667,0.00375,0,0.574646431,0,0,0,0.00475,0.00125,0,0.363,0,0.093416092,0,0,0,0,0.077333333,0,2.807149957
Apr 1986,San_Juan,Historical,Historical,Historical,1.175598046,0,0,0.008621336,0.012166667,0.159083333,0.145166667,3.7395,0.024182783,0.170455215,0,0.040819386,0.005583333,0.00275,0.037083333,0,0.6093745,0,0,0.008621336,0.010416667,0.158416667,0.101166667,3.3765,0.018207269,0.07668085,0,0.040819386,0.002583333,0.002166667,0.00375,0,0.572199059,0,0,0,0.00475,0.00125,0,0.363,0,0.093774365,0,0,0,0,0.077333333,0,3.993743155
May 1986,San_Juan,Historical,Historical,Historical,1.173076498,0,12.53901861,0.008621336,0.012166667,0.159083333,0.145166667,3.7395,0.024529242,0.171106722,0,0.040819386,0.005583333,0.00275,0.037083333,0,0.609391288,0,7.139077962,0.008621336,0.010416667,0.158416667,0.101166667,3.3765,0.018468119,0.076973471,0,0.040819386,0.002583333,0.002166667,0.00375,0,0.569746333,0,5.399940649,0,0.00475,0.00125,0,0.363,0,0.094133251,0,0,0,0,0.077333333,0,6.276622455
Jun 1986,San_Juan,Historical,Historical,Historical,1.170548865,0,6.689582024,0.008621336,0.012166667,0.159083333,0.145166667,3.7395,0.024876357,0.17175934,0,0.040819386,0.005583333,0.00275,0.037083333,0,0.609407518,0,3.808706972,0.008621336,0.010416667,0.158416667,0.101166667,3.3765,0.018729463,0.077266592,0,0.040819386,0.002583333,0.002166667,0.00375,0,0.567288241,0,2.880875052,0,0.00475,0.00125,0,0.363,0,0.094492748,0,0,0,0,0.077333333,0,8.183790546
Jul 1986,San_Juan,Historical,Historical,Historical,1.168015136,0,41.86476144,0.008621336,0.012166667,0.159083333,0.145166667,3.7395,0.025224129,0.172413072,0,0.040819386,0.005583333,0.00275,0.037083333,0,0.609423187,0,23.83566091,0.008621336,0.010416667,0.158416667,0.101166667,3.3765,0.018991301,0.077560213,0,0.040819386,0.002583333,0.002166667,0.00375,0,0.564824777,0,18.02910053,0,0.00475,0.00125,0,0.363,0,0.094852859,0,0,0,0,0.077333333,0,7.226441937
Aug 1986,San_Juan,Historical,Historical,Historical,1.165475301,0,32.63868213,0.008621336,0.012166667,0.159083333,0.145166667,3.7395,0.025572558,0.173067918,0,0.040819386,0.005583333,0.00275,0.037083333,0,0.609438294,0,18.5828017,0.008621336,0.010416667,0.158416667,0.101166667,3.3765,0.019253634,0.077854334,0,0.040819386,0.002583333,0.002166667,0.00375,0,0.562355931,0,14.05588043,0,0.00475,0.00125,0,0.363,0,0.095213584,0,0,0,0,0.077333333,0,6.696572266
Sep 1986,San_Juan,Historical,Historical,Historical,1.162929349,0,14.11606125,0.008621336,0.012166667,0.159083333,0.145166667,3.7395,0.025921646,0.17372388,0,0.040819386,0.005583333,0.00275,0.037083333,0,0.609452837,0,8.036965645,0.008621336,0.010416667,0.158416667,0.101166667,3.3765,0.019516463,0.078148956,0,0.040819386,0.002583333,0.002166667,0.00375,0,0.559881695,0,6.079095607,0,0.00475,0.00125,0,0.363,0,0.095574924,0,0,0,0,0.077333333,0,4.335812435
Oct 1986,San_Juan,Historical,Historical,Historical,1.160377271,0,0,0.008621336,0.012166667,0.159083333,0.145166667,3.7395,0.026271393,0.17438096,0,0.040819386,0.005583333,0.00275,0.037083333,0,0.609466814,0,0,0.008621336,0.010416667,0.158416667,0.101166667,3.3765,0.019779789,0.07844408,0,0.040819386,0.002583333,0.002166667,0.00375,0,0.557402061,0,0,0,0.00475,0.00125,0,0.363,0,0.09593688,0,0,0,0,0.077333333,0,2.829175964
Nov 1986,San_Juan,Historical,Historical,Historical,1.157819054,0,0,0.008621336,0.012166667,0.159083333,0.145166667,3.7395,0.026621801,0.175039158,0,0.040819386,0.005583333,0.00275,0.037083333,0,0.609480225,0,0,0.008621336,0.010416667,0.158416667,0.101166667,3.3765,0.020043611,0.078739706,0,0.040819386,0.002583333,0.002166667,0.00375,0,0.554917019,0,0,0,0.00475,0.00125,0,0.363,0,0.096299451,0,0,0,0,0.077333333,0,1.563244396
Dec 1986,San_Juan,Historical,Historical,Historical,1.15525469,0,0,0.008621336,0.012166667,0.159083333,0.145166667,3.7395,0.02697287,0.175698476,0,0.040819386,0.005583333,0.00275,0.037083333,0,0.609493067,0,0,0.008621336,0.010416667,0.158416667,0.101166667,3.3765,0.020307932,0.079035836,0,0.040819386,0.002583333,0.002166667,0.00375,0,0.552426561,0,0,0,0.00475,0.00125,0,0.363,0,0.09666264,0,0,0,0,0.077333333,0,1.043861896
Jan 1987,San_Juan,Historical,Historical,Historical,1.222580887,0,0,0.008887195,0.012166667,0.159083333,0.145166667,3.7395,0.028981516,0.157925388,0,0.042078148,0.005583333,0.00275,0.037083333,0,0.646464659,0,0,0.008887195,0.010416667,0.158416667,0.101166667,3.3765,0.021820246,0.071040417,0,0.042078148,0.002583333,0.002166667,0.00375,0,0.583277498,0,0,0,0.00475,0.00125,0,0.363,0,0.086884971,0,0,0,0,0.077333333,0,1.030685774
Feb 1987,San_Juan,Historical,Historical,Historical,1.219847949,0,0,0.008887195,0.012166667,0.159083333,0.145166667,3.7395,0.029355279,0.158517802,0,0.042078148,0.005583333,0.00275,0.037083333,0,0.646477067,0,0,0.008887195,0.010416667,0.158416667,0.101166667,3.3765,0.022101653,0.071306496,0,0.042078148,0.002583333,0.002166667,0.00375,0,0.580624508,0,0,0,0.00475,0.00125,0,0.363,0,0.087211306,0,0,0,0,0.077333333,0,1.464188753
Mar 1987,San_Juan,Historical,Historical,Historical,1.217108457,0,0,0.008887195,0.012166667,0.159083333,0.145166667,3.7395,0.029729746,0.159111223,0,0.042078148,0.005583333,0.00275,0.037083333,0,0.646488867,0,0,0.008887195,0.010416667,0.158416667,0.101166667,3.3765,0.02238359,0.071573028,0,0.042078148,0.002583333,0.002166667,0.00375,0,0.577965746,0,0,0,0.00475,0.00125,0,0.363,0,0.087538195,0,0,0,0,0.077333333,0,2.198031697
Apr 1987,San_Juan,Historical,Historical,Historical,1.214362399,0,0,0.008887195,0.012166667,0.159083333,0.145166667,3.7395,0.030104919,0.159705652,0,0.042078148,0.005583333,0.00275,0.037083333,0,0.646500057,0,0,0.008887195,0.010416667,0.158416667,0.101166667,3.3765,0.022666058,0.071840012,0,0.042078148,0.002583333,0.002166667,0.00375,0,0.575301203,0,0,0,0.00475,0.00125,0,0.363,0,0.08786564,0,0,0,0,0.077333333,0,3.918455502
May 1987,San_Juan,Historical,Historical,Historical,1.211609766,0,0,0.008887195,0.012166667,0.159083333,0.145166667,3.7395,0.030480797,0.16030109,0,0.042078148,0.005583333,0.00275,0.037083333,0,0.646510635,0,0,0.008887195,0.010416667,0.158416667,0.101166667,3.3765,0.022949058,0.072107449,0,0.042078148,0.002583333,0.002166667,0.00375,0,0.57263087,0,0,0,0.00475,0.00125,0,0.363,0,0.088193641,0,0,0,0,0.077333333,0,5.021383305
Jun 1987,San_Juan,Historical,Historical,Historical,1.208850544,0,32.06650503,0.008887195,0.012166667,0.159083333,0.145166667,3.7395,0.030857383,0.160897538,0,0.042078148,0.005583333,0.00275,0.037083333,0,0.646520599,0,18.25703323,0.008887195,0.010416667,0.158416667,0.101166667,3.3765,0.02323259,0.07237534,0,0.042078148,0.002583333,0.002166667,0.00375,0,0.569954738,0,13.80947181,0,0.00475,0.00125,0,0.363,0,0.088522198,0,0,0,0,0.077333333,0,7.048795613
Jul 1987,San_Juan,Historical,Historical,Historical,1.206084724,0,55.51820589,0.008887195,0.012166667,0.159083333,0.145166667,3.7395,0.031234677,0.161494998,0,0.042078148,0.005583333,0.00275,0.037083333,0,0.646529948,0,31.60923614,0.008887195,0.010416667,0.158416667,0.101166667,3.3765,0.023516656,0.072643685,0,0.042078148,0.002583333,0.002166667,0.00375,0,0.567272798,0,23.90896976,0,0.00475,0.00125,0,0.363,0,0.088851313,0,0,0,0,0.077333333,0,5.946745292
Aug 1987,San_Juan,Historical,Historical,Historical,1.203312295,0,5.713473651,0.008887195,0.012166667,0.159083333,0.145166667,3.7395,0.031612681,0.162093471,0,0.042078148,0.005583333,0.00275,0.037083333,0,0.646538679,0,3.252960626,0.008887195,0.010416667,0.158416667,0.101166667,3.3765,0.023801255,0.072912485,0,0.042078148,0.002583333,0.002166667,0.00375,0,0.564585041,0,2.460513025,0,0.00475,0.00125,0,0.363,0,0.089180986,0,0,0,0,0.077333333,0,4.675936129
Sep 1987,San_Juan,Historical,Historical,Historical,1.200533244,0,19.52189808,0.008887195,0.012166667,0.159083333,0.145166667,3.7395,0.031991394,0.162692958,0,0.042078148,0.005583333,0.00275,0.037083333,0,0.646546791,0,11.11477354,0.008887195,0.010416667,0.158416667,0.101166667,3.3765,0.02408639,0.07318174,0,0.042078148,0.002583333,0.002166667,0.00375,0,0.561891458,0,8.407124531,0,0.00475,0.00125,0,0.363,0,0.089511217,0,0,0,0,0.077333333,0,3.722649914
Oct 1987,San_Juan,Historical,Historical,Historical,1.197747562,0,0,0.008887195,0.012166667,0.159083333,0.145166667,3.7395,0.032370819,0.16329346,0,0.042078148,0.005583333,0.00275,0.037083333,0,0.646554282,0,0,0.008887195,0.010416667,0.158416667,0.101166667,3.3765,0.024372059,0.073451452,0,0.042078148,0.002583333,0.002166667,0.00375,0,0.559192039,0,0,0,0.00475,0.00125,0,0.363,0,0.089842008,0,0,0,0,0.077333333,0,2.463644325
Nov 1987,San_Juan,Historical,Historical,Historical,1.194955237,0,0,0.008887195,0.012166667,0.159083333,0.145166667,3.7395,0.032750956,0.163894979,0,0.042078148,0.005583333,0.00275,0.037083333,0,0.646561151,0,0,0.008887195,0.010416667,0.158416667,0.101166667,3.3765,0.024658265,0.073721619,0,0.042078148,0.002583333,0.002166667,0.00375,0,0.556486776,0,0,0,0.00475,0.00125,0,0.363,0,0.09017336,0,0,0,0,0.077333333,0,1.182420462
Dec 1987,San_Juan,Historical,Historical,Historical,1.192156257,0,0,0.008887195,0.012166667,0.159083333,0.145166667,3.7395,0.033131805,0.164497516,0,0.042078148,0.005583333,0.00275,0.037083333,0,0.646567395,0,0,0.008887195,0.010416667,0.158416667,0.101166667,3.3765,0.024945008,0.073992244,0,0.042078148,0.002583333,0.002166667,0.00375,0,0.55377566,0,0,0,0.00475,0.00125,0,0.363,0,0.090505271,0,0,0,0,0.077333333,0,0.71245994
Jan 1988,San_Juan,Historical,Historical,Historical,1.257348681,0,0,0.009038908,0.012166667,0.159083333,0.145166667,3.7395,0.03542941,0.145830113,0,0.042796464,0.005583333,0.00275,0.037083333,0,0.683539166,0,0,0.009038908,0.010416667,0.158416667,0.101166667,3.3765,0.026674879,0.065595148,0,0.042796464,0.002583333,0.002166667,0.00375,0,0.582564046,0,0,0,0.00475,0.00125,0,0.363,0,0.080234964,0,0,0,0,0.077333333,0,0.716292089
Feb 1988,San_Juan,Historical,Historical,Historical,1.254376739,0,0,0.009038908,0.012166667,0.159083333,0.145166667,3.7395,0.035833578,0.146364257,0,0.042796464,0.005583333,0.00275,0.037083333,0,0.683545077,0,0,0.009038908,0.010416667,0.158416667,0.101166667,3.3765,0.026979178,0.065835055,0,0.042796464,0.002583333,0.002166667,0.00375,0,0.579686061,0,0,0,0.00475,0.00125,0,0.363,0,0.080529202,0,0,0,0,0.077333333,0,1.349786946
Mar 1988,San_Juan,Historical,Historical,Historical,1.251397719,0,0,0.009038908,0.012166667,0.159083333,0.145166667,3.7395,0.036238504,0.146899305,0,0.042796464,0.005583333,0.00275,0.037083333,0,0.683550322,0,0,0.009038908,0.010416667,0.158416667,0.101166667,3.3765,0.027284048,0.066075368,0,0.042796464,0.002583333,0.002166667,0.00375,0,0.576801853,0,0,0,0.00475,0.00125,0,0.363,0,0.080823937,0,0,0,0,0.077333333,0,2.307323036
Apr 1988,San_Juan,Historical,Historical,Historical,1.24841161,0,0,0.009038908,0.012166667,0.159083333,0.145166667,3.7395,0.036644188,0.147435257,0,0.042796464,0.005583333,0.00275,0.037083333,0,0.683554898,0,0,0.009038908,0.010416667,0.158416667,0.101166667,3.3765,0.027589488,0.066316086,0,0.042796464,0.002583333,0.002166667,0.00375,0,0.573911412,0,0,0,0.00475,0.00125,0,0.363,0,0.081119171,0,0,0,0,0.077333333,0,3.567945976
May 1988,San_Juan,Historical,Historical,Historical,1.2454184,0,0.092733936,0.009038908,0.012166667,0.159083333,0.145166667,3.7395,0.037050633,0.147972114,0,0.042796464,0.005583333,0.00275,0.037083333,0,0.683558803,0,0.052797976,0.009038908,0.010416667,0.158416667,0.101166667,3.3765,0.027895501,0.066557211,0,0.042796464,0.002583333,0.002166667,0.00375,0,0.571014728,0,0.03993596,0,0.00475,0.00125,0,0.363,0,0.081414903,0,0,0,0,0.077333333,0,5.035346636
Jun 1988,San_Juan,Historical,Historical,Historical,1.242418077,0,22.61689438,0.009038908,0.012166667,0.159083333,0.145166667,3.7395,0.037457837,0.148509877,0,0.042796464,0.005583333,0.00275,0.037083333,0,0.683562036,0,12.87690666,0.009038908,0.010416667,0.158416667,0.101166667,3.3765,0.028202087,0.066798743,0,0.042796464,0.002583333,0.002166667,0.00375,0,0.568111792,0,9.739987721,0,0.00475,0.00125,0,0.363,0,0.081711134,0,0,0,0,0.077333333,0,6.53867629
Jul 1988,San_Juan,Historical,Historical,Historical,1.239410629,0,23.46940876,0.009038908,0.012166667,0.159083333,0.145166667,3.7395,0.037865804,0.149048548,0,0.042796464,0.005583333,0.00275,0.037083333,0,0.683564595,0,13.36228489,0.009038908,0.010416667,0.158416667,0.101166667,3.3765,0.028509245,0.067040682,0,0.042796464,0.002583333,0.002166667,0.00375,0,0.565202593,0,10.10712387,0,0.00475,0.00125,0,0.363,0,0.082007866,0,0,0,0,0.077333333,0,6.07819519
Aug 1988,San_Juan,Historical,Historical,Historical,1.236396045,0,7.858714471,0.009038908,0.012166667,0.159083333,0.145166667,3.7395,0.038274533,0.149588127,0,0.042796464,0.005583333,0.00275,0.037083333,0,0.683566477,0,4.474351385,0.009038908,0.010416667,0.158416667,0.101166667,3.3765,0.028816979,0.06728303,0,0.042796464,0.002583333,0.002166667,0.00375,0,0.562287123,0,3.384363086,0,0.00475,0.00125,0,0.363,0,0.082305098,0,0,0,0,0.077333333,0,4.878341153
Sep 1988,San_Juan,Historical,Historical,Historical,1.233374314,0,3.238021198,0.009038908,0.012166667,0.159083333,0.145166667,3.7395,0.038684027,0.150128616,0,0.042796464,0.005583333,0.00275,0.037083333,0,0.683567682,0,1.843564197,0.009038908,0.010416667,0.158416667,0.101166667,3.3765,0.029125287,0.067525786,0,0.042796464,0.002583333,0.002166667,0.00375,0,0.559365371,0,1.394457001,0,0.00475,0.00125,0,0.363,0,0.082602831,0,0,0,0,0.077333333,0,3.912578364
Oct 1988,San_Juan,Historical,Historical,Historical,1.230345422,0,0,0.009038908,0.012166667,0.159083333,0.145166667,3.7395,0.039094285,0.150670016,0,0.042796464,0.005583333,0.00275,0.037083333,0,0.683568207,0,0,0.009038908,0.010416667,0.158416667,0.101166667,3.3765,0.029434171,0.06776895,0,0.042796464,0.002583333,0.002166667,0.00375,0,0.556437329,0,0,0,0.00475,0.00125,0,0.363,0,0.082901066,0,0,0,0,0.077333333,0,2.806198534
Nov 1988,San_Juan,Historical,Historical,Historical,1.227309359,0,0,0.009038908,0.012166667,0.159083333,0.145166667,3.7395,0.039505309,0.151212327,0,0.042796464,0.005583333,0.00275,0.037083333,0,0.68356805,0,0,0.009038908,0.010416667,0.158416667,0.101166667,3.3765,0.029743632,0.068012524,0,0.042796464,0.002583333,0.002166667,0.00375,0,0.553502986,0,0,0,0.00475,0.00125,0,0.363,0,0.083199803,0,0,0,0,0.077333333,0,1.317210414
Dec 1988,San_Juan,Historical,Historical,Historical,1.224266113,0,0,0.009038908,0.012166667,0.159083333,0.145166667,3.7395,0.0399171,0.151755551,0,0.042796464,0.005583333,0.00275,0.037083333,0,0.68356721,0,0,0.009038908,0.010416667,0.158416667,0.101166667,3.3765,0.03005367,0.068256508,0,0.042796464,0.002583333,0.002166667,0.00375,0,0.550562332,0,0,0,0.00475,0.00125,0,0.363,0,0.083499043,0,0,0,0,0.077333333,0,0.825193539
Jan 1989,San_Juan,Historical,Historical,Historical,1.287258572,0,0,0.009289355,0.012166667,0.159083333,0.145166667,3.7395,0.042510672,0.132173637,0,0.043982254,0.005583333,0.00275,0.037083333,0,0.720532668,0,0,0.009289355,0.010416667,0.158416667,0.101166667,3.3765,0.032006376,0.059448666,0,0.043982254,0.002583333,0.002166667,0.00375,0,0.577230199,0,0,0,0.00475,0.00125,0,0.363,0,0.072724971,0,0,0,0,0.077333333,0,0.866493148
Feb 1989,San_Juan,Historical,Historical,Historical,1.284035567,0,0,0.009289355,0.012166667,0.159083333,0.145166667,3.7395,0.042946352,0.132646663,0,0.043982254,0.005583333,0.00275,0.037083333,0,0.720530335,0,0,0.009289355,0.010416667,0.158416667,0.101166667,3.3765,0.032334401,0.059661121,0,0.043982254,0.002583333,0.002166667,0.00375,0,0.574117183,0,0,0,0.00475,0.00125,0,0.363,0,0.072985541,0,0,0,0,0.077333333,0,1.370477768
Mar 1989,San_Juan,Historical,Historical,Historical,1.280804954,0,0,0.009289355,0.012166667,0.159083333,0.145166667,3.7395,0.043382844,0.133120483,0,0.043982254,0.005583333,0.00275,0.037083333,0,0.720527277,0,0,0.009289355,0.010416667,0.158416667,0.101166667,3.3765,0.032663037,0.059873933,0,0.043982254,0.002583333,0.002166667,0.00375,0,0.570997485,0,0,0,0.00475,0.00125,0,0.363,0,0.07324655,0,0,0,0,0.077333333,0,2.888056853
Apr 1989,San_Juan,Historical,Historical,Historical,1.277566719,0,0.047241101,0.009289355,0.012166667,0.159083333,0.145166667,3.7395,0.043820149,0.1335951,0,0.043982254,0.005583333,0.00275,0.037083333,0,0.720523489,0,0.026896674,0.009289355,0.010416667,0.158416667,0.101166667,3.3765,0.032992285,0.060087102,0,0.043982254,0.002583333,0.002166667,0.00375,0,0.567871094,0,0.020344426,0,0.00475,0.00125,0,0.363,0,0.073507998,0,0,0,0,0.077333333,0,4.787376361
May 1989,San_Juan,Historical,Historical,Historical,1.274320851,0,31.76228198,0.009289355,0.012166667,0.159083333,0.145166667,3.7395,0.044258268,0.134070514,0,0.043982254,0.005583333,0.00275,0.037083333,0,0.720518972,0,18.08382413,0.009289355,0.010416667,0.158416667,0.101166667,3.3765,0.033322145,0.060300629,0,0.043982254,0.002583333,0.002166667,0.00375,0,0.564738002,0,13.67845785,0,0.00475,0.00125,0,0.363,0,0.073769884,0,0,0,0,0.077333333,0,6.273378596
Jun 1989,San_Juan,Historical,Historical,Historical,1.271067337,0,43.12479894,0.009289355,0.012166667,0.159083333,0.145166667,3.7395,0.044697202,0.134546725,0,0.043982254,0.005583333,0.00275,0.037083333,0,0.720513722,0,24.55306203,0.009289355,0.010416667,0.158416667,0.101166667,3.3765,0.03365262,0.060514515,0,0.043982254,0.002583333,0.002166667,0.00375,0,0.561598197,0,18.57173691,0,0.00475,0.00125,0,0.363,0,0.07403221,0,0,0,0,0.077333333,0,7.527641323
Jul 1989,San_Juan,Historical,Historical,Historical,1.267806165,0,35.35149432,0.009289355,0.012166667,0.159083333,0.145166667,3.7395,0.045136951,0.135023736,0,0.043982254,0.005583333,0.00275,0.037083333,0,0.720507739,0,20.12733866,0.009289355,0.010416667,0.158416667,0.101166667,3.3765,0.033983708,0.060728759,0,0.043982254,0.002583333,0.002166667,0.00375,0,0.558451669,0,15.22415566,0,0.00475,0.00125,0,0.363,0,0.074294977,0,0,0,0,0.077333333,0,6.912705205
Aug 1989,San_Juan,Historical,Historical,Historical,1.264537321,0,32.65209741,0.009289355,0.012166667,0.159083333,0.145166667,3.7395,0.045577518,0.135501546,0,0.043982254,0.005583333,0.00275,0.037083333,0,0.720501019,0,18.59043967,0.009289355,0.010416667,0.158416667,0.101166667,3.3765,0.034315412,0.060943362,0,0.043982254,0.002583333,0.002166667,0.00375,0,0.555298409,0,14.06165774,0,0.00475,0.00125,0,0.363,0,0.074558184,0,0,0,0,0.077333333,0,5.631118902
Sep 1989,San_Juan,Historical,Historical,Historical,1.261260795,0,22.00427411,0.009289355,0.012166667,0.159083333,0.145166667,3.7395,0.046018903,0.135980157,0,0.043982254,0.005583333,0.00275,0.037083333,0,0.720493561,0,12.52811191,0.009289355,0.010416667,0.158416667,0.101166667,3.3765,0.034647731,0.061158325,0,0.043982254,0.002583333,0.002166667,0.00375,0,0.552138406,0,9.476162201,0,0.00475,0.00125,0,0.363,0,0.074821832,0,0,0,0,0.077333333,0,4.497474392
Oct 1989,San_Juan,Historical,Historical,Historical,1.257976574,0,0,0.009289355,0.012166667,0.159083333,0.145166667,3.7395,0.046461107,0.136459569,0,0.043982254,0.005583333,0.00275,0.037083333,0,0.720485363,0,0,0.009289355,0.010416667,0.158416667,0.101166667,3.3765,0.034980668,0.061373648,0,0.043982254,0.002583333,0.002166667,0.00375,0,0.54897165,0,0,0,0.00475,0.00125,0,0.363,0,0.075085922,0,0,0,0,0.077333333,0,2.700759392
Nov 1989,San_Juan,Historical,Historical,Historical,1.254684644,0,0,0.009289355,0.012166667,0.159083333,0.145166667,3.7395,0.046904132,0.136939785,0,0.043982254,0.005583333,0.00275,0.037083333,0,0.720476423,0,0,0.009289355,0.010416667,0.158416667,0.101166667,3.3765,0.035314222,0.061589331,0,0.043982254,0.002583333,0.002166667,0.00375,0,0.545798131,0,0,0,0.00475,0.00125,0,0.363,0,0.075350454,0,0,0,0,0.077333333,0,1.567770185
Dec 1989,San_Juan,Historical,Historical,Historical,1.251384994,0,0,0.009289355,0.012166667,0.159083333,0.145166667,3.7395,0.047347978,0.137420804,0,0.043982254,0.005583333,0.00275,0.037083333,0,0.720466739,0,0,0.009289355,0.010416667,0.158416667,0.101166667,3.3765,0.035648394,0.061805375,0,0.043982254,0.002583333,0.002166667,0.00375,0,0.542617839,0,0,0,0.00475,0.00125,0,0.363,0,0.075615429,0,0,0,0,0.077333333,0,0.948538216
Jan 1990,San_Juan,Historical,Historical,Historical,1.312111524,0,0,0.008534803,0.012166667,0.159083333,0.145166667,3.7395,0.050244697,0.116904329,0,0.040409681,0.005583333,0.00275,0.037083333,0,0.757420064,0,0,0.008534803,0.010416667,0.158416667,0.101166667,3.3765,0.037829341,0.052577784,0,0.040409681,0.002583333,0.002166667,0.00375,0,0.567106816,0,0,0,0.00475,0.00125,0,0.363,0,0.064326545,0,0,0,0,0.077333333,0,0.979741514
