Date,County,Climate_Model,Population_Growth_Rate,Water_Use_Efficiency,SW_W_Public_Water_Supply,SW_W_Domestic,SW_W_Irrigated_Agriculture,SW_W_Livestock,SW_W_Commercial,SW_W_Industrial,SW_W_Mining,SW_W_Power,GW_W_Public_Water_Supply,GW_W_Domestic,GW_W_Irrigated_Agriculture,GW_W_Livestock,GW_W_Commercial,GW_W_Industrial,GW_W_Mining,GW_W_Power,SW_D_Public_Water_Supply,SW_D_Domestic,SW_D_Irrigated_Agriculture,SW_D_Livestock,SW_D_Commercial,SW_D_Industrial,SW_D_Mining,SW_D_Power,GW_D_Public_Water_Supply,GW_D_Domestic,GW_D_Irrigated_Agriculture,GW_D_Livestock,GW_D_Commercial,GW_D_Industrial,GW_D_Mining,GW_D_Power,SW_R_Public_Water_Supply,SW_R_Domestic,SW_R_Irrigated_Agriculture,SW_R_Livestock,SW_R_Commercial,SW_R_Industrial,SW_R_Mining,SW_R_Power,GW_R_Public_Water_Supply,GW_R_Domestic,GW_R_Irrigated_Agriculture,GW_R_Livestock,GW_R_Commercial,GW_R_Industrial,GW_R_Mining,GW_R_Power,Reservoir_Evaporation
Jul 1980,Catron,Historical,Historical,Historical,0,0,3.484629315,0.022905499,0,0,0,0,0,0.013715575,0.072773555,0.02340708,0.000833333,0.000833333,0.000333333,0,0,0,0.566170711,0.022905499,0,0,0,0,0,0.006146552,0.046155221,0.02340708,0.0005,0.0005,0.00025,0,0,0,2.945076938,0,0.000333333,0.000333333,0,0,0,0.007569023,0,0,0,0,8.33333e-05,0,0
Aug 1980,Catron,Historical,Historical,Historical,0,0,2.559306202,0.022905499,0,0,0,0,0,0.013737517,0.05344896,0.02340708,0.000833333,0.000833333,0.000333333,0,0,0,0.415827361,0.022905499,0,0,0,0,0,0.006157042,0.03389897,0.02340708,0.0005,0.0005,0.00025,0,0,0,2.163028831,0,0.000333333,0.000333333,0,0,0,0.007580475,0,0,0,0,8.33333e-05,0,0
Sep 1980,Catron,Historical,Historical,Historical,0,0,1.868713312,0.022905499,0,0,0,0,0,0.01375943,0.039026507,0.02340708,0.000833333,0.000833333,0.000333333,0,0,0,0.303622179,0.022905499,0,0,0,0,0,0.006167518,0.024751808,0.02340708,0.0005,0.0005,0.00025,0,0,0,1.579365833,0,0.000333333,0.000333333,0,0,0,0.007591912,0,0,0,0,8.33333e-05,0,0
Oct 1980,Catron,Historical,Historical,Historical,0,0,0.088323711,0.022905499,0,0,0,0,0,0.013781315,0.001844566,0.02340708,0.000833333,0.000833333,0.000333333,0,0,0,0.014350536,0.022905499,0,0,0,0,0,0.006177982,0.001169881,0.02340708,0.0005,0.0005,0.00025,0,0,0,0.074647861,0,0.000333333,0.000333333,0,0,0,0.007603333,0,0,0,0,8.33333e-05,0,0
Nov 1980,Catron,Historical,Historical,Historical,0,0,0,0.022905499,0,0,0,0,0,0.013803172,0,0.02340708,0.000833333,0.000833333,0.000333333,0,0,0,0,0.022905499,0,0,0,0,0,0.006188432,0,0.02340708,0.0005,0.0005,0.00025,0,0,0,0,0,0.000333333,0.000333333,0,0,0,0.00761474,0,0,0,0,8.33333e-05,0,0
Dec 1980,Catron,Historical,Historical,Historical,0,0,0,0.022905499,0,0,0,0,0,0.013825,0,0.02340708,0.000833333,0.000833333,0.000333333,0,0,0,0,0.022905499,0,0,0,0,0,0.006198868,0,0.02340708,0.0005,0.0005,0.00025,0,0,0,0,0,0.000333333,0.000333333,0,0,0,0.007626132,0,0,0,0,8.33333e-05,0,0
Jan 1981,Catron,Historical,Historical,Historical,0,0,0,0.020267256,0,0,0,0,0,0.013846801,0,0.020520597,0.000833333,0.000833333,0.00025,0,0,0,0,0.020267256,0,0,0,0,0,0.006209292,0,0.020520597,0.000416667,0.000416667,0,0,0,0,0,0,0.000416667,0.000416667,0,0,0,0.007637509,0,0,0,0,0.00025,0,0
Feb 1981,Catron,Historical,Historical,Historical,0,0,0,0.020267256,0,0,0,0,0,0.013868573,0,0.020520597,0.000833333,0.000833333,0.00025,0,0,0,0,0.020267256,0,0,0,0,0,0.006219702,0,0.020520597,0.000416667,0.000416667,0,0,0,0,0,0,0.000416667,0.000416667,0,0,0,0.007648871,0,0,0,0,0.00025,0,0
Mar 1981,Catron,Historical,Historical,Historical,0,0,0,0.020267256,0,0,0,0,0,0.013890317,0,0.020520597,0.000833333,0.000833333,0.00025,0,0,0,0,0.020267256,0,0,0,0,0,0.006230099,0,0.020520597,0.000416667,0.000416667,0,0,0,0,0,0,0.000416667,0.000416667,0,0,0,0.007660218,0,0,0,0,0.00025,0,0
Apr 1981,Catron,Historical,Historical,Historical,0,0,0.149798479,0.020267256,0,0,0,0,0,0.013912033,0.004027316,0.020520597,0.000833333,0.000833333,0.00025,0,0,0,0.024338747,0.020267256,0,0,0,0,0,0.006240482,0.002554247,0.020520597,0.000416667,0.000416667,0,0,0,0,0.126932801,0,0.000416667,0.000416667,0,0,0,0.00767155,0,0,0,0,0.00025,0,0
May 1981,Catron,Historical,Historical,Historical,0,0,2.648478857,0.020267256,0,0,0,0,0,0.01393372,0.071204067,0.020520597,0.000833333,0.000833333,0.00025,0,0,0,0.43031583,0.020267256,0,0,0,0,0,0.006250853,0.045159804,0.020520597,0.000416667,0.000416667,0,0,0,0,2.24420729,0,0.000416667,0.000416667,0,0,0,0.007682868,0,0,0,0,0.00025,0,0
Jun 1981,Catron,Historical,Historical,Historical,0,0,3.517150605,0.020267256,0,0,0,0,0,0.01395538,0.094558213,0.020520597,0.000833333,0.000833333,0.00025,0,0,0,0.571454659,0.020267256,0,0,0,0,0,0.00626121,0.059971719,0.020520597,0.000416667,0.000416667,0,0,0,0,2.980282439,0,0.000416667,0.000416667,0,0,0,0.00769417,0,0,0,0,0.00025,0,0
Jul 1981,Catron,Historical,Historical,Historical,0,0,1.79199529,0.020267256,0,0,0,0,0,0.013977011,0.048177599,0.020520597,0.000833333,0.000833333,0.00025,0,0,0,0.291157296,0.020267256,0,0,0,0,0,0.006271553,0.030555711,0.020520597,0.000416667,0.000416667,0,0,0,0,1.518459883,0,0.000416667,0.000416667,0,0,0,0.007705457,0,0,0,0,0.00025,0,0
Aug 1981,Catron,Historical,Historical,Historical,0,0,2.299085586,0.020267256,0,0,0,0,0,0.013998614,0.061810667,0.020520597,0.000833333,0.000833333,0.00025,0,0,0,0.373547601,0.020267256,0,0,0,0,0,0.006281884,0.039202221,0.020520597,0.000416667,0.000416667,0,0,0,0,1.948146431,0,0.000416667,0.000416667,0,0,0,0.00771673,0,0,0,0,0.00025,0,0
Sep 1981,Catron,Historical,Historical,Historical,0,0,1.864668764,0.020267256,0,0,0,0,0,0.014020188,0.050131418,0.020520597,0.000833333,0.000833333,0.00025,0,0,0,0.302965034,0.020267256,0,0,0,0,0,0.006292201,0.031794883,0.020520597,0.000416667,0.000416667,0,0,0,0,1.580040265,0,0.000416667,0.000416667,0,0,0,0.007727988,0,0,0,0,0.00025,0,0
Oct 1981,Catron,Historical,Historical,Historical,0,0,0.691649422,0.020267256,0,0,0,0,0,0.014041735,0.01859492,0.020520597,0.000833333,0.000833333,0.00025,0,0,0,0.112376844,0.020267256,0,0,0,0,0,0.006302504,0.011793469,0.020520597,0.000416667,0.000416667,0,0,0,0,0.586074029,0,0.000416667,0.000416667,0,0,0,0.00773923,0,0,0,0,0.00025,0,0
Nov 1981,Catron,Historical,Historical,Historical,0,0,0,0.020267256,0,0,0,0,0,0.014063253,0,0.020520597,0.000833333,0.000833333,0.00025,0,0,0,0,0.020267256,0,0,0,0,0,0.006312795,0,0.020520597,0.000416667,0.000416667,0,0,0,0,0,0,0.000416667,0.000416667,0,0,0,0.007750458,0,0,0,0,0.00025,0,0
Dec 1981,Catron,Historical,Historical,Historical,0,0,0,0.020267256,0,0,0,0,0,0.014084743,0,0.020520597,0.000833333,0.000833333,0.00025,0,0,0,0,0.020267256,0,0,0,0,0,0.006323072,0,0.020520597,0.000416667,0.000416667,0,0,0,0,0,0,0.000416667,0.000416667,0,0,0,0.007761671,0,0,0,0,0.00025,0,0
Jan 1982,Catron,Historical,Historical,Historical,0,0,0,0.022539068,0,0,0,0,0,0.014106205,0,0.022820807,0.000833333,0.000833333,0.00025,0,0,0,0,0.022539068,0,0,0,0,0,0.006333336,0,0.022820807,0.000416667,0.000416667,0,0,0,0,0,0,0.000416667,0.000416667,0,0,0,0.007772869,0,0,0,0,0.00025,0,0
Feb 1982,Catron,Historical,Historical,Historical,0,0,0,0.022539068,0,0,0,0,0,0.014127638,0,0.022820807,0.000833333,0.000833333,0.00025,0,0,0,0,0.022539068,0,0,0,0,0,0.006343587,0,0.022820807,0.000416667,0.000416667,0,0,0,0,0,0,0.000416667,0.000416667,0,0,0,0.007784052,0,0,0,0,0.00025,0,0
Mar 1982,Catron,Historical,Historical,Historical,0,0,0,0.022539068,0,0,0,0,0,0.014149044,0,0.022820807,0.000833333,0.000833333,0.00025,0,0,0,0,0.022539068,0,0,0,0,0,0.006353824,0,0.022820807,0.000416667,0.000416667,0,0,0,0,0,0,0.000416667,0.000416667,0,0,0,0.00779522,0,0,0,0,0.00025,0,0
Apr 1982,Catron,Historical,Historical,Historical,0,0,0.087184582,0.022539068,0,0,0,0,0,0.014170421,0.002343948,0.022820807,0.000833333,0.000833333,0.00025,0,0,0,0.014165454,0.022539068,0,0,0,0,0,0.006364048,0.001486604,0.022820807,0.000416667,0.000416667,0,0,0,0,0.073876472,0,0.000416667,0.000416667,0,0,0,0.007806373,0,0,0,0,0.00025,0,0
May 1982,Catron,Historical,Historical,Historical,0,0,2.360258369,0.022539068,0,0,0,0,0,0.01419177,0.063455291,0.022820807,0.000833333,0.000833333,0.00025,0,0,0,0.383486746,0.022539068,0,0,0,0,0,0.006374259,0.040245292,0.022820807,0.000416667,0.000416667,0,0,0,0,1.999981621,0,0.000416667,0.000416667,0,0,0,0.007817511,0,0,0,0,0.00025,0,0
Jun 1982,Catron,Historical,Historical,Historical,0,0,3.667345103,0.022539068,0,0,0,0,0,0.01421309,0.098596176,0.022820807,0.000833333,0.000833333,0.00025,0,0,0,0.59585775,0.022539068,0,0,0,0,0,0.006384456,0.062532719,0.022820807,0.000416667,0.000416667,0,0,0,0,3.107550809,0,0.000416667,0.000416667,0,0,0,0.007828634,0,0,0,0,0.00025,0,0
Jul 1982,Catron,Historical,Historical,Historical,0,0,2.968876432,0.022539068,0,0,0,0,0,0.014234383,0.079817922,0.022820807,0.000833333,0.000833333,0.00025,0,0,0,0.482372938,0.022539068,0,0,0,0,0,0.00639464,0.050622974,0.022820807,0.000416667,0.000416667,0,0,0,0,2.515698441,0,0.000416667,0.000416667,0,0,0,0.007839742,0,0,0,0,0.00025,0,0
Aug 1982,Catron,Historical,Historical,Historical,0,0,1.807706789,0.022539068,0,0,0,0,0,0.014255647,0.048600001,0.022820807,0.000833333,0.000833333,0.00025,0,0,0,0.293710046,0.022539068,0,0,0,0,0,0.006404811,0.030823612,0.022820807,0.000416667,0.000416667,0,0,0,0,1.531773133,0,0.000416667,0.000416667,0,0,0,0.007850836,0,0,0,0,0.00025,0,0
Sep 1982,Catron,Historical,Historical,Historical,0,0,1.809375634,0.022539068,0,0,0,0,0,0.014276883,0.048644868,0.022820807,0.000833333,0.000833333,0.00025,0,0,0,0.293981195,0.022539068,0,0,0,0,0,0.006414969,0.030852067,0.022820807,0.000416667,0.000416667,0,0,0,0,1.53318724,0,0.000416667,0.000416667,0,0,0,0.007861914,0,0,0,0,0.00025,0,0
Oct 1982,Catron,Historical,Historical,Historical,0,0,0.066877247,0.022539068,0,0,0,0,0,0.014298091,0.001797988,0.022820807,0.000833333,0.000833333,0.00025,0,0,0,0.010865988,0.022539068,0,0,0,0,0,0.006425113,0.001140339,0.022820807,0.000416667,0.000416667,0,0,0,0,0.056668909,0,0.000416667,0.000416667,0,0,0,0.007872978,0,0,0,0,0.00025,0,0
Nov 1982,Catron,Historical,Historical,Historical,0,0,0,0.022539068,0,0,0,0,0,0.014319271,0,0.022820807,0.000833333,0.000833333,0.00025,0,0,0,0,0.022539068,0,0,0,0,0,0.006435244,0,0.022820807,0.000416667,0.000416667,0,0,0,0,0,0,0.000416667,0.000416667,0,0,0,0.007884026,0,0,0,0,0.00025,0,0
Dec 1982,Catron,Historical,Historical,Historical,0,0,0,0.022539068,0,0,0,0,0,0.014340422,0,0.022820807,0.000833333,0.000833333,0.00025,0,0,0,0,0.022539068,0,0,0,0,0,0.006445362,0,0.022820807,0.000416667,0.000416667,0,0,0,0,0,0,0.000416667,0.000416667,0,0,0,0.00789506,0,0,0,0,0.00025,0,0
Jan 1983,Catron,Historical,Historical,Historical,0,0,0,0.020709175,0,0,0,0,0,0.014361545,0,0.02096804,0.000833333,0.000833333,0.00025,0,0,0,0,0.020709175,0,0,0,0,0,0.006455466,0,0.02096804,0.000416667,0.000416667,0,0,0,0,0,0,0.000416667,0.000416667,0,0,0,0.007906079,0,0,0,0,0.00025,0,0
Feb 1983,Catron,Historical,Historical,Historical,0,0,0,0.020709175,0,0,0,0,0,0.01438264,0,0.02096804,0.000833333,0.000833333,0.00025,0,0,0,0,0.020709175,0,0,0,0,0,0.006465557,0,0.02096804,0.000416667,0.000416667,0,0,0,0,0,0,0.000416667,0.000416667,0,0,0,0.007917083,0,0,0,0,0.00025,0,0
Mar 1983,Catron,Historical,Historical,Historical,0,0,0,0.020709175,0,0,0,0,0,0.014403707,0,0.02096804,0.000833333,0.000833333,0.00025,0,0,0,0,0.020709175,0,0,0,0,0,0.006475635,0,0.02096804,0.000416667,0.000416667,0,0,0,0,0,0,0.000416667,0.000416667,0,0,0,0.007928071,0,0,0,0,0.00025,0,0
Apr 1983,Catron,Historical,Historical,Historical,0,0,0,0.020709175,0,0,0,0,0,0.014424745,0,0.02096804,0.000833333,0.000833333,0.00025,0,0,0,0,0.020709175,0,0,0,0,0,0.0064857,0,0.02096804,0.000416667,0.000416667,0,0,0,0,0,0,0.000416667,0.000416667,0,0,0,0.007939045,0,0,0,0,0.00025,0,0
May 1983,Catron,Historical,Historical,Historical,0,0,0.688194738,0.020709175,0,0,0,0,0,0.014445755,0.018502041,0.02096804,0.000833333,0.000833333,0.00025,0,0,0,0.111815539,0.020709175,0,0,0,0,0,0.006495751,0.011734562,0.02096804,0.000416667,0.000416667,0,0,0,0,0.583146678,0,0.000416667,0.000416667,0,0,0,0.007950004,0,0,0,0,0.00025,0,0
Jun 1983,Catron,Historical,Historical,Historical,0,0,3.589744573,0.020709175,0,0,0,0,0,0.014466738,0.096509894,0.02096804,0.000833333,0.000833333,0.00025,0,0,0,0.58324948,0.020709175,0,0,0,0,0,0.006505789,0.061209535,0.02096804,0.000416667,0.000416667,0,0,0,0,3.041795452,0,0.000416667,0.000416667,0,0,0,0.007960949,0,0,0,0,0.00025,0,0
Jul 1983,Catron,Historical,Historical,Historical,0,0,2.510555411,0.020709175,0,0,0,0,0,0.014487691,0.06749601,0.02096804,0.000833333,0.000833333,0.00025,0,0,0,0.407906498,0.020709175,0,0,0,0,0,0.006515814,0.04280804,0.02096804,0.000416667,0.000416667,0,0,0,0,2.127336883,0,0.000416667,0.000416667,0,0,0,0.007971878,0,0,0,0,0.00025,0,0
Aug 1983,Catron,Historical,Historical,Historical,0,0,1.653706095,0.020709175,0,0,0,0,0,0.014508617,0.044459709,0.02096804,0.000833333,0.000833333,0.00025,0,0,0,0.268688538,0.020709175,0,0,0,0,0,0.006525825,0.028197711,0.02096804,0.000416667,0.000416667,0,0,0,0,1.401279555,0,0.000416667,0.000416667,0,0,0,0.007982792,0,0,0,0,0.00025,0,0
Sep 1983,Catron,Historical,Historical,Historical,0,0,1.070396323,0.020709175,0,0,0,0,0,0.014529514,0.028777489,0.02096804,0.000833333,0.000833333,0.00025,0,0,0,0.173914351,0.020709175,0,0,0,0,0,0.006535823,0.018251566,0.02096804,0.000416667,0.000416667,0,0,0,0,0.907007895,0,0.000416667,0.000416667,0,0,0,0.007993691,0,0,0,0,0.00025,0,0
Oct 1983,Catron,Historical,Historical,Historical,0,0,0,0.020709175,0,0,0,0,0,0.014550384,0,0.02096804,0.000833333,0.000833333,0.00025,0,0,0,0,0.020709175,0,0,0,0,0,0.006545808,0,0.02096804,0.000416667,0.000416667,0,0,0,0,0,0,0.000416667,0.000416667,0,0,0,0.008004576,0,0,0,0,0.00025,0,0
Nov 1983,Catron,Historical,Historical,Historical,0,0,0,0.020709175,0,0,0,0,0,0.014571225,0,0.02096804,0.000833333,0.000833333,0.00025,0,0,0,0,0.020709175,0,0,0,0,0,0.006555779,0,0.02096804,0.000416667,0.000416667,0,0,0,0,0,0,0.000416667,0.000416667,0,0,0,0.008015445,0,0,0,0,0.00025,0,0
Dec 1983,Catron,Historical,Historical,Historical,0,0,0,0.020709175,0,0,0,0,0,0.014592037,0,0.02096804,0.000833333,0.000833333,0.00025,0,0,0,0,0.020709175,0,0,0,0,0,0.006565737,0,0.02096804,0.000416667,0.000416667,0,0,0,0,0,0,0.000416667,0.000416667,0,0,0,0.0080263,0,0,0,0,0.00025,0,0
Jan 1984,Catron,Historical,Historical,Historical,0,0,0,0.021418259,0,0,0,0,0,0.014612822,0,0.021685987,0.000833333,0.000833333,0.00025,0,0,0,0,0.021418259,0,0,0,0,0,0.006575682,0,0.021685987,0.000416667,0.000416667,0,0,0,0,0,0,0.000416667,0.000416667,0,0,0,0.008037139,0,0,0,0,0.00025,0,0
Feb 1984,Catron,Historical,Historical,Historical,0,0,0,0.021418259,0,0,0,0,0,0.014633578,0,0.021685987,0.000833333,0.000833333,0.00025,0,0,0,0,0.021418259,0,0,0,0,0,0.006585614,0,0.021685987,0.000416667,0.000416667,0,0,0,0,0,0,0.000416667,0.000416667,0,0,0,0.008047964,0,0,0,0,0.00025,0,0
Mar 1984,Catron,Historical,Historical,Historical,0,0,0,0.021418259,0,0,0,0,0,0.014654306,0,0.021685987,0.000833333,0.000833333,0.00025,0,0,0,0,0.021418259,0,0,0,0,0,0.006595532,0,0.021685987,0.000416667,0.000416667,0,0,0,0,0,0,0.000416667,0.000416667,0,0,0,0.008058774,0,0,0,0,0.00025,0,0
Apr 1984,Catron,Historical,Historical,Historical,0,0,0,0.021418259,0,0,0,0,0,0.014675006,0,0.021685987,0.000833333,0.000833333,0.00025,0,0,0,0,0.021418259,0,0,0,0,0,0.006605437,0,0.021685987,0.000416667,0.000416667,0,0,0,0,0,0,0.000416667,0.000416667,0,0,0,0.008069569,0,0,0,0,0.00025,0,0
May 1984,Catron,Historical,Historical,Historical,0,0,2.179200781,0.021418259,0,0,0,0,0,0.014695678,0.058587577,0.021685987,0.000833333,0.000833333,0.00025,0,0,0,0.354069126,0.021418259,0,0,0,0,0,0.006615329,0.037158039,0.021685987,0.000416667,0.000416667,0,0,0,0,1.846561193,0,0.000416667,0.000416667,0,0,0,0.008080349,0,0,0,0,0.00025,0,0
Jun 1984,Catron,Historical,Historical,Historical,0,0,2.319306483,0.021418259,0,0,0,0,0,0.014716321,0.062354304,0.021685987,0.000833333,0.000833333,0.00025,0,0,0,0.376833023,0.021418259,0,0,0,0,0,0.006625207,0.039547012,0.021685987,0.000416667,0.000416667,0,0,0,0,1.965280751,0,0.000416667,0.000416667,0,0,0,0.008091114,0,0,0,0,0.00025,0,0
Jul 1984,Catron,Historical,Historical,Historical,0,0,1.615350708,0.021418259,0,0,0,0,0,0.014736936,0.043428529,0.021685987,0.000833333,0.000833333,0.00025,0,0,0,0.262456685,0.021418259,0,0,0,0,0,0.006635073,0.027543705,0.021685987,0.000416667,0.000416667,0,0,0,0,1.368778846,0,0.000416667,0.000416667,0,0,0,0.008101864,0,0,0,0,0.00025,0,0
Aug 1984,Catron,Historical,Historical,Historical,0,0,1.162273971,0.021418259,0,0,0,0,0,0.014757523,0.03124761,0.021685987,0.000833333,0.000833333,0.00025,0,0,0,0.188842319,0.021418259,0,0,0,0,0,0.006644924,0.019818193,0.021685987,0.000416667,0.000416667,0,0,0,0,0.98486107,0,0.000416667,0.000416667,0,0,0,0.008112599,0,0,0,0,0.00025,0,0
Sep 1984,Catron,Historical,Historical,Historical,0,0,1.660521357,0.021418259,0,0,0,0,0,0.014778082,0.044642937,0.021685987,0.000833333,0.000833333,0.00025,0,0,0,0.269795858,0.021418259,0,0,0,0,0,0.006654763,0.02831392,0.021685987,0.000416667,0.000416667,0,0,0,0,1.407054515,0,0.000416667,0.000416667,0,0,0,0.008123319,0,0,0,0,0.00025,0,0
Oct 1984,Catron,Historical,Historical,Historical,0,0,0.067220126,0.021418259,0,0,0,0,0,0.014798613,0.001807206,0.021685987,0.000833333,0.000833333,0.00025,0,0,0,0.010921697,0.021418259,0,0,0,0,0,0.006664588,0.001146185,0.021685987,0.000416667,0.000416667,0,0,0,0,0.05695945,0,0.000416667,0.000416667,0,0,0,0.008134024,0,0,0,0,0.00025,0,0
Nov 1984,Catron,Historical,Historical,Historical,0,0,0,0.021418259,0,0,0,0,0,0.014819115,0,0.021685987,0.000833333,0.000833333,0.00025,0,0,0,0,0.021418259,0,0,0,0,0,0.0066744,0,0.021685987,0.000416667,0.000416667,0,0,0,0,0,0,0.000416667,0.000416667,0,0,0,0.008144715,0,0,0,0,0.00025,0,0
Dec 1984,Catron,Historical,Historical,Historical,0,0,0,0.021418259,0,0,0,0,0,0.014839589,0,0.021685987,0.000833333,0.000833333,0.00025,0,0,0,0,0.021418259,0,0,0,0,0,0.006684199,0,0.021685987,0.000416667,0.000416667,0,0,0,0,0,0,0.000416667,0.000416667,0,0,0,0.00815539,0,0,0,0,0.00025,0,0
Jan 1985,Catron,Historical,Historical,Historical,0,0,0,0.020005581,0,0,0,0,0,0.014860035,0,0.020255651,0.000833333,0.000833333,0.00025,0,0,0,0,0.020005581,0,0,0,0,0,0.006693984,0,0.020255651,0.000416667,0.000416667,0,0,0,0,0,0,0.000416667,0.000416667,0,0,0,0.008166051,0,0,0,0,0.00025,0,0
Feb 1985,Catron,Historical,Historical,Historical,0,0,0,0.020005581,0,0,0,0,0,0.014880453,0,0.020255651,0.000833333,0.000833333,0.00025,0,0,0,0,0.020005581,0,0,0,0,0,0.006703756,0,0.020255651,0.000416667,0.000416667,0,0,0,0,0,0,0.000416667,0.000416667,0,0,0,0.008176696,0,0,0,0,0.00025,0,0
Mar 1985,Catron,Historical,Historical,Historical,0,0,0,0.020005581,0,0,0,0,0,0.014900842,0,0.020255651,0.000833333,0.000833333,0.00025,0,0,0,0,0.020005581,0,0,0,0,0,0.006713515,0,0.020255651,0.000416667,0.000416667,0,0,0,0,0,0,0.000416667,0.000416667,0,0,0,0.008187327,0,0,0,0,0.00025,0,0
Apr 1985,Catron,Historical,Historical,Historical,0,0,0.083986212,0.020005581,0,0,0,0,0,0.014921204,0.00225796,0.020255651,0.000833333,0.000833333,0.00025,0,0,0,0.013645794,0.020005581,0,0,0,0,0,0.006723261,0.001432068,0.020255651,0.000416667,0.000416667,0,0,0,0,0.071166311,0,0.000416667,0.000416667,0,0,0,0.008197943,0,0,0,0,0.00025,0,0
May 1985,Catron,Historical,Historical,Historical,0,0,1.802457791,0.020005581,0,0,0,0,0,0.014941537,0.048458883,0.020255651,0.000833333,0.000833333,0.00025,0,0,0,0.292857207,0.020005581,0,0,0,0,0,0.006732993,0.03073411,0.020255651,0.000416667,0.000416667,0,0,0,0,1.527325356,0,0.000416667,0.000416667,0,0,0,0.008208544,0,0,0,0,0.00025,0,0
Jun 1985,Catron,Historical,Historical,Historical,0,0,2.076310265,0.020005581,0,0,0,0,0,0.014961841,0.055821377,0.020255651,0.000833333,0.000833333,0.00025,0,0,0,0.337351825,0.020005581,0,0,0,0,0,0.006742712,0.035403629,0.020255651,0.000416667,0.000416667,0,0,0,0,1.759376187,0,0.000416667,0.000416667,0,0,0,0.008219129,0,0,0,0,0.00025,0,0
Jul 1985,Catron,Historical,Historical,Historical,0,0,1.48767546,0.020005581,0,0,0,0,0,0.014982118,0.039995994,0.020255651,0.000833333,0.000833333,0.00025,0,0,0,0.241712445,0.020005581,0,0,0,0,0,0.006752418,0.025366686,0.020255651,0.000416667,0.000416667,0,0,0,0,1.260592323,0,0.000416667,0.000416667,0,0,0,0.0082297,0,0,0,0,0.00025,0,0
Aug 1985,Catron,Historical,Historical,Historical,0,0,1.170335362,0.020005581,0,0,0,0,0,0.015002366,0.03146434,0.020255651,0.000833333,0.000833333,0.00025,0,0,0,0.190152106,0.020005581,0,0,0,0,0,0.00676211,0.019955649,0.020255651,0.000416667,0.000416667,0,0,0,0,0.991691946,0,0.000416667,0.000416667,0,0,0,0.008240256,0,0,0,0,0.00025,0,0
Sep 1985,Catron,Historical,Historical,Historical,0,0,0.546044162,0.020005581,0,0,0,0,0,0.015022586,0.014680338,0.020255651,0.000833333,0.000833333,0.00025,0,0,0,0.088719397,0.020005581,0,0,0,0,0,0.006771789,0.009310721,0.020255651,0.000416667,0.000416667,0,0,0,0,0.462694383,0,0.000416667,0.000416667,0,0,0,0.008250798,0,0,0,0,0.00025,0,0
Oct 1985,Catron,Historical,Historical,Historical,0,0,0.061530071,0.020005581,0,0,0,0,0,0.015042778,0.001654229,0.020255651,0.000833333,0.000833333,0.00025,0,0,0,0.009997197,0.020005581,0,0,0,0,0,0.006781455,0.001049163,0.020255651,0.000416667,0.000416667,0,0,0,0,0.052137941,0,0.000416667,0.000416667,0,0,0,0.008261324,0,0,0,0,0.00025,0,0
Nov 1985,Catron,Historical,Historical,Historical,0,0,0,0.020005581,0,0,0,0,0,0.015062942,0,0.020255651,0.000833333,0.000833333,0.00025,0,0,0,0,0.020005581,0,0,0,0,0,0.006791107,0,0.020255651,0.000416667,0.000416667,0,0,0,0,0,0,0.000416667,0.000416667,0,0,0,0.008271835,0,0,0,0,0.00025,0,0
Dec 1985,Catron,Historical,Historical,Historical,0,0,0,0.020005581,0,0,0,0,0,0.015083078,0,0.020255651,0.000833333,0.000833333,0.00025,0,0,0,0,0.020005581,0,0,0,0,0,0.006800746,0,0.020255651,0.000416667,0.000416667,0,0,0,0,0,0,0.000416667,0.000416667,0,0,0,0.008282331,0,0,0,0,0.00025,0,0
Jan 1986,Catron,Historical,Historical,Historical,0,0,0,0.019375009,0.000666667,0,0,0,0.00127975,0.014230656,0,0.02088475,0.001333333,0.000916667,0.000333333,0,0,0,0,0.019375009,0.000666667,0,0,0,0.000532376,0.006416929,0,0.02088475,0.000583333,0.0005,0,0,0.000747374,0,0,0,0.00075,0.000416667,0,0,0,0.007813727,0,0,0,0,0.000333333,0,0
Feb 1986,Catron,Historical,Historical,Historical,0,0,0,0.019375009,0.000666667,0,0,0,0.001296865,0.014249576,0,0.02088475,0.001333333,0.000916667,0.000333333,0,0,0,0,0.019375009,0.000666667,0,0,0,0.000539496,0.006425986,0,0.02088475,0.000583333,0.0005,0,0,0.000757369,0,0,0,0.00075,0.000416667,0,0,0,0.007823589,0,0,0,0,0.000333333,0,0
Mar 1986,Catron,Historical,Historical,Historical,0,0,0,0.019375009,0.000666667,0,0,0,0.001313962,0.014268468,0,0.02088475,0.001333333,0.000916667,0.000333333,0,0,0,0,0.019375009,0.000666667,0,0,0,0.000546608,0.006435031,0,0.02088475,0.000583333,0.0005,0,0,0.000767354,0,0,0,0.00075,0.000416667,0,0,0,0.007833437,0,0,0,0,0.000333333,0,0
Apr 1986,Catron,Historical,Historical,Historical,0,0,0.094394836,0.019375009,0.000666667,0,0,0,0.001331041,0.014287334,0.021888335,0.02088475,0.001333333,0.000916667,0.000333333,0,0,0,0.015336952,0.019375009,0.000666667,0,0,0,0.000553713,0.006444063,0.013882253,0.02088475,0.000583333,0.0005,0,0,0.000777328,0,0.087063966,0,0.00075,0.000416667,0,0,0,0.007843271,0,0,0,0,0.000333333,0,0
