Date,County,Climate_Model,Population_Growth_Rate,Water_Use_Efficiency,SW_W_Public_Water_Supply,SW_W_Domestic,SW_W_Irrigated_Agriculture,SW_W_Livestock,SW_W_Commercial,SW_W_Industrial,SW_W_Mining,SW_W_Power,GW_W_Public_Water_Supply,GW_W_Domestic,GW_W_Irrigated_Agriculture,GW_W_Livestock,GW_W_Commercial,GW_W_Industrial,GW_W_Mining,GW_W_Power,SW_D_Public_Water_Supply,SW_D_Domestic,SW_D_Irrigated_Agriculture,SW_D_Livestock,SW_D_Commercial,SW_D_Industrial,SW_D_Mining,SW_D_Power,GW_D_Public_Water_Supply,GW_D_Domestic,GW_D_Irrigated_Agriculture,GW_D_Livestock,GW_D_Commercial,GW_D_Industrial,GW_D_Mining,GW_D_Power,SW_R_Public_Water_Supply,SW_R_Domestic,SW_R_Irrigated_Agriculture,SW_R_Livestock,SW_R_Commercial,SW_R_Industrial,SW_R_Mining,SW_R_Power,GW_R_Public_Water_Supply,GW_R_Domestic,GW_R_Irrigated_Agriculture,GW_R_Livestock,GW_R_Commercial,GW_R_Industrial,GW_R_Mining,GW_R_Power,Reservoir_Evaporation
May 1981,Torrance,Historical,Historical,Historical,0,0,0,0.014826833,0,0,0,0,0,0.064531716,7.595798429,0.015140076,0.001333333,0,0,0,0,0,0,0.014826833,0,0,0,0,0,0.029021237,5.063577333,0.015140076,0.001166667,0,0,0,0,0,2.025776877,0,0.000166667,0,0,0,0,0.035510479,0.506444219,0,0,0,0,0,0
Jun 1981,Torrance,Historical,Historical,Historical,0,0,0,0.014826833,0,0,0,0,0,0.064529458,10.74360237,0.015140076,0.001333333,0,0,0,0,0,0,0.014826833,0,0,0,0,0,0.029020678,7.161993825,0.015140076,0.001166667,0,0,0,0,0,2.865286837,0,0.000166667,0,0,0,0,0.035508781,0.716321709,0,0,0,0,0,0
Jul 1981,Torrance,Historical,Historical,Historical,0,0,0,0.014826833,0,0,0,0,0,0.06452698,7.174724688,0.015140076,0.001333333,0,0,0,0,0,0,0.014826833,0,0,0,0,0,0.029020021,4.782877487,0.015140076,0.001166667,0,0,0,0,0,1.913477761,0,0.000166667,0,0,0,0,0.035506959,0.47836944,0,0,0,0,0,0
Aug 1981,Torrance,Historical,Historical,Historical,0,0,0,0.014826833,0,0,0,0,0,0.064524276,4.851401021,0.015140076,0.001333333,0,0,0,0,0,0,0.014826833,0,0,0,0,0,0.029019266,3.23408322,0.015140076,0.001166667,0,0,0,0,0,1.293854241,0,0.000166667,0,0,0,0,0.03550501,0.32346356,0,0,0,0,0,0
Sep 1981,Torrance,Historical,Historical,Historical,0,0,0,0.014826833,0,0,0,0,0,0.064520659,4.566266029,0.015140076,0.001333333,0,0,0,0,0,0,0.014826833,0,0,0,0,0,0.029018102,3.044004048,0.015140076,0.001166667,0,0,0,0,0,1.217809585,0,0.000166667,0,0,0,0,0.035502557,0.304452396,0,0,0,0,0,0
Oct 1981,Torrance,Historical,Historical,Historical,0,0,0,0.014826833,0,0,0,0,0,0.064516809,0.956971954,0.015140076,0.001333333,0,0,0,0,0,0,0.014826833,0,0,0,0,0,0.029016836,0.637944982,0.015140076,0.001166667,0,0,0,0,0,0.255221577,0,0.000166667,0,0,0,0,0.035499973,0.063805394,0,0,0,0,0,0
Nov 1981,Torrance,Historical,Historical,Historical,0,0,0,0.014826833,0,0,0,0,0,0.06451272,0,0.015140076,0.001333333,0,0,0,0,0,0,0.014826833,0,0,0,0,0,0.029015465,0,0.015140076,0.001166667,0,0,0,0,0,0,0,0.000166667,0,0,0,0,0.035497255,0,0,0,0,0,0,0
Dec 1981,Torrance,Historical,Historical,Historical,0,0,0,0.014826833,0,0,0,0,0,0.064507711,0,0.015140076,0.001333333,0,0,0,0,0,0,0.014826833,0,0,0,0,0,0.029013683,0,0.015140076,0.001166667,0,0,0,0,0,0,0,0.000166667,0,0,0,0,0.035494028,0,0,0,0,0,0,0
Jan 1982,Torrance,Historical,Historical,Historical,0,0,0,0.016079515,0,0,0,0,0,0.064502457,0,0.016419223,0.001333333,0,0,0,0,0,0,0.016079515,0,0,0,0,0,0.029011793,0,0.016419223,0.001166667,0,0,0,0,0,0,0,0.000166667,0,0,0,0,0.035490664,0,0,0,0,0,0,0
Feb 1982,Torrance,Historical,Historical,Historical,0,0,0,0.016079515,0,0,0,0,0,0.06449695,0,0.016419223,0.001333333,0,0,0,0,0,0,0.016079515,0,0,0,0,0,0.029009792,0,0.016419223,0.001166667,0,0,0,0,0,0,0,0.000166667,0,0,0,0,0.035487158,0,0,0,0,0,0,0
Mar 1982,Torrance,Historical,Historical,Historical,0,0,0,0.016079515,0,0,0,0,0,0.064490516,0,0.016419223,0.001333333,0,0,0,0,0,0,0.016079515,0,0,0,0,0,0.029007376,0,0.016419223,0.001166667,0,0,0,0,0,0,0,0.000166667,0,0,0,0,0.03548314,0,0,0,0,0,0,0
Apr 1982,Torrance,Historical,Historical,Historical,0,0,0,0.016079515,0,0,0,0,0,0.064483824,0.178812329,0.016419223,0.001333333,0,0,0,0,0,0,0.016079515,0,0,0,0,0,0.029004847,0.119201433,0.016419223,0.001166667,0,0,0,0,0,0.047688717,0,0.000166667,0,0,0,0,0.035478977,0.011922179,0,0,0,0,0,0
May 1982,Torrance,Historical,Historical,Historical,0,0,0,0.016079515,0,0,0,0,0,0.064476867,7.650284523,0.016419223,0.001333333,0,0,0,0,0,0,0.016079515,0,0,0,0,0,0.029002201,5.099899328,0.016419223,0.001166667,0,0,0,0,0,2.040308156,0,0.000166667,0,0,0,0,0.035474666,0.510077039,0,0,0,0,0,0
Jun 1982,Torrance,Historical,Historical,Historical,0,0,0,0.016079515,0,0,0,0,0,0.064468975,11.87797808,0.016419223,0.001333333,0,0,0,0,0,0,0.016079515,0,0,0,0,0,0.028999137,7.918201244,0.016419223,0.001166667,0,0,0,0,0,3.167821468,0,0.000166667,0,0,0,0,0.035469838,0.791955367,0,0,0,0,0,0
Jul 1982,Torrance,Historical,Historical,Historical,0,0,0,0.016079515,0,0,0,0,0,0.064460812,9.172224146,0.016419223,0.001333333,0,0,0,0,0,0,0.016079515,0,0,0,0,0,0.028995954,6.11446798,0.016419223,0.001166667,0,0,0,0,0,2.446204932,0,0.000166667,0,0,0,0,0.035464858,0.611551233,0,0,0,0,0,0
Aug 1982,Torrance,Historical,Historical,Historical,0,0,0,0.016079515,0,0,0,0,0,0.064452371,5.388357366,0.016419223,0.001333333,0,0,0,0,0,0,0.016079515,0,0,0,0,0,0.028992649,3.592033738,0.016419223,0.001166667,0,0,0,0,0,1.437058903,0,0.000166667,0,0,0,0,0.035459723,0.359264726,0,0,0,0,0,0
Sep 1982,Torrance,Historical,Historical,Historical,0,0,0,0.016079515,0,0,0,0,0,0.064442989,3.774596241,0.016419223,0.001333333,0,0,0,0,0,0,0.016079515,0,0,0,0,0,0.028988922,2.516254235,0.016419223,0.001166667,0,0,0,0,0,1.006673604,0,0.000166667,0,0,0,0,0.035454067,0.251668401,0,0,0,0,0,0
Oct 1982,Torrance,Historical,Historical,Historical,0,0,0,0.016079515,0,0,0,0,0,0.064433322,0.069028087,0.016419223,0.001333333,0,0,0,0,0,0,0.016079515,0,0,0,0,0,0.02898507,0.046016105,0.016419223,0.001166667,0,0,0,0,0,0.018409586,0,0.000166667,0,0,0,0,0.035448252,0.004602396,0,0,0,0,0,0
Nov 1982,Torrance,Historical,Historical,Historical,0,0,0,0.016079515,0,0,0,0,0,0.064423365,0,0.016419223,0.001333333,0,0,0,0,0,0,0.016079515,0,0,0,0,0,0.02898109,0,0.016419223,0.001166667,0,0,0,0,0,0,0,0.000166667,0,0,0,0,0.035442275,0,0,0,0,0,0,0
Dec 1982,Torrance,Historical,Historical,Historical,0,0,0,0.016079515,0,0,0,0,0,0.064412459,0,0.016419223,0.001333333,0,0,0,0,0,0,0.016079515,0,0,0,0,0,0.028976686,0,0.016419223,0.001166667,0,0,0,0,0,0,0,0.000166667,0,0,0,0,0.035435773,0,0,0,0,0,0,0
Jan 1983,Torrance,Historical,Historical,Historical,0,0,0,0.013706252,0,0,0,0,0,0.064401255,0,0.013995821,0.001333333,0,0,0,0,0,0,0.013706252,0,0,0,0,0,0.028972151,0,0.013995821,0.001166667,0,0,0,0,0,0,0,0.000166667,0,0,0,0,0.035429104,0,0,0,0,0,0,0
Feb 1983,Torrance,Historical,Historical,Historical,0,0,0,0.013706252,0,0,0,0,0,0.064389748,0,0.013995821,0.001333333,0,0,0,0,0,0,0.013706252,0,0,0,0,0,0.028967482,0,0.013995821,0.001166667,0,0,0,0,0,0,0,0.000166667,0,0,0,0,0.035422267,0,0,0,0,0,0,0
Mar 1983,Torrance,Historical,Historical,Historical,0,0,0,0.013706252,0,0,0,0,0,0.064377285,0,0.013995821,0.001333333,0,0,0,0,0,0,0.013706252,0,0,0,0,0,0.028962385,0,0.013995821,0.001166667,0,0,0,0,0,0,0,0.000166667,0,0,0,0,0.0354149,0,0,0,0,0,0,0
Apr 1983,Torrance,Historical,Historical,Historical,0,0,0,0.013706252,0,0,0,0,0,0.064364512,0,0.013995821,0.001333333,0,0,0,0,0,0,0.013706252,0,0,0,0,0,0.028957152,0,0.013995821,0.001166667,0,0,0,0,0,0,0,0.000166667,0,0,0,0,0.03540736,0,0,0,0,0,0,0
May 1983,Torrance,Historical,Historical,Historical,0,0,0,0.013706252,0,0,0,0,0,0.064351423,1.228748384,0.013995821,0.001333333,0,0,0,0,0,0,0.013706252,0,0,0,0,0,0.028951779,0.819118954,0.013995821,0.001166667,0,0,0,0,0,0.327703544,0,0.000166667,0,0,0,0,0.035399644,0.081925886,0,0,0,0,0,0
Jun 1983,Torrance,Historical,Historical,Historical,0,0,0,0.013706252,0,0,0,0,0,0.064338013,10.04719866,0.013995821,0.001333333,0,0,0,0,0,0,0.013706252,0,0,0,0,0,0.028946264,6.697751114,0.013995821,0.001166667,0,0,0,0,0,2.679558036,0,0.000166667,0,0,0,0,0.035391748,0.669889509,0,0,0,0,0,0
Jul 1983,Torrance,Historical,Historical,Historical,0,0,0,0.013706252,0,0,0,0,0,0.064323635,7.957382307,0.013995821,0.001333333,0,0,0,0,0,0,0.013706252,0,0,0,0,0,0.028940317,5.304619529,0.013995821,0.001166667,0,0,0,0,0,2.122210223,0,0.000166667,0,0,0,0,0.035383318,0.530552556,0,0,0,0,0,0
Aug 1983,Torrance,Historical,Historical,Historical,0,0,0,0.013706252,0,0,0,0,0,0.064308929,8.792228593,0.013995821,0.001333333,0,0,0,0,0,0,0.013706252,0,0,0,0,0,0.028934225,5.861152034,0.013995821,0.001166667,0,0,0,0,0,2.344861247,0,0.000166667,0,0,0,0,0.035374703,0.586215312,0,0,0,0,0,0
Sep 1983,Torrance,Historical,Historical,Historical,0,0,0,0.013706252,0,0,0,0,0,0.064293888,7.406189769,0.013995821,0.001333333,0,0,0,0,0,0,0.013706252,0,0,0,0,0,0.028927985,4.937178756,0.013995821,0.001166667,0,0,0,0,0,1.97520881,0,0.000166667,0,0,0,0,0.035365903,0.493802203,0,0,0,0,0,0
Oct 1983,Torrance,Historical,Historical,Historical,0,0,0,0.013706252,0,0,0,0,0,0.064277873,0.564208024,0.013995821,0.001333333,0,0,0,0,0,0,0.013706252,0,0,0,0,0,0.02892131,0.376117269,0.013995821,0.001166667,0,0,0,0,0,0.150472604,0,0.000166667,0,0,0,0,0.035356563,0.037618151,0,0,0,0,0,0
Nov 1983,Torrance,Historical,Historical,Historical,0,0,0,0.013706252,0,0,0,0,0,0.064261516,0,0.013995821,0.001333333,0,0,0,0,0,0,0.013706252,0,0,0,0,0,0.028914484,0,0.013995821,0.001166667,0,0,0,0,0,0,0,0.000166667,0,0,0,0,0.035347033,0,0,0,0,0,0,0
Dec 1983,Torrance,Historical,Historical,Historical,0,0,0,0.013706252,0,0,0,0,0,0.064244813,0,0.013995821,0.001333333,0,0,0,0,0,0,0.013706252,0,0,0,0,0,0.028907504,0,0.013995821,0.001166667,0,0,0,0,0,0,0,0.000166667,0,0,0,0,0.035337309,0,0,0,0,0,0,0
Jan 1984,Torrance,Historical,Historical,Historical,0,0,0,0.01300475,0,0,0,0,0,0.064227127,0,0.013279499,0.001333333,0,0,0,0,0,0,0.01300475,0,0,0,0,0,0.028900085,0,0.013279499,0.001166667,0,0,0,0,0,0,0,0.000166667,0,0,0,0,0.035327042,0,0,0,0,0,0,0
Feb 1984,Torrance,Historical,Historical,Historical,0,0,0,0.01300475,0,0,0,0,0,0.064209087,0,0.013279499,0.001333333,0,0,0,0,0,0,0.01300475,0,0,0,0,0,0.02889251,0,0.013279499,0.001166667,0,0,0,0,0,0,0,0.000166667,0,0,0,0,0.035316577,0,0,0,0,0,0,0
Mar 1984,Torrance,Historical,Historical,Historical,0,0,0,0.01300475,0,0,0,0,0,0.064190687,0,0.013279499,0.001333333,0,0,0,0,0,0,0.01300475,0,0,0,0,0,0.028884776,0,0.013279499,0.001166667,0,0,0,0,0,0,0,0.000166667,0,0,0,0,0.035305912,0,0,0,0,0,0,0
Apr 1984,Torrance,Historical,Historical,Historical,0,0,0,0.01300475,0,0,0,0,0,0.064171923,0,0.013279499,0.001333333,0,0,0,0,0,0,0.01300475,0,0,0,0,0,0.02887688,0,0.013279499,0.001166667,0,0,0,0,0,0,0,0.000166667,0,0,0,0,0.035295043,0,0,0,0,0,0,0
May 1984,Torrance,Historical,Historical,Historical,0,0,0,0.01300475,0,0,0,0,0,0.064152165,8.67331733,0.013279499,0.001333333,0,0,0,0,0,0,0.01300475,0,0,0,0,0,0.02886854,5.781882372,0.013279499,0.001166667,0,0,0,0,0,2.313147967,0,0.000166667,0,0,0,0,0.035283624,0.578286992,0,0,0,0,0,0
Jun 1984,Torrance,Historical,Historical,Historical,0,0,0,0.01300475,0,0,0,0,0,0.064132034,9.572598758,0.013279499,0.001333333,0,0,0,0,0,0,0.01300475,0,0,0,0,0,0.028860036,6.381369193,0.013279499,0.001166667,0,0,0,0,0,2.552983652,0,0.000166667,0,0,0,0,0.035271998,0.638245913,0,0,0,0,0,0
Jul 1984,Torrance,Historical,Historical,Historical,0,0,0,0.01300475,0,0,0,0,0,0.064111525,9.952899359,0.013279499,0.001333333,0,0,0,0,0,0,0.01300475,0,0,0,0,0,0.028851364,6.634888493,0.013279499,0.001166667,0,0,0,0,0,2.654408692,0,0.000166667,0,0,0,0,0.035260161,0.663602173,0,0,0,0,0,0
Aug 1984,Torrance,Historical,Historical,Historical,0,0,0,0.01300475,0,0,0,0,0,0.064090016,4.804078935,0.013279499,0.001333333,0,0,0,0,0,0,0.01300475,0,0,0,0,0,0.028842245,3.202536959,0.013279499,0.001166667,0,0,0,0,0,1.281233581,0,0.000166667,0,0,0,0,0.035247771,0.320308395,0,0,0,0,0,0
Sep 1984,Torrance,Historical,Historical,Historical,0,0,0,0.01300475,0,0,0,0,0,0.064068122,6.427204373,0.013279499,0.001333333,0,0,0,0,0,0,0.01300475,0,0,0,0,0,0.028832956,4.284558982,0.013279499,0.001166667,0,0,0,0,0,1.714116313,0,0.000166667,0,0,0,0,0.035235166,0.428529078,0,0,0,0,0,0
Oct 1984,Torrance,Historical,Historical,Historical,0,0,0,0.01300475,0,0,0,0,0,0.064045837,0,0.013279499,0.001333333,0,0,0,0,0,0,0.01300475,0,0,0,0,0,0.028823494,0,0.013279499,0.001166667,0,0,0,0,0,0,0,0.000166667,0,0,0,0,0.035222343,0,0,0,0,0,0,0
Nov 1984,Torrance,Historical,Historical,Historical,0,0,0,0.01300475,0,0,0,0,0,0.064023155,0,0.013279499,0.001333333,0,0,0,0,0,0,0.01300475,0,0,0,0,0,0.028813856,0,0.013279499,0.001166667,0,0,0,0,0,0,0,0.000166667,0,0,0,0,0.035209299,0,0,0,0,0,0,0
Dec 1984,Torrance,Historical,Historical,Historical,0,0,0,0.01300475,0,0,0,0,0,0.063999462,0,0.013279499,0.001333333,0,0,0,0,0,0,0.01300475,0,0,0,0,0,0.028803766,0,0.013279499,0.001166667,0,0,0,0,0,0,0,0.000166667,0,0,0,0,0.035195696,0,0,0,0,0,0,0
Jan 1985,Torrance,Historical,Historical,Historical,0,0,0,0.012244031,0,0,0,0,0,0.063975365,0,0.012502707,0.001333333,0,0,0,0,0,0,0.012244031,0,0,0,0,0,0.028793497,0,0.012502707,0.001166667,0,0,0,0,0,0,0,0.000166667,0,0,0,0,0.035181868,0,0,0,0,0,0,0
Feb 1985,Torrance,Historical,Historical,Historical,0,0,0,0.012244031,0,0,0,0,0,0.063950859,0,0.012502707,0.001333333,0,0,0,0,0,0,0.012244031,0,0,0,0,0,0.028783048,0,0.012502707,0.001166667,0,0,0,0,0,0,0,0.000166667,0,0,0,0,0.035167811,0,0,0,0,0,0,0
Mar 1985,Torrance,Historical,Historical,Historical,0,0,0,0.012244031,0,0,0,0,0,0.063925334,0,0.012502707,0.001333333,0,0,0,0,0,0,0.012244031,0,0,0,0,0,0.028772143,0,0.012502707,0.001166667,0,0,0,0,0,0,0,0.000166667,0,0,0,0,0.035153192,0,0,0,0,0,0,0
Apr 1985,Torrance,Historical,Historical,Historical,0,0,0,0.012244031,0,0,0,0,0,0.063899393,0.063550613,0.012502707,0.001333333,0,0,0,0,0,0,0.012244031,0,0,0,0,0,0.028761053,0.042364663,0.012502707,0.001166667,0,0,0,0,0,0.01694876,0,0.000166667,0,0,0,0,0.03513834,0.00423719,0,0,0,0,0,0
May 1985,Torrance,Historical,Historical,Historical,0,0,0,0.012244031,0,0,0,0,0,0.06387303,8.520314859,0.012502707,0.001333333,0,0,0,0,0,0,0.012244031,0,0,0,0,0,0.028749777,5.679886532,0.012502707,0.001166667,0,0,0,0,0,2.272342662,0,0.000166667,0,0,0,0,0.035123253,0.568085666,0,0,0,0,0,0
Jun 1985,Torrance,Historical,Historical,Historical,0,0,0,0.012244031,0,0,0,0,0,0.063846239,12.28158317,0.012502707,0.001333333,0,0,0,0,0,0,0.012244031,0,0,0,0,0,0.028738311,8.187255983,0.012502707,0.001166667,0,0,0,0,0,3.275461746,0,0.000166667,0,0,0,0,0.035107928,0.818865436,0,0,0,0,0,0
Jul 1985,Torrance,Historical,Historical,Historical,0,0,0,0.012244031,0,0,0,0,0,0.063818418,11.26144648,0.012502707,0.001333333,0,0,0,0,0,0,0.012244031,0,0,0,0,0,0.028726385,7.507203574,0.012502707,0.001166667,0,0,0,0,0,3.003394321,0,0.000166667,0,0,0,0,0.035092033,0.75084858,0,0,0,0,0,0
Aug 1985,Torrance,Historical,Historical,Historical,0,0,0,0.012244031,0,0,0,0,0,0.063790163,10.33792167,0.012502707,0.001333333,0,0,0,0,0,0,0.012244031,0,0,0,0,0,0.028714266,6.891555423,0.012502707,0.001166667,0,0,0,0,0,2.757093,0,0.000166667,0,0,0,0,0.035075897,0.68927325,0,0,0,0,0,0
Sep 1985,Torrance,Historical,Historical,Historical,0,0,0,0.012244031,0,0,0,0,0,0.063761467,4.820984621,0.012502707,0.001333333,0,0,0,0,0,0,0.012244031,0,0,0,0,0,0.028701953,3.213806775,0.012502707,0.001166667,0,0,0,0,0,1.285742277,0,0.000166667,0,0,0,0,0.035059515,0.321435569,0,0,0,0,0,0
Oct 1985,Torrance,Historical,Historical,Historical,0,0,0,0.012244031,0,0,0,0,0,0.063732325,0,0.012502707,0.001333333,0,0,0,0,0,0,0.012244031,0,0,0,0,0,0.028689441,0,0.012502707,0.001166667,0,0,0,0,0,0,0,0.000166667,0,0,0,0,0.035042884,0,0,0,0,0,0,0
Nov 1985,Torrance,Historical,Historical,Historical,0,0,0,0.012244031,0,0,0,0,0,0.063702143,0,0.012502707,0.001333333,0,0,0,0,0,0,0.012244031,0,0,0,0,0,0.028676465,0,0.012502707,0.001166667,0,0,0,0,0,0,0,0.000166667,0,0,0,0,0.035025678,0,0,0,0,0,0,0
Dec 1985,Torrance,Historical,Historical,Historical,0,0,0,0.012244031,0,0,0,0,0,0.063671508,0,0.012502707,0.001333333,0,0,0,0,0,0,0.012244031,0,0,0,0,0,0.028663288,0,0.012502707,0.001166667,0,0,0,0,0,0,0,0.000166667,0,0,0,0,0.03500822,0,0,0,0,0,0,0
Jan 1986,Torrance,Historical,Historical,Historical,0,0,0,0.002379917,0,0,0,0,0.006876812,0.059149386,0,0.022978511,0.003916667,0.001416667,0,0,0,0,0,0.002379917,0,0,0,0,0.003099408,0.026628118,0,0.022978511,0.001916667,0.001416667,0,0,0.003777404,0,0,0,0.002,0,0,0,0,0.032521269,0,0,0,0,0,0,0
Feb 1986,Torrance,Historical,Historical,Historical,0,0,0,0.002379917,0,0,0,0,0.006990737,0.059120055,0,0.022978511,0.003916667,0.001416667,0,0,0,0,0,0.002379917,0,0,0,0,0.003150755,0.02661549,0,0.022978511,0.001916667,0.001416667,0,0,0.003839982,0,0,0,0.002,0,0,0,0,0.032504565,0,0,0,0,0,0,0
Mar 1986,Torrance,Historical,Historical,Historical,0,0,0,0.002379917,0,0,0,0,0.007105166,0.059089746,0,0.022978511,0.003916667,0.001416667,0,0,0,0,0,0.002379917,0,0,0,0,0.003202328,0.026602426,0,0.022978511,0.001916667,0.001416667,0,0,0.003902838,0,0,0,0.002,0,0,0,0,0.03248732,0,0,0,0,0,0,0
Apr 1986,Torrance,Historical,Historical,Historical,0,0,0,0.002379917,0,0,0,0,0.007220166,0.059058999,0.467073067,0.022978511,0.003916667,0.001416667,0,0,0,0,0,0.002379917,0,0,0,0,0.003254159,0.026589167,0.311364318,0.022978511,0.001916667,0.001416667,0,0,0.003966007,0,0.124567,0,0.002,0,0,0,0,0.032469832,0.03114175,0,0,0,0,0,0
May 1986,Torrance,Historical,Historical,Historical,0,0,0,0.002379917,0,0,0,0,0.007335739,0.059027809,5.884827332,0.022978511,0.003916667,0.001416667,0,0,0,0,0,0.002379917,0,0,0,0,0.003306248,0.026575712,3.922994872,0.022978511,0.001916667,0.001416667,0,0,0.00402949,0,1.569465968,0,0.002,0,0,0,0,0.032452097,0.392366492,0,0,0,0,0,0
Jun 1986,Torrance,Historical,Historical,Historical,0,0,0,0.002379917,0,0,0,0,0.007451887,0.05899617,4.483746181,0.022978511,0.003916667,0.001416667,0,0,0,0,0,0.002379917,0,0,0,0,0.003358597,0.026562058,2.988993947,0.022978511,0.001916667,0.001416667,0,0,0.00409329,0,1.195801787,0,0.002,0,0,0,0,0.032434112,0.298950447,0,0,0,0,0,0
Jul 1986,Torrance,Historical,Historical,Historical,0,0,0,0.002379917,0,0,0,0,0.007568545,0.058963543,7.301253136,0.022978511,0.003916667,0.001416667,0,0,0,0,0,0.002379917,0,0,0,0,0.003411175,0.026547962,4.867224983,0.022978511,0.001916667,0.001416667,0,0,0.00415737,0,1.947222522,0,0.002,0,0,0,0,0.032415581,0.48680563,0,0,0,0,0,0
Aug 1986,Torrance,Historical,Historical,Historical,0,0,0,0.002379917,0,0,0,0,0.007685783,0.058930461,6.147374638,0.022978511,0.003916667,0.001416667,0,0,0,0,0,0.002379917,0,0,0,0,0.003464015,0.026533665,4.098016445,0.022978511,0.001916667,0.001416667,0,0,0.004221768,0,1.639486554,0,0.002,0,0,0,0,0.032396796,0.409871639,0,0,0,0,0,0
Sep 1986,Torrance,Historical,Historical,Historical,0,0,0,0.002379917,0,0,0,0,0.007803602,0.058896919,4.707964132,0.022978511,0.003916667,0.001416667,0,0,0,0,0,0.002379917,0,0,0,0,0.003517116,0.026519163,3.138464072,0.022978511,0.001916667,0.001416667,0,0,0.004286485,0,1.255600048,0,0.002,0,0,0,0,0.032377756,0.313900012,0,0,0,0,0,0
Oct 1986,Torrance,Historical,Historical,Historical,0,0,0,0.002379917,0,0,0,0,0.007922005,0.058862911,0,0.022978511,0.003916667,0.001416667,0,0,0,0,0,0.002379917,0,0,0,0,0.003570481,0.026504455,0,0.022978511,0.001916667,0.001416667,0,0,0.004351524,0,0,0,0.002,0,0,0,0,0.032358456,0,0,0,0,0,0,0
Nov 1986,Torrance,Historical,Historical,Historical,0,0,0,0.002379917,0,0,0,0,0.008040996,0.058828433,0,0.022978511,0.003916667,0.001416667,0,0,0,0,0,0.002379917,0,0,0,0,0.003624111,0.026489538,0,0.022978511,0.001916667,0.001416667,0,0,0.004416885,0,0,0,0.002,0,0,0,0,0.032338894,0,0,0,0,0,0,0
Dec 1986,Torrance,Historical,Historical,Historical,0,0,0,0.002379917,0,0,0,0,0.008160504,0.058792953,0,0.022978511,0.003916667,0.001416667,0,0,0,0,0,0.002379917,0,0,0,0,0.003677973,0.026474174,0,0.022978511,0.001916667,0.001416667,0,0,0.00448253,0,0,0,0.002,0,0,0,0,0.032318779,0,0,0,0,0,0,0
Jan 1987,Torrance,Historical,Historical,Historical,0,0,0,0.002255217,0,0,0,0,0.016561204,0.054295762,0,0.021774508,0.003916667,0.001416667,0,0,0,0,0,0.002255217,0,0,0,0,0.007464204,0.02444968,0,0.021774508,0.001916667,0.001416667,0,0,0.009096999,0,0,0,0.002,0,0,0,0,0.029846082,0,0,0,0,0,0,0
Feb 1987,Torrance,Historical,Historical,Historical,0,0,0,0.002255217,0,0,0,0,0.016802586,0.054262089,0,0.021774508,0.003916667,0.001416667,0,0,0,0,0,0.002255217,0,0,0,0,0.007572997,0.024435089,0,0.021774508,0.001916667,0.001416667,0,0,0.00922959,0,0,0,0.002,0,0,0,0,0.029827001,0,0,0,0,0,0,0
Mar 1987,Torrance,Historical,Historical,Historical,0,0,0,0.002255217,0,0,0,0,0.017045161,0.054227966,0,0.021774508,0.003916667,0.001416667,0,0,0,0,0,0.002255217,0,0,0,0,0.007682326,0.024420297,0,0.021774508,0.001916667,0.001416667,0,0,0.009362835,0,0,0,0.002,0,0,0,0,0.029807668,0,0,0,0,0,0,0
Apr 1987,Torrance,Historical,Historical,Historical,0,0,0,0.002255217,0,0,0,0,0.017288779,0.054192908,0,0.021774508,0.003916667,0.001416667,0,0,0,0,0,0.002255217,0,0,0,0,0.007792126,0.024405088,0,0.021774508,0.001916667,0.001416667,0,0,0.009496654,0,0,0,0.002,0,0,0,0,0.029787819,0,0,0,0,0,0,0
May 1987,Torrance,Historical,Historical,Historical,0,0,0,0.002255217,0,0,0,0,0.017533597,0.054157393,2.021460031,0.021774508,0.003916667,0.001416667,0,0,0,0,0,0.002255217,0,0,0,0,0.007902466,0.024389677,1.347563299,0.021774508,0.001916667,0.001416667,0,0,0.009631131,0,0.539117385,0,0.002,0,0,0,0,0.029767716,0.134779346,0,0,0,0,0,0
Jun 1987,Torrance,Historical,Historical,Historical,0,0,0,0.002255217,0,0,0,0,0.017779618,0.054121416,8.373833889,0.021774508,0.003916667,0.001416667,0,0,0,0,0,0.002255217,0,0,0,0,0.008013349,0.02437406,5.582238111,0.021774508,0.001916667,0.001416667,0,0,0.009766269,0,2.233276622,0,0.002,0,0,0,0,0.029747356,0.558319156,0,0,0,0,0,0
Jul 1987,Torrance,Historical,Historical,Historical,0,0,0,0.002255217,0,0,0,0,0.018026849,0.054084973,9.789199494,0.021774508,0.003916667,0.001416667,0,0,0,0,0,0.002255217,0,0,0,0,0.008124777,0.024358237,6.525761463,0.021774508,0.001916667,0.001416667,0,0,0.009902072,0,2.610750425,0,0.002,0,0,0,0,0.029726736,0.652687606,0,0,0,0,0,0
Aug 1987,Torrance,Historical,Historical,Historical,0,0,0,0.002255217,0,0,0,0,0.018275295,0.054048059,3.044233311,0.021774508,0.003916667,0.001416667,0,0,0,0,0,0.002255217,0,0,0,0,0.008236753,0.024342204,2.029373335,0.021774508,0.001916667,0.001416667,0,0,0.010038542,0,0.811887981,0,0.002,0,0,0,0,0.029705854,0.202971995,0,0,0,0,0,0
