Date,County,Climate_Model,Population_Growth_Rate,Water_Use_Efficiency,SW_W_Public_Water_Supply,SW_W_Domestic,SW_W_Irrigated_Agriculture,SW_W_Livestock,SW_W_Commercial,SW_W_Industrial,SW_W_Mining,SW_W_Power,GW_W_Public_Water_Supply,GW_W_Domestic,GW_W_Irrigated_Agriculture,GW_W_Livestock,GW_W_Commercial,GW_W_Industrial,GW_W_Mining,GW_W_Power,SW_D_Public_Water_Supply,SW_D_Domestic,SW_D_Irrigated_Agriculture,SW_D_Livestock,SW_D_Commercial,SW_D_Industrial,SW_D_Mining,SW_D_Power,GW_D_Public_Water_Supply,GW_D_Domestic,GW_D_Irrigated_Agriculture,GW_D_Livestock,GW_D_Commercial,GW_D_Industrial,GW_D_Mining,GW_D_Power,SW_R_Public_Water_Supply,SW_R_Domestic,SW_R_Irrigated_Agriculture,SW_R_Livestock,SW_R_Commercial,SW_R_Industrial,SW_R_Mining,SW_R_Power,GW_R_Public_Water_Supply,GW_R_Domestic,GW_R_Irrigated_Agriculture,GW_R_Livestock,GW_R_Commercial,GW_R_Industrial,GW_R_Mining,GW_R_Power,Reservoir_Evaporation
Jun 1985,Taos,Historical,Historical,Historical,0,0,22.96779437,0.005962025,0,0,0.18575,0,0.062433749,0.101981968,0.064334129,0.006420643,0.00675,0.003166667,0.311916667,0,0,0,8.973674164,0.005962025,0,0,0.031583333,0,0.025800886,0.045925897,0.041651917,0.006420643,0.005166667,0.001583333,0.053,0,0.036632863,0,14.01680241,0,0.001583333,0.001583333,0,0,0,0.056056071,0,0,0,0,0.413083333,0,0
Jul 1985,Taos,Historical,Historical,Historical,0,0,19.06274106,0.005962025,0,0,0.18575,0,0.062354081,0.10225327,0.053395847,0.006420643,0.00675,0.003166667,0.311916667,0,0,0,7.44794316,0.005962025,0,0,0.031583333,0,0.025726625,0.04604797,0.034570133,0.006420643,0.005166667,0.001583333,0.053,0,0.036627456,0,11.63362361,0,0.001583333,0.001583333,0,0,0,0.0562053,0,0,0,0,0.413083333,0,0
Aug 1985,Taos,Historical,Historical,Historical,0,0,19.29643846,0.005962025,0,0,0.18575,0,0.062274169,0.102525329,0.054050447,0.006420643,0.00675,0.003166667,0.311916667,0,0,0,7.539250331,0.005962025,0,0,0.031583333,0,0.025652145,0.046170384,0.034993942,0.006420643,0.005166667,0.001583333,0.053,0,0.036622024,0,11.77624463,0,0.001583333,0.001583333,0,0,0,0.056354945,0,0,0,0,0.413083333,0,0
Sep 1985,Taos,Historical,Historical,Historical,0,0,2.595199642,0.005962025,0,0,0.18575,0,0.062193771,0.102797747,0.007269305,0.006420643,0.00675,0.003166667,0.311916667,0,0,0,1.013962229,0.005962025,0,0,0.031583333,0,0.025577345,0.046292959,0.004706374,0.006420643,0.005166667,0.001583333,0.053,0,0.036616426,0,1.583800344,0,0.001583333,0.001583333,0,0,0,0.056504788,0,0,0,0,0.413083333,0,0
Oct 1985,Taos,Historical,Historical,Historical,0,0,0,0.005962025,0,0,0.18575,0,0.062113127,0.103070924,0,0.006420643,0.00675,0.003166667,0.311916667,0,0,0,0,0.005962025,0,0,0.031583333,0,0.025502324,0.046415876,0,0.006420643,0.005166667,0.001583333,0.053,0,0.036610803,0,0,0,0.001583333,0.001583333,0,0,0,0.056655049,0,0,0,0,0.413083333,0,0
Nov 1985,Taos,Historical,Historical,Historical,0,0,0,0.005962025,0,0,0.18575,0,0.062031995,0.103344461,0,0.006420643,0.00675,0.003166667,0.311916667,0,0,0,0,0.005962025,0,0,0.031583333,0,0.025426982,0.046538954,0,0.006420643,0.005166667,0.001583333,0.053,0,0.036605013,0,0,0,0.001583333,0.001583333,0,0,0,0.056805507,0,0,0,0,0.413083333,0,0
Dec 1985,Taos,Historical,Historical,Historical,0,0,0,0.005962025,0,0,0.18575,0,0.061950614,0.103618759,0,0.006420643,0.00675,0.003166667,0.311916667,0,0,0,0,0.005962025,0,0,0.031583333,0,0.025351417,0.046662375,0,0.006420643,0.005166667,0.001583333,0.053,0,0.036599197,0,0,0,0.001583333,0.001583333,0,0,0,0.056956384,0,0,0,0,0.413083333,0,0
Jan 1986,Taos,Historical,Historical,Historical,0,0,0,0.005007536,0.00375,0,0.075666667,0,0.079544371,0.098783197,0,0.007165957,0.011083333,0.007666667,0.252416667,0,0,0,0,0.005007536,0.00075,0,0.012833333,0,0.032496637,0.04448469,0,0.007165957,0.005,0.00225,0.042916667,0,0.047047733,0,0,0,0.009083333,0.005416667,0,0,0,0.054298507,0,0,0,0,0.272333333,0,0
Feb 1986,Taos,Historical,Historical,Historical,0,0,0,0.005007536,0.00375,0,0.075666667,0,0.079438787,0.099045071,0,0.007165957,0.011083333,0.007666667,0.252416667,0,0,0,0,0.005007536,0.00075,0,0.012833333,0,0.032398782,0.044602521,0,0.007165957,0.005,0.00225,0.042916667,0,0.047040006,0,0,0,0.009083333,0.005416667,0,0,0,0.05444255,0,0,0,0,0.272333333,0,0
Mar 1986,Taos,Historical,Historical,Historical,0,0,0,0.005007536,0.00375,0,0.075666667,0,0.079332573,0.09930729,0,0.007165957,0.011083333,0.007666667,0.252416667,0,0,0,0,0.005007536,0.00075,0,0.012833333,0,0.032300511,0.044720506,0,0.007165957,0.005,0.00225,0.042916667,0,0.047032063,0,0,0,0.009083333,0.005416667,0,0,0,0.054586783,0,0,0,0,0.272333333,0,0
Apr 1986,Taos,Historical,Historical,Historical,0,0,0,0.005007536,0.00375,0,0.075666667,0,0.079226033,0.099570235,0,0.007165957,0.011083333,0.007666667,0.252416667,0,0,0,0,0.005007536,0.00075,0,0.012833333,0,0.032201949,0.044838819,0,0.007165957,0.005,0.00225,0.042916667,0,0.047024084,0,0,0,0.009083333,0.005416667,0,0,0,0.054731416,0,0,0,0,0.272333333,0,0
May 1986,Taos,Historical,Historical,Historical,0,0,0.786168278,0.005007536,0.00375,0,0.075666667,0,0.07911886,0.099833526,0.010972925,0.007165957,0.011083333,0.007666667,0.252416667,0,0,0,0.307161317,0.005007536,0.00075,0,0.012833333,0,0.032102971,0.044957286,0.007104213,0.007165957,0.005,0.00225,0.042916667,0,0.047015889,0,0.482875673,0,0.009083333,0.005416667,0,0,0,0.05487624,0,0,0,0,0.272333333,0,0
Jun 1986,Taos,Historical,Historical,Historical,0,0,14.62525895,0.005007536,0.00375,0,0.075666667,0,0.079011357,0.100097546,0.204131701,0.007165957,0.011083333,0.007666667,0.252416667,0,0,0,5.714188585,0.005007536,0.00075,0,0.012833333,0,0.032003701,0.045076082,0.132161217,0.007165957,0.005,0.00225,0.042916667,0,0.047007657,0,8.98304085,0,0.009083333,0.005416667,0,0,0,0.055021464,0,0,0,0,0.272333333,0,0
Jul 1986,Taos,Historical,Historical,Historical,0,0,17.85041366,0.005007536,0.00375,0,0.075666667,0,0.07890322,0.100361912,0.24914672,0.007165957,0.011083333,0.007666667,0.252416667,0,0,0,6.974278564,0.005007536,0.00075,0,0.012833333,0,0.031904013,0.045195033,0.161305341,0.007165957,0.005,0.00225,0.042916667,0,0.046999207,0,10.96397648,0,0.009083333,0.005416667,0,0,0,0.055166878,0,0,0,0,0.272333333,0,0
Aug 1986,Taos,Historical,Historical,Historical,0,0,16.86171973,0.005007536,0.00375,0,0.075666667,0,0.07879475,0.100627008,0.235347049,0.007165957,0.011083333,0.007666667,0.252416667,0,0,0,6.587989089,0.005007536,0.00075,0,0.012833333,0,0.031804029,0.045314313,0.152371004,0.007165957,0.005,0.00225,0.042916667,0,0.046990721,0,10.35670668,0,0.009083333,0.005416667,0,0,0,0.055312695,0,0,0,0,0.272333333,0,0
Sep 1986,Taos,Historical,Historical,Historical,0,0,2.686505667,0.005007536,0.00375,0,0.075666667,0,0.078685944,0.100892837,0.037496838,0.007165957,0.011083333,0.007666667,0.252416667,0,0,0,1.049636117,0.005007536,0.00075,0,0.012833333,0,0.031703749,0.045433923,0.02427662,0.007165957,0.005,0.00225,0.042916667,0,0.046982195,0,1.650089768,0,0.009083333,0.005416667,0,0,0,0.055458914,0,0,0,0,0.272333333,0,0
Oct 1986,Taos,Historical,Historical,Historical,0,0,0,0.005007536,0.00375,0,0.075666667,0,0.078576501,0.101159014,0,0.007165957,0.011083333,0.007666667,0.252416667,0,0,0,0,0.005007536,0.00075,0,0.012833333,0,0.031603049,0.045553689,0,0.007165957,0.005,0.00225,0.042916667,0,0.046973451,0,0,0,0.009083333,0.005416667,0,0,0,0.055605325,0,0,0,0,0.272333333,0,0
Nov 1986,Taos,Historical,Historical,Historical,0,0,0,0.005007536,0.00375,0,0.075666667,0,0.078466718,0.101425924,0,0.007165957,0.011083333,0.007666667,0.252416667,0,0,0,0,0.005007536,0.00075,0,0.012833333,0,0.03150205,0.045673785,0,0.007165957,0.005,0.00225,0.042916667,0,0.046964668,0,0,0,0.009083333,0.005416667,0,0,0,0.055752139,0,0,0,0,0.272333333,0,0
Dec 1986,Taos,Historical,Historical,Historical,0,0,0,0.005007536,0.00375,0,0.075666667,0,0.078356296,0.101693184,0,0.007165957,0.011083333,0.007666667,0.252416667,0,0,0,0,0.005007536,0.00075,0,0.012833333,0,0.031400631,0.045794038,0,0.007165957,0.005,0.00225,0.042916667,0,0.046955665,0,0,0,0.009083333,0.005416667,0,0,0,0.055899146,0,0,0,0,0.272333333,0,0
Jan 1987,Taos,Historical,Historical,Historical,0,0,0,0.00509161,0.00375,0,0.075666667,0,0.095632543,0.096686556,0,0.00728627,0.011083333,0.007666667,0.252416667,0,0,0,0,0.00509161,0.00075,0,0.012833333,0,0.038253869,0.043539381,0,0.00728627,0.005,0.00225,0.042916667,0,0.057378673,0,0,0,0.009083333,0.005416667,0,0,0,0.053147175,0,0,0,0,0.272333333,0,0
Feb 1987,Taos,Historical,Historical,Historical,0,0,0,0.00509161,0.00375,0,0.075666667,0,0.095496381,0.096941019,0,0.00728627,0.011083333,0.007666667,0.252416667,0,0,0,0,0.00509161,0.00075,0,0.012833333,0,0.03812903,0.043653876,0,0.00728627,0.005,0.00225,0.042916667,0,0.057367352,0,0,0,0.009083333,0.005416667,0,0,0,0.053287143,0,0,0,0,0.272333333,0,0
Mar 1987,Taos,Historical,Historical,Historical,0,0,0,0.00509161,0.00375,0,0.075666667,0,0.095359798,0.097196182,0,0.00728627,0.011083333,0.007666667,0.252416667,0,0,0,0,0.00509161,0.00075,0,0.012833333,0,0.038003819,0.043768686,0,0.00728627,0.005,0.00225,0.042916667,0,0.057355979,0,0,0,0.009083333,0.005416667,0,0,0,0.053427496,0,0,0,0,0.272333333,0,0
Apr 1987,Taos,Historical,Historical,Historical,0,0,0,0.00509161,0.00375,0,0.075666667,0,0.095222428,0.097451677,0,0.00728627,0.011083333,0.007666667,0.252416667,0,0,0,0,0.00509161,0.00075,0,0.012833333,0,0.037878091,0.043883645,0,0.00728627,0.005,0.00225,0.042916667,0,0.057344337,0,0,0,0.009083333,0.005416667,0,0,0,0.053568032,0,0,0,0,0.272333333,0,0
May 1987,Taos,Historical,Historical,Historical,0,0,0.76523611,0.00509161,0.00375,0,0.075666667,0,0.095084632,0.097707874,0.010680765,0.00728627,0.011083333,0.007666667,0.252416667,0,0,0,0.298982976,0.00509161,0.00075,0,0.012833333,0,0.03775199,0.04399892,0.006915059,0.00728627,0.005,0.00225,0.042916667,0,0.057332642,0,0.47001884,0,0.009083333,0.005416667,0,0,0,0.053708953,0,0,0,0,0.272333333,0,0
Jun 1987,Taos,Historical,Historical,Historical,0,0,23.78416184,0.00509161,0.00375,0,0.075666667,0,0.094946048,0.097964404,0.331966868,0.00728627,0.011083333,0.007666667,0.252416667,0,0,0,9.292634514,0.00509161,0.00075,0,0.012833333,0,0.037625371,0.044114345,0.214925683,0.00728627,0.005,0.00225,0.042916667,0,0.057320678,0,14.60856851,0,0.009083333,0.005416667,0,0,0,0.053850059,0,0,0,0,0.272333333,0,0
Jul 1987,Taos,Historical,Historical,Historical,0,0,26.44967002,0.00509161,0.00375,0,0.075666667,0,0.094807033,0.098221637,0.369170635,0.00728627,0.011083333,0.007666667,0.252416667,0,0,0,10.33406677,0.00509161,0.00075,0,0.012833333,0,0.037498375,0.044230086,0.239012559,0.00728627,0.005,0.00225,0.042916667,0,0.057308659,0,16.24576133,0,0.009083333,0.005416667,0,0,0,0.053991551,0,0,0,0,0.272333333,0,0
Aug 1987,Taos,Historical,Historical,Historical,0,0,12.25506715,0.00509161,0.00375,0,0.075666667,0,0.094667585,0.098479574,0.171049806,0.00728627,0.011083333,0.007666667,0.252416667,0,0,0,4.788138456,0.00509161,0.00075,0,0.012833333,0,0.037371,0.044346144,0.110742968,0.00728627,0.005,0.00225,0.042916667,0,0.057296585,0,7.52723553,0,0.009083333,0.005416667,0,0,0,0.05413343,0,0,0,0,0.272333333,0,0
Sep 1987,Taos,Historical,Historical,Historical,0,0,5.146695317,0.00509161,0.00375,0,0.075666667,0,0.094527344,0.098737847,0.071834876,0.00728627,0.011083333,0.007666667,0.252416667,0,0,0,2.01084902,0.00509161,0.00075,0,0.012833333,0,0.037243104,0.044462353,0.046508135,0.00728627,0.005,0.00225,0.042916667,0,0.057284239,0,3.161173038,0,0.009083333,0.005416667,0,0,0,0.054275494,0,0,0,0,0.272333333,0,0
Oct 1987,Taos,Historical,Historical,Historical,0,0,0,0.00509161,0.00375,0,0.075666667,0,0.094386665,0.098996826,0,0.00728627,0.011083333,0.007666667,0.252416667,0,0,0,0,0.00509161,0.00075,0,0.012833333,0,0.037114827,0.044578879,0,0.00728627,0.005,0.00225,0.042916667,0,0.057271837,0,0,0,0.009083333,0.005416667,0,0,0,0.054417947,0,0,0,0,0.272333333,0,0
Nov 1987,Taos,Historical,Historical,Historical,0,0,0,0.00509161,0.00375,0,0.075666667,0,0.094245192,0.099256141,0,0.00728627,0.011083333,0.007666667,0.252416667,0,0,0,0,0.00509161,0.00075,0,0.012833333,0,0.036986028,0.044695556,0,0.00728627,0.005,0.00225,0.042916667,0,0.057259163,0,0,0,0.009083333,0.005416667,0,0,0,0.054560584,0,0,0,0,0.272333333,0,0
Dec 1987,Taos,Historical,Historical,Historical,0,0,0,0.00509161,0.00375,0,0.075666667,0,0.094103276,0.099516164,0,0.00728627,0.011083333,0.007666667,0.252416667,0,0,0,0,0.00509161,0.00075,0,0.012833333,0,0.036856845,0.044812552,0,0.00728627,0.005,0.00225,0.042916667,0,0.057246431,0,0,0,0.009083333,0.005416667,0,0,0,0.054703611,0,0,0,0,0.272333333,0,0
Jan 1988,Taos,Historical,Historical,Historical,0,0,0,0.004667906,0.00375,0,0.075666667,0,0.111043593,0.09433333,0,0.006679934,0.011083333,0.007666667,0.252416667,0,0,0,0,0.004667906,0.00075,0,0.012833333,0,0.043404522,0.042478612,0,0.006679934,0.005,0.00225,0.042916667,0,0.067639071,0,0,0,0.009083333,0.005416667,0,0,0,0.051854718,0,0,0,0,0.272333333,0,0
Feb 1988,Taos,Historical,Historical,Historical,0,0,0,0.004667906,0.00375,0,0.075666667,0,0.110874407,0.094580157,0,0.006679934,0.011083333,0.007666667,0.252416667,0,0,0,0,0.004667906,0.00075,0,0.012833333,0,0.043250776,0.04258967,0,0.006679934,0.005,0.00225,0.042916667,0,0.067623631,0,0,0,0.009083333,0.005416667,0,0,0,0.051990487,0,0,0,0,0.272333333,0,0
Mar 1988,Taos,Historical,Historical,Historical,0,0,0,0.004667906,0.00375,0,0.075666667,0,0.110704278,0.094827303,0,0.006679934,0.011083333,0.007666667,0.252416667,0,0,0,0,0.004667906,0.00075,0,0.012833333,0,0.04309641,0.042700872,0,0.006679934,0.005,0.00225,0.042916667,0,0.067607868,0,0,0,0.009083333,0.005416667,0,0,0,0.052126431,0,0,0,0,0.272333333,0,0
Apr 1988,Taos,Historical,Historical,Historical,0,0,0,0.004667906,0.00375,0,0.075666667,0,0.110533617,0.095075122,0,0.006679934,0.011083333,0.007666667,0.252416667,0,0,0,0,0.004667906,0.00075,0,0.012833333,0,0.042941584,0.042812377,0,0.006679934,0.005,0.00225,0.042916667,0,0.067592033,0,0,0,0.009083333,0.005416667,0,0,0,0.052262746,0,0,0,0,0.272333333,0,0
May 1988,Taos,Historical,Historical,Historical,0,0,0.766773826,0.004667906,0.00375,0,0.075666667,0,0.11036201,0.095323262,0.010702227,0.006679934,0.011083333,0.007666667,0.252416667,0,0,0,0.299583772,0.004667906,0.00075,0,0.012833333,0,0.042786135,0.042924025,0.006928955,0.006679934,0.005,0.00225,0.042916667,0,0.067575875,0,0.470963326,0,0.009083333,0.005416667,0,0,0,0.052399236,0,0,0,0,0.272333333,0,0
Jun 1988,Taos,Historical,Historical,Historical,0,0,15.82108922,0.004667906,0.00375,0,0.075666667,0,0.110189866,0.095572075,0.220822473,0.006679934,0.011083333,0.007666667,0.252416667,0,0,0,6.18140764,0.004667906,0.00075,0,0.012833333,0,0.042630223,0.043035977,0.142967342,0.006679934,0.005,0.00225,0.042916667,0,0.067559642,0,9.71753671,0,0.009083333,0.005416667,0,0,0,0.052536098,0,0,0,0,0.272333333,0,0
Jul 1988,Taos,Historical,Historical,Historical,0,0,19.48719871,0.004667906,0.00375,0,0.075666667,0,0.11001718,0.095821564,0.271992108,0.006679934,0.011083333,0.007666667,0.252416667,0,0,0,7.613781665,0.004667906,0.00075,0,0.012833333,0,0.042473845,0.043148233,0.176096157,0.006679934,0.005,0.00225,0.042916667,0,0.067543335,0,11.969313,0,0.009083333,0.005416667,0,0,0,0.052673331,0,0,0,0,0.272333333,0,0
Aug 1988,Taos,Historical,Historical,Historical,0,0,11.32822531,0.004667906,0.00375,0,0.075666667,0,0.109843544,0.096071375,0.158113433,0.006679934,0.011083333,0.007666667,0.252416667,0,0,0,4.426015017,0.004667906,0.00075,0,0.012833333,0,0.042316842,0.043260633,0.102367558,0.006679934,0.005,0.00225,0.042916667,0,0.067526702,0,6.957956166,0,0.009083333,0.005416667,0,0,0,0.052810741,0,0,0,0,0.272333333,0,0
Sep 1988,Taos,Historical,Historical,Historical,0,0,1.875186251,0.004667906,0.00375,0,0.075666667,0,0.109669362,0.096321863,0.026172867,0.006679934,0.011083333,0.007666667,0.252416667,0,0,0,0.732648079,0.004667906,0.00075,0,0.012833333,0,0.04215937,0.043373339,0.016945129,0.006679934,0.005,0.00225,0.042916667,0,0.067509992,0,1.15176591,0,0.009083333,0.005416667,0,0,0,0.052948524,0,0,0,0,0.272333333,0,0
Oct 1988,Taos,Historical,Historical,Historical,0,0,0,0.004667906,0.00375,0,0.075666667,0,0.109494227,0.096572674,0,0.006679934,0.011083333,0.007666667,0.252416667,0,0,0,0,0.004667906,0.00075,0,0.012833333,0,0.042001271,0.043486189,0,0.006679934,0.005,0.00225,0.042916667,0,0.067492956,0,0,0,0.009083333,0.005416667,0,0,0,0.053086485,0,0,0,0,0.272333333,0,0
Nov 1988,Taos,Historical,Historical,Historical,0,0,0,0.004667906,0.00375,0,0.075666667,0,0.109318541,0.096824163,0,0.006679934,0.011083333,0.007666667,0.252416667,0,0,0,0,0.004667906,0.00075,0,0.012833333,0,0.041842699,0.043599344,0,0.006679934,0.005,0.00225,0.042916667,0,0.067475842,0,0,0,0.009083333,0.005416667,0,0,0,0.053224819,0,0,0,0,0.272333333,0,0
Dec 1988,Taos,Historical,Historical,Historical,0,0,0,0.004667906,0.00375,0,0.075666667,0,0.109141899,0.097075976,0,0.006679934,0.011083333,0.007666667,0.252416667,0,0,0,0,0.004667906,0.00075,0,0.012833333,0,0.041683499,0.043712645,0,0.006679934,0.005,0.00225,0.042916667,0,0.0674584,0,0,0,0.009083333,0.005416667,0,0,0,0.053363331,0,0,0,0,0.272333333,0,0
Jan 1989,Taos,Historical,Historical,Historical,0,0,0,0.00510229,0.00375,0,0.075666667,0,0.125727911,0.091712452,0,0.007301553,0.011083333,0.007666667,0.252416667,0,0,0,0,0.00510229,0.00075,0,0.012833333,0,0.047911879,0.041297403,0,0.007301553,0.005,0.00225,0.042916667,0,0.077816032,0,0,0,0.009083333,0.005416667,0,0,0,0.050415048,0,0,0,0,0.272333333,0,0
Feb 1989,Taos,Historical,Historical,Historical,0,0,0,0.00510229,0.00375,0,0.075666667,0,0.125522808,0.091951018,0,0.007301553,0.011083333,0.007666667,0.252416667,0,0,0,0,0.00510229,0.00075,0,0.012833333,0,0.047727087,0.041404744,0,0.007301553,0.005,0.00225,0.042916667,0,0.077795721,0,0,0,0.009083333,0.005416667,0,0,0,0.050546274,0,0,0,0,0.272333333,0,0
Mar 1989,Taos,Historical,Historical,Historical,0,0,0,0.00510229,0.00375,0,0.075666667,0,0.125316597,0.092189891,0,0.007301553,0.011083333,0.007666667,0.252416667,0,0,0,0,0.00510229,0.00075,0,0.012833333,0,0.047541566,0.041512223,0,0.007301553,0.005,0.00225,0.042916667,0,0.077775031,0,0,0,0.009083333,0.005416667,0,0,0,0.050677668,0,0,0,0,0.272333333,0,0
Apr 1989,Taos,Historical,Historical,Historical,0,0,0,0.00510229,0.00375,0,0.075666667,0,0.125109734,0.092429408,0,0.007301553,0.011083333,0.007666667,0.252416667,0,0,0,0,0.00510229,0.00075,0,0.012833333,0,0.04735549,0.041619991,0,0.007301553,0.005,0.00225,0.042916667,0,0.077754244,0,0,0,0.009083333,0.005416667,0,0,0,0.050809417,0,0,0,0,0.272333333,0,0
May 1989,Taos,Historical,Historical,Historical,0,0,1.91786876,0.00510229,0.00375,0,0.075666667,0,0.124901761,0.092669232,0.026768607,0.007301553,0.011083333,0.007666667,0.252416667,0,0,0,0.749324426,0.00510229,0.00075,0,0.012833333,0,0.047168683,0.041727898,0.017330829,0.007301553,0.005,0.00225,0.042916667,0,0.077733077,0,1.177982111,0,0.009083333,0.005416667,0,0,0,0.050941334,0,0,0,0,0.272333333,0,0
Jun 1989,Taos,Historical,Historical,Historical,0,0,25.45856196,0.00510229,0.00375,0,0.075666667,0,0.124693131,0.092909702,0.355337268,0.007301553,0.011083333,0.007666667,0.252416667,0,0,0,9.946834077,0.00510229,0.00075,0,0.012833333,0,0.046981318,0.041836095,0.230056407,0.007301553,0.005,0.00225,0.042916667,0,0.077711813,0,15.63700874,0,0.009083333,0.005416667,0,0,0,0.051073607,0,0,0,0,0.272333333,0,0
Jul 1989,Taos,Historical,Historical,Historical,0,0,20.70239873,0.00510229,0.00375,0,0.075666667,0,0.124483386,0.09315048,0.288953234,0.007301553,0.011083333,0.007666667,0.252416667,0,0,0,8.088568613,0.00510229,0.00075,0,0.012833333,0,0.04679322,0.04194443,0.187077317,0.007301553,0.005,0.00225,0.042916667,0,0.077690167,0,12.71570603,0,0.009083333,0.005416667,0,0,0,0.05120605,0,0,0,0,0.272333333,0,0
Aug 1989,Taos,Historical,Historical,Historical,0,0,16.11263009,0.00510229,0.00375,0,0.075666667,0,0.12427298,0.093391904,0.224891648,0.007301553,0.011083333,0.007666667,0.252416667,0,0,0,6.295314652,0.00510229,0.00075,0,0.012833333,0,0.046604559,0.042053057,0.145601852,0.007301553,0.005,0.00225,0.042916667,0,0.077668421,0,9.896605238,0,0.009083333,0.005416667,0,0,0,0.051338848,0,0,0,0,0.272333333,0,0
Sep 1989,Taos,Historical,Historical,Historical,0,0,0,0.00510229,0.00375,0,0.075666667,0,0.124061456,0.093633638,0,0.007301553,0.011083333,0.007666667,0.252416667,0,0,0,0,0.00510229,0.00075,0,0.012833333,0,0.046415164,0.042161822,0,0.007301553,0.005,0.00225,0.042916667,0,0.077646293,0,0,0,0.009083333,0.005416667,0,0,0,0.051471816,0,0,0,0,0.272333333,0,0
Oct 1989,Taos,Historical,Historical,Historical,0,0,0,0.00510229,0.00375,0,0.075666667,0,0.123849265,0.09387602,0,0.007301553,0.011083333,0.007666667,0.252416667,0,0,0,0,0.00510229,0.00075,0,0.012833333,0,0.046225202,0.042270879,0,0.007301553,0.005,0.00225,0.042916667,0,0.077624063,0,0,0,0.009083333,0.005416667,0,0,0,0.051605141,0,0,0,0,0.272333333,0,0
Nov 1989,Taos,Historical,Historical,Historical,0,0,0,0.00510229,0.00375,0,0.075666667,0,0.123636401,0.094119052,0,0.007301553,0.011083333,0.007666667,0.252416667,0,0,0,0,0.00510229,0.00075,0,0.012833333,0,0.046034671,0.042380228,0,0.007301553,0.005,0.00225,0.042916667,0,0.077601731,0,0,0,0.009083333,0.005416667,0,0,0,0.051738824,0,0,0,0,0.272333333,0,0
Dec 1989,Taos,Historical,Historical,Historical,0,0,0,0.00510229,0.00375,0,0.075666667,0,0.123422415,0.094362394,0,0.007301553,0.011083333,0.007666667,0.252416667,0,0,0,0,0.00510229,0.00075,0,0.012833333,0,0.045843401,0.042489717,0,0.007301553,0.005,0.00225,0.042916667,0,0.077579013,0,0,0,0.009083333,0.005416667,0,0,0,0.051872677,0,0,0,0,0.272333333,0,0
Jan 1990,Taos,Historical,Historical,Historical,0,0,0,0.004943231,0.00375,0,0.075666667,0,0.139634949,0.08881316,0,0.007073933,0.011083333,0.007666667,0.252416667,0,0,0,0,0.004943231,0.00075,0,0.012833333,0,0.051738248,0.039990916,0,0.007073933,0.005,0.00225,0.042916667,0,0.087896701,0,0,0,0.009083333,0.005416667,0,0,0,0.048822243,0,0,0,0,0.272333333,0,0
Feb 1990,Taos,Historical,Historical,Historical,3.59018e-05,0,0,0.004943231,0.00375,0,0.075666667,0,0.139638293,0.089210116,0,0.007073933,0.011083333,0.007666667,0.252416667,0,6.33492e-06,0,0,0.004943231,0.00075,0,0.012833333,0,0.051782927,0.040679513,0,0.007073933,0.005,0.00225,0.042916667,0,0.087884933,0,0,0,0.009083333,0.005416667,0,0,0,0.048530603,0,0,0,0,0.272333333,0,0
Mar 1990,Taos,Historical,Historical,Historical,7.19588e-05,0,0,0.004943231,0.00375,0,0.075666667,0,0.139610511,0.089588982,0,0.007073933,0.011083333,0.007666667,0.252416667,0,1.26972e-05,0,0,0.004943231,0.00075,0,0.012833333,0,0.051816261,0.041362169,0,0.007073933,0.005,0.00225,0.042916667,0,0.087853512,0,0,0,0.009083333,0.005416667,0,0,0,0.048226813,0,0,0,0,0.272333333,0,0
Apr 1990,Taos,Historical,Historical,Historical,0.000108172,0,0,0.004943231,0.00375,0,0.075666667,0,0.139582307,0.089969294,0,0.007073933,0.011083333,0.007666667,0.252416667,0,1.90871e-05,0,0,0.004943231,0.00075,0,0.012833333,0,0.051849627,0.042047691,0,0.007073933,0.005,0.00225,0.042916667,0,0.087821765,0,0,0,0.009083333,0.005416667,0,0,0,0.047921603,0,0,0,0,0.272333333,0,0
May 1990,Taos,Historical,Historical,Historical,0.000144541,0,0.367277893,0.004943231,0.00375,0,0.075666667,0,0.139553175,0.090350735,0.005126272,0.007073933,0.011083333,0.007666667,0.252416667,0,2.55045e-05,0,0.143497982,0.004943231,0.00075,0,0.012833333,0,0.051882838,0.042735941,0.003318908,0.007073933,0.005,0.00225,0.042916667,0,0.087789374,0,0.225587275,0,0.009083333,0.005416667,0,0,0,0.047614794,0,0,0,0,0.272333333,0,0
Jun 1990,Taos,Historical,Historical,Historical,0.000181067,0,27.26874821,0.004943231,0.00375,0,0.075666667,0,0.139523111,0.090733306,0.380602899,0.007073933,0.011083333,0.007666667,0.252416667,0,3.19495e-05,0,10.65408621,0.004943231,0.00075,0,0.012833333,0,0.051915894,0.043426924,0.246414163,0.007073933,0.005,0.00225,0.042916667,0,0.087756335,0,16.74885073,0,0.009083333,0.005416667,0,0,0,0.047306382,0,0,0,0,0.272333333,0,0
Jul 1990,Taos,Historical,Historical,Historical,0.000217751,0,14.18143233,0.004943231,0.00375,0,0.075666667,0,0.139492608,0.091117333,0.197937001,0.007073933,0.011083333,0.007666667,0.252416667,0,3.84224e-05,0,5.540782493,0.004943231,0.00075,0,0.012833333,0,0.051948978,0.044120804,0.128150575,0.007073933,0.005,0.00225,0.042916667,0,0.087722959,0,8.710436264,0,0.009083333,0.005416667,0,0,0,0.04699653,0,0,0,0,0.272333333,0,0
