Date,County,Climate_Model,Population_Growth_Rate,Water_Use_Efficiency,SW_W_Public_Water_Supply,SW_W_Domestic,SW_W_Irrigated_Agriculture,SW_W_Livestock,SW_W_Commercial,SW_W_Industrial,SW_W_Mining,SW_W_Power,GW_W_Public_Water_Supply,GW_W_Domestic,GW_W_Irrigated_Agriculture,GW_W_Livestock,GW_W_Commercial,GW_W_Industrial,GW_W_Mining,GW_W_Power,SW_D_Public_Water_Supply,SW_D_Domestic,SW_D_Irrigated_Agriculture,SW_D_Livestock,SW_D_Commercial,SW_D_Industrial,SW_D_Mining,SW_D_Power,GW_D_Public_Water_Supply,GW_D_Domestic,GW_D_Irrigated_Agriculture,GW_D_Livestock,GW_D_Commercial,GW_D_Industrial,GW_D_Mining,GW_D_Power,SW_R_Public_Water_Supply,SW_R_Domestic,SW_R_Irrigated_Agriculture,SW_R_Livestock,SW_R_Commercial,SW_R_Industrial,SW_R_Mining,SW_R_Power,GW_R_Public_Water_Supply,GW_R_Domestic,GW_R_Irrigated_Agriculture,GW_R_Livestock,GW_R_Commercial,GW_R_Industrial,GW_R_Mining,GW_R_Power,Reservoir_Evaporation
Dec 1979,San_Miguel,Historical,Historical,Historical,0.22029863,0,0,0.026239909,0.008333333,0,0,0,0.000583241,0.038660577,0,0.027199906,0.018,0,0.001916667,0,0.099151048,0,0,0.026239909,0.00475,0,0,0,0.000249961,0.017413924,0,0.027199906,0.015833333,0,0.000416667,0,0.121480863,0,0,0,0.00575,0,0,0,0,0.021246653,0,0,0,0,0.0015,0,0.913068682
Jan 1980,San_Miguel,Historical,Historical,Historical,0.220364001,0,0,0.026701194,0.008333333,0,0,0,0.000583415,0.038672049,0,0.027678067,0.018,0,0.001916667,0,0.099180469,0,0,0.026701194,0.00475,0,0,0,0.000250035,0.017419091,0,0.027678067,0.015833333,0,0.000416667,0,0.121516911,0,0,0,0.00575,0,0,0,0,0.021252958,0,0,0,0,0.0015,0,0.8414939
Feb 1980,San_Miguel,Historical,Historical,Historical,0.220337451,0,0,0.026701194,0.008333333,0,0,0,0.000646241,0.038803993,0,0.027678067,0.018,0,0.001916667,0,0.099009795,0,0,0.026701194,0.00475,0,0,0,0.00027784,0.01747871,0,0.027678067,0.015833333,0,0.000416667,0,0.121696057,0,0,0,0.00575,0,0,0,0,0.021325283,0,0,0,0,0.0015,0,1.241423708
Mar 1980,San_Miguel,Historical,Historical,Historical,0.220339494,0,0,0.026701194,0.008333333,0,0,0,0.000709272,0.038941236,0,0.027678067,0.018,0,0.001916667,0,0.098851663,0,0,0.026701194,0.00475,0,0,0,0.000305735,0.017540716,0,0.027678067,0.015833333,0,0.000416667,0,0.121891369,0,0,0,0.00575,0,0,0,0,0.02140052,0,0,0,0,0.0015,0,1.725874606
Apr 1980,San_Miguel,Historical,Historical,Historical,0.22034188,0,0,0.026701194,0.008333333,0,0,0,0.000772435,0.039078821,0,0.027678067,0.018,0,0.001916667,0,0.098693357,0,0,0.026701194,0.00475,0,0,0,0.000333688,0.017602877,0,0.027678067,0.015833333,0,0.000416667,0,0.12208727,0,0,0,0.00575,0,0,0,0,0.021475944,0,0,0,0,0.0015,0,2.298307499
May 1980,San_Miguel,Historical,Historical,Historical,0.220343803,0,2.495608862,0.026701194,0.008333333,0,0,0,0.000835726,0.039216607,0.030562468,0.027678067,0.018,0,0.001916667,0,0.098534515,0,1.043364975,0.026701194,0.00475,0,0,0,0.000361698,0.017665129,0.019762197,0.027678067,0.015833333,0,0.000416667,0,0.122283316,0,1.463044158,0,0.00575,0,0,0,0,0.021551479,0,0,0,0,0.0015,0,2.9401174
Jun 1980,San_Miguel,Historical,Historical,Historical,0.220345263,0,11.14038227,0.026701194,0.008333333,0,0,0,0.000899145,0.039354594,0.136430666,0.027678067,0.018,0,0.001916667,0,0.098375137,0,4.657574691,0.026701194,0.00475,0,0,0,0.000389764,0.017727471,0.088218325,0.027678067,0.015833333,0,0.000416667,0,0.122479507,0,6.531019923,0,0.00575,0,0,0,0,0.021627123,0,0,0,0,0.0015,0,4.241475022
Jul 1980,San_Miguel,Historical,Historical,Historical,0.220346261,0,10.39443491,0.026701194,0.008333333,0,0,0,0.000962694,0.039492782,0.127295423,0.027678067,0.018,0,0.001916667,0,0.098215224,0,4.345708773,0.026701194,0.00475,0,0,0,0.000417888,0.017789904,0.082311326,0.027678067,0.015833333,0,0.000416667,0,0.122675842,0,6.093710238,0,0.00575,0,0,0,0,0.021702878,0,0,0,0,0.0015,0,3.960356661
Aug 1980,San_Miguel,Historical,Historical,Historical,0.220347596,0,6.825569147,0.026701194,0.008333333,0,0,0,0.001026374,0.039631314,0.083589317,0.027678067,0.018,0,0.001916667,0,0.098055131,0,2.853636198,0.026701194,0.00475,0,0,0,0.00044607,0.017852493,0.054050235,0.027678067,0.015833333,0,0.000416667,0,0.122872769,0,4.001472031,0,0.00575,0,0,0,0,0.021778821,0,0,0,0,0.0015,0,2.659970963
Sep 1980,San_Miguel,Historical,Historical,Historical,0.220348468,0,6.036754483,0.026701194,0.008333333,0,0,0,0.001090184,0.039770048,0.0739291,0.027678067,0.018,0,0.001916667,0,0.097894501,0,2.523848303,0.026701194,0.00475,0,0,0,0.000474309,0.017915173,0.047803779,0.027678067,0.015833333,0,0.000416667,0,0.123069842,0,3.539031501,0,0.00575,0,0,0,0,0.021854875,0,0,0,0,0.0015,0,2.214884516
Oct 1980,San_Miguel,Historical,Historical,Historical,0.220348875,0,0.018813107,0.026701194,0.008333333,0,0,0,0.001154122,0.039908983,0.000230395,0.027678067,0.018,0,0.001916667,0,0.097733332,0,0.00786539,0.026701194,0.00475,0,0,0,0.000502606,0.017977944,0.000148977,0.027678067,0.015833333,0,0.000416667,0,0.123267059,0,0.011029135,0,0.00575,0,0,0,0,0.021931039,0,0,0,0,0.0015,0,1.430116898
Nov 1980,San_Miguel,Historical,Historical,Historical,0.220349616,0,0,0.026701194,0.008333333,0,0,0,0.001218194,0.040048265,0,0.027678067,0.018,0,0.001916667,0,0.09757198,0,0,0.026701194,0.00475,0,0,0,0.000530961,0.018040872,0,0.027678067,0.015833333,0,0.000416667,0,0.123464869,0,0,0,0.00575,0,0,0,0,0.022007393,0,0,0,0,0.0015,0,0.959602685
Dec 1980,San_Miguel,Historical,Historical,Historical,0.220349891,0,0,0.026701194,0.008333333,0,0,0,0.001282396,0.040187749,0,0.027678067,0.018,0,0.001916667,0,0.097410088,0,0,0.026701194,0.00475,0,0,0,0.000559374,0.018103891,0,0.027678067,0.015833333,0,0.000416667,0,0.123662825,0,0,0,0.00575,0,0,0,0,0.022083858,0,0,0,0,0.0015,0,0.870359792
Jan 1981,San_Miguel,Historical,Historical,Historical,0.220529818,0,0,0.024692705,0.009333333,0,0,0,0.001347827,0.040271424,0,0.025167565,0.024083333,0.000666667,0.002416667,0,0.097327148,0,0,0.024692705,0,0,0,0,0.000588324,0.018141769,0,0.025167565,0.01475,0.000666667,0.0005,0,0.123962173,0,0,0,0.018666667,0,0,0,0,0.022129655,0,0,0,0,0.001916667,0,0.884248693
Feb 1981,San_Miguel,Historical,Historical,Historical,0.220529161,0,0,0.024692705,0.009333333,0,0,0,0.00141234,0.040411118,0,0.025167565,0.024083333,0.000666667,0.002416667,0,0.097164044,0,0,0.024692705,0,0,0,0,0.000616875,0.018204883,0,0.025167565,0.01475,0.000666667,0.0005,0,0.124160582,0,0,0,0.018666667,0,0,0,0,0.022206235,0,0,0,0,0.001916667,0,1.144364518
Mar 1981,San_Miguel,Historical,Historical,Historical,0.220528833,0,0,0.024692705,0.009333333,0,0,0,0.001476989,0.04055116,0,0.025167565,0.024083333,0.000666667,0.002416667,0,0.097000749,0,0,0.024692705,0,0,0,0,0.000645485,0.018268155,0,0.025167565,0.01475,0.000666667,0.0005,0,0.124359587,0,0,0,0.018666667,0,0,0,0,0.022283005,0,0,0,0,0.001916667,0,1.403086517
Apr 1981,San_Miguel,Historical,Historical,Historical,0.220528037,0,0.674724763,0.024692705,0.009333333,0,0,0,0.001541767,0.040691404,0.008923841,0.025167565,0.024083333,0.000666667,0.002416667,0,0.096836913,0,0.282089151,0.024692705,0,0,0,0,0.000674153,0.018331518,0.005770303,0.025167565,0.01475,0.000666667,0.0005,0,0.124558737,0,0.39578915,0,0.018666667,0,0,0,0,0.022359887,0,0,0,0,0.001916667,0,2.083584693
May 1981,San_Miguel,Historical,Historical,Historical,0.220526772,0,7.879467618,0.024692705,0.009333333,0,0,0,0.001606675,0.040831852,0.10421304,0.025167565,0.024083333,0.000666667,0.002416667,0,0.096672534,0,3.294250418,0.024692705,0,0,0,0,0.000702879,0.018394972,0.067385876,0.025167565,0.01475,0.000666667,0.0005,0,0.124758034,0,4.622044365,0,0.018666667,0,0,0,0,0.022436879,0,0,0,0,0.001916667,0,2.091872399
Jun 1981,San_Miguel,Historical,Historical,Historical,0.220525834,0,11.32720634,0.024692705,0.009333333,0,0,0,0.001671719,0.040972649,0.149812483,0.025167565,0.024083333,0.000666667,0.002416667,0,0.096507961,0,4.735682158,0.024692705,0,0,0,0,0.000731665,0.018458585,0.09687123,0.025167565,0.01475,0.000666667,0.0005,0,0.124957927,0,6.644465434,0,0.018666667,0,0,0,0,0.022514064,0,0,0,0,0.001916667,0,2.456702308
Jul 1981,San_Miguel,Historical,Historical,Historical,0.220524425,0,8.591477104,0.024692705,0.009333333,0,0,0,0.001736894,0.041113649,0.113630005,0.025167565,0.024083333,0.000666667,0.002416667,0,0.096342844,0,3.591927578,0.024692705,0,0,0,0,0.000760508,0.01852229,0.073475041,0.025167565,0.01475,0.000666667,0.0005,0,0.125157967,0,5.03970449,0,0.018666667,0,0,0,0,0.02259136,0,0,0,0,0.001916667,0,2.286234576
Aug 1981,San_Miguel,Historical,Historical,Historical,0.220522547,0,6.476600601,0.024692705,0.009333333,0,0,0,0.001802199,0.041254853,0.085658863,0.025167565,0.024083333,0.000666667,0.002416667,0,0.096177183,0,2.707739313,0.024692705,0,0,0,0,0.000789409,0.018586086,0.055388438,0.025167565,0.01475,0.000666667,0.0005,0,0.125358154,0,3.799131713,0,0.018666667,0,0,0,0,0.022668767,0,0,0,0,0.001916667,0,2.359907186
Sep 1981,San_Miguel,Historical,Historical,Historical,0.220520199,0,6.732767917,0.024692705,0.009333333,0,0,0,0.001867635,0.04139626,0.089046906,0.025167565,0.024083333,0.000666667,0.002416667,0,0.096010978,0,2.814837829,0.024692705,0,0,0,0,0.000818369,0.018649975,0.057579202,0.025167565,0.01475,0.000666667,0.0005,0,0.125558487,0,3.949397792,0,0.018666667,0,0,0,0,0.022746285,0,0,0,0,0.001916667,0,2.343299718
Oct 1981,San_Miguel,Historical,Historical,Historical,0.220518172,0,0.715758276,0.024692705,0.009333333,0,0,0,0.001933208,0.041538019,0.009466546,0.025167565,0.024083333,0.000666667,0.002416667,0,0.095844573,0,0.299244456,0.024692705,0,0,0,0,0.000847388,0.018714022,0.006121226,0.025167565,0.01475,0.000666667,0.0005,0,0.125759419,0,0.419859141,0,0.018666667,0,0,0,0,0.022823997,0,0,0,0,0.001916667,0,1.567908631
Nov 1981,San_Miguel,Historical,Historical,Historical,0.220515673,0,0,0.024692705,0.009333333,0,0,0,0.001998912,0.041679982,0,0.025167565,0.024083333,0.000666667,0.002416667,0,0.095677622,0,0,0.024692705,0,0,0,0,0.000876466,0.018778162,0,0.025167565,0.01475,0.000666667,0.0005,0,0.125960497,0,0,0,0.018666667,0,0,0,0,0.02290182,0,0,0,0,0.001916667,0,1.242842834
Dec 1981,San_Miguel,Historical,Historical,Historical,0.220512703,0,0,0.024692705,0.009333333,0,0,0,0.002064747,0.041822149,0,0.025167565,0.024083333,0.000666667,0.002416667,0,0.095510125,0,0,0.024692705,0,0,0,0,0.000905602,0.018842394,0,0.025167565,0.01475,0.000666667,0.0005,0,0.126161723,0,0,0,0.018666667,0,0,0,0,0.022979755,0,0,0,0,0.001916667,0,0.936795297
Jan 1982,San_Miguel,Historical,Historical,Historical,0.220690151,0,0,0.026758151,0.009333333,0,0,0,0.002132461,0.041906303,0,0.027272731,0.024083333,0.000666667,0.002416667,0,0.095420294,0,0,0.026758151,0,0,0,0,0.000935563,0.01888049,0,0.027272731,0.01475,0.000666667,0.0005,0,0.126466756,0,0,0,0.018666667,0,0,0,0,0.023025814,0,0,0,0,0.001916667,0,0.837356216
Feb 1982,San_Miguel,Historical,Historical,Historical,0.220687022,0,0,0.026758151,0.009333333,0,0,0,0.00219862,0.042048831,0,0.027272731,0.024083333,0.000666667,0.002416667,0,0.095251906,0,0,0.026758151,0,0,0,0,0.000964842,0.018944884,0,0.027272731,0.01475,0.000666667,0.0005,0,0.126668894,0,0,0,0.018666667,0,0,0,0,0.023103946,0,0,0,0,0.001916667,0,1.089014328
Mar 1982,San_Miguel,Historical,Historical,Historical,0.220683419,0,0,0.026758151,0.009333333,0,0,0,0.002264911,0.042191562,0,0.027272731,0.024083333,0.000666667,0.002416667,0,0.095082971,0,0,0.026758151,0,0,0,0,0.000994179,0.019009372,0,0.027272731,0.01475,0.000666667,0.0005,0,0.12687118,0,0,0,0.018666667,0,0,0,0,0.02318219,0,0,0,0,0.001916667,0,1.746282704
Apr 1982,San_Miguel,Historical,Historical,Historical,0.220680129,0,0.026036433,0.026758151,0.009333333,0,0,0,0.002331341,0.042334649,0.000344355,0.027272731,0.024083333,0.000666667,0.002416667,0,0.094913826,0,0.01088532,0.026758151,0,0,0,0,0.001023579,0.019074019,0.000222666,0.027272731,0.01475,0.000666667,0.0005,0,0.127074066,0,0.015272802,0,0.018666667,0,0,0,0,0.023260629,0,0,0,0,0.001916667,0,2.218942561
May 1982,San_Miguel,Historical,Historical,Historical,0.220676364,0,7.27494595,0.026758151,0.009333333,0,0,0,0.002397903,0.04247794,0.096217698,0.027272731,0.024083333,0.000666667,0.002416667,0,0.09474413,0,3.0415118,0.026758151,0,0,0,0,0.001053037,0.01913876,0.062215955,0.027272731,0.01475,0.000666667,0.0005,0,0.127277101,0,4.267435894,0,0.018666667,0,0,0,0,0.023339181,0,0,0,0,0.001916667,0,2.549846106
Jun 1982,San_Miguel,Historical,Historical,Historical,0.220672124,0,11.71533698,0.026758151,0.009333333,0,0,0,0.002464598,0.042621437,0.15494586,0.027272731,0.024083333,0.000666667,0.002416667,0,0.094573884,0,4.897951944,0.026758151,0,0,0,0,0.001082553,0.019203593,0.100190556,0.027272731,0.01475,0.000666667,0.0005,0,0.127480285,0,6.872140339,0,0.018666667,0,0,0,0,0.023417844,0,0,0,0,0.001916667,0,3.158109471
Jul 1982,San_Miguel,Historical,Historical,Historical,0.220667409,0,8.865630054,0.026758151,0.009333333,0,0,0,0.002531424,0.042765139,0.117255925,0.027272731,0.024083333,0.000666667,0.002416667,0,0.094403089,0,3.706545534,0.026758151,0,0,0,0,0.001112127,0.019268519,0.07581962,0.027272731,0.01475,0.000666667,0.0005,0,0.127683617,0,5.200520824,0,0.018666667,0,0,0,0,0.02349662,0,0,0,0,0.001916667,0,4.097985165
Aug 1982,San_Miguel,Historical,Historical,Historical,0.220663001,0,5.920311987,0.026758151,0.009333333,0,0,0,0.002598392,0.042909198,0.078301446,0.027272731,0.024083333,0.000666667,0.002416667,0,0.094232077,0,2.475165986,0.026758151,0,0,0,0,0.001141764,0.019333606,0.05063101,0.027272731,0.01475,0.000666667,0.0005,0,0.127887551,0,3.472816437,0,0.018666667,0,0,0,0,0.023575592,0,0,0,0,0.001916667,0,3.750036473
Sep 1982,San_Miguel,Historical,Historical,Historical,0.220658117,0,4.738679269,0.026758151,0.009333333,0,0,0,0.002665492,0.043053463,0.062673292,0.027272731,0.024083333,0.000666667,0.002416667,0,0.094060514,0,1.98114859,0.026758151,0,0,0,0,0.00117146,0.019398786,0.040525587,0.027272731,0.01475,0.000666667,0.0005,0,0.128091635,0,2.779678384,0,0.018666667,0,0,0,0,0.023654677,0,0,0,0,0.001916667,0,3.253739642
Oct 1982,San_Miguel,Historical,Historical,Historical,0.220652756,0,0.005690221,0.026758151,0.009333333,0,0,0,0.002732724,0.043197934,7.52583e-05,0.027272731,0.024083333,0.000666667,0.002416667,0,0.093888399,0,0.002378969,0.026758151,0,0,0,0,0.001201214,0.01946406,4.86633e-05,0.027272731,0.01475,0.000666667,0.0005,0,0.128295867,0,0.003337846,0,0.018666667,0,0,0,0,0.023733874,0,0,0,0,0.001916667,0,2.355602896
Nov 1982,San_Miguel,Historical,Historical,Historical,0.220647699,0,0,0.026758151,0.009333333,0,0,0,0.002800099,0.043342764,0,0.027272731,0.024083333,0.000666667,0.002416667,0,0.093716063,0,0,0.026758151,0,0,0,0,0.001231032,0.019529496,0,0.027272731,0.01475,0.000666667,0.0005,0,0.128500703,0,0,0,0.018666667,0,0,0,0,0.023813268,0,0,0,0,0.001916667,0,1.414596024
Dec 1982,San_Miguel,Historical,Historical,Historical,0.220642163,0,0,0.026758151,0.009333333,0,0,0,0.002867607,0.0434878,0,0.027272731,0.024083333,0.000666667,0.002416667,0,0.093543173,0,0,0.026758151,0,0,0,0,0.001260908,0.019595025,0,0.027272731,0.01475,0.000666667,0.0005,0,0.128705689,0,0,0,0.018666667,0,0,0,0,0.023892776,0,0,0,0,0.001916667,0,1.057792125
Jan 1983,San_Miguel,Historical,Historical,Historical,0.220816207,0,0,0.030451333,0.009333333,0,0,0,0.002937643,0.043572272,0,0.031036935,0.024083333,0.000666667,0.002416667,0,0.093445927,0,0,0.030451333,0,0,0,0,0.001291896,0.019633264,0,0.031036935,0.01475,0.000666667,0.0005,0,0.129016026,0,0,0,0.018666667,0,0,0,0,0.023939008,0,0,0,0,0.001916667,0,1.283868205
Feb 1983,San_Miguel,Historical,Historical,Historical,0.220810487,0,0,0.030451333,0.009333333,0,0,0,0.003005482,0.043717674,0,0.031036935,0.024083333,0.000666667,0.002416667,0,0.093272116,0,0,0.030451333,0,0,0,0,0.001321919,0.019698958,0,0.031036935,0.01475,0.000666667,0.0005,0,0.129221934,0,0,0,0.018666667,0,0,0,0,0.024018715,0,0,0,0,0.001916667,0,1.674974459
Mar 1983,San_Miguel,Historical,Historical,Historical,0.220804288,0,0,0.030451333,0.009333333,0,0,0,0.003073455,0.043863282,0,0.031036935,0.024083333,0.000666667,0.002416667,0,0.09309775,0,0,0.030451333,0,0,0,0,0.001352001,0.019764746,0,0.031036935,0.01475,0.000666667,0.0005,0,0.129427992,0,0,0,0.018666667,0,0,0,0,0.024098536,0,0,0,0,0.001916667,0,2.506296856
Apr 1983,San_Miguel,Historical,Historical,Historical,0.220797608,0,0,0.030451333,0.009333333,0,0,0,0.003141561,0.044009096,0,0.031036935,0.024083333,0.000666667,0.002416667,0,0.092922827,0,0,0.030451333,0,0,0,0,0.001382142,0.019830627,0,0.031036935,0.01475,0.000666667,0.0005,0,0.1296342,0,0,0,0.018666667,0,0,0,0,0.024178469,0,0,0,0,0.001916667,0,3.25515275
May 1983,San_Miguel,Historical,Historical,Historical,0.220790447,0,1.706784089,0.030451333,0.009333333,0,0,0,0.003209801,0.044155118,0.022573753,0.031036935,0.024083333,0.000666667,0.002416667,0,0.092747347,0,0.713572854,0.030451333,0,0,0,0,0.001412343,0.019896602,0.014596562,0.031036935,0.01475,0.000666667,0.0005,0,0.129840558,0,1.001188426,0,0.018666667,0,0,0,0,0.024258517,0,0,0,0,0.001916667,0,4.719546104
Jun 1983,San_Miguel,Historical,Historical,Historical,0.220783581,0,9.279470843,0.030451333,0.009333333,0,0,0,0.003278186,0.044301503,0.122729341,0.031036935,0.024083333,0.000666667,0.002416667,0,0.092571637,0,3.879564227,0.030451333,0,0,0,0,0.001442607,0.01996274,0.079358822,0.031036935,0.01475,0.000666667,0.0005,0,0.130047524,0,5.443277135,0,0.018666667,0,0,0,0,0.024338763,0,0,0,0,0.001916667,0,5.667716205
Jul 1983,San_Miguel,Historical,Historical,Historical,0.220776234,0,9.112963681,0.030451333,0.009333333,0,0,0,0.003346704,0.044448095,0.120527134,0.031036935,0.024083333,0.000666667,0.002416667,0,0.092395368,0,3.809950858,0.030451333,0,0,0,0,0.001472931,0.020028972,0.077934839,0.031036935,0.01475,0.000666667,0.0005,0,0.13025464,0,5.345605118,0,0.018666667,0,0,0,0,0.024419122,0,0,0,0,0.001916667,0,5.965184452
Aug 1983,San_Miguel,Historical,Historical,Historical,0.220768404,0,6.789684873,0.030451333,0.009333333,0,0,0,0.003415357,0.044594894,0.089799684,0.031036935,0.024083333,0.000666667,0.002416667,0,0.092218541,0,2.838633688,0.030451333,0,0,0,0,0.001503313,0.020095299,0.058065961,0.031036935,0.01475,0.000666667,0.0005,0,0.130461906,0,3.982784907,0,0.018666667,0,0,0,0,0.024499596,0,0,0,0,0.001916667,0,4.449844044
Sep 1983,San_Miguel,Historical,Historical,Historical,0.220760865,0,7.111983726,0.030451333,0.009333333,0,0,0,0.003484156,0.044742058,0.094062376,0.031036935,0.024083333,0.000666667,0.002416667,0,0.092041479,0,2.973380499,0.030451333,0,0,0,0,0.001533761,0.020161789,0.060822288,0.031036935,0.01475,0.000666667,0.0005,0,0.130669781,0,4.171843314,0,0.018666667,0,0,0,0,0.024580269,0,0,0,0,0.001916667,0,3.846806937
Oct 1983,San_Miguel,Historical,Historical,Historical,0.220752842,0,0.848899574,0.030451333,0.009333333,0,0,0,0.003553089,0.044889431,0.01122746,0.031036935,0.024083333,0.000666667,0.002416667,0,0.091863856,0,0.354908214,0.030451333,0,0,0,0,0.001564268,0.020228374,0.007259861,0.031036935,0.01475,0.000666667,0.0005,0,0.130877807,0,0.497958959,0,0.018666667,0,0,0,0,0.024661056,0,0,0,0,0.001916667,0,2.291833877
Nov 1983,San_Miguel,Historical,Historical,Historical,0.220744336,0,0,0.030451333,0.009333333,0,0,0,0.003622156,0.045037011,0,0.031036935,0.024083333,0.000666667,0.002416667,0,0.091685673,0,0,0.030451333,0,0,0,0,0.001594835,0.020295054,0,0.031036935,0.01475,0.000666667,0.0005,0,0.131085984,0,0,0,0.018666667,0,0,0,0,0.024741957,0,0,0,0,0.001916667,0,1.480890885
Dec 1983,San_Miguel,Historical,Historical,Historical,0.220736116,0,0,0.030451333,0.009333333,0,0,0,0.003691371,0.045184958,0,0.031036935,0.024083333,0.000666667,0.002416667,0,0.09150725,0,0,0.030451333,0,0,0,0,0.001625466,0.020361898,0,0.031036935,0.01475,0.000666667,0.0005,0,0.131294771,0,0,0,0.018666667,0,0,0,0,0.024823059,0,0,0,0,0.001916667,0,1.059184186
Jan 1984,San_Miguel,Historical,Historical,Historical,0.220907396,0,0,0.026881257,0.009333333,0,0,0,0.003763787,0.045269887,0,0.027398204,0.024083333,0.000666667,0.002416667,0,0.091402735,0,0,0.026881257,0,0,0,0,0.001657508,0.020400345,0,0.027398204,0.01475,0.000666667,0.0005,0,0.13161094,0,0,0,0.018666667,0,0,0,0,0.024869542,0,0,0,0,0.001916667,0,1.135482474
Feb 1984,San_Miguel,Historical,Historical,Historical,0.220898198,0,0,0.026881257,0.009333333,0,0,0,0.003833328,0.045418045,0,0.027398204,0.024083333,0.000666667,0.002416667,0,0.091223041,0,0,0.026881257,0,0,0,0,0.001688284,0.020467285,0,0.027398204,0.01475,0.000666667,0.0005,0,0.131820201,0,0,0,0.018666667,0,0,0,0,0.024950759,0,0,0,0,0.001916667,0,1.694089849
Mar 1984,San_Miguel,Historical,Historical,Historical,0.220888514,0,0,0.026881257,0.009333333,0,0,0,0.003903004,0.045566411,0,0.027398204,0.024083333,0.000666667,0.002416667,0,0.091042785,0,0,0.026881257,0,0,0,0,0.00171912,0.02053432,0,0.027398204,0.01475,0.000666667,0.0005,0,0.132029613,0,0,0,0.018666667,0,0,0,0,0.025032091,0,0,0,0,0.001916667,0,2.559274045
Apr 1984,San_Miguel,Historical,Historical,Historical,0.220879112,0,0,0.026881257,0.009333333,0,0,0,0.003972829,0.045715146,0,0.027398204,0.024083333,0.000666667,0.002416667,0,0.090862282,0,0,0.026881257,0,0,0,0,0.001750022,0.020601521,0,0.027398204,0.01475,0.000666667,0.0005,0,0.132239637,0,0,0,0.018666667,0,0,0,0,0.025113625,0,0,0,0,0.001916667,0,3.036224367
May 1984,San_Miguel,Historical,Historical,Historical,0.220869223,0,9.250388173,0.026881257,0.009333333,0,0,0,0.004042789,0.045864089,0.122344696,0.027398204,0.024083333,0.000666667,0.002416667,0,0.090681215,0,3.867405335,0.026881257,0,0,0,0,0.001780984,0.020668816,0.079110104,0.027398204,0.01475,0.000666667,0.0005,0,0.132449813,0,5.42621743,0,0.018666667,0,0,0,0,0.025195273,0,0,0,0,0.001916667,0,4.330122933
Jun 1984,San_Miguel,Historical,Historical,Historical,0.220858846,0,8.643755374,0.026881257,0.009333333,0,0,0,0.004112884,0.046013243,0.114321433,0.027398204,0.024083333,0.000666667,0.002416667,0,0.090499583,0,3.613784095,0.026881257,0,0,0,0,0.001812005,0.020736206,0.073922129,0.027398204,0.01475,0.000666667,0.0005,0,0.132660142,0,5.070370583,0,0.018666667,0,0,0,0,0.025277036,0,0,0,0,0.001916667,0,4.246858901
Jul 1984,San_Miguel,Historical,Historical,Historical,0.220848748,0,9.55387314,0.026881257,0.009333333,0,0,0,0.00418313,0.046162765,0.126358558,0.027398204,0.024083333,0.000666667,0.002416667,0,0.090317701,0,3.99428643,0.026881257,0,0,0,0,0.001843093,0.020803764,0.081705534,0.027398204,0.01475,0.000666667,0.0005,0,0.132871084,0,5.604239734,0,0.018666667,0,0,0,0,0.025359002,0,0,0,0,0.001916667,0,4.40266274
Aug 1984,San_Miguel,Historical,Historical,Historical,0.22083816,0,5.268337068,0.026881257,0.009333333,0,0,0,0.004253511,0.046312498,0.069678492,0.027398204,0.024083333,0.000666667,0.002416667,0,0.090135252,0,2.202588097,0.026881257,0,0,0,0,0.001874241,0.020871416,0.045055266,0.027398204,0.01475,0.000666667,0.0005,0,0.133082178,0,3.090372197,0,0.018666667,0,0,0,0,0.025441083,0,0,0,0,0.001916667,0,3.305424732
Sep 1984,San_Miguel,Historical,Historical,Historical,0.220827083,0,6.602277108,0.026881257,0.009333333,0,0,0,0.004324028,0.046462441,0.087321048,0.027398204,0.024083333,0.000666667,0.002416667,0,0.089952236,0,2.760282189,0.026881257,0,0,0,0,0.001905449,0.020939163,0.056463234,0.027398204,0.01475,0.000666667,0.0005,0,0.133293425,0,3.872852734,0,0.018666667,0,0,0,0,0.025523278,0,0,0,0,0.001916667,0,2.926912594
Oct 1984,San_Miguel,Historical,Historical,Historical,0.220816279,0,0,0.026881257,0.009333333,0,0,0,0.004394696,0.046612756,0,0.027398204,0.024083333,0.000666667,0.002416667,0,0.089768965,0,0,0.026881257,0,0,0,0,0.001936724,0.021007078,0,0.027398204,0.01475,0.000666667,0.0005,0,0.133505286,0,0,0,0.018666667,0,0,0,0,0.025605678,0,0,0,0,0.001916667,0,1.513341749
Nov 1984,San_Miguel,Historical,Historical,Historical,0.220804985,0,0,0.026881257,0.009333333,0,0,0,0.004465501,0.046763281,0,0.027398204,0.024083333,0.000666667,0.002416667,0,0.089585125,0,0,0.026881257,0,0,0,0,0.00196806,0.021075088,0,0.027398204,0.01475,0.000666667,0.0005,0,0.133717301,0,0,0,0.018666667,0,0,0,0,0.025688193,0,0,0,0,0.001916667,0,1.311713079
Dec 1984,San_Miguel,Historical,Historical,Historical,0.220793201,0,0,0.026881257,0.009333333,0,0,0,0.004536441,0.046914017,0,0.027398204,0.024083333,0.000666667,0.002416667,0,0.089400718,0,0,0.026881257,0,0,0,0,0.001999455,0.021143194,0,0.027398204,0.01475,0.000666667,0.0005,0,0.133929469,0,0,0,0.018666667,0,0,0,0,0.025770823,0,0,0,0,0.001916667,0,0.924410123
