Date,County,Climate_Model,Population_Growth_Rate,Water_Use_Efficiency,SW_W_Public_Water_Supply,SW_W_Domestic,SW_W_Irrigated_Agriculture,SW_W_Livestock,SW_W_Commercial,SW_W_Industrial,SW_W_Mining,SW_W_Power,GW_W_Public_Water_Supply,GW_W_Domestic,GW_W_Irrigated_Agriculture,GW_W_Livestock,GW_W_Commercial,GW_W_Industrial,GW_W_Mining,GW_W_Power,SW_D_Public_Water_Supply,SW_D_Domestic,SW_D_Irrigated_Agriculture,SW_D_Livestock,SW_D_Commercial,SW_D_Industrial,SW_D_Mining,SW_D_Power,GW_D_Public_Water_Supply,GW_D_Domestic,GW_D_Irrigated_Agriculture,GW_D_Livestock,GW_D_Commercial,GW_D_Industrial,GW_D_Mining,GW_D_Power,SW_R_Public_Water_Supply,SW_R_Domestic,SW_R_Irrigated_Agriculture,SW_R_Livestock,SW_R_Commercial,SW_R_Industrial,SW_R_Mining,SW_R_Power,GW_R_Public_Water_Supply,GW_R_Domestic,GW_R_Irrigated_Agriculture,GW_R_Livestock,GW_R_Commercial,GW_R_Industrial,GW_R_Mining,GW_R_Power,Reservoir_Evaporation
Mar 2001,Cibola,Historical,Historical,Historical,0,0,0,0.004545169,0,0,0,0,0.25830415,0.087240174,0,0.018938203,0.00575,0.097666667,0,0,0,0,0,0.004545169,0,0,0,0,0.176904968,0.087240174,0,0.018938203,0.004206233,0.097666667,0,0,0.081399182,0,0,0,0.001543767,0,0,0,0,0,0,0,0,0,0,0,0
Apr 2001,Cibola,Historical,Historical,Historical,0,0,0,0.004545169,0,0,0,0,0.258107644,0.087284619,0,0.018938203,0.00575,0.097666667,0,0,0,0,0,0.004545169,0,0,0,0,0.176770387,0.087284619,0,0.018938203,0.004206233,0.097666667,0,0,0.081337257,0,0,0,0.001543767,0,0,0,0,0,0,0,0,0,0,0,0
May 2001,Cibola,Historical,Historical,Historical,0,0,0.529677516,0.004545169,0,0,0,0,0.257910803,0.087329064,0.962937004,0.018938203,0.00575,0.097666667,0,0,0,0,0.187876458,0.004545169,0,0,0,0,0.176635576,0.087329064,0.646138901,0.018938203,0.004206233,0.097666667,0,0,0.081275227,0,0.526879328,0,0.001543767,0,0,0,0,0,0.131719832,0,0,0,0,0,0
Jun 2001,Cibola,Historical,Historical,Historical,0,0,0.830121095,0.004545169,0,0,0,0,0.257713627,0.087373508,1.509133948,0.018938203,0.00575,0.097666667,0,0,0,0,0.294443707,0.004545169,0,0,0,0,0.176500536,0.087373508,1.012641686,0.018938203,0.004206233,0.097666667,0,0,0.081213091,0,0.825735721,0,0.001543767,0,0,0,0,0,0.20643393,0,0,0,0,0,0
Jul 2001,Cibola,Historical,Historical,Historical,0,0,0.719842587,0.004545169,0,0,0,0,0.257516115,0.087417953,1.308651101,0.018938203,0.00575,0.097666667,0,0,0,0,0.255327952,0.004545169,0,0,0,0,0.176365266,0.087417953,0.878115994,0.018938203,0.004206233,0.097666667,0,0,0.081150849,0,0.716039793,0,0.001543767,0,0,0,0,0,0.179009948,0,0,0,0,0,0
Aug 2001,Cibola,Historical,Historical,Historical,0,0,0.471828667,0.004545169,0,0,0,0,0.257318268,0.087462397,0.857769623,0.018938203,0.00575,0.097666667,0,0,0,0,0.167357488,0.004545169,0,0,0,0,0.176229766,0.087462397,0.575570696,0.018938203,0.004206233,0.097666667,0,0,0.081088502,0,0.469336084,0,0.001543767,0,0,0,0,0,0.117334021,0,0,0,0,0,0
Sep 2001,Cibola,Historical,Historical,Historical,0,0,0.592773567,0.004545169,0,0,0,0,0.257120086,0.087506842,1.077643633,0.018938203,0.00575,0.097666667,0,0,0,0,0.210256609,0.004545169,0,0,0,0,0.176094037,0.087506842,0.723108023,0.018938203,0.004206233,0.097666667,0,0,0.081026049,0,0.589642055,0,0.001543767,0,0,0,0,0,0.147410514,0,0,0,0,0,0
Oct 2001,Cibola,Historical,Historical,Historical,0,0,0,0.004545169,0,0,0,0,0.256921568,0.087551286,0,0.018938203,0.00575,0.097666667,0,0,0,0,0,0.004545169,0,0,0,0,0.175958078,0.087551286,0,0.018938203,0.004206233,0.097666667,0,0,0.08096349,0,0,0,0.001543767,0,0,0,0,0,0,0,0,0,0,0,0
Nov 2001,Cibola,Historical,Historical,Historical,0,0,0,0.004545169,0,0,0,0,0.256723542,0.087596012,0,0.018938203,0.00575,0.097666667,0,0,0,0,0,0.004545169,0,0,0,0,0.175822455,0.087596012,0,0.018938203,0.004206233,0.097666667,0,0,0.080901086,0,0,0,0.001543767,0,0,0,0,0,0,0,0,0,0,0,0
Dec 2001,Cibola,Historical,Historical,Historical,0,0,0,0.004545169,0,0,0,0,0.256525178,0.087640738,0,0.018938203,0.00575,0.097666667,0,0,0,0,0,0.004545169,0,0,0,0,0.175686602,0.087640738,0,0.018938203,0.004206233,0.097666667,0,0,0.080838576,0,0,0,0.001543767,0,0,0,0,0,0,0,0,0,0,0,0
Jan 2002,Cibola,Historical,Historical,Historical,0,0,0,0.004288571,0,0,0,0,0.255647522,0.087901634,0,0.017869044,0.00575,0.097666667,0,0,0,0,0,0.004288571,0,0,0,0,0.175085521,0.087901634,0,0.017869044,0.004206233,0.097666667,0,0,0.080562001,0,0,0,0.001543767,0,0,0,0,0,0,0,0,0,0,0,0
Feb 2002,Cibola,Historical,Historical,Historical,0,0,0,0.004288571,0,0,0,0,0.255449011,0.08794647,0,0.017869044,0.00575,0.097666667,0,0,0,0,0,0.004288571,0,0,0,0,0.174949566,0.08794647,0,0.017869044,0.004206233,0.097666667,0,0,0.080499444,0,0,0,0.001543767,0,0,0,0,0,0,0,0,0,0,0,0
Mar 2002,Cibola,Historical,Historical,Historical,0,0,0,0.004288571,0,0,0,0,0.255250162,0.087991306,0,0.017869044,0.00575,0.097666667,0,0,0,0,0,0.004288571,0,0,0,0,0.174813381,0.087991306,0,0.017869044,0.004206233,0.097666667,0,0,0.080436781,0,0,0,0.001543767,0,0,0,0,0,0,0,0,0,0,0,0
Apr 2002,Cibola,Historical,Historical,Historical,0,0,0.029490341,0.004288571,0,0,0,0,0.255050978,0.088036142,0.053612509,0.017869044,0.00575,0.097666667,0,0,0,0,0.010460215,0.004288571,0,0,0,0,0.174676965,0.088036142,0.035974448,0.017869044,0.004206233,0.097666667,0,0,0.080374012,0,0.029334549,0,0.001543767,0,0,0,0,0,0.007333637,0,0,0,0,0,0
May 2002,Cibola,Historical,Historical,Historical,0,0,0.710160052,0.004288571,0,0,0,0,0.254851456,0.088080977,1.291048558,0.017869044,0.00575,0.097666667,0,0,0,0,0.25189356,0.004288571,0,0,0,0,0.174540319,0.088080977,0.866304538,0.017869044,0.004206233,0.097666667,0,0,0.080311137,0,0.706408409,0,0.001543767,0,0,0,0,0,0.176602102,0,0,0,0,0,0
Jun 2002,Cibola,Historical,Historical,Historical,0,0,0.888175496,0.004288571,0,0,0,0,0.254651598,0.088125813,1.614675016,0.017869044,0.00575,0.097666667,0,0,0,0,0.315035585,0.004288571,0,0,0,0,0.174403442,0.088125813,1.083460638,0.017869044,0.004206233,0.097666667,0,0,0.080248156,0,0.883483431,0,0.001543767,0,0,0,0,0,0.220870858,0,0,0,0,0,0
Jul 2002,Cibola,Historical,Historical,Historical,0,0,0.713535112,0.004288571,0,0,0,0,0.254451404,0.088170648,1.297184311,0.017869044,0.00575,0.097666667,0,0,0,0,0.253090693,0.004288571,0,0,0,0,0.174266335,0.088170648,0.870421681,0.017869044,0.004206233,0.097666667,0,0,0.080185069,0,0.709765639,0,0.001543767,0,0,0,0,0,0.17744141,0,0,0,0,0,0
Aug 2002,Cibola,Historical,Historical,Historical,0,0,0.611203676,0.004288571,0,0,0,0,0.254250873,0.088215484,1.11114899,0.017869044,0.00575,0.097666667,0,0,0,0,0.216793763,0.004288571,0,0,0,0,0.174128997,0.088215484,0.745590402,0.017869044,0.004206233,0.097666667,0,0,0.080121876,0,0.607974801,0,0.001543767,0,0,0,0,0,0.1519937,0,0,0,0,0,0
Sep 2002,Cibola,Historical,Historical,Historical,0,0,0.283648471,0.004288571,0,0,0,0,0.254050005,0.088260319,0.515663967,0.017869044,0.00575,0.097666667,0,0,0,0,0.100610029,0.004288571,0,0,0,0,0.173991428,0.088260319,0.346014898,0.017869044,0.004206233,0.097666667,0,0,0.080058577,0,0.282150009,0,0.001543767,0,0,0,0,0,0.070537502,0,0,0,0,0,0
Oct 2002,Cibola,Historical,Historical,Historical,0,0,0.020026501,0.004288571,0,0,0,0,0.253848801,0.088305154,0.036407547,0.017869044,0.00575,0.097666667,0,0,0,0,0.007103394,0.004288571,0,0,0,0,0.173853629,0.088305154,0.024429773,0.017869044,0.004206233,0.097666667,0,0,0.079995172,0,0.019920705,0,0.001543767,0,0,0,0,0,0.004980176,0,0,0,0,0,0
Nov 2002,Cibola,Historical,Historical,Historical,0,0,0,0.004288571,0,0,0,0,0.253648072,0.088350272,0,0.017869044,0.00575,0.097666667,0,0,0,0,0,0.004288571,0,0,0,0,0.173716156,0.088350272,0,0.017869044,0.004206233,0.097666667,0,0,0.079931916,0,0,0,0.001543767,0,0,0,0,0,0,0,0,0,0,0,0
Dec 2002,Cibola,Historical,Historical,Historical,0,0,0,0.004288571,0,0,0,0,0.253447004,0.088395389,0,0.017869044,0.00575,0.097666667,0,0,0,0,0,0.004288571,0,0,0,0,0.17357845,0.088395389,0,0.017869044,0.004206233,0.097666667,0,0,0.079868554,0,0,0,0.001543767,0,0,0,0,0,0,0,0,0,0,0,0
Jan 2003,Cibola,Historical,Historical,Historical,0,0,0,0.003575798,0,0,0,0,0.252573022,0.088658002,0,0.014899157,0.00575,0.097666667,0,0,0,0,0,0.003575798,0,0,0,0,0.172979886,0.088658002,0,0.014899157,0.004206233,0.097666667,0,0,0.079593136,0,0,0,0.001543767,0,0,0,0,0,0,0,0,0,0,0,0
Feb 2003,Cibola,Historical,Historical,Historical,0,0,0,0.003575798,0,0,0,0,0.252371813,0.08870323,0,0.014899157,0.00575,0.097666667,0,0,0,0,0,0.003575798,0,0,0,0,0.172842083,0.08870323,0,0.014899157,0.004206233,0.097666667,0,0,0.079529729,0,0,0,0.001543767,0,0,0,0,0,0,0,0,0,0,0,0
Mar 2003,Cibola,Historical,Historical,Historical,0,0,0,0.003575798,0,0,0,0,0.252170266,0.088748458,0,0.014899157,0.00575,0.097666667,0,0,0,0,0,0.003575798,0,0,0,0,0.17270405,0.088748458,0,0.014899157,0.004206233,0.097666667,0,0,0.079466216,0,0,0,0.001543767,0,0,0,0,0,0,0,0,0,0,0,0
Apr 2003,Cibola,Historical,Historical,Historical,0,0,0,0.003575798,0,0,0,0,0.251968381,0.088793686,0,0.014899157,0.00575,0.097666667,0,0,0,0,0,0.003575798,0,0,0,0,0.172565785,0.088793686,0,0.014899157,0.004206233,0.097666667,0,0,0.079402596,0,0,0,0.001543767,0,0,0,0,0,0,0,0,0,0,0,0
May 2003,Cibola,Historical,Historical,Historical,0,0,0.397669239,0.003575798,0,0,0,0,0.251766158,0.088838914,0.722950124,0.014899157,0.00575,0.097666667,0,0,0,0,0.141053161,0.003575798,0,0,0,0,0.172427288,0.088838914,0.485105669,0.014899157,0.004206233,0.097666667,0,0,0.07933887,0,0.395568427,0,0.001543767,0,0,0,0,0,0.098892107,0,0,0,0,0,0
Jun 2003,Cibola,Historical,Historical,Historical,0,0,0.810769192,0.003575798,0,0,0,0,0.251563598,0.088884142,1.473952798,0.014899157,0.00575,0.097666667,0,0,0,0,0.287579592,0.003575798,0,0,0,0,0.17228856,0.088884142,0.989034836,0.014899157,0.004206233,0.097666667,0,0,0.079275037,0,0.806486049,0,0.001543767,0,0,0,0,0,0.201621512,0,0,0,0,0,0
Jul 2003,Cibola,Historical,Historical,Historical,0,0,0.850870769,0.003575798,0,0,0,0,0.251360699,0.08892937,1.5468562,0.014899157,0.00575,0.097666667,0,0,0,0,0.30180361,0.003575798,0,0,0,0,0.172149601,0.08892937,1.037953637,0.014899157,0.004206233,0.097666667,0,0,0.079211098,0,0.846375778,0,0.001543767,0,0,0,0,0,0.211593944,0,0,0,0,0,0
Aug 2003,Cibola,Historical,Historical,Historical,0,0,0.587852725,0.003575798,0,0,0,0,0.251157463,0.088974597,1.068697697,0.014899157,0.00575,0.097666667,0,0,0,0,0.208511187,0.003575798,0,0,0,0,0.172010411,0.088974597,0.717105224,0.014899157,0.004206233,0.097666667,0,0,0.079147052,0,0.584747208,0,0.001543767,0,0,0,0,0,0.146186802,0,0,0,0,0,0
Sep 2003,Cibola,Historical,Historical,Historical,0,0,0.51991975,0.003575798,0,0,0,0,0.250953889,0.089019825,0.945197693,0.014899157,0.00575,0.097666667,0,0,0,0,0.184415381,0.003575798,0,0,0,0,0.171870989,0.089019825,0.634235673,0.014899157,0.004206233,0.097666667,0,0,0.0790829,0,0.517173111,0,0.001543767,0,0,0,0,0,0.129293278,0,0,0,0,0,0
Oct 2003,Cibola,Historical,Historical,Historical,0,0,0,0.003575798,0,0,0,0,0.250749978,0.089065052,0,0.014899157,0.00575,0.097666667,0,0,0,0,0,0.003575798,0,0,0,0,0.171731336,0.089065052,0,0.014899157,0.004206233,0.097666667,0,0,0.079018642,0,0,0,0.001543767,0,0,0,0,0,0,0,0,0,0,0,0
Nov 2003,Cibola,Historical,Historical,Historical,0,0,0,0.003575798,0,0,0,0,0.250545728,0.089110279,0,0.014899157,0.00575,0.097666667,0,0,0,0,0,0.003575798,0,0,0,0,0.171591451,0.089110279,0,0.014899157,0.004206233,0.097666667,0,0,0.078954277,0,0,0,0.001543767,0,0,0,0,0,0,0,0,0,0,0,0
Dec 2003,Cibola,Historical,Historical,Historical,0,0,0,0.003575798,0,0,0,0,0.250341937,0.08915579,0,0.014899157,0.00575,0.097666667,0,0,0,0,0,0.003575798,0,0,0,0,0.171451881,0.08915579,0,0.014899157,0.004206233,0.097666667,0,0,0.078890056,0,0,0,0.001543767,0,0,0,0,0,0,0,0,0,0,0,0
Jan 2004,Cibola,Historical,Historical,Historical,0,0,0,0.003358402,0,0,0,0,0.249471715,0.089420128,0,0.013993342,0.00575,0.097666667,0,0,0,0,0,0.003358402,0,0,0,0,0.170855891,0.089420128,0,0.013993342,0.004206233,0.097666667,0,0,0.078615824,0,0,0,0.001543767,0,0,0,0,0,0,0,0,0,0,0,0
Feb 2004,Cibola,Historical,Historical,Historical,0,0,0,0.003358402,0,0,0,0,0.249267788,0.08946575,0,0.013993342,0.00575,0.097666667,0,0,0,0,0,0.003358402,0,0,0,0,0.170716227,0.08946575,0,0.013993342,0.004206233,0.097666667,0,0,0.078551561,0,0,0,0.001543767,0,0,0,0,0,0,0,0,0,0,0,0
Mar 2004,Cibola,Historical,Historical,Historical,0,0,0,0.003358402,0,0,0,0,0.249063522,0.089511372,0,0.013993342,0.00575,0.097666667,0,0,0,0,0,0.003358402,0,0,0,0,0.170576332,0.089511372,0,0.013993342,0.004206233,0.097666667,0,0,0.07848719,0,0,0,0.001543767,0,0,0,0,0,0,0,0,0,0,0,0
Apr 2004,Cibola,Historical,Historical,Historical,0,0,0.000141529,0.003358402,0,0,0,0,0.248858917,0.089556993,0.000257295,0.013993342,0.00575,0.097666667,0,0,0,0,5.02003e-05,0.003358402,0,0,0,0,0.170436204,0.089556993,0.000172647,0.013993342,0.004206233,0.097666667,0,0,0.078422713,0,0.000140781,0,0.001543767,0,0,0,0,0,3.51953e-05,0,0,0,0,0,0
May 2004,Cibola,Historical,Historical,Historical,0,0,0.726167912,0.003358402,0,0,0,0,0.248653974,0.089602615,1.320150341,0.013993342,0.00575,0.097666667,0,0,0,0,0.257571543,0.003358402,0,0,0,0,0.170295844,0.089602615,0.885832082,0.013993342,0.004206233,0.097666667,0,0,0.07835813,0,0.722331702,0,0.001543767,0,0,0,0,0,0.180582926,0,0,0,0,0,0
Jun 2004,Cibola,Historical,Historical,Historical,0,0,0.782023776,0.003358402,0,0,0,0,0.248448691,0.089648236,1.421694539,0.013993342,0.00575,0.097666667,0,0,0,0,0.277383602,0.003358402,0,0,0,0,0.170155252,0.089648236,0.953969101,0.013993342,0.004206233,0.097666667,0,0,0.078293439,0,0.77789249,0,0.001543767,0,0,0,0,0,0.194473123,0,0,0,0,0,0
Jul 2004,Cibola,Historical,Historical,Historical,0,0,0.660348503,0.003358402,0,0,0,0,0.248243069,0.089693858,1.200492734,0.013993342,0.00575,0.097666667,0,0,0,0,0.234225418,0.003358402,0,0,0,0,0.170014427,0.089693858,0.805540812,0.013993342,0.004206233,0.097666667,0,0,0.078228642,0,0.656860005,0,0.001543767,0,0,0,0,0,0.164215001,0,0,0,0,0,0
Aug 2004,Cibola,Historical,Historical,Historical,0,0,0.607611959,0.003358402,0,0,0,0,0.248037108,0.089739479,1.104619362,0.013993342,0.00575,0.097666667,0,0,0,0,0.215519782,0.003358402,0,0,0,0,0.169873371,0.089739479,0.741208966,0.013993342,0.004206233,0.097666667,0,0,0.078163737,0,0.604402058,0,0.001543767,0,0,0,0,0,0.151100515,0,0,0,0,0,0
Sep 2004,Cibola,Historical,Historical,Historical,0,0,0.451643087,0.003358402,0,0,0,0,0.247830809,0.0897851,0.821072875,0.013993342,0.00575,0.097666667,0,0,0,0,0.160197669,0.003358402,0,0,0,0,0.169732082,0.0897851,0.550946867,0.013993342,0.004206233,0.097666667,0,0,0.078098726,0,0.44925714,0,0.001543767,0,0,0,0,0,0.112314285,0,0,0,0,0,0
Oct 2004,Cibola,Historical,Historical,Historical,0,0,0,0.003358402,0,0,0,0,0.24762417,0.089830721,0,0.013993342,0.00575,0.097666667,0,0,0,0,0,0.003358402,0,0,0,0,0.169590561,0.089830721,0,0.013993342,0.004206233,0.097666667,0,0,0.078033608,0,0,0,0.001543767,0,0,0,0,0,0,0,0,0,0,0,0
Nov 2004,Cibola,Historical,Historical,Historical,0,0,0,0.003358402,0,0,0,0,0.247417192,0.089876341,0,0.013993342,0.00575,0.097666667,0,0,0,0,0,0.003358402,0,0,0,0,0.169448808,0.089876341,0,0.013993342,0.004206233,0.097666667,0,0,0.077968384,0,0,0,0.001543767,0,0,0,0,0,0,0,0,0,0,0,0
Dec 2004,Cibola,Historical,Historical,Historical,0,0,0,0.003358402,0,0,0,0,0.247210657,0.089922246,0,0.013993342,0.00575,0.097666667,0,0,0,0,0,0.003358402,0,0,0,0,0.169307358,0.089922246,0,0.013993342,0.004206233,0.097666667,0,0,0.077903298,0,0,0,0.001543767,0,0,0,0,0,0,0,0,0,0,0,0
Jan 2005,Cibola,Historical,Historical,Historical,0,0,0,0.003592543,0,0,0,0,0.246344279,0.09018832,0,0.014968929,0.00575,0.097666667,0,0,0,0,0,0.003592543,0,0,0,0,0.168714001,0.09018832,0,0.014968929,0.004206233,0.097666667,0,0,0.077630277,0,0,0,0.001543767,0,0,0,0,0,0,0,0,0,0,0,0
Feb 2005,Cibola,Historical,Historical,Historical,0,0,0,0.003592543,0,0,0,0,0.246137614,0.090234337,0,0.014968929,0.00575,0.097666667,0,0,0,0,0,0.003592543,0,0,0,0,0.168572463,0.090234337,0,0.014968929,0.004206233,0.097666667,0,0,0.077565151,0,0,0,0.001543767,0,0,0,0,0,0,0,0,0,0,0,0
Mar 2005,Cibola,Historical,Historical,Historical,0,0,0,0.003592543,0,0,0,0,0.245930609,0.090280354,0,0.014968929,0.00575,0.097666667,0,0,0,0,0,0.003592543,0,0,0,0,0.168430691,0.090280354,0,0.014968929,0.004206233,0.097666667,0,0,0.077499918,0,0,0,0.001543767,0,0,0,0,0,0,0,0,0,0,0,0
Apr 2005,Cibola,Historical,Historical,Historical,0,0,0,0.003592543,0,0,0,0,0.245723264,0.09032637,0,0.014968929,0.00575,0.097666667,0,0,0,0,0,0.003592543,0,0,0,0,0.168288687,0.09032637,0,0.014968929,0.004206233,0.097666667,0,0,0.077434578,0,0,0,0.001543767,0,0,0,0,0,0,0,0,0,0,0,0
May 2005,Cibola,Historical,Historical,Historical,0,0,0.388453316,0.003592543,0,0,0,0,0.245515579,0.090372387,0.706195866,0.014968929,0.00575,0.097666667,0,0,0,0,0.137784276,0.003592543,0,0,0,0,0.168146449,0.090372387,0.473863419,0.014968929,0.004206233,0.097666667,0,0,0.07736913,0,0.38640119,0,0.001543767,0,0,0,0,0,0.096600297,0,0,0,0,0,0
Jun 2005,Cibola,Historical,Historical,Historical,0,0,0.790954193,0.003592543,0,0,0,0,0.245307554,0.090418403,1.437929755,0.014968929,0.00575,0.097666667,0,0,0,0,0.280551218,0.003592543,0,0,0,0,0.168003979,0.090418403,0.964863068,0.014968929,0.004206233,0.097666667,0,0,0.077303575,0,0.786775729,0,0.001543767,0,0,0,0,0,0.196693932,0,0,0,0,0,0
Jul 2005,Cibola,Historical,Historical,Historical,0,0,0.820342907,0.003592543,0,0,0,0,0.245099188,0.09046442,1.491357509,0.014968929,0.00575,0.097666667,0,0,0,0,0.290975386,0.003592543,0,0,0,0,0.167861275,0.09046442,1.000713545,0.014968929,0.004206233,0.097666667,0,0,0.077237913,0,0.816009188,0,0.001543767,0,0,0,0,0,0.204002297,0,0,0,0,0,0
Aug 2005,Cibola,Historical,Historical,Historical,0,0,0.552304673,0.003592543,0,0,0,0,0.244890482,0.090510436,1.004072461,0.014968929,0.00575,0.097666667,0,0,0,0,0.195902304,0.003592543,0,0,0,0,0.167718339,0.090510436,0.673741142,0.014968929,0.004206233,0.097666667,0,0,0.077172144,0,0.54938695,0,0.001543767,0,0,0,0,0,0.137346738,0,0,0,0,0,0
Sep 2005,Cibola,Historical,Historical,Historical,0,0,0.461009727,0.003592543,0,0,0,0,0.244681436,0.090556452,0.838101132,0.014968929,0.00575,0.097666667,0,0,0,0,0.163520014,0.003592543,0,0,0,0,0.167575169,0.090556452,0.562372972,0.014968929,0.004206233,0.097666667,0,0,0.077106267,0,0.458574299,0,0.001543767,0,0,0,0,0,0.114643575,0,0,0,0,0,0
Oct 2005,Cibola,Historical,Historical,Historical,0,0,0.050374011,0.003592543,0,0,0,0,0.24447205,0.090602468,0.091578362,0.014968929,0.00575,0.097666667,0,0,0,0,0.017867647,0.003592543,0,0,0,0,0.167431767,0.090602468,0.061449858,0.014968929,0.004206233,0.097666667,0,0,0.077040283,0,0.050107895,0,0.001543767,0,0,0,0,0,0.012526974,0,0,0,0,0,0
Nov 2005,Cibola,Historical,Historical,Historical,0,0,0,0.003592543,0,0,0,0,0.244262324,0.090648483,0,0.014968929,0.00575,0.097666667,0,0,0,0,0,0.003592543,0,0,0,0,0.167288131,0.090648483,0,0.014968929,0.004206233,0.097666667,0,0,0.076974193,0,0,0,0.001543767,0,0,0,0,0,0,0,0,0,0,0,0
Dec 2005,Cibola,Historical,Historical,Historical,0,0,0,0.003592543,0,0,0,0,0.244053024,0.090694784,0,0.014968929,0.00575,0.097666667,0,0,0,0,0,0.003592543,0,0,0,0,0.167144788,0.090694784,0,0.014968929,0.004206233,0.097666667,0,0,0.076908236,0,0,0,0.001543767,0,0,0,0,0,0,0,0,0,0,0,0
Jan 2006,Cibola,Historical,Historical,Historical,0,0,0,0.00306786,0,0,0,0,0.246378509,0.089880831,0,0.012731617,0.00375,0.229083333,0.00175,0,0,0,0,0.00306786,0,0,0,0,0.168737445,0.089880831,0,0.012731617,0.002743196,0.229083333,0.001,0,0.077641064,0,0,0,0.001006804,0,0,0,0,0,0,0,0,0,0.00075,0,0
Feb 2006,Cibola,Historical,Historical,Historical,0,0,0,0.00306786,0,0,0,0,0.246166341,0.089926692,0,0.012731617,0.00375,0.229083333,0.00175,0,0,0,0,0.00306786,0,0,0,0,0.168592137,0.089926692,0,0.012731617,0.002743196,0.229083333,0.001,0,0.077574204,0,0,0,0.001006804,0,0,0,0,0,0,0,0,0,0.00075,0,0
Mar 2006,Cibola,Historical,Historical,Historical,0,0,0,0.00306786,0,0,0,0,0.245953827,0.089972553,0,0.012731617,0.00375,0.229083333,0.00175,0,0,0,0,0.00306786,0,0,0,0,0.168446593,0.089972553,0,0.012731617,0.002743196,0.229083333,0.001,0,0.077507235,0,0,0,0.001006804,0,0,0,0,0,0,0,0,0,0.00075,0,0
Apr 2006,Cibola,Historical,Historical,Historical,0,0,0.000537984,0.00306786,0,0,0,0,0.245740968,0.090018414,0.000992926,0.012731617,0.00375,0.229083333,0.00175,0,0,0,0.000190823,0.00306786,0,0,0,0,0.168300811,0.090018414,0.000666262,0.012731617,0.002743196,0.229083333,0.001,0,0.077440157,0,0.000539061,0,0.001006804,0,0,0,0,0,0.000134765,0,0,0,0.00075,0,0
May 2006,Cibola,Historical,Historical,Historical,0,0,0.747218979,0.00306786,0,0,0,0,0.245527762,0.090064275,1.379098304,0.012731617,0.00375,0.229083333,0.00175,0,0,0,0.265038351,0.00306786,0,0,0,0,0.168154793,0.090064275,0.925386665,0.012731617,0.002743196,0.229083333,0.001,0,0.077372969,0,0.748713814,0,0.001006804,0,0,0,0,0,0.187178453,0,0,0,0.00075,0,0
Jun 2006,Cibola,Historical,Historical,Historical,0,0,0.790416732,0.00306786,0,0,0,0,0.245314211,0.090110136,1.458825867,0.012731617,0.00375,0.229083333,0.00175,0,0,0,0.280360581,0.00306786,0,0,0,0,0.168008538,0.090110136,0.978884536,0.012731617,0.002743196,0.229083333,0.001,0,0.077305673,0,0.791997985,0,0.001006804,0,0,0,0,0,0.197999496,0,0,0,0.00075,0,0
Jul 2006,Cibola,Historical,Historical,Historical,0,0,0.549859428,0.00306786,0,0,0,0,0.245100314,0.090155996,1.014843341,0.012731617,0.00375,0.229083333,0.00175,0,0,0,0.195034976,0.00306786,0,0,0,0,0.167862046,0.090155996,0.680968494,0.012731617,0.002743196,0.229083333,0.001,0,0.077238268,0,0.550959439,0,0.001006804,0,0,0,0,0,0.13773986,0,0,0,0.00075,0,0
Aug 2006,Cibola,Historical,Historical,Historical,0,0,0.192886017,0.00306786,0,0,0,0,0.244886071,0.090201857,0.355998424,0.012731617,0.00375,0.229083333,0.00175,0,0,0,0.068416613,0.00306786,0,0,0,0,0.167715318,0.090201857,0.238877964,0.012731617,0.002743196,0.229083333,0.001,0,0.077170754,0,0.193271892,0,0.001006804,0,0,0,0,0,0.048317973,0,0,0,0.00075,0,0
Sep 2006,Cibola,Historical,Historical,Historical,0,0,0.345251668,0.00306786,0,0,0,0,0.244671482,0.090247717,0.637210782,0.012731617,0.00375,0.229083333,0.00175,0,0,0,0.122460664,0.00306786,0,0,0,0,0.167568352,0.090247717,0.427573842,0.012731617,0.002743196,0.229083333,0.001,0,0.07710313,0,0.345942355,0,0.001006804,0,0,0,0,0,0.086485589,0,0,0,0.00075,0,0
Oct 2006,Cibola,Historical,Historical,Historical,0,0,0,0.00306786,0,0,0,0,0.244456548,0.090293577,0,0.012731617,0.00375,0.229083333,0.00175,0,0,0,0,0.00306786,0,0,0,0,0.16742115,0.090293577,0,0.012731617,0.002743196,0.229083333,0.001,0,0.077035398,0,0,0,0.001006804,0,0,0,0,0,0,0,0,0,0.00075,0,0
Nov 2006,Cibola,Historical,Historical,Historical,0,0,0,0.00306786,0,0,0,0,0.244241267,0.090339438,0,0.012731617,0.00375,0.229083333,0.00175,0,0,0,0,0.00306786,0,0,0,0,0.16727371,0.090339438,0,0.012731617,0.002743196,0.229083333,0.001,0,0.076967557,0,0,0,0.001006804,0,0,0,0,0,0,0,0,0,0.00075,0,0
Dec 2006,Cibola,Historical,Historical,Historical,0,0,0,0.00306786,0,0,0,0,0.244026402,0.09038558,0,0.012731617,0.00375,0.229083333,0.00175,0,0,0,0,0.00306786,0,0,0,0,0.167126556,0.09038558,0,0.012731617,0.002743196,0.229083333,0.001,0,0.076899847,0,0,0,0.001006804,0,0,0,0,0,0,0,0,0,0.00075,0,0
