Date,County,Climate_Model,Population_Growth_Rate,Water_Use_Efficiency,SW_W_Public_Water_Supply,SW_W_Domestic,SW_W_Irrigated_Agriculture,SW_W_Livestock,SW_W_Commercial,SW_W_Industrial,SW_W_Mining,SW_W_Power,GW_W_Public_Water_Supply,GW_W_Domestic,GW_W_Irrigated_Agriculture,GW_W_Livestock,GW_W_Commercial,GW_W_Industrial,GW_W_Mining,GW_W_Power,SW_D_Public_Water_Supply,SW_D_Domestic,SW_D_Irrigated_Agriculture,SW_D_Livestock,SW_D_Commercial,SW_D_Industrial,SW_D_Mining,SW_D_Power,GW_D_Public_Water_Supply,GW_D_Domestic,GW_D_Irrigated_Agriculture,GW_D_Livestock,GW_D_Commercial,GW_D_Industrial,GW_D_Mining,GW_D_Power,SW_R_Public_Water_Supply,SW_R_Domestic,SW_R_Irrigated_Agriculture,SW_R_Livestock,SW_R_Commercial,SW_R_Industrial,SW_R_Mining,SW_R_Power,GW_R_Public_Water_Supply,GW_R_Domestic,GW_R_Irrigated_Agriculture,GW_R_Livestock,GW_R_Commercial,GW_R_Industrial,GW_R_Mining,GW_R_Power,Reservoir_Evaporation
Apr 1980,Sierra,Historical,Historical,Historical,0,0,2.891018054,0.023392768,0,0,0,0,0.117769113,0.016392293,1.501831765,0.03611515,0.0145,0,0.001666667,0,0,0,1.269844647,0.023392768,0,0,0,0,0.059158321,0.008210982,0.929729854,0.03611515,0.0145,0,0.000333333,0,0.058610792,0,1.754620255,0,0,0,0,0,0,0.008181311,0.438655064,0,0,0,0.001333333,0,15.51890806
May 1980,Sierra,Historical,Historical,Historical,0,0,3.401019464,0.023392768,0,0,0,0,0.117914703,0.016439915,1.766768304,0.03611515,0.0145,0,0.001666667,0,0,0,1.493856586,0.023392768,0,0,0,0,0.059322855,0.008225801,1.093742505,0.03611515,0.0145,0,0.000333333,0,0.058591849,0,2.064150942,0,0,0,0,0,0,0.008214114,0.516037736,0,0,0,0.001333333,0,20.32876313
Jun 1980,Sierra,Historical,Historical,Historical,0,0,4.834722952,0.023392768,0,0,0,0,0.118060266,0.016487605,2.511551422,0.03611515,0.0145,0,0.001666667,0,0,0,2.123593469,0.023392768,0,0,0,0,0.059487616,0.008240631,1.554810859,0.03611515,0.0145,0,0.000333333,0,0.058572649,0,2.934296037,0,0,0,0,0,0,0.008246974,0.733574009,0,0,0,0.001333333,0,23.77801733
Jul 1980,Sierra,Historical,Historical,Historical,0,0,4.471831478,0.023392768,0,0,0,0,0.1182058,0.016535363,2.323035843,0.03611515,0.0145,0,0.001666667,0,0,0,1.964197787,0.023392768,0,0,0,0,0.059652606,0.008255471,1.438107666,0.03611515,0.0145,0,0.000333333,0,0.058553194,0,2.714049495,0,0,0,0,0,0,0.008279892,0.678512374,0,0,0,0.001333333,0,30.84621036
Aug 1980,Sierra,Historical,Historical,Historical,0,0,2.79905295,0.023392768,0,0,0,0,0.118351306,0.01658319,1.454057551,0.03611515,0.0145,0,0.001666667,0,0,0,1.229450089,0.023392768,0,0,0,0,0.059817824,0.008270322,0.900154562,0.03611515,0.0145,0,0.000333333,0,0.058533483,0,1.69880468,0,0,0,0,0,0,0.008312869,0.42470117,0,0,0,0.001333333,0,20.88987765
Sep 1980,Sierra,Historical,Historical,Historical,0,0,1.831185486,0.023392768,0,0,0,0,0.118497941,0.016631248,0.951267851,0.03611515,0.0145,0,0.001666667,0,0,0,0.804326034,0.023392768,0,0,0,0,0.059983854,0.008285263,0.588895601,0.03611515,0.0145,0,0.000333333,0,0.058514087,0,1.111385361,0,0,0,0,0,0,0.008345985,0.27784634,0,0,0,0.001333333,0,14.6521601
Oct 1980,Sierra,Historical,Historical,Historical,0,0,1.349363684,0.023392768,0,0,0,0,0.118644547,0.016679375,0.70097011,0.03611515,0.0145,0,0.001666667,0,0,0,0.592691647,0.023392768,0,0,0,0,0.060150114,0.008300216,0.433945301,0.03611515,0.0145,0,0.000333333,0,0.058494433,0,0.818957477,0,0,0,0,0,0,0.00837916,0.204739369,0,0,0,0.001333333,0,11.83618944
Nov 1980,Sierra,Historical,Historical,Historical,0,0,0,0.023392768,0,0,0,0,0.118791126,0.016727572,0,0.03611515,0.0145,0,0.001666667,0,0,0,0,0.023392768,0,0,0,0,0.060316604,0.008315179,0,0.03611515,0.0145,0,0.000333333,0,0.058474521,0,0,0,0,0,0,0,0,0.008412393,0,0,0,0,0.001333333,0,6.762564457
Dec 1980,Sierra,Historical,Historical,Historical,0,0,0,0.023392768,0,0,0,0,0.118937676,0.016775837,0,0.03611515,0.0145,0,0.001666667,0,0,0,0,0.023392768,0,0,0,0,0.060483324,0.008330152,0,0.03611515,0.0145,0,0.000333333,0,0.058454352,0,0,0,0,0,0,0,0,0.008445685,0,0,0,0,0.001333333,0,5.533558702
Jan 1981,Sierra,Historical,Historical,Historical,0,0,0,0.021558249,0,0,0,0,0.118621595,0.01692961,0,0.034691435,0.008,0,0.00625,0,0,0,0,0.021558249,0,0,0,0,0.060414667,0.008397436,0,0.034691435,0.0065,0,0.004,0,0.058206928,0,0,0,0.0015,0,0,0,0,0.008532174,0,0,0,0,0.00225,0,4.854297049
Feb 1981,Sierra,Historical,Historical,Historical,0,0,0,0.021558249,0,0,0,0,0.118768671,0.016978481,0,0.034691435,0.008,0,0.00625,0,0,0,0,0.021558249,0,0,0,0,0.060581784,0.008412606,0,0.034691435,0.0065,0,0.004,0,0.058186887,0,0,0,0.0015,0,0,0,0,0.008565875,0,0,0,0,0.00225,0,10.25946375
Mar 1981,Sierra,Historical,Historical,Historical,0,0,0.031412185,0.021558249,0,0,0,0,0.118915719,0.017027422,0.008369095,0.034691435,0.008,0,0.00625,0,0,0,0.013797422,0.021558249,0,0,0,0,0.060749131,0.008427786,0.005181005,0.034691435,0.0065,0,0.004,0,0.058166588,0,0.016642283,0,0.0015,0,0,0,0,0.008599636,0.004160571,0,0,0,0.00225,0,15.31649001
Apr 1981,Sierra,Historical,Historical,Historical,0,0,4.642313051,0.021558249,0,0,0,0,0.119062739,0.017076433,1.236843584,0.034691435,0.008,0,0.00625,0,0,0,2.039079752,0.021558249,0,0,0,0,0.060916708,0.008442977,0.765685232,0.034691435,0.0065,0,0.004,0,0.05814603,0,2.459513321,0,0.0015,0,0,0,0,0.008633456,0.61487833,0,0,0,0.00225,0,20.98677718
May 1981,Sierra,Historical,Historical,Historical,0,0,4.985644497,0.021558249,0,0,0,0,0.11920973,0.017125514,1.328316798,0.034691435,0.008,0,0.00625,0,0,0,2.189883929,0.021558249,0,0,0,0,0.061084516,0.008458179,0.822312998,0.034691435,0.0065,0,0.004,0,0.058125214,0,2.641411494,0,0.0015,0,0,0,0,0.008667335,0.660352873,0,0,0,0.00225,0,24.95553692
Jun 1981,Sierra,Historical,Historical,Historical,0,0,6.483450313,0.021558249,0,0,0,0,0.119356694,0.017174665,1.727374658,0.034691435,0.008,0,0.00625,0,0,0,2.847776983,0.021558249,0,0,0,0,0.061252555,0.008473391,1.06935532,0.034691435,0.0065,0,0.004,0,0.058104139,0,3.434954134,0,0.0015,0,0,0,0,0.008701274,0.858738534,0,0,0,0.00225,0,26.37178557
Jul 1981,Sierra,Historical,Historical,Historical,0,0,4.275217821,0.021558249,0,0,0,0,0.119503629,0.017223886,1.139039025,0.034691435,0.008,0,0.00625,0,0,0,1.87783762,0.021558249,0,0,0,0,0.061420824,0.008488614,0.705137959,0.034691435,0.0065,0,0.004,0,0.058082805,0,2.265025013,0,0.0015,0,0,0,0,0.008735272,0.566256253,0,0,0,0.00225,0,19.25938775
Aug 1981,Sierra,Historical,Historical,Historical,0,0,3.865095525,0.021558249,0,0,0,0,0.119651687,0.017273344,1.029770838,0.034691435,0.008,0,0.00625,0,0,0,1.697696372,0.021558249,0,0,0,0,0.061589916,0.00850393,0.637493967,0.034691435,0.0065,0,0.004,0,0.058061771,0,2.047740819,0,0.0015,0,0,0,0,0.008769414,0.511935205,0,0,0,0.00225,0,15.7430308
Sep 1981,Sierra,Historical,Historical,Historical,0,0,3.677384295,0.021558249,0,0,0,0,0.119799716,0.017322871,0.979759254,0.034691435,0.008,0,0.00625,0,0,0,1.615246489,0.021558249,0,0,0,0,0.061759239,0.008519256,0.6065336,0.034691435,0.0065,0,0.004,0,0.058040477,0,1.948290768,0,0.0015,0,0,0,0,0.008803616,0.487072692,0,0,0,0.00225,0,10.28717051
Oct 1981,Sierra,Historical,Historical,Historical,0,0,3.140469658,0.021558249,0,0,0,0,0.119947717,0.01737247,0.836709998,0.034691435,0.008,0,0.00625,0,0,0,1.379413241,0.021558249,0,0,0,0,0.061928795,0.008534593,0.517976968,0.034691435,0.0065,0,0.004,0,0.058018921,0,1.663831558,0,0.0015,0,0,0,0,0.008837877,0.415957889,0,0,0,0.00225,0,9.047993403
Nov 1981,Sierra,Historical,Historical,Historical,0,0,0,0.021558249,0,0,0,0,0.120095689,0.017422138,0,0.034691435,0.008,0,0.00625,0,0,0,0,0.021558249,0,0,0,0,0.062098583,0.00854994,0,0.034691435,0.0065,0,0.004,0,0.057997106,0,0,0,0.0015,0,0,0,0,0.008872198,0,0,0,0,0.00225,0,5.778769446
Dec 1981,Sierra,Historical,Historical,Historical,0,0,0,0.021558249,0,0,0,0,0.120243633,0.017471877,0,0.034691435,0.008,0,0.00625,0,0,0,0,0.021558249,0,0,0,0,0.062268603,0.008565298,0,0.034691435,0.0065,0,0.004,0,0.05797503,0,0,0,0.0015,0,0,0,0,0.008906579,0,0,0,0,0.00225,0,4.864150302
Jan 1982,Sierra,Historical,Historical,Historical,0,0,0,0.020755224,0,0,0,0,0.119923188,0.017630982,0,0.033399211,0.008,0,0.00625,0,0,0,0,0.020755224,0,0,0,0,0.062195949,0.008634191,0,0.033399211,0.0065,0,0.004,0,0.057727239,0,0,0,0.0015,0,0,0,0,0.008996791,0,0,0,0,0.00225,0,6.257939188
Feb 1982,Sierra,Historical,Historical,Historical,0,0,0,0.020755224,0,0,0,0,0.120071644,0.017681342,0,0.033399211,0.008,0,0.00625,0,0,0,0,0.020755224,0,0,0,0,0.062366364,0.008649749,0,0.033399211,0.0065,0,0.004,0,0.05770528,0,0,0,0.0015,0,0,0,0,0.009031593,0,0,0,0,0.00225,0,6.748559061
Mar 1982,Sierra,Historical,Historical,Historical,0,0,0.430032459,0.020755224,0,0,0,0,0.120220071,0.017731773,0.114572818,0.033399211,0.008,0,0.00625,0,0,0,0.188886547,0.020755224,0,0,0,0,0.062537012,0.008665318,0.070927897,0.033399211,0.0065,0,0.004,0,0.057683059,0,0.227832667,0,0.0015,0,0,0,0,0.009066455,0.056958167,0,0,0,0.00225,0,12.96064127
Apr 1982,Sierra,Historical,Historical,Historical,0,0,4.901945912,0.020755224,0,0,0,0,0.12036847,0.017782276,1.306017126,0.033399211,0.008,0,0.00625,0,0,0,2.153120339,0.020755224,0,0,0,0,0.062707893,0.008680898,0.808508076,0.033399211,0.0065,0,0.004,0,0.057660577,0,2.597067697,0,0.0015,0,0,0,0,0.009101378,0.649266924,0,0,0,0.00225,0,14.98955278
May 1982,Sierra,Historical,Historical,Historical,0,0,4.58988154,0.020755224,0,0,0,0,0.120516841,0.01783285,1.222874345,0.033399211,0.008,0,0.00625,0,0,0,2.016049846,0.020755224,0,0,0,0,0.062879007,0.008696488,0.757037381,0.033399211,0.0065,0,0.004,0,0.057637833,0,2.431734927,0,0.0015,0,0,0,0,0.009136362,0.607933732,0,0,0,0.00225,0,17.64376549
Jun 1982,Sierra,Historical,Historical,Historical,0,0,6.655175261,0.020755224,0,0,0,0,0.120665183,0.017883496,1.773127044,0.033399211,0.008,0,0.00625,0,0,0,2.923205085,0.020755224,0,0,0,0,0.063050354,0.00871209,1.097678972,0.033399211,0.0065,0,0.004,0,0.057614828,0,3.525934599,0,0.0015,0,0,0,0,0.009171406,0.88148365,0,0,0,0.00225,0,25.43847195
Jul 1982,Sierra,Historical,Historical,Historical,0,0,5.654937871,0.020755224,0,0,0,0,0.120814641,0.017934383,1.506635495,0.033399211,0.008,0,0.00625,0,0,0,2.483862933,0.020755224,0,0,0,0,0.063222533,0.008727785,0.932703669,0.033399211,0.0065,0,0.004,0,0.057592107,0,2.996005411,0,0.0015,0,0,0,0,0.009206598,0.749001353,0,0,0,0.00225,0,22.10838131
Aug 1982,Sierra,Historical,Historical,Historical,0,0,3.506677183,0.020755224,0,0,0,0,0.12096407,0.017985342,0.934278047,0.033399211,0.008,0,0.00625,0,0,0,1.540265458,0.020755224,0,0,0,0,0.063394947,0.008743491,0.578377827,0.033399211,0.0065,0,0.004,0,0.057569124,0,1.857849556,0,0.0015,0,0,0,0,0.009241851,0.464462389,0,0,0,0.00225,0,14.60883005
Sep 1982,Sierra,Historical,Historical,Historical,0,0,3.395209203,0.020755224,0,0,0,0,0.121113471,0.018036373,0.904579823,0.033399211,0.008,0,0.00625,0,0,0,1.491304499,0.020755224,0,0,0,0,0.063567595,0.008759208,0.559992727,0.033399211,0.0065,0,0.004,0,0.057545876,0,1.798793439,0,0.0015,0,0,0,0,0.009277165,0.44969836,0,0,0,0.00225,0,11.86499908
Oct 1982,Sierra,Historical,Historical,Historical,0,0,2.015278203,0.020755224,0,0,0,0,0.121262843,0.018087476,0.53692715,0.033399211,0.008,0,0.00625,0,0,0,0.885186529,0.020755224,0,0,0,0,0.063740477,0.008774936,0.332392224,0.033399211,0.0065,0,0.004,0,0.057522366,0,1.067701279,0,0.0015,0,0,0,0,0.00931254,0.26692532,0,0,0,0.00225,0,11.01829604
Nov 1982,Sierra,Historical,Historical,Historical,0,0,0,0.020755224,0,0,0,0,0.121412187,0.018138651,0,0.033399211,0.008,0,0.00625,0,0,0,0,0.020755224,0,0,0,0,0.063913594,0.008790674,0,0.033399211,0.0065,0,0.004,0,0.057498592,0,0,0,0.0015,0,0,0,0,0.009347976,0,0,0,0,0.00225,0,5.66188058
Dec 1982,Sierra,Historical,Historical,Historical,0,0,0,0.020755224,0,0,0,0,0.121562646,0.018190069,0,0.033399211,0.008,0,0.00625,0,0,0,0,0.020755224,0,0,0,0,0.064087549,0.008806507,0,0.033399211,0.0065,0,0.004,0,0.057475097,0,0,0,0.0015,0,0,0,0,0.009383562,0,0,0,0,0.00225,0,3.855778766
Jan 1983,Sierra,Historical,Historical,Historical,0,0,0,0.018006491,0,0,0,0,0.121236558,0.018354466,0,0.028975963,0.008,0,0.00625,0,0,0,0,0.018006491,0,0,0,0,0.06401015,0.008876957,0,0.028975963,0.0065,0,0.004,0,0.057226408,0,0,0,0.0015,0,0,0,0,0.009477509,0,0,0,0,0.00225,0,4.2359084
Feb 1983,Sierra,Historical,Historical,Historical,0,0,0,0.018006491,0,0,0,0,0.121386371,0.018406348,0,0.028975963,0.008,0,0.00625,0,0,0,0,0.018006491,0,0,0,0,0.064183895,0.00889291,0,0.028975963,0.0065,0,0.004,0,0.057202476,0,0,0,0.0015,0,0,0,0,0.009513439,0,0,0,0,0.00225,0,6.053740182
Mar 1983,Sierra,Historical,Historical,Historical,0,0,0.153442418,0.018006491,0,0,0,0,0.121536155,0.018458304,0.040881403,0.028975963,0.008,0,0.00625,0,0,0,0.067397723,0.018006491,0,0,0,0,0.064357875,0.008908873,0.025308201,0.028975963,0.0065,0,0.004,0,0.05717828,0,0.081294318,0,0.0015,0,0,0,0,0.00954943,0.020323579,0,0,0,0.00225,0,12.11599448
Apr 1983,Sierra,Historical,Historical,Historical,0,0,3.91421283,0.018006491,0,0,0,0,0.12168591,0.018510332,1.042857078,0.028975963,0.008,0,0.00625,0,0,0,1.719270553,0.018006491,0,0,0,0,0.06453209,0.008924848,0.645595187,0.028975963,0.0065,0,0.004,0,0.05715382,0,2.073763335,0,0.0015,0,0,0,0,0.009585483,0.518440834,0,0,0,0.00225,0,15.25699316
May 1983,Sierra,Historical,Historical,Historical,0,0,5.52271447,0.018006491,0,0,0,0,0.121836775,0.018562606,1.471407439,0.028975963,0.008,0,0.00625,0,0,0,2.425785406,0.018006491,0,0,0,0,0.064707146,0.008940918,0.910895251,0.028975963,0.0065,0,0.004,0,0.05712963,0,2.925953001,0,0.0015,0,0,0,0,0.009621688,0.73148825,0,0,0,0.00225,0,23.1673115
Jun 1983,Sierra,Historical,Historical,Historical,0,0,6.449832084,0.018006491,0,0,0,0,0.121987612,0.018614955,1.71841781,0.028975963,0.008,0,0.00625,0,0,0,2.833010583,0.018006491,0,0,0,0,0.064882438,0.008956999,1.063810459,0.028975963,0.0065,0,0.004,0,0.057105173,0,3.417143081,0,0.0015,0,0,0,0,0.009657956,0.85428577,0,0,0,0.00225,0,29.4801766
Jul 1983,Sierra,Historical,Historical,Historical,0,0,5.475972666,0.018006491,0,0,0,0,0.122138419,0.018667376,1.458954099,0.028975963,0.008,0,0.00625,0,0,0,2.405254635,0.018006491,0,0,0,0,0.065057968,0.008973091,0.903185838,0.028975963,0.0065,0,0.004,0,0.057080451,0,2.901189034,0,0.0015,0,0,0,0,0.009694285,0.725297258,0,0,0,0.00225,0,27.93813273
Aug 1983,Sierra,Historical,Historical,Historical,0,0,4.580364546,0.018006491,0,0,0,0,0.122289198,0.018719871,1.220338749,0.028975963,0.008,0,0.00625,0,0,0,2.011869622,0.018006491,0,0,0,0,0.065233735,0.008989194,0.755467685,0.028975963,0.0065,0,0.004,0,0.057055463,0,2.426692791,0,0.0015,0,0,0,0,0.009730677,0.606673198,0,0,0,0.00225,0,23.50828988
Sep 1983,Sierra,Historical,Historical,Historical,0,0,2.912316581,0.018006491,0,0,0,0,0.122439948,0.01877244,0.775923562,0.028975963,0.008,0,0.00625,0,0,0,1.279199767,0.018006491,0,0,0,0,0.065409738,0.009005308,0.480346279,0.028975963,0.0065,0,0.004,0,0.057030209,0,1.542955278,0,0.0015,0,0,0,0,0.009767131,0.38573882,0,0,0,0.00225,0,16.10667138
Oct 1983,Sierra,Historical,Historical,Historical,0,0,1.961464837,0.018006491,0,0,0,0,0.122590668,0.018825082,0.522589746,0.028975963,0.008,0,0.00625,0,0,0,0.861549661,0.018006491,0,0,0,0,0.065585979,0.009021434,0.323516455,0.028975963,0.0065,0,0.004,0,0.057004689,0,1.039190775,0,0.0015,0,0,0,0,0.009803648,0.259797694,0,0,0,0.00225,0,9.859627935
Nov 1983,Sierra,Historical,Historical,Historical,0,0,0.048306248,0.018006491,0,0,0,0,0.122742499,0.018877972,0.012870152,0.028975963,0.008,0,0.00625,0,0,0,0.021217934,0.018006491,0,0,0,0,0.065763067,0.009037654,0.007967447,0.028975963,0.0065,0,0.004,0,0.056979432,0,0.025592815,0,0.0015,0,0,0,0,0.009840318,0.006398204,0,0,0,0.00225,0,8.044269184
Dec 1983,Sierra,Historical,Historical,Historical,0,0,0,0.018006491,0,0,0,0,0.1228943,0.018930937,0,0.028975963,0.008,0,0.00625,0,0,0,0,0.018006491,0,0,0,0,0.065940393,0.009053886,0,0.028975963,0.0065,0,0.004,0,0.056953907,0,0,0,0.0015,0,0,0,0,0.009877051,0,0,0,0,0.00225,0,7.180648414
Jan 1984,Sierra,Historical,Historical,Historical,0,0,0,0.017336069,0,0,0,0,0.122562442,0.019100754,0,0.027897122,0.008,0,0.00625,0,0,0,0,0.017336069,0,0,0,0,0.065858083,0.009125923,0,0.027897122,0.0065,0,0.004,0,0.056704359,0,0,0,0.0015,0,0,0,0,0.009974831,0,0,0,0,0.00225,0,4.513541756
Feb 1984,Sierra,Historical,Historical,Historical,0,0,0,0.017336069,0,0,0,0,0.122713589,0.019154193,0,0.027897122,0.008,0,0.00625,0,0,0,0,0.017336069,0,0,0,0,0.066035188,0.009142278,0,0.027897122,0.0065,0,0.004,0,0.0566784,0,0,0,0.0015,0,0,0,0,0.010011916,0,0,0,0,0.00225,0,10.79332148
Mar 1984,Sierra,Historical,Historical,Historical,0,0,0.043358627,0.017336069,0,0,0,0,0.122864706,0.019207707,0.011551965,0.027897122,0.008,0,0.00625,0,0,0,0.019044751,0.017336069,0,0,0,0,0.066212531,0.009158643,0.007151405,0.027897122,0.0065,0,0.004,0,0.056652175,0,0.022971549,0,0.0015,0,0,0,0,0.010049064,0.005742887,0,0,0,0.00225,0,16.8633118
Apr 1984,Sierra,Historical,Historical,Historical,0,0,4.997310188,0.017336069,0,0,0,0,0.123016928,0.019261473,1.331424868,0.027897122,0.008,0,0.00625,0,0,0,2.195007942,0.017336069,0,0,0,0,0.066390723,0.009175104,0.824237093,0.027897122,0.0065,0,0.004,0,0.056626205,0,2.647592017,0,0.0015,0,0,0,0,0.010086368,0.661898004,0,0,0,0.00225,0,22.56905791
May 1984,Sierra,Historical,Historical,Historical,0,0,6.291336321,0.017336069,0,0,0,0,0.123169121,0.019315313,1.676190053,0.027897122,0.008,0,0.00625,0,0,0,2.76339324,0.017336069,0,0,0,0,0.066569155,0.009191577,1.037668778,0.027897122,0.0065,0,0.004,0,0.056599966,0,3.333171485,0,0.0015,0,0,0,0,0.010123736,0.833292871,0,0,0,0.00225,0,29.53557768
Jun 1984,Sierra,Historical,Historical,Historical,0,0,5.181525499,0.017336069,0,0,0,0,0.123321284,0.019369228,1.38050504,0.027897122,0.008,0,0.00625,0,0,0,2.275922285,0.017336069,0,0,0,0,0.066747826,0.009208061,0.854620856,0.027897122,0.0065,0,0.004,0,0.056573459,0,2.745189918,0,0.0015,0,0,0,0,0.010161167,0.68629748,0,0,0,0.00225,0,27.57987067
Jul 1984,Sierra,Historical,Historical,Historical,0,0,5.703013923,0.017336069,0,0,0,0,0.123473419,0.019423219,1.519444316,0.027897122,0.008,0,0.00625,0,0,0,2.504979756,0.017336069,0,0,0,0,0.066926736,0.009224557,0.940633148,0.027897122,0.0065,0,0.004,0,0.056546683,0,3.021476268,0,0.0015,0,0,0,0,0.010198662,0.755369067,0,0,0,0.00225,0,29.70986462
Aug 1984,Sierra,Historical,Historical,Historical,0,0,2.325503627,0.017336069,0,0,0,0,0.123625524,0.019477284,0.619579983,0.027897122,0.008,0,0.00625,0,0,0,1.021449287,0.017336069,0,0,0,0,0.067105886,0.009241064,0.38355961,0.027897122,0.0065,0,0.004,0,0.056519638,0,1.232059769,0,0.0015,0,0,0,0,0.01023622,0.308014942,0,0,0,0.00225,0,20.30035812
Sep 1984,Sierra,Historical,Historical,Historical,0,0,4.724830073,0.017336069,0,0,0,0,0.123778733,0.019531603,1.258828454,0.027897122,0.008,0,0.00625,0,0,0,2.075324354,0.017336069,0,0,0,0,0.067285891,0.009257667,0.779295272,0.027897122,0.0065,0,0.004,0,0.056492841,0,2.503231121,0,0.0015,0,0,0,0,0.010273936,0.62580778,0,0,0,0.00225,0,19.37342629
Oct 1984,Sierra,Historical,Historical,Historical,0,0,1.003845045,0.017336069,0,0,0,0,0.123931912,0.019585998,0.267452731,0.027897122,0.008,0,0.00625,0,0,0,0.440926771,0.017336069,0,0,0,0,0.067466137,0.009274281,0.165570335,0.027897122,0.0065,0,0.004,0,0.056465775,0,0.531840536,0,0.0015,0,0,0,0,0.010311716,0.132960134,0,0,0,0.00225,0,9.977685103
Nov 1984,Sierra,Historical,Historical,Historical,0,0,0,0.017336069,0,0,0,0,0.124085062,0.019640468,0,0.027897122,0.008,0,0.00625,0,0,0,0,0.017336069,0,0,0,0,0.067646625,0.009290907,0,0.027897122,0.0065,0,0.004,0,0.056438437,0,0,0,0.0015,0,0,0,0,0.01034956,0,0,0,0,0.00225,0,8.480516204
Dec 1984,Sierra,Historical,Historical,Historical,0,0,0,0.017336069,0,0,0,0,0.124238183,0.019695013,0,0.027897122,0.008,0,0.00625,0,0,0,0,0.017336069,0,0,0,0,0.067827353,0.009307545,0,0.027897122,0.0065,0,0.004,0,0.05641083,0,0,0,0.0015,0,0,0,0,0.010387468,0,0,0,0,0.00225,0,4.577012049
Jan 1985,Sierra,Historical,Historical,Historical,0,0,0,0.017655049,0,0,0,0,0.123900427,0.019870381,0,0.028410424,0.008,0,0.00625,0,0,0,0,0.017655049,0,0,0,0,0.067739963,0.0093812,0,0.028410424,0.0065,0,0.004,0,0.056160465,0,0,0,0.0015,0,0,0,0,0.01048918,0,0,0,0,0.00225,0,4.234385567
Feb 1985,Sierra,Historical,Historical,Historical,0,0,0,0.017655049,0,0,0,0,0.124054013,0.019925593,0,0.028410424,0.008,0,0.00625,0,0,0,0,0.017655049,0,0,0,0,0.067921076,0.009398048,0,0.028410424,0.0065,0,0.004,0,0.056132937,0,0,0,0.0015,0,0,0,0,0.010527544,0,0,0,0,0.00225,0,8.435579067
Mar 1985,Sierra,Historical,Historical,Historical,0,0,0.245956585,0.017655049,0,0,0,0,0.124207569,0.019980881,0.065529795,0.028410424,0.008,0,0.00625,0,0,0,0.108033449,0.017655049,0,0,0,0,0.068102431,0.009414908,0.040567132,0.028410424,0.0065,0,0.004,0,0.056105139,0,0.130308639,0,0.0015,0,0,0,0,0.010565973,0.03257716,0,0,0,0.00225,0,18.77322626
Apr 1985,Sierra,Historical,Historical,Historical,0,0,3.001339219,0.017655049,0,0,0,0,0.124361096,0.020036246,0.799641712,0.028410424,0.008,0,0.00625,0,0,0,1.318301881,0.017655049,0,0,0,0,0.068284027,0.009431779,0.49502933,0.028410424,0.0065,0,0.004,0,0.056077069,0,1.590119776,0,0.0015,0,0,0,0,0.010604467,0.397529944,0,0,0,0.00225,0,23.70983217
May 1985,Sierra,Historical,Historical,Historical,0,0,4.378048596,0.017655049,0,0,0,0,0.124514593,0.020091687,1.166436053,0.028410424,0.008,0,0.00625,0,0,0,1.923004792,0.017655049,0,0,0,0,0.068465866,0.009448661,0.722098471,0.028410424,0.0065,0,0.004,0,0.056048728,0,2.319505109,0,0.0015,0,0,0,0,0.010643026,0.579876277,0,0,0,0.00225,0,31.80252087
Jun 1985,Sierra,Historical,Historical,Historical,0,0,4.852274579,0.017655049,0,0,0,0,0.124668061,0.020147205,1.292783277,0.028410424,0.008,0,0.00625,0,0,0,2.131302808,0.017655049,0,0,0,0,0.068647946,0.009465555,0.800315478,0.028410424,0.0065,0,0.004,0,0.056020115,0,2.570751655,0,0.0015,0,0,0,0,0.01068165,0.642687914,0,0,0,0.00225,0,40.78322404
Jul 1985,Sierra,Historical,Historical,Historical,0,0,3.71453632,0.017655049,0,0,0,0,0.124821499,0.0202028,0.989657604,0.028410424,0.008,0,0.00625,0,0,0,1.631565066,0.017655049,0,0,0,0,0.068830268,0.009482461,0.612661312,0.028410424,0.0065,0,0.004,0,0.055991232,0,1.967974038,0,0.0015,0,0,0,0,0.010720338,0.491993509,0,0,0,0.00225,0,38.0007462
Aug 1985,Sierra,Historical,Historical,Historical,0,0,3.000858255,0.017655049,0,0,0,0,0.124976035,0.020258653,0.799513569,0.028410424,0.008,0,0.00625,0,0,0,1.318090624,0.017655049,0,0,0,0,0.069013454,0.009499464,0.494950001,0.028410424,0.0065,0,0.004,0,0.055962581,0,1.58986496,0,0.0015,0,0,0,0,0.010759189,0.39746624,0,0,0,0.00225,0,30.24404946
Sep 1985,Sierra,Historical,Historical,Historical,0,0,2.126843745,0.017655049,0,0,0,0,0.125130542,0.020314584,0.566651368,0.028410424,0.008,0,0.00625,0,0,0,0.934190342,0.017655049,0,0,0,0,0.069196884,0.009516479,0.350793415,0.028410424,0.0065,0,0.004,0,0.055933658,0,1.126809085,0,0.0015,0,0,0,0,0.010798104,0.281702271,0,0,0,0.00225,0,25.75036081
Oct 1985,Sierra,Historical,Historical,Historical,0,0,0.284787291,0.017655049,0,0,0,0,0.125285019,0.020370591,0.075875394,0.028410424,0.008,0,0.00625,0,0,0,0.125089366,0.017655049,0,0,0,0,0.069380557,0.009533506,0.046971719,0.028410424,0.0065,0,0.004,0,0.055904461,0,0.15088128,0,0.0015,0,0,0,0,0.010837085,0.03772032,0,0,0,0.00225,0,15.57355436
