Date,County,Climate_Model,Population_Growth_Rate,Water_Use_Efficiency,SW_W_Public_Water_Supply,SW_W_Domestic,SW_W_Irrigated_Agriculture,SW_W_Livestock,SW_W_Commercial,SW_W_Industrial,SW_W_Mining,SW_W_Power,GW_W_Public_Water_Supply,GW_W_Domestic,GW_W_Irrigated_Agriculture,GW_W_Livestock,GW_W_Commercial,GW_W_Industrial,GW_W_Mining,GW_W_Power,SW_D_Public_Water_Supply,SW_D_Domestic,SW_D_Irrigated_Agriculture,SW_D_Livestock,SW_D_Commercial,SW_D_Industrial,SW_D_Mining,SW_D_Power,GW_D_Public_Water_Supply,GW_D_Domestic,GW_D_Irrigated_Agriculture,GW_D_Livestock,GW_D_Commercial,GW_D_Industrial,GW_D_Mining,GW_D_Power,SW_R_Public_Water_Supply,SW_R_Domestic,SW_R_Irrigated_Agriculture,SW_R_Livestock,SW_R_Commercial,SW_R_Industrial,SW_R_Mining,SW_R_Power,GW_R_Public_Water_Supply,GW_R_Domestic,GW_R_Irrigated_Agriculture,GW_R_Livestock,GW_R_Commercial,GW_R_Industrial,GW_R_Mining,GW_R_Power,Reservoir_Evaporation
Feb 1986,Sandoval,Historical,Historical,Historical,0.003057307,0,0,0.007659581,0.000833333,0,0,0,0.607559869,0.14834899,0,0.025245354,0.032833333,0.016166667,0.024833333,0.000666667,0.001477126,0,0,0.007659581,0.000833333,0,0,0,0.357570993,0.077499301,0,0.025245354,0.016333333,0.003833333,0.010666667,0.000666667,0.251569056,0,0,0,0.0165,0.012333333,0,0,0,0.070849689,0,0,0,0,0.014166667,0,1.027587521
Mar 1986,Sandoval,Historical,Historical,Historical,0.003114609,0,0,0.007659581,0.000833333,0,0,0,0.609136089,0.149518136,0,0.025245354,0.032833333,0.016166667,0.024833333,0.000666667,0.001504811,0,0,0.007659581,0.000833333,0,0,0,0.359859446,0.078147385,0,0.025245354,0.016333333,0.003833333,0.010666667,0.000666667,0.250886441,0,0,0,0.0165,0.012333333,0,0,0,0.071370751,0,0,0,0,0.014166667,0,1.503386012
Apr 1986,Sandoval,Historical,Historical,Historical,0.003172405,0,0.318687343,0.007659581,0.000833333,0,0,0,0.610713097,0.15069528,0.004273041,0.025245354,0.032833333,0.016166667,0.024833333,0.000666667,0.001532735,0,0.091907067,0.007659581,0.000833333,0,0,0,0.362161905,0.078800017,0.002389183,0.025245354,0.016333333,0.003833333,0.010666667,0.000666667,0.250190863,0,0.228664135,0,0.0165,0.012333333,0,0,0,0.071895262,0,0,0,0,0.014166667,0,1.892629576
May 1986,Sandoval,Historical,Historical,Historical,0.003230701,0,8.481775257,0.007659581,0.000833333,0,0,0,0.612290785,0.151880453,0.113725807,0.025245354,0.032833333,0.016166667,0.024833333,0.000666667,0.0015609,0,2.446081088,0.007659581,0.000833333,0,0,0,0.364478407,0.079457219,0.06358744,0.025245354,0.016333333,0.003833333,0.010666667,0.000666667,0.249482179,0,6.085832536,0,0.0165,0.012333333,0,0,0,0.072423234,0,0,0,0,0.014166667,0,2.92539069
Jun 1986,Sandoval,Historical,Historical,Historical,0.003289497,0,9.772988504,0.007659581,0.000833333,0,0,0,0.613869045,0.153073687,0.131038723,0.025245354,0.032833333,0.016166667,0.024833333,0.000666667,0.001589308,0,2.818457413,0.007659581,0.000833333,0,0,0,0.366808991,0.080119008,0.073267601,0.025245354,0.016333333,0.003833333,0.010666667,0.000666667,0.248760243,0,7.012302214,0,0.0165,0.012333333,0,0,0,0.072954679,0,0,0,0,0.014166667,0,3.308448293
Jul 1986,Sandoval,Historical,Historical,Historical,0.003348799,0,6.758487047,0.007659581,0.000833333,0,0,0,0.615447768,0.154275016,0.090619519,0.025245354,0.032833333,0.016166667,0.024833333,0.000666667,0.001617959,0,1.949097547,0.007659581,0.000833333,0,0,0,0.369153696,0.080785406,0.050668036,0.025245354,0.016333333,0.003833333,0.010666667,0.000666667,0.248024913,0,4.849340983,0,0.0165,0.012333333,0,0,0,0.07348961,0,0,0,0,0.014166667,0,4.208661668
Aug 1986,Sandoval,Historical,Historical,Historical,0.003408608,0,8.094790568,0.007659581,0.000833333,0,0,0,0.617026848,0.15548447,0.108537017,0.025245354,0.032833333,0.016166667,0.024833333,0.000666667,0.001646856,0,2.334477573,0.007659581,0.000833333,0,0,0,0.371512558,0.081456431,0.060686236,0.025245354,0.016333333,0.003833333,0.010666667,0.000666667,0.247276042,0,5.808163776,0,0.0165,0.012333333,0,0,0,0.074028039,0,0,0,0,0.014166667,0,3.826561335
Sep 1986,Sandoval,Historical,Historical,Historical,0.003468928,0,4.79510175,0.007659581,0.000833333,0,0,0,0.618606175,0.156702083,0.064293948,0.025245354,0.032833333,0.016166667,0.024833333,0.000666667,0.001675999,0,1.382871787,0.007659581,0.000833333,0,0,0,0.373885616,0.082132104,0.035948635,0.025245354,0.016333333,0.003833333,0.010666667,0.000666667,0.246513488,0,3.440575276,0,0.0165,0.012333333,0,0,0,0.074569979,0,0,0,0,0.014166667,0,1.697868857
Oct 1986,Sandoval,Historical,Historical,Historical,0.003529768,0,0.402946419,0.007659581,0.000833333,0,0,0,0.620186635,0.157928139,0.005402808,0.025245354,0.032833333,0.016166667,0.024833333,0.000666667,0.001705394,0,0.116206759,0.007659581,0.000833333,0,0,0,0.37627351,0.082812575,0.003020869,0.025245354,0.016333333,0.003833333,0.010666667,0.000666667,0.245737499,0,0.2891216,0,0.0165,0.012333333,0,0,0,0.075115563,0,0,0,0,0.014166667,0,0.828107528
Nov 1986,Sandoval,Historical,Historical,Historical,0.003591126,0,0,0.007659581,0.000833333,0,0,0,0.621767122,0.159162418,0,0.025245354,0.032833333,0.016166667,0.024833333,0.000666667,0.001735038,0,0,0.007659581,0.000833333,0,0,0,0.378675679,0.083497734,0,0.025245354,0.016333333,0.003833333,0.010666667,0.000666667,0.244947531,0,0,0,0.0165,0.012333333,0,0,0,0.075664684,0,0,0,0,0.014166667,0,0.509207219
Dec 1986,Sandoval,Historical,Historical,Historical,0.00365301,0,0,0.007659581,0.000833333,0,0,0,0.623348518,0.160405208,0,0.025245354,0.032833333,0.016166667,0.024833333,0.000666667,0.001764937,0,0,0.007659581,0.000833333,0,0,0,0.381092763,0.084187733,0,0.025245354,0.016333333,0.003833333,0.010666667,0.000666667,0.244143827,0,0,0,0.0165,0.012333333,0,0,0,0.076217475,0,0,0,0,0.014166667,0,0.367062894
Jan 1987,Sandoval,Historical,Historical,Historical,0.003869195,0,0,0.007444755,0.000833333,0,0,0,0.650795042,0.152797388,0,0.024537305,0.032833333,0.016166667,0.024833333,0.000666667,0.001869387,0,0,0.007444755,0.000833333,0,0,0,0.399397946,0.080230829,0,0.024537305,0.016333333,0.003833333,0.010666667,0.000666667,0.253396904,0,0,0,0.0165,0.012333333,0,0,0,0.072566558,0,0,0,0,0.014166667,0,0.319552936
Feb 1987,Sandoval,Historical,Historical,Historical,0.003934741,0,0,0.007444755,0.000833333,0,0,0,0.652442398,0.153988015,0,0.024537305,0.032833333,0.016166667,0.024833333,0.000666667,0.001901055,0,0,0.007444755,0.000833333,0,0,0,0.401945633,0.080892097,0,0.024537305,0.016333333,0.003833333,0.010666667,0.000666667,0.252530452,0,0,0,0.0165,0.012333333,0,0,0,0.073095917,0,0,0,0,0.014166667,0,0.515992445
Mar 1987,Sandoval,Historical,Historical,Historical,0.004000839,0,0,0.007444755,0.000833333,0,0,0,0.654089324,0.155186539,0,0.024537305,0.032833333,0.016166667,0.024833333,0.000666667,0.00193299,0,0,0.007444755,0.000833333,0,0,0,0.404508345,0.081557872,0,0.024537305,0.016333333,0.003833333,0.010666667,0.000666667,0.251648828,0,0,0,0.0165,0.012333333,0,0,0,0.073628667,0,0,0,0,0.014166667,0,0.795175558
Apr 1987,Sandoval,Historical,Historical,Historical,0.004067498,0,0.218747276,0.007444755,0.000833333,0,0,0,0.655736724,0.156393234,0.002933019,0.024537305,0.032833333,0.016166667,0.024833333,0.000666667,0.001965196,0,0.063085092,0.007444755,0.000833333,0,0,0,0.407086756,0.082228298,0.001639937,0.024537305,0.016333333,0.003833333,0.010666667,0.000666667,0.250752271,0,0.156955265,0,0.0165,0.012333333,0,0,0,0.074164936,0,0,0,0,0.014166667,0,1.837469657
May 1987,Sandoval,Historical,Historical,Historical,0.004134723,0,8.052674952,0.007444755,0.000833333,0,0,0,0.657384481,0.157608133,0.10797232,0.024537305,0.032833333,0.016166667,0.024833333,0.000666667,0.001997675,0,2.322331742,0.007444755,0.000833333,0,0,0,0.409680908,0.082903397,0.060370497,0.024537305,0.016333333,0.003833333,0.010666667,0.000666667,0.24984062,0,5.777945034,0,0.0165,0.012333333,0,0,0,0.074704736,0,0,0,0,0.014166667,0,3.208702252
Jun 1987,Sandoval,Historical,Historical,Historical,0.004202517,0,11.94449316,0.007444755,0.000833333,0,0,0,0.659032473,0.158831268,0.160154812,0.024537305,0.032833333,0.016166667,0.024833333,0.000666667,0.002030429,0,3.444703253,0.007444755,0.000833333,0,0,0,0.412290843,0.083583187,0.089547261,0.024537305,0.016333333,0.003833333,0.010666667,0.000666667,0.248913717,0,8.570397457,0,0.0165,0.012333333,0,0,0,0.075248081,0,0,0,0,0.014166667,0,6.141570992
Jul 1987,Sandoval,Historical,Historical,Historical,0.004270883,0,11.21011561,0.007444755,0.000833333,0,0,0,0.660680581,0.16006267,0.15030809,0.024537305,0.032833333,0.016166667,0.024833333,0.000666667,0.00206346,0,3.232914214,0.007444755,0.000833333,0,0,0,0.414916603,0.084267689,0.08404167,0.024537305,0.016333333,0.003833333,0.010666667,0.000666667,0.2479714,0,8.043467818,0,0.0165,0.012333333,0,0,0,0.075794982,0,0,0,0,0.014166667,0,6.634661449
Aug 1987,Sandoval,Historical,Historical,Historical,0.004339824,0,8.27421599,0.007444755,0.000833333,0,0,0,0.662328685,0.161302374,0.110942799,0.024537305,0.032833333,0.016166667,0.024833333,0.000666667,0.002096769,0,2.386222534,0.007444755,0.000833333,0,0,0,0.417558231,0.084956922,0.062031379,0.024537305,0.016333333,0.003833333,0.010666667,0.000666667,0.247013509,0,5.936904876,0,0.0165,0.012333333,0,0,0,0.076345452,0,0,0,0,0.014166667,0,2.855500542
Sep 1987,Sandoval,Historical,Historical,Historical,0.004409345,0,9.229050168,0.007444755,0.000833333,0,0,0,0.663976665,0.162550411,0.123745459,0.024537305,0.032833333,0.016166667,0.024833333,0.000666667,0.002130358,0,2.66158963,0.007444755,0.000833333,0,0,0,0.420215768,0.085650906,0.069189722,0.024537305,0.016333333,0.003833333,0.010666667,0.000666667,0.246039884,0,6.622016274,0,0.0165,0.012333333,0,0,0,0.076899505,0,0,0,0,0.014166667,0,2.489767883
Oct 1987,Sandoval,Historical,Historical,Historical,0.004479449,0,1.339221429,0.007444755,0.000833333,0,0,0,0.6656244,0.163806813,0.017956623,0.024537305,0.032833333,0.016166667,0.024833333,0.000666667,0.002164228,0,0.386221529,0.007444755,0.000833333,0,0,0,0.422889257,0.086349661,0.010040075,0.024537305,0.016333333,0.003833333,0.010666667,0.000666667,0.245050364,0,0.960916447,0,0.0165,0.012333333,0,0,0,0.077457152,0,0,0,0,0.014166667,0,2.181476564
Nov 1987,Sandoval,Historical,Historical,Historical,0.004550145,0,0,0.007444755,0.000833333,0,0,0,0.667272774,0.165071861,0,0.024537305,0.032833333,0.016166667,0.024833333,0.000666667,0.002198385,0,0,0.007444755,0.000833333,0,0,0,0.425579379,0.087053337,0,0.024537305,0.016333333,0.003833333,0.010666667,0.000666667,0.244045156,0,0,0,0.0165,0.012333333,0,0,0,0.078018524,0,0,0,0,0.014166667,0,1.071802889
Dec 1987,Sandoval,Historical,Historical,Historical,0.004621432,0,0,0.007444755,0.000833333,0,0,0,0.668920659,0.16634534,0,0.024537305,0.032833333,0.016166667,0.024833333,0.000666667,0.002232827,0,0,0.007444755,0.000833333,0,0,0,0.428285538,0.087761824,0,0.024537305,0.016333333,0.003833333,0.010666667,0.000666667,0.243023726,0,0,0,0.0165,0.012333333,0,0,0,0.078583517,0,0,0,0,0.014166667,0,0.663635622
Jan 1988,Sandoval,Historical,Historical,Historical,0.004879851,0,0,0.007394392,0.000833333,0,0,0,0.697220153,0.15790881,0,0.024371312,0.032833333,0.016166667,0.024833333,0.000666667,0.002357681,0,0,0.007394392,0.000833333,0,0,0,0.4481385,0.083345646,0,0.024371312,0.016333333,0.003833333,0.010666667,0.000666667,0.251603822,0,0,0,0.0165,0.012333333,0,0,0,0.074563163,0,0,0,0,0.014166667,0,0.578257365
Feb 1988,Sandoval,Historical,Historical,Historical,0.004955215,0,0,0.007394392,0.000833333,0,0,0,0.698933172,0.159124669,0,0.024371312,0.032833333,0.016166667,0.024833333,0.000666667,0.002394093,0,0,0.007394392,0.000833333,0,0,0,0.450986365,0.084022301,0,0.024371312,0.016333333,0.003833333,0.010666667,0.000666667,0.25050793,0,0,0,0.0165,0.012333333,0,0,0,0.075102367,0,0,0,0,0.014166667,0,1.050151272
Mar 1988,Sandoval,Historical,Historical,Historical,0.005031211,0,0,0.007394392,0.000833333,0,0,0,0.700646336,0.1603488,0,0.024371312,0.032833333,0.016166667,0.024833333,0.000666667,0.00243081,0,0,0.007394392,0.000833333,0,0,0,0.453851707,0.08470367,0,0.024371312,0.016333333,0.003833333,0.010666667,0.000666667,0.249395031,0,0,0,0.0165,0.012333333,0,0,0,0.07564513,0,0,0,0,0.014166667,0,1.625413426
Apr 1988,Sandoval,Historical,Historical,Historical,0.005107843,0,0.078930697,0.007394392,0.000833333,0,0,0,0.702359511,0.161581235,0.001058323,0.024371312,0.032833333,0.016166667,0.024833333,0.000666667,0.002467834,0,0.022763028,0.007394392,0.000833333,0,0,0,0.456734572,0.085389772,0.000591739,0.024371312,0.016333333,0.003833333,0.010666667,0.000666667,0.248264948,0,0.056634253,0,0.0165,0.012333333,0,0,0,0.076191463,0,0,0,0,0.014166667,0,2.120493361
May 1988,Sandoval,Historical,Historical,Historical,0.005185107,0,9.764633688,0.007394392,0.000833333,0,0,0,0.704071539,0.162821769,0.1309267,0.024371312,0.032833333,0.016166667,0.024833333,0.000666667,0.002505164,0,2.816047946,0.007394392,0.000833333,0,0,0,0.459634337,0.086080501,0.073204965,0.024371312,0.016333333,0.003833333,0.010666667,0.000666667,0.247117144,0,7.006307477,0,0.0165,0.012333333,0,0,0,0.076741269,0,0,0,0,0.014166667,0,2.352386462
Jun 1988,Sandoval,Historical,Historical,Historical,0.005263014,0,11.38913605,0.007394392,0.000833333,0,0,0,0.705783318,0.164070672,0.152708442,0.024371312,0.032833333,0.016166667,0.024833333,0.000666667,0.002542804,0,3.28454238,0.007394392,0.000833333,0,0,0,0.462551718,0.086776002,0.085383777,0.024371312,0.016333333,0.003833333,0.010666667,0.000666667,0.24595181,0,8.171918332,0,0.0165,0.012333333,0,0,0,0.07729467,0,0,0,0,0.014166667,0,1.929483657
Jul 1988,Sandoval,Historical,Historical,Historical,0.005341567,0,13.62714018,0.007394392,0.000833333,0,0,0,0.707494717,0.165327975,0.182716172,0.024371312,0.032833333,0.016166667,0.024833333,0.000666667,0.002580757,0,3.929966177,0.007394392,0.000833333,0,0,0,0.46548676,0.087476295,0.102161981,0.024371312,0.016333333,0.003833333,0.010666667,0.000666667,0.244768767,0,9.777728197,0,0.0165,0.012333333,0,0,0,0.07785168,0,0,0,0,0.014166667,0,1.887911026
Aug 1988,Sandoval,Historical,Historical,Historical,0.005420772,0,7.431380311,0.007394392,0.000833333,0,0,0,0.709205602,0.16659371,0.099641843,0.024371312,0.032833333,0.016166667,0.024833333,0.000666667,0.002619025,0,2.143154974,0.007394392,0.000833333,0,0,0,0.46843951,0.088181399,0.055712682,0.024371312,0.016333333,0.003833333,0.010666667,0.000666667,0.243567839,0,5.332154497,0,0.0165,0.012333333,0,0,0,0.078412311,0,0,0,0,0.014166667,0,1.3920568
Sep 1988,Sandoval,Historical,Historical,Historical,0.005500639,0,9.144364014,0.007394392,0.000833333,0,0,0,0.710916857,0.167868151,0.122609966,0.024371312,0.032833333,0.016166667,0.024833333,0.000666667,0.002657612,0,2.637166772,0.007394392,0.000833333,0,0,0,0.471410689,0.088891461,0.068554835,0.024371312,0.016333333,0.003833333,0.010666667,0.000666667,0.242349195,0,6.561252373,0,0.0165,0.012333333,0,0,0,0.07897669,0,0,0,0,0.014166667,0,1.292611704
Oct 1988,Sandoval,Historical,Historical,Historical,0.005581165,0,3.4497765,0.007394392,0.000833333,0,0,0,0.712627329,0.16915109,0.046255484,0.024371312,0.032833333,0.016166667,0.024833333,0.000666667,0.002696518,0,0.994889961,0.007394392,0.000833333,0,0,0,0.474399671,0.089606375,0.0258628,0.024371312,0.016333333,0.003833333,0.010666667,0.000666667,0.241112305,0,2.475279223,0,0.0165,0.012333333,0,0,0,0.079544715,0,0,0,0,0.014166667,0,0.985561512
Nov 1988,Sandoval,Historical,Historical,Historical,0.005662353,0,0,0.007394392,0.000833333,0,0,0,0.714336885,0.170442561,0,0.024371312,0.032833333,0.016166667,0.024833333,0.000666667,0.002735744,0,0,0.007394392,0.000833333,0,0,0,0.477406503,0.090326161,0,0.024371312,0.016333333,0.003833333,0.010666667,0.000666667,0.239856991,0,0,0,0.0165,0.012333333,0,0,0,0.0801164,0,0,0,0,0.014166667,0,0.517329493
Dec 1988,Sandoval,Historical,Historical,Historical,0.005744216,0,0,0.007394392,0.000833333,0,0,0,0.7160464,0.171742838,0,0.024371312,0.032833333,0.016166667,0.024833333,0.000666667,0.002775296,0,0,0.007394392,0.000833333,0,0,0,0.480431909,0.091050966,0,0.024371312,0.016333333,0.003833333,0.010666667,0.000666667,0.238583412,0,0,0,0.0165,0.012333333,0,0,0,0.080691872,0,0,0,0,0.014166667,0,0.323152449
Jan 1989,Sandoval,Historical,Historical,Historical,0.006049477,0,0,0.007607632,0.000833333,0,0,0,0.745190883,0.162400997,0,0.025074134,0.032833333,0.016166667,0.024833333,0.000666667,0.002922781,0,0,0.007607632,0.000833333,0,0,0,0.501956086,0.086131909,0,0.025074134,0.016333333,0.003833333,0.010666667,0.000666667,0.246361492,0,0,0,0.0165,0.012333333,0,0,0,0.076269088,0,0,0,0,0.014166667,0,0.305265386
Feb 1989,Sandoval,Historical,Historical,Historical,0.006135874,0,0,0.007607632,0.000833333,0,0,0,0.746964185,0.163637641,0,0.025074134,0.032833333,0.016166667,0.024833333,0.000666667,0.002964523,0,0,0.007607632,0.000833333,0,0,0,0.505135152,0.086821463,0,0.025074134,0.016333333,0.003833333,0.010666667,0.000666667,0.245000383,0,0,0,0.0165,0.012333333,0,0,0,0.076816178,0,0,0,0,0.014166667,0,0.5028349
Mar 1989,Sandoval,Historical,Historical,Historical,0.006222975,0,0,0.007607632,0.000833333,0,0,0,0.748735975,0.164882416,0,0.025074134,0.032833333,0.016166667,0.024833333,0.000666667,0.003006606,0,0,0.007607632,0.000833333,0,0,0,0.508332947,0.087515665,0,0.025074134,0.016333333,0.003833333,0.010666667,0.000666667,0.243619397,0,0,0,0.0165,0.012333333,0,0,0,0.077366751,0,0,0,0,0.014166667,0,1.04664353
Apr 1989,Sandoval,Historical,Historical,Historical,0.006310793,0,2.219889706,0.007607632,0.000833333,0,0,0,0.750507151,0.166135582,0.029764848,0.025074134,0.032833333,0.016166667,0.024833333,0.000666667,0.003049035,0,0.64019973,0.007607632,0.000833333,0,0,0,0.511550227,0.088214654,0.016642401,0.025074134,0.016333333,0.003833333,0.010666667,0.000666667,0.242218683,0,1.592812423,0,0.0165,0.012333333,0,0,0,0.077920927,0,0,0,0,0.014166667,0,1.927234384
May 1989,Sandoval,Historical,Historical,Historical,0.006399331,0,12.10547503,0.007607632,0.000833333,0,0,0,0.752277568,0.167397169,0.162313298,0.025074134,0.032833333,0.016166667,0.024833333,0.000666667,0.003091812,0,3.49112923,0.007607632,0.000833333,0,0,0,0.514787041,0.088918451,0.090754134,0.025074134,0.016333333,0.003833333,0.010666667,0.000666667,0.240798046,0,8.68590496,0,0.0165,0.012333333,0,0,0,0.078478719,0,0,0,0,0.014166667,0,2.274687857
Jun 1989,Sandoval,Historical,Historical,Historical,0.006488596,0,14.08377152,0.007607632,0.000833333,0,0,0,0.75404708,0.168667212,0.188838802,0.025074134,0.032833333,0.016166667,0.024833333,0.000666667,0.00313494,0,4.061655267,0.007607632,0.000833333,0,0,0,0.518043443,0.089627074,0.105585323,0.025074134,0.016333333,0.003833333,0.010666667,0.000666667,0.239357294,0,10.10536973,0,0.0165,0.012333333,0,0,0,0.079040138,0,0,0,0,0.014166667,0,2.432288954
Jul 1989,Sandoval,Historical,Historical,Historical,0.00657859,0,12.98452141,0.007607632,0.000833333,0,0,0,0.755815541,0.169945742,0.174099776,0.025074134,0.032833333,0.016166667,0.024833333,0.000666667,0.00317842,0,3.744639688,0.007607632,0.000833333,0,0,0,0.521319482,0.090340544,0.0973443,0.025074134,0.016333333,0.003833333,0.010666667,0.000666667,0.237896229,0,9.316637196,0,0.0165,0.012333333,0,0,0,0.079605198,0,0,0,0,0.014166667,0,2.194967013
Aug 1989,Sandoval,Historical,Historical,Historical,0.006669318,0,10.87692986,0.007607632,0.000833333,0,0,0,0.757582806,0.17123279,0.145840651,0.025074134,0.032833333,0.016166667,0.024833333,0.000666667,0.003222255,0,3.136825915,0.007607632,0.000833333,0,0,0,0.52461521,0.09105888,0.081543793,0.025074134,0.016333333,0.003833333,0.010666667,0.000666667,0.236414659,0,7.804400806,0,0.0165,0.012333333,0,0,0,0.080173911,0,0,0,0,0.014166667,0,1.720939513
Sep 1989,Sandoval,Historical,Historical,Historical,0.006760784,0,10.88451547,0.007607632,0.000833333,0,0,0,0.759348729,0.172528391,0.145942361,0.025074134,0.032833333,0.016166667,0.024833333,0.000666667,0.003266446,0,3.139013546,0.007607632,0.000833333,0,0,0,0.527930679,0.091782101,0.081600662,0.025074134,0.016333333,0.003833333,0.010666667,0.000666667,0.234912388,0,7.809843618,0,0.0165,0.012333333,0,0,0,0.080746289,0,0,0,0,0.014166667,0,1.507802591
Oct 1989,Sandoval,Historical,Historical,Historical,0.006853001,0,1.28737139,0.007607632,0.000833333,0,0,0,0.761114184,0.173832807,0.017261404,0.025074134,0.032833333,0.016166667,0.024833333,0.000666667,0.003311,0,0.371268362,0.007607632,0.000833333,0,0,0,0.531266651,0.092510352,0.009651358,0.025074134,0.016333333,0.003833333,0.010666667,0.000666667,0.233389534,0,0.923713073,0,0.0165,0.012333333,0,0,0,0.081322455,0,0,0,0,0.014166667,0,0.995338764
Nov 1989,Sandoval,Historical,Historical,Historical,0.006945965,0,0,0.007607632,0.000833333,0,0,0,0.762878001,0.175145841,0,0.025074134,0.032833333,0.016166667,0.024833333,0.000666667,0.003355916,0,0,0.007607632,0.000833333,0,0,0,0.534622468,0.093243529,0,0.025074134,0.016333333,0.003833333,0.010666667,0.000666667,0.231845582,0,0,0,0.0165,0.012333333,0,0,0,0.081902312,0,0,0,0,0.014166667,0,0.566034103
Dec 1989,Sandoval,Historical,Historical,Historical,0.00703968,0,0,0.007607632,0.000833333,0,0,0,0.764640033,0.176467525,0,0.025074134,0.032833333,0.016166667,0.024833333,0.000666667,0.003401194,0,0,0.007607632,0.000833333,0,0,0,0.537998181,0.093981651,0,0.025074134,0.016333333,0.003833333,0.010666667,0.000666667,0.230280338,0,0,0,0.0165,0.012333333,0,0,0,0.082485873,0,0,0,0,0.014166667,0,0.365416789
Jan 1990,Sandoval,Historical,Historical,Historical,0.007396823,0,0,0.00745007,0.000833333,0,0,0,0.794618211,0.166137622,0,0.024554823,0.032833333,0.016166667,0.024833333,0.000666667,0.003573746,0,0,0.00745007,0.000833333,0,0,0,0.561327413,0.08851254,0,0.024554823,0.016333333,0.003833333,0.010666667,0.000666667,0.237113875,0,0,0,0.0165,0.012333333,0,0,0,0.077625082,0,0,0,0,0.014166667,0,0.3153719
Feb 1990,Sandoval,Historical,Historical,Historical,0.007448912,0,0,0.00745007,0.000833333,0,0,0,0.797985855,0.16729999,0,0.024554823,0.032833333,0.016166667,0.024833333,0.000666667,0.003590957,0,0,0.00745007,0.000833333,0,0,0,0.564284258,0.089891178,0,0.024554823,0.016333333,0.003833333,0.010666667,0.000666667,0.237559552,0,0,0,0.0165,0.012333333,0,0,0,0.077408812,0,0,0,0,0.014166667,0,0.498805253
Mar 1990,Sandoval,Historical,Historical,Historical,0.007481387,0,0,0.00745007,0.000833333,0,0,0,0.79923325,0.168021733,0,0.024554823,0.032833333,0.016166667,0.024833333,0.000666667,0.003598645,0,0,0.00745007,0.000833333,0,0,0,0.565746707,0.091039497,0,0.024554823,0.016333333,0.003833333,0.010666667,0.000666667,0.237369285,0,0,0,0.0165,0.012333333,0,0,0,0.076982236,0,0,0,0,0.014166667,0,0.888168569
Apr 1990,Sandoval,Historical,Historical,Historical,0.007513992,0,0.971918494,0.00745007,0.000833333,0,0,0,0.80048167,0.168746377,0.013031731,0.024554823,0.032833333,0.016166667,0.024833333,0.000666667,0.003606349,0,0.280294086,0.00745007,0.000833333,0,0,0,0.567213267,0.092193812,0.007286424,0.024554823,0.016333333,0.003833333,0.010666667,0.000666667,0.237176045,0,0.697369715,0,0.0165,0.012333333,0,0,0,0.076552565,0,0,0,0,0.014166667,0,1.337355593
May 1990,Sandoval,Historical,Historical,Historical,0.007546719,0,8.909984924,0.00745007,0.000833333,0,0,0,0.801730042,0.169473707,0.119467351,0.024554823,0.032833333,0.016166667,0.024833333,0.000666667,0.003614066,0,2.56957358,0.00745007,0.000833333,0,0,0,0.568683194,0.093354027,0.066797706,0.024554823,0.016333333,0.003833333,0.010666667,0.000666667,0.236979501,0,6.393080989,0,0.0165,0.012333333,0,0,0,0.07611968,0,0,0,0,0.014166667,0,1.862433597
Jun 1990,Sandoval,Historical,Historical,Historical,0.007579577,0,13.89818824,0.00745007,0.000833333,0,0,0,0.802979383,0.17020395,0.186350454,0.024554823,0.032833333,0.016166667,0.024833333,0.000666667,0.003621799,0,4.008134426,0.00745007,0.000833333,0,0,0,0.570157224,0.094520285,0.104194014,0.024554823,0.016333333,0.003833333,0.010666667,0.000666667,0.236779938,0,9.972210252,0,0.0165,0.012333333,0,0,0,0.075683665,0,0,0,0,0.014166667,0,2.238847879
Jul 1990,Sandoval,Historical,Historical,Historical,0.007612558,0,11.6163794,0.00745007,0.000833333,0,0,0,0.804228621,0.170936891,0.155755379,0.024554823,0.032833333,0.016166667,0.024833333,0.000666667,0.003629543,0,3.350077678,0.00745007,0.000833333,0,0,0,0.57163461,0.095692486,0.087087409,0.024554823,0.016333333,0.003833333,0.010666667,0.000666667,0.236577026,0,8.334969692,0,0.0165,0.012333333,0,0,0,0.075244405,0,0,0,0,0.014166667,0,1.559666708
Aug 1990,Sandoval,Historical,Historical,Historical,0.007645671,0,9.486491174,0.00745007,0.000833333,0,0,0,0.805478772,0.171672757,0.127197294,0.024554823,0.032833333,0.016166667,0.024833333,0.000666667,0.003637305,0,2.735833708,0.00745007,0.000833333,0,0,0,0.573116089,0.096870777,0.071119745,0.024554823,0.016333333,0.003833333,0.010666667,0.000666667,0.236371049,0,6.806735016,0,0.0165,0.012333333,0,0,0,0.07480198,0,0,0,0,0.014166667,0,1.452143058
Sep 1990,Sandoval,Historical,Historical,Historical,0.007678907,0,7.725484485,0.00745007,0.000833333,0,0,0,0.806728768,0.172411334,0.103585267,0.024554823,0.032833333,0.016166667,0.024833333,0.000666667,0.003645077,0,2.227972437,0.00745007,0.000833333,0,0,0,0.574600917,0.098055056,0.057917567,0.024554823,0.016333333,0.003833333,0.010666667,0.000666667,0.23616168,0,5.543179748,0,0.0165,0.012333333,0,0,0,0.074356278,0,0,0,0,0.014166667,0,1.179017073
