Date,County,Climate_Model,Population_Growth_Rate,Water_Use_Efficiency,SW_W_Public_Water_Supply,SW_W_Domestic,SW_W_Irrigated_Agriculture,SW_W_Livestock,SW_W_Commercial,SW_W_Industrial,SW_W_Mining,SW_W_Power,GW_W_Public_Water_Supply,GW_W_Domestic,GW_W_Irrigated_Agriculture,GW_W_Livestock,GW_W_Commercial,GW_W_Industrial,GW_W_Mining,GW_W_Power,SW_D_Public_Water_Supply,SW_D_Domestic,SW_D_Irrigated_Agriculture,SW_D_Livestock,SW_D_Commercial,SW_D_Industrial,SW_D_Mining,SW_D_Power,GW_D_Public_Water_Supply,GW_D_Domestic,GW_D_Irrigated_Agriculture,GW_D_Livestock,GW_D_Commercial,GW_D_Industrial,GW_D_Mining,GW_D_Power,SW_R_Public_Water_Supply,SW_R_Domestic,SW_R_Irrigated_Agriculture,SW_R_Livestock,SW_R_Commercial,SW_R_Industrial,SW_R_Mining,SW_R_Power,GW_R_Public_Water_Supply,GW_R_Domestic,GW_R_Irrigated_Agriculture,GW_R_Livestock,GW_R_Commercial,GW_R_Industrial,GW_R_Mining,GW_R_Power,Reservoir_Evaporation
May 1980,Curry,Historical,Historical,Historical,0,0,0,0.038414778,0.000333333,0,0,0,0.729164471,0.048109139,37.37794549,0.072776049,0.033333333,0,0.000916667,0,0,0,0,0.038414778,0.000333333,0,0,0,0.382726241,0.024031166,26.69404255,0.072776049,0.026,0,0.000166667,0,0.346438229,0,0,0,0.007333333,0,0,0,0,0.024077972,10.68390294,0,0,0,0.00075,0,0
Jun 1980,Curry,Historical,Historical,Historical,0,0,0,0.038414778,0.000333333,0,0,0,0.728850995,0.048032218,94.95670066,0.072776049,0.033333333,0,0.000916667,0,0,0,0,0.038414778,0.000333333,0,0,0,0.382511735,0.023976435,67.8148083,0.072776049,0.026,0,0.000166667,0,0.34633926,0,0,0,0.007333333,0,0,0,0,0.024055783,27.14189236,0,0,0,0.00075,0,0
Jul 1980,Curry,Historical,Historical,Historical,0,0,0,0.038414778,0.000333333,0,0,0,0.728537494,0.047955291,94.29663935,0.072776049,0.033333333,0,0.000916667,0,0,0,0,0.038414778,0.000333333,0,0,0,0.382297211,0.0239217,67.34341523,0.072776049,0.026,0,0.000166667,0,0.346240283,0,0,0,0.007333333,0,0,0,0,0.024033591,26.95322412,0,0,0,0.00075,0,0
Aug 1980,Curry,Historical,Historical,Historical,0,0,0,0.038414778,0.000333333,0,0,0,0.728223967,0.047878359,55.39024136,0.072776049,0.033333333,0,0.000916667,0,0,0,0,0.038414778,0.000333333,0,0,0,0.382082671,0.023866961,39.55780449,0.072776049,0.026,0,0.000166667,0,0.346141297,0,0,0,0.007333333,0,0,0,0,0.024011398,15.83243687,0,0,0,0.00075,0,0
Sep 1980,Curry,Historical,Historical,Historical,0,0,0,0.038414778,0.000333333,0,0,0,0.727910415,0.04780142,30.10795763,0.072776049,0.033333333,0,0.000916667,0,0,0,0,0.038414778,0.000333333,0,0,0,0.381868112,0.023812218,21.50206737,0.072776049,0.026,0,0.000166667,0,0.346042302,0,0,0,0.007333333,0,0,0,0,0.023989202,8.605890258,0,0,0,0.00075,0,0
Oct 1980,Curry,Historical,Historical,Historical,0,0,0,0.038414778,0.000333333,0,0,0,0.727596837,0.047724475,30.63061076,0.072776049,0.033333333,0,0.000916667,0,0,0,0,0.038414778,0.000333333,0,0,0,0.381653537,0.02375747,21.87532826,0.072776049,0.026,0,0.000166667,0,0.345943299,0,0,0,0.007333333,0,0,0,0,0.023967006,8.755282507,0,0,0,0.00075,0,0
Nov 1980,Curry,Historical,Historical,Historical,0,0,0,0.038414778,0.000333333,0,0,0,0.727283233,0.047647525,0,0.072776049,0.033333333,0,0.000916667,0,0,0,0,0.038414778,0.000333333,0,0,0,0.381438945,0.023702718,0,0.072776049,0.026,0,0.000166667,0,0.345844288,0,0,0,0.007333333,0,0,0,0,0.023944807,0,0,0,0,0.00075,0,0
Dec 1980,Curry,Historical,Historical,Historical,0,0,0,0.038414778,0.000333333,0,0,0,0.726969603,0.047570569,0,0.072776049,0.033333333,0,0.000916667,0,0,0,0,0.038414778,0.000333333,0,0,0,0.381224335,0.023647962,0,0.072776049,0.026,0,0.000166667,0,0.345745268,0,0,0,0.007333333,0,0,0,0,0.023922607,0,0,0,0,0.00075,0,0
Jan 1981,Curry,Historical,Historical,Historical,0,0,0,0.046421209,0,0,0,0,0.730297372,0.046199519,0,0.053721639,0.036083333,0,0.000916667,0,0,0,0,0.046421209,0,0,0,0,0.382919026,0.022950343,0,0.053721639,0.023583333,0,0.000166667,0,0.347378345,0,0,0,0.0125,0,0,0,0,0.023249175,0,0,0,0,0.00075,0,0
Feb 1981,Curry,Historical,Historical,Historical,0,0,0,0.046421209,0,0,0,0,0.729982119,0.046124647,0,0.053721639,0.036083333,0,0.000916667,0,0,0,0,0.046421209,0,0,0,0,0.382703306,0.022897071,0,0.053721639,0.023583333,0,0.000166667,0,0.347278812,0,0,0,0.0125,0,0,0,0,0.023227577,0,0,0,0,0.00075,0,0
Mar 1981,Curry,Historical,Historical,Historical,0,0,0,0.046421209,0,0,0,0,0.72966684,0.046049771,0.858437672,0.053721639,0.036083333,0,0.000916667,0,0,0,0,0.046421209,0,0,0,0,0.382487569,0.022843795,0.613066648,0.053721639,0.023583333,0,0.000166667,0,0.347179271,0,0,0,0.0125,0,0,0,0,0.023205976,0.245371024,0,0,0,0.00075,0,0
Apr 1981,Curry,Historical,Historical,Historical,0,0,0,0.046421209,0,0,0,0,0.729351536,0.045974888,52.15643674,0.053721639,0.036083333,0,0.000916667,0,0,0,0,0.046421209,0,0,0,0,0.382271815,0.022790514,37.2483325,0.053721639,0.023583333,0,0.000166667,0,0.347079721,0,0,0,0.0125,0,0,0,0,0.023184374,14.90810424,0,0,0,0.00075,0,0
May 1981,Curry,Historical,Historical,Historical,0,0,0,0.046421209,0,0,0,0,0.729036205,0.0459,53.69403156,0.053721639,0.036083333,0,0.000916667,0,0,0,0,0.046421209,0,0,0,0,0.382056043,0.02273723,38.34642981,0.053721639,0.023583333,0,0.000166667,0,0.346980163,0,0,0,0.0125,0,0,0,0,0.02316277,15.34760175,0,0,0,0.00075,0,0
Jun 1981,Curry,Historical,Historical,Historical,0,0,0,0.046421209,0,0,0,0,0.728720849,0.045825106,63.28975465,0.053721639,0.036083333,0,0.000916667,0,0,0,0,0.046421209,0,0,0,0,0.381840253,0.022683941,45.19936507,0.053721639,0.023583333,0,0.000166667,0,0.346880596,0,0,0,0.0125,0,0,0,0,0.023141164,18.09038958,0,0,0,0.00075,0,0
Jul 1981,Curry,Historical,Historical,Historical,0,0,0,0.046421209,0,0,0,0,0.728405467,0.045750206,41.15302978,0.053721639,0.036083333,0,0.000916667,0,0,0,0,0.046421209,0,0,0,0,0.381624447,0.022630648,29.39007786,0.053721639,0.023583333,0,0.000166667,0,0.346781021,0,0,0,0.0125,0,0,0,0,0.023119557,11.76295192,0,0,0,0.00075,0,0
Aug 1981,Curry,Historical,Historical,Historical,0,0,0,0.046421209,0,0,0,0,0.72809006,0.0456753,16.09933949,0.053721639,0.036083333,0,0.000916667,0,0,0,0,0.046421209,0,0,0,0,0.381408623,0.022577352,11.49759431,0.053721639,0.023583333,0,0.000166667,0,0.346681437,0,0,0,0.0125,0,0,0,0,0.023097948,4.601745179,0,0,0,0.00075,0,0
Sep 1981,Curry,Historical,Historical,Historical,0,0,0,0.046421209,0,0,0,0,0.727774626,0.045600388,31.79609336,0.053721639,0.036083333,0,0.000916667,0,0,0,0,0.046421209,0,0,0,0,0.381192781,0.022524051,22.70767582,0.053721639,0.023583333,0,0.000166667,0,0.346581845,0,0,0,0.0125,0,0,0,0,0.023076337,9.088417536,0,0,0,0.00075,0,0
Oct 1981,Curry,Historical,Historical,Historical,0,0,0,0.046421209,0,0,0,0,0.727459167,0.045525471,15.72674409,0.053721639,0.036083333,0,0.000916667,0,0,0,0,0.046421209,0,0,0,0,0.380976923,0.022470746,11.2314995,0.053721639,0.023583333,0,0.000166667,0,0.346482244,0,0,0,0.0125,0,0,0,0,0.023054725,4.495244593,0,0,0,0.00075,0,0
Nov 1981,Curry,Historical,Historical,Historical,0,0,0,0.046421209,0,0,0,0,0.727143681,0.045450548,0,0.053721639,0.036083333,0,0.000916667,0,0,0,0,0.046421209,0,0,0,0,0.380761047,0.022417437,0,0.053721639,0.023583333,0,0.000166667,0,0.346382635,0,0,0,0.0125,0,0,0,0,0.023033111,0,0,0,0,0.00075,0,0
Dec 1981,Curry,Historical,Historical,Historical,0,0,0,0.046421209,0,0,0,0,0.72682817,0.045375619,0,0.053721639,0.036083333,0,0.000916667,0,0,0,0,0.046421209,0,0,0,0,0.380545153,0.022364124,0,0.053721639,0.023583333,0,0.000166667,0,0.346283017,0,0,0,0.0125,0,0,0,0,0.023011495,0,0,0,0,0.00075,0,0
Jan 1982,Curry,Historical,Historical,Historical,0,0,0,0.045862135,0,0,0,0,0.730135186,0.044031774,0,0.053074642,0.036083333,0,0.000916667,0,0,0,0,0.045862135,0,0,0,0,0.382225648,0.021685862,0,0.053074642,0.023583333,0,0.000166667,0,0.347909537,0,0,0,0.0125,0,0,0,0,0.022345912,0,0,0,0,0.00075,0,0
Feb 1982,Curry,Historical,Historical,Historical,0,0,0,0.045862135,0,0,0,0,0.729818049,0.043958933,0,0.053074642,0.036083333,0,0.000916667,0,0,0,0,0.045862135,0,0,0,0,0.382008644,0.021634035,0,0.053074642,0.023583333,0,0.000166667,0,0.347809406,0,0,0,0.0125,0,0,0,0,0.022324898,0,0,0,0,0.00075,0,0
Mar 1982,Curry,Historical,Historical,Historical,0,0,0,0.045862135,0,0,0,0,0.729500887,0.043886086,0.098700868,0.053074642,0.036083333,0,0.000916667,0,0,0,0,0.045862135,0,0,0,0,0.381791622,0.021582203,0.070488764,0.053074642,0.023583333,0,0.000166667,0,0.347709266,0,0,0,0.0125,0,0,0,0,0.022303883,0.028212104,0,0,0,0.00075,0,0
Apr 1982,Curry,Historical,Historical,Historical,0,0,0,0.045862135,0,0,0,0,0.729183699,0.043813234,48.89816693,0.053074642,0.036083333,0,0.000916667,0,0,0,0,0.045862135,0,0,0,0,0.381574582,0.021530368,34.92138831,0.053074642,0.023583333,0,0.000166667,0,0.347609117,0,0,0,0.0125,0,0,0,0,0.022282866,13.97677862,0,0,0,0.00075,0,0
May 1982,Curry,Historical,Historical,Historical,0,0,0,0.045862135,0,0,0,0,0.728866485,0.043740376,43.08296291,0.053074642,0.036083333,0,0.000916667,0,0,0,0,0.045862135,0,0,0,0,0.381357525,0.021478528,30.76836969,0.053074642,0.023583333,0,0.000166667,0,0.34750896,0,0,0,0.0125,0,0,0,0,0.022261848,12.31459322,0,0,0,0.00075,0,0
Jun 1982,Curry,Historical,Historical,Historical,0,0,0,0.045862135,0,0,0,0,0.728549245,0.043667512,43.9866309,0.053074642,0.036083333,0,0.000916667,0,0,0,0,0.045862135,0,0,0,0,0.381140451,0.021426685,31.41373828,0.053074642,0.023583333,0,0.000166667,0,0.347408795,0,0,0,0.0125,0,0,0,0,0.022240828,12.57289262,0,0,0,0.00075,0,0
Jul 1982,Curry,Historical,Historical,Historical,0,0,0,0.045862135,0,0,0,0,0.72823198,0.043594643,27.51565332,0.053074642,0.036083333,0,0.000916667,0,0,0,0,0.045862135,0,0,0,0,0.380923359,0.021374837,19.65073283,0.053074642,0.023583333,0,0.000166667,0,0.34730862,0,0,0,0.0125,0,0,0,0,0.022219806,7.86492049,0,0,0,0.00075,0,0
Aug 1982,Curry,Historical,Historical,Historical,0,0,0,0.045862135,0,0,0,0,0.727914688,0.043521768,51.38348057,0.053074642,0.036083333,0,0.000916667,0,0,0,0,0.045862135,0,0,0,0,0.38070625,0.021322986,36.6963138,0.053074642,0.023583333,0,0.000166667,0,0.347208438,0,0,0,0.0125,0,0,0,0,0.022198782,14.68716677,0,0,0,0.00075,0,0
Sep 1982,Curry,Historical,Historical,Historical,0,0,0,0.045862135,0,0,0,0,0.72759737,0.043448888,47.72398246,0.053074642,0.036083333,0,0.000916667,0,0,0,0,0.045862135,0,0,0,0,0.380489123,0.021271131,34.08282617,0.053074642,0.023583333,0,0.000166667,0,0.347108247,0,0,0,0.0125,0,0,0,0,0.022177757,13.64115629,0,0,0,0.00075,0,0
Oct 1982,Curry,Historical,Historical,Historical,0,0,0,0.045862135,0,0,0,0,0.727280026,0.043376002,20.97532138,0.053074642,0.036083333,0,0.000916667,0,0,0,0,0.045862135,0,0,0,0,0.380271979,0.021219271,14.9798528,0.053074642,0.023583333,0,0.000166667,0,0.347008047,0,0,0,0.0125,0,0,0,0,0.022156731,5.995468578,0,0,0,0.00075,0,0
Nov 1982,Curry,Historical,Historical,Historical,0,0,0,0.045862135,0,0,0,0,0.726962657,0.04330311,0,0.053074642,0.036083333,0,0.000916667,0,0,0,0,0.045862135,0,0,0,0,0.380054818,0.021167408,0,0.053074642,0.023583333,0,0.000166667,0,0.346907839,0,0,0,0.0125,0,0,0,0,0.022135702,0,0,0,0,0.00075,0,0
Dec 1982,Curry,Historical,Historical,Historical,0,0,0,0.045862135,0,0,0,0,0.726645261,0.043230213,0,0.053074642,0.036083333,0,0.000916667,0,0,0,0,0.045862135,0,0,0,0,0.379837639,0.021115541,0,0.053074642,0.023583333,0,0.000166667,0,0.346807622,0,0,0,0.0125,0,0,0,0,0.022114672,0,0,0,0,0.00075,0,0
Jan 1983,Curry,Historical,Historical,Historical,0,0,0,0.045810922,0,0,0,0,0.729931502,0.0419136,0,0.053015375,0.036083333,0,0.000916667,0,0,0,0,0.045810922,0,0,0,0,0.381503923,0.020456655,0,0.053015375,0.023583333,0,0.000166667,0,0.348427579,0,0,0,0.0125,0,0,0,0,0.021456945,0,0,0,0,0.00075,0,0
Feb 1983,Curry,Historical,Historical,Historical,0,0,0,0.045810922,0,0,0,0,0.729612479,0.041842792,0,0.053015375,0.036083333,0,0.000916667,0,0,0,0,0.045810922,0,0,0,0,0.381285631,0.020406275,0,0.053015375,0.023583333,0,0.000166667,0,0.348326848,0,0,0,0.0125,0,0,0,0,0.021436517,0,0,0,0,0.00075,0,0
Mar 1983,Curry,Historical,Historical,Historical,0,0,0,0.045810922,0,0,0,0,0.72929343,0.041771979,0.101907718,0.053015375,0.036083333,0,0.000916667,0,0,0,0,0.045810922,0,0,0,0,0.381067322,0.020355891,0.072778986,0.053015375,0.023583333,0,0.000166667,0,0.348226108,0,0,0,0.0125,0,0,0,0,0.021416089,0.029128732,0,0,0,0.00075,0,0
Apr 1983,Curry,Historical,Historical,Historical,0,0,0,0.045810922,0,0,0,0,0.728974356,0.041701161,30.5475306,0.053015375,0.036083333,0,0.000916667,0,0,0,0,0.045810922,0,0,0,0,0.380848996,0.020305503,21.81599526,0.053015375,0.023583333,0,0.000166667,0,0.34812536,0,0,0,0.0125,0,0,0,0,0.021395658,8.731535338,0,0,0,0.00075,0,0
May 1983,Curry,Historical,Historical,Historical,0,0,0,0.045810922,0,0,0,0,0.728655255,0.041630337,39.14538542,0.053015375,0.036083333,0,0.000916667,0,0,0,0,0.045810922,0,0,0,0,0.380630652,0.020255111,27.95628733,0.053015375,0.023583333,0,0.000166667,0,0.348024603,0,0,0,0.0125,0,0,0,0,0.021375226,11.18909808,0,0,0,0.00075,0,0
Jun 1983,Curry,Historical,Historical,Historical,0,0,0,0.045810922,0,0,0,0,0.728336128,0.041559508,42.91103664,0.053015375,0.036083333,0,0.000916667,0,0,0,0,0.045810922,0,0,0,0,0.38041229,0.020204716,30.64558587,0.053015375,0.023583333,0,0.000166667,0,0.347923838,0,0,0,0.0125,0,0,0,0,0.021354793,12.26545077,0,0,0,0.00075,0,0
Jul 1983,Curry,Historical,Historical,Historical,0,0,0,0.045810922,0,0,0,0,0.728016975,0.041488674,55.59074673,0.053015375,0.036083333,0,0.000916667,0,0,0,0,0.045810922,0,0,0,0,0.380193911,0.020154316,39.70099853,0.053015375,0.023583333,0,0.000166667,0,0.347823064,0,0,0,0.0125,0,0,0,0,0.021334358,15.88974821,0,0,0,0.00075,0,0
Aug 1983,Curry,Historical,Historical,Historical,0,0,0,0.045810922,0,0,0,0,0.727697796,0.041417834,54.48013196,0.053015375,0.036083333,0,0.000916667,0,0,0,0,0.045810922,0,0,0,0,0.379975515,0.020103913,38.90783567,0.053015375,0.023583333,0,0.000166667,0,0.347722281,0,0,0,0.0125,0,0,0,0,0.021313921,15.57229629,0,0,0,0.00075,0,0
Sep 1983,Curry,Historical,Historical,Historical,0,0,0,0.045810922,0,0,0,0,0.727378591,0.041346988,46.74270513,0.053015375,0.036083333,0,0.000916667,0,0,0,0,0.045810922,0,0,0,0,0.379757101,0.020053506,33.38203166,0.053015375,0.023583333,0,0.000166667,0,0.34762149,0,0,0,0.0125,0,0,0,0,0.021293482,13.36067347,0,0,0,0.00075,0,0
Oct 1983,Curry,Historical,Historical,Historical,0,0,0,0.045810922,0,0,0,0,0.72705936,0.041276137,5.869704119,0.053015375,0.036083333,0,0.000916667,0,0,0,0,0.045810922,0,0,0,0,0.37953867,0.020003095,4.191940715,0.053015375,0.023583333,0,0.000166667,0,0.347520691,0,0,0,0.0125,0,0,0,0,0.021273043,1.677763405,0,0,0,0.00075,0,0
Nov 1983,Curry,Historical,Historical,Historical,0,0,0,0.045810922,0,0,0,0,0.726740103,0.041205281,3.264350243,0.053015375,0.036083333,0,0.000916667,0,0,0,0,0.045810922,0,0,0,0,0.379320221,0.01995268,2.331286622,0.053015375,0.023583333,0,0.000166667,0,0.347419882,0,0,0,0.0125,0,0,0,0,0.021252601,0.93306362,0,0,0,0.00075,0,0
Dec 1983,Curry,Historical,Historical,Historical,0,0,0,0.045810922,0,0,0,0,0.72642082,0.041134419,0,0.053015375,0.036083333,0,0.000916667,0,0,0,0,0.045810922,0,0,0,0,0.379101754,0.019902261,0,0.053015375,0.023583333,0,0.000166667,0,0.347319066,0,0,0,0.0125,0,0,0,0,0.021232158,0,0,0,0,0.00075,0,0
Jan 1984,Curry,Historical,Historical,Historical,0,0,0,0.045761416,0,0,0,0,0.729686264,0.039845065,0,0.052958083,0.036083333,0,0.000916667,0,0,0,0,0.045761416,0,0,0,0,0.380753812,0.019262771,0,0.052958083,0.023583333,0,0.000166667,0,0.348932452,0,0,0,0.0125,0,0,0,0,0.020582294,0,0,0,0,0.00075,0,0
Feb 1984,Curry,Historical,Historical,Historical,0,0,0,0.045761416,0,0,0,0,0.729365352,0.039776295,0,0.052958083,0.036083333,0,0.000916667,0,0,0,0,0.045761416,0,0,0,0,0.380534231,0.019213841,0,0.052958083,0.023583333,0,0.000166667,0,0.34883112,0,0,0,0.0125,0,0,0,0,0.020562454,0,0,0,0,0.00075,0,0
Mar 1984,Curry,Historical,Historical,Historical,0,0,0,0.045761416,0,0,0,0,0.729044414,0.03970752,0,0.052958083,0.036083333,0,0.000916667,0,0,0,0,0.045761416,0,0,0,0,0.380314634,0.019164907,0,0.052958083,0.023583333,0,0.000166667,0,0.34872978,0,0,0,0.0125,0,0,0,0,0.020542613,0,0,0,0,0.00075,0,0
Apr 1984,Curry,Historical,Historical,Historical,0,0,0,0.045761416,0,0,0,0,0.728723449,0.03963874,5.371572951,0.052958083,0.036083333,0,0.000916667,0,0,0,0,0.045761416,0,0,0,0,0.380095018,0.019115969,3.836192575,0.052958083,0.023583333,0,0.000166667,0,0.348628431,0,0,0,0.0125,0,0,0,0,0.02052277,1.535380377,0,0,0,0.00075,0,0
May 1984,Curry,Historical,Historical,Historical,0,0,0,0.045761416,0,0,0,0,0.728402459,0.039569954,32.26935928,0.052958083,0.036083333,0,0.000916667,0,0,0,0,0.045761416,0,0,0,0,0.379875385,0.019067028,23.04566606,0.052958083,0.023583333,0,0.000166667,0,0.348527074,0,0,0,0.0125,0,0,0,0,0.020502926,9.22369322,0,0,0,0.00075,0,0
Jun 1984,Curry,Historical,Historical,Historical,0,0,0,0.045761416,0,0,0,0,0.728081442,0.039501163,28.00383188,0.052958083,0.036083333,0,0.000916667,0,0,0,0,0.045761416,0,0,0,0,0.379655735,0.019018083,19.99937316,0.052958083,0.023583333,0,0.000166667,0,0.348425707,0,0,0,0.0125,0,0,0,0,0.02048308,8.004458718,0,0,0,0.00075,0,0
Jul 1984,Curry,Historical,Historical,Historical,0,0,0,0.045761416,0,0,0,0,0.727760399,0.039432367,43.39694002,0.052958083,0.036083333,0,0.000916667,0,0,0,0,0.045761416,0,0,0,0,0.379436066,0.018969134,30.99260134,0.052958083,0.023583333,0,0.000166667,0,0.348324333,0,0,0,0.0125,0,0,0,0,0.020463233,12.40433868,0,0,0,0.00075,0,0
Aug 1984,Curry,Historical,Historical,Historical,0,0,0,0.045761416,0,0,0,0,0.72743933,0.039363566,16.47329809,0.052958083,0.036083333,0,0.000916667,0,0,0,0,0.045761416,0,0,0,0,0.379216381,0.018920182,11.76466267,0.052958083,0.023583333,0,0.000166667,0,0.348222949,0,0,0,0.0125,0,0,0,0,0.020443384,4.708635413,0,0,0,0.00075,0,0
Sep 1984,Curry,Historical,Historical,Historical,0,0,0,0.045761416,0,0,0,0,0.727118234,0.039294759,45.18008426,0.052958083,0.036083333,0,0.000916667,0,0,0,0,0.045761416,0,0,0,0,0.378996677,0.018871225,32.2660616,0.052958083,0.023583333,0,0.000166667,0,0.348121557,0,0,0,0.0125,0,0,0,0,0.020423533,12.91402266,0,0,0,0.00075,0,0
Oct 1984,Curry,Historical,Historical,Historical,0,0,0,0.045761416,0,0,0,0,0.726797113,0.039225947,0.042498012,0.052958083,0.036083333,0,0.000916667,0,0,0,0,0.045761416,0,0,0,0,0.378776956,0.018822266,0.030350618,0.052958083,0.023583333,0,0.000166667,0,0.348020157,0,0,0,0.0125,0,0,0,0,0.020403681,0.012147394,0,0,0,0.00075,0,0
Nov 1984,Curry,Historical,Historical,Historical,0,0,0,0.045761416,0,0,0,0,0.726475965,0.039157129,0,0.052958083,0.036083333,0,0.000916667,0,0,0,0,0.045761416,0,0,0,0,0.378557218,0.018773302,0,0.052958083,0.023583333,0,0.000166667,0,0.347918747,0,0,0,0.0125,0,0,0,0,0.020383828,0,0,0,0,0.00075,0,0
Dec 1984,Curry,Historical,Historical,Historical,0,0,0,0.045761416,0,0,0,0,0.726154791,0.039088307,0,0.052958083,0.036083333,0,0.000916667,0,0,0,0,0.045761416,0,0,0,0,0.378337461,0.018724334,0,0.052958083,0.023583333,0,0.000166667,0,0.34781733,0,0,0,0.0125,0,0,0,0,0.020363973,0,0,0,0,0.00075,0,0
Jan 1985,Curry,Historical,Historical,Historical,0,0,0,0.051973541,0,0,0,0,0.729399417,0.037826239,0,0.060147158,0.036083333,0,0.000916667,0,0,0,0,0.051973541,0,0,0,0,0.379975279,0.018104259,0,0.060147158,0.023583333,0,0.000166667,0,0.349424138,0,0,0,0.0125,0,0,0,0,0.01972198,0,0,0,0,0.00075,0,0
Feb 1985,Curry,Historical,Historical,Historical,0,0,0,0.051973541,0,0,0,0,0.729076612,0.037759511,0,0.060147158,0.036083333,0,0.000916667,0,0,0,0,0.051973541,0,0,0,0,0.379754407,0.018056782,0,0.060147158,0.023583333,0,0.000166667,0,0.349322205,0,0,0,0.0125,0,0,0,0,0.019702729,0,0,0,0,0.00075,0,0
Mar 1985,Curry,Historical,Historical,Historical,0,0,0,0.051973541,0,0,0,0,0.728753782,0.037692778,0,0.060147158,0.036083333,0,0.000916667,0,0,0,0,0.051973541,0,0,0,0,0.379533519,0.018009301,0,0.060147158,0.023583333,0,0.000166667,0,0.349220263,0,0,0,0.0125,0,0,0,0,0.019683477,0,0,0,0,0.00075,0,0
Apr 1985,Curry,Historical,Historical,Historical,0,0,0,0.051973541,0,0,0,0,0.728430924,0.037626039,35.31425555,0.060147158,0.036083333,0,0.000916667,0,0,0,0,0.051973541,0,0,0,0,0.379312612,0.017961816,25.22022621,0.060147158,0.023583333,0,0.000166667,0,0.349118312,0,0,0,0.0125,0,0,0,0,0.019664223,10.09402934,0,0,0,0.00075,0,0
May 1985,Curry,Historical,Historical,Historical,0,0,0,0.051973541,0,0,0,0,0.728108041,0.037559296,27.32839441,0.060147158,0.036083333,0,0.000916667,0,0,0,0,0.051973541,0,0,0,0,0.379091688,0.017914328,19.51699896,0.060147158,0.023583333,0,0.000166667,0,0.349016353,0,0,0,0.0125,0,0,0,0,0.019644967,7.811395448,0,0,0,0.00075,0,0
Jun 1985,Curry,Historical,Historical,Historical,0,0,0,0.051973541,0,0,0,0,0.727785131,0.037492547,36.98100149,0.060147158,0.036083333,0,0.000916667,0,0,0,0,0.051973541,0,0,0,0,0.378870746,0.017866837,26.41055881,0.060147158,0.023583333,0,0.000166667,0,0.348914385,0,0,0,0.0125,0,0,0,0,0.01962571,10.57044268,0,0,0,0.00075,0,0
Jul 1985,Curry,Historical,Historical,Historical,0,0,0,0.051973541,0,0,0,0,0.727462195,0.037425793,45.89614362,0.060147158,0.036083333,0,0.000916667,0,0,0,0,0.051973541,0,0,0,0,0.378649786,0.017819341,32.77744656,0.060147158,0.023583333,0,0.000166667,0,0.348812408,0,0,0,0.0125,0,0,0,0,0.019606452,13.11869706,0,0,0,0.00075,0,0
Aug 1985,Curry,Historical,Historical,Historical,0,0,0,0.051973541,0,0,0,0,0.727139232,0.037359034,39.61036053,0.060147158,0.036083333,0,0.000916667,0,0,0,0,0.051973541,0,0,0,0,0.378428809,0.017771842,28.28835656,0.060147158,0.023583333,0,0.000166667,0,0.348710423,0,0,0,0.0125,0,0,0,0,0.019587192,11.32200397,0,0,0,0.00075,0,0
Sep 1985,Curry,Historical,Historical,Historical,0,0,0,0.051973541,0,0,0,0,0.726816243,0.03729227,12.6977457,0.060147158,0.036083333,0,0.000916667,0,0,0,0,0.051973541,0,0,0,0,0.378207814,0.01772434,9.068293071,0.060147158,0.023583333,0,0.000166667,0,0.348608429,0,0,0,0.0125,0,0,0,0,0.01956793,3.629452631,0,0,0,0.00075,0,0
Oct 1985,Curry,Historical,Historical,Historical,0,0,0,0.051973541,0,0,0,0,0.726493228,0.037225501,3.914294359,0.060147158,0.036083333,0,0.000916667,0,0,0,0,0.051973541,0,0,0,0,0.377986802,0.017676833,2.795454346,0.060147158,0.023583333,0,0.000166667,0,0.348506427,0,0,0,0.0125,0,0,0,0,0.019548667,1.118840012,0,0,0,0.00075,0,0
Nov 1985,Curry,Historical,Historical,Historical,0,0,0,0.051973541,0,0,0,0,0.726170187,0.037158727,0,0.060147158,0.036083333,0,0.000916667,0,0,0,0,0.051973541,0,0,0,0,0.377765771,0.017629324,0,0.060147158,0.023583333,0,0.000166667,0,0.348404415,0,0,0,0.0125,0,0,0,0,0.019529403,0,0,0,0,0.00075,0,0
Dec 1985,Curry,Historical,Historical,Historical,0,0,0,0.051973541,0,0,0,0,0.725847119,0.037091947,0,0.060147158,0.036083333,0,0.000916667,0,0,0,0,0.051973541,0,0,0,0,0.377544723,0.01758181,0,0.060147158,0.023583333,0,0.000166667,0,0.348302395,0,0,0,0.0125,0,0,0,0,0.019510137,0,0,0,0,0.00075,0,0
Jan 1986,Curry,Historical,Historical,Historical,0,0,0,0.010260689,0,0,0,0,0.72822545,0.036135597,0,0.103491429,0.018083333,0,0.000833333,0,0,0,0,0.010260689,0,0,0,0,0.378728589,0.017113015,0,0.103491429,0.015833333,0,0.000166667,0,0.349496861,0,0,0,0.00225,0,0,0,0,0.019022582,0,0,0,0,0.000666667,0,0
Feb 1986,Curry,Historical,Historical,Historical,0,0,0,0.010260689,0,0,0,0,0.727901126,0.036070412,0,0.103491429,0.018083333,0,0.000833333,0,0,0,0,0.010260689,0,0,0,0,0.378506683,0.017066636,0,0.103491429,0.015833333,0,0.000166667,0,0.349394443,0,0,0,0.00225,0,0,0,0,0.019003776,0,0,0,0,0.000666667,0,0
