Date,County,Climate_Model,Population_Growth_Rate,Water_Use_Efficiency,SW_W_Public_Water_Supply,SW_W_Domestic,SW_W_Irrigated_Agriculture,SW_W_Livestock,SW_W_Commercial,SW_W_Industrial,SW_W_Mining,SW_W_Power,GW_W_Public_Water_Supply,GW_W_Domestic,GW_W_Irrigated_Agriculture,GW_W_Livestock,GW_W_Commercial,GW_W_Industrial,GW_W_Mining,GW_W_Power,SW_D_Public_Water_Supply,SW_D_Domestic,SW_D_Irrigated_Agriculture,SW_D_Livestock,SW_D_Commercial,SW_D_Industrial,SW_D_Mining,SW_D_Power,GW_D_Public_Water_Supply,GW_D_Domestic,GW_D_Irrigated_Agriculture,GW_D_Livestock,GW_D_Commercial,GW_D_Industrial,GW_D_Mining,GW_D_Power,SW_R_Public_Water_Supply,SW_R_Domestic,SW_R_Irrigated_Agriculture,SW_R_Livestock,SW_R_Commercial,SW_R_Industrial,SW_R_Mining,SW_R_Power,GW_R_Public_Water_Supply,GW_R_Domestic,GW_R_Irrigated_Agriculture,GW_R_Livestock,GW_R_Commercial,GW_R_Industrial,GW_R_Mining,GW_R_Power,Reservoir_Evaporation
Nov 1994,Rio_Arriba,Historical,Historical,Historical,0.048883369,0,0,0.016976412,0.008833333,0,0,0,0.1260703,0.136183012,0,0.017904085,0.021416667,0.009916667,0.046333333,0,0.021672927,0,0,0.016976412,0.003833333,0,0,0,0.040463671,0.101638092,0,0.017904085,0.010416667,0.005833333,0.037666667,0,0.112817071,0,0,0,0.016,0.004083333,0,0,0,0.03454492,0,0,0,0,0.008666667,0,1.267040343
Dec 1994,Rio_Arriba,Historical,Historical,Historical,0.049026573,0,0,0.016976412,0.008833333,0,0,0,0.126269145,0.136641649,0,0.017904085,0.021416667,0.009916667,0.046333333,0,0.021731006,0,0,0.016976412,0.003833333,0,0,0,0.040520346,0.102602628,0,0.017904085,0.010416667,0.005833333,0.037666667,0,0.113044367,0,0,0,0.016,0.004083333,0,0,0,0.034039021,0,0,0,0,0.008666667,0,1.002208857
Jan 1995,Rio_Arriba,Historical,Historical,Historical,0.05067195,0,0,0.01558841,0.008833333,0,0,0,0.130331153,0.133565663,0,0.016440236,0.021416667,0.009916667,0.046333333,0,0.022454741,0,0,0.01558841,0.003833333,0,0,0,0.041816487,0.100898888,0,0.016440236,0.010416667,0.005833333,0.037666667,0,0.116731876,0,0,0,0.016,0.004083333,0,0,0,0.032666775,0,0,0,0,0.008666667,0,0.953978081
Feb 1995,Rio_Arriba,Historical,Historical,Historical,0.050820184,0,0,0.01558841,0.008833333,0,0,0,0.130536703,0.134014552,0,0.016440236,0.021416667,0.009916667,0.046333333,0,0.022514851,0,0,0.01558841,0.003833333,0,0,0,0.04187505,0.101843765,0,0.016440236,0.010416667,0.005833333,0.037666667,0,0.116966986,0,0,0,0.016,0.004083333,0,0,0,0.032170788,0,0,0,0,0.008666667,0,1.845016399
Mar 1995,Rio_Arriba,Historical,Historical,Historical,0.050968746,0,0,0.01558841,0.008833333,0,0,0,0.130742569,0.134464484,0,0.016440236,0.021416667,0.009916667,0.046333333,0,0.02257509,0,0,0.01558841,0.003833333,0,0,0,0.041933693,0.102791257,0,0.016440236,0.010416667,0.005833333,0.037666667,0,0.117202533,0,0,0,0.016,0.004083333,0,0,0,0.031673228,0,0,0,0,0.008666667,0,2.426357943
Apr 1995,Rio_Arriba,Historical,Historical,Historical,0.051117638,0,0,0.01558841,0.008833333,0,0,0,0.13094875,0.13491546,0,0.016440236,0.021416667,0.009916667,0.046333333,0,0.022635457,0,0,0.01558841,0.003833333,0,0,0,0.041992414,0.103741369,0,0.016440236,0.010416667,0.005833333,0.037666667,0,0.117438516,0,0,0,0.016,0.004083333,0,0,0,0.031174092,0,0,0,0,0.008666667,0,3.217645497
May 1995,Rio_Arriba,Historical,Historical,Historical,0.05126686,0,0.358109273,0.01558841,0.008833333,0,0,0,0.131155247,0.135367482,0.003846521,0.016440236,0.021416667,0.009916667,0.046333333,0,0.022695955,0,0.137887698,0.01558841,0.003833333,0,0,0,0.042051215,0.104694106,0.002031394,0.016440236,0.010416667,0.005833333,0.037666667,0,0.117674938,0,0.222036701,0,0.016,0.004083333,0,0,0,0.030673376,0,0,0,0,0.008666667,0,4.466987325
Jun 1995,Rio_Arriba,Historical,Historical,Historical,0.051416412,0,26.01765254,0.01558841,0.008833333,0,0,0,0.13136206,0.135820551,0.279460642,0.016440236,0.021416667,0.009916667,0.046333333,0,0.022756581,0,10.01793168,0.01558841,0.003833333,0,0,0,0.042110094,0.105649475,0.147586552,0.016440236,0.010416667,0.005833333,0.037666667,0,0.117911797,0,16.13159495,0,0.016,0.004083333,0,0,0,0.030171076,0,0,0,0,0.008666667,0,6.424404869
Jul 1995,Rio_Arriba,Historical,Historical,Historical,0.051566295,0,28.95993817,0.01558841,0.008833333,0,0,0,0.131569188,0.136274668,0.311064301,0.016440236,0.021416667,0.009916667,0.046333333,0,0.022817337,0,11.15084005,0.01558841,0.003833333,0,0,0,0.042169052,0.106607479,0.164276827,0.016440236,0.010416667,0.005833333,0.037666667,0,0.118149094,0,17.9558856,0,0.016,0.004083333,0,0,0,0.029667189,0,0,0,0,0.008666667,0,7.592537355
Aug 1995,Rio_Arriba,Historical,Historical,Historical,0.051716509,0,16.83004913,0.01558841,0.008833333,0,0,0,0.131776633,0.136729836,0.180774815,0.016440236,0.021416667,0.009916667,0.046333333,0,0.022878223,0,6.480303403,0.01558841,0.003833333,0,0,0,0.042228089,0.107568125,0.095469371,0.016440236,0.010416667,0.005833333,0.037666667,0,0.11838683,0,10.43505117,0,0.016,0.004083333,0,0,0,0.029161711,0,0,0,0,0.008666667,0,6.261190477
Sep 1995,Rio_Arriba,Historical,Historical,Historical,0.051867055,0,11.90343207,0.01558841,0.008833333,0,0,0,0.131984394,0.137186056,0.127857068,0.016440236,0.021416667,0.009916667,0.046333333,0,0.022939239,0,4.583340829,0.01558841,0.003833333,0,0,0,0.042287205,0.108531417,0.067522867,0.016440236,0.010416667,0.005833333,0.037666667,0,0.118625004,0,7.38042544,0,0.016,0.004083333,0,0,0,0.028654639,0,0,0,0,0.008666667,0,4.557748751
Oct 1995,Rio_Arriba,Historical,Historical,Historical,0.052017933,0,0,0.01558841,0.008833333,0,0,0,0.132192471,0.13764333,0,0.016440236,0.021416667,0.009916667,0.046333333,0,0.023000385,0,0,0.01558841,0.003833333,0,0,0,0.0423464,0.109497361,0,0.016440236,0.010416667,0.005833333,0.037666667,0,0.118863619,0,0,0,0.016,0.004083333,0,0,0,0.028145969,0,0,0,0,0.008666667,0,3.641464532
Nov 1995,Rio_Arriba,Historical,Historical,Historical,0.052169144,0,0,0.01558841,0.008833333,0,0,0,0.132400864,0.13810166,0,0.016440236,0.021416667,0.009916667,0.046333333,0,0.023061662,0,0,0.01558841,0.003833333,0,0,0,0.042405673,0.110465963,0,0.016440236,0.010416667,0.005833333,0.037666667,0,0.119102672,0,0,0,0.016,0.004083333,0,0,0,0.027635697,0,0,0,0,0.008666667,0,1.89379695
Dec 1995,Rio_Arriba,Historical,Historical,Historical,0.052320688,0,0,0.01558841,0.008833333,0,0,0,0.132609573,0.138561046,0,0.016440236,0.021416667,0.009916667,0.046333333,0,0.023123068,0,0,0.01558841,0.003833333,0,0,0,0.042465026,0.111437226,0,0.016440236,0.010416667,0.005833333,0.037666667,0,0.119342166,0,0,0,0.016,0.004083333,0,0,0,0.02712382,0,0,0,0,0.008666667,0,1.130004523
Jan 1996,Rio_Arriba,Historical,Historical,Historical,0.052467442,0,0,0.015024214,0.017990833,0,0,0,0.13280563,0.139033615,0,0.015959293,0.023305833,0.011411667,0.008050833,0,0.023182342,0,0,0.015024214,0.005675,0,0,0,0.042520304,0.112420961,0,0.015959293,0.015834167,0.010939167,0.001036667,0,0.119570425,0,0,0,0.0197875,0.0004725,0,0,0,0.026612654,0,0,0,0,0.007014167,0,1.142786822
Feb 1996,Rio_Arriba,Historical,Historical,Historical,0.052619638,0,0,0.015024214,0.017990833,0,0,0,0.133014951,0.139495161,0,0.015959293,0.023305833,0.011411667,0.008050833,0,0.023244004,0,0,0.015024214,0.005675,0,0,0,0.042579808,0.11339765,0,0.015959293,0.015834167,0.010939167,0.001036667,0,0.119810777,0,0,0,0.0197875,0.0004725,0,0,0,0.026097511,0,0,0,0,0.007014167,0,1.848195154
Mar 1996,Rio_Arriba,Historical,Historical,Historical,0.052772169,0,0,0.015024214,0.017990833,0,0,0,0.133224589,0.139957768,0,0.015959293,0.023305833,0.011411667,0.008050833,0,0.023305798,0,0,0.015024214,0.005675,0,0,0,0.04263939,0.114377018,0,0.015959293,0.015834167,0.010939167,0.001036667,0,0.12005157,0,0,0,0.0197875,0.0004725,0,0,0,0.025580751,0,0,0,0,0.007014167,0,2.61918487
Apr 1996,Rio_Arriba,Historical,Historical,Historical,0.052925036,0,0,0.015024214,0.017990833,0,0,0,0.133434543,0.14042144,0,0.015959293,0.023305833,0.011411667,0.008050833,0,0.023367722,0,0,0.015024214,0.005675,0,0,0,0.042699051,0.115359069,0,0.015959293,0.015834167,0.010939167,0.001036667,0,0.120292805,0,0,0,0.0197875,0.0004725,0,0,0,0.025062371,0,0,0,0,0.007014167,0,4.514963787
May 1996,Rio_Arriba,Historical,Historical,Historical,0.053078352,0,10.028375,0.015024214,0.017990833,0,0,0,0.133645103,0.140886482,0.122235599,0.015959293,0.023305833,0.011411667,0.008050833,0,0.023429828,0,3.861362027,0.015024214,0.005675,0,0,0,0.042758883,0.116344061,0.064554101,0.015959293,0.015834167,0.010939167,0.001036667,0,0.120534743,0,6.224694469,0,0.0197875,0.0004725,0,0,0,0.024542421,0,0,0,0,0.007014167,0,7.593649233
Jun 1996,Rio_Arriba,Historical,Historical,Historical,0.053232005,0,22.35182455,0.015024214,0.017990833,0,0,0,0.133855979,0.141352591,0.272445801,0.015959293,0.023305833,0.011411667,0.008050833,0,0.023492066,0,8.606427919,0.015024214,0.005675,0,0,0,0.042818794,0.11733175,0.143881929,0.015959293,0.015834167,0.010939167,0.001036667,0,0.120777123,0,13.87396051,0,0.0197875,0.0004725,0,0,0,0.024020841,0,0,0,0,0.007014167,0,6.596757817
Jul 1996,Rio_Arriba,Historical,Historical,Historical,0.053385994,0,20.20716815,0.015024214,0.017990833,0,0,0,0.134067171,0.141819771,0.246304641,0.015959293,0.023305833,0.011411667,0.008050833,0,0.023554436,0,7.780641609,0.015024214,0.005675,0,0,0,0.042878783,0.118322142,0.130076466,0.015959293,0.015834167,0.010939167,0.001036667,0,0.121019947,0,12.54275472,0,0.0197875,0.0004725,0,0,0,0.023497628,0,0,0,0,0.007014167,0,5.673516529
Aug 1996,Rio_Arriba,Historical,Historical,Historical,0.053540321,0,18.46793425,0.015024214,0.017990833,0,0,0,0.134278681,0.142288021,0.225105164,0.015959293,0.023305833,0.011411667,0.008050833,0,0.023616937,0,7.110960653,0.015024214,0.005675,0,0,0,0.04293885,0.119315243,0.118880765,0.015959293,0.015834167,0.010939167,0.001036667,0,0.121263214,0,11.46319799,0,0.0197875,0.0004725,0,0,0,0.022972778,0,0,0,0,0.007014167,0,5.002445423
Sep 1996,Rio_Arriba,Historical,Historical,Historical,0.053694985,0,7.809506689,0.015024214,0.017990833,0,0,0,0.134490507,0.142757345,0.095189871,0.015959293,0.023305833,0.011411667,0.008050833,0,0.023679571,0,3.007000893,0.015024214,0.005675,0,0,0,0.042998996,0.120311057,0.050270925,0.015959293,0.015834167,0.010939167,0.001036667,0,0.121506925,0,4.847424742,0,0.0197875,0.0004725,0,0,0,0.022446288,0,0,0,0,0.007014167,0,3.592739169
Oct 1996,Rio_Arriba,Historical,Historical,Historical,0.053849988,0,0,0.015024214,0.017990833,0,0,0,0.13470265,0.143227744,0,0.015959293,0.023305833,0.011411667,0.008050833,0,0.023742337,0,0,0.015024214,0.005675,0,0,0,0.043059221,0.121309589,0,0.015959293,0.015834167,0.010939167,0.001036667,0,0.12175108,0,0,0,0.0197875,0.0004725,0,0,0,0.021918154,0,0,0,0,0.007014167,0,2.558608949
Nov 1996,Rio_Arriba,Historical,Historical,Historical,0.054005329,0,0,0.015024214,0.017990833,0,0,0,0.13491511,0.143699218,0,0.015959293,0.023305833,0.011411667,0.008050833,0,0.023805236,0,0,0.015024214,0.005675,0,0,0,0.043119523,0.122310846,0,0.015959293,0.015834167,0.010939167,0.001036667,0,0.12199568,0,0,0,0.0197875,0.0004725,0,0,0,0.021388372,0,0,0,0,0.007014167,0,1.275889681
Dec 1996,Rio_Arriba,Historical,Historical,Historical,0.05416101,0,0,0.015024214,0.017990833,0,0,0,0.135127887,0.144171771,0,0.015959293,0.023305833,0.011411667,0.008050833,0,0.023868267,0,0,0.015024214,0.005675,0,0,0,0.043179904,0.123314832,0,0.015959293,0.015834167,0.010939167,0.001036667,0,0.122240725,0,0,0,0.0197875,0.0004725,0,0,0,0.020856939,0,0,0,0,0.007014167,0,0.783859551
Jan 1997,Rio_Arriba,Historical,Historical,Historical,0.054311726,0,0,0.015417616,0.017990833,0,0,0,0.135327765,0.144658016,0,0.016377181,0.023305833,0.011411667,0.008050833,0,0.023929094,0,0,0.015417616,0.005675,0,0,0,0.043236141,0.124332393,0,0.016377181,0.015834167,0.010939167,0.001036667,0,0.122474255,0,0,0,0.0197875,0.0004725,0,0,0,0.020325623,0,0,0,0,0.007014167,0,0.827935697
Feb 1997,Rio_Arriba,Historical,Historical,Historical,0.05446807,0,0,0.015417616,0.017990833,0,0,0,0.135541155,0.145132771,0,0.016377181,0.023305833,0.011411667,0.008050833,0,0.023992385,0,0,0.015417616,0.005675,0,0,0,0.043296673,0.125341941,0,0.016377181,0.015834167,0.010939167,0.001036667,0,0.122720167,0,0,0,0.0197875,0.0004725,0,0,0,0.01979083,0,0,0,0,0.007014167,0,1.325652575
Mar 1997,Rio_Arriba,Historical,Historical,Historical,0.054624756,0,0,0.015417616,0.017990833,0,0,0,0.135754862,0.145608609,0,0.016377181,0.023305833,0.011411667,0.008050833,0,0.024055809,0,0,0.015417616,0.005675,0,0,0,0.043357283,0.126354234,0,0.016377181,0.015834167,0.010939167,0.001036667,0,0.122966525,0,0,0,0.0197875,0.0004725,0,0,0,0.019254375,0,0,0,0,0.007014167,0,2.615422634
Apr 1997,Rio_Arriba,Historical,Historical,Historical,0.054781782,0,0,0.015417616,0.017990833,0,0,0,0.135968886,0.146085531,0,0.016377181,0.023305833,0.011411667,0.008050833,0,0.024119367,0,0,0.015417616,0.005675,0,0,0,0.043417971,0.127369278,0,0.016377181,0.015834167,0.010939167,0.001036667,0,0.12321333,0,0,0,0.0197875,0.0004725,0,0,0,0.018716253,0,0,0,0,0.007014167,0,3.072422189
May 1997,Rio_Arriba,Historical,Historical,Historical,0.05493915,0,3.019004438,0.015417616,0.017990833,0,0,0,0.136183227,0.14656354,0.036798566,0.016377181,0.023305833,0.011411667,0.008050833,0,0.024183057,0,1.162448462,0.015417616,0.005675,0,0,0,0.043478737,0.128387077,0.019433768,0.016377181,0.015834167,0.010939167,0.001036667,0,0.123460582,0,1.873920773,0,0.0197875,0.0004725,0,0,0,0.018176463,0,0,0,0,0.007014167,0,4.539703254
Jun 1997,Rio_Arriba,Historical,Historical,Historical,0.05509686,0,23.59465069,0.015417616,0.017990833,0,0,0,0.136397886,0.147042637,0.287594576,0.016377181,0.023305833,0.011411667,0.008050833,0,0.024246882,0,9.084970221,0.015417616,0.005675,0,0,0,0.043539582,0.129407638,0.151882181,0.016377181,0.015834167,0.010939167,0.001036667,0,0.123708282,0,14.64539287,0,0.0197875,0.0004725,0,0,0,0.017634999,0,0,0,0,0.007014167,0,5.844834323
Jul 1997,Rio_Arriba,Historical,Historical,Historical,0.055254912,0,21.26522044,0.015417616,0.017990833,0,0,0,0.136612862,0.147522823,0.259201212,0.016377181,0.023305833,0.011411667,0.008050833,0,0.024310841,0,8.188037916,0.015417616,0.005675,0,0,0,0.043600504,0.130430965,0.136887301,0.016377181,0.015834167,0.010939167,0.001036667,0,0.123956429,0,13.19949644,0,0.0197875,0.0004725,0,0,0,0.017091858,0,0,0,0,0.007014167,0,6.577787195
Aug 1997,Rio_Arriba,Historical,Historical,Historical,0.055413307,0,14.47601965,0.015417616,0.017990833,0,0,0,0.136828155,0.1480041,0.176447822,0.016377181,0.023305833,0.011411667,0.008050833,0,0.024374933,0,5.573899319,0.015417616,0.005675,0,0,0,0.043661505,0.131457063,0.093184233,0.016377181,0.015834167,0.010939167,0.001036667,0,0.124205024,0,8.985383919,0,0.0197875,0.0004725,0,0,0,0.016547037,0,0,0,0,0.007014167,0,4.874724608
Sep 1997,Rio_Arriba,Historical,Historical,Historical,0.055572163,0,12.34338876,0.015417616,0.017990833,0,0,0,0.137044055,0.148486784,0.150453241,0.016377181,0.023305833,0.011411667,0.008050833,0,0.024439211,0,4.752743356,0.015417616,0.005675,0,0,0,0.043722676,0.132486218,0.07945618,0.016377181,0.015834167,0.010939167,0.001036667,0,0.124454331,0,7.661642465,0,0.0197875,0.0004725,0,0,0,0.016000566,0,0,0,0,0.007014167,0,3.98735156
Oct 1997,Rio_Arriba,Historical,Historical,Historical,0.055731363,0,0,0.015417616,0.017990833,0,0,0,0.137260273,0.148970563,0,0.016377181,0.023305833,0.011411667,0.008050833,0,0.024503624,0,0,0.015417616,0.005675,0,0,0,0.043783925,0.133518159,0,0.016377181,0.015834167,0.010939167,0.001036667,0,0.124704087,0,0,0,0.0197875,0.0004725,0,0,0,0.015452404,0,0,0,0,0.007014167,0,3.028711188
Nov 1997,Rio_Arriba,Historical,Historical,Historical,0.055890908,0,0,0.015417616,0.017990833,0,0,0,0.137476808,0.149455439,0,0.016377181,0.023305833,0.011411667,0.008050833,0,0.024568171,0,0,0.015417616,0.005675,0,0,0,0.043845252,0.13455289,0,0.016377181,0.015834167,0.010939167,0.001036667,0,0.124954292,0,0,0,0.0197875,0.0004725,0,0,0,0.014902549,0,0,0,0,0.007014167,0,1.390737246
Dec 1997,Rio_Arriba,Historical,Historical,Historical,0.056050798,0,0,0.015417616,0.017990833,0,0,0,0.137693661,0.149941414,0,0.016377181,0.023305833,0.011411667,0.008050833,0,0.024632854,0,0,0.015417616,0.005675,0,0,0,0.043906657,0.135590417,0,0.016377181,0.015834167,0.010939167,0.001036667,0,0.125204947,0,0,0,0.0197875,0.0004725,0,0,0,0.014350997,0,0,0,0,0.007014167,0,0.83856947
Jan 1998,Rio_Arriba,Historical,Historical,Historical,0.056205544,0,0,0.015397973,0.017990833,0,0,0,0.137897363,0.150441606,0,0.016356315,0.023305833,0.011411667,0.008050833,0,0.024695259,0,0,0.015397973,0.005675,0,0,0,0.043963846,0.136642659,0,0.016356315,0.015834167,0.010939167,0.001036667,0,0.125443801,0,0,0,0.0197875,0.0004725,0,0,0,0.013798947,0,0,0,0,0.007014167,0,1.102334145
Feb 1998,Rio_Arriba,Historical,Historical,Historical,0.056366109,0,0,0.015397973,0.017990833,0,0,0,0.13811483,0.150929826,0,0.016356315,0.023305833,0.011411667,0.008050833,0,0.024760205,0,0,0.015397973,0.005675,0,0,0,0.044025401,0.137685885,0,0.016356315,0.015834167,0.010939167,0.001036667,0,0.125695333,0,0,0,0.0197875,0.0004725,0,0,0,0.013243941,0,0,0,0,0.007014167,0,1.35423839
Mar 1998,Rio_Arriba,Historical,Historical,Historical,0.056527022,0,0,0.015397973,0.017990833,0,0,0,0.138332615,0.151419151,0,0.016356315,0.023305833,0.011411667,0.008050833,0,0.024825287,0,0,0.015397973,0.005675,0,0,0,0.044087033,0.138731923,0,0.016356315,0.015834167,0.010939167,0.001036667,0,0.125947316,0,0,0,0.0197875,0.0004725,0,0,0,0.012687227,0,0,0,0,0.007014167,0,2.376067923
Apr 1998,Rio_Arriba,Historical,Historical,Historical,0.056688281,0,0,0.015397973,0.017990833,0,0,0,0.138550717,0.15190958,0,0.016356315,0.023305833,0.011411667,0.008050833,0,0.024890504,0,0,0.015397973,0.005675,0,0,0,0.044148744,0.139780779,0,0.016356315,0.015834167,0.010939167,0.001036667,0,0.126199751,0,0,0,0.0197875,0.0004725,0,0,0,0.012128801,0,0,0,0,0.007014167,0,3.398086491
May 1998,Rio_Arriba,Historical,Historical,Historical,0.056849888,0,1.069116261,0.015397973,0.017990833,0,0,0,0.138769138,0.152401117,0.01303143,0.016356315,0.023305833,0.011411667,0.008050833,0,0.024955857,0,0.411656418,0.015397973,0.005675,0,0,0,0.044210532,0.140832458,0.006882056,0.016356315,0.015834167,0.010939167,0.001036667,0,0.126452637,0,0.663609217,0,0.0197875,0.0004725,0,0,0,0.01156866,0,0,0,0,0.007014167,0,5.937749269
Jun 1998,Rio_Arriba,Historical,Historical,Historical,0.057011843,0,31.45875729,0.015397973,0.017990833,0,0,0,0.138987876,0.152893763,0.383449965,0.016356315,0.023305833,0.011411667,0.008050833,0,0.025021345,0,12.11299446,0.015397973,0.005675,0,0,0,0.044272398,0.141886964,0.202504573,0.016356315,0.015834167,0.010939167,0.001036667,0,0.126705976,0,19.52670822,0,0.0197875,0.0004725,0,0,0,0.011006799,0,0,0,0,0.007014167,0,8.224424181
Jul 1998,Rio_Arriba,Historical,Historical,Historical,0.057174146,0,16.02705972,0.015397973,0.017990833,0,0,0,0.139206933,0.153387519,0.195353409,0.016356315,0.023305833,0.011411667,0.008050833,0,0.02508697,0,6.171117436,0.015397973,0.005675,0,0,0,0.044334342,0.142944303,0.103168503,0.016356315,0.015834167,0.010939167,0.001036667,0,0.126959767,0,9.948127191,0,0.0197875,0.0004725,0,0,0,0.010443215,0,0,0,0,0.007014167,0,5.907756831
Aug 1998,Rio_Arriba,Historical,Historical,Historical,0.057336798,0,20.08471908,0.015397973,0.017990833,0,0,0,0.139426308,0.153882387,0.244812112,0.016356315,0.023305833,0.011411667,0.008050833,0,0.025152731,0,7.733493372,0.015397973,0.005675,0,0,0,0.044396363,0.144004481,0.129288243,0.016356315,0.015834167,0.010939167,0.001036667,0,0.127214012,0,12.46674958,0,0.0197875,0.0004725,0,0,0,0.009877906,0,0,0,0,0.007014167,0,5.381110548
Sep 1998,Rio_Arriba,Historical,Historical,Historical,0.057499919,0,19.67869522,0.015397973,0.017990833,0,0,0,0.13964629,0.154378689,0.239863098,0.016356315,0.023305833,0.011411667,0.008050833,0,0.02521868,0,7.577156466,0.015397973,0.005675,0,0,0,0.044458555,0.145067804,0.126674609,0.016356315,0.015834167,0.010939167,0.001036667,0,0.127468974,0,12.21472724,0,0.0197875,0.0004725,0,0,0,0.009310885,0,0,0,0,0.007014167,0,4.549678052
Oct 1998,Rio_Arriba,Historical,Historical,Historical,0.05766339,0,0,0.015397973,0.017990833,0,0,0,0.13986659,0.154876107,0,0.016356315,0.023305833,0.011411667,0.008050833,0,0.025284767,0,0,0.015397973,0.005675,0,0,0,0.044520824,0.146133978,0,0.016356315,0.015834167,0.010939167,0.001036667,0,0.12772439,0,0,0,0.0197875,0.0004725,0,0,0,0.008742129,0,0,0,0,0.007014167,0,2.608550324
Nov 1998,Rio_Arriba,Historical,Historical,Historical,0.057827212,0,0,0.015397973,0.017990833,0,0,0,0.140087209,0.155374644,0,0.016356315,0.023305833,0.011411667,0.008050833,0,0.02535099,0,0,0.015397973,0.005675,0,0,0,0.04458317,0.147203011,0,0.016356315,0.015834167,0.010939167,0.001036667,0,0.127980261,0,0,0,0.0197875,0.0004725,0,0,0,0.008171633,0,0,0,0,0.007014167,0,1.384865326
Dec 1998,Rio_Arriba,Historical,Historical,Historical,0.057991385,0,0,0.015397973,0.017990833,0,0,0,0.140308146,0.1558743,0,0.016356315,0.023305833,0.011411667,0.008050833,0,0.02541735,0,0,0.015397973,0.005675,0,0,0,0.044645594,0.148274906,0,0.016356315,0.015834167,0.010939167,0.001036667,0,0.128236587,0,0,0,0.0197875,0.0004725,0,0,0,0.007599393,0,0,0,0,0.007014167,0,1.000886896
Jan 1999,Rio_Arriba,Historical,Historical,Historical,0.058150229,0,0,0.015354222,0.017990833,0,0,0,0.140515677,0.156388711,0,0.016309841,0.023305833,0.011411667,0.008050833,0,0.025481358,0,0,0.015354222,0.005675,0,0,0,0.044703729,0.149362691,0,0.016309841,0.015834167,0.010939167,0.001036667,0,0.128480818,0,0,0,0.0197875,0.0004725,0,0,0,0.00702602,0,0,0,0,0.007014167,0,1.210568966
Feb 1999,Rio_Arriba,Historical,Historical,Historical,0.058315089,0,0,0.015354222,0.017990833,0,0,0,0.140737229,0.156890655,0,0.016309841,0.023305833,0.011411667,0.008050833,0,0.025547987,0,0,0.015354222,0.005675,0,0,0,0.044766302,0.150440422,0,0.016309841,0.015834167,0.010939167,0.001036667,0,0.12873803,0,0,0,0.0197875,0.0004725,0,0,0,0.006450233,0,0,0,0,0.007014167,0,1.759725511
Mar 1999,Rio_Arriba,Historical,Historical,Historical,0.058480302,0,0,0.015354222,0.017990833,0,0,0,0.1409591,0.157393724,0,0.016309841,0.023305833,0.011411667,0.008050833,0,0.025614752,0,0,0.015354222,0.005675,0,0,0,0.044828953,0.151521032,0,0.016309841,0.015834167,0.010939167,0.001036667,0,0.128995697,0,0,0,0.0197875,0.0004725,0,0,0,0.005872692,0,0,0,0,0.007014167,0,2.774512011
Apr 1999,Rio_Arriba,Historical,Historical,Historical,0.058645868,0,0,0.015354222,0.017990833,0,0,0,0.14118129,0.157897919,0,0.016309841,0.023305833,0.011411667,0.008050833,0,0.025681656,0,0,0.015354222,0.005675,0,0,0,0.04489168,0.152604527,0,0.016309841,0.015834167,0.010939167,0.001036667,0,0.129253821,0,0,0,0.0197875,0.0004725,0,0,0,0.005293393,0,0,0,0,0.007014167,0,3.606653706
May 1999,Rio_Arriba,Historical,Historical,Historical,0.058811787,0,0.676241617,0.015354222,0.017990833,0,0,0,0.141403798,0.158403243,0.008242691,0.016309841,0.023305833,0.011411667,0.008050833,0,0.025748697,0,0.260382535,0.015354222,0.005675,0,0,0,0.044954486,0.153690911,0.004353065,0.016309841,0.015834167,0.010939167,0.001036667,0,0.129512402,0,0.419748709,0,0.0197875,0.0004725,0,0,0,0.004712332,0,0,0,0,0.007014167,0,5.060012833
Jun 1999,Rio_Arriba,Historical,Historical,Historical,0.058978061,0,24.14055286,0.015354222,0.017990833,0,0,0,0.141626625,0.158909696,0.294248563,0.016309841,0.023305833,0.011411667,0.008050833,0,0.025815877,0,9.295166381,0.015354222,0.005675,0,0,0,0.045017368,0.154780189,0.155396232,0.016309841,0.015834167,0.010939167,0.001036667,0,0.12977144,0,14.98423881,0,0.0197875,0.0004725,0,0,0,0.004129507,0,0,0,0,0.007014167,0,6.746381886
Jul 1999,Rio_Arriba,Historical,Historical,Historical,0.059144809,0,15.81947776,0.015354222,0.017990833,0,0,0,0.14185006,0.159417606,0.192823198,0.016309841,0.023305833,0.011411667,0.008050833,0,0.025883247,0,6.091189322,0.015354222,0.005675,0,0,0,0.045080421,0.155872687,0.101832268,0.016309841,0.015834167,0.010939167,0.001036667,0,0.130031201,0,9.819279367,0,0.0197875,0.0004725,0,0,0,0.003544919,0,0,0,0,0.007014167,0,5.565258232
Aug 1999,Rio_Arriba,Historical,Historical,Historical,0.059311913,0,9.927533618,0.015354222,0.017990833,0,0,0,0.142073814,0.15992665,0.121006446,0.016309841,0.023305833,0.011411667,0.008050833,0,0.025950757,0,3.822533695,0.015354222,0.005675,0,0,0,0.04514355,0.156968093,0.063904971,0.016309841,0.015834167,0.010939167,0.001036667,0,0.130291421,0,6.162101398,0,0.0197875,0.0004725,0,0,0,0.002958558,0,0,0,0,0.007014167,0,4.461250845
