Date,County,Climate_Model,Population_Growth_Rate,Water_Use_Efficiency,SW_W_Public_Water_Supply,SW_W_Domestic,SW_W_Irrigated_Agriculture,SW_W_Livestock,SW_W_Commercial,SW_W_Industrial,SW_W_Mining,SW_W_Power,GW_W_Public_Water_Supply,GW_W_Domestic,GW_W_Irrigated_Agriculture,GW_W_Livestock,GW_W_Commercial,GW_W_Industrial,GW_W_Mining,GW_W_Power,SW_D_Public_Water_Supply,SW_D_Domestic,SW_D_Irrigated_Agriculture,SW_D_Livestock,SW_D_Commercial,SW_D_Industrial,SW_D_Mining,SW_D_Power,GW_D_Public_Water_Supply,GW_D_Domestic,GW_D_Irrigated_Agriculture,GW_D_Livestock,GW_D_Commercial,GW_D_Industrial,GW_D_Mining,GW_D_Power,SW_R_Public_Water_Supply,SW_R_Domestic,SW_R_Irrigated_Agriculture,SW_R_Livestock,SW_R_Commercial,SW_R_Industrial,SW_R_Mining,SW_R_Power,GW_R_Public_Water_Supply,GW_R_Domestic,GW_R_Irrigated_Agriculture,GW_R_Livestock,GW_R_Commercial,GW_R_Industrial,GW_R_Mining,GW_R_Power,Reservoir_Evaporation
Mar 1980,Socorro,Historical,Historical,Historical,0,0,0,0.030317852,0.00125,0,0,0,0.216178675,0.024760733,0,0.033686502,0.076666667,0,0.012916667,0,0,0,0,0.030317852,0.00125,0,0,0,0.108130419,0.012312266,0,0.033686502,0.028416667,0,0.006416667,0,0.108048255,0,0,0,0.04825,0,0,0,0,0.012448467,0,0,0,0,0.0065,0,0
Apr 1980,Socorro,Historical,Historical,Historical,0,0,0.160191781,0.030317852,0.00125,0,0,0,0.215641123,0.024849821,0.037614852,0.033686502,0.076666667,0,0.012916667,0,0,0,0.049174569,0.030317852,0.00125,0,0,0,0.10786135,0.01234354,0.022409126,0.033686502,0.028416667,0,0.006416667,0,0.107779773,0,0.10097835,0,0.04825,0,0,0,0,0.012506281,0.025244588,0,0,0,0.0065,0,0
May 1980,Socorro,Historical,Historical,Historical,0,0,15.15041304,0.030317852,0.00125,0,0,0,0.215101352,0.024939059,3.557489264,0.033686502,0.076666667,0,0.012916667,0,0,0,4.650769423,0.030317852,0.00125,0,0,0,0.10759117,0.012374853,2.119381607,0.033686502,0.028416667,0,0.006416667,0,0.107510182,0,9.550201017,0,0.04825,0,0,0,0,0.012564205,2.387550254,0,0,0,0.0065,0,0
Jun 1980,Socorro,Historical,Historical,Historical,0,0,20.2637203,0.030317852,0.00125,0,0,0,0.214560774,0.025028611,4.758151956,0.033686502,0.076666667,0,0.012916667,0,0,0,6.220417262,0.030317852,0.00125,0,0,0,0.107320586,0.012406288,2.834678896,0.033686502,0.028416667,0,0.006416667,0,0.107240188,0,12.77342088,0,0.04825,0,0,0,0,0.012622323,3.19335522,0,0,0,0.0065,0,0
Jul 1980,Socorro,Historical,Historical,Historical,0,0,19.30546448,0.030317852,0.00125,0,0,0,0.214017965,0.025118313,4.533142593,0.033686502,0.076666667,0,0.012916667,0,0,0,5.926258492,0.030317852,0.00125,0,0,0,0.107048886,0.012437762,2.700629101,0.033686502,0.028416667,0,0.006416667,0,0.106969079,0,12.16937559,0,0.04825,0,0,0,0,0.012680551,3.042343897,0,0,0,0.0065,0,0
Aug 1980,Socorro,Historical,Historical,Historical,0,0,10.09908325,0.030317852,0.00125,0,0,0,0.213472925,0.025208166,2.371379587,0.033686502,0.076666667,0,0.012916667,0,0,0,3.100147002,0.030317852,0.00125,0,0,0,0.106776069,0.012469276,1.412754308,0.033686502,0.028416667,0,0.006416667,0,0.106696857,0,6.366049219,0,0.04825,0,0,0,0,0.01273889,1.591512305,0,0,0,0.0065,0,0
Sep 1980,Socorro,Historical,Historical,Historical,0,0,7.810715847,0.030317852,0.00125,0,0,0,0.212925655,0.02529817,1.8340449,0.033686502,0.076666667,0,0.012916667,0,0,0,2.397679742,0.030317852,0.00125,0,0,0,0.106502136,0.012500829,1.092636053,0.033686502,0.028416667,0,0.006416667,0,0.106423519,0,4.923555961,0,0.04825,0,0,0,0,0.01279734,1.23088899,0,0,0,0.0065,0,0
Oct 1980,Socorro,Historical,Historical,Historical,0,0,1.077742761,0.030317852,0.00125,0,0,0,0.212377545,0.02538849,0.253066256,0.033686502,0.076666667,0,0.012916667,0,0,0,0.330838048,0.030317852,0.00125,0,0,0,0.106227782,0.012532505,0.150764747,0.033686502,0.028416667,0,0.006416667,0,0.106149763,0,0.679364977,0,0.04825,0,0,0,0,0.012855985,0.169841244,0,0,0,0.0065,0,0
Nov 1980,Socorro,Historical,Historical,Historical,0,0,0,0.030317852,0.00125,0,0,0,0.211827194,0.025478962,0,0.033686502,0.076666667,0,0.012916667,0,0,0,0,0.030317852,0.00125,0,0,0,0.105952307,0.01256422,0,0.033686502,0.028416667,0,0.006416667,0,0.105874887,0,0,0,0.04825,0,0,0,0,0.012914741,0,0,0,0,0.0065,0,0
Dec 1980,Socorro,Historical,Historical,Historical,0,0,0,0.030317852,0.00125,0,0,0,0.211274601,0.025569584,0,0.033686502,0.076666667,0,0.012916667,0,0,0,0,0.030317852,0.00125,0,0,0,0.10567571,0.012595976,0,0.033686502,0.028416667,0,0.006416667,0,0.105598891,0,0,0,0.04825,0,0,0,0,0.012973609,0,0,0,0,0.0065,0,0
Jan 1981,Socorro,Historical,Historical,Historical,0,0,0,0.028036556,0,0,0,0,0.209966423,0.025789231,0,0.039690967,0.104333333,0,0.012916667,0,0,0,0,0.028036556,0,0,0,0,0.105021184,0.01269119,0,0.039690967,0.058666667,0,0.006416667,0,0.104945239,0,0,0,0.045666667,0,0,0,0,0.01309804,0,0,0,0,0.0065,0,0
Feb 1981,Socorro,Historical,Historical,Historical,0,0,0,0.028036556,0,0,0,0,0.209412703,0.025880781,0,0.039690967,0.104333333,0,0.012916667,0,0,0,0,0.028036556,0,0,0,0,0.104744022,0.012723268,0,0.039690967,0.058666667,0,0.006416667,0,0.10466868,0,0,0,0.045666667,0,0,0,0,0.013157513,0,0,0,0,0.0065,0,0
Mar 1981,Socorro,Historical,Historical,Historical,0,0,0,0.028036556,0,0,0,0,0.208856738,0.025972485,0,0.039690967,0.104333333,0,0.012916667,0,0,0,0,0.028036556,0,0,0,0,0.104465738,0.012755387,0,0.039690967,0.058666667,0,0.006416667,0,0.104391,0,0,0,0.045666667,0,0,0,0,0.013217098,0,0,0,0,0.0065,0,0
Apr 1981,Socorro,Historical,Historical,Historical,0,0,8.454427004,0.028036556,0,0,0,0,0.208298528,0.026064341,1.738124384,0.039690967,0.104333333,0,0.012916667,0,0,0,2.595281759,0.028036556,0,0,0,0,0.10418633,0.012787545,1.035491207,0.039690967,0.058666667,0,0.006416667,0,0.104112198,0,5.249422738,0,0.045666667,0,0,0,0,0.013276795,1.312355685,0,0,0,0.0065,0,0
May 1981,Socorro,Historical,Historical,Historical,0,0,16.62955122,0.028036556,0,0,0,0,0.207739422,0.026156519,3.418827611,0.039690967,0.104333333,0,0.012916667,0,0,0,5.104825072,0.028036556,0,0,0,0,0.103906474,0.012819828,2.03677364,0.039690967,0.058666667,0,0.006416667,0,0.103832949,0,10.32542409,0,0.045666667,0,0,0,0,0.013336692,2.581356024,0,0,0,0.0065,0,0
Jun 1981,Socorro,Historical,Historical,Historical,0,0,21.0032321,0.028036556,0,0,0,0,0.207178061,0.026248851,4.318001663,0.039690967,0.104333333,0,0.012916667,0,0,0,6.447427499,0.028036556,0,0,0,0,0.103625489,0.01285215,2.572458447,0.039690967,0.058666667,0,0.006416667,0,0.103552573,0,13.04107826,0,0.045666667,0,0,0,0,0.013396701,3.260269564,0,0,0,0.0065,0,0
Jul 1981,Socorro,Historical,Historical,Historical,0,0,16.48824518,0.028036556,0,0,0,0,0.206614444,0.026341337,3.389776857,0.039690967,0.104333333,0,0.012916667,0,0,0,5.061447916,0.028036556,0,0,0,0,0.103343375,0.012884514,2.019466593,0.039690967,0.058666667,0,0.006416667,0,0.10327107,0,10.23768602,0,0.045666667,0,0,0,0,0.013456823,2.559421505,0,0,0,0.0065,0,0
Aug 1981,Socorro,Historical,Historical,Historical,0,0,12.41786096,0.028036556,0,0,0,0,0.206048572,0.026433976,2.552956802,0.039690967,0.104333333,0,0.012916667,0,0,0,3.811949409,0.028036556,0,0,0,0,0.103060132,0.012916917,1.52092931,0.039690967,0.058666667,0,0.006416667,0,0.10298844,0,7.710351231,0,0.045666667,0,0,0,0,0.013517059,1.927587808,0,0,0,0.0065,0,0
Sep 1981,Socorro,Historical,Historical,Historical,0,0,12.47109242,0.028036556,0,0,0,0,0.205481771,0.02652694,2.563900525,0.039690967,0.104333333,0,0.012916667,0,0,0,3.828290037,0.028036556,0,0,0,0,0.102776424,0.012949445,1.527449055,0.039690967,0.058666667,0,0.006416667,0,0.102705347,0,7.743403081,0,0.045666667,0,0,0,0,0.013577494,1.93585077,0,0,0,0.0065,0,0
Oct 1981,Socorro,Historical,Historical,Historical,0,0,6.450969266,0.028036556,0,0,0,0,0.204912703,0.026620057,1.326238547,0.039690967,0.104333333,0,0.012916667,0,0,0,1.980274104,0.028036556,0,0,0,0,0.102491582,0.012982014,0.790109365,0.039690967,0.058666667,0,0.006416667,0,0.102421121,0,4.005459475,0,0.045666667,0,0,0,0,0.013638044,1.001364869,0,0,0,0.0065,0,0
Nov 1981,Socorro,Historical,Historical,Historical,0,0,0,0.028036556,0,0,0,0,0.204341369,0.02671333,0,0.039690967,0.104333333,0,0.012916667,0,0,0,0,0.028036556,0,0,0,0,0.102205606,0.013014623,0,0.039690967,0.058666667,0,0.006416667,0,0.102135763,0,0,0,0.045666667,0,0,0,0,0.013698707,0,0,0,0,0.0065,0,0
Dec 1981,Socorro,Historical,Historical,Historical,0,0,0,0.028036556,0,0,0,0,0.203767768,0.026806756,0,0.039690967,0.104333333,0,0.012916667,0,0,0,0,0.028036556,0,0,0,0,0.101918496,0.013047273,0,0.039690967,0.058666667,0,0.006416667,0,0.101849273,0,0,0,0.045666667,0,0,0,0,0.013759483,0,0,0,0,0.0065,0,0
Jan 1982,Socorro,Historical,Historical,Historical,0,0,0,0.029745495,0,0,0,0,0.202464165,0.027034935,0,0.042110289,0.104333333,0,0.012916667,0,0,0,0,0.029745495,0,0,0,0,0.10126626,0.01314541,0,0.042110289,0.058666667,0,0.006416667,0,0.101197905,0,0,0,0.045666667,0,0,0,0,0.013889524,0,0,0,0,0.0065,0,0
Feb 1982,Socorro,Historical,Historical,Historical,0,0,0,0.029745495,0,0,0,0,0.201889396,0.027129312,0,0.042110289,0.104333333,0,0.012916667,0,0,0,0,0.029745495,0,0,0,0,0.100978565,0.01317839,0,0.042110289,0.058666667,0,0.006416667,0,0.100910831,0,0,0,0.045666667,0,0,0,0,0.013950922,0,0,0,0,0.0065,0,0
Mar 1982,Socorro,Historical,Historical,Historical,0,0,0.016850722,0.029745495,0,0,0,0,0.201312357,0.027223845,0.003464298,0.042110289,0.104333333,0,0.012916667,0,0,0,0.005172719,0.029745495,0,0,0,0,0.100689734,0.013211411,0.002063863,0.042110289,0.058666667,0,0.006416667,0,0.100622623,0,0.010462751,0,0.045666667,0,0,0,0,0.014012435,0.002615688,0,0,0,0.0065,0,0
Apr 1982,Socorro,Historical,Historical,Historical,0,0,15.15453705,0.029745495,0,0,0,0,0.200734332,0.027318709,3.115583157,0.042110289,0.104333333,0,0.012916667,0,0,0,4.652035383,0.029745495,0,0,0,0,0.100400409,0.013244557,1.856115127,0.042110289,0.058666667,0,0.006416667,0,0.100333923,0,9.409575755,0,0.045666667,0,0,0,0,0.014074152,2.352393939,0,0,0,0.0065,0,0
May 1982,Socorro,Historical,Historical,Historical,0,0,15.59849599,0.029745495,0,0,0,0,0.200154028,0.027413729,3.20685556,0.042110289,0.104333333,0,0.012916667,0,0,0,4.788318841,0.029745495,0,0,0,0,0.100109944,0.013277745,1.910490851,0.042110289,0.058666667,0,0.006416667,0,0.100044084,0,9.685233488,0,0.045666667,0,0,0,0,0.014135984,2.421308372,0,0,0,0.0065,0,0
Jun 1982,Socorro,Historical,Historical,Historical,0,0,21.20360183,0.029745495,0,0,0,0,0.199571444,0.027508906,4.359195172,0.042110289,0.104333333,0,0.012916667,0,0,0,6.508935618,0.029745495,0,0,0,0,0.099818338,0.013310974,2.596999565,0.042110289,0.058666667,0,0.006416667,0,0.099753106,0,13.16548946,0,0.045666667,0,0,0,0,0.014197932,3.291372364,0,0,0,0.0065,0,0
Jul 1982,Socorro,Historical,Historical,Historical,0,0,18.89199426,0.029745495,0,0,0,0,0.19898658,0.027604239,3.883957585,0.042110289,0.104333333,0,0.012916667,0,0,0,5.79933425,0.029745495,0,0,0,0,0.09952559,0.013344245,2.313875787,0.042110289,0.058666667,0,0.006416667,0,0.09946099,0,11.73019345,0,0.045666667,0,0,0,0,0.014259994,2.932548362,0,0,0,0.0065,0,0
Aug 1982,Socorro,Historical,Historical,Historical,0,0,12.54183991,0.029745495,0,0,0,0,0.198400698,0.027699905,2.578445323,0.042110289,0.104333333,0,0.012916667,0,0,0,3.850007614,0.029745495,0,0,0,0,0.099232333,0.013377641,1.536114149,0.042110289,0.058666667,0,0.006416667,0,0.099168364,0,7.787330774,0,0.045666667,0,0,0,0,0.014322263,1.946832694,0,0,0,0.0065,0,0
Sep 1982,Socorro,Historical,Historical,Historical,0,0,11.42588308,0.029745495,0,0,0,0,0.197812525,0.027795728,2.349018565,0.042110289,0.104333333,0,0.012916667,0,0,0,3.507438874,0.029745495,0,0,0,0,0.09893793,0.01341108,1.399432682,0.042110289,0.058666667,0,0.006416667,0,0.098874595,0,7.094424069,0,0.045666667,0,0,0,0,0.014384648,1.773606017,0,0,0,0.0065,0,0
Oct 1982,Socorro,Historical,Historical,Historical,0,0,2.646349526,0.029745495,0,0,0,0,0.197222061,0.027891708,0.544056343,0.042110289,0.104333333,0,0.012916667,0,0,0,0.812358147,0.029745495,0,0,0,0,0.09864238,0.01344456,0.324122695,0.042110289,0.058666667,0,0.006416667,0,0.098579681,0,1.643140022,0,0.045666667,0,0,0,0,0.014447148,0.410785006,0,0,0,0.0065,0,0
Nov 1982,Socorro,Historical,Historical,Historical,0,0,0,0.029745495,0,0,0,0,0.196630552,0.027988023,0,0.042110289,0.104333333,0,0.012916667,0,0,0,0,0.029745495,0,0,0,0,0.098346307,0.013478166,0,0.042110289,0.058666667,0,0.006416667,0,0.098284245,0,0,0,0.045666667,0,0,0,0,0.014509856,0,0,0,0,0.0065,0,0
Dec 1982,Socorro,Historical,Historical,Historical,0,0,0,0.029745495,0,0,0,0,0.196036742,0.028084496,0,0.042110289,0.104333333,0,0.012916667,0,0,0,0,0.029745495,0,0,0,0,0.098049082,0.013511815,0,0.042110289,0.058666667,0,0.006416667,0,0.09798766,0,0,0,0.045666667,0,0,0,0,0.014572681,0,0,0,0,0.0065,0,0
Jan 1983,Socorro,Historical,Historical,Historical,0,0,0,0.026723218,0,0,0,0,0.194736879,0.028321251,0,0.037831693,0.104333333,0,0.012916667,0,0,0,0,0.026723218,0,0,0,0,0.097398721,0.013612857,0,0.037831693,0.058666667,0,0.006416667,0,0.097338158,0,0,0,0.045666667,0,0,0,0,0.014708394,0,0,0,0,0.0065,0,0
Feb 1983,Socorro,Historical,Historical,Historical,0,0,0,0.026723218,0,0,0,0,0.19414062,0.028418521,0,0.037831693,0.104333333,0,0.012916667,0,0,0,0,0.026723218,0,0,0,0,0.097100271,0.013646757,0,0.037831693,0.058666667,0,0.006416667,0,0.097040349,0,0,0,0.045666667,0,0,0,0,0.014771764,0,0,0,0,0.0065,0,0
Mar 1983,Socorro,Historical,Historical,Historical,0,0,0.007662345,0.026723218,0,0,0,0,0.193543287,0.028516129,0.001575282,0.037831693,0.104333333,0,0.012916667,0,0,0,0.002352134,0.026723218,0,0,0,0,0.096801283,0.013680785,0.000938478,0.037831693,0.058666667,0,0.006416667,0,0.096742004,0,0.004757612,0,0.045666667,0,0,0,0,0.014835345,0.001189403,0,0,0,0.0065,0,0
Apr 1983,Socorro,Historical,Historical,Historical,0,0,12.56166142,0.026723218,0,0,0,0,0.19294365,0.028613897,2.582520378,0.037831693,0.104333333,0,0.012916667,0,0,0,3.856092285,0.026723218,0,0,0,0,0.096501143,0.013714854,1.538541871,0.037831693,0.058666667,0,0.006416667,0,0.096442508,0,7.799638112,0,0.045666667,0,0,0,0,0.014899043,1.949909528,0,0,0,0.0065,0,0
May 1983,Socorro,Historical,Historical,Historical,0,0,17.19041308,0.026723218,0,0,0,0,0.192341709,0.028711825,3.534133791,0.037831693,0.104333333,0,0.012916667,0,0,0,5.276994583,0.026723218,0,0,0,0,0.096199849,0.013748966,2.105467536,0.037831693,0.058666667,0,0.006416667,0,0.09614186,0,10.6736678,0,0.045666667,0,0,0,0,0.014962858,2.668416951,0,0,0,0.0065,0,0
Jun 1983,Socorro,Historical,Historical,Historical,0,0,19.6085181,0.026723218,0,0,0,0,0.191738667,0.028810092,4.031265919,0.037831693,0.104333333,0,0.012916667,0,0,0,6.019287802,0.026723218,0,0,0,0,0.095898004,0.013783207,2.401635032,0.037831693,0.058666667,0,0.006416667,0,0.095840663,0,12.17508895,0,0.045666667,0,0,0,0,0.015026885,3.043772236,0,0,0,0.0065,0,0
Jul 1983,Socorro,Historical,Historical,Historical,0,0,18.99668586,0.026723218,0,0,0,0,0.19113331,0.02890852,3.905480867,0.037831693,0.104333333,0,0.012916667,0,0,0,5.831471755,0.026723218,0,0,0,0,0.095595,0.01381749,2.326698327,0.037831693,0.058666667,0,0.006416667,0,0.095538309,0,11.79519731,0,0.045666667,0,0,0,0,0.01509103,2.948799328,0,0,0,0.0065,0,0
Aug 1983,Socorro,Historical,Historical,Historical,0,0,16.12853606,0.026723218,0,0,0,0,0.190525638,0.029007108,3.315825165,0.037831693,0.104333333,0,0.012916667,0,0,0,4.95102689,0.026723218,0,0,0,0,0.095290839,0.013851815,1.975409719,0.037831693,0.058666667,0,0.006416667,0,0.095234799,0,10.01433969,0,0.045666667,0,0,0,0,0.015155293,2.503584923,0,0,0,0.0065,0,0
Sep 1983,Socorro,Historical,Historical,Historical,0,0,12.52078038,0.026723218,0,0,0,0,0.18991565,0.029105857,2.574115748,0.037831693,0.104333333,0,0.012916667,0,0,0,3.843542906,0.026723218,0,0,0,0,0.094985518,0.013886182,1.533534796,0.037831693,0.058666667,0,0.006416667,0,0.094930132,0,7.774254744,0,0.045666667,0,0,0,0,0.015219674,1.943563686,0,0,0,0.0065,0,0
Oct 1983,Socorro,Historical,Historical,Historical,0,0,6.882364721,0.026723218,0,0,0,0,0.18930453,0.029204948,1.414928053,0.037831693,0.104333333,0,0.012916667,0,0,0,2.112700909,0.026723218,0,0,0,0,0.09467963,0.013920679,0.842946322,0.037831693,0.058666667,0,0.006416667,0,0.0946249,0,4.273316434,0,0.045666667,0,0,0,0,0.015284269,1.068329109,0,0,0,0.0065,0,0
Nov 1983,Socorro,Historical,Historical,Historical,0,0,0,0.026723218,0,0,0,0,0.188691084,0.0293042,0,0.037831693,0.104333333,0,0.012916667,0,0,0,0,0.026723218,0,0,0,0,0.094372578,0.013955218,0,0.037831693,0.058666667,0,0.006416667,0,0.094318505,0,0,0,0.045666667,0,0,0,0,0.015348982,0,0,0,0,0.0065,0,0
Dec 1983,Socorro,Historical,Historical,Historical,0,0,0,0.026723218,0,0,0,0,0.188075311,0.029403613,0,0.037831693,0.104333333,0,0.012916667,0,0,0,0,0.026723218,0,0,0,0,0.094064363,0.0139898,0,0.037831693,0.058666667,0,0.006416667,0,0.094010949,0,0,0,0.045666667,0,0,0,0,0.015413813,0,0,0,0,0.0065,0,0
Jan 1984,Socorro,Historical,Historical,Historical,0,0,0,0.026000616,0,0,0,0,0.186780932,0.029649344,0,0.036808715,0.104333333,0,0.012916667,0,0,0,0,0.026000616,0,0,0,0,0.093416747,0.0140939,0,0.036808715,0.058666667,0,0.006416667,0,0.093364185,0,0,0,0.045666667,0,0,0,0,0.015555444,0,0,0,0,0.0065,0,0
Feb 1984,Socorro,Historical,Historical,Historical,0,0,0,0.026000616,0,0,0,0,0.186163901,0.029749757,0,0.036808715,0.104333333,0,0.012916667,0,0,0,0,0.026000616,0,0,0,0,0.093107901,0.014128826,0,0.036808715,0.058666667,0,0.006416667,0,0.093055999,0,0,0,0.045666667,0,0,0,0,0.015620931,0,0,0,0,0.0065,0,0
Mar 1984,Socorro,Historical,Historical,Historical,0,0,0,0.026000616,0,0,0,0,0.185544541,0.029850334,0,0.036808715,0.104333333,0,0.012916667,0,0,0,0,0.026000616,0,0,0,0,0.092797891,0.014163795,0,0.036808715,0.058666667,0,0.006416667,0,0.092746651,0,0,0,0.045666667,0,0,0,0,0.015686538,0,0,0,0,0.0065,0,0
Apr 1984,Socorro,Historical,Historical,Historical,0,0,1.002291848,0.026000616,0,0,0,0,0.184922854,0.029951072,0.20605866,0.036808715,0.104333333,0,0.012916667,0,0,0,0.307676647,0.026000616,0,0,0,0,0.092486715,0.014198807,0.122759874,0.036808715,0.058666667,0,0.006416667,0,0.092436139,0,0.62233119,0,0.045666667,0,0,0,0,0.015752265,0.155582798,0,0,0,0.0065,0,0
May 1984,Socorro,Historical,Historical,Historical,0,0,19.29128321,0.026000616,0,0,0,0,0.184299978,0.030052159,3.966046396,0.036808715,0.104333333,0,0.012916667,0,0,0,5.921905221,0.026000616,0,0,0,0,0.092174944,0.01423395,2.362780366,0.036808715,0.058666667,0,0.006416667,0,0.092125034,0,11.97811521,0,0.045666667,0,0,0,0,0.015818209,2.994528804,0,0,0,0.0065,0,0
Jun 1984,Socorro,Historical,Historical,Historical,0,0,18.17985734,0.026000616,0,0,0,0,0.183674763,0.03015341,3.737551148,0.036808715,0.104333333,0,0.012916667,0,0,0,5.580727366,0.026000616,0,0,0,0,0.091862002,0.014269136,2.226653848,0.036808715,0.058666667,0,0.006416667,0,0.091812761,0,11.28802182,0,0.045666667,0,0,0,0,0.015884274,2.822005456,0,0,0,0.0065,0,0
Jul 1984,Socorro,Historical,Historical,Historical,0,0,17.79553561,0.026000616,0,0,0,0,0.183047208,0.030254823,3.658539409,0.036808715,0.104333333,0,0.012916667,0,0,0,5.462750928,0.026000616,0,0,0,0,0.09154789,0.014304365,2.179582441,0.036808715,0.058666667,0,0.006416667,0,0.091499318,0,11.04939332,0,0.045666667,0,0,0,0,0.015950458,2.76234833,0,0,0,0.0065,0,0
Aug 1984,Socorro,Historical,Historical,Historical,0,0,10.85349166,0.026000616,0,0,0,0,0.182418439,0.030356587,2.231342053,0.036808715,0.104333333,0,0.012916667,0,0,0,3.3317301,0.026000616,0,0,0,0,0.091233169,0.014339726,1.329326656,0.036808715,0.058666667,0,0.006416667,0,0.09118527,0,6.739021566,0,0.045666667,0,0,0,0,0.016016862,1.684755391,0,0,0,0.0065,0,0
Sep 1984,Socorro,Historical,Historical,Historical,0,0,13.17643105,0.026000616,0,0,0,0,0.18178732,0.030458515,2.70890932,0.036808715,0.104333333,0,0.012916667,0,0,0,4.044810031,0.026000616,0,0,0,0,0.090917273,0.014375129,1.613838346,0.036808715,0.058666667,0,0.006416667,0,0.090870047,0,8.181353594,0,0.045666667,0,0,0,0,0.016083386,2.045338398,0,0,0,0.0065,0,0
Oct 1984,Socorro,Historical,Historical,Historical,0,0,1.782127343,0.026000616,0,0,0,0,0.181153851,0.030560607,0.366383078,0.036808715,0.104333333,0,0.012916667,0,0,0,0.547065175,0.026000616,0,0,0,0,0.090600201,0.014410577,0.218273479,0.036808715,0.058666667,0,0.006416667,0,0.09055365,0,1.106537414,0,0.045666667,0,0,0,0,0.016150031,0.276634354,0,0,0,0.0065,0,0
Nov 1984,Socorro,Historical,Historical,Historical,0,0,0,0.026000616,0,0,0,0,0.180519139,0.030663052,0,0.036808715,0.104333333,0,0.012916667,0,0,0,0,0.026000616,0,0,0,0,0.090282506,0.014446156,0,0.036808715,0.058666667,0,0.006416667,0,0.090236633,0,0,0,0.045666667,0,0,0,0,0.016216896,0,0,0,0,0.0065,0,0
Dec 1984,Socorro,Historical,Historical,Historical,0,0,0,0.026000616,0,0,0,0,0.179882067,0.030765661,0,0.036808715,0.104333333,0,0.012916667,0,0,0,0,0.026000616,0,0,0,0,0.089963631,0.014481778,0,0.036808715,0.058666667,0,0.006416667,0,0.089918437,0,0,0,0.045666667,0,0,0,0,0.016283882,0,0,0,0,0.0065,0,0
Jan 1985,Socorro,Historical,Historical,Historical,0,0,0,0.025203314,0,0,0,0,0.178592529,0.03102041,0,0.035679985,0.104333333,0,0.012916667,0,0,0,0,0.025203314,0,0,0,0,0.08931844,0.014588918,0,0.035679985,0.058666667,0,0.006416667,0,0.089274089,0,0,0,0.045666667,0,0,0,0,0.016431491,0,0,0,0,0.0065,0,0
Feb 1985,Socorro,Historical,Historical,Historical,0,0,0,0.025203314,0,0,0,0,0.177953063,0.031123855,0,0.035679985,0.104333333,0,0.012916667,0,0,0,0,0.025203314,0,0,0,0,0.088998367,0.014624804,0,0.035679985,0.058666667,0,0.006416667,0,0.088954696,0,0,0,0.045666667,0,0,0,0,0.016499051,0,0,0,0,0.0065,0,0
Mar 1985,Socorro,Historical,Historical,Historical,0,0,0.181015005,0.025203314,0,0,0,0,0.177312328,0.031227657,0.03721442,0.035679985,0.104333333,0,0.012916667,0,0,0,0.055566739,0.025203314,0,0,0,0,0.088677658,0.014660822,0.022170568,0.035679985,0.058666667,0,0.006416667,0,0.08863467,0,0.112393694,0,0.045666667,0,0,0,0,0.016566834,0.028098423,0,0,0,0.0065,0,0
Apr 1985,Socorro,Historical,Historical,Historical,0,0,11.39653547,0.025203314,0,0,0,0,0.17666923,0.031331625,2.342985063,0.035679985,0.104333333,0,0.012916667,0,0,0,3.498429946,0.025203314,0,0,0,0,0.088355767,0.014696885,1.395838211,0.035679985,0.058666667,0,0.006416667,0,0.088313463,0,7.076201898,0,0.045666667,0,0,0,0,0.01663474,1.769050474,0,0,0,0.0065,0,0
May 1985,Socorro,Historical,Historical,Historical,0,0,17.81834117,0.025203314,0,0,0,0,0.176023769,0.031435759,3.663227946,0.035679985,0.104333333,0,0.012916667,0,0,0,5.469751621,0.025203314,0,0,0,0,0.088032693,0.014732991,2.182375647,0.035679985,0.058666667,0,0.006416667,0,0.087991076,0,11.06355348,0,0.045666667,0,0,0,0,0.016702768,2.765888369,0,0,0,0.0065,0,0
Jun 1985,Socorro,Historical,Historical,Historical,0,0,20.52343443,0.025203314,0,0,0,0,0.175377011,0.031540252,4.219361267,0.035679985,0.104333333,0,0.012916667,0,0,0,6.300142516,0.025203314,0,0,0,0,0.08770897,0.014769232,2.513693226,0.035679985,0.058666667,0,0.006416667,0,0.087668041,0,12.74316797,0,0.045666667,0,0,0,0,0.01677102,3.185791992,0,0,0,0.0065,0,0
Jul 1985,Socorro,Historical,Historical,Historical,0,0,17.33856724,0.025203314,0,0,0,0,0.17472788,0.031644911,3.564592431,0.035679985,0.104333333,0,0.012916667,0,0,0,5.322473926,0.025203314,0,0,0,0,0.08738406,0.014805516,2.123613334,0.035679985,0.058666667,0,0.006416667,0,0.08734382,0,10.76565793,0,0.045666667,0,0,0,0,0.016839395,2.691414482,0,0,0,0.0065,0,0
Aug 1985,Socorro,Historical,Historical,Historical,0,0,16.73665595,0.025203314,0,0,0,0,0.174076375,0.031749738,3.440847004,0.035679985,0.104333333,0,0.012916667,0,0,0,5.137703345,0.025203314,0,0,0,0,0.087057961,0.014841844,2.049891739,0.035679985,0.058666667,0,0.006416667,0,0.087018414,0,10.3919263,0,0.045666667,0,0,0,0,0.016907894,2.597981575,0,0,0,0.0065,0,0
