Date,County,Climate_Model,Population_Growth_Rate,Water_Use_Efficiency,SW_W_Public_Water_Supply,SW_W_Domestic,SW_W_Irrigated_Agriculture,SW_W_Livestock,SW_W_Commercial,SW_W_Industrial,SW_W_Mining,SW_W_Power,GW_W_Public_Water_Supply,GW_W_Domestic,GW_W_Irrigated_Agriculture,GW_W_Livestock,GW_W_Commercial,GW_W_Industrial,GW_W_Mining,GW_W_Power,SW_D_Public_Water_Supply,SW_D_Domestic,SW_D_Irrigated_Agriculture,SW_D_Livestock,SW_D_Commercial,SW_D_Industrial,SW_D_Mining,SW_D_Power,GW_D_Public_Water_Supply,GW_D_Domestic,GW_D_Irrigated_Agriculture,GW_D_Livestock,GW_D_Commercial,GW_D_Industrial,GW_D_Mining,GW_D_Power,SW_R_Public_Water_Supply,SW_R_Domestic,SW_R_Irrigated_Agriculture,SW_R_Livestock,SW_R_Commercial,SW_R_Industrial,SW_R_Mining,SW_R_Power,GW_R_Public_Water_Supply,GW_R_Domestic,GW_R_Irrigated_Agriculture,GW_R_Livestock,GW_R_Commercial,GW_R_Industrial,GW_R_Mining,GW_R_Power,Reservoir_Evaporation
Sep 1981,Mora,Historical,Historical,Historical,0,0,4.533148058,0.014638576,0,0,0,0,0,0.034131641,0.000845965,0.014929409,0.000416667,0,0,0,0,0,2.080002195,0.014638576,0,0,0,0,0,0.015310428,0.000713388,0.014929409,0.000416667,0,0,0,0,0,2.453278439,0,0,0,0,0,0,0.018821214,0,0,0,0,0,0,0
Oct 1981,Mora,Historical,Historical,Historical,0,0,0,0.014638576,0,0,0,0,0,0.034046548,0,0.014929409,0.000416667,0,0,0,0,0,0,0.014638576,0,0,0,0,0,0.015271777,0,0.014929409,0.000416667,0,0,0,0,0,0,0,0,0,0,0,0,0.018774771,0,0,0,0,0,0,0
Nov 1981,Mora,Historical,Historical,Historical,0,0,0,0.014638576,0,0,0,0,0,0.033961433,0,0.014929409,0.000416667,0,0,0,0,0,0,0.014638576,0,0,0,0,0,0.015233117,0,0.014929409,0.000416667,0,0,0,0,0,0,0,0,0,0,0,0,0.018728316,0,0,0,0,0,0,0
Dec 1981,Mora,Historical,Historical,Historical,0,0,0,0.014638576,0,0,0,0,0,0.033876297,0,0.014929409,0.000416667,0,0,0,0,0,0,0.014638576,0,0,0,0,0,0.015194448,0,0.014929409,0.000416667,0,0,0,0,0,0,0,0,0,0,0,0,0.01868185,0,0,0,0,0,0,0
Jan 1982,Mora,Historical,Historical,Historical,0,0,0,0.015454466,0,0,0,0,0,0.03379114,0,0.015761509,0.000416667,0,0,0,0,0,0,0.015454466,0,0,0,0,0,0.015155768,0,0.015761509,0.000416667,0,0,0,0,0,0,0,0,0,0,0,0,0.018635372,0,0,0,0,0,0,0
Feb 1982,Mora,Historical,Historical,Historical,0,0,0,0.015454466,0,0,0,0,0,0.033705962,0,0.015761509,0.000416667,0,0,0,0,0,0,0.015454466,0,0,0,0,0,0.015117079,0,0.015761509,0.000416667,0,0,0,0,0,0,0,0,0,0,0,0,0.018588882,0,0,0,0,0,0,0
Mar 1982,Mora,Historical,Historical,Historical,0,0,0,0.015454466,0,0,0,0,0,0.033620762,0,0.015761509,0.000416667,0,0,0,0,0,0,0.015454466,0,0,0,0,0,0.015078381,0,0.015761509,0.000416667,0,0,0,0,0,0,0,0,0,0,0,0,0.018542382,0,0,0,0,0,0,0
Apr 1982,Mora,Historical,Historical,Historical,0,0,0,0.015454466,0,0,0,0,0,0.033535542,0,0.015761509,0.000416667,0,0,0,0,0,0,0.015454466,0,0,0,0,0,0.015039673,0,0.015761509,0.000416667,0,0,0,0,0,0,0,0,0,0,0,0,0.018495869,0,0,0,0,0,0,0
May 1982,Mora,Historical,Historical,Historical,0,0,0.161945622,0.015454466,0,0,0,0,0,0.0334503,3.02219e-05,0.015761509,0.000416667,0,0,0,0,0,0.074307577,0.015454466,0,0,0,0,0,0.015000955,2.54856e-05,0.015761509,0.000416667,0,0,0,0,0,0.087642781,0,0,0,0,0,0,0.018449345,0,0,0,0,0,0,0
Jun 1982,Mora,Historical,Historical,Historical,0,0,9.025679845,0.015454466,0,0,0,0,0,0.033365038,0.00168435,0.015761509,0.000416667,0,0,0,0,0,4.141367908,0.015454466,0,0,0,0,0,0.014962228,0.001420385,0.015761509,0.000416667,0,0,0,0,0,4.884575902,0,0,0,0,0,0,0.01840281,0,0,0,0,0,0,0
Jul 1982,Mora,Historical,Historical,Historical,0,0,5.555410964,0.015454466,0,0,0,0,0,0.033279754,0.001036737,0.015761509,0.000416667,0,0,0,0,0,2.549060135,0.015454466,0,0,0,0,0,0.014923491,0.000874263,0.015761509,0.000416667,0,0,0,0,0,3.006513303,0,0,0,0,0,0,0.018356262,0,0,0,0,0,0,0
Aug 1982,Mora,Historical,Historical,Historical,0,0,2.454175784,0.015454466,0,0,0,0,0,0.033194448,0.000457992,0.015761509,0.000416667,0,0,0,0,0,1.126080806,0.015454466,0,0,0,0,0,0.014884745,0.000386217,0.015761509,0.000416667,0,0,0,0,0,1.328166753,0,0,0,0,0,0,0.018309704,0,0,0,0,0,0,0
Sep 1982,Mora,Historical,Historical,Historical,0,0,3.672078613,0.015454466,0,0,0,0,0,0.033109122,0.000685274,0.015761509,0.000416667,0,0,0,0,0,1.684906709,0.015454466,0,0,0,0,0,0.014845989,0.00057788,0.015761509,0.000416667,0,0,0,0,0,1.987279298,0,0,0,0,0,0,0.018263134,0,0,0,0,0,0,0
Oct 1982,Mora,Historical,Historical,Historical,0,0,0,0.015454466,0,0,0,0,0,0.033023775,0,0.015761509,0.000416667,0,0,0,0,0,0,0.015454466,0,0,0,0,0,0.014807223,0,0.015761509,0.000416667,0,0,0,0,0,0,0,0,0,0,0,0,0.018216552,0,0,0,0,0,0,0
Nov 1982,Mora,Historical,Historical,Historical,0,0,0,0.015454466,0,0,0,0,0,0.032938406,0,0.015761509,0.000416667,0,0,0,0,0,0,0.015454466,0,0,0,0,0,0.014768448,0,0.015761509,0.000416667,0,0,0,0,0,0,0,0,0,0,0,0,0.018169959,0,0,0,0,0,0,0
Dec 1982,Mora,Historical,Historical,Historical,0,0,0,0.015454466,0,0,0,0,0,0.032853017,0,0.015761509,0.000416667,0,0,0,0,0,0,0.015454466,0,0,0,0,0,0.014729663,0,0.015761509,0.000416667,0,0,0,0,0,0,0,0,0,0,0,0,0.018123354,0,0,0,0,0,0,0
Jan 1983,Mora,Historical,Historical,Historical,0,0,0,0.014989546,0,0,0,0,0,0.032767606,0,0.015287351,0.000416667,0,0,0,0,0,0,0.014989546,0,0,0,0,0,0.014690868,0,0.015287351,0.000416667,0,0,0,0,0,0,0,0,0,0,0,0,0.018076737,0,0,0,0,0,0,0
Feb 1983,Mora,Historical,Historical,Historical,0,0,0,0.014989546,0,0,0,0,0,0.032682174,0,0.015287351,0.000416667,0,0,0,0,0,0,0.014989546,0,0,0,0,0,0.014652064,0,0.015287351,0.000416667,0,0,0,0,0,0,0,0,0,0,0,0,0.01803011,0,0,0,0,0,0,0
Mar 1983,Mora,Historical,Historical,Historical,0,0,0,0.014989546,0,0,0,0,0,0.032596721,0,0.015287351,0.000416667,0,0,0,0,0,0,0.014989546,0,0,0,0,0,0.01461325,0,0.015287351,0.000416667,0,0,0,0,0,0,0,0,0,0,0,0,0.01798347,0,0,0,0,0,0,0
Apr 1983,Mora,Historical,Historical,Historical,0,0,0,0.014989546,0,0,0,0,0,0.032511246,0,0.015287351,0.000416667,0,0,0,0,0,0,0.014989546,0,0,0,0,0,0.014574427,0,0.015287351,0.000416667,0,0,0,0,0,0,0,0,0,0,0,0,0.017936819,0,0,0,0,0,0,0
May 1983,Mora,Historical,Historical,Historical,0,0,0.122759902,0.014989546,0,0,0,0,0,0.032425751,2.29091e-05,0.015287351,0.000416667,0,0,0,0,0,0.056327493,0.014989546,0,0,0,0,0,0.014535594,1.93189e-05,0.015287351,0.000416667,0,0,0,0,0,0.066435999,0,0,0,0,0,0,0.017890156,0,0,0,0,0,0,0
Jun 1983,Mora,Historical,Historical,Historical,0,0,7.408333802,0.014989546,0,0,0,0,0,0.032340234,0.001382525,0.015287351,0.000416667,0,0,0,0,0,3.399260376,0.014989546,0,0,0,0,0,0.014496752,0.00116586,0.015287351,0.000416667,0,0,0,0,0,4.00929009,0,0,0,0,0,0,0.017843482,0,0,0,0,0,0,0
Jul 1983,Mora,Historical,Historical,Historical,0,0,6.106773403,0.014989546,0,0,0,0,0,0.032254696,0.001139631,0.015287351,0.000416667,0,0,0,0,0,2.802048802,0.014989546,0,0,0,0,0,0.0144579,0.000961032,0.015287351,0.000416667,0,0,0,0,0,3.3049032,0,0,0,0,0,0,0.017796797,0,0,0,0,0,0,0
Aug 1983,Mora,Historical,Historical,Historical,0,0,5.475027917,0.014989546,0,0,0,0,0,0.032169138,0.001021736,0.015287351,0.000416667,0,0,0,0,0,2.512176955,0.014989546,0,0,0,0,0,0.014419038,0.000861613,0.015287351,0.000416667,0,0,0,0,0,2.963011084,0,0,0,0,0,0,0.017750099,0,0,0,0,0,0,0
Sep 1983,Mora,Historical,Historical,Historical,0,0,7.936633623,0.014989546,0,0,0,0,0,0.032083557,0.001481115,0.015287351,0.000416667,0,0,0,0,0,3.641666927,0.014989546,0,0,0,0,0,0.014380167,0.001249,0.015287351,0.000416667,0,0,0,0,0,4.295198811,0,0,0,0,0,0,0.017703391,0,0,0,0,0,0,0
Oct 1983,Mora,Historical,Historical,Historical,0,0,0,0.014989546,0,0,0,0,0,0.031997956,0,0.015287351,0.000416667,0,0,0,0,0,0,0.014989546,0,0,0,0,0,0.014341286,0,0.015287351,0.000416667,0,0,0,0,0,0,0,0,0,0,0,0,0.01765667,0,0,0,0,0,0,0
Nov 1983,Mora,Historical,Historical,Historical,0,0,0,0.014989546,0,0,0,0,0,0.031912334,0,0.015287351,0.000416667,0,0,0,0,0,0,0.014989546,0,0,0,0,0,0.014302395,0,0.015287351,0.000416667,0,0,0,0,0,0,0,0,0,0,0,0,0.017609939,0,0,0,0,0,0,0
Dec 1983,Mora,Historical,Historical,Historical,0,0,0,0.014989546,0,0,0,0,0,0.03182669,0,0.015287351,0.000416667,0,0,0,0,0,0,0.014989546,0,0,0,0,0,0.014263495,0,0.015287351,0.000416667,0,0,0,0,0,0,0,0,0,0,0,0,0.017563195,0,0,0,0,0,0,0
Jan 1984,Mora,Historical,Historical,Historical,0,0,0,0.012931132,0,0,0,0,0,0.031741026,0,0.013188042,0.000416667,0,0,0,0,0,0,0.012931132,0,0,0,0,0,0.014224586,0,0.013188042,0.000416667,0,0,0,0,0,0,0,0,0,0,0,0,0.01751644,0,0,0,0,0,0,0
Feb 1984,Mora,Historical,Historical,Historical,0,0,0,0.012931132,0,0,0,0,0,0.03165534,0,0.013188042,0.000416667,0,0,0,0,0,0,0.012931132,0,0,0,0,0,0.014185666,0,0.013188042,0.000416667,0,0,0,0,0,0,0,0,0,0,0,0,0.017469674,0,0,0,0,0,0,0
Mar 1984,Mora,Historical,Historical,Historical,0,0,0,0.012931132,0,0,0,0,0,0.031569633,0,0.013188042,0.000416667,0,0,0,0,0,0,0.012931132,0,0,0,0,0,0.014146737,0,0.013188042,0.000416667,0,0,0,0,0,0,0,0,0,0,0,0,0.017422896,0,0,0,0,0,0,0
Apr 1984,Mora,Historical,Historical,Historical,0,0,0,0.012931132,0,0,0,0,0,0.031483905,0,0.013188042,0.000416667,0,0,0,0,0,0,0.012931132,0,0,0,0,0,0.014107799,0,0.013188042,0.000416667,0,0,0,0,0,0,0,0,0,0,0,0,0.017376106,0,0,0,0,0,0,0
May 1984,Mora,Historical,Historical,Historical,0,0,2.611766966,0.012931132,0,0,0,0,0,0.031398156,0.000487401,0.013188042,0.000416667,0,0,0,0,0,1.19839038,0.012931132,0,0,0,0,0,0.014068851,0.000411018,0.013188042,0.000416667,0,0,0,0,0,1.41345297,0,0,0,0,0,0,0.017329305,0,0,0,0,0,0,0
Jun 1984,Mora,Historical,Historical,Historical,0,0,5.676888636,0.012931132,0,0,0,0,0,0.031312385,0.001059407,0.013188042,0.000416667,0,0,0,0,0,2.604799286,0.012931132,0,0,0,0,0,0.014029893,0.00089338,0.013188042,0.000416667,0,0,0,0,0,3.072255376,0,0,0,0,0,0,0.017282492,0,0,0,0,0,0,0
Jul 1984,Mora,Historical,Historical,Historical,0,0,7.288685725,0.012931132,0,0,0,0,0,0.031226594,0.001360196,0.013188042,0.000416667,0,0,0,0,0,3.344360721,0.012931132,0,0,0,0,0,0.013990926,0.001147031,0.013188042,0.000416667,0,0,0,0,0,3.944538169,0,0,0,0,0,0,0.017235668,0,0,0,0,0,0,0
Aug 1984,Mora,Historical,Historical,Historical,0,0,3.322972743,0.012931132,0,0,0,0,0,0.031140781,0.000620125,0.013188042,0.000416667,0,0,0,0,0,1.524722006,0.012931132,0,0,0,0,0,0.013951949,0.000522941,0.013188042,0.000416667,0,0,0,0,0,1.798347921,0,0,0,0,0,0,0.017188832,0,0,0,0,0,0,0
Sep 1984,Mora,Historical,Historical,Historical,0,0,5.409386422,0.012931132,0,0,0,0,0,0.031054947,0.001009486,0.013188042,0.000416667,0,0,0,0,0,2.48205783,0.012931132,0,0,0,0,0,0.013912963,0.000851283,0.013188042,0.000416667,0,0,0,0,0,2.927486795,0,0,0,0,0,0,0.017141985,0,0,0,0,0,0,0
Oct 1984,Mora,Historical,Historical,Historical,0,0,0,0.012931132,0,0,0,0,0,0.030969092,0,0.013188042,0.000416667,0,0,0,0,0,0,0.012931132,0,0,0,0,0,0.013873966,0,0.013188042,0.000416667,0,0,0,0,0,0,0,0,0,0,0,0,0.017095126,0,0,0,0,0,0,0
Nov 1984,Mora,Historical,Historical,Historical,0,0,0,0.012931132,0,0,0,0,0,0.030883216,0,0.013188042,0.000416667,0,0,0,0,0,0,0.012931132,0,0,0,0,0,0.013834961,0,0.013188042,0.000416667,0,0,0,0,0,0,0,0,0,0,0,0,0.017048255,0,0,0,0,0,0,0
Dec 1984,Mora,Historical,Historical,Historical,0,0,0,0.012931132,0,0,0,0,0,0.030797319,0,0.013188042,0.000416667,0,0,0,0,0,0,0.012931132,0,0,0,0,0,0.013795945,0,0.013188042,0.000416667,0,0,0,0,0,0,0,0,0,0,0,0,0.017001373,0,0,0,0,0,0,0
Jan 1985,Mora,Historical,Historical,Historical,0,0,0,0.01287917,0,0,0,0,0,0.0307114,0,0.013135048,0.000416667,0,0,0,0,0,0,0.01287917,0,0,0,0,0,0.013756921,0,0.013135048,0.000416667,0,0,0,0,0,0,0,0,0,0,0,0,0.01695448,0,0,0,0,0,0,0
Feb 1985,Mora,Historical,Historical,Historical,0,0,0,0.01287917,0,0,0,0,0,0.030625461,0,0.013135048,0.000416667,0,0,0,0,0,0,0.01287917,0,0,0,0,0,0.013717886,0,0.013135048,0.000416667,0,0,0,0,0,0,0,0,0,0,0,0,0.016907575,0,0,0,0,0,0,0
Mar 1985,Mora,Historical,Historical,Historical,0,0,0,0.01287917,0,0,0,0,0,0.0305395,0,0.013135048,0.000416667,0,0,0,0,0,0,0.01287917,0,0,0,0,0,0.013678842,0,0.013135048,0.000416667,0,0,0,0,0,0,0,0,0,0,0,0,0.016860658,0,0,0,0,0,0,0
Apr 1985,Mora,Historical,Historical,Historical,0,0,0,0.01287917,0,0,0,0,0,0.030453518,0,0.013135048,0.000416667,0,0,0,0,0,0,0.01287917,0,0,0,0,0,0.013639788,0,0.013135048,0.000416667,0,0,0,0,0,0,0,0,0,0,0,0,0.01681373,0,0,0,0,0,0,0
May 1985,Mora,Historical,Historical,Historical,0,0,0.760929116,0.01287917,0,0,0,0,0,0.030367515,0.000142003,0.013135048,0.000416667,0,0,0,0,0,0.349146821,0.01287917,0,0,0,0,0,0.013600725,0.000119749,0.013135048,0.000416667,0,0,0,0,0,0.411804549,0,0,0,0,0,0,0.01676679,0,0,0,0,0,0,0
Jun 1985,Mora,Historical,Historical,Historical,0,0,5.87781445,0.01287917,0,0,0,0,0,0.030281491,0.001096903,0.013135048,0.000416667,0,0,0,0,0,2.696992642,0.01287917,0,0,0,0,0,0.013561652,0.000925,0.013135048,0.000416667,0,0,0,0,0,3.18099371,0,0,0,0,0,0,0.016719839,0,0,0,0,0,0,0
Jul 1985,Mora,Historical,Historical,Historical,0,0,5.870378947,0.01287917,0,0,0,0,0,0.030195446,0.001095515,0.013135048,0.000416667,0,0,0,0,0,2.693580915,0.01287917,0,0,0,0,0,0.01352257,0.00092383,0.013135048,0.000416667,0,0,0,0,0,3.176969716,0,0,0,0,0,0,0.016672876,0,0,0,0,0,0,0
Aug 1985,Mora,Historical,Historical,Historical,0,0,5.886926524,0.01287917,0,0,0,0,0,0.030109379,0.001098604,0.013135048,0.000416667,0,0,0,0,0,2.701173652,0.01287917,0,0,0,0,0,0.013483478,0.000926434,0.013135048,0.000416667,0,0,0,0,0,3.185925042,0,0,0,0,0,0,0.016625902,0,0,0,0,0,0,0
Sep 1985,Mora,Historical,Historical,Historical,0,0,1.213490817,0.01287917,0,0,0,0,0,0.030023292,0.000226459,0.013135048,0.000416667,0,0,0,0,0,0.556801484,0.01287917,0,0,0,0,0,0.013444376,0.000190969,0.013135048,0.000416667,0,0,0,0,0,0.656724824,0,0,0,0,0,0,0.016578916,0,0,0,0,0,0,0
Oct 1985,Mora,Historical,Historical,Historical,0,0,0,0.01287917,0,0,0,0,0,0.029937183,0,0.013135048,0.000416667,0,0,0,0,0,0,0.01287917,0,0,0,0,0,0.013405265,0,0.013135048,0.000416667,0,0,0,0,0,0,0,0,0,0,0,0,0.016531918,0,0,0,0,0,0,0
Nov 1985,Mora,Historical,Historical,Historical,0,0,0,0.01287917,0,0,0,0,0,0.029851053,0,0.013135048,0.000416667,0,0,0,0,0,0,0.01287917,0,0,0,0,0,0.013366144,0,0.013135048,0.000416667,0,0,0,0,0,0,0,0,0,0,0,0,0.016484909,0,0,0,0,0,0,0
Dec 1985,Mora,Historical,Historical,Historical,0,0,0,0.01287917,0,0,0,0,0,0.029764902,0,0.013135048,0.000416667,0,0,0,0,0,0,0.01287917,0,0,0,0,0,0.013327013,0,0.013135048,0.000416667,0,0,0,0,0,0,0,0,0,0,0,0,0.016437889,0,0,0,0,0,0,0
Jan 1986,Mora,Historical,Historical,Historical,0,0,0,0.011377541,0,0,0,0,0.002615505,0.026650998,0,0.012777854,0,0,0,0,0,0,0,0.011377541,0,0,0,0,0.00089504,0.011932286,0,0.012777854,0,0,0,0,0.001720466,0,0,0,0,0,0,0,0,0.014718713,0,0,0,0,0,0,0
Feb 1986,Mora,Historical,Historical,Historical,0,0,0,0.011377541,0,0,0,0,0.002652145,0.026573598,0,0.012777854,0,0,0,0,0,0,0,0.011377541,0,0,0,0,0.000907578,0.01189713,0,0.012777854,0,0,0,0,0.001744567,0,0,0,0,0,0,0,0,0.014676468,0,0,0,0,0,0,0
Mar 1986,Mora,Historical,Historical,Historical,0,0,0,0.011377541,0,0,0,0,0.002688792,0.026496179,0,0.012777854,0,0,0,0,0,0,0,0.011377541,0,0,0,0,0.000920119,0.011861965,0,0.012777854,0,0,0,0,0.001768673,0,0,0,0,0,0,0,0,0.014634213,0,0,0,0,0,0,0
Apr 1986,Mora,Historical,Historical,Historical,0,0,0.005308866,0.011377541,0,0,0,0,0.002725449,0.026418741,6.37342e-06,0.012777854,0,0,0,0,0,0,0.002435935,0.011377541,0,0,0,0,0.000932663,0.011826792,5.3746e-06,0.012777854,0,0,0,0,0.001792786,0,0.00287393,0,0,0,0,0,0,0.014591948,0,0,0,0,0,0,0
May 1986,Mora,Historical,Historical,Historical,0,0,4.714105441,0.011377541,0,0,0,0,0.002762113,0.026341283,0.005659397,0.012777854,0,0,0,0,0,0,2.163033181,0.011377541,0,0,0,0,0.00094521,0.011791611,0.004772476,0.012777854,0,0,0,0,0.001816903,0,2.55195918,0,0,0,0,0,0,0.014549673,0,0,0,0,0,0,0
Jun 1986,Mora,Historical,Historical,Historical,0,0,2.602965186,0.011377541,0,0,0,0,0.002798787,0.026263807,0.003124922,0.012777854,0,0,0,0,0,0,1.194351747,0.011377541,0,0,0,0,0.00095776,0.011756421,0.002635196,0.012777854,0,0,0,0,0.001841027,0,1.409103166,0,0,0,0,0,0,0.014507387,0,0,0,0,0,0,0
Jul 1986,Mora,Historical,Historical,Historical,0,0,5.452674783,0.011377541,0,0,0,0,0.002835469,0.026186312,0.006546067,0.012777854,0,0,0,0,0,0,2.501920382,0.011377541,0,0,0,0,0.000970312,0.011721222,0.005520191,0.012777854,0,0,0,0,0.001865156,0,2.951780278,0,0,0,0,0,0,0.01446509,0,0,0,0,0,0,0
Aug 1986,Mora,Historical,Historical,Historical,0,0,5.290025877,0.011377541,0,0,0,0,0.002872159,0.026108798,0.006350803,0.012777854,0,0,0,0,0,0,2.427290107,0.011377541,0,0,0,0,0.000982868,0.011686014,0.005355528,0.012777854,0,0,0,0,0.001889291,0,2.863731044,0,0,0,0,0,0,0.014422784,0,0,0,0,0,0,0
Sep 1986,Mora,Historical,Historical,Historical,0,0,1.931903646,0.011377541,0,0,0,0,0.002908858,0.026031265,0.002319297,0.012777854,0,0,0,0,0,0,0.886440013,0.011377541,0,0,0,0,0.000995427,0.011650798,0.001955825,0.012777854,0,0,0,0,0.001913432,0,1.045827104,0,0,0,0,0,0,0.014380467,0,0,0,0,0,0,0
Oct 1986,Mora,Historical,Historical,Historical,0,0,0,0.011377541,0,0,0,0,0.002945566,0.025953713,0,0.012777854,0,0,0,0,0,0,0,0.011377541,0,0,0,0,0.001007988,0.011615573,0,0.012777854,0,0,0,0,0.001937578,0,0,0,0,0,0,0,0,0.014338139,0,0,0,0,0,0,0
Nov 1986,Mora,Historical,Historical,Historical,0,0,0,0.011377541,0,0,0,0,0.002982282,0.025876142,0,0.012777854,0,0,0,0,0,0,0,0.011377541,0,0,0,0,0.001020553,0.01158034,0,0.012777854,0,0,0,0,0.001961729,0,0,0,0,0,0,0,0,0.014295802,0,0,0,0,0,0,0
Dec 1986,Mora,Historical,Historical,Historical,0,0,0,0.011377541,0,0,0,0,0.003019007,0.025798552,0,0.012777854,0,0,0,0,0,0,0,0.011377541,0,0,0,0,0.00103312,0.011545098,0,0.012777854,0,0,0,0,0.001985887,0,0,0,0,0,0,0,0,0.014253454,0,0,0,0,0,0,0
Jan 1987,Mora,Historical,Historical,Historical,0,0,0,0.0113765,0,0,0,0,0.006111481,0.022798871,0,0.012776685,0,0,0,0,0,0,0,0.0113765,0,0,0,0,0.002091381,0.010202252,0,0.012776685,0,0,0,0,0.0040201,0,0,0,0,0,0,0,0,0.01259662,0,0,0,0,0,0,0
Feb 1987,Mora,Historical,Historical,Historical,0,0,0,0.0113765,0,0,0,0,0.006184965,0.022730062,0,0.012776685,0,0,0,0,0,0,0,0.0113765,0,0,0,0,0.002116528,0.010170998,0,0.012776685,0,0,0,0,0.004068437,0,0,0,0,0,0,0,0,0.012559064,0,0,0,0,0,0,0
Mar 1987,Mora,Historical,Historical,Historical,0,0,0,0.0113765,0,0,0,0,0.006258466,0.022661237,0,0.012776685,0,0,0,0,0,0,0,0.0113765,0,0,0,0,0.00214168,0.010139737,0,0.012776685,0,0,0,0,0.004116786,0,0,0,0,0,0,0,0,0.0125215,0,0,0,0,0,0,0
Apr 1987,Mora,Historical,Historical,Historical,0,0,0,0.0113765,0,0,0,0,0.006331984,0.022592394,0,0.012776685,0,0,0,0,0,0,0,0.0113765,0,0,0,0,0.002166839,0.010108468,0,0.012776685,0,0,0,0,0.004165145,0,0,0,0,0,0,0,0,0.012483926,0,0,0,0,0,0,0
May 1987,Mora,Historical,Historical,Historical,0,0,0.216929421,0.0113765,0,0,0,0,0.006405519,0.022523534,0.000260429,0.012776685,0,0,0,0,0,0,0.099536496,0.0113765,0,0,0,0,0.002192003,0.010077192,0.000219615,0.012776685,0,0,0,0,0.004213517,0,0.117433739,0,0,0,0,0,0,0.012446343,0,0,0,0,0,0,0
Jun 1987,Mora,Historical,Historical,Historical,0,0,6.738636013,0.0113765,0,0,0,0,0.006479072,0.022454658,0.008089894,0.012776685,0,0,0,0,0,0,3.09197439,0.0113765,0,0,0,0,0.002217173,0.010045908,0.006822075,0.012776685,0,0,0,0,0.004261899,0,3.647929443,0,0,0,0,0,0,0.01240875,0,0,0,0,0,0,0
Jul 1987,Mora,Historical,Historical,Historical,0,0,9.811160896,0.0113765,0,0,0,0,0.006552641,0.022385765,0.011778534,0.012776685,0,0,0,0,0,0,4.501780207,0.0113765,0,0,0,0,0.002242349,0.010014616,0.009932645,0.012776685,0,0,0,0,0.004310293,0,5.311226579,0,0,0,0,0,0,0.012371149,0,0,0,0,0,0,0
Aug 1987,Mora,Historical,Historical,Historical,0,0,2.241601612,0.0113765,0,0,0,0,0.006626228,0.022316855,0.002691097,0.012776685,0,0,0,0,0,0,1.028542685,0.0113765,0,0,0,0,0.00226753,0.009983316,0.002269358,0.012776685,0,0,0,0,0.004358697,0,1.213480666,0,0,0,0,0,0,0.012333538,0,0,0,0,0,0,0
Sep 1987,Mora,Historical,Historical,Historical,0,0,2.51514845,0.0113765,0,0,0,0,0.006699832,0.022247928,0.003019496,0.012776685,0,0,0,0,0,0,1.154057673,0.0113765,0,0,0,0,0.002292718,0.009952009,0.002546292,0.012776685,0,0,0,0,0.004407114,0,1.361563982,0,0,0,0,0,0,0.012295919,0,0,0,0,0,0,0
Oct 1987,Mora,Historical,Historical,Historical,0,0,0,0.0113765,0,0,0,0,0.006773453,0.022178984,0,0.012776685,0,0,0,0,0,0,0,0.0113765,0,0,0,0,0.002317912,0.009920695,0,0.012776685,0,0,0,0,0.004455541,0,0,0,0,0,0,0,0,0.01225829,0,0,0,0,0,0,0
Nov 1987,Mora,Historical,Historical,Historical,0,0,0,0.0113765,0,0,0,0,0.006847091,0.022110024,0,0.012776685,0,0,0,0,0,0,0,0.0113765,0,0,0,0,0.002343111,0.009889372,0,0.012776685,0,0,0,0,0.00450398,0,0,0,0,0,0,0,0,0.012220651,0,0,0,0,0,0,0
Dec 1987,Mora,Historical,Historical,Historical,0,0,0,0.0113765,0,0,0,0,0.006920746,0.022041046,0,0.012776685,0,0,0,0,0,0,0,0.0113765,0,0,0,0,0.002368316,0.009858042,0,0.012776685,0,0,0,0,0.00455243,0,0,0,0,0,0,0,0,0.012183004,0,0,0,0,0,0,0
Jan 1988,Mora,Historical,Historical,Historical,0,0,0,0.010894459,0,0,0,0,0.010491628,0.019155952,0,0.012235315,0,0,0,0,0,0,0,0.010894459,0,0,0,0,0.003590291,0.008567242,0,0.012235315,0,0,0,0,0.006901337,0,0,0,0,0,0,0,0,0.01058871,0,0,0,0,0,0,0
Feb 1988,Mora,Historical,Historical,Historical,0,0,0,0.010894459,0,0,0,0,0.010602162,0.019095786,0,0.012235315,0,0,0,0,0,0,0,0.010894459,0,0,0,0,0.003628116,0.008539914,0,0.012235315,0,0,0,0,0.006974046,0,0,0,0,0,0,0,0,0.010555872,0,0,0,0,0,0,0
Mar 1988,Mora,Historical,Historical,Historical,0,0,0,0.010894459,0,0,0,0,0.010712722,0.019035606,0,0.012235315,0,0,0,0,0,0,0,0.010894459,0,0,0,0,0.00366595,0.00851258,0,0.012235315,0,0,0,0,0.007046771,0,0,0,0,0,0,0,0,0.010523026,0,0,0,0,0,0,0
Apr 1988,Mora,Historical,Historical,Historical,0,0,0,0.010894459,0,0,0,0,0.010823307,0.01897541,0,0.012235315,0,0,0,0,0,0,0,0.010894459,0,0,0,0,0.003703793,0.008485239,0,0.012235315,0,0,0,0,0.007119514,0,0,0,0,0,0,0,0,0.010490172,0,0,0,0,0,0,0
