Date,County,Climate_Model,Population_Growth_Rate,Water_Use_Efficiency,SW_W_Public_Water_Supply,SW_W_Domestic,SW_W_Irrigated_Agriculture,SW_W_Livestock,SW_W_Commercial,SW_W_Industrial,SW_W_Mining,SW_W_Power,GW_W_Public_Water_Supply,GW_W_Domestic,GW_W_Irrigated_Agriculture,GW_W_Livestock,GW_W_Commercial,GW_W_Industrial,GW_W_Mining,GW_W_Power,SW_D_Public_Water_Supply,SW_D_Domestic,SW_D_Irrigated_Agriculture,SW_D_Livestock,SW_D_Commercial,SW_D_Industrial,SW_D_Mining,SW_D_Power,GW_D_Public_Water_Supply,GW_D_Domestic,GW_D_Irrigated_Agriculture,GW_D_Livestock,GW_D_Commercial,GW_D_Industrial,GW_D_Mining,GW_D_Power,SW_R_Public_Water_Supply,SW_R_Domestic,SW_R_Irrigated_Agriculture,SW_R_Livestock,SW_R_Commercial,SW_R_Industrial,SW_R_Mining,SW_R_Power,GW_R_Public_Water_Supply,GW_R_Domestic,GW_R_Irrigated_Agriculture,GW_R_Livestock,GW_R_Commercial,GW_R_Industrial,GW_R_Mining,GW_R_Power,Reservoir_Evaporation
Dec 1985,Hidalgo,Historical,Historical,Historical,0,0,0,0.020673827,0,0,0,0,0.075826286,0.016930759,0,0.02253786,0.01275,0,0.471916667,0.003,0,0,0,0.020673827,0,0,0,0,0.037896558,0.007958858,0,0.02253786,0.008,0,0.451916667,0.003,0.037929728,0,0,0,0.00475,0,0,0,0,0.008971901,0,0,0,0,0.02,0,0
Jan 1986,Hidalgo,Historical,Historical,Historical,0,0,0,0.008160511,0,0,0,0,0.080799364,0.015779031,0,0.035969632,0.029083333,0.000166667,0.3475,0.039833333,0,0,0,0.008160511,0,0,0,0,0.040382413,0.007411496,0,0.035969632,0.019333333,8.33333e-05,0.330083333,0.039833333,0.040416951,0,0,0,0.00975,8.33333e-05,0,0,0,0.008367535,0,0,0,0,0.017416667,0,0
Feb 1986,Hidalgo,Historical,Historical,Historical,0,0,0,0.008160511,0,0,0,0,0.080989228,0.015781747,0,0.035969632,0.029083333,0.000166667,0.3475,0.039833333,0,0,0,0.008160511,0,0,0,0,0.040477707,0.00740682,0,0.035969632,0.019333333,8.33333e-05,0.330083333,0.039833333,0.040511521,0,0,0,0.00975,8.33333e-05,0,0,0,0.008374928,0,0,0,0,0.017416667,0,0
Mar 1986,Hidalgo,Historical,Historical,Historical,0,0,0.038471253,0.008160511,0,0,0,0,0.081179041,0.015784462,0.100572172,0.035969632,0.029083333,0.000166667,0.3475,0.039833333,0,0,0.018396529,0.008160511,0,0,0,0,0.040572975,0.007402145,0.059945662,0.035969632,0.019333333,8.33333e-05,0.330083333,0.039833333,0.040606066,0,0,0,0.00975,8.33333e-05,0,0,0,0.008382318,0.060701234,0,0,0,0.017416667,0,0
Apr 1986,Hidalgo,Historical,Historical,Historical,0,0,1.066395635,0.008160511,0,0,0,0,0.081368804,0.015787176,2.787788696,0.035969632,0.029083333,0.000166667,0.3475,0.039833333,0,0,0.509938637,0.008160511,0,0,0,0,0.040668218,0.00739747,1.661650894,0.035969632,0.019333333,8.33333e-05,0.330083333,0.039833333,0.040700586,0,0,0,0.00975,8.33333e-05,0,0,0,0.008389706,1.6825948,0,0,0,0.017416667,0,0
May 1986,Hidalgo,Historical,Historical,Historical,0,0,1.207333636,0.008160511,0,0,0,0,0.081558517,0.015789888,3.156231097,0.035969632,0.029083333,0.000166667,0.3475,0.039833333,0,0,0.577333636,0.008160511,0,0,0,0,0.040763437,0.007392797,1.881259592,0.035969632,0.019333333,8.33333e-05,0.330083333,0.039833333,0.040795081,0,0,0,0.00975,8.33333e-05,0,0,0,0.008397092,1.904971506,0,0,0,0.017416667,0,0
Jun 1986,Hidalgo,Historical,Historical,Historical,0,0,1.240126493,0.008160511,0,0,0,0,0.08174818,0.0157926,3.241958714,0.035969632,0.029083333,0.000166667,0.3475,0.039833333,0,0,0.593014818,0.008160511,0,0,0,0,0.04085863,0.007388124,1.932357213,0.035969632,0.019333333,8.33333e-05,0.330083333,0.039833333,0.040889551,0,0,0,0.00975,8.33333e-05,0,0,0,0.008404476,1.956713176,0,0,0,0.017416667,0,0
Jul 1986,Hidalgo,Historical,Historical,Historical,0,0,0.864019165,0.008160511,0,0,0,0,0.081937794,0.01579531,2.258732859,0.035969632,0.029083333,0.000166667,0.3475,0.039833333,0,0,0.41316444,0.008160511,0,0,0,0,0.040953798,0.007383453,1.346309166,0.035969632,0.019333333,8.33333e-05,0.330083333,0.039833333,0.040983996,0,0,0,0.00975,8.33333e-05,0,0,0,0.008411857,1.363278418,0,0,0,0.017416667,0,0
Aug 1986,Hidalgo,Historical,Historical,Historical,0,0,0.697299387,0.008160511,0,0,0,0,0.082127357,0.015798019,1.822891323,0.035969632,0.029083333,0.000166667,0.3475,0.039833333,0,0,0.33344088,0.008160511,0,0,0,0,0.041048941,0.007378782,1.086527469,0.035969632,0.019333333,8.33333e-05,0.330083333,0.039833333,0.041078416,0,0,0,0.00975,8.33333e-05,0,0,0,0.008419237,1.100222361,0,0,0,0.017416667,0,0
Sep 1986,Hidalgo,Historical,Historical,Historical,0,0,0.905440373,0.008160511,0,0,0,0,0.08231687,0.015800727,2.36701685,0.035969632,0.029083333,0.000166667,0.3475,0.039833333,0,0,0.432971605,0.008160511,0,0,0,0,0.041144058,0.007374112,1.410851429,0.035969632,0.019333333,8.33333e-05,0.330083333,0.039833333,0.041172811,0,0,0,0.00975,8.33333e-05,0,0,0,0.008426614,1.428634189,0,0,0,0.017416667,0,0
Oct 1986,Hidalgo,Historical,Historical,Historical,0,0,0.400158548,0.008160511,0,0,0,0,0.082506333,0.015803433,1.046100941,0.035969632,0.029083333,0.000166667,0.3475,0.039833333,0,0,0.191351406,0.008160511,0,0,0,0,0.041239151,0.007369444,0.623524504,0.035969632,0.019333333,8.33333e-05,0.330083333,0.039833333,0.041267182,0,0,0,0.00975,8.33333e-05,0,0,0,0.00843399,0.631383578,0,0,0,0.017416667,0,0
Nov 1986,Hidalgo,Historical,Historical,Historical,0,0,0,0.008160511,0,0,0,0,0.082695746,0.015806139,0,0.035969632,0.029083333,0.000166667,0.3475,0.039833333,0,0,0,0.008160511,0,0,0,0,0.041334219,0.007364776,0,0.035969632,0.019333333,8.33333e-05,0.330083333,0.039833333,0.041361527,0,0,0,0.00975,8.33333e-05,0,0,0,0.008441363,0,0,0,0,0.017416667,0,0
Dec 1986,Hidalgo,Historical,Historical,Historical,0,0,0,0.008160511,0,0,0,0,0.082885109,0.015808843,0,0.035969632,0.029083333,0.000166667,0.3475,0.039833333,0,0,0,0.008160511,0,0,0,0,0.041429261,0.007360109,0,0.035969632,0.019333333,8.33333e-05,0.330083333,0.039833333,0.041455848,0,0,0,0.00975,8.33333e-05,0,0,0,0.008448734,0,0,0,0,0.017416667,0,0
Jan 1987,Hidalgo,Historical,Historical,Historical,0,0,0,0.00830495,0,0,0,0,0.088003851,0.014654523,0,0.036606285,0.029083333,0.000166667,0.3475,0.039833333,0,0,0,0.00830495,0,0,0,0,0.043988226,0.006817202,0,0.036606285,0.019333333,8.33333e-05,0.330083333,0.039833333,0.044015625,0,0,0,0.00975,8.33333e-05,0,0,0,0.007837321,0,0,0,0,0.017416667,0,0
Feb 1987,Hidalgo,Historical,Historical,Historical,0,0,0,0.00830495,0,0,0,0,0.088204345,0.014657028,0,0.036606285,0.029083333,0.000166667,0.3475,0.039833333,0,0,0,0.00830495,0,0,0,0,0.044088855,0.006812879,0,0.036606285,0.019333333,8.33333e-05,0.330083333,0.039833333,0.04411549,0,0,0,0.00975,8.33333e-05,0,0,0,0.007844149,0,0,0,0,0.017416667,0,0
Mar 1987,Hidalgo,Historical,Historical,Historical,0,0,0,0.00830495,0,0,0,0,0.088404785,0.014659531,0,0.036606285,0.029083333,0.000166667,0.3475,0.039833333,0,0,0,0.00830495,0,0,0,0,0.044189457,0.006808556,0,0.036606285,0.019333333,8.33333e-05,0.330083333,0.039833333,0.044215328,0,0,0,0.00975,8.33333e-05,0,0,0,0.007850975,0,0,0,0,0.017416667,0,0
Apr 1987,Hidalgo,Historical,Historical,Historical,0,0,0.468436584,0.00830495,0,0,0,0,0.088605172,0.014662033,1.224594486,0.036606285,0.029083333,0.000166667,0.3475,0.039833333,0,0,0.224001211,0.00830495,0,0,0,0,0.044290033,0.006804234,0.729914905,0.036606285,0.019333333,8.33333e-05,0.330083333,0.039833333,0.044315139,0,0,0,0.00975,8.33333e-05,0,0,0,0.007857799,0.739114954,0,0,0,0.017416667,0,0
May 1987,Hidalgo,Historical,Historical,Historical,0,0,1.599478812,0.00830495,0,0,0,0,0.088805506,0.014664534,4.181383352,0.036606285,0.029083333,0.000166667,0.3475,0.039833333,0,0,0.764853136,0.00830495,0,0,0,0,0.044390582,0.006799913,2.49229771,0.036606285,0.019333333,8.33333e-05,0.330083333,0.039833333,0.044414925,0,0,0,0.00975,8.33333e-05,0,0,0,0.007864621,2.523711317,0,0,0,0.017416667,0,0
Jun 1987,Hidalgo,Historical,Historical,Historical,0,0,1.886327938,0.00830495,0,0,0,0,0.089005787,0.014667034,4.93126897,0.036606285,0.029083333,0.000166667,0.3475,0.039833333,0,0,0.902021226,0.00830495,0,0,0,0,0.044491104,0.006795593,2.939264193,0.036606285,0.019333333,8.33333e-05,0.330083333,0.039833333,0.044514683,0,0,0,0.00975,8.33333e-05,0,0,0,0.007871441,2.976311489,0,0,0,0.017416667,0,0
Jul 1987,Hidalgo,Historical,Historical,Historical,0,0,1.45414483,0.00830495,0,0,0,0,0.089206016,0.014669533,3.801448906,0.036606285,0.029083333,0.000166667,0.3475,0.039833333,0,0,0.695356028,0.00830495,0,0,0,0,0.0445916,0.006791274,2.265839223,0.036606285,0.019333333,8.33333e-05,0.330083333,0.039833333,0.044614416,0,0,0,0.00975,8.33333e-05,0,0,0,0.007878259,2.294398485,0,0,0,0.017416667,0,0
Aug 1987,Hidalgo,Historical,Historical,Historical,0,0,0.990689497,0.00830495,0,0,0,0,0.089406191,0.01467203,2.589876489,0.036606285,0.029083333,0.000166667,0.3475,0.039833333,0,0,0.473736797,0.00830495,0,0,0,0,0.044692069,0.006786955,1.543686073,0.036606285,0.019333333,8.33333e-05,0.330083333,0.039833333,0.044714122,0,0,0,0.00975,8.33333e-05,0,0,0,0.007885075,1.563143117,0,0,0,0.017416667,0,0
Sep 1987,Hidalgo,Historical,Historical,Historical,0,0,1.340807509,0.00830495,0,0,0,0,0.089606313,0.014674527,3.50516065,0.036606285,0.029083333,0.000166667,0.3475,0.039833333,0,0,0.64115937,0.00830495,0,0,0,0,0.044792512,0.006782638,2.08923773,0.036606285,0.019333333,8.33333e-05,0.330083333,0.039833333,0.044813801,0,0,0,0.00975,8.33333e-05,0,0,0,0.007891889,2.115571058,0,0,0,0.017416667,0,0
Oct 1987,Hidalgo,Historical,Historical,Historical,0,0,1.168190129,0.00830495,0,0,0,0,0.089806382,0.014677022,3.053901507,0.036606285,0.029083333,0.000166667,0.3475,0.039833333,0,0,0.558615642,0.00830495,0,0,0,0,0.044892928,0.006778321,1.820266427,0.036606285,0.019333333,8.33333e-05,0.330083333,0.039833333,0.044913454,0,0,0,0.00975,8.33333e-05,0,0,0,0.007898701,1.843209567,0,0,0,0.017416667,0,0
Nov 1987,Hidalgo,Historical,Historical,Historical,0,0,0,0.00830495,0,0,0,0,0.090006398,0.014679517,0,0.036606285,0.029083333,0.000166667,0.3475,0.039833333,0,0,0,0.00830495,0,0,0,0,0.044993317,0.006774005,0,0.036606285,0.019333333,8.33333e-05,0.330083333,0.039833333,0.045013081,0,0,0,0.00975,8.33333e-05,0,0,0,0.007905512,0,0,0,0,0.017416667,0,0
Dec 1987,Hidalgo,Historical,Historical,Historical,0,0,0,0.00830495,0,0,0,0,0.090206361,0.01468201,0,0.036606285,0.029083333,0.000166667,0.3475,0.039833333,0,0,0,0.00830495,0,0,0,0,0.04509368,0.00676969,0,0.036606285,0.019333333,8.33333e-05,0.330083333,0.039833333,0.045112681,0,0,0,0.00975,8.33333e-05,0,0,0,0.00791232,0,0,0,0,0.017416667,0,0
Jan 1988,Hidalgo,Historical,Historical,Historical,0,0,0,0.008130275,0,0,0,0,0.09547027,0.013525113,0,0.035836358,0.029083333,0.000166667,0.3475,0.039833333,0,0,0,0.008130275,0,0,0,0,0.047725505,0.006231228,0,0.035836358,0.019333333,8.33333e-05,0.330083333,0.039833333,0.047744765,0,0,0,0.00975,8.33333e-05,0,0,0,0.007293885,0,0,0,0,0.017416667,0,0
Feb 1988,Hidalgo,Historical,Historical,Historical,0,0,0,0.008130275,0,0,0,0,0.095681322,0.013527407,0,0.035836358,0.029083333,0.000166667,0.3475,0.039833333,0,0,0,0.008130275,0,0,0,0,0.047831433,0.006227255,0,0.035836358,0.019333333,8.33333e-05,0.330083333,0.039833333,0.047849889,0,0,0,0.00975,8.33333e-05,0,0,0,0.007300152,0,0,0,0,0.017416667,0,0
Mar 1988,Hidalgo,Historical,Historical,Historical,0,0,0,0.008130275,0,0,0,0,0.095892318,0.013529701,0,0.035836358,0.029083333,0.000166667,0.3475,0.039833333,0,0,0,0.008130275,0,0,0,0,0.047937333,0.006223283,0,0.035836358,0.019333333,8.33333e-05,0.330083333,0.039833333,0.047954984,0,0,0,0.00975,8.33333e-05,0,0,0,0.007306418,0,0,0,0,0.017416667,0,0
Apr 1988,Hidalgo,Historical,Historical,Historical,0,0,0.27227437,0.008130275,0,0,0,0,0.096103258,0.013531993,0.711784058,0.035836358,0.029083333,0.000166667,0.3475,0.039833333,0,0,0.130198603,0.008130275,0,0,0,0,0.048043206,0.006219312,0.424256192,0.035836358,0.019333333,8.33333e-05,0.330083333,0.039833333,0.048060052,0,0,0,0.00975,8.33333e-05,0,0,0,0.007312681,0.429603634,0,0,0,0.017416667,0,0
May 1988,Hidalgo,Historical,Historical,Historical,0,0,1.721949959,0.008130275,0,0,0,0,0.096314142,0.013534285,4.501549401,0.035836358,0.029083333,0.000166667,0.3475,0.039833333,0,0,0.823417488,0.008130275,0,0,0,0,0.04814905,0.006215342,2.683131472,0.035836358,0.019333333,8.33333e-05,0.330083333,0.039833333,0.048165092,0,0,0,0.00975,8.33333e-05,0,0,0,0.007318943,2.7169504,0,0,0,0.017416667,0,0
Jun 1988,Hidalgo,Historical,Historical,Historical,0,0,1.921589203,0.008130275,0,0,0,0,0.096524969,0.013536575,5.023449538,0.035836358,0.029083333,0.000166667,0.3475,0.039833333,0,0,0.918882774,0.008130275,0,0,0,0,0.048254866,0.006211372,2.994208072,0.035836358,0.019333333,8.33333e-05,0.330083333,0.039833333,0.048270104,0,0,0,0.00975,8.33333e-05,0,0,0,0.007325203,3.031947895,0,0,0,0.017416667,0,0
Jul 1988,Hidalgo,Historical,Historical,Historical,0,0,1.065490842,0.008130275,0,0,0,0,0.096735741,0.013538865,2.785423374,0.035836358,0.029083333,0.000166667,0.3475,0.039833333,0,0,0.509505975,0.008130275,0,0,0,0,0.048360653,0.006207404,1.660241052,0.035836358,0.019333333,8.33333e-05,0.330083333,0.039833333,0.048375088,0,0,0,0.00975,8.33333e-05,0,0,0,0.007331461,1.681167188,0,0,0,0.017416667,0,0
Aug 1988,Hidalgo,Historical,Historical,Historical,0,0,0.64658294,0.008130275,0,0,0,0,0.096946457,0.013541153,1.690307568,0.035836358,0.029083333,0.000166667,0.3475,0.039833333,0,0,0.309188834,0.008130275,0,0,0,0,0.048466413,0.006203436,1.007501424,0.035836358,0.019333333,8.33333e-05,0.330083333,0.039833333,0.048480044,0,0,0,0.00975,8.33333e-05,0,0,0,0.007337717,1.02020025,0,0,0,0.017416667,0,0
Sep 1988,Hidalgo,Historical,Historical,Historical,0,0,1.074154511,0.008130275,0,0,0,0,0.097157117,0.013543441,2.808072076,0.035836358,0.029083333,0.000166667,0.3475,0.039833333,0,0,0.513648846,0.008130275,0,0,0,0,0.048572145,0.006199469,1.673740726,0.035836358,0.019333333,8.33333e-05,0.330083333,0.039833333,0.048584972,0,0,0,0.00975,8.33333e-05,0,0,0,0.007343972,1.694837015,0,0,0,0.017416667,0,0
Oct 1988,Hidalgo,Historical,Historical,Historical,0,0,0.802013502,0.008130275,0,0,0,0,0.097367721,0.013545727,2.096636655,0.035836358,0.029083333,0.000166667,0.3475,0.039833333,0,0,0.383514016,0.008130275,0,0,0,0,0.048677849,0.006195502,1.249692337,0.035836358,0.019333333,8.33333e-05,0.330083333,0.039833333,0.048689873,0,0,0,0.00975,8.33333e-05,0,0,0,0.007350225,1.265443804,0,0,0,0.017416667,0,0
Nov 1988,Hidalgo,Historical,Historical,Historical,0,0,0,0.008130275,0,0,0,0,0.097578269,0.013548013,0,0.035836358,0.029083333,0.000166667,0.3475,0.039833333,0,0,0,0.008130275,0,0,0,0,0.048783524,0.006191537,0,0.035836358,0.019333333,8.33333e-05,0.330083333,0.039833333,0.048794745,0,0,0,0.00975,8.33333e-05,0,0,0,0.007356476,0,0,0,0,0.017416667,0,0
Dec 1988,Hidalgo,Historical,Historical,Historical,0,0,0,0.008130275,0,0,0,0,0.097788762,0.013550297,0,0.035836358,0.029083333,0.000166667,0.3475,0.039833333,0,0,0,0.008130275,0,0,0,0,0.048889172,0.006187572,0,0.035836358,0.019333333,8.33333e-05,0.330083333,0.039833333,0.04889959,0,0,0,0.00975,8.33333e-05,0,0,0,0.007362725,0,0,0,0,0.017416667,0,0
Jan 1989,Hidalgo,Historical,Historical,Historical,0,0,0,0.008130275,0,0,0,0,0.103197337,0.012390836,0,0.035836358,0.029083333,0.000166667,0.3475,0.039833333,0,0,0,0.008130275,0,0,0,0,0.051593606,0.005653542,0,0.035836358,0.019333333,8.33333e-05,0.330083333,0.039833333,0.051603731,0,0,0,0.00975,8.33333e-05,0,0,0,0.006737294,0,0,0,0,0.017416667,0,0
Feb 1989,Hidalgo,Historical,Historical,Historical,0,0,0,0.008130275,0,0,0,0,0.103418876,0.012392923,0,0.035836358,0.029083333,0.000166667,0.3475,0.039833333,0,0,0,0.008130275,0,0,0,0,0.051704798,0.005649918,0,0.035836358,0.019333333,8.33333e-05,0.330083333,0.039833333,0.051714079,0,0,0,0.00975,8.33333e-05,0,0,0,0.006743005,0,0,0,0,0.017416667,0,0
Mar 1989,Hidalgo,Historical,Historical,Historical,0,0,0.099790789,0.008130275,0,0,0,0,0.103640357,0.012395009,0.260874693,0.035836358,0.029083333,0.000166667,0.3475,0.039833333,0,0,0.047718855,0.008130275,0,0,0,0,0.05181596,0.005646296,0.155493373,0.035836358,0.019333333,8.33333e-05,0.330083333,0.039833333,0.051824396,0,0,0,0.00975,8.33333e-05,0,0,0,0.006748713,0.157453254,0,0,0,0.017416667,0,0
Apr 1989,Hidalgo,Historical,Historical,Historical,0,0,1.488737708,0.008130275,0,0,0,0,0.103861778,0.012397094,3.891882167,0.035836358,0.029083333,0.000166667,0.3475,0.039833333,0,0,0.711897961,0.008130275,0,0,0,0,0.051927093,0.005642674,2.319741626,0.035836358,0.019333333,8.33333e-05,0.330083333,0.039833333,0.051934685,0,0,0,0.00975,8.33333e-05,0,0,0,0.00675442,2.348980288,0,0,0,0.017416667,0,0
May 1989,Hidalgo,Historical,Historical,Historical,0,0,1.623436215,0.008130275,0,0,0,0,0.10408314,0.012399178,4.244013179,0.035836358,0.029083333,0.000166667,0.3475,0.039833333,0,0,0.776309302,0.008130275,0,0,0,0,0.052038197,0.005639053,2.529627982,0.035836358,0.019333333,8.33333e-05,0.330083333,0.039833333,0.052044944,0,0,0,0.00975,8.33333e-05,0,0,0,0.006760125,2.56151211,0,0,0,0.017416667,0,0
Jun 1989,Hidalgo,Historical,Historical,Historical,0,0,1.951011688,0.008130275,0,0,0,0,0.104304444,0.012401261,5.100366273,0.035836358,0.029083333,0.000166667,0.3475,0.039833333,0,0,0.932952282,0.008130275,0,0,0,0,0.05214927,0.005635432,3.040054,0.035836358,0.019333333,8.33333e-05,0.330083333,0.039833333,0.052155173,0,0,0,0.00975,8.33333e-05,0,0,0,0.006765829,3.078371678,0,0,0,0.017416667,0,0
Jul 1989,Hidalgo,Historical,Historical,Historical,0,0,1.38820244,0.008130275,0,0,0,0,0.104525688,0.012403343,3.629061246,0.035836358,0.029083333,0.000166667,0.3475,0.039833333,0,0,0.663823104,0.008130275,0,0,0,0,0.052260315,0.005631813,2.163088211,0.035836358,0.019333333,8.33333e-05,0.330083333,0.039833333,0.052265374,0,0,0,0.00975,8.33333e-05,0,0,0,0.006771531,2.190352371,0,0,0,0.017416667,0,0
Aug 1989,Hidalgo,Historical,Historical,Historical,0,0,1.264148592,0.008130275,0,0,0,0,0.104746874,0.012405425,3.304757671,0.035836358,0.029083333,0.000166667,0.3475,0.039833333,0,0,0.604501921,0.008130275,0,0,0,0,0.052371329,0.005628194,1.969788294,0.035836358,0.019333333,8.33333e-05,0.330083333,0.039833333,0.052375545,0,0,0,0.00975,8.33333e-05,0,0,0,0.006777231,1.994616048,0,0,0,0.017416667,0,0
Sep 1989,Hidalgo,Historical,Historical,Historical,0,0,1.365550283,0.008130275,0,0,0,0,0.104968,0.012407505,3.56984361,0.035836358,0.029083333,0.000166667,0.3475,0.039833333,0,0,0.652991092,0.008130275,0,0,0,0,0.052482314,0.005624576,2.127791763,0.035836358,0.019333333,8.33333e-05,0.330083333,0.039833333,0.052485686,0,0,0,0.00975,8.33333e-05,0,0,0,0.006782929,2.154611037,0,0,0,0.017416667,0,0
Oct 1989,Hidalgo,Historical,Historical,Historical,0,0,0.722289764,0.008130275,0,0,0,0,0.105189068,0.012409585,1.88822157,0.035836358,0.029083333,0.000166667,0.3475,0.039833333,0,0,0.345391003,0.008130275,0,0,0,0,0.05259327,0.005620958,1.125467315,0.035836358,0.019333333,8.33333e-05,0.330083333,0.039833333,0.052595798,0,0,0,0.00975,8.33333e-05,0,0,0,0.006788626,1.139653015,0,0,0,0.017416667,0,0
Nov 1989,Hidalgo,Historical,Historical,Historical,0,0,0,0.008130275,0,0,0,0,0.105410077,0.012411663,0,0.035836358,0.029083333,0.000166667,0.3475,0.039833333,0,0,0,0.008130275,0,0,0,0,0.052704196,0.005617341,0,0.035836358,0.019333333,8.33333e-05,0.330083333,0.039833333,0.052705881,0,0,0,0.00975,8.33333e-05,0,0,0,0.006794322,0,0,0,0,0.017416667,0,0
Dec 1989,Hidalgo,Historical,Historical,Historical,0,0,0,0.008130275,0,0,0,0,0.105631026,0.012413741,0,0.035836358,0.029083333,0.000166667,0.3475,0.039833333,0,0,0,0.008130275,0,0,0,0,0.052815092,0.005613725,0,0.035836358,0.019333333,8.33333e-05,0.330083333,0.039833333,0.052815935,0,0,0,0.00975,8.33333e-05,0,0,0,0.006800015,0,0,0,0,0.017416667,0,0
Jan 1990,Hidalgo,Historical,Historical,Historical,0,0,0,0.008470772,0,0,0,0,0.11118377,0.011251731,0,0.03733719,0.029083333,0.000166667,0.3475,0.039833333,0,0,0,0.008470772,0,0,0,0,0.055591885,0.005084115,0,0.03733719,0.019333333,8.33333e-05,0.330083333,0.039833333,0.055591885,0,0,0,0.00975,8.33333e-05,0,0,0,0.006167615,0,0,0,0,0.017416667,0,0
Feb 1990,Hidalgo,Historical,Historical,Historical,0,0,0,0.008470772,0,0,0,0,0.110912969,0.011273046,0,0.03733719,0.029083333,0.000166667,0.3475,0.039833333,0,0,0,0.008470772,0,0,0,0,0.055456481,0.005158111,0,0.03733719,0.019333333,8.33333e-05,0.330083333,0.039833333,0.055456488,0,0,0,0.00975,8.33333e-05,0,0,0,0.006114936,0,0,0,0,0.017416667,0,0
Mar 1990,Hidalgo,Historical,Historical,Historical,0,0,0.06754258,0.008470772,0,0,0,0,0.110660847,0.011296248,0.176570903,0.03733719,0.029083333,0.000166667,0.3475,0.039833333,0,0,0.032298117,0.008470772,0,0,0,0,0.055330416,0.005232953,0.105244418,0.03733719,0.019333333,8.33333e-05,0.330083333,0.039833333,0.055330431,0,0,0,0.00975,8.33333e-05,0,0,0,0.006063295,0.106570948,0,0,0,0.017416667,0,0
Apr 1990,Hidalgo,Historical,Historical,Historical,0,0,1.52938888,0.008470772,0,0,0,0,0.110408746,0.011319447,3.998153117,0.03733719,0.029083333,0.000166667,0.3475,0.039833333,0,0,0.731336903,0.008470772,0,0,0,0,0.055204362,0.005307788,2.383084023,0.03733719,0.019333333,8.33333e-05,0.330083333,0.039833333,0.055204384,0,0,0,0.00975,8.33333e-05,0,0,0,0.006011659,2.413121071,0,0,0,0.017416667,0,0
May 1990,Hidalgo,Historical,Historical,Historical,0,0,1.70621069,0.008470772,0,0,0,0,0.110156665,0.011342645,4.460403549,0.03733719,0.029083333,0.000166667,0.3475,0.039833333,0,0,0.815891143,0.008470772,0,0,0,0,0.055078318,0.005382618,2.658606643,0.03733719,0.019333333,8.33333e-05,0.330083333,0.039833333,0.055078348,0,0,0,0.00975,8.33333e-05,0,0,0,0.005960027,2.692116453,0,0,0,0.017416667,0,0
Jun 1990,Hidalgo,Historical,Historical,Historical,0,0,2.192332753,0.008470772,0,0,0,0,0.109904605,0.011365841,5.7312317,0.03733719,0.029083333,0.000166667,0.3475,0.039833333,0,0,1.048349355,0.008470772,0,0,0,0,0.054952284,0.005457441,3.416078949,0.03733719,0.019333333,8.33333e-05,0.330083333,0.039833333,0.054952321,0,0,0,0.00975,8.33333e-05,0,0,0,0.0059084,3.459136149,0,0,0,0.017416667,0,0
Jul 1990,Hidalgo,Historical,Historical,Historical,0,0,1.096590659,0.008470772,0,0,0,0,0.109652566,0.011389034,2.866725017,0.03733719,0.029083333,0.000166667,0.3475,0.039833333,0,0,0.524377565,0.008470772,0,0,0,0,0.054826261,0.005532258,1.708700589,0.03733719,0.019333333,8.33333e-05,0.330083333,0.039833333,0.054826306,0,0,0,0.00975,8.33333e-05,0,0,0,0.005856776,1.730237522,0,0,0,0.017416667,0,0
Aug 1990,Hidalgo,Historical,Historical,Historical,0,0,0.915627697,0.008470772,0,0,0,0,0.109400548,0.011412226,2.393648718,0.03733719,0.029083333,0.000166667,0.3475,0.039833333,0,0,0.437843071,0.008470772,0,0,0,0,0.054700248,0.005607068,1.426725253,0.03733719,0.019333333,8.33333e-05,0.330083333,0.039833333,0.0547003,0,0,0,0.00975,8.33333e-05,0,0,0,0.005805158,1.444708091,0,0,0,0.017416667,0,0
Sep 1990,Hidalgo,Historical,Historical,Historical,0,0,1.125732321,0.008470772,0,0,0,0,0.109148551,0.011435416,2.942907621,0.03733719,0.029083333,0.000166667,0.3475,0.039833333,0,0,0.538312786,0.008470772,0,0,0,0,0.054574245,0.005681873,1.754108942,0.03733719,0.019333333,8.33333e-05,0.330083333,0.039833333,0.054574305,0,0,0,0.00975,8.33333e-05,0,0,0,0.005753543,1.776218214,0,0,0,0.017416667,0,0
Oct 1990,Hidalgo,Historical,Historical,Historical,0,0,0.619006823,0.008470772,0,0,0,0,0.108896574,0.011458603,1.618217637,0.03733719,0.029083333,0.000166667,0.3475,0.039833333,0,0,0.296002239,0.008470772,0,0,0,0,0.054448253,0.00575667,0.964532494,0.03733719,0.019333333,8.33333e-05,0.330083333,0.039833333,0.054448321,0,0,0,0.00975,8.33333e-05,0,0,0,0.005701933,0.976689727,0,0,0,0.017416667,0,0
Nov 1990,Hidalgo,Historical,Historical,Historical,0,0,0,0.008470772,0,0,0,0,0.108644618,0.011481789,0,0.03733719,0.029083333,0.000166667,0.3475,0.039833333,0,0,0,0.008470772,0,0,0,0,0.054322272,0.005831462,0,0.03733719,0.019333333,8.33333e-05,0.330083333,0.039833333,0.054322346,0,0,0,0.00975,8.33333e-05,0,0,0,0.005650327,0,0,0,0,0.017416667,0,0
