Date,County,Climate_Model,Population_Growth_Rate,Water_Use_Efficiency,SW_W_Public_Water_Supply,SW_W_Domestic,SW_W_Irrigated_Agriculture,SW_W_Livestock,SW_W_Commercial,SW_W_Industrial,SW_W_Mining,SW_W_Power,GW_W_Public_Water_Supply,GW_W_Domestic,GW_W_Irrigated_Agriculture,GW_W_Livestock,GW_W_Commercial,GW_W_Industrial,GW_W_Mining,GW_W_Power,SW_D_Public_Water_Supply,SW_D_Domestic,SW_D_Irrigated_Agriculture,SW_D_Livestock,SW_D_Commercial,SW_D_Industrial,SW_D_Mining,SW_D_Power,GW_D_Public_Water_Supply,GW_D_Domestic,GW_D_Irrigated_Agriculture,GW_D_Livestock,GW_D_Commercial,GW_D_Industrial,GW_D_Mining,GW_D_Power,SW_R_Public_Water_Supply,SW_R_Domestic,SW_R_Irrigated_Agriculture,SW_R_Livestock,SW_R_Commercial,SW_R_Industrial,SW_R_Mining,SW_R_Power,GW_R_Public_Water_Supply,GW_R_Domestic,GW_R_Irrigated_Agriculture,GW_R_Livestock,GW_R_Commercial,GW_R_Industrial,GW_R_Mining,GW_R_Power,Reservoir_Evaporation
Dec 1980,McKinley,Historical,Historical,Historical,0,0,0,0.023048352,0,0,0,0,0.306871534,0.135008557,0,0.023223625,0,0,1.102,0,0,0,0,0.023048352,0,0,0,0,0.132981664,0.060758566,0,0.023223625,0,0,0.7295,0,0.17388987,0,0,0,0,0,0,0,0,0.07424999,0,0,0,0,0.3725,0,0
Jan 1981,McKinley,Historical,Historical,Historical,0,0,0,0.021629232,0,0,0,0,0.307345281,0.135502986,0,0.021887748,0.011666667,0,0.981833333,0,0,0,0,0.021629232,0,0,0,0,0.132646052,0.060980725,0,0.021887748,0.00625,0,0.549166667,0,0.174699229,0,0,0,0.005416667,0,0,0,0,0.074522261,0,0,0,0,0.432666667,0,0
Feb 1981,McKinley,Historical,Historical,Historical,0,0,0,0.021629232,0,0,0,0,0.307531368,0.136098823,0,0.021887748,0.011666667,0,0.981833333,0,0,0,0,0.021629232,0,0,0,0,0.132185132,0.06124852,0,0.021887748,0.00625,0,0.549166667,0,0.175346236,0,0,0,0.005416667,0,0,0,0,0.074850303,0,0,0,0,0.432666667,0,0
Mar 1981,McKinley,Historical,Historical,Historical,0,0,0,0.021629232,0,0,0,0,0.307717907,0.13669548,0,0.021887748,0.011666667,0,0.981833333,0,0,0,0,0.021629232,0,0,0,0,0.131723753,0.061516684,0,0.021887748,0.00625,0,0.549166667,0,0.175994153,0,0,0,0.005416667,0,0,0,0,0.075178796,0,0,0,0,0.432666667,0,0
Apr 1981,McKinley,Historical,Historical,Historical,0,0,0.001120981,0.021629232,0,0,0,0,0.307904446,0.137292758,0,0.021887748,0.011666667,0,0.981833333,0,0,0,0.000462238,0.021629232,0,0,0,0,0.131261722,0.061785127,0,0.021887748,0.00625,0,0.549166667,0,0.176642724,0,0.000658743,0,0.005416667,0,0,0,0,0.075507631,0,0,0,0,0.432666667,0,0
May 1981,McKinley,Historical,Historical,Historical,0,0,0.502550824,0.021629232,0,0,0,0,0.308090987,0.137890656,0,0.021887748,0.011666667,0,0.981833333,0,0,0,0.207227437,0.021629232,0,0,0,0,0.130799038,0.062053848,0,0.021887748,0.00625,0,0.549166667,0,0.177291949,0,0.295323387,0,0.005416667,0,0,0,0,0.075836807,0,0,0,0,0.432666667,0,0
Jun 1981,McKinley,Historical,Historical,Historical,0,0,0.685362819,0.021629232,0,0,0,0,0.308277529,0.138489174,0,0.021887748,0.011666667,0,0.981833333,0,0,0,0.282610183,0.021629232,0,0,0,0,0.130335702,0.062322849,0,0.021887748,0.00625,0,0.549166667,0,0.177941827,0,0.402752636,0,0.005416667,0,0,0,0,0.076166326,0,0,0,0,0.432666667,0,0
Jul 1981,McKinley,Historical,Historical,Historical,0,0,0.437920556,0.021629232,0,0,0,0,0.308464523,0.139088517,0,0.021887748,0.011666667,0,0.981833333,0,0,0,0.180577068,0.021629232,0,0,0,0,0.129871902,0.062592219,0,0.021887748,0.00625,0,0.549166667,0,0.178592621,0,0.257343488,0,0.005416667,0,0,0,0,0.076496298,0,0,0,0,0.432666667,0,0
Aug 1981,McKinley,Historical,Historical,Historical,0,0,0.536924423,0.021629232,0,0,0,0,0.308651517,0.139688481,0,0.021887748,0.011666667,0,0.981833333,0,0,0,0.221401432,0.021629232,0,0,0,0,0.129407448,0.062861869,0,0.021887748,0.00625,0,0.549166667,0,0.179244069,0,0.315522991,0,0.005416667,0,0,0,0,0.076826612,0,0,0,0,0.432666667,0,0
Sep 1981,McKinley,Historical,Historical,Historical,0,0,0.411493461,0.021629232,0,0,0,0,0.308838513,0.140289068,0,0.021887748,0.011666667,0,0.981833333,0,0,0,0.169679824,0.021629232,0,0,0,0,0.12894234,0.063131799,0,0.021887748,0.00625,0,0.549166667,0,0.179896174,0,0.241813637,0,0.005416667,0,0,0,0,0.077157269,0,0,0,0,0.432666667,0,0
Oct 1981,McKinley,Historical,Historical,Historical,0,0,0.037802326,0.021629232,0,0,0,0,0.30902551,0.140890277,0,0.021887748,0.011666667,0,0.981833333,0,0,0,0.015587835,0.021629232,0,0,0,0,0.128476577,0.063402009,0,0.021887748,0.00625,0,0.549166667,0,0.180548933,0,0.022214492,0,0.005416667,0,0,0,0,0.077488268,0,0,0,0,0.432666667,0,0
Nov 1981,McKinley,Historical,Historical,Historical,0,0,0,0.021629232,0,0,0,0,0.309212959,0.141492314,0,0.021887748,0.011666667,0,0.981833333,0,0,0,0,0.021629232,0,0,0,0,0.128010346,0.06367259,0,0.021887748,0.00625,0,0.549166667,0,0.181202613,0,0,0,0.005416667,0,0,0,0,0.077819724,0,0,0,0,0.432666667,0,0
Dec 1981,McKinley,Historical,Historical,Historical,0,0,0,0.021629232,0,0,0,0,0.309400409,0.142094975,0,0.021887748,0.011666667,0,0.981833333,0,0,0,0,0.021629232,0,0,0,0,0.12754346,0.063943452,0,0.021887748,0.00625,0,0.549166667,0,0.181856949,0,0,0,0.005416667,0,0,0,0,0.078151523,0,0,0,0,0.432666667,0,0
Jan 1982,McKinley,Historical,Historical,Historical,0,0,0,0.022276275,0,0,0,0,0.309877795,0.142591649,0,0.022542525,0.011666667,0,0.981833333,0,0,0,0,0.022276275,0,0,0,0,0.127194927,0.06416662,0,0.022542525,0.00625,0,0.549166667,0,0.182682869,0,0,0,0.005416667,0,0,0,0,0.07842503,0,0,0,0,0.432666667,0,0
Feb 1982,McKinley,Historical,Historical,Historical,0,0,0,0.022276275,0,0,0,0,0.310065423,0.143195106,0,0.022542525,0.011666667,0,0.981833333,0,0,0,0,0.022276275,0,0,0,0,0.12672629,0.064437839,0,0.022542525,0.00625,0,0.549166667,0,0.183339133,0,0,0,0.005416667,0,0,0,0,0.078757267,0,0,0,0,0.432666667,0,0
Mar 1982,McKinley,Historical,Historical,Historical,0,0,0,0.022276275,0,0,0,0,0.310253503,0.143799395,0,0.022542525,0.011666667,0,0.981833333,0,0,0,0,0.022276275,0,0,0,0,0.12625718,0.064709433,0,0.022542525,0.00625,0,0.549166667,0,0.183996322,0,0,0,0.005416667,0,0,0,0,0.079089962,0,0,0,0,0.432666667,0,0
Apr 1982,McKinley,Historical,Historical,Historical,0,0,0,0.022276275,0,0,0,0,0.310441584,0.144404309,0,0.022542525,0.011666667,0,0.981833333,0,0,0,0,0.022276275,0,0,0,0,0.125787412,0.064981307,0,0.022542525,0.00625,0,0.549166667,0,0.184654171,0,0,0,0.005416667,0,0,0,0,0.079423002,0,0,0,0,0.432666667,0,0
May 1982,McKinley,Historical,Historical,Historical,0,0,0.120715697,0.022276275,0,0,0,0,0.310629666,0.145009847,0,0.022542525,0.011666667,0,0.981833333,0,0,0,0.049777263,0.022276275,0,0,0,0,0.125316986,0.065253462,0,0.022542525,0.00625,0,0.549166667,0,0.185312679,0,0.070938434,0,0.005416667,0,0,0,0,0.079756385,0,0,0,0,0.432666667,0,0
Jun 1982,McKinley,Historical,Historical,Historical,0,0,0.752518647,0.022276275,0,0,0,0,0.310817749,0.14561601,0,0.022542525,0.011666667,0,0.981833333,0,0,0,0.310301969,0.022276275,0,0,0,0,0.124845902,0.065525898,0,0.022542525,0.00625,0,0.549166667,0,0.185971846,0,0.442216678,0,0.005416667,0,0,0,0,0.080090112,0,0,0,0,0.432666667,0,0
Jul 1982,McKinley,Historical,Historical,Historical,0,0,0.625324992,0.022276275,0,0,0,0,0.311006284,0.14622301,0,0.022542525,0.011666667,0,0.981833333,0,0,0,0.257853512,0.022276275,0,0,0,0,0.12437434,0.06579871,0,0.022542525,0.00625,0,0.549166667,0,0.186631944,0,0.367471479,0,0.005416667,0,0,0,0,0.0804243,0,0,0,0,0.432666667,0,0
Aug 1982,McKinley,Historical,Historical,Historical,0,0,0.329129428,0.022276275,0,0,0,0,0.31119482,0.146830636,0,0.022542525,0.011666667,0,0.981833333,0,0,0,0.135716915,0.022276275,0,0,0,0,0.123902119,0.066071803,0,0.022542525,0.00625,0,0.549166667,0,0.187292702,0,0.193412512,0,0.005416667,0,0,0,0,0.080758833,0,0,0,0,0.432666667,0,0
Sep 1982,McKinley,Historical,Historical,Historical,0,0,0.430457774,0.022276275,0,0,0,0,0.311383358,0.147438888,0,0.022542525,0.011666667,0,0.981833333,0,0,0,0.177499781,0.022276275,0,0,0,0,0.123429238,0.066345178,0,0.022542525,0.00625,0,0.549166667,0,0.18795412,0,0.252957993,0,0.005416667,0,0,0,0,0.081093711,0,0,0,0,0.432666667,0,0
Oct 1982,McKinley,Historical,Historical,Historical,0,0,0,0.022276275,0,0,0,0,0.311571897,0.148047766,0,0.022542525,0.011666667,0,0.981833333,0,0,0,0,0.022276275,0,0,0,0,0.122955697,0.066618834,0,0.022542525,0.00625,0,0.549166667,0,0.1886162,0,0,0,0.005416667,0,0,0,0,0.081428933,0,0,0,0,0.432666667,0,0
Nov 1982,McKinley,Historical,Historical,Historical,0,0,0,0.022276275,0,0,0,0,0.311760887,0.148657486,0,0.022542525,0.011666667,0,0.981833333,0,0,0,0,0.022276275,0,0,0,0,0.122481673,0.066892868,0,0.022542525,0.00625,0,0.549166667,0,0.189279215,0,0,0,0.005416667,0,0,0,0,0.081764618,0,0,0,0,0.432666667,0,0
Dec 1982,McKinley,Historical,Historical,Historical,0,0,0,0.022276275,0,0,0,0,0.311949879,0.149267833,0,0.022542525,0.011666667,0,0.981833333,0,0,0,0,0.022276275,0,0,0,0,0.122006988,0.067167184,0,0.022542525,0.00625,0,0.549166667,0,0.189942891,0,0,0,0.005416667,0,0,0,0,0.082100649,0,0,0,0,0.432666667,0,0
Jan 1983,McKinley,Historical,Historical,Historical,0,0,0,0.021626486,0,0,0,0,0.312430924,0.14976675,0,0.02188497,0.011666667,0,0.981833333,0,0,0,0,0.021626486,0,0,0,0,0.121645353,0.067391359,0,0.02188497,0.00625,0,0.549166667,0,0.190785571,0,0,0,0.005416667,0,0,0,0,0.082375391,0,0,0,0,0.432666667,0,0
Feb 1983,McKinley,Historical,Historical,Historical,0,0,0,0.021626486,0,0,0,0,0.312620095,0.150377895,0,0.02188497,0.011666667,0,0.981833333,0,0,0,0,0.021626486,0,0,0,0,0.1211689,0.067666033,0,0.02188497,0.00625,0,0.549166667,0,0.191451195,0,0,0,0.005416667,0,0,0,0,0.082711862,0,0,0,0,0.432666667,0,0
Mar 1983,McKinley,Historical,Historical,Historical,0,0,0,0.021626486,0,0,0,0,0.312809719,0.150989885,0,0.02188497,0.011666667,0,0.981833333,0,0,0,0,0.021626486,0,0,0,0,0.120691959,0.067941088,0,0.02188497,0.00625,0,0.549166667,0,0.192117759,0,0,0,0.005416667,0,0,0,0,0.083048798,0,0,0,0,0.432666667,0,0
Apr 1983,McKinley,Historical,Historical,Historical,0,0,0,0.021626486,0,0,0,0,0.312999343,0.151602504,0,0.02188497,0.011666667,0,0.981833333,0,0,0,0,0.021626486,0,0,0,0,0.120214355,0.068216425,0,0.02188497,0.00625,0,0.549166667,0,0.192784988,0,0,0,0.005416667,0,0,0,0,0.083386079,0,0,0,0,0.432666667,0,0
May 1983,McKinley,Historical,Historical,Historical,0,0,0.038508476,0.021626486,0,0,0,0,0.313188969,0.152215752,0,0.02188497,0.011666667,0,0.981833333,0,0,0,0.015879017,0.021626486,0,0,0,0,0.119736088,0.068492045,0,0.02188497,0.00625,0,0.549166667,0,0.193452882,0,0.02262946,0,0.005416667,0,0,0,0,0.083723708,0,0,0,0,0.432666667,0,0
Jun 1983,McKinley,Historical,Historical,Historical,0,0,0.746737826,0.021626486,0,0,0,0,0.313378596,0.152829629,0,0.02188497,0.011666667,0,0.981833333,0,0,0,0.307918241,0.021626486,0,0,0,0,0.119257157,0.068767947,0,0.02188497,0.00625,0,0.549166667,0,0.19412144,0,0.438819585,0,0.005416667,0,0,0,0,0.084061682,0,0,0,0,0.432666667,0,0
Jul 1983,McKinley,Historical,Historical,Historical,0,0,0.607972856,0.021626486,0,0,0,0,0.313568676,0.153444355,0,0.02188497,0.011666667,0,0.981833333,0,0,0,0.250698339,0.021626486,0,0,0,0,0.118777733,0.069044231,0,0.02188497,0.00625,0,0.549166667,0,0.194790943,0,0.357274518,0,0.005416667,0,0,0,0,0.084400124,0,0,0,0,0.432666667,0,0
Aug 1983,McKinley,Historical,Historical,Historical,0,0,0.590518323,0.021626486,0,0,0,0,0.313758757,0.154059711,0,0.02188497,0.011666667,0,0.981833333,0,0,0,0.243500941,0.021626486,0,0,0,0,0.118297645,0.069320798,0,0.02188497,0.00625,0,0.549166667,0,0.195461112,0,0.347017382,0,0.005416667,0,0,0,0,0.084738913,0,0,0,0,0.432666667,0,0
Sep 1983,McKinley,Historical,Historical,Historical,0,0,0.526925036,0.021626486,0,0,0,0,0.313948839,0.154675698,0,0.02188497,0.011666667,0,0.981833333,0,0,0,0.217278172,0.021626486,0,0,0,0,0.117816891,0.069597649,0,0.02188497,0.00625,0,0.549166667,0,0.196131948,0,0.309646864,0,0.005416667,0,0,0,0,0.085078049,0,0,0,0,0.432666667,0,0
Oct 1983,McKinley,Historical,Historical,Historical,0,0,0.057119328,0.021626486,0,0,0,0,0.314138922,0.155292315,0,0.02188497,0.011666667,0,0.981833333,0,0,0,0.023553224,0.021626486,0,0,0,0,0.117335472,0.069874782,0,0.02188497,0.00625,0,0.549166667,0,0.19680345,0,0.033566104,0,0.005416667,0,0,0,0,0.085417533,0,0,0,0,0.432666667,0,0
Nov 1983,McKinley,Historical,Historical,Historical,0,0,0,0.021626486,0,0,0,0,0.314329457,0.155909786,0,0.02188497,0.011666667,0,0.981833333,0,0,0,0,0.021626486,0,0,0,0,0.116853556,0.0701523,0,0.02188497,0.00625,0,0.549166667,0,0.197475901,0,0,0,0.005416667,0,0,0,0,0.085757486,0,0,0,0,0.432666667,0,0
Dec 1983,McKinley,Historical,Historical,Historical,0,0,0,0.021626486,0,0,0,0,0.314519994,0.156527888,0,0.02188497,0.011666667,0,0.981833333,0,0,0,0,0.021626486,0,0,0,0,0.116370974,0.070430101,0,0.02188497,0.00625,0,0.549166667,0,0.198149021,0,0,0,0.005416667,0,0,0,0,0.086097787,0,0,0,0,0.432666667,0,0
Jan 1984,McKinley,Historical,Historical,Historical,0,0,0,0.022454738,0,0,0,0,0.315004715,0.157029043,0,0.022723121,0.011666667,0,0.981833333,0,0,0,0,0.022454738,0,0,0,0,0.115996053,0.070655281,0,0.022723121,0.00625,0,0.549166667,0,0.199008662,0,0,0,0.005416667,0,0,0,0,0.086373761,0,0,0,0,0.432666667,0,0
Feb 1984,McKinley,Historical,Historical,Historical,0,0,0,0.022454738,0,0,0,0,0.315195432,0.157647945,0,0.022723121,0.011666667,0,0.981833333,0,0,0,0,0.022454738,0,0,0,0,0.115511684,0.070933442,0,0.022723121,0.00625,0,0.549166667,0,0.199683747,0,0,0,0.005416667,0,0,0,0,0.086714503,0,0,0,0,0.432666667,0,0
Mar 1984,McKinley,Historical,Historical,Historical,0,0,0,0.022454738,0,0,0,0,0.315386602,0.158267706,0,0.022723121,0.011666667,0,0.981833333,0,0,0,0,0.022454738,0,0,0,0,0.115026813,0.071211989,0,0.022723121,0.00625,0,0.549166667,0,0.200359789,0,0,0,0.005416667,0,0,0,0,0.087055717,0,0,0,0,0.432666667,0,0
Apr 1984,McKinley,Historical,Historical,Historical,0,0,0,0.022454738,0,0,0,0,0.315577773,0.1588881,0,0.022723121,0.011666667,0,0.981833333,0,0,0,0,0.022454738,0,0,0,0,0.114541274,0.07149082,0,0.022723121,0.00625,0,0.549166667,0,0.2010365,0,0,0,0.005416667,0,0,0,0,0.08739728,0,0,0,0,0.432666667,0,0
May 1984,McKinley,Historical,Historical,Historical,0,0,0.438571155,0.022454738,0,0,0,0,0.315768946,0.159509126,0,0.022723121,0.011666667,0,0.981833333,0,0,0,0.180845343,0.022454738,0,0,0,0,0.114055065,0.071769935,0,0.022723121,0.00625,0,0.549166667,0,0.201713881,0,0.257725812,0,0.005416667,0,0,0,0,0.087739191,0,0,0,0,0.432666667,0,0
Jun 1984,McKinley,Historical,Historical,Historical,0,0,0.697314822,0.022454738,0,0,0,0,0.31596012,0.160130785,0,0.022723121,0.011666667,0,0.981833333,0,0,0,0.287538606,0.022454738,0,0,0,0,0.113568187,0.072049335,0,0.022723121,0.00625,0,0.549166667,0,0.202391932,0,0.409776216,0,0.005416667,0,0,0,0,0.08808145,0,0,0,0,0.432666667,0,0
Jul 1984,McKinley,Historical,Historical,Historical,0,0,0.633545525,0.022454738,0,0,0,0,0.316151746,0.160753306,0,0.022723121,0.011666667,0,0.981833333,0,0,0,0.261243259,0.022454738,0,0,0,0,0.113080803,0.072329122,0,0.022723121,0.00625,0,0.549166667,0,0.203070944,0,0.372302266,0,0.005416667,0,0,0,0,0.088424184,0,0,0,0,0.432666667,0,0
Aug 1984,McKinley,Historical,Historical,Historical,0,0,0.426642653,0.022454738,0,0,0,0,0.316343374,0.161376462,0,0.022723121,0.011666667,0,0.981833333,0,0,0,0.175926611,0.022454738,0,0,0,0,0.112592747,0.072609194,0,0.022723121,0.00625,0,0.549166667,0,0.203750627,0,0.250716042,0,0.005416667,0,0,0,0,0.088767268,0,0,0,0,0.432666667,0,0
Sep 1984,McKinley,Historical,Historical,Historical,0,0,0.357616178,0.022454738,0,0,0,0,0.316535003,0.162000252,0,0.022723121,0.011666667,0,0.981833333,0,0,0,0.147463461,0.022454738,0,0,0,0,0.112104022,0.072889551,0,0.022723121,0.00625,0,0.549166667,0,0.204430981,0,0.210152717,0,0.005416667,0,0,0,0,0.0891107,0,0,0,0,0.432666667,0,0
Oct 1984,McKinley,Historical,Historical,Historical,0,0,0.000691228,0.022454738,0,0,0,0,0.316726633,0.162624676,0,0.022723121,0.011666667,0,0.981833333,0,0,0,0.000285029,0.022454738,0,0,0,0,0.111614625,0.073170194,0,0.022723121,0.00625,0,0.549166667,0,0.205112008,0,0.0004062,0,0.005416667,0,0,0,0,0.089454482,0,0,0,0,0.432666667,0,0
Nov 1984,McKinley,Historical,Historical,Historical,0,0,0,0.022454738,0,0,0,0,0.316918717,0.163249967,0,0.022723121,0.011666667,0,0.981833333,0,0,0,0,0.022454738,0,0,0,0,0.111124717,0.073451226,0,0.022723121,0.00625,0,0.549166667,0,0.205793999,0,0,0,0.005416667,0,0,0,0,0.089798742,0,0,0,0,0.432666667,0,0
Dec 1984,McKinley,Historical,Historical,Historical,0,0,0,0.022454738,0,0,0,0,0.317110801,0.163875894,0,0.022723121,0.011666667,0,0.981833333,0,0,0,0,0.022454738,0,0,0,0,0.110634137,0.073732543,0,0.022723121,0.00625,0,0.549166667,0,0.206476664,0,0,0,0.005416667,0,0,0,0,0.090143351,0,0,0,0,0.432666667,0,0
Jan 1985,McKinley,Historical,Historical,Historical,0,0,0,0.021847048,0,0,0,0,0.317599215,0.164379281,0,0.022108168,0.011666667,0,0.981833333,0,0,0,0,0.021847048,0,0,0,0,0.110245747,0.073958726,0,0.022108168,0.00625,0,0.549166667,0,0.207353468,0,0,0,0.005416667,0,0,0,0,0.090420555,0,0,0,0,0.432666667,0,0
Feb 1985,McKinley,Historical,Historical,Historical,0,0,0,0.021847048,0,0,0,0,0.317791481,0.16500601,0,0.022108168,0.011666667,0,0.981833333,0,0,0,0,0.021847048,0,0,0,0,0.109753363,0.074240404,0,0.022108168,0.00625,0,0.549166667,0,0.208038118,0,0,0,0.005416667,0,0,0,0,0.090765606,0,0,0,0,0.432666667,0,0
Mar 1985,McKinley,Historical,Historical,Historical,0,0,0,0.021847048,0,0,0,0,0.317984201,0.16563361,0,0.022108168,0.011666667,0,0.981833333,0,0,0,0,0.021847048,0,0,0,0,0.109260462,0.074522474,0,0.022108168,0.00625,0,0.549166667,0,0.208723739,0,0,0,0.005416667,0,0,0,0,0.091111136,0,0,0,0,0.432666667,0,0
Apr 1985,McKinley,Historical,Historical,Historical,0,0,9.16454e-05,0.021847048,0,0,0,0,0.318176921,0.166261846,0,0.022108168,0.011666667,0,0.981833333,0,0,0,3.77901e-05,0.021847048,0,0,0,0,0.108766887,0.074804829,0,0.022108168,0.00625,0,0.549166667,0,0.209410035,0,5.38553e-05,0,0.005416667,0,0,0,0,0.091457017,0,0,0,0,0.432666667,0,0
May 1985,McKinley,Historical,Historical,Historical,0,0,0.89696889,0.021847048,0,0,0,0,0.318369643,0.16689072,0,0.022108168,0.011666667,0,0.981833333,0,0,0,0.3698662,0.021847048,0,0,0,0,0.108272637,0.075087471,0,0.022108168,0.00625,0,0.549166667,0,0.210097006,0,0.527102689,0,0.005416667,0,0,0,0,0.091803249,0,0,0,0,0.432666667,0,0
Jun 1985,McKinley,Historical,Historical,Historical,0,0,1.133271065,0.021847048,0,0,0,0,0.318562366,0.16752023,0,0.022108168,0.011666667,0,0.981833333,0,0,0,0.467305687,0.021847048,0,0,0,0,0.107777713,0.075370399,0,0.022108168,0.00625,0,0.549166667,0,0.210784653,0,0.665965378,0,0.005416667,0,0,0,0,0.092149831,0,0,0,0,0.432666667,0,0
Jul 1985,McKinley,Historical,Historical,Historical,0,0,0.845070273,0.021847048,0,0,0,0,0.318755543,0.168150615,0,0.022108168,0.011666667,0,0.981833333,0,0,0,0.348465744,0.021847048,0,0,0,0,0.107282267,0.07565372,0,0.022108168,0.00625,0,0.549166667,0,0.211473276,0,0.49660453,0,0.005416667,0,0,0,0,0.092496895,0,0,0,0,0.432666667,0,0
Aug 1985,McKinley,Historical,Historical,Historical,0,0,0.970759217,0.021847048,0,0,0,0,0.31894872,0.168781639,0,0.022108168,0.011666667,0,0.981833333,0,0,0,0.400293731,0.021847048,0,0,0,0,0.106786145,0.075937328,0,0.022108168,0.00625,0,0.549166667,0,0.212162575,0,0.570465486,0,0.005416667,0,0,0,0,0.092844311,0,0,0,0,0.432666667,0,0
Sep 1985,McKinley,Historical,Historical,Historical,0,0,0.412813998,0.021847048,0,0,0,0,0.319141899,0.169413301,0,0.022108168,0.011666667,0,0.981833333,0,0,0,0.170224348,0.021847048,0,0,0,0,0.106289347,0.076221223,0,0.022108168,0.00625,0,0.549166667,0,0.212852552,0,0.242589649,0,0.005416667,0,0,0,0,0.093192078,0,0,0,0,0.432666667,0,0
Oct 1985,McKinley,Historical,Historical,Historical,0,0,0,0.021847048,0,0,0,0,0.319335531,0.170045842,0,0.022108168,0.011666667,0,0.981833333,0,0,0,0,0.021847048,0,0,0,0,0.105792024,0.076505514,0,0.022108168,0.00625,0,0.549166667,0,0.213543508,0,0,0,0.005416667,0,0,0,0,0.093540329,0,0,0,0,0.432666667,0,0
Nov 1985,McKinley,Historical,Historical,Historical,0,0,0,0.021847048,0,0,0,0,0.319529165,0.170679023,0,0.022108168,0.011666667,0,0.981833333,0,0,0,0,0.021847048,0,0,0,0,0.105294022,0.076790091,0,0.022108168,0.00625,0,0.549166667,0,0.214235142,0,0,0,0.005416667,0,0,0,0,0.093888932,0,0,0,0,0.432666667,0,0
Dec 1985,McKinley,Historical,Historical,Historical,0,0,0,0.021847048,0,0,0,0,0.319722799,0.171312844,0,0.022108168,0.011666667,0,0.981833333,0,0,0,0,0.021847048,0,0,0,0,0.104795344,0.077074956,0,0.022108168,0.00625,0,0.549166667,0,0.214927456,0,0,0,0.005416667,0,0,0,0,0.094237888,0,0,0,0,0.432666667,0,0
Jan 1986,McKinley,Historical,Historical,Historical,0,0,0,0.008376356,0,0,0,0,0.320799272,0.171566218,0,0.034605349,0.002083333,0.08575,0.832333333,0.26975,0,0,0,0.008376356,0,0,0,0,0.104583801,0.077188656,0,0.034605349,0.000916667,0.082,0.476833333,0.26975,0.216215471,0,0,0,0.001166667,0.00375,0,0,0,0.094377562,0,0,0,0,0.3555,0,0
Feb 1986,McKinley,Historical,Historical,Historical,0,0,0,0.008376356,0,0,0,0,0.320993897,0.172200154,0,0.034605349,0.002083333,0.08575,0.832333333,0.26975,0,0,0,0.008376356,0,0,0,0,0.104082535,0.077473573,0,0.034605349,0.000916667,0.082,0.476833333,0.26975,0.216911362,0,0,0,0.001166667,0.00375,0,0,0,0.094726581,0,0,0,0,0.3555,0,0
Mar 1986,McKinley,Historical,Historical,Historical,0,0,0,0.008376356,0,0,0,0,0.321188523,0.17283473,0,0.034605349,0.002083333,0.08575,0.832333333,0.26975,0,0,0,0.008376356,0,0,0,0,0.103580588,0.077758777,0,0.034605349,0.000916667,0.082,0.476833333,0.26975,0.217607935,0,0,0,0.001166667,0.00375,0,0,0,0.095075953,0,0,0,0,0.3555,0,0
Apr 1986,McKinley,Historical,Historical,Historical,0,0,0.002707132,0.008376356,0,0,0,0,0.32138315,0.173469946,0,0.034605349,0.002083333,0.08575,0.832333333,0.26975,0,0,0.001116289,0.008376356,0,0,0,0,0.103077959,0.078044269,0,0.034605349,0.000916667,0.082,0.476833333,0.26975,0.218305191,0,0.001590843,0,0.001166667,0.00375,0,0,0,0.095425677,0,0,0,0,0.3555,0,0
May 1986,McKinley,Historical,Historical,Historical,0,0,1.676085488,0.008376356,0,0,0,0,0.321577779,0.174105801,0,0.034605349,0.002083333,0.08575,0.832333333,0.26975,0,0,0.691135867,0.008376356,0,0,0,0,0.10257465,0.078330049,0,0.034605349,0.000916667,0.082,0.476833333,0.26975,0.219003128,0,0.984949621,0,0.001166667,0.00375,0,0,0,0.095775753,0,0,0,0,0.3555,0,0
Jun 1986,McKinley,Historical,Historical,Historical,0,0,1.926113588,0.008376356,0,0,0,0,0.321772862,0.174742543,0,0.034605349,0.002083333,0.08575,0.832333333,0.26975,0,0,0.794235255,0.008376356,0,0,0,0,0.102070804,0.078616226,0,0.034605349,0.000916667,0.082,0.476833333,0.26975,0.219702058,0,1.131878333,0,0.001166667,0.00375,0,0,0,0.096126317,0,0,0,0,0.3555,0,0
Jul 1986,McKinley,Historical,Historical,Historical,0,0,1.379357874,0.008376356,0,0,0,0,0.321967946,0.175379927,0,0.034605349,0.002083333,0.08575,0.832333333,0.26975,0,0,0.568779878,0.008376356,0,0,0,0,0.101566275,0.078902692,0,0.034605349,0.000916667,0.082,0.476833333,0.26975,0.220401671,0,0.810577996,0,0.001166667,0.00375,0,0,0,0.096477234,0,0,0,0,0.3555,0,0
Aug 1986,McKinley,Historical,Historical,Historical,0,0,1.555918134,0.008376356,0,0,0,0,0.322163032,0.176017951,0,0.034605349,0.002083333,0.08575,0.832333333,0.26975,0,0,0.641584714,0.008376356,0,0,0,0,0.101061064,0.079189447,0,0.034605349,0.000916667,0.082,0.476833333,0.26975,0.221101968,0,0.91433342,0,0.001166667,0.00375,0,0,0,0.096828505,0,0,0,0,0.3555,0,0
