Date,County,Climate_Model,Population_Growth_Rate,Water_Use_Efficiency,SW_W_Public_Water_Supply,SW_W_Domestic,SW_W_Irrigated_Agriculture,SW_W_Livestock,SW_W_Commercial,SW_W_Industrial,SW_W_Mining,SW_W_Power,GW_W_Public_Water_Supply,GW_W_Domestic,GW_W_Irrigated_Agriculture,GW_W_Livestock,GW_W_Commercial,GW_W_Industrial,GW_W_Mining,GW_W_Power,SW_D_Public_Water_Supply,SW_D_Domestic,SW_D_Irrigated_Agriculture,SW_D_Livestock,SW_D_Commercial,SW_D_Industrial,SW_D_Mining,SW_D_Power,GW_D_Public_Water_Supply,GW_D_Domestic,GW_D_Irrigated_Agriculture,GW_D_Livestock,GW_D_Commercial,GW_D_Industrial,GW_D_Mining,GW_D_Power,SW_R_Public_Water_Supply,SW_R_Domestic,SW_R_Irrigated_Agriculture,SW_R_Livestock,SW_R_Commercial,SW_R_Industrial,SW_R_Mining,SW_R_Power,GW_R_Public_Water_Supply,GW_R_Domestic,GW_R_Irrigated_Agriculture,GW_R_Livestock,GW_R_Commercial,GW_R_Industrial,GW_R_Mining,GW_R_Power,Reservoir_Evaporation
Feb 1985,Grant,Historical,Historical,Historical,0.003858123,0,0,0.027463681,0,0,0.840583333,0,0.204245111,0.102324256,0,0.027963021,0.00175,0,1.066416667,0.043333333,0.001929062,0,0,0.027463681,0,0,0.346333333,0,0.1122061,0.049129302,0,0.027963021,0.001333333,0,0.751833333,0.043333333,0.093968072,0,0,0,0.000416667,0,0,0,0,0.053194954,0,0,0,0,0.808833333,0,0
Mar 1985,Grant,Historical,Historical,Historical,0.003923154,0,0.013100981,0.027463681,0,0,0.840583333,0,0.204235077,0.102018402,0.002314178,0.027963021,0.00175,0,1.066416667,0.043333333,0.001961577,0,0.002246489,0.027463681,0,0,0.346333333,0,0.11237175,0.048941408,0.001328665,0.027963021,0.001333333,0,0.751833333,0.043333333,0.093824904,0,0.009472004,0,0.000416667,0,0,0,0,0.053076994,0.002368001,0,0,0,0.808833333,0,0
Apr 1985,Grant,Historical,Historical,Historical,0.003988242,0,2.516437868,0.027463681,0,0,0.840583333,0,0.204224949,0.101712228,0.444507644,0.027963021,0.00175,0,1.066416667,0.043333333,0.001994121,0,0.431505865,0.027463681,0,0,0.346333333,0,0.112537503,0.048753323,0.255210211,0.027963021,0.001333333,0,0.751833333,0.043333333,0.093681567,0,1.819383548,0,0.000416667,0,0,0,0,0.052958905,0.454845887,0,0,0,0.808833333,0,0
May 1985,Grant,Historical,Historical,Historical,0.004053388,0,3.794985983,0.027463681,0,0,0.840583333,0,0.204214728,0.101405733,0.670352445,0.027963021,0.00175,0,1.066416667,0.043333333,0.002026694,0,0.650744741,0.027463681,0,0,0.346333333,0,0.112703361,0.048565047,0.384877047,0.027963021,0.001333333,0,0.751833333,0.043333333,0.093538061,0,2.743773312,0,0.000416667,0,0,0,0,0.052840686,0.685943328,0,0,0,0.808833333,0,0
Jun 1985,Grant,Historical,Historical,Historical,0.004118592,0,4.598670649,0.027463681,0,0,0.840583333,0,0.204204413,0.101098918,0.812316601,0.027963021,0.00175,0,1.066416667,0.043333333,0.002059296,0,0.788556467,0.027463681,0,0,0.346333333,0,0.112869323,0.048376579,0.466384536,0.027963021,0.001333333,0,0.751833333,0.043333333,0.093394386,0,3.324836997,0,0.000416667,0,0,0,0,0.052722339,0.831209249,0,0,0,0.808833333,0,0
Jul 1985,Grant,Historical,Historical,Historical,0.004183853,0,3.151088367,0.027463681,0,0,0.840583333,0,0.204194005,0.100791783,0.556613332,0.027963021,0.00175,0,1.066416667,0.043333333,0.002091926,0,0.540332479,0.027463681,0,0,0.346333333,0,0.11303539,0.048187921,0.31957472,0.027963021,0.001333333,0,0.751833333,0.043333333,0.093250542,0,2.2782356,0,0.000416667,0,0,0,0,0.052603862,0.5695589,0,0,0,0.808833333,0,0
Aug 1985,Grant,Historical,Historical,Historical,0.004249184,0,2.620176391,0.027463681,0,0,0.840583333,0,0.204184133,0.100484637,0.462832184,0.027963021,0.00175,0,1.066416667,0.043333333,0.002124592,0,0.449294415,0.027463681,0,0,0.346333333,0,0.113201909,0.047999219,0.265731087,0.027963021,0.001333333,0,0.751833333,0.043333333,0.093106816,0,1.894386458,0,0.000416667,0,0,0,0,0.052485418,0.473596615,0,0,0,0.808833333,0,0
Sep 1985,Grant,Historical,Historical,Historical,0.004314574,0,1.896643621,0.027463681,0,0,0.840583333,0,0.204174167,0.100177169,0.335026188,0.027963021,0.00175,0,1.066416667,0.043333333,0.002157287,0,0.325226725,0.027463681,0,0,0.346333333,0,0.113368534,0.047810325,0.192352382,0.027963021,0.001333333,0,0.751833333,0.043333333,0.09296292,0,1.371272562,0,0.000416667,0,0,0,0,0.052366844,0.34281814,0,0,0,0.808833333,0,0
Oct 1985,Grant,Historical,Historical,Historical,0.004380021,0,0.028466455,0.027463681,0,0,0.840583333,0,0.204164107,0.099869379,0.005028361,0.027963021,0.00175,0,1.066416667,0.043333333,0.00219001,0,0.004881282,0.027463681,0,0,0.346333333,0,0.113535263,0.047621239,0.00288699,0.027963021,0.001333333,0,0.751833333,0.043333333,0.092818854,0,0.020581236,0,0.000416667,0,0,0,0,0.052248139,0.005145309,0,0,0,0.808833333,0,0
Nov 1985,Grant,Historical,Historical,Historical,0.004445526,0,0,0.027463681,0,0,0.840583333,0,0.204153952,0.099561266,0,0.027963021,0.00175,0,1.066416667,0.043333333,0.002222763,0,0,0.027463681,0,0,0.346333333,0,0.113702098,0.04743196,0,0.027963021,0.001333333,0,0.751833333,0.043333333,0.092674618,0,0,0,0.000416667,0,0,0,0,0.052129305,0,0,0,0,0.808833333,0,0
Dec 1985,Grant,Historical,Historical,Historical,0.004511089,0,0,0.027463681,0,0,0.840583333,0,0.204143704,0.09925283,0,0.027963021,0.00175,0,1.066416667,0.043333333,0.002255545,0,0,0.027463681,0,0,0.346333333,0,0.113869037,0.047242489,0,0.027963021,0.001333333,0,0.751833333,0.043333333,0.092530212,0,0,0,0.000416667,0,0,0,0,0.052010341,0,0,0,0,0.808833333,0,0
Jan 1986,Grant,Historical,Historical,Historical,0.004894124,0,0,0.026537042,0,0,0,0,0.218290858,0.092266865,0,0.028470205,0.016666667,0.000166667,2.538833333,0.05375,0.002447062,0,0,0.026537042,0,0,0,0,0.121944957,0.043877482,0,0.028470205,0.0075,0.000166667,2.05675,0.05375,0.098792963,0,0,0,0.009166667,0,0,0,0,0.048389383,0,0,0,0,0.482083333,0,0
Feb 1986,Grant,Historical,Historical,Historical,0.004964358,0,0,0.026537042,0,0,0,0,0.218279697,0.091978643,0,0.028470205,0.016666667,0.000166667,2.538833333,0.05375,0.002482179,0,0,0.026537042,0,0,0,0,0.122123699,0.043700438,0,0.028470205,0.0075,0.000166667,2.05675,0.05375,0.098638178,0,0,0,0.009166667,0,0,0,0,0.048278204,0,0,0,0,0.482083333,0,0
Mar 1986,Grant,Historical,Historical,Historical,0.005034655,0,0.013614749,0.026537042,0,0,0,0,0.218268436,0.09169012,0.002827028,0.028470205,0.016666667,0.000166667,2.538833333,0.05375,0.002517327,0,0.002334587,0.026537042,0,0,0,0,0.122302552,0.043523216,0.001623113,0.028470205,0.0075,0.000166667,2.05675,0.05375,0.098483211,0,0.00998726,0,0.009166667,0,0,0,0,0.048166904,0.002496815,0,0,0,0.482083333,0,0
Apr 1986,Grant,Historical,Historical,Historical,0.005105012,0,3.08807852,0.026537042,0,0,0,0,0.218257074,0.091401296,0.641222537,0.028470205,0.016666667,0.000166667,2.538833333,0.05375,0.002552506,0,0.529527873,0.026537042,0,0,0,0,0.122481518,0.043345813,0.368152362,0.028470205,0.0075,0.000166667,2.05675,0.05375,0.098328062,0,2.265296657,0,0.009166667,0,0,0,0,0.048055483,0.566324164,0,0,0,0.482083333,0,0
May 1986,Grant,Historical,Historical,Historical,0.005175432,0,3.319636776,0.026537042,0,0,0,0,0.218245611,0.091112172,0.689304336,0.028470205,0.016666667,0.000166667,2.538833333,0.05375,0.002587716,0,0.569234296,0.026537042,0,0,0,0,0.122660596,0.043168232,0.395758111,0.028470205,0.0075,0.000166667,2.05675,0.05375,0.098172731,0,2.435158965,0,0.009166667,0,0,0,0,0.04794394,0.608789741,0,0,0,0.482083333,0,0
Jun 1986,Grant,Historical,Historical,Historical,0.005245914,0,2.996099947,0.026537042,0,0,0,0,0.218234048,0.090822747,0.622123691,0.028470205,0.016666667,0.000166667,2.538833333,0.05375,0.002622957,0,0.513755859,0.026537042,0,0,0,0,0.122839787,0.042990471,0.357186926,0.028470205,0.0075,0.000166667,2.05675,0.05375,0.098017218,0,2.197824683,0,0.009166667,0,0,0,0,0.047832276,0.549456171,0,0,0,0.482083333,0,0
Jul 1986,Grant,Historical,Historical,Historical,0.005316458,0,1.938780015,0.026537042,0,0,0,0,0.218222383,0.090533021,0.402577017,0.028470205,0.016666667,0.000166667,2.538833333,0.05375,0.002658229,0,0.332452058,0.026537042,0,0,0,0,0.123019089,0.04281253,0.231136105,0.028470205,0.0075,0.000166667,2.05675,0.05375,0.097861523,0,1.422215095,0,0.009166667,0,0,0,0,0.047720491,0.355553774,0,0,0,0.482083333,0,0
Aug 1986,Grant,Historical,Historical,Historical,0.005387063,0,2.024781356,0.026537042,0,0,0,0,0.218210618,0.090242994,0.420434723,0.028470205,0.016666667,0.000166667,2.538833333,0.05375,0.002693532,0,0.347199127,0.026537042,0,0,0,0,0.123198504,0.04263441,0.241388952,0.028470205,0.0075,0.000166667,2.05675,0.05375,0.097705646,0,1.4853024,0,0.009166667,0,0,0,0,0.047608584,0.3713256,0,0,0,0.482083333,0,0
Sep 1986,Grant,Historical,Historical,Historical,0.005457731,0,2.436882647,0.026537042,0,0,0,0,0.218198753,0.089952667,0.506005292,0.028470205,0.016666667,0.000166667,2.538833333,0.05375,0.002728865,0,0.417864143,0.026537042,0,0,0,0,0.12337803,0.042456111,0.290518553,0.028470205,0.0075,0.000166667,2.05675,0.05375,0.097549588,0,1.787604194,0,0.009166667,0,0,0,0,0.047496556,0.446901049,0,0,0,0.482083333,0,0
Oct 1986,Grant,Historical,Historical,Historical,0.00552846,0,0.483023456,0.026537042,0,0,0,0,0.218186786,0.089662039,0.100297167,0.028470205,0.016666667,0.000166667,2.538833333,0.05375,0.00276423,0,0.082826386,0.026537042,0,0,0,0,0.123557669,0.042277632,0.057584749,0.028470205,0.0075,0.000166667,2.05675,0.05375,0.097393347,0,0.35432759,0,0.009166667,0,0,0,0,0.047384407,0.088581898,0,0,0,0.482083333,0,0
Nov 1986,Grant,Historical,Historical,Historical,0.005599269,0,0,0.026537042,0,0,0,0,0.218175388,0.089371384,0,0.028470205,0.016666667,0.000166667,2.538833333,0.05375,0.002799634,0,0,0.026537042,0,0,0,0,0.1237378,0.042099103,0,0.028470205,0.0075,0.000166667,2.05675,0.05375,0.097237223,0,0,0,0.009166667,0,0,0,0,0.047272282,0,0,0,0,0.482083333,0,0
Dec 1986,Grant,Historical,Historical,Historical,0.00567014,0,0,0.026537042,0,0,0,0,0.218163888,0.089080427,0,0.028470205,0.016666667,0.000166667,2.538833333,0.05375,0.00283507,0,0,0.026537042,0,0,0,0,0.123918043,0.041920393,0,0.028470205,0.0075,0.000166667,2.05675,0.05375,0.097080915,0,0,0,0.009166667,0,0,0,0,0.047160034,0,0,0,0,0.482083333,0,0
Jan 1987,Grant,Historical,Historical,Historical,0.006113417,0,0,0.026091467,0,0,0,0,0.232300796,0.082363635,0,0.027992169,0.016666667,0.000166667,2.538833333,0.05375,0.003056708,0,0,0.026091467,0,0,0,0,0.132146939,0.038720736,0,0.027992169,0.0075,0.000166667,2.05675,0.05375,0.103210566,0,0,0,0.009166667,0,0,0,0,0.043642899,0,0,0,0,0.482083333,0,0
Feb 1987,Grant,Historical,Historical,Historical,0.006189017,0,0,0.026091467,0,0,0,0,0.232288335,0.082093172,0,0.027992169,0.016666667,0.000166667,2.538833333,0.05375,0.003094508,0,0,0.026091467,0,0,0,0,0.132339112,0.038554624,0,0.027992169,0.0075,0.000166667,2.05675,0.05375,0.103043731,0,0,0,0.009166667,0,0,0,0,0.043538548,0,0,0,0,0.482083333,0,0
Mar 1987,Grant,Historical,Historical,Historical,0.006264683,0,0,0.026091467,0,0,0,0,0.232275765,0.081822428,0,0.027992169,0.016666667,0.000166667,2.538833333,0.05375,0.003132342,0,0,0.026091467,0,0,0,0,0.132531406,0.038388345,0,0.027992169,0.0075,0.000166667,2.05675,0.05375,0.1028767,0,0,0,0.009166667,0,0,0,0,0.043434083,0,0,0,0,0.482083333,0,0
Apr 1987,Grant,Historical,Historical,Historical,0.006340416,0,0.55780075,0.026091467,0,0,0,0,0.232263087,0.081551403,0.115824261,0.027992169,0.016666667,0.000166667,2.538833333,0.05375,0.003170208,0,0.095648813,0.026091467,0,0,0,0,0.13272382,0.038221898,0.066499496,0.027992169,0.0075,0.000166667,2.05675,0.05375,0.102709475,0,0.409181362,0,0.009166667,0,0,0,0,0.043329505,0.10229534,0,0,0,0.482083333,0,0
May 1987,Grant,Historical,Historical,Historical,0.006416215,0,3.80937417,0.026091467,0,0,0,0,0.232250302,0.081280098,0.790995615,0.027992169,0.016666667,0.000166667,2.538833333,0.05375,0.003208108,0,0.653211953,0.026091467,0,0,0,0,0.132916355,0.038055283,0.454143277,0.027992169,0.0075,0.000166667,2.05675,0.05375,0.102542055,0,2.794411644,0,0.009166667,0,0,0,0,0.043224814,0.698602911,0,0,0,0.482083333,0,0
Jun 1987,Grant,Historical,Historical,Historical,0.006492081,0,4.139252857,0.026091467,0,0,0,0,0.232237408,0.081008511,0.859493112,0.027992169,0.016666667,0.000166667,2.538833333,0.05375,0.00324604,0,0.709777859,0.026091467,0,0,0,0,0.133109009,0.037888501,0.493470521,0.027992169,0.0075,0.000166667,2.05675,0.05375,0.102374439,0,3.03639807,0,0.009166667,0,0,0,0,0.04312001,0.759099518,0,0,0,0.482083333,0,0
Jul 1987,Grant,Historical,Historical,Historical,0.006568013,0,3.03824104,0.026091467,0,0,0,0,0.232224407,0.080736644,0.630874058,0.027992169,0.016666667,0.000166667,2.538833333,0.05375,0.003284006,0,0.520981998,0.026091467,0,0,0,0,0.133301784,0.037721552,0.362210873,0.027992169,0.0075,0.000166667,2.05675,0.05375,0.102206629,0,2.228737782,0,0.009166667,0,0,0,0,0.043015093,0.557184446,0,0,0,0.482083333,0,0
Aug 1987,Grant,Historical,Historical,Historical,0.006644011,0,2.476777874,0.026091467,0,0,0,0,0.232211297,0.080464496,0.514289316,0.027992169,0.016666667,0.000166667,2.538833333,0.05375,0.003322006,0,0.424705172,0.026091467,0,0,0,0,0.133494679,0.037554434,0.295274754,0.027992169,0.0075,0.000166667,2.05675,0.05375,0.102038624,0,1.816869812,0,0.009166667,0,0,0,0,0.042910062,0.454217453,0,0,0,0.482083333,0,0
Sep 1987,Grant,Historical,Historical,Historical,0.006720076,0,3.094465527,0.026091467,0,0,0,0,0.23219808,0.080192067,0.642548764,0.027992169,0.016666667,0.000166667,2.538833333,0.05375,0.003360038,0,0.530623084,0.026091467,0,0,0,0,0.133687694,0.03738715,0.368913804,0.027992169,0.0075,0.000166667,2.05675,0.05375,0.101870423,0,2.269981922,0,0.009166667,0,0,0,0,0.042804918,0.56749548,0,0,0,0.482083333,0,0
Oct 1987,Grant,Historical,Historical,Historical,0.006796207,0,2.800839998,0.026091467,0,0,0,0,0.232184755,0.079919358,0.581579036,0.027992169,0.016666667,0.000166667,2.538833333,0.05375,0.003398104,0,0.480273684,0.026091467,0,0,0,0,0.13388083,0.037219697,0.333908563,0.027992169,0.0075,0.000166667,2.05675,0.05375,0.101702028,0,2.054589429,0,0.009166667,0,0,0,0,0.04269966,0.513647357,0,0,0,0.482083333,0,0
Nov 1987,Grant,Historical,Historical,Historical,0.006872405,0,0,0.026091467,0,0,0,0,0.232171321,0.079646367,0,0.027992169,0.016666667,0.000166667,2.538833333,0.05375,0.003436202,0,0,0.026091467,0,0,0,0,0.134074086,0.037052078,0,0.027992169,0.0075,0.000166667,2.05675,0.05375,0.101533438,0,0,0,0.009166667,0,0,0,0,0.042594289,0,0,0,0,0.482083333,0,0
Dec 1987,Grant,Historical,Historical,Historical,0.006948669,0,0,0.026091467,0,0,0,0,0.23215778,0.079373096,0,0.027992169,0.016666667,0.000166667,2.538833333,0.05375,0.003474334,0,0,0.026091467,0,0,0,0,0.134267462,0.03688429,0,0.027992169,0.0075,0.000166667,2.05675,0.05375,0.101364652,0,0,0,0.009166667,0,0,0,0,0.042488805,0,0,0,0,0.482083333,0,0
Jan 1988,Grant,Historical,Historical,Historical,0.007452886,0,0,0.025193386,0,0,0,0,0.246283849,0.072928879,0,0.027028666,0.016666667,0.000166667,2.538833333,0.05375,0.003726443,0,0,0.025193386,0,0,0,0,0.14265087,0.033852044,0,0.027028666,0.0075,0.000166667,2.05675,0.05375,0.107359421,0,0,0,0.009166667,0,0,0,0,0.039076836,0,0,0,0,0.482083333,0,0
Feb 1988,Grant,Historical,Historical,Historical,0.007533959,0,0,0.025193386,0,0,0,0,0.246270002,0.072676629,0,0.027028666,0.016666667,0.000166667,2.538833333,0.05375,0.003766979,0,0,0.025193386,0,0,0,0,0.142856715,0.033697139,0,0.027028666,0.0075,0.000166667,2.05675,0.05375,0.107180267,0,0,0,0.009166667,0,0,0,0,0.03897949,0,0,0,0,0.482083333,0,0
Mar 1988,Grant,Historical,Historical,Historical,0.007615103,0,0,0.025193386,0,0,0,0,0.246256041,0.072424119,0,0.027028666,0.016666667,0.000166667,2.538833333,0.05375,0.003807551,0,0,0.025193386,0,0,0,0,0.143062687,0.033542079,0,0.027028666,0.0075,0.000166667,2.05675,0.05375,0.107000905,0,0,0,0.009166667,0,0,0,0,0.03888204,0,0,0,0,0.482083333,0,0
Apr 1988,Grant,Historical,Historical,Historical,0.007696317,0,0.143106364,0.025193386,0,0,0,0,0.246241964,0.072171348,0.02971525,0.027028666,0.016666667,0.000166667,2.538833333,0.05375,0.003848159,0,0.024539146,0.025193386,0,0,0,0,0.143268788,0.033386864,0.017060753,0.027028666,0.0075,0.000166667,2.05675,0.05375,0.106821335,0,0.104977372,0,0.009166667,0,0,0,0,0.038784484,0.026244343,0,0,0,0.482083333,0,0
May 1988,Grant,Historical,Historical,Historical,0.007777603,0,4.359400179,0.025193386,0,0,0,0,0.246227772,0.071918316,0.905205494,0.027028666,0.016666667,0.000166667,2.538833333,0.05375,0.003888801,0,0.747527594,0.025193386,0,0,0,0,0.143475018,0.033231493,0.519715889,0.027028666,0.0075,0.000166667,2.05675,0.05375,0.106641556,0,3.197889752,0,0.009166667,0,0,0,0,0.038686823,0.799472438,0,0,0,0.482083333,0,0
Jun 1988,Grant,Historical,Historical,Historical,0.007858959,0,4.755344736,0.025193386,0,0,0,0,0.246213465,0.071665023,0.987421205,0.027028666,0.016666667,0.000166667,2.538833333,0.05375,0.00392948,0,0.815422136,0.025193386,0,0,0,0,0.143681376,0.033075966,0.566919327,0.027028666,0.0075,0.000166667,2.05675,0.05375,0.106461569,0,3.488339582,0,0.009166667,0,0,0,0,0.038589057,0.872084896,0,0,0,0.482083333,0,0
Jul 1988,Grant,Historical,Historical,Historical,0.007940386,0,2.223513455,0.025193386,0,0,0,0,0.246199043,0.07141147,0.461700351,0.027028666,0.016666667,0.000166667,2.538833333,0.05375,0.003970193,0,0.381276688,0.025193386,0,0,0,0,0.143887862,0.032920284,0.265081255,0.027028666,0.0075,0.000166667,2.05675,0.05375,0.106281374,0,1.631084691,0,0.009166667,0,0,0,0,0.038491186,0.407771173,0,0,0,0.482083333,0,0
Aug 1988,Grant,Historical,Historical,Historical,0.008021885,0,1.267684373,0.025193386,0,0,0,0,0.246184505,0.071157656,0.263227695,0.027028666,0.016666667,0.000166667,2.538833333,0.05375,0.004010942,0,0.217376017,0.025193386,0,0,0,0,0.144094477,0.032764446,0.151129899,0.027028666,0.0075,0.000166667,2.05675,0.05375,0.10610097,0,0.929924921,0,0.009166667,0,0,0,0,0.03839321,0.23248123,0,0,0,0.482083333,0,0
Sep 1988,Grant,Historical,Historical,Historical,0.008103454,0,2.16136074,0.025193386,0,0,0,0,0.246169852,0.070903582,0.448794682,0.027028666,0.016666667,0.000166667,2.538833333,0.05375,0.004051727,0,0.370619059,0.025193386,0,0,0,0,0.14430122,0.032608453,0.257671577,0.027028666,0.0075,0.000166667,2.05675,0.05375,0.105920358,0,1.585491829,0,0.009166667,0,0,0,0,0.038295128,0.396372957,0,0,0,0.482083333,0,0
Oct 1988,Grant,Historical,Historical,Historical,0.008185094,0,2.34712314,0.025193386,0,0,0,0,0.246155083,0.070649247,0.487367223,0.027028666,0.016666667,0.000166667,2.538833333,0.05375,0.004092547,0,0.402472643,0.025193386,0,0,0,0,0.144508092,0.032452305,0.279817667,0.027028666,0.0075,0.000166667,2.05675,0.05375,0.105739538,0,1.721760042,0,0.009166667,0,0,0,0,0.038196942,0.430440011,0,0,0,0.482083333,0,0
Nov 1988,Grant,Historical,Historical,Historical,0.008266805,0,0,0.025193386,0,0,0,0,0.2461402,0.070394651,0,0.027028666,0.016666667,0.000166667,2.538833333,0.05375,0.004133402,0,0,0.025193386,0,0,0,0,0.144715092,0.032296001,0,0.027028666,0.0075,0.000166667,2.05675,0.05375,0.10555851,0,0,0,0.009166667,0,0,0,0,0.03809865,0,0,0,0,0.482083333,0,0
Dec 1988,Grant,Historical,Historical,Historical,0.008348587,0,0,0.025193386,0,0,0,0,0.246125201,0.070139794,0,0.027028666,0.016666667,0.000166667,2.538833333,0.05375,0.004174293,0,0,0.025193386,0,0,0,0,0.144922221,0.032139541,0,0.027028666,0.0075,0.000166667,2.05675,0.05375,0.105377273,0,0,0,0.009166667,0,0,0,0,0.038000253,0,0,0,0,0.482083333,0,0
Jan 1989,Grant,Historical,Historical,Historical,0.008914426,0,0,0.024749231,0,0,0,0,0.260239122,0.063971359,0,0.026552155,0.016666667,0.000166667,2.538833333,0.05375,0.004457213,0,0,0.024749231,0,0,0,0,0.153461276,0.029276678,0,0.026552155,0.0075,0.000166667,2.05675,0.05375,0.111235059,0,0,0,0.009166667,0,0,0,0,0.03469468,0,0,0,0,0.482083333,0,0
Feb 1989,Grant,Historical,Historical,Historical,0.009001053,0,0,0.024749231,0,0,0,0,0.260223018,0.06373759,0,0.026552155,0.016666667,0.000166667,2.538833333,0.05375,0.004500526,0,0,0.024749231,0,0,0,0,0.153680567,0.029133173,0,0.026552155,0.0075,0.000166667,2.05675,0.05375,0.111042977,0,0,0,0.009166667,0,0,0,0,0.034604417,0,0,0,0,0.482083333,0,0
Mar 1989,Grant,Historical,Historical,Historical,0.009087754,0,0.006218938,0.024749231,0,0,0,0,0.260206792,0.063503582,0.001291328,0.026552155,0.016666667,0.000166667,2.538833333,0.05375,0.004543877,0,0.001066392,0.024749231,0,0,0,0,0.153899994,0.028989525,0.000741405,0.026552155,0.0075,0.000166667,2.05675,0.05375,0.110850675,0,0.004561976,0,0.009166667,0,0,0,0,0.034514057,0.001140494,0,0,0,0.482083333,0,0
Apr 1989,Grant,Historical,Historical,Historical,0.009174559,0,3.973660351,0.024749231,0,0,0,0,0.260191231,0.063269527,0.825108738,0.026552155,0.016666667,0.000166667,2.538833333,0.05375,0.004587279,0,0.681382905,0.024749231,0,0,0,0,0.154120023,0.028845822,0.473729031,0.026552155,0.0075,0.000166667,2.05675,0.05375,0.110658487,0,2.914925722,0,0.009166667,0,0,0,0,0.034423705,0.72873143,0,0,0,0.482083333,0,0
May 1989,Grant,Historical,Historical,Historical,0.009261439,0,4.31175945,0.024749231,0,0,0,0,0.260175547,0.063035232,0.895313158,0.026552155,0.016666667,0.000166667,2.538833333,0.05375,0.004630719,0,0.739358406,0.024749231,0,0,0,0,0.154340189,0.028701976,0.51403629,0.026552155,0.0075,0.000166667,2.05675,0.05375,0.110466077,0,3.16294233,0,0.009166667,0,0,0,0,0.034333256,0.790735582,0,0,0,0.482083333,0,0
Jun 1989,Grant,Historical,Historical,Historical,0.009348394,0,5.174964023,0.024749231,0,0,0,0,0.26015974,0.062800697,1.074552845,0.026552155,0.016666667,0.000166667,2.538833333,0.05375,0.004674197,0,0.887376301,0.024749231,0,0,0,0,0.154560491,0.028557986,0.616945203,0.026552155,0.0075,0.000166667,2.05675,0.05375,0.110273446,0,3.796156292,0,0.009166667,0,0,0,0,0.034242711,0.949039073,0,0,0,0.482083333,0,0
Jul 1989,Grant,Historical,Historical,Historical,0.009435425,0,3.511080647,0.024749231,0,0,0,0,0.260143811,0.062565922,0.729056604,0.026552155,0.016666667,0.000166667,2.538833333,0.05375,0.004717713,0,0.602062109,0.024749231,0,0,0,0,0.15478093,0.028413854,0.418581531,0.026552155,0.0075,0.000166667,2.05675,0.05375,0.110080593,0,2.575594889,0,0.009166667,0,0,0,0,0.034152068,0.643898722,0,0,0,0.482083333,0,0
Aug 1989,Grant,Historical,Historical,Historical,0.009522532,0,2.797931576,0.024749231,0,0,0,0,0.260127759,0.062330906,0.580975118,0.026552155,0.016666667,0.000166667,2.538833333,0.05375,0.004761266,0,0.479774963,0.024749231,0,0,0,0,0.155001506,0.028269577,0.333561829,0.026552155,0.0075,0.000166667,2.05675,0.05375,0.109887519,0,2.052455922,0,0.009166667,0,0,0,0,0.034061328,0.51311398,0,0,0,0.482083333,0,0
Sep 1989,Grant,Historical,Historical,Historical,0.009609713,0,3.495256061,0.024749231,0,0,0,0,0.260111584,0.06209565,0.725770716,0.026552155,0.016666667,0.000166667,2.538833333,0.05375,0.004804857,0,0.59934859,0.024749231,0,0,0,0,0.155222219,0.028125158,0.416694966,0.026552155,0.0075,0.000166667,2.05675,0.05375,0.109694222,0,2.563986576,0,0.009166667,0,0,0,0,0.033970492,0.640996644,0,0,0,0.482083333,0,0
Oct 1989,Grant,Historical,Historical,Historical,0.009696971,0,1.199021014,0.024749231,0,0,0,0,0.260095287,0.061860154,0.248970125,0.026552155,0.016666667,0.000166667,2.538833333,0.05375,0.004848485,0,0.205601977,0.024749231,0,0,0,0,0.155443068,0.027980595,0.14294404,0.026552155,0.0075,0.000166667,2.05675,0.05375,0.109500704,0,0.879556099,0,0.009166667,0,0,0,0,0.033879559,0.219889025,0,0,0,0.482083333,0,0
Nov 1989,Grant,Historical,Historical,Historical,0.009784303,0,0,0.024749231,0,0,0,0,0.260078867,0.061624418,0,0.026552155,0.016666667,0.000166667,2.538833333,0.05375,0.004892152,0,0,0.024749231,0,0,0,0,0.155664054,0.027835889,0,0.026552155,0.0075,0.000166667,2.05675,0.05375,0.109306964,0,0,0,0.009166667,0,0,0,0,0.033788529,0,0,0,0,0.482083333,0,0
Dec 1989,Grant,Historical,Historical,Historical,0.009871712,0,0,0.024749231,0,0,0,0,0.260062324,0.061388442,0,0.026552155,0.016666667,0.000166667,2.538833333,0.05375,0.004935856,0,0,0.024749231,0,0,0,0,0.155885177,0.02769104,0,0.026552155,0.0075,0.000166667,2.05675,0.05375,0.109113003,0,0,0,0.009166667,0,0,0,0,0.033697402,0,0,0,0,0.482083333,0,0
Jan 1990,Grant,Historical,Historical,Historical,0.010499905,0,0,0.02477588,0,0,0,0,0.27416419,0.055499499,0,0.026580746,0.016666667,0.000166667,2.538833333,0.05375,0.005249953,0,0,0.02477588,0,0,0,0,0.164581847,0.024999774,0,0.026580746,0.0075,0.000166667,2.05675,0.05375,0.114832296,0,0,0,0.009166667,0,0,0,0,0.030499724,0,0,0,0,0.482083333,0,0
