Date,County,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Dec 1983,Mora,Historic,Historic,Historic,170.324,0,0.982634047,1.535365699,0.014989546,0,0.047530708,0.017563195,0.317200135,0,-1.366183055,0,170.0067999,0.798461858,0.044957059,0,170.8502188,0,79.12637858,0,-1.01844744
Jan 1984,Mora,Historic,Historic,Historic,57.83389844,0,1.3741523,2.404766525,0.012931132,0,0.045345734,0.01751644,0.574377649,0,-1.601015971,0,57.25952079,0.557470614,0.040760426,0,57.85775183,0,78.04742815,0,-1.07895042999999
Feb 1984,Mora,Historic,Historic,Historic,35.34730078,0,1.409426004,2.455724783,0.012931132,0,0.045260048,0.017469674,0.594520547,0,-1.614977936,0,34.75278023,0.555748024,0.040721507,0,35.34924977,0,76.99296054,0,-1.05446761
Mar 1984,Mora,Historic,Historic,Historic,166.045,0,0.723733006,0.911623384,0.012931132,0,0.045174341,0.017422896,0.145220904,0,-1.189470889,0,165.8997791,0.98864938,0.040682578,0,166.9291111,0,75.94471277,0,-1.04824777
Apr 1984,Mora,Historic,Historic,Historic,114.804,0,6.096694089,5.162219346,0.012931132,0,0.045088613,0.017376106,0,0,-0.649950655,0,114.804,1.571494266,0.040643639,0,116.4161379,0,74.87271134,0,-1.07200143
May 1984,Mora,Historic,Historic,Historic,140.608,0,9.605631652,9.883916685,0.460515187,0.242226439,0.045086391,0.017329305,2.008686658,0,-1.43749456,0,138.5993133,0.94092078,0.246045834,1.583647706,141.3699277,0,74.19504818,0,-0.677663159999994
Jun 1984,Mora,Historic,Historic,Historic,324.888,5.357783825,3.240318936,7.833563741,5.689819768,3.072255376,0.045976501,0.017282492,8.491483804,0,-2.067994685,0,311.0387324,0.214969313,2.6462584,4.52611808,318.4260782,0,73.15483548,0,-1.0402127
Jul 1984,Mora,Historic,Historic,Historic,256.586,3.802346422,0.817582234,3.178398917,7.301616857,3.944538169,0.046191499,0.017235668,7.848996164,0,-2.086456066,0,244.9346574,0.170907117,3.386034518,4.704375636,253.1959747,0,75.02351252,0,1.86867703999999
Aug 1984,Mora,Historic,Historic,Historic,421.243,4.205552252,10.86463152,15.48224386,3.335903875,1.798347921,0.045365614,0.017188832,7.370595458,0,-2.098077903,0,409.6668523,0.148461863,1.565732736,4.004456955,415.3855038,0,76.05272115,0,1.02920863
Sep 1984,Mora,Historic,Historic,Historic,144.253,6.162337225,1.520108002,7.670942924,4.380680263,2.363766776,0.045474754,0.017141985,7.116492589,0,-2.111545724,0,130.9741702,0.10613454,2.045246256,2.698239094,135.8237901,0,77.29260496,0,1.23988381000001
Oct 1984,Mora,Historic,Historic,Historic,365.267,0.825832157,1.475870278,4.362357791,0.012931132,0,0.044573801,0.017095126,1.580433516,0,-2.13378117,0,362.8607343,0.060194682,0.040409807,0,362.9613388,0,79.57097997,0,2.27837500999999
Nov 1984,Mora,Historic,Historic,Historic,63.815,1.381010959,1.120497092,4.569248319,0.012931132,0,0.044487925,0.017048255,1.876144426,0,-2.132368116,0,60.55784461,0.051696716,0.040370801,0,60.64991213,0,78.99015364,0,-0.580826329999994
Dec 1984,Mora,Historic,Historic,Historic,186.952,0.946120329,1.900015052,4.928523892,0.012931132,0,0.044402027,0.017001373,1.644474173,0,-2.13341932,0,184.3614055,0.038099677,0.040331786,0,184.439837,0,78.70649028,0,-0.283663360000006
Jan 1985,Mora,Historic,Historic,Historic,93.40789844,2.46801754,1.480668296,6.032067988,0.01287917,0,0.044263115,0.01695448,2.456697693,0,-2.132539938,0,88.4831832,0.036278615,0.040187805,0,88.55964962,0,78.19014448,0,-0.516345799999996
Feb 1985,Mora,Historic,Historic,Historic,60.83619922,0.997677145,1.332272459,4.415410159,0.01287917,0,0.044177175,0.016907575,1.679425706,0,-2.147314814,0,58.15909637,0.048975089,0.04014877,0,58.24822023,0,78.4869936,0,0.296849120000005
Mar 1985,Mora,Historic,Historic,Historic,301.373,7.438560017,1.84819646,11.31180678,0.01287917,0,0.044091214,0.016860658,5.123485014,0,-2.155981207,0,288.810955,0.11805173,0.040109726,0,288.9691164,0,77.99183489,0,-0.495158709999998
Apr 1985,Mora,Historic,Historic,Historic,233.738,12.70911023,5.100740745,19.75049653,0.01287917,0,0.044005233,0.01681373,7.958220531,0,-2.193924473,0,213.0706692,0.240399746,0.040070673,0,213.3511397,0,80.93210814,0,2.94027324999999
May 1985,Mora,Historic,Historic,Historic,279.749,26.13783576,27.66153227,55.68003706,0.01287917,0,0.04391923,0.01676679,16.22119009,0,-2.252216907,0,237.3899741,0.35866871,0.040031609,1.060901965,238.8495764,0,86.6692127,0,5.73710456000001
Jun 1985,Mora,Historic,Historic,Historic,285.502,17.60116213,6.927250164,23.84576466,5.89069362,3.18099371,0.044930108,0.016719839,15.24446622,0,-2.369704126,0,252.6563716,0.342651843,2.737910179,4.580023645,260.3169573,0,99.55013148,0,12.88091878
Jul 1985,Mora,Historic,Historic,Historic,307.377,3.822522922,0.916613322,4.264478228,5.883258117,3.176969716,0.044842676,0.016672876,8.084487023,0,-2.420609229,0,295.4699901,0.188978845,2.7344582,4.750654454,303.1440816,0,107.8166597,0,8.26652822
Aug 1985,Mora,Historic,Historic,Historic,286.255,7.432766292,0.969391518,7.966628768,5.899805694,3.185925042,0.044759697,0.016625902,9.600094247,0,-2.416776826,0,269.2221395,0.138425216,2.742014448,4.340438221,276.4430173,0,108.7017132,0,0.885053499999998
Sep 1985,Mora,Historic,Historic,Historic,358.445,2.495806306,1.336068834,6.151826513,0.01287917,0,0.043575006,0.016578916,4.753815854,0,-2.439246326,0,351.1953778,0.106415783,0.03987526,2.118497749,353.4601666,0,111.5164586,0,2.81474540000001
Oct 1985,Mora,Historic,Historic,Historic,284.043,3.274247239,1.328091329,6.9513682,0.01287917,0,0.043488897,0.016531918,3.052425294,0,-2.441904997,0,277.7163275,0.079996195,0.039836149,0,277.8361598,0,111.6855343,0,0.169075699999993
Nov 1985,Mora,Historic,Historic,Historic,68.73210156,0.425459051,1.130412996,3.950495942,0.01287917,0,0.043402767,0.016484909,1.542060733,0,-2.462295131,0,66.76458178,0.054792065,0.039797028,0,66.85917087,0,112.2690976,0,0.583563299999994
Dec 1985,Mora,Historic,Historic,Historic,29.37790039,0,1.366475472,3.293359423,0.01287917,0,0.043316616,0.016437889,1.058087656,0,-2.226633634,0,28.31981273,0.286870512,0.039757898,0,28.64644114,0,111.3219454,0,-0.947152199999991
Jan 1986,Mora,Historic,Historic,Historic,33.6165,0.095284973,1.406778821,3.917101738,0.011377541,0.001720466,0.042044357,0.014718713,1.373293788,0,-2.476426239,0,32.14792124,0.05173122,0.036982721,0,32.23663518,0,110.1265206,0,-1.1954248
Feb 1986,Mora,Historic,Historic,Historic,107.543,0,1.022046336,2.938648821,0.011377541,0.001744567,0.042003596,0.014676468,1.057212692,0,-2.23071019,0,106.4857873,0.304474731,0.036960103,0,106.8272221,0,108.9960626,0,-1.130458
Mar 1986,Mora,Historic,Historic,Historic,72.10529688,0,0.722773403,1.289707187,0.011377541,0.001768673,0.041962825,0.014634213,0.352195524,0,-1.573370145,0,71.75310135,0.996827493,0.03693748,0,72.78686632,0,107.7952379,0,-1.2008247
Apr 1986,Mora,Historic,Historic,Historic,197.739,0,0.610026381,0.675273026,0.011377541,0.001792786,0.041922043,0.014591948,0.10604383,0,-1.33163328,0,197.6329562,1.25680188,0.036914851,0.01307006,198.939743,0,106.5467347,0,-1.2485032
May 1986,Mora,Historic,Historic,Historic,250.804,0,0.483448274,0.513963668,4.725482982,2.553776083,0.047540648,0.014549673,4.910716685,0,-2.43087717,0,245.8932833,0.228654878,2.204697874,3.643734599,251.9703707,0,105.2807451,0,-1.2659896
Jun 1986,Mora,Historic,Historic,Historic,518.713,9.918651988,16.4048707,27.31038134,2.614342728,1.410944193,0.04496537,0.014507387,10.75995595,0,-2.498248498,0,498.0343921,0.307991315,1.233856518,4.129331091,503.705571,0,104.083859,0,-1.1968861
Jul 1986,Mora,Historic,Historic,Historic,323.637,9.567843352,2.67537473,12.01807501,5.464052325,2.953645434,0.048345702,0.01446509,11.08091163,0,-2.529685606,0,302.988245,0.244421792,2.544287502,4.620831162,310.3977855,0,108.1857774,0,4.1019184
Aug 1986,Mora,Historic,Historic,Historic,307.018,4.017436867,1.529032315,5.540175203,5.301403418,2.865620335,0.048109614,0.014422784,7.802332116,0,-2.569554138,0,295.198231,0.140065035,2.469469913,4.284878919,302.0926449,0,112.0822917,0,3.89651429999999
Sep 1986,Mora,Historic,Historic,Historic,307.038,3.930484955,3.80175739,9.981348433,0.457488564,0.243413571,0.042253544,0.014380467,5.676523338,0,-2.574421753,0,297.4309917,0.111240673,0.241948071,2.202903155,299.9870836,0,112.9965039,0,0.914212199999994
Oct 1986,Mora,Historic,Historic,Historic,278.681,2.317600701,5.823066333,10.64584191,0.011377541,0.001937578,0.041677133,0.014338139,2.620987014,0,-2.590614682,0,273.7424123,0.075999839,0.036778957,0,273.8551911,0,113.8678292,0,0.871325300000009
Nov 1986,Mora,Historic,Historic,Historic,264.92,6.703014121,4.638659643,13.88226486,0.011377541,0.001961729,0.041636278,0.014295802,4.972616301,0,-2.609001425,0,253.2443696,0.058994519,0.036756288,0,253.3401204,0,113.8708626,0,0.00303339999999253
Dec 1986,Mora,Historic,Historic,Historic,91.01470313,3.856519691,3.395077401,9.851290163,0.011377541,0.001985887,0.041595413,0.014253454,3.47394399,0,-2.648993399,0,83.68423944,0.039908673,0.036733613,0,83.76088173,0,116.207137,0,2.33627440000001
Jan 1987,Mora,Historic,Historic,Historic,154.179,1.341438614,3.959324295,7.930163833,0.0113765,0.0040201,0.041687038,0.01259662,2.145383673,0,-2.676133807,0,150.6921777,0.039376482,0.036446819,0,150.768001,0,117.0047456,0,0.797608600000004
Feb 1987,Mora,Historic,Historic,Historic,215.428,13.77465282,4.9189964,21.31635935,0.0113765,0.004068437,0.041691712,0.012559064,8.792562307,0,-2.690819667,0,192.8607849,0.060801476,0.036440712,0,192.9580271,0,116.4449051,0,-0.559840500000007
Mar 1987,Mora,Historic,Historic,Historic,92.35660156,21.18665025,20.03076474,43.84812514,0.0113765,0.004116786,0.041696388,0.0125215,12.78832812,0,-2.761529754,0,58.38162319,0.123559887,0.036434603,0,58.54161768,0,122.517515,0,6.0726099
Apr 1987,Mora,Historic,Historic,Historic,83.63829688,29.67011205,51.3921445,83.65849439,0.0113765,0.004165145,0.041701063,0.012483926,17.37430971,0,-2.866048453,0,36.59387512,0.262599255,0.036428492,0,36.89290287,0,132.5151385,0,9.9976235
May 1987,Mora,Historic,Historic,Historic,286.707,29.45596153,61.23038406,93.31376954,0.0113765,0.004213517,0.041705739,0.012446343,17.9211093,0,-3.009158154,0,239.3299292,0.374571218,0.03642238,0.584735393,240.3256582,0,146.9941826,0,14.4790441
Jun 1987,Mora,Historic,Historic,Historic,257.538,13.15435274,10.70917575,23.58001845,6.750012514,3.652191342,0.049800309,0.01240875,13.17334627,0,-3.131155647,0,231.210301,0.316844513,3.135212731,4.476884789,239.139243,0,161.292139,0,14.2979564
Jul 1987,Mora,Historic,Historic,Historic,107.155,6.222037145,2.625475345,7.346724868,9.822537396,5.315536871,0.053493626,0.012371149,9.885037451,0,-3.182118498,0,91.0479254,0.175905595,4.548123001,4.863218337,100.6351723,0,166.8200533,0,5.52791430000002
Aug 1987,Mora,Historic,Historic,Historic,514.766,0,8.891686602,9.867987265,2.252978112,1.217839364,0.044410865,0.012333538,5.092672303,0,-2.680299322,0,509.6733277,0.66885991,1.067216075,3.938761615,515.3481653,0,168.6186314,0,1.79857809999999
Sep 1987,Mora,Historic,Historic,Historic,121.379,1.128415481,2.014911585,5.876164396,0.661739575,0.356478157,0.042505221,0.012295919,3.589317618,0,-3.145169871,0,116.6612669,0.107071122,0.335470722,1.30722304,118.4110318,0,167.0601655,0,-1.55846589999999
Oct 1987,Mora,Historic,Historic,Historic,27.35740039,0,1.22061573,1.498900763,0.0113765,0.004455541,0.041729122,0.01225829,0.190097342,0,-1.742675935,0,27.16730305,1.457469943,0.036391792,0,28.66116478,0,166.1668809,0,-0.893284600000015
Nov 1987,Mora,Historic,Historic,Historic,110.658,0,1.534981857,2.734806177,0.0113765,0.00450398,0.0417338,0.012220651,0.670698319,0,-2.193122016,0,109.9873017,0.986425175,0.036385669,0,111.0101125,0,164.5848314,0,-1.58204949999998
Dec 1987,Mora,Historic,Historic,Historic,135.666,0,1.113140131,3.886394424,0.0113765,0.00455243,0.041738478,0.012183004,1.501007935,0,-2.972791325,0,134.1649921,0.192712961,0.036379544,0,134.3940846,0,163.0328946,0,-1.55193680000002
Jan 1988,Mora,Historic,Historic,Historic,105.753,0,0.926977041,3.677200848,0.010894459,0.006901337,0.041882895,0.01058871,1.489059522,0,-2.967402409,0,104.2639405,0.213185479,0.035287307,0,104.5124133,0,161.5315557,0,-1.50133889999998
Feb 1988,Mora,Historic,Historic,Historic,33.75480078,0.079060453,1.228888175,4.408815839,0.010894459,0.006974046,0.041933264,0.010555872,1.727900921,0,-3.156709063,0,31.94783941,0.051921438,0.035297805,0,32.03505865,0,160.0219187,0,-1.50963700000003
Mar 1988,Mora,Historic,Historic,Historic,52.44839844,0,0.965361183,1.80789311,0.010894459,0.007046771,0.041983643,0.010523026,0.497017881,0,-2.049954434,0,51.95138056,1.203574819,0.035308305,0,53.19026368,0,158.5617331,0,-1.46018559999999
Apr 1988,Mora,Historic,Historic,Historic,165.042,0,0.930111745,1.602410001,0.010894459,0.007119514,0.042034033,0.010490172,0.41855786,0,-1.978009737,0,164.6234421,1.301936536,0.035318806,0,165.9606975,0,156.9773359,0,-1.58439719999998
May 1988,Mora,Historic,Historic,Historic,204.042,0,1.44689025,1.395455499,0.010894459,0.007192273,0.042084434,0.010457309,0.29621651,0,-1.637198419,0,203.7457835,1.684930985,0.03532931,0.243404651,205.7094484,0,155.3863402,0,-1.59099570000001
Jun 1988,Mora,Historic,Historic,Historic,389.201,0,4.125015843,4.360816028,4.379347603,2.372106957,0.047379279,0.010424439,5.711431026,0,-2.805755175,0,383.489569,0.562714344,2.044195486,4.410835566,390.5073144,0,153.7703265,0,-1.6160137
Jul 1988,Mora,Historic,Historic,Historic,416.712,6.651515066,3.31658183,10.95291505,4.275369523,2.315891698,0.047304875,0.010391561,9.902409431,0,-3.169342159,0,400.1580755,0.225046178,1.996391139,4.658071673,407.0375845,0,152.228212,0,-1.5421145
Aug 1988,Mora,Historic,Historic,Historic,478.35,9.918756776,1.718074217,13.6877852,2.10561995,1.141380611,0.044750472,0.010358674,10.85980613,0,-3.189659962,0,457.5714371,0.174466414,0.998631137,3.859911592,462.6044462,0,154.2662943,0,2.03808229999999
Sep 1988,Mora,Historic,Historic,Historic,309.836,11.42166521,0.822028398,15.31412132,0.010894459,0.007483481,0.042286149,0.01032578,9.248999975,0,-3.228270889,0,289.1653348,0.1544322,0.035371348,1.425934098,290.7810725,0,158.042137,0,3.7758427
Oct 1988,Mora,Historic,Historic,Historic,52.31010156,1.099678563,0.7922487,5.091656498,0.010894459,0.007556325,0.042336606,0.010292878,2.341778904,0,-3.28567519,0,48.8686441,0.082607821,0.035381862,0,48.98663378,0,162.6049717,0,4.5628347
Nov 1988,Mora,Historic,Historic,Historic,92.28579688,0,0.942804102,2.782402514,0.010894459,0.007629186,0.042387073,0.010259967,1.012899755,0,-2.600851149,0,91.27289712,0.757987464,0.035392379,0,92.06627696,0,161.6290316,0,-0.975940100000003
Dec 1988,Mora,Historic,Historic,Historic,44.03260156,0,1.001250356,3.650331948,0.010894459,0.007702064,0.042437551,0.010227049,1.43535456,0,-2.998845533,0,42.597247,0.346571546,0.035402898,0,42.97922145,0,160.0089531,0,-1.62007849999998
Jan 1989,Mora,Historic,Historic,Historic,102.609,0,1.047887089,3.09568109,0.01094216,0.010366611,0.043771706,0.008695493,1.115076515,0,-2.703735199,0,101.4939235,0.655365649,0.035651762,0,102.1849409,0,158.4132517,0,-1.59570140000002
Feb 1989,Mora,Historic,Historic,Historic,135.906,0,1.236442335,3.499605646,0.01094216,0.010463827,0.043868025,0.008667401,1.233273468,0,-2.817479532,0,134.6727265,0.553837887,0.035678958,0,135.2622434,0,156.7895168,0,-1.62373489999999
Mar 1989,Mora,Historic,Historic,Historic,50.07830078,0,1.217353078,2.671536316,0.01094216,0.010561065,0.043964366,0.008639301,0.839610368,0,-2.452054937,0,49.23869041,0.997490605,0.03570616,0,50.27188718,0,155.1701101,0,-1.61940670000001
Apr 1989,Mora,Historic,Historic,Historic,32.91769922,0,0.668530212,0.99535839,0.01094216,0.010658326,0.044060728,0.008611195,0.249991125,0,-1.902418861,0,32.66770809,1.575306848,0.035733368,0,34.27874831,0,153.5223404,0,-1.6477697
May 1989,Mora,Historic,Historic,Historic,203.408,0,1.430960831,2.329917448,0.01094216,0.010755609,0.044157112,0.008583081,2.034044607,0,-2.200784207,0,201.3739554,1.301641039,0.035760582,1.465752777,204.1771098,0,151.8344632,0,-1.6878772
Jun 1989,Mora,Historic,Historic,Historic,292.534,0.044821585,4.918089803,4.900439495,6.947707847,3.76603894,0.052581272,0.008554961,6.115538378,0,-3.269081777,0,286.37364,0.149884763,3.225695218,4.345913983,294.095134,0,150.1663968,0,-1.66806639999999
Jul 1989,Mora,Historic,Historic,Historic,347.596,1.622749762,1.245949264,3.255934885,5.600277666,3.036711171,0.051060077,0.008526834,7.228600559,0,-3.126230862,0,338.7446497,0.175428509,2.606099738,4.692644905,346.2188228,0,148.6229131,0,-1.5434837
Aug 1989,Mora,Historic,Historic,Historic,309.107,5.025196208,2.645627019,8.195014416,5.340319182,2.896081199,0.05084444,0.0084987,8.285148646,0,-3.102400415,0,295.7966551,0.133971242,2.486583723,3.94501205,302.3622222,0,147.9901046,0,-0.63280850000001
Sep 1989,Mora,Historic,Historic,Historic,319.328,2.950585705,2.421661945,7.924790053,0.943855222,0.516173139,0.045662851,0.00847056,5.580415878,0,-3.082665364,0,310.7969984,0.102440878,0.464874374,2.358659807,313.7229735,0,149.1854951,0,1.1953905
Oct 1989,Mora,Historic,Historic,Historic,141.586,0,0.437387303,2.235876299,0.01094216,0.011242363,0.044639359,0.008442412,0.99927398,0,-2.479582696,0,140.586726,0.681393903,0.035896744,0,141.3040167,0,149.2873935,0,0.10189840000001
Nov 1989,Mora,Historic,Historic,Historic,7.060950195,0,0.574130811,2.153734234,0.01094216,0.011339781,0.044735873,0.008414258,0.871176809,0,-2.363805166,0,6.189773386,0.784599365,0.035923994,0,7.010296745,0,147.7708878,0,-1.51650570000001
Dec 1989,Mora,Historic,Historic,Historic,68.28929688,0,0.637560606,2.35486714,0.01094216,0.011437222,0.04483241,0.008386097,0.933253094,0,-2.425558931,0,67.35604378,0.70874746,0.035951251,0,68.10074249,0,146.2419378,0,-1.52895000000001
Jan 1990,Mora,Historic,Historic,Historic,124.397,0,0.700894441,2.587091202,0.010900964,0.014418357,0.046663323,0.006917478,1.025981238,0,-2.516045982,0,123.3710188,0.633366615,0.036228452,0,124.0406138,0,144.7131857,0,-1.52875209999999
Feb 1990,Mora,Historic,Historic,Historic,163.718,0,1.212219199,3.994692541,0.010900964,0.014462134,0.046895841,0.00686935,1.51035286,0,-2.971549071,0,162.2076471,0.1926369,0.036465321,0,162.4367494,0,143.1833751,0,-1.52981059999999
Mar 1990,Mora,Historic,Historic,Historic,101.06,0,1.44132455,4.381549862,0.010900964,0.014509368,0.047137028,0.006822657,1.613330547,0,-3.070979479,0,99.44666945,0.134362571,0.036705967,0,99.61773799,0,141.6821524,0,-1.5012227
Apr 1990,Mora,Historic,Historic,Historic,178.765,0,1.941533899,2.336186858,0.010900964,0.01455668,0.047378815,0.006775776,0.278452784,0,-1.827816143,0,178.4865472,1.436818901,0.036947322,0,179.9603134,0,140.1841891,0,-1.49796330000001
May 1990,Mora,Historic,Historic,Historic,134.785,0,2.310533456,3.615594299,0.010900964,0.014604068,0.047621199,0.006728709,1.091875009,0,-2.307384678,0,133.693125,1.006026938,0.037189385,0.302482145,135.0388235,0,138.5942227,0,-1.58996640000001
Jun 1990,Mora,Historic,Historic,Historic,48.82869922,2.507413748,0.525086752,0.505711077,11.87972798,6.439786153,0.062112994,0.006681455,8.174509774,0,-3.066615564,0,38.1467757,0.153463158,5.495373369,5.197978121,48.99359034,0,137.0353384,0,-1.55888429999999
Jul 1990,Mora,Historic,Historic,Historic,523.331,1.926251442,0.555955919,3.971453684,2.95778196,1.60997976,0.05164626,0.006634143,7.016416927,0,-3.020884606,0,514.3883316,0.183836083,1.392814317,4.374646277,520.3396283,0,136.8898229,0,-0.145515499999988
Aug 1990,Mora,Historic,Historic,Historic,432.036,13.72288355,3.123509593,18.41671155,2.835004858,1.543562849,0.051743745,0.006586641,12.83934786,0,-3.017797625,0,405.4737686,0.156037201,1.336599113,3.899824114,410.866229,0,136.4656969,0,-0.424126000000001
Sep 1990,Mora,Historic,Historic,Historic,446.566,0,1.330515928,3.442801685,0.010900964,0.014795249,0.048598827,0.00653895,1.18527584,0,-2.648071863,0,445.3807242,0.539680391,0.038165592,0,445.9585701,0,142.3422659,0,5.87656899999999
Oct 1990,Mora,Historic,Historic,Historic,83.013,1.6899918,0.640631338,5.331557388,0.010900964,0.01484331,0.04884492,0.00649107,2.545572492,0,-3.076997886,0,78.77743571,0.080005981,0.038411505,0,78.89585319,0,140.83741,0,-1.5048559
Nov 1990,Mora,Historic,Historic,Historic,167.365,0.936916536,0.989408848,4.969850819,0.010900964,0.014891448,0.049091619,0.006443,2.154758099,0,-3.09821099,0,164.2733254,0.058676039,0.038658134,0,164.3706595,0,140.2636307,0,-0.573779300000012
Dec 1990,Mora,Historic,Historic,Historic,159.466,0,0.727955262,3.788514861,0.010900964,0.014939665,0.049338924,0.006394741,1.650675193,0,-3.103659677,0,157.8153248,0.04713878,0.038905481,0,157.9013691,0,139.2775292,0,-0.98610149999999
Jan 1991,Mora,Historic,Historic,Historic,39.09939844,0.520468654,0.943866063,4.558116918,0.011102896,0.01397249,0.048881263,0.006904185,1.948542255,0,-3.12848688,0,36.63038753,0.037574274,0.039107484,0,36.70706929,0,137.7816006,0,-1.49592860000001
Feb 1991,Mora,Historic,Historic,Historic,27.45740039,0,0.988048953,3.539977539,0.011102896,0.014017041,0.049117668,0.006851404,1.393995704,0,-2.876683888,0,26.06340469,0.327669447,0.039352119,0,26.43042625,0,136.5596789,0,-1.2219217
Mar 1991,Mora,Historic,Historic,Historic,187.466,0,0.608388658,1.64092209,0.011102896,0.014061666,0.049354649,0.006798413,0.590591385,0,-2.130240968,0,186.8754086,1.100666305,0.039597466,0,188.0156724,0,135.0347244,0,-1.52495450000001
Apr 1991,Mora,Historic,Historic,Historic,19.2815,0,0.774630379,1.322781523,0.011102896,0.014106362,0.049592207,0.006745215,0.357948728,0,-1.914871562,0,18.92355127,1.369723884,0.039843526,0,20.33311868,0,133.4525186,0,-1.5822058
May 1991,Mora,Historic,Historic,Historic,307.706,2.839083331,1.782943417,7.480685525,0.011102896,0.01415113,0.04983034,0.006691808,3.539596405,0,-3.16241006,0,301.3273203,0.306799518,0.040090297,0.334798934,302.009009,0,131.8527488,0,-1.59976979999999
Jun 1991,Mora,Historic,Historic,Historic,314.26,2.328811528,1.663888602,4.355064804,5.710418597,3.099282252,0.055558981,0.006638193,7.423519869,0,-3.189116706,0,304.5076686,0.215615687,2.660057133,4.476946192,311.8602876,0,131.8519977,0,-0.000751100000002225
Jul 1991,Mora,Historic,Historic,Historic,538.602,10.75997654,6.084654263,18.5376216,2.73327273,1.487773717,0.052930496,0.006584369,11.7425484,0,-3.189429027,0,516.0994751,0.250939218,1.29184514,4.29356582,521.9358252,0,131.5605338,0,-0.291463899999997
Aug 1991,Mora,Historic,Historic,Historic,600.747,28.30915312,16.57235351,47.07815073,1.634837841,0.893226897,0.052112276,0.006530338,20.75585038,0,-3.222562045,0,551.6819965,0.284306996,0.787192882,3.917914479,556.6714109,0,135.7737413,0,4.21320750000001
Sep 1991,Mora,Historic,Historic,Historic,381.022,37.59122242,10.10628882,50.78727439,0.011102896,0.014330926,0.050788632,0.006476098,23.94041148,0,-3.288404824,0,319.4903661,0.201869701,0.041084504,2.110690533,321.8440108,0,149.3435332,0,13.5697919
Oct 1991,Mora,Historic,Historic,Historic,39.41580078,3.32453758,2.418200975,9.100880178,0.011102896,0.014376323,0.051030374,0.00642177,3.613066555,0,-3.441504657,0,32.47819665,0.086636461,0.041335176,0,32.60616828,0,167.8405368,0,18.4970036
Nov 1991,Mora,Historic,Historic,Historic,244.241,2.135938441,4.077419507,9.632308631,0.011102896,0.014421792,0.051272698,0.006367232,2.991267564,0,-3.465686211,0,239.113794,0.050054424,0.04158657,0,239.205435,0,167.9674901,0,0.126953299999997
Dec 1991,Mora,Historic,Historic,Historic,170.665,0.937258142,4.404580348,8.793807039,0.011102896,0.014467335,0.051515606,0.006312484,2.362980688,0,-3.487799325,0,167.3647612,0.039195216,0.041838683,0,167.4457951,0,167.4481659,0,-0.5193242
Jan 1992,Mora,Historic,Historic,Historic,65.5035,0.382254632,4.523571189,8.373500679,0.010903266,0.013197639,0.050485579,0.006763163,2.075800983,0,-3.505013127,0,63.04544439,0.039632642,0.041428043,0,63.12650507,0,166.2781442,0,-1.17002169999998
Feb 1992,Mora,Historic,Historic,Historic,41.32210156,2.015380508,4.88272764,10.36040949,0.010903266,0.013239115,0.050716357,0.006703535,2.955663959,0,-3.519570726,0,36.3510571,0.059605234,0.041676974,0,36.4523393,0,164.8052096,0,-1.4729346
Mar 1992,Mora,Historic,Historic,Historic,111.376,0.895844931,3.137903646,7.471473331,0.010903266,0.013280656,0.050947681,0.006643679,2.368403826,0,-3.539368226,0,108.1117512,0.104020862,0.041926612,0,108.2576987,0,164.19729,0,-0.607919600000002
Apr 1992,Mora,Historic,Historic,Historic,65.6475,3.794904662,5.362520597,12.50990382,0.010903266,0.013322264,0.05117955,0.006583595,3.925746486,0,-3.556680518,0,57.92684885,0.206620956,0.042176957,0,58.17564677,0,162.9820216,0,-1.21526840000001
May 1992,Mora,Historic,Historic,Historic,281.433,2.005181887,1.04270523,6.358333199,0.010903266,0.013364183,0.051412696,0.006523405,4.012064063,0,-3.58905239,0,275.4157541,0.281067225,0.042428374,1.024742959,276.7639926,0,163.3064916,0,0.324469999999991
Jun 1992,Mora,Historic,Historic,Historic,274.25,9.905844501,6.891552912,16.76580959,7.356453591,3.989612739,0.058722081,0.006462984,11.57589453,0,-3.606970737,0,252.768261,0.271717711,3.419099949,4.360051191,260.8191298,0,162.6598711,0,-0.646620499999983
Jul 1992,Mora,Historic,Historic,Historic,303.136,1.420886462,5.627882968,7.461877295,6.605723798,3.583278605,0.058233182,0.006402333,7.264905075,0,-3.604619798,0,294.4502085,0.16906674,3.074276041,4.581284732,302.274836,0,166.2164846,0,3.5566135
Aug 1992,Mora,Historic,Historic,Historic,387.715,2.459158165,11.10837083,15.01587653,4.022211408,2.184844303,0.055979384,0.006341452,7.24997776,0,-3.428010167,0,378.0058641,0.142295525,1.887005037,4.10622987,384.1413945,0,165.2436543,0,-0.972830299999998
Sep 1992,Mora,Historic,Historic,Historic,105.499,0,1.728341975,3.494364383,2.53639788,1.380603455,0.05478351,0.00628034,3.68652264,0,-3.187349231,0,101.8124774,0.265532399,1.204297595,2.070700079,105.3530074,0,164.9097541,0,-0.333900200000016
