Date,County,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Sep 1983,Lincoln,Historic,Historic,Historic,431.999,0.610662284,0.55776957,0.138624331,2.048423644,1.340058581,0.979525062,0.328842949,0.277778303,0,-0.247305371,0,431.1105594,0.568747831,1.359047176,0.023819877,433.0621743,0,-33.12997649,0,-0.70407762
Oct 1983,Lincoln,Historic,Historic,Historic,670.695,0.186480071,0.928128565,0.88648177,0.360002354,0.287671749,0.330886926,0.065668006,0.141201599,0,-0.247338357,0,670.3673183,0.403134618,0.337549525,0.012791344,671.1207938,0,-33.77400554,0,-0.64402905
Nov 1983,Lincoln,Historic,Historic,Historic,353.586,1.100121779,0.526534474,1.624224988,0.082124395,0.114527964,0.22375482,0.022303691,0.398548279,0,-0.24632511,0,352.0873299,0.281159943,0.169047561,0,352.5375374,0,-34.15815257,0,-0.384147030000001
Dec 1983,Lincoln,Historic,Historic,Historic,181.698,0.271054524,0.513148005,0.880532228,0.08244099,0.114793449,0.223421363,0.022291542,0.153510791,0,-0.247563012,0,181.2734347,0.183585771,0.168777362,0,181.6257978,0,-34.20738053,0,-0.0492279600000032
Jan 1984,Lincoln,Historic,Historic,Historic,86.32760156,0,0.513148005,0.239171592,0.080771623,0.116429717,0.221986561,0.021978843,0,0,-0.061227873,0,86.32760156,0.37086238,0.164349624,0,86.86281357,0,-34.50256257,0,-0.29518204
Feb 1984,Lincoln,Historic,Historic,Historic,14.6157002,0,0.440414853,0,0.081099115,0.116699691,0.221641907,0.021966759,0,0,-0.002686254,0,14.6157002,0.478701683,0.164074571,0,15.25847645,0,-34.76379816,0,-0.261235589999998
Mar 1984,Lincoln,Historic,Historic,Historic,101.367,0,0.740717989,0.009578763,0.0814271,0.116969991,0.221296434,0.021954622,0,0,0.083320736,0,101.367,0.683361381,0.163798922,0,102.2141603,0,-34.96615956,0,-0.202361400000001
Apr 1984,Lincoln,Historic,Historic,Historic,56.59480078,0,0.887969156,0.009281286,0.08175558,0.117240616,0.220950144,0.021942432,0.000629132,0,0.121077584,0,56.59417165,0.793095322,0.163522676,0.000629132,57.55141878,0,-35.08218064,0,-0.116021079999996
May 1984,Lincoln,Historic,Historic,Historic,400.253,0.12624655,1.195857958,0.004700138,2.433020992,1.582935857,1.123126565,0.38828626,0.137548339,0,-0.238425602,0,399.9892051,0.705744837,1.58492544,0.029605382,402.3094808,0,-35.16011076,0,-0.0779301200000049
Jun 1984,Lincoln,Historic,Historic,Historic,703.632,1.889068621,0.70055858,1.469536894,1.955831865,1.285552405,0.939459446,0.313860281,0.659449157,0,-0.237241793,0,701.0834822,0.68705264,1.295878625,0.030061275,703.0964748,0,-36.02543371,0,-0.865322949999999
Jul 1984,Lincoln,Historic,Historic,Historic,437.964,0.876633154,0.481912909,0,2.572752632,1.67016751,1.175819658,0.409933805,0.361381248,0,-0.240403359,0,436.7259856,0.696364299,1.668470975,0.03073844,439.1215593,0,-36.25888679,0,-0.233453079999997
Aug 1984,Lincoln,Historic,Historic,Historic,1222.29,8.218622393,7.237617943,14.32649733,0.945239692,0.655745373,0.550541686,0.156247884,2.529195617,0,-0.241075382,0,1211.542182,1.081324066,0.68378812,0.025125076,1213.332419,0,-36.93453319,0,-0.675646400000005
Sep 1984,Lincoln,Historic,Historic,Historic,311.478,1.523615631,0.981674444,1.421940558,2.285261093,1.49109593,1.064498737,0.365004975,0.550831883,0,-0.259859303,0,309.4035525,0.549043658,1.493658925,0.022923302,311.4691784,0,-35.06583184,0,1.86870135
Oct 1984,Lincoln,Historic,Historic,Historic,749.601,0,0.919204252,0.145168827,0.083737633,0.118872632,0.218857161,0.021868465,0.005531057,0,0.105917878,0,749.5954689,0.703252545,0.161853697,0.005531057,750.4661062,0,-35.49727632,0,-0.431444479999996
Nov 1984,Lincoln,Historic,Historic,Historic,311.342,0,1.191395802,0.916229481,0.084069978,0.119146252,0.218506104,0.02185605,0,0,-0.09741367,0,311.342,0.407656266,0.16157378,0,311.91123,0,-35.58834714,0,-0.0910708200000059
Dec 1984,Lincoln,Historic,Historic,Historic,598.48,5.043120754,5.778492747,10.87576293,0.08440282,0.119420201,0.218154221,0.02184358,1.569134272,0,-0.258008542,0,591.867745,0.238876498,0.161293261,0,592.2679147,0,-35.88241086,0,-0.294063719999997
Jan 1985,Lincoln,Historic,Historic,Historic,262.327,6.721590941,2.744226285,9.543065499,0.083999478,0.121111459,0.217738528,0.021532686,2.069215311,0,-0.269001327,0,253.5361937,0.228865035,0.15909386,0,253.9241526,0,-34.76759577,0,1.11481509
Feb 1985,Lincoln,Historic,Historic,Historic,148.326,3.103357847,2.614823745,5.723459483,0.084343466,0.121389978,0.217375179,0.021520289,1.00324684,0,-0.285989585,0,144.2193953,0.317758206,0.158808378,0,144.6959619,0,-33.16358763,0,1.60400814
Mar 1985,Lincoln,Historic,Historic,Historic,290.829,2.376577873,4.069486784,6.324363233,0.08468797,0.12166883,0.217010986,0.021507839,0.790230762,0,-0.293077725,0,287.6621914,0.451760009,0.158522287,1.2705e-05,288.2724864,0,-32.64218527,0,0.521402360000003
Apr 1985,Lincoln,Historic,Historic,Historic,413.544,4.530758476,3.351079578,6.960964236,1.905368612,1.256629495,0.915472045,0.305165706,1.452105284,0,-0.299662876,0,407.5611362,0.571797575,1.259045457,0.022300564,409.4142798,0,-32.34054808,0,0.301637190000001
May 1985,Lincoln,Historic,Historic,Historic,265.509,3.489159571,2.565740023,4.723936413,2.699478838,1.751691449,1.219832102,0.428848759,1.152559359,0,-0.311577915,0,260.8672811,0.694753706,1.738770732,0.027541063,263.3283466,0,-31.82071258,0,0.519835499999999
Jun 1985,Lincoln,Historic,Historic,Historic,504.332,1.019472361,1.088766201,0.761541386,2.581969515,1.678508225,1.174221539,0.410470344,0.42842643,0,-0.319038321,0,502.8841012,0.762274206,1.667212486,0.032227268,505.3458152,0,-31.79825554,0,0.022457039999999
Jul 1985,Lincoln,Historic,Historic,Historic,458.696,0.923525217,0.499761535,0,2.871914633,1.859306202,1.285031517,0.455587091,0.400184373,0,-0.31904536,0,457.3722904,0.729723681,1.842052856,0.032383483,459.9764504,0,-32.48484589,0,-0.686590350000003
Aug 1985,Lincoln,Historic,Historic,Historic,596.64,0.606785067,0.84334759,0.327819769,2.190492731,1.434615757,1.022933046,0.349331596,0.303480342,0,-0.320280328,0,595.7297346,0.686716242,1.429478425,0.029068985,597.8749982,0,-33.26553479,0,-0.780688899999994
Sep 1985,Lincoln,Historic,Historic,Historic,657.981,0.336034462,0.593466823,0.169561949,1.444654961,0.969772568,0.7361043,0.233037776,0.216348296,0,-0.32063015,0,657.4286172,0.605687092,0.977948917,0.021975571,659.0342288,0,-33.98500521,0,-0.71947042
Oct 1985,Lincoln,Historic,Historic,Historic,1114.82,8.95473545,2.744226285,11.64325385,0.087116067,0.123633806,0.214442695,0.021419927,2.755963191,0,-0.321256179,0,1103.109301,0.413481798,0.15650503,0.010269669,1103.689558,0,-34.61432916,0,-0.62932395
Nov 1985,Lincoln,Historic,Historic,Historic,97.629,1.272328242,0.977212287,2.34411958,0.087465134,0.123916068,0.214072668,0.021407195,0.47844108,0,-0.344026759,0,95.87823068,0.285898641,0.156214539,0,96.32034386,0,-32.38291458,0,2.23141458
Dec 1985,Lincoln,Historic,Historic,Historic,61.13830078,0.644981721,0.731793676,1.523082773,0.087814721,0.124198665,0.21370179,0.02139441,0.293926665,0,-0.348013768,0,60.19939239,0.238090337,0.155923435,0,60.59340617,0,-32.44116573,0,-0.0582511500000038
Jan 1986,Lincoln,Historic,Historic,Historic,52.42839844,0.890661634,0.539920944,1.540931399,0.08790563,0.127454153,0.236873934,0.021069656,0.367372938,0,-0.350463157,0,51.17036387,0.279662858,0.176255756,0,51.62628248,0,-32.68756022,0,-0.24639449
Feb 1986,Lincoln,Historic,Historic,Historic,323.176,0.040943082,1.008447383,1.154211164,0.08831089,0.12775841,0.236448416,0.021057756,0.116762433,0,-0.353524598,0,323.0182945,0.288151418,0.175943141,0,323.482389,0,-32.88645472,0,-0.198894500000002
Mar 1986,Lincoln,Historic,Historic,Historic,104.452,0,1.396655004,0.71394505,0.08871676,0.128063028,0.236021946,0.021045806,0,0,-0.024412844,0,104.452,0.746469065,0.175629873,0,105.3740989,0,-33.33860754,0,-0.452152819999995
Apr 1986,Lincoln,Historic,Historic,Historic,61.39030078,0,1.784862625,1.201807501,0.624719924,0.45810766,0.430041254,0.103468653,0.045791656,0,-0.238118636,0,61.34450913,0.654561496,0.493184865,0.009712062,62.50196755,0,-33.57799653,0,-0.239388990000002
May 1986,Lincoln,Historic,Historic,Historic,389.01,0.456889631,0.758566615,0.000892431,2.491420744,1.607393907,1.10716312,0.390701762,0.268039565,0,-0.354647415,0,388.2850708,0.685184392,1.600488195,0.0278246,390.598568,0,-34.10660817,0,-0.528611640000001
Jun 1986,Lincoln,Historic,Historic,Historic,1133.42,18.7528443,2.333707882,19.84767239,1.315893226,0.883737709,0.67981662,0.20969912,5.685295963,0,-0.356600974,0,1108.98186,1.163325258,0.902273017,0.028900161,1111.076358,0,-34.93750197,0,-0.830893799999998
Jul 1986,Lincoln,Historic,Historic,Historic,506.312,6.103659048,2.226616124,6.615890795,2.622250266,1.688049281,1.153505856,0.410688279,1.955366354,0,-0.401156865,0,498.2529746,1.181340257,1.677018561,0.029940844,501.1412743,0,-30.10782465,0,4.82967732
Aug 1986,Lincoln,Historic,Historic,Historic,866.204,3.316776467,1.704543806,4.111133579,1.719181549,1.132131826,0.825071921,0.271620041,1.131693109,0,-0.414232856,0,861.7555304,0.737369828,1.140501602,0.027314349,863.6607162,0,-29.32637358,0,0.781451070000003
Sep 1986,Lincoln,Historic,Historic,Historic,598.966,5.359769546,2.235540437,6.841973394,1.587774936,1.051286749,0.776785226,0.251319757,1.732723617,0,-0.420991073,0,591.8735068,0.637839475,1.061953656,0.021618474,593.5949184,0,-29.18967955,0,0.136694029999997
Oct 1986,Lincoln,Historic,Historic,Historic,725.681,5.280000656,3.605422502,8.88861587,0.091578294,0.130211119,0.233016525,0.020961693,1.697632289,0,-0.43509623,0,718.7033671,0.470536342,0.173422007,0.005963611,719.353289,0,-28.42503095,0,0.764648600000001
Nov 1986,Lincoln,Historic,Historic,Historic,674.707,8.320490205,3.078888027,11.53021255,0.091989545,0.130519444,0.232583341,0.020949478,2.595826367,0,-0.449193469,0,663.7906834,0.356889045,0.173103964,0,664.3206764,0,-27.38051333,0,1.04451762
Dec 1986,Lincoln,Historic,Historic,Historic,502.629,4.937122124,1.99904614,7.133500956,0.092401411,0.130828132,0.232149197,0.020937212,1.600752454,0,-0.470825355,0,496.0911254,0.311919384,0.172785264,0,496.5758301,0,-25.4455143,0,1.93499903
Jan 1987,Lincoln,Historic,Historic,Historic,281.329,3.788095414,1.481435978,5.455730089,0.096338199,0.139114662,0.236326294,0.019375169,1.26458907,0,-0.484164959,0,276.2763155,0.340742726,0.174174661,0,276.7912329,0,-24.52679919,0,0.918715110000001
Feb 1987,Lincoln,Historic,Historic,Historic,430.836,4.0335497,1.637611458,5.80080353,0.096807569,0.139446295,0.235837056,0.019363954,1.340362859,0,-0.494703201,0,425.4620874,0.407699554,0.173834376,0,426.0436214,0,-23.9633262,0,0.563472989999998
Mar 1987,Lincoln,Historic,Historic,Historic,89.0715,6.570632728,2.623748058,9.11469847,0.097277652,0.139778319,0.235346748,0.019352693,2.094645664,0,-0.505872892,0,80.40622161,0.628055875,0.173493388,0,81.20777087,0,-23.33413964,0,0.629186560000001
Apr 1987,Lincoln,Historic,Historic,Historic,150.379,7.790467017,4.25689736,11.82174012,0.097748448,0.140110735,0.23485537,0.019341386,2.460922317,0,-0.523328272,0,140.1276107,0.791314819,0.173151696,3.89119e-05,141.0921161,0,-21.96136093,0,1.37277871
May 1987,Lincoln,Historic,Historic,Historic,561.938,6.601652682,3.404625456,8.85886816,1.970981806,1.293406023,0.914260607,0.307570653,2.140046794,0,-0.543835634,0,553.1963005,1.01366983,1.284265737,0.024982252,555.5192183,0,-20.23931978,0,1.72204115
Jun 1987,Lincoln,Historic,Historic,Historic,553.975,5.189325647,1.597452049,5.3724365,2.443121276,1.584120321,1.085003743,0.380154529,1.73325074,0,-0.560299531,0,547.0524236,1.115639772,1.563850169,0.031361687,549.7632752,0,-19.27478082,0,0.964538959999999
Jul 1987,Lincoln,Historic,Historic,Historic,226.974,1.441528008,0.597928979,0.362327113,3.267032357,2.091402135,1.383454636,0.506880139,0.628441985,0,-0.571502231,0,224.90403,1.073001883,2.052204719,0.032585034,228.0618216,0,-18.83804052,0,0.4367403
Aug 1987,Lincoln,Historic,Historic,Historic,1060.1,1.492962381,1.410041473,2.225128739,1.35421924,0.913824549,0.688348908,0.212390755,0.639099277,0,-0.574012279,0,1057.967938,0.811492704,0.916352844,0.027274778,1059.723059,0,-19.69026029,0,-0.852219770000001
Sep 1987,Lincoln,Historic,Historic,Historic,250.891,1.041231119,0.865658373,0.981674444,2.497329051,1.617620396,1.102680793,0.388244586,0.500516382,0,-0.57479279,0,249.3492525,0.620299183,1.594144862,0.022173305,251.5858698,0,-20.12840623,0,-0.438145939999998
Oct 1987,Lincoln,Historic,Historic,Historic,80.21970313,0,0.535458787,0.242741317,1.194075546,0.815317552,0.628870977,0.187573497,0.167802817,0,-0.551670214,0,80.05190031,0.465629692,0.820055473,0.011485536,81.34907101,0,-20.93929215,0,-0.81088592
Nov 1987,Lincoln,Historic,Historic,Historic,193.015,0.29786975,0.629164075,1.267252463,0.101065045,0.142450391,0.23138759,0.019261183,0.258622988,0,-0.575856561,0,192.4585073,0.277023269,0.17074106,0,192.9062716,0,-21.77594256,0,-0.836650410000001
Dec 1987,Lincoln,Historic,Historic,Historic,374.47,1.652056753,0.517610161,2.546404011,0.10154209,0.142786832,0.230888551,0.019249625,0.660100278,0,-0.578011752,0,372.157843,0.242519398,0.170394183,0,372.5707566,0,-22.30530254,0,-0.529359979999999
Jan 1988,Lincoln,Historic,Historic,Historic,110.742,2.024420191,0.5443831,2.968821499,0.105972003,0.151359028,0.234071833,0.017700634,0.771948103,0,-0.583512588,0,107.9456317,0.228881405,0.170984175,0,108.3454973,0,-22.43485294,0,-0.129550399999999
Feb 1988,Lincoln,Historic,Historic,Historic,257.172,2.001926775,1.039682479,3.355541734,0.106507406,0.15171802,0.233515346,0.017690043,0.76719419,0,-0.589945489,0,254.402879,0.321223623,0.170614689,0,254.8947173,0,-22.46278862,0,-0.0279356800000024
Mar 1988,Lincoln,Historic,Historic,Historic,4.459459961,0.340169498,1.476973822,1.975247971,0.10704362,0.152077433,0.232957676,0.017679409,0.277206448,0,-0.596338774,0,3.842084014,0.483267936,0.170244454,0,4.495596404,0,-22.50136522,0,-0.038576599999999
Apr 1988,Lincoln,Historic,Historic,Historic,324.72,0,1.240479524,1.219656127,0.107580645,0.152437267,0.232398825,0.017668734,0.156045869,0,-0.559751219,0,324.5639541,0.625431238,0.169873469,0.0018732,325.361132,0,-23.03577582,0,-0.534410600000001
May 1988,Lincoln,Historic,Historic,Historic,323.464,0.960633278,0.977212287,0.815087265,2.676727967,1.734157352,1.164360801,0.412997973,0.4899992,0,-0.5999336,0,322.0133675,0.780121285,1.693933442,0.028071404,324.5154937,0,-23.65608446,0,-0.620308639999998
Jun 1988,Lincoln,Historic,Historic,Historic,430.074,0.617219619,0.647012701,0.063065146,2.916433147,1.881760475,1.25062791,0.449797825,0.393213416,0,-0.603782998,0,429.063567,0.7702775,1.835502757,0.031796641,431.7011439,0,-24.54545309,0,-0.88936863
Jul 1988,Lincoln,Historic,Historic,Historic,933.497,1.116445539,1.320798342,1.576628652,1.737531343,1.156001256,0.821875405,0.268256811,0.539441485,0,-0.603048724,0,931.841113,0.882133867,1.13514868,0.030471184,933.8888667,0,-25.5886494,0,-1.04319631
Aug 1988,Lincoln,Historic,Historic,Historic,891.867,3.484138942,2.712991189,5.592569557,1.536255997,1.032115937,0.748044258,0.237184124,1.234193331,0,-0.60190787,0,887.1486677,0.702328384,1.015000195,0.024723474,888.8907198,0,-26.23634641,0,-0.647697009999998
Sep 1988,Lincoln,Historic,Historic,Historic,697.659,5.27811677,2.82900726,7.597565239,1.440780625,0.973366103,0.712621824,0.222395159,1.765404045,0,-0.610742994,0,690.6154792,0.652887263,0.957641187,0.022301555,692.2483092,0,-26.13964456,0,0.0967018499999988
Oct 1988,Lincoln,Historic,Historic,Historic,47.02280078,0.472559613,0.847809747,1.178009332,1.009117068,0.707642535,0.555146307,0.155862612,0.334932268,0,-0.625148504,0,46.2153089,0.466033999,0.700758228,0.010010665,47.39211179,0,-25.49751173,0,0.642132830000001
Nov 1988,Lincoln,Historic,Historic,Historic,76.26560156,0,0.638088388,1.011422154,0.111365583,0.154972689,0.228458196,0.017593347,0.183206105,0,-0.623397864,0,76.08239546,0.293671205,0.167257743,0,76.54332441,0,-26.19702233,0,-0.6995106
Dec 1988,Lincoln,Historic,Historic,Historic,273.786,0.941461741,0.754104459,2.129936065,0.111909726,0.15533686,0.227890746,0.017582438,0.462259915,0,-0.620227161,0,272.3822783,0.229284429,0.166881175,0,272.7784439,0,-26.84807894,0,-0.651056610000001
Jan 1989,Lincoln,Historic,Historic,Historic,98.46979688,1.176076472,0.611315449,2.189431486,0.118067022,0.164200037,0.231403882,0.01604702,0.525592175,0,-0.599572767,0,96.76812823,0.243666217,0.169223847,0,97.18101829,0,-27.21635449,0,-0.36827555
Feb 1989,Lincoln,Historic,Historic,Historic,185.43,1.058880925,1.093228358,2.504757216,0.118670877,0.164587181,0.230777537,0.016037125,0.489224179,0,-0.593903463,0,183.8818949,0.287171833,0.168824107,0,184.3378908,0,-27.50569194,0,-0.289337449999998
Mar 1989,Lincoln,Historic,Historic,Historic,144.355,0.322248878,1.191395802,1.677770867,0.119275642,0.164974775,0.230149897,0.016027193,0.270789407,0,-0.592490393,0,143.7619617,0.474063339,0.168423571,2.65829e-05,144.4044752,0,-27.82511164,0,-0.319419700000001
Apr 1989,Lincoln,Historic,Historic,Historic,26.99319922,0.82813245,0.932590721,0.581865216,3.000665539,1.938913087,1.275377234,0.459404625,0.445207705,0,-0.591182035,0,25.71985906,0.708287539,1.87772506,0.025090618,28.33096228,0,-28.36096191,0,-0.535850270000001
May 1989,Lincoln,Historic,Historic,Historic,141.268,0.824959748,0.508685848,0,3.233819931,2.08246984,1.359173057,0.495186516,0.449930552,0,-0.59217929,0,139.9931097,0.774474795,2.015336632,0.030457397,142.8133785,0,-29.34799947,0,-0.987037560000001
Jun 1989,Lincoln,Historic,Historic,Historic,189.65,1.055950183,0.353849015,0.000535459,3.520414928,2.258927093,1.462368611,0.53919338,0.522620852,0,-0.594659789,0,188.071429,0.742435693,2.184663066,0.0340403,191.032568,0,-30.38469215,0,-1.03669268
Jul 1989,Lincoln,Historic,Historic,Historic,651.186,0.367399146,0.495299378,0,2.433627686,1.589863917,1.06696234,0.371819985,0.313585399,0,-0.584714227,0,650.5050155,0.603648983,1.538906124,0.03175984,652.6793304,0,-31.41394661,0,-1.02925446
Aug 1989,Lincoln,Historic,Historic,Historic,1095.61,0.336064596,1.079841888,1.02927078,1.30711639,0.896344586,0.657132792,0.198332399,0.299118023,0,-0.584231553,0,1094.974817,0.560095453,0.869572197,0.026710363,1096.431195,0,-32.41197764,0,-0.998031030000003
Sep 1989,Lincoln,Historic,Historic,Historic,311.83,2.314871164,1.405579317,3.010468293,2.339842214,1.53215561,1.031202836,0.35717725,0.880878707,0,-0.58442225,0,308.6342501,0.486717834,1.48171219,0.022687857,310.625368,0,-33.18260192,0,-0.77062428
Oct 1989,Lincoln,Historic,Historic,Historic,104.574,0,0.539920944,0.077939001,0.396391142,0.335688544,0.324783735,0.057952427,0.006092109,0,-0.259711716,0,104.5679079,0.66099106,0.327533905,0.006092109,105.562525,0,-33.58285891,0,-0.400256989999995
Nov 1989,Lincoln,Historic,Historic,Historic,0.046467701,0,0.446215656,0.086863314,0.124152081,0.168100048,0.225088925,0.015947095,0,0,-0.220440783,0,0.046467701,0.623741092,0.165193863,0,0.835402656,0,-34.10940193,0,-0.526543019999998
Dec 1989,Lincoln,Historic,Historic,Historic,86.65689844,0.88723711,0.406502463,1.725367204,0.124765768,0.168492746,0.224450427,0.015936909,0.437237205,0,-0.58991561,0,85.33242412,0.202014957,0.164786541,0,85.69922562,0,-34.53898454,0,-0.429582610000004
Jan 1990,Lincoln,Historic,Historic,Historic,157.042,0.859687908,0.371251426,1.648023157,0.13059762,0.177653395,0.225998352,0.014415678,0.43016116,0,-0.593559254,0,155.7521509,0.223531206,0.1645269,0,156.140209,0,-34.90017647,0,-0.361191929999997
Feb 1990,Lincoln,Historic,Historic,Historic,191.357,0,0.378837092,0.418847763,0.130836125,0.178156806,0.226780774,0.014362063,0.077458965,0,-0.429414811,0,191.279541,0.436724822,0.16509803,0,191.8813639,0,-35.27515724,0,-0.374980770000001
Mar 1990,Lincoln,Historic,Historic,Historic,226.256,0,0.664861328,0.018146103,0.131066578,0.178649234,0.227557684,0.014306928,0,0,-0.130640867,0,226.256,0.824938747,0.1656681,0,227.2466068,0,-35.83953179,0,-0.564374550000004
Apr 1990,Lincoln,Historic,Historic,Historic,288.901,0,1.044144635,0.010233212,0.341108239,0.308312712,0.304509534,0.046543643,0.009145413,0,-0.031805386,0,288.8918546,1.032921281,0.290761418,0.009145413,290.2246827,0,-36.18342342,0,-0.343891629999995
May 1990,Lincoln,Historic,Historic,Historic,138.378,0.151174471,0.954901504,0,3.036031373,1.967790173,1.283590266,0.461232939,0.248439108,0,-0.597789421,0,137.9783864,0.635624197,1.890598526,0.026745796,140.5313549,0,-36.47319469,0,-0.289771270000003
Jun 1990,Lincoln,Historic,Historic,Historic,47.06410156,1.243197966,0.429259461,0.003807707,4.172977509,2.668103039,1.697058487,0.636130168,0.581969137,0,-0.599636866,0,45.23893446,0.763412117,2.565802788,0.036490027,48.60463939,0,-37.67164813,0,-1.19845344
Jul 1990,Lincoln,Historic,Historic,Historic,885.169,0,1.726854589,0.951926733,1.709337902,1.151722891,0.803354381,0.256853223,0.132251407,0,-0.474433603,0,885.0367486,0.691746448,1.104116169,0.02921814,886.8618293,0,-38.7867342,0,-1.11508607
Aug 1990,Lincoln,Historic,Historic,Historic,864.401,1.48576534,2.097213584,2.986670125,1.661814151,1.122821948,0.786814764,0.249444959,0.643265829,0,-0.597715047,0,862.2719688,0.655031642,1.076362008,0.026555635,864.0299181,0,-39.7046357,0,-0.917901499999999
Sep 1990,Lincoln,Historic,Historic,Historic,634.54,1.252618168,2.079364958,2.909326078,1.64056498,1.110098053,0.779818025,0.24608003,0.569008761,0,-0.598236816,0,632.7183731,0.490426937,1.064204922,0.021155686,634.2941606,0,-40.22301035,0,-0.518374650000005
Oct 1990,Lincoln,Historic,Historic,Historic,233.599,1.327846718,1.222630898,2.712991189,0.271412052,0.267540774,0.283474973,0.035255824,0.574042402,0,-0.589012853,0,231.6971109,0.422628001,0.252090427,0.006651969,232.3784813,0,-40.80713209,0,-0.584121740000001
Nov 1990,Lincoln,Historic,Historic,Historic,259.895,0,0.575618196,0.874582686,0.132913747,0.182634958,0.233919533,0.013843553,0.158907435,0,-0.565152548,0,259.7360926,0.31590927,0.170354768,0,260.2223566,0,-41.07697366,0,-0.269841569999997
Dec 1990,Lincoln,Historic,Historic,Historic,222.177,0.104719822,0.977212287,1.523082773,0.133145689,0.183139971,0.234734151,0.013782854,0.207051912,0,-0.594779881,0,221.8652283,0.203623499,0.170957014,0,222.2398088,0,-41.70329475,0,-0.626321089999998
Jan 1991,Lincoln,Historic,Historic,Historic,151.775,1.848405885,0.99952307,3.307945398,0.133706007,0.187048632,0.246837371,0.013723713,0.723693715,0,-0.596505314,0,149.2029004,0.189831495,0.179771034,0,149.5725029,0,-42.31197402,0,-0.608679270000003
Feb 1991,Lincoln,Historic,Historic,Historic,136.105,0.511401021,1.454663039,2.332220496,0.133937848,0.187555846,0.24766009,0.013661682,0.329725386,0,-0.602536095,0,135.2638736,0.289997656,0.180380411,0,135.7342517,0,-42.41789927,0,-0.105925249999999
Mar 1991,Lincoln,Historic,Historic,Historic,90.89060156,1.031732229,2.405102387,3.718463801,0.134169637,0.188064173,0.248486892,0.013598984,0.484556746,0,-0.605283806,0,89.37431259,0.377549156,0.180993372,0,89.93285512,0,-42.92470839,0,-0.50680912
Apr 1991,Lincoln,Historic,Historic,Historic,0.107850998,1.50713959,3.261836446,4.848876797,0.224788742,0.248401378,0.293472119,0.028492358,0.630300824,0,-0.609321779,0,-2.029589416,0.553033654,0.241367125,0.003828259,-1.231360378,0,-43.28032336,0,-0.355614969999998
May 1991,Lincoln,Historic,Historic,Historic,275.895,0.616513813,1.847332816,1.618275446,2.525610675,1.771666812,1.41813477,0.409116839,0.393636473,0,-0.614542384,0,274.8848497,0.706169705,1.762961794,0.029243838,277.3832251,0,-43.52815233,0,-0.24782897
Jun 1991,Lincoln,Historic,Historic,Historic,250.531,0.286581963,0.651474858,0.060685329,2.987801939,2.077948886,1.644639486,0.485494525,0.299946802,0,-0.61542442,0,249.9444712,0.582942858,2.068998014,0.032952912,252.629365,0,-44.78732002,0,-1.25916769000001
Jul 1991,Lincoln,Historic,Historic,Historic,1382.43,3.950713961,1.650997928,5.211798864,1.103001632,0.830765551,0.724655008,0.1735047,1.378675125,0,-0.613894224,0,1377.100611,0.731571169,0.823386388,0.027551102,1378.68312,0,-46.29489551,0,-1.50757549
Aug 1991,Lincoln,Historic,Historic,Historic,957.858,7.120485239,3.065501558,9.786996725,1.380170461,1.0145847,0.860786084,0.219264536,2.317172868,0,-0.621790177,0,948.4203419,0.655194488,1.007107309,0.025459345,950.108103,0,-46.10881602,0,0.186079490000004
Sep 1991,Lincoln,Historic,Historic,Historic,802.673,2.551111554,1.949962417,4.146830831,1.085009615,0.819581579,0.717341123,0.170317842,0.960098445,0,-0.625183002,0,799.16179,0.713998106,0.812451317,0.019915256,800.7081547,0,-45.08041422,0,1.0284018
Oct 1991,Lincoln,Historic,Historic,Historic,71.1195,0,0.771953085,0.249880767,0.611605716,0.506601641,0.486830081,0.091875773,0.039738715,0,-0.369577367,0,71.07976129,0.786645609,0.499958383,0.007857111,72.37422239,0,-45.31243731,0,-0.232023089999998
Nov 1991,Lincoln,Historic,Historic,Historic,417.89,0,0.861196216,0.898380854,0.136031778,0.192186503,0.255263233,0.013073936,0.086389198,0,-0.461655552,0,417.8036108,0.480625639,0.186034572,0,418.470271,0,-46.04508738,0,-0.732650069999998
Dec 1991,Lincoln,Historic,Historic,Historic,765.793,1.46854106,1.017371696,2.867679283,0.136264857,0.192707846,0.256130051,0.013005246,0.621812136,0,-0.632175614,0,763.7026468,0.306852076,0.186681815,0,764.1961807,0,-46.66254303,0,-0.617455650000004
Jan 1992,Lincoln,Historic,Historic,Historic,299.706,2.95296942,1.164622863,4.593046487,0.136533724,0.193216664,0.257044105,0.012937974,1.062736733,0,-0.637357382,0,295.6902938,0.218586117,0.187423191,0,296.0963032,0,-46.91603132,0,-0.25348829
Feb 1992,Lincoln,Historic,Historic,Historic,94.6775,2.148086743,1.646535771,4.158729915,0.136767208,0.193741147,0.257920236,0.012867908,0.827112878,0,-0.646213521,0,91.70230038,0.339080059,0.188078389,0,92.22945883,0,-46.7347581,0,0.181273220000001
