Date,County,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
May 1983,Guadalupe,Historic,Historic,Historic,104.297,0,36.66310115,12.25010715,23.96722594,1.327222886,0.209649337,0.234509638,2.552781152,0,0.005382037,0,101.7442188,1.76760892,2.632832748,2.552781152,108.6974417,53.86506,50.70491412,11.71946,-0.713447530000003
Jun 1983,Guadalupe,Historic,Historic,Historic,153.095,0,39.44903373,28.40906344,2.707443995,24.69991513,0.229729469,0.234711116,2.952524181,0,15.60203695,0,150.1424758,17.43040447,3.457497221,2.952524181,173.9829017,73.84737,50.73515646,19.98231,0.0302423400000009
Jul 1983,Guadalupe,Historic,Historic,Historic,201.801,24.09181464,13.24368067,43.14607918,2.777298135,7.677386422,0.233205453,0.23415083,9.878246294,0,-1.264911139,0,167.8309391,0.354415561,3.073356337,3.184070688,174.4427817,48.39242,66.34217505,-25.45495,15.60701859
Aug 1983,Guadalupe,Historic,Historic,Historic,159.557,0,7.769507005,20.97808538,2.827949768,29.82138204,0.235649929,0.233855429,2.856789947,0,6.12258759,0,156.7002101,7.662266309,2.629492225,2.856789947,169.8487585,40.41803,71.77238489,-7.97439,5.43020984
Sep 1983,Guadalupe,Historic,Historic,Historic,148.667,21.30536905,2.497260793,25.15466392,2.391128113,2.599493975,0.211900837,0.23266723,8.35722539,0,-1.301251491,0,119.0044056,0.157583278,1.594993746,2.389077566,123.1460601,10.7969,77.89317798,-29.62113,6.12079309000001
Oct 1983,Guadalupe,Historic,Historic,Historic,309.601,4.814523233,1.273202006,6.122078802,1.879382652,0.640170305,0.143924228,0.232407042,3.019403467,0,-1.341263834,0,301.7670733,0.067697923,0.809770533,1.394275681,304.0388174,8.972774,82.58084071,-1.824126,4.68766273
Nov 1983,Guadalupe,Historic,Historic,Historic,122.176,4.442996752,1.082816659,5.122555733,1.708138377,0.005166667,0.084183147,0.23230765,1.528053409,0,-1.345084343,0,116.2049498,0.045370311,0.238390207,0,116.4887104,9.313733,82.95318747,0.340959,0.372346759999999
Dec 1983,Guadalupe,Historic,Historic,Historic,114.483,2.788497229,3.272248145,5.735358567,1.637361264,0.005166667,0.083907186,0.232276973,1.092060586,0,-1.3480959,0,110.6024422,0.041288109,0.213014811,0,110.8567451,10.63019,83.28428104,1.316457,0.331093569999993
Jan 1984,Guadalupe,Historic,Historic,Historic,56.34980078,2.637984115,2.796284779,5.05711077,1.679429632,0.005166667,0.082139873,0.23223155,1.05216099,0,-1.347474182,0,52.65965568,0.05036934,0.222241288,0,52.9322663,11.901,83.17661551,1.27081,-0.107665529999991
Feb 1984,Guadalupe,Historic,Historic,Historic,8.387709961,3.524561559,0.904330396,4.563298777,1.132298314,0.005166667,0.081864551,0.232180226,1.285965523,0,-1.346519968,0,3.577182879,0.0849815,0.339645973,0,4.001810351,13.20293,83.031394,1.30193,-0.145221509999999
Mar 1984,Guadalupe,Historic,Historic,Historic,102.542,3.187261104,2.213229654,4.729885955,1.911565702,0.005166667,0.081589549,0.232088858,1.197180661,0,-1.347514125,0,98.15755824,0.111719893,0.504199727,0,98.77347786,13.8401,83.12115523,0.637169999999999,0.0897612299999935
Apr 1984,Guadalupe,Historic,Historic,Historic,79.76379688,0,6.901468815,4.039739074,0.023093578,2.851982408,0.081314867,0.232027029,0.127955015,0,2.071037694,0,79.63584186,3.619580878,0.531099009,0.127955015,83.91447676,15.0918,83.12132107,1.2517,0.000165839999993977
May 1984,Guadalupe,Historic,Historic,Historic,269.446,10.79417954,27.45154414,26.39811822,13.94586192,1.230443417,0.195781324,0.231709428,6.005389216,0,-1.338046186,0,252.6464312,0.470233137,1.579390404,2.802481625,257.4985364,11.5811,85.34307093,-3.5107,2.22174986
Jun 1984,Guadalupe,Historic,Historic,Historic,376.861,0,14.14206153,5.348638332,7.271332043,1.258304932,0.198116367,0.232097618,2.931762669,0,0.543865163,0,373.9292373,2.236530923,1.966085859,2.931762669,381.0636168,22.6812,87.24386044,11.1001,1.90078951000001
Jul 1984,Guadalupe,Historic,Historic,Historic,252.944,0,4.460966653,17.29531883,2.642969353,20.64762329,0.221269126,0.232108715,3.062157803,0,1.77828321,0,249.8818422,3.392018545,2.338150478,3.062157803,258.674169,26.69416,87.82170685,4.01296,0.577846409999992
Aug 1984,Guadalupe,Historic,Historic,Historic,522.644,21.31910175,10.66752895,24.72034735,9.279889652,0.911223964,0.165066904,0.230889906,8.510219221,0,-1.335570416,0,492.814679,0.233188081,1.032828686,2.529385769,496.6100816,6.340516,89.61082965,-20.353644,1.7891228
Sep 1984,Guadalupe,Historic,Historic,Historic,222.353,13.94528998,4.474055646,13.90407985,6.729449611,1.005200184,0.173594205,0.231325078,6.181726407,0,-1.375688473,0,202.2259836,0.166704832,1.330728554,2.136988095,205.8604051,13.61053,94.32191569,7.270014,4.71108604
Oct 1984,Guadalupe,Historic,Historic,Historic,485.318,3.42271384,3.224651808,4.991665807,2.965991517,0.005166667,0.079673482,0.231409025,1.904109919,0,-1.399672403,0,479.9911762,0.094547394,0.389709307,0.630999951,481.1064329,17.94632,97.0486964,4.33579,2.72678071
Nov 1984,Guadalupe,Historic,Historic,Historic,173.127,1.978886598,3.846378956,5.193950238,1.955841718,0.005166667,0.079401036,0.231385188,0.892173752,0,-1.400559431,0,170.2559397,0.081199696,0.370650899,0,170.7077902,20.3657,97.07386951,2.41938,0.0251731099999972
Dec 1984,Guadalupe,Historic,Historic,Historic,220.102,3.12607464,3.613156906,5.247496116,2.835331172,0.005166667,0.07912891,0.231315974,1.19442751,0,-1.39827199,0,215.7814978,0.059842914,0.328557441,0,216.1698982,21.79374,96.71746798,1.42804,-0.356401529999999
Jan 1985,Guadalupe,Historic,Historic,Historic,107.302,2.077773021,3.408492659,5.431931921,1.401021172,0.005166667,0.077522937,0.231276314,0.917736957,0,-1.39850333,0,104.30649,0.056982584,0.302371128,0,104.6658437,24.14316,96.66581057,2.34942,-0.05165740999999
Feb 1985,Guadalupe,Historic,Historic,Historic,58.75230078,6.438062752,2.953947644,5.913844829,4.804920019,0.005166667,0.07725145,0.231183913,2.068855903,0,-1.398512639,0,50.24538213,0.076924853,0.419520889,0,50.74182787,25.08289,96.33879757,0.939729999999997,-0.327013000000008
Mar 1985,Guadalupe,Historic,Historic,Historic,288.357,8.248400295,16.14705721,5.34268879,20.2808493,0.005166667,0.076980282,0.231191776,2.595629165,0,-1.408337003,0,277.5129705,0.185423084,0.832931141,0.046250519,278.5775753,29.30919,97.1630733,4.2263,0.824275729999997
Apr 1985,Guadalupe,Historic,Historic,Historic,287.706,11.65549615,32.48449977,4.94406947,41.00995727,0.762878933,0.147665262,0.231523084,5.542987965,0,-1.428746212,0,270.5075159,0.377594316,1.905400517,2.088747983,274.8792587,48.59773,98.45832644,19.28854,1.29525314
May 1985,Guadalupe,Historic,Historic,Historic,277.429,0,49.94640578,6.467152243,23.60018728,1.050667406,0.174344633,0.232010334,2.526462666,0,9.454491045,0,274.9025373,11.47524262,2.940904173,2.526462666,291.8451468,86.85555,100.567678,38.25782,2.10935156000001
Jun 1985,Guadalupe,Historic,Historic,Historic,320.493,0,33.1389494,25.16656301,2.340031975,1.403431759,0.200737837,0.232128965,2.997407339,0,2.520096096,0,317.4955927,4.515690078,3.883609087,2.997407339,328.8922992,106.4065,110.0798348,19.55095,9.5121568
Jul 1985,Guadalupe,Historic,Historic,Historic,265.932,1.506223882,6.936571113,10.02497841,2.517176264,2.938794554,0.209986617,0.231970556,3.904666502,0,-1.457392964,0,260.5211096,0.296827841,4.026977771,3.122271655,267.9671869,103.4281,112.631322,-2.97839999999999,2.5514872
Aug 1985,Guadalupe,Historic,Historic,Historic,312.241,9.257919113,3.653018838,17.02758944,2.260272674,5.134467783,0.195912591,0.231793649,5.692988086,0,-1.459879963,0,297.2900928,0.217423585,3.377443834,2.86348913,303.7484493,98.95752,111.9783078,-4.47058,-0.653014200000001
Sep 1985,Guadalupe,Historic,Historic,Historic,363.579,7.715992375,5.027363059,4.587096945,10.31887584,0.856960346,0.155126051,0.231592237,4.551066519,0,-1.472803586,0,351.3119411,0.167146577,2.530839312,2.125224385,356.1351514,92.67,113.3838079,-6.28752,1.4055001
Oct 1985,Guadalupe,Historic,Historic,Historic,612.826,11.27256753,8.353157083,13.36862106,7.620557945,0.005166667,0.075091055,0.231554307,4.436644896,0,-1.483937221,0,597.1167876,0.125649502,1.385638027,1.068927641,599.6970027,99.52461,114.4133126,6.85460999999999,1.0295047
Nov 1985,Guadalupe,Historic,Historic,Historic,60.22869922,2.802872261,3.542357356,6.163725597,1.60397592,0.005166667,0.074822444,0.231503768,1.136847105,0,-1.503366773,0,56.28897985,0.086061539,1.184627929,0,57.55966932,105.5979,116.4535559,6.07329,2.0402433
Dec 1985,Guadalupe,Historic,Historic,Historic,23.49240039,2.959056043,3.150282532,5.729409025,1.823691304,0.005166667,0.074554152,0.231384041,1.178260748,0,-1.504052853,0,19.3550836,0.065457766,1.031994748,0,20.45253611,105.8554,116.2437175,0.257500000000007,-0.209838399999995
Jan 1986,Guadalupe,Historic,Historic,Historic,17.32440039,4.042429939,2.000831002,6.336262317,1.1345473,0.004463991,0.073760935,0.227936557,1.464346888,0,-1.504338575,0,11.81762356,0.08125389,1.077107686,0,12.97598514,106.4851,116.0747553,0.6297,-0.168962199999996
Feb 1986,Guadalupe,Historic,Historic,Historic,180.443,5.289148766,1.449903405,6.699184384,1.467429996,0.004514188,0.073614899,0.227830828,1.794230795,0,-1.507180003,0,173.3596204,0.084131982,1.190599879,0,174.6343523,106.3839,116.1889393,-0.101200000000006,0.114183999999995
Mar 1986,Guadalupe,Historic,Historic,Historic,45.06139844,3.070702255,2.271535167,4.396711599,2.330951094,0.004564315,0.073469021,0.227727747,1.282591907,0,-1.511227774,0,40.70810428,0.130366818,2.215328053,0.07296238,43.12676153,106.502,116.630206,0.118099999999998,0.4412667
Apr 1986,Guadalupe,Historic,Historic,Historic,88.339,0,6.789617424,5.961441166,1.965625841,15.1759794,0.192111873,0.227622931,2.08477754,0,6.185797447,0,86.25422246,7.852732372,3.05609538,2.08477754,99.24782775,106.4588,116.4828665,-0.0431999999999988,-0.147339500000001
May 1986,Guadalupe,Historic,Historic,Historic,304.293,27.32667247,14.86790566,35.0903992,9.295601284,0.95622627,0.173288149,0.227319129,10.14857124,0,-1.502847498,0,266.8177563,0.267651413,2.909214034,2.537577967,272.5321997,90.15684,122.704175,-16.30196,6.22130850000001
Jun 1986,Guadalupe,Historic,Historic,Historic,588.292,0,37.16678939,8.775574571,14.83377756,0.824422959,0.159270941,0.227283328,2.783153241,0,6.165913908,0,585.5088468,8.215946303,3.080112218,2.783153241,599.5880585,95.53297,128.8663517,5.37613,6.16217669999999
Jul 1986,Guadalupe,Historic,Historic,Historic,175.266,0,19.18727321,16.12325904,5.717677703,1.557095229,0.236202268,0.22730997,3.412656116,0,-1.520527799,0,171.8533439,0.423959498,4.083374772,3.021809391,179.3824875,106.3942,135.100278,10.86123,6.23392630000001
Aug 1986,Guadalupe,Historic,Historic,Historic,471.325,3.39936124,6.901468815,8.668482813,3.916496716,0.97841578,0.17517116,0.227207136,4.057055672,0,-1.525732932,0,463.8685831,0.219999238,3.13454496,2.75683081,469.9799581,106.4803,133.9617046,0.0861000000000018,-1.13857340000001
Sep 1986,Guadalupe,Historic,Historic,Historic,337.104,10.58355535,7.026409199,16.37313981,3.449387235,0.86966083,0.163579284,0.22710057,5.267686107,0,-1.517626664,0,321.2527585,0.174725001,2.649805119,2.072974055,326.1502627,106.2318,133.7882326,-0.248499999999993,-0.173472000000004
Oct 1986,Guadalupe,Historic,Historic,Historic,397.663,2.816807127,7.192996377,9.346730611,2.079447075,0.004913255,0.072452308,0.22699545,1.938152926,0,-1.53083338,0,392.9080399,0.119372453,1.349390677,0.790375832,395.1671789,106.0982,135.5288392,-0.133600000000001,1.74060660000001
Nov 1986,Guadalupe,Historic,Historic,Historic,419.908,3.028720804,10.3343546,13.79103855,1.015418924,0.004962824,0.072307696,0.226898566,1.203787822,0,-1.531081553,0,415.6754914,0.092662307,1.025965229,0,416.7941189,106.6688,135.3003261,0.570599999999999,-0.228513099999986
Dec 1986,Guadalupe,Historic,Historic,Historic,198.189,2.718897285,5.580670473,8.71607915,1.057940422,0.005012325,0.072163243,0.226793272,1.122269562,0,-1.532123783,0,194.3478332,0.062684293,0.877198068,0,195.2877155,106.4987,135.1276232,-0.170100000000005,-0.172702900000019
Jan 1987,Guadalupe,Historic,Historic,Historic,178.678,2.674523654,4.23012442,7.306037677,1.07873713,0.009457015,0.072399341,0.223904975,1.110659023,0,-1.532518101,0,174.8928173,0.061848384,0.78167448,0,175.7363402,106.5198,134.872399,0.0211000000000041,-0.255224199999986
Feb 1987,Guadalupe,Historic,Historic,Historic,218.523,1.58882534,8.174670821,9.917886651,1.291810839,0.009555913,0.072375671,0.223821348,0.823936407,0,-1.532145898,0,216.1102383,0.095500483,1.107309249,0,217.313048,106.6559,134.6020456,0.136099999999999,-0.270353400000005
Mar 1987,Guadalupe,Historic,Historic,Historic,62.28189844,3.231343395,14.08256611,15.76033698,2.896840163,0.009654675,0.072351997,0.223736522,1.256384201,0,-1.52768767,0,57.79417084,0.19407471,1.867800963,0,59.85604651,106.6794,134.0452818,0.0234999999999985,-0.556763799999999
Apr 1987,Guadalupe,Historic,Historic,Historic,86.16479688,0,30.0154398,19.11587871,11.23287853,0.009753302,0.072328321,0.223661524,0.472633177,0,-1.131597358,0,85.6921637,0.80803322,2.077292028,0.278322029,88.85581098,107.5474,133.9253628,0.867999999999995,-0.11991900000001
May 1987,Guadalupe,Historic,Historic,Historic,382.667,0,47.79862109,41.29577159,3.166314552,0.850219607,0.160716719,0.223677654,2.402021669,0,1.038703318,0,380.2649783,3.148051233,3.060334009,2.402021669,388.8753852,116.5419,133.1394098,8.9945,-0.785952999999978
Jun 1987,Guadalupe,Historic,Historic,Historic,316.667,0.772011831,31.34218769,34.26341285,2.233073976,3.363588575,0.207300147,0.223583973,3.545614425,0,-1.516364346,0,312.3493737,0.497665614,3.935601575,2.941483114,319.724124,115.7347,134.2410741,-0.807199999999995,1.10166429999998
Jul 1987,Guadalupe,Historic,Historic,Historic,72.87660156,8.504603937,3.224651808,7.585666154,7.181886432,1.804681997,0.261064229,0.223442617,5.780030394,0,-1.509908617,0,58.59196723,0.276293773,4.463326047,3.13619908,66.46778613,110.6523,133.3451249,-5.08240000000001,-0.89594919999999
Aug 1987,Guadalupe,Historic,Historic,Historic,723.561,3.226908734,11.88123554,13.57090549,3.365537611,0.551924031,0.129232058,0.223368726,3.866126355,0,-1.511102415,0,716.4679649,0.234727618,2.723076913,2.615291411,722.0410609,111.6038,134.441426,0.95150000000001,1.09630110000001
Sep 1987,Guadalupe,Historic,Historic,Historic,159.693,5.714271088,4.390762056,8.626836019,4.011847932,1.219131262,0.199392538,0.223284182,4.009177946,0,-1.482695459,0,149.969551,0.168175915,3.033125025,2.109178778,155.2800307,111.6002,134.2752951,-0.00360000000000582,-0.166130900000013
Oct 1987,Guadalupe,Historic,Historic,Historic,35.83589844,4.366823731,1.215491447,4.349115262,3.421650539,0.822469564,0.157627202,0.223196803,2.814046201,0,-1.477157162,0,28.65502851,0.111176103,2.332511374,1.271235246,32.36995123,111.3359,134.7164905,-0.264300000000006,0.441195399999998
Nov 1987,Guadalupe,Historic,Historic,Historic,88.28439844,3.266928259,1.500474513,4.825078628,1.344895997,0.010439904,0.072162507,0.223114761,1.250431683,0,-1.46955539,0,83.7670385,0.077423441,1.176403838,0,85.02086577,111.537,134.8477139,0.201100000000011,0.13122340000001
Dec 1987,Guadalupe,Historic,Historic,Historic,146.788,4.243972583,1.366609816,5.967390708,1.077263693,0.010537449,0.072138807,0.223030635,1.508992644,0,-1.471908646,0,141.0350348,0.048374092,0.924734417,0,142.0081433,111.5441,134.7795424,0.00709999999999411,-0.0681715000000054
Jan 1988,Guadalupe,Historic,Historic,Historic,55.69580078,3.678161545,2.195381028,6.318413691,0.991609621,0.015618954,0.073911734,0.220370366,1.360358488,0,-1.474711515,0,50.65728075,0.05384973,0.763132035,0,51.47426251,111.5352,134.9675183,-0.00889999999999702,0.187975899999998
Feb 1988,Guadalupe,Historic,Historic,Historic,36.49660156,3.900169317,1.552830483,4.985716265,1.877007141,0.015764866,0.074005876,0.220304438,1.41917971,0,-1.475511405,0,31.17725254,0.081552665,1.364443714,0,32.62324891,111.6016,134.9996239,0.0664000000000016,0.0321055999999942
Mar 1988,Guadalupe,Historic,Historic,Historic,22.70690039,3.643222371,2.608874203,4.729885955,2.882679976,0.015910574,0.074099859,0.220241786,1.351757475,0,-1.477071094,0,17.71192054,0.132512311,2.165127474,0,20.00956033,111.9521,135.0895907,0.350499999999997,0.0899668000000133
Apr 1988,Guadalupe,Historic,Historic,Historic,240.498,1.34104442,4.217630382,4.712037329,2.171583352,0.01605608,0.074193682,0.220181521,1.246499856,0,-1.478121054,0,237.9104557,0.169231255,2.115439433,0.502240171,240.6973666,112.5076,135.1104191,0.555499999999995,0.0208283999999992
May 1988,Guadalupe,Historic,Historic,Historic,263.621,3.447214785,9.385402634,11.36362538,3.863875247,1.146411023,0.19319264,0.220113888,3.851260895,0,-1.478784816,0,256.3225243,0.230312635,3.388542975,2.550797001,262.4921769,112.4017,134.5225455,-0.105899999999991,-0.587873599999995
Jun 1988,Guadalupe,Historic,Historic,Historic,404.297,0,9.935735277,19.91906689,2.16545032,14.80070709,0.205295033,0.220039669,2.920058702,0,0.429947827,0,401.3769413,2.221977334,3.81808859,2.920058702,410.3370659,111.7037,134.3711458,-0.698000000000008,-0.151399700000013
Jul 1988,Guadalupe,Historic,Historic,Historic,529.195,10.30146755,23.51259031,25.22010889,10.79790511,1.07819134,0.186171832,0.219778501,6.036497108,0,-1.479243354,0,512.8570353,0.353478566,3.395517096,2.926389428,519.5324204,95.23561,134.8158383,-16.46809,0.444692500000002
Aug 1988,Guadalupe,Historic,Historic,Historic,342.099,0,19.722732,20.88884225,2.33180608,9.129286244,0.215574722,0.219789188,2.556428017,0,1.93462688,0,339.542572,3.696743036,3.20850537,2.556428017,349.0042484,101.5262,136.4803093,6.29059000000001,1.66447099999999
Sep 1988,Guadalupe,Historic,Historic,Historic,436.116,22.69609248,23.0306774,56.38975985,1.160440513,10.58783759,0.14459022,0.219599156,8.43854338,0,-1.478158554,0,404.9813641,0.242565651,2.292363991,2.056541108,409.5728349,91.516,138.4191507,-10.0102,1.9388414
Oct 1988,Guadalupe,Historic,Historic,Historic,48.0055,3.178128767,3.813656475,5.97334025,3.148273923,0.738794525,0.150698587,0.219375052,2.453630457,0,-1.520785974,0,42.37374078,0.129751566,1.957832933,1.213116965,45.67444224,79.72123,143.3980033,-11.79477,4.97885260000001
Nov 1988,Guadalupe,Historic,Historic,Historic,35.14989844,3.660719778,1.978817696,5.074959396,2.018384964,0.017068937,0.07484598,0.219314455,1.368100882,0,-1.521480532,0,30.12107778,0.084742583,1.029697553,0,31.23551791,80.1042,143.1864073,0.38297,-0.211595999999986
Dec 1988,Guadalupe,Historic,Historic,Historic,62.34319922,3.39224394,2.350069122,5.283193369,1.944416117,0.017212819,0.074938528,0.219260168,1.297911658,0,-1.524088096,0,57.65304362,0.056004492,0.797201658,0,58.50624977,80.93135,143.1774961,0.827149999999989,-0.00891120000000001
Jan 1989,Guadalupe,Historic,Historic,Historic,51.28860156,3.180420157,2.439312254,5.104707106,2.002973466,0.022919775,0.083113459,0.216838532,1.242897328,0,-1.527524267,0,46.86528408,0.062495881,0.783648617,0,47.71142858,81.91703,143.0956413,0.985680000000002,-0.0818548000000021
Feb 1989,Guadalupe,Historic,Historic,Historic,64.27130078,5.03726922,1.421940558,5.003564891,2.936610085,0.023111077,0.083321657,0.216804408,1.733728693,0,-1.529884919,0,57.50030287,0.072030798,0.959536256,0,58.53186992,82.97971,142.9447395,1.06268,-0.150901800000014
Mar 1989,Guadalupe,Historic,Historic,Historic,54.8885,0,6.677766033,4.37291343,0.009169014,7.855018115,0.083529539,0.216780598,0.004088092,0,4.213185005,0,54.88441191,5.937516698,2.09028984,0.004088092,62.91630654,84.80019,143.282066,1.82048,0.337326499999989
Apr 1989,Guadalupe,Historic,Historic,Historic,29.45680078,0,8.307345609,40.75436326,2.330008234,50.34258096,0.224561969,0.216590797,2.295282132,0,6.90231591,0,27.16151865,8.663239159,2.97309845,2.295282132,41.09313839,74.7308,147.628502,-10.06939,4.34643600000001
May 1989,Guadalupe,Historic,Historic,Historic,121.777,24.77965509,4.079601006,44.27054263,2.549267836,16.68043596,0.238072892,0.215467369,9.764205879,0,-1.539398669,0,87.23313903,0.259280254,2.132070399,2.815975688,92.44046537,23.7531,154.5228468,-50.9777,6.8943448
Jun 1989,Guadalupe,Historic,Historic,Historic,188.819,10.6055175,1.636124073,10.20941421,4.959137046,1.565032116,0.246291041,0.214551652,6.200524141,0,-1.597300587,0,172.0129584,0.235423021,1.666182319,2.978980165,176.8935439,7.512467,159.9090728,-16.240633,5.38622599999999
Jul 1989,Guadalupe,Historic,Historic,Historic,325.116,5.887332737,6.485000869,4.337216178,10.66722041,1.288149661,0.217347868,0.21465883,5.053547396,0,-1.619497741,0,314.1751199,0.275544416,1.529988792,3.07174415,319.0523972,9.272129,161.5015768,1.759662,1.59250400000002
Aug 1989,Guadalupe,Historic,Historic,Historic,515.729,2.736894099,8.97190946,6.966913778,7.100814308,0.94520712,0.181454463,0.21505887,3.759677203,0,-1.624145165,0,509.2324287,0.210427758,1.382572781,2.608362837,513.4337921,17.1239,161.8611932,7.851771,0.359616399999993
Sep 1989,Guadalupe,Historic,Historic,Historic,158.977,4.434860579,2.802234321,5.188000695,4.660704963,1.148188899,0.202995507,0.215205725,3.654015253,0,-1.624325081,0,150.8881242,0.16090322,1.578985846,2.054390239,154.6824035,21.86333,161.4219669,4.73943,-0.439226300000001
Oct 1989,Guadalupe,Historic,Historic,Historic,84.18029688,2.423080923,2.590430622,4.563298777,2.52027843,0.558780849,0.141171777,0.215226996,2.186693878,0,-1.626119462,0,79.57052207,0.11483465,1.011662362,1.117704976,81.81472406,23.78465,161.409477,1.92132,-0.0124898999999914
Nov 1989,Guadalupe,Historic,Historic,Historic,0,4.380735916,0.651474858,5.11660619,1.482177487,0.024820618,0.085181225,0.215209038,1.585187043,0,-1.62376046,0,-5.96592296,0.082008176,0.477209055,0,-5.406705729,24.66043,160.9264017,0.875780000000002,-0.483075299999996
Dec 1989,Guadalupe,Historic,Historic,Historic,52.92930078,4.515501919,0.814492311,5.449780547,1.481277166,0.025009215,0.085386265,0.215189643,1.62096464,0,-1.624515657,0,46.79283422,0.048461388,0.378174573,0,47.21947018,25.51055,161.0178561,0.850119999999997,0.0914543999999751
Jan 1990,Guadalupe,Historic,Historic,Historic,127.846,4.127213175,0.803188181,5.170152069,1.357133988,0.031330259,0.092492756,0.213006482,1.518910666,0,-1.626236319,0,122.1998762,0.060681877,0.364060003,0,122.624618,26.45884,161.1441084,0.94829,0.126252300000004
Feb 1990,Guadalupe,Historic,Historic,Historic,152.577,3.821722324,0.613397789,4.646592366,1.369312873,0.031316473,0.092561984,0.213003539,1.438505301,0,-1.627161391,0,147.3167724,0.077692737,0.484144845,0,147.87861,27.30007,161.1572965,0.841230000000003,0.0131881000000078
Mar 1990,Guadalupe,Historic,Historic,Historic,81.24739844,2.894268501,3.040810958,5.122555733,2.339156344,0.0313026,0.092631236,0.212996604,1.196552765,0,-1.628212799,0,77.15657717,0.132882782,0.766368377,0.002617701,78.05844603,28.03348,161.089082,0.733409999999999,-0.0682145000000105
Apr 1990,Guadalupe,Historic,Historic,Historic,164.42,0,7.347089517,4.759633666,3.546416312,1.025740602,0.19732323,0.213009186,1.991958337,0,-0.883524258,0,162.4280417,0.950304399,1.667069754,1.955495529,167.0009113,29.4546,160.7751696,1.42112,-0.313912399999992
May 1990,Guadalupe,Historic,Historic,Historic,92.23870313,0,11.91336306,23.80411787,2.436535684,23.2095495,0.240021669,0.213003578,2.472118126,0,3.487579076,0,89.766585,5.394679934,2.152624276,2.472118126,99.78600734,30.29252,159.9437941,0.83792,-0.831375500000007
Jun 1990,Guadalupe,Historic,Historic,Historic,33.57389844,15.29303431,3.828054366,13.32697426,9.23472064,2.052414137,0.305478549,0.211888887,7.953039942,0,-1.629235677,0,10.32782419,0.241043584,2.120146165,3.485560666,16.1745746,7.3939,163.4043551,-22.89862,3.46056100000001
Jul 1990,Guadalupe,Historic,Historic,Historic,389.762,0,13.04734579,7.169198209,2.000279666,1.130176993,0.208525235,0.21224419,2.864768335,0,1.526415047,0,386.8972317,3.481629857,1.516133717,2.864768335,394.7597636,12.54965,166.149009,5.15575,2.7446539
Aug 1990,Guadalupe,Historic,Historic,Historic,609.934,16.68234892,13.33887335,24.82148957,7.247917563,0.701384179,0.163485459,0.212176394,7.373837955,0,-1.591887295,0,585.8778131,0.245086615,1.036312449,2.549439593,589.7086518,11.8999,167.679143,-0.649749999999999,1.530134
Sep 1990,Guadalupe,Historic,Historic,Historic,314.733,1.813366015,6.550445832,3.950495942,6.813388876,0.960953956,0.190865872,0.212426387,2.968418707,0,-1.613821293,0,309.9512153,0.174702278,1.328204405,2.063641258,313.5177632,17.36143,170.960345,5.46153,3.28120199999998
Oct 1990,Guadalupe,Historic,Historic,Historic,84.97770313,2.425718852,4.700138245,6.038785213,3.17683982,0.602277802,0.153202887,0.212580791,2.191796214,0,-1.613155008,0,80.36018806,0.125664873,1.016114114,1.125533515,82.62750056,21.8641,170.2728617,4.50267,-0.687483299999997
Nov 1990,Guadalupe,Historic,Historic,Historic,158.218,1.07142642,3.730362885,4.854826339,1.4977937,0.031192153,0.093193097,0.212605398,0.708371947,0,-1.611800654,0,156.4382016,0.092162073,0.459359246,0,156.989723,23.36317,169.7853473,1.49907,-0.487514399999981
Dec 1990,Guadalupe,Historic,Historic,Historic,106.086,3.127114013,1.493335063,4.37291343,1.831667264,0.031178105,0.093263732,0.212606596,1.249898086,0,-1.607348435,0,101.7089879,0.054394921,0.352406296,0,102.1157891,24.251,169.0013309,0.887830000000001,-0.784016400000013
Jan 1991,Guadalupe,Historic,Historic,Historic,71.53289844,3.319227003,1.577223606,4.950019012,1.528423953,0.031590827,0.094494681,0.212665634,1.301162597,0,-1.609419197,0,66.91250884,0.059017667,0.345402173,0,67.31692868,25.57974,168.7632234,1.32874,-0.238107500000012
Feb 1991,Guadalupe,Historic,Historic,Historic,16.62119922,3.111607185,1.278556593,4.706087787,1.229403528,0.031576559,0.094565391,0.21266741,1.246581575,0,-1.61029272,0,12.26301046,0.096541744,0.57188495,0,12.93143715,26.613,168.5731378,1.03326,-0.190085599999975
Mar 1991,Guadalupe,Historic,Historic,Historic,85.18639844,5.008059701,1.270822189,4.563298777,3.236586725,0.031562203,0.094636127,0.212652757,1.747021263,0,-1.609445084,0,78.43131747,0.120003674,0.823277893,0,79.37459904,27.12084,168.3275286,0.507840000000002,-0.245609200000018
Apr 1991,Guadalupe,Historic,Historic,Historic,0,0,9.245588395,6.282716439,0.230929493,16.36909839,0.119057439,0.21268828,0.587434141,0,8.645805265,0,-0.587434141,10.45523559,1.036640262,0.587434141,11.49187585,29.38457,168.5831214,2.26373,0.255592800000017
