Date,County,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Feb 1983,Rio_Arriba,Historic,Historic,Historic,477.348,0,42.48568001,58.07407522,1.509575691,0.925427112,0.27088525,0.136449769,8.967208948,0,-22.97788523,0,468.3807911,6.805341442,1.418584061,0,476.6047166,530.5,106.5928541,0.5,-15.1626537
Mar 1983,Rio_Arriba,Historic,Historic,Historic,867.129,16.10870039,51.77886474,90.05226895,1.648681578,0.038872236,0.271442448,0.136615756,22.03079469,0,-24.02025168,0,828.9895049,0.245738516,2.044636034,0,831.2798795,529.8,92.44774234,-0.700000000000045,-14.14511176
Apr 1983,Rio_Arriba,Historic,Historic,Historic,369.573,72.01175564,79.59892351,159.2513929,15.99350779,0.039009841,0.272000993,0.136782122,52.70989415,0,-23.99898052,0,244.8513502,0.403768814,3.389716824,0,248.6448358,529.5,90.32345866,-0.299999999999955,-2.12428368
May 1983,Rio_Arriba,Historic,Historic,Historic,336.324,233.4668205,172.1202524,347.7864319,81.3853148,0.039147698,0.272560441,0.136948663,141.5072101,0,-24.23336853,0,-38.65003062,0.687842463,4.681778877,0.029806273,-33.25060301,542.2,118.8991534,12.7,28.57569474
Jun 1983,Rio_Arriba,Historic,Historic,Historic,376.32,184.9592548,291.2538831,404.2356872,110.6902167,14.35248632,0.540083793,0.137115584,125.0562076,0,-25.20748578,0,66.30453761,0.847206075,14.94069856,9.674667046,91.76710929,619,236.0075769,76.8,117.1084235
Jul 1983,Rio_Arriba,Historic,Historic,Historic,494.03,15.19718776,122.572466,188.288133,48.20971373,73.50939478,0.566589287,0.137282886,33.32423545,0,-25.96413751,0,445.5085768,0.745339251,16.32962536,10.72666787,473.3102093,700.8,325.7786635,81.8,89.7710866
Aug 1983,Rio_Arriba,Historic,Historic,Historic,839.121,0,38.3566978,56.48852225,21.09532322,14.68972889,0.477170698,0.137450363,23.19018613,0,-25.82230807,0,815.9308139,1.28488929,11.64531467,9.403489408,838.2645072,659.6,321.9827872,-41.1999999999999,-3.79587629999997
Sep 1983,Rio_Arriba,Historic,Historic,Historic,348.6,0,16.7565878,42.19706772,18.55675204,33.23603192,0.480407404,0.137618221,13.38391042,0,-23.66319748,0,335.2160896,12.90199743,11.2635093,7.219655664,366.601252,654.7,309.6074555,-4.89999999999998,-12.3753317
Oct 1983,Rio_Arriba,Historic,Historic,Historic,430.232,0,17.2060757,32.92067477,0.650371143,4.50335761,0.275376648,0.137786461,6.661900385,0,-23.66869776,0,423.5700996,11.80708515,2.38460372,0,437.7617885,629.1,291.7657236,-25.6,-17.8417319
Nov 1983,Rio_Arriba,Historic,Historic,Historic,705.668,0,19.59184208,36.16880328,0.093747065,6.679603823,0.275943336,0.137954877,5.562288682,0,-23.24131392,0,700.1057113,13.25020947,1.4521317,0,714.8080525,623,274.621336,-6.10000000000002,-17.1443876
Dec 1983,Rio_Arriba,Historic,Historic,Historic,1033.22,0,31.18155005,62.86255297,8.190602967,23.12176032,0.276511388,0.138123676,9.24587174,0,-24.11302497,0,1023.974128,7.363179416,0.907230357,0,1032.244538,615.1,256.8043223,-7.89999999999998,-17.8170137
Jan 1984,Rio_Arriba,Historic,Historic,Historic,253.465,0,30.0570866,43.78506,13.51345424,14.24568186,0.27761582,0.138022222,7.188460971,0,-23.44225053,0,246.276539,10.44650476,1.007365973,0,257.7304098,599.4,241.7987814,-15.7,-15.0055409
Feb 1984,Rio_Arriba,Historic,Historic,Historic,170.185,0,31.11610509,44.46687752,19.42124251,18.41836588,0.278184443,0.138190986,7.969955675,0,-23.53256,0,162.2150443,9.178910933,1.542870087,0,172.9368253,597.8,225.4053982,-1.60000000000002,-16.3933832
Mar 1984,Rio_Arriba,Historic,Historic,Historic,550.681,17.63377113,49.84526356,88.69458345,20.35771419,16.87544544,0.278754431,0.138360133,23.3977366,0,-24.98505693,0,509.6494923,0.287239408,2.422663056,0,512.3593947,597.4,209.7028004,-0.399999999999977,-15.7025978
Apr 1984,Rio_Arriba,Historic,Historic,Historic,444.157,72.37684765,107.7819044,191.9381771,13.01104073,0.256172512,0.279325787,0.138529662,53.44626151,0,-24.97517695,0,318.3338908,0.440883629,3.595664348,0,322.3704388,598.6,207.9750858,1.20000000000005,-1.72771460000001
May 1984,Rio_Arriba,Historic,Historic,Historic,151.408,317.8602285,279.1882117,468.3241545,154.3274885,1.22197,0.301919387,0.138699368,191.0185044,0,-25.21570135,0,-357.4707328,0.834468514,7.468738533,2.669818886,-346.4977069,607.9,236.3053742,9.29999999999995,28.3302884
Jun 1984,Rio_Arriba,Historic,Historic,Historic,530.3,67.26722655,167.4855591,292.9078558,50.29940794,82.70568517,0.525136697,0.138869458,61.41188159,0,-26.58041262,0,401.6208919,0.83161977,14.97999001,9.889527689,427.3220293,753.7,399.2751383,145.8,162.9697641
Jul 1984,Rio_Arriba,Historic,Historic,Historic,513.222,0,44.66916195,64.83216007,28.28629763,24.74622147,0.575200793,0.139039932,24.36045266,0,-26.44160605,0,488.8615473,2.738531769,16.87623702,10.9742323,519.4505484,706.7,423.8308124,-47,24.5556741
Aug 1984,Rio_Arriba,Historic,Historic,Historic,1125.28,0,31.57421983,55.53897533,14.67174208,18.0679336,0.423327778,0.139210584,20.92349063,0,-25.8762518,0,1104.356509,5.30768781,10.38792567,9.31618168,1129.368305,693.8,410.3392658,-12.9000000000001,-13.4915466
Sep 1984,Rio_Arriba,Historic,Historic,Historic,330.741,0,23.20916366,43.43879665,15.83636913,26.8110746,0.460492124,0.13938162,11.77383486,0,-24.06829278,0,318.9671651,14.81336526,10.54640504,6.447252456,350.7741879,680.3,395.7862058,-13.5,-14.55306
Oct 1984,Rio_Arriba,Historic,Historic,Historic,1190.28,0,26.28049577,45.70616714,1.961300346,0.04201908,0.282778642,0.139553042,11.83702867,0,-25.71070125,0,1178.442971,4.365748623,1.962506866,0,1184.771227,659.1,376.7233849,-21.1999999999999,-19.0628209
Nov 1984,Rio_Arriba,Historic,Historic,Historic,212.579,0,43.66963888,62.79622677,7.079436572,10.33655076,0.283358252,0.139724642,8.797325026,0,-24.78989481,0,203.781675,8.920421108,1.586519425,0,214.2886155,659.2,362.7064867,0.100000000000023,-14.0168982
Dec 1984,Rio_Arriba,Historic,Historic,Historic,741.269,0,39.49900988,62.61952537,5.857468612,12.17967477,0.283939247,0.139896628,9.274068852,0,-24.80833513,0,731.9949311,8.010025802,1.021836456,0,741.0267934,654.5,346.5702833,-4.70000000000005,-16.1362034
Jan 1985,Rio_Arriba,Historic,Historic,Historic,388.472,0,38.33289963,60.75934154,7.898701858,14.96248483,0.284103965,0.139791158,8.490807521,0,-24.48588867,0,379.9811925,9.123229739,1.080529837,0,390.1849521,647.3,330.8919744,-7.20000000000005,-15.6783089
Feb 1985,Rio_Arriba,Historic,Historic,Historic,376.525,0,40.33194577,61.80622296,13.60304527,12.99978575,0.284685499,0.139963103,12.20506735,0,-25.52799738,0,364.3199327,3.450460671,1.447981911,0,369.2183752,639.3,314.7525805,-8,-16.1393939
Mar 1985,Rio_Arriba,Historic,Historic,Historic,1090.79,53.27376741,64.48113708,144.4191845,14.2156571,15.00946714,0.285268419,0.140135433,43.61105727,0,-26.16349538,0,993.9051753,0.293025417,2.451322946,0,996.6495237,638.6,301.2849281,-0.699999999999932,-13.4676524
Apr 1985,Rio_Arriba,Historic,Historic,Historic,928.132,235.9091165,233.3053432,421.7332905,73.35241878,0.043388573,0.285852728,0.140308149,144.0003839,0,-26.38666472,0,548.2224997,0.558803707,3.654574785,0,552.4358782,635.5,318.587357,-3.10000000000002,17.3024289
May 1985,Rio_Arriba,Historic,Historic,Historic,400.079,354.5125433,387.0772079,575.2552744,192.7976763,0.043538083,0.286437958,0.140481045,211.2946692,0,-27.18331949,0,-165.7282125,0.763658047,5.00009516,1.743640557,-158.2208188,705.3,436.0555315,69.8,117.4681745
Jun 1985,Rio_Arriba,Historic,Historic,Historic,293.686,105.3292857,355.7350202,418.9786525,85.12306588,16.25425837,0.589375915,0.140654328,83.60063404,0,-27.67787609,0,104.7560803,0.894721897,18.0175291,10.57970225,134.2480335,893.2,618.2772838,187.9,182.2217523
Jul 1985,Rio_Arriba,Historic,Historic,Historic,661.458,0,77.76051501,95.05821366,33.7151076,24.91050267,0.543462975,0.140827999,25.47279658,0,-27.55192061,0,635.9852034,1.449617032,16.00723991,10.76640836,664.2084687,944.5,663.1716179,51.3,44.8943341
Aug 1985,Rio_Arriba,Historic,Historic,Historic,553.729,0,37.17714159,66.65509976,22.3689505,27.62874882,0.527146858,0.14100185,23.29124762,0,-27.15678578,0,530.4377524,2.938625929,15.02634669,9.667498246,558.0702232,937.7,649.9234506,-6.79999999999995,-13.2481673
Sep 1985,Rio_Arriba,Historic,Historic,Historic,935.399,0,25.0951685,64.32347422,2.112310576,22.3297001,0.288791881,0.141176089,14.0711562,0,-26.374422,0,921.3278438,7.363505808,4.83022627,3.408406317,936.9299822,917.8,636.0042691,-19.9000000000001,-13.9191815
Oct 1985,Rio_Arriba,Historic,Historic,Historic,877.063,12.88987919,39.0349456,76.96089656,2.346098164,0.044290827,0.289383623,0.141350716,22.23999817,0,-27.6201357,0,841.9331226,0.282256589,2.749840244,0,844.9652195,892.9,620.1449812,-24.9,-15.8592879
Nov 1985,Rio_Arriba,Historic,Historic,Historic,613.79,0,59.00755837,77.44816405,3.937083388,0.877725113,0.289976294,0.141525525,11.88257809,0,-26.87473865,0,601.9074219,5.37477469,1.807809044,0,609.0900056,892.6,614.6168108,-0.299999999999955,-5.52817039999991
Dec 1985,Rio_Arriba,Historic,Historic,Historic,210.365,0,50.80313984,76.11070699,0.041765218,7.721311191,0.29057037,0.141700723,9.736276767,0,-26.34655353,0,200.6287232,8.718532351,1.369323673,0,210.7165793,894,599.4761995,1.39999999999998,-15.1406113
Jan 1986,Rio_Arriba,Historic,Historic,Historic,83.95089844,0,46.80504756,106.1172225,0.051473631,53.42331347,0.270348433,0.115000291,3.348711906,0,-24.57950012,0,80.60218653,18.63916503,1.883508305,0,101.1248599,885.1,582.7170531,-8.89999999999998,-16.7591464
Feb 1986,Rio_Arriba,Historic,Historic,Historic,599.218,3.75903415,52.50470887,151.3396918,2.728653441,70.13375628,0.270919879,0.115167637,17.36354631,0,-27.86855476,0,578.0954195,0.19770878,2.050649402,0,580.3437777,830,561.3309167,-55.1,-21.3861364000001
Mar 1986,Rio_Arriba,Historic,Historic,Historic,423.601,27.59714775,61.2743339,143.6362248,14.32421237,41.48140686,0.271492179,0.115335155,30.49769856,0,-27.95421575,0,365.5061537,0.346667133,3.29896253,0,369.1517834,760.7,550.670156,-69.3,-10.6607607
Apr 1986,Rio_Arriba,Historic,Historic,Historic,841.51,120.0155135,112.7676206,248.833648,26.69595669,15.11379951,0.272065823,0.115503046,81.33146153,0,-28.12922513,0,640.1630249,0.496554078,3.838719955,0,644.498299,730.4,553.0574818,-30.3000000000001,2.38732579999999
May 1986,Rio_Arriba,Historic,Historic,Historic,421.502,212.1486597,171.3408624,318.1636619,94.15989519,1.085166342,0.272640812,0.115671309,132.8072862,0,-28.47326702,0,76.54605415,0.724398354,6.131698351,0.705848419,84.10799927,738.3,606.1031554,7.89999999999998,53.0456736
Jun 1986,Rio_Arriba,Historic,Historic,Historic,721.293,98.40962092,337.2914397,371.5429535,104.3058271,12.02289708,0.502355157,0.115839746,79.68669604,0,-28.93462623,0,543.196683,0.809803381,13.66944542,9.77470435,567.4506362,825.4,709.5743567,87.1,103.4712013
Jul 1986,Rio_Arriba,Historic,Historic,Historic,808.072,19.56832481,163.0769485,196.0778685,27.54764827,12.33542355,0.502942268,0.116008557,36.81089418,0,-29.31624845,0,751.692781,0.671428526,14.09915843,9.973263455,776.4366314,904.4,750.1652067,79,40.59085
Aug 1986,Rio_Arriba,Historic,Historic,Historic,876.856,0,30.74128394,42.62668415,20.35620771,13.29738489,0.472679133,0.11617774,20.31259153,0,-27.96392429,0,856.5434085,9.019701247,13.01532422,9.592380242,888.1708142,905.9,747.2996553,1.5,-2.86555139999996
Sep 1986,Rio_Arriba,Historic,Historic,Historic,1011.79,0,33.93618804,54.53469263,5.269323361,0.058197536,0.274951813,0.116347099,18.21836238,0,-28.99540438,0,993.5716376,3.185773958,4.169730539,3.830794378,1004.757936,900.3,729.6994409,-5.60000000000002,-17.6002144
Oct 1986,Rio_Arriba,Historic,Historic,Historic,762.429,28.26505961,55.18795235,88.34356047,25.001806,0.610224219,0.275532577,0.116516831,31.74359556,0,-29.55569734,0,702.4203448,0.273567051,2.850597527,0,705.5445094,901.5,714.9329998,1.20000000000005,-14.7664411000001
Nov 1986,Rio_Arriba,Historic,Historic,Historic,884.071,23.8847771,79.60487306,125.3092553,16.26740028,8.438561125,0.276114698,0.116686939,29.47326889,0,-29.80059429,0,830.712954,0.152149959,1.888266915,0,832.7533709,923.2,716.9618823,21.7,2.02888250000001
Dec 1986,Rio_Arriba,Historic,Historic,Historic,334.162,0,56.88357185,97.36187635,2.648132002,15.73418799,0.276697684,0.116857222,15.09700868,0,-29.64321388,0,319.0649913,2.250965362,1.373784471,0,322.6897411,929.3,716.4751291,6.09999999999991,-0.486753199999953
Jan 1987,Rio_Arriba,Historic,Historic,Historic,469.648,0,44.77030417,78.46137107,3.032572351,27.09617842,0.279796307,0.112963928,5.347493475,0,-27.06840085,0,464.3005065,17.44094002,1.403226308,0,483.1446729,915,701.7690834,-14.3,-14.7060457
Feb 1987,Rio_Arriba,Historic,Historic,Historic,744.085,4.717489087,52.81408506,158.9848534,0.190907403,71.68441239,0.280355674,0.113126139,19.13435957,0,-30.13562488,0,720.2331513,0.175850591,1.97372455,0,722.3827265,889.7,679.8813437,-25.3,-21.8877397
Mar 1987,Rio_Arriba,Historic,Historic,Historic,414.961,22.18065937,74.58345954,189.3263281,0.483218503,63.08284801,0.280916335,0.113288707,28.78638954,0,-30.25356565,0,363.9939511,0.290985948,2.867998116,0,367.1529351,816.4,668.7128488,-73.3000000000001,-11.1684949
Apr 1987,Rio_Arriba,Historic,Historic,Historic,270.846,152.7133909,192.5212322,341.4680183,41.58171971,7.936723454,0.281477785,0.113451442,100.5572264,0,-30.45095594,0,17.57538261,0.572564612,4.413022598,0,22.56096982,751.1,667.0780451,-65.3,-1.63480369999991
May 1987,Rio_Arriba,Historic,Historic,Historic,558.534,171.520232,417.6043083,478.8250963,141.9297833,1.167850251,0.28204053,0.113614535,112.4144226,0,-31.15535369,0,274.5993454,0.692864588,5.33035906,1.145526066,281.7680951,780.5,737.0162893,29.4,69.9382442
Jun 1987,Rio_Arriba,Historic,Historic,Historic,300.582,20.89604065,287.9994836,266.1414609,91.06623753,17.14052275,0.609559738,0.113777986,39.75965116,0,-32.03283458,0,239.9263082,0.861183104,18.52149653,10.70169866,270.0106865,916.1,816.9614061,135.6,79.9451167999999
Jul 1987,Rio_Arriba,Historic,Historic,Historic,265.551,0,54.35501646,90.31012211,31.3826679,53.38591279,0.637692948,0.113941605,19.24517545,0,-29.60072442,0,246.3058245,15.64886366,21.02050645,11.18249243,294.1576871,972,813.4907423,55.9,-3.47066380000001
Aug 1987,Rio_Arriba,Historic,Historic,Historic,871.662,0,20.60921377,82.5562029,16.67450669,64.18840363,0.471272043,0.114105583,17.30853332,0,-29.64392411,0,854.3534667,15.21083192,12.44326952,9.058372598,891.0659407,929.5,791.4289495,-42.5,-22.0617927999999
Sep 1987,Rio_Arriba,Historic,Historic,Historic,199.534,0,18.19369969,91.51389296,4.314395009,70.18402903,0.3349549,0.11426992,7.686925201,0,-28.56923843,0,191.8470748,21.11867918,7.051050962,3.327311348,223.3441163,869.9,769.6780197,-59.6,-21.7509298
Oct 1987,Rio_Arriba,Historic,Historic,Historic,298.842,0,17.62849319,93.14305606,0.052186959,70.88758695,0.284871219,0.114434425,2.755698515,0,-28.12573897,0,296.0863015,23.44657608,3.835036808,0,323.3679144,797.2,745.2477101,-72.6999999999999,-24.4303096000001
Nov 1987,Rio_Arriba,Historic,Historic,Historic,717.907,0,35.0487524,84.72742879,0.552285424,30.41365461,0.28544076,0.11459929,10.96575347,0,-30.36989927,0,706.9412465,10.55259207,1.669472281,0,719.1633109,722.7,719.7072329,-74.5,-25.5404771999999
Dec 1987,Rio_Arriba,Historic,Historic,Historic,510.132,0,35.39977539,46.57599019,7.505542531,5.476379713,0.286011609,0.114764516,7.299360713,0,-29.41360633,0,502.8326393,16.20822871,1.020409911,0,520.0612779,691.34,700.1322456,-31.36,-19.5749873
Jan 1988,Rio_Arriba,Historic,Historic,Historic,612.732,0,32.44880251,42.6195447,7.237263474,3.773784977,0.288385892,0.110759204,7.53090699,0,-29.50306612,0,605.201093,15.86884544,0.991105186,0,622.0610436,692.52,677.8467529,1.17999999999995,-22.2854927000001
Feb 1988,Rio_Arriba,Historic,Historic,Historic,331.355,0,36.37550029,46.95378611,9.032926242,1.872040114,0.288931595,0.110915944,9.830770038,0,-30.15238794,0,321.52423,12.41321599,1.79890178,0,335.7363477,695.17,655.6969671,2.64999999999998,-22.1497857999999
Mar 1988,Rio_Arriba,Historic,Historic,Historic,135.353,0,50.18438746,89.20386425,1.803354278,10.4291555,0.289478536,0.111073025,16.85094814,0,-32.10607883,0,118.5020519,1.71240326,2.76260429,0,122.9770594,700.71,635.1973335,5.54000000000008,-20.4996336
Apr 1988,Rio_Arriba,Historic,Historic,Historic,555.779,55.03754252,54.46805776,126.6895491,52.54022672,37.86237434,0.290026717,0.111230449,47.97426055,0,-32.34726722,0,452.7671969,0.485466026,3.936648654,0,457.1893116,689.5,619.7637974,-11.21,-15.4335361
May 1988,Rio_Arriba,Historic,Historic,Historic,396.581,77.79513646,50.51161228,122.1321999,37.9847298,0.077761938,0.29057562,0.111388034,61.85836604,0,-32.39321363,0,256.9274975,0.660794651,5.666155447,1.364961841,264.6194094,700.42,635.2119944,10.92,15.4481969999999
Jun 1988,Rio_Arriba,Historic,Historic,Historic,701.599,19.90328579,54.71198899,74.72089396,48.95162344,17.7328014,0.538501539,0.111545962,38.8732888,0,-32.07956009,0,642.8224254,0.755118871,14.25577761,10.33470641,668.1680283,732.84,663.1329974,32.4200000000001,27.921003
Jul 1988,Rio_Arriba,Historic,Historic,Historic,596.778,0,28.95047177,46.10657132,33.44162627,29.02049188,0.585033232,0.111704233,23.11827308,0,-30.5027857,0,573.6597269,8.925551763,16.34446339,10.90419571,609.8339378,750.23,659.1650641,17.39,-3.96793330000003
Aug 1988,Rio_Arriba,Historic,Historic,Historic,1364.56,3.689584613,25.77936584,51.5117303,19.92064939,10.53513305,0.410171657,0.111862848,28.44843001,0,-31.97267006,0,1332.421985,0.544373866,8.923825152,8.869852201,1350.760037,738.78,640.4030268,-11.45,-18.7620373
Sep 1988,Rio_Arriba,Historic,Historic,Historic,606.523,0,27.21320548,46.99067327,4.587435844,6.960484599,0.300785268,0.112021625,13.39973121,0,-29.9527013,0,593.1232688,12.54828227,4.665714888,3.609364335,613.9466303,739.54,627.7106257,0.759999999999991,-12.6924011
Oct 1988,Rio_Arriba,Historic,Historic,Historic,154.118,0,22.54757458,31.11015555,0.246276207,1.689770073,0.293337771,0.112180746,4.076361924,0,-28.45558291,0,150.0416381,21.33649581,3.327663159,0,174.705797,732.69,607.3595277,-6.84999999999991,-20.3510980000001
Nov 1988,Rio_Arriba,Historic,Historic,Historic,517.307,0,34.03733025,48.87905793,11.35762371,16.71398813,0.293893636,0.112340211,5.28720454,0,-28.7928455,0,512.0197955,19.30748224,1.725189004,0,533.0524667,728.1,582.7991497,-4.59000000000003,-24.5603779999999
Dec 1988,Rio_Arriba,Historic,Historic,Historic,276.449,0,33.46022467,45.53541528,7.554908658,7.299887226,0.294450229,0.11249984,6.820656537,0,-29.19219619,0,269.6283435,16.86198415,1.136971822,0,287.6272994,721.2,559.1119553,-6.89999999999998,-23.6871944000001
Jan 1989,Rio_Arriba,Historic,Historic,Historic,481.179,0,31.75270609,44.17237519,4.171903526,2.278731632,0.297245344,0.108379587,7.910667315,0,-29.49219976,0,473.2683327,15.17935877,1.182037651,0,489.6297291,720.5,536.5584652,-0.700000000000045,-22.5534901
Feb 1989,Rio_Arriba,Historic,Historic,Historic,573.267,0,36.10182135,49.37822451,8.030856075,0.08823943,0.297776259,0.108530684,11.73556298,0,-30.54351697,0,561.531437,9.324497173,1.73186222,0,572.5877964,721.4,514.788067,0.899999999999977,-21.7703982
Mar 1989,Rio_Arriba,Historic,Historic,Historic,267.626,21.25177687,76.74909286,127.4510905,9.744657763,7.362491953,0.298308355,0.108682108,29.33904126,0,-32.18909975,0,217.0351819,0.356713185,3.371792057,0,220.7636871,727.8,495.7908674,6.39999999999998,-18.9971995999999
Apr 1989,Rio_Arriba,Historic,Historic,Historic,37.65580078,102.4000006,112.5772353,236.8869675,15.3491767,5.646577861,0.2988411,0.108833686,73.90772481,0,-32.22244899,0,-138.6519246,0.610118464,5.89260625,0,-132.1491999,727,492.7511827,-0.799999999999955,-3.03968470000001
May 1989,Rio_Arriba,Historic,Historic,Historic,126.024,37.55438437,69.81787633,120.2045482,29.06571925,10.51689332,0.301976576,0.108985591,39.39280516,0,-32.07586485,0,49.07681047,0.694751403,7.541816915,1.165798335,58.47917712,731,534.2464511,4,41.4952683999999
Jun 1989,Rio_Arriba,Historic,Historic,Historic,120.495,0,41.76578542,55.16177437,41.76026212,34.4404,0.655548783,0.109137823,22.29526629,0,-29.30411114,0,98.19973371,8.58826006,19.16627309,10.51419029,136.4684571,742.2,540.2046021,11.2,5.95815100000004
Jul 1989,Rio_Arriba,Historic,Historic,Historic,682.564,0,19.3836081,61.63725597,25.57407098,54.16889268,0.564692597,0.10929021,18.89557565,0,-27.38850493,0,663.6684243,13.72967877,15.76058069,11.00970686,704.1683907,730.9,522.135156,-11.3000000000001,-18.0694460999999
Aug 1989,Rio_Arriba,Historic,Historic,Historic,770.022,0,18.15800243,49.10395062,17.0905644,34.2094881,0.5034007,0.109442924,17.12884617,0,-27.26789615,0,752.8931538,13.44087166,12.17503408,9.220563787,787.7296234,687,502.1771175,-43.9,-19.9580385
Sep 1989,Rio_Arriba,Historic,Historic,Historic,339.234,0,15.33744352,35.56041302,9.164681136,21.81866974,0.396977539,0.109595967,9.345264041,0,-26.29447244,0,329.888736,18.72549154,7.833392973,4.962827817,361.4104483,658.1,482.4235459,-28.9,-19.7535716
Oct 1989,Rio_Arriba,Historic,Historic,Historic,510.551,0,22.88193885,34.74175603,3.515608613,2.533888332,0.302060338,0.109749339,7.198300574,0,-27.06863264,0,503.3526994,14.22709517,3.07403128,0,520.6538259,637.9,460.2241282,-20.2,-22.1994177
Nov 1989,Rio_Arriba,Historic,Historic,Historic,11.5257998,0,19.14562642,29.00639747,4.423720224,6.053136368,0.302600328,0.109902866,4.605316637,0,-26.3991526,0,6.920483168,18.1677977,1.763281318,0,26.85156219,636,440.1614851,-1.89999999999998,-20.0626431
Dec 1989,Rio_Arriba,Historic,Historic,Historic,162.028,0,22.89383793,34.56981427,1.559874623,6.936945081,0.303141511,0.110056723,3.514126532,0,-26.09593909,0,158.5138735,19.79703321,1.11601433,0,179.426921,632.8,418.1749517,-3.20000000000005,-21.9865334
Jan 1990,Rio_Arriba,Historic,Historic,Historic,336.286,0,24.85718682,33.10414458,4.659584027,5.449984704,0.305485357,0.105818911,4.147019529,0,-26.25095741,0,332.1389805,18.79440033,1.109265768,0,352.0426466,626.5,395.4000543,-6.29999999999995,-22.7748974
Feb 1990,Rio_Arriba,Historic,Historic,Historic,383.323,0,28.04019183,37.45337883,7.161293044,6.056841814,0.306131427,0.105370576,5.860895144,0,-26.68972212,0,377.4621049,16.17208389,1.60521208,0,395.2394008,624.8,373.09645,-1.70000000000005,-22.3036043
Mar 1990,Rio_Arriba,Historic,Historic,Historic,658.731,0,36.44094525,53.85882465,30.5238862,28.93260575,0.306733238,0.104906937,10.57818764,0,-27.94876299,0,648.1528124,8.939603138,2.593106749,0,659.6855222,624.5,352.0668622,-0.299999999999955,-21.0295878
Apr 1990,Rio_Arriba,Historic,Historic,Historic,744.594,25.62067234,45.60324006,71.35880773,35.69493739,6.743720093,0.307336387,0.104441756,30.25229709,0,-29.48369395,0,688.7210306,0.39758132,3.854111924,0,692.9727238,623.7,334.4944605,-0.799999999999955,-17.5724017
May 1990,Rio_Arriba,Historic,Historic,Historic,375.486,58.14658127,89.2669294,119.0443875,57.06132776,0.100716363,0.307940876,0.103975029,48.15411707,0,-29.19560498,0,269.1853017,0.604116734,6.06457724,0.203256819,276.0572525,649,335.060169,25.3,0.565708499999971
Jun 1990,Rio_Arriba,Historic,Historic,Historic,213.997,1.646777147,63.99327463,68.03777334,56.55968926,31.73744008,0.663736933,0.103506752,27.80230202,0,-28.03880194,0,184.5479208,0.818831196,19.58247936,11.5049191,216.4541505,700.1,353.6114585,51.1,18.5512895000001
Jul 1990,Rio_Arriba,Historic,Historic,Historic,1094.15,2.379679808,33.84099536,66.32174692,25.3914154,28.89798488,0.484433736,0.103036921,26.36340145,0,-27.23332664,0,1065.406919,0.638824368,11.27482734,10.10586091,1087.426431,705.9,341.3098093,5.79999999999995,-12.3016492
Aug 1990,Rio_Arriba,Historic,Historic,Historic,812.408,0,26.64204944,55.43646472,20.58207536,27.48026502,0.504965416,0.102565531,21.41486974,0,-26.50362256,0,790.9931303,4.607396931,11.70421023,9.088654826,816.3933922,691.5,329.9526263,-14.4,-11.357183
Sep 1990,Rio_Arriba,Historic,Historic,Historic,843.878,0,22.68560396,63.99684436,16.45416577,35.92700146,0.449995684,0.102092579,19.46699369,0,-26.51754249,0,824.4110063,4.679137772,8.77506742,7.224267145,845.0894786,673.3,315.3728188,-18.2,-14.5798075
Oct 1990,Rio_Arriba,Historic,Historic,Historic,427.169,0,34.87026614,47.91463716,5.756305597,0.434423166,0.31098348,0.101618061,10.23985706,0,-26.0282665,0,416.9291429,7.662013056,2.83124785,0,427.4224038,645.4,300.7500998,-27.9,-14.622719
Nov 1990,Rio_Arriba,Historic,Historic,Historic,614.884,2.640995067,38.2436565,67.67782604,0.939167938,0.497387427,0.311596047,0.101141972,16.48873638,0,-27.39313313,0,595.7542686,0.158178144,1.652234586,0,597.5646813,648.1,284.7523249,2.70000000000005,-15.9977749
Dec 1990,Rio_Arriba,Historic,Historic,Historic,892.038,0,29.4204856,51.99185835,4.469297951,7.15682569,0.312209967,0.100664308,10.95813746,0,-26.36250023,0,881.0798625,6.47865522,0.924017919,0,888.4825357,647.1,273.6374741,-1,-11.1148508
Jan 1991,Rio_Arriba,Historic,Historic,Historic,287.862,0,33.16869711,51.71341978,6.107238458,8.665769383,0.327556313,0.069153709,8.829668451,0,-25.81932728,0,279.0323315,9.833135532,1.09987168,0,289.9653388,643.7,258.0215656,-3.39999999999998,-15.6159085
Feb 1991,Rio_Arriba,Historic,Historic,Historic,122.829,0,38.10086749,64.11702511,8.630431435,7.644207652,0.328167428,0.068683983,14.92786621,0,-27.50747519,0,107.9011338,0.505093792,1.945707229,0,110.3519348,640.3,240.7735042,-3.40000000000009,-17.2480614
Mar 1991,Rio_Arriba,Historic,Historic,Historic,843.698,22.48476408,46.10121673,92.86878217,24.78365926,21.6742797,0.328779885,0.068212709,27.52101154,0,-27.64458299,0,793.6922244,0.252402074,2.36994673,0,796.3145732,639.6,227.9344118,-0.699999999999932,-12.8390924
