Date,County,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jun 1984,Lea,Historic,Historic,Historic,821.597,0,0,0,0.057397618,0.692248308,17.46975969,5.703577315,0.007452484,0,0.317425345,0,821.5895475,0.317425345,11.13133168,0.007452484,833.045757,0,-1251.33637,0,-10.035969
Jul 1984,Lea,Historic,Historic,Historic,368.502,0,0,0,0.057397618,0.692362794,25.77142673,8.092627112,0.008048212,0,0.317482588,0,368.4939518,0.317482588,17.04383444,0.008048212,385.863317,0,-1262.785127,0,-11.4487570000001
Aug 1984,Lea,Historic,Historic,Historic,1173.94,0,0,0,0.057397618,0.692477272,11.16353144,3.888628302,0.006915482,0,0.317539827,0,1173.933085,0.317539827,6.639823485,0.006915482,1180.897363,0,-1280.146444,0,-17.3613169999999
Sep 1984,Lea,Historic,Historic,Historic,298.489,0,0,0,0.057397618,0.692591739,20.50940252,6.578185287,0.005903673,0,0.317597061,0,298.4830963,0.317597061,13.29602311,0.005903673,312.1026202,0,-1287.103807,0,-6.95736299999999
Oct 1984,Lea,Historic,Historic,Historic,653.735,0,0,0,0.057397618,0.692706198,8.795561221,3.207054367,0.003615164,0,0.31765429,0,653.7313848,0.31765429,4.953198274,0.003615164,659.0058526,0,-1300.717427,0,-13.6136200000001
Nov 1984,Lea,Historic,Historic,Historic,342.1,0,0,0,0.057397618,0.692820647,4.028495433,1.835107371,0,0,0.317711515,0,342.1,0.317711515,1.557965033,0,343.9756765,0,-1305.98828,0,-5.27085299999999
Dec 1984,Lea,Historic,Historic,Historic,308.415,0,0,0,0.057397618,0.692935087,4.028655759,1.835100754,0,0,0.317768734,0,308.415,0.317768734,1.558017536,0,310.2907863,0,-1307.863956,0,-1.87567599999988
Jan 1985,Lea,Historic,Historic,Historic,88.95839844,0,0,0,0.053522062,0.694545152,4.025652256,1.834741736,0,0,0.320511545,0,88.95839844,0.320511545,1.54988743,0,90.82879741,0,-1309.739742,0,-1.87578600000006
Feb 1985,Lea,Historic,Historic,Historic,100.171,0,0,0,0.053522062,0.694659845,4.025813745,1.834735182,0,0,0.320568892,0,100.171,0.320568892,1.549940779,0,102.0415097,0,-1311.610141,0,-1.87039900000013
Mar 1985,Lea,Historic,Historic,Historic,217.261,0,0,0,0.053522062,0.694774528,4.375264605,1.935249183,0.001595966,0,0.320626233,0,217.259404,0.320626233,1.798762955,0.001595966,219.3803892,0,-1313.480651,0,-1.87050999999997
Apr 1985,Lea,Historic,Historic,Historic,183.64,0,0,0,0.053522062,0.694889202,21.65612948,6.90838511,0.006294321,0,0.32068357,0,183.6337057,0.32068357,14.10637722,0.006294321,198.0670608,0,-1315.60004,0,-2.11938899999996
May 1985,Lea,Historic,Historic,Historic,418.539,0,0,0,0.053522062,0.695003867,19.9343406,6.412825566,0.007620025,0,0.320740903,0,418.53138,0.320740903,12.88003323,0.007620025,431.7397741,0,-1330.027101,0,-14.4270609999999
Jun 1985,Lea,Historic,Historic,Historic,855.05,0,0,0,0.053522062,0.695118523,15.45199328,5.122816275,0.007995201,0,0.32079823,0,855.0420048,0.32079823,9.687580539,0.007995201,865.0583788,0,-1343.227875,0,-13.2007740000001
Jul 1985,Lea,Historic,Historic,Historic,488.564,0,0,0,0.053522062,0.695233169,23.1720881,7.34449757,0.008449837,0,0.320855554,0,488.5555502,0.320855554,15.18587942,0.008449837,504.070735,0,-1353.236254,0,-10.0083789999999
Aug 1985,Lea,Historic,Historic,Historic,214.822,0,0,0,0.053522062,0.695347805,27.5447278,8.602828546,0.007951209,0,0.320912872,0,214.8140488,0.320912872,18.30007351,0.007951209,233.4429864,0,-1368.742989,0,-15.5067350000002
Sep 1985,Lea,Historic,Historic,Historic,872.444,0,0,0,0.053522062,0.695462433,10.16956341,3.602448532,0.005762786,0,0.320970186,0,872.4382372,0.320970186,5.925174509,0.005762786,878.6901447,0,-1387.363975,0,-18.6209859999999
Oct 1985,Lea,Historic,Historic,Historic,692.643,0,0,0,0.053522062,0.695577051,9.056912974,3.282190452,0.003792793,0,0.321027495,0,692.6392072,0.321027495,5.132667533,0.003792793,698.096695,0,-1393.61012,0,-6.24614500000007
Nov 1985,Lea,Historic,Historic,Historic,75.39170313,0,0,0,0.053522062,0.695691659,4.027266515,1.834676219,0.000266087,0,0.321084799,0,75.39143704,0.321084799,1.550420698,0.000266087,77.26320862,0,-1399.063815,0,-5.45369499999993
Dec 1985,Lea,Historic,Historic,Historic,9.796799805,0,0,0,0.053522062,0.695806259,4.027427864,1.834669669,0,0,0.321142099,0,9.796799805,0.321142099,1.550473998,0,11.6684159,0,-1400.935321,0,-1.87150599999995
Jan 1986,Lea,Historic,Historic,Historic,22.66769922,0,0,0,0.004785083,0.684382424,3.495920589,0.748979801,0,0,0.339798671,0,22.66769922,0.339798671,2.067343447,0,25.07484134,0,-1402.806937,0,-1.87161600000013
Feb 1986,Lea,Historic,Historic,Historic,109.998,0,0,0,0.004785083,0.684496696,3.496080557,0.74897318,2.00507e-07,0,0.339855807,0,109.9979998,0.339855807,2.067395764,2.00507e-07,112.4052516,0,-1405.214079,0,-2.40714200000002
Mar 1986,Lea,Historic,Historic,Historic,24.87509961,0,0,0,0.004785083,0.684610959,19.54239672,5.366823785,0.004676775,0,0.339912938,0,24.87042283,0.339912938,13.49574706,0.004676775,38.71075961,0,-1407.62133,0,-2.40725099999986
Apr 1986,Lea,Historic,Historic,Historic,28.42430078,0,0,0,0.004785083,0.684725212,23.89042734,6.618072964,0.006552382,0,0.339970064,0,28.4177484,0.339970064,16.59241425,0.006552382,45.3566851,0,-1421.45699,0,-13.83566
May 1986,Lea,Historic,Historic,Historic,514.529,0,0,0,0.004785083,0.684839456,17.54134309,4.790843506,0.007548057,0,0.340027186,0,514.5214519,0.340027186,12.07044521,0.007548057,526.9394724,0,-1438.389375,0,-16.9323850000001
Jun 1986,Lea,Historic,Historic,Historic,1318.99,0,0,0,0.004785083,0.68495369,10.68149713,2.816624041,0.007337606,0,0.340084304,0,1318.982662,0.340084304,7.184704477,0.007337606,1326.514789,0,-1450.799847,0,-12.410472
Jul 1986,Lea,Historic,Historic,Historic,442.684,0,0,0,0.004785083,0.685067915,22.67049312,6.266835197,0.008049604,0,0.340141416,0,442.6759504,0.340141416,15.72337509,0.008049604,458.7475165,0,-1458.324636,0,-7.52478900000006
Aug 1986,Lea,Historic,Historic,Historic,742.51,0,0,0,0.004785083,0.685182131,15.92104592,4.324386948,0.007226162,0,0.340198524,0,742.5027738,0.340198524,10.91626193,0.007226162,753.7664605,0,-1474.388152,0,-16.0635159999999
Sep 1986,Lea,Historic,Historic,Historic,807.525,0,0,0,0.004785083,0.685296338,11.15660519,2.95319554,0.005573679,0,0.340255627,0,807.5194263,0.340255627,7.522898394,0.005573679,815.388154,0,-1485.644613,0,-11.2564609999999
Oct 1986,Lea,Historic,Historic,Historic,531.692,0,0,0,0.004785083,0.685410535,11.12890792,2.945172033,0.003777801,0,0.340312726,0,531.6882222,0.340312726,7.503110432,0.003777801,539.5354232,0,-1493.507767,0,-7.86315400000012
Nov 1986,Lea,Historic,Historic,Historic,468.113,0,0,0,0.004785083,0.685524723,3.497519646,0.748913607,0.00012452,0,0.34036982,0,468.1128755,0.34036982,2.067866399,0.00012452,470.5212362,0,-1501.35119,0,-7.84342300000003
Dec 1986,Lea,Historic,Historic,Historic,621.126,0,0,0,0.004785083,0.685638901,3.497679476,0.74890699,0,0,0.340426909,0,621.126,0.340426909,2.067918668,0,623.5343456,0,-1503.759426,0,-2.40823599999999
Jan 1987,Lea,Historic,Historic,Historic,55.94180078,0,0,0,0.004699631,0.684044276,3.494349304,0.749299522,0,0,0.339672323,0,55.94180078,0.339672323,2.065705136,0,58.34717824,0,-1506.167772,0,-2.40834599999994
Feb 1987,Lea,Historic,Historic,Historic,243.18,0,0,0,0.004699631,0.684158128,3.494507753,0.749292834,0,0,0.339729249,0,243.18,0.339729249,2.065756423,0,245.5854857,0,-1508.573149,0,-2.40537700000004
Mar 1987,Lea,Historic,Historic,Historic,128.564,0,0,0,0.004699631,0.68427197,3.49466619,0.749286145,0,0,0.33978617,0,128.564,0.33978617,2.065807705,0,130.9695939,0,-1510.978635,0,-2.40548599999988
Apr 1987,Lea,Historic,Historic,Historic,122.387,0,0,0,0.004699631,0.684385803,8.085989577,2.070551918,0.002676433,0,0.339843086,0,122.3843236,0.339843086,5.335751487,0.002676433,128.0625946,0,-1513.384229,0,-2.40559400000006
May 1987,Lea,Historic,Historic,Historic,995.773,0,0,0,0.004699631,0.684499626,11.22978728,2.97524024,0.006997697,0,0.339899998,0,995.7660023,0.339899998,7.574747048,0.006997697,1003.687647,0,-1519.059823,0,-5.67559400000005
Jun 1987,Lea,Historic,Historic,Historic,679.225,0,0,0,0.004699631,0.68461344,23.40525512,6.479115724,0.00794178,0,0.339956905,0,679.2170582,0.339956905,16.24622559,0.00794178,695.8111825,0,-1526.97447,0,-7.91464700000006
Jul 1987,Lea,Historic,Historic,Historic,226.785,0,0,0,0.004699631,0.684727245,35.65430789,10.00416792,0.008289242,0,0.340013807,0,226.7767108,0.340013807,24.97011236,0.008289242,252.0951262,0,-1543.560653,0,-16.5861829999999
Aug 1987,Lea,Historic,Historic,Historic,758.207,0,0,0,0.004699631,0.684841041,19.57261516,5.376031521,0.007458024,0,0.340070705,0,758.199542,0.340070705,13.51644222,0.007458024,772.0635129,0,-1568.870779,0,-25.3101260000001
Sep 1987,Lea,Historic,Historic,Historic,479.486,0,0,0,0.004699631,0.684954827,18.7713818,5.145395615,0.005665188,0,0.340127598,0,479.4803348,0.340127598,12.94573099,0.005665188,492.7718586,0,-1582.727292,0,-13.856513
Oct 1987,Lea,Historic,Historic,Historic,115.316,0,0,0,0.004699631,0.685068604,25.66503303,7.129238862,0.004518922,0,0.340184487,0,115.3114811,0.340184487,17.85542519,0.004518922,133.5116097,0,-1596.013151,0,-13.2858590000001
Nov 1987,Lea,Historic,Historic,Historic,63.22760156,0,0,0,0.004699631,0.685182372,3.495933183,0.749232652,0,0,0.340241371,0,63.22760156,0.340241371,2.06621779,0,65.63406072,0,-1614.20876,0,-18.1956089999999
Dec 1987,Lea,Historic,Historic,Historic,250.86,0,0,0,0.004699631,0.68529613,3.496091496,0.749225967,0,0,0.34029825,0,250.86,0.34029825,2.066269029,0,253.2665673,0,-1616.615219,0,-2.40645900000004
Jan 1988,Lea,Historic,Historic,Historic,15.765,0,0,0,0.004493584,0.683697385,3.491154324,0.749617568,0,0,0.339601901,0,15.765,0.339601901,2.062332955,0,18.16693486,0,-1619.021787,0,-2.40656799999988
Feb 1988,Lea,Historic,Historic,Historic,117.004,0,0,0,0.004493584,0.683810817,3.491311258,0.749610811,0,0,0.339658617,0,117.004,0.339658617,2.062383213,0,119.4060418,0,-1621.423722,0,-2.40193500000009
Mar 1988,Lea,Historic,Historic,Historic,45.20539844,0,0,0,0.004493584,0.683924239,3.491468178,0.749604055,0,0,0.339715328,0,45.20539844,0.339715328,2.062433467,0,47.60754723,0,-1623.825763,0,-2.40204100000005
Apr 1988,Lea,Historic,Historic,Historic,169.136,0,0,0,0.004493584,0.684037652,7.487733584,1.899620911,0.003673261,0,0.339772034,0,169.1323267,0.339772034,4.908568605,0.003673261,174.3843406,0,-1626.227912,0,-2.40214900000001
May 1988,Lea,Historic,Historic,Historic,541.558,0,0,0,0.004493584,0.684151056,13.66009378,3.675887131,0.00725729,0,0.339828736,0,541.5507427,0.339828736,9.304549181,0.00725729,551.2023779,0,-1631.476253,0,-5.24834099999998
Jun 1988,Lea,Historic,Historic,Historic,429.762,0,0,0,0.004493584,0.68426445,19.14012399,5.252910558,0.008262955,0,0.339885433,0,429.753737,0.339885433,13.20744257,0.008262955,443.309328,0,-1641.120631,0,-9.64437799999996
Jul 1988,Lea,Historic,Historic,Historic,1290.12,0,0,0,0.004493584,0.684377836,10.38116284,2.732153295,0.007694809,0,0.339942126,0,1290.112305,0.339942126,6.969125293,0.007694809,1297.429067,0,-1654.667959,0,-13.5473280000001
Aug 1988,Lea,Historic,Historic,Historic,437.69,0,0,0,0.004493584,0.684491212,18.51163281,5.071935876,0.00705658,0,0.339998814,0,437.6829434,0.339998814,12.75969931,0.00705658,450.7896981,0,-1661.977026,0,-7.30906699999991
Sep 1988,Lea,Historic,Historic,Historic,841.013,0,0,0,0.004493584,0.684604578,9.411890734,2.453106684,0.006076722,0,0.340055497,0,841.0069233,0.340055497,6.278673056,0.006076722,847.6317286,0,-1675.076724,0,-13.099698
Oct 1988,Lea,Historic,Historic,Historic,5.183149902,0,0,0,0.004493584,0.684717936,18.63903941,5.108497923,0.004544355,0,0.340112176,0,5.178605547,0.340112176,12.85031714,0.004544355,18.37357922,0,-1681.695453,0,-6.61872900000003
Nov 1988,Lea,Historic,Historic,Historic,5.742200195,0,0,0,0.004493584,0.684831284,3.492723049,0.749550022,0,0,0.34016885,0,5.742200195,0.34016885,2.062835327,0,8.145204372,0,-1694.885882,0,-13.190429
Dec 1988,Lea,Historic,Historic,Historic,80.92339844,0,0,0,0.004493584,0.684944623,3.492879847,0.74954327,0,0,0.34022552,0,80.92339844,0.34022552,2.062885538,0,83.32650949,0,-1697.288886,0,-2.40300400000001
Jan 1989,Lea,Historic,Historic,Historic,28.883,0,0,0,0.004515012,0.683341762,3.490922755,0.749933939,0,0,0.339413375,0,28.883,0.339413375,2.062162066,0,31.28457544,0,-1699.691997,0,-2.40311099999985
Feb 1989,Lea,Historic,Historic,Historic,274.78,0,0,0,0.004515012,0.683454774,3.491078175,0.749927115,0,0,0.339469881,0,274.78,0.339469881,2.062211297,0,277.1816812,0,-1702.093573,0,-2.4015760000002
Mar 1989,Lea,Historic,Historic,Historic,66.87029688,0,0,0,0.004515012,0.683567777,3.491233582,0.749920292,0.000472817,0,0.339526383,0,66.86982406,0.339526383,2.062260525,0.000472817,69.27208378,0,-1704.495254,0,-2.40168099999983
Apr 1989,Lea,Historic,Historic,Historic,9.254910156,0,0,0,0.004515012,0.683680771,21.72853605,5.998306932,0.006629143,0,0.33958288,0,9.248281013,0.33958288,15.05106336,0.006629143,24.64555639,0,-1706.897041,0,-2.40178700000001
May 1989,Lea,Historic,Historic,Historic,118.078,0,0,0,0.004515012,0.683793756,24.0981724,6.680203281,0.008271199,0,0.339639372,0,118.0697288,0.339639372,16.73869037,0.008271199,135.1563297,0,-1722.287687,0,-15.3906460000001
Jun 1989,Lea,Historic,Historic,Historic,378.124,0,0,0,0.004515012,0.683906731,20.65328006,5.688760367,0.008434996,0,0.33969586,0,378.115565,0.33969586,14.28512798,0.008434996,392.7488238,0,-1739.366017,0,-17.0783300000001
Jul 1989,Lea,Historic,Historic,Historic,270.35,0,0,0,0.004515012,0.684019698,23.12647709,6.400460024,0.008407898,0,0.339752343,0,270.3415921,0.339752343,16.04651238,0.008407898,286.7362647,0,-1753.990841,0,-14.624824
Aug 1989,Lea,Historic,Historic,Historic,887.636,0,0,0,0.004515012,0.684132654,11.90594649,3.171298199,0.007241143,0,0.339808821,0,887.6287589,0.339808821,8.055030648,0.007241143,896.0308395,0,-1770.377105,0,-16.386264
Sep 1989,Lea,Historic,Historic,Historic,420.192,0,0,0,0.004515012,0.684245602,15.49268381,4.203459042,0.005771934,0,0.339865295,0,420.1862281,0.339865295,10.60949418,0.005771934,431.1413595,0,-1778.771945,0,-8.39483999999993
Oct 1989,Lea,Historic,Historic,Historic,0.548145996,0,0,0,0.004515012,0.68435854,19.52994121,5.365273208,0.004708247,0,0.339921764,0,0.543437749,0.339921764,13.48482447,0.004708247,14.37289223,0,-1789.721304,0,-10.949359
Nov 1989,Lea,Historic,Historic,Historic,0,0,0,0,0.004515012,0.68447147,3.49247635,0.749865719,0,0,0.339978229,0,0,0.339978229,2.062654173,0,2.402632402,0,-1803.546051,0,-13.8247470000001
Dec 1989,Lea,Historic,Historic,Historic,57.68019922,0,0,0,0.004515012,0.68458439,3.492631634,0.749858899,0,0,0.340034689,0,57.68019922,0.340034689,2.062703358,0,60.08293727,0,-1805.948683,0,-2.40263200000004
Jan 1990,Lea,Historic,Historic,Historic,129.475,0,0,0,0.00471241,0.682977417,3.492975872,0.750248637,0,0,0.339132504,0,129.475,0.339132504,2.064462228,0,131.8785947,0,-1808.351421,0,-2.402738
Feb 1990,Lea,Historic,Historic,Historic,137.253,0,0,0,0.00471241,0.682879466,3.494038871,0.749931926,0,0,0.339083528,0,137.253,0.339083528,2.065939889,0,139.6580234,0,-1810.755016,0,-2.403595
Mar 1990,Lea,Historic,Historic,Historic,166.441,0,0,0,0.00471241,0.68275894,3.49505817,0.749613875,0.000565909,0,0.339023265,0,166.4404341,0.339023265,2.067397764,0.000565909,168.847421,0,-1813.160039,0,-2.40502300000003
Apr 1990,Lea,Historic,Historic,Historic,266.826,0,0,0,0.00471241,0.682638421,13.89040858,3.740637623,0.005781079,0,0.338963006,0,266.8202189,0.338963006,9.471844949,0.005781079,276.636808,0,-1815.56646,0,-2.40642099999991
May 1990,Lea,Historic,Historic,Historic,87.03920313,0,0,0,0.00471241,0.682517909,19.29779598,5.296196078,0.007455235,0,0.33890275,0,87.03174789,0.33890275,13.3237944,0.007455235,100.7019003,0,-1825.377268,0,-9.81080799999995
Jun 1990,Lea,Historic,Historic,Historic,5.246399902,0,0,0,0.00471241,0.682397405,25.36330535,7.041152794,0.009696733,0,0.338842498,0,5.236703169,0.338842498,17.64446756,0.009696733,23.22970996,0,-1839.039965,0,-13.662697
Jul 1990,Lea,Historic,Historic,Historic,635.356,0,0,0,0.00471241,0.682276907,15.06360012,4.07643183,0.007466239,0,0.338782249,0,635.3485338,0.338782249,10.30960379,0.007466239,646.004386,0,-1857.023275,0,-17.9833100000001
Aug 1990,Lea,Historic,Historic,Historic,507.018,0,0,0,0.00471241,0.682156417,14.90297479,4.029594971,0.007013583,0,0.338722004,0,507.0109864,0.338722004,10.19593581,0.007013583,517.5526578,0,-1867.671661,0,-10.6483860000001
Sep 1990,Lea,Historic,Historic,Historic,589.811,0,0,0,0.00471241,0.682035934,12.46628841,3.327739921,0.005645828,0,0.338661762,0,589.8053542,0.338661762,8.461224966,0.005645828,598.6108867,0,-1878.206319,0,-10.5346579999998
Oct 1990,Lea,Historic,Historic,Historic,221.894,0,0,0,0.00471241,0.681915459,12.20309744,3.251386209,0.004209299,0,0.338601525,0,221.8897907,0.338601525,8.274508179,0.004209299,230.5071097,0,-1887.006206,0,-8.79988700000013
Nov 1990,Lea,Historic,Historic,Historic,209.55,0,0,0,0.00471241,0.68179499,3.503209694,0.74707032,0,0,0.33854129,0,209.55,0.33854129,2.079056793,0,211.9675981,0,-1895.619316,0,-8.61311000000001
Dec 1990,Lea,Historic,Historic,Historic,78.347,0,0,0,0.00471241,0.681674529,3.504228276,0.746752482,0,0,0.33848106,0,78.347,0.33848106,2.080513674,0,80.76599473,0,-1898.036914,0,-2.417598
Jan 1991,Lea,Historic,Historic,Historic,223.03,0,0,0,0.00319428,0.675695096,3.488147896,0.718241975,0,0,0.336250408,0,223.03,0.336250408,2.097405106,0,225.4636555,0,-1900.455909,0,-2.418995
Feb 1991,Lea,Historic,Historic,Historic,41.7585,0,0,0,0.00319428,0.675574702,3.489166552,0.717923651,0,0,0.336190211,0,41.7585,0.336190211,2.098862479,0,44.19355269,0,-1902.889564,0,-2.43365500000004
Mar 1991,Lea,Historic,Historic,Historic,41.02830078,0,0,0,0.00319428,0.675454316,3.70619674,0.779770444,0.000668474,0,0.336130018,0,41.02763231,0.336130018,2.254166261,0.000668474,43.61859706,0,-1905.324617,0,-2.43505299999993
Apr 1991,Lea,Historic,Historic,Historic,0.67177301,0,0,0,0.00319428,0.675333936,21.81876768,5.991701271,0.006334497,0,0.336069828,0,0.665438513,0.336069828,15.15492676,0.006334497,16.1627696,0,-1907.914913,0,-2.59029600000008
May 1991,Lea,Historic,Historic,Historic,146.36,0,0,0,0.00319428,0.675213564,24.05156322,6.633656966,0.008090056,0,0.336009642,0,146.3519099,0.336009642,16.74588697,0.008090056,163.4418966,0,-1923.40591,0,-15.4909969999999
Jun 1991,Lea,Historic,Historic,Historic,311.392,0,0,0,0.00319428,0.6750932,23.26570217,6.406885959,0.008644286,0,0.33594946,0,311.3833557,0.33594946,16.18691729,0.008644286,327.9148668,0,-1940.487806,0,-17.0818960000001
Jul 1991,Lea,Historic,Historic,Historic,1112.41,0,0,0,0.00319428,0.674972842,11.9553373,3.151311381,0.007442891,0,0.335889281,0,1112.402557,0.335889281,8.132247362,0.007442891,1120.878137,0,-1957.010673,0,-16.5228669999999
Aug 1991,Lea,Historic,Historic,Historic,592.483,0,0,0,0.00319428,0.674852492,16.06856579,4.33442927,0.007087801,0,0.335829106,0,592.4759122,0.335829106,11.0624783,0.007087801,603.8813074,0,-1965.47881,0,-8.46813700000007
Sep 1991,Lea,Historic,Historic,Historic,1382.67,0,0,0,0.00319428,0.674732149,4.400050019,0.975784012,0.004900068,0,0.335768934,0,1382.6651,0.335768934,2.752728139,0.004900068,1385.758497,0,-1976.877117,0,-11.3983069999999
Oct 1991,Lea,Historic,Historic,Historic,15.4032002,0,0,0,0.00319428,0.674611813,19.38494005,5.287612707,0.004534398,0,0.335708766,0,15.3986658,0.335708766,13.42590981,0.004534398,29.16481877,0,-1979.965614,0,-3.08849699999996
Nov 1991,Lea,Historic,Historic,Historic,230.711,0,0,0,0.00319428,0.674491484,3.498330875,0.715059808,0,0,0.335648602,0,230.711,0.335648602,2.111973863,0,233.1586225,0,-1993.727233,0,-13.7616190000001
Dec 1991,Lea,Historic,Historic,Historic,781.946,0,0,0,0.00319428,0.674371163,3.499348735,0.714741722,0,0,0.335588441,0,781.946,0.335588441,2.11343013,0,784.3950186,0,-1996.174855,0,-2.44762199999991
Jan 1992,Lea,Historic,Historic,Historic,253.857,0,0,0,0.003887802,0.673975837,3.515502113,0.714474576,0,0,0.335044017,0,253.857,0.335044017,2.130939502,0,256.3229835,0,-1998.623874,0,-2.44901899999991
Feb 1992,Lea,Historic,Historic,Historic,232.658,0,0,0,0.003887802,0.673855583,3.516520046,0.714156005,9.66975e-06,0,0.33498389,0,232.6579903,0.33498389,2.132396261,9.66975e-06,235.1253802,0,-2001.089857,0,-2.46598300000005
Mar 1992,Lea,Historic,Historic,Historic,74.0775,0,0,0,0.003887802,0.673735336,20.03289379,5.466723724,0.004499793,0,0.334923767,0,74.07300021,0.334923767,13.89632253,0.004499793,88.30874629,0,-2003.557237,0,-2.46738000000005
Apr 1992,Lea,Historic,Historic,Historic,147.078,0,0,0,0.003887802,0.673615097,22.41785695,6.152471029,0.006024747,0,0.334863647,0,147.0719753,0.334863647,15.59565863,0.006024747,163.0085223,0,-2017.788484,0,-14.2312469999999
May 1992,Lea,Historic,Historic,Historic,1406.19,0,0,0,0.003887802,0.673494864,7.390796453,1.827283785,0.006570415,0,0.334803531,0,1406.18343,0.334803531,4.893905606,0.006570415,1411.418709,0,-2033.719006,0,-15.9305220000001
Jun 1992,Lea,Historic,Historic,Historic,665.042,0,0,0,0.003887802,0.673374639,18.81875771,5.115478368,0.007958146,0,0.334743419,0,665.0340419,0.334743419,13.0337925,0.007958146,678.4105359,0,-2038.947715,0,-5.22870899999998
Jul 1992,Lea,Historic,Historic,Historic,360.462,0,0,0,0.003887802,0.673254421,27.37375537,7.576874633,0.008310844,0,0.33468331,0,360.4536892,0.33468331,19.12751411,0.008310844,379.9241974,0,-2052.316251,0,-13.3685360000002
Aug 1992,Lea,Historic,Historic,Historic,427.222,0,0,0,0.003887802,0.673134211,22.90395062,6.289916691,0.007283944,0,0.334623205,0,427.2147161,0.334623205,15.94478752,0.007283944,443.5014107,0,-2071.778448,0,-19.4621969999998
Sep 1992,Lea,Historic,Historic,Historic,235.537,0,0,0,0.003887802,0.673014008,22.32937146,6.123949731,0.006329559,0,0.334563103,0,235.5306704,0.334563103,15.53629553,0.006329559,251.4078586,0,-2088.057859,0,-16.279411
Oct 1992,Lea,Historic,Historic,Historic,25.57980078,0,0,0,0.003887802,0.672893812,23.68070637,6.512233695,0.004674963,0,0.334503005,0,25.57512582,0.334503005,16.49946667,0.004674963,42.41377046,0,-2103.928718,0,-15.8708590000001
Nov 1992,Lea,Historic,Historic,Historic,175.647,0,0,0,0.003887802,0.672773623,3.525677866,0.711289932,0,0,0.33444291,0,175.647,0.33444291,2.145502113,0,178.126945,0,-2120.762687,0,-16.8339689999998
Dec 1992,Lea,Historic,Historic,Historic,125.994,0,0,0,0.003887802,0.672653441,3.526695004,0.710971599,0,0,0.33438282,0,125.994,0.33438282,2.146957766,0,128.4753406,0,-2123.242632,0,-2.47994500000004
Jan 1993,Lea,Historic,Historic,Historic,219.618,0,0,0,0.0042319,0.672258888,3.535032099,0.710697821,0,0,0.334013494,0,219.618,0.334013494,2.15630729,0,222.1083208,0,-2125.723973,0,-2.48134100000016
Feb 1993,Lea,Historic,Historic,Historic,80.6835,0,0,0,0.0042319,0.672138774,3.53604931,0.710379003,0,0,0.333953437,0,80.6835,0.333953437,2.157763433,0,83.17521687,0,-2128.214294,0,-2.49032099999977
Mar 1993,Lea,Historic,Historic,Historic,95.90139844,0,0,0,0.0042319,0.672018667,3.537066441,0.710060208,0.000129446,0,0.333893383,0,95.90126899,0.333893383,2.159219466,0.000129446,98.39451129,0,-2130.706011,0,-2.49171700000034
Apr 1993,Lea,Historic,Historic,Historic,183.044,0,0,0,0.0042319,0.671898567,20.97027441,5.726479883,0.006193846,0,0.333833333,0,183.0378062,0.333833333,14.57612786,0.006193846,197.9539612,0,-2133.199124,0,-2.49311299999999
May 1993,Lea,Historic,Historic,Historic,161.852,0,0,0,0.0042319,0.671778474,26.836359,7.414044796,0.007580982,0,0.333773287,0,161.844419,0.333773287,18.75476763,0.007580982,180.9405409,0,-2148.109085,0,-14.9099609999998
Jun 1993,Lea,Historic,Historic,Historic,189.291,0,0,0,0.0042319,0.671658389,30.92455271,8.589957861,0.008607752,0,0.333713244,0,189.2823922,0.333713244,21.66716836,0.008607752,211.2918816,0,-2167.197626,0,-19.0885410000001
Jul 1993,Lea,Historic,Historic,Historic,786.414,0,0,0,0.0042319,0.671538311,19.33895467,5.255174983,0.008271209,0,0.333653205,0,786.4057288,0.333653205,13.41647328,0.008271209,800.1641265,0,-2189.198507,0,-22.0008809999999
Aug 1993,Lea,Historic,Historic,Historic,452.163,0,0,0,0.0042319,0.67141824,24.2344414,6.663415675,0.007720068,0,0.33359317,0,452.1552799,0.33359317,16.90383939,0.007720068,469.4004326,0,-2202.948634,0,-13.7501269999998
Sep 1993,Lea,Historic,Historic,Historic,200.676,0,0,0,0.0042319,0.671298176,24.13078221,6.632972792,0.006135573,0,0.333533138,0,200.6698644,0.333533138,16.83074314,0.006135573,217.8402763,0,-2220.186066,0,-17.2374320000004
Oct 1993,Lea,Historic,Historic,Historic,186.203,0,0,0,0.0042319,0.67117812,14.62587495,3.896983486,0.003730541,0,0.33347311,0,186.1992695,0.33347311,10.06194525,0.003730541,196.5984184,0,-2237.350343,0,-17.1642769999999
Nov 1993,Lea,Historic,Historic,Historic,69.031,0,0,0,0.0042319,0.671058071,3.545200623,0.70751071,0,0,0.333413085,0,69.031,0.333413085,2.170863742,0,71.53527683,0,-2247.745761,0,-10.3954180000001
Dec 1993,Lea,Historic,Historic,Historic,20.92019922,0,0,0,0.0042319,0.670938029,3.546217038,0.70719213,0,0,0.333353064,0,20.92019922,0.333353064,2.172318779,0,23.42587106,0,-2250.250038,0,-2.504277
