Date,County,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Feb 1983,Santa_Fe,Historic,Historic,Historic,126.179,0,56.56110666,57.56640929,0.49436085,0.419575661,0.586987567,0.099705611,0.580306761,0,-1.304320489,0,125.5986932,0.224232675,0.494067145,0,126.3169931,3.756,-108.6307503,-0.168,-1.2123012
Mar 1983,Santa_Fe,Historic,Historic,Historic,171.726,0.727233028,87.36307593,88.66241754,1.176417813,0.459725047,0.591198142,0.100008524,1.076104267,0,-1.433618915,0,169.9226627,0.14481757,0.505882383,0,170.5733627,3.824,-109.842046,0.068,-1.2112957
Apr 1983,Santa_Fe,Historic,Historic,Historic,61.12480078,1.98382178,146.5491206,148.9223929,1.243436516,0.42211031,0.595425054,0.100312306,1.699088799,0,-1.428003117,0,57.4418902,0.217226355,0.521438954,0,58.18055551,4.526,-110.6907502,0.702,-0.8487042
May 1983,Santa_Fe,Historic,Historic,Historic,61.73210156,5.137261938,297.5247004,303.1395328,1.122549341,0.581437574,1.255744504,0.469410759,3.355135537,0,-1.427578857,0,53.23970409,0.408896668,1.230445513,0.085844821,54.96489109,5.321,-110.9147773,0.795,-0.2240271
Jun 1983,Santa_Fe,Historic,Historic,Historic,85.86529688,9.845093636,361.363287,368.9053232,5.011060347,1.73629071,6.048442644,3.161395289,5.883579066,0,-1.440239613,0,70.13662417,0.468527432,6.208816993,0.263483108,77.07745171,5.418,-109.8593992,0.097,1.0553781
Jul 1983,Santa_Fe,Historic,Historic,Historic,231.849,5.784311136,180.7589875,184.757195,4.452694025,1.573181194,5.370344869,2.778125126,3.897087122,0,-1.472490413,0,222.1676017,0.379081286,5.505732574,0.283199951,228.3356156,5.371,-108.5665902,-0.047,1.292809
Aug 1983,Santa_Fe,Historic,Historic,Historic,217.994,4.960954657,53.55777782,57.27898609,4.140927621,1.664459503,5.034826845,2.587417619,3.456904261,0,-1.488022806,0,209.5761411,0.251301077,5.133877343,0.245313485,215.206633,5.337,-109.0174132,-0.034,-0.450823
Sep 1983,Santa_Fe,Historic,Historic,Historic,125.338,2.281749507,40.93284952,42.39842006,3.95959499,1.834883599,4.850638199,2.481767005,2.090844323,0,-1.500202729,0,120.9654062,0.191670313,4.940582584,0.20743211,126.3050912,5.127,-109.7412544,-0.21,-0.7238412
Oct 1983,Santa_Fe,Historic,Historic,Historic,163.591,0,30.87938688,31.65869373,0.419748642,0.657925263,0.621134451,0.102153706,0.383988103,0,-1.089371806,0,163.2070119,0.54824158,0.516804124,0.046628404,164.318686,4.68,-111.7269161,-0.447,-1.9856617
Nov 1983,Santa_Fe,Historic,Historic,Historic,99.67739844,0,34.7367485,35.51906371,0.397201618,0.632584908,0.625477594,0.102463703,0.308431668,0,-1.054441597,0,99.36896677,0.507509683,0.5066306,0,100.3831071,4.444,-112.997909,-0.236,-1.2709929
Dec 1983,Santa_Fe,Historic,Historic,Historic,155.791,0,61.35969864,62.17573367,0.412538797,0.643095681,0.629837448,0.10277458,0.317021936,0,-1.057059829,0,155.4739781,0.471581679,0.501505984,0,156.4470657,4.225,-114.2669328,-0.219,-1.2690238
Jan 1984,Santa_Fe,Historic,Historic,Historic,52.24030078,0,42.42320982,43.37457998,0.400840829,0.610907837,0.631181425,0.100667597,0.394622789,0,-1.12900159,0,51.84567799,0.387698435,0.50144682,0,52.73482325,4.02,-115.5340336,-0.205,-1.2671008
Feb 1984,Santa_Fe,Historic,Historic,Historic,14.68340039,0,43.21390396,44.1017849,0.395141302,0.653287369,0.635595637,0.100972723,0.356030995,0,-1.084607404,0,14.3273694,0.454872533,0.511476846,0,15.29371877,3.839,-116.7989262,-0.181,-1.2648926
Mar 1984,Santa_Fe,Historic,Historic,Historic,160.197,0,86.83654146,87.70611501,0.489994371,0.487793874,0.64002737,0.101278809,0.508383779,0,-1.231763843,0,159.6886162,0.359989791,0.522949058,0,160.5715551,3.604,-118.0621255,-0.235,-1.2631993
Apr 1984,Santa_Fe,Historic,Historic,Historic,72.91160156,1.112873521,180.7887352,182.5775642,0.938827433,0.442272735,0.644476102,0.101585758,1.267511314,0,-1.432329921,0,70.53121673,0.259819758,0.542445043,0,71.33348153,3.622,-119.3242541,0.018,-1.2621286
May 1984,Santa_Fe,Historic,Historic,Historic,64.70689844,8.092593157,399.5414985,404.1589592,6.104867433,1.699768629,5.863214084,3.032942448,4.989992447,0,-1.428309182,0,51.62431283,0.498342814,5.98637044,0.248583082,58.35760917,4.119,-120.0319631,0.497,-0.707709
Jun 1984,Santa_Fe,Historic,Historic,Historic,204.422,4.948476415,271.2991189,274.6471246,4.215839698,1.605102728,5.17643649,2.644679507,3.456519997,0,-1.453237593,0,196.0170036,0.44297139,5.264493953,0.268466421,201.9929354,5.368,-119.5491345,1.249,0.4828286
Jul 1984,Santa_Fe,Historic,Historic,Historic,137.226,2.798334103,60.53064114,62.09715557,5.255519449,2.860891564,6.446207029,3.356223456,2.410286719,0,-1.465221373,0,132.0173792,0.302413161,6.585611458,0.287036091,139.1924399,5.246,-120.3460755,-0.122,-0.796941
Aug 1984,Santa_Fe,Historic,Historic,Historic,348.486,2.988397812,52.74388046,55.01368835,3.114120781,1.178500131,3.696272166,1.808199895,2.45858865,0,-1.468331795,0,343.0390135,0.251301077,3.706692921,0.239137306,347.2361448,4.145,-122.7780299,-1.101,-2.4319544
Sep 1984,Santa_Fe,Historic,Historic,Historic,148.827,1.258533939,42.15250565,43.25465832,3.553963261,2.112749076,4.434760759,2.221081569,1.55014846,0,-1.47224389,0,146.0183176,0.187410973,4.460893375,0.190221101,150.8568431,4.262,-123.9149826,0.117,-1.1369527
Oct 1984,Santa_Fe,Historic,Historic,Historic,350.316,0,43.31088149,44.30689241,0.689860856,0.450322858,0.671529826,0.103445934,0.681115245,0,-1.409772195,0,349.6348848,0.174223277,0.52662189,0.008540794,350.3442707,3.456,-126.2409783,-0.806,-2.3259957
Nov 1984,Santa_Fe,Historic,Historic,Historic,59.32480078,0,60.84180219,61.68643885,0.588865334,0.451677935,0.676099446,0.103759055,0.531371409,0,-1.2635128,0,58.79342937,0.281688744,0.519527789,0,59.59464591,3.737,-127.5462599,0.281,-1.3052816
Dec 1984,Santa_Fe,Historic,Historic,Historic,241.034,0.044154876,60.92152606,61.92316025,0.894305312,0.453037218,0.680687044,0.104073148,0.744019159,0,-1.4498595,0,240.245826,0.051112084,0.51488199,0,240.81182,3.927,-128.8507417,0.19,-1.3044818
Jan 1985,Santa_Fe,Historic,Historic,Historic,86.85729688,0,59.06372205,59.80861623,0.8930552,0.459174169,0.684309819,0.101877784,0.610362724,0,-1.333552143,0,86.24693415,0.154776927,0.518313067,0,86.92002414,4.43,-130.133196,0.503,-1.2824543
Feb 1985,Santa_Fe,Historic,Historic,Historic,78.57920313,0,60.43128379,61.48762499,0.551682767,0.503876874,0.68895429,0.102185851,0.590167128,0,-1.313743801,0,77.989036,0.209596711,0.526574332,0,78.72520704,4.928,-131.4388174,0.498,-1.3056214
Mar 1985,Santa_Fe,Historic,Historic,Historic,265.738,1.790750171,138.5291378,141.3279176,0.735143832,0.461941754,0.693616994,0.10249487,1.610450705,0,-1.443086586,0,262.3367991,0.161854931,0.540324202,0,263.0389783,5.036,-132.7491625,0.108,-1.3103451
Apr 1985,Santa_Fe,Historic,Historic,Historic,279.451,5.243725325,378.967982,385.2685471,0.503327759,0.463331524,0.698297368,0.102804745,3.350980929,0,-1.450361218,0,270.8562937,0.353525244,0.558488858,0.01732583,271.7856337,5.36,-133.1729205,0.324,-0.423758
May 1985,Santa_Fe,Historic,Historic,Historic,141.815,11.59379965,494.1094699,504.6606949,3.321351894,1.295195803,4.150237026,2.04088035,6.721519366,0,-1.469146235,0,123.499681,0.485564793,4.153512767,0.216172315,128.3549309,5.437,-131.8851193,0.077,1.2878012
Jun 1985,Santa_Fe,Historic,Historic,Historic,176.656,9.6651236,379.4201472,387.5269932,4.075996735,1.517442821,5.071686965,2.556506635,5.83777352,0,-1.51139719,0,161.1531029,0.511120835,5.121734244,0.271866167,167.0578241,5.419,-128.9582751,-0.018,2.9268442
Jul 1985,Santa_Fe,Historic,Historic,Historic,209.269,4.087914201,87.5713099,90.62553612,3.966862904,1.725412591,4.984045035,2.504892619,3.07558046,0,-1.531472189,0,202.1055053,0.323709862,5.007602729,0.277126038,207.713944,5.371,-127.4189453,-0.048,1.5393298
Aug 1985,Santa_Fe,Historic,Historic,Historic,183.47,1.505807935,63.36857271,64.67457397,3.761062086,2.290000191,4.745755708,2.368587446,1.766239745,0,-1.535334314,0,180.1979523,0.264079098,4.766230157,0.251750905,185.4800125,5.084,-128.6311155,-0.287,-1.2121702
Sep 1985,Santa_Fe,Historic,Historic,Historic,265.252,0.793980901,61.76100644,62.99950279,2.175837048,1.271455711,2.820073831,1.283755001,1.339974395,0,-1.532048412,0,263.1180447,0.183151633,2.746700166,0.181611797,266.2295083,4.166,-131.0291292,-0.918,-2.3980137
Oct 1985,Santa_Fe,Historic,Historic,Historic,343.097,2.616174596,72.004928,75.10836269,1.356428758,0.471754194,0.726757769,0.104682726,2.095504029,0,-1.521011565,0,338.3853214,0.14907691,0.544749608,0.035185321,339.1143332,3.86,-132.9391339,-0.306,-1.9100047
Nov 1985,Santa_Fe,Historic,Historic,Historic,51.14689844,0,75.1581853,76.43535367,0.47654744,0.485690711,0.731565083,0.104998921,0.673899527,0,-1.443754571,0,50.47299891,0.175729475,0.540422892,0,51.18915128,4.822,-133.0219018,0.962,-0.0827679
Dec 1985,Santa_Fe,Historic,Historic,Historic,38.33019922,0,74.15628242,75.50515876,0.367889636,0.526159074,0.736390459,0.105315982,0.62473951,0,-1.39530666,0,37.70545971,0.204699756,0.536805038,0,38.4469645,4.899,-134.418323,0.077,-1.3964212
Jan 1986,Santa_Fe,Historic,Historic,Historic,16.6895,0,104.3192709,105.5070873,0.410537541,0.559512473,0.728040041,0.101546078,0.55976612,0,-1.330675945,0,16.12973388,0.291834397,0.53551903,0,16.95708731,4.835,-135.8199646,-0.064,-1.4016416
Feb 1986,Santa_Fe,Historic,Historic,Historic,127.628,0,149.0735113,150.3261449,0.36666561,0.533861188,0.732921666,0.101858266,0.59994037,0,-1.371960378,0,127.0280596,0.286522368,0.540867821,0,127.8554498,4.777,-137.2173684,-0.058,-1.3974038
Mar 1986,Santa_Fe,Historic,Historic,Historic,69.60910156,0,138.085302,139.198327,0.475382004,0.479622586,0.737821586,0.102171305,0.649747597,0,-1.423048711,0,68.95935397,0.314264314,0.5564097,0,69.83002798,4.7,-138.6204518,-0.077,-1.4030834
Apr 1986,Santa_Fe,Historic,Historic,Historic,145.152,0.475660732,223.9288649,225.5477353,0.582364175,0.481073926,0.742740502,0.102485293,1.036292377,0,-1.542653738,0,143.6400469,0.29815382,0.573545459,0.031171771,144.5429179,4.775,-140.0294032,0.075,-1.4089514
May 1986,Santa_Fe,Historic,Historic,Historic,158.377,4.547286222,261.8750443,264.4924398,4.429100757,1.383906682,3.557817477,2.206014218,3.254422277,0,-1.545496705,0,150.5752915,0.430193369,4.097997335,0.220216379,155.3236986,4.943,-141.2071915,0.168,-1.1777883
Jun 1986,Santa_Fe,Historic,Historic,Historic,379.79,4.819765139,340.8968622,344.5437332,3.413372918,1.177999926,2.916287043,1.722474971,3.423887947,0,-1.552302965,0,371.5463469,0.489824134,3.283185064,0.250598032,375.5699541,5.242,-141.0702856,0.299,0.1369059
Jul 1986,Santa_Fe,Historic,Historic,Historic,243.112,6.775001854,189.3917731,194.3533073,4.448324344,1.469025244,3.824001096,2.398435507,4.412146303,0,-1.557690807,0,231.9248518,0.391859307,4.417864688,0.262465357,236.9970412,5.388,-140.6431107,0.146,0.4271749
Aug 1986,Santa_Fe,Historic,Historic,Historic,222.539,3.173553453,40.39739074,42.32771007,4.387361182,1.83502165,3.824484208,2.395376907,2.610644136,0,-1.564665829,0,216.7548024,0.255560418,4.415446833,0.251010934,221.6768206,5.375,-139.4766862,-0.013,1.1664245
Sep 1986,Santa_Fe,Historic,Historic,Historic,254.974,2.47632886,51.10656648,53.21389429,2.786386217,1.045660614,2.504957792,1.404360534,2.188697359,0,-1.559135522,0,250.3089738,0.187410973,2.746322862,0.179036097,253.4217437,4.941,-140.1108261,-0.434,-0.6341399
Oct 1986,Santa_Fe,Historic,Historic,Historic,275.4,0,81.12081638,82.65011738,0.367528726,0.490703097,0.772647981,0.104388064,0.774491364,0,-1.559710154,0,274.6255086,0.153583521,0.573085546,0,275.3521777,5.036,-140.7608976,0.095,-0.6500715
Nov 1986,Santa_Fe,Historic,Historic,Historic,276.881,0.441957724,120.3175895,122.2093456,0.568660128,0.536648744,0.777698699,0.104708345,1.000459219,0,-1.566996531,0,275.4385831,0.085186806,0.550001738,0,276.0737716,5.008,-142.2143763,-0.028,-1.4534787
Dec 1986,Santa_Fe,Historic,Historic,Historic,113.764,0.008758092,95.06178339,96.78283237,0.351063453,0.555888182,0.782768837,0.105029585,0.786896953,0,-1.571356271,0,112.968345,0.063890104,0.546914522,0,113.5791496,5.163,-143.453904,0.155,-1.2395277
Jan 1987,Santa_Fe,Historic,Historic,Historic,141.888,0,76.75801717,78.05591937,0.376910273,0.709608824,0.788673571,0.103098847,0.508246387,0,-1.297394376,0,141.3797536,0.332190726,0.551876174,0,142.2638205,5.089,-144.9161026,-0.074,-1.4621986
Feb 1987,Santa_Fe,Historic,Historic,Historic,156.872,0,156.8448031,158.0071737,0.375994589,0.632433807,0.793802435,0.103414971,0.49994028,0,-1.289306405,0,156.3720597,0.383375087,0.559948246,0,157.3153831,4.89,-146.3908253,-0.199,-1.4747227
Mar 1987,Santa_Fe,Historic,Historic,Historic,55.62589844,0.145449881,185.6435616,186.9208515,0.765871252,0.501626027,0.798950972,0.103732038,0.856772862,0,-1.574977553,0,54.62367569,0.178892292,0.572464159,0,55.37503215,4.764,-147.8705789,-0.126,-1.4797536
Apr 1987,Santa_Fe,Historic,Historic,Historic,68.87329688,1.807019047,309.3345415,312.2389096,0.639000684,0.503141111,0.804118547,0.104049955,1.685952927,0,-1.578215216,0,65.3803249,0.345006564,0.593928165,0.000106264,66.31936589,5.151,-149.2840025,0.387,-1.4134236
May 1987,Santa_Fe,Historic,Historic,Historic,230.002,7.003691462,429.7651723,435.9857832,3.299071713,1.384074122,3.039684699,1.77366809,4.483991358,0,-1.587666436,0,218.5143172,0.455749411,3.3680142,0.205495124,222.5435759,5.393,-149.8764396,0.242,-0.5924371
Jun 1987,Santa_Fe,Historic,Historic,Historic,110.597,7.280995494,247.0071386,251.5293856,5.953612341,2.070237852,5.050820456,3.275300187,4.701044644,0,-1.605931385,0,98.61495986,0.481305453,5.910894758,0.275355058,105.2825151,5.206,-148.4516264,-0.187,1.4248132
Jul 1987,Santa_Fe,Historic,Historic,Historic,86.62820313,3.931353142,87.75574571,89.47708258,6.338246689,2.845239767,5.374852193,3.514226751,3.053780118,0,-1.623737872,0,79.64306986,0.340747223,6.304632364,0.287344793,86.57579424,4.954,-147.4073885,-0.252,1.0442379
Aug 1987,Santa_Fe,Historic,Historic,Historic,391.488,1.557882217,81.18745125,82.4665932,3.000168002,1.357753698,2.815462895,1.595078725,1.82441681,0,-1.632012476,0,388.105701,0.268338438,3.093798474,0.235849253,391.7036871,4.003,-148.1253165,-0.951,-0.717928
Sep 1987,Santa_Fe,Historic,Historic,Historic,60.24760156,2.421240759,90.52823232,91.53092848,4.831489832,2.007444626,4.243130183,2.659979597,2.20272163,0,-1.622726961,0,55.62363917,0.217226355,4.860195793,0.188825706,60.88988703,3.772,-149.3891456,-0.231,-1.2638291
Oct 1987,Santa_Fe,Historic,Historic,Historic,46.36069922,0,92.00371876,92.9113118,0.337854541,1.094669896,0.835537791,0.105976874,0.168417956,0,-0.981228967,0,46.19228126,0.830451274,0.592745563,0,47.6154781,3.319,-150.5811272,-0.453,-1.1919816
Nov 1987,Santa_Fe,Historic,Historic,Historic,124.995,0,83.09903912,83.89964917,0.533917535,0.635962921,0.840843567,0.106301244,0.39030823,0,-1.202795853,0,124.6046918,0.504231193,0.572496936,0,125.6814199,2.699,-152.1234991,-0.62,-1.5423719
Dec 1987,Santa_Fe,Historic,Historic,Historic,121.755,0,45.36168865,46.12248155,0.575310273,0.589276782,0.846169504,0.106626568,0.397373358,0,-1.20944244,0,121.3576266,0.462616053,0.568576427,0,122.3888191,2.759,-153.6705291,0.06,-1.54703
Jan 1988,Santa_Fe,Historic,Historic,Historic,91.57379688,0,41.57599502,42.26400007,0.412909701,0.663776808,0.851794706,0.104615281,0.24102736,0,-1.052519646,0,91.33276952,0.615381707,0.572312318,0,92.52046354,2.916,-155.2221411,0.157,-1.551612
Feb 1988,Santa_Fe,Historic,Historic,Historic,33.21330078,0,45.71509145,46.58222695,0.336570055,0.524432667,0.857181927,0.104935239,0.380700928,0,-1.191881154,0,32.83259985,0.512608265,0.584384076,0,33.92959219,2.84,-156.7808128,-0.076,-1.5586717
Mar 1988,Santa_Fe,Historic,Historic,Historic,32.98689844,0,87.24111032,88.00942651,0.45204562,0.524571302,0.862589568,0.105256135,0.420743973,0,-1.231784885,0,32.56615446,0.53599438,0.596807751,0,33.6989566,2.82,-158.3442397,-0.02,-1.5634269
Apr 1988,Santa_Fe,Historic,Historic,Historic,188.881,0,112.9996528,114.2097896,0.533572553,0.526153274,0.868017686,0.10557797,0.740718976,0,-1.549412305,0,188.140281,0.331856167,0.620858996,0.002864629,189.0958608,2.908,-159.9126141,0.088,-1.5683744
May 1988,Santa_Fe,Historic,Historic,Historic,141.698,3.937673958,101.2314585,103.1182541,4.83687665,1.502388738,3.91203737,2.380081444,2.987478375,0,-1.615838049,0,134.7728477,0.332228543,4.427443838,0.221829395,139.7543494,3.057,-161.4866117,0.149,-1.5739976
Jun 1988,Santa_Fe,Historic,Historic,Historic,293.755,3.584927758,64.18960952,66.26203335,4.241132997,1.446623949,3.738693865,2.24657544,2.855215909,0,-1.618492998,0,287.3148563,0.336487883,4.215627473,0.263912373,292.1308841,3.496,-161.8687567,0.439,-0.382145
Jul 1988,Santa_Fe,Historic,Historic,Historic,320.917,4.37743634,43.59824438,46.41045857,4.386194581,1.494336612,3.887958465,2.354506954,3.258604325,0,-1.616270967,0,313.2809593,0.28963514,4.391309479,0.273738087,318.235642,3.567,-162.3880646,0.071,-0.5193079
Aug 1988,Santa_Fe,Historic,Historic,Historic,374.258,4.345904706,49.27410752,52.65958889,3.549693376,1.205462538,2.987884509,1.677059529,3.19641247,0,-1.622330553,0,366.7156828,0.238523056,3.242055817,0.224231311,370.420493,3.601,-162.5529209,0.034,-0.1648563
Sep 1988,Santa_Fe,Historic,Historic,Historic,300.565,4.412801403,45.35335929,49.93173024,2.260591687,0.979417665,2.283693501,1.146203672,3.185837446,0,-1.629895202,0,292.9663612,0.183151633,2.35466385,0.176574537,295.6807512,4.014,-162.5138952,0.413,0.0390257
Oct 1988,Santa_Fe,Historic,Historic,Historic,44.26060156,0,29.87860034,31.77354868,0.330678314,0.80289068,0.901015846,0.107528293,0.778520516,0,-1.602788846,0,43.48208105,0.180052868,0.613275186,0,44.2754091,4.078,-162.2720174,0.064,0.2418778
Nov 1988,Santa_Fe,Historic,Historic,Historic,84.06689844,0,47.65702198,48.96492965,0.317234376,0.818680819,0.906588125,0.10785664,0.441919568,0,-1.266946809,0,83.62497887,0.460485584,0.596285041,0,84.68174949,3.786,-163.8897732,-0.292,-1.6177558
Dec 1988,Santa_Fe,Historic,Historic,Historic,46.50889844,0,44.43891467,45.4971271,0.315379047,0.682691193,0.912181329,0.108185937,0.369522156,0,-1.193217143,0,46.13937628,0.502316865,0.591683245,0,47.23337639,3.487,-165.513532,-0.299,-1.6237588
Jan 1989,Santa_Fe,Historic,Historic,Historic,99.1495,0,43.2341324,44.18709551,0.343748843,0.70157909,0.918693386,0.106090943,0.321829981,0,-1.145689862,0,98.82767002,0.550557004,0.596772195,0,99.97499922,3.332,-167.1412223,-0.155,-1.6276903
Feb 1989,Santa_Fe,Historic,Historic,Historic,98.147,0,47.89857339,49.02864642,0.314295831,0.686412768,0.924350512,0.106414615,0.417764008,0,-1.241256042,0,97.72923599,0.483299958,0.60481896,0,98.81735491,3.19,-168.7776847,-0.142,-1.6364624
Mar 1989,Santa_Fe,Historic,Historic,Historic,75.80010156,0.44337944,119.7999794,121.328148,0.904525752,0.548496306,0.930028826,0.106739218,1.038024781,0,-1.641007671,0,74.31869734,0.200188994,0.624319053,0,75.14320539,3.031,-170.4191126,-0.159,-1.6414279
Apr 1989,Santa_Fe,Historic,Historic,Historic,14.7465,0.541202119,200.9993297,202.709823,0.68615011,0.561205583,0.970203175,0.132866982,1.10765643,0,-1.643501661,0,13.09764145,0.349265904,0.70128072,0.019673948,14.16786202,3.586,-171.8453851,0.555,-1.4262725
May 1989,Santa_Fe,Historic,Historic,Historic,45.38710156,3.970532289,97.05487998,98.61500345,5.947222595,2.266370603,5.221771575,3.31094524,3.036276224,0,-1.636746439,0,38.38029305,0.366303265,6.015678327,0.243851417,45.00612606,3.847,-173.2382405,0.261,-1.3928554
Jun 1989,Santa_Fe,Historic,Historic,Historic,52.83,3.63406096,49.3276534,50.35910568,6.906738957,3.002168543,5.961823065,3.860857288,2.890823236,0,-1.625671595,0,46.3051158,0.323709862,6.921536191,0.271476424,53.82183828,3.423,-173.9933884,-0.424,-0.7551479
Jul 1989,Santa_Fe,Historic,Historic,Historic,290.754,4.314441942,60.37595305,63.39601738,4.608620549,2.042246861,4.222998909,2.555470596,3.210070499,0,-1.578668576,0,283.2294876,0.306672501,4.747902002,0.275301461,288.5593635,2.507,-175.100679,-0.916,-1.1072906
Aug 1989,Santa_Fe,Historic,Historic,Historic,226.964,2.72573324,47.81884953,49.03228743,4.501111631,1.656792248,4.102605038,2.461362789,2.375269022,0,-1.574806435,0,221.8629977,0.242782397,4.575561632,0.233600263,226.914942,1.993,-175.4121068,-0.514,-0.3114278
Sep 1989,Santa_Fe,Historic,Historic,Historic,123.081,2.052314778,34.6590574,35.21625185,4.655225931,1.771599815,4.272976214,2.584859291,1.99714272,0,-1.575916759,0,119.0315425,0.187410973,4.774343578,0.190283415,124.1835805,1.903,-176.4864868,-0.09,-1.07438
Oct 1989,Santa_Fe,Historic,Historic,Historic,162.463,0,32.83314293,33.63929629,0.298793748,0.615368884,0.970375068,0.109037635,0.344040146,0,-1.100302684,0,162.1189599,0.610724464,0.631280059,0.034474497,163.3954389,1.70039946,-177.9436612,-0.20260054,-1.4571744
Nov 1989,Santa_Fe,Historic,Historic,Historic,1.399189941,0,28.1199157,28.81680539,0.296809457,0.75819706,0.976224938,0.109369738,0.15758192,0,-0.947355571,0,1.241608021,0.711853478,0.618112384,0,2.571573883,1.613881698,-179.5957356,-0.086517762,-1.6520744
Dec 1989,Santa_Fe,Historic,Historic,Historic,52.05710156,0,34.15655907,34.811928,0.413803871,0.776307034,0.982096508,0.109702785,0.171300969,0,-0.960359643,0,51.88580059,0.667493877,0.61338952,0,53.16668399,1.401236911,-181.2523645,-0.212644787,-1.6566289
Jan 1990,Santa_Fe,Historic,Historic,Historic,77.522,0,32.70314544,33.29410962,0.439382929,0.766216889,0.989656391,0.107521003,0.156990666,0,-0.945164706,0,77.36500933,0.681034489,0.619039379,0,78.6650832,1.297737951,-182.9138169,-0.10349896,-1.6614524
Feb 1990,Santa_Fe,Historic,Historic,Historic,112.544,0,36.78429333,37.27694941,0.443722265,0.570206517,0.992230978,0.106927929,0.218413146,0,-1.005809542,0,112.3255869,0.639637712,0.627818797,0,113.5930434,1.234,-184.5841263,-0.063737951,-1.6703094
Mar 1990,Santa_Fe,Historic,Historic,Historic,96.01139844,0,52.22984003,52.76476528,0.624570194,0.570074509,0.994255241,0.10626872,0.361408472,0,-1.147847627,0,95.64998997,0.558426694,0.64266088,0,96.85107754,1.365,-186.2568257,0.131,-1.6726994
Apr 1990,Santa_Fe,Historic,Historic,Historic,168.892,0.084423187,62.72007263,63.60574129,1.119888136,0.569939175,0.996283885,0.105606052,0.852664329,0,-1.568420795,0,167.9549125,0.217226355,0.656651459,0.029548026,168.8583383,1.664821326,-187.9312514,0.299821326,-1.6744257
May 1990,Santa_Fe,Historic,Historic,Historic,90.24579688,4.300669101,99.51204086,101.0016277,5.767004889,1.723913439,4.596386183,2.797870115,3.131947322,0,-1.564237743,0,82.81318045,0.332228543,5.184135898,0.211223713,88.54076861,2.44879666,-189.5672337,0.783975334,-1.6359823
Jun 1990,Santa_Fe,Historic,Historic,Historic,51.90560156,5.716530376,61.19698985,63.08140815,7.61539279,2.58568018,6.306872267,4.075867661,3.927631228,0,-1.568163135,0,42.26143996,0.370562605,7.341150929,0.29985386,50.27300735,3.106268281,-190.0092639,0.657471621,-0.4420302
Jul 1990,Santa_Fe,Historic,Historic,Historic,345.796,3.830642422,64.23125632,66.79186246,4.192660043,1.642838017,3.87789712,2.255730155,2.942179458,0,-1.560902207,0,339.0231781,0.281116459,4.283630853,0.257190232,343.8451157,3.025834568,-190.1806543,-0.080433713,-0.1713904
Aug 1990,Santa_Fe,Historic,Historic,Historic,330.045,2.621603094,53.83145676,55.6671016,3.754510669,1.656762976,3.52373583,1.98845449,2.314716174,0,-1.563090521,0,325.1086807,0.251301077,3.834413461,0.230738754,329.425134,2.914192707,-190.6787343,-0.111641861,-0.49808
Sep 1990,Santa_Fe,Historic,Historic,Historic,277.805,4.164762544,62.78730245,66.11805443,3.506464638,1.30524745,3.301161523,1.819656666,3.043029806,0,-1.567395613,0,270.5972076,0.200188994,3.544540067,0.188415044,274.5303518,2.712808279,-191.6931287,-0.201384428,-1.0143944
Oct 1990,Santa_Fe,Historic,Historic,Historic,58.88830078,0,45.58360657,46.52785839,0.943360818,0.581571079,1.047564213,0.130758123,0.750618709,0,-1.516444822,0,58.13768207,0.210403259,0.717595829,0.02596971,59.09165087,2.850990258,-191.8874144,0.138181979,-0.1942857
Nov 1990,Santa_Fe,Historic,Historic,Historic,152.479,0,65.25695737,66.25683741,0.323852867,0.708691134,1.010606944,0.100869427,0.346592682,0,-1.138534449,0,152.1324073,0.523492674,0.65589925,0,153.3117992,3.411990258,-193.5960163,0.561,-1.7086019
Dec 1990,Santa_Fe,Historic,Historic,Historic,187.55,0,50.4658008,51.20685081,0.426160451,0.622025922,1.012670587,0.100178611,0.294834568,0,-1.0865402,0,187.2551654,0.541355659,0.651626505,0,188.4481476,3.280990258,-195.2976956,-0.131,-1.7016793
Jan 1991,Santa_Fe,Historic,Historic,Historic,36.0285,0,50.21710994,51.02153217,0.355112373,0.814326715,1.032799931,0.095968052,0.197367346,0,-0.988961147,0,35.83113265,0.643753258,0.669617537,0,37.14450345,3.345990258,-197.0018932,0.065,-1.7041976
Feb 1991,Santa_Fe,Historic,Historic,Historic,20.72430078,0,63.05027221,63.79996551,0.348944129,0.869807504,1.034882172,0.095295445,0.162743786,0,-0.953789379,0,20.561557,0.724959455,0.683723353,0,21.9702398,3.153990258,-198.7303189,-0.192,-1.7284257
Mar 1991,Santa_Fe,Historic,Historic,Historic,153.141,0,90.35212587,91.25774022,0.568279095,0.583853605,1.036968814,0.094619362,0.511116685,0,-1.302777194,0,152.6298833,0.412737359,0.692774942,0,153.7353956,2.888990258,-200.4609512,-0.265,-1.7306323
