Date,County,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Aug 1983,Bernalillo,Historic,Historic,Historic,99.55739844,8.218179291,33.86364438,43.93391654,12.1189117,14.317529,11.42655027,0.105677075,3.076430945,0,-0.052750513,0,88.2627882,0.399274941,9.122255899,2.85311584,100.6374349,0,-312.9439437,0,-6.3483391
Sep 1983,Bernalillo,Historic,Historic,Historic,83.51,5.978715356,19.28270363,27.7707702,9.806758823,12.54820658,11.29597747,0.105637766,2.54039873,0,-0.053917028,0,74.99088591,0.286013568,8.448891952,2.377517655,86.10330909,0,-324.0942523,0,-11.1503086
Oct 1983,Bernalillo,Historic,Historic,Historic,109.126,0,21.77754766,19.82139777,4.08233603,8.162667366,10.95885347,0.105598253,1.274439115,0,3.069996846,0,107.8515609,2.966484379,6.772923878,1.274439115,118.8654083,0,-335.175628,0,-11.0813757
Nov 1983,Bernalillo,Historic,Historic,Historic,52.44060156,0,41.48372357,24.86049675,0.014779695,5.047463708,10.72203398,0.105558518,0,0,11.3631733,0,52.44060156,10.29273754,5.583791451,0,68.31713055,0,-342.9588864,0,-7.7832584
Dec 1983,Bernalillo,Historic,Historic,Historic,58.05919922,0,61.68673534,41.46196907,0.014779695,5.050894516,10.73145083,0.105518578,0,0,13.28929264,0,58.05919922,11.97158845,5.58981743,0,75.62060509,0,-342.2121885,0,0.7466979
Jan 1984,Bernalillo,Historic,Historic,Historic,24.82719922,0,54.08808431,35.16216258,0.014455645,5.060312899,10.74704554,0.10327084,0,0,12.61003301,0,24.82719922,11.36174598,5.597917447,0,41.78686264,0,-339.5488281,0,2.6633604
Feb 1984,Bernalillo,Historic,Historic,Historic,2.920280029,0,52.16192898,33.89485657,0.014455645,5.063751458,10.75648438,0.103231433,0,0,12.22600442,0,2.920280029,11.09036381,5.603957136,0,19.61460097,0,-337.5825698,0,1.9662583
Mar 1984,Bernalillo,Historic,Historic,Historic,66.86929688,0,79.8681983,79.41325402,0.014455645,5.067190857,10.76593013,0.103191807,0,0,2.706475046,0,66.86929688,2.801204448,5.610003107,0,75.28050443,0,-336.0098184,0,1.5727514
Apr 1984,Bernalillo,Historic,Historic,Historic,43.19080078,0,168.1447293,158.5784184,0.014455645,5.070632007,10.77538468,0.103151978,0.185527468,0,7.359382994,0,43.00527331,7.263104228,5.616056335,0.185527468,56.06996134,0,-343.9660816,0,-7.9562632
May 1984,Bernalillo,Historic,Historic,Historic,18.01680078,0,357.1811661,321.4840348,14.12498426,15.89274638,11.63902184,0.103111946,2.979616143,0,19.1799881,0,15.03718464,18.28490541,9.76814777,2.979616143,46.06985396,0,-347.2789313,0,-3.3128497
Jun 1984,Bernalillo,Historic,Historic,Historic,52.3075,0,271.1739921,249.1513846,13.90603829,15.72832313,11.63524019,0.103071711,3.156101697,0,11.96656466,0,49.1513983,11.87832768,9.709883643,3.156101697,73.89571133,0,-339.6348531,0,7.6440782
Jul 1984,Bernalillo,Historic,Historic,Historic,67.96060156,8.081479206,44.30538672,53.73115068,13.97502976,15.78466496,11.64889557,0.103031254,3.479012053,0,-0.048329925,0,56.4001103,0.513680368,9.736229117,3.259507206,69.90952699,0,-339.200457,0,0.4343961
Aug 1984,Bernalillo,Historic,Historic,Historic,163.528,0,48.89046499,49.20992358,9.373769043,12.26028339,11.37984833,0.102990592,2.748727693,0,1.098389734,0,160.7792723,1.468666021,8.390343388,2.748727693,173.3870094,0,-350.5751464,0,-11.3746894
Sep 1984,Bernalillo,Historic,Historic,Historic,90.457,4.900358669,24.94462307,32.51257825,9.290384573,12.19980062,11.38429725,0.102949725,2.358657328,0,-0.048770244,0,83.197984,0.290589785,8.371931472,2.225030847,94.08553611,0,-360.7536144,0,-10.178468
Oct 1984,Bernalillo,Historic,Historic,Historic,184.092,0,37.01098278,30.02440131,0.014455645,5.091311548,10.83228882,0.102908653,0.591582962,0,6.251658454,0,183.500417,5.811778919,5.652524264,0.591582962,195.5563032,0,-371.9501056,0,-11.1964912
Nov 1984,Bernalillo,Historic,Historic,Historic,36.584,0,63.11332844,42.98509746,0.014455645,5.09476381,10.84180288,0.102867373,0,0,13.23222845,0,36.584,11.97631069,5.658627344,0,54.21893803,0,-376.4278274,0,-4.4777218
Dec 1984,Bernalillo,Historic,Historic,Historic,115.364,0,69.07715537,47.52395155,0.014455645,5.098217758,10.85132569,0.102825887,0,0,14.03024641,0,115.364,12.60671952,5.664737688,0,133.6354572,0,-373.9345344,0,2.493293
Jan 1985,Bernalillo,Historic,Historic,Historic,47.95560156,0,62.36216959,42.25247105,0.014199795,5.107708977,10.86733423,0.10058826,0,0,13.27068095,0,47.95560156,11.93252678,5.673236787,0,65.56136513,0,-370.6527878,0,3.2817466
Feb 1985,Bernalillo,Historic,Historic,Historic,42.77119922,0,69.56597718,48.03563299,0.014199795,5.111169596,10.87687694,0.100547347,0,0,13.98665095,0,42.77119922,12.64066304,5.67935979,0,61.09122205,0,-368.1488528,0,2.503935
Mar 1985,Bernalillo,Historic,Historic,Historic,115.712,0,146.1999979,128.0272734,0.014199795,5.114631879,10.88642837,0.10050623,0.039811356,0,12.08040157,0,115.6721886,11.19275499,5.685490053,0.039811356,132.590245,0,-364.9385315,0,3.2103213
Apr 1985,Bernalillo,Historic,Historic,Historic,146.292,0,388.8836801,345.2807346,5.568186665,9.376388405,11.23219634,0.100464909,2.129296458,0,24.58673369,0,144.1627035,22.82441359,7.323529689,2.129296458,176.4399433,0,-363.644052,0,1.2944795
May 1985,Bernalillo,Historic,Historic,Historic,54.11969922,0,369.371445,327.2420967,11.15766766,13.66536025,11.58012163,0.100423383,2.628684593,0,23.05097165,0,51.49101463,21.58606927,8.97200566,2.628684593,84.67777415,0,-350.1890498,0,13.4550022
Jun 1985,Bernalillo,Historic,Historic,Historic,33.18669922,0,272.704185,250.2083302,14.570272,16.28530247,11.79627948,0.100381652,3.278320667,0,12.11536004,0,29.90837855,12.09552525,9.980867356,3.278320667,55.26309183,0,-338.6177764,0,11.5712734
Jul 1985,Bernalillo,Historic,Historic,Historic,95.34789844,0,168.8146815,162.3072662,12.71138488,14.86354555,11.6933389,0.100339715,3.249951033,0,4.045369182,0,92.0979474,4.61420685,9.440838512,3.249951033,109.4029438,0,-338.1983142,0,0.4194622
Aug 1985,Bernalillo,Historic,Historic,Historic,73.92560156,3.923288831,37.16217195,42.8386707,12.76985981,14.91184839,11.70647166,0.100297556,3.02510601,0,-0.04710602,0,66.97720672,0.435884677,9.464185524,2.917905349,79.79518227,0,-345.7459442,0,-7.54763
Sep 1985,Bernalillo,Historic,Historic,Historic,128.586,1.498081187,44.28098676,48.89165993,7.27516731,10.70248853,11.38345487,0.100255189,2.167031367,0,-0.044503815,0,124.9208874,0.359233041,7.855878462,2.125381572,135.2613805,0,-357.2920236,0,-11.5460794
Oct 1985,Bernalillo,Historic,Historic,Historic,185.249,0,62.7410284,53.77824992,0.036407485,5.155937882,10.95487049,0.100212615,0.996350273,0,7.269734388,0,184.2526497,6.812574494,5.735127478,0.996350273,197.796702,0,-368.5780773,0,-11.2860537
Nov 1985,Bernalillo,Historic,Historic,Historic,25.05259961,0,40.72533842,24.01453037,0.014199795,5.142385437,10.96314516,0.100169833,0,0,11.46524749,0,25.05259961,10.3737462,5.734789686,0,41.16113549,0,-372.1630008,0,-3.5849235
Dec 1985,Bernalillo,Historic,Historic,Historic,21.66319922,0,44.88488342,27.55685401,0.014199795,5.145861422,10.97277281,0.100126843,0,0,11.8142266,0,21.66319922,10.64546444,5.740984341,0,38.049648,0,-371.5607286,0,0.6022722
Jan 1986,Bernalillo,Historic,Historic,Historic,9.339,0,133.4772002,102.2740771,0.003093888,5.100873498,10.82877942,0.115200678,0,0,19.09004025,0,9.339,17.21086245,5.615799128,0,32.16566158,0,-370.619148,0,0.9415806
Feb 1986,Bernalillo,Historic,Historic,Historic,80.1755,0,217.8690094,173.2873176,0.003093888,5.104339894,10.83841132,0.115154076,0,0,26.11157604,0,80.1755,23.57136175,5.622011235,0,109.368873,0,-362.2426865,0,8.3764615
Mar 1986,Bernalillo,Historic,Historic,Historic,30.40819922,0,171.6353975,155.0800047,0.003093888,5.107807852,10.84805184,0.115107248,0.014990662,0,11.16731058,0,30.39320856,10.49279617,5.628230631,0.014990662,46.52922602,0,-346.8543677,0,15.3883188
Apr 1986,Bernalillo,Historic,Historic,Historic,66.24220313,0,151.8984876,147.7800776,8.907510078,11.91566564,11.34482739,0.115060194,2.080448936,0,3.393103046,0,64.16175419,3.733462474,8.22161164,2.080448936,78.19727724,0,-346.4200017,0,0.434366
May 1986,Bernalillo,Historic,Historic,Historic,70.49520313,0,150.6664837,146.9986701,10.31350691,12.99354159,11.43140183,0.115012914,2.696236326,0,2.908450303,0,67.7989668,3.439397895,8.636354238,2.696236326,82.57095526,0,-354.2566659,0,-7.8366642
Jun 1986,Bernalillo,Historic,Historic,Historic,132.568,0,211.4873086,196.8715721,10.3760025,13.04477074,11.44448707,0.114965405,3.024265611,0,8.562992676,0,129.5437344,8.721512096,8.66075343,3.024265611,149.9502655,0,-362.6646045,0,-8.4079386
Jul 1986,Bernalillo,Historic,Historic,Historic,138.648,0,186.6395679,177.0923283,9.906364887,12.68936713,11.42846995,0.114917669,3.024858762,0,6.024973854,0,135.6231412,6.305267996,8.530550034,3.024858762,153.483818,0,-365.4311335,0,-2.766529
Aug 1986,Bernalillo,Historic,Historic,Historic,103.737,0,211.9968163,200.5237313,11.11248633,13.61451112,11.50413574,0.114869705,2.858362845,0,6.899931702,0,100.8786372,7.075178069,8.887241246,2.858362845,119.6994193,0,-370.7197119,0,-5.2885784
Sep 1986,Bernalillo,Historic,Historic,Historic,102.28,1.384377466,100.4396072,104.4853084,8.427207099,11.56600844,11.36692653,0.114821511,2.183433846,0,-0.037346861,0,98.71218869,0.514824422,8.113303687,2.14504729,109.4853641,0,-375.2090462,0,-4.4893343
Oct 1986,Bernalillo,Historic,Historic,Historic,156.596,0,87.117582,80.51941964,0.003093888,5.132126585,10.91577633,0.114773087,0.554867392,0,6.015607359,0,156.0411326,5.711587703,5.671970547,0.554867392,167.9795583,0,-386.4601116,0,-11.2510654
Nov 1986,Bernalillo,Historic,Historic,Historic,150.228,0,145.915309,113.5432622,0.003093888,5.135606739,10.92548556,0.114724433,0,0,19.73304923,0,150.228,17.77151039,5.67824828,0,173.6777587,0,-391.2455075,0,-4.7853959
Dec 1986,Bernalillo,Historic,Historic,Historic,67.83260156,0,141.1513678,108.2348579,0.003093888,5.139088381,10.93520335,0.114675548,0,0,20.06044724,0,67.83260156,17.99205716,5.684533308,0,91.50919203,0,-382.3232194,0,8.9222881
Jan 1987,Bernalillo,Historic,Historic,Historic,76.62189844,0,90.43100119,65.28991189,0.00291733,5.124202676,10.91864447,0.12112079,0,0,15.94259275,0,76.62189844,14.3197819,5.676238338,0,96.61791867,0,-373.0832999,0,9.2399195
Feb 1987,Bernalillo,Historic,Historic,Historic,92.99670313,0,187.4827573,147.9202544,0.00291733,5.127674455,10.92836631,0.12106806,0,0,23.51138206,0,92.99670313,21.17587798,5.682541123,0,119.8551222,0,-367.9382309,0,5.145069
Mar 1987,Bernalillo,Historic,Historic,Historic,21.89640039,0,156.5824769,134.267051,0.00291733,5.131147692,10.93809667,0.121015081,0,0,14.28920228,0,21.89640039,13.15445399,5.688851226,0,40.73970561,0,-355.234147,0,12.7040839
Apr 1987,Bernalillo,Historic,Historic,Historic,46.15419922,0,150.4550804,147.9790436,0.00291733,5.134622379,10.94783555,0.120961853,0.268164216,0,3.653685194,0,45.886035,3.954056666,5.69516865,0.268164216,55.80342453,0,-351.7620263,0,3.4721207
May 1987,Bernalillo,Historic,Historic,Historic,85.96010156,0,261.8660971,242.40459,9.811338839,12.63329043,11.49416401,0.120908376,2.473684086,0,11.28162841,0,83.48641748,11.00183031,8.551304047,2.473684086,105.5132359,0,-358.9352149,0,-7.1731886
Jun 1987,Bernalillo,Historic,Historic,Historic,41.37339844,0,238.4581458,223.7028814,13.83338791,15.71025231,11.72395077,0.120854647,3.258627193,0,8.154245163,0,38.11477124,8.477883596,9.726231721,3.258627193,59.57751375,0,-359.0268421,0,-0.0916272
Jul 1987,Bernalillo,Historic,Historic,Historic,51.6235,0,302.110888,280.7887769,13.65833155,15.57996044,11.7241385,0.120800667,3.341803783,0,11.63655185,0,48.28169622,11.60718821,9.68170895,3.341803783,72.91239716,0,-362.475693,0,-3.4488509
Aug 1987,Bernalillo,Historic,Historic,Historic,180.915,0,73.61252821,74.23908094,7.823907831,11.12501443,11.41473248,0.120746436,2.755844917,0,1.105495378,0,178.1591551,1.569058488,7.992879444,2.755844917,190.4769379,0,-362.442479,0,0.033214
Sep 1987,Bernalillo,Historic,Historic,Historic,26.01959961,10.64154613,26.94219878,39.83763217,11.14095267,13.66324535,11.60597663,0.120691952,2.547001528,0,-0.025616535,0,12.83105196,0.294021948,8.962991991,2.258988136,24.34705403,0,-372.6309697,0,-10.1884907
Oct 1987,Bernalillo,Historic,Historic,Historic,27.93730078,8.650825537,30.56719961,42.90048423,5.380208867,9.26460621,11.30062019,0.120637233,1.525028594,0,-0.028016646,0,17.76144665,0.229954909,7.295585611,1.290699855,26.57768702,0,-383.8538575,0,-11.2228878
Nov 1987,Bernalillo,Historic,Historic,Historic,60.17260156,0,69.68690973,48.77076569,0.00291733,5.158986896,11.01624941,0.12058226,0,0,13.69565117,0,60.17260156,12.37656243,5.739597587,0,78.28876158,0,-394.8275284,0,-10.9736709
Dec 1987,Bernalillo,Historic,Historic,Historic,72.78139844,0,71.98286246,50.25133766,0.00291733,5.162473785,11.02605806,0.120527032,0,0,14.167851,0,72.78139844,12.72323026,5.745974572,0,91.25060327,0,-392.0275443,0,2.7999841
Jan 1988,Bernalillo,Historic,Historic,Historic,35.91969922,0,75.96328492,53.74066675,0.002788955,5.147439094,11.01044135,0.12692428,0,0,14.41416665,0,35.91969922,12.95310166,5.738866929,0,54.61166781,0,-388.7652244,0,3.2623199
Feb 1988,Bernalillo,Historic,Historic,Historic,19.83369922,0,103.978201,77.43762521,0.002788955,5.150915847,11.02025385,0.126864968,0,0,16.63115865,0,19.83369922,15.057544,5.745261986,0,40.63650521,0,-385.2345748,0,3.5306496
Mar 1988,Bernalillo,Historic,Historic,Historic,12.1472998,0,122.7744865,111.5780327,0.002788955,5.154393955,11.03007478,0.126805383,0,0,8.416941281,0,12.1472998,7.931117524,5.751664393,0,25.83008172,0,-379.496805,0,5.7377698
Apr 1988,Bernalillo,Historic,Historic,Historic,129.806,0,162.5817748,151.627018,0.002788955,5.157873409,11.03990413,0.126745525,0.49906986,0,8.155470233,0,129.3069301,7.954371075,5.758074153,0.49906986,143.5184452,0,-381.9831331,0,-2.4863281
May 1988,Bernalillo,Historic,Historic,Historic,49.68039844,0.290735649,128.4872253,130.5762609,11.20141097,13.71888012,11.6623755,0.126685392,2.712227059,0,-0.027898277,0,46.67743573,0.747067439,9.01822096,2.703623943,59.14634807,0,-384.7408215,0,-2.7576884
Jun 1988,Bernalillo,Historic,Historic,Historic,89.44139844,13.88129174,56.2165091,71.89185967,11.95725844,14.29995065,11.71357307,0.126625004,3.510546911,0,-0.02796997,0,72.04955978,0.576603353,9.24425586,3.134996845,85.00541584,0,-396.2958068,0,-11.5549853
Jul 1988,Bernalillo,Historic,Historic,Historic,130.416,10.19699643,41.15669812,53.32507344,11.59880976,14.02952326,11.70382018,0.12656434,3.465223146,0,-0.030320617,0,116.7537804,0.489655228,9.146542345,3.189085586,129.5790636,0,-407.5351747,0,-11.2393679
Aug 1988,Bernalillo,Historic,Historic,Historic,201.101,12.21083347,47.44444754,62.83702866,7.020465898,10.53442701,11.46322143,0.1265034,2.88997071,0,-0.030451749,0,186.0001958,0.362665204,7.82275692,2.55945601,196.745074,0,-418.8666136,0,-11.3314389
Sep 1988,Bernalillo,Historic,Historic,Historic,151.938,2.46086379,76.43375301,82.29209578,5.828671758,9.627193946,11.40789619,0.126442183,2.176416594,0,-0.032553357,0,147.3007196,0.433596569,7.482931822,2.109094331,157.3263423,0,-429.9032687,0,-11.0366551
Oct 1988,Bernalillo,Historic,Historic,Historic,20.23219922,11.48827414,29.1921311,44.54340745,4.730166847,8.791249967,11.35768282,0.126380688,1.484687108,0,-0.033018049,0,7.259237971,0.231098963,7.170219017,1.173612219,15.83416817,0,-441.1499538,0,-11.2466851
Nov 1988,Bernalillo,Historic,Historic,Historic,33.95930078,0,58.29007958,39.15138707,0.002788955,5.182272828,11.108958,0.126318934,0,0,12.76639194,0,33.95930078,11.55178444,5.803155197,0,51.31424042,0,-452.1031991,0,-10.9532453
Dec 1988,Bernalillo,Historic,Historic,Historic,25.47359961,0,48.31150671,30.51194396,0.002788955,5.185764535,11.11885823,0.126256901,0,0,12.09731009,0,25.47359961,10.88522824,5.809625747,0,42.16845359,0,-450.3194463,0,1.7837528
Jan 1989,Bernalillo,Historic,Historic,Historic,49.81330078,0,54.78797325,35.83009387,0.002924598,5.170579644,11.10869887,0.132603351,0,0,12.68733296,0,49.81330078,11.43820147,5.808440476,0,67.05994273,0,-449.2147375,0,1.1047088
Feb 1989,Bernalillo,Historic,Historic,Historic,40.26539844,0,52.77183526,34.23048856,0.002924598,5.174060944,11.11860275,0.132536987,0,0,12.43567289,0,40.26539844,11.27681016,5.814929421,0,57.35713801,0,-447.5035001,0,1.7112374
Mar 1989,Bernalillo,Historic,Historic,Historic,41.00589844,0,113.1751102,104.9628928,0.002924598,5.177544378,11.12851685,0.132470344,0.002188671,0,6.809067984,0,41.00370977,6.577769176,5.821426721,0.002188671,53.40509433,0,-446.0538929,0,1.4496072
Apr 1989,Bernalillo,Historic,Historic,Historic,2.579949951,0,203.5184375,194.9943476,10.90310464,13.5104979,11.73474625,0.132403402,2.416844364,0,5.385136893,0,0.163105588,5.746346291,8.994949583,2.416844364,17.32124583,0,-450.2408715,0,-4.1869786
May 1989,Bernalillo,Historic,Historic,Historic,12.067,9.461000161,76.21063732,87.20226033,12.77732658,14.94618706,11.84720847,0.132336161,3.23131897,0,-0.03561034,0,-0.625319131,0.673847966,9.546011829,2.974910487,12.56945115,0,-456.4580774,0,-6.2172059
Jun 1989,Bernalillo,Historic,Historic,Historic,4.274890137,11.70759781,24.11212182,37.06164941,14.87903978,16.5557169,11.97212418,0.13226862,3.644835588,0,-0.037747077,0,-11.07754326,0.472494414,10.16317844,3.327711276,2.885840867,0,-467.9521516,0,-11.4940742
Jul 1989,Bernalillo,Historic,Historic,Historic,143.047,7.686120128,37.86242369,47.61231243,11.30390401,13.82723457,11.78649147,0.132200798,3.471341023,0,-0.04038978,0,131.8895388,0.499951717,9.130960116,3.262725256,144.7831759,0,-479.5126299,0,-11.5604783
Aug 1989,Bernalillo,Historic,Historic,Historic,85.09179688,5.534998225,36.07772993,43.71833166,11.66289044,14.10504766,11.81608777,0.132132674,2.895816188,0,-0.042128244,0,76.66098246,0.378681964,9.241797869,2.745233773,89.02669607,0,-490.9986946,0,-11.4860647
Sep 1989,Bernalillo,Historic,Historic,Historic,46.06430078,5.199360006,18.96899095,26.66415214,10.48523789,13.20862572,11.76162874,0.132064247,2.4318771,0,-0.042410174,0,38.43306368,0.269996808,8.906176665,2.290349305,49.89958645,0,-502.5741955,0,-11.5755009
Oct 1989,Bernalillo,Historic,Historic,Historic,79.89789844,0,23.71595946,24.94287528,1.185263124,6.105460707,11.26283694,0.131995518,0.832021914,0,1.823927743,0,79.06587652,1.869354027,6.210643841,0.832021914,87.97789631,0,-514.1046424,0,-11.5304469
Nov 1989,Bernalillo,Historic,Historic,Historic,0,0,12.52870185,0.648123279,0.002924598,5.205461188,11.20813999,0.131926504,0,0,8.967893378,0,0,8.115221779,5.873676893,0,13.98889867,0,-523.4115561,0,-9.3069137
Dec 1989,Bernalillo,Historic,Historic,Historic,19.00469922,0,54.58259072,35.81491361,0.002924598,5.208957272,11.2181325,0.131857186,0,0,12.61930218,0,19.00469922,11.3544076,5.880242636,0,36.23934946,0,-525.5198762,0,-2.1083201
Jan 1990,Bernalillo,Historic,Historic,Historic,39.639,0,42.31236136,25.3911374,0.003080866,5.19362095,11.20834022,0.138149964,0,0,11.63974713,0,39.639,10.47201692,5.879650169,0,55.99066709,0,-523.9868493,0,1.5330269
Feb 1990,Bernalillo,Historic,Historic,Historic,61.65630078,0,43.91424301,26.78541794,0.003121907,5.198977309,11.208621,0.137324235,0,0,11.71924365,0,61.65630078,10.60543682,5.875441367,0,78.13717897,0,-523.4172924,0,0.5695569
Mar 1990,Bernalillo,Historic,Historic,Historic,48.89469922,0,44.01165259,47.34381728,0.00316305,5.203624526,11.20736355,0.13647955,0.008862853,0,0.830065094,0,48.88583637,1.038231695,5.870422522,0.008862853,55.80335344,0,-522.7693455,0,0.6479469
Apr 1990,Bernalillo,Historic,Historic,Historic,96.04960156,2.524378333,45.86107651,51.73309875,6.404567714,10.09993337,11.55627969,0.135632608,2.104916618,0,-0.040112643,0,91.42030661,0.387834398,7.725281421,2.035675362,101.5690978,0,-533.0101644,0,-10.2408189
May 1990,Bernalillo,Historic,Historic,Historic,43.84080078,1.754197684,78.48867348,82.42069205,10.52821323,13.25567647,11.78056975,0.134783423,2.662285779,0,-0.040689653,0,39.42431732,0.590332004,8.918323083,2.613823821,51.54679623,0,-544.4016829,0,-11.3915185
Jun 1990,Bernalillo,Historic,Historic,Historic,24.63230078,9.660755708,29.90188452,40.88302616,14.4519929,16.25869434,11.99390723,0.133931993,3.836572741,0,-0.041093503,0,11.13497233,0.527409019,10.05327379,3.574622812,25.29027796,0,-556.0396969,0,-11.638014
Jul 1990,Bernalillo,Historic,Historic,Historic,162.657,8.640694467,46.88739775,58.04863313,9.537582358,12.50793424,11.72372066,0.133078292,3.303814638,0,-0.043276419,0,150.7124909,0.493087391,8.620290491,3.069347424,162.8952162,0,-567.6788157,0,-11.6391188
Aug 1990,Bernalillo,Historic,Historic,Historic,156.805,9.824438388,32.74453339,45.39745246,8.757722196,11.91663133,11.67970065,0.132222336,2.968083928,0,-0.04482135,0,144.0124777,0.375249801,8.388569181,2.701613915,155.4779106,0,-579.0782673,0,-11.3994516
Sep 1990,Bernalillo,Historic,Historic,Historic,121.518,8.612698105,44.27548172,55.79599204,8.525474325,11.74379519,11.66561952,0.13136412,2.422086219,0,-0.046436289,0,110.4832157,0.356944933,8.315934536,2.18828959,121.3443847,0,-590.404097,0,-11.3258297
Oct 1990,Bernalillo,Historic,Historic,Historic,30.6505,1.504153943,37.66303437,43.81861902,1.562811595,6.427857078,11.28332429,0.130503639,0.754680143,0,-0.048373649,0,28.39166591,0.261988428,6.287775164,0.712761898,35.6541914,0,-601.750992,0,-11.346895
Nov 1990,Bernalillo,Historic,Historic,Historic,75.57220313,0,61.86427208,41.9517284,0.003495827,5.24093738,11.19660455,0.129640871,0,0,13.1986623,0,75.57220313,11.95132293,5.829522127,0,93.35304819,0,-612.9102681,0,-11.1592761
Dec 1990,Bernalillo,Historic,Historic,Historic,88.82429688,0,53.86962983,34.77253599,0.003537881,5.24561871,11.19517221,0.128775829,0,0,12.81683425,0,88.82429688,11.52234042,5.824315552,0,106.1709528,0,-610.7785695,0,2.1316986
Jan 1991,Bernalillo,Historic,Historic,Historic,25.41969922,0,55.02735814,36.16405951,0.003675993,5.295812396,11.26149016,0.120395376,0,0,12.71156971,0,25.41969922,11.44386532,5.848958376,0,42.71252291,0,-609.0281316,0,1.7504379
Feb 1991,Bernalillo,Historic,Historic,Historic,10.9727002,0,62.34833709,43.38777992,0.003718511,5.30053046,11.25997875,0.119602319,0,0,12.70556625,0,10.9727002,11.55180287,5.843564482,0,28.36806755,0,-607.4576566,0,1.570475
Mar 1991,Bernalillo,Historic,Historic,Historic,59.38680078,0,74.46415144,69.83056615,0.003761132,5.305251704,11.25844608,0.118807159,0,0,5.069274664,0,59.38680078,4.865801195,5.838148344,0,70.09075032,0,-605.8924668,0,1.5651898
Apr 1991,Bernalillo,Historic,Historic,Historic,0.00344205,0,156.2199195,153.3264591,0.273608434,5.516449481,11.27233704,0.11800991,0.311576563,0,3.91097837,0,-0.308134513,4.225323127,5.911486081,0.311576563,10.14025126,0,-611.9628311,0,-6.0703643
May 1991,Bernalillo,Historic,Historic,Historic,61.13219922,0,195.4757111,185.4159279,10.76627494,13.5508353,11.87134442,0.117210566,2.818907593,0,6.261143705,0,58.31329163,6.583199807,8.969573499,2.818907593,76.68497252,0,-619.2061798,0,-7.2433487
Jun 1991,Bernalillo,Historic,Historic,Historic,67.8725,0,225.1220331,213.1722608,12.12903829,14.59841335,11.94775274,0.116409125,3.176345424,0,7.00052435,0,64.69615458,7.418623015,9.361968559,3.176345424,84.65309157,0,-624.69917,0,-5.4929902
Jul 1991,Bernalillo,Historic,Historic,Historic,189.224,2.967195,94.5298873,99.80898693,10.06942787,13.02696635,11.82825077,0.115605581,3.140387941,0,-0.044230881,0,183.1164171,0.689864726,8.755106709,3.059079443,195.6204679,0,-629.5299893,0,-4.8308193
Aug 1991,Bernalillo,Historic,Historic,Historic,166.082,2.947362396,104.7243505,110.1057254,9.768140843,12.80110893,11.80937051,0.114799914,2.795296238,0,-0.044002884,0,160.3393414,0.642958501,8.661602512,2.714529376,172.3584318,0,-641.2055568,0,-11.6755675
Sep 1991,Bernalillo,Historic,Historic,Historic,126.37,4.874942071,75.64762529,83.70127018,7.485663834,11.05911653,11.67707062,0.113992137,2.210251557,0,-0.043422905,0,119.2848064,0.438172786,7.989625786,2.077455703,129.7900606,0,-652.8633634,0,-11.6578066
Oct 1991,Bernalillo,Historic,Historic,Historic,19.77459961,10.99660405,27.96590413,43.57535176,2.282970366,7.082383377,11.37760283,0.113182246,1.121293942,0,-0.044529537,0,7.656701619,0.231098963,6.465007575,0.823183335,15.17599149,0,-664.337069,0,-11.4737056
Nov 1991,Bernalillo,Historic,Historic,Historic,134.28,0,83.89147267,60.42291219,0.004105846,5.343163346,11.24546984,0.112370235,0,0,15.13861731,0,134.28,13.66900066,5.794042104,0,153.7430428,0,-675.3479085,0,-11.0108395
Dec 1991,Bernalillo,Historic,Historic,Historic,122.702,0,80.4383241,56.88004972,0.004149406,5.347919906,11.24375745,0.111556101,0,0,15.22443815,0,122.702,13.67760673,5.788430851,0,142.1680376,0,-671.3423908,0,4.0055177
Jan 1992,Bernalillo,Historic,Historic,Historic,46.17819922,0,59.77225269,40.08361891,0.004193252,5.384200736,11.27868909,0.102158652,0,0,13.20061677,0,46.17819922,11.8680245,5.796522955,0,63.84274667,0,-667.250154,0,4.0922368
Feb 1992,Bernalillo,Historic,Historic,Historic,28.18590039,0,52.57323497,34.76936726,0.004237289,5.38899419,11.27689384,0.10141925,0,0,12.16722066,0,28.18590039,11.02140394,5.790717688,0,44.99802202,0,-665.2260677,0,2.0240863
Mar 1992,Bernalillo,Historic,Historic,Historic,45.87010156,0,78.45303714,65.2404529,0.004281431,5.39379076,11.27507638,0.100677905,0,0,9.643587851,0,45.87010156,8.958505714,5.784889146,0,60.61349642,0,-664.2343216,0,0.9917461
Apr 1992,Bernalillo,Historic,Historic,Historic,25.40409961,0,244.504761,227.40638,2.935219648,7.641507147,11.44099762,0.099934627,1.253569066,0,11.04869248,0,24.15053054,10.75597605,6.634775493,1.253569066,42.79485115,0,-665.7651322,0,-1.5308106
