Date,County,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Feb 1984,Torrance,Historic,Historic,Historic,11.3797998,0.022273895,0,0,0.01300475,0.000166667,0.078821919,0.035316577,0.002478115,0,-0.001785475,0,11.35504779,0.011221287,0.056343425,0,11.42261251,0,-280.4565378,0,-0.0432012999999642
Mar 1984,Torrance,Historic,Historic,Historic,183.27,0.030748456,0,0,0.01300475,0.000166667,0.078803519,0.035305912,0.003353122,0,-0.001806126,0,183.2358984,0.019716498,0.056335691,0,183.3119506,0,-280.4993505,0,-0.0428127000000131
Apr 1984,Torrance,Historic,Historic,Historic,71.77679688,0.049359261,0,0,0.01300475,0.000166667,0.078784754,0.035295043,0.005272913,0,-0.001834069,0,71.7221647,0.038355246,0.056327795,0,71.81684774,0,-280.5413011,0,-0.0419506000000069
May 1984,Torrance,Historic,Historic,Historic,180.695,0,0,0,0.01300475,2.212244503,8.373112487,0.588303083,0.323793911,0,0.318047853,0,180.3712061,1.8811919,5.585569651,0.323793911,188.1617616,0,-280.581352,0,-0.0400508999999829
Jun 1984,Torrance,Historic,Historic,Historic,259.84,0,0,0,0.01300475,2.553150319,9.651343624,0.673517911,0.36721965,0,0.369259802,0,259.4727803,2.170885767,6.437680144,0.36721965,268.4485659,0,-288.0481135,0,-7.46676150000002
Jul 1984,Torrance,Historic,Historic,Historic,267.976,0,0,0,0.01300475,2.654575359,10.03162372,0.698862334,0.384996637,0,0.390369488,0,267.5910034,2.251201121,6.691190773,0.384996637,276.9183919,0,-296.6566794,0,-8.60856589999997
Aug 1984,Torrance,Historic,Historic,Historic,646.558,0,0,0,0.01300475,1.281400247,4.882781783,0.355556166,0.315615266,0,0.184916248,0,646.2423847,1.083479249,3.25883012,0.315615266,650.9003094,0,-305.5990713,0,-8.94239190000002
Sep 1984,Torrance,Historic,Historic,Historic,296.294,0,0,0,0.01300475,1.71428298,6.505885327,0.463764244,0.26176701,0,0.251179997,0,296.032233,1.450098233,4.340842853,0.26176701,302.0849411,0,-309.9413807,0,-4.34230940000003
Oct 1984,Torrance,Historic,Historic,Historic,574.212,0.023385906,0,0,0.01300475,0.000166667,0.078658669,0.035222343,0.012583936,0,-0.00187801,0,574.1760302,0.012425832,0.056274409,0.009981753,574.2547122,0,-315.7323218,0,-5.7909411
Nov 1984,Torrance,Historic,Historic,Historic,160.664,0.021969485,0,0,0.01300475,0.000166667,0.078635987,0.035209299,0.002458525,0,-0.001899695,0,160.639572,0.011031096,0.056264771,0,160.7068679,0,-315.7750339,0,-0.0427120999999602
Dec 1984,Torrance,Historic,Historic,Historic,418.986,0.017701391,0,0,0.01300475,0.000166667,0.078612294,0.035195696,0.002021022,0,-0.001920182,0,418.9662776,0.00678349,0.056254681,0,419.0293158,0,-315.8179018,0,-0.0428679000000329
Jan 1985,Torrance,Historic,Historic,Historic,163.283,0.01692383,0,0,0.012244031,0.000166667,0.077811406,0.035181868,0.001942668,0,-0.001937024,0,163.2641335,0.00678349,0.054706902,0,163.3256239,0,-315.8612176,0,-0.0433157999999594
Feb 1985,Torrance,Historic,Historic,Historic,121.084,0.020987156,0,0,0.012244031,0.000166667,0.0777869,0.035167811,0.002360582,0,-0.001931113,0,121.0606523,0.010840904,0.054696453,0,121.1261896,0,-315.9038415,0,-0.0426239000000237
Mar 1985,Torrance,Historic,Historic,Historic,338.959,0.034432708,0,0,0.012244031,0.000166667,0.077761375,0.035153192,0.003744921,0,-0.001925746,0,338.9208224,0.02428109,0.054685548,0,338.999789,0,-315.9460311,0,-0.0421896000000288
Apr 1985,Torrance,Historic,Historic,Historic,370.622,0.064418755,0,0,0.012244031,0.000166667,0.077735434,0.03513834,0.017341719,0,-0.001926527,0,370.5402395,0.054267918,0.054674458,0.010508155,370.6596901,0,-315.9868201,0,-0.0407889999999611
May 1985,Torrance,Historic,Historic,Historic,250.087,0,0,0,0.012244031,2.272509329,8.59802393,0.603208919,0.300617799,0,0.328223584,0,249.7863822,1.932041714,5.734549713,0.300617799,257.7535914,0,-316.0245101,0,-0.0376899999999978
Jun 1985,Torrance,Historic,Historic,Historic,247.741,0,0,0,0.012244031,3.275628413,12.35926544,0.853973364,0.374829776,0,0.47702383,0,247.3661702,2.786360552,8.241907699,0.374829776,258.7692683,0,-323.6911016,0,-7.66659150000004
Jul 1985,Torrance,Historic,Historic,Historic,297.613,0,0,0,0.012244031,3.003560988,11.33910094,0.785940614,0.384181426,0,0.438914432,0,297.2288186,2.552402525,7.561843364,0.384181426,307.7272459,0,-334.7193698,0,-11.0282682
Aug 1985,Torrance,Historic,Historic,Historic,339.163,0,0,0,0.012244031,2.757259667,10.41554788,0.724349147,0.347801404,0,0.406533825,0,338.8151986,2.33848181,6.946183095,0.347801404,348.4476649,0,-344.8336157,0,-10.1142459
Sep 1985,Torrance,Historic,Historic,Historic,448.682,0,0,0,0.012244031,1.228248693,4.682380805,0.342080021,0.246547256,0,0.17781932,0,448.4354527,1.038185342,3.124296122,0.246547256,452.8444815,0,-354.1182806,0,-9.2846649
Oct 1985,Torrance,Historic,Historic,Historic,773.958,0.028268625,0,0,0.012244031,0.000166667,0.077568366,0.035042884,0.00310499,0,-0.001876912,0,773.9266264,0.018068174,0.054602846,0,773.9992974,0,-358.2807621,0,-4.16248150000001
Nov 1985,Torrance,Historic,Historic,Historic,93.93510156,0.019458041,0,0,0.012244031,0.000166667,0.077538184,0.035025678,0.002197334,0,-0.0018753,0,93.91344619,0.009255977,0.05458987,0,93.97729203,0,-358.3220595,0,-0.041297400000019
Dec 1985,Torrance,Historic,Historic,Historic,62.505,0.017376691,0,0,0.012244031,0.000166667,0.077507548,0.03500822,0.001981847,0,-0.001864545,0,62.48564146,0.007163872,0.054576692,0,62.54738203,0,-358.36425,0,-0.0421905000000038
Jan 1986,Torrance,Historic,Historic,Historic,32.3955,0.008187221,0,0,0.002379917,0.005777404,0.094338043,0.032521269,0.001034398,0,-0.001855478,0,32.38627838,0.013440185,0.058419287,0,32.45813785,0,-358.406632,0,-0.0423819999999751
Feb 1986,Torrance,Historic,Historic,Historic,259.676,0.015558742,0,0,0.002379917,0.005839982,0.094422636,0.032504565,0.001791951,0,-0.00183884,0,259.6586493,0.020857646,0.058458006,0,259.737965,0,-358.4692698,0,-0.0626378000000045
Mar 1986,Torrance,Historic,Historic,Historic,66.47010156,0.025145183,0,0,0.002379917,0.005902838,0.094506756,0.03248732,0.002778022,0,-0.001825902,0,66.44217836,0.030494006,0.058496516,0,66.53116888,0,-358.5312348,0,-0.0619649999999865
Apr 1986,Torrance,Historic,Historic,Historic,117.152,0.032569878,0,0,0.002379917,0.005966007,0.094591009,0.032469832,0.025720982,0,-0.001818896,0,117.0937091,0.037974863,0.058535088,0.022178938,117.212398,0,-358.5923021,0,-0.0610672999999906
May 1986,Torrance,Historic,Historic,Historic,298.339,0,0,0,0.002379917,1.575495458,5.979502723,0.424818589,0.308243292,0,0.227600605,0,298.0307567,1.345514936,3.981568594,0.308243292,303.6660835,0,-358.6527001,0,-0.0603980000000206
Jun 1986,Torrance,Historic,Historic,Historic,608.82,0,0,0,0.002379917,1.201895077,4.578506082,0.331384558,0.345501793,0,0.169335309,0,608.4744982,1.03017985,3.047606364,0.345501793,612.8977862,0,-363.9797837,0,-5.32708359999998
Jul 1986,Torrance,Historic,Historic,Historic,374.603,0,0,0,0.002379917,1.953379892,7.396097068,0.519221211,0.362151298,0,0.28340839,0,374.2408487,1.667591585,4.925875882,0.362151298,381.1964675,0,-368.0575699,0,-4.07778619999999
Aug 1986,Torrance,Historic,Historic,Historic,459.864,0,0,0,0.002379917,1.645708322,6.242302726,0.442268435,0.337015599,0,0.237286183,0,459.5269844,1.406042222,4.156705886,0.337015599,465.4267481,0,-374.6510374,0,-6.59346750000003
Sep 1986,Torrance,Historic,Historic,Historic,359.211,0,0,0,0.002379917,1.241324813,4.725878821,0.341137337,0.249718805,0,0.180023571,0,358.9612812,1.058921324,3.145796588,0.249718805,363.4157179,0,-380.2137855,0,-5.56274809999996
Oct 1986,Torrance,Historic,Historic,Historic,557.525,0.013300499,0,0,0.002379917,0.006351524,0.095096761,0.032358456,0.001556425,0,-0.001810422,0,557.5101431,0.019082527,0.058766698,0,557.5879923,0,-384.4185034,0,-4.20471790000005
Nov 1986,Torrance,Historic,Historic,Historic,519.141,0.007477092,0,0,0.002379917,0.006416885,0.095181273,0.032338894,0.000955472,0,-0.001799331,0,519.1325674,0.013313391,0.058805411,0,519.2046862,0,-384.4814957,0,-0.0629922999999621
Dec 1986,Torrance,Historic,Historic,Historic,306.798,0.003560759,0,0,0.002379917,0.00648253,0.095265301,0.032318779,0.000550386,0,-0.001782796,0,306.7938889,0.009446168,0.058843909,0,306.8621789,0,-384.5451819,0,-0.0636862000000065
Jan 1987,Torrance,Historic,Historic,Historic,286.854,0,0,0,0.002255217,0.011096999,0.097964806,0.029846082,0,0,-0.001419789,0,286.854,0.010261571,0.059276942,0,286.9235385,0,-384.6093608,0,-0.0641789000000017
Feb 1987,Torrance,Historic,Historic,Historic,282.298,0.005572282,0,0,0.002255217,0.01122959,0.098172516,0.029827001,0.000753824,0,-0.0017464,0,282.2916739,0.016293055,0.059371143,0,282.3673381,0,-384.6788994,0,-0.0695385999999871
Mar 1987,Torrance,Historic,Historic,Historic,63.65080078,0.014140793,0,0,0.002255217,0.011362835,0.098380967,0.029807668,0.001634696,0,-0.001730046,0,63.63502529,0.024978458,0.059465681,0,63.71946943,0,-384.7482374,0,-0.0693380000000161
Apr 1987,Torrance,Historic,Historic,Historic,112.591,0.026823562,0,0,0.002255217,0.011496654,0.098589528,0.029787819,0.002939953,0,-0.001719673,0,112.5612365,0.037784672,0.059560272,0,112.6585814,0,-384.8169061,0,-0.0686686999999893
May 1987,Torrance,Historic,Historic,Historic,429.418,0,0,0,0.002255217,0.097959414,0.422493037,0.051349787,0.167410973,0,0.004858868,0,429.250589,0.090845329,0.275439053,0.167410973,429.7842844,0,-384.8844875,0,-0.0675813999999946
Jun 1987,Torrance,Historic,Historic,Historic,227.168,0,0,0,0.002255217,2.245042892,8.472842764,0.588066511,0.376467409,0,0.324829285,0,226.7915326,1.91795839,5.641988578,0.376467409,234.727947,0,-385.2507719,0,-0.36628440000004
Jul 1987,Torrance,Historic,Historic,Historic,133.368,0,0,0,0.002255217,2.622652497,9.888419157,0.682414342,0.391735416,0,0.381099853,0,132.9762646,2.239297427,6.585607535,0.391735416,142.192905,0,-392.8107189,0,-7.55994699999997
Aug 1987,Torrance,Historic,Historic,Historic,845.228,0,0,0,0.002255217,0.823926523,3.143664505,0.23267785,0.32331375,0,0.117091792,0,844.9046862,0.704579514,2.08931535,0.32331375,848.0218949,0,-401.6356238,0,-8.82490490000004
Sep 1987,Torrance,Historic,Historic,Historic,144.056,0,0,0,0.002255217,1.48748308,5.631416063,0.398511321,0.231529768,0,0.218879042,0,143.8244702,1.266348821,3.747676879,0.231529768,149.0700257,0,-404.4295187,0,-2.7938949
Oct 1987,Torrance,Historic,Historic,Historic,46.87719922,0.000965684,0,0,0.002255217,0.012313316,0.099855223,0.029662778,0.000276526,0,-0.001719034,0,46.87595701,0.012742817,0.060134346,0,46.94883417,0,-409.4435444,0,-5.01402569999999
Nov 1987,Torrance,Historic,Historic,Historic,182.385,0,0,0,0.002255217,0.012451712,0.100068355,0.029640839,0.000118613,0,-0.001616728,0,182.3848814,0.011813224,0.06023102,0,182.4569256,0,-409.5151794,0,-0.0716350000000148
Dec 1987,Torrance,Historic,Historic,Historic,249.418,0,0,0,0.002255217,0.012590785,0.100282232,0.029618629,0,0,-0.000978966,0,249.418,0.011314534,0.060328034,0,249.4896426,0,-409.587105,0,-0.0719255999999859
Jan 1988,Torrance,Historic,Historic,Historic,85.55720313,0,0,0,0.002252625,0.018095807,0.105814437,0.027164367,0,0,-0.000230668,0,85.55720313,0.016073851,0.062806888,0,85.63608386,0,-409.6587476,0,-0.0716426000000183
Feb 1988,Torrance,Historic,Historic,Historic,91.01979688,0,0,0,0.002252625,0.01830632,0.106160268,0.027143244,0,0,-0.00133324,0,91.01979688,0.017386935,0.062963329,0,91.10014714,0,-409.7376283,0,-0.0788806999999565
Mar 1988,Torrance,Historic,Historic,Historic,21.76880078,0.006526094,0,0,0.002252625,0.018517859,0.10650751,0.027121867,0.000838693,0,-0.001616556,0,21.76143599,0.024407884,0.063120409,0,21.84896429,0,-409.8179786,0,-0.0803503000000205
Apr 1988,Torrance,Historic,Historic,Historic,304.717,0.020470696,0,0,0.002252625,0.018730426,0.106856164,0.027100233,0.002272966,0,-0.00159694,0,304.6942563,0.038545437,0.063278129,0,304.7960799,0,-409.8981421,0,-0.0801634999999692
May 1988,Torrance,Historic,Historic,Historic,240.887,0,0,0,0.002252625,0.229875069,0.898107584,0.079811101,0.144204573,0,0.026586618,0,240.7427954,0.201035826,0.590674039,0.144204573,241.6787099,0,-409.977222,0,-0.0790799000000106
Jun 1988,Torrance,Historic,Historic,Historic,402.026,0,0,0,0.002252625,1.763528503,6.648199887,0.463148646,0.368674843,0,0.258051559,0,401.6573252,1.50322432,4.423775363,0.368674843,407.9529997,0,-410.7689318,0,-0.791709800000035
Jul 1988,Torrance,Historic,Historic,Historic,598.549,0,0,0,0.002252625,1.570281533,5.923150314,0.414760373,0.377975212,0,0.22978724,0,598.1710248,1.338241668,3.940361033,0.377975212,603.8276027,0,-416.6959315,0,-5.92699969999995
Aug 1988,Torrance,Historic,Historic,Historic,581.62,0,0,0,0.002252625,1.28502499,4.853101636,0.343369181,0.303555637,0,0.188054321,0,581.3164444,1.094718045,3.22696009,0.303555637,585.9416781,0,-421.9745342,0,-5.27860270000002
Sep 1988,Torrance,Historic,Historic,Historic,487.526,0,0,0,0.002252625,0.700551223,2.661113604,0.197173153,0.23352858,0,0.099793662,0,487.2924714,0.598504936,1.765641853,0.23352858,489.8901468,0,-426.2962123,0,-4.32167809999999
Oct 1988,Torrance,Historic,Historic,Historic,47.24360156,0,0,0,0.002252625,0.020027094,0.10897521,0.026964003,0,0,-0.000601764,0,47.24360156,0.018376233,0.064236738,0,47.32621453,0,-428.6603591,0,-2.36414680000001
Nov 1988,Torrance,Historic,Historic,Historic,98.51,0,0,0,0.002252625,0.020246832,0.109333162,0.026940284,0,0,-0.000284084,0,98.51,0.018278292,0.06439867,0,98.59267696,0,-428.7429721,0,-0.0826129999999807
Dec 1988,Torrance,Historic,Historic,Historic,132.983,0,0,0,0.002252625,0.020467633,0.109692553,0.02691629,0,0,0.000376747,0,132.983,0.01783826,0.064561255,0,133.0653995,0,-428.8256491,0,-0.0826770000000465
Jan 1989,Torrance,Historic,Historic,Historic,108.055,0,0,0,0.002483327,0.026919123,0.119239897,0.024484417,0,0,0.001078941,0,108.055,0.023356855,0.070319685,0,108.1486765,0,-428.9080486,0,-0.0823994999999513
Feb 1989,Torrance,Historic,Historic,Historic,92.3915,0,0,0,0.002483327,0.027216159,0.119740609,0.024461862,0,0,0.000624968,0,92.3915,0.024107864,0.070545915,0,92.48615378,0,-429.0017251,0,-0.093676500000015
Mar 1989,Torrance,Historic,Historic,Historic,118.52,0.001634764,0,0,0.002483327,0.027514624,0.120243464,0.024439053,0.000321053,0,-0.001482251,0,118.5180442,0.028148313,0.070773114,0,118.6169656,0,-429.0963789,0,-0.0946538000000032
Apr 1989,Torrance,Historic,Historic,Historic,26.11830078,0.023891483,0,0,0.002483327,0.029187011,0.125894709,0.024759109,0.017699853,0,-0.001453853,0,26.07670945,0.05204902,0.074431916,0.015089283,26.21827966,0,-429.1933445,0,-0.0969656000000327
May 1989,Torrance,Historic,Historic,Historic,84.20989844,0,0,0,0.002483327,2.490050894,9.352460927,0.63987642,0.342197783,0,0.366322105,0,83.86770065,2.121245462,6.22501694,0.342197783,92.55616084,0,-429.2933234,0,-0.0999788999999964
Jun 1989,Torrance,Historic,Historic,Historic,62.23110156,0,0,0,0.002483327,2.98655845,11.21352629,0.763904026,0.38998351,0,0.442471922,0,61.84111805,2.541603201,7.465547142,0.38998351,72.23825191,0,-437.6395858,0,-8.3462624
Jul 1989,Torrance,Historic,Historic,Historic,540.595,0,0,0,0.002483327,1.652977239,6.212536881,0.430408669,0.387001319,0,0.24220651,0,540.2079987,1.408287402,4.1316343,0.387001319,546.1349217,0,-447.6467361,0,-10.0071503
Aug 1989,Torrance,Historic,Historic,Historic,446.851,0,0,0,0.002483327,1.787363433,6.715795243,0.463904536,0.325531414,0,0.263372453,0,446.5254686,1.521507652,4.467010601,0.325531414,452.8395183,0,-453.1866578,0,-5.53992169999998
Sep 1989,Torrance,Historic,Historic,Historic,212.966,0,0,0,0.002483327,1.874065802,7.040256323,0.485478815,0.271395438,0,0.277281217,0,212.6946046,1.594301257,4.683195034,0.271395438,219.2434963,0,-459.1751761,0,-5.98851830000001
Oct 1989,Torrance,Historic,Historic,Historic,159.674,0,0,0,0.002483327,0.029643475,0.12382093,0.024271285,0,0,0.001074327,0,159.674,0.02608582,0.072389498,0,159.7724753,0,-465.4526724,0,-6.2774963
Nov 1989,Torrance,Historic,Historic,Historic,0.00516307,0,0,0,0.002483327,0.029953345,0.124340387,0.024246166,0,0,0.001873074,0,0.00516307,0.025596943,0.072624204,0,0.103384217,0,-465.5511477,0,-0.0984753000000183
Dec 1989,Torrance,Historic,Historic,Historic,63.0585,0,0,0,0.002483327,0.030264692,0.124862042,0.024220774,0,0,0.001929926,0,63.0585,0.025851438,0.072859903,0,63.15721134,0,-465.6493689,0,-0.0982212000000118
Jan 1990,Torrance,Historic,Historic,Historic,127.626,0,0,0,0.002417227,0.037721613,0.133422169,0.021815997,0,0,0.003190443,0,127.626,0.032113943,0.076301786,0,127.7344157,0,-465.7480802,0,-0.0987112999999908
Feb 1990,Torrance,Historic,Historic,Historic,186.207,0,0,0,0.002417227,0.037806051,0.133891707,0.021740507,0,0,0.002698117,0,186.207,0.032690707,0.076762376,0,186.3164531,0,-465.8564959,0,-0.108415700000023
Mar 1990,Torrance,Historic,Historic,Historic,136.037,0,0,0,0.002417227,0.037862508,0.134281027,0.021646878,0,0,0.001986297,0,136.037,0.033458985,0.077188868,0,136.1476479,0,-465.965949,0,-0.109453099999996
Apr 1990,Torrance,Historic,Historic,Historic,226.105,0,0,0,0.002417227,0.037919075,0.134672519,0.021552257,0.024068353,0,0.001011139,0,226.0809316,0.034490709,0.077618414,0.024068353,226.2171091,0,-466.0765969,0,-0.110647900000004
May 1990,Torrance,Historic,Historic,Historic,126.027,0,0,0,0.002417227,2.096276598,7.852815862,0.536031745,0.298522301,0,0.308119822,0,125.7284777,1.785739549,5.222924746,0.298522301,133.0356643,0,-466.188706,0,-0.112109099999998
Jun 1990,Torrance,Historic,Historic,Historic,49.47730078,0,0,0,0.002417227,3.14027216,11.76753693,0.796919604,0.428693855,0,0.465295516,0,49.04860693,2.672559417,7.832762395,0.428693855,59.98262259,0,-473.1973703,0,-7.00866429999996
Jul 1990,Torrance,Historic,Historic,Historic,527.667,0,0,0,0.002417227,1.694968707,6.348451483,0.435481564,0.366478836,0,0.248785285,0,527.3005212,1.443766195,4.22041844,0.366478836,533.3311846,0,-483.7026921,0,-10.5053218
Aug 1990,Torrance,Historic,Historic,Historic,707.061,0,0,0,0.002417227,1.016042601,3.802955949,0.265636706,0.317439764,0,0.147925854,0,706.7435602,0.86569952,2.523693869,0.317439764,710.4503934,0,-489.3668767,0,-5.6641846
Sep 1990,Torrance,Historic,Historic,Historic,420.768,0,0,0,0.002417227,1.341225291,5.022441786,0.346817886,0.255279459,0,0.196855411,0,420.5127205,1.141952653,3.336815836,0.255279459,425.2467685,0,-492.7562701,0,-3.38939340000002
Oct 1990,Torrance,Historic,Historic,Historic,92.80639844,0,0,0,0.002417227,0.038254746,0.137049963,0.020959682,0.023102217,0,0.002199123,0,92.78329622,0.033638397,0.080252762,0.023102217,92.9202896,0,-497.2350386,0,-4.4787685
Nov 1990,Torrance,Historic,Historic,Historic,233.585,0,0,0,0.002417227,0.038310216,0.137451496,0.020856801,0,0,0.002711298,0,233.585,0.033181691,0.080701706,0,233.6988834,0,-497.3489298,0,-0.113891200000012
Dec 1990,Torrance,Historic,Historic,Historic,236.941,0,0,0,0.002417227,0.03836547,0.137854332,0.020752679,0,0,0.003492993,0,236.941,0.03245525,0.08115341,0,237.0546087,0,-497.4628132,0,-0.11388340000002
Jan 1991,Torrance,Historic,Historic,Historic,67.82210156,0,0,0,0.002491177,0.038906811,0.14157105,0.020651539,0,0,0.003459871,0,67.82210156,0.032955764,0.084503877,0,67.9395612,0,-497.5764218,0,-0.113608599999964
Feb 1991,Torrance,Historic,Historic,Historic,46.32410156,0,0,0,0.002491177,0.038961599,0.14197649,0.020544886,0,0,0.002543721,0,46.32410156,0.033926701,0.084961182,0,46.44298945,0,-497.6938815,0,-0.117459699999984
Mar 1991,Torrance,Historic,Historic,Historic,142.83,0,0,0,0.002491177,0.039016437,0.142384072,0.020437121,0,0,0.001857519,0,142.83,0.034667741,0.08542169,0,142.9500894,0,-497.8127693,0,-0.118887800000039
Apr 1991,Torrance,Historic,Historic,Historic,0.104122002,0.001942603,0,0,0.002491177,0.03907104,0.142792949,0.020328077,0.000306933,0,-0.001037325,0,0.101872467,0.039559791,0.085885009,0,0.227317266,0,-497.9328588,0,-0.120089500000006
May 1991,Torrance,Historic,Historic,Historic,307.267,0,0,0,0.002491177,0.122466786,0.455697723,0.041053089,0.16270988,0,0.008919777,0,307.1042901,0.111055832,0.294669024,0.16270988,307.6727249,0,-498.056054,0,-0.123195199999998
Jun 1991,Torrance,Historic,Historic,Historic,203.858,0,0,0,0.002491177,2.381198541,8.925186027,0.605610867,0.37270486,0,0.346227029,0,203.4852951,2.032480335,5.940867795,0.37270486,211.8313481,0,-498.4617789,0,-0.405724899999996
Jul 1991,Torrance,Historic,Historic,Historic,868.878,0,0,0,0.002491177,1.062199759,3.979714462,0.275734767,0.341918409,0,0.152361719,0,868.5360816,0.907346863,2.644271114,0.341918409,872.429618,0,-506.435127,0,-7.97334810000001
Aug 1991,Torrance,Historic,Historic,Historic,656.204,0,0,0,0.002491177,1.161309079,4.351544898,0.30038452,0.312912223,0,0.16761801,0,655.8910878,0.991199892,2.892342476,0.312912223,660.0875424,0,-509.986745,0,-3.55161799999996
Sep 1991,Torrance,Historic,Historic,Historic,603.464,0,0,0,0.002491177,0.772338349,2.893285773,0.203012998,0.239528074,0,0.110974612,0,603.2244719,0.65887256,1.920425603,0.239528074,606.0432982,0,-513.8702874,0,-3.88354240000007
Oct 1991,Torrance,Historic,Historic,Historic,59.16089844,0,0,0,0.002491177,0.0468311,0.173160644,0.021506076,0.0216418,0,0.003869756,0,59.13925664,0.040470167,0.107314645,0.0216418,59.30868325,0,-516.4495855,0,-2.57929809999996
Nov 1991,Torrance,Historic,Historic,Historic,381.585,0,0,0,0.002491177,0.039447676,0.14569537,0.019528908,0,0,0.003018171,0,381.585,0.033938328,0.089209962,0,381.7081483,0,-516.5973703,0,-0.147784799999954
Dec 1991,Torrance,Historic,Historic,Historic,466.13,0,0,0,0.002491177,0.039500781,0.146116208,0.019409585,0,0,0.003606361,0,466.13,0.033403243,0.089697018,0,466.2531003,0,-516.7205186,0,-0.123148300000025
Jan 1992,Torrance,Historic,Historic,Historic,140.88,0,0,0,0.002451083,0.039539673,0.14614782,0.01929285,0,0,0.003758218,0,140.88,0.033330372,0.089766381,0,141.0030968,0,-516.8436189,0,-0.123100300000033
Feb 1992,Torrance,Historic,Historic,Historic,66.76070313,0,0,0,0.002451083,0.03959247,0.146572049,0.019170902,0,0,0.003202798,0,66.76070313,0.033938589,0.09025976,0,66.88490147,0,-516.9667157,0,-0.123096799999985
Mar 1992,Torrance,Historic,Historic,Historic,86.30529688,0,0,0,0.002451083,0.039644979,0.146997547,0.019047568,0,0,0.001774629,0,86.30529688,0.035419267,0.090756083,0,86.43147223,0,-517.090914,0,-0.124198299999989
Apr 1992,Torrance,Historic,Historic,Historic,97.10679688,0.012655825,0,0,0.002451083,0.039697196,0.147424311,0.018922839,0.016964305,0,-0.00087914,0,97.07717674,0.050781078,0.09125536,0.015570204,97.23478339,0,-517.2170894,0,-0.126175399999966
May 1992,Torrance,Historic,Historic,Historic,643.372,0,0,0,0.002451083,0.790089982,2.961310078,0.20638199,0.29049192,0,0.109104686,0,643.0815081,0.678534213,1.967289189,0.29049192,646.0178234,0,-517.3450759,0,-0.12798650000002
Jun 1992,Torrance,Historic,Historic,Historic,139.742,0,0,0,0.002451083,2.754187235,10.32607183,0.697265918,0.362936664,0,0.40401407,0,139.3790633,2.347722081,6.877069758,0.362936664,148.9667918,0,-519.9908993,0,-2.64582340000004
Jul 1992,Torrance,Historic,Historic,Historic,349.616,0,0,0,0.002451083,2.094016777,7.850952445,0.532081571,0.374078385,0,0.309030067,0,349.2419216,1.782535627,5.22730518,0.374078385,356.6258408,0,-529.2156911,0,-9.22479179999993
Aug 1992,Torrance,Historic,Historic,Historic,436.836,0,0,0,0.002451083,1.747513635,6.551953844,0.445312762,0.333607695,0,0.257625169,0,436.5023923,1.487437382,4.361578531,0.333607695,442.6850159,0,-536.2255319,0,-7.00984080000001
Sep 1992,Torrance,Historic,Historic,Historic,224.536,0,0,0,0.002451083,1.860167691,6.974601156,0.473331886,0.274431338,0,0.275179438,0,224.2615687,1.58253717,4.643552662,0.274431338,230.7620898,0,-542.0745478,0,-5.84901590000004
Oct 1992,Torrance,Historic,Historic,Historic,109.904,0,0,0,0.002451083,0.045440839,0.170395368,0.019504409,0.038506929,0,0.003712156,0,109.8654931,0.039277599,0.107901204,0.038506929,110.0511788,0,-548.3006377,0,-6.22608990000003
Nov 1992,Torrance,Historic,Historic,Historic,169.771,0,0,0,0.002451083,0.040057334,0.150456997,0.018011448,0,0,0.003669503,0,169.771,0.033936748,0.094839298,0,169.899776,0,-548.4478165,0,-0.147178800000006
Dec 1992,Torrance,Historic,Historic,Historic,258.532,0,0,0,0.002451083,0.040107837,0.150896324,0.017875598,0,0,0.00414327,0,258.532,0.033513484,0.095363973,0,258.6608775,0,-548.5765925,0,-0.128775999999903
Jan 1993,Torrance,Historic,Historic,Historic,210.232,0,0,0,0.002615556,0.040144098,0.152856592,0.017742022,0,0,0.003541448,0,210.232,0.033987094,0.097586029,0,210.3635731,0,-548.70547,0,-0.128877500000044
Feb 1993,Torrance,Historic,Historic,Historic,168.191,0,0,0,0.002615556,0.040194166,0.153299251,0.017603288,0,0,0.003202792,0,168.191,0.034375818,0.098117354,0,168.3234932,0,-548.8370431,0,-0.131573099999969
Mar 1993,Torrance,Historic,Historic,Historic,156.979,0,0,0,0.002615556,0.040244149,0.153743986,0.01746317,0,0,0.001544977,0,156.979,0.036083616,0.098652223,0,157.1137358,0,-548.9695363,0,-0.132493199999999
Apr 1993,Torrance,Historic,Historic,Historic,25.93980078,0.007828314,0,0,0.002615556,0.040293779,0.154189958,0.017321536,0.009415256,0,-0.000709949,0,25.92255721,0.046216487,0.099190199,0.008535815,26.07649971,0,-549.1042721,0,-0.134735800000044
May 1993,Torrance,Historic,Historic,Historic,186.477,0,0,0,0.002615556,2.088537974,7.83449355,0.529227159,0.314160541,0,0.302803273,0,186.1628395,1.783119146,5.219343972,0.314160541,193.4794631,0,-549.240971,0,-0.136698899999942
