Date,County,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Apr 1984,Roosevelt,Historic,Historic,Historic,52.01439844,0,0,0,0.026718609,0.116949796,0.783630652,0.155337392,0.000256852,0,0.034918717,0,52.01414159,0.05531247,0.538062074,0.000256852,52.60777298,0,-1333.753197,0,-0.345692999999983
May 1984,Roosevelt,Historic,Historic,Historic,360.565,0,0,0,0.026718609,0.116540367,23.08567326,6.193567172,0.001928853,0,0.033073678,0,360.5630711,0.05674808,16.80228433,0.001928853,377.4240324,0,-1334.346571,0,-0.59337400000004
Jun 1984,Roosevelt,Historic,Historic,Historic,458.026,0,0,0,0.026718609,0.116130455,22.50531335,6.036490153,0.001959975,0,0.033342757,0,458.02404,0.05606909,16.37941135,0.001959975,474.4614804,0,-1351.205603,0,-16.8590320000001
Jul 1984,Roosevelt,Historic,Historic,Historic,283.737,0,0,0,0.026718609,0.115720061,34.11906811,9.180914564,0.002048869,0,0.024844184,0,283.7349511,0.064157268,24.8491521,0.002048869,308.6503094,0,-1367.641084,0,-16.435481
Aug 1984,Roosevelt,Historic,Historic,Historic,557.413,0,0,0,0.026718609,0.115309183,15.95081004,4.26199392,0.001744977,0,0.015966779,0,557.411255,0.072623796,11.60022554,0.001744977,569.0858493,0,-1392.554393,0,-24.9133089999998
Sep 1984,Roosevelt,Historic,Historic,Historic,83.81960156,0,0,0,0.026718609,0.114897822,35.36792706,9.519143509,0.001514353,0,0.035237686,0,83.81808721,0.052941527,25.76060434,0.001514353,109.6331474,0,-1404.227243,0,-11.6728500000002
Oct 1984,Roosevelt,Historic,Historic,Historic,418.601,0,0,0,0.026718609,0.114485979,0.44561491,0.06413875,0.000714871,0,0.036720007,0,418.6002851,0.051047363,0.29370879,0.000714871,418.9457562,0,-1430.040788,0,-25.813545
Nov 1984,Roosevelt,Historic,Historic,Historic,185.367,0,0,0,0.026718609,0.114073652,0.445572742,0.064180571,0,0,0.036722335,0,185.367,0.050632708,0.294037128,0,185.7116698,0,-1430.385545,0,-0.344757000000072
Dec 1984,Roosevelt,Historic,Historic,Historic,165.552,0,0,0,0.026718609,0.113661401,0.445531882,0.064222518,0,0,0.03921288,0,165.552,0.047729913,0.294366572,0,165.8940965,0,-1430.730214,0,-0.34466899999984
Jan 1985,Roosevelt,Historic,Historic,Historic,64.62060156,0,0,0,0.026826834,0.113006775,0.445419253,0.064331845,0,0,0.039315365,0,64.62060156,0.046864575,0.294907467,0,64.96237361,0,-1431.072311,0,-0.342096999999967
Feb 1985,Roosevelt,Historic,Historic,Historic,27.88230078,0,0,0,0.026826834,0.112594473,0.445378403,0.064374018,0,0,0.037635783,0,27.88230078,0.048131856,0.295236745,0,28.22566938,0,-1431.414083,0,-0.341771999999992
Mar 1985,Roosevelt,Historic,Historic,Historic,243.951,0,0,0,0.026826834,0.112181684,0.445337352,0.064416226,5.47194e-05,0,0.033486421,0,243.9509453,0.05186843,0.295566276,5.47194e-05,244.2984347,0,-1431.757452,0,-0.343369000000166
Apr 1985,Roosevelt,Historic,Historic,Historic,145.597,0,0,0,0.026826834,0.111768409,31.58257196,8.494734936,0.001550925,0,0.032422451,0,145.5954491,0.052519124,23.00289544,0.001550925,168.6524146,0,-1432.104886,0,-0.347434000000021
May 1985,Roosevelt,Historic,Historic,Historic,341.75,0,0,0,0.026826834,0.111354647,23.70188611,6.361128421,0.00186208,0,0.01844951,0,341.7481379,0.066078304,17.25622988,0.00186208,359.0723082,0,-1455.160301,0,-23.0554149999998
Jun 1985,Roosevelt,Historic,Historic,Historic,440.042,0,0,0,0.026826834,0.110940399,25.20034107,6.766881903,0.002029358,0,0.024460387,0,440.0399706,0.059653178,18.3493456,0.002029358,458.4509988,0,-1472.482609,0,-17.322308
Jul 1985,Roosevelt,Historic,Historic,Historic,321.034,0,0,0,0.026826834,0.110525664,34.66733471,9.330081246,0.002180992,0,0.022520724,0,321.031819,0.061178106,25.25355463,0.002180992,346.3487327,0,-1490.891608,0,-18.408999
Aug 1985,Roosevelt,Historic,Historic,Historic,224.172,0,0,0,0.026826834,0.110110442,39.66921098,10.68437036,0.002017547,0,0.015231423,0,224.1699825,0.068052185,28.90155701,0.002017547,253.1416092,0,-1516.206341,0,-25.3147330000002
Sep 1985,Roosevelt,Historic,Historic,Historic,481.826,0,0,0,0.026826834,0.109694733,11.75840847,3.1277008,0.001486771,0,0.028571694,0,481.8245132,0.054296205,8.547839775,0.001486771,490.428136,0,-1545.17595,0,-28.969609
Oct 1985,Roosevelt,Historic,Historic,Historic,452.61,0,0,0,0.026826834,0.109278537,2.21506543,0.543937817,0.000923585,0,0.024529908,0,452.6090764,0.057921795,1.58867591,0.000923585,454.2565977,0,-1553.778086,0,-8.60213599999997
Nov 1985,Roosevelt,Historic,Historic,Historic,42.07389844,0,0,0,0.026826834,0.108861855,0.445001741,0.064755115,0,0,0.034083952,0,42.07389844,0.047951069,0.298211604,0,42.42006111,0,-1555.424683,0,-1.64659699999993
Dec 1985,Roosevelt,Historic,Historic,Historic,15.48290039,0,0,0,0.026826834,0.108444686,0.444958888,0.06479763,0,0,0.038582522,0,15.48290039,0.04303533,0.298543406,0,15.82447913,0,-1555.770846,0,-0.346162999999933
Jan 1986,Roosevelt,Historic,Historic,Historic,0,0,0,0,0.003364891,0.110500889,0.432955489,0.020096829,0,0,0.049665706,0,0,0.057470292,0.305722662,0,0.363192954,0,-1556.112425,0,-0.341579000000138
Feb 1986,Roosevelt,Historic,Historic,Historic,98.23789844,0,0,0,0.003364891,0.110055752,0.432900162,0.020134804,0,0,0.045928572,0,98.23789844,0.060762289,0.306074497,0,98.60473522,0,-1556.475618,0,-0.36319299999991
Mar 1986,Roosevelt,Historic,Historic,Historic,24.67940039,0,0,0,0.003364891,0.109610096,0.432844616,0.020172811,5.90597e-05,0,0.047878559,0,24.67934133,0.058366647,0.3064266,5.90597e-05,25.04419364,0,-1556.842455,0,-0.366837000000032
Apr 1986,Roosevelt,Historic,Historic,Historic,36.66080078,0,0,0,0.003364891,0.109163923,39.75935858,10.66770156,0.001609853,0,0.045423504,0,36.65919093,0.060375529,28.98585799,0.001609853,65.7070343,0,-1557.207248,0,-0.364792999999963
May 1986,Roosevelt,Historic,Historic,Historic,321.468,0,0,0,0.003364891,0.108717231,25.21247692,6.729252432,0.001873671,0,0.036093544,0,321.4661263,0.069258797,18.37787215,0.001873671,339.9151309,0,-1586.253481,0,-29.046233
Jun 1986,Roosevelt,Historic,Historic,Historic,650.096,0,0,0,0.003364891,0.108270022,16.79250652,4.44963688,0.00188306,0,0.027116249,0,650.0941169,0.077788883,12.23796451,0.00188306,662.4117534,0,-1604.700612,0,-18.4471310000001
Jul 1986,Roosevelt,Historic,Historic,Historic,172.67,0,0,0,0.003364891,0.107822839,47.20360739,12.68335783,0.002113092,0,0.038083632,0,172.6678869,0.066374316,34.41579161,0.002113092,207.1521659,0,-1617.016366,0,-12.315754
Aug 1986,Roosevelt,Historic,Historic,Historic,475.31,0,0,0,0.003364891,0.107375132,21.67259068,5.771003802,0.001824248,0,0.027060822,0,475.3081758,0.076949419,15.79757663,0.001824248,491.1845261,0,-1651.498532,0,-34.482166
Sep 1986,Roosevelt,Historic,Historic,Historic,447.832,0,0,0,0.003364891,0.106926903,14.00961607,3.696341372,0.001438098,0,0.026470262,0,447.8305619,0.07709175,10.20971269,0.001438098,458.1188044,0,-1667.373058,0,-15.8745259999998
Oct 1986,Roosevelt,Historic,Historic,Historic,374.072,0,0,0,0.003364891,0.10647815,3.504043895,0.85205861,0.000831365,0,0.035659134,0,374.0711686,0.067454125,2.548872026,0.000831365,376.6883262,0,-1677.659862,0,-10.2868040000001
Nov 1986,Roosevelt,Historic,Historic,Historic,302.004,0,0,0,0.003364891,0.106028874,0.432400074,0.020478385,0,0,0.038693285,0,302.004,0.063970698,0.309257707,0,302.3772284,0,-1680.276188,0,-2.61632600000007
Dec 1986,Roosevelt,Historic,Historic,Historic,211.285,0,0,0,0.003364891,0.105579074,0.432344092,0.020516752,0,0,0.044687565,0,211.285,0.057526618,0.309613157,0,211.6521398,0,-1680.649417,0,-0.373229000000038
Jan 1987,Roosevelt,Historic,Historic,Historic,72.31110156,0,0,0,0.003115075,0.111443491,0.437049408,0.018506194,0,0,0.045493862,0,72.31110156,0.062834553,0.310214799,0,72.68415091,0,-1681.016556,0,-0.367138999999952
Feb 1987,Roosevelt,Historic,Historic,Historic,168.771,0,0,0,0.003115075,0.110965304,0.436980741,0.01853996,0,0,0.042718573,0,168.771,0.065131655,0.310590552,0,169.1467222,0,-1681.389606,0,-0.373049999999921
Mar 1987,Roosevelt,Historic,Historic,Historic,43.77369922,0,0,0,0.003115075,0.110486562,0.436911832,0.018573753,0,0,0.038396558,0,43.77369922,0.068974929,0.310966592,0,44.15364074,0,-1681.765328,0,-0.375721999999996
Apr 1987,Roosevelt,Historic,Historic,Historic,27.94259961,0,0,0,0.003115075,0.110007265,0.914928016,0.148047013,0.000200161,0,0.032326129,0,27.94239945,0.07456606,0.659988814,0.000200161,28.67715448,0,-1682.14527,0,-0.379942000000028
May 1987,Roosevelt,Historic,Historic,Historic,395.626,0,0,0,0.003115075,0.109527413,19.18886642,5.095685739,0.001735913,0,0.019064131,0,395.6242641,0.087348207,13.98676835,0.001735913,409.7001166,0,-1682.879824,0,-0.734554000000117
Jun 1987,Roosevelt,Historic,Historic,Historic,343.822,0,0,0,0.003115075,0.109047006,30.70209239,8.212892274,0.002030912,0,0.039381936,0,343.8199691,0.066549995,22.38326819,0.002030912,366.2718182,0,-1696.953941,0,-14.0741169999999
Jul 1987,Roosevelt,Historic,Historic,Historic,165.695,0,0,0,0.003115075,0.108566044,45.30482611,12.16656914,0.002130564,0,0.038103303,0,165.6928694,0.067347665,33.03280601,0.002130564,198.7951537,0,-1719.403759,0,-22.4498180000001
Aug 1987,Roosevelt,Historic,Historic,Historic,655.579,0,0,0,0.003115075,0.108084527,14.14728705,3.730859407,0.001848413,0,0.028366485,0,655.5771516,0.076602967,10.31145819,0.001848413,665.9670612,0,-1752.503913,0,-33.100154
Sep 1987,Roosevelt,Historic,Historic,Historic,328.389,0,0,0,0.003115075,0.107602455,19.33881273,5.136494486,0.00142562,0,0.032657455,0,328.3875744,0.071829925,14.09783087,0.00142562,342.5586608,0,-1762.891974,0,-10.3880609999999
Oct 1987,Roosevelt,Historic,Historic,Historic,83.16839844,0,0,0,0.003115075,0.107119828,21.74619738,5.788336075,0.000942635,0,0.042451424,0,83.1674558,0.061553328,15.85385655,0.000942635,99.08380831,0,-1777.061635,0,-14.1696610000001
Nov 1987,Roosevelt,Historic,Historic,Historic,47.44130078,0,0,0,0.003115075,0.106636646,0.436351877,0.018845071,0,0,0.044904289,0,47.44130078,0.058617282,0.313985236,0,47.8139033,0,-1792.977045,0,-15.9154100000001
Dec 1987,Roosevelt,Historic,Historic,Historic,142.718,0,0,0,0.003115075,0.106152909,0.436280797,0.018879107,0,0,0.048625049,0,142.718,0.054412785,0.314363856,0,143.0867766,0,-1793.349647,0,-0.372601999999915
Jan 1988,Roosevelt,Historic,Historic,Historic,15.2502998,0,0,0,0.003061079,0.111653171,0.447045496,0.016808022,0,0,0.047423577,0,15.2502998,0.061168515,0.321645382,0,15.6331137,0,-1793.718424,0,-0.368776999999909
Feb 1988,Roosevelt,Historic,Historic,Historic,41.37630078,0,0,0,0.003061079,0.111141158,0.446963114,0.016837472,0,0,0.048015893,0,41.37630078,0.060064186,0.322045563,0,41.75841053,0,-1794.101238,0,-0.382814000000053
Mar 1988,Roosevelt,Historic,Historic,Historic,13.2397998,0,0,0,0.003061079,0.110628553,0.446880469,0.016866946,0,0,0.047147049,0,13.2397998,0.060420425,0.322446049,0,13.62266628,0,-1794.483347,0,-0.382109000000128
Apr 1988,Roosevelt,Historic,Historic,Historic,175.14,0,0,0,0.003061079,0.110115355,0.44679756,0.016896443,0.000355538,0,0.040762378,0,175.1396445,0.066291899,0.322846841,0.000355538,175.5291387,0,-1794.866214,0,-0.382866999999806
May 1988,Roosevelt,Historic,Historic,Historic,387.142,0,0,0,0.003061079,0.109601565,15.79285637,4.171824426,0.001795635,0,0.03340032,0,387.1402044,0.073140166,11.51449145,0.001795635,398.7296316,0,-1795.255353,0,-0.389139000000114
Jun 1988,Roosevelt,Historic,Historic,Historic,497.052,0,0,0,0.003061079,0.109087182,17.87799743,4.736419062,0.002000595,0,0.027064941,0,497.0499994,0.078961163,13.03555226,0.002000595,510.1665134,0,-1806.842984,0,-11.5876309999999
Jul 1988,Roosevelt,Historic,Historic,Historic,504.556,0,0,0,0.003061079,0.108572207,18.96703774,5.031324026,0.001889174,0,0.022242895,0,504.5541108,0.083268233,13.83020259,0.001889174,518.4694708,0,-1819.957498,0,-13.1145140000001
Aug 1988,Roosevelt,Historic,Historic,Historic,313.599,0,0,0,0.003061079,0.10805664,25.7014678,6.854692799,0.001764466,0,0.027590658,0,313.5972355,0.077404903,18.74177944,0.001764466,332.4181843,0,-1833.870969,0,-13.9134710000001
Sep 1988,Roosevelt,Historic,Historic,Historic,479.817,0,0,0,0.003061079,0.10754048,9.771036319,2.541653015,0.001493057,0,0.029377246,0,479.8155069,0.075102155,7.124903903,0.001493057,487.0170061,0,-1852.690153,0,-18.819184
Oct 1988,Roosevelt,Historic,Historic,Historic,25.4505,0,0,0,0.003061079,0.107023727,24.30511151,6.476740586,0.001007074,0,0.039341332,0,25.44949293,0.064621316,17.72440828,0.001007074,43.2395296,0,-1859.890159,0,-7.20000600000003
Nov 1988,Roosevelt,Historic,Historic,Historic,23.34469922,0,0,0,0.003061079,0.106506382,0.446209828,0.01710358,0,0,0.043362359,0,23.34469922,0.060082945,0.325660946,0,23.73044311,0,-1877.679189,0,-17.7890299999999
Dec 1988,Roosevelt,Historic,Historic,Historic,43.99339844,0,0,0,0.003061079,0.105988444,0.446124813,0.017133265,0,0,0.047944217,0,43.99339844,0.054983148,0.326064183,0,44.37444577,0,-1878.064932,0,-0.385743000000048
Jan 1989,Roosevelt,Historic,Historic,Historic,26.31090039,0,0,0,0.003213957,0.111120054,0.46329931,0.015000965,0,0,0.048987023,0,26.31090039,0.058919074,0.340392249,0,26.71021171,0,-1878.44598,0,-0.381047999999964
Feb 1989,Roosevelt,Historic,Historic,Historic,76.0925,0,0,0,0.003213957,0.110572855,0.46320112,0.015025934,0,0,0.047985108,0,76.0925,0.05937379,0.340816288,0,76.49269008,0,-1878.845291,0,-0.399311000000125
Mar 1989,Roosevelt,Historic,Historic,Historic,24.86709961,0,0,0,0.003213957,0.110025031,0.463102646,0.015050923,7.85264e-06,0,0.043978301,0,24.86709176,0.062832774,0.341240648,7.85264e-06,25.27117303,0,-1879.245481,0,-0.400189999999839
Apr 1989,Roosevelt,Historic,Historic,Historic,11.5272998,0,0,0,0.003213957,0.109476584,45.44041425,12.19250616,0.001635191,0,0.041725489,0,11.52566461,0.064537138,33.14164547,0.001635191,44.73348241,0,-1879.649555,0,-0.404074000000037
May 1989,Roosevelt,Historic,Historic,Historic,66.7905,0,0,0,0.003213957,0.108927511,51.27916868,13.77337433,0.002016895,0,0.027621417,0,66.7884831,0.078092138,37.40008079,0.002016895,104.2686729,0,-1912.855737,0,-33.2061820000001
Jun 1989,Roosevelt,Historic,Historic,Historic,368.129,0,0,0,0.003213957,0.108377814,28.64134255,7.644337334,0.002014696,0,0.028289684,0,368.1269853,0.076874173,20.89184136,0.002014696,389.0977155,0,-1950.33391,0,-37.478173
Jul 1989,Roosevelt,Historic,Historic,Historic,232.503,0,0,0,0.003213957,0.107827493,44.69529254,11.99092365,0.002074918,0,0.029640721,0,232.5009251,0.074972815,32.59975536,0.002074918,265.1777282,0,-1971.302626,0,-20.9687159999999
Aug 1989,Roosevelt,Historic,Historic,Historic,614.151,0,0,0,0.003213957,0.107277078,17.4780618,4.622033378,0.001789776,0,0.029101127,0,614.1492102,0.074961995,12.7519653,0.001789776,626.9779273,0,-2003.977354,0,-32.6747280000002
Sep 1989,Roosevelt,Historic,Historic,Historic,250.623,0,0,0,0.003213957,0.106726034,26.3748283,7.030844456,0.001427557,0,0.033566267,0,250.6215724,0.06994581,19.24047176,0.001427557,269.9334176,0,-2016.804281,0,-12.8269269999998
Oct 1989,Roosevelt,Historic,Historic,Historic,5.250720215,0,0,0,0.003213957,0.106174358,23.3016014,6.198834112,0.000858025,0,0.044089407,0,5.249862189,0.058870994,16.99980688,0.000858025,22.30939809,0,-2036.114699,0,-19.310418
Nov 1989,Roosevelt,Historic,Historic,Historic,0,0,0,0,0.003213957,0.105622052,0.462311432,0.015251778,0,0,0.04619167,0,0,0.056216425,0.344651559,0,0.400867985,0,-2053.173377,0,-17.0586780000001
Dec 1989,Roosevelt,Historic,Historic,Historic,42.49210156,0,0,0,0.003213957,0.105069115,0.462212095,0.015277003,0,0,0.048044634,0,42.49210156,0.053810524,0.345079934,0,42.89099202,0,-2053.574245,0,-0.400867999999718
Jan 1990,Roosevelt,Historic,Historic,Historic,114.892,0,0,0,0.003722789,0.109826817,0.490530973,0.01308277,0,0,0.046136907,0,114.892,0.059967121,0.371344176,0,115.3233113,0,-2053.973135,0,-0.398890000000392
Feb 1990,Roosevelt,Historic,Historic,Historic,107.503,0,0,0,0.003722789,0.109905119,0.490813709,0.013010778,0,0,0.046270267,0,107.503,0.059912063,0.3716206,0,107.9345327,0,-2054.404446,0,-0.431310999999823
Mar 1990,Roosevelt,Historic,Historic,Historic,63.45619922,0,0,0,0.003722789,0.109976909,0.491075503,0.012938124,3.29857e-06,0,0.045581924,0,63.45619592,0.060672196,0.37188326,3.29857e-06,63.88875467,0,-2054.835979,0,-0.431532999999945
Apr 1990,Roosevelt,Historic,Historic,Historic,152.995,0,0,0,0.003722789,0.110048702,33.29648384,8.894710263,0.001426259,0,0.04501211,0,152.9935737,0.061313802,24.29544766,0.001426259,177.3517615,0,-2055.268534,0,-0.432554999999866
May 1990,Roosevelt,Historic,Historic,Historic,41.78069922,0,0,0,0.003722789,0.110120498,52.8640703,14.19240195,0.001850555,0,0.041818365,0,41.77884866,0.064579344,38.56527064,0.001850555,80.4105492,0,-2079.625296,0,-24.3567620000003
Jun 1990,Roosevelt,Historic,Historic,Historic,3.513040039,0,0,0,0.003722789,0.110192298,73.46106979,19.76880244,0.002491673,0,0.0475061,0,3.510548367,0.058963409,53.58579785,0.002491673,57.1578013,0,-2118.255146,0,-38.6298499999998
Jul 1990,Roosevelt,Historic,Historic,Historic,349.144,0,0,0,0.003722789,0.110264102,38.32121573,10.25470205,0.00196426,0,0.028534446,0,349.1420357,0.078006867,27.95997236,0.00196426,377.1819792,0,-2171.899907,0,-53.644761
Aug 1990,Roosevelt,Historic,Historic,Historic,347.095,0,0,0,0.003722789,0.11033591,33.91546775,9.061721636,0.001814901,0,0.023935777,0,347.0931851,0.082677344,24.747133,0.001814901,371.9248103,0,-2199.937886,0,-28.0379790000002
Sep 1990,Roosevelt,Historic,Historic,Historic,322.35,0,0,0,0.003722789,0.11040772,26.93421158,7.17143392,0.001443974,0,0.039703942,0,322.348556,0.066980989,19.65609273,0.001443974,342.0730737,0,-2224.767697,0,-24.8298110000001
Oct 1990,Roosevelt,Historic,Historic,Historic,78.22579688,0,0,0,0.003722789,0.110479535,15.72526629,4.136518404,0.000741594,0,0.03908079,0,78.22505528,0.067675956,11.48199114,0.000741594,89.77546397,0,-2244.49077,0,-19.7230729999997
Nov 1990,Roosevelt,Historic,Historic,Historic,111.652,0,0,0,0.003722789,0.110551353,0.493171668,0.012353308,0,0,0.043777329,0,111.652,0.063051235,0.373989796,0,112.089041,0,-2256.040437,0,-11.5496670000002
Dec 1990,Roosevelt,Historic,Historic,Historic,27.93969922,0,0,0,0.003722789,0.110623175,0.493433915,0.012279758,0,0,0.051342392,0,27.93969922,0.055557994,0.37425377,0,28.36951098,0,-2256.477479,0,-0.437042000000019
Jan 1991,Roosevelt,Historic,Historic,Historic,79.632,0,0,0,0.001808035,0.111866566,0.492207766,0.008797207,0,0,0.045040385,0,79.632,0.065018147,0.373352028,0,80.07037017,0,-2256.90729,0,-0.429810999999972
Feb 1991,Roosevelt,Historic,Historic,Historic,15.0702998,0,0,0,0.001808035,0.111939656,0.492469113,0.008727029,0,0,0.049132603,0,15.0702998,0.060999018,0.373610463,0,15.50490929,0,-2257.34566,0,-0.43836999999985
Mar 1991,Roosevelt,Historic,Historic,Historic,52.23739844,0,0,0,0.001808035,0.112012749,0.492730505,0.008656757,4.42222e-06,0,0.043511632,0,52.23739402,0.066693083,0.373869034,4.42222e-06,52.67796055,0,-2257.78027,0,-0.434610000000248
Apr 1991,Roosevelt,Historic,Historic,Historic,0,0,0,0,0.001808035,0.112085846,45.16982753,12.10463736,0.001567816,0,0.046850907,0,-0.001567816,0.063426904,32.95491236,0.001567816,33.01833926,0,-2258.220832,0,-0.440561999999773
May 1991,Roosevelt,Historic,Historic,Historic,160.69,0,0,0,0.001808035,0.112158947,44.06978241,11.80666386,0.002023944,0,0.036880422,0,160.6879761,0.07347049,32.15276763,0.002023944,192.9162381,0,-2291.239171,0,-33.0183390000002
Jun 1991,Roosevelt,Historic,Historic,Historic,237.383,0,0,0,0.001808035,0.112232051,42.47108989,11.37368374,0.00216079,0,0.030415814,0,237.3808392,0.080008202,30.98698214,0.00216079,268.4499903,0,-2323.465409,0,-32.2262379999997
Jul 1991,Roosevelt,Historic,Historic,Historic,745.182,0,0,0,0.001808035,0.112305159,17.68619386,4.663143869,0.001884195,0,0.031292862,0,745.1801158,0.079204262,12.91255286,0.001884195,758.1737571,0,-2354.5324,0,-31.0669910000001
Aug 1991,Roosevelt,Historic,Historic,Historic,421.901,0,0,0,0.001808035,0.11237827,28.65692413,7.63327784,0.001751984,0,0.03288974,0,421.899248,0.077680496,20.91307605,0.001751984,442.8917565,0,-2367.524157,0,-12.9917569999998
Sep 1991,Roosevelt,Historic,Historic,Historic,552.897,0,0,0,0.001808035,0.112451385,7.775206865,1.979505741,0.001270759,0,0.035969601,0,552.8957292,0.07467375,5.685057774,0.001270759,558.6567315,0,-2388.514913,0,-20.9907560000001
Oct 1991,Roosevelt,Historic,Historic,Historic,31.16790039,0,0,0,0.001808035,0.112524504,19.21928746,5.077796954,0.00079667,0,0.046218409,0,31.16710372,0.06449806,14.03077404,0.00079667,45.26317249,0,-2394.274645,0,-5.75973199999999
Nov 1991,Roosevelt,Historic,Historic,Historic,188.287,0,0,0,0.001808035,0.112597626,0.494823265,0.00809114,0,0,0.049494644,0,188.287,0.061294948,0.375942533,0,188.7242375,0,-2408.369917,0,-14.095272
Dec 1991,Roosevelt,Historic,Historic,Historic,387.18,0,0,0,0.001808035,0.112670752,0.495085063,0.008020009,0,0,0.049146453,0,387.18,0.061716265,0.376202337,0,387.6179186,0,-2408.807155,0,-0.437237999999979
Jan 1992,Roosevelt,Historic,Historic,Historic,161.101,0,0,0,0.002134183,0.113840185,0.519450222,0.00758251,0,0,0.045643837,0,161.101,0.066062166,0.400161709,0,161.5672239,0,-2409.245073,0,-0.437918000000082
Feb 1992,Roosevelt,Historic,Historic,Historic,38.60410156,0,0,0,0.002134183,0.113914591,0.519711071,0.007514809,0,0,0.046495427,0,38.60410156,0.065284982,0.400415853,0,39.0698024,0,-2409.711297,0,-0.466223999999784
Mar 1992,Roosevelt,Historic,Historic,Historic,36.71660156,0,0,0,0.002134183,0.113989,0.51997196,0.007447016,1.77236e-05,0,0.049022662,0,36.71658384,0.062832155,0.400670126,1.77236e-05,37.18010384,0,-2410.176998,0,-0.465701000000081
Apr 1992,Roosevelt,Historic,Historic,Historic,137.146,0,0,0,0.002134183,0.114063413,34.69452689,9.259914514,0.001495848,0,0.041033013,0,137.1445042,0.070896217,25.32268314,0.001495848,162.5395794,0,-2410.6405,0,-0.463502000000062
May 1992,Roosevelt,Historic,Historic,Historic,602.263,0,0,0,0.002134183,0.114137829,10.84220538,2.801867822,0.001653033,0,0.040407084,0,602.261347,0.071596563,7.928333912,0.001653033,610.2629305,0,-2436.03408,0,-25.3935799999999
Jun 1992,Roosevelt,Historic,Historic,Historic,398.6,0,0,0,0.002134183,0.11421225,27.88030971,7.414718698,0.001992918,0,0.035379023,0,398.5980071,0.076699044,20.35351294,0.001992918,419.030212,0,-2444.03401,0,-7.99992999999995
Jul 1992,Roosevelt,Historic,Historic,Historic,219.119,0,0,0,0.002134183,0.114286674,49.03774285,13.1428591,0.002112564,0,0.027252339,0,219.1168874,0.084900152,35.78273126,0.002112564,254.9866314,0,-2464.464222,0,-20.4302120000002
Aug 1992,Roosevelt,Historic,Historic,Historic,350.22,0,0,0,0.002134183,0.114361101,33.39801089,8.908333538,0.001806554,0,0.031823593,0,350.2181934,0.080403326,24.37745043,0.001806554,374.6778538,0,-2500.331853,0,-35.8676310000001
Sep 1992,Roosevelt,Historic,Historic,Historic,173.472,0,0,0,0.002134183,0.114435533,37.91952797,10.13237478,0.001550817,0,0.040892474,0,173.4704492,0.071408876,27.67485184,0.001550817,201.2182607,0,-2524.789707,0,-24.4578539999998
Oct 1992,Roosevelt,Historic,Historic,Historic,16.41109961,0,0,0,0.002134183,0.114509968,34.68814368,9.257352968,0.001042538,0,0.04706752,0,16.41005707,0.065308266,25.31841493,0.001042538,41.7948228,0,-2552.535968,0,-27.7462610000002
Nov 1992,Roosevelt,Historic,Historic,Historic,59.654,0,0,0,0.002134183,0.114584407,0.522060508,0.006901386,0,0,0.050310015,0,59.654,0.062140209,0.402708898,0,60.11884911,0,-2577.919691,0,-25.3837229999999
Dec 1992,Roosevelt,Historic,Historic,Historic,81.22510156,0,0,0,0.002134183,0.114658849,0.522321757,0.006832771,0,0,0.05253542,0,81.22510156,0.059989246,0.402964319,0,81.68805513,0,-2578.38454,0,-0.464848999999958
Jan 1993,Roosevelt,Historic,Historic,Historic,100.578,0,0,0,0.002746342,0.115838282,0.565664936,0.006441139,0,0,0.050784168,0,100.578,0.062307772,0.446131856,0,101.0864396,0,-2578.847494,0,-0.462954000000082
Feb 1993,Roosevelt,Historic,Historic,Historic,30.04709961,0,0,0,0.002746342,0.115914016,0.565925184,0.006376013,0,0,0.050789429,0,30.04709961,0.062378245,0.446381497,0,30.55585935,0,-2579.355933,0,-0.508438999999726
Mar 1993,Roosevelt,Historic,Historic,Historic,73.71070313,0,0,0,0.002746342,0.115989753,0.566185467,0.0063108,0,0,0.048419938,0,73.71070313,0.064823473,0.446631256,0,74.22215785,0,-2579.864693,0,-0.508760000000166
Apr 1993,Roosevelt,Historic,Historic,Historic,61.72869922,0,0,0,0.002746342,0.116065494,8.068899613,2.037500908,0.000720718,0,0.042976302,0,61.7279785,0.07034285,5.918079554,0.000720718,67.71712162,0,-2580.376148,0,-0.511454999999842
May 1993,Roosevelt,Historic,Historic,Historic,152.461,0,0,0,0.002746342,0.116141239,38.64700629,10.31624898,0.001864861,0,0.045227238,0,152.4591351,0.068167658,28.21736241,0.001864861,180.7465301,0,-2586.36457,0,-5.98842200000036
Jun 1993,Roosevelt,Historic,Historic,Historic,186.468,0,0,0,0.002746342,0.116216987,45.85367445,12.26728578,0.002189552,0,0.03218005,0,186.4658104,0.081290595,33.47291802,0.002189552,220.0222086,0,-2614.6501,0,-28.2855299999997
Jul 1993,Roosevelt,Historic,Historic,Historic,522.46,0,0,0,0.002746342,0.11629274,26.3662402,6.991015113,0.002069793,0,0.040357255,0,522.4579302,0.073189142,19.26167869,0.002069793,541.7948678,0,-2648.204309,0,-33.5542090000004
