Date,County,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Feb 1984,Luna,Historic,Historic,Historic,0,0,0.513040195,0,0.020495193,0.133660463,0.380911583,0.032957671,0,0,0.065122454,0,0,0.561083011,0.234788642,0,0.795871654,0,-1460.995784,0,-0.190468999999894
Mar 1984,Luna,Historic,Historic,Historic,30.65959961,0,0.506947277,0,0.020495193,0.133590776,0.380742463,0.03295978,0.000104207,0,0.059508678,0,30.6594954,0.560534181,0.2346871,0.000104207,31.45482089,0,-1461.278615,0,-0.282830999999987
Apr 1984,Luna,Historic,Historic,Historic,29.75409961,0,0.364688407,0,5.074317187,8.144455843,17.21517284,2.035695652,0.006327734,0,0.480146941,0,29.74777187,2.954680122,12.10933853,0.006327734,44.81811827,0,-1461.566889,0,-0.288274000000001
May 1984,Luna,Historic,Historic,Historic,41.46580078,0,0.260497188,0,6.707725791,10.73354047,22.65598848,2.682986488,0.008615446,0,0.603666946,0,41.45718534,3.682644925,15.94718731,0.008615446,61.09563302,0,-1476.266219,0,-14.6993300000001
Jun 1984,Luna,Historic,Historic,Historic,256.156,0,0.162743457,0,5.491689205,8.805900762,18.60512202,2.201096273,0.0086337,0,0.491479942,0,256.1473663,2.985475072,13.08981419,0.0086337,272.2312893,0,-1495.635554,0,-19.3693349999999
Jul 1984,Luna,Historic,Historic,Historic,241.896,0,0.252714554,0,6.103917858,9.776287881,20.64432141,2.443712839,0.008472144,0,0.556673497,0,241.8875279,3.36841108,14.52823855,0.008472144,259.7926496,0,-1511.5481,0,-15.912546
Aug 1984,Luna,Historic,Historic,Historic,767.865,0,2.520920107,0,2.133696045,3.482921525,7.419087036,0.870391111,0.007148572,0,0.5476113,0,767.8578514,3.322534287,5.199470445,0.007148572,776.3870047,0,-1529.192035,0,-17.6439350000001
Sep 1984,Luna,Historic,Historic,Historic,73.0425,0,1.108131762,0,5.800937948,9.295883425,19.63472763,2.323651482,0.006481927,0,0.666568741,0,73.03601807,3.936508498,13.81613067,0.006481927,90.79513917,0,-1535.19312,0,-6.00108499999988
Oct 1984,Luna,Historic,Historic,Historic,455.751,0,0.856877578,0,1.029831121,1.733014375,3.741693364,0.432954189,0.003857737,0,0.21668613,0,455.7471423,1.343374702,2.605555922,0.003857737,459.6999306,0,-1551.837627,0,-16.6445070000002
Nov 1984,Luna,Historic,Historic,Historic,145.057,0,0.575866828,0,0.020495193,0.133018675,0.379354639,0.032975308,0,0,0.091253957,0,145.057,0.597136353,0.233855848,0,145.8879922,0,-1554.92968,0,-3.09205299999985
Dec 1984,Luna,Historic,Historic,Historic,403.782,0,16.45500635,0,0.020495193,0.132945175,0.379176418,0.032977051,0,0,2.468767419,0,403.782,14.09868892,0.233749385,0,418.1144383,0,-1555.184806,0,-0.255126000000018
Jan 1985,Luna,Historic,Historic,Historic,212.222,0,5.595060688,0,0.020603371,0.131918298,0.37777488,0.033269268,0,0,0.844844861,0,212.222,4.861530753,0.233190684,0,217.3167214,0,-1553.062238,0,2.122568
Feb 1985,Luna,Historic,Historic,Historic,57.5615,0,4.8985355,0,0.020603371,0.131844856,0.377596163,0.033271013,0,0,0.737904258,0,57.5615,4.271872727,0.233083664,0,62.06645639,0,-1552.561898,0,0.500340000000051
Mar 1985,Luna,Historic,Historic,Historic,133.601,0,7.099703335,0,0.020603371,0.131770856,0.377416111,0.033272691,0.000948498,0,1.049205447,0,133.6000515,6.161665373,0.232975936,0.000948498,139.9956413,0,-1552.168319,0,0.393578999999818
Apr 1985,Luna,Historic,Historic,Historic,137.182,0,4.024121526,0,4.678752869,7.515442171,15.89382683,1.879210735,0.006492411,0,0.998998872,0,137.1755076,5.861811956,11.1779268,0.006492411,154.2217388,0,-1551.463257,0,0.705061999999998
May 1985,Luna,Historic,Historic,Historic,39.52060156,0,3.248740545,0,6.853398589,10.9624511,23.137528,2.740983255,0.008102676,0,1.069842917,0,39.51249889,6.28795014,16.28749223,0.008102676,62.09604393,0,-1564.478875,0,-13.0156179999999
Jun 1985,Luna,Historic,Historic,Historic,55.65180078,0,1.194211542,0,7.740275278,12.36818567,26.0915877,3.092437259,0.009553289,0,0.846565258,0,55.64224749,4.97555668,18.37124005,0.009553289,78.99859751,0,-1583.805576,0,-19.326701
Jul 1985,Luna,Historic,Historic,Historic,384.406,0,0.657123296,0,5.196878497,8.336510945,17.61918949,2.084538975,0.0092324,0,0.54781747,0,384.3967676,3.248938274,12.39501807,0.0092324,400.0499563,0,-1605.958162,0,-22.1525859999999
Aug 1985,Luna,Historic,Historic,Historic,415.543,0,1.025789569,0,4.195694811,6.74943488,14.28399934,1.687790431,0.00814254,0,0.514317371,0,415.5348575,3.065212267,10.04246884,0.00814254,428.6506811,0,-1620.944995,0,-14.9868330000002
Sep 1985,Luna,Historic,Historic,Historic,326.271,0,0.477872892,0,3.820762085,6.155043775,13.03488941,1.5392132,0.006540321,0,0.407428948,0,326.2644597,2.404725635,9.161394522,0.006540321,337.8371202,0,-1633.026886,0,-12.081891
Oct 1985,Luna,Historic,Historic,Historic,467.289,0,5.891665532,0,1.463818568,2.418919517,5.183576181,0.605202719,0.004303135,0,1.00326938,0,467.2846969,5.843497099,3.623272514,0.004303135,476.7557696,0,-1644.115133,0,-11.0882469999999
Nov 1985,Luna,Historic,Historic,Historic,92.24510156,0,1.501298921,0,0.020603371,0.131167521,0.375948444,0.033285378,0.000170291,0,0.231623585,0,92.24493127,1.380239487,0.232098916,0.000170291,93.85743996,0,-1647.690237,0,-3.57510400000001
Dec 1985,Luna,Historic,Historic,Historic,54.29719922,0,1.037895889,0,0.020603371,0.131090229,0.375760492,0.033286785,0,0,0.164468997,0,54.29719922,0.983913749,0.231986849,0,55.51309982,0,-1647.801277,0,-0.111040000000003
Jan 1986,Luna,Historic,Historic,Historic,0.28597699,0,0.630028198,0,0.008479876,0.130618393,0.38502982,0.042977022,0,0,0.103536142,0,0.28597699,0.648630574,0.219914281,0,1.154521845,0,-1647.979282,0,-0.178004999999985
Feb 1986,Luna,Historic,Historic,Historic,132.44,0,0.653798175,0,0.008479876,0.130536351,0.384835038,0.042978286,7.78052e-05,0,0.103569478,0,132.4399222,0.672285173,0.219800276,7.78052e-05,133.3320854,0,-1648.217798,0,-0.23851599999989
Mar 1986,Luna,Historic,Historic,Historic,104.48,0,0.635216621,0,0.830620728,5.405173446,15.0377456,1.361659421,0.004888343,0,0.761159603,0,104.4751117,4.448609737,9.101533464,0.004888343,118.0301432,0,-1648.456086,0,-0.238288000000011
Apr 1986,Luna,Historic,Historic,Historic,0.370164002,0,1.123024458,0,1.247920514,8.082417237,22.4751294,2.030992267,0.00678815,0,1.169312595,0,0.363375851,6.788208585,13.60964041,0.00678815,20.768013,0,-1661.371012,0,-12.9149260000002
May 1986,Luna,Historic,Historic,Historic,57.28569922,0,0.832953184,0,1.346695063,8.716055175,24.23540146,2.189423737,0.008287442,0,1.205544167,0,57.27741178,6.996769128,14.67661762,0.008287442,78.95908596,0,-1680.645837,0,-19.274825
Jun 1986,Luna,Historic,Historic,Historic,335.967,0,0.877294983,0,1.105359926,7.167605022,19.93385983,1.802333272,0.008858191,0,1.02064051,0,335.9581418,5.918899568,12.06928147,0.008858191,353.955181,0,-1701.48627,0,-20.8404330000001
Jul 1986,Luna,Historic,Historic,Historic,489.997,0,4.476667303,0,0.833478414,5.423174386,15.08788681,1.366247724,0.008320718,0,1.32800099,0,489.9886793,7.738362285,9.131943113,0.008320718,506.8673054,0,-1718.597156,0,-17.1108859999999
Aug 1986,Luna,Historic,Historic,Historic,447.965,0,1.772922469,0,0.826437527,5.377916792,14.96219593,1.354955523,0.00793508,0,0.923225874,0,447.9570649,5.401175861,9.055761136,0.00793508,462.421937,0,-1730.990794,0,-12.393638
Sep 1986,Luna,Historic,Historic,Historic,182.314,0,0.652415282,0,1.016114169,6.594765732,18.34262178,1.659190044,0.006568955,0,0.916487627,0,182.307431,5.314579218,11.10478018,0.006568955,198.7333594,0,-1743.674809,0,-12.684015
Oct 1986,Luna,Historic,Historic,Historic,174.436,0,1.264745269,0,0.443995691,2.92406257,8.145488099,0.741536628,0.003672229,0,0.545562252,0,174.4323278,3.199249895,4.923884593,0.003672229,182.5591345,0,-1759.441753,0,-15.766944
Nov 1986,Luna,Historic,Historic,Historic,415.634,0,3.29289018,0,0.008479876,0.129779495,0.383038657,0.042988271,0,0,0.501503504,0,415.634,2.912686296,0.218750767,0,418.7654371,0,-1766.300142,0,-6.85838899999999
Dec 1986,Luna,Historic,Historic,Historic,414.849,0,3.799289866,0,0.008479876,0.12969326,0.382834043,0.042989213,0,0,0.580837684,0,414.849,3.339665566,0.218631446,0,418.407297,0,-1766.138689,0,0.161452999999938
Jan 1987,Luna,Historic,Historic,Historic,20.28940039,0,2.043873444,0,0.008459508,0.135993391,0.391598768,0.041010978,0,0,0.317781216,0,20.28940039,1.853626111,0.223053908,0,22.36608041,0,-1765.897696,0,0.240993000000117
Feb 1987,Luna,Historic,Historic,Historic,87.39710156,0,1.114301593,0,0.008459508,0.135902099,0.391386874,0.041011807,0,0,0.17739321,0,87.39710156,1.064350973,0.222932476,0,88.68438501,0,-1765.930503,0,-0.032807000000048
Mar 1987,Luna,Historic,Historic,Historic,34.62939844,0,1.458734637,0,0.008459508,0.135810168,0.391173518,0.04101258,0,0,0.218811397,0,34.62939844,1.3672739,0.222810278,0,36.21948262,0,-1766.103485,0,-0.172982000000047
Apr 1987,Luna,Historic,Historic,Historic,35.33189844,0,2.945890377,0,0.251865879,1.69737262,4.729217197,0.43142705,0.003146487,0,0.6302221,0,35.32875195,3.761175017,2.852283407,0.003146487,41.94535686,0,-1766.234834,0,-0.131349
May 1987,Luna,Historic,Historic,Historic,61.05380078,0,1.648976811,0,1.082362997,7.025612192,19.53104373,1.763510837,0.007551555,0,1.110602508,0,61.04624923,6.481623498,11.82428369,0.007551555,79.35970797,0,-1769.902402,0,-3.66756799999985
Jun 1987,Luna,Historic,Historic,Historic,263.176,0,0.761429813,0,1.03300061,6.708818061,18.65103616,1.684336301,0.009315215,0,0.941756191,0,263.1666848,5.495491073,11.29088241,0.009315215,279.9623735,0,-1786.559333,0,-16.656931
Jul 1987,Luna,Historic,Historic,Historic,307.533,0,0.864660212,0,1.008154201,6.549313747,18.20797809,1.644484322,0.009129235,0,0.935880011,0,307.5238708,5.469939748,11.02233422,0.009129235,324.025274,0,-1802.584276,0,-16.0249430000001
Aug 1987,Luna,Historic,Historic,Historic,409.029,0,1.795982127,0,0.733183291,4.785051978,13.30692349,1.203443017,0.007758927,0,0.851114697,0,409.0212411,4.996736118,8.051611782,0.007758927,422.0773479,0,-1818.21189,0,-15.627614
Sep 1987,Luna,Historic,Historic,Historic,164.534,0,1.053624497,0,0.852080424,5.547781796,15.42582084,1.394149711,0.006439521,0,0.846240436,0,164.5275605,4.903085433,9.335969755,0.006439521,178.7730552,0,-1829.464256,0,-11.2523659999999
Oct 1987,Luna,Historic,Historic,Historic,100.605,0,0.507523768,0,0.786535109,5.127158725,14.25737869,1.289018287,0.004925462,0,0.714596795,0,100.6000745,4.133550589,8.627736788,0.004925462,113.3662874,0,-1842.649687,0,-13.1854310000001
Nov 1987,Luna,Historic,Historic,Historic,76.9215,0,0.521657416,0,0.008459508,0.135059162,0.389430903,0.041017778,2.50829e-06,0,0.089441326,0,76.92149749,0.558815744,0.221813472,2.50829e-06,77.70212922,0,-1854.90345,0,-12.2537629999999
Dec 1987,Luna,Historic,Historic,Historic,254.883,0,0.3538888,0,0.008459508,0.134963322,0.389208564,0.041018303,0,0,0.066490122,0,254.883,0.413902492,0.221686447,0,255.5185889,0,-1855.162422,0,-0.258972000000085
Jan 1988,Luna,Historic,Historic,Historic,85.64120313,0,0.286727548,0,0.0080525,0.141198949,0.396179717,0.039038845,0,0,0.056235004,0,85.64120313,0.363638994,0.223994423,0,86.22883654,0,-1855.444122,0,-0.281700000000001
Feb 1988,Luna,Historic,Historic,Historic,157.901,0,0.474832728,0,0.0080525,0.141097733,0.395949631,0.039039292,0,0,0.079067572,0,157.901,0.528810389,0.223865106,0,158.6536755,0,-1855.745028,0,-0.300905999999941
Mar 1988,Luna,Historic,Historic,Historic,19.54680078,0,0.579585198,0,0.0080525,0.140995837,0.395718016,0.039039687,0,0,0.087371159,0,19.54680078,0.625157375,0.223734992,0,20.39569315,0,-1856.022871,0,-0.277842999999848
Apr 1988,Luna,Historic,Historic,Historic,126.094,0,0.23839835,0,0.14855185,1.042313855,2.899620232,0.264395179,0.002842549,0,0.146441203,0,126.0911575,0.985719151,1.741463049,0.002842549,128.8211822,0,-1856.292178,0,-0.269307000000026
May 1988,Luna,Historic,Historic,Historic,2.314060059,0,0.422779527,0,1.420371872,9.201998163,25.56717501,2.304342281,0.008172917,0,1.204349436,0,2.305887142,7.000056381,15.48120644,0.008172917,24.79532288,0,-1858.780962,0,-2.48878400000012
Jun 1988,Luna,Historic,Historic,Historic,70.66529688,0,0.606247926,0,1.55887801,10.09052734,28.03555034,2.526500717,0.009137928,0,1.350177803,0,70.65615895,7.787719449,16.9774003,0.009137928,95.43041663,0,-1880.839445,0,-22.058483
Jul 1988,Luna,Historic,Historic,Historic,488.129,0,1.600263284,0,0.900409487,5.865798214,16.2993572,1.470344698,0.008574024,0,0.959238831,0,488.120426,5.606413181,9.86362377,0.008574024,503.599037,0,-1904.998317,0,-24.158872
Aug 1988,Luna,Historic,Historic,Historic,616.713,0,20.69337139,0,0.619656663,4.064430503,11.29523234,1.02002907,0.007085947,0,3.584330195,0,616.7059141,20.55381503,6.830429434,0.007085947,644.0972445,0,-1918.868091,0,-13.869774
Sep 1988,Luna,Historic,Historic,Historic,210.154,0,4.164112863,0,0.970657861,6.316291426,17.5509273,1.583020719,0.006566246,0,1.396107755,0,210.1474338,8.113638673,10.62227302,0.006566246,228.8899117,0,-1925.558964,0,-6.69087300000001
Oct 1988,Luna,Historic,Historic,Historic,156.043,0,1.427027608,0,0.855280401,5.57594333,15.49430266,1.397960233,0.004909558,0,0.904052786,0,156.0380904,5.243637751,9.375679495,0.004909558,170.6623172,0,-1940.130762,0,-14.5717979999999
Nov 1988,Luna,Historic,Historic,Historic,65.60589844,0,0.941333573,0,0.0080525,0.140163789,0.39382705,0.039041925,9.25161e-06,0,0.151276694,0,65.60588919,0.922168168,0.222673836,9.25161e-06,66.75074044,0,-1953.323052,0,-13.19229
Dec 1988,Luna,Historic,Historic,Historic,46.88989844,0,0.684218393,0,0.0080525,0.140057654,0.393585879,0.039042088,0,0,0.116413589,0,46.88989844,0.699809957,0.222538638,0,47.81224703,0,-1953.526561,0,-0.20350899999994
Jan 1989,Luna,Historic,Historic,Historic,47.19739844,0,0.531736408,0,0.0080525,0.146224987,0.402255149,0.037061883,0,0,0.093365486,0,47.19739844,0.57654341,0.227020779,0,48.00096263,0,-1953.764691,0,-0.238130000000183
Feb 1989,Luna,Historic,Historic,Historic,53.27519922,0,0.415408672,0,0.0080525,0.146113143,0.402005748,0.037062004,0,0,0.073868047,0,53.27519922,0.479601269,0.226883101,0,53.98168359,0,-1954.036519,0,-0.271827999999914
Mar 1989,Luna,Historic,Historic,Historic,44.83669922,0,0.138857495,0,0.056452761,0.456528645,1.264397916,0.114694095,0.001236419,0,0.063764003,0,44.8354628,0.475169377,0.749627937,0.001236419,46.06149653,0,-1954.327594,0,-0.291075000000092
Apr 1989,Luna,Historic,Historic,Historic,0,0,0.390899551,0,1.426412507,9.245850519,25.68108843,2.312052913,0.007351943,0,1.211956077,0,-0.007351943,6.998381485,15.54959751,0.007351943,22.54797899,0,-1955.413534,0,-1.08593999999994
May 1989,Luna,Historic,Historic,Historic,49.75430078,0,0.135110301,0,1.520147765,9.847127075,27.35148948,2.462400442,0.00861498,0,1.251038306,0,49.7456858,7.211051305,16.56210973,0.00861498,73.52746182,0,-1977.570613,0,-22.1570790000001
Jun 1989,Luna,Historic,Historic,Historic,0.437427002,0,0.107640484,0,1.86003092,12.0276471,33.40900994,3.007558972,0.009727037,0,1.526144693,0,0.427699965,8.749111973,20.23383479,0.009727037,29.42037376,0,-2001.208664,0,-23.6380509999999
Jul 1989,Luna,Historic,Historic,Historic,309.708,0,1.66857752,0,1.349127582,8.749660976,24.30286765,2.188091098,0.008924485,0,1.340169424,0,309.6990755,7.728941489,14.71424316,0.008924485,332.1511847,0,-2030.08397,0,-28.8753059999999
Aug 1989,Luna,Historic,Historic,Historic,447.426,0,1.954229026,0,0.8744185,5.703891137,15.8418194,1.426677337,0.007538929,0,0.996237314,0,447.4184611,5.787464349,9.585669424,0.007538929,462.7991338,0,-2050.858578,0,-20.7746079999999
Sep 1989,Luna,Historic,Historic,Historic,111.105,0,0.941631427,0,1.280821663,8.311191013,23.08492991,2.07853114,0.006632738,0,1.178809862,0,111.0983673,6.793190915,13.97602942,0.006632738,131.8742203,0,-2064.277482,0,-13.4189040000001
Oct 1989,Luna,Historic,Historic,Historic,113.744,0,0.64674645,0,0.791640853,5.172571502,14.36594723,1.293905231,0.004390622,0,0.740866689,0,113.7396094,4.286810409,8.69111135,0.004390622,126.7219218,0,-2084.105071,0,-19.827589
Nov 1989,Luna,Historic,Historic,Historic,1.044380005,0,0.543400752,0,0.0080525,0.145081805,0.399706373,0.037061818,0,0,0.09419217,0,1.044380005,0.586237887,0.22561525,0,1.856233142,0,-2096.436247,0,-12.3311760000001
Dec 1989,Luna,Historic,Historic,Historic,64.299,0,0.350429852,0,0.0080525,0.144964658,0.399445231,0.037061677,0,0,0.067779544,0,64.299,0.419562466,0.225471396,0,64.94403386,0,-2096.704699,0,-0.268451999999797
Jan 1990,Luna,Historic,Historic,Historic,36.25019922,0,0.315263874,0,0.007924778,0.151059779,0.407450952,0.035081226,0,0,0.062586194,0,36.25019922,0.395812682,0.229234724,0,36.87524663,0,-2096.999303,0,-0.294604000000163
Feb 1990,Luna,Historic,Historic,Historic,61.37860156,0,0.102342939,0,0.007924778,0.151415681,0.408341638,0.035009231,0,0,0.030216935,0,61.37860156,0.215616908,0.229841504,0,61.82405997,0,-2097.309087,0,-0.309784000000036
Mar 1990,Luna,Historic,Historic,Historic,51.35310156,0,0.017794293,0,0.020575207,0.232911435,0.634652779,0.055225366,0.00074094,0,0.021738848,0,51.35236062,0.208391673,0.367091184,0.00074094,51.92858442,0,-2097.652202,0,-0.343115000000125
Apr 1990,Luna,Historic,Historic,Historic,36.54739844,0,0.033474861,0,1.328693414,8.625914538,23.95022986,2.153317725,0.006525715,0,1.083086523,0,36.54087272,6.247609462,14.49969102,0.006525715,57.29469892,0,-2098.209891,0,-0.557688999999755
May 1990,Luna,Historic,Historic,Historic,52.46769922,0,-0.01123205,0,1.538782358,9.974144506,27.69551359,2.490216073,0.008032804,0,1.246062695,0,52.45966642,7.178067402,16.76993537,0.008032804,76.41570199,0,-2118.923716,0,-20.7138249999998
Jun 1990,Luna,Historic,Historic,Historic,11.85959961,0,0.336094432,0,2.028343589,13.11542346,36.42186545,3.275375938,0.01006686,0,1.697323122,0,11.84953275,9.725851176,22.05940964,0.01006686,43.64486043,0,-2142.882951,0,-23.9592350000003
Jul 1990,Luna,Historic,Historic,Historic,505.968,0,0.492938535,0,0.991089492,6.460908111,17.93562132,1.611586609,0.008177283,0,0.874184487,0,505.9598227,5.088572667,10.85421609,0.008177283,521.9107888,0,-2174.332117,0,-31.4491659999999
Aug 1990,Luna,Historic,Historic,Historic,483.836,0,0.514441665,0,0.768514824,5.033242259,13.96950103,1.254508921,0.007141823,0,0.696797414,0,483.8288582,4.082371686,8.450264675,0.007141823,496.3686364,0,-2189.781968,0,-15.4498509999999
Sep 1990,Luna,Historic,Historic,Historic,383.99,0,0.836488998,0,0.781000319,5.113683866,14.19288523,1.274457474,0.006100821,0,0.758724909,0,383.9838992,4.410447637,8.58574421,0.006100821,396.9861918,0,-2201.800162,0,-12.0181940000002
Oct 1990,Luna,Historic,Historic,Historic,206.69,0,0.843906521,0,0.596572236,3.93076154,10.90665997,0.978564306,0.004178157,0,0.611929671,0,206.6858218,3.566166153,6.593906358,0.004178157,216.8500725,0,-2213.959865,0,-12.1597029999998
Nov 1990,Luna,Historic,Historic,Historic,236.74,0,0.800150821,0,0.007924778,0.154435548,0.415991179,0.034319482,0,0,0.133179847,0,236.74,0.813481744,0.235160927,0,237.7886427,0,-2223.276031,0,-9.31616600000007
Dec 1990,Luna,Historic,Historic,Historic,179.157,0,1.678377874,0,0.007924778,0.154774632,0.416852128,0.034240297,0,0,0.266230871,0,179.157,1.558996857,0.235761976,0,180.9517588,0,-2223.524523,0,-0.248492000000169
Jan 1991,Luna,Historic,Historic,Historic,114.282,0,3.026791342,0,0.008469443,0.152044577,0.39825356,0.029191412,0,0,0.466308778,0,114.282,2.704057698,0.225487014,0,117.2115447,0,-2223.640904,0,-0.116380999999819
Feb 1991,Luna,Historic,Historic,Historic,158.001,0,3.178429179,0,0.008469443,0.152375585,0.399118081,0.029103283,0,0,0.486731291,0,158.001,2.835604029,0.226108656,0,161.0627127,0,-2223.543657,0,0.0972469999996974
Mar 1991,Luna,Historic,Historic,Historic,137.222,0,7.955793117,0,0.008469443,0.152707563,0.399985475,0.029014607,3.32083e-05,0,1.188185604,0,137.2219668,6.911845633,0.226732749,3.32083e-05,144.3605784,0,-2223.426941,0,0.116715999999997
Apr 1991,Luna,Historic,Historic,Historic,0,0,3.622018749,0,4.41058144,9.505530935,22.18831678,2.367047985,0.006420034,0,1.276840501,0,-0.006420034,7.440127743,14.7263193,0.006420034,22.16644704,0,-2222.609726,0,0.817215000000033
May 1991,Luna,Historic,Historic,Historic,11.34040039,0,1.499089037,0,5.334366067,11.46848734,26.76129423,2.857613931,0.008281703,0,1.11397884,0,11.33211869,6.519231472,17.76955903,0.008281703,35.62919089,0,-2241.154154,0,-18.5444279999997
Jun 1991,Luna,Historic,Historic,Historic,54.66360156,0,0.674158618,0,5.899664163,12.66982351,29.56001,3.157774019,0.009292147,0,1.092051542,0,54.65430942,6.352266422,19.63207664,0.009292147,80.64794462,0,-2263.943856,0,-22.789702
Jul 1991,Luna,Historic,Historic,Historic,451.994,0,1.188648399,0,3.603775978,7.792438131,18.19780211,1.938252919,0.008069788,0,0.783134273,0,451.9859302,4.594176279,12.07088704,0.008069788,468.6590633,0,-2289.25404,0,-25.3101839999999
Aug 1991,Luna,Historic,Historic,Historic,434.066,0,10.61341864,0,3.258757484,7.059765903,16.49107407,1.75490941,0.00737463,0,2.132410506,0,434.0586254,12.28201655,10.93515625,0.00737463,457.2831728,0,-2304.730455,0,-15.4764150000001
Sep 1991,Luna,Historic,Historic,Historic,297.938,0,2.93695476,0,3.058443521,6.634526102,15.50053794,1.648423201,0.00593195,0,0.955976393,0,297.9320681,5.557060947,10.27603216,0.00593195,313.7710931,0,-2317.334209,0,-12.6037540000002
Oct 1991,Luna,Historic,Historic,Historic,54.52619922,0,1.13878189,0,3.591116832,7.766551959,18.13779185,1.931252706,0.004833513,0,0.783015169,0,54.52136571,4.531201847,12.03110402,0.004833513,71.08850508,0,-2330.230348,0,-12.8961389999999
Nov 1991,Luna,Historic,Historic,Historic,92.29889844,0,0.72390022,0,0.008469443,0.155389718,0.4070095,0.028284375,0,0,0.122007568,0,92.29889844,0.748812927,0.23180485,0,93.27951622,0,-2345.653872,0,-15.4235239999998
Dec 1991,Luna,Historic,Historic,Historic,703.769,0,3.205791933,0,0.008469443,0.15572842,0.40789847,0.028190466,0,0,0.494887713,0,703.769,2.858163197,0.232449027,0,706.8596122,0,-2345.910589,0,-0.256717000000208
Jan 1992,Luna,Historic,Historic,Historic,191.083,0,6.064901208,0,0.008837499,0.151799614,0.404549907,0.029195184,0,0,0.921922188,0,191.083,5.285941134,0.232392608,0,196.6013337,0,-2345.79541,0,0.115178999999898
Feb 1992,Luna,Historic,Historic,Historic,105.812,0,7.240943737,0,0.008837499,0.152129917,0.405442996,0.029091539,0,0,1.093390367,0,105.812,6.290845788,0.233059039,0,112.3359048,0,-2345.248842,0,0.546568000000207
Mar 1992,Luna,Historic,Historic,Historic,149.647,0,8.151800205,0,0.008837499,0.152461146,0.406338991,0.028987258,0.000505753,0,1.218050549,0,149.6464942,7.077373303,0.233728086,0.000505753,156.9581014,0,-2344.531803,0,0.717039000000113
Apr 1992,Luna,Historic,Historic,Historic,115.365,0,7.818780319,0,3.577251642,7.734054095,18.06846145,1.924197537,0.00654322,0,1.760995933,0,115.3584568,10.21458684,11.98746146,0.00654322,137.5670483,0,-2343.691104,0,0.840698999999859
May 1992,Luna,Historic,Historic,Historic,344.819,0,5.626767717,0,2.904091235,6.304226143,14.73767557,1.566551819,0.007150186,0,1.313842079,0,344.8118498,7.713060546,9.770988847,0.007150186,362.3030494,0,-2358.074372,0,-14.383268
Jun 1992,Luna,Historic,Historic,Historic,51.40539844,0,1.879573385,0,5.569513348,11.967372,27.93060591,2.982148678,0.009269301,0,1.208253015,0,51.39612914,7.069179024,18.55059858,0.009269301,77.02517604,0,-2369.931654,0,-11.8572819999999
Jul 1992,Luna,Historic,Historic,Historic,284.05,0,1.049425718,0,4.360891196,9.399932662,21.94965432,2.34009836,0.009122296,0,0.888969814,0,284.0408777,5.199497371,14.57051449,0.009122296,303.8200119,0,-2393.671858,0,-23.7402040000002
Aug 1992,Luna,Historic,Historic,Historic,253.16,0,0.995523768,0,4.223666553,9.108727148,21.27139337,2.267105719,0.007866418,0,0.859295624,0,253.1521336,5.021288739,14.11922706,0.007866418,272.3005158,0,-2412.392444,0,-18.7205859999999
Sep 1992,Luna,Historic,Historic,Historic,81.96810156,0,0.397750191,0,4.508467289,9.714134977,22.68187399,2.41826553,0.007069046,0,0.825297938,0,81.96103252,4.778119941,15.05794077,0.007069046,101.8041623,0,-2430.537436,0,-18.144992
Oct 1992,Luna,Historic,Historic,Historic,107.673,0,0.228501913,0,3.118011208,6.760383177,15.80097542,1.679634546,0.004883445,0,0.568354413,0,107.6681166,3.302519469,10.4789689,0.004883445,121.4544884,0,-2449.975747,0,-19.4383109999999
Nov 1992,Luna,Historic,Historic,Historic,23.82630078,0,0.307202602,0,0.008837499,0.155136616,0.413594785,0.028129087,0,0,0.061096775,0,23.82630078,0.392404944,0.239166582,0,24.45787231,0,-2463.528733,0,-13.5529860000001
Dec 1992,Luna,Historic,Historic,Historic,316.501,0,3.006325896,0,0.008837499,0.155474234,0.414512745,0.02801878,0,0,0.465070545,0,316.501,2.687892086,0.23985723,0,319.4287493,0,-2463.853102,0,-0.324368999999933
Jan 1993,Luna,Historic,Historic,Historic,447.925,0,14.41826211,0,0.008498113,0.151427542,0.408267549,0.028901152,4.5357e-05,0,2.163725397,0,447.9249546,12.39746614,0.236436969,4.5357e-05,460.5589031,0,-2463.774526,0,0.0785759999998845
Feb 1993,Luna,Historic,Historic,Historic,127.449,0,6.778206415,0,2.076737591,4.545827427,10.64557067,1.127297914,0.003015963,0,1.368387141,0,127.445984,7.87890911,7.049182919,0.003015963,142.377092,0,-2461.990167,0,1.78435900000022
Mar 1993,Luna,Historic,Historic,Historic,30.00790039,0,5.871776577,0,3.307807364,7.16162185,16.73945458,1.781042459,0.004683815,0,1.429681811,0,30.00321658,8.295909253,11.10459763,0.004683815,49.40840727,0,-2470.140052,0,-8.14988500000027
