Date,County,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Oct 1983,Otero,Historic,Historic,Historic,1021.31,1.0380528,0,0.928128565,1.02960728,0.370366985,1.324237473,0.637784313,0.634734807,0,-0.697865552,0,1019.637212,0.148549493,1.345693454,0.120902975,1021.252358,0,-126.1580258,0,-1.17851710000001
Nov 1983,Otero,Historic,Historic,Historic,602.003,0.075428374,0,0.526534474,0.512120493,0.371117182,0.465493103,0.054601138,0.237849659,0,-0.695897483,0,601.689722,0.103788073,0.551895275,0.009537205,602.3549425,0,-127.0285127,0,-0.870486899999989
Dec 1983,Otero,Historic,Historic,Historic,257.894,0.031815284,0,0.513148005,0.514369922,0.371868184,0.464539754,0.054653359,0.21411615,0,-0.691550087,0,257.6480686,0.067715629,0.552388133,0,258.2681723,0,-127.9069896,0,-0.87847690000001
Jan 1984,Otero,Historic,Historic,Historic,148.102,0.037246675,0,0.513148005,0.515352458,0.372610769,0.462225209,0.054708512,0.214401995,0,-0.687084389,0,147.8503513,0.068441371,0.550258385,0,148.4690511,0,-128.79431,0,-0.887320399999993
Feb 1984,Otero,Historic,Historic,Historic,2.315060059,0,0,0.440414853,0.51761185,0.37336457,0.461266084,0.054760869,0.199097207,0,-0.677623385,0,2.115962852,0.092961252,0.550752495,0,2.7596766,0,-129.6745091,0,-0.880199099999999
Mar 1984,Otero,Historic,Historic,Historic,85.88189844,0.343095539,0,0.740717989,0.519876273,0.374119784,0.460304043,0.054813292,0.302338682,0,-0.678030215,0,85.23646422,0.134651276,0.55124724,8.54591e-05,85.92244819,0,-130.5595405,0,-0.885031400000003
Apr 1984,Otero,Historic,Historic,Historic,48.086,2.474732695,0,0.887969156,2.470951217,0.374876412,3.67575584,2.241785849,1.105366435,0,-0.674298992,0,44.50590087,0.164987726,3.530044796,0.173253055,48.37418645,0,-131.3408082,0,-0.781267700000001
May 1984,Otero,Historic,Historic,Historic,443.455,3.006492581,0,1.195857958,2.599858301,0.375634456,3.883789377,2.383943569,1.323748076,0,-0.675816604,0,439.1247593,0.262227381,3.724069654,0.233784557,443.3448409,0,-132.5169638,0,-1.17615560000002
Jun 1984,Otero,Historic,Historic,Historic,1066.21,2.037031889,0,0.70055858,2.137565457,0.376393919,3.11606245,1.862660055,1.039789205,0,-0.678649633,0,1063.133179,0.253951403,3.014573934,0.235947474,1066.637652,0,-133.6026627,0,-1.08569889999998
Jul 1984,Otero,Historic,Historic,Historic,596.523,2.374105726,0,0.481912909,2.693916953,0.3771548,4.029551387,2.48447821,1.143954529,0,-0.679098314,0,593.0049397,0.254528978,3.86183533,0.240206133,597.3615102,0,-134.730873,0,-1.12821030000001
Aug 1984,Otero,Historic,Historic,Historic,2008.32,7.832693796,0,7.237617943,1.267761666,0.377917103,1.67098974,0.881551581,2.721049913,0,-0.680379551,0,1997.766256,0.385610841,1.679282722,0.201180203,2000.03233,0,-136.0512961,0,-1.3204231
Sep 1984,Otero,Historic,Historic,Historic,305.231,2.612779018,0,0.981674444,2.502820441,0.378680829,3.704632171,2.264993524,1.162658071,0,-0.695128465,0,301.4555629,0.202093427,3.563778259,0.183517456,305.4049521,0,-135.0012441,0,1.05005199999999
Oct 1984,Otero,Historic,Historic,Historic,1219.09,0.502775487,0,0.919204252,0.535867958,0.379445369,0.453486845,0.055182025,0.444311365,0,-0.69703797,0,1218.142913,0.124186616,0.554727409,0.089166582,1218.910994,0,-136.1568706,0,-1.15562649999998
Nov 1984,Otero,Historic,Historic,Historic,475.443,0.747375045,0,1.191395802,0.538172093,0.380211335,0.452500586,0.055234895,0.426572276,0,-0.69374751,0,474.2690527,0.091765995,0.55522645,0,474.9160451,0,-136.8970686,0,-0.740198000000021
Dec 1984,Otero,Historic,Historic,Historic,1075.77,5.333456537,0,5.778492747,0.540481332,0.380978728,0.451511349,0.055287831,1.78325461,0,-0.691052279,0,1068.653289,0.086513465,0.555726121,0,1069.295528,0,-137.5615095,0,-0.664440899999988
Jan 1985,Otero,Historic,Historic,Historic,405.627,2.289373572,0,2.744226285,0.543017079,0.381737462,0.450769753,0.055343738,0.884754746,0,-0.699662734,0,402.4528717,0.083530403,0.556705631,0,403.0931077,0,-136.8655307,0,0.695978800000006
Feb 1985,Otero,Historic,Historic,Historic,217.907,2.188972167,0,2.614823745,0.545336479,0.382507691,0.449774571,0.05539681,0.856687127,0,-0.7052411,0,214.8613407,0.116560734,0.557206549,0,215.535108,0,-137.0758647,0,-0.210334000000017
Mar 1985,Otero,Historic,Historic,Historic,305.193,3.69286018,0,4.069486784,0.547661009,0.383279353,0.448776389,0.055449947,1.327581272,0,-0.709821448,0,300.1725585,0.168813188,0.557708097,0.02438751,300.9234673,0,-137.3187964,0,-0.242931699999986
Apr 1985,Otero,Historic,Historic,Historic,355.696,4.531996712,0,3.351079578,2.059823209,0.384052448,2.939686629,1.749814405,1.733415633,0,-0.717477163,0,349.4305877,0.222623537,2.865642985,0.179571366,352.6984255,0,-137.1187506,0,0.200045799999998
May 1985,Otero,Historic,Historic,Historic,169.714,4.463281306,0,2.565740023,2.739197124,0.384826978,4.056105339,2.509630722,1.756623261,0,-0.720496355,0,163.4940954,0.263667493,3.900844763,0.222225073,167.8808328,0,-137.4722557,0,-0.353505100000007
Jun 1985,Otero,Historic,Historic,Historic,606.781,2.86781691,0,1.088766201,2.601229609,0.385602945,3.823526845,2.352233116,1.318816928,0,-0.721920527,0,602.5943662,0.285344573,3.686920392,0.256254647,606.8228858,0,-138.2048285,0,-0.732572799999986
Jul 1985,Otero,Historic,Historic,Historic,601.227,2.236136361,0,0.499761535,2.570491071,0.386380351,3.767913452,2.315160518,1.128977218,0,-0.720526861,0,597.8618864,0.272790967,3.636863654,0.253804904,602.0253459,0,-139.3354805,0,-1.130652
Aug 1985,Otero,Historic,Historic,Historic,1068.71,2.012402738,0,0.84334759,2.015321209,0.387159198,2.846737908,1.689573271,1.036923888,0,-0.721581556,0,1065.660673,0.262474693,2.785326648,0.227664537,1068.936139,0,-140.6335879,0,-1.29810740000002
Sep 1985,Otero,Historic,Historic,Historic,1078.59,1.229658471,0,0.593466823,1.517554634,0.38793887,2.020293174,1.128398267,0.749677962,0,-0.72029858,0,1076.610664,0.226874465,2.02151067,0.172490675,1079.031539,0,-141.7030748,0,-1.06948689999999
Oct 1985,Otero,Historic,Historic,Historic,1631.51,2.360780442,0,2.744226285,0.564075346,0.388719985,0.441703271,0.055823588,1.021980118,0,-0.718155368,0,1628.127239,0.159354165,0.561235043,0.110615118,1628.958444,0,-142.738081,0,-1.0350062
Nov 1985,Otero,Historic,Historic,Historic,116.116,0.542331855,0,0.977212287,0.566440351,0.389502545,0.440680227,0.05587717,0.373844599,0,-0.720656657,0,115.1998235,0.108838418,0.561740863,0,115.8704028,0,-142.930751,0,-0.192669999999993
Dec 1985,Otero,Historic,Historic,Historic,66.21239844,0.276900238,0,0.731793676,0.56881056,0.39028655,0.439654119,0.055930817,0.295836573,0,-0.722547645,0,65.63966163,0.089130197,0.562247312,0,66.29103913,0,-143.6623661,0,-0.731615100000028
Jan 1986,Otero,Historic,Historic,Historic,42.0945,0.129057717,0,0.539920944,0.599248107,0.390776482,0.382414867,0.04673654,0.252466488,0,-0.723869606,0,41.7129758,0.104534755,0.544149951,0,42.3616605,0,-144.4728005,0,-0.810434399999991
Feb 1986,Otero,Historic,Historic,Historic,306.078,0.603085239,0,1.008447383,0.601694976,0.391583719,0.381348788,0.046787338,0.393965749,0,-0.724867657,0,305.080949,0.109394256,0.544672707,0.000891692,305.7359077,0,-145.279882,0,-0.807081499999981
Mar 1986,Otero,Historic,Historic,Historic,185.384,1.623629841,0,1.396655004,1.185687656,0.392392444,2.36526173,1.013788912,0.825954997,0,-0.726353542,0,182.9344152,0.160033167,2.144768029,0.130359916,185.3695763,0,-145.946237,0,-0.66635500000001
Apr 1986,Otero,Historic,Historic,Historic,23.93940039,2.348546593,0,1.784862625,1.478401255,0.39320266,3.354925094,1.496460126,1.095533077,0,-0.726164333,0,20.49532072,0.204649706,2.943663563,0.185418643,23.82905263,0,-147.3284683,0,-1.3822313
May 1986,Otero,Historic,Historic,Historic,347.661,1.326809639,0,0.758566615,1.430682887,0.394014367,3.182564432,1.413072481,0.832049905,0,-0.726488119,0,345.5021405,0.258062622,2.806160471,0.224273769,348.7906373,0,-149.0029832,0,-1.67451489999999
Jun 1986,Otero,Historic,Historic,Historic,1488.26,2.718068316,0,2.333707882,1.076948074,0.394827569,1.965650808,0.820850034,1.252682794,0,-0.721959514,0,1484.289249,0.424199443,1.82692128,0.234434556,1486.774804,0,-150.8911871,0,-1.88820390000001
Jul 1986,Otero,Historic,Historic,Historic,941.068,2.847225264,0,2.226616124,1.304089577,0.395642266,2.731430852,1.194465107,1.291937806,0,-0.720686441,0,936.9288369,0.43284827,2.445413056,0.235835941,940.0429342,0,-151.7396991,0,-0.848511999999999
Aug 1986,Otero,Historic,Historic,Historic,1214.83,1.99035787,0,1.704543806,1.135431038,0.39645846,2.146197927,0.909958544,1.022306835,0,-0.723803344,0,1211.817335,0.27064483,1.97521196,0.218915115,1214.282107,0,-152.9412495,0,-1.2015504
Sep 1986,Otero,Historic,Historic,Historic,650.415,2.571721966,0,2.235540437,1.219295576,0.397276154,2.422884705,1.045323309,1.149388956,0,-0.721980647,0,646.6938891,0.236142754,2.199580818,0.174452982,649.3040656,0,-154.0979005,0,-1.15665100000001
Oct 1986,Otero,Historic,Historic,Historic,847.953,3.394549303,0,3.605422502,0.731441294,0.398095348,0.748091779,0.230059167,1.318824982,0,-0.72397235,0,843.2396257,0.179753206,0.851378558,0.099742572,844.3705001,0,-155.2225065,0,-1.124606
Nov 1986,Otero,Historic,Historic,Historic,981.151,2.705436733,0,3.078888027,0.623958934,0.398915405,0.371609804,0.047247219,1.017633829,0,-0.732515393,0,977.4279294,0.134020569,0.549406114,0,978.1113561,0,-155.2454291,0,-0.0229225999999869
Dec 1986,Otero,Historic,Historic,Historic,785.663,1.599969821,0,1.99904614,0.626459048,0.399736965,0.370511092,0.047298557,0.692582216,0,-0.739834962,0,783.370448,0.11403656,0.549934619,0,784.0344191,0,-155.2846732,0,-0.0392440999999906
Jan 1987,Otero,Historic,Historic,Historic,179.781,1.09452455,0,1.481435978,0.642488698,0.410177617,0.369851922,0.044649299,0.544327947,0,-0.744421219,0,178.1421475,0.125198709,0.557513704,0,178.8248599,0,-155.6551385,0,-0.370465300000006
Feb 1987,Otero,Historic,Historic,Historic,393.938,1.275028659,0,1.637611458,0.645067733,0.411022959,0.368711829,0.04469774,0.598745857,0,-0.747761398,0,392.0642255,0.151133825,0.558058863,0,392.7734182,0,-156.1804344,0,-0.525295900000003
Mar 1987,Otero,Historic,Historic,Historic,147.699,2.343329192,0,2.623748058,0.647652398,0.411869847,0.367568386,0.044746239,0.915955824,0,-0.751116159,0,144.439715,0.234914741,0.558604698,0,145.2332344,0,-156.653464,0,-0.473029600000018
Apr 1987,Otero,Historic,Historic,Historic,143.212,4.077453209,0,4.25689736,0.689472532,0.412718283,0.50032545,0.110023812,1.480113562,0,-0.756681089,0,137.6544332,0.300482689,0.667055887,0.04920981,138.6711816,0,-156.8114465,0,-0.157982499999974
May 1987,Otero,Historic,Historic,Historic,639.236,3.751371165,0,3.404625456,1.14377995,0.413568269,2.041009969,0.86115128,1.538387173,0,-0.761765239,0,633.9462417,0.378299267,1.910070369,0.202498797,636.4371101,0,-156.5275255,0,0.283920999999992
Jun 1987,Otero,Historic,Historic,Historic,915.2,2.024835507,0,1.597452049,1.195738323,0.414419807,2.208326725,0.943267425,1.073299242,0,-0.761597935,0,912.1018653,0.407662877,2.046377816,0.248514944,914.8044209,0,-157.1332611,0,-0.605735600000003
Jul 1987,Otero,Historic,Historic,Historic,351.563,1.280044257,0,0.597928979,1.454283452,0.415272899,3.080766965,1.368874329,0.856097163,0,-0.758029985,0,349.4268586,0.401134709,2.75090319,0.252827187,352.8317237,0,-158.335134,0,-1.20187290000001
Aug 1987,Otero,Historic,Historic,Historic,1253.47,1.57004364,0,1.410041473,1.02189538,0.416127545,1.594809984,0.645629371,0.904980161,0,-0.754529974,0,1250.994976,0.308764305,1.554948447,0.216906371,1253.075595,0,-160.2017866,0,-1.86665259999998
Sep 1987,Otero,Historic,Historic,Historic,404.271,1.145063218,0,0.865658373,1.218928145,0.416983749,2.257243413,0.968938407,0.736507357,0,-0.750713051,0,402.3894294,0.228173501,2.090249402,0.175357582,404.8832099,0,-161.2174234,0,-1.01563680000001
Oct 1987,Otero,Historic,Historic,Historic,176.995,0.712928512,0,0.535458787,1.177565937,0.417841511,2.105936239,0.895849101,0.567605856,0,-0.746698438,0,175.7144656,0.164443737,1.969811564,0.135556279,177.9842772,0,-162.6952917,0,-1.47786830000001
Nov 1987,Otero,Historic,Historic,Historic,300.436,0.239719418,0,0.629164075,0.66853355,0.418700834,0.35829933,0.045136312,0.291469738,0,-0.744975644,0,299.9048108,0.10569827,0.562995734,0,300.5735048,0,-164.2200277,0,-1.52473599999999
Dec 1987,Otero,Historic,Historic,Historic,564.231,0.112572472,0,0.517610161,0.671169313,0.41956172,0.357125391,0.045185332,0.254216862,0,-0.746268278,0,563.8642107,0.089622995,0.563547653,0,564.5173813,0,-164.9866966,0,-0.766668899999985
Jan 1988,Otero,Historic,Historic,Historic,199.92,0.140400252,0,0.5443831,0.688174928,0.43029352,0.356000255,0.042497271,0.262780423,0,-0.747371447,0,199.5168193,0.08550719,0.571384393,0,200.1737109,0,-165.7906881,0,-0.803991500000024
Feb 1988,Otero,Historic,Historic,Historic,348.213,0.671848673,0,1.039682479,0.690891956,0.431178765,0.354783483,0.042543342,0.420402126,0,-0.74842878,0,347.1207492,0.120881783,0.571953332,0,347.8135843,0,-166.5887821,0,-0.798093999999992
Mar 1988,Otero,Historic,Historic,Historic,31.25719922,1.172007676,0,1.476973822,0.69361488,0.432065616,0.353563175,0.042589466,0.569108735,0,-0.750656969,0,29.51608281,0.184141559,0.572522973,0,30.27274734,0,-167.2290489,0,-0.640266800000006
Apr 1988,Otero,Historic,Historic,Historic,245.124,1.050543072,0,1.240479524,0.766997427,0.432953392,0.593505903,0.160116077,0.599722257,0,-0.748856966,0,243.4737347,0.22487648,0.767433861,0.067099846,244.5331449,0,-167.7215709,0,-0.49252199999998
May 1988,Otero,Historic,Historic,Historic,191.349,1.676891866,0,0.977212287,1.573282003,0.433842777,3.335052306,1.496258655,0.938787948,0,-0.738146951,0,188.7333202,0.298387305,2.978232876,0.223936459,192.2338768,0,-168.3711952,0,-0.649624299999999
Jun 1988,Otero,Historic,Historic,Historic,401.17,1.356232611,0,0.647012701,1.58429526,0.434733773,3.362061369,1.510061776,0.871362953,0,-0.732822922,0,398.9424044,0.292481345,3.001561081,0.253002516,402.4894494,0,-170.2332843,0,-1.86208910000002
Jul 1988,Otero,Historic,Historic,Historic,1364.7,1.682943504,0,1.320798342,1.203125797,0.435626381,2.050402453,0.871757077,0.950300836,0,-0.728598893,0,1362.066756,0.323244639,1.946144791,0.236484286,1364.572629,0,-172.1997464,0,-1.9664621
Aug 1988,Otero,Historic,Historic,Historic,1566.04,2.872807467,0,2.712991189,1.052404962,0.436520603,1.525314059,0.616618782,1.263697737,0,-0.724748138,0,1561.903495,0.268680057,1.524579635,0.198821278,1563.895576,0,-173.3931741,0,-1.1934277
Sep 1988,Otero,Historic,Historic,Historic,742.261,3.148812646,0,2.82900726,1.235648781,0.437416442,2.140129216,0.91676714,1.328377546,0,-0.726937963,0,737.7838098,0.248511009,2.021594415,0.181155365,740.2350706,0,-173.9617411,0,-0.568567000000002
Oct 1988,Otero,Historic,Historic,Historic,103.692,1.247674404,0,0.847809747,1.391473769,0.438313898,2.661331272,1.171315251,0.719739031,0,-0.730027835,0,101.7245866,0.17673262,2.443175893,0.134339168,104.4788342,0,-174.764819,0,-0.803077899999977
Nov 1988,Otero,Historic,Historic,Historic,108.746,0.299757572,0,0.638088388,0.715603253,0.439212973,0.343668473,0.042959863,0.304800273,0,-0.72997308,0,108.1414422,0.115251983,0.57709889,0,108.833793,0,-176.399463,0,-1.63464400000001
Dec 1988,Otero,Historic,Historic,Historic,415.468,0.394699186,0,0.754104459,0.718378593,0.44011367,0.342415511,0.043006405,0.331399055,0,-0.724892217,0,414.7419018,0.087222021,0.577674029,0,415.4067978,0,-177.1253444,0,-0.725881399999992
Jan 1989,Otero,Historic,Historic,Historic,132.544,0.270321896,0,0.611315449,0.73678723,0.45114248,0.341766457,0.04027891,0.292786322,0,-0.718821083,0,131.9808918,0.092182781,0.587132297,0,132.6602069,0,-177.8182466,0,-0.69290220000002
Feb 1989,Otero,Historic,Historic,Historic,312.795,0.775099732,0,1.093228358,0.739646188,0.452068103,0.340469185,0.040322457,0.441615318,0,-0.716843912,0,311.5782849,0.111137202,0.587724812,0,312.277147,0,-178.5457689,0,-0.727522300000004
Mar 1989,Otero,Historic,Historic,Historic,161.873,0.9540179,0,1.191395802,0.744604051,0.452995393,0.346311394,0.043845745,0.515818234,0,-0.716206116,0,160.4031639,0.187219556,0.594074307,0.021431925,161.2058897,0,-179.1211443,0,-0.575375399999984
Apr 1989,Otero,Historic,Historic,Historic,3.949459961,1.627389271,0,0.932590721,1.588427882,0.45392435,3.215444778,1.442175072,0.893975838,0,-0.713518243,0,1.428094852,0.273813261,2.907773237,0.201067214,4.810748564,0,-179.6454297,0,-0.524285399999997
May 1989,Otero,Historic,Historic,Historic,206.453,1.286312146,0,0.508685848,1.642148269,0.454854977,3.38767934,1.526757334,0.828953415,0,-0.702490478,0,204.3377344,0.292823484,3.048215297,0.240267838,207.9190411,0,-181.439309,0,-1.79387930000001
Jun 1989,Otero,Historic,Historic,Historic,165.199,1.279461949,0,0.353849015,1.80036627,0.455787275,3.916572571,1.785081747,0.855878538,0,-0.694850788,0,163.0636595,0.275884727,3.476069819,0.271481968,167.087096,0,-183.414036,0,-1.974727
Jul 1989,Otero,Historic,Historic,Historic,888.711,1.042775625,0,0.495299378,1.447156239,0.456721247,2.699774585,1.1930239,0.758159577,0,-0.687753441,0,886.9100648,0.244794695,2.497185678,0.245922974,889.8979681,0,-185.655981,0,-2.24194499999999
Aug 1989,Otero,Historic,Historic,Historic,1452.18,1.316710878,0,1.079841888,1.168376163,0.457656894,1.737004712,0.72471346,0.80264625,0,-0.683234985,0,1450.060643,0.209384707,1.72301052,0.210662274,1452.2037,0,-187.3382485,0,-1.68226749999999
Sep 1989,Otero,Historic,Historic,Historic,495.801,1.842253257,0,1.405579317,1.389795202,0.458594218,2.481548276,1.088093954,0.925145075,0,-0.681385927,0,493.0336017,0.186858883,2.324655306,0.178147877,495.7232637,0,-188.4417908,0,-1.10354230000002
Oct 1989,Otero,Historic,Historic,Historic,103.866,0.697780752,0,0.539920944,1.171307053,0.459533221,1.724523855,0.72001273,0.514881298,0,-0.680240931,0,102.6533379,0.126326907,1.716284957,0.10698688,104.6029367,0,-189.7696338,0,-1.327843
Nov 1989,Otero,Historic,Historic,Historic,4.935319824,0.170313634,0,0.446215656,0.765655255,0.460473906,0.32862537,0.040716636,0.250939852,0,-0.677456137,0,4.514066339,0.096372764,0.593090083,0,5.203529187,0,-191.0464915,0,-1.27685769999999
Dec 1989,Otero,Historic,Historic,Historic,189.942,0.111372466,0,0.406502463,0.768576271,0.461416273,0.327290533,0.040760684,0.233718691,0,-0.678217707,0,189.5969088,0.075927712,0.593689848,0,190.2665264,0,-191.7609165,0,-0.714425000000006
Jan 1990,Otero,Historic,Historic,Historic,227.383,0.091866077,0,0.371251426,0.787560822,0.472749532,0.325056749,0.037993233,0.228150966,0,-0.678914213,0,227.062983,0.084717574,0.601874806,0,227.7495753,0,-192.4919454,0,-0.731028899999984
Feb 1990,Otero,Historic,Historic,Historic,221.193,0.115521183,0,0.378837092,0.786479021,0.472981086,0.326966868,0.037749879,0.235262302,0,-0.679283892,0,220.8422165,0.102470049,0.602714924,0,221.5474015,0,-193.2297721,0,-0.737826699999999
Mar 1990,Otero,Historic,Historic,Historic,300.768,0.434565638,0,0.664861328,0.785253087,0.473124273,0.328825926,0.037498594,0.339694539,0,-0.679196561,0,299.9937398,0.136772057,0.603456146,0.010020928,300.743989,0,-193.9630107,0,-0.733238600000021
Apr 1990,Otero,Historic,Historic,Historic,286.867,1.554626513,0,1.044144635,1.480915167,0.473267262,2.709406441,1.195998127,0.837077185,0,-0.679547987,0,284.4752963,0.182381958,2.52105622,0.175761533,287.354496,0,-194.603861,0,-0.640850299999983
May 1990,Otero,Historic,Historic,Historic,158.694,1.739250062,0,0.954901504,1.696731764,0.473409321,3.452146756,1.556648135,0.931904556,0,-0.681429122,0,156.0228454,0.242455238,3.118821063,0.215383517,159.5995052,0,-196.1355016,0,-1.5316406
Jun 1990,Otero,Historic,Historic,Historic,44.2985,1.595634761,0,0.429259461,2.031325661,0.473550449,4.600336603,2.114802866,0.954392605,0,-0.676375836,0,41.74847263,0.284975923,4.043308949,0.281877468,46.35863497,0,-197.9959083,0,-1.8604067
Jul 1990,Otero,Historic,Historic,Historic,1248.64,2.162209541,0,1.726854589,1.362411119,0.473691366,2.323254978,1.004390783,1.066591894,0,-0.671106111,0,1245.411199,0.21774131,2.207583949,0.22793046,1248.064454,0,-200.4853028,0,-2.4893945
Aug 1990,Otero,Historic,Historic,Historic,1010.37,2.5275664,0,2.097213584,1.319848238,0.473831344,2.184135497,0.935447811,1.150999935,0,-0.668378118,0,1006.691434,0.252714041,2.09470458,0.205000358,1009.243853,0,-201.6366116,0,-1.15130880000001
Sep 1990,Otero,Historic,Historic,Historic,1097.94,2.335900249,0,2.079364958,1.206469881,0.473971103,1.803322002,0.748764261,1.057678484,0,-0.669797528,0,1094.546421,0.193834041,1.787056519,0.167991942,1096.695304,0,-202.6076779,0,-0.97106629999999
Oct 1990,Otero,Historic,Historic,Historic,506.981,1.308657414,0,1.222630898,1.064449443,0.474109916,1.324769105,0.514465377,0.690911553,0,-0.670913794,0,504.981431,0.166600782,1.400643256,0.104958475,506.6536335,0,-203.4423466,0,-0.834668700000009
Nov 1990,Otero,Historic,Historic,Historic,402.918,0.317740002,0,0.575618196,0.775252722,0.474248501,0.343878653,0.035457779,0.292999083,0,-0.672121764,0,402.3072609,0.113239349,0.609425096,0,403.0299254,0,-204.337611,0,-0.895264400000002
Dec 1990,Otero,Historic,Historic,Historic,310.716,0.681301963,0,0.977212287,0.773978042,0.474386133,0.345782804,0.035198813,0.400944059,0,-0.673238777,0,309.633754,0.077736545,0.6101759,0,310.3216664,0,-205.0251546,0,-0.687543599999998
Jan 1991,Otero,Historic,Historic,Historic,284.99,0.728073305,0,0.99952307,0.810977796,0.479167402,0.363224414,0.032555913,0.415390813,0,-0.675274036,0,283.8465359,0.072013877,0.662478894,0,284.5810287,0,-205.6080333,0,-0.582878699999981
Feb 1991,Otero,Historic,Historic,Historic,252.007,1.218687121,0,1.454663039,0.809665026,0.479306725,0.365138836,0.03231371,0.561284976,0,-0.677545905,0,250.2270279,0.111211685,0.663183428,0,251.001423,0,-206.198585,0,-0.59055170000002
Mar 1991,Otero,Historic,Historic,Historic,114.84,2.200797838,0,2.405102387,0.808347235,0.479445796,0.367058615,0.032070727,0.855555398,0,-0.680877942,0,111.7836468,0.147671955,0.663889327,0.002579368,112.5977874,0,-206.6476711,0,-0.449086099999988
Apr 1991,Otero,Historic,Historic,Historic,0.210537994,3.890243835,0,3.261836446,1.584633245,0.479583881,3.209067799,1.381779935,1.533512878,0,-0.686074311,0,-5.213218719,0.209432336,2.932337228,0.178922707,-1.892526448,0,-206.8105609,0,-0.162889800000016
May 1991,Otero,Historic,Historic,Historic,218.744,2.604228116,0,1.847332816,1.65978435,0.479720976,3.490331678,1.514308892,1.206443593,0,-0.689553307,0,214.9333283,0.266385233,3.156086161,0.231484292,218.587284,0,-207.9693329,0,-1.158772
Jun 1991,Otero,Historic,Historic,Historic,291.022,1.460378698,0,0.651474858,1.758102946,0.479857807,3.85623469,1.687065294,0.895665485,0,-0.690305771,0,288.6659558,0.220964473,3.447414534,0.259062882,292.5933977,0,-209.6599497,0,-1.69061679999999
Jul 1991,Otero,Historic,Historic,Historic,1603.83,1.949453853,0,1.650997928,1.181578031,0.479993642,1.757417248,0.688284102,1.000360046,0,-0.687763111,0,1600.880186,0.284634647,1.770717535,0.219743824,1603.155282,0,-211.8828222,0,-2.22287249999999
Aug 1991,Otero,Historic,Historic,Historic,1282.09,3.362536526,0,3.065501558,1.211268186,0.480129204,1.872718514,0.741917602,1.402951161,0,-0.687931332,0,1277.324512,0.253827319,1.861939894,0.204012675,1279.644292,0,-212.8591023,0,-0.976280099999997
Sep 1991,Otero,Historic,Historic,Historic,1293.67,2.131695387,0,1.949962417,1.083633741,0.480263763,1.413446855,0.522441107,0.995537686,0,-0.691474593,0,1290.542767,0.269837584,1.494375727,0.159879372,1292.46686,0,-213.478896,0,-0.619793700000002
Oct 1991,Otero,Historic,Historic,Historic,120.181,1.12196547,0,0.771953085,1.325299372,0.48039804,2.30300344,0.944088194,0.659507086,0,-0.692770502,0,118.3995274,0.197881555,2.203816578,0.122345239,120.9235708,0,-214.2257181,0,-0.746822100000003
Nov 1991,Otero,Historic,Historic,Historic,468.548,0.606218104,0,0.861196216,0.797595159,0.480531306,0.382598914,0.030097382,0.384492308,0,-0.692742397,0,467.5572896,0.120700432,0.669565385,0,468.3475554,0,-215.740242,0,-1.5145239
Dec 1991,Otero,Historic,Historic,Historic,1504.47,0.751714096,0,1.017371696,0.796225795,0.480664282,0.384564864,0.029847046,0.428116873,0,-0.694626691,0,1503.290169,0.113407578,0.670279331,0,1504.073856,0,-216.4009936,0,-0.660751599999998
Jan 1992,Otero,Historic,Historic,Historic,551.393,0.869742674,0,1.164622863,0.809468603,0.490473865,0.386695972,0.027438693,0.463751804,0,-0.696986394,0,550.0595055,0.083111467,0.678252018,0,550.820869,0,-217.0222212,0,-0.621227599999997
Feb 1992,Otero,Historic,Historic,Historic,154.968,1.393608238,0,1.646535771,0.808059103,0.490608252,0.38867244,0.027205939,0.619573772,0,-0.699546398,0,152.954818,0.129168013,0.678917353,0,153.7629034,0,-217.6147131,0,-0.592491899999999
Mar 1992,Otero,Historic,Historic,Historic,179.643,2.272133778,0,2.449723952,0.806643145,0.490741592,0.390653876,0.0269724,0.885792747,0,-0.702959704,0,176.4850735,0.209467976,0.67958303,0.005165076,177.3792896,0,-218.0561522,0,-0.441439100000025
Apr 1992,Otero,Historic,Historic,Historic,312.61,5.164181477,0,4.636180667,1.438531976,0.490874618,2.705695523,1.126182569,1.920282104,0,-0.707780922,0,305.5255364,0.288124373,2.527170312,0.182181234,308.5230123,0,-218.2421657,0,-0.186013499999973
May 1992,Otero,Historic,Historic,Historic,1296.77,4.74364311,0,4.493391657,1.09664642,0.49100659,1.464225046,0.534903177,1.810909444,0,-0.714550297,0,1290.215447,0.35916192,1.534961699,0.195284195,1292.304855,0,-218.7913587,0,-0.549193000000002
Jun 1992,Otero,Historic,Historic,Historic,450.949,3.032923943,0,2.155221619,1.671867216,0.491138239,3.572350568,1.535755144,1.363131147,0,-0.720600232,0,446.5529449,0.41757358,3.217324402,0.252087991,450.4399309,0,-218.8196057,0,-0.0282470000000217
