Date,County,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Oct 1984,Cibola,Historic,Historic,Historic,566.675,1.336628076,0.074252108,1.656830302,0.011254532,0.087065644,0.810672455,0.124091269,0.495562965,0,-0.176026462,0,564.842809,0.005887456,0.610770075,0.013026168,565.4724927,0,-19.95418493,0,-0.502010139999999
Nov 1984,Cibola,Historic,Historic,Historic,160.224,0.102983006,0.022785259,0.376783013,0.011254532,0.087113863,0.810807928,0.124123376,0.090065236,0,-0.179353157,0,160.0309518,0.00419774,0.610825221,0,160.6459747,0,-20.33425578,0,-0.380070849999999
Dec 1984,Cibola,Historic,Historic,Historic,435.651,0.327031786,0.0439295,0.623414898,0.011254532,0.087162081,0.8109434,0.124155483,0.161554692,0,-0.179409256,0,435.1624135,0.002863193,0.610880367,0,435.7761571,0,-21.11022825,0,-0.775972469999999
Jan 1985,Cibola,Historic,Historic,Historic,304.195,0.308526081,0.074116133,0.636347859,0.010599704,0.087210594,0.810408768,0.124187786,0.155859311,0,-0.180061101,0,303.7306146,0.002966346,0.609610092,0,304.343191,0,-21.81487073,0,-0.70464248
Feb 1985,Cibola,Historic,Historic,Historic,182.941,0.290922,2.200263265,2.74107664,0.010599704,0.087259107,0.810545067,0.124220089,0.150146486,0,-0.17975664,0,182.4999315,0.006524668,0.609665574,0,183.1161218,0,-22.5252935,0,-0.710422770000001
Mar 1985,Cibola,Historic,Historic,Historic,393.826,1.456670771,11.01881026,12.68468204,0.010599704,0.08730762,0.810681365,0.124252392,0.522019113,0,-0.17975278,0,391.8473101,0.047259683,0.609721056,0,392.5042909,0,-23.24122863,0,-0.715935129999998
Apr 1985,Cibola,Historic,Historic,Historic,465.819,0.79808017,1.41171032,2.446930642,0.010599704,0.087356133,0.810817663,0.124284696,0.321815365,0,-0.183237068,0,464.6991045,0.022853345,0.609776539,0.008775166,465.3405095,0,-23.58539127,0,-0.34416264
May 1985,Cibola,Historic,Historic,Historic,129.838,2.290998125,1.493023863,3.146996562,1.92925431,1.131410797,1.014300554,0.385318536,1.287453532,0,-0.185156959,0,126.2595483,0.024338873,1.42682553,0.49756006,128.2082728,0,-24.14212111,0,-0.556729840000003
Jun 1985,Cibola,Historic,Historic,Historic,108.584,0.810181129,0,0,2.346612948,1.358558541,1.058670169,0.442125647,0.971732633,0,-0.191702928,0,106.8020862,0.01382965,1.604598929,0.652131619,109.0726464,0,-24.16636662,0,-0.0242455100000001
Jul 1985,Cibola,Historic,Historic,Historic,547.003,0.668231279,0.23195687,0.389619735,1.688538002,1.000525777,0.989061086,0.352637631,0.905889722,0,-0.194350201,0,545.428879,0.01690639,1.32443568,0.63072623,547.4009473,0,-24.65501305,0,-0.488646429999999
Aug 1985,Cibola,Historic,Historic,Historic,369.432,2.087488849,0.198683586,1.680119564,1.899517708,1.115375625,1.011557846,0.381370268,1.28201642,0,-0.191600954,0,366.0624947,0.013511742,1.414329661,0.554986773,368.0453229,0,-25.21062322,0,-0.555610169999998
Sep 1985,Cibola,Historic,Historic,Historic,519.747,1.11300353,0,1.059018491,0.716492533,0.471699334,0.886312464,0.22047137,0.767080425,0,-0.195822262,0,517.866916,0.005014102,0.910634293,0.349564998,519.1321294,0,-25.3053821,0,-0.0947588800000005
Oct 1985,Cibola,Historic,Historic,Historic,475.345,0.973783791,0,1.237504753,0.010599704,0.08764721,0.811635453,0.124478514,0.371562418,0,-0.190988681,0,473.9996538,0.004315225,0.610109433,0,474.6140784,0,-25.74953003,0,-0.44414793
Nov 1985,Cibola,Historic,Historic,Historic,200.977,0.047281319,0,0.314730776,0.010599704,0.087696017,0.811772577,0.124511013,0.076861961,0,-0.193665268,0,200.8528567,0.003312124,0.610165251,0,201.4663341,0,-26.25611323,0,-0.506583200000001
Dec 1985,Cibola,Historic,Historic,Historic,130.763,0.180811066,0,0.449190427,0.010599704,0.087744824,0.811909702,0.124543512,0.119466108,0,-0.193690841,0,130.4627228,0.0024566,0.61022107,0,131.0754005,0,-27.0601781,0,-0.804064870000001
Jan 1986,Cibola,Historic,Historic,Historic,26.11309961,0.19687583,0,0.478343183,0.004209467,0.095243646,0.583834834,0.149782963,0.124731442,0,-0.194131825,0,25.79149234,0.003698651,0.343017692,0,26.13820868,0,-27.82176902,0,-0.76159092
Feb 1986,Cibola,Historic,Historic,Historic,285.549,0.185983088,0.005623167,0.473257175,0.004209467,0.095299978,0.583980356,0.149813458,0.121368569,0,-0.194482646,0,285.2416483,0.003922237,0.343076387,0,285.588647,0,-28.32522128,0,-0.50345226
Mar 1986,Cibola,Historic,Historic,Historic,220.752,0,0.033595337,0.251943531,0.004209467,0.09535631,0.584125878,0.149843953,0.04324141,0,-0.164972046,0,220.7087586,0.037770694,0.343135082,0,221.0896644,0,-28.83250225,0,-0.50728097
Apr 1986,Cibola,Historic,Historic,Historic,175.685,0,0.036133552,0.088787,0.004209467,0.095412642,0.5842714,0.149874448,0.012174661,0,-0.082987364,0,175.6728253,0.121537091,0.343193778,0.012174661,176.1497309,0,-29.38851482,0,-0.55601257
May 1986,Cibola,Historic,Historic,Historic,196.849,0,0,0.00065445,0.344255062,0.546581043,1.631430444,0.26268296,0.517763332,0,-0.000688432,0,196.3312367,0.202359963,1.166421503,0.517763332,198.2177815,0,-29.90589913,0,-0.517384310000001
Jun 1986,Cibola,Historic,Historic,Historic,410.271,0,0,0.099952307,0.354862715,0.560709724,1.66423734,0.266231543,0.591451744,0,-0.046664478,0,409.6795483,0.15255918,1.192158788,0.591451744,411.615718,0,-31.27533505,0,-1.36943592
Jul 1986,Cibola,Historic,Historic,Historic,711.417,0.077233802,0,0.449190427,0.28927152,0.473751314,1.462425039,0.244508352,0.659235523,0,-0.194094509,0,710.6805307,0.006617678,1.033436893,0.572681792,712.293267,0,-32.72000532,0,-1.44467027
Aug 1986,Cibola,Historic,Historic,Historic,461.303,0,0,0.025404545,0.344638862,0.547259196,1.633048745,0.262901735,0.554501085,0,-0.009821891,0,460.7484989,0.18703768,1.167526676,0.554501085,462.6575644,0,-34.04546279,0,-1.32545747
Sep 1986,Cibola,Historic,Historic,Historic,392.096,0,0,0.024512113,0.190993006,0.343485849,1.160113619,0.211974909,0.372903454,0,-0.033763502,0,391.7230965,0.161744231,0.795645868,0.372903454,393.0533901,0,-35.42543169,0,-1.3799689
Oct 1986,Cibola,Historic,Historic,Historic,553.039,2.924192484,0,3.20085364,0.004209467,0.095751312,0.585146286,0.150057786,0.993775656,0,-0.191091703,0,549.1210319,0.005972391,0.343546656,0,549.4705509,0,-36.4073339,0,-0.981902209999994
Nov 1986,Cibola,Historic,Historic,Historic,609.541,2.045132963,0,2.332220496,0.004209467,0.095807983,0.585292685,0.150088465,0.715993589,0,-0.199361047,0,606.7798734,0.00387203,0.343605705,0,607.1273512,0,-36.03973845,0,0.367595449999996
Dec 1986,Cibola,Historic,Historic,Historic,331.296,0.479130197,0.0028648,0.776305271,0.004209467,0.095864654,0.585439084,0.150119143,0.218281627,0,-0.205138225,0,330.5985882,0.002483139,0.343664753,0,330.9447361,0,-35.95831013,0,0.0814283200000006
Jan 1987,Cibola,Historic,Historic,Historic,291.422,0.888000132,0.03903437,1.234892328,0.004092779,0.108378534,0.59899516,0.146832668,0.349187422,0,-0.206631287,0,290.1848124,0.003059215,0.347876737,0,290.5357484,0,-36.38048666,0,-0.422176530000002
Feb 1987,Cibola,Historic,Historic,Historic,413.976,2.243174615,0.361510751,2.913864304,0.004092779,0.108442775,0.599150007,0.146861331,0.782221808,0,-0.208931365,0,410.9506036,0.004102424,0.347938679,0,411.3026447,0,-36.69009302,0,-0.309606359999997
Mar 1987,Cibola,Historic,Historic,Historic,171.606,1.667310856,2.548876142,4.518174571,0.004092779,0.108507017,0.599304854,0.146889994,0.600343454,0,-0.214643546,0,169.3383457,0.01707021,0.348000622,0,169.7034165,0,-36.56909125,0,0.121001769999999
Apr 1987,Cibola,Historic,Historic,Historic,97.29170313,1.961609434,5.162580781,7.399608604,0.004092779,0.108571258,0.599459701,0.146918657,0.695533419,0,-0.21874611,0,94.63456027,0.047806201,0.348062565,0,95.03042904,0,-36.6358062,0,-0.0667149499999979
May 1987,Cibola,Historic,Historic,Historic,279.043,0,0.10743021,0.18239444,0.083685953,0.214225579,0.844685005,0.17334484,0.228381856,0,-0.091408247,0,278.8146181,0.146983643,0.540800539,0.228381856,279.7307842,0,-36.61155994,0,0.0242462599999982
Jun 1987,Cibola,Historic,Historic,Historic,172.691,0,0,0,0.513092115,0.783949611,2.166998013,0.315788451,0.6243398,0,0.019061977,0,172.0666602,0.251795518,1.580352066,0.6243398,174.5231476,0,-37.37430835,0,-0.76274841
Jul 1987,Cibola,Historic,Historic,Historic,406.397,0,0.025491178,0.025491178,0.469014757,0.725540231,2.031437898,0.301198784,0.626340664,0,0.008695839,0,405.7706593,0.247829635,1.473713641,0.626340664,408.1185433,0,-39.20645594,0,-1.83214759
Aug 1987,Cibola,Historic,Historic,Historic,805.411,0,0.023465138,0.204926171,0.304717101,0.507643922,1.525714842,0.246737385,0.515886223,0,-0.106975744,0,804.8951138,0.128441532,1.076050636,0.515886223,806.6154922,0,-40.92799921,0,-1.72154327000001
Sep 1987,Cibola,Historic,Historic,Historic,118.003,0,0,0.020882893,0.33251145,0.544581152,1.61145049,0.25598437,0.385051549,0,-0.016493204,0,117.6179485,0.207680013,1.143396419,0.385051549,119.3540764,0,-42.31395241,0,-1.3859532
Oct 1987,Cibola,Historic,Historic,Historic,168.905,0,0.004997615,0.004997615,0.004092779,0.108958246,0.600392493,0.147091322,0,0,-0.0565072,0,168.905,0.161372667,0.348435704,0,169.4148084,0,-43.68591174,0,-1.37195933
Nov 1987,Cibola,Historic,Historic,Historic,312.296,0,0.047001382,0.335554173,0.004092779,0.109022872,0.600548267,0.147120156,0.059900932,0,-0.200506463,0,312.2360991,0.016883765,0.348498018,0,312.6014809,0,-44.19572011,0,-0.509808370000002
Dec 1987,Cibola,Historic,Historic,Historic,331.169,0,0,0.191575255,0.004092779,0.109087498,0.600704041,0.147148991,0.028474504,0,-0.151217427,0,331.1405255,0.064636891,0.348560332,0,331.5537227,0,-44.78975375,0,-0.594033639999999
Jan 1988,Cibola,Historic,Historic,Historic,169.777,0,0,0.144573873,0.003877605,0.121700493,0.613955614,0.143836397,0.009453289,0,-0.121347857,0,169.7675467,0.094596873,0.352296329,0,170.2144399,0,-45.36605173,0,-0.57629798
Feb 1988,Cibola,Historic,Historic,Historic,166.036,0.06936286,0,0.393859686,0.003877605,0.121772735,0.614119888,0.143863204,0.089832974,0,-0.21224521,0,165.8768042,0.005643515,0.352361554,0,166.2348092,0,-45.94806551,0,-0.582013779999997
Mar 1988,Cibola,Historic,Historic,Historic,22.38459961,0.079587176,0,0.400999136,0.003877605,0.121844977,0.614284161,0.14389001,0.093112245,0,-0.21230074,0,22.21190019,0.008856151,0.352426778,0,22.57318312,0,-46.54073443,0,-0.592668920000001
Apr 1988,Cibola,Historic,Historic,Historic,506.224,0.081988787,0,0.399809228,0.003877605,0.121917219,0.614448434,0.143916817,0.093962218,0,-0.212563622,0,506.048049,0.012782795,0.352492003,0,506.4133238,0,-47.13031708,0,-0.589582649999997
May 1988,Cibola,Historic,Historic,Historic,105.331,0,0,0.012553534,0.086535629,0.231645869,0.869120934,0.171357778,0.213902205,0,-0.047360441,0,105.1170978,0.179917147,0.552652917,0.213902205,106.0635701,0,-47.7194501,0,-0.589133020000006
Jun 1988,Cibola,Historic,Historic,Historic,356.577,0,0,0,0.447921226,0.711140732,1.982006398,0.291240292,0.60277663,0,0.020895005,0,355.9742234,0.242324501,1.427546599,0.60277663,358.2468711,0,-48.46457369,0,-0.745123589999999
Jul 1988,Cibola,Historic,Historic,Historic,454.233,1.278171367,0,1.755114914,0.474085155,0.745923056,2.062731398,0.299944671,1.0776836,0,-0.212963855,0,451.877145,0.007858209,1.490948826,0.602011464,453.9779635,0,-50.1344448,0,-1.66987111
Aug 1988,Cibola,Historic,Historic,Historic,968.596,10.45836639,0.077939001,10.92990376,0.217482026,0.405580295,1.272805704,0.214867779,3.885806068,0,-0.216852313,0,954.2518275,0.011352211,0.869839656,0.480411303,955.6134307,0,-51.63452324,0,-1.50007844
Sep 1988,Cibola,Historic,Historic,Historic,428.858,2.448927444,0.000356973,2.873985798,0.221089833,0.410439164,1.284079532,0.216091295,1.234814657,0,-0.24460457,0,425.1742579,0.009252519,0.878638906,0.375577944,426.4377273,0,-49.50391871,0,2.13060453
Oct 1988,Cibola,Historic,Historic,Historic,96.85260156,0,0,0.263564714,0.003877605,0.12235325,0.615439941,0.144078614,0.048891343,0,-0.202507413,0,96.80371022,0.057418344,0.352885682,0,97.21401425,0,-49.95727481,0,-0.453356100000001
Nov 1988,Cibola,Historic,Historic,Historic,139.968,0.061498461,0,0.427772076,0.003877605,0.122425921,0.615605192,0.144105581,0.100052424,0,-0.252145501,0,139.8064491,0.004420203,0.352951295,0,140.1638206,0,-50.58225221,0,-0.624977399999999
Dec 1988,Cibola,Historic,Historic,Historic,108.075,0.218128897,0,0.586624849,0.003877605,0.122498593,0.615770443,0.144132547,0.150185665,0,-0.25267256,0,107.7066854,0.002797596,0.353016908,0,108.0624999,0,-51.20584489,0,-0.623592680000002
Jan 1989,Cibola,Historic,Historic,Historic,256.95,0.23159745,0,0.612802834,0.004307954,0.13521143,0.631858046,0.140793641,0.154714655,0,-0.253401469,0,256.5636879,0.00309956,0.360160929,0,256.9269484,0,-51.77996969,0,-0.5741248
Feb 1989,Cibola,Historic,Historic,Historic,153.374,0.232311699,0,0.612802834,0.004307954,0.135291762,0.632031847,0.140818567,0.15514779,0,-0.254045011,0,152.9865405,0.004537684,0.360229471,0,153.3513077,0,-52.36972091,0,-0.589751219999997
Mar 1989,Cibola,Historic,Historic,Historic,109.255,0.08882033,0.000416468,0.46448075,0.004307954,0.13537257,0.632206676,0.140843641,0.109332513,0,-0.25391482,0,109.0568472,0.009735485,0.360298418,0,109.4268811,0,-52.95983141,0,-0.590110500000002
Apr 1989,Cibola,Historic,Historic,Historic,0.000573675,0,0,0.315920685,0.005648091,0.137231235,0.63650784,0.141313179,0.084402396,0,-0.223629814,0,-0.083828721,0.039292273,0.363611518,0.022621501,0.34169657,0,-53.59577675,0,-0.635945339999999
May 1989,Cibola,Historic,Historic,Historic,35.671,0,0,0,0.48672045,0.775513362,2.117923044,0.300888582,0.556755868,0,0.014598739,0,35.11424413,0.274194173,1.52824155,0.556755868,37.47343572,0,-54.25282033,0,-0.65704358
Jun 1989,Cibola,Historic,Historic,Historic,3.094969971,0,0,0,0.570602322,0.886873732,2.376373396,0.328733546,0.637755403,0,0.030240578,0,2.457214568,0.286030832,1.73136844,0.637755403,5.112369242,0,-56.05525605,0,-1.80243572
Jul 1989,Cibola,Historic,Historic,Historic,644.757,0.298825035,0.393859686,1.197047867,0.424122685,0.692631387,1.925531766,0.280177832,0.804276652,0,-0.253338516,0,643.6538983,0.017484072,1.376845231,0.628136479,645.6763641,0,-58.07265532,0,-2.01739927000001
Aug 1989,Cibola,Historic,Historic,Historic,366.431,0.095177771,0.149333506,0.762136341,0.423910891,0.692431225,1.925054473,0.280132663,0.651660864,0,-0.254791052,0,365.6841614,0.005686322,1.376401477,0.540020809,367.60627,0,-59.7952076,0,-1.72255228
Sep 1989,Cibola,Historic,Historic,Historic,189.36,0,0.005533074,0.014516883,0.358458646,0.605681625,1.723699311,0.258450135,0.428635926,0,-0.009499715,0,188.9313641,0.247738886,1.218026197,0.428635926,190.8257651,0,-61.58328041,0,-1.78807281
Oct 1989,Cibola,Historic,Historic,Historic,360.72,0,0,0.004997615,0.004307954,0.135938227,0.633430479,0.141019157,0,0,-0.065884574,0,360.72,0.192517232,0.360781048,0,361.2732983,0,-63.0580293,0,-1.47474889
Nov 1989,Cibola,Historic,Historic,Historic,0.031982401,0,0,0.14278901,0.004307954,0.136019035,0.633605308,0.141044231,0.0041099,0,-0.13419885,0,0.027872501,0.123120922,0.360849996,0,0.511843419,0,-63.61632519,0,-0.558295889999997
Dec 1989,Cibola,Historic,Historic,Historic,45.62239844,0.016738873,0,0.402783999,0.004307954,0.136100319,0.633781165,0.141069452,0.086856752,0,-0.255539346,0,45.51880281,0.001286585,0.360919349,0,45.88100875,0,-64.23897522,0,-0.622650030000003
Jan 1990,Cibola,Historic,Historic,Historic,143.172,0.133997777,0,0.532484016,0.004288553,0.148914287,0.648084681,0.137704164,0.124463969,0,-0.256171405,0,142.9135383,0.002310901,0.365754782,0,143.2816039,0,-64.90036953,0,-0.661394310000006
Feb 1990,Cibola,Historic,Historic,Historic,137.314,0.173086748,0.010997612,0.58334356,0.004288553,0.15085085,0.653475129,0.138033807,0.137004082,0,-0.256393132,0,137.0039092,0.003696229,0.368879025,0,137.3764844,0,-65.54245748,0,-0.64208794999999
Mar 1990,Cibola,Historic,Historic,Historic,195.333,0.018591994,0.015238601,0.429326729,0.004288553,0.150370275,0.653858198,0.137734564,0.087811811,0,-0.256680141,0,195.2265962,0.007265728,0.370041911,0,195.6039038,0,-66.17728785,0,-0.634830370000003
Apr 1990,Cibola,Historic,Historic,Historic,309.325,0.045423103,0,0.441456022,0.004288553,0.149889005,0.654241504,0.137434929,0.121005691,0,-0.256632157,0,309.1585712,0.00619969,0.371206122,0.024650063,309.5606271,0,-66.86227982,0,-0.684991969999999
May 1990,Cibola,Historic,Historic,Historic,231.66,0,0,0.048310282,0.179233284,0.381492623,1.193286635,0.195156297,0.488523007,0,-0.049190155,0,231.171477,0.203139212,0.795870999,0.488523007,232.6590102,0,-67.53936292,0,-0.677083100000004
Jun 1990,Cibola,Historic,Historic,Historic,106.051,0,0,0.017075186,0.26108375,0.489594616,1.445691162,0.22200204,0.681326038,0,-0.018008658,0,105.369674,0.229444338,0.995178256,0.681326038,107.2756226,0,-68.58668341,0,-1.04732049
Jul 1990,Cibola,Historic,Historic,Historic,705.924,1.631331925,0,2.070440645,0.165566211,0.362395564,1.151972989,0.190022302,1.165589482,0,-0.244883611,0,703.1270786,0.002604246,0.765121333,0.567076725,704.4618809,0,-69.82838119,0,-1.24169778
Aug 1990,Cibola,Historic,Historic,Historic,631.833,1.119357624,0,1.546880941,0.132789264,0.318428886,1.051435759,0.178850439,0.953739778,0,-0.249747698,0,629.7599026,0.007864003,0.686945698,0.51699518,630.9717075,0,-70.43670273,0,-0.608321539999992
Sep 1990,Cibola,Historic,Historic,Historic,559.591,2.243936605,0,2.677293937,0.130732907,0.315216134,1.045488653,0.177866839,1.215945621,0,-0.253349394,0,556.1311178,0.004475288,0.683138589,0.419311388,557.238043,0,-71.12229116,0,-0.68558843000001
Oct 1990,Cibola,Historic,Historic,Historic,170.78,0.145738554,0.008805322,0.542479247,0.004288553,0.146986794,0.656546334,0.135628872,0.133408452,0,-0.24854271,0,170.500853,0.003305581,0.37821922,0.007632729,170.8900105,0,-71.44662813,0,-0.32433696999999
Nov 1990,Cibola,Historic,Historic,Historic,305.028,0.140044574,0,0.529509245,0.004288553,0.146501161,0.656932389,0.135326612,0.124283333,0,-0.249558351,0,304.7636721,0.002306288,0.379393169,0,305.1453716,0,-72.09031258,0,-0.643684450000009
Dec 1990,Cibola,Historic,Historic,Historic,439.456,0.240136038,0,0.630651461,0.004288553,0.146014829,0.657318684,0.135023957,0.156447237,0,-0.250294172,0,439.0594167,0.001505025,0.380568451,0,439.4414902,0,-72.73719337,0,-0.646880789999997
Jan 1991,Cibola,Historic,Historic,Historic,179.604,0.415058903,0,0.803188181,0.00437962,0.144096665,0.364443056,0.047433077,0.212435775,0,-0.250883964,0,178.9765053,0.002471732,0.177292933,0,179.15627,0,-73.35333504,0,-0.616141670000005
Feb 1991,Cibola,Historic,Historic,Historic,43.713,0.108460919,0,0.494406947,0.00437962,0.143609554,0.364829592,0.047129239,0.114846931,0,-0.251560807,0,43.48969215,0.004844713,0.178470419,0,43.67300728,0,-73.7087932,0,-0.355458159999998
Mar 1991,Cibola,Historic,Historic,Historic,378.34,0.034015652,0,0.414088129,0.00437962,0.143121744,0.365216366,0.046825004,0.091083821,0,-0.251513566,0,378.2149005,0.010183214,0.179649237,0,378.404733,0,-74.16320743,0,-0.454414229999998
Apr 1991,Cibola,Historic,Historic,Historic,1.879790039,0,0,0.272489027,0.00437962,0.142633237,0.365603379,0.046520374,0.050062433,0,-0.204246093,0,1.829727607,0.070010682,0.180829388,0,2.080567677,0,-74.64202854,0,-0.478821109999998
May 1991,Cibola,Historic,Historic,Historic,57.003,0.154447493,0,0.524749612,0.040258704,0.165672286,0.385010984,0.052097413,0.228475608,0,-0.251852257,0,56.6200769,0.00696372,0.207499989,0.098865988,56.9334066,0,-75.11529521,0,-0.473266670000001
Jun 1991,Cibola,Historic,Historic,Historic,247.676,0,0,0.061280283,0.88537417,0.719379689,0.833414202,0.190341319,0.669404957,0,-0.239730096,0,247.006595,0.012455331,0.809067365,0.596445743,248.4245635,0,-75.57045142,0,-0.455156209999998
Jul 1991,Cibola,Historic,Historic,Historic,550.989,0.612155608,0,0.707995508,0.840793068,0.689654352,0.810168434,0.182726819,0.868153322,0,-0.248558129,0,549.5086911,0.001579514,0.778580331,0.59358564,550.8824366,0,-76.38029518,0,-0.809843760000007
Aug 1991,Cibola,Historic,Historic,Historic,621.437,1.063316039,0.001784863,1.203592363,0.693361759,0.592482732,0.732399573,0.158250527,0.942988902,0,-0.243345809,0,619.4306951,0.003975321,0.675028074,0.526163772,620.6358622,0,-76.98172724,0,-0.601432059999993
Sep 1991,Cibola,Historic,Historic,Historic,371.759,3.94908534,0,4.105184037,0.620581846,0.544264681,0.694206517,0.146012399,1.750221619,0,-0.242410873,0,366.059693,0.009995011,0.624511283,0.413134327,367.1073337,0,-77.38239697,0,-0.400669730000004
Oct 1991,Cibola,Historic,Historic,Historic,116.48,0,0,0.055152255,0.00437962,0.13968849,0.36793266,0.044684514,0.020924288,0,-0.087031932,0,116.4590757,0.167188547,0.187939275,0.020924288,116.8351278,0,-76.83591467,0,0.546482300000008
Nov 1991,Cibola,Historic,Historic,Historic,462.705,0,0,0.333769311,0.00437962,0.139195569,0.36832244,0.044377225,0.064711204,0,-0.225038664,0,462.6402888,0.026085302,0.189129266,0,462.8555034,0,-77.24619474,0,-0.410280070000013
Dec 1991,Cibola,Historic,Historic,Historic,523.436,0,0,0.367681701,0.00437962,0.138701946,0.36871246,0.044069537,0.07519615,0,-0.241517945,0,523.3608038,0.00815857,0.190320597,0,523.559283,0,-77.73046742,0,-0.484272679999989
Jan 1992,Cibola,Historic,Historic,Historic,229.555,0,0,0.309376188,0.003806654,0.138033964,0.36653635,0.043802195,0.056587416,0,-0.212530241,0,229.4984126,0.037381363,0.188506844,0,229.7243008,0,-78.22143214,0,-0.490964720000008
Feb 1992,Cibola,Historic,Historic,Historic,146.288,0.18933366,0,0.566396406,0.003806654,0.137539566,0.366926611,0.043493312,0.139406852,0,-0.247678416,0,145.9592595,0.004348582,0.189700387,0,146.1533085,0,-78.70010912,0,-0.478676979999989
Mar 1992,Cibola,Historic,Historic,Historic,284.304,0.087191817,0,0.455139969,0.003806654,0.137044466,0.367317112,0.043184031,0.106952309,0,-0.24808188,0,284.1098559,0.01337154,0.190895269,0,284.3141227,0,-79.13181398,0,-0.431704860000011
Apr 1992,Cibola,Historic,Historic,Historic,116.601,0,0,0.293907379,0.003806654,0.136548665,0.367707853,0.042874352,0.080743897,0,-0.211516275,0,116.5202561,0.050350907,0.192091491,0.024988572,116.7876871,0,-79.59707663,0,-0.46526265
May 1992,Cibola,Historic,Historic,Historic,869.74,0,0.029688215,0.125475843,0.455415293,0.432201389,0.607507272,0.116601581,0.502894421,0,-0.188502149,0,869.2371056,0.069500617,0.514119596,0.461931777,870.2826576,0,-80.07767108,0,-0.480594449999998
Jun 1992,Cibola,Historic,Historic,Historic,108.574,0.020401541,0,0,1.150009105,0.887195093,0.976120224,0.230163819,0.681519365,0,-0.247131922,0,107.8720791,0.00471945,1.008770418,0.596176191,109.4817452,0,-80.71611628,0,-0.638445199999993
Jul 1992,Cibola,Historic,Historic,Historic,513.393,0.191377554,0.666348713,0.907900122,0.92494263,0.739106885,0.857199715,0.192955355,0.736399095,0,-0.245381418,0,512.4652234,0.009371818,0.850080104,0.597072983,513.9217483,0,-81.62386143,0,-0.907745150000011
Aug 1992,Cibola,Historic,Historic,Historic,705.416,0.10374468,0.109471574,0.346858303,0.670411129,0.571695835,0.722659338,0.150915956,0.649995777,0,-0.24377446,0,704.6622595,0.011417117,0.670458676,0.539137171,705.8832725,0,-82.3941611,0,-0.77029967
Sep 1992,Cibola,Historic,Historic,Historic,231.318,0.106382632,0.027784362,0.231853655,0.780814786,0.643595854,0.781579976,0.168704101,0.547862752,0,-0.236068288,0,230.6637546,0.001162694,0.750094807,0.438620909,231.853633,0,-83.09882033,0,-0.70465922999999
Oct 1992,Cibola,Historic,Historic,Historic,208.934,0,0.03183005,0.103224555,0.003806654,0.133561404,0.370062843,0.041008404,0,0,-0.086793249,0,208.934,0.145153494,0.199299689,0,209.2784532,0,-83.83852265,0,-0.739702320000006
Nov 1992,Cibola,Historic,Historic,Historic,243.756,0,0,0.283793157,0.003806654,0.133061137,0.370456369,0.040696028,0.049937639,0,-0.192801377,0,243.7060624,0.038262703,0.200505858,0,243.9448309,0,-84.25437034,0,-0.415847689999993
Dec 1992,Cibola,Historic,Historic,Historic,442.892,0,0,0.268324348,0.003806654,0.132560165,0.370850137,0.040383252,0.04505324,0,-0.185142354,0,442.8469468,0.045571517,0.201713374,0,443.0942317,0,-84.72699442,0,-0.472624080000003
Jan 1993,Cibola,Historic,Historic,Historic,609.719,0.192165234,0.731793676,1.274391914,0.004147705,0.131892428,0.372424222,0.040105986,0.134326084,0,-0.228919668,0,609.3925087,0.006231386,0.204573512,0,609.6033136,0,-85.19755042,0,-0.470556000000002
Feb 1993,Cibola,Historic,Historic,Historic,290.794,0.136323858,1.540931399,2.024034216,0.004147705,0.131390684,0.37281823,0.039792003,0.116570976,0,-0.229102401,0,290.5411052,0.009566421,0.205783248,0,290.7564548,0,-85.62446224,0,-0.426911820000001
Mar 1993,Cibola,Historic,Historic,Historic,272.564,0.085085849,10.61993262,11.00546294,0.004147705,0.13088868,0.373213583,0.039477712,0.099878289,0,-0.228012235,0,272.3790359,0.054308731,0.206994896,0,272.6403395,0,-86.07001989,0,-0.445557649999998
Apr 1993,Cibola,Historic,Historic,Historic,17.694,0,3.147307761,3.354351826,0.004147705,0.130385967,0.373609178,0.039163017,0.033486219,0,-0.166180493,0,17.66051378,0.08537469,0.208207899,0,17.95409637,0,-86.53188971,0,-0.461869820000004
May 1993,Cibola,Historic,Historic,Historic,207.38,0,0.076749093,0.077522533,0.489221095,0.447976791,0.631153911,0.11837148,0.321447982,0,-0.13874948,0,207.058552,0.096731735,0.554026735,0.303207234,208.0125177,0,-86.99903014,0,-0.467140430000001
Jun 1993,Cibola,Historic,Historic,Historic,90.4785,1.092669467,0,0.815087265,1.793591455,1.302833342,1.323027617,0.331896149,1.045785467,0,-0.21565736,0,88.34004507,0.00248145,1.48188958,0.628429209,90.4528453,0,-87.63232131,0,-0.633291169999993
Jul 1993,Cibola,Historic,Historic,Historic,131.945,3.096436303,0,2.766537068,1.952680836,1.406653784,1.40776099,0.357661564,1.699503816,0,-0.217095362,0,127.1490599,0.000967545,1.596126478,0.642487215,129.3886411,0,-88.42175388,0,-0.789432570000002
