Date,County,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Mar 1983,Sierra,Historic,Historic,Historic,159.613,6.998224463,87.44341394,81.80620363,91.07887196,77.13149418,0.183220422,-1.256145489,4.457039442,0,-1.794048713,0,148.1577361,0.482105714,12.24674369,0.034526034,160.9211115,1070.12,-128.7767491,40.3799999999999,-1.75984569999999
Apr 1983,Sierra,Historic,Historic,Historic,98.29120313,0,95.87488747,66.872853,64.76222001,38.01000481,1.226279283,-0.73430381,0.763600712,0,-1.246725405,0,97.52760241,3.496544677,17.75279829,0.763600712,119.5405461,1073.26,-127.5876503,3.1400000000001,1.18909879999998
May 1983,Sierra,Historic,Historic,Historic,45.96560156,0.082531686,267.2321271,86.0303785,184.7315371,2.984582631,1.655032784,-0.523135407,2.064959693,0,-1.797569658,0,43.81811018,1.334895475,26.63512268,1.119268717,72.90739705,1084.22,-130.7949588,10.96,-3.20730849999998
Jun 1983,Sierra,Historic,Historic,Historic,80.12839844,0,317.2335502,102.7485918,229.2009357,22.56053779,1.90224634,-0.395675301,1.341805543,0,-0.40076804,0,78.78659289,8.245328559,33.50831954,1.341805543,121.8820465,1241.51,-133.8250057,157.29,-3.0300469
Jul 1983,Sierra,Historic,Historic,Historic,383.902,9.803493376,136.2635138,113.100795,70.40758653,36.74031776,1.642985858,-0.517832093,7.154304636,0,-1.772117083,0,366.944202,1.071060543,31.37808672,1.331772575,400.7251218,1416.94,-136.5236953,175.43,-2.69868960000002
Aug 1983,Sierra,Historic,Historic,Historic,475.553,5.669501535,29.43292206,102.927078,4.598371038,71.12074693,1.404573781,-0.635134681,4.905047838,0,-1.803971517,0,464.9784506,0.501692982,26.40733257,1.145890893,493.0333671,1421.39,-134.6340983,4.45000000000005,1.88959700000001
Sep 1983,Sierra,Historic,Historic,Historic,588.215,10.62526141,12.45883691,68.12225684,2.930323073,46.41053692,0.960361912,-0.857966866,7.199695866,0,-1.818631158,0,570.3900427,0.260686488,17.99811493,0.940417905,589.5892621,1330.5,-134.7186213,-90.8900000000001,-0.0845229999999901
Oct 1983,Sierra,Historic,Historic,Historic,518.907,12.74025067,15.44378295,1.374344221,29.50219512,1.097695464,0.707231459,-0.985052798,7.942605793,0,-1.854125141,0,498.2241435,0.259314879,11.17678392,0.601634761,510.2618771,1270.84,-132.0963033,-59.6600000000001,2.62231800000001
Nov 1983,Sierra,Historic,Historic,Historic,292.965,0,34.61752959,0.088053223,30.4759029,0.058479432,0.184846434,-1.24428246,0.023684068,0,-0.910251307,0,292.9413159,5.022304213,8.17655236,0.023684068,306.1638566,1289.76,-128.3017417,18.9200000000001,3.79456159999998
Dec 1983,Sierra,Historic,Historic,Historic,90.95039844,0,64.49303617,0.074369276,60.94287897,0.058453907,0.1850512,-1.243648881,0,0,-0.969005658,0,90.95039844,4.503247483,7.313125149,0,102.7667711,1313.43,-130.6411219,23.6700000000001,-2.33938019999999
Jan 1984,Sierra,Historic,Historic,Historic,108.264,0,57.23190794,0.09043304,43.58665727,0.058204359,0.183810319,-1.241995725,0,0,0.757475832,0,108.264,12.85554616,4.644258954,0,125.7638051,1368.43,-133.0388276,55,-2.39770569999999
Feb 1984,Sierra,Historic,Historic,Historic,2.576810059,0,53.98614485,22.19774151,26.61477341,1.676467907,0.184014904,-1.241911722,0,0,-0.382021781,0,2.576810059,7.232119619,10.92423213,0,20.73316181,1408.74,-133.7071578,40.3099999999999,-0.668330200000014
Mar 1984,Sierra,Historic,Historic,Historic,74.5695,0.510277978,61.57776055,88.70767244,18.8472183,43.7691695,0.184219536,-1.242147819,1.187270638,0,-1.831966566,0,72.87195138,0.134283844,16.99441616,0.009121632,90.00977302,1424.18,-135.5151062,15.4400000000001,-1.80794839999999
Apr 1984,Sierra,Historic,Historic,Historic,48.54189844,0,135.5642827,84.3050113,53.75945234,2.705718222,1.515850391,-0.580017462,1.157060885,0,-1.605609141,0,47.38483755,1.811146424,25.71960197,0.888514037,75.80409998,1383.69,-137.5952912,-40.49,-2.080185
May 1984,Sierra,Historic,Historic,Historic,103.172,16.00943983,273.1338809,92.93184732,199.9802175,3.391271451,1.86082161,-0.408365981,10.20572004,0,-1.810689032,0,76.95684013,1.433216454,33.46813363,1.242195224,113.1003854,1411.12,-141.0282213,27.4299999999998,-3.43293010000002
Jun 1984,Sierra,Historic,Historic,Historic,391.494,0,250.951685,91.1469847,156.3789456,2.803263377,1.565342676,-0.551078011,1.252822724,0,-0.705982801,0,390.2411773,6.935000923,30.84210288,1.252822724,429.2711038,1576.51,-136.1445731,165.39,4.88364820000001
Jul 1984,Sierra,Historic,Historic,Historic,442.004,0,46.12528359,120.3592363,5.720349992,79.05586712,1.704488076,-0.478391061,1.956297548,0,-1.775579277,0,440.0477025,0.877143676,33.28736201,1.250984042,475.4631922,1701.36,-138.9669766,124.85,-2.82240350000001
Aug 1984,Sierra,Historic,Historic,Historic,947.56,20.43618273,27.08254586,55.14630556,18.66288983,24.75844533,0.804829913,-0.928172742,12.23508641,0,-1.841262685,0,914.8887309,0.309241219,21.83744716,1.029531361,938.0649506,1596.92,-142.2201215,-104.44,-3.2531449
Sep 1984,Sierra,Historic,Historic,Historic,274.923,0,14.94306821,83.11510288,4.742166142,75.50647157,1.444285912,-0.610342188,0.922897219,0,-1.164933206,0,274.0001028,3.757203966,22.36032267,0.922897219,301.0405266,1570.72,-134.5888318,-26.2,7.6312897
Oct 1984,Sierra,Historic,Historic,Historic,567.398,1.316619137,45.15107486,3.492381202,45.1667747,0.382042526,0.348637213,-1.156358015,2.081919668,0,-1.901308977,0,563.9994612,0.091889594,10.47972741,0.463301827,575.03438,1479.65,-137.8083931,-91.0699999999999,-3.21956129999998
Nov 1984,Sierra,Historic,Historic,Historic,200.656,0,68.95519273,0.091027994,67.7986366,0.057938437,0.185872652,-1.236616114,0,0,-1.394415075,0,200.656,2.51788165,8.613186928,0,211.7870686,1515.46,-139.5960795,35.8099999999999,-1.78768640000001
Dec 1984,Sierra,Historic,Historic,Historic,552.828,3.207000256,73.23886303,0.099952307,78.24692748,0.05791083,0.186080318,-1.234783171,2.559497584,0,-1.881464125,0,547.0615022,0.038358454,4.709880138,0,551.8097408,1576.01,-142.4129833,60.55,-2.81690380000001
Jan 1985,Sierra,Historic,Historic,Historic,252.998,0,68.71721105,0.105306895,60.64909771,0.057660465,0.186431231,-1.23208373,0,0,-0.209854649,0,252.998,8.23032156,4.368072202,0,265.5963938,1650.91,-143.1558133,74.9000000000001,-0.742829999999998
Feb 1985,Sierra,Historic,Historic,Historic,65.33260156,0,66.96422097,6.068532924,52.36273207,6.034954246,0.186640029,-1.231665814,0,0,0.905618053,0,65.33260156,13.66229217,8.569463663,0,87.5643574,1708.55188,-144.7841829,57.6418799999999,-1.62836959999999
Mar 1985,Sierra,Historic,Historic,Historic,156.751,8.440893101,126.864005,73.29835845,72.78063799,9.438578263,0.186848874,-1.23215047,5.263721756,0,-1.872079847,0,143.0463851,0.536559793,18.90730907,0.076296363,162.5665504,1747.7285,-145.2968707,39.17662,-0.512687800000009
Apr 1985,Sierra,Historic,Historic,Historic,216.374,0,308.0851376,80.08083642,215.0997027,1.647696845,0.986699477,-0.832109361,0.931043275,0,0.695173789,0,215.4429567,13.85712159,25.65744466,0.931043275,255.8885663,1793.58225,-143.4005245,45.85375,1.89634620000001
May 1985,Sierra,Historic,Historic,Historic,69.83470313,0,341.4755032,92.81285648,239.5832898,2.377053837,1.353702758,-0.640165455,1.149285162,0,0.113020351,0,68.68541796,11.34339041,34.58210413,1.149285162,115.7601977,1983.19562,-144.5241596,189.61337,-1.1236351
Jun 1985,Sierra,Historic,Historic,Historic,148.648,0,218.0824482,112.2678591,95.23336188,2.628271771,1.480258967,-0.572432229,1.381033757,0,0.418570923,0,147.2669662,12.79092808,43.8495213,1.381033757,205.2884494,2187.81362,-146.4050074,204.618,-1.8808478
Jul 1985,Sierra,Historic,Historic,Historic,486.74,0,137.7647176,116.7895111,20.86610744,2.025465269,1.177342327,-0.721606277,1.346166997,0,-1.418943256,0,485.393833,3.553507651,40.37985078,1.346166997,530.6733584,2238.62188,-148.0391277,50.8082600000002,-1.63412030000001
Aug 1985,Sierra,Historic,Historic,Historic,556.24,0.675029846,32.0242739,95.49015042,8.875271427,70.29100694,0.987408682,-0.816995316,2.475936867,0,-1.915308392,0,553.0890333,0.54019724,32.19216848,1.172996733,586.9943957,2218.98162,-151.3570196,-19.6402600000001,-3.31789190000001
Sep 1985,Sierra,Historic,Historic,Historic,521.794,3.938673196,30.948328,66.51588048,2.144498794,32.37946175,0.754756917,-0.93570944,3.85819761,0,-1.926166227,0,513.9971292,0.532249901,27.1706234,0.908183381,542.6081859,2127.17812,-153.7737918,-91.8035,-2.4167722
Oct 1985,Sierra,Historic,Historic,Historic,836.556,10.26637184,71.54804155,18.7470071,73.83621921,9.367731813,0.225035252,-1.201028676,6.635609349,0,-1.808283112,0,819.6540188,0.407202011,15.79230132,0.562057907,836.4155801,2071.463,-154.4404102,-55.7151199999998,-0.666618400000004
Nov 1985,Sierra,Historic,Historic,Historic,145.986,0,47.76094065,1.463587352,31.86758647,0.884594992,0.188526565,-1.216765091,0,0,1.026445033,0,145.986,14.28791679,14.90391313,0,175.1778299,2121.56525,-151.6012058,50.1022499999999,2.8392044
Dec 1985,Sierra,Historic,Historic,Historic,68.22929688,0,44.26958303,1.047119406,31.03786115,0.057345249,0.188737144,-1.21603975,0,0,0.517689578,0,68.22929688,11.72425814,8.031792794,0,87.98534781,2139.04962,-151.9800524,17.4843699999997,-0.378846600000003
Jan 1986,Sierra,Historic,Historic,Historic,24.54180078,0,134.4953483,33.72200452,116.4271728,28.15415678,0.235455087,-1.207287675,0,0,0.540683311,0,24.54180078,11.9596444,9.335998834,0,45.83744402,2163.40312,-152.8671397,24.3535000000002,-0.88708729999999
Feb 1986,Sierra,Historic,Historic,Historic,189.529,0,198.9968838,90.3140488,89.60468452,0.066272077,0.235670961,-1.203635573,0.000552157,0,1.643905957,0,189.5284478,17.50051661,12.57871898,0.000552157,219.6082356,2243.78288,-153.7691992,80.3797600000003,-0.902059500000007
Mar 1986,Sierra,Historic,Historic,Historic,99.84160156,0,169.4943932,117.6819424,46.31863504,1.589669023,1.347157929,-0.822909218,0.67174929,0,-0.45452395,0,99.16985227,7.538008797,23.82479316,0.67174929,131.2044035,2322.18188,-153.5645998,78.3989999999999,0.204599400000006
Apr 1986,Sierra,Historic,Historic,Historic,6.070189941,0,129.8785036,106.5562987,47.76173171,28.64844754,1.802298294,-0.666614708,0.947108928,0,-0.973095785,0,5.123081013,5.182016578,37.04593717,0.947108928,48.29814369,2345.25612,-156.1891909,23.0742399999999,-2.6245911
May 1986,Sierra,Historic,Historic,Historic,176.611,0,134.556571,130.6519441,3.608071965,2.648305604,1.750864256,-0.683693655,1.159479048,0,-1.194974205,0,175.451521,4.139834736,41.75270427,1.159479048,222.503539,2329.79238,-159.6311996,-15.4637400000001,-3.4420087
Jun 1986,Sierra,Historic,Historic,Historic,567.735,6.279394188,183.7595399,148.6790566,43.71169205,1.795382263,1.497935997,-0.771431678,5.311640286,0,-1.795564095,0,556.1439655,1.239131792,34.45255746,1.249936269,593.085591,2291.434,-163.2607318,-38.3583799999997,-3.6295322
Jul 1986,Sierra,Historic,Historic,Historic,780.176,15.45037498,189.0017902,178.6647487,27.84261971,1.401464451,1.21083217,-0.869711926,9.864119046,0,-1.782358111,0,754.861506,1.128619318,31.06406936,1.1960543,788.2502489,2301.16712,-163.2639595,9.73311999999987,-0.0032276999999965
Aug 1986,Sierra,Historic,Historic,Historic,561.223,10.67748466,165.1942178,136.1850183,42.2904469,1.752811844,1.467365227,-0.781782854,7.441223551,0,-1.854591984,0,543.1042918,1.003641091,31.67091314,1.137589001,576.916435,2298.62475,-158.458797,-2.54237000000012,4.80516249999999
Sep 1986,Sierra,Historic,Historic,Historic,300.39,3.309626298,89.59613739,88.11271823,8.064075766,2.045654492,1.459209627,-0.78424601,3.532275508,0,-1.897798279,0,293.5480982,0.672422462,29.73211691,0.912940946,324.8655785,2309.74062,-156.2589025,11.1158700000001,2.1998945
Oct 1986,Sierra,Historic,Historic,Historic,525.105,26.06884422,107.9229661,118.75286,16.6863098,0.095093815,0.258619702,-1.196467996,14.44691812,0,-1.833534045,0,484.5892377,0.481268411,15.46993368,0.412021854,500.9524616,2288.27038,-157.7808218,-21.4702400000001,-1.52191930000001
Nov 1986,Sierra,Historic,Historic,Historic,565.986,1.295802785,141.4265648,82.40115783,61.99742398,0.065979363,0.237625111,-1.203950997,1.6229262,0,-1.930690654,0,563.067271,0.32045582,9.146020722,0,572.5337476,2290.84675,-147.0345473,2.57637000000022,10.7462745
Dec 1986,Sierra,Historic,Historic,Historic,427.253,8.318220037,122.3022416,141.658597,0.008691615,9.324010877,0.237844098,-1.20224233,5.150760726,0,-1.921860928,0,413.7840192,0.199044865,5.139137166,0,419.1222013,2345.07375,-148.7838879,54.2269999999999,-1.74934059999998
Jan 1987,Sierra,Historic,Historic,Historic,133.263,4.320455102,76.79227502,114.8261622,8.358737302,40.29455235,0.241219175,-1.203448867,3.161475235,0,-1.964783934,0,125.7810697,0.187166922,7.146852993,0,133.1150896,2332.05938,-146.9950745,-13.0143699999999,1.78881340000001
Feb 1987,Sierra,Historic,Historic,Historic,188.58,0,173.3271595,120.0022638,51.55793864,0.069010168,0.241442125,-1.204858924,0,0,-1.394010078,0,188.58,3.229977348,10.49572952,0,202.3057069,2294.42138,-147.2430512,-37.6379999999999,-0.247976700000009
Mar 1987,Sierra,Historic,Historic,Historic,80.96229688,16.42664319,142.7408379,157.5438743,18.51869302,15.52036141,0.241665105,-1.203633886,9.261357347,0,-1.985598059,0,55.27429634,0.610873178,19.3797606,0,75.26493012,2336.86088,-150.0833624,42.4395,-2.8403112
Apr 1987,Sierra,Historic,Historic,Historic,43.635,6.551753673,140.506369,153.0817178,1.05418491,5.901045523,0.436555898,-1.13672809,4.634909941,0,-2.050175599,0,32.44833639,0.873441105,25.34829337,0.308139517,58.97821038,2321.92475,-144.2529021,-14.93613,5.8304603
May 1987,Sierra,Historic,Historic,Historic,139.503,0.644509832,240.0336995,200.618559,43.13257157,2.267552045,1.845927797,-0.654537323,2.420366176,0,-2.052649099,0,136.438124,1.247279935,34.26748465,1.063695234,173.0165838,2293.30288,-143.5495912,-28.6218699999999,0.703310899999991
Jun 1987,Sierra,Historic,Historic,Historic,337.009,0.794139519,208.5552481,176.7608953,35.6192682,2.318879106,1.883619602,-0.64146011,2.755724692,0,-2.047815135,0,333.4591358,1.335918448,39.7357288,1.3262215,375.8570045,2302.40088,-146.7460345,9.09799999999996,-3.1964433
Jul 1987,Sierra,Historic,Historic,Historic,374.96,18.06269258,253.328815,229.5928289,49.67168391,7.192199117,1.920586834,-0.629393405,11.42343434,0,-2.027770082,0,345.4738731,1.346963888,44.16633503,1.317931619,392.3051036,2298.49062,-149.8894262,-3.91026000000011,-3.1433917
Aug 1987,Sierra,Historic,Historic,Historic,737.752,9.482327943,87.98624248,106.4968033,19.79886205,27.42188559,1.209022823,-0.872865065,6.94211078,0,-2.10586552,0,721.3275613,0.700656224,30.56199435,1.113249468,753.7034613,2299.35375,-144.3616738,0.863130000000183,5.5277524
Sep 1987,Sierra,Historic,Historic,Historic,189.498,0,13.85053397,62.47019186,3.341252177,50.03913999,1.645439457,-0.724902237,1.978739274,0,-2.143470409,0,187.5192607,0.221700332,25.21432388,0.910155573,213.8654405,2263.25062,-142.7205659,-36.1031300000004,1.64110790000001
Oct 1987,Sierra,Historic,Historic,Historic,94.17170313,0,17.78298936,26.08279249,12.95996245,19.94490418,1.516308429,-0.771057374,1.46713725,0,-2.034264005,0,92.70456587,0.719402617,20.64042407,0.685771584,114.7501641,2193.70875,-146.1657943,-69.54187,-3.44522839999999
Nov 1987,Sierra,Historic,Historic,Historic,157.348,0,60.38388577,4.325317094,46.68355792,0.068680278,0.243465569,-1.207447947,0,0,-0.203191876,0,157.348,9.646882908,11.87829116,0,178.8731741,2168.37075,-149.7060584,-25.3379999999997,-3.5402641
Dec 1987,Sierra,Historic,Historic,Historic,326.526,0,70.62336756,4.295569383,58.50565458,0.068642474,0.243691649,-1.206181429,0,0,-0.444784053,0,326.526,8.335570126,5.760755182,0,340.6223253,2204.55825,-151.3601638,36.1875,-1.65410540000002
Jan 1988,Sierra,Historic,Historic,Historic,103.382,0,76.81645703,3.938596858,71.4843791,0.071715493,0.247031475,-1.204134614,0,0,-1.530952478,0,103.382,2.996149039,6.919209697,0,113.2973587,2258.68438,-153.2548209,54.1261300000001,-1.89465709999999
Feb 1988,Sierra,Historic,Historic,Historic,278.976,0,94.74932985,24.13729223,67.25635616,0.071675667,0.247262948,-1.196956244,0,0,-1.216414805,0,278.976,4.643771929,9.397519689,0,293.0172916,2324.629,-156.2369395,65.9446199999998,-2.98211860000001
Mar 1988,Sierra,Historic,Historic,Historic,21.31319922,0,108.5031424,145.1688268,3.513571862,44.64751288,0.247494445,-1.197267362,0,0,-1.086232991,0,21.31319922,5.554489599,25.76158079,0,52.62926961,2383.86038,-158.8975735,59.2313800000002,-2.66063399999999
Apr 1988,Sierra,Historic,Historic,Historic,173.727,12.07821673,146.9576558,128.510109,31.9131564,0.163166686,0.314523278,-1.178009833,7.395159609,0,-2.100307385,0,154.2536237,0.876081214,27.55126283,0.263361978,182.9443297,2318.40962,-161.4285683,-65.4507600000002,-2.5309948
May 1988,Sierra,Historic,Historic,Historic,16.0467998,16.3110627,90.76698168,104.7714361,32.11423889,28.67133228,2.006649339,-0.599574479,10.42899352,0,-2.132550307,0,-10.69325642,0.996252021,42.40251043,1.151856174,33.85736221,2324.10088,-157.8896112,5.69126000000006,3.5389571
Jun 1988,Sierra,Historic,Historic,Historic,207.843,26.02116524,40.60383985,131.9608434,4.305361085,68.08385381,2.056451235,-0.583149087,15.50971053,0,-2.209859785,0,166.3121242,0.652514216,45.3686076,1.309504946,213.642751,2287.7475,-153.3512479,-36.35338,4.53836329999999
Jul 1988,Sierra,Historic,Historic,Historic,716.635,22.91948837,23.4198926,120.3592363,2.627649374,74.93545771,1.350737598,-0.827217417,13.92865438,0,-2.322213809,0,679.7868573,0.610166805,33.19864668,1.232078179,714.8277489,2181.24,-144.0005025,-106.5075,9.35074539999999
Aug 1988,Sierra,Historic,Historic,Historic,969.683,0,84.28716267,83.65056167,19.97169291,23.18522158,0.900510769,-0.983581607,1.006297416,0,-1.459548383,0,968.6767026,5.30967806,21.6284437,1.006297416,996.6211218,2077.9115,-135.8040951,-103.3285,8.1964074
Sep 1988,Sierra,Historic,Historic,Historic,440.921,0,101.9097063,65.38546748,88.21036776,56.96409064,1.234018298,-0.870602118,0.916233761,0,-1.222252956,0,440.0047662,6.500214677,21.97913754,0.916233761,469.4003522,2054.95362,-139.1477359,-22.9578800000004,-3.34364079999997
Oct 1988,Sierra,Historic,Historic,Historic,132.023,0,23.60298496,13.8981303,17.26739237,8.035567882,1.391882468,-0.814214001,0.684996686,0,-1.971618924,0,131.3380033,2.444649098,17.69980095,0.684996686,152.1674501,2066.32538,-142.4746092,11.3717600000005,-3.32687330000002
Nov 1988,Sierra,Historic,Historic,Historic,40.4395,0,59.91188877,0.089243131,42.25464752,0.071305009,0.249354534,-1.205761208,0,0,0.96973408,0,40.4395,16.66956905,14.77495825,0,71.8840273,2060.0635,-146.6523246,-6.26188000000002,-4.17771539999998
Dec 1988,Sierra,Historic,Historic,Historic,156.508,0,57.93088317,0.118990842,50.58576972,0.071262947,0.249589153,-1.204933057,0,0,-0.745627607,0,156.508,8.043013168,7.89714898,0,172.4481621,2088.927,-147.1377063,28.8634999999999,-0.485381700000005
Jan 1989,Sierra,Historic,Historic,Historic,139.681,0,54.32929909,0.126725246,12.28360108,6.032953249,0.256810844,-1.205128474,0,0,6.210853803,0,139.681,41.7410722,7.61484715,0,189.0369194,2132.99888,-149.3378561,44.07188,-2.20014980000002
Feb 1989,Sierra,Historic,Historic,Historic,76.57689844,0,62.84501301,21.69797997,29.51993862,0.074262966,0.257049419,-1.205459917,0,0,0.063297029,0,76.57689844,11.63806035,12.11842499,0,100.3333838,2133.09662,-144.5889416,0.0977399999997033,4.74891450000001
Mar 1989,Sierra,Historic,Historic,Historic,73.47829688,4.072604254,82.01520528,121.727631,15.10683076,49.03463968,0.275844207,-1.199192551,3.306699595,0,-2.278419544,0,66.09899303,0.566407002,22.96535784,0.112134625,89.74289249,2151.88638,-145.9881539,18.7897600000001,-1.39921229999999
Apr 1989,Sierra,Historic,Historic,Historic,0.0906409,0,179.8883712,82.52014868,57.49519793,2.235862256,1.834379838,-0.667330299,1.050694478,0,5.058693347,0,-0.960053579,37.05019351,25.45667581,1.050694478,62.59751022,2096.46825,-146.5470452,-55.41813,-0.558891300000028
May 1989,Sierra,Historic,Historic,Historic,64.56419922,26.12213604,85.98009528,95.96611378,19.94515387,2.466617678,2.002978449,-0.609578745,15.53595802,0,-2.305040919,0,22.90610517,0.96262226,44.44571339,1.237088007,69.55152882,2128.77262,-143.990062,32.3043700000003,2.55698320000002
Jun 1989,Sierra,Historic,Historic,Historic,6.529709961,22.88389874,7.407179892,133.9241923,4.981097497,106.304009,2.350500257,-0.491183181,14.13248977,0,-2.403907335,0,-30.48667855,0.093705188,46.07177196,1.412723311,17.0915219,2104.418,-134.6087901,-24.3546200000001,9.3812719
Jul 1989,Sierra,Historic,Historic,Historic,604.673,14.84040863,16.91282085,128.3316227,3.136250089,97.70326075,1.574466454,-0.760408607,10.03687382,0,-2.509905389,0,579.7957176,0.49852282,36.0802444,1.309665865,617.6841506,1959.865,-127.1346145,-144.553,7.4741756
Aug 1989,Sierra,Historic,Historic,Historic,558.957,11.92253018,20.66947688,82.93661662,2.773015026,50.9588585,1.421864756,-0.81784095,8.385086592,0,-2.582632122,0,538.6493832,0.423866027,26.08148224,1.088989953,566.2437214,1831.55262,-123.252187,-128.31238,3.88242749999999
Sep 1989,Sierra,Historic,Historic,Historic,230.478,10.92998286,9.627350679,55.3783377,3.127736485,35.43180394,1.571365957,-0.770655745,7.75635758,0,-2.620189552,0,211.7916596,0.103252842,23.84457425,0.940620857,236.6801075,1759.525,-120.7784281,-72.0276199999998,2.47375890000001
Oct 1989,Sierra,Historic,Historic,Historic,225.891,1.297094939,10.40594102,0.180271125,14.92848057,0.876298899,0.844286281,-1.02188777,2.539671972,0,-2.676987359,0,222.0542331,0.147570518,16.29835573,0.540708576,239.0408679,1705.71838,-118.9249027,-53.8066200000001,1.8535254
Nov 1989,Sierra,Historic,Historic,Historic,3.524800049,0,16.56352516,0.118990842,15.44460942,0.07384947,0.259212298,-1.22259488,0,0,-2.086501761,0,3.524800049,3.160276122,10.43932713,0,17.1244033,1705.33838,-121.4691007,-0.380000000000109,-2.54419799999999
Dec 1989,Sierra,Historic,Historic,Historic,86.91070313,6.961838049,29.28383805,0.118990842,38.74190314,0.073802246,0.259454029,-1.222377812,4.856708168,0,-2.693645387,0,75.09215691,0.152229751,6.657802732,0,81.90218939,1711.75162,-125.0374096,6.41324000000009,-3.56830890000001
Jan 1990,Sierra,Historic,Historic,Historic,103.099,0,43.27850447,0.118990842,42.64965924,0.076816388,0.261649524,-1.222097676,0,0,-2.195969108,0,103.099,2.782639884,7.454090051,0,113.3357299,1745.24375,-124.3561787,33.4921300000001,0.681230900000003
Feb 1990,Sierra,Historic,Historic,Historic,93.52579688,5.602137399,37.68142478,17.29531883,37.28525514,8.783527564,0.261577283,-1.220342037,4.193136443,0,-2.734117955,0,83.73052303,0.220633719,10.8203969,0,94.77155365,1781.84625,-128.035895,36.6025,-3.67971630000001
Mar 1990,Sierra,Historic,Historic,Historic,131.064,0,32.23577052,108.3411613,0.007616619,74.92856858,0.26146667,-1.218471646,0.848099317,0,-2.565892374,0,130.2159007,1.381453542,17.44286636,0.056401151,149.0966217,1801.0095,-128.0587958,19.1632499999998,-0.0229008000000022
Apr 1990,Sierra,Historic,Historic,Historic,125.357,9.006198785,34.10277521,73.83381724,14.55948663,43.05241298,1.699674259,-0.730250664,6.846301958,0,-2.775658243,0,109.5044993,0.543741356,26.25786857,0.920027873,137.2261371,1710.12562,-131.3129284,-90.8838799999999,-3.25413259999999
May 1990,Sierra,Historic,Historic,Historic,142.357,10.50232226,48.89372067,90.61152591,5.49226527,34.68115501,1.949876302,-0.647162704,7.8452339,0,-2.817662243,0,124.0094438,0.79106901,33.77139927,1.145281693,159.7171938,1657.80475,-130.5922374,-52.32087,0.720691000000016
Jun 1990,Sierra,Historic,Historic,Historic,47.9345,27.47512291,14.21821567,133.1507518,5.445773566,94.36325419,2.54938806,-0.444250873,16.73553493,0,-2.873495178,0,3.723842161,0.333562588,39.06077831,1.470180025,44.58836308,1597.4415,-129.3069865,-60.3632500000001,1.28525089999999
Jul 1990,Sierra,Historic,Historic,Historic,760.552,5.872519406,26.42590834,105.9613445,2.524959444,73.72894148,1.320250945,-0.869050129,5.654492437,0,-3.000706469,0,749.0249882,0.541771771,25.12969904,1.191259821,775.8877188,1472.45688,-119.9087657,-124.98462,9.39822079999999
Aug 1990,Sierra,Historic,Historic,Historic,666.464,12.45700297,24.152358,73.41734929,2.234987508,36.45177903,1.198117056,-0.913534216,8.853536715,0,-3.037900074,0,645.1534603,0.446703277,20.16260975,1.059600483,666.8223738,1378.3125,-120.6355406,-94.14438,-0.726774899999995
Sep 1990,Sierra,Historic,Historic,Historic,733.945,20.26401888,25.16715796,65.02849496,22.56003745,39.43005001,0.808899873,-1.04812358,12.61125599,0,-3.102849543,0,701.0697251,0.375543991,13.92288089,0.857721169,716.2258712,1326.04475,-117.9911557,-52.26775,2.64438490000001
Oct 1990,Sierra,Historic,Historic,Historic,190.078,2.25676395,28.4965409,0.437291343,33.8474873,0.666007388,0.690669919,-1.090142398,3.204020016,0,-3.193462827,0,184.617216,0.327996425,12.71317223,0.462555948,198.1209406,1297.10888,-111.1974939,-28.93587,6.7936618
Nov 1990,Sierra,Historic,Historic,Historic,288.386,0,67.70578889,0.144573873,61.37363853,0.076443613,0.260515704,-1.236946313,0,0,-1.650387397,0,288.386,7.914407494,6.64827694,0,302.9486844,1319.358,-113.430305,22.2491199999999,-2.23281110000001
Dec 1990,Sierra,Historic,Historic,Historic,215.892,0,54.14850977,0.118990842,49.85622595,0.076401678,0.260389578,-1.235398996,0,0,-1.972111263,0,215.892,6.221805923,5.711992846,0,227.8257988,1375.50438,-116.5781544,56.1463800000001,-3.1478494
Jan 1991,Sierra,Historic,Historic,Historic,128.688,0,53.01041995,0.067229826,54.05295498,0.08061833,0.267249807,-1.244673725,0.598953696,0,-2.871965618,0,128.0890463,1.842819092,4.666380183,0,134.5982456,1421.068,-120.0460542,45.5636199999999,-3.4678998
Feb 1991,Sierra,Historic,Historic,Historic,120.526,0,61.45282016,14.05876794,43.79646522,0.080573816,0.267109212,-1.243296902,0,0,-2.097071448,0,120.526,5.775232271,7.463797516,0,133.7650298,1471.88588,-123.8309897,50.8178800000001,-3.7849355
Mar 1991,Sierra,Historic,Historic,Historic,104.489,2.944501304,61.32730402,102.1536375,0.007198682,35.12225213,0.266967262,-1.242524069,3.101397876,0,-3.221299641,0,98.44310082,0.454520866,16.82656788,0,115.7241896,1509.64838,-127.4384673,37.7625,-3.6074776
