Date,County,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Dec 1982,Eddy,Historic,Historic,Historic,343.55,3.700455245,3.998092279,3.504280286,5.606108587,0.527389656,1.732499151,2.180091241,0.781182046,0,-1.092072647,0,339.0683627,0.207620954,1.434992325,0,340.710976,20.64548032,-213.277852,3.59781365,-0.472139900000002
Jan 1983,Eddy,Historic,Historic,Historic,189.104,2.628070209,3.721438572,3.507255057,4.230325638,0.526523817,1.732514532,2.40740325,0.606425641,0,-1.092332497,0,185.8695041,0.230784399,1.513029371,0,187.6133179,23.84161484,-213.1411506,3.19613452,0.136701399999993
Feb 1983,Eddy,Historic,Historic,Historic,94.73479688,0.353714023,3.122319685,3.235360984,1.572131052,0.525028564,1.731713085,2.373468015,0.235510561,0,-1.091136044,0,94.14557229,0.28470628,1.707714838,0,96.13799341,25.35749857,-212.9521687,1.51588373,0.188981900000016
Mar 1983,Eddy,Historic,Historic,Historic,48.31260156,0,1.951449803,2.736789358,1.323707927,8.486588479,2.676176264,2.432092014,2.266690675,0,2.436499508,0,46.04591089,3.941041489,3.368904988,2.266690675,55.62254804,24.05513129,-213.1660392,-1.30236728,-0.213870500000013
Apr 1983,Eddy,Historic,Historic,Historic,205.35,10.03655608,1.963348887,2.237027823,14.09954836,3.772424049,12.02284299,7.937641369,11.40449443,0,-1.080598632,0,183.9089495,0.516351457,15.78330916,9.592398212,209.8010083,13.76743,-210.973624,-10.28770129,2.1924152
May 1983,Eddy,Historic,Historic,Historic,120.724,0,28.34004875,1.370774496,30.00344404,4.909636725,17.48683354,19.49298552,13.92592227,0,-0.027459003,0,106.7980777,1.902925942,23.41843545,13.92592227,146.0453614,12.39644677,-214.327328,-1.37098323,-3.35370399999999
Jun 1983,Eddy,Historic,Historic,Historic,212.692,17.97582997,1.545096079,1.265467601,23.83381474,5.230781551,18.64436409,12.0468517,18.54836057,0,-1.083199434,0,176.1678095,0.735624696,24.99960386,15.44173878,217.3447768,12.06566667,-212.3486351,-0.3307801,1.9786929
Jul 1983,Eddy,Historic,Historic,Historic,139.03,0,37.83325709,1.231674202,42.0255972,6.041144924,21.55826516,25.68487423,15.7541886,0,-0.703731646,0,123.2758114,1.320862255,29.06203676,15.70453467,169.3632451,12.26660839,-216.9227251,0.200941719999999,-4.57409000000001
Aug 1983,Eddy,Historic,Historic,Historic,179.848,14.65328739,2.510706759,1.112564369,23.12071193,6.676325074,19.04256573,12.44806505,16.81965039,0,-1.097001732,0,148.3750622,0.704044657,25.60096571,14.25235326,188.9324259,15.06241484,-213.4501937,2.79580645,3.47253140000001
Sep 1983,Eddy,Historic,Historic,Historic,450.514,1.85608442,25.41644377,2.641596684,28.86368819,3.795371774,13.50474571,15.69850076,12.17022504,0,-1.112145874,0,436.4876905,0.674760973,17.80412448,11.6864035,466.6529795,12.50033667,-218.574399,-2.56207817,-5.1242053
Oct 1983,Eddy,Historic,Historic,Historic,626.064,10.8753739,8.88861587,4.890523591,17.41151569,1.906118098,6.726612849,6.384119591,9.340288543,0,-1.10992772,0,605.8483376,0.477996303,8.450167733,7.38668438,622.163186,17.57077355,-217.0089683,5.07043688,1.56543070000001
Nov 1983,Eddy,Historic,Historic,Historic,311.227,0,10.40931883,3.442405049,6.199620026,0.511553061,1.72448897,3.837218218,2.157042883,0,-0.087212239,0,309.0699571,1.366059052,1.642862771,2.157042883,314.2359218,24.96849667,-216.5077851,7.39772312,0.501183199999986
Dec 1983,Eddy,Historic,Historic,Historic,59.40889844,2.132336016,3.589358738,3.155042166,3.97275747,0.510053757,1.723685058,2.433026096,0.529105135,0,-1.113707755,0,56.74745729,0.217656631,1.568845577,0,58.5339595,26.90097161,-214.4822681,1.93247494,2.02551700000001
Jan 1984,Eddy,Historic,Historic,Historic,48.81160156,0.493631749,3.657183518,2.824247626,2.727891927,0.509157922,1.718708747,2.595156233,0.26169629,0,-1.111866965,0,48.05627352,0.2197006,1.58260109,0,49.85857521,28.08548871,-214.3575297,1.1845171,0.124738400000012
Feb 1984,Eddy,Historic,Historic,Historic,3.008639893,0,2.236432869,1.986552101,0.109932472,1.394712377,1.717904641,2.113653953,0,0,0.073211732,0,3.008639893,1.461448939,1.85125589,0,6.321344722,27.84517414,-214.3312529,-0.240314569999999,0.0262767999999767
Mar 1984,Eddy,Historic,Historic,Historic,28.76759961,0,1.606971316,1.886599794,0.951710353,11.62502261,1.740041884,1.330585174,0.530975508,0,4.434612543,0,28.2366241,5.959071233,2.159033488,0.530975508,36.88570433,24.31338903,-213.8622918,-3.53178511,0.468961100000001
Apr 1984,Eddy,Historic,Historic,Historic,10.4102002,14.97827489,0.887076724,1.30354467,19.46977366,4.322443807,15.4227566,9.9822293,13.82237308,0,-1.095297767,0,-18.39044778,0.509774859,20.49271393,11.20238074,13.81442175,11.8905,-209.837136,-12.42288903,4.02515580000002
May 1984,Eddy,Historic,Historic,Historic,598.269,0.386472585,28.25854003,1.753330052,30.41747781,3.251038725,11.58084083,17.24511121,14.08017142,0,-1.110881037,0,583.802356,0.836124514,15.42671193,13.83610278,613.9012952,11.98564323,-213.7529687,0.0951432300000015,-3.91583270000001
Jun 1984,Eddy,Historic,Historic,Historic,715.616,1.455682496,7.722505622,3.064014172,14.16072038,7.75427535,12.08783198,9.539420562,14.16674654,0,-1.106664942,0,699.993571,0.814393855,16.29998826,13.74908391,730.857037,18.0611,-208.9555107,6.07545677,4.79745800000001
Jul 1984,Eddy,Historic,Historic,Historic,320.437,31.03611306,2.914680666,1.338052014,37.66937283,4.779059749,17.07585756,11.31172358,19.60106804,0,-1.103895464,0,269.7998189,0.826324094,22.84267267,14.36224665,307.8310623,10.71596819,-212.1929245,-7.34513181,-3.23741380000001
Aug 1984,Eddy,Historic,Historic,Historic,1166.11,36.03727254,42.09301023,52.76053918,27.62666594,2.40174745,7.674571315,20.12938221,18.48376672,0,-1.141302309,0,1111.588961,1.286127399,10.59621685,12.42365902,1135.894964,26.52774258,-213.8221325,15.81177439,-1.62920800000001
Sep 1984,Eddy,Historic,Historic,Historic,321.308,5.341316397,3.240715572,4.430623988,14.7665642,10.08067255,12.63600909,8.946630751,11.83008751,0,-1.185553206,0,304.1365961,0.651069542,17.14229203,10.76620777,332.6961654,28.70163333,-196.4485162,2.17389075,17.3736163
Oct 1984,Eddy,Historic,Historic,Historic,618.348,8.771577371,5.553897533,5.547947991,11.11060318,1.542092113,5.468440201,4.809642392,8.323711236,0,-1.188168871,0,601.2527114,0.39718472,6.75025683,6.700272598,615.1004255,19.93461129,-200.2595681,-8.76702204,-3.8110519
Nov 1984,Eddy,Historic,Historic,Historic,266.586,6.654293756,5.446210822,4.47048592,9.029581063,0.494119159,1.710656604,2.772173688,1.279507829,0,-1.195447526,0,258.6521984,0.29000428,1.588192025,0,260.5303947,23.41166333,-200.4830961,3.47705204,-0.223528000000016
Dec 1984,Eddy,Historic,Historic,Historic,289.482,6.869676871,9.762008648,4.341975811,13.69847685,0.492613052,1.709850034,4.683573512,1.315334525,0,-1.199860091,0,281.2969886,0.283706001,1.668164514,0,283.2488591,29.29741613,-199.3375187,5.8857528,1.14557740000001
Jan 1985,Eddy,Historic,Historic,Historic,112.718,0,10.89539641,5.814487477,6.214813654,0.491687132,1.711690049,5.414862294,0.148954771,0,-1.059202082,0,112.5690452,0.416984499,1.751703354,0,114.7377331,37.86139194,-196.2483208,8.56397581,3.08919790000002
Feb 1985,Eddy,Historic,Historic,Historic,94.83910156,2.830513031,7.262011065,8.261534135,3.13892969,0.49017827,1.710883286,4.139905454,0.656108393,0,-1.194691833,0,91.35248014,0.376930375,1.943760173,0,93.67317069,38.12964286,-193.4553959,0.26825092,2.79292489999997
Mar 1985,Eddy,Historic,Historic,Historic,106.514,0,5.31591585,3.560800936,2.20486495,8.798489568,3.340064486,4.194786951,3.456422868,0,3.309872449,0,103.0575771,5.038867083,4.723268186,3.456422868,116.2761353,36.40561194,-191.5649571,-1.72403092,1.89043880000003
Apr 1985,Eddy,Historic,Historic,Historic,243.696,3.551617773,2.563062729,2.878388459,13.97946497,10.22336183,11.81822274,8.356578913,12.07728886,0,-1.194074424,0,228.0670934,0.674263328,16.15658363,11.30374103,256.2016814,24.23399667,-187.4003622,-12.17161527,4.1645949
May 1985,Eddy,Historic,Historic,Historic,202.82,13.90197706,3.416227063,3.17824538,18.69410955,4.181671494,14.97774591,10.59301856,16.09037342,0,-1.193860488,0,172.8276495,0.821381174,20.19659541,13.6297519,207.475378,15.29516,-191.2825326,-8.93883667,-3.88217040000001
Jun 1985,Eddy,Historic,Historic,Historic,661.45,0,27.31375274,2.807588908,26.0853172,3.279489703,11.74339061,16.16311329,14.79138911,0,-0.197065048,0,646.6586109,1.897401388,15.75931998,14.79138911,679.1067214,13.99573,-194.400499,-1.29943,-3.1179664
Jul 1985,Eddy,Historic,Historic,Historic,356.766,8.082087148,3.713704168,1.780102991,18.84961643,8.52763394,15.57813885,11.17341792,16.6316131,0,-1.170311879,0,332.0522997,0.864017715,21.20357284,15.12347206,369.2433624,16.62251484,-190.1778413,2.62678484,4.22265769999999
Aug 1985,Eddy,Historic,Historic,Historic,235.641,10.68869904,25.21290994,1.676521463,39.25318626,4.656518861,16.69636951,18.75417022,16.20414191,0,-1.182879721,0,208.7481591,0.811299837,22.25324211,14.26907457,246.0817756,10.14564542,-194.2447331,-6.47686942,-4.06689179999998
Sep 1985,Eddy,Historic,Historic,Historic,808.267,15.72785689,11.0423501,9.959533445,19.28468973,2.000341079,7.164904337,7.544318272,13.15896926,0,-1.190688445,0,779.3801739,0.717013344,9.4502002,10.40124637,799.9486338,20.43127,-191.4347448,10.28562458,2.80998829999999
Oct 1985,Eddy,Historic,Historic,Historic,581.996,6.4525297,16.22559117,6.52188803,18.61261088,1.733080943,6.210019601,8.556104006,8.168846562,0,-1.21138283,0,567.3746237,0.488085733,7.970780044,6.91962882,582.7531183,27.88600452,-189.4882964,7.45473452,1.94644840000001
Nov 1985,Eddy,Historic,Historic,Historic,63.92530078,2.38616468,5.882312256,5.001780028,4.752033665,0.616241825,2.205017771,2.948120409,1.998556692,0,-1.206997292,0,59.54057941,0.33790236,2.537487912,1.41287129,63.82884097,34.44867,-187.1043771,6.56266548,2.3839193
Dec 1985,Eddy,Historic,Historic,Historic,7.823640137,2.384525174,4.051043204,4.289024887,3.546816356,0.475067313,1.702802109,2.482029877,0.58543059,0,-1.207073539,0,4.853684373,0.281867986,1.822521598,0,6.958073956,35.30387129,-186.9825863,0.855201289999997,0.121790799999985
Jan 1986,Eddy,Historic,Historic,Historic,39.50310156,1.60670915,3.757135825,4.720961642,1.970550355,0.452647408,2.379573462,3.181777482,0.458496595,0,-1.206153395,0,37.43789582,0.331133781,2.009214181,0,39.77824378,35.77387097,-186.8250015,0.469999680000001,0.157584799999995
Feb 1986,Eddy,Historic,Historic,Historic,114.804,0,4.035574394,3.577459654,1.193722982,0.451080571,2.378771928,3.021763032,0.226758686,0,-0.915341107,0,114.5772413,0.630813436,2.074007021,0.124853265,117.406915,34.48035571,-186.7704543,-1.29351526,0.0545472000000018
Mar 1986,Eddy,Historic,Historic,Historic,35.83280078,0,2.648141181,2.90397149,8.506676225,19.22216991,16.44217459,7.863213597,8.540984302,0,4.385130442,0,27.29181648,6.074532928,16.45107065,8.540984302,58.35840436,32.506,-186.9408989,-1.97435571,-0.170444599999996
Apr 1986,Eddy,Historic,Historic,Historic,8.150490234,8.124284522,0.830556075,1.943120444,11.6354868,4.06459001,21.00737415,8.928062059,13.49468447,0,-1.195520215,0,-13.46847875,0.636343581,20.58570393,11.97555629,19.72912505,13.91839667,-191.1347294,-18.58760333,-4.19383049999999
May 1986,Eddy,Historic,Historic,Historic,385.163,0,40.6615504,1.650402974,41.04770381,2.969770279,17.17776282,19.36550715,13.65636843,0,-0.539460731,0,371.5066316,1.472674635,16.8427608,13.65636843,403.4784354,12.98290161,-202.8904336,-0.935495059999999,-11.7557042
Jun 1986,Eddy,Historic,Historic,Historic,1342.44,104.6785246,66.15890795,147.0131848,25.36307411,1.723810447,9.877767631,20.58412445,30.62554706,0,-1.195762652,0,1207.135928,1.38074667,10.37388232,13.36803824,1232.258596,32.03033,-201.2421499,19.04742839,1.64828370000001
Jul 1986,Eddy,Historic,Historic,Historic,410.988,17.67830031,17.53270556,33.69166186,10.14720067,8.710726738,20.50041127,15.01995868,17.34263137,0,-1.318610312,0,375.9670683,1.401480394,21.28299426,14.24613494,412.8976779,34.58935452,-174.474047,2.55902452,26.7681029
Aug 1986,Eddy,Historic,Historic,Historic,653.205,14.1999048,4.985716265,5.22964749,17.0809594,2.674210489,15.46930607,8.069848741,15.46435362,0,-1.325406133,0,623.5407416,0.874630796,15.32265635,12.93372793,652.6717567,20.22328677,-178.1766134,-14.36606775,-3.70256639999999
Sep 1986,Eddy,Historic,Historic,Historic,689.56,7.217731102,17.10493349,7.526170734,19.3694701,1.982421903,11.41990493,11.20067147,11.68443211,0,-1.34649468,0,670.6578368,0.755940336,11.29476639,10.28846331,692.9970068,26.70683667,-184.3708512,6.4835499,-6.1942378
Oct 1986,Eddy,Historic,Historic,Historic,499.283,0.533059265,22.45952136,12.69037326,12.75361362,1.657370775,9.521668048,10.93230036,7.238537813,0,-1.349965455,0,491.5114029,0.555929971,9.169362467,6.931604784,508.1683001,33.01835194,-184.5406105,6.31151527,-0.16975930000001
Nov 1986,Eddy,Historic,Historic,Historic,433.627,11.23957492,20.44619632,34.50496426,1.760252554,3.652953639,2.371547086,8.476784734,2.215414622,0,-1.348872002,0,420.1720105,0.422380064,1.853181911,0.163497774,422.6110702,33.5346,-184.1730107,0.516248059999995,0.367599800000022
Dec 1986,Eddy,Historic,Historic,Historic,535.295,13.76179181,16.03342096,24.92203683,6.300551655,0.435389078,2.3707431,7.74516118,2.465196007,0,-1.362110068,0,519.0680122,0.370123435,1.641675787,0,521.0798114,23.68347935,-177.3647282,-9.85112065,6.80828249999999
Jan 1987,Eddy,Historic,Historic,Historic,59.05739844,11.35476296,18.38824971,22.53508054,8.632062734,0.448356219,2.394956074,8.533828332,2.075750872,0,-1.379904962,0,45.6268846,0.404130578,1.717058036,0,47.74807322,22.53254806,-170.8872241,-1.15093129,6.4775041
Feb 1987,Eddy,Historic,Historic,Historic,242.1,12.21660359,16.19881823,21.84493366,7.928025906,0.446731065,2.394159797,8.21500601,2.219957769,0,-1.393934428,0,227.6634386,0.483127742,1.816900656,0.001440072,229.9649071,22.86032429,-164.052506,0.327776230000001,6.8347181
Mar 1987,Eddy,Historic,Historic,Historic,110.473,8.836421112,23.35433249,17.28579956,17.84212541,2.273085747,13.11569801,14.93519298,8.891675516,0,-1.407684672,0,92.74490337,0.743599042,12.73804695,7.221886273,113.4484356,22.70387226,-157.4070765,-0.156452030000001,6.64542950000001
Apr 1987,Eddy,Historic,Historic,Historic,152.903,0,33.33111961,8.807107144,27.58875881,2.750704639,15.92599526,17.06098597,10.48894512,0,-1.335565167,0,142.4140549,1.021523463,15.85976056,10.2852716,169.5806105,23.71537,-155.3254769,1.01149774,2.08159959999998
May 1987,Eddy,Historic,Historic,Historic,651.065,5.614271699,43.31742599,25.93881357,25.40903939,2.19623894,12.68242397,20.39325966,13.46360574,0,-1.42033502,0,631.9871226,1.200418689,13.18153433,12.31696485,658.6860404,31.5586729,-155.3223779,7.8433029,0.00309900000002017
Jun 1987,Eddy,Historic,Historic,Historic,773.491,10.52082285,28.9683204,30.27721965,11.76483556,2.454362488,14.2052379,17.65088378,16.1388085,0,-1.422432972,0,746.8313687,1.323883493,14.92125374,14.1920578,777.2685637,33.87910333,-147.8852363,2.32043043,7.43714159999999
Jul 1987,Eddy,Historic,Historic,Historic,153.816,0.492615416,8.485831871,10.21119908,12.80996253,13.89334324,24.189818,13.4661441,15.22886489,0,-1.419836647,0,138.0945197,1.270465566,24.52355013,14.9171352,178.8056706,24.82267677,-143.9152727,-9.05642656,3.9699636
Aug 1987,Eddy,Historic,Historic,Historic,672.651,14.73001741,8.650634187,6.782477973,19.46833124,2.421375934,14.02924761,8.466926356,15.98745799,0,-1.40793184,0,641.9335246,0.959150158,13.52713306,13.35697226,669.7767801,9.939419839,-155.7470536,-14.883256931,-11.8317809
Sep 1987,Eddy,Historic,Historic,Historic,326.716,0,16.71226371,6.437404533,9.752621352,2.728791894,15.84120162,13.14583693,10.4655136,0,0.546218577,0,316.2504864,2.704811141,15.42291909,10.4655136,344.8437302,19.02156333,-160.086821,9.082143491,-4.3397674
Oct 1987,Eddy,Historic,Historic,Historic,99.772,8.994830075,8.275218082,5.580075519,15.3471764,2.768877034,16.08508274,9.223033491,9.999509203,0,-1.411991387,0,80.77766072,0.523664665,15.31505033,8.303197305,104.919573,13.31783839,-162.2359671,-5.70372494,-2.14914610000002
Nov 1987,Eddy,Historic,Historic,Historic,82.26679688,5.621409053,6.490950411,6.241069644,7.39263043,0.432085119,2.386982328,3.534848625,1.350219139,0,-1.416593718,0,75.29516868,0.327338228,1.657041487,0.203024687,77.48257309,17.44313667,-168.8136958,4.12529828,-6.57772869999999
Dec 1987,Eddy,Historic,Historic,Historic,258.428,6.936470169,6.301754973,6.385048562,8.422190688,0.430455619,2.386183612,3.863645526,1.363088031,0,-1.426033086,0,250.1284418,0.287474596,1.690664769,0,252.1065812,21.59877419,-167.9352288,4.15563752,0.878467000000001
Jan 1988,Eddy,Historic,Historic,Historic,18.286,5.5868705,6.874100921,6.29699534,7.771786043,0.442724078,2.410814432,4.213178383,1.144745238,0,-1.436106421,0,11.55438426,0.271020538,1.743085422,0,13.56849022,26.42238258,-166.5207119,4.82360839,1.4145169
Feb 1988,Eddy,Historic,Historic,Historic,144.109,2.537806922,7.479764305,6.325553142,5.196570749,0.441040265,2.410023442,4.408955053,0.648969807,0,-1.44360294,0,140.9222233,0.380090541,2.038115013,0,143.3404288,30.20599517,-165.0097091,3.78361259,1.5110028
Mar 1988,Eddy,Historic,Historic,Historic,22.86409961,0,4.276530848,4.520462074,0.044498401,11.64529254,2.409232209,3.048180158,0.151446109,0,4.66910225,0,22.7126535,6.687760665,2.570406944,0.151446109,32.12226722,30.92447903,-163.8054107,0.718483859999999,1.2042984
Apr 1988,Eddy,Historic,Historic,Historic,113.008,2.284546596,2.469654918,4.522246936,9.499987355,8.519036339,17.96445252,8.072423779,11.69267129,0,-1.441722517,0,99.03078211,0.692726079,17.61189047,11.08528943,128.4206881,16.11433,-158.4973605,-14.81014903,5.3080502
May 1988,Eddy,Historic,Historic,Historic,292.821,0,26.18274479,4.092095044,20.55131861,3.221113254,18.74429429,14.83555124,13.40454269,0,1.196037977,0,279.4164573,3.564406416,18.21237104,13.40454269,314.5977775,9.37541929,-169.2237299,-6.73891071,-10.7263694
Jun 1988,Eddy,Historic,Historic,Historic,309.331,14.68218332,6.813415592,3.416227063,22.28589691,3.681600339,21.45445627,10.91416102,17.42877616,0,-1.435547571,0,277.2200405,0.910622847,21.05652849,14.80158602,313.9887779,12.40199667,-171.9364349,3.02657738,-2.712705
Jul 1988,Eddy,Historic,Historic,Historic,1029.91,0,23.86658806,5.488452571,6.41380489,2.278115623,12.35066064,12.91833524,14.02874523,0,5.881885227,0,1015.881255,8.360560998,12.48242757,14.02874523,1050.752989,20.49006,-181.2850876,8.08806333,-9.3486527
Aug 1988,Eddy,Historic,Historic,Historic,606.172,9.852948168,5.164797481,4.367558842,14.12120108,2.868517776,16.70337745,8.130356235,14.44602932,0,-1.432166602,0,581.8730225,0.829670102,16.17802162,12.60655561,611.4872698,11.5756471,-174.8355278,-8.9144129,6.4495598
Sep 1988,Eddy,Historic,Historic,Historic,737.98,0,47.39940681,5.996543464,19.13559193,1.715628218,9.950006609,20.24341755,11.21219933,0,10.88546708,0,726.7678007,13.09743256,9.568367926,11.21219933,760.6458005,15.22333,-183.0012419,3.6476829,-8.1657141
Oct 1988,Eddy,Historic,Historic,Historic,12.43540039,17.70982383,11.20953224,5.117201145,27.93142799,3.320839076,18.25466927,11.35723798,11.31709356,0,-1.359449894,0,-16.591517,0.551015908,17.44327192,8.208801941,9.611572768,12.78151484,-161.8223639,-2.44181516,21.178878
Nov 1988,Eddy,Historic,Historic,Historic,7.423779785,4.276788762,3.696450496,5.838285645,3.619839733,0.456894696,2.584899281,2.2619229,1.543040682,0,-1.368205154,0,1.603950341,0.34021373,2.275930182,0.622906674,4.843000926,26.84626312,-166.9709535,14.06474828,-5.14858960000001
Dec 1988,Eddy,Historic,Historic,Historic,91.46110156,4.017044556,3.919558324,5.591379649,3.8619258,0.424177445,2.402100193,2.071057039,0.877034523,0,-1.363535341,0,86.56702248,0.271010217,1.902982315,0,88.74101502,28.05625435,-167.742001,1.20999123,-0.77104749999998
Jan 1989,Eddy,Historic,Historic,Historic,30.18719922,0,3.33233852,4.623389152,1.127006598,10.84542483,2.42857031,0.892106925,0,0,3.388586007,0,30.18719922,5.038781594,1.882897964,0,37.10887878,29.92206355,-168.559545,1.8658092,-0.817544000000026
Feb 1989,Eddy,Historic,Historic,Historic,230.957,0,6.451683434,5.142784176,2.180810444,0.434002016,2.427784636,1.009296381,0.126610396,0,-1.066863905,0,230.8303896,0.628954736,2.031059356,0,233.4904037,19.85721074,-166.7074223,-10.06485281,1.85212270000002
Mar 1989,Eddy,Historic,Historic,Historic,51.37110156,0.877337827,3.134218769,3.675627098,1.774258641,0.642484816,3.660116169,1.541428624,3.014405346,0,-1.354034235,0,47.47935839,0.558189907,3.978046317,2.6506917,54.66628631,20.99144806,-169.0661641,1.13423732,-2.35874180000002
Apr 1989,Eddy,Historic,Historic,Historic,14.3397002,3.790829207,24.19500278,2.729054953,29.37459285,3.596570995,20.9972621,8.509932828,12.98171122,0,-1.357065182,0,-2.432840234,0.835820363,21.49276618,12.14260444,32.03835075,20.26386312,-172.1751722,-0.72758494,-3.10900809999998
May 1989,Eddy,Historic,Historic,Historic,95.86479688,0,45.5663529,2.08114982,20.35729755,4.037304776,23.59190692,9.627881067,14.77900562,0,12.44672903,0,81.08579126,14.71848127,25.46010358,14.77900562,136.0433817,37.03644806,-185.1804599,16.77258494,-13.0052877
Jun 1989,Eddy,Historic,Historic,Historic,284.181,0,11.20120288,1.693834631,12.29379931,12.89516659,22.80444251,9.253345609,15.53637505,0,3.952985372,0,268.644625,6.155750157,24.91435435,15.53637505,315.2511045,41.86036312,-186.6977567,4.82391506,-1.51729680000003
Jul 1989,Eddy,Historic,Historic,Historic,230.399,0.557746639,0.99952307,1.63017453,13.57760175,13.03610518,25.22669253,10.23600235,15.34486374,0,-1.323178747,0,214.4963896,0.708777356,26.60870287,15.0382729,256.8521428,29.89573839,-196.2958683,-11.96462473,-9.59811159999998
Aug 1989,Eddy,Historic,Historic,Historic,760.657,1.179682524,1.357090549,2.291168656,7.696497984,6.795115214,14.72297095,6.039451458,13.64087508,0,-1.318948755,0,745.8364424,0.663170402,15.12972807,13.23359818,774.862939,18.81922226,-212.3031463,-11.07651613,-16.007278
Sep 1989,Eddy,Historic,Historic,Historic,359.02,0,4.872080011,2.379221879,8.216052608,7.433243336,15.84896008,6.495582681,10.718415,0,-0.091755389,0,348.301585,1.80180425,15.65155442,10.718415,376.4733587,13.27439645,-221.8983377,-5.54482581,-9.5951914
Oct 1989,Eddy,Historic,Historic,Historic,10.84409961,6.103738027,1.460017627,2.447641613,9.516911004,3.479485537,18.55470369,7.570832122,9.712341137,0,-1.311414099,0,-4.971979554,0.390102674,17.84106263,8.50367134,21.76285709,7.75902871,-231.3434705,-5.51536774,-9.44513279999998
Nov 1989,Eddy,Historic,Historic,Historic,0,1.90296733,2.683243479,3.819606017,2.195840598,0.421847574,2.441523072,1.118083721,0.720815822,0,-1.308036438,0,-2.623783153,0.300648206,1.705086139,0.197422208,-0.420626599,6.939263118,-242.4300864,-0.819765592,-11.0866159
Dec 1989,Eddy,Historic,Historic,Historic,56.98439844,2.672580448,2.455376017,4.145045968,2.467421079,0.416553345,2.419928682,1.289885379,0.648675262,0,-1.307022384,0,53.66314273,0.239065147,1.619943296,0,55.52215117,8.331609355,-244.5381685,1.392346237,-2.10808210000002
Jan 1990,Eddy,Historic,Historic,Historic,101.904,1.601060522,3.070558668,3.481077072,2.658955002,0.427418116,2.445777623,1.43512638,0.47373729,0,-1.305303222,0,99.82920219,0.264308454,1.776911631,0,101.8704223,9.892577097,-246.326559,1.560967742,-1.78839049999999
Feb 1990,Eddy,Historic,Historic,Historic,78.06489844,0.839924506,3.443000003,3.222866946,2.471053837,0.427376536,2.446978061,1.53503314,0.34905609,0,-1.301523898,0,76.87591784,0.317904159,1.938963236,0,79.13278524,11.35785359,-248.1687761,1.465276493,-1.8422171
Mar 1990,Eddy,Historic,Historic,Historic,151.266,0,2.497617766,2.485718682,0.604803816,2.111587306,3.193886165,1.880311186,2.458282257,0,-0.103159056,0,148.8077177,1.62184163,2.97294095,2.458282257,155.8607826,12.37451258,-250.0331889,1.01665899,-1.8644128
Apr 1990,Eddy,Historic,Historic,Historic,227.515,1.540209329,2.314966824,1.773558495,9.371256473,6.537762454,17.65048861,7.277850585,10.99434075,0,-1.302306214,0,214.9804499,0.550429853,17.33978903,10.53101072,243.4016795,9.208363118,-251.4499229,-3.166149462,-1.41673399999999
May 1990,Eddy,Historic,Historic,Historic,62.96789844,7.752636833,7.994756668,0.926700675,19.60829786,4.234457011,24.78241338,10.12008237,14.76282422,0,-1.304239827,0,40.45243739,0.751091804,24.25841487,13.28655332,78.74849739,5.074706129,-262.6615371,-4.133656989,-11.2116142
Jun 1990,Eddy,Historic,Historic,Historic,17.3385,0,22.79894274,0.256127787,16.95577539,8.663865647,31.30805339,12.64600666,17.21038785,0,6.016385815,0,0.128112149,8.234519393,31.39993927,17.21038785,56.97295866,10.85246312,-277.151837,5.777756991,-14.4902999
Jul 1990,Eddy,Historic,Historic,Historic,617.806,12.18136793,0.632436323,1.456447902,15.13579387,3.156625051,18.46310687,7.507313434,15.55911536,0,-1.289274786,0,590.0655167,0.667462323,18.12805903,13.36340059,622.2244387,6.406480323,-289.797498,-4.445982797,-12.645661
Aug 1990,Eddy,Historic,Historic,Historic,538.977,0,24.65490239,2.950972873,8.994940467,3.577475457,17.3734869,7.061420259,12.44254555,0,7.102878709,0,526.5344545,9.183585795,17.21101875,12.44254555,565.3716045,11.21338355,-299.8468514,4.806903227,-10.0493534
Sep 1990,Eddy,Historic,Historic,Historic,661.737,4.005308284,5.039262143,4.884574049,7.085244729,2.210255014,12.91492154,5.25705009,11.00206369,0,-1.292403299,0,646.729628,0.577409962,12.5115031,10.1385367,669.9570778,9.731896452,-303.0560393,-1.481487098,-3.20918790000002
Oct 1990,Eddy,Historic,Historic,Historic,261.969,1.530736988,8.293661662,5.360537416,7.656178896,2.43769344,14.25046018,5.810228105,8.518345985,0,-1.252346421,0,251.919917,0.4977222,13.65074226,8.06470339,274.1330849,9.753254516,-311.1427871,0.0213580639999993,-8.08674780000001
Nov 1990,Eddy,Historic,Historic,Historic,181.477,2.056002839,5.595544328,6.006062732,2.975282003,0.426994954,2.457821435,1.109120381,0.537501768,0,-1.24155402,0,178.8834954,0.338751406,1.788866597,0,181.0111134,9.761229785,-320.381723,0.00797526899999923,-9.2389359
Dec 1990,Eddy,Historic,Historic,Historic,63.55310156,1.589192318,3.824960604,3.878506483,2.959687765,0.426952214,2.459032019,1.292360916,0.460780591,0,-1.237682473,0,61.50312865,0.240593361,1.792955042,0,63.53667706,11.86935129,-322.4344763,2.108121505,-2.05275329999995
