Date,County,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jul 1983,Dona_Ana,Historic,Historic,Historic,179.07,0,113.100795,52.33598747,59.47346896,31.59878403,11.25795764,7.909051366,0.211545017,0,10.882741,0,178.858455,22.00738159,31.2235912,0.211545017,232.3009728,0,169.1646535,0,8.56027499999999
Aug 1983,Dona_Ana,Historic,Historic,Historic,328.283,0,102.927078,52.16654954,45.57765163,24.40415592,9.237947636,6.110650794,0.184276638,0,9.759519768,0,328.0987234,19.827513,24.30079255,0.184276638,372.4113056,0,176.6984883,0,7.53383480000002
Sep 1983,Dona_Ana,Historic,Historic,Historic,302.975,0,68.12225684,37.12520572,40.65356039,21.8545668,8.524140817,5.473511156,0.154921613,0,3.230844283,0,302.8200784,8.967213257,21.84962324,0.154921613,333.7918365,0,183.3307112,0,6.63222289999999
Oct 1983,Dona_Ana,Historic,Historic,Historic,412.557,24.25267107,1.374344221,17.01766782,22.13297685,12.26548713,5.830811929,3.076500037,10.28052478,0,-1.585808636,0,378.0238042,0.32766638,12.62180162,0.100163777,391.0734359,0,183.5109258,0,0.180214599999999
Nov 1983,Dona_Ana,Historic,Historic,Historic,250.15,6.02051567,0.088053223,8.425131574,0.029136163,0.821196162,2.615796748,0.215687286,3.040849325,0,-1.656756089,0,241.088635,0.132253407,1.608049462,0.016004252,242.8449421,0,189.3511663,0,5.84024049999999
Dec 1983,Dona_Ana,Historic,Historic,Historic,48.49880078,2.341214113,0.074369276,4.813392683,0.029136163,0.820999227,2.618897473,0.21589921,1.579659612,0,-1.668074242,0,44.57792706,0.062128012,1.611135199,0,46.25119027,0,188.3191458,0,-1.03202049999999
Jan 1984,Dona_Ana,Historic,Historic,Historic,109.782,1.568088741,0.09043304,4.062443782,0.031325152,0.82772564,2.656585941,0.213361081,1.274762542,0,-1.667349183,0,106.9391487,0.05982767,1.646824373,0,108.6458008,0,185.8277329,0,-2.4914129
Feb 1984,Dona_Ana,Historic,Historic,Historic,0,0,22.19774151,11.13908315,0.031325152,0.827513764,2.65969379,0.21356939,0,0,3.330059999,0,0,8.524786972,1.649935787,0,10.17472276,0,182.9919214,0,-2.83581150000001
Mar 1984,Dona_Ana,Historic,Historic,Historic,49.41130078,0,88.70767244,32.55173714,0.424925319,1.031078427,2.720107212,0.264723038,0.014386458,0,20.18425077,0,49.39691432,36.57783764,1.849231065,0.014386458,87.83836949,0,183.875857,0,0.883935600000001
Apr 1984,Dona_Ana,Historic,Historic,Historic,16.0027002,0,84.3050113,35.36734368,51.64985176,27.55218162,10.18109374,6.895262551,0.144024759,0,7.947106301,0,15.85867544,16.89289118,27.38350133,0.144024759,60.27909271,0,201.6047236,0,17.7288666
May 1984,Dona_Ana,Historic,Historic,Historic,127.147,0,92.93184732,42.70513559,60.60435674,32.18807852,11.48790049,8.054501726,0.19377363,0,6.623949784,0,126.9532264,15.18648373,31.84967698,0.19377363,174.1831607,0,206.2659987,0,4.66127510000001
Jun 1984,Dona_Ana,Historic,Historic,Historic,355.88,0,91.1469847,45.53633042,52.9375818,28.21842336,10.37480502,7.062354126,0.196302178,0,6.355572971,0,355.6836978,14.53592286,28.03160933,0.196302178,398.4475322,0,209.4565497,0,3.190551
Jul 1984,Dona_Ana,Historic,Historic,Historic,181.545,0,120.3592363,53.35939255,67.27145301,35.63943358,12.46480082,8.917874093,0.199415368,0,11.87546112,0,181.3455846,23.49236322,35.17894616,0.199415368,240.2163094,0,212.4996718,0,3.04312209999998
Aug 1984,Dona_Ana,Historic,Historic,Historic,964.026,6.967563546,55.14630556,53.05440428,21.4932296,11.93784237,5.803034171,2.99274495,3.532066677,0,-1.580749982,0,953.5263698,1.08482757,12.36567646,0.164031147,967.1409049,0,220.8282062,0,8.32853440000002
Sep 1984,Dona_Ana,Historic,Historic,Historic,97.11929688,0,83.11510288,36.65597561,54.94835717,29.25872871,10.67691228,7.323236447,0.150506541,0,6.497278696,0,96.96879033,14.27222012,29.04330429,0.150506541,140.4348213,0,219.8052025,0,-1.0230037
Oct 1984,Dona_Ana,Historic,Historic,Historic,589.047,20.01253697,3.492381202,20.49453412,10.43068493,6.209764826,4.198674435,1.561266647,8.5975681,0,-1.581039167,0,560.4368949,0.370503111,6.858327894,0.089699102,567.755425,0,222.9488054,0,3.14360289999999
Nov 1984,Dona_Ana,Historic,Historic,Historic,165.829,6.409822066,0.091027994,8.79701394,0.031325152,0.825299189,2.687749152,0.215422669,3.174512508,0,-1.638049187,0,156.2446654,0.135859343,1.678352446,0.003651234,158.0625284,0,227.2382274,0,4.289422
Dec 1984,Dona_Ana,Historic,Historic,Historic,471.015,6.306299514,0.099952307,8.7714627,0.031325152,0.825018537,2.690876372,0.215626203,3.13501216,0,-1.650584142,0,461.5736883,0.079066647,1.681556783,0,463.3343118,0,226.298713,0,-0.939514400000007
Jan 1985,Dona_Ana,Historic,Historic,Historic,230.163,4.059411192,0.105306895,6.557925597,0.033255528,0.831630124,2.725611479,0.213046195,2.254559229,0,-1.662820354,0,223.8490296,0.06798744,1.714190688,0,225.6312077,0,225.3078909,0,-0.990822100000003
Feb 1985,Dona_Ana,Historic,Historic,Historic,53.45139844,0,6.068532924,5.076239322,0.033255528,0.83133229,2.728743494,0.213245986,0,0,-0.416950323,0,53.45139844,2.207320687,1.717420746,0,57.37613987,0,223.3870645,0,-1.92082639999998
Mar 1985,Dona_Ana,Historic,Historic,Historic,122.302,0,73.29835845,30.25415882,2.679644634,2.201175695,3.117166987,0.55598239,0.035429545,0,14.81384766,0,122.2665705,27.75188303,3.039653537,0.035429545,153.0935366,0,220.4546166,0,-2.9324479
Apr 1985,Dona_Ana,Historic,Historic,Historic,129.926,0,80.08083642,33.79857438,44.51882892,23.86279309,9.211700394,5.971663599,0.149266676,0,8.219909386,0,129.7767333,17.40631684,23.89607262,0.149266676,171.2283895,0,232.7072797,0,12.2526631
May 1985,Dona_Ana,Historic,Historic,Historic,29.42780078,0,92.81285648,38.44885481,60.92224474,32.35522119,11.60302291,8.095048796,0.183959643,0,8.156985484,0,29.24384114,17.63999263,32.07499766,0.183959643,79.14279107,0,237.6871523,0,4.97987260000002
Jun 1985,Dona_Ana,Historic,Historic,Historic,67.80579688,0,112.2678591,45.50831669,67.39258775,35.70486652,12.54818349,8.93273962,0.211521991,0,11.65691124,0,67.59427488,23.41490993,35.3031651,0.211521991,126.5238719,0,242.3361637,0,4.64901139999998
Jul 1985,Dona_Ana,Historic,Historic,Historic,321.872,0,116.7895111,52.64775325,54.88067095,29.22657906,10.72970419,7.313448565,0.213145587,0,12.98515355,0,321.6588544,25.50251237,29.07034751,0.213145587,376.4448599,0,250.377631,0,8.04146730000002
Aug 1985,Dona_Ana,Historic,Historic,Historic,533.382,0,95.49015042,51.5226854,39.88835042,21.46407379,8.550103907,5.373104408,0.187443031,0,8.192124455,0,533.194557,17.35106393,21.60127613,0.187443031,572.3343401,0,259.946529,0,9.56889799999999
Sep 1985,Dona_Ana,Historic,Historic,Historic,416.715,0,66.51588048,40.17800277,33.17500075,17.98793719,7.575846517,4.504353748,0.146083515,0,2.81951528,0,416.5689165,8.33129887,18.25855633,0.146083515,443.3048552,0,264.9616539,0,5.01512489999999
Oct 1985,Dona_Ana,Historic,Historic,Historic,641.115,15.12481292,18.7470071,30.26500285,11.04875943,6.531881727,4.357616035,1.640624707,6.694989897,0,-1.61476615,0,619.2951972,0.704705618,7.233869027,0.099595744,627.3333676,0,264.7096764,0,-0.25197750000001
Nov 1985,Dona_Ana,Historic,Historic,Historic,72.31929688,7.424267188,1.463587352,11.01430127,0.160088186,0.893987798,2.775472988,0.231437389,3.554577958,0,-1.574982053,0,61.34045173,0.182434937,1.810135987,0.008873757,63.34189641,0,266.9733131,0,2.26363670000001
Dec 1985,Dona_Ana,Historic,Historic,Historic,29.07859961,4.35851016,1.047119406,7.682315694,0.033255528,0.827949348,2.760156639,0.215215308,2.338579893,0,-1.576971802,0,22.38150956,0.094979494,1.750247511,0,24.22673656,0,266.3999997,0,-0.573313399999961
Jan 1986,Dona_Ana,Historic,Historic,Historic,2.315780029,0,33.72200452,22.49051292,0.011746858,0.905505294,2.913294529,0.181879215,0,0,3.482455559,0,2.315780029,8.642794473,1.837656878,0,12.79623138,0,264.6166664,0,-1.78333330000004
Feb 1986,Dona_Ana,Historic,Historic,Historic,103.569,0,90.3140488,54.79186921,0.011746858,0.905081529,2.916447822,0.182047843,0.00878624,0,12.64527812,0,103.5602138,23.77023614,1.841065308,0.00878624,129.1803014,0,265.3677067,0,0.7510403
Mar 1986,Dona_Ana,Historic,Historic,Historic,64.30919922,0,117.6819424,65.24038012,33.93598044,19.76679847,12.6799248,4.897753266,0.109799253,0,13.17087013,0,64.19939997,25.10151016,21.9513535,0.109799253,111.3620629,0,275.2785848,0,9.91087809999999
Apr 1986,Dona_Ana,Historic,Historic,Historic,0.776468018,0,106.5562987,54.54975048,46.75175858,26.89203441,16.37030029,6.679340064,0.15533713,0,10.694976,0,0.621130888,21.45184803,29.5506844,0.15533713,51.77900045,0,280.6672834,0,5.3886986
May 1986,Dona_Ana,Historic,Historic,Historic,124.707,0,130.6519441,67.02964465,47.97784033,27.57329696,16.72621245,6.84993515,0.184742765,0,14.77486427,0,124.5222572,28.44289184,30.28082067,0.184742765,183.4307125,0,281.6712992,0,1.00401580000005
Jun 1986,Dona_Ana,Historic,Historic,Historic,441.848,0,148.6790566,94.54636429,39.47486332,22.84511517,14.28298273,5.668170791,0.194383056,0,12.64848127,0,441.6536169,24.8544629,25.24456009,0.194383056,491.947023,0,286.5698862,0,4.89858699999996
Jul 1986,Dona_Ana,Historic,Historic,Historic,518.612,0,178.6647487,134.7844836,38.14167686,22.10338666,13.90257084,5.483021399,0.191696088,0,9.030337299,0,518.4203039,18.81163758,24.45783964,0.191696088,561.8814772,0,290.6035555,0,4.03366930000004
Aug 1986,Dona_Ana,Historic,Historic,Historic,490.748,0,136.1850183,91.16438324,35.83541024,20.82060875,13.24219455,5.162611314,0.178552765,0,9.933399286,0,490.5694472,20.07243423,23.09438473,0.178552765,533.914819,0,291.2143433,0,0.610787799999969
Sep 1986,Dona_Ana,Historic,Historic,Historic,197.782,0,88.11271823,61.56719174,39.51054172,22.86352816,14.30272424,5.673627221,0.148479471,0,2.363792293,0,197.6335205,7.534720641,25.27611058,0.148479471,230.5928312,0,293.0681594,0,1.85381610000002
Oct 1986,Dona_Ana,Historic,Historic,Historic,249.423,19.99340837,118.75286,128.4136175,26.8362711,15.81603894,10.65937803,3.912042636,8.594207912,0,-1.561921107,0,220.8353837,0.874339756,17.76756756,0.1014081,239.5786991,0,286.8028547,0,-6.2653047
Nov 1986,Dona_Ana,Historic,Historic,Historic,450.091,16.57304962,82.40115783,100.8984793,0.011746858,0.900884877,2.944870141,0.183543522,7.147934459,0,-1.56891601,0,426.3700159,0.533782196,1.872188601,0,428.7759867,0,286.986398,0,0.183543299999997
Dec 1986,Dona_Ana,Historic,Historic,Historic,407.634,11.01388985,141.658597,154.8188243,0.011746858,0.900375026,2.948031975,0.183707141,4.968475585,0,-1.596454275,0,391.6516346,0.338744917,1.875696666,0,393.8660761,0,289.8040898,0,2.81769179999998
Jan 1987,Dona_Ana,Historic,Historic,Historic,47.34660156,0.716374176,114.8261622,117.6983629,0.011464118,0.96339073,3.019923592,0.157297939,0.916060857,0,-1.60865338,0,45.71416653,0.404753453,1.910699041,0,48.02961902,0,290.4117863,0,0.607696500000031
Feb 1987,Dona_Ana,Historic,Historic,Historic,87.45989844,0,120.0022638,106.2370973,0.011464118,0.962818077,3.02308086,0.157436687,0,0,4.389473658,0,87.45989844,10.32704682,1.914290213,0,99.70123547,0,286.8565681,0,-3.55521820000001
Mar 1987,Dona_Ana,Historic,Historic,Historic,43.5495,0,157.5438743,110.1482088,0.011464118,0.962235784,3.026238318,0.157574997,0.002841211,0,17.03298527,0,43.54665879,31.31345194,1.917891655,0.002841211,76.7808436,0,288.3803976,0,1.52382949999998
Apr 1987,Dona_Ana,Historic,Historic,Historic,28.795,0,153.0817178,112.0129297,40.47686515,23.46073419,14.67167186,5.782485492,0.137426566,0,7.65116269,0,28.65757343,16.40149445,25.90531733,0.137426566,71.10181178,0,302.5447195,0,14.1643219
May 1987,Dona_Ana,Historic,Historic,Historic,88.122,0,200.618559,154.2224028,48.18213638,27.74432513,16.89170716,6.853671112,0.17083961,0,8.251706091,0,87.95116039,17.70663882,30.4758473,0.17083961,136.3044861,0,301.3066959,0,-1.23802359999996
Jun 1987,Dona_Ana,Historic,Historic,Historic,352.685,0,176.7608953,125.3964928,42.59310594,24.63616674,15.28684645,6.0769214,0.205210766,0,11.0629314,0,352.4797892,22.34453187,27.16686426,0.205210766,402.1963961,0,299.5203659,0,-1.78633000000002
Jul 1987,Dona_Ana,Historic,Historic,Historic,227.367,0,229.5928289,153.883527,51.77726458,29.7420113,17.93237145,7.353674438,0.204250936,0,18.81457014,0,227.1627491,34.85947855,32.61395029,0.204250936,294.8404288,0,301.3733722,0,1.8530063
Aug 1987,Dona_Ana,Historic,Historic,Historic,666.215,0,106.4968033,78.81574698,25.14139247,14.93161846,10.2721356,3.651370145,0.176373112,0,5.189943333,0,666.0386269,12.28133894,16.83053947,0.176373112,695.3268784,0,309.6092454,0,8.23587320000001
Sep 1987,Dona_Ana,Historic,Historic,Historic,168.739,1.509311761,62.47019186,47.98753246,39.3516645,22.83200276,14.36372036,5.626762169,1.351857514,0,-1.55610182,0,165.8778307,1.028411246,25.25661992,0.144084563,192.3069465,0,308.1784232,0,-1.43082220000002
Oct 1987,Dona_Ana,Historic,Historic,Historic,76.33389844,17.12530207,26.08279249,28.37136456,37.14590744,21.60493172,13.73225838,5.320292398,7.45082961,0,-1.500643291,0,51.75776676,0.79639757,23.9529417,0.112207138,76.61931317,0,299.0931362,0,-9.08528699999999
Nov 1987,Dona_Ana,Historic,Historic,Historic,108.557,9.137515366,4.325317094,15.64147037,0.011464118,0.957217815,3.051483538,0.158663963,4.190863569,0,-1.495468578,0,95.22862107,0.262584363,1.947065877,0.001467895,97.4397392,0,296.5191494,0,-2.5739868
Dec 1987,Dona_Ana,Historic,Historic,Historic,292.38,4.262460631,4.295569383,10.90299185,0.011464118,0.956545113,3.054637735,0.158797891,2.28030088,0,-1.525105054,0,285.8372385,0.125224219,1.950758849,0,287.9132216,0,296.3202569,0,-0.198892499999999
Jan 1988,Dona_Ana,Historic,Historic,Historic,55.16569922,4.060824157,3.938596858,10.41704386,0.01128482,1.018802177,3.13280828,0.132078081,2.205973169,0,-1.538092516,0,48.89890189,0.127987024,1.993212841,0,51.02010176,0,294.1796129,0,-2.14064400000001
Feb 1988,Dona_Ana,Historic,Historic,Historic,176.305,0,24.13729223,14.1863016,0.01128482,1.018054517,3.135947038,0.1321882,0,0,3.050276376,0,176.305,7.907483944,1.99698914,0,186.2094731,0,291.8467633,0,-2.33284959999997
Mar 1988,Dona_Ana,Historic,Historic,Historic,21.89159961,0,145.1688268,83.83788719,0.01128482,1.017295551,3.139084256,0.132297883,0.002922441,0,22.32576294,0,21.88867717,40.0111874,2.000775642,0.002922441,63.90356265,0,291.8932809,0,0.0465175999999587
Apr 1988,Dona_Ana,Historic,Historic,Historic,101.887,0,128.510109,80.11228602,39.60034168,23.02836169,14.53236486,5.635366245,0.142828678,0,10.60471443,0,101.7441713,21.22112853,25.4689786,0.142828678,148.5771071,0,311.2122575,0,19.3189766
May 1988,Dona_Ana,Historic,Historic,Historic,19.63769922,0,104.7714361,61.94650679,54.83091082,31.49590033,18.91747866,7.752555094,0.183749503,0,5.797150773,0,19.45394972,13.69276802,34.49993406,0.183749503,67.83040129,0,312.9199733,0,1.70771579999996
Jun 1988,Dona_Ana,Historic,Historic,Historic,93.32529688,0,131.9608434,72.69564899,60.13112206,34.44206796,20.44553305,8.489403617,0.204346256,0,11.19067499,0,93.12095062,22.3854653,37.64518354,0.204346256,153.3559457,0,307.5522005,0,-5.36777279999995
Jul 1988,Dona_Ana,Historic,Historic,Historic,535.708,0,120.3592363,73.81393932,39.08010522,22.73672758,14.39208874,5.563377582,0.193732802,0,9.986303175,0,535.5142672,20.21561619,25.1720888,0.193732802,581.095705,0,306.786746,0,-0.765454500000033
Aug 1988,Dona_Ana,Historic,Historic,Historic,749.561,0,83.65056167,72.91252954,23.74092613,14.20720415,9.981993586,3.431308185,0.160842609,0,-0.882702071,0,749.4001574,2.087012227,16.08440738,0.160842609,767.7324196,0,307.944338,0,1.15759200000002
Sep 1988,Dona_Ana,Historic,Historic,Historic,242.468,0,65.38546748,44.80096981,38.41537907,22.36549163,14.20710136,5.471193983,0.14940632,0,0.4115242,0,242.3185937,4.123086029,24.78579482,0.14940632,271.3768808,0,300.5109506,0,-7.43338740000002
Oct 1988,Dona_Ana,Historic,Historic,Historic,149.476,24.15038617,13.8981303,24.21810205,35.13763865,20.5422028,13.2671932,5.015688131,10.20397878,0,-1.464621793,0,115.1216351,0.699600371,22.84694091,0.111665642,138.779842,0,292.1865674,0,-8.3243832
Nov 1988,Dona_Ana,Historic,Historic,Historic,45.13760156,8.798078909,0.089243131,11.20129297,0.017884674,1.014484431,3.166035219,0.134077389,4.060045859,0,-1.494091368,0,32.27947679,0.176720198,2.035358074,0.00493077,34.49648584,0,292.5627537,0,0.376186299999972
Dec 1988,Dona_Ana,Historic,Historic,Historic,123.526,6.436550941,0.118990842,8.990376505,0.01128482,1.009952894,3.167262038,0.133265809,3.134308227,0,-1.518546082,0,113.9551408,0.082379434,2.035328155,0,116.0728484,0,292.0918196,0,-0.470934099999965
Jan 1989,Dona_Ana,Historic,Historic,Historic,69.8535,4.559330243,0.126725246,7.205856238,0.011383053,1.071306519,3.26237241,0.106249139,2.403914069,0,-1.541974501,0,62.89025569,0.08209722,2.096199804,0,65.06855271,0,290.6735855,0,-1.41823410000001
Feb 1989,Dona_Ana,Historic,Historic,Historic,98.46529688,0,21.69797997,10.88333705,0.011383053,1.070356021,3.265469326,0.106332239,0.003575168,0,3.406006634,0,98.46172171,8.467609261,2.100164119,0.003575168,109.0330703,0,288.3794018,0,-2.29418370000002
Mar 1989,Dona_Ana,Historic,Historic,Historic,72.89660156,0,121.727631,52.7087509,35.95348603,21.05349354,13.60944636,5.102440142,0.117538449,0,19.1817746,0,72.77906311,34.937113,23.4069987,0.117538449,131.2407133,0,288.6262713,0,0.246869500000003
Apr 1989,Dona_Ana,Historic,Historic,Historic,0,0,82.52014868,40.89305342,50.31497665,29.03762247,17.74447415,7.09879879,0.165517955,0,6.212134844,0,-0.165517955,14.13760623,31.92302955,0.165517955,46.06063578,0,299.3010397,0,10.6747684
May 1989,Dona_Ana,Historic,Historic,Historic,85.115,0,95.96611378,47.53750532,53.67277174,30.90359477,18.71363292,7.565621113,0.194715245,0,8.114311015,0,84.92028476,17.54512047,33.91718878,0.194715245,136.5773092,0,294.8674992,0,-4.43354049999999
Jun 1989,Dona_Ana,Historic,Historic,Historic,1.070339966,0,133.9241923,64.50863418,66.66350775,38.12554749,22.45427747,9.371441388,0.219735712,0,13.86864249,0,0.850604254,27.00895533,41.62079634,0.219735712,69.70009164,0,291.8337984,0,-3.03370080000002
Jul 1989,Dona_Ana,Historic,Historic,Historic,327.641,0,128.3316227,69.78131661,52.4785275,30.23756881,18.37620991,7.399781678,0.199869313,0,12.23506613,0,327.4411307,24.07428128,33.21738693,0.199869313,384.9326682,0,292.6196048,0,0.785806400000013
Aug 1989,Dona_Ana,Historic,Historic,Historic,561.179,0,82.93661662,58.61196835,32.24177963,18.98474473,12.55698783,4.586913576,0.168957545,0,2.798556467,0,561.0100425,8.269056912,21.22710915,0.168957545,590.6751661,0,293.8782427,0,1.2586379
Sep 1989,Dona_Ana,Historic,Historic,Historic,174.651,0.052132267,55.3783377,37.55241521,43.85252406,25.43937144,15.90058718,6.200911067,0.782312206,0,-1.558570423,0,173.8165555,1.023472551,28.11282874,0.147695346,203.1005522,0,288.7067249,0,-5.1715178
Oct 1989,Dona_Ana,Historic,Historic,Historic,100.408,28.47740338,0.180271125,15.64318734,34.46186788,20.21703602,13.20188297,4.895670942,11.93893374,0,-1.550716263,0,59.99166288,0.320371575,22.55104388,0.107854601,82.97093293,0,278.0830953,0,-10.6236296
Nov 1989,Dona_Ana,Historic,Historic,Historic,3.783389893,5.761646555,0.118990842,8.329184523,0.011383053,1.061219531,3.293227092,0.107063478,2.877746168,0,-1.542277729,0,-4.85600283,0.143567081,2.136327136,0,-2.576108613,0,280.0572461,0,1.97415079999996
Dec 1989,Dona_Ana,Historic,Historic,Historic,104.669,3.908568321,0.118990842,6.556570094,0.011383053,1.060138495,3.296297848,0.107142824,2.15144662,0,-1.551956096,0,98.60898506,0.071700607,2.140399581,0,100.8210852,0,278.2065509,0,-1.85069519999996
Jan 1990,Dona_Ana,Historic,Historic,Historic,60.86260156,2.350901346,0.118990842,5.070938335,0.011381884,1.120435141,3.384827008,0.079844709,1.541180139,0,-1.560723372,0,56.97052008,0.068730481,2.195929043,0,59.2351796,0,275.6168864,0,-2.58966450000003
Feb 1990,Dona_Ana,Historic,Historic,Historic,53.1475,0,17.29531883,7.944896073,0.011381884,1.123384326,3.391010355,0.079436014,0,0,2.879061858,0,53.1475,7.583363343,2.199571899,0,62.93043524,0,272.2923609,0,-3.32452549999999
Mar 1990,Dona_Ana,Historic,Historic,Historic,84.08329688,0,108.3411613,48.96756144,4.127641804,3.414112221,4.579048647,0.651121346,0.039908685,0,20.95483778,0,84.04338819,37.70523251,4.641456884,0.039908685,126.4299863,0,271.8598484,0,-0.43251250000003
Apr 1990,Dona_Ana,Historic,Historic,Historic,105.128,0,73.83381724,36.17974207,40.01732926,23.37112756,14.90860543,5.639375089,0.146478437,0,6.527409764,0,104.9815216,14.4804637,25.91543204,0.146478437,145.5238957,0,288.8867589,0,17.0269105
May 1990,Dona_Ana,Historic,Historic,Historic,79.94770313,0,90.61152591,37.12723897,49.06775052,28.40529757,17.51625594,6.89691404,0.179361924,0,10.89777057,0,79.7683412,21.92406342,31.28179486,0.179361924,133.1535614,0,286.1449383,0,-2.74182060000004
Jun 1990,Dona_Ana,Historic,Historic,Historic,9.289700195,0,133.1507518,61.27304749,65.35941595,37.46566224,22.2072844,9.16099819,0.225841951,0,15.02666599,0,9.063858244,28.95728459,40.94003992,0.225841951,79.18702471,0,286.423367,0,0.278428700000006
Jul 1990,Dona_Ana,Historic,Historic,Historic,558.03,0,105.9613445,64.98283447,35.57088328,20.90506807,13.64061057,5.019839053,0.18254732,0,8.491406538,0,557.8474527,17.82128827,23.28658672,0.18254732,599.137875,0,288.4037468,0,1.98037980000004
Aug 1990,Dona_Ana,Historic,Historic,Historic,536.387,0,73.41734929,41.39910804,30.36958746,18.01518109,12.14792031,4.296353228,0.162023596,0,6.094262646,0,536.2249764,13.56957224,20.20597345,0.162023596,570.1625457,0,288.2743818,0,-0.129365000000007
Sep 1990,Dona_Ana,Historic,Historic,Historic,523.611,0,65.02849496,43.81348555,23.95343146,14.44982621,10.30570694,3.403996934,0.13608178,0,3.10980916,0,523.4749182,8.601594992,16.40531526,0.13608178,548.6179103,0,286.5170774,0,-1.75730440000001
Oct 1990,Dona_Ana,Historic,Historic,Historic,256.645,28.88191033,0.437291343,20.02620769,26.12829255,15.66115126,10.93521542,3.70580702,12.0966748,0,-1.55048497,0,215.6664149,0.376337676,17.69654968,0.106311045,233.8456133,0,282.7251765,0,-3.79190090000003
Nov 1990,Dona_Ana,Historic,Historic,Historic,204.625,7.912099756,0.144573873,10.59339486,0.011381884,1.142026123,3.424917938,0.075001047,3.733109017,0,-1.562796225,0,192.9797912,0.156719231,2.219272652,0,195.3557831,0,285.9356469,0,3.21047040000002
Dec 1990,Dona_Ana,Historic,Historic,Historic,131.382,4.739937553,0.118990842,7.4871232,0.011381884,1.144119793,3.428707103,0.074496153,2.486444461,0,-1.570835192,0,124.155618,0.075378296,2.22147304,0,126.4524693,0,284.7560428,0,-1.17960410000001
Jan 1991,Dona_Ana,Historic,Historic,Historic,109.138,2.72009581,0.067229826,5.412525199,0.0136619,1.131888939,3.508653329,0.069250752,1.690581237,0,-1.570719511,0,104.727323,0.063746987,2.321175538,0,107.1122455,0,282.3174411,0,-2.43860169999999
Feb 1991,Dona_Ana,Historic,Historic,Historic,127.307,0,14.05876794,5.747818655,0.0136619,1.134023694,3.512465945,0.068785,0.003497612,0,2.504216976,0,127.3035024,6.927094102,2.323319151,0.003497612,136.5574133,0,278.9979003,0,-3.31954079999997
Mar 1991,Dona_Ana,Historic,Historic,Historic,78.70560156,0,102.1536375,43.88035707,34.77558063,19.39910169,9.562295208,4.634051602,0.097227569,0,14.98957142,0,78.60837399,27.90723012,20.30472255,0.097227569,126.9175542,0,278.0584363,0,-0.939464000000044
Apr 1991,Dona_Ana,Historic,Historic,Historic,0,0,71.51349582,32.82509699,49.64088941,27.21106243,12.15158434,6.586035535,0.14717863,0,4.721474849,0,-0.14717863,11.537097,27.99537578,0.14717863,39.53247278,0,288.1197641,0,10.0613278
May 1991,Dona_Ana,Historic,Historic,Historic,63.77719922,0,85.19744261,35.06009624,57.43291322,31.30692226,13.51064826,7.608990766,0.189481591,0,7.518499839,0,63.58771763,16.49285558,32.02764845,0.189481591,112.2977032,0,287.2756901,0,-0.844073999999978
Jun 1991,Dona_Ana,Historic,Historic,Historic,44.78019922,0,114.5286851,49.91347692,67.12628556,36.40170162,15.20041006,8.881672512,0.212477154,0,11.24749748,0,44.56772206,22.64312674,37.04332149,0.212477154,104.4666474,0,288.8925325,0,1.6168424
Jul 1991,Dona_Ana,Historic,Historic,Historic,609.062,0,91.20648012,59.64215095,37.53519695,20.8575305,10.05757625,4.994613145,0.18094646,0,4.163216311,0,608.8810535,10.7234464,21.74062956,0.18094646,641.526076,0,293.8212924,0,4.92875989999999
Aug 1991,Dona_Ana,Historic,Historic,Historic,672.282,0,64.67152243,52.1529945,28.0707128,15.88731785,8.415291433,3.751040013,0.476878349,0,-1.275205758,0,671.8051217,1.610338743,16.84764637,0.167994672,690.4311014,0,292.9215456,0,-0.899746800000003
Sep 1991,Dona_Ana,Historic,Historic,Historic,485.615,1.401316392,49.6667773,40.15769281,26.76763201,15.2048828,8.192494141,3.579407772,1.307892905,0,-1.578860552,0,482.9057907,0.926512227,16.17583558,0.133703189,500.1418417,0,287.2909721,0,-5.63057350000003
Oct 1991,Dona_Ana,Historic,Historic,Historic,67.42220313,15.31941362,21.37075516,18.70730285,41.92189496,23.16868003,10.83206649,5.569330085,6.746494874,0,-1.512342109,0,45.35629463,0.741993112,24.01595133,0.114783116,70.22902219,0,282.2732149,0,-5.01775719999995
Nov 1991,Dona_Ana,Historic,Historic,Historic,142.202,8.164493494,0.144573873,10.7712821,0.0136619,1.153444541,3.546973818,0.064490809,3.79779535,0,-1.474580997,0,130.2397112,0.15214891,2.342700368,0,132.7345604,0,282.1298482,0,-0.143366700000001
Dec 1991,Dona_Ana,Historic,Historic,Historic,727.302,7.973916278,0.099952307,10.61494737,0.0136619,1.155625668,3.550829515,0.064002153,3.727746702,0,-1.487369769,0,715.600337,0.088254755,2.344863594,0,718.0334554,0,280.9705795,0,-1.15926870000004
Jan 1992,Dona_Ana,Historic,Historic,Historic,266.954,3.920635125,10.29865734,16.69031374,0.013675907,1.173545649,3.577188288,0.057899907,2.137995324,0,-1.505748947,0,260.8953696,0.194597415,2.359418639,0,263.4493856,0,279.7241291,0,-1.24645039999996
