Date,County,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Oct 1983,Socorro,Historic,Historic,Historic,687.258,0,19.7651438,15.44378295,5.700147869,3.662967243,1.539976276,0.902453188,5.713383996,0,-0.378698928,0,681.544616,2.662879146,2.674703714,5.713383996,692.5955829,0,69.15957698,0,-1.11482194
Nov 1983,Socorro,Historic,Historic,Historic,327.915,0,39.02418012,34.61752959,0.026723218,0.139985172,0.373076977,0.021848982,0,0,-0.069263669,0,327.915,4.58917615,0.237966041,0,332.7421422,0,68.14335496,0,-1.01622202
Dec 1983,Socorro,Historic,Historic,Historic,160.319,1.097280918,62.65253011,64.49303617,0.026723218,0.139677615,0.372560617,0.021913813,0.554193997,0,-0.702050242,0,158.6675251,0.071779495,0.237692407,0,158.976997,0,67.7228633,0,-0.420491659999996
Jan 1984,Socorro,Historic,Historic,Historic,141.062,12.32032621,44.17746271,57.23190794,0.026000616,0.139030851,0.370488991,0.022055444,4.01017549,0,-0.69972408,0,124.7314983,0.078635303,0.235403311,0,125.0455369,0,67.22436025,0,-0.498503049999997
Feb 1984,Socorro,Historic,Historic,Historic,0.875715027,5.219913419,48.03941086,53.98614485,0.026000616,0.138722666,0.369972373,0.022120931,1.831402245,0,-0.726197765,0,-6.175600637,0.11209924,0.235129392,0,-5.828372005,0,70.18637811,0,2.96201786
Mar 1984,Socorro,Historic,Historic,Historic,194.069,0,62.33608241,61.57776055,0.026000616,0.138413318,0.36945359,0.022186538,0,0,-0.553161777,0,194.069,1.423896337,0.23485435,0,195.7277507,0,70.94373115,0,0.757353039999998
Apr 1984,Socorro,Historic,Historic,Historic,123.295,0,146.6743328,135.5642827,0.029905376,0.140527303,0.36973541,0.022858389,0.791395812,0,0.675213946,0,122.5036042,10.54545805,0.236255094,0.791395812,134.0767131,0,70.04330232,0,-0.90042883000001
May 1984,Socorro,Historic,Historic,Historic,130.567,0,354.115741,273.1338809,19.31728382,12.11590692,4.334457248,3.016847013,13.40822165,0,8.672832376,0,117.1587783,65.10765082,8.518987145,13.40822165,204.193638,0,70.37163925,0,0.328336930000006
Jun 1984,Socorro,Historic,Historic,Historic,423.909,0,296.0092027,250.951685,18.20585796,11.42550125,4.105438035,2.844389729,14.22021621,0,4.099078431,0,409.6887838,34.17808254,8.041405016,14.22021621,466.1284876,0,77.72686139,0,7.35522214
Jul 1984,Socorro,Historic,Historic,Historic,599.411,0,63.2670163,46.12528359,17.82153623,11.18655931,4.025900156,2.784798789,14.31538228,0,0.648488816,0,585.0956177,9.858266974,7.876078288,14.31538228,617.1453453,0,80.56489151,0,2.83803012
Aug 1984,Socorro,Historic,Historic,Historic,1161.07,0,50.39830073,27.08254586,10.87949228,6.875873502,2.598175794,1.707272253,11.90623226,0,1.838821736,0,1149.163768,17.47331436,4.894522314,11.90623226,1183.437837,0,79.97227896,0,-0.592612549999998
Sep 1984,Socorro,Historic,Historic,Historic,545.023,0,21.16038409,14.94306821,13.20243166,8.317890307,3.075213869,2.067921784,10.25822359,0,-0.445917888,0,534.7647764,1.778692414,5.891833442,10.25822359,552.6935259,0,80.92019716,0,0.947918200000004
Oct 1984,Socorro,Historic,Historic,Historic,836.67,5.408138495,39.09066823,45.15107486,0.026000616,0.136220317,0.365773173,0.022650031,4.801379862,0,-0.685903895,0,826.4604816,0.143855463,0.232903441,2.924414806,829.7616554,0,79.46698719,0,-1.45320997
Nov 1984,Socorro,Historic,Historic,Historic,290.74,4.145441967,64.09693026,68.95519273,0.026000616,0.1359033,0.365240905,0.022716896,1.49073318,0,-0.694600826,0,285.1038249,0.091683002,0.232621326,0,285.4281292,0,80.31492521,0,0.847938020000001
Dec 1984,Socorro,Historic,Historic,Historic,569.531,7.107715744,65.38153476,73.23886303,0.026000616,0.135585103,0.364706443,0.022783882,2.40480083,0,-0.700079158,0,560.0184834,0.060051121,0.232338073,0,560.3108726,0,80.76853355,0,0.453608340000002
Jan 1985,Socorro,Historic,Historic,Historic,302.293,12.19451838,55.77206118,68.71721105,0.025203314,0.134940755,0.362542924,0.022931491,3.975569475,0,-0.71317472,0,286.1229121,0.07228068,0.229873991,0,286.4250668,0,82.13133266,0,1.36279911
Feb 1985,Socorro,Historic,Historic,Historic,116.758,10.80021433,55.4745041,66.96422097,0.025203314,0.134621363,0.362006904,0.022999051,3.553635013,0,-0.737561688,0,102.4041507,0.157477201,0.229589804,0,102.7912177,0,85.05411598,0,2.92278332000001
Mar 1985,Socorro,Historic,Historic,Historic,351.705,7.019867674,119.8187214,126.864005,0.025203314,0.134301337,0.36146997,0.023066834,2.57888451,0,-0.756315687,0,342.1062478,0.839997806,0.229305113,0.183820035,343.3593708,0,87.53118146,0,2.47706547999999
Apr 1985,Socorro,Historic,Historic,Historic,468.362,0,324.9462323,308.0851376,11.42173878,7.210182027,2.703915904,1.792185214,9.939075573,0,0.750236268,0,458.4229244,11.89930168,5.123287442,9.939075573,485.3845891,0,88.83152711,0,1.30034565
May 1985,Socorro,Historic,Historic,Historic,151.558,0,349.6536174,341.4755032,17.84354448,11.19721122,4.02361746,2.789091137,12.46525459,0,-0.761937533,0,139.0927454,2.293718472,7.880859584,12.24252129,161.5098448,0,88.67003269,0,-0.161494419999997
Jun 1985,Socorro,Historic,Historic,Historic,243.837,0,233.4090526,218.0824482,20.54863775,12.87650267,4.579208516,3.209063012,15.09207372,0,0.041406497,0,228.7449263,7.61306279,9.042280576,15.09207372,260.4923434,0,86.89630213,0,-1.77373056
Jul 1985,Socorro,Historic,Historic,Historic,657.138,0,169.315308,137.7647176,17.36377055,10.89866842,3.923895208,2.714753878,14.88832824,0,2.361580448,0,642.2496718,22.72390778,7.674243467,14.88832824,687.5361512,0,85.56756312,0,-1.32873900999999
Aug 1985,Socorro,Historic,Historic,Historic,608.563,0,43.92096898,32.0242739,16.76185927,10.52461138,3.799603102,2.621389468,13.19366432,0,-0.043753408,0,595.3693357,5.703200603,7.415461522,13.19366432,621.6816621,0,86.72000224,0,1.15243912
Sep 1985,Socorro,Historic,Historic,Historic,796.678,0,47.23248709,30.948328,10.70306004,6.762326892,2.553440923,1.680968616,9.933434263,0,0.826781257,0,786.7445657,11.51664468,4.813205458,9.933434263,813.0078501,0,85.4980352,0,-1.22196704
Oct 1985,Socorro,Historic,Historic,Historic,1183.72,9.08654084,62.22658632,71.54804155,0.025203314,0.132031233,0.357657361,0.023545362,7.157753053,0,-0.765571433,0,1167.475706,0.637484956,0.227284079,4.123302473,1172.463778,0,85.45234415,0,-0.0456910500000021
Nov 1985,Socorro,Historic,Historic,Historic,163.776,5.375450178,41.87312081,47.76094065,0.025203314,0.131702786,0.357105291,0.023614333,1.89772703,0,-0.786001217,0,156.5028228,0.380131029,0.226991485,0,157.1099453,0,87.38711129,0,1.93476714000001
Dec 1985,Socorro,Historic,Historic,Historic,76.82970313,1.142958994,42.47394255,44.26958303,0.025203314,0.131373148,0.356551005,0.023683428,0.598990578,0,-0.801815609,0,75.08775355,0.255303956,0.226697743,0,75.56975525,0,88.16534615,0,0.778234859999998
Jan 1986,Socorro,Historic,Historic,Historic,52.12,0,135.0267952,134.4953483,0.006412894,0.095688048,0.278691134,0.016988683,0,0,-0.67455389,0,52.12,1.295275955,0.172427296,0,53.58770325,0,87.62965354,0,-0.535692609999998
Feb 1986,Socorro,Historic,Historic,Historic,315.238,0,220.7926942,198.9968838,0.006412894,0.095342058,0.278098398,0.017054047,0,0,2.069628321,0,315.238,19.81511121,0.172115186,0,335.2252264,0,86.6933972,0,-0.93625634
Mar 1986,Socorro,Historic,Historic,Historic,117.606,5.270555933,164.4947131,169.4943932,0.006412894,0.09499482,0.277503322,0.017119528,2.003975791,0,-0.773229508,0,110.3314683,1.13268719,0.171801866,0.142489875,111.7784472,0,88.50198117,0,1.80858396999999
Apr 1986,Socorro,Historic,Historic,Historic,77.53910156,0,144.3039438,129.8785036,13.01273634,8.575081535,4.202249407,2.137293893,10.05927073,0,0.433730602,0,67.47983083,9.554054774,6.502610315,10.05927073,93.59576665,0,89.32985379,0,0.827872620000008
May 1986,Socorro,Historic,Historic,Historic,343.42,0,143.4426196,134.556571,13.21622383,8.707411044,4.263063933,2.170529387,12.59224499,0,-0.336450302,0,330.827755,4.713686063,6.601347328,12.59224499,354.7350334,0,87.69862887,0,-1.63122492000001
Jun 1986,Socorro,Historic,Historic,Historic,866.289,0,206.148082,183.7595399,11.43677004,7.546814049,3.725419269,1.880533686,13.73126491,0,1.476137007,0,852.5577351,17.02244903,5.734841571,13.73126491,889.0462906,0,85.26964403,0,-2.42898484
Jul 1986,Socorro,Historic,Historic,Historic,1020.93,13.80368598,180.208177,189.0017902,11.81168578,7.790916381,3.837966585,1.941713248,18.02305545,0,-0.777578429,0,989.1032586,1.766881835,5.91702274,13.53202601,1010.319189,0,84.90089545,0,-0.368748580000002
Aug 1986,Socorro,Historic,Historic,Historic,711.18,0,191.7686101,165.1942178,13.13170385,8.651247344,4.23574711,2.156950369,12.9737833,0,1.958899173,0,698.2062167,20.13503666,6.559253246,12.9737833,737.8742899,0,86.71809312,0,1.81719767000001
Sep 1986,Socorro,Historic,Historic,Historic,526.599,0,100.8441156,89.59613739,10.40567651,6.873458453,3.412418241,1.712657959,9.981352152,0,0.15714538,0,516.6176478,7.558614814,5.231978341,9.981352152,539.3895932,0,86.59819555,0,-0.119897570000006
Oct 1986,Socorro,Historic,Historic,Historic,919.468,1.461718291,106.3135605,107.9229661,0.006412894,0.092534303,0.273284332,0.017582168,2.907093113,0,-0.815003675,0,915.0991886,0.753437761,0.169580755,2.205862747,918.2280699,0,85.05558065,0,-1.5426149
Nov 1986,Socorro,Historic,Historic,Historic,784.686,7.893259556,133.1459116,141.4265648,0.006412894,0.092178573,0.272674087,0.017648887,2.678543303,0,-0.803309608,0,774.1141971,0.50168162,0.169259521,0,774.7851383,0,84.68610518,0,-0.369475469999998
Dec 1986,Socorro,Historic,Historic,Historic,430.872,0,124.6665403,122.3022416,0.006412894,0.091821577,0.27206147,0.017715725,0,0,-0.434768182,0,430.872,2.884475535,0.168937062,0,433.9254126,0,86.30631367,0,1.62020849
Jan 1987,Socorro,Historic,Historic,Historic,344.201,0,87.53802738,76.79227502,0.006560524,0.095015081,0.27788232,0.016719031,0,0,0.667079146,0,344.201,10.16712777,0.172708732,0,354.5408365,0,85.61719975,0,-0.689113919999997
Feb 1987,Socorro,Historic,Historic,Historic,369.876,0,189.0222576,173.3271595,0.006560524,0.094641031,0.277229658,0.016782012,0,0,1.289914248,0,369.876,14.49326436,0.17236714,0,384.5416315,0,86.0231156,0,0.40591585
Mar 1987,Socorro,Historic,Historic,Historic,104.846,0,146.2925626,142.7408379,0.006560524,0.094265656,0.276574496,0.016845104,0,0,-0.309169631,0,104.846,3.948599514,0.172024261,0,108.9666238,0,87.05258221,0,1.02946661
Apr 1987,Socorro,Historic,Historic,Historic,133.012,10.80713366,130.2525131,140.506369,0.006560524,0.093888957,0.275916836,0.016908308,3.950703003,0,-0.726787761,0,118.2541633,1.367393946,0.171680095,0.398255205,120.1914926,0,86.48368318,0,-0.568899029999997
May 1987,Socorro,Historic,Historic,Historic,339.216,0,258.6788642,240.0336995,13.17701533,8.68096319,4.25013421,2.163834687,11.60820292,0,0.944505269,0,327.6077971,13.20460723,6.582351663,11.60820292,359.0029589,0,89.05033469,0,2.56665151
Jun 1987,Socorro,Historic,Historic,Historic,395.569,0,228.2682457,208.5552481,15.38638107,10.12114377,4.916265075,2.524038065,14.64040439,0,0.965289927,0,380.9285956,13.48247037,7.657464301,14.64040439,416.7089347,0,87.90854044,0,-1.14179425
Jul 1987,Socorro,Historic,Historic,Historic,439.55,0,294.4498685,253.328815,17.41251961,11.44185451,5.527094986,2.854374425,14.91561015,0,3.654383634,0,424.6343899,31.49600477,8.643385662,14.91561015,479.6893904,0,86.48160336,0,-1.42693708
Aug 1987,Socorro,Historic,Historic,Historic,1224.85,5.791885239,85.52462667,87.98624248,8.788793132,5.818596617,2.92376541,1.448719074,14.51103271,0,-0.736821971,0,1204.547082,1.096894882,4.44524285,12.50019089,1222.589411,0,87.46326643,0,0.98166307000001
Sep 1987,Socorro,Historic,Historic,Historic,229.657,0,27.88457634,13.85053397,13.34593943,8.789582918,4.298456205,2.191625186,10.22067591,0,0.535242306,0,219.4363241,8.942443556,6.663187528,10.22067591,245.2626311,0,87.26223994,0,-0.201026490000004
Oct 1987,Socorro,Historic,Historic,Historic,140.872,0,22.089997,17.78298936,5.190712378,3.471795721,1.836517123,0.86233837,5.139145189,0,-0.367711065,0,135.7328548,2.955802043,2.69309541,5.139145189,146.5208975,0,85.69065123,0,-1.57158871
Nov 1987,Socorro,Historic,Historic,Historic,215.316,0,66.7649499,60.38388577,0.006560524,0.091219437,0.271253745,0.01735473,0,0,0.137909423,0,215.316,6.327813623,0.169240102,0,221.8130537,0,84.34876141,0,-1.34188982000001
Dec 1987,Socorro,Historic,Historic,Historic,374.951,0,72.61266893,70.62336756,0.006560524,0.090833593,0.270579528,0.017419119,0,0,-0.40578047,0,374.951,2.47935491,0.16888734,0,377.5992423,0,84.23277182,0,-0.115989589999998
Jan 1988,Socorro,Historic,Historic,Historic,86.46289844,6.822558551,69.45783378,76.81645703,0.005940246,0.093814677,0.26911028,0.016369045,2.323078362,0,-0.719903662,0,77.31726152,0.271713394,0.164866803,0,77.75384172,0,83.57383094,0,-0.658940880000003
Feb 1988,Socorro,Historic,Historic,Historic,266.6,0,105.0044775,94.74932985,0.005940246,0.093410544,0.268393189,0.016429357,0,0,0.648515848,0,266.6,9.694102059,0.164493534,0,276.4585956,0,84.92426441,0,1.35043347000001
Mar 1988,Socorro,Historic,Historic,Historic,15.17340039,0,135.8486028,108.5031424,0.005940246,0.093005519,0.267674621,0.016489866,0,0,2.829722332,0,15.17340039,24.60280332,0.164119483,0,39.94032319,0,85.32081642,0,0.396552009999994
Apr 1988,Socorro,Historic,Historic,Historic,441.397,18.61889053,128.9393136,146.9576558,0.005940246,0.092599091,0.266953391,0.016550481,7.404741303,0,-0.684319965,0,415.3733682,1.371527102,0.163744066,1.459352472,418.3679918,0,87.899354,0,2.57853758
May 1988,Socorro,Historic,Historic,Historic,87.60060156,0,125.763977,90.76698168,15.32201557,10.07863953,4.88866089,2.513223269,12.6190286,0,3.044796775,0,74.98157296,26.70882252,7.61881366,12.6190286,121.9282377,0,92.91001995,0,5.01066595
Jun 1988,Socorro,Historic,Historic,Historic,426.874,0,56.19639871,40.60383985,15.12102421,9.947179115,4.827274621,2.480521299,14.3932408,0,0.601215976,0,412.4807592,9.817497792,7.520598417,14.3932408,444.2120962,0,93.57937911,0,0.669359159999999
Jul 1988,Socorro,Historic,Historic,Historic,943.641,0,44.3403951,23.4198926,12.56446474,8.279830914,4.054970255,2.063847809,14.34693144,0,1.418064584,0,929.2940686,15.21780408,6.275756275,14.34693144,965.1345604,0,91.83384176,0,-1.74553735000001
Aug 1988,Socorro,Historic,Historic,Historic,1262.84,25.80279402,61.5407026,84.28716267,8.413354414,5.572795919,2.801423616,1.387253079,19.68426946,0,-0.713124433,0,1217.352937,0.928899886,4.254729032,11.51736658,1234.053932,0,91.2607839,0,-0.573057859999992
Sep 1988,Socorro,Historic,Historic,Historic,822.378,15.71242147,89.04874503,101.9097063,7.875129538,5.221447438,2.638252534,1.299580436,14.81044241,0,-0.781181957,0,791.8551361,0.978960039,3.992354197,9.730412558,806.5568629,0,97.30039181,0,6.03960790999999
Oct 1988,Socorro,Historic,Historic,Historic,93.8655,5.377296358,19.89792724,23.60298496,6.021722534,4.012567757,2.078154524,0.997525424,7.232985804,0,-0.823515539,0,81.25521784,0.486599398,3.089783877,5.323135739,90.15473685,0,100.2605676,0,2.96017579000001
Nov 1988,Socorro,Historic,Historic,Historic,42.97239844,9.087524542,50.31330651,59.91188877,0.005940246,0.089718196,0.261838136,0.016978403,3.057502293,0,-0.839430957,0,30.8273716,0.412151192,0.161081783,0,31.40060458,0,100.266273,0,0.00570539999999653
Dec 1988,Socorro,Historic,Historic,Historic,181.684,6.997499505,50.23212675,57.93088317,0.005940246,0.089301483,0.261097812,0.017040053,2.421622171,0,-0.864910142,0,172.2648783,0.247014458,0.160696521,0,172.6725893,0,102.2394846,0,1.9732116
Jan 1989,Socorro,Historic,Historic,Historic,226.458,6.469202012,47.12846522,54.32929909,0.005950545,0.092061703,0.264672571,0.015935031,2.263054099,0,-0.878376231,0,217.7257439,0.232855534,0.162626382,0,218.1212258,0,103.5521389,0,1.31265430000001
Feb 1989,Socorro,Historic,Historic,Historic,99.806,1.943921982,60.18702783,62.84501301,0.005950545,0.091626447,0.263888845,0.015992568,0.871479359,0,-0.885556456,0,96.99059866,0.257169156,0.162220374,0,97.40998819,0,104.6880792,0,1.1359403
Mar 1989,Socorro,Historic,Historic,Historic,171.907,0,107.6220446,82.01520528,0.005950545,0.091189716,0.263102302,0.016050205,0.005173289,0,2.455099004,0,171.9018267,23.23697947,0.161812926,0.005173289,195.3057924,0,104.4261059,0,-0.261973300000008
Apr 1989,Socorro,Historic,Historic,Historic,1.289329956,0,194.7484632,179.8883712,14.16495631,9.322763168,4.535538849,2.324110823,11.27075259,0,0.309298547,0,-9.981422638,9.708600287,7.053621163,11.27075259,18.05155141,0,106.6341528,0,2.2080469
May 1989,Socorro,Historic,Historic,Historic,86.40910156,11.17471145,81.0102688,85.98009528,16.29107297,10.70860299,5.176415323,2.670738505,17.35874351,0,-0.884594288,0,57.8756466,1.507009278,8.088146792,13.64447735,81.11528002,0,104.7320233,0,-1.9021295
Jun 1989,Socorro,Historic,Historic,Historic,15.85390039,0,24.33126971,7.407179892,18.98388596,12.46394093,5.988319397,3.109741185,15.41241984,0,0.536942645,0,0.441480549,9.867202139,9.398523242,15.41241984,35.11962577,0,105.0560184,0,0.323995100000005
Jul 1989,Socorro,Historic,Historic,Historic,1047.98,0,28.71600739,16.91282085,11.25351292,7.423110698,3.654477076,1.849702265,14.85859066,0,0.138478004,0,1033.121409,7.834306307,5.635177035,14.85859066,1061.449483,0,102.7143828,0,-2.3416356
Aug 1989,Socorro,Historic,Historic,Historic,648.886,0,32.2732868,20.66947688,13.45162445,8.855888923,4.317074394,2.20806593,12.4274358,0,0.028259736,0,636.4585642,6.979814665,6.70474399,12.4274358,662.5705587,0,101.048086,0,-1.6662968
Sep 1989,Socorro,Historic,Historic,Historic,357.977,0,18.46011876,9.627350679,12.50377381,8.237422912,4.030209302,2.053619009,10.45180554,0,-0.223905064,0,347.5251945,4.790322252,6.242941189,10.45180554,369.0102634,0,98.96733726,0,-2.08074874
Oct 1989,Socorro,Historic,Historic,Historic,427.206,3.90880077,6.079729169,10.40594102,1.009629973,0.742519896,0.560443723,0.180063283,4.88975416,0,-0.915546506,0,418.4074451,0.231025345,0.647490518,3.403855199,422.6898161,0,96.7668419,0,-2.20049535999999
Nov 1989,Socorro,Historic,Historic,Historic,0.044316399,5.339748083,10.536115,16.56352516,0.005950545,0.087649658,0.25672475,0.016516225,1.925780185,0,-0.912784986,0,-7.221211869,0.306822021,0.158509412,0,-6.755880436,0,96.95681391,0,0.189972009999991
Dec 1989,Socorro,Historic,Historic,Historic,64.00360156,0,44.41866772,29.28383805,0.005950545,0.087200973,0.255915986,0.01657503,0,0,1.139024035,0,64.00360156,14.07705607,0.158090528,0,78.23874816,0,97.72960059,0,0.77278668000001
Jan 1990,Socorro,Historic,Historic,Historic,163.488,1.501452855,41.05793463,43.27850447,0.006045108,0.089731223,0.259688233,0.015413355,0.732998302,0,-0.878411761,0,161.2535488,0.242980887,0.160588763,0,161.6571185,0,98.62928367,0,0.899683080000003
Feb 1990,Socorro,Historic,Historic,Historic,129.867,0,43.68570481,37.68142478,0.006045108,0.090088882,0.260144405,0.015318662,0,0,-0.003186549,0,129.867,6.091510359,0.160781968,0,136.1192923,0,98.23959533,0,-0.389688340000006
Mar 1990,Socorro,Historic,Historic,Historic,209.358,4.220105342,27.69661286,32.23577052,0.006045108,0.090430317,0.260561684,0.015220576,1.588021697,0,-0.844460704,0,203.549873,0.609793592,0.160955899,0.028135355,204.3487578,0,97.99158304,0,-0.248012290000005
Apr 1990,Socorro,Historic,Historic,Historic,379.174,0,44.06072315,34.10277521,9.796834978,6.474602601,3.215866224,1.611079584,9.62370207,0,0.00599174,0,369.5502979,6.629723816,4.927019017,9.62370207,390.7307428,0,98.46166757,0,0.470084530000008
May 1990,Socorro,Historic,Historic,Historic,252.022,0,68.78920313,48.89372067,13.800814,9.08563617,4.4246965,2.263653329,12.29291959,0,1.066452625,0,239.7290804,14.113852,6.876221004,12.29291959,273.012073,0,96.86287267,0,-1.5987949
Jun 1990,Socorro,Historic,Historic,Historic,97.864,0,31.3259562,14.21821567,18.9899258,12.46940587,5.991204332,3.109410484,16.33074159,0,0.562462612,0,81.53325841,10.02475798,9.402313779,16.33074159,117.2910718,0,95.76828212,0,-1.09459055000001
Jul 1990,Socorro,Historic,Historic,Historic,1028.27,0,34.93024863,26.42590834,13.19682521,8.692510503,4.243252195,2.165000788,13.89630084,0,-0.336247109,0,1014.373699,4.336272699,6.582566111,13.89630084,1039.188839,0,93.44895089,0,-2.31933122999999
Aug 1990,Socorro,Historic,Historic,Historic,897.382,0,32.00016801,24.152358,10.6230561,7.014697599,3.466904081,1.74536108,12.52300047,0,-0.285773566,0,884.8589995,4.525225069,5.329901505,12.52300047,907.2371266,0,91.03445237,0,-2.41449852000001
Sep 1990,Socorro,Historic,Historic,Historic,895.255,0,31.73338148,25.16715796,9.416068087,6.228059411,3.103054368,1.548514465,9.749238675,0,-0.383252118,0,885.5057613,3.761466959,4.74254858,9.749238675,903.7590155,0,89.02713581,0,-2.00731655999999
Oct 1990,Socorro,Historic,Historic,Historic,216.346,3.804722453,24.57926315,28.4965409,0.91823028,0.687613544,0.53880862,0.163215299,4.012588242,0,-0.856658656,0,208.5286893,0.513486625,0.606210056,2.576882861,212.2252688,0,87.08934378,0,-1.93779203000001
Nov 1990,Socorro,Historic,Historic,Historic,339.813,0.302902337,66.88808199,67.70578889,0.006045108,0.093195724,0.263932889,0.014422556,0.354732043,0,-0.848825075,0,339.1553656,0.421171128,0.162359717,0,339.7388965,0,87.29279719,0,0.203453410000009
Dec 1990,Socorro,Historic,Historic,Historic,281.29,0.135869991,53.30379796,54.14850977,0.006045108,0.093545668,0.264358423,0.014321119,0.304196559,0,-0.851781175,0,280.8499334,0.230439911,0.162536744,0,281.2429101,0,86.54919382,0,-0.743603370000002
Jan 1991,Socorro,Historic,Historic,Historic,134.95,0,55.77433185,53.01041995,0.004754381,0.120231865,0.348041761,0.013478362,0,0,-0.401826293,0,134.95,3.281215678,0.219085916,0,138.4503016,0,85.7515719,0,-0.797621919999997
Feb 1991,Socorro,Historic,Historic,Historic,67.7785,0.296133585,60.63482725,61.45282016,0.004754381,0.120591063,0.348470796,0.01338115,0.354338517,0,-0.854316146,0,67.1280279,0.4482935,0.219252965,0,67.79557436,0,85.01518221,0,-0.736389689999996
Mar 1991,Socorro,Historic,Historic,Historic,152.952,0,63.62657191,61.32730402,0.004754381,0.120950964,0.348900138,0.013283537,0,0,-0.507833761,0,152.952,2.923298239,0.219420018,0,156.0947183,0,84.18011494,0,-0.83506727000001
Apr 1991,Socorro,Historic,Historic,Historic,0,0,116.6258252,104.4323122,0.245814365,0.278587172,0.422387137,0.05250437,1.244741778,0,0.707782445,0,-1.244741778,11.51850336,0.337109959,1.244741778,11.85561332,0,83.33666457,0,-0.843450369999999
May 1991,Socorro,Historic,Historic,Historic,145.781,0,192.1093606,178.3966355,13.92548309,9.203994672,4.568612769,2.283667448,12.9523097,0,0.215812913,0,132.8286903,8.775423809,7.006433742,12.9523097,161.5628576,0,83.67456425,0,0.337899680000007
Jun 1991,Socorro,Historic,Historic,Historic,213.947,0,235.6753442,192.1821083,15.86447358,10.469416,5.156680553,2.599833347,14.78835425,0,3.973376883,0,199.1586457,34.12480141,7.951904784,14.78835425,256.0237062,0,81.60543184,0,-2.06913241000001
Jul 1991,Socorro,Historic,Historic,Historic,1174.48,6.960865753,105.9969134,109.2381795,9.719133407,6.460366704,3.29469121,1.597381012,15.89264416,0,-0.812095603,0,1151.62649,1.272928564,4.956076902,13.49857206,1171.354068,0,83.02196152,0,1.41652968000001
Aug 1991,Socorro,Historic,Historic,Historic,1118.46,0,102.9423381,72.52722103,10.06665116,6.687463136,3.400445025,1.653964469,12.02551585,0,2.643613952,0,1106.434484,24.39231509,5.125668584,12.02551585,1147.977984,0,82.90662782,0,-0.115333700000008
Sep 1991,Socorro,Historic,Historic,Historic,812.901,0,62.29731252,45.80770599,8.187411145,5.46175354,2.831352378,1.347345837,9.538490644,0,0.967875842,0,803.3625094,12.79607308,4.209664145,9.538490644,829.9067372,0,83.80376121,0,0.897133390000008
Oct 1991,Socorro,Historic,Historic,Historic,106.99,9.249494264,13.77296702,22.67564327,2.610421397,1.823517053,1.141611887,0.43759484,6.689580348,0,-0.832046204,0,91.05092539,0.391959865,1.490921392,3.584465884,96.51827253,0,83.28763051,0,-0.516130700000005
Nov 1991,Socorro,Historic,Historic,Historic,476.506,12.01429804,90.91489135,103.4784023,0.004754381,0.123865586,0.352368194,0.012489514,3.964643822,0,-0.857922158,0,460.5270581,0.427820506,0.220767475,0,461.1756461,0,84.85668173,0,1.56905122000001
Dec 1991,Socorro,Historic,Historic,Historic,975.764,0,91.53991087,92.21598306,0.004754381,0.12423437,0.352805879,0.012388604,0.247745022,0,-0.879703649,0,975.516255,0.323111448,0.220937286,0,976.0603037,0,87.62352471,0,2.76684297999999
Jan 1992,Socorro,Historic,Historic,Historic,285.251,0,66.24857014,51.17834483,0.004940185,0.12652997,0.3577442,0.011690912,0,0,1.169446406,0,285.251,14.02236869,0.224463502,0,299.4978322,0,86.65114881,0,-0.972375900000003
Feb 1992,Socorro,Historic,Historic,Historic,106.57,0,60.25056875,52.9359481,0.004940185,0.126908325,0.358185395,0.011594468,0,0,0.140576976,0,106.57,7.296011821,0.224622786,0,114.0906346,0,87.47454193,0,0.823393120000006
Mar 1992,Socorro,Historic,Historic,Historic,195.124,0,101.7251539,76.07391579,0.004940185,0.127287932,0.358628024,0.011497696,0,0,2.471285238,0,195.124,23.30230062,0.224782581,0,218.6510832,0,87.26852798,0,-0.206013949999999
Apr 1992,Socorro,Historic,Historic,Historic,247.225,7.82087196,208.8546839,215.2127857,2.408689371,1.695949769,1.087557191,0.403470909,7.587643931,0,-0.875931714,0,231.8164841,1.625962276,1.396825885,4.9090284,239.7483007,0,89.39268289,0,2.12415491
May 1992,Socorro,Historic,Historic,Historic,1318.63,33.28167426,248.5820447,278.7799964,6.389763805,4.293709412,2.294515922,1.052717928,21.78151566,0,-0.896073306,0,1263.56681,1.883741496,3.337852387,11.25476941,1280.043173,0,90.51128042,0,1.11859753
Jun 1992,Socorro,Historic,Historic,Historic,222.329,0,179.2891698,155.378241,16.8002028,11.08618924,5.449974241,2.75064442,14.19333747,0,1.278658381,0,208.1356625,16.9182569,8.413343378,14.19333747,247.6606003,0,98.90015537,0,8.38887494999999
Jul 1992,Socorro,Historic,Historic,Historic,775.738,0,41.68137854,30.39488624,14.10254352,9.326535167,4.632861003,2.310536786,14.42377084,0,-0.130031989,0,761.3142292,6.640515927,7.098332575,14.42377084,789.4768485,0,97.47948393,0,-1.42067143999999
