Date,County,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Apr 1984,Harding,Historic,Historic,Historic,112.284,0,0,0,0.021664089,0,0.032373121,0.005912288,0.019354936,0,-0.194614226,0,112.2646451,0.172950136,0.048124922,0.007496967,112.4932171,0,-24.26165833,0,-0.21015427
May 1984,Harding,Historic,Historic,Historic,183.388,0,0,0,0.067461422,0,0.704173624,0.214370889,0.268222839,0,-0.217589084,0,183.1197772,0.150127662,0.557264157,0.241679009,184.068848,0,-24.47087542,0,-0.209217089999999
Jun 1984,Harding,Historic,Historic,Historic,277.69,0,0,0.008131041,0.068125504,0,0.713871389,0.217369031,0.30022408,0,-0.220299243,0,277.3897759,0.144042698,0.564627863,0.271271226,278.3697177,0,-25.15172341,0,-0.68084799
Jul 1984,Harding,Historic,Historic,Historic,213.475,0,0,0.051818592,0.07818364,0,0.861379563,0.263131838,0.335527696,0,-0.253061385,0,213.1394723,0.123059153,0.676431365,0.286020485,214.2249833,0,-25.83957215,0,-0.68784874
Aug 1984,Harding,Historic,Historic,Historic,410.901,3.038113388,0,3.278351224,0.05069104,0,0.458020168,0.137952137,1.256221998,0,-0.339826389,0,406.6066646,0.048897513,0.370759071,0.236084186,407.2624054,0,-26.64137405,0,-0.801801900000001
Sep 1984,Harding,Historic,Historic,Historic,121.198,0,0,0,0.07015015,0,0.743440347,0.226511152,0.221606565,0,-0.215489554,0,120.9763934,0.145339404,0.587079345,0.195806901,121.9046191,0,-26.28113066,0,0.360243390000001
Oct 1984,Harding,Historic,Historic,Historic,369.845,0,0,0,0.021664089,0,0.03210793,0.005762804,0.055442125,0,-0.188508105,0,369.7895579,0.166844016,0.048009216,0.045165297,370.0495764,0,-26.98774975,0,-0.70661909
Nov 1984,Harding,Historic,Historic,Historic,89.3185,0,0,0,0.021664089,0,0.03206394,0.005738007,0.010168146,0,-0.186982099,0,89.30833185,0.16531801,0.047990022,0,89.52163989,0,-27.19232615,0,-0.204576400000001
Dec 1984,Harding,Historic,Historic,Historic,75.7275,0,0,0,0.021664089,0,0.03202001,0.005713245,0.008762429,0,-0.183308232,0,75.71873757,0.161644143,0.047970854,0,75.92835257,0,-27.39546604,0,-0.203139889999999
Jan 1985,Harding,Historic,Historic,Historic,52.091,0,0,0,0.021662259,0,0.031974287,0.005688516,0.008509623,0,-0.181537301,0,52.08249038,0.159875042,0.04794803,0,52.29031345,0,-27.5963186,0,-0.200852560000001
Feb 1985,Harding,Historic,Historic,Historic,36.36869922,0,0,0,0.021662259,0,0.031930475,0.00566382,0.009277692,0,-0.182806643,0,36.35942153,0.161144384,0.047928913,0,36.56849482,0,-27.79563205,0,-0.199313449999998
Mar 1985,Harding,Historic,Historic,Historic,239.089,0,0,0,0.021662259,0,0.031886723,0.005639159,0.011721033,0,-0.186208156,0,239.077279,0.164545898,0.047909823,0.000387956,239.2901226,0,-27.99542766,0,-0.199795610000002
Apr 1985,Harding,Historic,Historic,Historic,163.109,0,0,0,0.058027142,0,0.565314263,0.171158708,0.214344351,0,-0.20513811,0,162.8946556,0.147110968,0.452182697,0.19158217,163.6855315,0,-28.1965503,0,-0.201122639999998
May 1985,Harding,Historic,Historic,Historic,271.715,0.187697529,0,0.423185171,0.058416257,0,0.570978933,0.172905486,0.391332002,0,-0.335009655,0,271.1359705,0.041105757,0.456489704,0.233474433,271.8670404,0,-28.77308179,0,-0.576531490000001
Jun 1985,Harding,Historic,Historic,Historic,192.313,0.096409596,0,0.323357612,0.078833478,0,0.870455083,0.265826417,0.403841758,0,-0.336154429,0,191.8127486,0.030372936,0.683462144,0.273207422,192.7997911,0,-29.34830732,0,-0.575225530000001
Jul 1985,Harding,Historic,Historic,Historic,205.971,0.010776523,0,0.230304855,0.081458586,0,0.90892179,0.277752193,0.401080009,0,-0.334349949,0,205.5591435,0.033363031,0.712628183,0.296851815,206.6019865,0,-30.15845608,0,-0.810148760000001
Aug 1985,Harding,Historic,Historic,Historic,286.562,0.352728595,0,0.57023482,0.067598502,0,0.70555151,0.214632316,0.472691514,0,-0.330691382,0,285.7365799,0.045586655,0.558517695,0.266298681,286.6069829,0,-31.01974743,0,-0.861291349999998
Sep 1985,Harding,Historic,Historic,Historic,355.823,0,0,0.121112845,0.040983612,0,0.315068867,0.093448664,0.248012825,0,-0.256565912,0,355.5749872,0.094469455,0.262603815,0.192354874,356.1244153,0,-31.63496517,0,-0.615217740000002
Oct 1985,Harding,Historic,Historic,Historic,315.123,2.947677448,0,3.226225558,0.021662259,0,0.031582125,0.00546747,1.068101658,0,-0.329029045,0,311.1072209,0.028818677,0.047776913,0.078536297,311.2623528,0,-32.05749334,0,-0.42252817
Nov 1985,Harding,Historic,Historic,Historic,28.73559961,0,0,3.96636e-05,0.021662259,0,0.031538849,0.005443078,0.010168297,0,-0.185431344,0,28.72543131,0.163729422,0.04775803,0,28.93691876,0,-31.42307168,0,0.634421660000001
Dec 1985,Harding,Historic,Historic,Historic,5.338779785,0,0,0,0.021662259,0,0.031495633,0.005418719,0.007702579,0,-0.181356752,0,5.331077206,0.159694493,0.047739172,0,5.538510871,0,-31.62443049,0,-0.201358810000002
Jan 1986,Harding,Historic,Historic,Historic,8.909459961,0,0,0,0.008916304,0.000603408,0.044733395,0.003979963,0.004544677,0,-0.176129349,0,8.904915284,0.167816452,0.049066328,0,9.121798064,0,-31.82416158,0,-0.199731089999997
Feb 1986,Harding,Historic,Historic,Historic,80.452,0,0,0.017848626,0.008916304,0.000611292,0.044709588,0.003958424,0.011764649,0,-0.188067693,0,80.44023535,0.161914054,0.049056177,0,80.65120558,0,-32.03649968,0,-0.2123381
Mar 1986,Harding,Historic,Historic,Historic,20.45669922,0,0,0,0.008916304,0.000619162,0.04468581,0.003936914,0.013215192,0,-0.177277771,0,20.44348403,0.168980629,0.049046038,0.007975847,20.66948654,0,-32.25355389,0,-0.217054210000001
Apr 1986,Harding,Historic,Historic,Historic,36.40810156,0,0,0,0.008916304,0.000627019,0.991612583,0.297768477,0.201271799,0,-0.179186163,0,36.20682976,0.170896879,0.702133391,0.194871349,37.27473138,0,-32.46634121,0,-0.212787320000004
May 1986,Harding,Historic,Historic,Historic,270.255,0,0,0.077535968,0.008916304,0.000634863,0.698389935,0.206762974,0.266915423,0,-0.225736215,0,269.9880846,0.139918805,0.499908403,0.232354395,270.8602662,0,-33.33297103,0,-0.86662982
Jun 1986,Harding,Historic,Historic,Historic,447.123,8.482970046,0,8.767641848,0.008916304,0.000642692,0.603438677,0.177284097,2.911629494,0,-0.33667814,0,435.7284005,0.043732726,0.434428191,0.248095742,436.4546571,0,-34.01577318,0,-0.682802149999993
Jul 1986,Harding,Historic,Historic,Historic,187.403,0,0,0.249496926,0.008916304,0.000650509,1.190757529,0.359523957,0.3718233,0,-0.319985095,0,187.0311767,0.062222374,0.839499367,0.286605293,188.2195037,0,-32.11507215,0,1.90070102999999
Aug 1986,Harding,Historic,Historic,Historic,336.131,0.089284461,0,0.39343746,0.008916304,0.000658311,0.759363418,0.225641827,0.38816309,0,-0.35546706,0,335.6535524,0.043056067,0.541979584,0.253848131,336.4924362,0,-33.18107281,0,-1.06600066
Sep 1986,Harding,Historic,Historic,Historic,277.161,1.342775021,0,1.646238294,0.008916304,0.0006661,0.588150341,0.172497821,0.700698189,0,-0.355402063,0,275.1175268,0.043688585,0.423902724,0.18784871,275.7729668,0,-33.9359465,0,-0.754873689999997
Oct 1986,Harding,Historic,Historic,Historic,297.27,1.076901079,0,1.39731713,0.008916304,0.000673875,0.04452014,0.00378718,0.503541825,0,-0.356098965,0,295.6895571,0.027440485,0.048975389,0.070775812,295.8367488,0,-34.1941516,0,-0.258205099999998
Nov 1986,Harding,Historic,Historic,Historic,256.681,1.985446634,0,2.31502632,0.008916304,0.000681637,0.044496585,0.003765909,0.708213107,0,-0.359629878,0,253.9873403,0.021815526,0.048965343,0,254.0581211,0,-34.15821751,0,0.0359340899999978
Dec 1986,Harding,Historic,Historic,Historic,66.592,0,0,0.305998384,0.008916304,0.000689385,0.044473057,0.003744668,0.098242404,0,-0.345385611,0,66.4937576,0.031160308,0.048955308,0,66.57387321,0,-33.85036496,0,0.30785255
Jan 1987,Harding,Historic,Historic,Historic,96.30910156,0,0,0.252375737,0.008737218,0.00139424,0.044147405,0.003258459,0.082954719,0,-0.32045167,0,96.22614684,0.060732955,0.048231925,0,96.33511172,0,-34.13823656,0,-0.287871600000003
Feb 1987,Harding,Historic,Historic,Historic,181.279,0.410532682,0,0.750704721,0.008737218,0.001409681,0.044142844,0.003239983,0.234767473,0,-0.366843058,0,180.6336998,0.019343482,0.048230398,0,180.7012737,0,-34.41662245,0,-0.278385889999996
Mar 1987,Harding,Historic,Historic,Historic,44.39310156,0.170876209,0,0.505902998,0.008737218,0.001425096,0.044138281,0.003221534,0.162960893,0,-0.368729399,0,44.05926446,0.026390487,0.048228869,0,44.13388382,0,-34.5896009,0,-0.172978450000002
Apr 1987,Harding,Historic,Historic,Historic,57.674,0.060101093,0,0.386363263,0.008737218,0.001440484,0.044331898,0.00326461,0.157212997,0,-0.370013834,0,57.45668591,0.03645493,0.048364024,0.027318289,57.56882315,0,-34.83628615,0,-0.246685249999999
May 1987,Harding,Historic,Historic,Historic,360.848,0.217533917,0,0.519855633,0.008737218,0.001455844,0.467884572,0.134682419,0.399231067,0,-0.36853527,0,360.231235,0.05893218,0.340483527,0.222238173,360.8528889,0,-35.11747257,0,-0.281186419999997
Jun 1987,Harding,Historic,Historic,Historic,251.285,0,0,0.001903853,0.008737218,0.001471177,1.0187038,0.305592989,0.278048594,0,-0.190554301,0,251.0069514,0.181384406,0.720376852,0.26819822,252.1769109,0,-35.6422171,0,-0.524744530000007
Jul 1987,Harding,Historic,Historic,Historic,85.925,0,0,0.003070731,0.008737218,0.001486483,1.582989421,0.480682411,0.297284725,0,-0.190471449,0,85.62771527,0.180149982,1.109557745,0.28654541,87.20396841,0,-36.53603183,0,-0.893814729999995
Aug 1987,Harding,Historic,Historic,Historic,516.462,4.606959748,0,4.901463072,0.008737218,0.001501761,0.529417739,0.153726316,1.73647747,0,-0.343369,0,510.1185628,0.041630219,0.38292688,0.241478188,510.7845981,0,-37.81807098,0,-1.28203915
Sep 1987,Harding,Historic,Historic,Historic,171.807,0.880014691,0,1.176621106,0.008737218,0.001517013,0.797147054,0.236789894,0.558567689,0,-0.337634195,0,170.3684176,0.033807575,0.567577366,0.190837725,171.1606403,0,-37.04213212,0,0.775938860000004
Oct 1987,Harding,Historic,Historic,Historic,7.964470215,0,0,0,0.008737218,0.001532237,0.391078459,0.110763835,0.08768158,0,-0.180704936,0,7.876788634,0.173499955,0.287519605,0.080526968,8.418335162,0,-37.57239351,0,-0.53026139
Nov 1987,Harding,Historic,Historic,Historic,58.283,0,0,0,0.008737218,0.001547434,0.044101637,0.003074873,0.005745461,0,-0.178238134,0,58.27725454,0.17104835,0.048216549,0,58.49651944,0,-38.02625846,0,-0.453864950000003
Dec 1987,Harding,Historic,Historic,Historic,94.35920313,0,0,0,0.008737218,0.001562604,0.04409704,0.003056658,0.003675246,0,-0.174799029,0,94.35552788,0.167624414,0.048214997,0,94.57136729,0,-38.23977789,0,-0.213519429999998
Jan 1988,Harding,Historic,Historic,Historic,22.84,0,0,0.137818264,0.008555891,0.002366619,0.044005964,0.002605689,0.047072747,0,-0.246631085,0,22.79292725,0.10262355,0.047589547,0,22.94314035,0,-38.45194206,0,-0.212164170000001
Feb 1988,Harding,Historic,Historic,Historic,7.910669922,0,0,0.048273354,0.008555891,0.002389292,0.044019892,0.002590186,0.019581125,0,-0.201278037,0,7.891088797,0.146838085,0.047596305,0,8.085523187,0,-38.69290067,0,-0.24095861
Mar 1988,Harding,Historic,Historic,Historic,39.49519922,0,0,0.004452561,0.008555891,0.002411925,0.044033785,0.002574704,0.006659715,0,-0.179932823,0,39.4885395,0.169336296,0.047603047,0,39.70547885,0,-38.91602729,0,-0.223126620000002
Apr 1988,Harding,Historic,Historic,Historic,150.457,0,0,0.030005524,0.008555891,0.002434516,0.044047642,0.002559246,0.04464162,0,-0.197976475,0,150.4123584,0.161849577,0.047609771,0.027077298,150.648895,0,-39.13075948,0,-0.214732189999999
May 1988,Harding,Historic,Historic,Historic,251.525,0,0,0.271164774,0.008555891,0.002457067,1.179424832,0.354864202,0.327504248,0,-0.324625533,0,251.1974958,0.047361934,0.830659454,0.233412873,252.30893,0,-39.35266003,0,-0.221900550000001
Jun 1988,Harding,Historic,Historic,Historic,383.898,2.141640711,0,2.428662573,0.008555891,0.002479577,1.202733419,0.362077516,1.01899434,0,-0.337886914,0,380.7373649,0.044788737,0.846732217,0.270176998,381.8990629,0,-40.40775482,0,-1.05509479
Jul 1988,Harding,Historic,Historic,Historic,376.602,1.245236146,0,1.526153504,0.008555891,0.002502046,1.37081864,0.414217238,0.749497147,0,-0.339638771,0,374.6072667,0.052667568,0.962655247,0.270864922,375.8934544,0,-40.83748029,0,-0.429725470000001
Aug 1988,Harding,Historic,Historic,Historic,290.585,1.252959821,0,1.544059707,0.008555891,0.002524474,1.69316187,0.514225582,0.726014226,0,-0.340123201,0,288.606026,0.042991898,1.184967705,0.244903153,290.0788887,0,-41.65508824,0,-0.817607949999996
Sep 1988,Harding,Historic,Historic,Historic,385.849,2.382222884,0,2.680209212,0.008555891,0.002546861,0.586017946,0.170642516,1.011264899,0,-0.343457978,0,382.4555122,0.03946262,0.42138446,0.188109279,383.1044686,0,-42.69303666,0,-1.03794842
Oct 1988,Harding,Historic,Historic,Historic,54.41130078,0,0,0.068112661,0.008555891,0.002569208,0.718543513,0.21174764,0.123528421,0,-0.222829208,0,54.28777236,0.148729864,0.512782556,0.094561461,55.04384624,0,-42.62871444,0,0.064322219999994
Nov 1988,Harding,Historic,Historic,Historic,18.79569922,0,0,0,0.008555891,0.002591514,0.044143655,0.002451656,0.006159285,0,-0.185045768,0,18.78953993,0.179081391,0.047656376,0,19.0162777,0,-43.32937256,0,-0.70065812
Dec 1988,Harding,Historic,Historic,Historic,21.5365,0,0,0,0.008555891,0.002613779,0.04415723,0.002436375,0.00362914,0,-0.173901051,0,21.53287086,0.167958939,0.047662967,0,21.74849277,0,-43.54995105,0,-0.220578489999994
Jan 1989,Harding,Historic,Historic,Historic,28.968,0,0,0,0.00891945,0.003514671,0.046534594,0.002020005,0.004220927,0,-0.17486227,0,28.96377907,0.169457491,0.049919368,0,29.18315593,0,-43.76194381,0,-0.211992760000001
Feb 1989,Harding,Historic,Historic,Historic,46.3985,0,0,0.05014614,0.00891945,0.003544249,0.046566252,0.002007383,0.019735784,0,-0.200534027,0,46.37876422,0.145012686,0.04993407,0,46.57371097,0,-43.97709974,0,-0.215155930000002
Mar 1989,Harding,Historic,Historic,Historic,9.906379883,0,0,0,0.00891945,0.003573772,0.046597843,0.001994779,0.006528613,0,-0.1787129,0,9.89985127,0.173367222,0.049948741,0,10.12316723,0,-44.20245686,0,-0.225357119999998
Apr 1989,Harding,Historic,Historic,Historic,14.7607002,0,0,0,0.00891945,0.003603241,0.209109607,0.052402265,0.093981436,0,-0.180357454,0,14.66671876,0.175041245,0.162023551,0.086430327,15.09021388,0,-44.41924421,0,-0.216787350000004
May 1989,Harding,Historic,Historic,Historic,210.204,0.494007348,0,0.779198092,0.00891945,0.003632656,0.73368046,0.215162191,0.498632791,0,-0.334036004,0,209.2113599,0.043558466,0.523805063,0.248563698,210.0272871,0,-44.74875789,0,-0.329513679999998
Jun 1989,Harding,Historic,Historic,Historic,385.349,1.149955811,0,1.431459825,0.00891945,0.003662016,0.493879362,0.140726001,0.695014984,0,-0.328692012,0,383.5040292,0.041930564,0.358410795,0.248463342,384.1528339,0,-45.35124308,0,-0.602485190000003
Jul 1989,Harding,Historic,Historic,Historic,253.806,0,0,0.076518788,0.00891945,0.003691322,0.873286349,0.258439467,0.313574647,0,-0.223119482,0,253.4924254,0.141372565,0.620075011,0.27707175,254.5309447,0,-45.58653681,0,-0.235293729999995
Aug 1989,Harding,Historic,Historic,Historic,406.739,0.329279658,0,0.591883477,0.00891945,0.003720573,0.500727918,0.14280675,0.429816208,0,-0.307382654,0,405.9799041,0.039579959,0.363120045,0.237544189,406.6201483,0,-46.38800027,0,-0.801463460000001
Sep 1989,Harding,Historic,Historic,Historic,287.733,0.618540779,0,0.864666783,0.00891945,0.00374977,0.505092744,0.14413905,0.458888911,0,-0.282692839,0,286.6555703,0.031397156,0.366123375,0.186716358,287.2398072,0,-46.86103208,0,-0.473031810000002
Oct 1989,Harding,Historic,Historic,Historic,56.86839844,0,0,1.91921e-05,0.00891945,0.003778913,0.270227567,0.071234707,0.086980767,0,-0.151139694,0,56.78141767,0.145979964,0.204133398,0.081569865,57.2131009,0,-47.23250606,0,-0.371473979999998
Nov 1989,Harding,Historic,Historic,Historic,0,0,0,5.94954e-05,0.00891945,0.003808001,0.046848159,0.001894611,0.004174471,0,-0.148922293,0,-0.004174471,0.143751349,0.050064998,0,0.189641876,0,-47.57722771,0,-0.344721650000004
Dec 1989,Harding,Historic,Historic,Historic,23.772,0,0,0.004798018,0.00891945,0.003837034,0.046879148,0.001882173,0.004486709,0,-0.14941798,0,23.76751329,0.139537546,0.050079391,0,23.95713023,0,-47.76692908,0,-0.189701369999995
Jan 1990,Harding,Historic,Historic,Historic,101.84,0,0,0.007101066,0.008918365,0.004832517,0.047997307,0.001499761,0.006983146,0,-0.153537659,0,101.8330169,0.142350744,0.050583395,0,102.025951,0,-47.95685733,0,-0.189928250000001
Feb 1990,Harding,Historic,Historic,Historic,132.992,0,0,0.000637451,0.008918365,0.004822342,0.047986041,0.001485585,0.004985098,0,-0.150222718,0,132.9870149,0.145489244,0.050596479,0,133.1831006,0,-48.14990939,0,-0.193052059999999
Mar 1990,Harding,Historic,Historic,Historic,52.91089844,0,0,0.040936688,0.008918365,0.004812582,0.047975712,0.001471567,0.017535945,0,-0.170982916,0,52.89336249,0.125940445,0.050609929,0,53.06991287,0,-48.34164746,0,-0.19173807
Apr 1990,Harding,Historic,Historic,Historic,77.21220313,0,0,0.034963476,0.008918365,0.004802829,0.162860589,0.037111311,0.092028239,0,-0.168558924,0,77.12017489,0.129479911,0.129864815,0.075977514,77.45549713,0,-48.54159858,0,-0.199951120000001
May 1990,Harding,Historic,Historic,Historic,142.575,0,0,3.83841e-05,0.008918365,0.004793081,0.905481475,0.267547061,0.23723029,0,-0.153904705,0,142.3377697,0.149741037,0.642059698,0.230040455,143.3596109,0,-48.81985606,0,-0.278257480000001
Jun 1990,Harding,Historic,Historic,Historic,33.36580078,0,0,0,0.008918365,0.004783341,1.581178013,0.477215222,0.331758929,0,-0.148866014,0,33.03404185,0.144730989,1.108097816,0.327523925,34.61439458,0,-49.60450534,0,-0.784649280000004
Jul 1990,Harding,Historic,Historic,Historic,375.755,0.365411852,0,0.602055275,0.008918365,0.004773606,0.769517748,0.225334158,0.465247475,0,-0.28348507,0,374.9243407,0.042696889,0.548328348,0.269280605,375.7846465,0,-50.85309914,0,-1.24859379999999
Aug 1990,Harding,Historic,Historic,Historic,390.065,3.844730572,0,4.074476723,0.008918365,0.004763878,0.637750231,0.184434125,1.487138325,0,-0.28459721,0,384.7331311,0.050696573,0.457470593,0.240081335,385.4813796,0,-51.48480093,0,-0.631701790000001
Sep 1990,Harding,Historic,Historic,Historic,315.474,0,0,0.079089246,0.008918365,0.004754157,0.481576706,0.135960584,0.22353491,0,-0.200793431,0,315.2504651,0.117539977,0.349780329,0.191282895,315.9090683,0,-50.97565726,0,0.50914367
Oct 1990,Harding,Historic,Historic,Historic,48.97469922,0.025667455,0,0.291719483,0.008918365,0.004744442,0.211798409,0.052233814,0.161171068,0,-0.294904845,0,48.7878607,0.024678894,0.163738518,0.064358234,49.04063634,0,-51.48981479,0,-0.514157529999999
Nov 1990,Harding,Historic,Historic,Historic,146.33,0,0,0.042043431,0.008918365,0.004734734,0.047892158,0.001360783,0.018984111,0,-0.179234424,0,146.3110159,0.133007362,0.050715006,0,146.4947383,0,-51.8474714,0,-0.357656610000006
Dec 1990,Harding,Historic,Historic,Historic,31.95909961,0,0,0,0.008918365,0.004725032,0.047881597,0.001347106,0.002365138,0,-0.151757086,0,31.95673447,0.147563753,0.050727825,0,32.15502605,0,-52.05425309,0,-0.20678169
Jan 1991,Harding,Historic,Historic,Historic,43.10419922,0.164847065,0,0.43911459,0.008827887,0.004705025,0.046885119,0.001253703,0.139064701,0,-0.295632079,0,42.80028745,0.017241692,0.049754277,0,42.86728342,0,-52.25017952,0,-0.19592643
Feb 1991,Harding,Historic,Historic,Historic,1.10948999,0,0,0.03287122,0.008827887,0.004695358,0.046874534,0.001240063,0.014267987,0,-0.171985997,0,1.095222003,0.134982248,0.049767001,0,1.279971251,0,-52.45237832,0,-0.202198799999998
Mar 1991,Harding,Historic,Historic,Historic,98.04289844,0,0,0.022569876,0.008827887,0.004685696,0.046863923,0.00122646,0.014109043,0,-0.17175099,0,98.02878939,0.145038923,0.049779654,0,98.22360797,0,-52.6557308,0,-0.20335248
Apr 1991,Harding,Historic,Historic,Historic,11.1127998,0,0,0.006266851,0.008827887,0.004676041,0.123886688,0.025117523,0.059596413,0,-0.160779748,0,11.05320339,0.150361052,0.102921011,0.052129609,11.35861506,0,-52.85901021,0,-0.20327941
May 1991,Harding,Historic,Historic,Historic,289.093,0,0,0.076499596,0.008827887,0.004666393,0.566780541,0.162543954,0.284943631,0,-0.204513437,0,288.8080564,0.123852347,0.408398082,0.25104717,289.591354,0,-53.11109232,0,-0.252082109999996
Jun 1991,Harding,Historic,Historic,Historic,274.684,0.244364192,0,0.492364271,0.008827887,0.004656751,0.814409713,0.239376852,0.43727876,0,-0.294971641,0,274.002357,0.042800425,0.579203998,0.274399339,274.8987608,0,-53.68594588,0,-0.574853560000001
Jul 1991,Harding,Historic,Historic,Historic,488.998,0.321070312,0,0.570772198,0.008827887,0.004647115,0.474976176,0.134035375,0.442822637,0,-0.295232316,0,488.2341071,0.041349658,0.345121573,0.256699243,488.8772775,0,-54.39307096,0,-0.707125080000004
Aug 1991,Harding,Historic,Historic,Historic,502.459,0.755691023,0,1.005856453,0.008827887,0.004637486,0.452001915,0.126896035,0.54973054,0,-0.293012236,0,501.1535784,0.038656405,0.329296281,0.233022156,501.7545533,0,-54.84312069,0,-0.450049729999996
Sep 1991,Harding,Historic,Historic,Historic,385.522,3.669754763,0,3.849690868,0.008827887,0.004627864,0.331369699,0.089452003,1.349328755,0,-0.217539522,0,380.5029165,0.033403393,0.246117719,0.175365881,380.9578035,0,-55.14453042,0,-0.301409730000003
Oct 1991,Harding,Historic,Historic,Historic,32.35480078,0,0,0,0.008827887,0.004618247,0.302455703,0.080469566,0.088489537,0,-0.12156922,0,32.26631124,0.11735958,0.226195777,0.082453829,32.69232043,0,-54.43002476,0,0.71450566
Nov 1991,Harding,Historic,Historic,Historic,168.275,0,0,0.002617799,0.008827887,0.004608638,0.046778111,0.001119007,0.005140412,0,-0.120000648,0,168.2698596,0.1131636,0.049878354,0,168.4329015,0,-54.76754441,0,-0.337519649999997
Dec 1991,Harding,Historic,Historic,Historic,147.992,0,0,0.198810666,0.008827887,0.004599035,0.046767269,0.001105746,0.064594122,0,-0.218422803,0,147.9274059,0.015383285,0.049890375,0,147.9926795,0,-54.92806375,0,-0.16051934
Jan 1992,Harding,Historic,Historic,Historic,50.62060156,0.174105137,0,0.375204993,0.009294291,0.00457938,0.048626407,0.001095635,0.120057631,0,-0.223436687,0,50.32643879,0.017621921,0.052245682,0,50.3963064,0,-55.12755395,0,-0.1994902
Feb 1992,Harding,Historic,Historic,Historic,24.13559961,0,0,0.173480441,0.009294291,0.004569811,0.048615539,0.001082413,0.058715184,0,-0.209398365,0,24.07688443,0.031193444,0.052257607,0,24.16033548,0,-55.27846378,0,-0.150909830000003
Mar 1992,Harding,Historic,Historic,Historic,26.30230078,0,0,0.00046061,0.009294291,0.004560248,0.048604646,0.001069229,0.005168083,0,-0.120959124,0,26.2971327,0.115764471,0.052269461,0,26.46516663,0,-55.47668009,0,-0.198216309999999
Apr 1992,Harding,Historic,Historic,Historic,87.85410156,0,0,0.079862687,0.009294291,0.004550691,0.2634671,0.067734534,0.155710209,0,-0.167581373,0,87.69839135,0.082975087,0.200476165,0.122375584,88.10421819,0,-55.64000655,0,-0.16332646
May 1992,Harding,Historic,Historic,Historic,219.723,0,0,0.149698156,0.009294291,0.004541141,0.499836192,0.14107372,0.276999362,0,-0.203174204,0,219.4460006,0.048722899,0.363515622,0.222225862,220.080465,0,-55.96998586,0,-0.329979309999999
Jun 1992,Harding,Historic,Historic,Historic,333.201,0.503435926,0,0.686596988,0.009294291,0.004531598,0.47887864,0.134560609,0.48146159,0,-0.223584763,0,332.2161025,0.035661007,0.349080723,0.261901342,332.8627456,0,-56.47714904,0,-0.507163179999999
Jul 1992,Harding,Historic,Historic,Historic,342.031,0.423263454,0,0.583400581,0.009294291,0.004522061,0.571414155,0.163266157,0.475575659,0,-0.214661972,0,341.1321609,0.049752615,0.412920228,0.282922181,341.8777559,0,-56.82549158,0,-0.348342539999997
Aug 1992,Harding,Historic,Historic,Historic,394.668,2.906032573,0,3.04184733,0.009294291,0.00451253,0.449082786,0.125295313,1.175228266,0,-0.182522978,0,390.5867392,0.04192646,0.328569233,0.24248449,391.1997193,0,-57.25564808,0,-0.430156500000003
Sep 1992,Harding,Historic,Historic,Historic,89.02179688,0.080362103,0,0.228006284,0.009294291,0.004503006,0.714708224,0.207713369,0.28293699,0,-0.178772471,0,88.65849778,0.026337005,0.511786139,0.204678348,89.40129927,0,-56.82921475,0,0.426433330000002
Oct 1992,Harding,Historic,Historic,Historic,15.7075,0,0,0,0.009294291,0.004493488,0.345131625,0.09301869,0.10616287,0,-0.097906772,0,15.60133713,0.093105969,0.256913738,0.099958771,16.05131561,0,-57.43672343,0,-0.607508680000002
Nov 1992,Harding,Historic,Historic,Historic,64.32630078,0,0,0,0.009294291,0.004484377,0.048517557,0.000965213,0.004536008,0,-0.093066438,0,64.32176477,0.088256524,0.052362258,0,64.46238356,0,-57.78053904,0,-0.34381561
Dec 1992,Harding,Historic,Historic,Historic,71.82329688,0,0,0,0.009294291,0.004475273,0.048507418,0.000952455,0.003398104,0,-0.091162546,0,71.81989877,0.086343527,0.05237398,0,71.95861628,0,-57.91662182,0,-0.136082780000002
Jan 1993,Harding,Historic,Historic,Historic,56.77660156,0,0,0,0.008927204,0.004456365,0.047005596,0.000942403,0.004353698,0,-0.092665601,0,56.77224786,0.088194762,0.050534032,0,56.91097666,0,-58.05194122,0,-0.1353194
Feb 1993,Harding,Historic,Historic,Historic,58.723,0,0,4.24967e-05,0.008927204,0.004447292,0.046995434,0.000929682,0.004386269,0,-0.092599755,0,58.71861373,0.088077347,0.050545663,0,58.85723674,0,-58.18631632,0,-0.1343751
Mar 1993,Harding,Historic,Historic,Historic,158.933,0,0,0.05865097,0.008927204,0.004438226,0.046985247,0.000916997,0.023343671,0,-0.123747568,0,158.9096563,0.060607621,0.050557227,0,159.0208212,0,-58.32059555,0,-0.134279229999997
Apr 1993,Harding,Historic,Historic,Historic,37.54769922,0,0,0.117463793,0.008927204,0.004429166,0.05533037,0.003497135,0.087386509,0,-0.157463111,0,37.46031271,0.035501281,0.056331273,0.043421236,37.5955665,0,-58.4670677,0,-0.146472150000001
