Date,County,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Nov 1982,San_Miguel,Historic,Historic,Historic,430.7460621,0,3.85926963,1.755114914,3.705931982,0.14716737,0.10058226,0.025729935,0.607255911,0,-2.794183358,0,430.1388062,1.339573463,1.599020163,0,433.0773998,236.5925,93.48277072,-2.7914677,-1.34169897
Dec 1982,San_Miguel,Historic,Historic,Historic,587.8301873,0,3.730938648,1.980660135,3.920138675,0.147372355,0.100794805,0.025809442,0.814708302,0,-3.049462159,0,587.015479,1.026974352,1.242138779,0,589.2845921,238.6270968,91.22099095,2.0345968,-2.26177977
Jan 1983,San_Miguel,Historic,Historic,Historic,413.0646338,1.168655714,3.715584991,3.260349061,5.639295114,0.147682693,0.104713517,0.025855675,1.988647604,0,-3.969968587,0,409.9073304,0.102247809,1.475644227,0,411.4852225,241.2327097,88.91125173,2.60561289999998,-2.30973922
Feb 1983,San_Miguel,Historic,Historic,Historic,349.1149986,0,4.802130395,3.183005014,5.070227447,0.1478886,0.104926758,0.025935382,1.324848583,0,-3.689683223,0,347.79015,0.386469757,1.866672388,0,350.0432922,245.3275357,86.85107291,4.09482600000001,-2.06017882
Mar 1983,San_Miguel,Historic,Historic,Historic,720.7876568,8.641007002,5.947622875,7.256061523,11.19642559,0.148094658,0.105140338,0.026015202,4.867483578,0,-3.936469944,0,707.2791662,0.220707361,2.697916287,0,710.1977899,248.4621935,84.40724689,3.13465780000001,-2.44382602
Apr 1983,San_Miguel,Historic,Historic,Historic,227.5197078,9.248903715,23.2666759,18.79995802,17.43132427,0.148300867,0.10535426,0.026095136,5.106612241,0,-3.946476751,0,213.1641919,0.37907494,3.44669328,0,216.9899601,256.8917333,85.25913539,8.42953979999999,0.851888500000001
May 1983,San_Miguel,Historic,Historic,Historic,166.0476359,46.13907764,19.98470377,49.68492148,19.96910498,0.318173337,0.109393976,0.026175183,20.61206778,0,-3.958476298,0,99.29649049,0.746404583,5.034406353,1.2243144,106.3016158,270.8073226,86.34001175,13.9155893,1.08087636
Jun 1983,San_Miguel,Historic,Historic,Historic,225.4875207,20.89226212,28.98021948,45.33511403,13.35394669,5.591991325,0.228512631,0.026255429,16.02186463,0,-4.089485354,0,188.5733939,0.86489756,9.818021172,6.353928354,205.610241,285.5070667,101.68607,14.6997441,15.34605825
Jul 1983,San_Miguel,Historic,Historic,Historic,572.6555898,14.11411228,6.362171613,27.66076458,9.373524581,12.97208391,0.226525535,0.026335789,13.79092408,0,-4.139495934,0,544.7505534,0.55357457,10.04437235,6.726777706,562.075278,283.6532581,107.0622638,-1.85380859999998,5.3761938
Aug 1983,San_Miguel,Historic,Historic,Historic,545.0753611,3.577451872,2.564636479,22.6126549,7.050237943,19.7102189,0.196013537,0.026416262,8.756221833,0,-4.167808265,0,532.7416874,0.357222676,7.537765781,5.75880616,546.395482,270.2105161,109.7867245,-13.442742,2.72446070000001
Sep 1983,San_Miguel,Historic,Historic,Historic,387.0864863,3.683833869,1.37652572,21.95424658,7.372529257,20.35032014,0.200492192,0.026496935,7.867568479,0,-4.162231173,0,375.5350839,0.24613506,7.072151688,4.831141308,387.684512,250.1823667,108.4467346,-20.0281494,-1.33998990000001
Oct 1983,San_Miguel,Historic,Historic,Historic,464.7816982,5.214138406,0.269072839,12.82490968,0.260537508,3.550996618,0.106646121,0.026577723,4.533132743,0,-4.156979177,0,455.034427,0.105739852,2.482895311,0.906510238,458.5295724,230.3064194,107.1469353,-19.8759473,-1.2997993
Nov 1983,San_Miguel,Historic,Historic,Historic,433.6600938,0,0.302236738,1.150244803,0.260529002,0.258575744,0.106862769,0.026658624,0.356359996,0,-2.538736169,0,433.3037338,1.688774847,1.671871381,0,436.6643801,224.6131333,106.5365103,-5.69328610000002,-0.610424999999992
Dec 1983,San_Miguel,Historic,Historic,Historic,604.9517143,0,1.535365699,3.272248145,2.235156581,0.149961438,0.107079931,0.026739726,1.504101425,0,-4.007813288,0,603.4476129,0.185735699,1.250083735,0,604.8834323,223.0234194,104.2739299,-1.58971389999999,-2.2625804
Jan 1984,San_Miguel,Historic,Historic,Historic,118.132681,0,2.404766525,2.796284779,2.550147285,0.150277607,0.103598545,0.026786208,1.110713854,0,-3.490549924,0,117.0219672,0.699161992,1.31913919,0,119.0402684,223.938871,101.6898779,0.915451600000011,-2.584052
Feb 1984,San_Miguel,Historic,Historic,Historic,73.50956699,0,2.455724783,0.904330396,0.756950135,0.150486867,0.103816244,0.026867426,0,0,-1.638771591,0,73.50956699,2.583702711,1.877664588,0,77.97093429,225.0964138,99.23322946,1.15754279999999,-2.45664844
Mar 1984,San_Miguel,Historic,Historic,Historic,341.5703287,0,0.911623384,5.516185114,0.257103105,3.429416859,0.104034286,0.026948758,0.621811222,0,-2.832965196,0,340.9485175,1.40071722,2.742766398,0,345.0920011,223.9021613,97.51750906,-1.1942525,-1.71572040000001
Apr 1984,San_Miguel,Historic,Historic,Historic,324.4258966,3.958092107,5.162219346,17.55114914,0.257093703,4.967719571,0.104252845,0.027030292,3.092865826,0,-4.033809252,0,317.3749387,0.313597432,3.219634319,0,320.9081704,218.0641667,95.22926955,-5.8379946,-2.28823951
May 1984,San_Miguel,Historic,Historic,Historic,48.94898778,32.10599178,9.883916685,38.04748667,12.57707843,5.340103309,0.221467617,0.02711194,19.55597313,0,-4.029027579,0,-2.712977136,0.734474259,8.287426497,5.57172064,11.88064426,210.211129,94.21110357,-7.85303769999999,-1.01816597999999
Jun 1984,San_Miguel,Historic,Historic,Historic,204.0356661,14.69903956,7.833563741,22.1779097,9.164009218,5.221697392,0.21901243,0.027193703,13.61306293,0,-4.115007461,0,175.7235636,0.527389235,8.117809048,6.332026729,190.7007886,209.3550333,103.9719728,-0.856095699999997,9.76086923
Jul 1984,San_Miguel,Historic,Historic,Historic,384.36842,11.28788933,3.178398917,16.64217426,9.810936478,8.260985712,0.231269324,0.027275668,12.674095,0,-4.145127207,0,360.4064357,0.419290422,8.661815389,6.701517597,376.1890591,205.3713548,106.9461828,-3.9836785,2.97421
Aug 1984,San_Miguel,Historic,Historic,Historic,721.8794643,9.007252166,15.48224386,18.6821379,12.84959735,3.242121042,0.174809372,0.027357749,10.79661223,0,-4.164343129,0,702.0755999,0.364224955,5.736145131,5.69920485,713.8751749,198.4634839,108.5696394,-6.90787090000001,1.6234566
Sep 1984,San_Miguel,Historic,Historic,Historic,434.0838373,8.925473057,7.670942924,19.8258574,6.859318781,6.172876576,0.192672388,0.027439945,9.588483772,0,-4.176265969,0,415.5698805,0.260382347,5.926650993,4.518110769,426.2750246,202.4822667,109.355252,4.0187828,0.785612599999993
Oct 1984,San_Miguel,Historic,Historic,Historic,759.9082146,3.982876248,4.362357791,8.682876867,3.854815629,0.152171953,0.105572323,0.027522344,3.27066708,0,-4.187963522,0,752.6546713,0.147677018,1.696250643,0.108552089,754.607151,197.4072903,110.0841266,-5.0749764,0.728874600000012
Nov 1984,San_Miguel,Historic,Historic,Historic,154.1980885,0,4.569248319,3.846378956,4.725612225,0.152383968,0.105793652,0.027604859,1.539171623,0,-4.08047329,0,152.6589169,0.230114396,1.49453748,0,154.3835688,199.4917333,108.9802281,2.08444299999999,-1.1038985
Dec 1984,San_Miguel,Historic,Historic,Historic,510.2660432,0.594863562,4.928523892,3.613156906,6.135385656,0.152596136,0.106015329,0.02768749,1.842465731,0,-4.166029799,0,507.8287139,0.093470827,1.107149617,0,509.0293344,202.6486129,106.3607376,3.1568796,-2.61949050000001
Jan 1985,San_Miguel,Historic,Historic,Historic,324.6447671,0,6.032067988,3.408492659,4.644377535,0.152918212,0.105654139,0.027734216,0.757315334,0,-3.053857646,0,323.8874518,1.185973652,1.167102748,0,326.2405282,207.6025806,103.9588457,4.95396770000002,-2.4018919
Feb 1985,San_Miguel,Historic,Historic,Historic,169.7455294,0.869443221,4.415410159,2.953947644,6.51064494,0.153131323,0.105876536,0.027817051,1.941270495,0,-4.146759609,0,166.9348157,0.120151728,1.546720568,0,168.601688,211.0048571,101.5843835,3.4022765,-2.3744622
Mar 1985,San_Miguel,Historic,Historic,Historic,743.0399157,18.31592496,11.31180678,16.14705721,17.49911384,0.153344588,0.106099281,0.027900001,8.696137192,0,-4.154713781,0,716.0278535,0.289619066,2.527744872,0,718.8452175,215.8937097,99.30083486,4.88885259999998,-2.28354864000001
Apr 1985,San_Miguel,Historic,Historic,Historic,850.2661033,48.81487252,19.75049653,41.14901622,31.19130663,0.153558007,0.106322375,0.027983068,20.6543689,0,-4.211174097,0,780.7968618,0.589778312,3.732343842,0.133288855,785.2522729,230.7899333,103.764059,14.8962236,4.46322414000001
May 1985,San_Miguel,Historic,Historic,Historic,158.5653186,46.44117414,55.68003706,59.4080969,50.77695154,4.562743349,0.205954887,0.028066339,24.8026191,0,-4.381024206,0,87.32152539,0.879930322,7.97020749,5.134428337,101.3060915,258.1736774,119.9956256,27.3837441,16.2315666
Jun 1985,San_Miguel,Historic,Historic,Historic,56.43245329,19.93249454,23.84576466,40.90111863,12.49894453,6.010551844,0.238817706,0.028149727,16.07961244,0,-4.45188788,0,20.42034631,0.840635767,10.56901442,6.642856448,38.47285295,296.5955667,135.1049036,38.4218893,15.109278
Jul 1985,San_Miguel,Historic,Historic,Historic,624.4909969,16.14256592,4.264478228,24.94449155,8.430535701,8.976511925,0.2151021,0.028233231,14.5670594,0,-4.455097391,0,593.7813716,0.463626214,9.684182967,6.595763696,610.5249445,292.7256129,139.8791038,-3.86995380000002,4.7742002
Aug 1985,San_Miguel,Historic,Historic,Historic,196.6780541,2.458604941,7.966628768,15.85533773,8.174643254,9.466609761,0.211942722,0.028316941,8.669699636,0,-4.477739325,0,185.5497496,0.339601814,8.36924852,5.985334406,200.2439343,282.6823226,143.2084332,-10.0432903,3.32932940000001
Sep 1985,San_Miguel,Historic,Historic,Historic,723.5642582,13.47159124,6.151826513,15.96262141,9.981526789,2.109467997,0.151519976,0.028400768,10.99524012,0,-4.472334773,0,699.0974268,0.261072325,5.266169397,4.050940757,708.6756093,273.2047333,141.2314333,-9.47758930000003,-1.97699990000001
Oct 1985,San_Miguel,Historic,Historic,Historic,558.0739786,8.39772868,6.9513682,10.72337788,9.090452701,0.154845937,0.107669894,0.028484712,4.993798842,0,-4.506144296,0,544.6824511,0.196256532,2.800900548,0,547.6796082,275.9337419,143.5802787,2.72900859999999,2.34884540000002
Nov 1985,San_Miguel,Historic,Historic,Historic,430.3503137,0,3.950495942,3.621684583,1.958542745,0.155061831,0.10789598,0.028568862,0.622718684,0,-3.069885236,0,429.727595,1.595215681,1.920763946,0,433.2435746,282.1476333,143.9887481,6.21389140000002,0.408469400000001
Dec 1985,San_Miguel,Historic,Historic,Historic,157.2800907,0,3.293359423,3.150282532,3.115448953,0.155277881,0.108122419,0.02865313,1.129782664,0,-3.725098859,0,156.150308,0.908004678,1.655575845,0,158.7138885,282.1096774,141.4622544,-0.0379558999999858,-2.5264937
Jan 1986,San_Miguel,Historic,Historic,Historic,51.02813331,0,3.917101738,2.139013915,4.384861289,0.151209106,0.104890557,0.027712656,0.999418897,0,-3.558407769,0,50.02871442,1.102843409,2.07682202,0,53.20837984,283.4937419,138.7874689,1.38406449999997,-2.67478550000001
Feb 1986,San_Miguel,Historic,Historic,Historic,362.1288862,0,2.938648821,1.605016467,2.315827553,0.15142997,0.105114306,0.027794542,0.372361351,0,-2.749350437,0,361.7565248,1.918585209,2.293273799,0,365.9683838,285.72775,136.1513022,2.23400810000004,-2.63616669999999
Mar 1986,San_Miguel,Historic,Historic,Historic,337.82917,0,1.289707187,3.258007628,0.257298837,7.310010651,0.105338403,0.027876541,0,0,0.171245902,0,337.82917,4.913165471,3.746976929,0,346.4893124,285.6761935,133.6969933,-0.0515565000000038,-2.4543089
Apr 1986,San_Miguel,Historic,Historic,Historic,518.3578894,5.923836382,0.675273026,22.06804149,0.257282597,11.43207752,0.105562849,0.027958654,4.37659134,0,-4.537695211,0,508.0574617,0.243558051,4.118034005,0.327978613,512.7470323,274.9539667,133.7907774,-10.7222268,0.0937840999999935
May 1986,San_Miguel,Historic,Historic,Historic,204.8220729,42.48364415,0.513963668,23.25676,28.37130107,4.483979622,0.204190523,0.028040881,23.50198748,0,-4.564528112,0,138.8364413,0.418054489,8.083246356,5.294344818,152.632087,259.7387419,133.2240907,-15.2152248,-0.566686699999991
Jun 1986,San_Miguel,Historic,Historic,Historic,344.721046,36.28626674,27.31038134,39.07857557,32.55153391,4.113786145,0.196001513,0.02812331,21.87371235,0,-4.67527755,0,286.5610669,0.755602285,8.268334571,6.021594708,301.6065984,275.7189667,146.6910556,15.9802248,13.4669649
Jul 1986,San_Miguel,Historic,Historic,Historic,989.9640208,15.67291209,12.01807501,33.1936468,7.437122661,8.797237466,0.201916619,0.028205853,14.00084118,0,-4.742190587,0,960.2902676,0.599645689,8.865144347,6.100196441,975.855254,296.0562581,157.7000175,20.3372914,11.0089619
Aug 1986,San_Miguel,Historic,Historic,Historic,649.1279263,23.14411331,5.540175203,20.31672661,17.15313397,4.361755606,0.202075979,0.02828851,16.68603036,0,-4.767441276,0,609.2977827,0.34362482,8.023142174,5.884258738,623.5488084,286.0047097,160.6847609,-10.0515484,2.98474339999999
Sep 1986,San_Miguel,Historic,Historic,Historic,749.2879051,0,9.981348433,14.54068085,4.292780944,4.643293948,0.160468715,0.028371371,5.846511352,0,-4.646846514,0,743.4413938,0.438027102,5.696156383,4.112082324,753.6876596,290.9467333,166.5453037,4.94202360000003,5.86054280000002
Oct 1986,San_Miguel,Historic,Historic,Historic,481.9006802,18.29737411,10.64584191,12.97364823,20.72148117,0.153205949,0.106918141,0.028454346,8.93294055,0,-4.785159606,0,454.6703655,0.186452181,2.780366972,0,457.6371847,285.0321613,163.5007889,-5.91457200000002,-3.0445148
Nov 1986,San_Miguel,Historic,Historic,Historic,991.0863684,4.143488494,13.88226486,10.3343546,12.55795155,0.1534292,0.107145402,0.028537435,3.483520408,0,-4.857856229,0,983.4593595,0.144732631,1.946179783,0,985.5502719,302.8985333,167.5701061,17.866372,4.0693172
Dec 1986,San_Miguel,Historic,Historic,Historic,331.1905222,0,9.851290163,5.580670473,8.604544854,0.153653088,0.107373201,0.028620729,1.655656029,0,-4.580496449,0,329.5348662,0.400224374,1.651805527,0,331.5868961,313.4354839,166.1171623,10.5369506,-1.45294380000001
Jan 1987,San_Miguel,Historic,Historic,Historic,273.262371,2.137259877,7.930163833,4.232043627,10.78638588,0.156474272,0.105128707,0.027813173,2.719988728,0,-4.89113477,0,268.4051224,0.096603244,1.656442581,0,270.1581682,320.3133226,163.1135694,6.87783869999998,-3.0035929
Feb 1987,San_Miguel,Historic,Historic,Historic,617.7594564,0,21.31635935,16.93112186,5.052990498,0.156702581,0.105353565,0.027893935,0.255503637,0,-2.784869629,0,617.5039528,2.273819194,2.263854689,0,622.0416267,329.3641071,160.8651078,9.05078450000002,-2.24846159999998
Mar 1987,San_Miguel,Historic,Historic,Historic,274.8071895,1.041517107,43.84812514,47.69939808,1.955641475,0.15693154,0.105578953,0.027974896,2.303855592,0,-4.911598119,0,271.4618168,0.303132357,3.473413992,0,275.2383632,332.074,158.2582822,2.7098929,-2.60682560000001
Apr 1987,San_Miguel,Historic,Historic,Historic,122.0681548,7.090986621,83.65849439,90.36362832,4.82696044,0.157160663,0.10580469,0.028055969,4.651420565,0,-4.928187967,0,110.3257477,0.644240884,5.009383983,0,115.9793725,330.4769,155.5729356,-1.59710000000001,-2.6853466
May 1987,San_Miguel,Historic,Historic,Historic,380.0075524,32.43859033,93.31376954,123.8894259,7.094099937,1.212360169,0.12999542,0.028137152,17.5632645,0,-4.937750117,0,330.0056976,0.918944317,6.284062552,3.098620751,340.3073252,330.2150645,155.2184195,-0.261835500000018,-0.354516099999984
Jun 1987,San_Miguel,Historic,Historic,Historic,101.1712408,26.9152904,23.58001845,51.87405741,10.77915871,7.897775894,0.246429621,0.028218535,18.97469222,0,-5.037453419,0,55.2812582,0.777322044,11.3359681,6.608980365,74.00352871,329.9146,164.6434548,-0.300464499999975,9.42503529999999
Jul 1987,San_Miguel,Historic,Historic,Historic,371.7311933,12.73353902,7.346724868,24.68522586,10.84999598,10.79328971,0.247600829,0.02830003,13.70275966,0,-5.093221556,0,345.2948947,0.431553304,11.42310385,6.803803316,363.9533551,321.6782258,171.7535022,-8.2363742,7.11004740000001
Aug 1987,San_Miguel,Historic,Historic,Historic,650.2375489,21.03624189,9.867987265,20.734538,18.36991893,3.498432404,0.182590934,0.028381637,15.65887101,0,-5.068424979,0,613.542436,0.366629614,7.457458189,5.556364935,626.9228887,310.531129,173.3399362,-11.1470968,1.586434
Sep 1987,San_Miguel,Historic,Historic,Historic,115.1872244,0,5.876164396,12.48412247,7.553138801,9.886952793,0.204123215,0.028463444,5.936932191,0,-4.805561187,0,109.2502923,0.531417107,7.733405995,4.181181239,121.6962966,318.0993667,178.219808,7.5682377,4.87987179999999
Oct 1987,San_Miguel,Historic,Historic,Historic,406.671579,0.053917866,1.498900763,11.13779227,0.260235841,4.948548424,0.107167746,0.028545363,1.983076597,0,-5.070311065,0,404.6345845,0.173650004,3.493416252,0,408.3016508,308.2078065,174.994338,-9.89156020000001,-3.22547
Nov 1987,San_Miguel,Historic,Historic,Historic,684.8534463,0,2.734806177,3.241707162,2.949800634,0.158773514,0.107396304,0.028627393,1.323098277,0,-4.247961715,0,683.530348,0.950033609,2.05717345,0,686.5375551,300.1047,171.8284811,-8.10310650000002,-3.16585689999999
Dec 1987,San_Miguel,Historic,Historic,Historic,398.3290497,0,3.886394424,1.378125059,0.260191583,11.17889682,0.107625213,0.028709536,0,0,4.133811626,0,398.3290497,9.293162979,1.501533017,0,409.1237457,300.9173226,168.8248488,0.812622599999997,-3.00363229999999
Jan 1988,San_Miguel,Historic,Historic,Historic,363.573177,0,3.677200848,2.235684378,4.071444754,0.161883741,0.10577384,0.027867459,0.987683752,0,-3.817139456,0,362.5854932,1.349094914,1.485812221,0,365.4204004,288.576,172.8797447,-12.3413226,4.05489589999999
Feb 1988,San_Miguel,Historic,Historic,Historic,303.2527202,0,4.408815839,1.61437747,2.885024338,0.162120146,0.105999923,0.027947097,0.021612363,0,-2.571400085,0,303.2311078,2.642934263,2.4264509,0,308.300493,291.0776552,169.9723826,2.50165519999996,-2.9073621
Mar 1988,San_Miguel,Historic,Historic,Historic,22.99374535,0,1.80789311,4.123128623,0.263778276,1.980039669,0.106226355,0.028026843,0.311902621,0,-2.945498651,0,22.68184273,2.34652453,3.594332742,0,28.6227,291.4521613,167.3445421,0.374506100000019,-2.62784049999999
Apr 1988,San_Miguel,Historic,Historic,Historic,539.5654234,0,1.602410001,11.63869254,0.263754866,8.393191099,0.106453319,0.028106785,0.842569636,0,-3.629410665,0,538.7228537,1.72256436,4.420515677,0.002325002,544.8682588,286.2197667,164.6327466,-5.23239460000002,-2.71179550000002
May 1988,San_Miguel,Historic,Historic,Historic,254.005584,18.33327666,1.395455499,19.3460876,10.12379961,5.025413765,0.217138779,0.028186836,14.30354373,0,-5.075474979,0,221.3687636,0.359733691,8.815299075,5.244356846,235.7881532,273.7481613,161.765234,-12.4716054,-2.8675126
Jun 1988,San_Miguel,Historic,Historic,Historic,484.2471756,20.22187136,4.360816028,16.37313981,18.09120173,5.268147459,0.222874969,0.028266996,16.02346033,0,-5.085847964,0,448.0018439,0.472341273,9.384152564,6.229372951,464.0877107,270.2202,165.5599939,-3.52796130000002,3.7947599
Jul 1988,San_Miguel,Historic,Historic,Historic,268.9345885,20.84977478,10.95291505,33.50206338,9.02462793,6.228743019,0.223883337,0.028347352,16.5306849,0,-5.047369508,0,231.5541288,0.552111044,9.720098316,6.508490061,248.3348282,273.8537097,170.0736254,3.63350970000005,4.5136315
Aug 1988,San_Miguel,Historic,Historic,Historic,1101.783944,26.53754128,13.6877852,32.62364228,14.85358882,2.574206011,0.162125466,0.028427818,17.48854964,0,-5.10572113,0,1057.757853,0.428022528,6.098446045,5.242607081,1069.526929,267.1250323,174.8529147,-6.72867740000004,4.77928930000002
Sep 1988,San_Miguel,Historic,Historic,Historic,326.982355,13.02170564,15.31412132,27.75263063,8.159417121,2.760997138,0.166592082,0.028508392,11.18541522,0,-5.194095777,0,302.7752341,0.378872122,5.806686468,4.135900072,313.0966928,273.4396667,181.8594385,6.31463439999999,7.0065238
Oct 1988,San_Miguel,Historic,Historic,Historic,102.004094,0,5.091656498,13.2772668,0.263606864,5.300604448,0.107823377,0.028589164,1.296943972,0,-4.289397859,0,100.70715,1.140785142,3.2765205,0,105.1244557,273.1694839,183.5767742,-0.270182799999986,1.71733569999998
Nov 1988,San_Miguel,Historic,Historic,Historic,368.2725303,0,2.782402514,4.993252351,1.534813691,0.164262893,0.108053165,0.028670046,1.437226343,0,-4.461195344,0,366.835304,0.879794708,1.985972627,0,369.7010713,264.9352,180.5050861,-8.23428389999998,-3.07168809999999
Dec 1988,San_Miguel,Historic,Historic,Historic,174.1649321,0,3.650331948,2.472898378,2.660026022,0.164502491,0.108283304,0.028751037,0.543953816,0,-3.300090335,0,173.6209783,1.982000374,1.490378379,0,177.0933571,264.3991613,177.401734,-0.536038700000006,-3.1033521
Jan 1989,San_Miguel,Historic,Historic,Historic,390.5426043,0,3.09568109,2.443150668,3.305984176,0.167439934,0.106976115,0.027873656,0.999864195,0,-3.88668497,0,389.5427401,1.400671149,1.580842554,0,392.5242538,265.4838387,174.5660652,1.08467739999998,-2.83566880000001
Feb 1989,San_Miguel,Historic,Historic,Historic,278.7354061,0,3.499605646,1.42619023,2.240279678,0.167684615,0.107203358,0.027952078,0.043222936,0,-2.650142878,0,278.6921832,2.650963232,2.184456942,0,283.5276033,267.1206429,171.600142,1.63680420000003,-2.96592319999999
Mar 1989,San_Miguel,Historic,Historic,Historic,113.6756103,0,2.671536316,12.20124413,0.267619493,8.268752925,0.107430949,0.028030605,0.70334464,0,-3.497430362,0,112.9722656,1.968855976,3.916832503,0,118.8579541,267.0880323,168.9139707,-0.0326105999999982,-2.68617130000001
Apr 1989,San_Miguel,Historic,Historic,Historic,0.392923456,1.400558657,0.99535839,19.93870038,0.406634739,13.13417115,0.109511931,0.028109325,3.066645937,0,-5.161254234,0,-4.074281139,0.346007309,4.907300608,0.527224348,1.706251127,255.2494667,166.0404847,-11.8385656,-2.87348599999999
May 1989,San_Miguel,Historic,Historic,Historic,43.56261208,8.835768313,2.329917448,14.65059384,10.92387784,9.735652299,0.249891734,0.028188151,11.19124769,0,-5.078112892,0,23.53559608,0.40497927,9.761261383,5.80657566,39.50841239,237.6960323,163.3372494,-17.5534344,-2.70323530000002
Jun 1989,San_Miguel,Historic,Historic,Historic,7.032296737,0.577320601,4.900439495,8.753759583,12.74564231,11.5479401,0.274397454,0.028267083,8.727930539,0,-4.841417489,0,-2.272954404,0.367715789,10.5989842,6.630878898,15.32462448,229.3447,163.422105,-8.35133230000002,0.0848555999999974
Jul 1989,San_Miguel,Historic,Historic,Historic,442.3652864,20.34677855,3.255934885,19.6680346,13.47850336,5.205792354,0.222763193,0.028346208,16.34853915,0,-4.768415032,0,405.6699687,0.430382858,8.742998963,6.628959236,421.4723098,220.1895484,160.4316087,-9.15515159999998,-2.99049629999999
Aug 1989,San_Miguel,Historic,Historic,Historic,460.4310106,16.39468634,8.195014416,15.9328737,17.80733141,4.703987397,0.211588326,0.02842544,13.8179324,0,-4.775191734,0,430.2183919,0.328674777,7.252750987,5.625189587,443.4250072,219.9136774,165.1883566,-0.275870999999995,4.75674789999999
Sep 1989,San_Miguel,Historic,Historic,Historic,109.582356,0,7.924790053,8.874733606,8.395126656,10.29566077,0.217113522,0.028504779,4.641152632,0,-2.050471734,0,104.9412034,3.001062295,7.170798285,4.641152632,119.7542166,225.9474333,168.4227448,6.03375589999999,3.23438820000001
Oct 1989,San_Miguel,Historic,Historic,Historic,293.5689728,0.691264766,2.235876299,11.94080773,0.267420114,4.676507995,0.109036104,0.028584311,2.118905484,0,-4.783943202,0,290.7588026,0.179364422,2.469206922,0,293.4073739,217.0647097,166.1836644,-8.88272359999999,-2.23908040000001
Nov 1989,San_Miguel,Historic,Historic,Historic,0,0,2.153734234,1.026296009,0.931449387,0.169902267,0.109267056,0.02866395,0,0,-2.264822869,0,0,2.630713973,1.797952376,0,4.428666349,210.2668667,163.4381748,-6.797843,-2.74548959999998
Dec 1989,San_Miguel,Historic,Historic,Historic,21.89035855,0,2.35486714,0.960352052,1.995710368,0.17015023,0.109498359,0.028743696,0.19610786,0,-2.635368538,0,21.69425069,2.204323488,1.301250284,0,25.19982446,209.3110645,161.0927489,-0.955802200000022,-2.34542590000001
Jan 1990,San_Miguel,Historic,Historic,Historic,239.8069962,0,2.587091202,0.803188181,3.350612444,0.173147343,0.107591482,0.027830209,0.575988862,0,-3.12285161,0,239.2310074,1.72928953,1.281426834,0,242.2417237,209.916129,158.5727335,0.605064500000026,-2.52001540000001
Feb 1990,San_Miguel,Historic,Historic,Historic,226.6582234,0,3.994692541,0.63039648,5.375973248,0.173223279,0.107917118,0.027649716,0.758444544,0,-3.35821582,0,225.8997788,1.519761911,1.718526587,0,229.1380673,211.8919286,155.9461095,1.97579959999999,-2.62662399999999
Mar 1990,San_Miguel,Historic,Historic,Historic,307.9062635,0,4.381549862,3.040810958,2.388387888,0.173280532,0.108236877,0.027465698,0.418704165,0,-2.922434947,0,307.4875593,2.048066495,2.77979789,0,312.3154237,215.4564194,153.2660708,3.56449079999999,-2.68003870000001
Apr 1990,San_Miguel,Historic,Historic,Historic,510.9621023,0,2.336186858,13.07649854,0.271027868,8.257731998,0.108557462,0.027281192,1.686736106,0,-3.920039786,0,509.2753662,1.166432232,3.485652786,0.497236116,514.4246873,214.9725,150.6815689,-0.483919399999991,-2.58450189999999
May 1990,San_Miguel,Historic,Historic,Historic,359.9083685,7.0738858,3.615594299,26.00993938,8.567021961,19.63723769,0.219429688,0.027096114,9.606668572,0,-4.684251303,0,343.2278142,0.434007745,7.512570533,5.056269513,356.2306619,203.5814194,147.8697528,-11.3910806,-2.81181610000002
Jun 1990,San_Miguel,Historic,Historic,Historic,98.66313754,9.606473355,0.505711077,20.54626762,12.2548743,18.36452857,0.268895446,0.026910546,12.72933482,0,-4.700923662,0,76.32732937,0.37649475,9.883426327,7.19237217,93.77962262,185.1909667,147.543567,-18.3904527,-0.32618579999999
Jul 1990,San_Miguel,Historic,Historic,Historic,637.1396762,39.5210417,3.971453684,25.10188573,26.5397076,3.901504048,0.194208373,0.026724406,23.3250929,0,-4.698603259,0,574.2935416,0.451009357,6.590171394,6.212090299,587.5468126,169.439871,148.1376211,-15.7510957,0.594054099999994
Aug 1990,San_Miguel,Historic,Historic,Historic,627.337586,12.612893,18.41671155,24.92896516,14.34287304,3.82960466,0.19289735,0.026537772,12.22842517,0,-4.795438693,0,602.4962678,0.382809708,6.031848387,5.491400803,614.4023267,185.6553871,160.3845364,16.2155161,12.2469153
Sep 1990,San_Miguel,Historic,Historic,Historic,639.884465,13.51184501,3.442801685,17.59081276,7.182686155,3.284088926,0.180828338,0.026350564,11.53955476,0,-4.807637141,0,614.8330652,0.27287385,5.340854573,4.449915171,624.8967088,190.3031667,162.1597625,4.64777959999998,1.7752261
