Date,County,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 1983,San_Juan,Historic,Historic,Historic,209.1528851,14.88674242,46.33503373,131.7228617,5.803311651,68.96603714,0.517238611,0.30631825,10.70935736,0,-7.470997373,0,183.5567853,0.132637323,5.10723577,0,188.7966584,1436.425152,1267.584336,-62.4417289999999,12.7147219999999
Feb 1983,San_Juan,Historic,Historic,Historic,272.5648948,54.077657,56.19937451,140.9446519,5.801169588,29.14956472,0.51821721,0.306691772,29.50326474,0,-7.515797574,0,188.9839731,0.196572294,5.579782952,0,194.7603283,1368.366111,1270.611776,-68.059041,3.02744000000007
Mar 1983,San_Juan,Historic,Historic,Historic,390.7518886,10.3179385,124.9998791,173.0126837,5.799022219,36.06736575,0.519197566,0.307065943,8.63883789,0,-7.717213669,0,371.7951122,0.290691096,6.288169495,0,378.3739728,1339.649458,1292.387717,-28.716653,21.7759410000001
Apr 1983,San_Juan,Historic,Historic,Historic,143.1208252,64.1249443,223.4885988,238.1601695,58.8241545,2.069330354,0.520179681,0.307440764,34.42558814,0,-7.74475954,0,44.57029273,0.443308918,7.370775216,0,52.38437687,1303.305077,1293.09721,-36.3443810000001,0.709492999999839
May 1983,San_Juan,Historic,Historic,Historic,131.1548359,56.70553263,438.9572148,271.0016418,234.1866515,2.221571117,0.521163558,0.307816235,32.86302922,0,-7.987194997,0,41.586274,0.683220243,9.545748867,1.875212689,53.6904558,1352.901865,1319.5653,49.5967880000001,26.4680900000001
Jun 1983,San_Juan,Historic,Historic,Historic,205.6012876,0,609.4591918,340.5517888,150.6582247,19.62213732,0.522149199,0.308192357,11.22968988,0,86.18631641,0,194.3715977,51.68499922,34.84997144,11.22968988,292.1362582,1575.534543,1342.352574,222.632678,22.787274
Jul 1983,San_Juan,Historic,Historic,Historic,337.5001896,0,259.2393971,218.6456715,52.12672782,19.23075749,0.523136606,0.308569131,12.51377956,0,1.631633242,0,324.98641,6.066122055,34.35919264,12.51377956,377.9255043,1671.934616,1428.324934,96.400073,85.97236
Aug 1983,San_Juan,Historic,Historic,Historic,524.8853324,0,127.1774115,98.76239856,49.85166174,47.16141767,0.524125782,0.308946559,11.08146773,0,13.4421559,0,513.8038647,12.28261301,35.81671459,11.08146773,572.98466,1670.685961,1429.741999,-1.2486550000001,1.41706500000009
Sep 1983,San_Juan,Historic,Historic,Historic,308.8800085,15.91931705,62.46543223,64.67152243,45.67928065,24.43471092,0.525116729,0.30932464,20.66448202,0,-8.067649023,0,272.2962094,0.536306132,32.1175286,9.174725274,314.1247694,1637.77467,1442.968976,-32.9112909999999,13.226977
Oct 1983,San_Juan,Historic,Historic,Historic,378.0207415,0,92.20600319,98.76239856,5.78384129,26.23055673,0.526109449,0.309703376,1.356200387,0,5.977495232,0,376.6645411,7.912824832,7.117170526,1.356200387,393.0507369,1627.117503,1446.175292,-10.6571670000001,3.20631599999979
Nov 1983,San_Juan,Historic,Historic,Historic,214.7702913,0,45.06778127,75.20221192,5.781651133,37.43778875,0.527103946,0.310082768,0,0,-1.94657353,0,214.7702913,3.468280507,5.598742374,0,223.8373142,1599.770023,1451.936381,-27.3474799999999,5.76108900000008
Dec 1983,San_Juan,Historic,Historic,Historic,363.5893741,0,44.33598759,89.42161749,5.779455582,58.19526676,0.528100221,0.310462816,0,0,1.886394487,0,363.5893741,5.44378679,4.940026231,0,373.9731871,1562.732165,1449.772786,-37.0378580000001,-2.16359499999999
Jan 1984,San_Juan,Historic,Historic,Historic,119.409137,0,41.78958358,126.6657509,5.780838557,101.0504161,0.52913533,0.310484703,0,0,3.880991465,0,119.409137,6.512418696,5.075661778,0,130.9972175,1505.593965,1451.441543,-57.1381999999999,1.66875699999991
Feb 1984,San_Juan,Historic,Historic,Historic,34.68437944,46.84748786,44.60966653,167.4796096,5.778626363,74.06424046,0.530133334,0.310864609,26.2437694,0,-7.941174774,0,-38.40687782,0.204333651,5.692765975,0,-32.50977819,1405.467376,1455.103884,-100.126589,3.6623410000002
Mar 1984,San_Juan,Historic,Historic,Historic,294.9079701,53.50169725,116.0279697,155.7590117,23.59853682,2.047344553,0.53113312,0.31124517,29.51460319,0,-8.115428408,0,211.8916696,0.334891366,6.658534732,0,218.8850957,1331.708265,1473.18721,-73.7591110000001,18.0833259999999
Apr 1984,San_Juan,Historic,Historic,Historic,168.6932645,72.28416749,192.7413653,165.8137378,109.1026969,2.045169642,0.532134692,0.311626389,38.60793,0,-8.31693899,0,57.80116704,0.471206694,7.7847262,0,66.05709993,1346.82081,1494.366497,15.112545,21.1792869999999
May 1984,San_Juan,Historic,Historic,Historic,66.84689836,0,588.0348908,367.3247281,219.9218735,9.869142784,0.533138051,0.312008265,8.518463839,0,3.387719378,0,58.32843452,7.269712526,21.06748985,8.518463839,95.18410073,1446.314119,1524.436979,99.493309,30.0704820000001
Jun 1984,San_Juan,Historic,Historic,Historic,294.7263476,0,370.2816506,265.1115952,74.12591363,15.67609847,0.534143199,0.312390801,11.59631935,0,26.81781911,0,283.1300283,19.90242112,30.15485111,11.59631935,344.7836198,1635.52049,1527.603569,189.206371,3.16659000000004
Jul 1984,San_Juan,Historic,Historic,Historic,298.075231,0,168.3125455,132.3178159,58.91875037,27.41429819,0.53515014,0.312773997,12.18839025,0,-0.567436706,0,285.8868408,5.057714124,42.11608961,12.18839025,345.2490348,1664.037206,1554.199636,28.5167159999999,26.5960669999999
Aug 1984,San_Juan,Historic,Historic,Historic,685.7782062,0,133.8706464,122.0251081,24.12780888,9.086505275,0.536158875,0.313157853,12.05984289,0,-5.477503431,0,673.7183633,2.281738114,19.96670645,10.20560401,706.1724119,1653.647945,1553.409823,-10.389261,-0.789813000000095
Sep 1984,San_Juan,Historic,Historic,Historic,323.9476404,0.935931043,91.33082555,88.41019534,35.77016365,24.00192717,0.537169407,0.31354237,12.69108728,0,-8.431901508,0,310.320622,0.52022628,26.28046814,8.203895489,345.325212,1648.945543,1549.563557,-4.70240199999989,-3.84626600000001
Oct 1984,San_Juan,Historic,Historic,Historic,682.4386968,0,119.0146398,123.7504753,5.76073227,14.25659802,0.538181738,0.31392755,0,0,-0.669155529,0,682.4386968,4.429185786,6.435367143,0,693.3032497,1634.656939,1545.395221,-14.2886040000001,-4.16833599999995
Nov 1984,San_Juan,Historic,Historic,Historic,103.6023641,0,82.97231387,126.7847418,5.758470795,61.47827827,0.539195871,0.314313394,0,0,4.690376193,0,103.6023641,7.217003387,5.703960813,0,116.5233283,1619.94996,1544.501811,-14.706979,-0.893409999999903
Dec 1984,San_Juan,Historic,Historic,Historic,405.3016035,12.84062679,68.17580272,138.6243305,5.756203795,55.1397161,0.540211808,0.314699901,10.14358576,0,-8.33596144,0,382.317391,0.111572744,5.006270568,0,387.4352343,1558.751074,1548.967305,-61.1988859999999,4.46549399999981
Jan 1985,San_Juan,Historic,Historic,Historic,215.2108722,0,52.20723177,132.8532747,5.756839685,91.82631614,0.540484561,0.31471059,0,0,0.513192119,0,215.2108722,4.910241417,5.091965025,0,225.2130787,1504.586803,1550.549417,-54.1642710000001,1.58211200000005
Feb 1985,San_Juan,Historic,Historic,Historic,168.6159285,92.63763988,47.56658895,162.1250217,5.754555603,19.55742453,0.541502242,0.315096939,48.34862569,0,-8.298948207,0,27.62966295,0.181024229,5.504933378,0,33.31562056,1413.651136,1550.836835,-90.935667,0.287418000000116
Mar 1985,San_Juan,Historic,Historic,Historic,526.7378813,48.25160107,184.9296165,188.8979611,54.52255142,2.022415679,0.542521731,0.315483952,27.2032231,0,-8.540096418,0,451.2830571,0.323217178,6.64018556,0,458.2464599,1394.569739,1590.660107,-19.0813969999999,39.8232719999999
Apr 1985,San_Juan,Historic,Historic,Historic,586.2596556,0,466.4738469,362.8030762,111.8263121,2.020176455,0.543543031,0.31587163,3.302601931,0,-7.333849545,0,582.9570537,1.198484684,8.554775643,0.095521849,592.8058358,1440.656727,1609.096196,46.086988,18.436089
May 1985,San_Juan,Historic,Historic,Historic,214.1492598,17.49302429,574.4104394,500.9514433,107.3589313,8.800874897,0.544566144,0.316259973,21.84594491,0,-8.357036644,0,174.8102906,0.751000603,19.27889731,9.463765723,204.3039542,1542.135758,1604.741755,101.479031,-4.35444099999995
Jun 1985,San_Juan,Historic,Historic,Historic,162.008387,0,723.2739318,527.7243827,71.54905906,15.31218064,0.545591072,0.316648983,11.71829213,0,86.9471509,0,150.2900949,52.36551983,30.33892126,11.71829213,244.7128281,1621.643223,1608.538592,79.5074650000001,3.7968370000001
Jul 1985,San_Juan,Historic,Historic,Historic,438.6088153,0,213.6599552,178.7837396,46.9062767,30.00825081,0.546617818,0.317038661,12.27686075,0,8.208830833,0,426.3319545,9.769358966,35.24464375,12.27686075,483.622818,1647.770123,1695.256801,26.1269,86.7182089999999
Aug 1985,San_Juan,Historic,Historic,Historic,350.248913,0,96.12377665,79.84285474,41.74471922,57.4945058,0.547646384,0.317429006,11.23838164,0,17.40849986,0,339.0105314,14.62220863,31.472168,11.23838164,396.3432896,1629.653084,1703.236052,-18.117039,7.97925099999998
Sep 1985,San_Juan,Historic,Historic,Historic,570.852214,38.25998128,122.3285347,137.4939175,36.5663914,5.574094685,0.548676773,0.31782002,30.15317639,0,-8.388242092,0,502.4390563,0.490543887,13.33100981,7.808677394,524.0692874,1582.661347,1720.414335,-46.9917370000001,17.178283
Oct 1985,San_Juan,Historic,Historic,Historic,629.9544991,0,129.9974945,110.9589598,5.736081646,39.39795832,0.549708986,0.318211705,0,0,31.05247,0,629.9544991,21.64794134,7.059225593,0,658.661666,1600.55349,1734.139735,17.892143,13.7254
Nov 1985,San_Juan,Historic,Historic,Historic,134.9196932,0,85.4354243,175.451996,5.733747091,103.5579923,0.550743027,0.31860406,0,0,1.972048897,0,134.9196932,5.835624591,5.508572339,0,146.2638902,1560.063885,1764.960708,-40.489605,30.8209730000001
Dec 1985,San_Juan,Historic,Historic,Historic,86.04579989,0,66.15295841,187.470071,5.731406879,137.9521514,0.551778897,0.318997086,0,0,4.016393593,0,86.04579989,6.887238353,4.988048563,0,97.92108681,1456.963207,1766.700617,-103.100678,1.7399089999999
Jan 1986,San_Juan,Historic,Historic,Historic,29.52407538,33.36229737,52.69509422,193.4791085,5.247664285,104.2898912,0.277890736,0.170034711,20.07835279,0,-8.55493183,0,-23.91657477,0.175441852,5.81624957,0,-17.92488335,1319.987195,1770.484229,-136.976012,3.78361199999995
Feb 1986,San_Juan,Historic,Historic,Historic,279.816903,63.72033933,76.96327637,143.0269916,6.972401066,0.946088454,0.278883413,0.170391763,34.63481801,0,-8.586170073,0,181.4617457,0.216481516,6.043121842,0,187.7213491,1215.236575,1781.899794,-104.75062,11.415565
Mar 1986,San_Juan,Historic,Historic,Historic,165.1674457,70.80413257,158.0138882,135.4115778,102.7378254,0.943646431,0.27987785,0.170749425,38.11108055,0,-8.759709906,0,56.25223259,0.371973886,7.215283473,0,63.83948995,1215.328257,1807.83995,0.0916819999999916,25.9401560000001
Apr 1986,San_Juan,Historic,Historic,Historic,319.3109953,3.081872874,331.7345674,181.5800243,162.598374,0.941199059,0.280874051,0.171107699,6.412203163,0,-8.927677592,0,309.8169192,0.50691859,8.402446496,0.65962849,319.3859128,1310.016281,1837.082193,94.688024,29.2422429999999
May 1986,San_Juan,Historic,Historic,Historic,250.3249343,0,508.4240682,235.4233802,183.6853614,6.338686981,0.281872017,0.171466584,9.366277411,0,58.55970384,0,240.9586569,37.09430968,17.82497402,9.366277411,305.244218,1463.380776,1833.797323,153.364495,-3.28486999999996
Jun 1986,San_Juan,Historic,Historic,Historic,521.343109,0,570.4718425,342.2176606,58.9605797,3.817163294,0.28287175,0.171826082,10.69086426,0,108.7972879,0,510.6522447,64.31347762,16.40234181,10.69086426,602.0589284,1623.012882,1892.246622,159.632106,58.4492989999999
Jul 1986,San_Juan,Historic,Historic,Historic,564.1755388,12.48602643,290.4447454,359.7688097,47.09731458,95.73487401,0.283873254,0.172186193,22.16447942,0,-8.975615714,0,529.525033,0.775137243,35.47251827,11.88435283,577.6570413,1661.865002,2000.932864,38.85212,108.686242
Aug 1986,San_Juan,Historic,Historic,Historic,489.487705,34.63346093,106.3242665,179.4381892,37.86869543,67.99799405,0.284876529,0.172546918,31.99535924,0,-9.061283436,0,422.8588848,0.710120337,29.69036095,11.06557669,464.3249428,1577.866612,2002.125688,-83.99839,1.19282399999997
Sep 1986,San_Juan,Historic,Historic,Historic,535.9232897,61.56207182,149.7023779,192.9436497,34.08364647,7.007977303,0.285881579,0.172908257,41.68245022,0,-9.23569829,0,432.6787676,0.480829089,16.78433706,7.770318343,457.7142521,1518.159282,2013.881857,-59.70733,11.756169
Oct 1986,San_Juan,Historic,Historic,Historic,558.517121,1.55728366,203.8194126,176.0469502,39.41888747,0.926402061,0.286888406,0.173270213,5.284435687,0,-9.474941156,0,551.6754017,0.312201842,7.241307369,0,559.2289109,1528.563587,2038.445318,10.404305,24.563461
Nov 1986,San_Juan,Historic,Historic,Historic,579.5126749,0,199.8451185,222.0369105,5.222357057,70.15203338,0.287897012,0.173632785,0,0,24.33636816,0,579.5126749,18.40151619,5.975948661,0,603.8901398,1559.928383,2034.141194,31.3647959999998,-4.304124
Dec 1986,San_Juan,Historic,Historic,Historic,224.1267763,0,93.85402634,206.2111286,5.219792693,129.4778324,0.288907399,0.173995974,0,0,4.327248015,0,224.1267763,7.573689482,5.457139452,0,237.1576053,1489.137023,2058.363298,-70.7913599999999,24.2221040000002
Jan 1987,San_Juan,Historic,Historic,Historic,283.0579848,22.11001013,59.03135654,196.3348887,5.287384749,111.1416894,0.274401719,0.164218305,15.12419677,0,-9.464513405,0,245.8237779,0.125296036,5.475976439,0,251.4250503,1359.536755,2062.575635,-129.600268,4.21233699999993
Feb 1987,San_Juan,Historic,Historic,Historic,367.9225339,71.53207198,78.96232251,200.2020911,5.284651811,45.71320903,0.275367896,0.164544639,38.8009209,0,-9.471938255,0,257.589541,0.192798907,5.910039312,0,263.6923793,1248.316657,2068.125134,-111.220098,5.54949899999974
Mar 1987,San_Juan,Historic,Historic,Historic,120.6359673,24.19135947,146.9536894,234.0549855,5.281912319,58.77462125,0.276335784,0.164871529,16.24360038,0,-9.720123586,0,80.20100741,0.302895912,6.644442526,0,87.14834585,1202.088884,2097.343294,-46.2277730000001,29.2181599999999
Apr 1987,San_Juan,Historic,Historic,Historic,132.5609451,62.06030464,412.5888443,391.1823919,93.64929929,0.944301203,0.277305385,0.165198973,34.43332482,0,-9.825550945,0,36.0673156,0.587309908,8.365426972,0,45.02005248,1142.063197,2103.755306,-60.0256870000001,6.41201200000023
May 1987,San_Juan,Historic,Historic,Historic,378.4519483,0,507.2579579,433.4241407,61.35275274,0.94163087,0.278276702,0.165526974,4.252512471,0,4.721443935,0,374.1994359,8.701251434,9.46891579,4.252512471,396.6221156,1226.514874,2128.250974,84.451677,24.495668
Jun 1987,San_Juan,Historic,Historic,Historic,170.1895991,0,548.7322158,503.8667189,37.34015944,100.6810609,0.279249736,0.165855532,11.58595993,0,66.15905594,0,158.6036391,42.04734239,29.75392271,11.58595993,241.9908642,1277.56983,2132.859668,51.0549559999999,4.60869400000001
Jul 1987,San_Juan,Historic,Historic,Historic,223.5080883,65.46591893,183.0971576,279.3904962,60.78909448,82.3369521,0.28022449,0.166184646,48.7610297,0,-10.11249532,0,109.2811397,0.832933271,42.00463706,12.55896927,164.6776793,1184.5884,2198.90533,-92.9814299999998,66.045662
Aug 1987,San_Juan,Historic,Historic,Historic,640.5553907,0,105.681716,85.31643346,10.98158981,11.92166377,0.281200966,0.166514319,10.23884562,0,9.78582242,0,630.3165451,11.51953408,12.37811452,10.23884562,664.4530393,1121.149945,2224.880855,-63.4384550000002,25.9755249999998
Sep 1987,San_Juan,Historic,Historic,Historic,118.8560674,0,60.6805696,57.12155353,24.78723518,28.97291909,0.282179167,0.166844551,6.810158312,0,1.070330264,0,112.0459091,6.674369714,19.28720372,6.810158312,144.8176408,1107.946443,2234.551991,-13.2035019999998,9.67113599999993
Oct 1987,San_Juan,Historic,Historic,Historic,142.3873049,7.679517215,51.54088306,55.12250739,15.04780209,0.928192039,0.283159094,0.167175342,8.645361205,0,-10.36925357,0,126.0624265,0.347536396,6.913987461,0,133.3239503,1084.58889,2235.506987,-23.3575530000001,0.954996000000392
Nov 1987,San_Juan,Historic,Historic,Historic,298.4607393,0,77.40949203,79.42638679,5.259759099,7.252740401,0.28414075,0.167506693,0.092151745,0,-3.779503726,0,298.3685876,3.755590262,5.633326841,0,307.7575047,1091.910497,2233.66711,7.32160700000009,-1.83987700000034
Dec 1987,San_Juan,Historic,Historic,Historic,280.3090413,0,41.64084503,63.77909112,5.256960119,18.77985765,0.285124136,0.167838605,4.17502386,0,-9.306174583,0,276.1340174,0.690826032,5.163929931,0,281.9887734,1084.400823,2229.863124,-7.50967400000013,-3.8039859999999
Jan 1988,San_Juan,Historic,Historic,Historic,238.8370221,0,42.49757909,63.00565065,5.322304256,15.58261329,0.269472653,0.157568297,4.957621896,0,-10.3713801,0,233.8794002,0.123617581,5.198936655,0,239.2019544,1065.831281,2224.614688,-18.569542,-5.24843599999986
Feb 1988,San_Juan,Historic,Historic,Historic,98.0095647,31.4620342,49.08372218,75.55918444,16.13199285,0.948686061,0.270410966,0.157862535,20.0490284,0,-10.39397499,0,46.4985021,0.197240132,5.832981629,0,52.52872386,1050.483939,2219.089026,-15.347342,-5.52566200000001
Mar 1988,San_Juan,Historic,Historic,Historic,56.60737954,44.55498114,85.78644728,97.4534993,43.88445676,0.945801853,0.271350939,0.15815727,26.31692499,0,-10.38640715,0,-14.26452659,0.335681363,6.791068145,0,-7.137777085,1059.946813,2228.631531,9.46287400000006,9.54250499999989
Apr 1988,San_Juan,Historic,Historic,Historic,441.9869926,0,145.2223727,82.34166241,60.09871983,0.942911412,0.272292576,0.158452504,0,0,-1.520181268,0,441.9869926,5.245083117,8.05224182,0,455.2843176,1096.207593,2244.448855,36.2607800000001,15.8173240000001
May 1988,San_Juan,Historic,Historic,Historic,227.9830308,0,216.4383914,105.604372,77.96321788,0.979950688,0.273235877,0.158748236,2.929791767,0,17.96867855,0,225.053239,15.88207371,9.572991499,2.929791767,253.438096,1147.425,2242.814833,51.2174069999999,-1.63402200000019
Jun 1988,San_Juan,Historic,Historic,Historic,417.5511582,0,243.8538813,145.763781,45.49158421,10.67709951,0.274180845,0.159044468,11.2500665,0,37.00111291,0,406.3010917,26.2745027,23.90098119,11.2500665,467.7266421,1214.949763,2260.669024,67.5247630000001,17.8541909999999
Jul 1988,San_Juan,Historic,Historic,Historic,455.4926715,0,87.08344745,57.79980133,28.77377496,19.41317644,0.275127483,0.159341199,11.86526254,0,8.88080193,0,443.627409,11.04224567,23.92642997,11.86526254,490.4613472,1225.978403,2297.555001,11.02864,36.8859770000004
Aug 1988,San_Juan,Historic,Historic,Historic,961.3849839,35.6711484,92.56297571,117.0869882,25.01804918,4.315650209,0.276075791,0.159638431,31.91860921,0,-10.195325,0,893.7952263,0.64006197,13.8391944,9.948568455,918.2230511,1211.528358,2306.320016,-14.450045,8.76501499999995
Sep 1988,San_Juan,Historic,Historic,Historic,527.691692,0,85.23313987,84.24551588,8.536351087,12.52244723,0.277025773,0.159936164,6.269059383,0,-0.72877288,0,521.4226327,5.702493013,10.24319669,6.269059383,543.6373817,1218.508,2317.978295,6.97964200000001,11.6582789999998
Oct 1988,San_Juan,Historic,Historic,Historic,102.6942519,0,56.66046402,53.30789705,5.295300997,20.3840189,0.277977431,0.160234399,0,0,8.129397218,0,102.6942519,10.31188765,7.293805234,0,120.2999447,1204.395797,2317.132432,-14.1122030000001,-0.845863000000008
Nov 1988,San_Juan,Historic,Historic,Historic,178.5852428,0,42.91999658,54.82503029,5.292264934,20.42033827,0.278930766,0.160533136,0,0,-1.627359464,0,178.5852428,4.850399095,5.805369992,0,189.2410119,1182.131017,2325.144087,-22.26478,8.01165500000025
Dec 1988,San_Juan,Historic,Historic,Historic,78.97646687,0,42.12870748,53.73626408,5.289221688,22.3375946,0.279885781,0.160832376,0,0,-0.115008956,0,78.97646687,5.555825266,5.3139063,0,89.84619844,1161.315971,2323.398329,-20.8150459999999,-1.74575800000002
Jan 1989,San_Juan,Historic,Historic,Historic,240.6626205,0,42.81885436,57.76410407,5.352464594,16.47729293,0.264083229,0.150058304,1.886074615,0,-6.104984847,0,238.7765459,2.28456347,5.386752468,0,246.4478619,1139.072745,2323.164267,-22.2432260000001,-0.234061999999994
Feb 1989,San_Juan,Historic,Historic,Historic,207.7280278,45.53313596,50.56515815,62.23221018,44.61765588,0.943117183,0.264991936,0.150318875,26.59961152,0,-9.998412096,0,135.5952803,0.189957337,5.891275235,0,141.6765128,1122.675189,2318.831332,-16.3975559999999,-4.33293499999991
Mar 1989,San_Juan,Historic,Historic,Historic,148.78393,24.71089544,188.3030069,105.0094177,118.3755754,0.939997485,0.265902248,0.150579884,16.54268773,0,-9.824987089,0,107.5303468,0.393893807,7.409392709,0,115.3336333,1160.573126,2335.317858,37.897937,16.4865259999997
Apr 1989,San_Juan,Historic,Historic,Historic,9.492233225,0,256.2348784,114.945153,92.81054397,0.957215521,0.26681417,0.150841331,0.331502915,0,28.34902993,0,9.16073031,21.08736699,9.336147522,0.331502915,39.91574773,1270.714633,2341.920237,110.141507,6.60237899999993
May 1989,San_Juan,Historic,Historic,Historic,53.13921028,0,234.3375888,98.52441688,92.19857035,14.61219585,0.267727702,0.151103218,10.39239223,0,34.06982734,0,42.74681805,24.15697004,28.87961608,10.39239223,106.1757964,1353.347787,2370.153294,82.6331539999999,28.2330570000004
Jun 1989,San_Juan,Historic,Historic,Historic,41.75031162,0,162.5875391,73.53634013,48.4610723,33.89884443,0.268642847,0.151365544,11.28651489,0,44.66697635,0,30.46379672,29.82199478,36.60365582,11.28651489,108.1759622,1402.17117,2404.106497,48.8233830000001,33.953203
Jul 1989,San_Juan,Historic,Historic,Historic,509.2095583,0,67.84560313,44.21699675,40.6845065,31.08437309,0.269559608,0.15162831,12.09393808,0,5.412323429,0,497.1156203,8.616149539,31.56353568,12.09393808,549.3892436,1380.247019,2448.656196,-21.9241510000002,44.5496989999997
Aug 1989,San_Juan,Historic,Historic,Historic,443.3567774,0,68.65593076,54.30742012,37.98184076,47.99553563,0.270477984,0.151891517,10.18554319,0,12.20061299,0,433.1712342,12.16159253,28.74558998,10.18554319,484.2639599,1358.401548,2453.950588,-21.8454709999999,5.29439200000024
Sep 1989,San_Juan,Historic,Historic,Historic,204.6838013,0,40.48544396,27.77841198,27.33074092,25.84459557,0.27139798,0.152155165,8.030272847,0,3.899246248,0,196.6535285,7.321640378,21.55015752,8.030272847,233.5555992,1319.76085,2466.032614,-38.6406980000002,12.082026
Oct 1989,San_Juan,Historic,Historic,Historic,336.9705551,0,44.74115141,46.4718732,5.323182596,26.02041624,0.272319597,0.152419255,0,0,8.98439732,0,336.9705551,9.98211453,7.225870679,0,354.1785403,1299.816081,2469.812618,-19.944769,3.78000399999974
Nov 1989,San_Juan,Historic,Historic,Historic,1.84251856,0,27.04899812,55.47947991,5.319890666,28.38847558,0.273242837,0.152683787,2.65906136,0,-6.741369337,0,-0.816542801,1.379472459,6.09342177,0,6.656351428,1272.012877,2478.677115,-27.8032040000001,8.86449700000003
Dec 1989,San_Juan,Historic,Historic,Historic,70.6976465,0,20.87753812,47.53684123,5.316591017,24.50214414,0.274167702,0.152948762,3.635829787,0,-8.074593569,0,67.06181671,0.600843577,5.474730333,0,73.13739062,1242.971429,2474.474248,-29.0414479999999,-4.20286699999997
Jan 1990,San_Juan,Historic,Historic,Historic,162.3786625,0,20.44203164,45.1986712,5.376562994,21.7745691,0.252975374,0.141659878,4.060936825,0,-8.643111586,0,158.3177256,0.284478139,5.531513188,0,164.133717,1218.432365,2469.914265,-24.5390640000001,-4.5599830000001
Feb 1990,San_Juan,Historic,Historic,Historic,198.1231301,6.790652988,21.76639971,43.96711599,5.377952158,12.11520998,0.253138873,0.141246048,7.494453209,0,-8.855387115,0,183.8380239,0.18258165,6.012211842,0,190.0328174,1196.614161,2465.220775,-21.8182039999999,-4.69349000000011
Mar 1990,San_Juan,Historic,Historic,Historic,263.5493913,6.638953614,34.15929586,42.05136344,8.174067363,0.938323092,0.253284013,0.140823431,7.389939444,0,-8.788894912,0,249.5204983,0.300036683,7.076615391,0,256.8971503,1183.976584,2463.747948,-12.637577,-1.4728269999996
Apr 1990,San_Juan,Historic,Historic,Historic,405.9952841,1.731529439,92.2643087,36.49449113,66.31070737,0.939403391,0.253429193,0.140399102,4.931227479,0,-8.294218815,0,399.3325272,0.424261837,8.428697731,0.128894065,408.3143808,1184.248173,2462.236532,0.271588999999949,-1.51141600000028
May 1990,San_Juan,Historic,Historic,Historic,210.9726247,0,229.4054184,102.213133,141.0653311,12.4252388,0.253574412,0.139973056,10.05249248,0,-4.24164678,0,200.9201323,2.793839851,24.93944336,9.047070101,237.7004856,1241.30381,2458.631616,57.0556370000002,-3.60491599999978
Jun 1990,San_Juan,Historic,Historic,Historic,131.0939045,0,281.6632212,135.2330915,117.8220208,33.70033395,0.253719517,0.13954523,13.50887977,0,37.06997877,0,117.5850247,25.2384641,55.63657921,13.50887977,211.9689478,1345.11806,2455.281791,103.81425,-3.34982500000024
Jul 1990,San_Juan,Historic,Historic,Historic,707.2905052,0,109.5221454,50.190337,22.32334162,10.72694896,0.253864657,0.139115675,11.41239156,0,27.72377129,0,695.8781136,20.01164446,20.54237713,11.41239156,747.8445268,1373.717342,2492.237595,28.5992819999999,36.9558040000002
Aug 1990,San_Juan,Historic,Historic,Historic,610.3978636,0,66.88653695,45.35930883,19.22712687,11.1250117,0.25400968,0.138684331,10.04858207,0,5.49743966,0,600.3492815,7.927673288,17.99791697,10.04858207,636.3234538,1364.886106,2519.846617,-8.83123599999999,27.6090220000001
Sep 1990,San_Juan,Historic,Historic,Historic,564.3372414,7.302062961,75.38545781,57.46662697,37.16232057,4.362603446,0.254154735,0.138251248,15.55793131,0,-8.094320781,0,541.4772471,0.515497461,13.45209577,8.183063496,563.6279038,1355.10563,2525.228732,-9.78047599999991,5.38211499999989
Oct 1990,San_Juan,Historic,Historic,Historic,168.3335349,0,104.3371195,86.08987393,22.95163738,0.959237446,0.254299821,0.13781642,2.649006291,0,-5.502432604,0,165.6845286,1.757278236,7.401941506,0.697700085,175.5414485,1374.569155,2524.393375,19.4635249999999,-0.835356999999931
Nov 1990,San_Juan,Historic,Historic,Historic,316.8526477,0,71.0357476,66.93234842,5.389172161,2.46032888,0.254444785,0.137379787,0,0,-2.210835215,0,316.8526477,3.385391108,6.106959784,0,326.3449986,1389.276097,2520.725765,14.706942,-3.66760999999997
Dec 1990,San_Juan,Historic,Historic,Historic,410.5768566,6.500471418,45.43010838,64.13606364,5.390419909,9.525361215,0.254589776,0.136941399,7.019436765,0,-8.153885086,0,397.0569484,0.08334255,5.292468361,0,402.4327593,1386.215045,2518.397865,-3.06105200000002,-2.32790000000023
Jan 1991,San_Juan,Historic,Historic,Historic,105.9873578,16.40340785,40.64191692,69.66913778,5.872949429,10.38742144,0.232924251,0.060441336,11.79096257,0,-8.212380392,0,77.79298736,0.103039393,5.619705489,0,83.51573224,1376.905284,2517.145769,-9.30976099999998,-1.25209599999971
