Date,County,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Aug 1983,Hidalgo,Historic,Historic,Historic,334.135,0,5.753782955,4.791051086,0.093948964,0.040417128,5.935971332,2.221972774,0.451117162,0,0.341171539,0,333.6838828,0.568028495,3.767530393,0.451117162,338.4705589,0,-374.449113,0,-2.92963029999999
Sep 1983,Hidalgo,Historic,Historic,Historic,585.422,0,6.85783884,5.836592009,0.060898818,0.04050737,3.489064961,1.216223319,0.378091026,0,0.386182239,0,585.043909,0.614673145,2.293233089,0.378091026,588.3299062,0,-377.82194,0,-3.37282699999997
Oct 1983,Hidalgo,Historic,Historic,Historic,712.676,0,71.98370157,67.51078401,0.031414954,0.040597588,1.306212319,0.319000311,0.244672708,0,2.093270955,0,712.4313273,2.388829235,0.978029373,0.244672708,716.0428586,0,-379.7085994,0,-1.88665940000004
Nov 1983,Hidalgo,Historic,Historic,Historic,358.242,0,11.48658258,10.22001233,0.021875443,0.040687782,0.60007429,0.028708964,0.012269068,0,0.572344514,0,358.2297309,0.713038075,0.552552986,0.012269068,359.5075911,0,-378.6025405,0,1.10605890000005
Dec 1983,Hidalgo,Historic,Historic,Historic,182.206,0,27.22971066,25.12875463,0.021875443,0.040777953,0.600258248,0.028716898,0,0,0.995980747,0,182.206,1.123877801,0.552638839,0,183.8825166,0,-378.6015613,0,0.000979199999960656
Jan 1984,Hidalgo,Historic,Historic,Historic,143.122,0,23.17634522,21.29021755,0.021351277,0.040747388,0.599690802,0.028756795,0,0,0.885022782,0,143.122,1.020500998,0.551537897,0,144.6940389,0,-378.1771219,0,0.42443940000004
Feb 1984,Hidalgo,Historic,Historic,Historic,0.0228036,0,9.814692869,8.636732774,0.021351277,0.04083721,0.599874068,0.028764753,0,0,0.531326033,0,0.0228036,0.666119994,0.551623382,0,1.240546977,0,-377.8630331,0,0.314088799999979
Mar 1984,Hidalgo,Historic,Historic,Historic,1.278150024,0,8.049154675,6.964768104,0.021351277,0.040927009,0.600057286,0.028772709,0,0,0.459785032,0,1.278150024,0.64417727,0.551708845,0,2.474036139,0,-377.9028164,0,-0.0397833000000105
Apr 1984,Hidalgo,Historic,Historic,Historic,67.1475,0,7.549968902,6.492039178,0.02225084,0.041016784,0.666845636,0.05615548,0.053199586,0,0.4334583,0,67.09430041,0.643237369,0.591924212,0.053199586,68.38266158,0,-378.0143159,0,-0.111499499999979
May 1984,Hidalgo,Historic,Historic,Historic,24.39969922,0,4.926604685,4.007713264,0.144702176,0.041106536,9.733539257,3.782511143,0.499810073,0,0.27985357,0,23.89988915,0.535442211,6.054623753,0.499810073,30.98976518,0,-378.1915478,0,-0.177231900000038
Jun 1984,Hidalgo,Historic,Historic,Historic,211.691,0,2.57218536,1.778078163,0.135893106,0.041196264,9.081483408,3.514448041,0.508064605,0,0.25124039,0,211.1829354,0.448169965,5.661732209,0.508064605,217.8009022,0,-383.8627223,0,-5.67117449999995
Jul 1984,Hidalgo,Historic,Historic,Historic,495.693,0,4.003466059,3.133500985,0.109946321,0.041285969,7.160521241,2.724862794,0.492256333,0,0.287756112,0,495.2007437,0.513548609,4.5043188,0.492256333,500.7108674,0,-389.1785173,0,-5.31579500000004
Aug 1984,Hidalgo,Historic,Historic,Historic,782.452,0,13.73192697,12.34635346,0.069801199,0.04137565,4.188289355,1.503204331,0.412415757,0,0.555934897,0,782.0395842,0.801213055,2.713510573,0.412415757,785.9667236,0,-393.3264196,0,-4.1479023
Sep 1984,Hidalgo,Historic,Historic,Historic,125.732,0,5.652064978,4.694724161,0.123174404,0.041465308,8.140317445,3.127425821,0.376849229,0,0.343732363,0,125.3551508,0.531899357,5.094600721,0.376849229,131.3585001,0,-395.4555698,0,-2.12915019999997
Oct 1984,Hidalgo,Historic,Historic,Historic,437.092,0,7.452281259,6.39952898,0.051363261,0.041554942,2.823478091,0.942130648,0.223677356,0,0.446415849,0,436.8683226,0.59652811,1.891155763,0.223677356,439.5796839,0,-400.124729,0,-4.66915920000002
Nov 1984,Hidalgo,Historic,Historic,Historic,170.649,0,6.461202701,5.460977585,0.021351277,0.041644552,0.601521281,0.028836279,0,0,0.449359192,0,170.649,0.571159198,0.552391728,0,171.7725509,0,-401.5596606,0,-1.43493159999997
Dec 1984,Hidalgo,Historic,Historic,Historic,544.08,0,107.0994343,100.7653829,0.021351277,0.041734139,0.601704063,0.028844215,0,0,3.092852887,0,544.08,3.261581365,0.552476986,0,547.8940584,0,-401.6829864,0,-0.123325800000032
Jan 1985,Hidalgo,Historic,Historic,Historic,295.572,0,61.30331393,57.39645692,0.020673827,0.041699381,0.600961217,0.028884461,0,0,1.893426226,0,295.572,2.03445634,0.551051202,0,298.1575075,0,-399.1629934,0,2.519993
Feb 1985,Hidalgo,Historic,Historic,Historic,134.68,0,53.64787089,50.14675236,0.020673827,0.041788621,0.601143309,0.028892421,0,0,1.681061845,0,134.68,1.841171479,0.551136094,0,137.0723076,0,-397.8416439,0,1.3213495
Mar 1985,Hidalgo,Historic,Historic,Historic,160.997,0,82.20539871,77.1907312,0.020673827,0.041877837,0.601325353,0.02890038,0.022901487,0,2.364457266,0,160.9740985,2.671414249,0.551220963,0.022901487,164.2196352,0,-396.732833,0,1.10881089999998
Apr 1985,Hidalgo,Historic,Historic,Historic,164.639,0,35.5524803,33.01041747,0.093535433,0.04196703,5.9963077,2.246178358,0.374650547,0,1.100730893,0,164.2643495,1.389763533,3.801697744,0.374650547,169.8304613,0,-394.9408007,0,1.79203230000002
May 1985,Hidalgo,Historic,Historic,Historic,43.83289844,0,24.1397872,22.2025971,0.12550279,0.042056199,8.363408572,3.218993096,0.465625958,0,0.7679404,0,43.36727248,1.085803103,5.227862068,0.465625958,50.14656361,0,-397.5901991,0,-2.6493984
Jun 1985,Hidalgo,Historic,Historic,Historic,89.014,0,5.989205696,5.013996421,0.13919471,0.042145345,9.377364109,3.635663342,0.553866659,0,0.308873398,0,88.46013334,0.569286511,5.838750132,0.553866659,95.42203664,0,-401.9666742,0,-4.37647509999999
Jul 1985,Hidalgo,Historic,Historic,Historic,481.278,0,3.368208501,2.531912078,0.100457636,0.042234468,6.50938542,2.456853546,0.524029235,0,0.280888624,0,480.7539708,0.497184631,4.110755042,0.524029235,485.8859397,0,-407.3995016,0,-5.43282740000001
Aug 1985,Hidalgo,Historic,Historic,Historic,395.654,0,7.889860484,6.813916505,0.098670991,0.042323567,6.377280896,2.40249164,0.459467335,0,0.398891455,0,395.1945327,0.620705099,4.03113668,0.459467335,400.3058418,0,-411.1711448,0,-3.77164319999997
Sep 1985,Hidalgo,Historic,Historic,Historic,465.051,0,3.74424515,2.888018785,0.071196137,0.042412642,4.343176579,1.56640534,0.370573661,0,0.336453001,0,464.6804263,0.490989869,2.805554734,0.370573661,468.3475446,0,-414.7470426,0,-3.57589780000001
Oct 1985,Hidalgo,Historic,Historic,Historic,674.562,0,68.02245807,63.75948642,0.03437664,0.042501694,1.617178478,0.445949805,0.245852678,0,2.021879835,0,674.3161473,2.249216869,1.163103618,0.245852678,677.9743205,0,-417.1873609,0,-2.4403183
Nov 1985,Hidalgo,Historic,Historic,Historic,175.836,0,12.79151548,11.45578378,0.020673827,0.042590723,0.602779963,0.028963963,0,0,0.618053667,0,175.836,0.739594922,0.551899104,0,177.127494,0,-416.3367097,0,0.850651200000016
Dec 1985,Hidalgo,Historic,Historic,Historic,101.714,0,13.09666941,11.74476456,0.020673827,0.042679728,0.602961572,0.028971901,0,0,0.635400078,0,101.714,0.738510675,0.55198377,0,103.0044944,0,-416.292472,0,0.0442376999999965
Jan 1986,Hidalgo,Historic,Historic,Historic,5.33575,0,9.267851198,8.118873712,0.008160511,0.050250284,0.54913136,0.025784202,0,0,0.538137834,0,5.33575,0.652929426,0.481257385,0,6.469936811,0,-416.2310616,0,0.0614103999999998
Feb 1986,Hidalgo,Historic,Historic,Historic,236.775,0,36.17109102,33.59624182,0.008160511,0.050344854,0.54932394,0.025791594,0,0,1.237419964,0,236.775,1.379613576,0.481348002,0,238.6359616,0,-416.2162709,0,0.0147906999999918
Mar 1986,Hidalgo,Historic,Historic,Historic,237.606,0,26.04747908,24.00918131,0.008160511,0.050439399,0.549516468,0.025798984,0.030375174,0,0.940009184,0,237.5756248,1.140567467,0.481438596,0.030375174,239.2280061,0,-415.5023833,0,0.713887599999964
Apr 1986,Hidalgo,Historic,Historic,Historic,6.323330078,0,14.81634296,13.37329542,1.074556146,0.050533919,3.337497641,1.708401172,0.385088489,0,0.09362546,0,5.938241589,0.325399863,2.653118696,0.385088489,9.301848637,0,-415.0860916,0,0.416291700000045
May 1986,Hidalgo,Historic,Historic,Historic,54.38239844,0.265068859,7.419654738,6.368631665,1.215494148,0.050628414,3.706132468,1.930785264,0.577085759,0,-0.041863519,0,53.54024382,0.193089719,2.940212937,0.471501021,57.1450475,0,-416.6215626,0,-1.53547100000003
Jun 1986,Hidalgo,Historic,Historic,Historic,199.015,0.477289891,3.389255806,2.551843876,1.248287005,0.050722884,3.792052459,1.982534318,0.697258241,0,-0.040823616,0,197.8404519,0.157961317,3.007082261,0.519027194,201.5245226,0,-418.3331886,0,-1.71162600000002
Jul 1986,Hidalgo,Historic,Historic,Historic,540.271,0,21.76764719,19.95618052,0.872179676,0.050817329,2.809018928,1.389106942,0.474754097,0,0.351416186,0,539.7962459,0.638688141,2.241274333,0.474754097,543.1509625,0,-420.0052993,0,-1.67211069999996
Aug 1986,Hidalgo,Historic,Historic,Historic,608.762,0,13.53041022,12.1555171,0.705459898,0.050911749,2.373369663,1.126058264,0.446105352,0,0.242571204,0,608.3158946,0.477773761,1.901859548,0.446105352,611.1416333,0,-421.0737951,0,-1.06849579999999
Sep 1986,Hidalgo,Historic,Historic,Historic,196.206,0,8.222267157,7.128705625,0.913600884,0.051006145,2.917687412,1.45447747,0.377842514,0,0.027486082,0,195.8281575,0.20348071,2.325804681,0.377842514,198.7352854,0,-422.0785353,0,-1.00474020000001
Oct 1986,Hidalgo,Historic,Historic,Historic,247.693,0,12.37504753,11.06138864,0.266001226,0.051100515,1.224914094,0.432680385,0.189075259,0,0.469324639,0,247.5039247,0.629433541,1.00713442,0.189075259,249.329568,0,-423.5142592,0,-1.43572390000003
Nov 1986,Hidalgo,Historic,Historic,Historic,335.12,0,17.36274698,15.78474001,0.008160511,0.05119486,0.55105485,0.02585803,0,0,0.752009617,0,335.12,0.869031695,0.48216247,0,336.4711942,0,-423.8371683,0,-0.322909099999947
Dec 1986,Hidalgo,Historic,Historic,Historic,510.833,0,15.9773993,14.47281577,0.008160511,0.051289181,0.551246917,0.025865401,0,0,0.728529574,0,510.833,0.819182632,0.482252846,0,512.1344355,0,-423.6103555,0,0.226812799999948
Jan 1987,Hidalgo,Historic,Historic,Historic,88.632,0,9.874320649,8.693200282,0.00830495,0.053848959,0.555847993,0.025253988,0,0,0.565311743,0,88.632,0.661352633,0.485049997,0,89.77840263,0,-423.4072074,0,0.203148100000021
Feb 1987,Hidalgo,Historic,Historic,Historic,159.419,0,9.587262098,8.421355834,0.00830495,0.053948823,0.55605099,0.025260816,0,0,0.554101385,0,159.419,0.657448752,0.485146302,0,160.5615951,0,-423.3724897,0,0.0347176999999874
Mar 1987,Hidalgo,Historic,Historic,Historic,82.77429688,0,20.09409858,18.37132998,0.00830495,0.054048661,0.556253934,0.025267641,0,0,0.792750654,0,82.77429688,0.975761654,0.485242581,0,84.23530111,0,-423.3491785,0,0.0233112000000233
Apr 1987,Hidalgo,Historic,Historic,Historic,97.34870313,0,21.10302576,19.32678403,0.191503015,0.054148473,1.035376164,0.314330517,0.14029521,0,0.691402876,0,97.20840791,0.947484319,0.85840019,0.14029521,99.15458763,0,-423.0874141,0,0.261764400000004
May 1987,Hidalgo,Historic,Historic,Historic,125.499,0.380594929,13.21949866,11.86108386,1.607783762,0.054248258,4.73804301,2.548992605,0.577557404,0,-0.03430684,0,124.5408477,0.219781066,3.742585909,0.434831195,128.9380458,0,-423.1170569,0,-0.0296428000000333
Jun 1987,Hidalgo,Historic,Historic,Historic,172.947,1.085846007,4.706087787,3.798883762,1.894632888,0.054348017,5.488131409,3.001599596,0.928205549,0,-0.032758109,0,170.9329484,0.18552327,4.326816684,0.543405733,175.9886941,0,-425.1976879,0,-2.08063099999998
Jul 1987,Hidalgo,Historic,Historic,Historic,410.476,0.685502439,4.277912678,3.393401933,1.46244978,0.054447749,4.358514073,2.319693411,0.782389957,0,-0.032558696,0,409.0081076,0.194569849,3.446822693,0.535376927,413.1848771,0,-427.332178,0,-2.13449009999999
Aug 1987,Hidalgo,Historic,Historic,Historic,542.549,0,19.06924198,17.40079078,0.998994447,0.054547455,3.147144328,1.588444859,0.440694911,0,0.243686132,0,542.1083051,0.480318073,2.503146462,0.440694911,545.5324645,0,-429.1565443,0,-1.82436630000001
Sep 1987,Hidalgo,Historic,Historic,Historic,203.992,0.416151974,5.897979384,4.927605104,1.349112459,0.054647135,4.062631108,2.140879614,0.529097251,0,-0.03373237,0,203.0467508,0.125793299,3.216216818,0.374337037,206.7630979,0,-430.4715577,0,-1.3150134
Oct 1987,Hidalgo,Historic,Historic,Historic,152.011,0.301763021,4.279831885,3.395219422,1.176495079,0.054746788,3.61157453,1.868524935,0.406523393,0,-0.033660717,0,151.3027136,0.09828791,2.864797886,0.291137627,154.556937,0,-432.2722813,0,-1.80072359999997
Nov 1987,Hidalgo,Historic,Historic,Historic,82.65379688,0,5.305008356,4.366061541,0.00830495,0.054846414,0.557875533,0.025322178,0,0,0.445130852,0,82.65379688,0.540357428,0.486011891,0,83.68016619,0,-433.9336059,0,-1.6613246
Dec 1987,Hidalgo,Historic,Historic,Historic,372.633,0,5.721156434,4.760153771,0.00830495,0.054946015,0.55807799,0.025328987,0,0,0.464882862,0,372.633,0.542760867,0.486107939,0,373.6618688,0,-434.0210284,0,-0.0874225000000024
Jan 1988,Hidalgo,Historic,Historic,Historic,188.968,0,6.953287407,5.926981802,0.008130275,0.057578099,0.561415074,0.024710552,0,0,0.494354977,0,188.968,0.581398451,0.487256698,0,190.0366551,0,-434.0888945,0,-0.0678661000000034
Feb 1988,Hidalgo,Historic,Historic,Historic,164.287,0,27.01707575,24.92738936,0.008130275,0.057683222,0.56162842,0.024716819,0,0,1.00520292,0,164.287,1.134036415,0.487358654,0,165.9083951,0,-434.1312441,0,-0.0423496000000227
Mar 1988,Hidalgo,Historic,Historic,Historic,49.72010156,0,18.7257039,17.07546022,0.008130275,0.057788318,0.561841709,0.024723084,0,0,0.756753016,0,49.72010156,0.943148706,0.487460582,0,51.15071085,0,-433.6629527,0,0.468291399999998
Apr 1988,Hidalgo,Historic,Historic,Historic,196.664,0,16.08756179,14.57713964,0.033746473,0.057893385,0.629021219,0.065147444,0.116184185,0,0.659004324,0,196.5478158,0.875564736,0.539726863,0.116184185,198.0792916,0,-433.4433183,0,0.219634400000018
May 1988,Hidalgo,Historic,Historic,Historic,0,0.749459962,8.210368073,7.117437193,1.730080234,0.057998425,5.063817518,2.74168601,0.745665303,0,-0.034525195,0,-1.495125265,0.204834229,3.994213317,0.475974409,3.17989669,0,-433.3481878,0,0.095130499999982
Jun 1988,Hidalgo,Historic,Historic,Historic,63.75169922,1.193241501,2.734806177,1.932080077,1.929719478,0.058103437,5.585930774,3.056689765,0.965252494,0,-0.035293518,0,61.59320522,0.159645078,4.400857049,0.542636448,66.6963438,0,-435.4351536,0,-2.08696579999997
Jul 1988,Hidalgo,Historic,Historic,Historic,623.911,0.17968014,6.450455141,5.450799646,1.073621117,0.058208421,3.348117671,1.705915316,0.576785062,0,-0.035442599,0,623.1545348,0.199365538,2.657615051,0.50278284,626.5142982,0,-437.5770721,0,-2.14191850000003
Aug 1988,Hidalgo,Historic,Historic,Historic,862.591,0,69.25842746,64.92994943,0.654713215,0.058313377,2.25321487,1.044954634,0.406078307,0,1.708147221,0,862.1849217,2.023930969,1.804660073,0.406078307,866.419591,0,-439.1807148,0,-1.60364269999997
Sep 1988,Hidalgo,Historic,Historic,Historic,287.797,0,58.96194521,55.17918074,1.082284786,0.058418306,3.371192325,1.719597654,0.380850361,0,1.24587615,0,287.4161496,1.513021839,2.675461151,0.380850361,291.985483,0,-438.6808278,0,0.499887000000001
Oct 1988,Hidalgo,Historic,Historic,Historic,323.693,0,12.43454295,11.1177308,0.810143777,0.058523206,2.659969794,1.290210695,0.288074987,0,0.197626468,0,323.404925,0.36756511,2.12137967,0.288074987,326.1819448,0,-439.0865464,0,-0.4057186
Nov 1988,Hidalgo,Historic,Historic,Historic,116.571,0,8.807305462,7.6827369,0.008130275,0.058628079,0.563545973,0.024773142,0,0,0.535197861,0,116.571,0.639868505,0.488275027,0,117.6991435,0,-440.258679,0,-1.1721326
Dec 1988,Hidalgo,Historic,Historic,Historic,55.87810156,0,7.941679076,6.862988712,0.008130275,0.058732923,0.56375875,0.024779391,0,0,0.526791622,0,55.87810156,0.60250139,0.48837671,0,56.96897966,0,-440.262254,0,-0.0035750000000121
Jan 1989,Hidalgo,Historic,Historic,Historic,115.618,0,7.838041891,6.764844298,0.008130275,0.061437065,0.568007864,0.024153961,0,0,0.521112039,0,115.618,0.605392344,0.490547113,0,116.7139395,0,-440.2744417,0,-0.0121877000000268
Feb 1989,Hidalgo,Historic,Historic,Historic,66.45960156,0,7.970261553,6.890056318,0.008130275,0.061547412,0.56823149,0.024159671,0,0,0.516763422,0,66.45960156,0.61685895,0.490654682,0,67.56711519,0,-440.2971836,0,-0.0227418999999713
Mar 1989,Hidalgo,Historic,Historic,Historic,80.22460156,0,9.296639305,8.146136049,0.008130275,0.06165773,0.568455056,0.02416538,0.034566685,0,0.521124816,0,80.19003488,0.682905894,0.490762222,0.034566685,81.39826968,0,-440.324492,0,-0.0273084000000381
Apr 1989,Hidalgo,Historic,Historic,Historic,0.047041401,0.605452088,5.576704111,4.623357421,1.496867983,0.061768018,4.46056073,2.373151375,0.648771189,0,-0.028844584,0,-1.207181876,0.152543398,3.522509319,0.430573134,2.898443975,0,-440.3476568,0,-0.0231647999999609
May 1989,Hidalgo,Historic,Historic,Historic,52.7055,0.897385363,2.379816833,1.595905168,1.63156649,0.061878277,4.812915188,2.585688902,0.820452916,0,-0.030662901,0,50.98766172,0.142271717,3.796914499,0.501204313,55.42805225,0,-442.2457127,0,-1.89805590000003
Jun 1989,Hidalgo,Historic,Historic,Historic,0.0022947,1.275624723,0.911668165,0.20556838,1.959141963,0.061988507,5.669491669,3.102554174,1.018524656,0,-0.033323306,0,-2.29185468,0.117894359,4.464090951,0.568246534,2.858377164,0,-444.1843533,0,-1.93864059999999
Jul 1989,Hidalgo,Historic,Historic,Historic,449.073,0.657582397,2.635839063,1.83835822,1.396332715,0.062098707,4.198409969,2.214540568,0.765417241,0,-0.036405834,0,447.6500004,0.157235065,3.318103409,0.526685289,451.6520241,0,-446.334336,0,-2.14998270000001
Aug 1989,Hidalgo,Historic,Historic,Historic,371.322,0.284611938,7.481069366,6.426791317,1.272278867,0.062208878,3.874329661,2.018809946,0.553335049,0,-0.037139882,0,370.484053,0.16595988,3.065589704,0.442652423,374.158255,0,-448.1158792,0,-1.78154319999999
Sep 1989,Hidalgo,Historic,Historic,Historic,110.7,0.425897033,6.076465646,5.096631595,1.373680558,0.062319019,4.139638806,2.178810633,0.550629424,0,-0.037899384,0,109.7234735,0.132268931,3.272189711,0.391083456,113.5190156,0,-449.8978562,0,-1.78197699999998
Oct 1989,Hidalgo,Historic,Historic,Historic,213.433,0,3.924778567,3.05898393,0.595617544,0.062429132,2.105837052,0.95116241,0.231834566,0,0.095576795,0,213.2011654,0.237029429,1.687863054,0.231834566,215.3578925,0,-451.7370378,0,-1.83918160000002
Nov 1989,Hidalgo,Historic,Historic,Historic,0.981991028,0,4.009991363,3.139680448,0.008130275,0.062539214,0.570241431,0.024210988,0,0,0.413100191,0,0.981991028,0.511619663,0.491621503,0,1.985232194,0,-452.7961356,0,-1.05909780000002
Dec 1989,Hidalgo,Historic,Historic,Historic,60.83319922,0,4.310539199,3.424299249,0.008130275,0.062649268,0.570464458,0.024216682,0,0,0.431047858,0,60.83319922,0.509711085,0.491728783,0,61.83463909,0,-452.9290659,0,-0.132930299999998
Jan 1990,Hidalgo,Historic,Historic,Historic,77.45970313,0,4.546601675,3.647850414,0.008470772,0.065425218,0.576356025,0.023584282,0,0,0.435205301,0,77.45970313,0.520500406,0.495817296,0,78.47602083,0,-453.0442658,0,-0.115199899999993
Feb 1990,Hidalgo,Historic,Historic,Historic,167.178,0,5.099607499,4.171546929,0.008470772,0.065289822,0.576106539,0.023531602,0,0,0.447906328,0,167.178,0.536973291,0.495755887,0,168.2107292,0,-453.1618323,0,-0.117566500000009
Mar 1990,Hidalgo,Historic,Historic,Historic,67.11289844,0,6.018633538,5.041864588,0.008470772,0.065163764,0.575877618,0.023479962,0.02004439,0,0.44836535,0,67.09285405,0.585096592,0.495704664,0.02004439,68.19369969,0,-453.2665009,0,-0.104668599999968
Apr 1990,Hidalgo,Historic,Historic,Historic,28.28459961,0.647305976,4.888540411,3.971666396,1.537859652,0.065037717,4.573801834,2.436549396,0.620064033,0,-0.037233408,0,27.0172296,0.128591464,3.610074372,0.384582484,31.14047792,0,-453.3705332,0,-0.104032300000029
May 1990,Hidalgo,Historic,Historic,Historic,73.8915,0.93994686,2.821234471,2.013927672,1.714681462,0.064911681,5.035823383,2.715493147,0.800554161,0,-0.039195754,0,72.15099898,0.136679633,3.970100017,0.463729101,76.72150773,0,-455.3095375,0,-1.93900429999997
Jun 1990,Hidalgo,Historic,Historic,Historic,55.39989844,1.525423084,0.704822419,0.009685458,2.200803525,0.064785655,6.306422669,3.482461215,1.125957903,0,-0.041208922,0,52.74851745,0.125751096,4.959979324,0.587036493,58.42128436,0,-457.3322384,0,-2.02270090000002
Jul 1990,Hidalgo,Historic,Historic,Historic,696.507,0.273410805,4.22724561,3.34542022,1.105061431,0.064659639,3.441687141,1.753510965,0.575503372,0,-0.042648799,0,695.6580858,0.157483202,2.728577968,0.466778869,699.0109259,0,-459.6584874,0,-2.32624900000002
Aug 1990,Hidalgo,Historic,Historic,Historic,544.235,0,6.985913928,5.957879118,0.92409847,0.064533634,2.968382016,1.467929916,0.416186989,0,-0.014521425,0,543.818813,0.1829914,2.360016936,0.416186989,546.7780083,0,-461.2805878,0,-1.62210039999997
Sep 1990,Hidalgo,Historic,Historic,Historic,339.346,0.155153825,6.528630845,5.524832037,1.134203094,0.064407639,3.517412111,1.799388424,0.430261511,0,-0.040470454,0,338.7605847,0.129627631,2.787819142,0.362966759,342.0409982,0,-462.7955614,0,-1.51497360000002
Oct 1990,Hidalgo,Historic,Historic,Historic,224.369,0,7.15864257,6.121453141,0.41767059,0.064281654,1.644012474,0.668767796,0.199297314,0,0.264022783,0,224.1697027,0.419777711,1.328633614,0.199297314,226.1174113,0,-464.4867608,0,-1.69119940000002
Nov 1990,Hidalgo,Historic,Historic,Historic,334.382,0,7.210845003,6.170888846,0.008470772,0.06415568,0.574046931,0.023066993,0,0,0.493163009,0,334.382,0.602478057,0.49529503,0,335.4797731,0,-465.1979826,0,-0.711221799999976
Dec 1990,Hidalgo,Historic,Historic,Historic,333.813,0,22.95755561,21.08302379,0.008470772,0.064029716,0.573818179,0.023015392,0,0,0.915316158,0,333.813,1.014774605,0.495243844,0,335.3230184,0,-465.2557996,0,-0.057817
Jan 1991,Hidalgo,Historic,Historic,Historic,188.021,0,29.36003057,27.14616758,0.008619663,0.070334044,0.631124401,0.027044114,0,0,1.081469839,0,188.021,1.194107535,0.542365906,0,189.7574734,0,-464.8912862,0,0.364513399999964
Feb 1991,Hidalgo,Historic,Historic,Historic,239.808,0,16.94344591,15.38766191,0.008619663,0.070208069,0.630895612,0.026992549,0,0,0.743131194,0,239.808,0.874241218,0.542314656,0,241.2245559,0,-464.4138967,0,0.477389500000015
Mar 1991,Hidalgo,Historic,Historic,Historic,295.226,0,82.95964711,77.90500444,0.008619663,0.070082105,0.63066684,0.026940989,0.000478029,0,2.433331343,0,295.225522,2.682773768,0.54226341,0.000478029,298.4510372,0,-464.2746685,0,0.139228199999991
Apr 1991,Hidalgo,Historic,Historic,Historic,0,0,42.95767701,40.02313876,0.967519526,0.069956151,5.588759805,2.530186787,0.371184283,0,0.878641342,0,-0.371184283,1.158333538,3.956136392,0.371184283,5.11446993,0,-462.445063,0,1.82960550000001
May 1991,Hidalgo,Historic,Historic,Historic,0,0,14.62243907,13.18966843,1.175117277,0.069830207,6.661986686,3.072088492,0.477781662,0,0.022735836,0,-0.477781662,0.304747737,4.695185264,0.477781662,4.999933001,0,-464.6249947,0,-2.1799317
Jun 1991,Hidalgo,Historic,Historic,Historic,117.973,0.312838981,5.899962565,4.929483176,1.202198067,0.069704274,6.801788515,3.142733867,0.658010885,0,-0.040656188,0,117.0021501,0.191480764,4.791548441,0.536408547,122.5215879,0,-468.1921571,0,-3.56716239999997
Jul 1991,Hidalgo,Historic,Historic,Historic,575.491,0,5.59065035,4.636564509,0.754226161,0.069578351,4.485166917,1.973209959,0.479945453,0,0.022557342,0,575.0110545,0.24688069,3.196604768,0.479945453,578.9344855,0,-471.7702656,0,-3.57810850000004
Aug 1991,Hidalgo,Historic,Historic,Historic,483.643,0,31.93944494,29.58887299,0.718105285,0.069452439,4.298162823,1.878861512,0.428096265,0,0.714309255,0,483.2149037,0.987609853,3.067954158,0.428096265,487.698564,0,-474.2596652,0,-2.48939959999996
Sep 1991,Hidalgo,Historic,Historic,Historic,358.599,0,22.59041129,20.73533811,0.69448794,0.069326537,4.175812555,1.817154699,0.350470374,0,0.512459668,0,358.2485296,0.717452099,2.983819259,0.350470374,362.3002714,0,-475.9646572,0,-1.704992
Oct 1991,Hidalgo,Historic,Historic,Historic,94.80760156,0,5.788328684,4.823765891,0.622920619,0.069200645,3.805520455,1.630270015,0.258183983,0,0.129634808,0,94.54941758,0.281208011,2.728970414,0.258183983,97.81777999,0,-477.8108554,0,-1.8461982
Nov 1991,Hidalgo,Historic,Historic,Historic,101.933,0,7.395280808,6.345549552,0.008619663,0.069074764,0.628837348,0.026528659,0,0,0.500722599,0,101.933,0.609463757,0.541853589,0,103.0843173,0,-479.8564711,0,-2.04561570000004
Dec 1991,Hidalgo,Historic,Historic,Historic,836.767,0,34.43825262,31.95524386,0.008619663,0.068948893,0.628608746,0.026477137,0,0,1.219422095,0,836.767,1.323915896,0.54180238,0,838.6327183,0,-479.9580571,0,-0.101585999999998
Jan 1992,Hidalgo,Historic,Historic,Historic,232.065,0,40.82729313,38.00566522,0.008878744,0.068836267,0.629485309,0.026422942,0,0,1.38392392,0,232.065,1.497661512,0.543104844,0,234.1057664,0,-479.3407667,0,0.617290400000002
Feb 1992,Hidalgo,Historic,Historic,Historic,189.022,0,66.49946795,62.31721477,0.008878744,0.068710385,0.629256668,0.026371457,0,0,2.044758838,0,189.022,2.197325976,0.54305357,0,191.7623795,0,-478.5599051,0,0.780861600000037
Mar 1992,Hidalgo,Historic,Historic,Historic,281.151,0,67.32002826,63.09428539,0.008878744,0.068584513,0.629028047,0.026319976,0.015985721,0,2.019660863,0,281.1350143,2.265787777,0.543002301,0.015985721,283.9597901,0,-477.1180315,0,1.44187360000001
Apr 1992,Hidalgo,Historic,Historic,Historic,121.194,0,56.67930423,53.01751974,0.835884106,0.068458652,4.905115258,2.185242982,0.380050357,0,1.288778236,0,120.8139496,1.605580807,3.487297729,0.380050357,126.2868785,0,-475.7010787,0,1.41695279999999
