Date,County,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 1984,Catron,Historic,Historic,Historic,224.902,3.68518951,0,9.416109948,0.021418259,0.000833333,0.038215475,0.008287139,5.155270815,0,-5.89709825,0,216.0615397,0.145592886,0.050513261,0,216.2576458,0,121.5997197,0,-1.268978
Feb 1984,Catron,Historic,Historic,Historic,10.5182998,0,0,4.661671378,0.021418259,0.000833333,0.038236232,0.008297964,2.597393855,0,-5.360005896,0,7.92090595,0.677749593,0.050523193,0,8.649178736,0,120.8279639,0,-0.771755799999994
Mar 1984,Catron,Historic,Historic,Historic,281.103,0,0,4.534126829,0.021418259,0.000833333,0.03825696,0.008308774,2.58302319,0,-5.333514401,0,278.5199768,0.778802647,0.050533111,0,279.3493126,0,118.0354136,0,-2.7925503
Apr 1984,Catron,Historic,Historic,Historic,287.023,0,0,4.396215803,0.021418259,0.000833333,0.03827766,0.008319569,2.536959658,0,-5.27750869,0,284.4860403,0.860707961,0.050543016,0,285.3972913,0,115.2549742,0,-2.78043939999999
May 1984,Catron,Historic,Historic,Historic,140.859,0,0,4.135891351,1.936355574,1.62346901,0.089781214,0.008330349,3.696097762,0,-5.326728214,0,137.1629022,0.8779503,0.394337429,1.091772765,139.5269627,0,112.4844671,0,-2.7705071
Jun 1984,Catron,Historic,Historic,Historic,433.739,0,0,2.866191898,2.340724742,1.966114084,0.100673279,0.008341114,3.187329434,0,-4.651526113,0,430.5516706,1.410723558,0.466942822,1.295418788,433.7247557,0,109.680613,0,-2.80385410000001
Jul 1984,Catron,Historic,Historic,Historic,1121.17,0,0,3.955965683,1.636768966,1.36961218,0.081768119,0.008351864,3.711502786,0,-5.156240892,0,1117.458497,0.933118422,0.340573042,1.259221938,1119.991411,0,106.8286653,0,-2.8519477
Aug 1984,Catron,Historic,Historic,Historic,1633.45,3.30264649,0,8.456026585,1.18369223,0.985694403,0.069607787,0.008362599,5.937234616,0,-5.72685795,0,1624.210119,0.375480027,0.259243015,1.079361228,1625.924203,0,104.051289,0,-2.7773763
Sep 1984,Catron,Historic,Historic,Historic,828.766,0,0,3.468087239,1.681939615,1.407887848,0.083023673,0.008373319,3.107534985,0,-4.86196557,0,825.658465,1.119826565,0.34870212,0.953109908,828.0801036,0,103.1210593,0,-0.930229699999998
Oct 1984,Catron,Historic,Historic,Historic,987.286,0,0,4.660794499,0.021418259,0.000833333,0.038401266,0.008384024,2.832660085,0,-5.279151875,0,984.4533399,0.597772451,0.050602167,0.213222382,985.3149369,0,100.3388684,0,-2.7821909
Nov 1984,Catron,Historic,Historic,Historic,286.673,0,0,4.680802233,0.021418259,0.000833333,0.038421769,0.008394715,2.600411879,0,-5.248425874,0,284.0725881,0.547038715,0.050611979,0,284.6702388,0,97.64913703,0,-2.68973136999999
Dec 1984,Catron,Historic,Historic,Historic,1217.94,69.61076732,0,74.99973556,0.021418259,0.000833333,0.038442243,0.00840539,40.48336653,0,-5.63712585,0,1107.845866,0.227572683,0.050621778,0,1108.124061,0,94.97109598,0,-2.67804105
Jan 1985,Catron,Historic,Historic,Historic,576.144,20.95884592,0,26.69281247,0.020005581,0.000833333,0.037032353,0.008416051,14.46435407,0,-5.926570571,0,540.7208,0.173431773,0.04778855,0,540.9420203,0,129.7872998,0,34.81620382
Feb 1985,Catron,Historic,Historic,Historic,310.26,25.54028639,0,31.33974413,0.020005581,0.000833333,0.03705277,0.008426696,16.98498345,0,-6.030314819,0,267.7347302,0.211684835,0.047798322,0,267.9942133,0,138.296467,0,8.50916720000001
Mar 1985,Catron,Historic,Historic,Historic,546.283,71.61839866,0,77.23417246,0.020005581,0.000833333,0.03707316,0.008437327,41.83458296,0,-6.14104922,0,432.8300184,0.506103177,0.047808081,0,433.3839296,0,149.2225096,0,10.9260426
Apr 1985,Catron,Historic,Historic,Historic,597.014,20.85104465,0,26.75409915,0.020005581,0.000833333,0.037093521,0.008447943,14.77790201,0,-6.392392912,0,561.3850533,0.470166161,0.047817826,0.120932606,562.0239699,0,184.8874075,0,35.6648979
May 1985,Catron,Historic,Historic,Historic,151.361,10.10533929,0,15.70295268,1.822463372,1.52815869,0.085572737,0.008458544,10.02904868,0,-6.419886431,0,131.226612,0.52796836,0.371418875,1.138477238,133.2644765,0,193.1233384,0,8.2359309
Jun 1985,Catron,Historic,Historic,Historic,242.421,0,0,4.501820175,2.096315846,1.76020952,0.092955536,0.008469129,4.240988503,0,-5.855412978,0,238.1800115,1.017486477,0.420592732,1.413531151,241.0316219,0,195.5169092,0,2.39357079999999
Jul 1985,Catron,Historic,Historic,Historic,909.227,0,0,3.184444419,1.507681041,1.261425656,0.077150429,0.0084797,3.388783771,0,-5.115134732,0,905.8382162,1.684434927,0.314926114,1.360880645,909.1984579,0,192.4044672,0,-3.11244199999999
Aug 1985,Catron,Historic,Historic,Historic,971.723,0,0,5.456305851,1.190340943,0.992525279,0.068639023,0.008490256,4.434650138,0,-6.232068761,0,967.2883499,0.577947246,0.257964431,1.202852684,969.3271142,0,189.2485648,0,-3.1559024
Sep 1985,Catron,Historic,Historic,Historic,1076.35,0,0,6.085389959,0.566049743,0.463527716,0.051875242,0.008500798,4.356031245,0,-6.440763005,0,1071.993969,0.252851018,0.145896472,0.906062035,1073.298778,0,186.1881448,0,-3.06041999999999
Oct 1985,Catron,Historic,Historic,Historic,1001.15,13.50662533,0,19.47803309,0.020005581,0.000833333,0.037215096,0.008511324,10.99300417,0,-6.361209279,0,976.6503705,0.370629269,0.04787602,0.304109146,977.3729849,0,183.1539765,0,-3.0341683
Nov 1985,Catron,Historic,Historic,Historic,451.067,0.138275915,0,6.401211485,0.020005581,0.000833333,0.03723526,0.008521835,3.539448252,0,-6.440624181,0,447.3892758,0.158516363,0.047885673,0,447.5956779,0,187.4529585,0,4.298982
Dec 1985,Catron,Historic,Historic,Historic,225.952,0,0,5.637670924,0.020005581,0.000833333,0.037255395,0.008532331,3.108783179,0,-6.119037315,0,222.8432168,0.462194143,0.047895312,0,223.3533063,0,184.5230691,0,-2.92988940000001
Jan 1986,Catron,Historic,Historic,Historic,45.52189844,0,0,4.40793896,0.020041676,0.001914041,0.03897849,0.008147061,2.4592251,0,-5.522539173,0,43.06267334,1.096472578,0.048959064,0,44.20810498,0,181.4840919,0,-3.03897719999998
Feb 1986,Catron,Historic,Historic,Historic,649.874,11.91153195,0,18.17585106,0.020041676,0.001924036,0.039014524,0.008156922,9.895913655,0,-6.482359602,0,628.0665544,0.199922852,0.048975241,0,628.3154525,0,178.3899464,0,-3.0941455
Mar 1986,Catron,Historic,Historic,Historic,395.956,5.756594205,0,11.91539742,0.020041676,0.001934021,0.039050514,0.00816677,6.590739348,0,-6.493850679,0,383.6086664,0.316939805,0.048991399,0,383.9745977,0,181.7726429,0,3.38269649999998
Apr 1986,Catron,Historic,Historic,Historic,107.753,1.931696436,0,8.05964634,0.027078429,0.008434261,0.040718145,0.008176604,4.642591522,0,-6.526119945,0,101.178712,0.379525873,0.051185709,0.092286309,101.7017099,0,181.8386478,0,0.0660048999999958
May 1986,Catron,Historic,Historic,Historic,258.037,0,0,3.714625387,1.136194487,1.031424365,0.297936585,0.008186424,3.443290718,0,-5.374829709,0,254.5937093,1.5554342,0.394520284,1.180179478,257.7238432,0,179.8302915,0,-2.0083563
Jun 1986,Catron,Historic,Historic,Historic,774.319,0,0,2.21372545,1.057283734,0.958651914,0.279674565,0.008196229,2.76201853,0,-4.585120161,0,771.5569815,2.272762891,0.370110156,1.347585156,775.5474397,0,176.4288229,0,-3.40146859999999
Jul 1986,Catron,Historic,Historic,Historic,1508.77,3.67810213,0,9.654091632,0.60414149,0.540711442,0.174635463,0.008206021,6.722916506,0,-6.53816066,0,1498.368981,0.49874111,0.229859491,1.226567125,1500.324149,0,172.9866578,0,-3.44216510000001
Aug 1986,Catron,Historic,Historic,Historic,1062.01,0,0,5.199611899,0.818053444,0.738020546,0.224273269,0.008215798,4.233622176,0,-6.122130786,0,1057.776378,0.842485989,0.296090369,1.179593435,1060.094548,0,171.7784171,0,-1.20824069999998
Sep 1986,Catron,Historic,Historic,Historic,503.629,0,0,3.32926459,0.949004212,0.858811366,0.254673938,0.008225561,2.929119166,0,-5.141081318,0,500.6998808,1.721623883,0.336641222,0.936852213,503.6949982,0,168.4942576,0,-3.28415950000002
Oct 1986,Catron,Historic,Historic,Historic,975.768,1.090472685,0,7.399503064,0.020041676,0.002003618,0.039301189,0.008235311,4.250234358,0,-6.579292497,0,970.427293,0.25222406,0.049103937,0.12390069,970.8525216,0,165.0989948,0,-3.39526279999998
Nov 1986,Catron,Historic,Historic,Historic,931.166,6.514389836,0,12.93480028,0.020041676,0.002013518,0.039336821,0.008245046,7.05784259,0,-6.604276688,0,917.5937676,0.165838085,0.049119934,0,917.8087256,0,162.6149701,0,-2.48402470000002
Dec 1986,Catron,Historic,Historic,Historic,558.303,2.549879777,0,9.07161227,0.020041676,0.002023407,0.039372409,0.008254767,4.950999145,0,-6.652720865,0,550.8021211,0.112970103,0.04913591,0,550.9642271,0,163.0374442,0,0.422474100000017
Jan 1987,Catron,Historic,Historic,Historic,413.765,0,0,5.292693444,0.019603125,0.002899906,0.039532826,0.00777819,2.923044911,0,-6.057821733,0,410.8419551,0.74842507,0.048457855,0,411.638838,0,161.3046049,0,-1.73283930000002
Feb 1987,Catron,Historic,Historic,Historic,679.006,0.813616096,0,7.353527771,0.019603125,0.002919644,0.039584082,0.007787288,4.0396443,0,-6.695016432,0,674.1527396,0.138421275,0.048480275,0,674.3396412,0,158.1380734,0,-3.16653149999999
Mar 1987,Catron,Historic,Historic,Historic,295.2,26.31667798,0,32.71816323,0.019603125,0.00293936,0.039635277,0.007796374,17.77173685,0,-6.716290137,0,251.1115852,0.298141115,0.048502668,0,251.458229,0,155.4509045,0,-2.68716889999999
Apr 1987,Catron,Historic,Historic,Historic,142.489,22.28123498,0,28.67282647,0.021459152,0.004670997,0.040117322,0.007805685,15.7623682,0,-6.853021732,0,104.4453968,0.444642081,0.049099792,0.088138094,105.0272768,0,166.4745123,0,11.0236078
May 1987,Catron,Historic,Historic,Historic,395.91,4.774997824,0,11.20241198,1.123693838,1.021323917,0.295755815,0.007814985,7.391241842,0,-6.970429258,0,383.7437603,0.440645183,0.390310752,1.072202072,385.6469183,0,175.263409,0,8.78889670000001
Jun 1987,Catron,Historic,Historic,Historic,371.633,0,0,3.91479869,1.527470994,1.393762736,0.389435474,0.007824271,3.767148988,0,-5.714379921,0,367.865851,1.665872973,0.51531946,1.388937353,371.4359808,0,174.3240787,0,-0.939330299999995
Jul 1987,Catron,Historic,Historic,Historic,1055.4,0,0,4.354201161,0.780122468,0.704474314,0.216191316,0.007833546,3.956026059,0,-5.918300688,0,1051.443974,1.488451372,0.284005925,1.362894128,1054.579325,0,170.6062992,0,-3.71777950000001
Aug 1987,Catron,Historic,Historic,Historic,1398.95,5.255524242,0,11.80696222,0.595100529,0.533841179,0.17333975,0.007842807,7.719943186,0,-7.019496333,0,1385.974533,0.406799004,0.226756292,1.115982116,1387.72407,0,167.0727727,0,-3.53352649999999
Sep 1987,Catron,Historic,Historic,Historic,339.607,0,0,4.505290742,1.056461347,0.959391552,0.280371772,0.007852057,3.553777488,0,-5.943939392,0,336.0532225,1.341578856,0.36958951,0.942020427,338.7064113,0,166.4917405,0,-0.58103220000001
Oct 1987,Catron,Historic,Historic,Historic,350.553,0,0,3.575962672,0.430821402,0.382359548,0.135349307,0.007861294,2.556601396,0,-5.426086118,0,347.9963986,1.801661591,0.175949867,0.50064263,350.4746527,0,162.8870384,0,-3.6047021
Nov 1987,Catron,Historic,Historic,Historic,542.154,0,0,4.977287747,0.019603125,0.003096824,0.040047018,0.007870519,2.752136814,0,-6.074517766,0,539.4018632,1.080723718,0.048682799,0,540.5312697,0,159.3894231,0,-3.49761530000001
Dec 1987,Catron,Historic,Historic,Historic,708.962,0,0,4.980342485,0.019603125,0.003116418,0.040098227,0.007879731,2.735056665,0,-6.063552697,0,706.2269433,1.066723506,0.048705203,0,707.342372,0,156.0348656,0,-3.3545575
Jan 1988,Catron,Historic,Historic,Historic,330.585,0,0,4.945316955,0.018710339,0.004120655,0.039972885,0.007395414,2.725078675,0,-6.06025789,0,327.8599213,1.100351252,0.047167155,0,329.0074397,0,152.6741511,0,-3.3607145
Feb 1988,Catron,Historic,Historic,Historic,428.636,7.637530248,0,14.49893148,0.018710339,0.004149987,0.040039572,0.007404001,7.909984362,0,-7.065042916,0,413.0884854,0.189081337,0.047195923,0,413.3247626,0,149.3063944,0,-3.3677567
Mar 1988,Catron,Historic,Historic,Historic,44.31330078,6.334877898,0,13.12545752,0.018710339,0.004179289,0.040106186,0.007412577,7.233129138,0,-7.109600053,0,30.74529375,0.304489386,0.047224659,0,31.09700779,0,150.1187003,0,0.812305900000013
Apr 1988,Catron,Historic,Historic,Historic,773.341,7.353332992,0,13.95564254,0.018710339,0.004208562,0.040172728,0.007421142,7.731600947,0,-6.981778806,0,758.2560661,0.364967478,0.047253363,0.0193108,758.6875977,0,150.2095358,0,0.0908354999999972
May 1988,Catron,Historic,Historic,Historic,55.1745,1.027893866,0,7.47675115,1.616431906,1.477877484,0.410719894,0.007429694,5.478356367,0,-6.998089559,0,48.66824977,0.410677853,0.541844621,1.160377284,50.78114953,0,150.9072955,0,0.697759700000006
Jun 1988,Catron,Historic,Historic,Historic,423.772,0,0,2.770007634,1.672604872,1.529717171,0.423811713,0.007438236,3.100946745,0,-5.119932426,0,420.6710533,2.207037091,0.559261178,1.3616077,424.7989592,0,147.8238948,0,-3.0834007
Jul 1988,Catron,Historic,Historic,Historic,960.821,0,0,3.793792681,1.226897093,1.118653032,0.320527033,0.007446765,3.628374395,0,-5.654114297,0,957.1926256,1.752077555,0.421324329,1.314032752,960.6800602,0,144.026928,0,-3.79696680000001
Aug 1988,Catron,Historic,Historic,Historic,2154.74,25.11387663,0,31.51386076,0.427035649,0.380939398,0.135120901,0.007455284,18.32458079,0,-7.014092675,0,2111.301543,0.568012293,0.173761868,1.039733301,2113.08305,0,140.3740751,0,-3.6528529
Sep 1988,Catron,Historic,Historic,Historic,811.947,29.59677282,0,36.19106448,0.779065816,0.705659402,0.216816059,0.00746379,20.68180634,0,-7.141476898,0,761.6684208,0.473778816,0.282758682,0.916627991,763.3415863,0,150.5171643,0,10.1430892
Oct 1988,Catron,Historic,Historic,Historic,407.503,0.80412164,0,7.778066669,0.326094167,0.287895429,0.111846809,0.007472285,4.844440049,0,-7.294667116,0,401.8544383,0.282523349,0.142573262,0.487291698,402.7668266,0,162.9315134,0,12.4143491
Nov 1988,Catron,Historic,Historic,Historic,185.234,0,0,5.377890247,0.018710339,0.004412638,0.040636484,0.007480769,2.982786986,0,-6.432293485,0,182.251213,1.040105537,0.047453416,0,183.338772,0,159.8896201,0,-3.0418933
Dec 1988,Catron,Historic,Historic,Historic,252.67,0,0,5.055671364,0.018710339,0.004441673,0.040702444,0.007489241,2.778178923,0,-6.165323673,0,249.8918211,1.095383643,0.047481869,0,251.0346866,0,156.4069579,0,-3.48266219999999
Jan 1989,Catron,Historic,Historic,Historic,480.906,0,0,5.677494472,0.02049724,0.005572016,0.043666412,0.006997035,3.122317604,0,-6.299266211,0,477.7836824,0.606846515,0.051594602,0,478.4421235,0,152.9866,0,-3.4203579
Feb 1989,Catron,Historic,Historic,Historic,123.143,0,0,5.294561244,0.02049724,0.00561065,0.043747634,0.007004893,2.933337851,0,-6.044919762,0,120.2096621,0.735471928,0.051629331,0,120.9967634,0,149.772982,0,-3.213618
Mar 1989,Catron,Historic,Historic,Historic,199.357,0,0,4.200184789,0.02049724,0.005649245,0.043828767,0.007012741,2.411079746,0,-5.46081311,0,196.9459203,1.245780326,0.051664022,0,198.2433646,0,146.6246573,0,-3.14832470000002
Apr 1989,Catron,Historic,Historic,Historic,3.90601001,0,0,2.850326452,0.087897158,0.06785332,0.059538548,0.007020578,1.895597878,0,-4.711064653,0,2.010412132,1.840694364,0.072561808,0.186797544,4.110465848,0,143.538108,0,-3.0865493
May 1989,Catron,Historic,Historic,Historic,91.71229688,0,0,2.245472334,1.816371228,1.662129548,0.460419177,0.007028404,2.695513866,0,-4.388021402,0,89.01678301,1.988307388,0.607632453,1.251006169,92.86372902,0,140.4833257,0,-3.0547823
Jun 1989,Catron,Historic,Historic,Historic,0.723117004,0,0,1.584561374,2.287357381,2.096576558,0.569712616,0.007036219,2.539145854,0,-4.020262444,0,-1.816028849,2.244920247,0.75345722,1.456844861,2.639193478,0,137.0864212,0,-3.39690450000001
Jul 1989,Catron,Historic,Historic,Historic,1171.23,0,0,2.556383888,1.308283493,1.193577719,0.342765118,0.007044023,2.988065794,0,-4.49366642,0,1168.241934,1.822576758,0.450426869,1.381417765,1171.896356,0,133.5857833,0,-3.50063789999999
Aug 1989,Catron,Historic,Historic,Historic,770.983,0,0,3.200277878,1.460593087,1.334097077,0.378163457,0.007051817,3.153033205,0,-4.82764311,0,767.8299668,1.500869222,0.49760765,1.184216031,771.0126597,0,130.3630439,0,-3.22273939999999
Sep 1989,Catron,Historic,Historic,Historic,432.247,0,0,3.282164049,1.356623397,1.238240215,0.354135504,0.0070596,2.966660929,0,-4.827574264,0,429.2803391,1.427027033,0.465459086,0.994494479,432.1673197,0,127.1331063,0,-3.22993760000001
Oct 1989,Catron,Historic,Historic,Historic,671.159,0,0,3.059695956,0.02049724,0.005918301,0.044394235,0.007067372,1.910745504,0,-4.6369423,0,669.2482545,1.562667404,0.051905802,0.1452287,671.0080564,0,123.9306226,0,-3.20248369999999
Nov 1989,Catron,Historic,Historic,Historic,16.62780078,0,0,2.715470165,0.02049724,0.005956579,0.044474663,0.007075134,1.534852111,0,-4.424913439,0,15.09294867,1.694902612,0.051940191,0,16.83979147,0,121.0218702,0,-2.90875240000001
Dec 1989,Catron,Historic,Historic,Historic,119.004,0,0,2.687369774,0.02049724,0.005994818,0.044555004,0.007082885,1.498295565,0,-4.391731556,0,117.5057044,1.689859359,0.051974542,0,119.2475383,0,118.0944093,0,-2.9274609
Jan 1990,Catron,Historic,Historic,Historic,236.143,0,0,3.016513796,0.020044423,0.007249604,0.045302958,0.006582927,1.681609842,0,-4.561779596,0,234.4613902,1.532470982,0.051514849,0,236.045376,0,115.1635012,0,-2.9309081
Feb 1990,Catron,Historic,Historic,Historic,280.847,0,0,3.051796363,0.020044423,0.007288809,0.045406812,0.006547573,1.704639289,0,-4.581535172,0,279.1423607,1.516983196,0.051614853,0,280.7109588,0,112.2446114,0,-2.9188898
Mar 1990,Catron,Historic,Historic,Historic,261.184,0,0,3.396996608,0.020044423,0.007328137,0.045510908,0.006511938,1.941748995,0,-4.719188631,0,259.242251,1.309475736,0.051715257,0,260.603442,0,109.3288563,0,-2.9157551
Apr 1990,Catron,Historic,Historic,Historic,320.94,0,0,2.848839067,0.022769365,0.009880905,0.046247108,0.006476022,1.841244765,0,-4.445197838,0,319.0987552,1.583470311,0.052659546,0.16293002,320.8978151,0,106.5124177,0,-2.8164386
May 1990,Catron,Historic,Historic,Historic,319.623,0,0,2.699844621,1.797095718,1.646449704,0.457784331,0.006440021,2.804381167,0,-4.424798736,0,316.8186188,1.574308101,0.601990324,1.123387556,320.1183048,0,103.7057635,0,-2.8066542
Jun 1990,Catron,Historic,Historic,Historic,124.063,0,0,1.940046514,2.639150203,2.423148643,0.653146003,0.006403736,2.815224696,0,-4.049924183,0,121.2477753,1.893876109,0.862743827,1.519629262,125.5240245,0,100.5106141,0,-3.19514940000001
Jul 1990,Catron,Historic,Historic,Historic,1420.52,0,0,2.485373225,1.322598742,1.208882923,0.347968995,0.006367166,2.808709593,0,-4.299574369,0,1417.71129,1.700485326,0.455317648,1.240530244,1421.107624,0,97.10954309,0,-3.40107101
Aug 1990,Catron,Historic,Historic,Historic,1006.71,0,0,3.368208501,1.276609169,1.166505127,0.337410934,0.006330312,3.162990825,0,-4.738027712,0,1003.547009,1.259715169,0.441184663,1.123058358,1006.370967,0,94.03654624,0,-3.07299685
Sep 1990,Catron,Historic,Historic,Historic,1153.13,0,0,3.929672545,0.886641121,0.806862959,0.247091168,0.006293173,3.213175169,0,-4.976467288,0,1149.916825,0.967016581,0.320576157,0.91626769,1152.120685,0,91.00737037,0,-3.02917587
Oct 1990,Catron,Historic,Historic,Historic,220.535,0,0,3.627301463,0.020044423,0.007608295,0.046251415,0.006255938,2.214493899,0,-4.776664772,0,218.3205061,1.136927181,0.052431606,0.132163682,219.6420286,0,88.08701257,0,-2.92035780000001
Nov 1990,Catron,Historic,Historic,Historic,698.968,0,0,4.223183288,0.020044423,0.007649019,0.046358906,0.006218415,2.352800297,0,-5.031431922,0,696.6151997,0.79585323,0.052535895,0,697.4635888,0,85.35268253,0,-2.73433004
Dec 1990,Catron,Historic,Historic,Historic,805.205,5.463103319,0,11.03208235,0.020044423,0.007689869,0.046466644,0.006180604,6.005334179,0,-5.699227868,0,793.7365625,0.117894287,0.052640594,0,793.9070974,0,82.63391042,0,-2.71877210999999
Jan 1991,Catron,Historic,Historic,Historic,316.752,11.79657128,0,17.3789003,0.020112646,0.007969182,0.046664445,0.005873275,9.434024486,0,-5.738790218,0,295.5214042,0.144317731,0.052934635,0,295.7186566,0,82.89973069,0,0.265820269999992
Feb 1991,Catron,Historic,Historic,Historic,223.741,9.512824627,0,15.12352349,0.020112646,0.008009368,0.046771834,0.005834648,8.240535339,0,-5.804155558,0,205.98764,0.181353418,0.053040465,0,206.2220339,0,86.55417379,0,3.65444309999999
Mar 1991,Catron,Historic,Historic,Historic,810.338,56.15296106,0,61.58303837,0.020112646,0.008049678,0.046879468,0.005795726,33.36337204,0,-5.860741617,0,720.8216669,0.418601343,0.053146711,0,721.293415,0,88.94961638,0,2.39544259
Apr 1991,Catron,Historic,Historic,Historic,0.102113998,24.48682291,0,30.11955679,0.020112646,0.008090112,0.046987347,0.00575651,16.46862615,0,-6.124006369,0,-40.85333506,0.479249954,0.053253372,0,-40.32083174,0,116.4111631,0,27.46154672
May 1991,Catron,Historic,Historic,Historic,31.42359961,3.887121893,0,9.577803148,0.427950485,0.352673028,0.055211583,0.005716999,5.780087247,0,-6.249859506,0,21.75639047,0.483900794,0.12477204,0.326391254,22.69145456,0,126.714552,0,10.3033889
Jun 1991,Catron,Historic,Historic,Historic,281.997,0,0,3.72986709,4.447171763,3.748161448,0.13530456,0.00567737,3.918974146,0,-5.546132866,0,278.0780259,1.117255461,0.828637504,1.329697148,281.353616,0,125.8688939,0,-0.845658099999994
Jul 1991,Catron,Historic,Historic,Historic,1151.75,0,0,3.114393359,2.767320403,2.329060102,0.101984287,0.005637443,3.400177431,0,-5.104271527,0,1148.349823,1.551617867,0.534607145,1.291830014,1151.727878,0,122.7824109,0,-3.086483
Aug 1991,Catron,Historic,Historic,Historic,1463.8,6.63600982,0,12.10731814,2.210418926,1.858629568,0.091011349,0.005597219,8.058305388,0,-6.287501235,0,1449.105685,0.46440356,0.437203489,1.105456441,1451.112748,0,119.6901399,0,-3.092271
Sep 1991,Catron,Historic,Historic,Historic,602.94,5.126207086,0,10.66009203,2.885714182,2.42916184,0.104559796,0.005556696,7.055995269,0,-6.317887894,0,590.7577976,0.327450613,0.555555442,0.89907217,592.5398759,0,120.2700735,0,0.57993359999999
Oct 1991,Catron,Historic,Historic,Historic,200.342,0,0,3.488638748,0.211075096,0.169661872,0.05144365,0.005515876,2.23550745,0,-5.05107883,0,198.1064925,1.521026858,0.087340998,0.217791773,199.9326522,0,120.0101056,0,-0.259967899999992
Nov 1991,Catron,Historic,Historic,Historic,686.34,0,0,4.509257103,0.020112646,0.008378067,0.047754503,0.005474925,2.504640405,0,-5.504825317,0,683.8353596,0.983833635,0.054014156,0,684.8732074,0,116.9308147,0,-3.0792909
Dec 1991,Catron,Historic,Historic,Historic,1036.45,9.06360442,0,15.28984335,0.020112646,0.008419913,0.047865824,0.005433673,8.299991875,0,-6.36388977,0,1019.086404,0.125958109,0.054124884,0,1019.266487,0,113.8883502,0,-3.04246449999999
Jan 1992,Catron,Historic,Historic,Historic,499.335,9.914613385,0,16.17987565,0.021256235,0.008269797,0.049007131,0.005450972,8.789496093,0,-6.422739948,0,480.6308905,0.144491243,0.056542597,0,480.8319244,0,115.7820201,0,1.89366989999999
Feb 1992,Catron,Historic,Historic,Historic,332.029,19.60542393,0,25.85076035,0.021256235,0.00831072,0.049117297,0.005408661,14.03429358,0,-6.480623614,0,298.3892825,0.222341683,0.056654151,0,298.6682783,0,118.1052201,0,2.3232
Mar 1992,Catron,Historic,Historic,Historic,566.244,31.30766022,0,37.45476641,0.021256235,0.008351972,0.049228443,0.005366207,20.37814501,0,-6.569932748,0,514.5581948,0.409922287,0.056766498,0,515.0248836,0,125.6151814,0,7.5099613
Apr 1992,Catron,Historic,Historic,Historic,234.935,21.48795378,0,27.60885003,0.021256235,0.008393347,0.049339835,0.005323446,15.25508768,0,-6.685381013,0,198.1919585,0.551621879,0.056879277,0.097833559,198.8982933,0,139.3795315,0,13.7643501
May 1992,Catron,Historic,Historic,Historic,1712.61,33.47444294,0,39.49440378,0.770586945,0.641471184,0.064363413,0.005280376,22.65771434,0,-6.776427532,0,1656.477843,0.627350922,0.188198798,1.002746028,1658.296138,0,147.8073882,0,8.42785669999998
Jun 1992,Catron,Historic,Historic,Historic,189.524,6.928673103,0,12.36909799,6.143194148,5.180303937,0.171392022,0.005236999,8.754420054,0,-6.924037277,0,173.8409068,0.52072218,1.129045235,1.30166187,176.7923361,0,162.6268459,0,14.8194577
Jul 1992,Catron,Historic,Historic,Historic,998.545,0,0,3.841293057,4.443838097,3.744725928,0.137687131,0.005193469,3.972252775,0,-5.945784033,0,994.5727472,1.405378807,0.831605831,1.325458473,998.1351903,0,162.9894118,0,0.362565899999993
Aug 1992,Catron,Historic,Historic,Historic,1343.88,0.836986291,0,6.976317893,3.078603272,2.591414439,0.110631616,0.005149628,5.352786203,0,-6.982266199,0,1337.690228,0.355745763,0.592670822,1.146028363,1339.784672,0,159.5579284,0,-3.43148339999999
Sep 1992,Catron,Historic,Historic,Historic,333.754,0,0,3.346617421,4.995043334,4.210469692,0.148882804,0.005105475,3.357594338,0,-5.685752505,0,330.3964057,1.554561443,0.928350971,1.007250975,333.8865691,0,156.6769381,0,-2.88099030000001
Oct 1992,Catron,Historic,Historic,Historic,475.965,0,0,3.763565169,0.021256235,0.008645055,0.050016363,0.00506101,2.363214641,0,-5.487094629,0,473.6017854,1.710918281,0.057566533,0.228541049,475.5988112,0,153.1977516,0,-3.4791865
Nov 1992,Catron,Historic,Historic,Historic,261.525,0,0,3.94355481,0.021256235,0.008687726,0.050130985,0.005016383,2.1865748,0,-5.539622229,0,259.3384252,1.58349891,0.05768311,0,260.9796072,0,149.8003752,0,-3.39737640000001
Dec 1992,Catron,Historic,Historic,Historic,1033.68,10.17385176,0,17.0545543,0.021256235,0.008730524,0.050245859,0.004971441,9.248208022,0,-7.016125971,0,1014.25794,0.122897727,0.057800129,0,1014.438638,0,146.4022132,0,-3.39816199999999
Jan 1993,Catron,Historic,Historic,Historic,1246.48,113.5210375,0,120.2364071,0.021246453,0.008566892,0.050135476,0.004979369,64.86576111,0,-7.047291693,0,1068.093201,0.319242587,0.057835668,0,1068.47028,0,148.5890208,0,2.18680759999998
