Date,County,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 1983,Quay,Historic,Historic,Historic,128.323,4.130104634,0.0786683,3.964794036,1.147276408,0.076551527,0.198020095,0.902176723,0.994521407,0,-0.842502404,0,123.198374,0.015756421,0.714148898,0,123.9282793,41.22258065,-56.77030361,-0.825806450000002,0.975355180000001
Feb 1983,Quay,Historic,Historic,Historic,172.594,4.570416689,0.168924498,5.772118238,0.041679444,0.250142019,0.197904562,0.902171296,1.083269132,0,-0.845928971,0,166.9403142,0.021614496,0.710657788,0,167.6725865,40.875,-55.91412797,-0.347580649999998,0.856175639999996
Mar 1983,Quay,Historic,Historic,Historic,127.386,0.68677776,0.369485755,1.378566477,0.567176113,0.076369662,0.197788974,0.902143752,0.315930517,0,-0.850095103,0,126.3832917,0.036985691,0.961397909,0.008555945,127.3902313,39.2516129,-54.97252108,-1.6233871,0.941606890000003
Apr 1983,Quay,Historic,Historic,Historic,127.603,4.982049967,2.457815329,3.028237593,17.03363359,11.81416665,4.643182502,0.902126212,1.984795679,0,-0.847795446,0,120.6361544,0.039956208,10.35009312,0.818826597,131.8450303,38.07666667,-54.81088683,-1.17494623,0.161634249999999
May 1983,Quay,Historic,Historic,Historic,201.778,0,13.21736834,1.033742533,25.21936533,15.33721474,5.977390946,0.902105257,1.16535999,0,0.702840982,0,200.61264,1.598634234,13.36453306,1.16535999,216.7411673,36.68709677,-58.23376948,-1.38956990000001,-3.42288265
Jun 1983,Quay,Historic,Historic,Historic,274.112,7.6653788,6.539062375,7.503840119,24.04546513,16.54618479,6.435184855,0.902131427,3.054532727,0,-0.847789633,0,263.3920885,0.049110354,14.27039828,1.35189904,279.0634961,38.28,-62.60621419,1.59290323,-4.37244471
Jul 1983,Quay,Historic,Historic,Historic,157.009,0,14.41708391,0.272853677,32.5904651,22.38482177,8.646380962,0.90211389,1.47738966,0,1.533943571,0,155.5316103,2.404643329,19.1466846,1.47738966,178.5603279,37.04193548,-67.28442357,-1.23806452,-4.67820938
Aug 1983,Quay,Historic,Historic,Historic,130.289,0,14.84476002,1.168067839,31.13608726,21.42663076,8.283403441,0.902094141,1.334398699,0,1.544444192,0,128.9546013,2.422791495,18.24259376,1.334398699,150.9543853,35.84516129,-73.49474707,-1.19677419,-6.2103235
Sep 1983,Quay,Historic,Historic,Historic,91.73610156,0,19.45698579,0.620140603,28.60804705,18.83701136,7.302552386,0.902074318,1.080361022,0,4.098599003,0,90.65574054,4.967210492,16.05516967,1.080361022,112.7584817,34.69333333,-79.33161218,-1.15182796,-5.83686510999999
Oct 1983,Quay,Historic,Historic,Historic,320.747,0,11.57141793,2.905295743,10.41791666,6.836566583,2.757524272,0.902077826,0.639363567,0,2.110459803,0,320.1076364,2.974312311,6.25647394,0.639363567,329.9777863,34.80967742,-81.63349124,0.116344089999998,-2.30187906
Nov 1983,Quay,Historic,Historic,Historic,99.57560156,0.664332886,0.067428144,0.502062024,1.131171181,0.075643458,0.196868571,0.902062196,0.361222677,0,-0.837672692,0,98.550046,0.011843974,0.727430872,0.060821562,99.35014241,33.99,-81.37847788,-0.819677419999998,0.255013359999992
Dec 1983,Quay,Historic,Historic,Historic,104.149,0,0,0.89175959,0.042112841,0.109892094,0.196753738,0.902053979,0.166102639,0,-0.832914059,0,103.9828974,0.008933723,0.417243086,0,104.4090742,33.61290323,-81.21055583,-0.377096770000001,0.167922050000001
Jan 1984,Quay,Historic,Historic,Historic,47.74969922,1.661797967,0,1.096443029,1.459239103,0.074743561,0.190505903,0.902231211,0.498727194,0,-0.831838001,0,45.58917406,0.012697396,0.585006051,0,46.18687751,32.42258065,-81.17206701,-1.19032258,0.0384888199999978
Feb 1984,Quay,Historic,Historic,Historic,20.3235,0.476742112,0,0.196540045,1.178169783,0.074653637,0.190391623,0.902236634,0.261575012,0,-0.831132949,0,19.58518288,0.00781887,0.724596609,0,20.31759835,32.51034483,-80.79345251,0.0877641800000006,0.378614500000012
Mar 1984,Quay,Historic,Historic,Historic,160.864,0,3.302955459,0.802977068,1.674128801,0.074563673,0.190277286,0.902221441,0,0,0.02544164,0,160.864,0.874971622,0.885040328,0,162.624012,32.17741935,-80.65116544,-0.33292548,0.142287069999995
Apr 1984,Quay,Historic,Historic,Historic,176.458,0,10.64968033,1.941335581,1.115168459,0.074473668,0.190162893,0.902222734,0.140846109,0,3.41002921,0,176.3171539,4.257620744,0.879602692,0.140846109,181.5952234,32.18,-79.91377964,0.00258064999999874,0.737385799999998
May 1984,Quay,Historic,Historic,Historic,302.231,0,10.59594253,2.172197006,18.81585406,11.53444689,4.530336615,0.902195324,1.206437877,0,0.147873497,0,301.0245621,0.994464854,10.23191405,1.206437877,313.4573789,31.62903226,-75.79169059,-0.550967740000001,4.12208905
Jun 1984,Quay,Historic,Historic,Historic,441.613,0.8823919,8.043979213,2.903931827,17.83616325,11.02660185,4.337919261,0.90223136,1.649679483,0,-0.813868297,0,439.0809286,0.026746184,9.69385145,1.310427444,450.1119537,32.30666667,-79.27195839,0.67763441,-3.48026779999999
Jul 1984,Quay,Historic,Historic,Historic,297.699,1.242377533,12.2330262,2.824055706,26.59693235,15.18001684,5.910868363,0.902257849,1.775162045,0,-0.811834286,0,294.6814604,0.046266813,13.18036473,1.364319681,309.2724116,32.85806452,-83.18226254,0.551397850000001,-3.91030415
Aug 1984,Quay,Historic,Historic,Historic,623.19,7.781047121,11.29296017,10.69478169,16.18790469,7.064960784,2.837359672,0.902330228,2.855896676,0,-0.810396861,0,612.5530562,0.066678554,6.584532487,1.137607879,620.3418751,36.10322581,-88.59186498,3.24516129,-5.40960244
Sep 1984,Quay,Historic,Historic,Historic,122.551,0,15.35180175,1.090352746,22.7274579,14.20941562,5.543110018,0.902405252,0.970640319,0,2.451358295,0,121.5803597,3.292048429,12.36122017,0.970640319,138.2042686,40.57666667,-89.61900249,4.47344086,-1.02713751
Oct 1984,Quay,Historic,Historic,Historic,519.198,1.583202765,5.458225058,5.063060312,2.850432423,0.073932788,0.18947534,0.902421251,0.874451806,0,-0.814993712,0,516.7403454,0.01686159,0.831080605,0.39481251,517.9831001,41.37419355,-91.80834896,0.797526879999999,-2.18934647
Nov 1984,Quay,Historic,Historic,Historic,188.747,3.306211923,0,1.749165372,2.428647796,0.0738425,0.189360549,0.902446537,0.824068304,0,-0.814129595,0,184.6167198,0.01637085,0.767740814,0,185.4008314,42.60666667,-91.43075746,1.23247312,0.377591500000008
Dec 1984,Quay,Historic,Historic,Historic,146.45,1.310408582,0,0.631994906,1.558278035,0.073752171,0.189245701,0.902465585,0.42530886,0,-0.81613572,0,144.7142826,0.010023532,0.551951141,0,145.2762572,43.48064516,-90.70773277,0.873978489999999,0.723024689999988
Jan 1985,Quay,Historic,Historic,Historic,79.98979688,1.172937927,0,0.39593243,1.655894131,0.072954304,0.189524314,0.902689546,0.397551355,0,-0.814818849,0,78.41930759,0.00888452,0.691203167,0,79.11939528,43.7,-90.38533974,0.219354840000001,0.322393030000001
Feb 1985,Quay,Historic,Historic,Historic,62.83769922,2.094102951,0,0.559681923,2.409197174,0.072864802,0.189410025,0.902694453,0.581673384,0,-0.814263969,0,60.16192288,0.012352626,0.74032905,0,60.91460456,43.87857143,-90.08944201,0.178571429999998,0.295897730000007
Mar 1985,Quay,Historic,Historic,Historic,394.595,5.267584698,0,3.197303107,2.936226545,0.072775261,0.189295678,0.90271449,1.271092389,0,-0.814803126,0,388.0563229,0.021633433,1.097989462,0.054614824,389.2305606,44.76129032,-89.60874816,0.88271889,0.480693849999994
Apr 1985,Quay,Historic,Historic,Historic,213.367,0,8.664516452,1.270385889,18.22708431,10.42939211,4.111593344,0.902738761,1.047326198,0,-0.624472433,0,212.3196738,0.220910803,9.526331721,0.961883595,223.0287999,45.81333333,-88.49365491,1.05204301,1.11509325
May 1985,Quay,Historic,Historic,Historic,373.351,6.054355745,9.884876288,6.366816095,20.39986017,10.06115606,3.972050194,0.90277343,2.537042891,0,-0.822341584,0,364.7596014,0.056053412,9.354862595,1.161703425,375.3322208,47.29354839,-92.24153932,1.48021506,-3.74788441
Jun 1985,Quay,Historic,Historic,Historic,359.279,0.77351751,8.085526848,3.222133169,19.49752212,13.06822591,5.110842032,0.902870642,1.66996256,0,-0.833802746,0,356.8355199,0.041417718,11.71619234,1.348498509,369.9416285,51.34666667,-94.75781821,4.05311828,-2.51627889
Jul 1985,Quay,Historic,Historic,Historic,269.409,0,18.23822529,0.655505193,26.9905754,16.57018868,6.43706542,0.902845704,1.464530039,0,3.147644482,0,267.94447,4.014688896,14.78041289,1.464530039,288.2041018,50.26774194,-99.47812829,-1.07892473,-4.72031008
Aug 1985,Quay,Historic,Historic,Historic,387.872,0,12.77255371,1.073124663,20.66222969,12.24877459,4.80032868,0.902875303,1.323675187,0,1.207960774,0,386.5483248,2.078013176,11.20284396,1.323675187,401.1528571,51.44193548,-101.8647035,1.17419354,-2.38657521
Sep 1985,Quay,Historic,Historic,Historic,516.467,8.206322758,11.05637119,4.35546144,21.64911915,5.964272662,2.420108487,0.902903548,2.759257883,0,-0.807888663,0,505.5014194,0.030274683,5.939148202,0.956415599,512.4272578,52.55,-104.5541961,1.10806452,-2.68949259999999
Oct 1985,Quay,Historic,Historic,Historic,534.909,12.53855155,5.596446355,5.154606492,14.00869322,0.244687735,0.253840176,0.903193435,3.22229371,0,-0.822912349,0,519.1481547,0.03929827,1.324222121,0.550000931,521.0616761,63.81290323,-105.0764474,11.26290323,-0.522251300000008
Nov 1985,Quay,Historic,Historic,Historic,68.95589844,1.611931432,0.079366891,0.837695525,1.754521792,0.072057481,0.188378879,0.903500485,0.491422577,0,-0.845181455,0,66.85254443,0.016319942,1.202934102,0,68.07179847,75.60333333,-102.5777138,11.7904301,2.49873360000001
Dec 1985,Quay,Historic,Historic,Historic,12.53940039,1.192340132,0,0.257749517,1.848392388,0.071967578,0.188264025,0.90349523,0.40788295,0,-0.847074619,0,10.93917731,0.005240424,0.780548443,0,11.72496618,75.36774194,-102.216351,-0.235591389999996,0.361362799999995
Jan 1986,Quay,Historic,Historic,Historic,1.051829956,2.184655303,0.138182913,0.236830159,2.998584565,0.073284049,0.21220116,0.901481812,0.606626566,0,-0.848477525,0,-1.739451913,0.009185067,1.28440696,0,-0.445859886,75.6483871,-101.9403115,0.280645159999992,0.276039499999996
Feb 1986,Quay,Historic,Historic,Historic,163.957,3.287980331,0.172961688,1.988209474,2.379315994,0.073188398,0.212082002,0.901506948,0.82776658,0,-0.850852567,0,159.8412531,0.017457516,1.09734781,0,160.9560584,76.6,-101.4928818,0.951612900000001,0.447429700000001
Mar 1986,Quay,Historic,Historic,Historic,33.66410156,0.449708114,0.986472461,0.250667642,2.20872683,0.18013327,0.253587593,0.901520968,0.350449464,0,-0.855423856,0,32.86394398,0.012343229,1.80668169,0.089423071,34.77239197,77.11935484,-100.8265428,0.519354840000005,0.666339000000008
Apr 1986,Quay,Historic,Historic,Historic,77.32979688,0,15.27842407,0.442844249,20.74834654,13.84758387,5.568359746,0.901511388,1.008886676,0,3.530290712,0,76.3209102,4.40452644,12.86094436,1.008886676,94.59526767,76.69333333,-100.7730069,-0.426021509999998,0.0535359
May 1986,Quay,Historic,Historic,Historic,413.095,8.246187005,8.466390303,3.589493083,22.74625083,8.813926172,3.610841884,0.901479248,2.992186351,0,-0.848271979,0,401.8566266,0.039031549,8.861687292,1.173294554,411.93064,75.4,-101.9095646,-1.29333333,-1.1365577
Jun 1986,Quay,Historic,Historic,Historic,619.656,5.210409229,10.67942804,7.276210639,17.24133723,7.838875861,3.231592461,0.901677303,2.438227429,0,-0.848470391,0,612.0073633,0.059635649,7.847860398,1.226451505,621.1413109,83.18,-103.6483074,7.78,-1.7387428
Jul 1986,Quay,Historic,Historic,Historic,162.677,0,14.25587051,0.183053975,29.19811783,19.27236977,7.677646945,0.901774822,1.422998059,0,1.639561878,0,161.2540019,2.507506594,17.59194277,1.422998059,182.7764494,87.06451613,-105.614917,3.88451612999999,-1.96660960000001
Aug 1986,Quay,Historic,Historic,Historic,523.044,1.562217459,13.80869525,1.725751045,23.52570986,9.128256222,3.732828727,0.901754193,1.704467558,0,-0.811004903,0,519.777315,0.058712931,9.136055054,1.229823086,530.2019061,86.17419355,-110.7512273,-0.890322580000003,-5.13631029999999
Sep 1986,Quay,Historic,Historic,Historic,453.899,0,9.160509944,2.264395716,13.18091599,6.357077579,2.655119716,0.901932973,0.919628066,0,-0.401129958,0,452.9793719,0.473405773,6.71788537,0.919628066,461.0902911,94.26666667,-113.9186622,8.09247312000001,-3.1674349
Oct 1986,Quay,Historic,Historic,Historic,390.736,8.375226704,7.177968985,2.45984777,15.39331658,1.530749122,0.778225655,0.90196582,2.330365988,0,-0.806638449,0,380.0304073,0.037418914,2.601300407,0.493992957,383.1631196,96.12580645,-116.0729789,1.85913977999999,-2.1543167
Nov 1986,Quay,Historic,Historic,Historic,435.483,2.366698217,2.31502632,1.438400957,4.105673348,0.072325612,0.211006946,0.902105169,0.637294175,0,-0.819772658,0,432.4790076,0.029748501,1.250744136,0,433.7595002,107.2633333,-114.9195042,11.13752685,1.15347469999999
Dec 1986,Quay,Historic,Historic,Historic,167.382,2.900390958,0.305998384,1.446122567,2.640524426,0.072229534,0.210887203,0.902124567,0.744705822,0,-0.823138152,0,163.7369032,0.015110034,0.844799463,0,164.5968127,109.3548387,-114.4108844,2.0915054,0.508619800000005
Jan 1987,Quay,Historic,Historic,Historic,132.592,5.546160977,0.254294944,1.308592185,5.37718815,0.076388307,0.216200544,0.900776621,1.275101002,0,-0.829344033,0,125.770738,0.020407926,1.181891969,0,126.9730379,110.3870968,-113.7980794,1.03225809999999,0.612804999999994
Feb 1987,Quay,Historic,Historic,Historic,230.605,21.47437706,9.507155763,1.481074756,30.38804969,0.076286445,0.216076468,0.900805557,4.462411952,0,-0.837682697,0,204.668211,0.026377526,1.319430467,0,206.014019,113.8214286,-112.6677464,3.43433180000001,1.13033300000001
Mar 1987,Quay,Historic,Historic,Historic,80.69979688,7.885644674,34.12273497,1.220538962,41.70085869,0.076184538,0.215952331,0.901092591,1.751693048,0,-0.872820565,0,71.06245915,0.035987096,2.168566147,0,73.2670124,142.1290323,-108.358288,28.3076037,4.3094584
Apr 1987,Quay,Historic,Historic,Historic,67.11779688,14.44333275,60.73455178,15.18592852,61.17586905,0.351589568,0.322964387,0.901534828,3.260523386,0,-0.882034836,0,49.41394074,0.049711363,3.113450981,0.195449868,52.77255295,180.9,-106.7942753,38.7709677,1.56401270000001
May 1987,Quay,Historic,Historic,Historic,525.48,0,76.61066045,51.57101461,19.22450541,5.59802698,2.363059101,0.902202978,1.09879214,0,5.223136121,0,524.3812079,6.190031295,8.152925947,1.09879214,539.8229572,238.0322581,-104.0326661,57.1322581,2.7616092
Jun 1987,Quay,Historic,Historic,Historic,384.056,0,20.53377358,25.22625675,14.04911893,20.70828031,4.068183154,0.902283198,1.329476598,0,0.526218419,0,382.7265234,1.440459797,11.53792137,1.329476598,397.0343812,244.9666667,-100.2703862,6.93440859999998,3.7622799
Jul 1987,Quay,Historic,Historic,Historic,94.17329688,0,21.46364478,14.13801378,22.4562954,16.25713374,6.375048677,0.90211165,1.426836095,0,0.104960382,0,92.74646078,1.021508964,16.9301632,1.426836095,112.124969,229.9354839,-102.9100677,-15.0311828,-2.63968149999999
Aug 1987,Quay,Historic,Historic,Historic,730.358,5.745057521,13.75476553,8.461189252,16.88835737,5.035122189,2.143908578,0.90205174,2.523635457,0,-0.87136997,0,722.089307,0.056768588,7.472511374,1.200349959,730.8189369,224.6774194,-108.2780443,-5.25806450000002,-5.36797660000001
Sep 1987,Quay,Historic,Historic,Historic,286.436,0,9.269981518,2.993948398,13.55221111,8.064767938,3.321960532,0.902117716,0.929343506,0,-0.051135626,0,285.5066565,0.839725576,9.529866631,0.929343506,296.8055922,230.3,-109.0679856,5.62258060000002,-0.789941299999995
Oct 1987,Quay,Historic,Historic,Historic,51.15630078,0,9.922300827,1.062089222,11.20447191,7.157725386,2.969154572,0.902099899,0.597723139,0,1.97311227,0,50.55857764,2.840352809,8.791220553,0.597723139,62.78787414,228.6774194,-111.5389641,-1.62258060000002,-2.4709785
Nov 1987,Quay,Historic,Historic,Historic,67.90279688,0,1.741232649,0.718109729,1.715613673,0.07536765,0.214957059,0.902069843,0.126652332,0,-0.737362341,0,67.77614454,0.120239238,2.340230013,0,70.23661379,226,-111.6329065,-2.67741939999999,-0.0939424000000031
Dec 1987,Quay,Historic,Historic,Historic,146.187,1.23254481,0.011515243,0.577489423,1.575885388,0.075265336,0.214832377,0.902054703,0.414681142,0,-0.840860899,0,144.539774,0.006811475,1.426300952,0,145.9728865,224.6129032,-111.5565037,-1.38709679999999,0.076402800000011
Jan 1988,Quay,Historic,Historic,Historic,24.33840039,2.241609115,0.178121613,0.704732856,2.621295828,0.07934932,0.218504493,0.900622906,0.616946781,0,-0.843124789,0,21.47984449,0.016176153,1.859828095,0,23.35584874,224,-111.2954611,-0.612903200000005,0.261042599999996
Feb 1988,Quay,Historic,Historic,Historic,13.9725,2.057448871,0.109820341,0.339595759,2.739024036,0.079241186,0.218375449,0.900623719,0.580747535,0,-0.846288802,0,11.33430359,0.014179405,2.461405548,0,13.80988855,224,-110.8395207,0,0.455940400000003
Mar 1988,Quay,Historic,Historic,Historic,65.928,1.818244093,1.518706981,0.467806736,3.781708585,0.079133004,0.218246344,0.900620583,0.533459304,0,-0.849052425,0,63.5762966,0.015621181,3.336330374,0,66.92824816,223.516129,-110.4228137,-0.483870999999994,0.416706999999988
Apr 1988,Quay,Historic,Historic,Historic,253.446,0,7.451067681,3.432885781,2.69280094,0.079024775,0.218117175,0.90061894,0.262407863,0,0.261502125,0,253.1835921,1.142903609,3.324822788,0.262407863,257.9137264,223.2,-110.0560326,-0.316129000000018,0.366781100000011
May 1988,Quay,Historic,Historic,Historic,368.92,5.720628127,10.23184974,3.10105487,22.06511707,8.409106853,3.457344609,0.900607503,2.464726076,0,-0.851356282,0,360.7346458,0.046769061,10.45253227,1.150329194,372.3842763,221.8064516,-109.1120287,-1.39354839999999,0.944003899999998
Jun 1988,Quay,Historic,Historic,Historic,729.093,24.66016313,8.866067106,21.09114651,18.91860322,5.697026897,2.402612359,0.900658366,6.419658958,0,-0.847568268,0,698.0131779,0.061075667,7.93535827,1.318112679,707.3277245,227.5666667,-111.2057252,5.76021510000001,-2.09369650000001
Jul 1988,Quay,Historic,Historic,Historic,588.12,2.348683986,11.51562658,7.865486553,14.51604477,7.720388234,3.189348586,0.900719656,1.918525056,0,-0.868652073,0,583.852791,0.071819547,9.987511275,1.275057844,595.1871796,234.3548387,-108.4537012,6.78817199999997,2.75202400000001
Aug 1988,Quay,Historic,Historic,Historic,403.318,2.637274092,14.44496999,6.865579642,20.16944752,9.137394208,3.740291683,0.900712242,1.863016457,0,-0.874014299,0,398.8177095,0.058625427,10.78991232,1.160758778,410.827006,233.4516129,-110.967515,-0.903225800000001,-2.51381380000001
Sep 1988,Quay,Historic,Historic,Historic,542.413,14.98021283,7.402162445,16.4135967,11.36529904,4.570466781,1.964265757,0.900740446,4.100712044,0,-0.879866447,0,523.3320751,0.053812766,6.80265865,0.928696188,531.1172427,236.5333333,-113.9788511,3.08172040000002,-3.01133609999999
Oct 1988,Quay,Historic,Historic,Historic,55.94660156,0,9.531722985,1.511759451,12.31172971,10.72127671,3.592946062,0.900750376,0.626828141,0,2.746729548,0,55.31977342,3.682780988,10.16901428,0.626828141,69.79839683,237.5890323,-112.750227,1.055699,1.2286241
Nov 1988,Quay,Historic,Historic,Historic,27.663,2.147881317,3.014434655,10.64928369,0.010408041,4.628605369,0.217211245,0.900699337,0.607265969,0,-0.888448527,0,24.90785271,0.019678136,2.630981246,0,27.5585121,231.7026667,-112.6956931,-5.8863656,0.0545338999999956
Dec 1988,Quay,Historic,Historic,Historic,42.9,0.798134095,0.122829256,0.609156341,1.275189328,0.078157224,0.217081576,0.900629844,0.338328634,0,-0.893509076,0,41.76353727,0.008283983,1.541225771,0,43.31304702,223.77,-112.2933876,-7.9326667,0.402305499999997
Jan 1989,Quay,Historic,Historic,Historic,38.23789844,1.97409912,0.003838414,0.436043858,2.506880694,0.082165994,0.226637884,0.899262341,0.573721797,0,-0.894509865,0,35.69007752,0.01168884,2.426848308,0,38.12861467,222.7422581,-112.1650197,-1.02774190000002,0.128367900000001
Feb 1989,Quay,Historic,Historic,Historic,70.36429688,2.030521548,0.054395813,0.529084278,2.521082928,0.082051528,0.226503824,0.899257126,0.585424597,0,-0.896601437,0,67.74835073,0.01340312,1.978616809,0,69.74037066,222.0675,-111.8131834,-0.674758099999991,0.351836300000002
Mar 1989,Quay,Historic,Historic,Historic,30.33559961,0,5.523478101,0.61600791,1.25252838,0.081937012,0.2263697,0.899256123,0.018594251,0,1.407804684,0,30.31700536,2.329074138,3.918866236,0.018594251,36.58353998,221.8551613,-111.4516069,-0.212338700000004,0.361576499999998
Apr 1989,Quay,Historic,Historic,Historic,29.13590039,2.116202318,11.63135477,1.575438743,33.68147202,20.64000451,8.220684769,0.899226846,1.658685409,0,-0.896195753,0,25.36101266,0.026846591,20.34821575,1.056205795,46.7922808,218.434,-109.3709158,-3.42116129999999,2.0806911
May 1989,Quay,Historic,Historic,Historic,205.596,6.310857655,11.35019093,1.440940708,37.73299031,20.68337131,8.23745911,0.899227657,2.709303178,0,-0.888909152,0,196.5758392,0.059398021,20.67989347,1.269349817,218.5844805,218.4487097,-116.9860899,0.0147096999999974,-7.61517409999999
Jun 1989,Quay,Historic,Historic,Historic,535.812,13.20903325,8.549095336,4.456722646,30.71123528,12.579365,5.085968785,0.899260617,4.122144439,0,-0.887642497,0,518.4808223,0.057178151,13.39459996,1.30280929,533.2354097,222.1566667,-123.7732771,3.70795699999999,-6.78718720000001
Jul 1989,Quay,Historic,Historic,Historic,291.946,7.775104347,13.25955252,5.135030579,38.00394215,21.24762038,8.456698841,0.899340033,3.134218354,0,-0.910045962,0,281.0366773,0.053350469,21.20916446,1.397188292,303.6963805,231.0806452,-126.0282926,8.9239785,-2.2550155
Aug 1989,Quay,Historic,Historic,Historic,697.712,17.25958375,7.552847713,12.3025015,21.74420698,8.370342721,3.449028954,0.899368142,4.807821029,0,-0.917907066,0,675.6445952,0.053972774,10.21835303,1.172322865,687.0892439,234.1851613,-132.7586673,3.10451610000001,-6.73037470000001
Sep 1989,Quay,Historic,Historic,Historic,258.773,3.60199707,6.937166068,3.165533192,22.87378247,14.59476402,5.869426471,0.899419685,1.831172361,0,-0.948202884,0,253.3398306,0.042814385,14.89322953,0.921132371,269.1970069,239.8903333,-132.590737,5.705172,0.167930300000023
Oct 1989,Quay,Historic,Historic,Historic,47.07489844,0,9.350396296,0.655984995,18.97046463,20.5384592,5.427870932,0.899405719,0.62816553,0,4.644611574,0,46.44673291,5.61779429,14.07259968,0.62816553,66.76529241,238.246129,-137.5989067,-1.64420430000001,-5.0081697
Nov 1989,Quay,Historic,Historic,Historic,0,8.168445706,0.374880647,11.41617966,0.011791495,1.940656198,0.225294381,0.899307946,1.824846451,0,-0.955786551,0,-9.993292158,0.011797942,2.68015399,0,-7.301340226,227.134,-137.4827604,-11.112129,0.116146299999997
Dec 1989,Quay,Historic,Historic,Historic,46.2215,1.331096922,0.150657759,0.460417789,2.057132419,0.080904107,0.225159675,0.899262331,0.458554822,0,-0.961677186,0,44.43184826,0.006785765,1.439867592,0,45.87850161,221.8509677,-135.9396869,-5.28303229999997,1.54307349999999
Jan 1990,Quay,Historic,Historic,Historic,152.118,4.612136686,0.007101066,1.927843555,3.725453398,0.084837237,0.231987573,0.897900939,1.115527032,0,-0.965498476,0,146.3903363,0.016276513,2.214714316,0,148.6213271,221.7132258,-135.7687066,-0.137741900000009,0.170980299999997
Feb 1990,Quay,Historic,Historic,Historic,199.834,4.358903703,0.017636143,1.960331619,3.459668832,0.084720837,0.232052579,0.897843719,1.066739648,0,-0.974794534,0,194.4083566,0.016054767,2.371403398,0,196.7958148,222.4732143,-134.9527647,0.759988499999992,0.815941900000013
Mar 1990,Quay,Historic,Historic,Historic,92.43689844,2.533155793,0.040936688,0.476001751,3.135353246,0.084612312,0.232133767,0.897784231,0.706438236,0,-0.970409655,0,89.19730441,0.017759451,2.994724879,0.005725146,92.21551388,222.8109677,-134.1950284,0.337753399999997,0.757736299999976
Apr 1990,Quay,Historic,Historic,Historic,129.114,0.994539838,5.764372501,0.400899977,19.29115143,11.97903572,4.857635008,0.897716106,1.301978916,0,-0.973288504,0,126.8174812,0.019185148,12.90207763,0.908413248,140.6471573,222.2013333,-133.7990745,-0.609634400000004,0.395953900000023
May 1990,Quay,Historic,Historic,Historic,113.935,0,14.0966147,1.017947458,23.02517324,16.10325535,6.461541055,0.897639419,1.172230374,0,2.577558985,0,112.7627696,3.579190372,16.71710985,1.172230374,134.2313002,220.5712903,-138.3387163,-1.630043,-4.5396418
Jun 1990,Quay,Historic,Historic,Historic,16.1692998,0,16.71821325,0.263346564,34.87934224,24.183311,9.603750721,0.897540624,1.630306968,0,2.39158851,0,14.53899284,3.367246936,23.47256392,1.630306968,43.00911066,216.34,-141.3250589,-4.23129029999998,-2.9863426
Jul 1990,Quay,Historic,Historic,Historic,451.75,7.028197913,12.65659522,1.490379484,31.17086036,12.07249531,4.894346847,0.897443311,2.926741979,0,-0.962174539,0,441.7950601,0.058223141,13.39397826,1.328667489,456.575929,212.2696774,-147.6396805,-4.0703226,-6.31462160000001
Aug 1990,Quay,Historic,Historic,Historic,454.521,2.864388279,15.66456854,4.218801098,26.06399224,10.84747652,4.418096769,0.897464366,1.965204229,0,-0.975491827,0,449.6914075,0.069131822,12.1604492,1.197228208,463.1182167,221.9709677,-151.0006841,9.70129029999998,-3.3610036
Sep 1990,Quay,Historic,Historic,Historic,465.177,3.085341115,11.11945617,9.034419315,13.48152644,7.373008643,3.067104419,0.897460054,1.744923494,0,-0.970241664,0,460.3467354,0.032101832,9.014215931,0.933806938,470.3268601,228.5476667,-154.7288323,6.57669900000002,-3.72814819999999
Oct 1990,Quay,Historic,Historic,Historic,74.67229688,0,7.379351389,1.101241047,11.22704517,6.502398271,2.72867253,0.897390666,0.497782439,0,0.272615136,0,74.17451444,1.280848304,8.152875002,0.497782439,84.10602018,227.8116129,-157.0576018,-0.736053800000008,-2.32876949999999
Nov 1990,Quay,Historic,Historic,Historic,161.713,0.59038871,1.229968666,1.347610945,1.50838996,0.08374655,0.232776558,0.897314499,0.312993755,0,-0.974580067,0,160.8096175,0.022683089,2.58219149,0,163.4144921,226.2146667,-158.6162685,-1.59694619999999,-1.5586667
Dec 1990,Quay,Historic,Historic,Historic,39.5695,1.973932453,0.09979877,0.318300501,2.809050399,0.083638635,0.232856067,0.897236641,0.589774951,0,-0.974942303,0,37.0057926,0.004961261,1.538773126,0,38.54952698,224.3925806,-158.6133169,-1.82208610000001,0.00295159999998873
Jan 1991,Quay,Historic,Historic,Historic,112.003,2.610813976,0.43911459,0.769793977,3.318759004,0.084732649,0.232586058,0.896696667,0.717643437,0,-0.977403209,0,108.6745426,0.023511443,1.893683028,0,110.5917371,224.9148387,-158.3341036,0.522258099999988,0.279213300000009
