Date,County,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Mar 1991,De_Baca,Historic,Historic,Historic,18.13259961,0,4.563298777,1.300032774,0.006699008,1.699242724,0.068057645,0.002149624,0.008530032,0,2.1790541,0,18.12406958,2.776755619,0.942407316,0.008530032,21.85176254,21.12870968,155.1306317,0.925495390000002,0.320709300000004
Apr 1991,De_Baca,Historic,Historic,Historic,0,0,6.282716439,3.651457678,5.38256645,9.133639067,1.654799842,0.814010901,1.430612255,0,2.833887761,0,-1.430612255,3.548443616,4.145189442,1.430612255,7.693633058,18.55966667,157.2437778,-2.56904301,2.11314609999999
May 1991,De_Baca,Historic,Historic,Historic,186.094,0,36.23866082,36.95524271,4.980851902,9.275453181,1.536208883,0.753329043,1.817701815,0,1.381015911,0,184.2762982,2.197003481,3.732805442,1.817701815,192.0238089,11.50419355,159.2368766,-7.05547312,1.99309879999998
Jun 1991,De_Baca,Historic,Historic,Historic,90.39860156,2.328651168,3.932647316,3.349627889,6.972181582,4.096984303,2.06358538,1.023160006,2.366745387,0,-0.348910513,0,85.70320501,0.38538383,4.146579642,2.007952122,92.2431206,4.259666667,159.8350127,-7.244526883,0.598136100000005
Jul 1991,De_Baca,Historic,Historic,Historic,756.064,41.26816668,5.301041995,33.31620053,14.4470873,1.348888779,0.720813281,0.336119102,7.300013533,0,-0.327535435,0,707.4958198,0.482345058,1.60966689,1.72618945,711.3140212,4.028709677,158.80447,-0.23095699,-1.03054269999998
Aug 1991,De_Baca,Historic,Historic,Historic,489.978,13.70865628,35.53661486,20.24640118,30.2641678,1.336736363,0.714850307,0.333063976,3.504905675,0,-0.3607423,0,472.764438,0.432180824,2.072153252,1.619606265,476.8883784,15.90193548,163.6660645,11.873225803,4.8615945
Sep 1991,De_Baca,Historic,Historic,Historic,466.545,5.527742908,37.4226197,41.77882443,1.869628849,0.793804178,0.449543038,0.197313909,1.969252089,0,-0.376453128,0,459.048005,0.472166628,1.979311866,1.17808982,462.6775733,43.139,164.8088353,27.23706452,1.14277079999999
Oct 1991,De_Baca,Historic,Historic,Historic,24.8745,5.709845053,5.907895287,7.894159431,4.870098673,1.111823545,0.604905298,0.276801732,1.463204135,0,-0.381807206,0,17.70145081,0.347112988,2.104787297,0.646922733,20.80027383,42.48774194,164.9713153,-0.651258060000004,0.162479999999988
Nov 1991,De_Baca,Historic,Historic,Historic,185.113,4.615837772,7.627312949,4.209558043,8.226952076,0.012833876,0.067902794,0.002037297,0.670179613,0,-0.385502626,0,179.8269826,0.204977104,0.824155741,0,180.8561155,44.46933333,165.0776859,1.98159139,0.10637060000002
Dec 1991,De_Baca,Historic,Historic,Historic,311.647,2.895470146,8.591138766,3.52047494,8.164052658,0.012845798,0.067883444,0.00202326,0.440044864,0,-0.388446752,0,308.311485,0.203373864,0.713841238,0,309.2287001,51.92516129,165.2964974,7.45582796,0.218811499999987
Jan 1992,De_Baca,Historic,Historic,Historic,115.707,1.389975798,6.199422849,3.497695333,4.350980443,0.013185589,0.070355233,0.001886311,0.238590937,0,-0.390553583,0,114.0784333,0.144462043,0.722581908,0,114.9454772,59.4283871,165.2822353,7.50322581,-0.0142620999999963
Feb 1992,De_Baca,Historic,Historic,Historic,29.30790039,0,4.991665807,3.349627889,0.007149402,15.74096614,0.070334691,0.001873561,0,0,8.380265575,0,29.30790039,8.995589078,1.120906908,0,39.42439638,63.11206897,165.0618038,3.68368187,-0.220431499999989
Mar 1992,De_Baca,Historic,Historic,Historic,24.17159961,16.28031623,4.854826339,22.38768421,0.007149402,1.227372544,0.070314151,0.001860813,2.244350934,0,-0.391270655,0,5.64693245,0.358952153,1.648036647,0.010358292,7.664279543,46.32580645,173.3736082,-16.78626252,8.3118044
Apr 1992,De_Baca,Historic,Historic,Historic,124.134,0,19.31816314,11.10038908,6.313056242,2.52041507,1.29533305,0.628646266,1.398807676,0,1.763548568,0,122.7351923,2.661584323,4.414037634,1.398807676,131.209622,43.526,175.1478769,-2.79980645,1.77426869999999
May 1992,De_Baca,Historic,Historic,Historic,478.475,4.390586002,31.16370143,32.14305079,4.586089552,1.390566474,0.743251233,0.346168314,2.183189709,0,-0.408551189,0,471.9012243,0.624264751,3.431229653,1.540105325,477.496824,43.57129032,176.2447387,0.0452903199999994,1.0968618
Jun 1992,De_Baca,Historic,Historic,Historic,215.903,7.227276946,23.34005359,27.0973679,6.08021292,2.968262562,1.514102787,0.740576534,2.902905032,0,-0.40408921,0,205.772818,0.762101486,5.19911102,1.880301967,213.6143325,43.73266667,176.0821889,0.161376349999998,-0.162549799999994
Jul 1992,De_Baca,Historic,Historic,Historic,149.532,0,6.984762404,3.913423156,6.006272956,4.535776957,1.840956214,0.907810659,2.009726861,0,0.236357519,0,147.5222731,1.36448573,5.845899619,2.009726861,156.7423853,42.41903226,175.9271765,-1.31363441,-0.155012400000004
Aug 1992,De_Baca,Historic,Historic,Historic,324.96,0,10.34030414,6.407790092,3.458422617,5.624358498,1.088902448,0.523015955,1.736387538,0,2.587349738,0,323.2236125,3.511100189,3.583724806,1.736387538,332.054825,38.97677419,175.2303885,-3.44225807,-0.696787999999998
Sep 1992,De_Baca,Historic,Historic,Historic,117.561,0,5.604468641,13.11068937,4.777633103,18.09648206,1.47826512,0.722233281,1.452574211,0,2.491389546,0,116.1084258,3.321238678,3.907602241,1.452574211,124.7898409,33.793,177.2518517,-5.18377419,2.0214632
Oct 1992,De_Baca,Historic,Historic,Historic,32.46180078,15.03264712,10.34625368,24.3808998,3.334817243,2.31243085,1.052377552,0.504323315,2.986145807,0,-0.41056758,0,14.44300786,0.386182186,2.446354609,0.916755038,18.19229969,17.32258065,178.9872094,-16.47041935,1.73535770000001
Nov 1992,De_Baca,Historic,Historic,Historic,40.93519922,3.729549631,5.134454817,3.827999631,5.30660387,0.013307824,0.070149879,0.00175886,0.556676001,0,-0.424748881,0,36.64897359,0.167457653,0.46770857,0,37.28413981,16.44666667,180.0979784,-0.87591398,1.11076899999998
Dec 1992,De_Baca,Historic,Historic,Historic,90.649,1.932464891,4.967867638,2.13091893,5.056898079,0.013320043,0.070129351,0.00174612,0.316083034,0,-0.42636372,0,88.40045207,0.152199285,0.440676429,0,88.99332779,21.34064516,180.1615145,4.89397849,0.0635361000000216
Jan 1993,De_Baca,Historic,Historic,Historic,108.844,0.016127435,4.813179544,0,5.109457503,0.013663824,0.069677699,0.001625879,0.059279411,0,-0.426256232,0,108.7685932,0.159769533,0.492561214,0,109.4209239,26.01193,179.9828506,4.67128484,-0.178663900000004
Feb 1993,De_Baca,Historic,Historic,Historic,35.93680078,0,5.158252985,0,2.253628943,0.013676349,0.069655981,0.001614424,0,0,1.151662352,0,35.93680078,1.766638038,0.689918115,0,38.39335693,30.68321429,179.5478219,4.67128429,-0.435028700000004
Mar 1993,De_Baca,Historic,Historic,Historic,90.66060156,0,6.895519273,0,1.515968138,0.013688872,0.069634265,0.001602971,0.006019945,0,2.336491349,0,90.65458162,3.056748658,1.244267549,0.006019945,94.96161777,32.30129032,180.6314427,1.61807603,1.08362080000001
Apr 1993,De_Baca,Historic,Historic,Historic,30.86169922,0,31.95499052,0,8.297694302,3.062496897,1.559284477,0.763790394,1.371576191,0,12.92472691,0,29.49012303,13.79506621,4.500605467,1.371576191,49.15737089,32.62733333,182.8999028,0.326043009999999,2.2684601
May 1993,De_Baca,Historic,Historic,Historic,129.239,0,25.05352171,0,13.90933961,3.166236258,1.609944734,0.789710652,1.70956864,0,6.694844287,0,127.5294314,7.615574064,4.913756792,1.70956864,141.7683309,34.15741935,195.0291356,1.53008602,12.1292328
Jun 1993,De_Baca,Historic,Historic,Historic,155.2,0,23.07827374,0,6.019204284,4.120796938,1.84418712,0.909561722,2.021059564,0,10.12523376,0,153.1789404,11.05463263,5.854548873,2.021059564,172.1091815,40.807,200.9037458,6.64958065,5.87461020000001
Jul 1993,De_Baca,Historic,Historic,Historic,349.448,0,32.29411442,0,4.630939532,4.76344492,1.434399886,0.699891477,1.953314019,0,15.64535839,0,347.494686,16.78126142,4.852325602,1.953314019,371.081587,37.78548387,210.0943542,-3.02151613,9.1906084
Aug 1993,De_Baca,Historic,Historic,Historic,384.286,0,9.983331613,0,8.447023271,2.291870669,1.182637494,0.571075515,1.721796539,0,1.476715433,0,382.5642035,2.351463578,3.575209204,1.721796539,390.2126728,33.53516129,225.0052042,-4.25032258,14.91085
Sep 1993,De_Baca,Historic,Historic,Historic,168.967,0,11.10184552,7.097803704,4.208414777,16.56646477,1.30964245,0.636057961,1.436534999,0,7.782930082,0,167.530465,8.579161733,3.634459226,1.436534999,181.180621,36.72666667,225.8703576,3.19150538,0.865153399999997
Oct 1993,De_Baca,Historic,Historic,Historic,123.907,12.85476517,4.604945571,21.9419112,0.424191256,4.84193927,0.192654883,0.064544757,2.247694596,0,-0.402574877,0,108.8045402,0.338122438,0.902104048,0.471211029,110.5159777,21.40774194,232.9797032,-15.31892473,7.10934559999998
Nov 1993,De_Baca,Historic,Historic,Historic,70.5445,2.904830075,4.908372218,2.939073788,5.133401054,0.013789023,0.069460589,0.001511374,0.444096712,0,-0.409324488,0,67.19557321,0.163840961,0.473561247,0,67.83297542,16.216,234.2255018,-5.19174194,1.2457986
Dec 1993,De_Baca,Historic,Historic,Historic,11.1607002,0.745149632,5.211798864,1.243454295,4.965662736,0.013801537,0.069438886,0.001499928,0.154476786,0,-0.407662203,0,10.26107378,0.169295205,0.488509835,0,10.91887882,20.93,234.1923248,4.714,-0.0331769999999949
Jan 1994,De_Baca,Historic,Historic,Historic,9.22225,0.289286743,5.104707106,0.850784518,4.804659515,0.014149305,0.071223059,0.001396379,0.093374011,0,-0.407534237,0,8.839589245,0.160233359,0.54627007,0,9.546092674,25.46129032,233.8712004,4.53129032,-0.321124400000002
Feb 1994,De_Baca,Historic,Historic,Historic,0.162923996,0,18.19964923,8.769625029,0.007178632,1.680341604,0.071200168,0.001386218,0,0,5.235432759,0,0.162923996,5.867754413,0.72652425,0,6.757202659,29.77535714,233.4872135,4.31406682,-0.383986899999996
Mar 1994,De_Baca,Historic,Historic,Historic,116.193,0,13.22583205,14.33839642,0.007178632,1.857279493,0.071177278,0.001376057,0.036631955,0,0.006537128,0,116.156368,0.730999363,1.118517565,0.036631955,118.0425169,27.44548387,238.6528323,-2.32987327,5.1656188
Apr 1994,De_Baca,Historic,Historic,Historic,70.64489844,7.570186561,4.271771215,3.581624333,11.19023588,2.882509278,1.472644924,0.718446276,2.454027003,0,-0.406455047,0,60.62068487,0.359061885,4.042785467,1.385157028,66.40768925,24.54666667,238.5895682,-2.8988172,-0.0632640999999978
May 1994,De_Baca,Historic,Historic,Historic,453.355,0,29.80125629,8.597088308,18.991233,1.733004709,0.910956364,0.43105677,1.598437723,0,1.513707813,0,451.7565623,2.432231876,3.346934336,1.598437723,459.1341662,29.56580645,238.4977845,5.01913978,-0.0917837000000077
Jun 1994,De_Baca,Historic,Historic,Historic,56.77610156,0,31.72295838,23.92905825,9.045303128,4.769225905,2.394455211,1.190098706,2.224005795,0,1.263583032,0,54.55209577,2.254239872,7.225820824,2.224005795,66.25616226,43.957,239.5315927,14.39119355,1.03380820000001
Jul 1994,De_Baca,Historic,Historic,Historic,195.161,0,11.14349232,5.164202527,6.134265409,8.524872216,1.879580057,0.926661539,2.076845316,0,3.667757691,0,193.0841547,4.702138909,6.050376227,2.076845316,205.9135151,42.2116129,239.5908192,-1.7453871,0.0592264999999941
Aug 1994,De_Baca,Historic,Historic,Historic,207.949,4.540355208,42.0037671,49.76791952,5.728582742,9.033276775,1.75981433,0.865384293,2.514469184,0,-0.404094552,0,200.8941756,0.484991376,4.755617725,1.851912916,207.9866976,34.72354839,242.3056584,-7.48806451,2.7148392
Sep 1994,De_Baca,Historic,Historic,Historic,163.555,0,5.80080353,6.366010028,4.961519356,15.15945403,1.533382093,0.749530538,1.461282777,0,4.427089219,0,162.0937172,5.205638961,3.82164806,1.461282777,172.582287,27.55766667,241.6696901,-7.16588172,-0.635968300000002
Oct 1994,De_Baca,Historic,Historic,Historic,163.074,10.01033549,4.664440992,13.29127701,2.770430162,1.338564964,0.718083449,0.332380031,2.213557885,0,-0.396552283,0,150.8501066,0.348186558,1.7145041,0.819034923,153.7318322,14.32193548,245.3129278,-13.23573119,3.64323770000001
Nov 1994,De_Baca,Historic,Historic,Historic,72.43960156,1.799909739,4.94406947,1.957399345,5.028273406,0.01427746,0.070994214,0.001294797,0.295514434,0,-0.405421859,0,70.34417739,0.178005778,0.463534072,0,70.98571724,14.425,245.925195,0.10306452,0.612267199999991
Dec 1994,De_Baca,Historic,Historic,Historic,52.50730078,0.421335594,5.045211685,1.023321238,4.693279877,0.01429027,0.070971338,0.001284643,0.110579555,0,-0.403884964,0,51.97538563,0.168121398,0.461902108,0,52.60540914,19.04516129,245.7455882,4.62016129,-0.179606800000016
Jan 1995,De_Baca,Historic,Historic,Historic,53.30039844,0,4.932170386,2.564252637,0.006988056,0.209463572,0.070775176,0.001197771,0,0,1.004288616,0,53.30039844,1.566104649,0.475823086,0,55.34232617,23.33193548,245.3825961,4.28677419,-0.362992099999985
Feb 1995,De_Baca,Historic,Historic,Historic,4.814140137,1.505972249,16.96214448,12.51783654,6.111129177,0.014655136,0.070751112,0.0011889,0.255300683,0,-0.39925673,0,3.052867204,0.253062873,0.685379572,0,3.991309649,22.72321429,246.3173073,-0.608721189999997,0.93471120000001
Mar 1995,De_Baca,Historic,Historic,Historic,56.95380078,0,22.07875067,14.58232764,1.719179924,0.01466825,0.07072705,0.001180029,0.039103454,0,2.532242146,0,56.91469733,3.259669203,1.098929663,0.039103454,61.31239965,28.20387097,246.103789,5.48065668,-0.213518300000004
Apr 1995,De_Baca,Historic,Historic,Historic,53.80269922,0,4.474055646,2.082339729,4.781121136,4.133729563,1.479854336,0.722171235,1.313208547,0,0.51109284,0,52.48949067,1.233231503,4.134719836,1.313208547,59.17065056,28.879,248.5664842,0.675129030000001,2.46269519999998
May 1995,De_Baca,Historic,Historic,Historic,203.87,0,10.15586833,6.693234842,4.731569048,3.261516862,1.465204294,0.714678901,1.622380984,0,0.582089381,0,202.247619,1.410491925,4.248265751,1.622380984,209.5287577,26.14935484,248.3198939,-2.72964516,-0.24659029999998
Jun 1995,De_Baca,Historic,Historic,Historic,211.451,0,72.04895461,54.61679631,14.41926922,3.423454835,1.736202819,0.853340234,1.952239137,0,2.760347674,0,209.4987609,3.675996237,4.823246867,1.952239137,219.9502431,24.12166667,248.1514579,-2.02768817,-0.168436000000014
Jul 1995,De_Baca,Historic,Historic,Historic,99.81370313,0,21.26961294,7.918840511,10.71406057,4.377203668,2.202183561,1.091765297,2.066969764,0,2.922600645,0,97.74673336,4.091314889,6.06114613,2.066969764,109.9661641,31.17709677,250.028943,7.0554301,1.8774851
Aug 1995,De_Baca,Historic,Historic,Historic,188.614,0,33.63871093,29.84885263,5.648552605,9.685025333,1.735792496,0.85313717,1.805706307,0,3.478878921,0,186.8082937,4.347452114,4.598075071,1.805706307,197.5595272,32.56322581,251.8411253,1.38612904,1.81218229999999
Sep 1995,De_Baca,Historic,Historic,Historic,310.489,2.382913572,27.4987835,27.18940731,4.777633666,2.081178319,1.080261733,0.517734672,1.697294297,0,-0.391794462,0,306.4087921,0.387628876,2.836122193,1.325483421,310.9580266,24.81133333,254.4373489,-7.75189248,2.5962236
Oct 1995,De_Baca,Historic,Historic,Historic,38.37589844,2.264708465,4.789381376,4.640642824,3.450558361,1.017055105,0.560290051,0.251691726,1.013676692,0,-0.376305964,0,35.09751328,0.356249725,1.71729513,0.659780758,37.83083889,25.23419355,253.8548383,0.42286022,-0.582510599999978
Nov 1995,De_Baca,Historic,Historic,Historic,8.1195,0.159373887,4.938119928,1.665871783,3.629549305,0.014773127,0.070534616,0.001109089,0.070755211,0,-0.368650076,0,7.889370902,0.185495931,0.732879123,0,8.807745956,26.259,253.5238299,1.02480645,-0.331008400000002
Dec 1995,De_Baca,Historic,Historic,Historic,43.86360156,7.65263685,5.384335584,2.945023331,10.30326065,0.014786232,0.070510569,0.001100225,1.074631291,0,-0.366999652,0,35.13633342,0.170474339,0.577884761,0,35.88469252,29.21032258,253.1565095,2.95132258,-0.367320400000011
Jan 1996,De_Baca,Historic,Historic,Historic,20.66359961,0,15.01664421,3.724413343,4.383873153,0.014308442,0.069598739,0.000482748,0,0,3.185158014,0,20.66359961,3.737508146,0.712796386,0,25.11390414,38.99032258,253.7947308,9.78,0.638221299999998
Feb 1996,De_Baca,Historic,Historic,Historic,29.16990039,0,5.152303443,2.778436152,0.007142148,1.171746119,0.069575822,0.000472673,0,0,1.483724584,0,29.16990039,2.054746677,0.982641558,0,32.20728863,42.7162069,256.9107729,3.72588432000001,3.11604209999999
Mar 1996,De_Baca,Historic,Historic,Historic,0.0164932,0,4.706087787,2.748688442,0.007142148,1.559965531,0.069552906,0.000462599,0,0,1.434449602,0,0.0164932,2.075773125,1.417664774,0,3.509931099,40.63806452,258.3253943,-2.07814238,1.41462140000004
Apr 1996,De_Baca,Historic,Historic,Historic,0.00100393,0,4.051638158,2.695142563,1.42208486,16.2284352,0.585296659,0.220563453,0.72041141,0,7.723583234,0,-0.71940748,8.439262703,2.786985014,0.72041141,11.22725165,37.73666667,259.6907536,-2.90139785,1.36535929999997
May 1996,De_Baca,Historic,Historic,Historic,1.863729981,6.554422621,22.66180579,32.43690343,6.735581702,10.2813471,2.522118637,1.047130109,2.921695945,0,-0.371371643,0,-7.612388586,0.696462017,5.693287651,1.993639514,0.771000595,20.50806452,267.0496036,-17.22860215,7.35885000000002
Jun 1996,De_Baca,Historic,Historic,Historic,421.931,0,38.48163819,33.51972009,4.009442666,7.114190011,1.528379418,0.62303715,2.010979433,0,3.522086858,0,419.9200206,4.544578584,3.535562665,2.010979433,430.0111412,12.744,266.1312999,-7.76406452,-0.918303700000024
Jul 1996,De_Baca,Historic,Historic,Historic,326.982,6.287786743,8.864817702,11.29818041,6.21284328,2.708538077,1.647704346,0.673960504,2.820621953,0,-0.357216037,0,317.8735913,0.707334865,3.166436142,1.930191581,323.6775539,7.009032258,268.7480445,-5.734967742,2.6167446
Aug 1996,De_Baca,Historic,Historic,Historic,420.838,6.310302289,5.122555733,7.133500956,6.18972841,2.005415033,1.235782266,0.498166471,2.585968118,0,-0.36463629,0,411.9417296,0.479679978,2.395907667,1.691526349,416.5088436,8.320645161,268.307515,1.311612903,-0.440529499999968
Sep 1996,De_Baca,Historic,Historic,Historic,295.509,0,16.19465355,4.206326252,13.34115899,1.913041508,1.18163916,0.475059819,1.280922072,0,-0.100855367,0,294.2280779,0.661065176,2.330395751,1.280922072,298.5004609,10.84666667,268.0997047,2.526021509,-0.207810300000006
Oct 1996,De_Baca,Historic,Historic,Historic,173.639,1.231127456,6.550445832,5.11660619,3.541682503,0.77740034,0.51634662,0.191136257,0.928247771,0,-0.361743004,0,171.4796248,0.262427938,1.376126935,0.71480313,173.8329828,20.65096774,267.2922699,9.80430107,-0.80743480000001
Nov 1996,De_Baca,Historic,Historic,Historic,25.34769922,1.160956454,4.985716265,1.683720409,4.609760266,0.014436524,0.069369636,0.000382034,0.202704416,0,-0.351763069,0,23.98403835,0.219391637,0.626064032,0,24.82949402,22.36433333,266.8187612,1.71336559,-0.473508700000025
Dec 1996,De_Baca,Historic,Historic,Historic,12.0985,0.757735982,4.961918096,0.821036807,5.098501019,0.014449327,0.069346734,0.000371966,0.148498575,0,-0.350462338,0,11.19226544,0.165027918,0.576574847,0,11.93386821,26.40258065,266.600715,4.03824732,-0.218046200000003
Jan 1997,De_Baca,Historic,Historic,Historic,82.32679688,0.466356907,5.265344743,0.987623986,4.981621751,0.014134418,0.068727869,0.000405421,0.109619602,0,-0.351699826,0,81.75082037,0.128290158,0.503056324,0,82.38216685,30.97903226,266.3297764,4.57645161,-0.270938599999965
Feb 1997,De_Baca,Historic,Historic,Historic,113.664,0,5.366486958,0.791289097,0.007130036,1.196363604,0.068706095,0.000394145,0,0,2.630471918,0,113.664,3.133959511,0.677960871,0,117.4759204,35.51178571,266.0193738,4.53275345,-0.310402600000032
Mar 1997,De_Baca,Historic,Historic,Historic,15.77190039,0,15.08208918,19.13372734,0.007130036,5.570258675,0.068684323,0.000382869,0.007325211,0,0.40682078,0,15.76457518,1.1046697,1.374742708,0.007325211,18.2513128,33.71290323,268.5815337,-1.79888248,2.56215990000004
Apr 1997,De_Baca,Historic,Historic,Historic,483.646,2.369112681,6.592092627,4.271771215,4.900647371,0.238485058,0.200065872,0.056449872,1.493854485,0,-0.342011683,0,479.7830328,0.369283463,1.518789065,1.13056382,482.8016692,26.84333333,268.9200531,-6.8695699,0.338519399999996
May 1997,De_Baca,Historic,Historic,Historic,178.427,7.475217721,5.366486958,3.361491276,12.28148269,2.901331894,1.759940748,0.72214718,2.600003517,0,-0.345039105,0,168.3517788,0.445101709,4.534933613,1.552089103,174.8839032,30.13032258,268.797716,3.28698925,-0.122337100000038
Jun 1997,De_Baca,Historic,Historic,Historic,367.365,0,51.79076382,37.39287198,4.640325438,2.326774546,1.423334169,0.578493444,1.86279456,0,5.590632524,0,365.5022054,6.493708423,4.427531403,1.86279456,378.2862398,36.01333333,268.4627978,5.88301075,-0.334918200000004
Jul 1997,De_Baca,Historic,Historic,Historic,314.618,0,8.614936935,4.004041821,5.847689745,2.801678188,1.70150511,0.697204955,1.993809453,0,0.247792142,0,312.6241905,1.317091415,4.898053647,1.993809453,320.8331451,34.74419355,273.2085896,-1.26913978,4.74579180000001
Aug 1997,De_Baca,Historic,Historic,Historic,399.393,0,41.7360377,36.28625716,6.916396428,1.878198078,1.160498495,0.46632053,1.717341302,0,-0.217716026,0,397.6756587,0.629298223,3.308161261,1.705610063,403.3187282,33.89645161,272.4520816,-0.847741939999999,-0.756507999999997
Sep 1997,De_Baca,Historic,Historic,Historic,365.208,0,7.990235016,4.682289618,3.485904845,1.907798325,1.177809324,0.473706196,1.413736846,0,0.4985056,0,363.7942632,1.231333278,3.126747283,1.413736846,369.5660806,36.32066667,271.5519188,2.42421506,-0.900162799999976
Oct 1997,De_Baca,Historic,Historic,Historic,88.565,0,4.468106104,3.950495942,2.593846353,15.89365294,1.011426713,0.402698014,0.816460723,0,6.578180181,0,87.74853928,7.239236567,2.430384478,0.816460723,98.23462104,35.47612903,271.3463213,-0.844537639999999,-0.20559750000001
Nov 1997,De_Baca,Historic,Historic,Historic,86.43970313,14.26768743,4.848876797,18.16395198,1.06930763,0.014259482,0.068510202,0.000292695,1.956656276,0,-0.334225074,0,70.21535942,0.231789177,0.545351676,0,70.99250027,20.35466667,277.3157728,-15.12146236,5.96945149999999
Dec 1997,De_Baca,Historic,Historic,Historic,319.636,2.860179494,5.301041995,2.165633318,6.210057511,0.014271983,0.068488444,0.000281427,0.429467385,0,-0.34480099,0,316.3463531,0.144603634,0.388831253,0,316.879788,20.93258065,278.8699865,0.577913979999998,1.55421369999999
Jan 1998,De_Baca,Historic,Historic,Historic,4.967450195,7.744910165,7.103753246,1.648023157,13.37454922,0.013953294,0.067901072,0.000299161,1.084042196,0,-0.34495697,0,-3.861502165,0.185001301,0.556296912,0,-3.120203952,26.80774194,278.8864458,5.87516129,0.0164593000000082
Feb 1998,De_Baca,Historic,Historic,Historic,60.56289844,0,14.3502955,1.868156214,0.007122058,1.977632657,0.067880441,0.000286686,0,0,6.951298589,0,60.56289844,7.501351298,0.810274401,0,68.87452414,39.67964286,279.5579292,12.87190092,0.6714834
Mar 1998,De_Baca,Historic,Historic,Historic,170.2,0,22.19774151,19.29436497,0.007122058,5.229162419,0.067859811,0.000274211,0,0,3.721477166,0,170.2,4.403939731,1.262996852,0,175.8669366,36.96645161,286.441634,-2.71319125,6.88370480000003
Apr 1998,De_Baca,Historic,Historic,Historic,105.533,3.502146809,5.170152069,3.004518751,5.630959524,0.013989919,0.067839182,0.000261737,0.811280291,0,-0.353498314,0,101.2195729,0.404308835,1.569030922,0.294623845,103.4875365,30.549,290.0955256,-6.41745161,3.65389159999995
May 1998,De_Baca,Historic,Historic,Historic,6.228080078,0,16.32554347,2.272725075,6.2820001,7.982208731,2.355100515,0.976380109,1.931075366,0,7.463084383,0,4.297004712,8.289942647,6.020361237,1.931075366,20.53838396,34.66451613,290.1911062,4.11551613,0.0955806000000052
Jun 1998,De_Baca,Historic,Historic,Historic,23.85219922,0,40.31409715,37.48806466,7.104937228,13.41396664,2.655052134,1.104385156,2.196492698,0,4.121377045,0,21.65570652,5.013684852,6.36140101,2.196492698,35.22728508,28.32266667,296.2754702,-6.34184946,6.08436399999999
Jul 1998,De_Baca,Historic,Historic,Historic,238.408,0,39.33837225,30.59849493,10.44973832,3.316808056,2.002557009,0.825919701,2.067139044,0,0.286604502,0,236.340861,1.320342552,4.564083701,2.067139044,244.2924263,17.20290323,298.8461803,-11.11976344,2.57071010000004
Aug 1998,De_Baca,Historic,Historic,Historic,263.995,0.854800838,7.294138592,6.574244001,4.222468809,2.748111812,1.604310304,0.655958458,1.889076942,0,-0.343819705,0,261.2511222,0.444158138,3.593429272,1.728461789,267.0171714,20.9483871,297.9561475,3.74548387,-0.890032800000029
Sep 1998,De_Baca,Historic,Historic,Historic,97.493,0,29.85480217,32.73438053,5.212728081,12.39880196,1.965253219,0.809992428,1.548982151,0,1.781316797,0,95.94401785,2.525178714,4.020724547,1.548982151,104.0389033,19.77766667,296.8245911,-1.17072043,-1.13155639999997
Oct 1998,De_Baca,Historic,Historic,Historic,547.841,5.912368996,7.08590462,9.239638853,3.867119502,0.079448128,0.106018168,0.016533159,1.765063891,0,-0.345158164,0,540.1635671,0.316121553,0.433285415,0.926555252,541.8395293,9.726129032,297.4506471,-10.051537638,0.626056000000006
Nov 1998,De_Baca,Historic,Historic,Historic,92.54710156,3.607201255,5.818652156,4.747734581,4.789703485,0.014075344,0.067694822,0.000174446,0.576840535,0,-0.344441946,0,88.36305977,0.246932635,0.450245291,0.047320346,89.10755804,13.17,297.8545126,3.443870968,0.403865499999995
Dec 1998,De_Baca,Historic,Historic,Historic,54.71189844,0.876431601,5.443831005,2.379816833,4.141248386,0.014087544,0.067674205,0.00016198,0.163746604,0,-0.345557982,0,53.67172023,0.158842914,0.420156938,0,54.25072008,17.56290323,297.9720704,4.39290323,0.117557799999986
Jan 1999,De_Baca,Historic,Historic,Historic,130.661,1.060773465,5.045211685,2.248926907,4.046223686,0.013765077,0.066890004,0.000164008,0.188417731,0,-0.345329007,0,129.4118088,0.169928642,0.521961103,0,130.1036985,21.33741935,297.7227468,3.77451612,-0.249323600000025
Feb 1999,De_Baca,Historic,Historic,Historic,0,0,4.884574049,1.814610335,1.763420603,0.013776986,0.066870513,0.000150335,0,0,0.380816913,0,0,0.939503184,0.748426007,0,1.687929191,24.91464286,297.4991095,3.57722351,-0.223637300000007
Mar 1999,De_Baca,Historic,Historic,Historic,171.053,0,4.991665807,2.945023331,0.136030642,0.013788893,0.066851023,0.000136663,0.049026958,0,0.646836218,0,171.003973,1.27756451,1.074536753,0.049026958,173.4051013,25.98258065,297.8132063,1.06793779,0.314096800000016
Apr 1999,De_Baca,Historic,Historic,Historic,149.207,18.11262975,8.680381898,7.163248667,21.66462987,2.086355478,1.280940521,0.518261662,3.775320505,0,-0.345170459,0,127.3190497,0.396659049,3.390533899,1.301975276,132.408218,25.097,298.3933281,-0.885580649999998,0.580121800000029
