Date,County,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Feb 1983,Chaves,Historic,Historic,Historic,170.432,1.299442821,1.495238916,2.927174704,0.576039074,0.474140745,1.4430136,0.650148121,0.35500743,0,-0.640488493,0,168.7775497,0.406097197,0.894763807,0,170.0784108,-3.53923e-16,-1146.555879,0,-1.08162399999992
Mar 1983,Chaves,Historic,Historic,Historic,103.006,0.584367946,1.254396931,1.778913082,0.576039074,0.473439815,1.444166621,0.649924612,0.35872646,0,-0.638585777,0,102.0629056,0.595838312,0.896841268,0.134925928,103.6905111,-3.53923e-16,-1147.634226,0,-1.07834699999989
Apr 1983,Chaves,Historic,Historic,Historic,269.775,0.032215975,5.51430928,1.814610335,4.10368617,0.472737174,26.99287398,10.30648695,3.158778428,0,-0.63558967,0,266.5840056,0.736555595,20.31733602,3.036569995,290.6744672,-3.53923e-16,-1148.843253,0,-1.20902700000011
May 1983,Chaves,Historic,Historic,Historic,248.342,0,34.54406941,28.24247626,5.583898317,0.472032094,37.71386441,14.35828115,4.375507568,0,-0.320764351,0,243.9664924,1.510491274,28.46744948,4.37371751,278.3181507,-3.53923e-16,-1166.043022,0,-17.1997690000001
Jun 1983,Chaves,Historic,Historic,Historic,280.608,5.174837814,2.793609864,1.45763781,6.559678577,0.471325296,44.78171332,17.02921367,6.027441793,0,-0.626900769,0,269.4057204,1.049357356,33.84085293,4.965723632,309.2616543,-3.53923e-16,-1189.717579,0,-23.6745569999998
Jul 1983,Chaves,Historic,Historic,Historic,238.05,2.686632314,42.70709341,37.8331381,7.347463187,0.470616775,50.48808172,19.18551545,5.680612146,0,-0.630887309,0,229.6827555,1.314628518,38.17941269,5.073506055,274.2503028,-3.53923e-16,-1217.035261,0,-27.3176820000001
Aug 1983,Chaves,Historic,Historic,Historic,242.546,4.227982038,4.826720702,2.510706759,6.640788591,0.469905808,45.37143564,17.25079705,5.502808612,0,-0.631085415,0,232.8152093,1.004198613,34.29152137,4.613599268,272.7245286,-3.53923e-16,-1248.361609,0,-31.3263480000001
Sep 1983,Chaves,Historic,Historic,Historic,447.564,4.324353494,24.83843862,24.16703994,5.136146268,0.46919311,34.47583381,13.13167488,4.645280674,0,-0.633634382,0,438.5943658,0.962433402,26.01111208,3.737968893,469.3058802,-3.53923e-16,-1276.224123,0,-27.8625139999999
Oct 1983,Chaves,Historic,Historic,Historic,974.206,1.813068349,6.764646006,7.252491798,1.748236594,0.468478675,9.941434105,3.857186611,2.781297457,0,-0.636334203,0,969.6116342,0.681798841,7.364005412,2.33305679,979.9904952,-3.53923e-16,-1297.294605,0,-21.0704820000001
Nov 1983,Chaves,Historic,Historic,Historic,420.588,3.819160518,6.249510854,10.12017108,0.576039074,0.467761787,1.453430446,0.648117054,1.096075698,0,-0.63520843,0,415.6727638,0.475431435,0.913590678,0.28092618,417.3427121,-3.53923e-16,-1303.566946,0,-6.27234099999987
Dec 1983,Chaves,Historic,Historic,Historic,98.85989844,0.801714813,2.413486481,3.432885781,0.576039074,0.467043156,1.454593377,0.647888659,0.263310473,0,-0.637140232,0,97.79487315,0.310459827,0.915700637,0,99.02103361,-3.25672e-16,-1304.192318,2.8251e-17,-0.62537199999997
Jan 1984,Chaves,Historic,Historic,Historic,60.94819922,1.229694442,2.051176027,3.492381202,0.575619243,0.466033457,1.454625091,0.64781019,0.341142711,0,-0.634473375,0,59.37736207,0.313376857,0.916400686,0,60.60713961,-3.25672e-16,-1305.372853,0,-1.18053500000019
Feb 1984,Chaves,Historic,Historic,Historic,10.984,0.817048516,1.14911788,2.088289271,0.575619243,0.465311074,1.455787811,0.647580162,0.265259165,0,-0.63245512,0,9.901692319,0.400024075,0.918515818,0,11.22023221,-3.25672e-16,-1306.472998,0,-1.10014499999988
Mar 1984,Chaves,Historic,Historic,Historic,64.92619922,0.305371515,1.248676089,1.469536894,0.575619243,0.464586935,1.456952244,0.647349619,0.171546402,0,-0.629804501,0,64.4492813,0.603282903,0.920634932,0.000409191,65.97360833,-3.25672e-16,-1307.648402,0,-1.17540400000007
Apr 1984,Chaves,Historic,Historic,Historic,58.34839844,5.032504289,1.388473193,0.767490929,6.016476035,0.463861035,40.86131588,15.54123642,4.512662115,0,-0.626369534,0,48.80323203,0.727241087,30.87269447,3.477088206,83.88025579,-3.25672e-16,-1308.916672,0,-1.26827000000003
May 1984,Chaves,Historic,Historic,Historic,800.428,4.238296028,28.87318246,28.15918267,4.852904299,0.463133368,32.4357876,12.35577589,5.354321909,0,-0.630138205,0,790.8353821,1.192663088,24.46978264,4.463398445,820.9612262,-3.25672e-16,-1333.827547,0,-24.910875
Jun 1984,Chaves,Historic,Historic,Historic,1083.47,2.454941452,8.845460272,6.85982202,4.374043754,0.462403231,28.96900214,11.04468298,5.049584753,0,-0.632701456,0,1075.965474,1.161640636,21.83595968,4.484546101,1103.44762,-3.25672e-16,-1353.646773,0,-19.8192259999998
Jul 1984,Chaves,Historic,Historic,Historic,508.604,4.603131701,5.559249742,2.867679283,7.210319452,0.46167132,48.38705463,18.38388876,5.601671667,0,-0.632549001,0,498.3991966,1.178603027,36.59665271,4.643542099,540.8179945,-3.25672e-16,-1371.638755,0,-17.991982
Aug 1984,Chaves,Historic,Historic,Historic,1518.51,0,44.18589255,36.64917922,2.878648526,0.460937629,18.96208678,7.261739318,3.936649759,0,1.324541985,0,1514.57335,3.79446044,14.27321966,3.936649759,1536.57768,0.1551613,-1401.316341,0.1551613,-29.677586
Sep 1984,Chaves,Historic,Historic,Historic,326.541,4.718844489,3.848994375,3.05806463,5.672126069,0.46020146,38.37334814,14.59742918,4.427104329,0,-0.630811192,0,317.3950512,0.928660815,28.98784357,3.44811734,350.7596729,0,-1411.692146,-0.1551613,-10.3758050000001
Oct 1984,Chaves,Historic,Historic,Historic,930.455,2.207855939,3.671338668,5.3724365,1.033785077,0.459463504,4.783218396,1.899930363,2.334016284,0,-0.634108305,0,925.9131278,0.566544839,3.457609606,1.813936827,931.751219,0,-1435.119889,0,-23.427743
Nov 1984,Chaves,Historic,Historic,Historic,427.253,1.797863681,3.428706823,5.253445658,0.651748273,0.458723756,1.466312686,0.645485644,0.444954411,0,-0.63358119,0,425.0101819,0.413681518,0.937722529,0,426.361586,0,-1438.117206,0,-2.99731699999984
Dec 1984,Chaves,Historic,Historic,Historic,397.572,0,13.25725753,9.566863668,0.57104151,0.457981522,1.467486977,0.645991687,0,0,1.270132696,0,397.572,2.307201177,0.948652048,0,400.8278532,0.07612903,-1439.12666,0.07612903,-1.00945400000001
Jan 1985,Chaves,Historic,Historic,Historic,169.164,0,11.33798523,10.70322621,0.59111677,0.456953754,1.478181119,0.645842878,0,0,-0.257189578,0,169.164,0.757785586,0.963962087,0,170.8857477,0.06203226,-1438.678023,-0.01409677,0.448636999999962
Feb 1985,Chaves,Historic,Historic,Historic,88.57560156,0,7.273498441,7.079955078,0.546068114,0.456208388,1.479356992,0.645616048,0.079412456,0,-0.52897718,0,88.49618911,0.632660819,0.968397908,0,90.09724783,0.06457143,-1439.76755,0.00253917,-1.08952700000009
Mar 1985,Chaves,Historic,Historic,Historic,268.805,0,8.096503357,5.146353901,0.569189112,0.455460532,1.480532726,0.645129838,0.479364794,0,0.725765768,0,268.3256352,2.110655108,0.968905658,0.479364794,271.8845608,0.01977419,-1441.050856,-0.04479724,-1.28330600000004
Apr 1985,Chaves,Historic,Historic,Historic,453.564,0,8.824222787,2.415514085,4.307640251,0.454710863,28.4706365,10.84606023,3.565443375,0,0.487223065,0,449.9985566,2.068556249,21.47750567,3.565443375,477.1100619,-2.45681e-15,-1441.160493,-0.0197741900000025,-0.109637000000021
May 1985,Chaves,Historic,Historic,Historic,476.575,1.525601689,7.401565904,3.111610509,5.706390251,0.453959377,38.60169493,14.67484103,4.661508235,0,-0.608612346,0,470.3878901,1.171738557,29.17928477,4.270947067,505.0098605,-2.45681e-15,-1458.297846,0,-17.1373529999998
Jun 1985,Chaves,Historic,Historic,Historic,877.768,0,33.79869174,26.89193021,5.064729626,0.453206068,33.95590908,12.91808257,4.768292922,0,0.203660812,0,872.9997071,2.091577159,25.64935006,4.768292922,905.5089272,-2.45681e-15,-1482.442752,0,-24.144906
Jul 1985,Chaves,Historic,Historic,Historic,654.261,6.13778597,3.423661611,3.432885781,5.938896877,0.452450258,40.28789138,15.31083888,6.14314488,0,-0.590366901,0,641.9800692,1.232482081,30.46349912,4.911892905,678.5879433,-2.45681e-15,-1503.276917,0,-20.834165
Aug 1985,Chaves,Historic,Historic,Historic,395.948,5.126166474,27.1860018,25.17251255,7.022019998,0.451692616,48.13315348,18.27560261,5.627462526,0,-0.588064315,0,385.194371,1.157392655,36.42787826,4.581758291,427.3614002,-2.45681e-15,-1527.613085,0,-24.336168
Sep 1985,Chaves,Historic,Historic,Historic,961.34,3.659009585,9.510226407,9.543065499,3.637666006,0.450933139,23.04305707,8.791042697,4.158432751,0,-0.583358033,0,953.5225577,1.022795658,17.35845692,3.382079477,975.2858897,-2.45681e-15,-1557.012996,0,-29.399911
Oct 1985,Chaves,Historic,Historic,Historic,1058.05,0,21.66730651,16.02211683,1.619718511,0.450171153,9.486117247,3.66668717,2.240376066,0,1.59670657,0,1055.809624,2.878935759,7.069267755,2.240376066,1067.998204,0.08029032,-1571.072015,0.0802903200000025,-14.059019
Nov 1985,Chaves,Historic,Historic,Historic,79.54989844,0.756157619,4.976189858,5.699661314,0.580965957,0.449407323,1.489987055,0.642761678,0.244683813,0,-0.580912395,0,78.54905701,0.482039924,0.97878401,0,80.00988094,-1.48648e-15,-1575.294738,-0.0802903200000015,-4.22272300000009
Dec 1985,Chaves,Historic,Historic,Historic,28.67569922,0.661728409,3.147155453,3.855303269,0.580965957,0.448641645,1.491174438,0.642518919,0.227385996,0,-0.580818016,0,27.78658481,0.402074297,0.980979831,0,29.16963894,-1.48648e-15,-1576.478192,0,-1.18345399999998
Jan 1986,Chaves,Historic,Historic,Historic,54.81780078,0.374867377,2.937208012,3.539977539,0.512698686,0.63243994,1.712760556,0.562581199,0.174833695,0,-0.580508005,0,54.26809971,0.472347109,1.030438103,0,55.77088492,-1.48648e-15,-1577.68028,0,-1.202088
Feb 1986,Chaves,Historic,Historic,Historic,219.061,0.959114544,2.635911302,3.807706932,0.512698686,0.631644403,1.714047314,0.562364899,0.281603424,0,-0.579701983,0,217.820282,0.485966614,1.032736698,0,219.3389853,-1.48648e-15,-1579.236133,0,-1.55585300000007
Mar 1986,Chaves,Historic,Historic,Historic,81.59070313,0.276681639,2.207034991,2.451211338,0.541879187,0.630846944,1.969970902,0.655792963,0.491011287,0,-0.579925609,0,80.8230102,0.701398658,1.225210182,0.334252161,83.0838712,-1.48648e-15,-1580.685914,0,-1.4497809999998
Apr 1986,Chaves,Historic,Historic,Historic,56.36969922,3.121073354,2.438057376,0.702045966,5.160583831,0.630047555,42.27500984,15.47772986,4.449332784,0,-0.581231935,0,48.79929308,0.907780423,31.32781626,3.771810916,84.80670068,-1.48648e-15,-1582.423259,0,-1.737345
May 1986,Chaves,Historic,Historic,Historic,589.979,0,45.14540376,40.41523936,4.423399474,0.629245555,34.31232318,12.54867035,4.444122485,0,-0.399144247,0,585.5348775,1.335154721,25.38234005,4.403784079,616.6561564,-1.48648e-15,-1609.124249,0,-26.70099
Jun 1986,Chaves,Historic,Historic,Historic,1617.87,36.14885353,27.59945927,60.32835671,2.64962235,0.628441618,20.08329748,7.316083786,11.10754605,0,-0.570592705,0,1570.6136,1.969368069,14.80599012,4.387887391,1591.776846,0.1754667,-1631.246708,0.175466700000002,-22.1224589999999
Jul 1986,Chaves,Historic,Historic,Historic,516.857,11.95285202,11.0361602,16.95024539,5.283283547,0.627635739,44.26255161,16.20754263,6.950381866,0,-0.615861394,0,497.9537661,1.998980415,32.8685278,4.650307311,537.4715816,0.157871,-1637.864855,-0.0175957,-6.61814700000014
Aug 1986,Chaves,Historic,Historic,Historic,994.551,0,9.271740203,4.170628999,3.687452281,0.62682724,29.42533849,10.74934326,4.194806179,0,0.079996266,0,990.3561938,1.960489896,21.73662028,4.194806179,1018.24811,-7.95147e-15,-1664.235651,-0.157871000000008,-26.3707959999999
Sep 1986,Chaves,Historic,Historic,Historic,878.714,1.265766264,17.00270369,15.44501124,2.994347071,0.626016791,22.93595596,8.362103694,3.68581124,0,-0.623142172,0,873.7624225,1.078270606,16.89147287,3.340140996,895.072307,-7.95147e-15,-1682.83165,0,-18.5959990000001
Oct 1986,Chaves,Historic,Historic,Historic,780.227,1.057217658,19.52771791,18.97903924,2.057621326,0.625204387,12.66070316,4.58320547,2.423628957,0,-0.619603238,0,776.7461534,0.793082627,9.22895761,2.116770733,788.8849644,0.05070968,-1697.682974,0.050709680000008,-14.851324
Nov 1986,Chaves,Historic,Historic,Historic,700.033,1.291753883,18.43915399,19.89526872,0.478919751,0.624390021,1.72569264,0.561625819,0.350108655,0,-0.621408163,0,698.3911375,0.602517589,1.078553551,0,700.0722086,0.3316667,-1706.073217,0.28095702,-8.39024300000006
Dec 1986,Chaves,Historic,Historic,Historic,587.456,2.107228402,13.10278362,15.55805254,0.369646874,0.623573025,1.726992691,0.561322597,0.499454203,0,-0.622029536,0,584.8493174,0.527915164,1.075518143,0,586.4527507,0.2717097,-1707.508583,-0.059957,-1.43536599999993
Jan 1987,Chaves,Historic,Historic,Historic,163.084,3.61062511,14.01049811,17.87837396,0.426772224,0.63692693,1.720929188,0.553929546,0.774850064,0,-0.623528245,0,158.6985248,0.576432219,1.052566146,0,160.3275232,0.1079355,-1708.796829,-0.1637742,-1.28824599999984
Feb 1987,Chaves,Historic,Historic,Historic,410.449,0,19.90810069,15.67704339,0.527069053,0.636079691,1.722333027,0.553278329,0,0,1.511769868,0,410.449,2.828298079,1.04693577,0,414.3242338,0.01221429,-1709.812507,-0.09572121,-1.01567800000021
Mar 1987,Chaves,Historic,Historic,Historic,118.205,0,29.16177809,22.79269572,0.535615546,0.635229729,1.723737042,0.55320139,0,0,2.391279663,0,118.205,4.077416891,1.054344049,0,123.3367609,0.02532258,-1709.469791,0.01310829,0.342716000000109
Apr 1987,Chaves,Historic,Historic,Historic,147.601,0.637330708,32.98502046,32.74627962,0.801351707,0.634377721,4.433334318,1.549070872,1.267301382,0,-0.625424435,0,145.6963679,1.334522001,3.086589045,1.036217191,151.1536961,0.0419,-1708.249047,0.01657742,1.22074399999997
May 1987,Chaves,Historic,Historic,Historic,815.453,3.829318373,42.80150788,42.76530848,3.408539374,0.633523661,26.75190208,9.755957628,4.81194518,0,-0.621828539,0,806.8117364,1.712330592,19.74627522,3.997385295,832.2677276,0.006548387,-1711.527651,-0.035351613,-3.27860400000009
Jun 1987,Chaves,Historic,Historic,Historic,900.684,3.068092072,29.59387905,28.12348542,3.901383351,0.632667543,31.44734944,11.48228851,5.382906333,0,-0.61851011,0,892.2330016,1.888280002,23.26501007,4.708258134,922.0945498,0.03123333,-1728.330864,0.024684943,-16.8032129999999
Jul 1987,Chaves,Historic,Historic,Historic,236.036,7.065200148,8.21092733,8.162771736,6.545283447,0.63180869,54.39187337,19.91914677,6.364961569,0,-0.612380842,0,222.6058383,1.812261828,40.38620135,4.959964248,269.7642657,-9.81546e-15,-1748.239787,-0.0312333300000098,-19.908923
Aug 1987,Chaves,Historic,Historic,Historic,1148.8,0,12.83006137,7.835546922,3.282291259,0.630947772,25.91975787,9.447491724,4.347373442,0,0.178576328,0,1144.452627,2.164594633,19.12360964,4.347373442,1170.088204,-9.81546e-15,-1781.919897,0,-33.68011
Sep 1987,Chaves,Historic,Historic,Historic,466.994,1.437877213,18.93872514,16.26009851,4.313600582,0.630084782,34.92058567,12.75692941,3.790939065,0,-0.61625835,0,461.7651837,1.049246399,25.84717207,3.415032257,492.0766344,-9.81546e-15,-1798.213587,0,-16.29369
Oct 1987,Chaves,Historic,Historic,Historic,130.854,2.81224003,8.825983851,7.942638679,4.185849935,0.62921905,33.80722256,12.34675971,3.232340961,0,-0.608014077,0,124.809419,0.746968394,25.01709373,2.60643446,153.1799156,-9.81546e-15,-1820.617595,0,-22.404008
Nov 1987,Chaves,Historic,Historic,Historic,150.217,0.974854042,4.901625437,6.133977886,0.51029789,0.628351238,1.73503088,0.551133414,0.28937299,0,-0.606419129,0,148.952773,0.466974069,1.065844118,0,150.4855912,-9.81546e-15,-1842.060165,0,-21.4425700000002
Dec 1987,Chaves,Historic,Historic,Historic,361.924,1.063713266,4.620373924,5.884097119,0.62378179,0.627481341,1.736449852,0.550934886,0.305623408,0,-0.60636,0,360.5546633,0.410049621,1.068331516,0,362.0330445,-9.81546e-15,-1843.561109,0,-1.50094399999989
Jan 1988,Chaves,Historic,Historic,Historic,35.68819922,1.308955704,4.706792213,6.467152243,0.408771021,0.640461961,1.760953747,0.545074544,0.350493777,0,-0.606310839,0,34.02874974,0.386597452,1.097672162,0,35.51301935,0.1134839,-1845.04736,0.11348390000001,-1.48625100000004
Feb 1988,Chaves,Historic,Historic,Historic,238.9,1.58751232,5.292834007,7.074005535,0.510285375,0.639560066,1.762477183,0.544052695,0.401519212,0,-0.606581733,0,236.9109685,0.542197215,1.089149797,0,238.5423155,-9.81546e-15,-1846.519057,-0.11348390000001,-1.47169699999995
Mar 1988,Chaves,Historic,Historic,Historic,10.3125,0,4.732606086,3.88505098,0.510285375,0.638656006,1.764002903,0.543882067,0,0,-0.223020649,0,10.3125,1.198946386,1.091750205,0,12.60319659,-9.81546e-15,-1847.942544,0,-1.42348700000002
Apr 1988,Chaves,Historic,Historic,Historic,285.967,0,3.475862893,2.106137897,1.276439348,0.637749776,8.451145022,3.002420412,1.774307731,0,-0.432218784,0,284.1926923,1.163254208,6.087414182,1.72723751,293.1705982,-9.81546e-15,-1849.385685,0,-1.44314099999997
May 1988,Chaves,Historic,Historic,Historic,627.008,2.9651805,27.0354403,25.91620531,4.007863363,0.636840698,32.2876303,11.76782091,4.929050989,0,-0.601334803,0,619.1137685,1.314727634,23.89083205,4.276378688,648.5957069,-9.81546e-15,-1855.219558,0,-5.83387300000004
Jun 1988,Chaves,Historic,Historic,Historic,526.16,2.674413629,9.739728803,6.592092627,5.756883095,0.635929441,47.55145992,17.38053022,5.424206529,0,-0.597952722,0,518.0613798,1.299048872,35.29188336,4.825363487,559.4776756,-9.81546e-15,-1875.68803,0,-20.468472
Jul 1988,Chaves,Historic,Historic,Historic,1314.68,0,27.95074404,23.67322794,3.276637595,0.635016,25.90987029,9.420857684,4.56673476,0,-0.223544386,0,1310.113265,1.859438884,19.1306342,4.56673476,1335.670073,-9.82719e-15,-1905.85807,-1.17300000000007e-17,-30.17004
Aug 1988,Chaves,Historic,Historic,Historic,683.039,0,12.91154392,4.967867638,4.911206194,0.634100368,40.12233273,14.64691251,4.011685477,0,0.953839508,0,679.0273145,2.712730945,29.74649272,4.011685477,715.4982237,-9.82719e-15,-1922.570626,0,-16.712556
Sep 1988,Chaves,Historic,Historic,Historic,938.184,0,51.1645888,47.23936413,3.042032614,0.633181875,23.87845941,8.672590516,3.572275517,0,-0.075154523,0,934.6117245,1.591528451,17.62075297,3.572275517,957.3962814,0.006033333,-1947.092207,0.00603333300000983,-24.521581
Oct 1988,Chaves,Historic,Historic,Historic,50.62219922,5.071430536,10.09155616,11.05424919,4.513929475,0.632261184,36.71133741,13.39100416,3.596772707,0,-0.558978126,0,41.95399598,0.786047346,27.20200154,2.566407922,72.50845279,-1.0294e-14,-1962.373231,-0.00603333300001029,-15.2810240000001
Nov 1988,Chaves,Historic,Historic,Historic,28.39590039,0,3.387221856,3.510229828,0.510285375,0.631338288,1.776271513,0.542502843,0.089192564,0,-0.524401162,0,28.30670783,0.522446102,1.112715758,0,29.94186969,-1.0294e-14,-1985.222177,0,-22.8489460000001
Dec 1988,Chaves,Historic,Historic,Historic,132.964,0,3.810957762,3.682766549,0.510285375,0.630413181,1.777813927,0.542328681,0.025307736,0,-0.350224087,0,132.9386923,0.598543106,1.11535744,0,134.6525928,-1.0294e-14,-1986.891154,0,-1.66897699999981
Jan 1989,Chaves,Historic,Historic,Historic,62.67,0,3.574318296,3.075913256,0.511475358,0.643007344,1.818398772,0.535996219,0,0,-0.171754143,0,62.67,0.801691169,1.150870566,0,64.62256174,-1.0294e-14,-1988.451556,0,-1.56040200000007
Feb 1989,Chaves,Historic,Historic,Historic,222.756,1.13898405,4.857777312,6.205372391,0.511475358,0.642049141,1.820048282,0.535851271,0.3111798,0,-0.561452017,0,221.3058362,0.48341477,1.153623228,0,222.9428741,-1.0294e-14,-1989.905713,0,-1.45415700000012
Mar 1989,Chaves,Historic,Historic,Historic,102.022,0.06292816,2.962996897,2.921225162,0.511475358,0.641088645,1.821700283,0.535706003,0.366321961,0,-0.562110776,0,101.5927499,0.796423958,1.156380993,0.251939835,103.7974947,-1.0294e-14,-1991.440182,0,-1.53446899999994
Apr 1989,Chaves,Historic,Historic,Historic,24.78140039,2.581523951,26.75665904,24.0064023,5.342537102,0.640125182,43.98017208,16.03920208,4.450455375,0,-0.56306396,0,17.74942106,1.192432732,32.64338193,3.874995787,55.46023151,-1.0294e-14,-1993.173905,0,-1.73372300000005
May 1989,Chaves,Historic,Historic,Historic,145.672,2.740773007,48.73799429,45.38905654,5.98639658,0.639159418,49.60027477,18.10530309,5.349948875,0,-0.564186401,0,137.5812781,1.306659988,36.84220884,4.745141304,180.4752883,-1.0294e-14,-2021.102479,0,-27.9285739999998
Jun 1989,Chaves,Historic,Historic,Historic,361.902,2.938811957,14.30715418,11.12564369,6.067288074,0.638191348,50.30780776,18.36475042,5.698784077,0,-0.563432138,0,353.264404,1.254657857,37.37215406,5.057873407,396.9490893,-1.0294e-14,-2052.55683,0,-31.4543510000001
Jul 1989,Chaves,Historic,Historic,Historic,484.053,5.045991944,1.652547188,0.99952307,5.886310077,0.637220964,48.73021723,17.78381679,5.851827231,0,-0.561477918,0,473.1551808,1.011404869,36.19548955,4.825660246,515.1877355,-1.0288e-14,-2084.422409,6.00000000000049e-18,-31.8655789999998
Aug 1989,Chaves,Historic,Historic,Historic,1342.86,0.975151376,2.932393643,1.154211164,3.003206859,0.636247601,23.57333748,8.531335325,4.526599493,0,-0.559608007,0,1337.358249,0.945982604,17.40896142,4.245738526,1359.958932,-1.02647e-14,-2114.90412,2.33000000000002e-17,-30.4817110000004
Sep 1989,Chaves,Historic,Historic,Historic,416.678,2.057847089,6.701790284,4.729885955,4.398080471,0.635271916,35.74694898,13.00755822,3.905312195,0,-0.553020298,0,410.7148407,0.819963161,26.50219932,3.427523463,441.4645267,-1.02647e-14,-2130.224869,0,-15.320749
Oct 1989,Chaves,Historic,Historic,Historic,39.69339844,3.005048261,1.838689322,1.386243305,4.080864813,0.634293903,32.98052665,11.98941536,3.149624411,0,-0.545595489,0,33.53872577,0.556518856,24.4376822,2.499856605,61.03278343,-1.02647e-14,-2153.039492,0,-22.8146229999998
Nov 1989,Chaves,Historic,Historic,Historic,0,0.393144258,1.910257553,2.540454469,0.511475358,0.633313556,1.834982249,0.534531774,0.171515839,0,-0.544100765,0,-0.564660097,0.428886306,1.178612277,0,1.042838485,-1.02647e-14,-2173.926431,0,-20.886939
Dec 1989,Chaves,Historic,Historic,Historic,71.84879688,0,2.897834181,2.308422328,0.511475358,0.632330216,1.83665075,0.534383477,0,0,-0.086195491,0,71.84879688,0.796462202,1.181412415,0,73.82667149,-1.02952e-14,-2175.599466,-3.05000000000008e-17,-1.67303500000025
Jan 1990,Chaves,Historic,Historic,Historic,185.626,0,3.141113098,2.921225162,0.515824025,0.644525819,1.917297077,0.52844196,0.005207521,0,-0.28344311,0,185.6207925,0.63203284,1.260153322,0,187.5129786,-1.02952e-14,-2176.987929,0,-1.38846299999977
Feb 1990,Chaves,Historic,Historic,Historic,149.1,0.463168496,2.629495316,3.301995855,0.515824025,0.643349298,1.919292114,0.528270782,0.182723252,0,-0.53531922,0,148.4541083,0.453512449,1.26349606,0,150.1711168,-1.02952e-14,-2178.655019,0,-1.66708999999992
Mar 1990,Chaves,Historic,Historic,Historic,226.159,0.861493251,1.431507421,2.350069122,0.515824025,0.642115155,1.921118268,0.528096739,0.501546893,0,-0.533789601,0,224.7959599,0.603012281,1.266730398,0.246210131,226.9119127,-1.02952e-14,-2180.398637,0,-1.74361799999997
Apr 1990,Chaves,Historic,Historic,Historic,352.43,3.666165231,2.158236847,2.147784692,4.06604423,0.640879569,32.90288319,11.92114101,4.142892179,0,-0.533860276,0,344.6209426,0.785313001,24.40690684,3.374287511,373.1874499,-1.02952e-14,-2182.070111,0,-1.67147400000022
May 1990,Chaves,Historic,Historic,Historic,106.272,2.419631782,11.24845652,7.936689137,5.839162596,0.639642538,48.3773001,17.61118405,4.748379978,0,-0.539611919,0,99.10398824,1.071491026,35.96563611,4.206838381,140.3479538,-1.02952e-14,-2202.817109,0,-20.7469980000001
Jun 1990,Chaves,Historic,Historic,Historic,30.80980078,5.412860297,25.06809571,22.79864526,7.564750762,0.638404722,63.43696206,23.14869501,6.689541953,0,-0.533590058,0,18.70739853,1.289554761,47.21461309,5.601341538,72.81290792,-1.02952e-14,-2233.581295,0,-30.7641859999999
Jul 1990,Chaves,Historic,Historic,Historic,720.782,2.959833613,2.221207038,0.270704165,5.128141783,0.637165457,42.0590718,15.28588809,5.091665077,0,-0.532866643,0,712.7305013,0.952226803,31.25070842,4.45250093,749.3859375,-1.03171e-14,-2273.314952,-2.18999999999998e-17,-39.7336570000002
Aug 1990,Chaves,Historic,Historic,Historic,887.195,0,28.54641457,23.99450322,3.782466452,0.635924744,30.47758564,11.02620735,4.152006084,0,-0.113425735,0,883.0429939,1.51879538,22.6113716,4.152006084,911.325167,0.01345161,-2299.981838,0.0134516100000103,-26.666886
Sep 1990,Chaves,Historic,Historic,Historic,761.286,0,8.058542899,3.861252811,3.673761544,0.634682582,29.48890659,10.66137004,3.310887577,0,-0.093022291,0,757.9751124,1.251233417,21.86661551,3.310887577,784.4038489,-1.00809e-14,-2319.546642,-0.0134516100000101,-19.5648039999996
Oct 1990,Chaves,Historic,Historic,Historic,282.745,3.612572716,5.851907717,7.198945919,2.708019354,0.633438972,21.06348145,7.561975222,2.93138099,0,-0.519188772,0,276.2010463,0.710142904,15.57608661,2.175268638,294.6625444,-1.00809e-14,-2338.467201,0,-18.9205590000001
Nov 1990,Chaves,Historic,Historic,Historic,265.568,2.146605708,3.261772191,5.425982379,0.650243425,0.632193914,1.935779945,0.526698,0.487801642,0,-0.518977037,0,262.9335927,0.483323046,1.292712056,0,264.7096278,-1.00809e-14,-2351.731784,0,-13.2645830000001
Dec 1990,Chaves,Historic,Historic,Historic,79.64039844,0.61638755,2.828810449,3.664917922,0.587661576,0.630948053,1.937620244,0.527425415,0.207896682,0,-0.519659893,0,78.81611421,0.343226446,1.310005153,0,80.4693458,0.1344194,-2353.172041,0.13441940000001,-1.44025699999975
Jan 1991,Chaves,Historic,Historic,Historic,228.612,0,4.709916912,3.37339036,0.331896324,0.607198937,2.075495676,0.521132653,0,0,0.386841049,0,228.612,1.224988116,1.47038301,0,231.3073711,0.1913226,-2354.893999,0.0569032,-1.72195800000009
Feb 1991,Chaves,Historic,Historic,Historic,85.70789844,0,4.263817867,3.795807848,0.504442896,0.605952261,2.07733758,0.520354562,0,0,-0.217011686,0,85.70789844,0.786531069,1.455473653,0,87.94990316,-9.90984e-15,-2356.061521,-0.19132260000001,-1.16752200000019
