date,SW_W_Public_Water_Supply,SW_W_Domestic,SW_W_Irrigated_Agriculture,SW_W_Livestock,SW_W_Commercial,SW_W_Industrial,SW_W_Mining,SW_W_Power,GW_W_Public_Water_Supply,GW_W_Domestic,GW_W_Irrigated_Agriculture,GW_W_Livestock,GW_W_Commercial,GW_W_Industrial,GW_W_Mining,GW_W_Power,SW_D_Public_Water_Supply,SW_D_Domestic,SW_D_Irrigated_Agriculture,SW_D_Livestock,SW_D_Commercial,SW_D_Industrial,SW_D_Mining,SW_D_Power,GW_D_Public_Water_Supply,GW_D_Domestic,GW_D_Irrigated_Agriculture,GW_D_Livestock,GW_D_Commercial,GW_D_Industrial,GW_D_Mining,GW_D_Power,SW_R_Public_Water_Supply,SW_R_Domestic,SW_R_Irrigated_Agriculture,SW_R_Livestock,SW_R_Commercial,SW_R_Industrial,SW_R_Mining,SW_R_Power,GW_R_Public_Water_Supply,GW_R_Domestic,GW_R_Irrigated_Agriculture,GW_R_Livestock,GW_R_Commercial,GW_R_Industrial,GW_R_Mining,GW_R_Power,Reservoir_Evaporation
Jan 1976,2.119847993,0.094038833,0,0.872975428,0.134999999,0,1.040833333,5.001666667,16.819649406,2.327282623,0,1.088936857,1.211666667,0.03,8.035,1.029166667,0.979714036,0.042519879,0,0.872975428,0.108333333,0,0.375833333,3.625833334,8.350616738,1.117666936,0,1.088936857,0.746666667,0.018333333,3.860833332,0.94,9.609166625,0,0,0,0.491666668,0.011666666,0,1.465,0,1.261134642,0,0,0,0,4.839166667,0,8.726900113
Feb 1976,2.12524693,0.094181613,1.139303641,0.872975428,0.134999999,0,1.040833333,5.001666667,16.853833506,2.331986387,0.636132612,1.088936857,1.211666667,0.03,8.035,1.029166667,0.982161462,0.042584068,0.477243761,0.872975428,0.108333333,0,0.375833333,3.625833334,8.367558341,1.11991579,0.440035562,1.088936857,0.746666667,0.018333333,3.860833332,0.94,9.62936063,0,0.550895763,0,0.491666668,0.011666666,0,1.465,0,1.263668144,0.307261165,0,0,0,4.839166667,0,13.557812939
Mar 1976,2.130664656,0.094324843,63.356831719,0.872975428,0.134999999,0,1.040833333,5.001666667,16.888102955,2.336704485,75.752880862,1.088936857,1.211666667,0.03,8.035,1.029166667,0.984617344,0.04264846,26.792195864,0.872975428,0.108333333,0,0.375833333,3.625833334,8.38454186,1.122171491,50.162991088,1.088936857,0.746666667,0.018333333,3.860833332,0.94,9.649608408,0,36.695143487,0,0.491666668,0.011666666,0,1.465,0,1.266209379,25.45938214,0,0,0,4.839166667,0,19.863642277
Apr 1976,2.136099327,0.094468253,107.241739669,0.872975428,0.134999999,0,1.040833333,5.001666667,16.922455078,2.341436479,206.643548191,1.088936857,1.211666667,0.03,8.035,1.029166667,0.987080849,0.04271293,44.430593403,0.872975428,0.108333333,0,0.375833333,3.625833334,8.401565922,1.124433822,140.441520089,1.088936857,0.746666667,0.018333333,3.860833332,0.94,9.669907632,0,60.837871882,0,0.491666668,0.011666666,0,1.465,0,1.268757982,68.17530249,0,0,0,4.839166667,0,24.072955205
May 1976,2.141552057,0.094611947,214.553294982,0.872975428,0.134999999,0,1.040833333,5.001666667,16.95688936,2.346182766,263.9639025,1.088936857,1.211666667,0.03,8.035,1.029166667,0.989552532,0.042777527,81.124372071,0.872975428,0.108333333,0,0.375833333,3.625833334,8.418630529,1.126702964,179.002641156,1.088936857,0.746666667,0.018333333,3.860833332,0.94,9.690258361,0,133.727599946,0,0.491666668,0.011666666,0,1.465,0,1.271314224,84.662584242,0,0,0,4.839166667,0,28.340250881
Jun 1976,2.147021728,0.094755821,398.950134599,0.872975428,0.134999999,0,1.040833333,5.001666667,16.99140585,2.350942901,359.244823805,1.088936857,1.211666667,0.03,8.035,1.029166667,0.992031836,0.042842207,156.934776459,0.872975428,0.108333333,0,0.375833333,3.625833334,8.43573556,1.12897872,243.845533488,1.088936857,0.746666667,0.018333333,3.860833332,0.94,9.710660185,0,241.902524942,0,0.491666668,0.011666666,0,1.465,0,1.273877799,115.512123533,0,0,0,4.839166667,0,36.519666291
Jul 1976,2.152509621,0.094899964,298.258402748,0.872975428,0.134999999,0,1.040833333,5.001666667,17.026009957,2.35571738,249.336999813,1.088936857,1.211666667,0.03,8.035,1.029166667,0.994519342,0.042907005,114.881382616,0.872975428,0.108333333,0,0.375833333,3.625833334,8.452883726,1.131261366,169.251788403,1.088936857,0.746666667,0.018333333,3.860833332,0.94,9.731116513,0,184.099921286,0,0.491666668,0.011666666,0,1.465,0,1.276448972,79.362310168,0,0,0,4.839166667,0,30.860924846
Aug 1976,2.158014918,0.095044289,305.132075863,0.872975428,0.134999999,0,1.040833333,5.001666667,17.060697966,2.360505369,309.212034382,1.088936857,1.211666667,0.03,8.035,1.029166667,0.99701468,0.042971886,119.517634386,0.872975428,0.108333333,0,0.375833333,3.625833334,8.470073187,1.133550449,210.038258954,1.088936857,0.746666667,0.018333333,3.860833332,0.94,9.751625015,0,183.620681387,0,0.491666668,0.011666666,0,1.465,0,1.279027323,101.167535535,0,0,0,4.839166667,0,27.002925227
Sep 1976,2.163539777,0.095189134,191.109907954,0.872975428,0.134999999,0,1.040833333,5.001666667,17.095472902,2.365308279,161.257199542,1.088936857,1.211666667,0.03,8.035,1.029166667,0.999518869,0.043036998,73.210413923,0.872975428,0.108333333,0,0.375833333,3.625833334,8.487305523,1.135846672,109.083886189,1.088936857,0.746666667,0.018333333,3.860833332,0.94,9.772188285,0,118.261795374,0,0.491666668,0.011666666,0,1.465,0,1.281613743,51.811011991,0,0,0,4.839166667,0,17.58706717
Oct 1976,2.16908204,0.09533416,36.531570893,0.872975428,0.134999999,0,1.040833333,5.001666667,17.130332881,2.370125322,44.288672467,1.088936857,1.211666667,0.03,8.035,1.029166667,1.002030891,0.043102194,14.592830597,0.872975428,0.108333333,0,0.375833333,3.625833334,8.504579646,1.138149658,29.761305563,1.088936857,0.746666667,0.018333333,3.860833332,0.94,9.792804385,0,21.17311875,0,0.491666668,0.011666666,0,1.465,0,1.28420763,15.292988445,0,0,0,4.839166667,0,12.759530701
Nov 1976,2.174642632,0.095479637,0,0.872975428,0.134999999,0,1.040833333,5.001666667,17.165276173,2.374956272,0,1.088936857,1.211666667,0.03,8.035,1.029166667,1.00455116,0.043167589,0,0.872975428,0.108333333,0,0.375833333,3.625833334,8.521894723,1.140459276,0,1.088936857,0.746666667,0.018333333,3.860833332,0.94,9.813472924,0,0,0,0.491666668,0.011666666,0,1.465,0,1.286809044,0,0,0,0,4.839166667,0,7.966341119
Dec 1976,2.180221433,0.095625294,0,0.872975428,0.134999999,0,1.040833333,5.001666667,17.200305101,2.379803182,0,1.088936857,1.211666667,0.03,8.035,1.029166667,1.007079625,0.043233067,0,0.872975428,0.108333333,0,0.375833333,3.625833334,8.539251904,1.142776548,0,1.088936857,0.746666667,0.018333333,3.860833332,0.94,9.834195003,0,0,0,0.491666668,0.011666666,0,1.465,0,1.289418862,0,0,0,0,4.839166667,0,6.095329059
Jan 1977,2.185819111,0.095771234,0,0.814209195,0.134999999,0,1.040833333,5.001666667,17.235416765,2.384663703,0,1.020290415,1.211666667,0.03,8.035,1.029166667,1.009616633,0.043298671,0,0.814209195,0.108333333,0,0.375833333,3.625833334,8.556649819,1.14510031,0,1.020290415,0.746666667,0.018333333,3.860833332,0.94,9.854969423,0,0,0,0.491666668,0.011666666,0,1.465,0,1.292035954,0,0,0,0,4.839166667,0,6.107659746
Feb 1977,2.191434193,0.095917355,0,0.814209195,0.134999999,0,1.040833333,5.001666667,17.270617093,2.389538817,0,1.020290415,1.211666667,0.03,8.035,1.029166667,1.012161474,0.043364353,0,0.814209195,0.108333333,0,0.375833333,3.625833334,8.574091385,1.147431064,0,1.020290415,0.746666667,0.018333333,3.860833332,0.94,9.875798428,0,0,0,0.491666668,0.011666666,0,1.465,0,1.294660755,0,0,0,0,4.839166667,0,10.626612507
Mar 1977,2.197067498,0.096063745,0.071601249,0.814209195,0.134999999,0,1.040833333,5.001666667,17.305904102,2.39442905,0.092475382,1.020290415,1.211666667,0.03,8.035,1.029166667,1.014714512,0.043430158,0.036128425,0.814209195,0.108333333,0,0.375833333,3.625833334,8.591575568,1.149769037,0.065397267,1.020290415,0.746666667,0.018333333,3.860833332,0.94,9.896681518,0,0.018135829,0,0.491666668,0.011666666,0,1.465,0,1.2972936,0.04441511,0,0,0,4.839166667,0,17.025585367
Apr 1977,2.20272017,0.096210553,91.232723011,0.814209195,0.134999999,0,1.040833333,5.001666667,17.341275996,2.399333062,135.801158132,1.020290415,1.211666667,0.03,8.035,1.029166667,1.01727627,0.043496151,36.734568221,0.814209195,0.108333333,0,0.375833333,3.625833334,8.609101487,1.152113586,92.432310742,1.020290415,0.746666667,0.018333333,3.860833332,0.94,9.917618407,0,51.135845364,0,0.491666668,0.011666666,0,1.465,0,1.299933878,46.731156807,0,0,0,4.839166667,0,19.880893176
May 1977,2.208390547,0.096357828,253.607642884,0.814209195,0.134999999,0,1.040833333,5.001666667,17.376734034,2.404252024,274.052434813,1.020290415,1.211666667,0.03,8.035,1.029166667,1.019846043,0.043562351,96.416939822,0.814209195,0.108333333,0,0.375833333,3.625833334,8.626669851,1.15446528,184.8918432668,1.020290415,0.746666667,0.018333333,3.860833332,0.94,9.938608692,0,155.680025692,0,0.491666668,0.011666666,0,1.465,0,1.302582217,90.671268952,0,0,0,4.839166667,0,27.770386189
Jun 1977,2.214079606,0.096505368,407.69369181,0.814209195,0.134999999,0,1.040833333,5.001666667,17.412283062,2.409185892,371.616752536,1.020290415,1.211666667,0.03,8.035,1.029166667,1.022424222,0.043628672,159.088685504,0.814209195,0.108333333,0,0.375833333,3.625833334,8.644282933,1.156824103,252.873384546,1.020290415,0.746666667,0.018333333,3.860833332,0.94,9.959655506,0,247.607882356,0,0.491666668,0.011666666,0,1.465,0,1.305238484,119.740491848,0,0,0,4.839166667,0,28.383721345
Jul 1977,2.219787348,0.096653091,289.919841633,0.814209195,0.134999999,0,1.040833333,5.001666667,17.44791857,2.414133972,332.175302489,1.020290415,1.211666667,0.03,8.035,1.029166667,1.025010809,0.043695074,115.141692738,0.814209195,0.108333333,0,0.375833333,3.625833334,8.661938554,1.159189741,228.790539087,1.020290415,0.746666667,0.018333333,3.860833332,0.94,9.980756557,0,168.766352173,0,0.491666668,0.011666666,0,1.465,0,1.307902249,109.396560142,0,0,0,4.839166667,0,24.259645522
Aug 1977,2.225513312,0.096801083,244.220244366,0.814209195,0.134999999,0,1.040833333,5.001666667,17.483640777,2.419096716,225.638606127,1.020290415,1.211666667,0.03,8.035,1.029166667,1.027605596,0.043761595,94.534120208,0.814209195,0.108333333,0,0.375833333,3.625833334,8.679636896,1.161562383,152.924710112,1.020290415,0.746666667,0.018333333,3.860833332,0.94,10.001911601,0,149.370624493,0,0.491666668,0.011666666,0,1.465,0,1.310573822,73.029395739,0,0,0,4.839166667,0,19.937298517
Sep 1977,2.231258613,0.096949269,272.420562112,0.814209195,0.134999999,0,1.040833333,5.001666667,17.519448753,2.42407399,318.522980956,1.020290415,1.211666667,0.03,8.035,1.029166667,1.030209134,0.043828204,107.98364216,0.814209195,0.108333333,0,0.375833333,3.625833334,8.69737735,1.163941961,218.450107611,1.020290415,0.746666667,0.018333333,3.860833332,0.94,10.023120877,0,162.160104094,0,0.491666668,0.011666666,0,1.465,0,1.313253094,102.349689224,0,0,0,4.839166667,0,15.815598643
Oct 1977,2.237022703,0.097097905,111.202020243,0.814209195,0.134999999,0,1.040833333,5.001666667,17.555346857,2.429067951,195.144724578,1.020290415,1.211666667,0.03,8.035,1.029166667,1.032821126,0.043895014,42.650669672,0.814209195,0.108333333,0,0.375833333,3.625833334,8.715162077,1.166329463,133.769333709,1.020290415,0.746666667,0.018333333,3.860833332,0.94,10.04438635,0,66.82912892,0,0.491666668,0.011666666,0,1.465,0,1.31594138,63.097612528,0,0,0,4.839166667,0,11.292956838
Nov 1977,2.2428057,0.097246962,2.512507831,0.814209195,0.134999999,0,1.040833333,5.001666667,17.59133127,2.434076294,2.659661846,1.020290415,1.211666667,0.03,8.035,1.029166667,1.035441628,0.043962013,1.073404445,0.814209195,0.108333333,0,0.375833333,3.625833334,8.732989358,1.168723847,1.810731044,1.020290415,0.746666667,0.018333333,3.860833332,0.94,10.065705982,0,1.27931936,0,0.491666668,0.011666666,0,1.465,0,1.318637395,1.008714829,0,0,0,4.839166667,0,8.129190497
Dec 1977,2.248607382,0.097396287,0,0.814209195,0.134999999,0,1.040833333,5.001666667,17.627405406,2.439100441,0,1.020290415,1.211666667,0.03,8.035,1.029166667,1.038070537,0.044029131,0,0.814209195,0.108333333,0,0.375833333,3.625833334,8.75086068,1.17112576,0,1.020290415,0.746666667,0.018333333,3.860833332,0.94,10.087081568,0,0,0,0.491666668,0.011666666,0,1.465,0,1.321341835,0,0,0,0,4.839166667,0,6.458005093
Jan 1978,2.254428401,0.097545806,0,0.839043963,0.134999999,0,1.040833333,5.001666667,17.663568091,2.444139492,0,1.050738101,1.211666667,0.03,8.035,1.029166667,1.040708198,0.044096337,0,0.839043963,0.108333333,0,0.375833333,3.625833334,8.768775601,1.173534797,0,1.050738101,0.746666667,0.018333333,3.860833332,0.94,10.108512693,0,0,0,0.491666668,0.011666666,0,1.465,0,1.324054162,0,0,0,0,4.839166667,0,5.552938865
Feb 1978,2.260267641,0.097695594,0,0.839043963,0.134999999,0,1.040833333,5.001666667,17.699817427,2.449192564,0,1.050738101,1.211666667,0.03,8.035,1.029166667,1.043354059,0.044163664,0,0.839043963,0.108333333,0,0.375833333,3.625833334,8.78673319,1.175950554,0,1.050738101,0.746666667,0.018333333,3.860833332,0.94,10.129997813,0,0,0,0.491666668,0.011666666,0,1.465,0,1.326773941,0,0,0,0,4.839166667,0,7.335021364
Mar 1978,2.266125669,0.097845746,23.540976531,0.839043963,0.134999999,0,1.040833333,5.001666667,17.73615656,2.454260928,18.202600122,1.050738101,1.211666667,0.03,8.035,1.029166667,1.046008375,0.04423115,9.860771602,0.839043963,0.108333333,0,0.375833333,3.625833334,8.804734912,1.178373613,11.880774837,1.050738101,0.746666667,0.018333333,3.860833332,0.94,10.151538944,0,12.49801827,0,0.491666668,0.011666666,0,1.465,0,1.329501909,7.504011942,0,0,0,4.839166667,0,13.906130797
Apr 1978,2.272003661,0.097996166,163.492681168,0.839043963,0.134999999,0,1.040833333,5.001666667,17.772588027,2.459345437,268.423454842,1.050738101,1.211666667,0.03,8.035,1.029166667,1.048671672,0.044298759,62.32515005,0.839043963,0.108333333,0,0.375833333,3.625833334,8.822781933,1.18080438,183.422757042,1.050738101,0.746666667,0.018333333,3.860833332,0.94,10.173138078,0,97.203979686,0,0.491666668,0.011666666,0,1.465,0,1.332238464,88.964249246,0,0,0,4.839166667,0,20.592526264
May 1978,2.277901676,0.098147018,193.24598131,0.839043963,0.134999999,0,1.040833333,5.001666667,17.809106564,2.464444136,235.2345045254,1.050738101,1.211666667,0.03,8.035,1.029166667,1.051344032,0.044366562,73.104374761,0.839043963,0.108333333,0,0.375833333,3.625833334,8.840871872,1.183241946,158.94636833891,1.050738101,0.746666667,0.018333333,3.860833332,0.94,10.194792333,0,118.874359381,0,0.491666668,0.011666666,0,1.465,0,1.334982644,77.555383338,0,0,0,4.839166667,0,21.773367435
Jun 1978,2.283818373,0.09829814,331.08752965,0.839043963,0.134999999,0,1.040833333,5.001666667,17.845711589,2.469557849,246.940688205,1.050738101,1.211666667,0.03,8.035,1.029166667,1.054024798,0.044434485,126.712914644,0.839043963,0.108333333,0,0.375833333,3.625833334,8.859004347,1.18568668,165.151121627,1.050738101,0.746666667,0.018333333,3.860833332,0.94,10.216500815,0,205.569904471,0,0.491666668,0.011666666,0,1.465,0,1.337734821,80.594277164,0,0,0,4.839166667,0,30.792228246
Jul 1978,2.289755031,0.09844953,415.653171932,0.839043963,0.134999999,0,1.040833333,5.001666667,17.882410035,2.474687451,372.887030516,1.050738101,1.211666667,0.03,8.035,1.029166667,1.056714545,0.044502528,164.966495349,0.839043963,0.108333333,0,0.375833333,3.625833334,8.877182724,1.188139014,254.507758433,1.050738101,0.746666667,0.018333333,3.860833332,0.94,10.238267796,0,247.637653542,0,0.491666668,0.011666666,0,1.465,0,1.340495438,121.428295099,0,0,0,4.839166667,0,29.970815083
Aug 1978,2.295710019,0.098601283,306.127500903,0.839043963,0.134999999,0,1.040833333,5.001666667,17.919196856,2.479831712,267.721508685,1.050738101,1.211666667,0.03,8.035,1.029166667,1.059412543,0.044570734,120.975609615,0.839043963,0.108333333,0,0.375833333,3.625833334,8.895404582,1.190598343,182.434095158,1.050738101,0.746666667,0.018333333,3.860833332,0.94,10.260089755,0,184.000872342,0,0.491666668,0.011666666,0,1.465,0,1.343263919,86.438432472,0,0,0,4.839166667,0,23.02056209
Sep 1978,2.301685623,0.098753319,196.657613269,0.839043963,0.134999999,0,1.040833333,5.001666667,17.956074512,2.484991579,167.89037915,1.050738101,1.211666667,0.03,8.035,1.029166667,1.062119865,0.044639066,75.751171129,0.839043963,0.108333333,0,0.375833333,3.625833334,8.91367109,1.193065133,113.449212898,1.050738101,0.746666667,0.018333333,3.860833332,0.94,10.281969176,0,122.561632987,0,0.491666668,0.011666666,0,1.465,0,1.346040697,52.785975459,0,0,0,4.839166667,0,15.205653801
Oct 1978,2.307679909,0.098905533,91.268213667,0.839043963,0.134999999,0,1.040833333,5.001666667,17.993043114,2.490167011,155.123124311,1.050738101,1.211666667,0.03,8.035,1.029166667,1.064835598,0.044707476,34.613537933,0.839043963,0.108333333,0,0.375833333,3.625833334,8.931982238,1.19553936,106.215260625,1.050738101,0.746666667,0.018333333,3.860833332,0.94,10.30390519,0,56.001540372,0,0.491666668,0.011666666,0,1.465,0,1.348825705,49.560999059,0,0,0,4.839166667,0,10.885445843
Nov 1978,2.313694157,0.099058018,3.069436009,0.839043963,0.134999999,0,1.040833333,5.001666667,18.030105199,2.495358413,3.287346385,1.050738101,1.211666667,0.03,8.035,1.029166667,1.067560309,0.044776009,1.358721763,0.839043963,0.108333333,0,0.375833333,3.625833334,8.950339343,1.198021226,2.30360059,1.050738101,0.746666667,0.018333333,3.860833332,0.94,10.325899705,0,1.307811738,0,0.491666668,0.011666666,0,1.465,0,1.351619195,1.386648303,0,0,0,4.839166667,0,5.765127976
Dec 1978,2.319727881,0.099211106,0,0.839043963,0.134999999,0,1.040833333,5.001666667,18.067256114,2.500565278,0,1.050738101,1.211666667,0.03,8.035,1.029166667,1.070293788,0.044844812,0,0.839043963,0.108333333,0,0.375833333,3.625833334,8.968740133,1.200510473,0,1.050738101,0.746666667,0.018333333,3.860833332,0.94,10.347950078,0,0,0,0.491666668,0.011666666,0,1.465,0,1.354421096,0,0,0,0,4.839166667,0,4.712112595
Jan 1979,2.325782221,0.099364473,0,0.835107868,0.134999999,0,1.040833333,5.001666667,18.104502438,2.505787787,0,1.049890423,1.211666667,0.03,8.035,1.029166667,1.073036592,0.04491374,0,0.835107868,0.108333333,0,0.375833333,3.625833334,8.987187814,1.203007222,0,1.049890423,0.746666667,0.018333333,3.860833332,0.94,10.370060259,0,0,0,0.491666668,0.011666666,0,1.465,0,1.357231297,0,0,0,0,4.839166667,0,5.543569198
Feb 1979,2.331856522,0.099518023,0,0.835107868,0.134999999,0,1.040833333,5.001666667,18.141839359,2.511026678,0,1.049890423,1.211666667,0.03,8.035,1.029166667,1.07578838,0.044982751,0,0.835107868,0.108333333,0,0.375833333,3.625833334,9.005680012,1.205511828,0,1.049890423,0.746666667,0.018333333,3.860833332,0.94,10.392227493,0,0,0,0.491666668,0.011666666,0,1.465,0,1.360050123,0,0,0,0,4.839166667,0,8.77607305
Mar 1979,2.337949507,0.09967184,3.311594705,0.835107868,0.134999999,0,1.040833333,5.001666667,18.179266714,2.516281768,4.120202522,1.049890423,1.211666667,0.03,8.035,1.029166667,1.078548575,0.045051879,1.50993476,0.835107868,0.108333333,0,0.375833333,3.625833334,9.024216727,1.208024154,2.909792723,1.049890423,0.746666667,0.018333333,3.860833332,0.94,10.414450925,0,1.249530075,0,0.491666668,0.011666666,0,1.465,0,1.362877576,1.76253966786,0,0,0,4.839166667,0,15.292386733
Apr 1979,2.344062561,0.099826022,107.421213847,0.835107868,0.134999999,0,1.040833333,5.001666667,18.216787376,2.521552226,181.113712759,1.049890423,1.211666667,0.03,8.035,1.029166667,1.0813178,0.045121172,44.700948055,0.835107868,0.108333333,0,0.375833333,3.625833334,9.042799176,1.210543824,125.458141259,1.049890423,0.746666667,0.018333333,3.860833332,0.94,10.436732963,0,54.881291487,0,0.491666668,0.011666666,0,1.465,0,1.365713253,63.494545797,0,0,0,4.839166667,0,20.151970076
