date,SW_W_Public_Water_Supply,SW_W_Domestic,SW_W_Irrigated_Agriculture,SW_W_Livestock,SW_W_Commercial,SW_W_Industrial,SW_W_Mining,SW_W_Power,GW_W_Public_Water_Supply,GW_W_Domestic,GW_W_Irrigated_Agriculture,GW_W_Livestock,GW_W_Commercial,GW_W_Industrial,GW_W_Mining,GW_W_Power,SW_D_Public_Water_Supply,SW_D_Domestic,SW_D_Irrigated_Agriculture,SW_D_Livestock,SW_D_Commercial,SW_D_Industrial,SW_D_Mining,SW_D_Power,GW_D_Public_Water_Supply,GW_D_Domestic,GW_D_Irrigated_Agriculture,GW_D_Livestock,GW_D_Commercial,GW_D_Industrial,GW_D_Mining,GW_D_Power,SW_R_Public_Water_Supply,SW_R_Domestic,SW_R_Irrigated_Agriculture,SW_R_Livestock,SW_R_Commercial,SW_R_Industrial,SW_R_Mining,SW_R_Power,GW_R_Public_Water_Supply,GW_R_Domestic,GW_R_Irrigated_Agriculture,GW_R_Livestock,GW_R_Commercial,GW_R_Industrial,GW_R_Mining,GW_R_Power,Reservoir_Evaporation
Dec 1975,0.0,0,0.0,0.074036988,0.0,0,0.75,0,0.266515089,0.11781225699999999,0.0,0.073959262,0.0125,0.0125,0.333333333,0.025,0.0,0,0.0,0.074036988,0.0,0,0.391666667,0,0.12346223,0.053919598,0.0,0.073959262,0.008333333,0.008333333,0.308333333,0.025,0.143052859,0,0.0,0,0.004166667,0.004166667,0,0,0,0.063892658,0.0,0,0,0,0.38333333299999994,0,0
Jan 1976,0.0,0,0.0,0.073773035,0.0,0,0.793333333,0,0.26709030100000003,0.118061514,0.0,0.07519222099999999,0.035833332999999995,0.000833333,0.965,0.06,0.0,0,0.0,0.073773035,0.0,0,0.310833333,0,0.123728054,0.054033422000000005,0.0,0.07519222099999999,0.02,0.000833333,0.835833333,0.06,0.143362246,0,0.0,0,0.015833333,0.0,0,0,0,0.064028091,0.0,0,0,0,0.611666667,0,0
Feb 1976,0.0,0,0.0,0.073773035,0.0,0,0.793333333,0,0.267666523,0.11831119699999999,0.0,0.07519222099999999,0.035833332999999995,0.000833333,0.965,0.06,0.0,0,0.0,0.073773035,0.0,0,0.310833333,0,0.123994336,0.054147438,0.0,0.07519222099999999,0.02,0.000833333,0.835833333,0.06,0.14367218699999998,0,0.0,0,0.015833333,0.0,0,0,0,0.064163759,0.0,0,0,0,0.611666667,0,0
Mar 1976,0.0,0,0.000467434,0.073773035,0.0,0,0.793333333,0,0.268244535,0.11856190800000001,0.004847319,0.07519222099999999,0.035833332999999995,0.000833333,0.965,0.06,0.0,0,0.000223522,0.073773035,0.0,0,0.310833333,0,0.124261465,0.054261925999999995,0.002889226,0.07519222099999999,0.02,0.000833333,0.835833333,0.06,0.14398307,0,0.0,0,0.015833333,0.0,0,0,0,0.064299983,0.002202005,0,0,0,0.611666667,0,0
Apr 1976,0.0,0,1.328746837,0.073773035,0.0,0,0.793333333,0,0.268823932,0.11881321,12.48605845,0.07519222099999999,0.035833332999999995,0.000833333,0.965,0.06,0.0,0,0.59578611,0.073773035,0.0,0,0.310833333,0,0.124529222,0.05437668,7.441261125,0.07519222099999999,0.02,0.000833333,0.835833333,0.06,0.14429471,0,0.10124751300000001,0,0.015833333,0.0,0,0,0,0.06443653,5.676510535,0,0,0,0.611666667,0,0
May 1976,0.0,0,6.643769122,0.073773035,0.0,0,0.793333333,0,0.26940434,0.119064937,16.14251158,0.07519222099999999,0.035833332999999995,0.000833333,0.965,0.06,0.0,0,1.721121361,0.073773035,0.0,0,0.310833333,0,0.124797437,0.054491625999999994,9.600828529,0.07519222099999999,0.02,0.000833333,0.835833333,0.06,0.144606903,0,4.049604132,0,0.015833333,0.0,0,0,0,0.064573311,7.414726676,0,0,0,0.611666667,0,0
Jun 1976,0.0,0,11.69077925,0.073773035,0.0,0,0.793333333,0,0.269985795,0.119317113,20.84676807,0.07519222099999999,0.035833332999999995,0.000833333,0.965,0.06,0.0,0,3.0812773069999997,0.073773035,0.0,0,0.310833333,0,0.125066127,0.054606775,12.40068976,0.07519222099999999,0.02,0.000833333,0.835833333,0.06,0.144919668,0,7.4993566,0,0.015833333,0.0,0,0,0,0.06471033799999999,9.556223658,0,0,0,0.611666667,0,0
Jul 1976,0.0,0,7.509813543,0.073773035,0.0,0,0.793333333,0,0.27056904,0.11956992699999999,12.66498539,0.07519222099999999,0.035833332999999995,0.000833333,0.965,0.06,0.0,0,2.065644009,0.073773035,0.0,0,0.310833333,0,0.125335665,0.054722220999999995,7.533645045,0.07519222099999999,0.02,0.000833333,0.835833333,0.06,0.145233376,0,4.768696053,0,0.015833333,0.0,0,0,0,0.064847705,5.806813829,0,0,0,0.611666667,0,0
Aug 1976,0.0,0,9.061493847000001,0.073773035,0.0,0,0.793333333,0,0.271153296,0.119823166,17.35503398,0.07519222099999999,0.035833332999999995,0.000833333,0.965,0.06,0.0,0,2.3877408,0.073773035,0.0,0,0.310833333,0,0.12560566,0.054837859,10.32442745,0.07519222099999999,0.02,0.000833333,0.835833333,0.06,0.14554763699999998,0,5.75063457,0,0.015833333,0.0,0,0,0,0.064985307,7.953725,0,0,0,0.611666667,0,0
Sep 1976,0.0,0,6.206239097999999,0.073773035,0.0,0,0.793333333,0,0.2717386,0.12007685400000001,9.606625611,0.07519222099999999,0.035833332999999995,0.000833333,0.965,0.06,0.0,0,1.6512762330000001,0.073773035,0.0,0,0.310833333,0,0.125876131,0.054953699999999994,5.714810687000001,0.07519222099999999,0.02,0.000833333,0.835833333,0.06,0.145862469,0,4.046977964,0,0.015833333,0.0,0,0,0,0.065123154,4.399799826000001,0,0,0,0.611666667,0,0
Oct 1976,0.0,0,0.6775891490000001,0.073773035,0.0,0,0.793333333,0,0.272325657,0.12033115800000001,3.5648991430000003,0.07519222099999999,0.035833332999999995,0.000833333,0.965,0.06,0.0,0,0.21811485100000003,0.073773035,0.0,0,0.310833333,0,0.12614743,0.055069827,2.123030603,0.07519222099999999,0.02,0.000833333,0.835833333,0.06,0.146178227,0,0.274510931,0,0.015833333,0.0,0,0,0,0.06526133099999999,1.626831907,0,0,0,0.611666667,0,0
Nov 1976,0.0,0,0.0,0.073773035,0.0,0,0.793333333,0,0.27291376100000003,0.120585909,0.0,0.07519222099999999,0.035833332999999995,0.000833333,0.965,0.06,0.0,0,0.0,0.073773035,0.0,0,0.310833333,0,0.126419206,0.05518615599999999,0.0,0.07519222099999999,0.02,0.000833333,0.835833333,0.06,0.146494556,0,0.0,0,0.015833333,0.0,0,0,0,0.065399753,0.0,0,0,0,0.611666667,0,0
Dec 1976,0.0,0,0.0,0.073773035,0.0,0,0.793333333,0,0.273502914,0.120841109,0.0,0.07519222099999999,0.035833332999999995,0.000833333,0.965,0.06,0.0,0,0.0,0.073773035,0.0,0,0.310833333,0,0.12669145699999998,0.055302689,0.0,0.07519222099999999,0.02,0.000833333,0.835833333,0.06,0.146811456,0,0.0,0,0.015833333,0.0,0,0,0,0.06553842,0.0,0,0,0,0.611666667,0,0
Jan 1977,0.0,0,0.0,0.07267440900000001,0.0,0,0.793333333,0,0.274093077,0.121097125,0.0,0.074075342,0.035833332999999995,0.000833333,0.965,0.06,0.0,0,0.0,0.07267440900000001,0.0,0,0.310833333,0,0.126964166,0.055419588,0.0,0.074075342,0.02,0.000833333,0.835833333,0.06,0.14712891,0,0.0,0,0.015833333,0.0,0,0,0,0.06567753700000001,0.0,0,0,0,0.611666667,0,0
Feb 1977,0.0,0,0.0,0.07267440900000001,0.0,0,0.793333333,0,0.27468502899999997,0.12135377900000001,0.0,0.074075342,0.035833332999999995,0.000833333,0.965,0.06,0.0,0,0.0,0.07267440900000001,0.0,0,0.310833333,0,0.127237722,0.055536784000000006,0.0,0.074075342,0.02,0.000833333,0.835833333,0.06,0.147447308,0,0.0,0,0.015833333,0.0,0,0,0,0.065816995,0.0,0,0,0,0.611666667,0,0
Mar 1977,0.0,0,0.0,0.07267440900000001,0.0,0,0.793333333,0,0.27527836699999997,0.12161102300000001,0.0,0.074075342,0.035833332999999995,0.000833333,0.965,0.06,0.0,0,0.0,0.07267440900000001,0.0,0,0.310833333,0,0.127511906,0.055654247000000004,0.0,0.074075342,0.02,0.000833333,0.835833333,0.06,0.147766461,0,0.0,0,0.015833333,0.0,0,0,0,0.065956776,0.0,0,0,0,0.611666667,0,0
Apr 1977,0.0,0,1.169241116,0.07267440900000001,0.0,0,0.793333333,0,0.275872715,0.121868694,7.526735822000001,0.074075342,0.035833332999999995,0.000833333,0.965,0.06,0.0,0,0.418378798,0.07267440900000001,0.0,0,0.310833333,0,0.127786548,0.055771902000000005,4.483401183,0.074075342,0.02,0.000833333,0.835833333,0.06,0.148086167,0,0.36278722700000005,0,0.015833333,0.0,0,0,0,0.066096792,3.43140973,0,0,0,0.611666667,0,0
May 1977,0.0,0,8.159497042,0.07267440900000001,0.0,0,0.793333333,0,0.276468112,0.12212681199999999,17.50013954,0.074075342,0.035833332999999995,0.000833333,0.965,0.06,0.0,0,1.9311056119999999,0.07267440900000001,0.0,0,0.310833333,0,0.128061666,0.055889759000000004,10.41168518,0.074075342,0.02,0.000833333,0.835833333,0.06,0.148406445,0,5.30296802,0,0.015833333,0.0,0,0,0,0.066237053,8.013877767,0,0,0,0.611666667,0,0
Jun 1977,0.0,0,10.86469102,0.07267440900000001,0.0,0,0.793333333,0,0.27706526,0.122385546,19.15273664,0.074075342,0.035833332999999995,0.000833333,0.965,0.06,0.0,0,2.929987807,0.07267440900000001,0.0,0,0.310833333,0,0.128337612,0.056007903,11.39447955,0.074075342,0.02,0.000833333,0.835833333,0.06,0.14872764800000002,0,6.919782464,0,0.015833333,0.0,0,0,0,0.066377643,8.773177837999999,0,0,0,0.611666667,0,0
Jul 1977,0.0,0,7.119836016,0.07267440900000001,0.0,0,0.793333333,0,0.277663457,0.12264472800000001,10.81817537,0.074075342,0.035833332999999995,0.000833333,0.965,0.06,0.0,0,1.897626135,0.07267440900000001,0.0,0,0.310833333,0,0.12861403400000002,0.056126249,6.435179906,0.074075342,0.02,0.000833333,0.835833333,0.06,0.149049422,0,4.6490346460000005,0,0.015833333,0.0,0,0,0,0.066518479,4.956170694,0,0,0,0.611666667,0,0
Aug 1977,0.0,0,6.314035807000001,0.07267440900000001,0.0,0,0.793333333,0,0.278262702,0.122904359,9.316905112,0.074075342,0.035833332999999995,0.000833333,0.965,0.06,0.0,0,1.676183107,0.07267440900000001,0.0,0,0.310833333,0,0.128890933,0.056244798,5.54238535,0.074075342,0.02,0.000833333,0.835833333,0.06,0.14937176900000002,0,4.145898453,0,0.015833333,0.0,0,0,0,0.06665956,4.2664740089999995,0,0,0,0.611666667,0,0
Sep 1977,0.0,0,7.402540835,0.07267440900000001,0.0,0,0.793333333,0,0.27886369899999996,0.123164605,14.16936737,0.074075342,0.035833332999999995,0.000833333,0.965,0.06,0.0,0,1.9924200380000001,0.07267440900000001,0.0,0,0.310833333,0,0.129168659,0.056363634,8.430947402000001,0.074075342,0.02,0.000833333,0.835833333,0.06,0.149695039,0,4.662321877,0,0.015833333,0.0,0,0,0,0.066800971,6.486218892,0,0,0,0.611666667,0,0
Oct 1977,0.0,0,3.525789207,0.07267440900000001,0.0,0,0.793333333,0,0.27946608100000003,0.123425441,8.363104092,0.074075342,0.035833332999999995,0.000833333,0.965,0.06,0.0,0,0.888956651,0.07267440900000001,0.0,0,0.310833333,0,0.129447014,0.056482736,4.973325182,0.074075342,0.02,0.000833333,0.835833333,0.06,0.150019066,0,2.182613317,0,0.015833333,0.0,0,0,0,0.06694270599999999,3.843998149,0,0,0,0.611666667,0,0
Nov 1977,0.0,0,0.007350025,0.07267440900000001,0.0,0,0.793333333,0,0.280069511,0.123687116,0.076220206,0.074075342,0.035833332999999995,0.000833333,0.965,0.06,0.0,0,0.003514701,0.07267440900000001,0.0,0,0.310833333,0,0.129725846,0.056602215,0.045430765,0.074075342,0.02,0.000833333,0.835833333,0.06,0.150343665,0,0.0,0,0.015833333,0.0,0,0,0,0.067084901,0.034624765,0,0,0,0.611666667,0,0
Dec 1977,0.0,0,0.0,0.07267440900000001,0.0,0,0.793333333,0,0.28067395100000003,0.12394921699999999,0.0,0.074075342,0.035833332999999995,0.000833333,0.965,0.06,0.0,0,0.0,0.07267440900000001,0.0,0,0.310833333,0,0.130005134,0.056721887,0.0,0.074075342,0.02,0.000833333,0.835833333,0.06,0.15066881699999998,0,0.0,0,0.015833333,0.0,0,0,0,0.06722733,0.0,0,0,0,0.611666667,0,0
Jan 1978,0.0,0,0.0,0.073580723,0.0,0,0.793333333,0,0.281280182,0.124211955,0.0,0.074961711,0.035833332999999995,0.000833333,0.965,0.06,0.0,0,0.0,0.073580723,0.0,0,0.310833333,0,0.13028527,0.056841855,0.0,0.074961711,0.02,0.000833333,0.835833333,0.06,0.15099491199999998,0,0.0,0,0.015833333,0.0,0,0,0,0.0673701,0.0,0,0,0,0.611666667,0,0
Feb 1978,0.0,0,0.0,0.073580723,0.0,0,0.793333333,0,0.281887423,0.12447512,0.0,0.074961711,0.035833332999999995,0.000833333,0.965,0.06,0.0,0,0.0,0.073580723,0.0,0,0.310833333,0,0.130565863,0.056962016,0.0,0.074961711,0.02,0.000833333,0.835833333,0.06,0.15132156,0,0.0,0,0.015833333,0.0,0,0,0,0.067513104,0.0,0,0,0,0.611666667,0,0
Mar 1978,0.0,0,0.25572405800000003,0.073580723,0.0,0,0.793333333,0,0.282496048,0.124738875,1.988604195,0.074961711,0.035833332999999995,0.000833333,0.965,0.06,0.0,0,0.10196975,0.073580723,0.0,0,0.310833333,0,0.130847084,0.057082443,1.184783631,0.074961711,0.02,0.000833333,0.835833333,0.06,0.151648964,0,0.051931815,0,0.015833333,0.0,0,0,0,0.067656432,0.905643057,0,0,0,0.611666667,0,0
Apr 1978,0.0,0,6.753221622000001,0.073580723,0.0,0,0.793333333,0,0.283106464,0.125003268,13.57893613,0.074961711,0.035833332999999995,0.000833333,0.965,0.06,0.0,0,1.5043572180000002,0.073580723,0.0,0,0.310833333,0,0.131129153,0.057203167,8.078250152,0.074961711,0.02,0.000833333,0.835833333,0.06,0.151977312,0,4.532327371,0,0.015833333,0.0,0,0,0,0.067800101,6.217223011000001,0,0,0,0.611666667,0,0
May 1978,0.0,0,7.387529262999999,0.073580723,0.0,0,0.793333333,0,0.28371789,0.125268086,14.98167518,0.074961711,0.035833332999999995,0.000833333,0.965,0.06,0.0,0,1.710564105,0.073580723,0.0,0,0.310833333,0,0.131411678,0.057324083,8.912864995,0.074961711,0.02,0.000833333,0.835833333,0.06,0.152306212,0,4.885188582,0,0.015833333,0.0,0,0,0,0.067944003,6.860586763,0,0,0,0.611666667,0,0
Jun 1978,0.0,0,11.31938629,0.073580723,0.0,0,0.793333333,0,0.284330365,0.12553335300000001,19.01195006,0.074961711,0.035833332999999995,0.000833333,0.965,0.06,0.0,0,2.99762483,0.073580723,0.0,0,0.310833333,0,0.13169468,0.057445202,11.31028347,0.074961711,0.02,0.000833333,0.835833333,0.06,0.152635684,0,7.315364563999999,0,0.015833333,0.0,0,0,0,0.068088152,8.708063486,0,0,0,0.611666667,0,0
Jul 1978,0.0,0,9.904585155,0.073580723,0.0,0,0.793333333,0,0.284944629,0.125799258,14.97799467,0.074961711,0.035833332999999995,0.000833333,0.965,0.06,0.0,0,2.6485443930000003,0.073580723,0.0,0,0.310833333,0,0.131978529,0.057566618,8.908221668,0.074961711,0.02,0.000833333,0.835833333,0.06,0.1529661,0,6.456621145,0,0.015833333,0.0,0,0,0,0.06823264,6.869192617,0,0,0,0.611666667,0,0
Aug 1978,0.0,0,7.598675204,0.073580723,0.0,0,0.793333333,0,0.28556024,0.126065731,13.90691471,0.074961711,0.035833332999999995,0.000833333,0.965,0.06,0.0,0,2.136330982,0.073580723,0.0,0,0.310833333,0,0.132262987,0.05768829,8.275484076,0.074961711,0.02,0.000833333,0.835833333,0.06,0.153297253,0,4.730307526,0,0.015833333,0.0,0,0,0,0.068377442,6.363467332000001,0,0,0,0.611666667,0,0
Sep 1978,0.0,0,7.807635679,0.073580723,0.0,0,0.793333333,0,0.2861769,0.126332652,13.37490407,0.074961711,0.035833332999999995,0.000833333,0.965,0.06,0.0,0,2.053488295,0.073580723,0.0,0,0.310833333,0,0.13254792199999998,0.057810164000000004,7.9583909120000005,0.074961711,0.02,0.000833333,0.835833333,0.06,0.153628978,0,5.05252098,0,0.015833333,0.0,0,0,0,0.06852248799999999,6.11813956,0,0,0,0.611666667,0,0
Oct 1978,0.0,0,2.61605358,0.073580723,0.0,0,0.793333333,0,0.286794607,0.126600412,7.766802612999999,0.074961711,0.035833332999999995,0.000833333,0.965,0.06,0.0,0,0.683852371,0.073580723,0.0,0,0.310833333,0,0.132833333,0.057932415999999994,4.6215033519999995,0.074961711,0.02,0.000833333,0.835833333,0.06,0.153961274,0,1.51891122,0,0.015833333,0.0,0,0,0,0.068667995,3.55858925,0,0,0,0.611666667,0,0
Nov 1978,0.0,0,0.0,0.073580723,0.0,0,0.793333333,0,0.287414067,0.12686878699999998,0.0,0.074961711,0.035833332999999995,0.000833333,0.965,0.06,0.0,0,0.0,0.073580723,0.0,0,0.310833333,0,0.133119572,0.058054954000000006,0.0,0.074961711,0.02,0.000833333,0.835833333,0.06,0.154294495,0,0.0,0,0.015833333,0.0,0,0,0,0.068813832,0.0,0,0,0,0.611666667,0,0
Dec 1978,0.0,0,0.0,0.073580723,0.0,0,0.793333333,0,0.288034912,0.127137752,0.0,0.074961711,0.035833332999999995,0.000833333,0.965,0.06,0.0,0,0.0,0.073580723,0.0,0,0.310833333,0,0.13340644,0.058177759,0.0,0.074961711,0.02,0.000833333,0.835833333,0.06,0.154628472,0,0.0,0,0.015833333,0.0,0,0,0,0.068959993,0.0,0,0,0,0.611666667,0,0
Jan 1979,0.0,0,0.0,0.070509562,0.0,0,0.793333333,0,0.288656805,0.127407166,0.0,0.07183681,0.035833332999999995,0.000833333,0.965,0.06,0.0,0,0.0,0.070509562,0.0,0,0.310833333,0,0.133693784,0.058300767,0.0,0.07183681,0.02,0.000833333,0.835833333,0.06,0.154963021,0,0.0,0,0.015833333,0.0,0,0,0,0.069106399,0.0,0,0,0,0.611666667,0,0
Feb 1979,0.0,0,0.0,0.070509562,0.0,0,0.793333333,0,0.28928045,0.127677195,0.0,0.07183681,0.035833332999999995,0.000833333,0.965,0.06,0.0,0,0.0,0.070509562,0.0,0,0.310833333,0,0.133981955,0.058424061,0.0,0.07183681,0.02,0.000833333,0.835833333,0.06,0.155298495,0,0.0,0,0.015833333,0.0,0,0,0,0.06925313400000001,0.0,0,0,0,0.611666667,0,0
Mar 1979,0.0,0,0.0,0.070509562,0.0,0,0.793333333,0,0.28990548,0.127947815,0.0,0.07183681,0.035833332999999995,0.000833333,0.965,0.06,0.0,0,0.0,0.070509562,0.0,0,0.310833333,0,0.134270756,0.058547622,0.0,0.07183681,0.02,0.000833333,0.835833333,0.06,0.155634725,0,0.0,0,0.015833333,0.0,0,0,0,0.069400193,0.0,0,0,0,0.611666667,0,0
Apr 1979,0.0,0,0.468689032,0.070509562,0.0,0,0.793333333,0,0.290531521,0.12821886,3.47744563,0.07183681,0.035833332999999995,0.000833333,0.965,0.06,0.0,0,0.18178682399999999,0.070509562,0.0,0,0.310833333,0,0.134560014,0.058671374000000005,2.071782558,0.07183681,0.02,0.000833333,0.835833333,0.06,0.15597150699999998,0,0.108830046,0,0.015833333,0.0,0,0,0,0.06954748599999999,1.5837352340000002,0,0,0,0.611666667,0,0
May 1979,0.0,0,5.292898341,0.070509562,0.0,0,0.793333333,0,0.29115861,0.128490354,11.74003179,0.07183681,0.035833332999999995,0.000833333,0.965,0.06,0.0,0,1.338956467,0.070509562,0.0,0,0.310833333,0,0.13484974800000002,0.058795329,6.987576498999999,0.07183681,0.02,0.000833333,0.835833333,0.06,0.156308862,0,3.34222673,0,0.015833333,0.0,0,0,0,0.06969502400000001,5.364170431,0,0,0,0.611666667,0,0
Jun 1979,0.0,0,8.263194111,0.070509562,0.0,0,0.793333333,0,0.291787488,0.128762485,12.37159283,0.07183681,0.035833332999999995,0.000833333,0.965,0.06,0.0,0,2.309944087,0.070509562,0.0,0,0.310833333,0,0.135140329,0.058919582000000005,7.363748273,0.07183681,0.02,0.000833333,0.835833333,0.06,0.15664716,0,5.3142663510000006,0,0.015833333,0.0,0,0,0,0.069842904,5.646828231000001,0,0,0,0.611666667,0,0
Jul 1979,0.0,0,8.17056695,0.070509562,0.0,0,0.793333333,0,0.292417714,0.129035575,11.99351196,0.07183681,0.035833332999999995,0.000833333,0.965,0.06,0.0,0,2.332409487,0.070509562,0.0,0,0.310833333,0,0.13543152,0.059044264000000006,7.13992956,0.07183681,0.02,0.000833333,0.835833333,0.06,0.156986195,0,5.223093888,0,0.015833333,0.0,0,0,0,0.069991311,5.468645972000001,0,0,0,0.611666667,0,0
Aug 1979,0.0,0,6.275860453,0.070509562,0.0,0,0.793333333,0,0.293048988,0.129309113,9.45668266,0.07183681,0.035833332999999995,0.000833333,0.965,0.06,0.0,0,1.798984919,0.070509562,0.0,0,0.310833333,0,0.135723187,0.05916915,5.629190958,0.07183681,0.02,0.000833333,0.835833333,0.06,0.157325802,0,3.9891499460000004,0,0.015833333,0.0,0,0,0,0.070139963,4.315217289,0,0,0,0.611666667,0,0
