Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Feb 2020,Texas_Gulf,MPIM,High,Low,163.96,0.57,0,0,0.01,1.09,4,0.02,0.36,0,1.65,0,163.02,0.02,2.89,0,165.93,0,-15996.49,0,-1.96999999999935,High
Mar 2020,Texas_Gulf,MPIM,High,Low,151.52,1.05,0,0,0.01,1.09,4,0.02,0.73,0,2.07,0,149.74,0.07,2.89,0,152.7,0,-15998.46,0,-1.96999999999935,High
Apr 2020,Texas_Gulf,MPIM,High,Low,106.84,0.47,0,0,0.01,1.09,65.44,17.08,0.31,0,1.52,0,106.05,0.04,47.27,0.08,153.45,0,-15999.64,0,-1.18000000000029,High
May 2020,Texas_Gulf,MPIM,High,Low,969.1,3.09,0,0,0.01,1.09,71.25,18.58,2.11,0,4.08,0,963.9,0.09,51.59,0.19,1015.78,0,-16046.25,0,-46.6100000000006,High
Jun 2020,Texas_Gulf,MPIM,High,Low,805.02,3.06,0,0,0.01,1.09,98.7,26.22,1.98,0,4.01,0,799.98,0.14,71.4,0.22,871.73,0,-16092.92,0,-46.6700000000001,High
Jul 2020,Texas_Gulf,MPIM,High,Low,495.48,2.19,0,0,0,1.09,136.33,36.58,1.45,0,3.18,0,491.85,0.1,98.66,0.22,590.82,0,-16159.63,0,-66.7099999999991,High
Aug 2020,Texas_Gulf,MPIM,High,Low,223.61,0.65,0,0,0,1.09,147.17,39.56,0.47,0,1.65,0,222.49,0.09,106.52,0.19,329.3,0,-16254.97,0,-95.3400000000001,High
Sep 2020,Texas_Gulf,MPIM,High,Low,273.65,0.51,0,0,0,1.09,124.98,33.41,0.41,0,1.53,0,272.73,0.07,90.47,0.16,363.43,0,-16360.66,0,-105.690000000001,High
Oct 2020,Texas_Gulf,MPIM,High,Low,85.71,0.36,0,0,0.01,1.09,114.39,30.51,0.24,0,1.39,0,85.11,0.06,82.78,0.13,168.07,0,-16450.44,0,-89.7799999999988,High
Nov 2020,Texas_Gulf,MPIM,High,Low,12.81,0.04,0,0,0.01,1.09,7.55,1.03,0.04,0,1.12,0,12.72,0,5.43,0,18.16,0,-16532.8,0,-82.3600000000006,High
