Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Dec 2020,Pecos,GFDL,Low,No Change,30.44,1.09,0.08,1.14,1.47,2.48,6.12,1.06,0.48,0,-1,0,28.86,2.05,5.97,0,36.89,43.82,-15420.86,-11.45,-11.9700000000012,Low
Jan 2021,Pecos,GFDL,Low,No Change,169.03,0.78,0.08,0.63,2.42,1.54,6.12,1.17,2.09,0,-1.9,0,166.16,1.26,5.68,0,173.09,41.89,-15426.44,-1.93,-5.57999999999993,Low
Feb 2021,Pecos,GFDL,Low,No Change,259.97,1.02,0.08,0.81,4.3,3.22,6.28,1.13,3.07,0,-2.03,0,255.88,1.24,6.26,0.17,263.55,42.04,-15431.19,0.149999999999999,-4.75,Low
Mar 2021,Pecos,GFDL,Low,No Change,40.21,0.32,0.08,1.18,6.26,8.37,29.02,6.87,0.48,0,-2.48,0,39.41,3.81,23.84,12.95,80.02,42.01,-15435.47,-0.0300000000000011,-4.27999999999884,Low
Apr 2021,Pecos,GFDL,Low,No Change,92.47,2.76,0.1,2.13,15.46,14.07,49.16,14.79,1.46,0,-3.3,0,88.25,2.63,43.21,23.29,157.39,38.21,-15472.58,-3.8,-37.1100000000006,Low
May 2021,Pecos,GFDL,Low,No Change,1115.26,10.4,0.08,2.51,24.62,15.19,54.29,16.92,12.78,0,-4.1,0,1092.08,2.63,48.72,32.06,1175.49,30.75,-15532.08,-7.46,-59.5,Low
Jun 2021,Pecos,GFDL,Low,No Change,778.14,6.02,0.27,2.46,22.84,16.81,62.91,18.2,9.81,0,-4.7,0,762.3,2.5,54.18,35.02,854.01,28.83,-15592.82,-1.92,-60.7399999999998,Low
Jul 2021,Pecos,GFDL,Low,No Change,1833.85,19.26,0.18,3.76,31.58,11.45,58.91,18.69,23.13,0,-6.71,0,1791.45,2.27,53.54,32.77,1880.03,25.39,-15667.44,-3.44,-74.6200000000008,Low
Aug 2021,Pecos,GFDL,Low,No Change,1126.51,9.03,0.3,2.99,24.09,15.01,57.77,18.24,13.19,0,-4.26,0,1104.29,1.51,52.04,29.88,1187.73,32.2,-15724.02,6.81,-56.5799999999999,Low
Sep 2021,Pecos,GFDL,Low,No Change,4222.99,45.48,1.1,23.09,32.84,6.11,25.13,7.17,46.63,0,-6.25,0,4130.88,3.02,23.57,22.02,4179.49,28.78,-15784.5,-3.42,-60.4799999999996,Low
Oct 2021,Pecos,GFDL,Low,No Change,1085.49,8.04,0.38,15.41,15.03,18.54,37.56,11.49,12.29,0,-3.86,0,1065.15,0.39,34.58,16.43,1116.55,49.89,-15784.1,21.11,0.399999999999636,Low
Nov 2021,Pecos,GFDL,Low,No Change,449.87,3.63,0.08,9.62,2.71,7.99,6.73,1.33,5.36,0,-0.91,0,440.87,0.29,6.5,0.58,448.23,37.88,-15818.18,-12.01,-34.0799999999999,Low
Dec 2021,Pecos,GFDL,Low,No Change,1043.35,11.37,0.08,2.5,9.98,1.44,6.13,1.06,13.08,0,-0.3,0,1018.9,0.71,5.84,0,1025.45,31.5,-15819.7,-6.38,-1.52000000000044,Low
Jan 2022,Pecos,GFDL,Low,No Change,478.9,4.12,0.08,0.98,5.07,1.44,6.13,1.17,5.96,0,-0.75,0,468.82,0.34,5.87,0,475.02,39.27,-15811.99,7.77,7.71000000000095,Low
Feb 2022,Pecos,GFDL,Low,No Change,699.42,5.28,0.08,1.51,6.69,1.91,6.13,1.16,8.36,0,-2.04,0,685.78,1.11,6.09,0,692.98,42,-15811.74,2.73,0.25,Low
Mar 2022,Pecos,GFDL,Low,No Change,201.09,2.24,0.08,0.52,7.24,8.14,8.11,1.4,2.88,0,-1.66,0,195.96,4.37,8,1.97,210.3,45.67,-15810.4,3.67,1.34000000000015,Low
Apr 2022,Pecos,GFDL,Low,No Change,711.35,7.05,0.1,7.14,17.2,13,41.92,13.64,9.03,0,-5.67,0,695.26,1.48,38.01,17.26,752,43.47,-15817.85,-2.2,-7.45000000000073,Low
May 2022,Pecos,GFDL,Low,No Change,1120.81,11.66,0.08,5.4,19.34,9.74,49.02,15.52,12.64,0,-6.49,0,1096.51,3.22,45.04,28.96,1173.73,37.94,-15860.02,-5.53,-42.1700000000001,Low
Jun 2022,Pecos,GFDL,Low,No Change,1896.45,20.31,0.27,6.97,26.96,10.09,50.76,16.21,22.47,0,-7.69,0,1853.67,4.43,47.21,32.44,1937.75,36.01,-15916.33,-1.93,-56.3099999999995,Low
Jul 2022,Pecos,GFDL,Low,No Change,6242.7,66.28,0.18,20.9,53.76,6.13,28.14,8.53,72.58,0,-7.76,0,6103.84,5.69,27.9,30.28,6167.71,40.21,-15968.53,4.2,-52.2000000000007,Low
Aug 2022,Pecos,GFDL,Low,No Change,5696.96,62.99,0.3,26.79,50.29,5.71,29.32,9.03,69.26,0,-15.94,0,5564.71,7.86,29.84,27.32,5629.73,79.54,-15953.6,39.33,14.9300000000003,Low
Sep 2022,Pecos,GFDL,Low,No Change,3090.8,26.56,1.1,31.97,20.23,22.43,31.37,9.35,34.82,0,-6.11,0,3029.42,4,32.43,22.31,3088.16,114.58,-15947.9,35.04,5.70000000000073,Low
Oct 2022,Pecos,GFDL,Low,No Change,1002.09,10.34,0.38,33.09,16.64,35.08,32.54,10.2,12.47,0,-5.17,0,979.27,1.24,31.51,13.66,1025.69,101.98,-15963.51,-12.6,-15.6100000000006,Low
Nov 2022,Pecos,GFDL,Low,No Change,1336.04,14.68,0.08,16.3,9.86,9.45,6.8,1.35,16.15,0,-2.84,0,1305.2,0.89,7.21,0.91,1314.2,74.37,-15992.21,-27.61,-28.6999999999989,Low
Dec 2022,Pecos,GFDL,Low,No Change,370.76,4.27,0.08,3.21,4.82,3.03,6.14,1.06,4.82,0,-1.88,0,361.68,1.23,6.42,0,369.33,73.02,-15985.25,-1.35000000000001,6.95999999999913,Low
Jan 2023,Pecos,GFDL,Low,No Change,443.76,2.32,0.08,1.26,5.31,1.44,6.14,1.18,5.37,0,-3.06,0,436.07,0.34,6.32,0,442.73,73.47,-15987.4,0.450000000000003,-2.14999999999964,Low
Feb 2023,Pecos,GFDL,Low,No Change,495.63,3.06,0.08,1.23,6.99,3.71,6.14,1.21,6.08,0,-2.81,0,486.49,1.44,6.62,0,494.55,75.98,-15990.05,2.51000000000001,-2.64999999999964,Low
Mar 2023,Pecos,GFDL,Low,No Change,1443.72,25.72,0.08,1.01,17.4,1.76,7.3,1.87,17.73,0,-5.94,0,1400.27,15.08,9.02,1.48,1425.85,77.58,-15991.73,1.59999999999999,-1.68000000000029,Low
Apr 2023,Pecos,GFDL,Low,No Change,657.57,3.59,0.1,9.56,14.35,16.8,42.56,13.77,7.56,0,-5.87,0,646.42,2.45,40.52,18.34,707.72,89.63,-15986.85,12.05,4.8799999999992,Low
May 2023,Pecos,GFDL,Low,No Change,414.61,2.24,0.08,7.43,19.52,26.69,56.15,17.74,4.68,0,-3.49,0,407.68,5.55,52.67,29.04,494.94,75.45,-16032.28,-14.18,-45.4300000000003,Low
Jun 2023,Pecos,GFDL,Low,No Change,845.46,4.16,0.27,7.63,23.3,25.8,62.58,19.73,9.4,0,-3.53,0,831.9,2.82,57.92,34.36,927.01,54.03,-16098.54,-21.42,-66.2600000000002,Low
Jul 2023,Pecos,GFDL,Low,No Change,5109.48,54.71,0.18,19.82,48.85,8.01,37.6,11.47,61.83,0,-10.57,0,4992.94,4.81,35.79,31.02,5064.57,36.46,-16169.88,-17.57,-71.3399999999983,Low
Aug 2023,Pecos,GFDL,Low,No Change,1795.72,14.25,0.3,11.99,23.73,18.63,49.61,15.68,21.13,0,-5.4,0,1760.34,2.87,47.02,27.91,1838.13,67.63,-16175.78,31.17,-5.90000000000146,Low
Sep 2023,Pecos,GFDL,Low,No Change,2645.98,27.28,1.1,19.77,18.99,6.96,33.71,10.26,31.02,0,-6.92,0,2587.68,3.49,31.86,20.5,2643.53,59.65,-16221.9,-7.98,-46.119999999999,Low
Oct 2023,Pecos,GFDL,Low,No Change,1349.78,16.96,0.38,19.4,15.47,18.09,33.58,10.26,15.46,0,-0.41,0,1317.35,0.98,30.97,14.27,1363.56,63.28,-16241.75,3.63,-19.8500000000004,Low
Nov 2023,Pecos,GFDL,Low,No Change,604.15,6.39,0.08,10.39,4.6,8.86,8.16,1.92,7.29,0,-0.06,0,590.47,0.41,8.37,1.93,601.19,53.01,-16264.29,-10.27,-22.5400000000009,Low
Dec 2023,Pecos,GFDL,Low,No Change,58.88,2.88,0.08,1.54,1.63,2.8,6.15,1.06,1.01,0,0.5,0,54.99,2.1,6.16,0,63.25,46.61,-16265.23,-6.4,-0.93999999999869,Low
Jan 2024,Pecos,GFDL,Low,No Change,251.21,3.03,0.08,0.51,3.15,1.45,6.15,1.17,3.35,0,-0.45,0,244.83,1.34,5.81,0,251.98,44.36,-16268.81,-2.25,-3.57999999999993,Low
Feb 2024,Pecos,GFDL,Low,No Change,128,1.26,0.08,0.52,3.14,3.14,6.64,1.13,1.6,0,-1.39,0,125.14,2.21,6.53,0.49,134.36,45.23,-16270.89,0.869999999999997,-2.07999999999993,Low
Mar 2024,Pecos,GFDL,Low,No Change,374.08,6.7,0.08,1.09,7.07,6.61,15.66,2.99,4.99,0,0.22,0,362.38,5.01,13.47,8.93,389.79,44.22,-16276.68,-1.01,-5.79000000000087,Low
Apr 2024,Pecos,GFDL,Low,No Change,318.59,3.5,0.1,3.57,14.94,14.36,44.36,14.2,3.54,0,-1.92,0,311.55,1.36,40.3,18.93,372.15,43.88,-16293.07,-0.339999999999996,-16.3899999999994,Low
May 2024,Pecos,GFDL,Low,No Change,425.78,2.9,0.08,2.42,19.13,16.19,55.23,16.8,4.98,0,-4.92,0,417.9,2.53,48.56,28.09,497.08,34.33,-16340.56,-9.55,-47.4899999999998,Low
Jun 2024,Pecos,GFDL,Low,No Change,1513.04,14.14,0.27,2.74,26.57,11.97,56.29,17.31,17.4,0,-6.22,0,1481.5,3.29,50.41,33.64,1568.84,27.14,-16407.02,-7.19,-66.4600000000009,Low
Jul 2024,Pecos,GFDL,Low,No Change,2611.01,27.2,0.18,6.69,35.44,10.5,52.03,16.39,31.39,0,-7.1,0,2552.41,2.85,48.02,31.74,2635.03,30.3,-16468.46,3.16,-61.4399999999987,Low
Aug 2024,Pecos,GFDL,Low,No Change,2483.66,29.24,0.3,9.6,31.47,9.09,48.03,15.1,31.37,0,-6.05,0,2423.05,3.61,44.16,28.28,2499.1,42.86,-16511.54,12.56,-43.0800000000017,Low
Sep 2024,Pecos,GFDL,Low,No Change,7632.19,79.41,1.1,44.07,42.61,3.92,13.19,3.21,84.39,0,-7.21,0,7468.39,4.95,14.13,20.51,7507.99,54.01,-16547.43,11.15,-35.8899999999994,Low
Oct 2024,Pecos,GFDL,Low,No Change,2742.96,30.51,0.38,32.87,23.17,19,21.18,6.5,31.63,0,-9.01,0,2680.82,2.87,21.04,12.89,2717.62,88.55,-16500.74,34.54,46.6899999999987,Low
Nov 2024,Pecos,GFDL,Low,No Change,289.34,0.94,0.08,17.67,1.19,16.62,6.36,1.16,3.03,0,-1.5,0,285.37,0.28,6.83,0.19,292.68,86.36,-16505.7,-2.19,-4.95999999999913,Low
Dec 2024,Pecos,GFDL,Low,No Change,366.16,2.72,0.08,3.74,3.81,2.69,6.16,1.06,4.44,0,-2.44,0,359,0.39,6.28,0,365.68,69.29,-16509.56,-17.07,-3.86000000000058,Low
Jan 2025,Pecos,GFDL,Low,No Change,88.47,0.8,0.08,0.52,2.12,1.44,6.17,1.18,1.15,0,-2.24,0,86.51,1.93,5.66,0,94.1,69.23,-16512.66,-0.0600000000000023,-3.09999999999854,Low
Feb 2025,Pecos,GFDL,Low,No Change,690.03,5,0.08,2.49,7.27,3,6.17,1.21,7.56,0,-3.02,0,677.47,1.33,6.55,0,685.36,69.23,-16518.74,0,-6.08000000000175,Low
Mar 2025,Pecos,GFDL,Low,No Change,1474.79,28.07,0.08,0.83,18.66,1.78,9.1,2.29,18.54,0,-4.1,0,1428.19,14.54,10.42,3.44,1456.58,71.9,-16519.15,2.67,-0.409999999999854,Low
Apr 2025,Pecos,GFDL,Low,No Change,1108.9,11.61,0.1,10.92,14.75,11.75,35.75,11.63,13.88,0,-4.24,0,1083.41,2.03,34.09,15.02,1134.54,85.17,-16514.96,13.27,4.19000000000233,Low
May 2025,Pecos,GFDL,Low,No Change,925.92,5.95,0.08,10.01,20.17,21.09,49.2,15.57,10.92,0,-8.08,0,909.04,5.01,47.27,26.39,987.72,78.21,-16544.46,-6.96000000000001,-29.5,Low
Jun 2025,Pecos,GFDL,Low,No Change,1530.3,15.73,0.27,13.59,21.45,20.19,53.43,17.01,17.52,0,-3.2,0,1497.04,4.36,51.46,33.61,1586.47,63.65,-16601.63,-14.56,-57.1700000000019,Low
Jul 2025,Pecos,GFDL,Low,No Change,2187.33,22.44,0.18,11.17,27.66,12.21,55.76,17.7,27.39,0,-6.97,0,2137.5,2.98,52.45,32.59,2225.52,49.87,-16657.35,-13.78,-55.7199999999975,Low
Aug 2025,Pecos,GFDL,Low,No Change,3489.33,41.98,0.3,10.99,44.07,8.02,42.87,13.53,44.32,0,-10.58,0,3403.03,5.83,40.08,27.85,3476.78,50.92,-16707.57,1.05,-50.2200000000012,Low
