Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2022,Rio_Grande,GFDL,Low,High,1881.17,53.76,4.11,8.99,50.93,11.18,19.45,-0.27,71.81,0,-19.6,0,1755.6,28.73,20.23,0,1804.56,1454.93,-5342.68,76.53,97.5599999999995,Low
Feb 2022,Rio_Grande,GFDL,Low,High,1450.37,32.68,5.3,24.52,32,24.08,19.46,-0.27,49.37,0,-19.26,0,1368.32,24.79,22.29,0,1415.39,1494.17,-5310.2,39.24,32.4800000000005,Low
Mar 2022,Rio_Grande,GFDL,Low,High,703.49,19.84,7.79,81.18,10.71,85.47,20.17,-0.05,37.18,0,-15.7,0,646.47,36.92,29.12,0.01,712.51,1499.53,-5299.81,5.3599999999999,10.3899999999994,Low
Apr 2022,Rio_Grande,GFDL,Low,High,1230.29,88.05,25.94,57.72,79.99,70.74,37.46,4.19,61.92,0,-14.07,0,1080.32,61.09,54.52,4.49,1200.41,1415.88,-5298.57,-83.6499999999999,1.24000000000069,Low
May 2022,Rio_Grande,GFDL,Low,High,608.4,155.33,91.15,63.02,171.48,65.27,46.88,6.64,32.77,0,-38.93,0,420.31,116.17,80.41,48.67,665.55,1403.89,-5288.49,-11.99,10.0799999999999,Low
Jun 2022,Rio_Grande,GFDL,Low,High,1603.34,103.61,60.21,84.45,145.59,127.2,48.38,7.11,62.37,0,-22.56,0,1437.36,83.54,89.65,66.67,1677.22,1469.93,-5383.55,66.04,-95.0600000000004,Low
Jul 2022,Rio_Grande,GFDL,Low,High,5047.71,127.28,17.91,103.84,84.44,98.41,39.57,5.36,147.03,0,-8.95,0,4773.39,64.27,76.34,68.27,4982.27,1439.95,-5451.69,-29.98,-68.1399999999994,Low
Aug 2022,Rio_Grande,GFDL,Low,High,8269.34,225.31,11.36,90.45,140.59,74.39,33.48,3.83,252.34,0,-9.64,0,7791.69,89.66,56.72,58.85,7996.93,1383.85,-5416.08,-56.1000000000001,35.6099999999997,Low
Sep 2022,Rio_Grande,GFDL,Low,High,2442.23,71.75,7.08,33.29,79.11,68.79,39.71,4.94,79.81,0,-15.23,0,2290.66,50.45,63.59,46.99,2451.68,1422.97,-5261.89,39.1200000000001,154.19,Low
Oct 2022,Rio_Grande,GFDL,Low,High,1412.3,52.12,4.7,9.87,64.18,40.68,36.23,2.9,60.58,0,-20.88,0,1299.59,44.35,43.34,13.35,1400.63,1404.48,-5279.06,-18.49,-17.1700000000001,Low
Nov 2022,Rio_Grande,GFDL,Low,High,3188.77,104.42,19.81,5.57,109.72,18.89,19.83,-0.19,112.14,0,-30.28,0,2972.21,58.1,22.03,0.01,3052.35,1417.96,-5286.04,13.48,-6.97999999999956,Low
Dec 2022,Rio_Grande,GFDL,Low,High,1899.92,61.72,18.44,3.62,77.04,20.23,19.56,-0.27,62.2,0,-27.31,0,1776,47.03,20.04,0,1843.07,1506.79,-5224.22,88.8299999999999,61.8199999999997,Low
Jan 2023,Rio_Grande,GFDL,Low,High,951.07,19.29,18.21,8.72,43.74,10.15,19.58,-0.27,33.73,0,-31.15,0,898.06,26.33,20.82,0,945.21,1563.4,-5209.15,56.6100000000001,15.0700000000006,Low
Feb 2023,Rio_Grande,GFDL,Low,High,1371.78,32.37,21.18,24.43,35.16,10.41,19.59,-0.27,43.35,0,-29.36,0,1296.07,33.73,22.64,0,1352.44,1596.01,-5226.42,32.6099999999999,-17.2700000000004,Low
Mar 2023,Rio_Grande,GFDL,Low,High,2594.82,93.8,32.43,82.86,33.74,35.15,20.04,-0.13,109.09,0,-25.91,0,2391.92,70.69,29.55,0.01,2492.17,1617.97,-5232.29,21.96,-5.86999999999989,Low
Apr 2023,Rio_Grande,GFDL,Low,High,670.83,71.02,60.92,57.04,81.9,63.8,39.08,4.49,32.46,0,-25.08,0,567.36,81.88,59.23,10.7,719.17,1607.18,-5169.28,-10.79,63.0100000000002,Low
May 2023,Rio_Grande,GFDL,Low,High,187.24,137.52,167.78,62.23,168.63,54.85,47.3,6.67,9.89,0,-28.91,0,39.84,158.2,83.69,49.9,331.62,1600.63,-5207.19,-6.54999999999995,-37.9099999999999,Low
Jun 2023,Rio_Grande,GFDL,Low,High,496.71,90.18,130.12,83.57,150.02,98.46,50.47,7.61,10.53,0,-31.45,0,396,116.62,102.74,73.1,688.46,1671.35,-5316.74,70.7199999999998,-109.55,Low
Jul 2023,Rio_Grande,GFDL,Low,High,6979.29,159.26,30.82,111.6,81.31,63.92,34.63,4.12,179.76,0,-16.68,0,6640.27,77.77,72.71,68.5,6859.25,1663.03,-5453.62,-8.31999999999994,-136.88,Low
Aug 2023,Rio_Grande,GFDL,Low,High,2038.23,53.33,16.12,72.71,89.65,135.56,45.57,6.6,57.13,0,-17.59,0,1927.77,60.24,83.63,60.05,2131.69,1638.22,-5389.55,-24.8099999999999,64.0699999999997,Low
Sep 2023,Rio_Grande,GFDL,Low,High,3721.3,99.07,6.96,45.78,88.84,74.64,36,4.18,104.69,0,-15.42,0,3517.54,61.47,56.11,38.39,3673.52,1547.65,-5449.03,-90.5699999999999,-59.4799999999996,Low
Oct 2023,Rio_Grande,GFDL,Low,High,3008.4,201.42,5.83,10.92,143.03,39.48,32.61,3.08,88.63,0,-18.39,0,2718.35,111.17,43.36,11.88,2884.77,1537.56,-5429.97,-10.0900000000001,19.0599999999995,Low
Nov 2023,Rio_Grande,GFDL,Low,High,1631.55,70.34,16.24,2.48,85.03,21.24,20.99,0.04,63.81,0,-34.32,0,1497.4,54.62,25.02,0.01,1577.06,1627.28,-5401.15,89.72,28.8200000000006,Low
Dec 2023,Rio_Grande,GFDL,Low,High,969.59,49.52,19.16,1.69,73.36,18.85,19.69,-0.26,47.3,0,-35.37,0,872.77,47.86,21.39,0,942.02,1686.99,-5392.62,59.71,8.52999999999975,Low
Jan 2024,Rio_Grande,GFDL,Low,High,1579.51,51.72,18.38,7.86,68.75,9.12,19.7,-0.26,65.14,0,-33.78,0,1462.65,36.4,20.79,0,1519.83,1740.06,-5400.64,53.0699999999999,-8.02000000000044,Low
Feb 2024,Rio_Grande,GFDL,Low,High,512.66,30.47,19.93,21.82,36.74,12.06,19.98,-0.18,20.21,0,-36.12,0,461.98,40.02,25.13,0,527.13,1798.85,-5389.23,58.79,11.4100000000008,Low
Mar 2024,Rio_Grande,GFDL,Low,High,1393.42,85.3,34.69,74.22,47.3,49.21,33.59,3.27,57.03,0,-34.37,0,1251.09,82.04,48.76,0.38,1382.27,1818.57,-5425.3,19.72,-36.0700000000006,Low
Apr 2024,Rio_Grande,GFDL,Low,High,242.08,112.02,57.65,56.32,83.06,26.94,38.9,4.41,13.35,0,-48.14,0,116.7,105.38,59.52,7.86,289.46,1798.22,-5433.33,-20.3499999999999,-8.02999999999975,Low
May 2024,Rio_Grande,GFDL,Low,High,315.07,140.03,146.12,62.17,175.75,50.02,46.76,6.53,13.24,0,-52.35,0,161.81,150.6,83.86,44.63,440.9,1829.3,-5510.46,31.0799999999999,-77.1300000000001,Low
Jun 2024,Rio_Grande,GFDL,Low,High,1012.78,126.74,121.25,83.8,178.49,108.59,50.11,7.49,28.52,0,-20.37,0,857.53,114.66,104.42,72.04,1148.64,1911.41,-5634.44,82.1100000000001,-123.98,Low
Jul 2024,Rio_Grande,GFDL,Low,High,4441.61,108.03,27.43,100.29,88.9,109.4,41.86,6.03,115,0,-18.44,0,4218.58,74.1,89.36,70.34,4452.38,1919.52,-5740.96,8.1099999999999,-106.52,Low
Aug 2024,Rio_Grande,GFDL,Low,High,5705.45,164.19,10.17,80.29,119.61,107.17,39.04,5.45,173.7,0,-13.11,0,5367.56,94.74,73.61,60.27,5596.17,1845.49,-5750.57,-74.03,-9.60999999999967,Low
Sep 2024,Rio_Grande,GFDL,Low,High,5204.39,126.96,5.06,55.62,91.88,67.72,29.52,2.6,137.43,0,-13.39,0,4940,65.63,50.39,38.13,5094.15,1817.92,-5683.84,-27.5699999999999,66.7299999999996,Low
Oct 2024,Rio_Grande,GFDL,Low,High,4265.28,127.12,6.01,12.22,118.52,37.38,30.89,2.8,137.85,0,-21.71,0,4000.32,61.47,43.24,10.51,4115.54,1818.61,-5624.85,0.689999999999827,58.9899999999998,Low
Nov 2024,Rio_Grande,GFDL,Low,High,282.39,13.92,23.2,1.82,53.73,18.56,19.8,-0.26,11.6,0,-38.45,0,256.88,38.58,23.03,0,318.49,1884.59,-5547.31,65.98,77.54,Low
Dec 2024,Rio_Grande,GFDL,Low,High,619.43,27.36,19.34,2.21,59.7,21.06,19.81,-0.26,27.85,0,-36.51,0,564.22,42.36,20.68,0,627.26,1916.78,-5594.21,32.1900000000001,-46.8999999999996,Low
Jan 2025,Rio_Grande,GFDL,Low,High,256.98,9.03,18.03,6.77,37.44,10.93,19.82,-0.25,14.15,0,-29.02,0,233.81,22.8,20.59,0,277.2,1954.8,-5622.93,38.02,-28.7200000000003,Low
Feb 2025,Rio_Grande,GFDL,Low,High,645.66,15.67,21,23.09,32.44,18.82,19.83,-0.25,22.17,0,-30.52,0,607.82,30.48,24.39,0,662.69,1980.8,-5657.88,26,-34.9499999999998,Low
Mar 2025,Rio_Grande,GFDL,Low,High,3611.72,163.36,37.48,81.01,90.59,38.69,22.3,0.49,153.43,0,-34.41,0,3294.94,102.34,37.14,0.32,3434.74,1990.11,-5686.31,9.30999999999995,-28.4300000000003,Low
Apr 2025,Rio_Grande,GFDL,Low,High,1814.66,252.83,46.17,58.08,189.22,24.28,36.43,3.9,83.11,0,-39.93,0,1478.72,115.9,56.11,5.61,1656.35,2026.67,-5589.43,36.5600000000002,96.8800000000001,Low
May 2025,Rio_Grande,GFDL,Low,High,845.82,173.74,124.23,63.24,195.07,46.26,45.5,6.21,37.99,0,-65.74,0,634.1,151.66,84.31,40.44,910.5,2168.03,-5584.39,141.36,5.03999999999996,Low
