Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Dec 2021,Canadian,GFDL,No Change,No Change,515.22,9.1,0,2.24,10.78,0.25,0.73,0.94,7.93,0,-4.03,0,498.2,0.35,4.06,0,502.62,404.16,-2868.63,2.55000000000001,0.519999999999982,No Change
Jan 2022,Canadian,GFDL,No Change,No Change,302.39,4.75,0,0.94,7.01,0.25,0.73,0.94,4.21,0,-3.17,0,293.43,0.21,4.24,0,297.89,410.42,-2864.52,6.25999999999999,4.11000000000013,No Change
Feb 2022,Canadian,GFDL,No Change,No Change,472.53,6.46,0,2.27,8.56,0.25,0.73,0.94,5.76,0,-4.4,0,460.3,0.29,4.33,0,464.92,412.72,-2863.27,2.30000000000001,1.25,No Change
Mar 2022,Canadian,GFDL,No Change,No Change,435.5,5.53,0,1.3,9.24,0.26,0.74,0.94,5.12,0,-5.05,0,424.85,0.31,6.22,0,431.38,416.5,-2861.7,3.77999999999997,1.57000000000016,No Change
Apr 2022,Canadian,GFDL,No Change,No Change,1072.53,13.01,0,8.47,16.54,6.71,12.75,3.46,11.94,0,-6.14,0,1047.58,0.84,18.62,1.6,1068.64,419.04,-2861.44,2.54000000000002,0.259999999999764,No Change
May 2022,Canadian,GFDL,No Change,No Change,1733.3,23.85,0,9.37,33.95,10.89,20.37,5.37,15.69,0,-9.91,0,1693.77,1.33,30.35,16.37,1741.81,419.55,-2866.52,0.509999999999991,-5.07999999999993,No Change
Jun 2022,Canadian,GFDL,No Change,No Change,2254.79,26.08,0,12.92,34.06,16.62,21.8,5.71,22.52,0,-5.29,0,2206.19,1.02,35.64,21.91,2264.77,427.26,-2892.11,7.70999999999998,-25.5900000000001,No Change
Jul 2022,Canadian,GFDL,No Change,No Change,5428.56,59.55,0,29.86,60.15,9.91,11.98,3.48,50.42,0,-22.57,0,5318.58,2.03,24.54,22.73,5367.88,425.14,-2912.89,-2.12,-20.7799999999997,No Change
Aug 2022,Canadian,GFDL,No Change,No Change,4754.81,60.74,0,20.08,73.96,7.23,11.53,3.44,54.29,0,-28.58,0,4639.77,2.5,20.98,19.35,4682.61,459.34,-2916.27,34.2,-3.38000000000011,No Change
Sep 2022,Canadian,GFDL,No Change,No Change,1823.57,20.87,0,12.24,25,12.85,16.42,4.48,18.99,0,-4.34,0,1783.71,0.81,28.07,14.93,1827.52,513.17,-2917.99,53.83,-1.7199999999998,No Change
