Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Oct 2024,San_Juan,MPIM,No Change,High,86.27,0.03,51.08,51.78,10.72,15.09,0.55,0.09,1.9,0,-0.83,0,84.34,4.53,7.76,4.43,101.05,1374.18,6539.11,-23.52,-2.13000000000011,No Change
Nov 2024,San_Juan,MPIM,No Change,High,541.65,5.49,45.63,56.06,5.59,10.32,0.55,0.09,12.24,0,-3.08,0,523.92,2.88,4.83,0,531.63,1362.51,6535.29,-11.6700000000001,-3.81999999999971,No Change
Dec 2024,San_Juan,MPIM,No Change,High,131.98,0.08,38.89,93.04,5.59,61.27,0.55,0.09,2.98,0,-1.25,0,128.93,2.87,4.83,0,136.63,1353.41,6543.99,-9.09999999999991,8.69999999999982,No Change
Jan 2025,San_Juan,MPIM,No Change,High,393.41,1.25,35.89,39.59,5.59,5.73,0.55,0.09,8.89,0,-3.06,0,383.27,0.75,4.83,0,388.86,1293.35,6545.25,-60.0600000000002,1.26000000000022,No Change
Feb 2025,San_Juan,MPIM,No Change,High,59.39,0.31,37.11,57.94,5.59,29.05,0.55,0.09,1.3,0,0.68,0,57.78,2.26,4.83,0,64.88,1288.82,6550.63,-4.52999999999997,5.38000000000011,No Change
Mar 2025,San_Juan,MPIM,No Change,High,443.23,2.76,50.58,53.83,5.59,3.86,0.55,0.09,10.16,0,-2.89,0,430.31,0.67,4.84,0,435.81,1260.98,6552.15,-27.8399999999999,1.51999999999953,No Change
Apr 2025,San_Juan,MPIM,No Change,High,213.39,0.54,174.58,122.74,39.4,1.25,0.55,0.09,4.81,0,4.46,0,208.03,9.77,4.89,0.85,223.53,1258.34,6558.96,-2.6400000000001,6.8100000000004,No Change
May 2025,San_Juan,MPIM,No Change,High,227.62,0.22,261.41,157.03,93.27,9.98,0.55,0.09,5.12,0,4,0,222.27,17.3,16.4,11.84,267.82,1292.07,6566.93,33.73,7.97000000000025,No Change
Jun 2025,San_Juan,MPIM,No Change,High,64.1,0.05,156.09,55.35,104.01,17.76,0.56,0.09,1.48,0,2.18,0,62.58,12.35,26.39,15.42,116.73,1359.42,6563.74,67.3500000000001,-3.19000000000051,No Change
Jul 2025,San_Juan,MPIM,No Change,High,694.09,10.31,41.63,33.31,54.19,36.61,0.56,0.09,16.28,0,-2.64,0,667.5,3.69,32.41,17.24,720.83,1419.75,6551.52,60.3299999999999,-12.2199999999993,No Change
