Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2020,Texas_Gulf,GFDL,No Change,Low,35.35,0.1,0,0,0.01,1.09,4,0.02,0.08,0,1.18,0,35.17,0.01,2.89,0,38.06,0,-15837.18,0,-1.23999999999978,High
Feb 2020,Texas_Gulf,GFDL,No Change,Low,134.67,0.49,0,0,0.01,1.09,4,0.02,0.36,0,1.56,0,133.82,0.03,2.89,0,136.73,0,-15839.9,0,-2.71999999999935,High
Mar 2020,Texas_Gulf,GFDL,No Change,Low,84.1,0.49,0,0,0.01,1.09,4.29,0.11,0.31,0,1.5,0,83.3,0.08,3.09,0,86.47,0,-15841.95,0,-2.05000000000109,High
Apr 2020,Texas_Gulf,GFDL,No Change,Low,78.73,0.4,0,0,0.01,1.09,74.62,19.63,0.25,0,1.44,0,78.07,0.05,53.9,0.09,132.12,0,-15844.32,0,-2.36999999999898,High
May 2020,Texas_Gulf,GFDL,No Change,Low,613.09,2.38,0,0,0.01,1.09,92.3,24.4,1.65,0,3.32,0,609.05,0.15,66.82,0.18,676.21,0,-15897.71,0,-53.3899999999994,High
Jun 2020,Texas_Gulf,GFDL,No Change,Low,714.25,2.37,0,0,0.01,1.09,114.89,30.66,1.66,0,3.33,0,710.22,0.12,83.14,0.23,793.71,0,-15960.83,0,-63.1200000000008,High
Jul 2020,Texas_Gulf,GFDL,No Change,Low,506.17,2.08,0,0,0,1.09,135.77,36.43,1.36,0,3.07,0,502.73,0.1,98.25,0.22,601.3,0,-16040.29,0,-79.4600000000009,High
Aug 2020,Texas_Gulf,GFDL,No Change,Low,779.73,2.35,0,0,0,1.09,96.91,25.68,1.62,0,3.34,0,775.76,0.1,70.14,0.19,846.19,0,-16135.43,0,-95.1399999999994,High
Sep 2020,Texas_Gulf,GFDL,No Change,Low,1148.38,2.41,0,0,0.01,1.09,51.58,13.13,1.81,0,3.41,0,1144.17,0.09,37.36,0.15,1181.76,0,-16201.88,0,-66.4499999999989,High
Oct 2020,Texas_Gulf,GFDL,No Change,Low,10.1,0.02,0,0,0.01,1.09,102.03,27.12,0.02,0,1.04,0,10.06,0.07,73.82,0.1,84.05,0,-16235.26,0,-33.380000000001,High
Nov 2020,Texas_Gulf,GFDL,No Change,Low,1.71,0.02,0,0,0.01,1.09,13.18,2.67,0.02,0,1.09,0,1.68,0.02,9.43,0,11.12,0,-16309.22,0,-73.9599999999991,High
Dec 2020,Texas_Gulf,GFDL,No Change,Low,1.39,0.01,0,0,0.01,1.09,3.99,0.02,0.01,0,1.08,0,1.37,0.02,2.88,0,4.27,0,-16318.62,0,-9.40000000000146,High
Jan 2021,Texas_Gulf,GFDL,No Change,Low,20.27,0.06,0,0,0.01,1.09,3.99,0.02,0.05,0,1.14,0,20.15,0.01,2.88,0,23.05,0,-16321.5,0,-2.8799999999992,High
Feb 2021,Texas_Gulf,GFDL,No Change,Low,42.64,0.12,0,0,0.01,1.09,3.99,0.02,0.09,0,1.19,0,42.43,0.01,2.88,0,45.33,0,-16324.28,0,-2.78000000000065,High
Mar 2021,Texas_Gulf,GFDL,No Change,Low,15.81,0.07,0,0,0.01,1.09,60.55,15.74,0.04,0,1.11,0,15.7,0.05,43.72,0.07,59.54,0,-16326.98,0,-2.69999999999891,High
Apr 2021,Texas_Gulf,GFDL,No Change,Low,38.32,0.28,0,0,0.01,1.09,129.37,34.65,0.18,0,1.3,0,37.86,0.06,93.63,0.17,131.72,0,-16370.7,0,-43.7200000000012,High
May 2021,Texas_Gulf,GFDL,No Change,Low,286.19,0.84,0,0,0,1.09,144.35,38.77,0.59,0,1.83,0,284.76,0.09,104.48,0.22,389.56,0,-16464.1,0,-93.3999999999978,High
Jun 2021,Texas_Gulf,GFDL,No Change,Low,244.77,1.01,0,0,0,1.09,165.86,44.72,0.72,0,2,0,243.04,0.1,120.04,0.24,363.43,0,-16567.48,0,-103.380000000001,High
Jul 2021,Texas_Gulf,GFDL,No Change,Low,273.32,1.26,0,0,0,1.09,163.14,43.99,0.86,0,2.24,0,271.21,0.1,118.07,0.23,389.62,0,-16686.14,0,-118.66,High
Aug 2021,Texas_Gulf,GFDL,No Change,Low,264,0.69,0,0,0,1.09,156.09,42.02,0.53,0,1.69,0,262.79,0.09,112.98,0.21,376.07,0,-16802.43,0,-116.290000000001,High
Sep 2021,Texas_Gulf,GFDL,No Change,Low,1114.51,2.11,0,0,0,1.09,56.7,14.54,1.56,0,3.12,0,1110.84,0.08,41.07,0.15,1152.14,0,-16914.5,0,-112.07,High
Oct 2021,Texas_Gulf,GFDL,No Change,Low,229.84,0.4,0,0,0.01,1.09,99.1,26.29,0.32,0,1.43,0,229.12,0.05,71.73,0.12,301.02,0,-16952.13,0,-37.630000000001,High
Nov 2021,Texas_Gulf,GFDL,No Change,Low,113.33,0.25,0,0,0.01,1.09,4.41,0.14,0.19,0,1.33,0,112.89,0.01,3.18,0,116.07,0,-17023.31,0,-71.1800000000003,High
Dec 2021,Texas_Gulf,GFDL,No Change,Low,105.99,0.38,0,0,0.01,1.09,3.99,0.02,0.28,0,1.46,0,105.32,0.01,2.88,0,108.22,0,-17026.05,0,-2.73999999999796,High
Jan 2022,Texas_Gulf,GFDL,No Change,Low,76.58,0.23,0,0,0.01,1.09,3.99,0.02,0.17,0,1.31,0,76.18,0.01,2.88,0,79.07,0,-17028.28,0,-2.22999999999956,High
Feb 2022,Texas_Gulf,GFDL,No Change,Low,132.29,0.45,0,0,0.01,1.09,3.99,0.02,0.31,0,1.52,0,131.53,0.01,2.88,0,134.43,0,-17030.77,0,-2.4900000000016,High
Mar 2022,Texas_Gulf,GFDL,No Change,Low,29.09,0.27,0,0,0.01,1.09,6.18,0.65,0.18,0,1.31,0,28.64,0.04,4.44,0,33.12,0,-17032.91,0,-2.13999999999942,High
Apr 2022,Texas_Gulf,GFDL,No Change,Low,158.91,0.83,0,0,0.01,1.09,107.67,28.67,0.55,0,1.86,0,157.53,0.05,77.92,0.15,235.66,0,-17036.94,0,-4.02999999999884,High
May 2022,Texas_Gulf,GFDL,No Change,Low,500.58,1.61,0,0,0.01,1.09,117.13,31.24,1.14,0,2.61,0,497.84,0.08,84.81,0.21,582.93,0,-17113.69,0,-76.75,High
Jun 2022,Texas_Gulf,GFDL,No Change,Low,645.03,2.23,0,0,0,1.09,120.65,32.25,1.5,0,3.2,0,641.3,0.11,87.32,0.23,728.95,0,-17196.04,0,-82.3500000000022,High
Jul 2022,Texas_Gulf,GFDL,No Change,Low,1981.55,6.7,0,0,0.01,1.09,58.93,15.19,4.32,0,7.64,0,1970.54,0.14,42.66,0.21,2013.54,0,-17279.97,0,-83.9300000000003,High
Aug 2022,Texas_Gulf,GFDL,No Change,Low,1206.22,4.38,0,0,0.01,1.09,66.13,17.2,2.97,0,5.33,0,1198.87,0.13,47.84,0.19,1247.04,0,-17311.95,0,-31.9799999999996,High
Sep 2022,Texas_Gulf,GFDL,No Change,Low,881.73,1.9,0,0,0,1.09,72.53,18.92,1.46,0,2.9,0,878.37,0.09,52.53,0.15,931.14,0,-17352.76,0,-40.8099999999977,High
Oct 2022,Texas_Gulf,GFDL,No Change,Low,324.79,1.4,0,0,0.01,1.09,73.59,19.27,0.96,0,2.44,0,322.42,0.04,53.24,0.1,375.81,0,-17402.17,0,-49.4099999999999,High
Nov 2022,Texas_Gulf,GFDL,No Change,Low,219.39,0.67,0,0,0.01,1.09,4.65,0.21,0.47,0,1.74,0,218.26,0.01,3.35,0,221.62,0,-17453.2,0,-51.0300000000025,High
Dec 2022,Texas_Gulf,GFDL,No Change,Low,40.25,0.21,0,0,0.01,1.09,3.99,0.02,0.14,0,1.28,0,39.9,0.01,2.88,0,42.79,0,-17455.43,0,-2.22999999999956,High
Jan 2023,Texas_Gulf,GFDL,No Change,Low,73.63,0.19,0,0,0.01,1.09,3.99,0.02,0.15,0,1.27,0,73.29,0,2.88,0,76.18,0,-17457.97,0,-2.54000000000087,High
Feb 2023,Texas_Gulf,GFDL,No Change,Low,58.34,0.17,0,0,0.01,1.09,3.99,0.02,0.15,0,1.24,0,58.02,0.01,2.88,0,60.92,0,-17460.52,0,-2.54999999999927,High
Mar 2023,Texas_Gulf,GFDL,No Change,Low,364.96,1.84,0,0,0.01,1.09,5,0.32,1.06,0,2.8,0,362.06,0.13,3.6,0,365.79,0,-17463.09,0,-2.56999999999971,High
Apr 2023,Texas_Gulf,GFDL,No Change,Low,184.91,0.54,0,0,0.01,1.09,109.14,29.06,0.38,0,1.57,0,183.99,0.05,78.99,0.15,263.19,0,-17463.92,0,-0.829999999998108,High
May 2023,Texas_Gulf,GFDL,No Change,Low,144.4,0.5,0,0,0,1.09,149.56,40.22,0.35,0,1.48,0,143.54,0.1,108.26,0.21,252.12,0,-17542.2,0,-78.2800000000025,High
Jun 2023,Texas_Gulf,GFDL,No Change,Low,202.11,0.38,0,0,0,1.09,172.49,46.55,0.31,0,1.37,0,201.41,0.1,124.85,0.24,326.62,0,-17649.92,0,-107.719999999998,High
Jul 2023,Texas_Gulf,GFDL,No Change,Low,914.41,3.09,0,0,0.01,1.09,102.54,27.26,2.22,0,4.06,0,909.1,0.11,74.2,0.22,983.64,0,-17774.43,0,-124.510000000002,High
Aug 2023,Texas_Gulf,GFDL,No Change,Low,481.3,1.47,0,0,0,1.09,125.94,33.7,1.04,0,2.46,0,478.79,0.1,91.15,0.19,570.23,0,-17843.65,0,-69.2200000000012,High
Sep 2023,Texas_Gulf,GFDL,No Change,Low,583.06,1.75,0,0,0.01,1.09,83.14,21.88,1.24,0,2.75,0,580.06,0.08,60.18,0.14,640.47,0,-17932.58,0,-88.9300000000003,High
Oct 2023,Texas_Gulf,GFDL,No Change,Low,347.85,0.73,0,0,0.01,1.09,82.77,21.78,0.56,0,1.77,0,346.55,0.05,59.91,0.11,406.62,0,-17989.99,0,-57.4099999999999,High
Nov 2023,Texas_Gulf,GFDL,No Change,Low,142,0.4,0,0,0.01,1.09,6.84,0.85,0.28,0,1.48,0,141.32,0.01,4.92,0,146.24,0,-18048.76,0,-58.7699999999968,High
Dec 2023,Texas_Gulf,GFDL,No Change,Low,2.04,0.04,0,0,0.01,1.09,3.98,0.02,0.03,0,1.11,0,1.96,0.02,2.88,0,4.86,0,-18053.01,0,-4.25,High
Jan 2024,Texas_Gulf,GFDL,No Change,Low,24.24,0.13,0,0,0.01,1.09,3.98,0.02,0.1,0,1.2,0,24.01,0.01,2.88,0,26.9,0,-18055.83,0,-2.82000000000335,High
Feb 2024,Texas_Gulf,GFDL,No Change,Low,10.04,0.06,0,0,0.01,1.09,4.32,0.12,0.04,0,1.12,0,9.94,0.02,3.12,0,13.07,0,-18058.48,0,-2.64999999999782,High
Mar 2024,Texas_Gulf,GFDL,No Change,Low,55.54,0.32,0,0,0.01,1.09,23.87,5.72,0.24,0,1.36,0,54.98,0.05,17.08,0.01,72.11,0,-18061.52,0,-3.04000000000087,High
Apr 2024,Texas_Gulf,GFDL,No Change,Low,107.5,0.24,0,0,0.01,1.09,115.47,30.82,0.17,0,1.26,0,107.09,0.06,83.57,0.15,190.87,0,-18078.09,0,-16.5699999999997,High
May 2024,Texas_Gulf,GFDL,No Change,Low,138.25,0.53,0,0,0.01,1.09,145.16,39.01,0.37,0,1.53,0,137.35,0.08,105.07,0.2,242.7,0,-18161.46,0,-83.369999999999,High
Jun 2024,Texas_Gulf,GFDL,No Change,Low,386.73,1.35,0,0,0,1.09,146.9,39.5,0.86,0,2.33,0,384.51,0.1,106.31,0.24,491.17,0,-18265.9,0,-104.440000000002,High
Jul 2024,Texas_Gulf,GFDL,No Change,Low,521.1,1.69,0,0,0,1.08,137.63,36.94,1.16,0,2.67,0,518.24,0.1,99.6,0.22,618.17,0,-18370.34,0,-104.439999999999,High
Aug 2024,Texas_Gulf,GFDL,No Change,Low,474,1.83,0,0,0.01,1.08,127.02,34.01,1.3,0,2.82,0,470.86,0.1,91.93,0.2,563.09,0,-18467.42,0,-97.0799999999981,High
Sep 2024,Texas_Gulf,GFDL,No Change,Low,1878.29,3.41,0,0,0.01,1.08,22.29,5.08,2.69,0,4.4,0,1872.19,0.09,16.12,0.14,1888.54,0,-18556.51,0,-89.0900000000001,High
Oct 2024,Texas_Gulf,GFDL,No Change,Low,709.48,2.54,0,0,0.01,1.08,35.24,8.69,1.65,0,3.56,0,705.3,0.06,25.47,0.1,730.93,0,-18566.76,0,-10.25,High
Nov 2024,Texas_Gulf,GFDL,No Change,Low,90.76,0.05,0,0,0.01,1.08,4.05,0.04,0.07,0,1.12,0,90.64,0,2.93,0,93.57,0,-18588.2,0,-21.4400000000023,High
Dec 2024,Texas_Gulf,GFDL,No Change,Low,74.79,0.27,0,0,0.01,1.08,3.98,0.02,0.2,0,1.34,0,74.33,0.01,2.88,0,77.21,0,-18591.01,0,-2.80999999999767,High
Jan 2025,Texas_Gulf,GFDL,No Change,Low,19.04,0.12,0,0,0.01,1.08,3.98,0.02,0.07,0,1.18,0,18.85,0.02,2.88,0,21.74,0,-18593.43,0,-2.42000000000189,High
Feb 2025,Texas_Gulf,GFDL,No Change,Low,159.14,0.34,0,0,0.01,1.08,3.98,0.02,0.25,0,1.41,0,158.55,0.01,2.88,0,161.44,0,-18596.13,0,-2.70000000000073,High
Mar 2025,Texas_Gulf,GFDL,No Change,Low,335.84,1.66,0,0,0.01,1.08,6.14,0.64,1.01,0,2.62,0,333.17,0.12,4.42,0,337.71,0,-18598.43,0,-2.29999999999927,High
Apr 2025,Texas_Gulf,GFDL,No Change,Low,243.17,1.21,0,0,0.01,1.08,88.19,23.29,0.8,0,2.23,0,241.16,0.05,63.82,0.13,305.16,0,-18600.3,0,-1.86999999999898,High
May 2025,Texas_Gulf,GFDL,No Change,Low,317.92,1.1,0,0,0.01,1.08,124.03,33.17,0.8,0,2.1,0,316.01,0.08,89.78,0.19,406.07,0,-18662.3,0,-62,High
Jun 2025,Texas_Gulf,GFDL,No Change,Low,597.06,1.91,0,0,0,1.08,129.5,34.69,1.3,0,2.88,0,593.84,0.11,93.74,0.23,687.93,0,-18750.45,0,-88.1500000000015,High
Jul 2025,Texas_Gulf,GFDL,No Change,Low,351.93,1.7,0,0,0,1.08,152.43,41.04,1.14,0,2.67,0,349.09,0.11,110.31,0.23,459.74,0,-18841.31,0,-90.8600000000006,High
Aug 2025,Texas_Gulf,GFDL,No Change,Low,585.38,2.8,0,0,0.01,1.08,112.03,29.89,1.91,0,3.77,0,580.68,0.11,81.06,0.19,662.04,0,-18949.12,0,-107.809999999998,High
Sep 2025,Texas_Gulf,GFDL,No Change,Low,715.06,2.04,0,0,0.01,1.08,74.08,19.38,1.46,0,3.03,0,711.56,0.09,53.62,0.15,765.42,0,-19025.78,0,-76.6599999999999,High
Oct 2025,Texas_Gulf,GFDL,No Change,Low,86.29,0.37,0,0,0.01,1.08,93.77,24.85,0.26,0,1.39,0,85.66,0.05,67.84,0.1,153.65,0,-19076.13,0,-50.3500000000022,High
Nov 2025,Texas_Gulf,GFDL,No Change,Low,339.01,1.09,0,0,0.01,1.08,4.87,0.28,0.77,0,2.14,0,337.15,0.02,3.51,0,340.69,0,-19143.5,0,-67.369999999999,High
Dec 2025,Texas_Gulf,GFDL,No Change,Low,21.28,0.1,0,0,0.01,1.08,3.97,0.02,0.08,0,1.17,0,21.1,0.01,2.87,0,23.98,0,-19145.17,0,-1.66999999999825,High
Jan 2026,Texas_Gulf,GFDL,No Change,Low,57.75,0.34,0,0,0.01,1.08,3.97,0.02,0.21,0,1.41,0,57.2,0.02,2.87,0,60.08,0,-19147.87,0,-2.70000000000073,High
Feb 2026,Texas_Gulf,GFDL,No Change,Low,30.94,0.2,0,0,0.01,1.08,3.97,0.02,0.13,0,1.25,0,30.61,0.02,2.87,0,33.51,0,-19150.2,0,-2.33000000000175,High
Mar 2026,Texas_Gulf,GFDL,No Change,Low,80.73,0.23,0,0,0.01,1.08,15.3,3.21,0.18,0,1.25,0,80.33,0.05,11.02,0.01,91.41,0,-19152.77,0,-2.56999999999971,High
Apr 2026,Texas_Gulf,GFDL,No Change,Low,130.58,0.67,0,0,0.01,1.08,121.09,32.37,0.48,0,1.69,0,129.44,0.05,87.65,0.17,217.3,0,-19163.45,0,-10.6800000000003,High
May 2026,Texas_Gulf,GFDL,No Change,Low,467.35,1.52,0,0,0.01,1.08,117.73,31.42,1.05,0,2.5,0,464.77,0.1,85.24,0.2,550.31,0,-19250.17,0,-86.7199999999975,High
Jun 2026,Texas_Gulf,GFDL,No Change,Low,315.55,1.05,0,0,0,1.08,153.93,41.44,0.74,0,2.02,0,313.77,0.11,111.41,0.23,425.53,0,-19333.13,0,-82.9600000000028,High
