Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Feb 2019,Canadian,GFDL,No Change,Low,535.67,7.61,0,2.04,11.95,0.29,0.81,0.94,7.14,0,-6.47,0,520.92,0.39,6.66,0,527.98,542.04,-2559.1,3.33999999999992,1.36999999999989,No Change
Mar 2019,Canadian,GFDL,No Change,Low,327.44,4.66,0,1.21,6.68,0.93,2.55,1.27,4.01,0,-2.6,0,318.76,0.29,10.53,0.17,329.75,546.9,-2558.3,4.86000000000001,0.799999999999727,No Change
Apr 2019,Canadian,GFDL,No Change,Low,1326.19,17.27,0,14.69,21.77,11.08,11.73,3.24,13.9,0,-9.43,0,1295.02,1.31,20.5,2.02,1318.86,543.4,-2558.33,-3.5,-0.0299999999997453,No Change
May 2019,Canadian,GFDL,No Change,Low,1305.58,16.04,0,8.87,19.34,7.85,20.15,5.4,12.3,0,-5.16,0,1277.24,0.84,28.66,10.86,1317.6,542.08,-2564.36,-1.31999999999994,-6.0300000000002,No Change
Jun 2019,Canadian,GFDL,No Change,Low,781.88,10.11,0,12.75,29.8,33.49,32.8,8.23,6.95,0,0.56,0,764.82,0.49,44.01,24.03,833.34,539.66,-2582.83,-2.42000000000007,-18.4699999999998,No Change
Jul 2019,Canadian,GFDL,No Change,Low,2170.06,26.82,0,15.49,35.56,21.76,27.65,7.07,23.43,0,-3.53,0,2119.81,1.05,43.88,23.89,2188.64,516.54,-2623.93,-23.12,-41.0999999999999,No Change
Aug 2019,Canadian,GFDL,No Change,Low,6311.83,73.63,0,33.12,68.33,5.72,8.12,2.6,63.69,0,-25.22,0,6174.51,3.13,18.18,18.95,6214.76,507.03,-2648.49,-9.50999999999999,-24.5599999999999,No Change
Sep 2019,Canadian,GFDL,No Change,Low,2729.19,35.45,0,25.37,21.53,7.99,10.87,3.22,30.84,0,-4.85,0,2662.91,1.38,20.99,14.13,2699.4,556.98,-2634.5,49.95,13.9899999999998,No Change
Oct 2019,Canadian,GFDL,No Change,Low,2010.43,25.61,0,23.98,8.97,2.48,4.12,1.61,22.62,0,-6.12,0,1962.19,1.26,10.08,1.09,1974.61,557.19,-2630.29,0.210000000000036,4.21000000000004,No Change
Nov 2019,Canadian,GFDL,No Change,Low,299.78,4.16,0,2.17,4.35,0.29,0.81,0.94,3.86,0,-2.35,0,291.76,0.29,5.71,0,297.76,556.12,-2617.39,-1.07000000000005,12.9000000000001,No Change
Dec 2019,Canadian,GFDL,No Change,Low,824.87,11.26,0,7.77,5.53,0.29,0.81,0.94,9.39,0,-2.22,0,804.22,0.47,4.43,0,809.12,554.33,-2615.75,-1.78999999999996,1.63999999999987,No Change
Jan 2020,Canadian,GFDL,No Change,Low,146.61,2.36,0,0.56,2.98,0.29,0.81,0.94,1.83,0,-1.02,0,142.41,0.13,4.47,0,147.01,555.01,-2608.44,0.67999999999995,7.30999999999995,No Change
Feb 2020,Canadian,GFDL,No Change,Low,649.89,9.22,0,8.04,4.79,0.29,0.81,0.94,8.5,0,-3.88,0,632.18,0.56,5.35,0,638.09,553.09,-2607.49,-1.91999999999996,0.950000000000273,No Change
Mar 2020,Canadian,GFDL,No Change,Low,568.82,11.15,0,3.99,9.18,0.29,0.81,0.94,6.23,0,-2.24,0,551.45,0.51,7.2,0,559.16,552.1,-2602.75,-0.990000000000009,4.73999999999978,No Change
Apr 2020,Canadian,GFDL,No Change,Low,430.77,13.8,0,4.18,13.71,3.03,6.58,2.1,4.41,0,-1.71,0,412.56,0.65,14.39,0.71,428.31,553.65,-2598.62,1.54999999999995,4.13000000000011,No Change
May 2020,Canadian,GFDL,No Change,Low,2685.09,32.66,0,21.78,29.75,6.97,12.61,3.58,25.79,0,-13.97,0,2626.64,2.08,22.62,10.38,2661.72,554.43,-2601.12,0.779999999999973,-2.5,No Change
Jun 2020,Canadian,GFDL,No Change,Low,2409.85,32.16,0,12.73,39.15,15.93,21.4,5.61,24.94,0,-5.01,0,2352.75,1.21,37.29,21.86,2413.12,563.63,-2608.71,9.20000000000005,-7.59000000000015,No Change
Jul 2020,Canadian,GFDL,No Change,Low,2013.58,24.94,0,14.95,32.82,21.53,25.8,6.69,21,0,-2.17,0,1967.64,0.87,41.81,23,2033.32,565.35,-2626.42,1.72000000000003,-17.71,No Change
Aug 2020,Canadian,GFDL,No Change,Low,2070.06,28,0,12.52,30.1,14.78,21.89,5.82,23.54,0,-0.7,0,2018.53,0.85,34.86,19.99,2074.23,553.94,-2649.7,-11.41,-23.2799999999997,No Change
Sep 2020,Canadian,GFDL,No Change,Low,2132.39,26.75,0,12.56,28.04,10.64,13.94,3.93,23.57,0,-4.13,0,2082.07,0.92,24.91,14.36,2122.26,550.48,-2662.93,-3.46000000000004,-13.23,No Change
Oct 2020,Canadian,GFDL,No Change,Low,22.77,0.7,0,8.66,9.5,19.56,15.05,4.03,0.21,0,1.95,0,21.86,0.14,20.38,2.37,44.75,552.98,-2667.85,2.5,-4.92000000000007,No Change
Nov 2020,Canadian,GFDL,No Change,Low,86.03,1.45,0,0.21,3.02,0.31,0.81,0.94,1.3,0,-1.56,0,83.27,0.09,6.08,0,89.45,533.56,-2679.08,-19.4200000000001,-11.23,No Change
Dec 2020,Canadian,GFDL,No Change,Low,58.87,1.12,0,0.18,2.28,0.29,0.81,0.94,0.88,0,-1.11,0,56.86,0.07,5.06,0,61.99,530.05,-2679.21,-3.50999999999999,-0.130000000000109,No Change
Jan 2021,Canadian,GFDL,No Change,Low,101.56,1.84,0,0.32,3.03,0.29,0.81,0.94,1.46,0,-1.3,0,98.26,0.09,4.79,0,103.14,526.84,-2679.3,-3.20999999999992,-0.0900000000001455,No Change
Feb 2021,Canadian,GFDL,No Change,Low,136.11,2.15,0,0.68,3.23,0.39,0.81,0.94,1.86,0,-1.47,0,132.1,0.1,6,0,138.2,524.65,-2679.01,-2.19000000000005,0.289999999999964,No Change
Mar 2021,Canadian,GFDL,No Change,Low,66.43,1.22,0,3.06,5.76,7.64,6.88,2.12,0.62,0,-0.1,0,64.58,0.15,14.93,0.72,80.38,521.36,-2678.49,-3.28999999999996,0.520000000000437,No Change
Apr 2021,Canadian,GFDL,No Change,Low,373.23,3.92,0,8.24,12.72,12.08,23.51,6.29,3.66,0,-5.61,0,365.65,0.65,29.44,8.36,404.1,509.31,-2683.45,-12.05,-4.96000000000004,No Change
May 2021,Canadian,GFDL,No Change,Low,765.13,9.68,0,10.27,26.87,28.32,28.95,7.38,7.63,0,0.44,0,747.82,0.43,39.4,21.52,809.17,497.73,-2710.98,-11.58,-27.5300000000002,No Change
Jun 2021,Canadian,GFDL,No Change,Low,1202.61,13.42,0,13.3,34.8,33.69,31.81,8,11.88,0,-1.63,0,1177.31,0.65,45.13,24.96,1248.05,478.44,-2746.01,-19.29,-35.0300000000002,No Change
Jul 2021,Canadian,GFDL,No Change,Low,1465.41,19.65,0,15.22,34.35,29.79,32.68,8.3,17.46,0,-0.93,0,1428.3,0.81,46.05,24.63,1499.78,458.23,-2784.53,-20.21,-38.52,No Change
Aug 2021,Canadian,GFDL,No Change,Low,761.17,10.08,0,12.11,29.74,32.63,32.47,8.2,8.4,0,0.36,0,742.69,0.5,40.59,21.1,804.88,441.13,-2817.02,-17.1,-32.4899999999998,No Change
Sep 2021,Canadian,GFDL,No Change,Low,1689.9,22.55,0,12.67,23.28,12.03,16.87,4.67,19.51,0,-2.1,0,1647.83,0.73,26.47,14.82,1689.85,421.93,-2853.63,-19.2,-36.6100000000001,No Change
Oct 2021,Canadian,GFDL,No Change,Low,227.26,3.82,0,9.94,12.03,20.6,20.56,5.61,2.8,0,2.26,0,220.64,0.2,24.88,5.58,251.3,418.9,-2863.23,-3.03000000000003,-9.59999999999991,No Change
Nov 2021,Canadian,GFDL,No Change,Low,342.04,4.57,0,1.17,7.45,0.31,0.83,0.95,4.28,0,-3.98,0,333.19,0.24,4.46,0,337.89,400.4,-2878.7,-18.5,-15.4699999999998,No Change
Dec 2021,Canadian,GFDL,No Change,Low,515.22,9.1,0,2.26,10.85,0.3,0.81,0.94,7.93,0,-4.06,0,498.2,0.35,4.14,0,502.69,402.96,-2878.29,2.56,0.409999999999854,No Change
Jan 2022,Canadian,GFDL,No Change,Low,302.39,4.75,0,0.96,7.07,0.3,0.81,0.94,4.21,0,-3.2,0,293.43,0.22,4.31,0,297.96,409.24,-2874.29,6.28000000000003,4,No Change
Feb 2022,Canadian,GFDL,No Change,Low,472.53,6.46,0,2.28,8.63,0.3,0.81,0.94,5.76,0,-4.43,0,460.3,0.29,4.4,0,464.99,411.56,-2873.14,2.31999999999999,1.15000000000009,No Change
Mar 2022,Canadian,GFDL,No Change,Low,435.5,5.53,0,1.31,9.3,0.31,0.82,0.94,5.12,0,-5.08,0,424.85,0.31,6.29,0,431.46,415.36,-2871.68,3.80000000000001,1.46000000000004,No Change
Apr 2022,Canadian,GFDL,No Change,Low,1072.53,13.01,0,8.47,16.64,6.79,12.82,3.46,11.94,0,-6.16,0,1047.58,0.84,18.69,1.6,1068.71,417.92,-2871.52,2.56,0.159999999999854,No Change
