Date,MBAU,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Aug 2036,State,GFDL,No Change,Low,16999.06,245.99,36.33,114.81,349,190.43,267.19,65.01,289.36,0,-50.8,0,16463.72,59.79,315.94,141.6,16981.05,3058.27,-66834.55,-10.6100000000001,-215.880000000005,High
Sep 2036,State,GFDL,No Change,Low,3421.88,33.89,31.41,75.23,215.48,231.56,333.48,81.33,59.03,0,-14.22,0,3328.97,20.35,345.34,101.72,3796.38,3103.07,-66939.79,44.8000000000002,-105.239999999991,High
Oct 2036,State,GFDL,No Change,Low,1031.73,12.22,28.79,51.67,103.03,122.4,296.32,69.83,20.17,0,-17.47,0,999.33,26.2,260.61,42.41,1328.57,2993.77,-67248.84,-109.3,-309.050000000003,High
Nov 2036,State,GFDL,No Change,Low,2112.81,22.13,39.54,21.67,84.01,32.92,59.65,5.97,39.31,0,-38.66,0,2051.39,27.56,64.34,2.22,2145.51,2940.25,-67515.03,-53.52,-266.190000000002,High
Dec 2036,State,GFDL,No Change,Low,2603.71,31.27,37.86,91.27,65.29,75.49,45.59,1.95,54.31,0,-37.61,0,2518.14,25.69,49.38,0,2593.2,2980.67,-67570.28,40.4200000000001,-55.25,High
Jan 2037,State,GFDL,No Change,Low,8447.1,142.39,37.03,115.86,106.44,29.54,45.61,2.06,167.2,0,-55.18,0,8137.48,41.83,48.97,0,8228.27,2964.71,-67597.2,-15.96,-26.9199999999983,High
Feb 2037,State,GFDL,No Change,Low,3661.3,43.56,40.22,102.36,52.75,64.77,45.62,1.96,64.07,0,-38.07,0,3553.64,31.51,50.49,0,3635.64,3036.14,-67528.69,71.4300000000003,68.5099999999948,High
Mar 2037,State,GFDL,No Change,Low,5553.64,96.94,45.92,145.87,43.06,67.42,49.32,3.01,124.15,0,-44.57,0,5332.54,65.92,63.16,1.35,5462.95,3017.29,-67546.34,-18.8500000000004,-17.6499999999942,High
Apr 2037,State,GFDL,No Change,Low,2652.8,48.19,116.01,137.94,148.18,147.7,242.9,59.54,60.03,0,-18.98,0,2544.6,44.72,233.66,25.4,2848.37,2976.09,-67514.4,-41.1999999999998,31.9399999999878,High
May 2037,State,GFDL,No Change,Low,11028.99,166.48,163.85,108.12,338.14,161.27,220.25,51.35,162.66,0,-50.51,0,10699.86,95.87,255.65,106.43,11157.81,2926.29,-67682.1,-49.8000000000002,-167.699999999997,High
Jun 2037,State,GFDL,No Change,Low,4065.89,78.18,111.73,64.01,314.49,229.24,376.18,89.11,51.78,0,-27.13,0,3935.94,67.76,406.35,155.05,4565.09,3016.36,-67845.25,90.0700000000002,-163.149999999994,High
Jul 2037,State,GFDL,No Change,Low,12515.32,171.86,45.38,131.26,328.19,243.42,354.38,86.41,203.06,0,-49.52,0,12140.41,50.69,399.1,159.23,12749.45,2982.35,-68262.72,-34.0100000000002,-417.470000000001,High
Aug 2037,State,GFDL,No Change,Low,10219.22,134.32,38.27,113.08,295.68,236.05,370.06,91.95,168.09,0,-38.74,0,9916.8,38.63,402.19,142.77,10500.4,2936,-68536.35,-46.3499999999999,-273.630000000005,High
Sep 2037,State,GFDL,No Change,Low,5449.2,65.04,34.5,74.88,212.23,183.38,337.79,80.72,90.32,0,-20.77,0,5293.85,16.59,345.79,110.68,5766.91,2871.53,-68827.89,-64.4699999999998,-291.539999999994,High
Oct 2037,State,GFDL,No Change,Low,2257.29,19.36,38.24,41.26,110.66,100.71,260.18,58.49,25.51,0,-4.39,0,2212.42,10.79,232.06,49.78,2505.07,2811.65,-69126.07,-59.8800000000001,-298.179999999993,High
Nov 2037,State,GFDL,No Change,Low,1931.62,34.19,43.92,25.64,89.33,29.72,63.97,7.26,51.14,0,-34.88,0,1846.27,27.74,65.64,2.69,1942.35,2791.2,-69356.44,-20.4500000000003,-230.37000000001,High
Dec 2037,State,GFDL,No Change,Low,3702.9,43.89,43.19,58.09,68.96,28.7,45.8,1.95,62.44,0,-37.55,0,3596.6,26.29,47.66,0,3670.55,2841.91,-69399.61,50.71,-43.1699999999837,High
Jan 2038,State,GFDL,No Change,Low,4378.46,71.44,45.48,70.41,82.08,29.91,45.82,2.06,96.26,0,-39.45,0,4210.75,33.8,48.82,0,4293.39,2878.34,-69418.57,36.4299999999998,-18.9600000000064,High
Feb 2038,State,GFDL,No Change,Low,4971.44,85.38,51.49,109.51,82.16,55.75,49.56,3.21,106.65,0,-41.84,0,4779.45,42.77,59.55,0.76,4882.51,2925.45,-69405.53,47.1100000000001,13.0400000000081,High
Mar 2038,State,GFDL,No Change,Low,10053.11,214.36,85.97,185.2,138.35,70.2,92.48,14.76,206.22,0,-48.6,0,9632.53,95.57,103.64,12.05,9843.78,2938.63,-69387.78,13.1800000000003,17.7499999999854,High
Apr 2038,State,GFDL,No Change,Low,2842.25,70.07,190.32,179.83,163.07,125.32,206.7,49.86,58.56,0,-23.4,0,2713.61,66.22,208.37,28.48,3016.67,2980.86,-69319.93,42.2299999999996,67.8500000000058,High
May 2038,State,GFDL,No Change,Low,5122,135.85,263.49,166.21,328.54,169.12,321.73,80.16,79.49,0,-30.96,0,4906.65,104.67,340.33,109.91,5461.56,2967.06,-69470.07,-13.7999999999997,-150.140000000014,High
Jun 2038,State,GFDL,No Change,Low,9517.59,193.24,206.02,122.23,419.05,207.22,345.47,86.71,146.56,0,-67.98,0,9177.78,133.21,397.05,158.78,9866.81,3027.75,-69773.02,60.6900000000001,-302.949999999983,High
Jul 2038,State,GFDL,No Change,Low,10182.6,131.99,63.91,118.37,320.59,254.51,350.05,88,152.56,0,-39.99,0,9898.05,51.43,406.2,153.92,10509.61,3101.3,-70112,73.5500000000002,-338.98000000001,High
Aug 2038,State,GFDL,No Change,Low,25088.24,361.93,43.76,183.59,355.53,145.87,191.31,44.03,400.41,0,-68.02,0,24325.89,80.48,240.02,132.99,24779.37,3023.22,-70415.38,-78.0799999999999,-303.37999999999,High
Sep 2038,State,GFDL,No Change,Low,12404.97,159.43,35.65,130.24,237.45,188.93,234.09,54.81,182.99,0,-38.17,0,12062.55,54.46,273.75,106.59,12497.36,3140.13,-70363.25,116.909999999999,52.1300000000047,High
Oct 2038,State,GFDL,No Change,Low,20692.46,313.85,33.12,166.97,214.73,40.93,59.59,6.25,341,0,-64,0,20037.61,70.18,70.1,19.97,20197.88,3094.2,-70504.32,-45.9299999999998,-141.070000000022,High
Nov 2038,State,GFDL,No Change,Low,870.72,14.43,55.56,43.42,77.95,47.76,48.41,2.99,26.39,0,-34.49,0,829.92,30.86,55.77,1.2,917.76,3251.22,-70300.63,157.02,203.690000000017,High
Dec 2038,State,GFDL,No Change,Low,1202.73,19.87,45.44,96.36,59.8,91.57,46.03,1.96,26.2,0,-33.19,0,1156.68,33.92,50.62,0,1241.2,3271.05,-70355.34,19.8299999999999,-54.7100000000064,High
Jan 2039,State,GFDL,No Change,Low,6141.64,107.73,45.48,84.34,104.23,28.81,46.04,2.08,131.64,0,-47.17,0,5902.26,40.63,52.15,0,5995.05,3232.72,-70406.4,-38.3299999999999,-51.0600000000122,High
Feb 2039,State,GFDL,No Change,Low,5946.12,92.73,49.87,111.97,88.01,53.16,46.06,2.14,116.07,0,-48.78,0,5737.32,44.55,52.96,0,5834.82,3299.95,-70365.9,67.2299999999996,40.5,High
Mar 2039,State,GFDL,No Change,Low,1660.91,34.76,63.12,124.05,43.96,96.88,58.02,5.23,42.48,0,-33.97,0,1583.66,60.73,74.83,3.07,1722.29,3325.75,-70342.51,25.8000000000002,23.390000000014,High
Apr 2039,State,GFDL,No Change,Low,2415.75,95.77,179.46,160.13,189.77,127.34,288.55,72.64,52.57,0,-33.43,0,2267.38,86.1,279.4,40.42,2673.3,3250.78,-70389.84,-74.9700000000003,-47.3300000000163,High
May 2039,State,GFDL,No Change,Low,3561.11,144.78,283.85,126.65,385.12,179.67,366.04,91.6,63.57,0,-45.66,0,3352.76,142.16,385.99,120.81,4001.71,3249.74,-70627.07,-1.03999999999996,-237.229999999996,High
Jun 2039,State,GFDL,No Change,Low,3137.94,71.93,147.97,121.22,341.41,304.16,410.62,102.51,38.42,0,-38.11,0,3027.56,99.55,453.95,159.75,3740.82,3343.68,-71004.41,93.9400000000005,-377.340000000011,High
Jul 2039,State,GFDL,No Change,Low,5397.87,67.38,47.76,101.71,315.34,309.77,443.92,107.42,80.93,0,-25.26,0,5249.57,33.13,471.52,162.52,5916.71,3235.1,-71471.95,-108.58,-467.539999999994,High
Aug 2039,State,GFDL,No Change,Low,7113.05,87.24,36.71,86.53,284.25,242,384.03,91.22,121.09,0,-32.44,0,6904.72,27.62,405.41,141.39,7479.13,3105.65,-71915.27,-129.450000000001,-443.319999999978,High
Sep 2039,State,GFDL,No Change,Low,15305.74,186.01,30.02,128.6,218.06,143.3,178.88,38.44,207.36,0,-35.53,0,14912.36,48.21,217.03,98.9,15276.51,3035.3,-72260.84,-70.3499999999995,-345.569999999992,High
Oct 2039,State,GFDL,No Change,Low,2220.98,29.98,29.8,47.07,120.06,111.61,272.32,63.81,45.51,0,-25.41,0,2145.5,29.69,246.21,43.96,2465.35,3033.49,-72328.35,-1.8100000000004,-67.5100000000093,High
Nov 2039,State,GFDL,No Change,Low,2628.48,42.48,52.02,24.33,106.63,31.19,47.08,2.29,59.23,0,-37.86,0,2526.78,32.6,51.06,0.34,2610.77,3004.25,-72560.72,-29.2399999999998,-232.370000000024,High
Dec 2039,State,GFDL,No Change,Low,452.32,6.44,40.8,36.01,42.48,32.75,46.26,1.95,10.47,0,-24.3,0,435.4,25.8,49.67,0,510.86,3073.42,-72584.48,69.1700000000001,-23.7599999999802,High
Jan 2040,State,GFDL,No Change,Low,1213.04,15.76,39.18,44.77,47.2,30,46.28,2.06,35.11,0,-31.23,0,1162.16,24.24,50.57,0,1236.96,3077.77,-72642.59,4.34999999999991,-58.1100000000006,High
Feb 2040,State,GFDL,No Change,Low,2852.91,47.34,41.74,93.41,51.81,54.1,46.34,1.9,69.16,0,-37.33,0,2736.43,35.31,52.38,0.03,2824.13,3088.57,-72682.9,10.7999999999997,-40.3100000000122,High
Mar 2040,State,GFDL,No Change,Low,2182.43,32.19,51.47,125.93,44.66,108.46,103.25,16.8,52.29,0,-28.61,0,2097.95,50.14,110.04,11.23,2269.34,3078.33,-72695.54,-10.2399999999998,-12.6399999999849,High
Apr 2040,State,GFDL,No Change,Low,1740.95,38.2,128.59,128.32,161.92,155.87,321.53,79.02,40.34,0,-7.21,0,1662.43,39.63,301.1,53.88,2057.02,2990.94,-72769.52,-87.3900000000003,-73.9799999999959,High
May 2040,State,GFDL,No Change,Low,3687.24,67.22,128.08,51.98,269.01,162.85,379.8,87.94,58.73,0,-5.4,0,3561.29,42.57,371.31,132.51,4107.69,2938.43,-73032.8,-52.5099999999998,-263.280000000028,High
Jun 2040,State,GFDL,No Change,Low,3710.97,51.69,53.59,68.4,270.7,242.36,437.59,101.5,57.86,0,-12.92,0,3601.41,21.47,439.67,159.34,4221.88,2965.16,-73403.87,26.73,-371.069999999978,High
Jul 2040,State,GFDL,No Change,Low,14617.52,205.38,31.92,141.15,333.97,227.12,364.69,87.6,235.24,0,-46.55,0,14176.88,35.85,400.97,161.98,14775.68,2889.9,-73854.34,-75.2599999999998,-450.470000000001,High
Aug 2040,State,GFDL,No Change,Low,12695.98,175.2,32.79,126.26,297.35,211.4,341.63,83.75,207.63,0,-37.99,0,12313.15,33.74,373.4,141.07,12861.33,2872.88,-74104.7,-17.02,-250.360000000001,High
Sep 2040,State,GFDL,No Change,Low,6054.82,83.36,39.46,90.03,211.26,171.04,348.01,83.59,114.16,0,-30.4,0,5857.34,22.94,352.04,108.55,6340.87,2843.35,-74334,-29.5299999999997,-229.300000000003,High
Oct 2040,State,GFDL,No Change,Low,23343.72,353.51,40.09,156.98,278.2,33.5,92.3,15.67,394.69,0,-73.89,0,22595.52,65.8,99.16,41.58,22802.05,2795.95,-74623.23,-47.4000000000005,-289.229999999996,High
Nov 2040,State,GFDL,No Change,Low,453.49,6.23,43.1,22.86,66.85,40.16,64.62,7.14,8.93,0,-20.15,0,438.31,19.95,68.61,2.22,529.09,3018.13,-74420.63,222.18,202.599999999991,High
Dec 2040,State,GFDL,No Change,Low,192.14,5.01,42.16,37.01,36.73,29.36,46.49,1.96,4.57,0,-17.3,0,182.58,20.11,50.27,0,252.93,3033.67,-74491.52,15.54,-70.8899999999849,High
Jan 2041,State,GFDL,No Change,Low,403.04,8.17,41.46,39.65,36.39,30.54,46.51,2.07,10.54,0,-18.31,0,384.35,22.44,50.49,0,457.26,3035.3,-74548.78,1.63000000000011,-57.2600000000093,High
Feb 2041,State,GFDL,No Change,Low,3119.62,43.48,46.93,100.53,48.43,55.68,47.51,2.39,58.54,0,-36.96,0,3017.59,34.1,56.43,0.19,3108.33,3035.08,-74600.97,-0.220000000000255,-52.1900000000023,High
Mar 2041,State,GFDL,No Change,Low,4347.58,103.5,75.83,136.56,88.16,84.71,112.43,19.76,116.17,0,-33.37,0,4127.91,72.7,122.64,10.31,4333.55,3016.49,-74624.72,-18.5899999999997,-23.7499999999854,High
Apr 2041,State,GFDL,No Change,Low,2506.82,65.16,145.95,137.82,217.07,193.6,314.15,78.62,55.42,0,-12.58,0,2386.25,62.39,315.59,81.64,2845.88,2989.98,-74644.9,-26.5100000000007,-20.1800000000221,High
May 2041,State,GFDL,No Change,Low,1819.12,66.95,170.57,107.53,349.27,293.07,381,93.47,22.46,0,15.32,0,1729.73,58.46,404.31,137.98,2330.48,2933.39,-74919.25,-56.5899999999992,-274.349999999991,High
Jun 2041,State,GFDL,No Change,Low,744.44,15.63,68.63,62,201.66,195.26,487.48,113.08,11.41,0,3.63,0,717.39,12.22,456.07,172.05,1357.73,2872.8,-75306.97,-60.5900000000001,-387.720000000001,High
Jul 2041,State,GFDL,No Change,Low,11081.37,157.61,33.7,136.12,314.43,245.03,431.55,102.83,187.14,0,-41.58,0,10736.64,27.38,445.94,165.76,11375.72,2797.54,-75838.4,-75.2600000000002,-531.429999999993,High
Aug 2041,State,GFDL,No Change,Low,16829.63,226.93,32.6,143.05,327.33,199.99,312.45,77.48,259.38,0,-48.31,0,16343.29,37.44,350.42,141.78,16872.92,2749.7,-76187.3,-47.8399999999997,-348.900000000009,High
Sep 2041,State,GFDL,No Change,Low,15978.44,225.24,29,145.03,237.2,128.79,224.1,52.36,248.04,0,-46.3,0,15505.14,47.1,250.22,104.74,15907.2,2761.6,-76352.95,11.8999999999996,-165.650000000009,High
Oct 2041,State,GFDL,No Change,Low,8523.17,114.78,28.09,95.24,138.72,90.69,226.99,53.44,132.35,0,-36.52,0,8276.02,36.15,214.26,47.2,8573.63,2791.54,-76427.7,29.9400000000001,-74.7499999999854,High
Nov 2041,State,GFDL,No Change,Low,1280.47,20.9,37.15,20.47,76.95,37.7,48.55,2.57,33.99,0,-29.43,0,1225.56,27.79,52.94,0.43,1306.72,2798.84,-76552.6,7.29999999999973,-124.899999999994,High
Dec 2041,State,GFDL,No Change,Low,2594.07,47.06,35.18,51.84,62.09,33.57,46.77,1.95,51.87,0,-32.61,0,2495.15,34.49,47.81,0,2577.44,2831.12,-76594.46,32.2800000000002,-41.8600000000006,High
Jan 2042,State,GFDL,No Change,Low,1592.04,20.66,33.86,48.79,42.35,30.62,46.79,2.07,34.28,0,-27.95,0,1537.11,21.94,49.25,0,1608.28,2856.62,-76620,25.5,-25.5400000000081,High
Feb 2042,State,GFDL,No Change,Low,4784.72,52.95,36.66,106.79,48.74,61.63,48.43,2.56,71.43,0,-33.36,0,4660.35,29.07,56.57,0.68,4746.66,2863.78,-76658.35,7.15999999999985,-38.3500000000058,High
Mar 2042,State,GFDL,No Change,Low,165,7.84,42.6,101.31,68.02,156.22,153.83,30.16,3.66,0,-6.22,0,153.52,43.54,153,17.04,367.12,2840.19,-76666.83,-23.5899999999997,-8.47999999998137,High
Apr 2042,State,GFDL,No Change,Low,774.77,42.6,73.98,77.58,186.91,193.63,345.83,85.98,18.87,0,-7.71,0,713.29,53.45,325.86,82.65,1175.27,2722.65,-76810.09,-117.54,-143.259999999995,High
May 2042,State,GFDL,No Change,Low,1110.56,63.28,225.44,145.02,270.52,185.18,403.26,96.07,19.05,0,-9.24,0,1028.24,67.61,390.25,131.71,1617.81,2649.92,-77141.46,-72.7299999999996,-331.37000000001,High
Jun 2042,State,GFDL,No Change,Low,3689.71,56.58,144.25,63.5,264.78,142.07,432.31,100.21,47.34,0,-7.31,0,3585.8,21.93,411.11,165.23,4184.06,2652.2,-77570.55,2.27999999999975,-429.090000000011,High
Jul 2042,State,GFDL,No Change,Low,20761.12,287.15,53.19,154.9,360.52,172.82,269.72,64.11,320.53,0,-51.68,0,20153.44,49.41,317.35,155.07,20675.3,2695.88,-78027.86,43.6800000000003,-457.310000000012,High
Aug 2042,State,GFDL,No Change,Low,15299.39,228.57,40.14,126.29,313.4,176.38,309.75,77.17,261.44,0,-42.92,0,14809.39,48.31,344.26,136.78,15338.76,2771.82,-78119.67,75.9399999999996,-91.8099999999977,High
Sep 2042,State,GFDL,No Change,Low,5866.5,90.37,35.55,93.32,208.49,174.82,348.13,85.54,116.07,0,-30.36,0,5660.07,29.26,350.03,104.51,6143.86,2797.16,-78270.49,25.3400000000001,-150.819999999992,High
Oct 2042,State,GFDL,No Change,Low,7140.54,132.91,41.93,127.05,128.05,76.76,236.11,54.64,153.48,0,-41.5,0,6854.15,38,207.88,25.69,7125.71,2743.41,-78551.87,-53.7499999999995,-281.37999999999,High
Nov 2042,State,GFDL,No Change,Low,8847.16,170.66,51.31,99.28,144.1,36.56,47.07,1.99,180.42,0,-42.44,0,8496.09,57.57,49.9,0.08,8603.65,2768.28,-78647.06,24.8699999999994,-95.1900000000023,High
Dec 2042,State,GFDL,No Change,Low,7221.74,132.59,43.96,149.42,108.09,87.26,47.05,1.96,135.7,0,-39.74,0,6953.44,46.04,49.08,0,7048.56,2870.99,-78554.24,102.71,92.8199999999924,High
Jan 2043,State,GFDL,No Change,Low,6893.46,121.67,39.87,83.71,106.84,30.16,47.07,2.07,142.56,0,-39.69,0,6629.23,40.85,50.13,0,6720.24,2887.79,-78503.35,16.8000000000002,50.890000000014,High
Feb 2043,State,GFDL,No Change,Low,2869.82,40.2,42.08,98.47,51.2,67.67,47.09,2.14,50.54,0,-29.84,0,2779.09,30.13,52.49,0,2861.71,2959.29,-78445.47,71.5,57.8799999999901,High
Mar 2043,State,GFDL,No Change,Low,3238.44,69.18,85.44,158.32,58.14,95.02,67.64,8.07,73.36,0,-28.48,0,3095.88,61.68,82.14,4.21,3243.91,2935.24,-78469.7,-24.0500000000002,-24.2299999999959,High
Apr 2043,State,GFDL,No Change,Low,5292.75,107.29,178.89,177.36,219.66,152.99,249.42,60.94,104.6,0,-30.89,0,5080.86,73.06,249.41,47,5450.34,2875.77,-78488.6,-59.4699999999998,-18.8999999999942,High
May 2043,State,GFDL,No Change,Low,3277.36,98.32,223.06,119.87,334.24,219.52,372.91,93.24,55.03,0,-21.7,0,3124.03,108.48,379.98,113.03,3725.53,2881.47,-78650.34,5.70000000000027,-161.740000000005,High
Jun 2043,State,GFDL,No Change,Low,3002.07,79.27,140.55,116.09,361,328.52,419.65,104.96,34.52,0,-33.8,0,2888.3,105.05,459.17,163.24,3615.76,2895.88,-79009.72,14.4099999999999,-359.37999999999,High
Jul 2043,State,GFDL,No Change,Low,16217.61,233.97,47.82,147.66,355.15,228.28,325.98,81.29,257.78,0,-52.57,0,15725.87,59.86,381.03,160.66,16327.42,2783.88,-79486.95,-112,-477.23000000001,High
Aug 2043,State,GFDL,No Change,Low,25252.46,384.7,37.97,182.94,372.78,144.91,216.42,51.25,425.14,0,-72.75,0,24442.63,84.62,257.39,137.3,24921.94,2774.38,-79687.07,-9.5,-200.119999999995,High
Sep 2043,State,GFDL,No Change,Low,14811.48,207.33,38.68,143.45,214.5,115.18,208.69,47.51,236.12,0,-45.19,0,14368.02,48.47,232.65,95.08,14744.23,2910.04,-79637.19,135.66,49.8799999999901,High
Oct 2043,State,GFDL,No Change,Low,13753.83,200.94,36.42,110.94,190.22,65.73,106,19.47,215.31,0,-49.5,0,13337.55,51.43,111.54,27.13,13527.66,2937.83,-79702.5,27.79,-65.3099999999977,High
Nov 2043,State,GFDL,No Change,Low,460.5,6.96,48.64,22.81,80.41,45.1,55.14,4.31,13.98,0,-31.38,0,439.56,28.85,60.75,1.7,530.86,3037.29,-79650.32,99.46,52.1800000000076,High
Dec 2043,State,GFDL,No Change,Low,6912.82,88.58,47.51,83.08,93.59,35.68,47.33,1.96,99.86,0,-41.67,0,6724.37,36.78,49.31,0,6810.46,3062.66,-79720.22,25.3699999999999,-69.9000000000087,High
Jan 2044,State,GFDL,No Change,Low,8242.16,148.63,47.14,97.99,128.78,29.78,47.35,2.08,168.96,0,-49.76,0,7924.58,48.55,52.36,0,8025.49,3116.6,-79707.4,53.9400000000001,12.820000000007,High
Feb 2044,State,GFDL,No Change,Low,4315.29,61.32,51.02,105.7,66.68,54.87,47.41,2.29,77.67,0,-43.66,0,4176.29,38.48,55.84,0.03,4270.64,3208.48,-79633.45,91.8800000000001,73.9499999999971,High
Mar 2044,State,GFDL,No Change,Low,3575.41,90.35,69.49,130.67,61.27,71.08,69.55,7.65,85.34,0,-42.23,0,3399.75,81.22,84.32,8.81,3574.06,3209.55,-79644.57,1.07000000000016,-11.1200000000099,High
Apr 2044,State,GFDL,No Change,Low,3083.8,212.67,226.87,215.85,205.15,94.32,278.02,69.31,62.96,0,-26.65,0,2808.15,139.51,270.02,38.33,3256.03,3177.32,-79672.18,-32.2300000000005,-27.6100000000006,High
May 2044,State,GFDL,No Change,Low,3026.87,168.82,335.3,199.71,378.34,166.66,376.02,95.03,55.58,0,-55.8,0,2802.46,148.55,386.75,109.2,3446.96,3226.85,-79882.92,49.5300000000002,-210.739999999991,High
Jun 2044,State,GFDL,No Change,Low,3850.02,96.27,224.47,137.73,432.42,316.12,428.72,108.32,53.86,0,-32.45,0,3699.9,99.15,477.48,166.09,4442.64,3332.75,-80273.33,105.9,-390.409999999989,High
Jul 2044,State,GFDL,No Change,Low,21493.12,291.48,50.03,250.33,289.25,226.46,264.86,63.28,320.06,0,-49.39,0,20881.56,77.79,328.54,154.18,21442.07,3291.94,-80738.39,-40.8099999999999,-465.060000000027,High
Aug 2044,State,GFDL,No Change,Low,11629.73,184.8,38.47,181.33,272.88,276.52,378.19,95.37,205.53,0,-31.51,0,11239.4,77.07,406.89,139.1,11862.45,3227.77,-80823.48,-64.1700000000001,-85.0899999999965,High
Sep 2044,State,GFDL,No Change,Low,12314.09,194.31,58.67,151.48,258.77,178.71,294.92,72.15,198.71,0,-42.5,0,11921.09,63.9,317.07,110.05,12412.12,3100.07,-81071.38,-127.7,-247.899999999994,High
Oct 2044,State,GFDL,No Change,Low,5366.62,87.67,125.84,185.02,140.85,128.98,271.98,63.94,93.36,0,-31.17,0,5185.58,47.77,251.69,54.43,5539.46,3085.82,-81247.96,-14.2500000000005,-176.580000000002,High
Nov 2044,State,GFDL,No Change,Low,3886.23,98.31,108.8,120.67,112.34,44.88,57.68,4.85,98.32,0,-38.28,0,3689.6,57.25,61.83,1.85,3810.54,3054.06,-81448.25,-31.7600000000002,-200.289999999994,High
Dec 2044,State,GFDL,No Change,Low,1864.04,37.18,60.58,114.49,67.32,91.39,47.6,1.96,33.57,0,-33.28,0,1793.3,40.62,49.51,0,1883.43,3112.56,-81442.91,58.5000000000005,5.34000000002561,High
Jan 2045,State,GFDL,No Change,Low,5523.15,102.72,54.95,79.32,105.73,30.41,47.64,2.07,114.08,0,-42.35,0,5306.35,45.39,50.7,0,5402.45,3084.59,-81488.25,-27.9700000000003,-45.3400000000256,High
Feb 2045,State,GFDL,No Change,Low,900.64,17.74,67.85,99.2,47.14,67.26,47.66,1.99,18.62,0,-29.46,0,864.29,35.95,54.32,0,954.57,3154.73,-81462.03,70.1399999999999,26.2199999999866,High
Mar 2045,State,GFDL,No Change,Low,5217.56,128.31,116.2,192.28,75.95,63.06,76.5,9.71,126.49,0,-44.81,0,4962.75,84.15,91.42,6.4,5144.72,3125.94,-81518.51,-28.7899999999995,-56.4799999999814,High
Apr 2045,State,GFDL,No Change,Low,2706.09,81.38,180.76,182.4,171.93,133.92,283.13,70.8,52.33,0,-26.44,0,2572.39,68.18,271.47,38.72,2950.78,3114.2,-81510.04,-11.7400000000002,8.47000000001572,High
May 2045,State,GFDL,No Change,Low,8053.15,184.55,274.64,172.5,394.25,182.97,269.56,64.86,115.86,0,-38.8,0,7752.75,114.21,311.78,121.04,8299.77,3093.07,-81735.22,-21.1300000000001,-225.180000000022,High
Jun 2045,State,GFDL,No Change,Low,3424.39,71.54,150.21,120.28,368.21,334.89,424.48,106.71,42.07,0,-5.44,0,3310.77,73.59,465.02,164.07,4013.48,3197.26,-81983.9,104.190000000001,-248.679999999993,High
Jul 2045,State,GFDL,No Change,Low,5416.01,72.56,55.53,100.2,310.94,287.17,450.9,109.02,83.83,0,-20.08,0,5259.61,24.2,471.04,163.81,5918.65,3083.33,-82429.13,-113.93,-445.229999999996,High
Aug 2045,State,GFDL,No Change,Low,21995.54,387.81,36.3,160.46,382.68,147.45,287.62,71.15,416.03,0,-62.81,0,21191.72,91.2,310.63,137.3,21730.87,2977.94,-82871.04,-105.39,-441.910000000003,High
Sep 2045,State,GFDL,No Change,Low,13136.41,204.86,34.97,128,240.59,147.42,278.13,67.24,222.34,0,-40.48,0,12709.22,59.11,293.35,102.21,13163.89,3118.99,-82871.6,141.05,-0.560000000012224,High
Oct 2045,State,GFDL,No Change,Low,314.97,5.29,30.69,43.52,112.59,137,305.09,71.74,4.32,0,-8.6,0,305.36,25.49,271.65,47.55,650.04,3129.71,-83002.83,10.7200000000003,-131.229999999996,High
Nov 2045,State,GFDL,No Change,Low,2109.48,46.56,48.64,58.88,80.69,49.52,147.92,28.4,53.04,0,-32.87,0,2009.87,38,131.9,9.44,2189.23,3067,-83288,-62.71,-285.169999999984,High
Dec 2045,State,GFDL,No Change,Low,1678.1,41.21,42.86,100.89,69.39,91.81,47.89,1.96,47.59,0,-32.13,0,1589.31,37.72,49.96,0,1677,3085.8,-83396.79,18.8000000000002,-108.790000000023,High
Jan 2046,State,GFDL,No Change,Low,3169.01,47.54,42.5,57.13,72.95,31.21,47.93,2.07,69.72,0,-38.89,0,3051.74,30.06,51.09,0,3132.87,3059.33,-83427.24,-26.4700000000003,-30.4499999999971,High
Feb 2046,State,GFDL,No Change,Low,3025.61,40.76,47.44,99.4,53.49,60.57,47.98,1.93,57.64,0,-38.27,0,2927.22,34.14,54.31,0.01,3015.69,3095.79,-83442.22,36.46,-14.9799999999814,High
Mar 2046,State,GFDL,No Change,Low,4456.88,83,67.05,138.37,75.17,94.02,96.45,14.73,104.33,0,-34.85,0,4269.55,65.39,109.52,9.49,4453.95,3080.43,-83468.89,-15.3599999999997,-26.6700000000128,High
Apr 2046,State,GFDL,No Change,Low,1347.5,41.05,160.36,149.83,185.17,181.22,312.2,76.42,32.61,0,-11.36,0,1273.85,58.97,297.3,52.92,1683.04,3033.74,-83490.6,-46.6900000000005,-21.7099999999919,High
May 2046,State,GFDL,No Change,Low,1816.29,62.08,125.6,89.52,262.87,233.98,386.57,93.93,27.1,0,-13.44,0,1727.1,82.72,393.89,125.59,2329.29,2976.2,-83758.05,-57.54,-267.450000000012,High
