Date,MBAU,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Aug 2036,State,GFDL,Low,No Change,16999.06,246.06,36.33,112.55,272.98,106.48,171.49,40.57,289.36,0,-55.29,0,16463.65,58.63,217.66,141.6,16881.53,3328.62,-55225.91,37.7199999999998,-124.680000000015,Low
Sep 2036,State,GFDL,Low,No Change,3421.88,33.78,31.41,88.07,155.12,189.09,211.27,50.51,59.03,0,-17.23,0,3329.07,28.3,236.66,101.72,3695.76,3408.39,-55264.37,79.7700000000004,-38.4599999999846,Low
Oct 2036,State,GFDL,Low,No Change,1031.73,12.24,28.79,78.88,69.55,118.5,188.96,43.43,20.17,0,-19.05,0,999.31,30.13,178.84,42.41,1250.7,3298.53,-55485.04,-109.860000000001,-220.670000000006,Low
Nov 2036,State,GFDL,Low,No Change,2112.81,22.19,39.54,54.58,57.03,38.23,46.96,4.43,39.31,0,-38.94,0,2051.31,27.28,55.6,2.22,2136.41,3216.29,-55671.88,-82.2399999999998,-186.840000000004,Low
Dec 2036,State,GFDL,Low,No Change,2603.71,31.32,37.86,98.09,62.59,79.32,38.54,1.95,54.31,0,-37.7,0,2518.08,25.54,44.85,0,2588.46,3222.04,-55716.27,5.75,-44.3899999999921,Low
Jan 2037,State,GFDL,Low,No Change,8447.1,141.95,37.03,115.34,102.8,24.44,38.55,2.06,167.2,0,-55.76,0,8137.94,41.02,44.22,0,8223.16,3197.04,-55736.23,-25,-19.9600000000064,Low
Feb 2037,State,GFDL,Low,No Change,3661.3,43.62,40.22,101.85,50.59,61.25,38.56,1.96,64.07,0,-38.26,0,3553.59,30.9,45.85,0,3630.34,3267.64,-55661.21,70.5999999999999,75.0199999999895,Low
Mar 2037,State,GFDL,Low,No Change,5553.64,96.65,45.92,145.56,40.18,63.41,40.78,2.66,124.15,0,-45.08,0,5332.84,65.33,57.94,1.35,5457.45,3247.72,-55671.98,-19.9199999999996,-10.7699999999895,Low
Apr 2037,State,GFDL,Low,No Change,2652.8,48.07,116.01,141.37,120.49,121.7,156.93,37.03,60.03,0,-20.36,0,2544.7,44.24,164.43,25.4,2778.8,3204.66,-55632.38,-43.0600000000004,39.6000000000058,Low
May 2037,State,GFDL,Low,No Change,11028.99,166.19,163.85,139.16,258.83,112.27,143.33,31.62,162.66,0,-52.91,0,10700.17,97.19,181.36,106.43,11085.14,3158.92,-55737.98,-45.7399999999998,-105.599999999999,Low
Jun 2037,State,GFDL,Low,No Change,4065.89,76.53,111.73,53.14,252.37,155.67,236.9,56.38,51.78,0,-32.74,0,3937.57,71.15,281.57,155.05,4445.34,3235.84,-55846.38,76.9200000000001,-108.400000000001,Low
Jul 2037,State,GFDL,Low,No Change,12515.32,172.68,45.38,117.37,247.43,138.11,223.81,54.45,203.06,0,-56.24,0,12139.57,47.64,273.76,159.23,12620.23,3231.49,-56162.91,-4.35000000000036,-316.529999999999,Low
Aug 2037,State,GFDL,Low,No Change,10219.22,134.74,38.27,100.38,212.76,137.29,233.22,57.59,168.09,0,-42.63,0,9916.39,39.77,272.67,142.77,10371.62,3236.41,-56344.69,4.92000000000007,-181.779999999999,Low
Sep 2037,State,GFDL,Low,No Change,5449.2,64.35,34.5,69.34,159.21,134.68,213.86,51.45,90.32,0,-22.19,0,5294.55,27.15,241.24,110.68,5673.58,3214.81,-56537.61,-21.5999999999999,-192.920000000006,Low
Oct 2037,State,GFDL,Low,No Change,2257.29,19.09,38.24,42.97,98.97,95.86,167.3,36.93,25.51,0,-5.27,0,2212.69,16.51,165.46,49.78,2444.43,3160.52,-56742.56,-54.29,-204.949999999997,Low
Nov 2037,State,GFDL,Low,No Change,1931.62,33.73,43.92,62.62,58.89,35.62,49.56,5.17,51.14,0,-35.53,0,1846.72,27.31,55.79,2.69,1932.52,3128.55,-56902.46,-31.9699999999998,-159.900000000001,Low
Dec 2037,State,GFDL,Low,No Change,3702.9,43.52,43.19,111.61,66.38,79.42,38.66,1.95,62.44,0,-38.01,0,3596.93,26.17,43.07,0,3666.18,3140.42,-56933.94,11.8699999999999,-31.4800000000032,Low
Jan 2038,State,GFDL,Low,No Change,4378.46,71.04,45.48,69.91,78.41,24.8,38.68,2.06,96.26,0,-39.96,0,4211.14,33.01,44.16,0,4288.31,3121.01,-56946.21,-19.4099999999999,-12.2699999999968,Low
Feb 2038,State,GFDL,Low,No Change,4971.44,84.96,51.49,109.76,76.58,49.61,40.92,2.73,106.65,0,-42.25,0,4779.83,41.99,53.67,0.76,4876.25,3167.03,-56926.52,46.0199999999995,19.6900000000023,Low
Mar 2038,State,GFDL,Low,No Change,10053.11,214.26,85.97,188.99,124.23,58.17,66.67,9.86,206.22,0,-49.88,0,9632.63,95.07,82.71,12.05,9822.48,3178.5,-56901.07,11.4700000000003,25.4499999999898,Low
Apr 2038,State,GFDL,Low,No Change,2842.25,69.9,190.32,188.78,138.01,106.1,135.19,30.88,58.56,0,-26.48,0,2713.79,66.02,149.82,28.48,2958.12,3218.64,-56813.58,40.1399999999999,87.4900000000125,Low
May 2038,State,GFDL,Low,No Change,5122,135.45,263.49,184.75,265.88,120.48,204.23,48.95,79.49,0,-37.07,0,4907.05,105.89,234.45,109.91,5357.3,3205.04,-56914.3,-13.5999999999999,-100.720000000001,Low
Jun 2038,State,GFDL,Low,No Change,9517.59,193.41,206.02,115.27,352.04,128.81,218.47,52.89,146.56,0,-73.92,0,9177.63,134.85,268.54,158.78,9739.78,3271.27,-57137.11,66.23,-222.810000000005,Low
Jul 2038,State,GFDL,Low,No Change,10182.6,132.93,63.91,119.04,212.1,142.16,221.21,53.72,152.56,0,-43.57,0,9897.13,51.42,273.97,153.92,10376.43,3391.55,-57388.83,120.28,-251.719999999994,Low
Aug 2038,State,GFDL,Low,No Change,25088.24,361.72,43.76,200.95,276.28,87.18,125.96,27.31,400.41,0,-67.14,0,24326.09,82.57,169.4,132.99,24711.06,3355,-57601.22,-36.5500000000002,-212.390000000014,Low
Sep 2038,State,GFDL,Low,No Change,12404.97,160,35.65,148.57,171.99,138.34,151.64,33.8,182.99,0,-41.37,0,12062.01,54.77,189.4,106.59,12412.78,3473.34,-57499.59,118.34,101.630000000012,Low
Oct 2038,State,GFDL,Low,No Change,20692.46,312.76,33.12,225.48,161.27,50.94,46.94,4.52,341,0,-61.39,0,20038.7,71.49,61.37,19.97,20191.52,3435.42,-57582.4,-37.9200000000001,-82.8100000000049,Low
Nov 2038,State,GFDL,Low,No Change,870.72,14.02,55.56,73.37,54.3,53.59,40.24,2.59,26.39,0,-35,0,830.34,30.52,50.31,1.2,912.33,3526.76,-57365.17,91.3400000000001,217.230000000003,Low
Dec 2038,State,GFDL,Low,No Change,1202.73,19.46,45.44,96.16,56.72,87.88,38.81,1.96,26.2,0,-33.68,0,1157.09,33.6,45.94,0,1236.63,3514.79,-57412.63,-11.9700000000003,-47.4599999999991,Low
Jan 2039,State,GFDL,Low,No Change,6141.64,107.43,45.48,84.74,98.75,23.56,38.82,2.08,131.64,0,-47.18,0,5902.58,40.16,47.35,0,5990.06,3474.52,-57456.96,-40.27,-44.3299999999945,Low
Feb 2039,State,GFDL,Low,No Change,5946.12,92.59,49.87,116.96,76.7,47.31,38.83,2.15,116.07,0,-48.49,0,5737.45,44.61,48.18,0,5830.25,3539.09,-57409.21,64.5700000000002,47.7499999999927,Low
Mar 2039,State,GFDL,Low,No Change,1660.91,35.31,63.12,124.7,39.73,93.54,45.99,3.86,42.48,0,-34.49,0,1583.12,62.05,66.39,3.07,1714.63,3556.97,-57378.29,17.8799999999997,30.9199999999983,Low
Apr 2039,State,GFDL,Low,No Change,2415.75,95.64,179.46,166.45,158.58,100.91,184.31,44.54,52.57,0,-35.5,0,2267.52,86.47,194.62,40.42,2589.04,3478.89,-57415.51,-78.0799999999995,-37.2200000000084,Low
May 2039,State,GFDL,Low,No Change,3561.11,144.05,283.85,142,307.17,113.1,230.8,56.14,63.57,0,-52.82,0,3353.5,144.63,264.06,120.81,3882.99,3481.73,-57578.66,2.83999999999924,-163.149999999987,Low
Jun 2039,State,GFDL,Low,No Change,3137.94,70.34,147.97,117.05,249.27,209.64,257.56,63.37,38.42,0,-42.8,0,3029.16,104.42,306.77,159.75,3600.11,3586.43,-57863.37,104.700000000001,-284.709999999999,Low
Jul 2039,State,GFDL,Low,No Change,5397.87,65.37,47.76,85.13,222.83,192.81,277.55,67.91,80.93,0,-32.85,0,5251.58,30.85,321.87,162.52,5766.82,3513.5,-58221.72,-72.9300000000003,-358.350000000006,Low
Aug 2039,State,GFDL,Low,No Change,7113.05,87.85,36.71,69.82,209.31,150.15,241.61,58.94,121.09,0,-36.15,0,6904.13,31.68,278.84,141.39,7356.04,3431.25,-58545.78,-82.25,-324.060000000005,Low
Sep 2039,State,GFDL,Low,No Change,15305.74,185.82,30.02,125.5,171.12,96.03,118.52,23.98,207.36,0,-37.52,0,14912.56,52.76,153.88,98.9,15218.12,3394.24,-58784.88,-37.0100000000002,-239.100000000006,Low
Oct 2039,State,GFDL,Low,No Change,2220.98,29.23,29.8,43.86,101.86,91.39,174.58,39.68,45.51,0,-27.91,0,2146.26,32.63,169.98,43.96,2392.81,3410,-58808.48,15.7600000000002,-23.599999999984,Low
Nov 2039,State,GFDL,Low,No Change,2628.48,42.05,52.02,64.8,69.1,33.69,39.42,2.17,59.23,0,-38.37,0,2527.21,32.28,46.09,0.34,2605.93,3385.38,-58969.76,-24.6199999999999,-161.279999999999,Low
Dec 2039,State,GFDL,Low,No Change,452.32,6.44,40.8,89.99,40.3,84.31,38.94,1.96,10.47,0,-24.41,0,435.4,25.67,45.21,0,506.27,3411.93,-58986.49,26.5500000000002,-16.7300000000032,Low
Jan 2040,State,GFDL,Low,No Change,1213.04,15.76,39.18,44.24,43.66,24.97,38.95,2.07,35.11,0,-31.4,0,1162.17,23.43,46.04,0,1231.65,3359.67,-59037.42,-52.2600000000007,-50.9300000000076,Low
Feb 2040,State,GFDL,Low,No Change,2852.91,46.88,41.74,92.87,48.41,49.2,38.99,1.92,69.16,0,-37.92,0,2736.87,34.51,47.93,0.03,2819.34,3369.15,-59070.56,9.48000000000002,-33.1399999999921,Low
Mar 2040,State,GFDL,Low,No Change,2182.43,31.89,51.47,126.7,37.51,100.89,73.15,10.81,52.29,0,-29.55,0,2098.24,49.58,88.08,11.23,2247.14,3357.46,-59076.43,-11.6899999999996,-5.86999999999534,Low
Apr 2040,State,GFDL,Low,No Change,1740.95,37.69,128.59,128.96,124.24,113.13,204.12,49.26,40.34,0,-11.79,0,1662.94,37.99,208.14,53.88,1962.97,3268.34,-59127.21,-89.1199999999999,-50.7800000000061,Low
May 2040,State,GFDL,Low,No Change,3687.24,64.33,128.08,38.25,228.36,96.38,239.08,54.69,58.73,0,-16.27,0,3564.18,38.47,255.59,132.51,3990.75,3226.14,-59307.4,-42.1999999999998,-180.190000000002,Low
Jun 2040,State,GFDL,Low,No Change,3710.97,50.54,53.59,50.94,192.05,145.15,273.74,62.93,57.86,0,-18.35,0,3602.55,24.63,297.92,159.34,4084.47,3286.91,-59581.84,60.7699999999995,-274.439999999995,Low
Jul 2040,State,GFDL,Low,No Change,14617.52,205.89,31.92,121.34,271.81,146.39,230.02,56.51,235.24,0,-50.46,0,14176.37,41.52,277.97,161.98,14657.85,3246.68,-59912.45,-40.2299999999996,-330.610000000008,Low
Aug 2040,State,GFDL,Low,No Change,12695.98,175.38,32.79,117.24,225.9,135.73,216.17,52.41,207.63,0,-40.7,0,12312.96,41.46,255.69,141.07,12751.16,3267.61,-60063.14,20.9299999999998,-150.689999999995,Low
Sep 2040,State,GFDL,Low,No Change,6054.82,83.71,39.46,80.85,162.29,116.72,220,53.25,114.16,0,-33.17,0,5856.98,29.93,242.67,108.55,6238.14,3265.85,-60201.03,-1.76000000000022,-137.889999999999,Low
Oct 2040,State,GFDL,Low,No Change,23343.72,353.08,40.09,166.57,260.97,26.98,66.58,10.19,394.69,0,-74,0,22595.95,66.61,79.7,41.58,22783.86,3235.52,-60395.37,-30.3300000000004,-194.340000000004,Low
Nov 2040,State,GFDL,Low,No Change,453.49,6.23,43.1,59.28,36.45,45.82,49.97,5.09,8.93,0,-20.39,0,438.31,19.81,58.87,2.22,519.23,3446.16,-60172.64,210.64,222.73000000001,Low
Dec 2040,State,GFDL,Low,No Change,192.14,5.01,42.16,91.34,34.58,81.28,39.09,1.96,4.57,0,-17.41,0,182.58,19.96,46.02,0,248.57,3422.76,-60231.15,-23.3999999999996,-58.510000000002,Low
Jan 2041,State,GFDL,Low,No Change,403.04,8.17,41.46,39.12,32.89,25.54,39.12,2.07,10.54,0,-18.5,0,384.35,21.67,46.14,0,452.18,3367.13,-60281.12,-55.6300000000001,-49.9700000000084,Low
Feb 2041,State,GFDL,Low,No Change,3119.62,43.09,46.93,100.19,44.16,50.16,39.69,2.25,58.54,0,-37.47,0,3017.98,33.33,51.98,0.19,3103.46,3365.31,-60326.1,-1.82000000000062,-44.9799999999959,Low
Mar 2041,State,GFDL,Low,No Change,4347.58,103.16,75.83,141,73.75,72.65,78.66,12.61,116.17,0,-34.97,0,4128.24,71.84,96.28,10.31,4306.68,3344.75,-60342.65,-20.5599999999995,-16.5499999999956,Low
Apr 2041,State,GFDL,Low,No Change,2506.82,63.38,145.95,145.76,171.58,146.82,199.68,48.22,55.42,0,-19.71,0,2388.01,58.5,218.49,81.64,2746.66,3315.6,-60337.79,-29.1500000000005,4.86000000000058,Low
May 2041,State,GFDL,Low,No Change,1819.12,63.55,170.57,123.33,259.72,210.74,239.79,57.77,22.46,0,5.46,0,1733.12,56.38,276.47,137.98,2203.94,3273.35,-60535.2,-42.2499999999995,-197.409999999996,Low
Jun 2041,State,GFDL,Low,No Change,744.44,18.12,68.63,39.84,200.31,176.3,303.68,70.38,11.41,0,3.4,0,714.91,19.51,321.48,172.05,1227.95,3227.87,-60827.27,-45.48,-292.070000000007,Low
Jul 2041,State,GFDL,Low,No Change,11081.37,158.17,33.7,118.09,239.21,155.67,270.11,65.87,187.14,0,-44.47,0,10736.08,34.72,307.43,165.76,11244,3163.67,-61217.83,-64.1999999999998,-390.559999999998,Low
Aug 2041,State,GFDL,Low,No Change,16829.63,227.33,32.6,140.41,241.8,114.92,198.66,47.33,259.38,0,-48.88,0,16342.9,41.5,238.29,141.78,16764.46,3144,-61445.14,-19.6700000000001,-227.310000000012,Low
Sep 2041,State,GFDL,Low,No Change,15978.44,224.98,29,144.91,191.09,82.92,145.65,32.41,248.04,0,-49.93,0,15505.41,50.83,174.54,104.74,15835.52,3183.94,-61527.73,39.9400000000001,-82.5899999999892,Low
Oct 2041,State,GFDL,Low,No Change,8523.17,113.87,28.09,100.72,115.17,73.3,147.39,32.97,132.35,0,-37.75,0,8276.94,37.11,151.11,47.2,8512.37,3230.8,-61547.59,46.8599999999997,-19.8600000000006,Low
Nov 2041,State,GFDL,Low,No Change,1280.47,20.43,37.15,53.15,51.35,44.38,40.32,2.35,33.99,0,-29.98,0,1226.04,27.46,48.43,0.43,1302.35,3235.98,-61614.62,5.18000000000029,-67.0300000000061,Low
Dec 2041,State,GFDL,Low,No Change,2594.07,46.58,35.18,109.05,59.9,88.29,39.24,1.96,51.87,0,-33.11,0,2495.63,34.23,43.33,0,2573.17,3232.5,-61649.02,-3.48000000000002,-34.4000000000087,Low
Jan 2042,State,GFDL,Low,No Change,1592.04,20.66,33.86,48.25,38.72,25.46,39.26,2.07,34.28,0,-28.11,0,1537.11,21.11,44.88,0,1603.08,3198.06,-61667.55,-34.4400000000001,-18.5299999999916,Low
Feb 2042,State,GFDL,Low,No Change,4784.72,53,36.66,106.5,45.13,56.82,40.26,2.35,71.43,0,-33.41,0,4660.28,28.28,52.21,0.68,4741.46,3203.6,-61698.52,5.53999999999996,-30.9700000000012,Low
Mar 2042,State,GFDL,Low,No Change,165,7.84,42.6,104.94,48.43,138.27,103.5,18.76,3.66,0,-7.64,0,153.52,42.99,114.67,17.04,328.22,3177.58,-61699.08,-26.02,-0.559999999997672,Low
Apr 2042,State,GFDL,Low,No Change,774.77,41.07,73.98,84.64,145.44,149.76,218.7,53.45,18.87,0,-14.6,0,714.82,49.35,226.76,82.65,1073.6,3057.79,-61804.85,-119.79,-105.770000000004,Low
May 2042,State,GFDL,Low,No Change,1110.56,63.54,225.44,161.62,226.19,161.11,253.16,60.58,19.05,0,-9.79,0,1027.98,72.06,271.79,131.71,1503.56,2991.97,-62048.52,-65.8200000000002,-243.669999999998,Low
Jun 2042,State,GFDL,Low,No Change,3689.71,56.17,144.25,75.42,254.78,147.74,270.57,62,47.34,0,-7.15,0,3586.21,25.1,293.83,165.23,4070.35,2977.83,-62363.54,-14.1399999999999,-315.01999999999,Low
Jul 2042,State,GFDL,Low,No Change,20761.12,287.64,53.19,148.02,300.21,102.95,173.04,39.99,320.53,0,-56.56,0,20152.94,52.1,219.71,155.07,20579.85,2999.6,-62697.14,21.77,-333.600000000006,Low
Aug 2042,State,GFDL,Low,No Change,15299.39,228.67,40.14,151.34,242.82,129.38,197.05,47.67,261.44,0,-47.78,0,14809.28,51.83,233.8,136.78,15231.71,3110.2,-62721.27,110.6,-24.1299999999974,Low
Sep 2042,State,GFDL,Low,No Change,5866.5,90.93,35.55,120.85,145.91,141.37,220.09,53.17,116.07,0,-32.67,0,5659.52,33.78,239.31,104.51,6037.1,3139.2,-62793.76,29,-72.489999999998,Low
Oct 2042,State,GFDL,Low,No Change,7140.54,131.73,41.93,127.3,120.04,68.32,152.87,34.36,153.48,0,-43.62,0,6855.34,38.28,146.45,25.69,7065.77,3071.32,-62981.8,-67.8799999999997,-188.040000000001,Low
Nov 2042,State,GFDL,Low,No Change,8847.16,169.91,51.31,99.65,139.79,31.89,39.43,1.99,180.42,0,-43.02,0,8496.84,56.68,45.28,0.08,8598.87,3095.07,-63016.15,23.7499999999995,-34.3500000000058,Low
Dec 2042,State,GFDL,Low,No Change,7221.74,131.98,43.96,148.93,104.97,83,39.42,1.96,135.7,0,-40.27,0,6954.05,45.31,44.32,0,7043.7,3195.15,-62916.28,100.08,99.8699999999953,Low
Jan 2043,State,GFDL,Low,No Change,6893.46,121,39.87,83.14,103.12,24.95,39.43,2.07,142.56,0,-40.26,0,6629.89,39.83,45.29,0,6715.02,3210.24,-62858.31,15.0899999999997,57.9700000000157,Low
Feb 2043,State,GFDL,Low,No Change,2869.82,38.94,42.08,97.91,49.16,66.15,39.44,2.15,50.54,0,-30.34,0,2780.35,30.43,47.98,0,2858.77,3280.44,-62793.36,70.1999999999998,64.9499999999898,Low
Mar 2043,State,GFDL,Low,No Change,3238.44,68.89,85.44,158.66,54.05,90.47,51.76,5.89,73.36,0,-29.09,0,3096.17,61.17,72.09,4.21,3233.65,3252.76,-62810.44,-27.6799999999994,-17.0800000000017,Low
Apr 2043,State,GFDL,Low,No Change,5292.75,106.86,178.89,183.91,185.23,122.71,160.85,37.52,104.6,0,-33.28,0,5081.29,72.61,176.81,47,5377.73,3190.15,-62816.26,-62.6100000000006,-5.81999999999971,Low
May 2043,State,GFDL,Low,No Change,3277.36,98.31,223.06,132.43,261.38,155.35,234.94,57.33,55.03,0,-26.85,0,3124.05,109.74,260.01,113.03,3606.82,3199.17,-62915.26,9.02000000000044,-99,Low
Jun 2043,State,GFDL,Low,No Change,3002.07,78.77,140.55,117.41,244.18,214.44,262.99,64.08,34.52,0,-38.29,0,2888.79,110.47,309.31,163.24,3471.8,3222.82,-63177.74,23.6500000000001,-262.480000000003,Low
Jul 2043,State,GFDL,Low,No Change,16217.61,234.44,47.82,148.54,261.33,133.53,206.78,49.85,257.78,0,-57.87,0,15725.39,63.8,258.51,160.66,16208.37,3142.15,-63543.64,-80.6700000000005,-365.899999999994,Low
Aug 2043,State,GFDL,Low,No Change,25252.46,384.58,37.97,188.21,304.96,84.42,141.05,31.69,425.14,0,-74.27,0,24442.78,88.05,180.67,137.3,24848.78,3168.35,-63661.31,26.2000000000003,-117.669999999998,Low
Sep 2043,State,GFDL,Low,No Change,14811.48,207.38,38.68,141.84,179.79,77.38,136.42,29.43,236.12,0,-48.91,0,14367.97,50.75,163.36,95.08,14677.16,3317.57,-63557.13,149.22,104.18,Low
Oct 2043,State,GFDL,Low,No Change,13753.83,200.15,36.42,124.47,168.41,59.32,74.78,13.33,215.31,0,-49.37,0,13338.37,52.36,89.94,27.13,13507.78,3363.59,-63571.97,46.02,-14.8399999999965,Low
Nov 2043,State,GFDL,Low,No Change,460.5,6.96,48.64,55.53,53.26,50.13,44.27,3.36,13.98,0,-31.56,0,439.56,28.48,53.7,1.7,523.45,3444.2,-63494.59,80.6099999999997,77.3799999999974,Low
Dec 2043,State,GFDL,Low,No Change,6912.82,88.16,47.51,134.65,88.54,82.41,39.6,1.96,99.86,0,-41.82,0,6724.78,36.69,44.29,0,6805.77,3434.54,-63554.78,-9.65999999999985,-60.1900000000023,Low
Jan 2044,State,GFDL,Low,No Change,8242.16,148.34,47.14,98.81,122.31,24.15,39.61,2.08,168.96,0,-49.55,0,7924.88,48.04,47.6,0,8020.5,3434,-63534.36,-0.539999999999964,20.4199999999983,Low
Feb 2044,State,GFDL,Low,No Change,4315.29,61.1,51.02,108.04,58.39,48.79,39.65,2.28,77.67,0,-43.73,0,4176.5,38.19,51.38,0.03,4266.1,3522.09,-63452.47,88.0900000000001,81.8899999999994,Low
Mar 2044,State,GFDL,Low,No Change,3575.41,91.14,69.49,134.46,50.77,65.08,52.92,5.43,85.34,0,-42.1,0,3398.94,82.57,73.42,8.81,3563.73,3517.67,-63455.92,-4.42000000000007,-3.44999999998981,Low
Apr 2044,State,GFDL,Low,No Change,3083.8,212.54,226.87,223.22,176.58,70.68,178.04,42.55,62.96,0,-29.6,0,2808.27,139.91,190.97,38.33,3177.51,3477.45,-63468.98,-40.2200000000003,-13.0600000000049,Low
May 2044,State,GFDL,Low,No Change,3026.87,169.66,335.3,215.16,303.08,102.37,236.82,57.85,55.58,0,-61.78,0,2801.64,150.84,263.8,109.2,3325.46,3527.81,-63609.42,50.3600000000006,-140.440000000002,Low
Jun 2044,State,GFDL,Low,No Change,3850.02,95.04,224.47,159.64,315.84,222.1,268.43,66.33,53.86,0,-37.27,0,3701.13,103.41,324.39,166.09,4295.04,3643.7,-63903.77,115.889999999999,-294.349999999999,Low
Jul 2044,State,GFDL,Low,No Change,21493.12,291.96,50.03,245.1,208.91,138.69,170.11,38.9,320.06,0,-52.22,0,20881.1,78.88,229.68,154.18,21343.86,3615.14,-64255.39,-28.5599999999999,-351.620000000003,Low
Aug 2044,State,GFDL,Low,No Change,11629.73,185.78,38.47,186.37,177.01,179.62,238.1,58.31,205.53,0,-35.33,0,11238.42,75.85,274.74,139.1,11728.11,3586.88,-64272.94,-28.2599999999998,-17.5500000000029,Low
Sep 2044,State,GFDL,Low,No Change,12314.09,194.63,58.67,204.35,176.61,146.82,188.16,44.27,198.71,0,-45.75,0,11920.76,64.93,216.95,110.05,12312.7,3489.31,-64421.62,-97.5699999999997,-148.68,Low
Oct 2044,State,GFDL,Low,No Change,5366.62,87.09,125.84,184.74,112.06,97.36,174.39,39.91,93.36,0,-34.21,0,5186.16,47.73,175.13,54.43,5463.47,3446,-64522.57,-43.3100000000004,-100.94999999999,Low
Nov 2044,State,GFDL,Low,No Change,3886.23,97.76,108.8,121.92,108.38,41.4,45.82,3.73,98.32,0,-38.96,0,3690.15,56.62,54.38,1.85,3803.02,3420.03,-64652.36,-25.9700000000003,-129.790000000008,Low
Dec 2044,State,GFDL,Low,No Change,1864.04,36.83,60.58,114.12,64.13,87.62,39.76,1.96,33.57,0,-33.73,0,1793.65,40.48,44.65,0,1878.8,3474.7,-64636.9,54.6700000000001,15.4599999999991,Low
Jan 2045,State,GFDL,Low,No Change,5523.15,102.27,54.95,78.77,101.73,24.82,39.77,2.07,114.08,0,-42.9,0,5306.8,44.4,45.8,0,5397.02,3444.35,-64674.84,-30.3499999999999,-37.9400000000023,Low
Feb 2045,State,GFDL,Low,No Change,900.64,17.74,67.85,98.63,45.09,63.68,39.78,2,18.62,0,-29.66,0,864.29,35.2,50.07,0,949.57,3513.14,-64641.33,68.7900000000004,33.510000000002,Low
Mar 2045,State,GFDL,Low,No Change,5217.56,127.79,116.2,193.43,68.06,55.2,57.1,6.68,126.49,0,-45.61,0,4963.27,83.3,78.06,6.4,5131.01,3482.26,-64690.13,-30.8800000000006,-48.8000000000029,Low
Apr 2045,State,GFDL,Low,No Change,2706.09,80.96,180.76,188.17,139.46,106.74,181.09,43.46,52.33,0,-26.78,0,2572.82,67.56,190.18,38.72,2869.27,3467.49,-64666.06,-14.77,24.070000000007,Low
May 2045,State,GFDL,Low,No Change,8053.15,184.21,274.64,195.28,321.71,129.4,172.94,39.83,115.86,0,-44.91,0,7753.09,116.17,218.97,121.04,8209.27,3447.67,-64816.87,-19.8199999999997,-150.810000000005,Low
Jun 2045,State,GFDL,Low,No Change,3424.39,68.75,150.21,114.7,292.59,244.47,265.9,65.5,42.07,0,-14.78,0,3313.56,70.93,313.6,164.07,3862.14,3554.11,-65000.05,106.44,-183.179999999993,Low
Jul 2045,State,GFDL,Low,No Change,5416.01,71.66,55.53,84.66,220.75,181.48,281.76,67.99,83.83,0,-24.97,0,5260.49,28.22,321.2,163.81,5773.75,3489.04,-65337.22,-65.0700000000002,-337.169999999998,Low
Aug 2045,State,GFDL,Low,No Change,21995.54,386.67,36.3,176.64,324.7,104.42,183.75,43.72,416.03,0,-65.76,0,21192.87,91.79,213.33,137.3,21635.29,3420.85,-65655.9,-68.1899999999996,-318.680000000015,Low
Sep 2045,State,GFDL,Low,No Change,13136.41,204.59,34.97,156.38,189.44,123.03,178.09,41.3,222.34,0,-44.82,0,12709.47,61.57,201.07,102.21,13074.33,3567.85,-65582.98,147,72.9200000000128,Low
Oct 2045,State,GFDL,Low,No Change,314.97,5.29,30.69,68.15,71.36,123.29,194.26,44.41,4.32,0,-10.21,0,305.36,29.96,186.76,47.55,569.64,3569.99,-65644.44,2.13999999999942,-61.4600000000064,Low
Nov 2045,State,GFDL,Low,No Change,2109.48,46.06,48.64,68.04,72.15,48.73,99.95,18.29,53.04,0,-34.17,0,2010.37,37.43,98.71,9.44,2155.96,3481.14,-65847.73,-88.8499999999995,-203.289999999994,Low
Dec 2045,State,GFDL,Low,No Change,1678.1,40.73,42.86,100.4,66.45,87.77,39.93,1.96,47.59,0,-32.69,0,1589.8,37.17,45.48,0,1672.44,3487.54,-65919.98,6.39999999999964,-72.25,Low
Jan 2046,State,GFDL,Low,No Change,3169.01,47.17,42.5,56.58,69.06,25.67,39.94,2.07,69.72,0,-39.44,0,3052.12,29.15,46.4,0,3127.66,3458.7,-65943.02,-28.8400000000001,-23.0400000000081,Low
Feb 2046,State,GFDL,Low,No Change,3025.61,40.39,47.44,98.8,51.02,56.45,39.98,1.93,57.64,0,-38.78,0,2927.58,33.27,49.9,0.01,3010.77,3493.54,-65950.59,34.8400000000001,-7.56999999999243,Low
Mar 2046,State,GFDL,Low,No Change,4456.88,82.57,67.05,142.32,60.45,81.07,69.07,9.66,104.33,0,-36.32,0,4269.99,64.24,88.46,9.49,4432.18,3476.21,-65969.8,-17.3299999999999,-19.2099999999919,Low
Apr 2046,State,GFDL,Low,No Change,1347.5,40.83,160.36,151.51,152.09,146.05,198.53,47.63,32.61,0,-14.68,0,1274.08,58.34,207.64,52.92,1592.97,3426.51,-65970.67,-49.6999999999998,-0.870000000009895,Low
