Date,MBAU,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2037,State,MPIM,High,High,3097.08,33.67,41.38,50.71,55.66,22.42,35.52,2.08,53.99,0,-32.63,0,3009.41,23.72,42.57,0,3075.68,3425.2,-54387.6,-21.1100000000006,-7.20999999999913,Low
Feb 2037,State,MPIM,High,High,3889.01,50.73,45.29,99.46,52.99,46.58,35.53,2.18,82.54,0,-47.87,0,3755.75,38.02,47.23,0,3840.99,3449.31,-54399.63,24.1099999999997,-12.0299999999988,Low
Mar 2037,State,MPIM,High,High,2511.57,35.78,56.04,123.51,46.55,104.57,49.03,5.63,51.06,0,-31.21,0,2424.74,57.51,72.18,5.06,2559.48,3441.85,-54398.33,-7.45999999999958,1.29999999999563,Low
Apr 2037,State,MPIM,High,High,1376.93,36.62,106.16,121.48,145.82,159.39,192.37,47.68,29.97,0,-16.4,0,1310.35,51.28,203.05,50.79,1615.47,3355.06,-54426.93,-86.7899999999995,-28.5999999999985,Low
May 2037,State,MPIM,High,High,1654.45,50.68,110.51,90.6,196.54,186.97,229.86,56.47,29.21,0,-13.18,0,1574.57,74.19,254.73,113.09,2016.57,3283.11,-54608.86,-71.9500000000007,-181.93,Low
Jun 2037,State,MPIM,High,High,1985.3,37.09,57.57,61.81,203.68,201.18,285.7,71.78,33.95,0,-14.32,0,1914.25,44.67,326.66,164.9,2450.48,3211.35,-54879.27,-71.7599999999998,-270.410000000003,Low
Jul 2037,State,MPIM,High,High,9666.59,115.52,30.44,87.99,218.76,154.76,219.28,53.54,151.16,0,-39.68,0,9399.9,33.67,267.69,152.24,9853.48,3101.09,-55238.45,-110.26,-359.180000000008,Low
Aug 2037,State,MPIM,High,High,14252.09,177.49,30.16,100.67,238.82,121.09,176.28,42.39,217.39,0,-50.61,0,13857.21,39.85,219.79,133.98,14250.84,3063.12,-55444.9,-37.9700000000003,-206.44999999999,Low
Sep 2037,State,MPIM,High,High,15205.79,196.18,28.49,136.87,178.1,76.96,148.58,34.12,237.28,0,-54.5,0,14772.34,41.14,178.29,106.35,15098.14,3094.96,-55545.99,31.8400000000001,-101.090000000004,Low
Oct 2037,State,MPIM,High,High,5325.24,79.61,30.63,80.94,115.72,70.71,167.74,39.16,107.35,0,-43.52,0,5138.27,27.8,162.88,39.31,5368.26,3132.24,-55584.01,37.2799999999997,-38.0199999999968,Low
Nov 2037,State,MPIM,High,High,1988.38,28.53,53.09,27.54,96.58,32.79,44.47,4.62,47.79,0,-40.63,0,1912.05,30.92,52.88,2.36,1998.19,3142.92,-55688.04,10.6800000000003,-104.029999999992,Low
Dec 2037,State,MPIM,High,High,11100.56,173.18,41.78,146.95,139.46,67.26,35.69,1.95,195.29,0,-52.77,0,10732.08,48.58,40.66,0,10821.32,3193.69,-55723.11,50.77,-35.070000000007,Low
Jan 2038,State,MPIM,High,High,3354.62,54.32,41.58,62.64,67.65,22.55,35.71,2.06,79.45,0,-42.94,0,3220.83,31.15,42,0,3293.96,3258.95,-55614.3,65.2599999999998,108.809999999998,Low
Feb 2038,State,MPIM,High,High,4245.15,56.95,46.03,107.53,53.32,47.41,35.73,2.17,79.24,0,-47.32,0,4108.96,36.89,47.48,0,4193.3,3295.63,-55611.43,36.6800000000003,2.8700000000099,Low
Mar 2038,State,MPIM,High,High,6048.23,117.01,60.67,173.97,41.45,54.3,37.77,2.73,130.46,0,-53.98,0,5800.75,70.55,55.24,1.25,5927.8,3287.59,-55613.05,-8.03999999999996,-1.6200000000099,Low
Apr 2038,State,MPIM,High,High,5062.98,121.01,129.47,148.63,164.83,93.17,126.35,29.56,107.4,0,-43.5,0,4834.56,73.7,145.69,32.56,5086.52,3254.5,-55572.83,-33.0900000000001,40.2200000000012,Low
May 2038,State,MPIM,High,High,6353.07,200.32,299,190.18,314.44,86.32,193.46,47.04,112.52,0,-70.68,0,6040.24,151.75,223,103.72,6518.68,3277.25,-55638.26,22.75,-65.429999999993,Low
Jun 2038,State,MPIM,High,High,12052.2,228.32,230.35,154.97,344.63,119.76,162,37.74,167.16,0,-89.63,0,11656.72,168.47,218.81,142.88,12186.87,3428.78,-55846.59,151.53,-208.330000000016,Low
Jul 2038,State,MPIM,High,High,16342.42,240.98,95.62,219.86,199.2,121.24,173.56,41.36,238.2,0,-67.37,0,15863.26,106.19,230.33,142.86,16342.64,3559.11,-56036.2,130.33,-189.609999999993,Low
Aug 2038,State,MPIM,High,High,17135.01,251.75,67.23,202.07,223.31,131.35,168.15,39.96,270.35,0,-63.72,0,16612.92,88.68,212.94,130.64,17045.16,3538.93,-56140.45,-20.1800000000007,-104.249999999993,Low
Sep 2038,State,MPIM,High,High,13611.79,186.26,51.64,163.06,171.01,109.76,127.35,28.03,204.28,0,-54.17,0,13221.25,67.78,159.07,92.62,13540.73,3546.11,-56192.62,7.18000000000075,-52.1699999999983,Low
Oct 2038,State,MPIM,High,High,10102.3,126.92,48.79,125.57,123.76,81.41,101.66,20.66,138.55,0,-47.07,0,9836.82,54.85,118.11,46.53,10056.31,3547.58,-56234.46,1.46999999999935,-41.8400000000038,Low
Nov 2038,State,MPIM,High,High,826.08,17.63,52.39,57.87,67.81,55.95,45.13,4.68,21.99,0,-39.92,0,786.43,40.22,55.17,2.64,884.45,3552.83,-56270.51,5.25,-36.0499999999884,Low
Dec 2038,State,MPIM,High,High,9872.31,180.03,50.46,169.85,137.35,86.09,35.89,1.96,185.57,0,-53.88,0,9506.74,63.31,42.38,0,9612.4,3549.97,-56331.5,-2.85999999999967,-60.9900000000125,Low
Jan 2039,State,MPIM,High,High,6271.39,96.92,48.95,81.67,97.25,22.42,35.91,2.08,119.91,0,-51.72,0,6054.56,41.1,45.29,0,6140.91,3592.75,-56233.74,42.7799999999993,97.7599999999948,Low
Feb 2039,State,MPIM,High,High,4589.06,68.95,54.27,110.24,62.82,46.95,35.92,2.2,85.18,0,-46.89,0,4434.93,43.99,45.74,0,4524.66,3656.11,-56199.39,63.3600000000001,34.3500000000058,Low
Mar 2039,State,MPIM,High,High,5367.67,135.51,86.33,168.16,72.98,55.91,53.27,7.18,131.15,0,-53.69,0,5101.01,90.33,76.6,5.94,5273.88,3659.96,-56194.82,3.85000000000036,4.56999999999971,Low
Apr 2039,State,MPIM,High,High,3129.17,183.39,174.35,153.23,205.26,63.82,182.76,44.9,79.17,0,-68.75,0,2866.59,131.81,195.16,38.46,3232.02,3646.51,-56169.38,-13.4499999999998,25.4400000000023,Low
May 2039,State,MPIM,High,High,8629.78,307.36,587.69,318.03,602.16,79.64,170.55,40.35,134.57,0,-179.73,0,8187.85,234.23,211.72,106.08,8739.88,3730.64,-56335.26,84.1300000000001,-165.880000000012,Low
Jun 2039,State,MPIM,High,High,7857.17,205.57,401.2,214.5,420.98,119.78,195.65,47.64,111.22,0,-118.27,0,7540.39,209.32,264.44,148.82,8162.99,4171.61,-56616.68,440.969999999999,-281.419999999991,Low
Jul 2039,State,MPIM,High,High,14432.99,228.62,134.49,216.11,321.04,251.09,191.31,46.86,224.59,0,-76.44,0,13979.78,153.48,255.73,143.89,14532.89,4356.37,-56920.55,184.76,-303.870000000003,Low
Aug 2039,State,MPIM,High,High,8174.74,122.25,91.96,171.12,246.94,275.29,194.26,47.18,110.92,0,-43.99,0,7941.59,115.42,256.06,135.26,8448.31,4315.03,-57060.74,-41.3400000000001,-140.189999999995,Low
Sep 2039,State,MPIM,High,High,12255.89,205.03,60.78,188.72,190.03,140.53,178.59,42.61,206.8,0,-55.59,0,11844.04,83.18,210.13,105.11,12242.47,4177.7,-57276.13,-137.33,-215.390000000007,Low
Oct 2039,State,MPIM,High,High,7441.47,81.05,41.49,88.3,98.94,68.77,77.56,13.57,89.96,0,-46.39,0,7270.49,50.47,96.1,31.19,7448.23,4153.04,-57365.98,-24.6599999999999,-89.8499999999985,Low
Nov 2039,State,MPIM,High,High,49.36,2.29,48.03,47.84,49.93,51.01,41.92,4.01,1.4,0,-30.47,0,45.65,34.05,55.74,2.47,137.92,4151.09,-57417.59,-1.94999999999982,-51.6100000000006,Low
Dec 2039,State,MPIM,High,High,346.15,6.27,43.23,86.35,48.84,88.27,36.09,1.91,9.29,0,-30.76,0,330.6,33.36,44.64,0,408.59,4132.17,-57487.03,-18.9200000000001,-69.4400000000023,Low
Jan 2040,State,MPIM,High,High,9043.71,167.28,42.54,94.5,139.55,21.66,36.11,2.08,202.04,0,-55.72,0,8674.39,53.13,44.39,0,8771.91,4082.28,-57542.68,-49.8900000000003,-55.6499999999869,Low
Feb 2040,State,MPIM,High,High,3842.92,60.2,45.11,105.7,57.76,48.53,36.12,2.04,85.2,0,-48.06,0,3697.51,38.45,49.03,0,3784.99,4189.79,-57430.35,107.51,112.329999999987,Low
Mar 2040,State,MPIM,High,High,3427.21,53.26,72.65,148.04,37.49,79.43,47.66,4.94,78.77,0,-41.76,0,3295.16,61.6,72.03,4.54,3433.32,4184.05,-57427.28,-5.73999999999978,3.07000000000698,Low
Apr 2040,State,MPIM,High,High,681.28,38.21,162.73,140.56,149.37,137.78,204.52,50.76,14.27,0,-22.86,0,628.82,71.65,218.97,51.5,970.94,4112.79,-57437.53,-71.2600000000002,-10.2500000000073,Low
May 2040,State,MPIM,High,High,2778.2,136.93,182.66,84.67,226.92,105.31,229.51,56.1,50.15,0,-25.43,0,2591.09,138.76,265.33,116.24,3111.43,4059.17,-57651.39,-53.6199999999999,-213.859999999993,Low
Jun 2040,State,MPIM,High,High,5192.44,105.4,105.7,120.71,247.02,220.03,237.68,58.57,72.74,0,-28.07,0,5014.29,91.47,300.55,156.9,5563.21,4088.84,-57916.31,29.6700000000001,-264.919999999998,Low
Jul 2040,State,MPIM,High,High,5286.7,60.61,40.75,153.14,207.51,285.15,265.56,66.61,77.22,0,-22.3,0,5148.88,48.16,321.93,153.31,5672.26,3994.4,-58207.66,-94.4400000000001,-291.350000000013,Low
Aug 2040,State,MPIM,High,High,8469.07,114.16,34.62,132.46,191.36,193.2,233.19,57.86,153.05,0,-37.19,0,8201.88,55.36,272.98,134.9,8665.09,3793.79,-58505,-200.61,-297.339999999982,Low
Sep 2040,State,MPIM,High,High,13183.76,190.92,30.21,121.47,195.99,105.02,157.09,36.56,223.27,0,-50.87,0,12769.55,59.54,183.68,98.05,13110.83,3694.29,-58699.34,-99.5,-194.340000000011,Low
Oct 2040,State,MPIM,High,High,9426.07,139.48,33.47,67.38,150.14,51.87,82.82,15.39,157.93,0,-47.11,0,9128.67,54.39,96.73,28.47,9308.3,3722.11,-58745.51,27.8200000000002,-46.1699999999837,Low
Nov 2040,State,MPIM,High,High,5434.09,105.93,51.44,74.24,121.88,35.99,45.96,5.41,113.16,0,-53.68,0,5215.03,50.92,59.33,3.91,5329.17,3791.07,-58730.59,68.96,14.9199999999837,Low
Dec 2040,State,MPIM,High,High,10016.37,156.04,48.08,133.14,119.47,40.36,36.29,1.97,158.91,0,-60.15,0,9701.41,52.01,44.46,0,9797.88,3858.14,-58715.55,67.0700000000002,15.0400000000081,Low
Jan 2041,State,MPIM,High,High,9209.13,154.07,47.42,107.24,122.41,19.92,36.31,2.08,178.3,0,-57.46,0,8876.75,49.23,46.07,0,8972.05,3927.11,-58651.1,68.9699999999998,64.4500000000044,Low
Feb 2041,State,MPIM,High,High,3432.09,40.68,50.94,97.38,50.12,51.73,36.33,2.12,54.05,0,-38.45,0,3337.35,34.31,50.31,0,3421.95,4017.73,-58564.48,90.6199999999994,86.6199999999953,Low
Mar 2041,State,MPIM,High,High,986.78,29.74,71.4,110.93,60.01,100.01,56.56,8.05,25.31,0,-36.04,0,931.73,66.28,82.37,4.78,1085.14,4000.02,-58583.07,-17.7099999999996,-18.5900000000038,Low
Apr 2041,State,MPIM,High,High,7356.78,148.22,119.17,149.32,154.48,65.31,142.01,33.47,159.6,0,-52.61,0,7048.95,81.49,156.05,24.33,7310.85,3926.14,-58647.07,-73.8799999999997,-64.0000000000073,Low
May 2041,State,MPIM,High,High,3920.67,146.49,239.82,108.36,275.92,100.35,211.24,51.58,61.29,0,-38.32,0,3712.92,140.69,244.26,101.55,4199.45,3967.77,-58672.94,41.6299999999992,-25.8699999999881,Low
Jun 2041,State,MPIM,High,High,6945.71,160.18,146.68,134.99,253.67,174.91,204,48.99,89.15,0,-25.56,0,6696.41,118.65,266.2,145.58,7226.81,4058.72,-58911.18,90.9500000000007,-238.240000000005,Low
Jul 2041,State,MPIM,High,High,17902.33,260.08,61.13,220.72,204.7,128.56,176.79,42.54,280.37,0,-67.97,0,17361.89,92.33,235.2,143.76,17833.15,4026.32,-59148.22,-32.4000000000001,-237.039999999994,Low
Aug 2041,State,MPIM,High,High,18482.74,258.45,45.31,197,209.89,149.62,138.5,31.51,276.97,0,-52.93,0,17947.29,99.45,193.61,128.83,18369.21,4001.51,-59213.82,-24.8099999999999,-65.6000000000058,Low
Sep 2041,State,MPIM,High,High,7137.8,97.07,34.29,105.94,150.41,151.63,184.71,43.58,114.64,0,-33.55,0,6926.1,60.19,218.51,101.51,7306.33,3975.14,-59225.6,-26.3699999999999,-11.7799999999988,Low
Oct 2041,State,MPIM,High,High,15005.6,246.48,37.88,155.98,185.24,63.43,110.32,23.6,263.91,0,-63.41,0,14495.21,69.98,121.08,41.3,14727.6,3896.53,-59387.15,-78.6100000000001,-161.549999999988,Low
Nov 2041,State,MPIM,High,High,1387.74,18.76,57.48,63.12,64.54,48.35,37.17,2.23,25.93,0,-43.96,0,1343.06,40.88,47.84,0.33,1432.12,3983.97,-59314.68,87.4400000000001,72.4699999999793,Low
Dec 2041,State,MPIM,High,High,4027.34,63.92,53.06,131.43,76.6,86.28,36.53,1.97,67.54,0,-49.51,0,3895.88,44.73,43.03,0,3983.65,3987.24,-59367.96,3.26999999999953,-53.2799999999988,Low
Jan 2042,State,MPIM,High,High,4061.89,47.08,50.83,64.4,72.77,22.72,36.55,2.09,70.18,0,-46.66,0,3944.61,30.12,44.19,0,4018.91,3969.07,-59384.48,-18.1700000000001,-16.5199999999822,Low
Feb 2042,State,MPIM,High,High,9984.67,164.39,55.85,149.99,119.91,45.75,36.57,2.07,191.41,0,-64.58,0,9628.87,60.69,48.12,0,9737.69,4009.37,-59395.4,40.3000000000002,-10.9200000000128,Low
Mar 2042,State,MPIM,High,High,4213.89,79.71,76.18,148.17,40.64,61.52,44.48,4.33,82.99,0,-50.52,0,4051.19,79.12,69.57,3.82,4203.71,4069.87,-59303.04,60.5000000000005,92.3600000000006,Low
Apr 2042,State,MPIM,High,High,7715.91,177.69,192.25,188.79,188.34,50.23,124.42,28.76,130.07,0,-72.71,0,7408.14,115.74,154.1,42.86,7720.83,4019.58,-59314.55,-50.2900000000004,-11.510000000002,Low
May 2042,State,MPIM,High,High,2353.51,124.83,337.87,216.34,283.98,139.34,221.65,53.46,27.45,0,-34.32,0,2201.25,136.03,264.9,118.07,2720.26,4099.24,-59395.71,79.6599999999999,-81.1599999999962,Low
Jun 2042,State,MPIM,High,High,22337.89,290.68,167.83,212.95,324.56,114.24,123.22,26.46,294.91,0,-78.2,0,21752.3,113.42,191.22,143.77,22200.75,4147.16,-59688.84,47.9200000000001,-293.129999999997,Low
Jul 2042,State,MPIM,High,High,24455.91,318.1,58.77,269.97,197.44,112.53,129.41,28.86,359.04,0,-69.9,0,23778.79,91.9,202.94,147.39,24220.99,4263,-59712.65,115.84,-23.8100000000122,Low
Aug 2042,State,MPIM,High,High,17160.44,266.27,47.11,229.43,205.07,163.18,165.97,39.33,294.65,0,-55.97,0,16599.53,98.03,216.2,128.45,17042.22,4245.5,-59671.42,-17.5,41.230000000025,Low
Sep 2042,State,MPIM,High,High,21935.14,310.18,38.71,250.42,184.49,111.83,92.4,17.92,329.17,0,-64.28,0,21295.78,90.11,131.39,91.54,21608.81,4197.8,-59687.8,-47.6999999999998,-16.3800000000192,Low
Oct 2042,State,MPIM,High,High,14801.6,273.77,54.47,219.6,187.71,95.4,121.47,26.7,283.27,0,-63.29,0,14244.57,79.63,137.13,47.85,14509.17,4213.51,-59588.93,15.71,98.8700000000026,Low
Nov 2042,State,MPIM,High,High,1996.14,47.22,81.36,83.13,97.54,54.42,46.81,4.8,48.08,0,-50.7,0,1900.84,53.06,60.03,3.16,2017.11,4263.47,-59511.55,49.96,77.3799999999974,Low
Dec 2042,State,MPIM,High,High,3076.29,63.76,62.8,116.31,92.01,87.15,36.78,1.98,65.3,0,-47.32,0,2947.23,52.7,44.55,0,3044.5,4288.56,-59559.34,25.0900000000001,-47.7900000000081,Low
Jan 2043,State,MPIM,High,High,4175.1,64.85,69.89,80.32,90.81,20.69,36.8,2.1,79.89,0,-52.3,0,4030.37,36.58,47.8,0,4114.77,4283.63,-59576.17,-4.9300000000012,-16.8299999999872,Low
Feb 2043,State,MPIM,High,High,10892.18,180.74,85.98,165.52,134.4,45.38,36.82,2.16,195.6,0,-61.03,0,10515.86,73.21,51.07,0,10640.13,4340.63,-59583.24,57.0000000000009,-7.07000000001426,Low
Mar 2043,State,MPIM,High,High,9031.93,207.47,164.13,252.07,120.74,56.52,44.85,4.28,195.85,0,-73.87,0,8628.62,129.19,71.69,3.96,8833.49,4413.21,-59483.32,72.5799999999999,99.9200000000055,Low
Apr 2043,State,MPIM,High,High,477.64,122.23,319.66,217.9,208.57,78.85,205.92,50.52,13.48,0,-77.24,0,341.92,171.49,228.53,58.71,800.64,4446.29,-59405.88,33.0799999999999,77.4400000000096,Low
May 2043,State,MPIM,High,High,4223.87,449.63,601.88,377.79,665.34,112.51,235.05,58.11,90.41,0,-103.92,0,3683.83,224.81,277.41,123.47,4309.52,4502.89,-59683.7,56.6000000000004,-277.82,Low
Jun 2043,State,MPIM,High,High,4066.63,254.55,514.28,368.13,417.94,147.41,258.38,64.99,66.01,0,-71.75,0,3746.06,201.93,331.88,160.42,4440.27,4955.23,-59997.61,452.339999999999,-313.910000000003,Low
Jul 2043,State,MPIM,High,High,11274.25,243.73,144.46,213.58,322.37,331,205.06,50.49,158.86,0,-36.77,0,10871.63,220.02,288.29,155.61,11535.57,5087.24,-60357.1,132.01,-359.490000000005,Low
Aug 2043,State,MPIM,High,High,9203.34,224.21,76.24,190.13,238.5,287.64,227.93,56.53,150.53,0,-28.1,0,8828.6,187.58,281.86,134.93,9432.96,4944.87,-60545.2,-142.37,-188.099999999991,Low
Sep 2043,State,MPIM,High,High,16948.12,287.11,52.06,210.98,204.03,128.53,133.75,29.65,266.54,0,-58.49,0,16394.48,111.19,175.29,100.68,16781.63,4785.27,-60729.08,-159.599999999999,-183.87999999999,Low
Oct 2043,State,MPIM,High,High,7501.38,140.49,42.88,121.88,138.34,88.78,139.53,31.37,142.09,0,-51.9,0,7218.78,63.86,153.56,40.14,7476.36,4789.57,-60725.82,4.29999999999927,3.25999999998749,Low
Nov 2043,State,MPIM,High,High,1137.38,34.3,46.48,47.57,77.3,46.38,38.16,2.38,38.13,0,-42.86,0,1064.94,45.13,53.89,0.48,1164.45,4793.72,-60783.94,4.15000000000055,-58.1199999999953,Low
Dec 2043,State,MPIM,High,High,2911.3,44.6,47.74,107.08,74.07,85.57,37.02,2,51.67,0,-44.77,0,2815.05,41.5,47.93,0,2904.48,4806.55,-60824.94,12.8299999999999,-41.0000000000073,Low
Jan 2044,State,MPIM,High,High,3521.8,61.02,47.16,79.19,61.27,22.89,37.03,2.11,89.7,0,-48.96,0,3371.06,39.59,47.3,0,3457.94,4782.14,-60853.04,-24.4100000000008,-28.1000000000058,Low
Feb 2044,State,MPIM,High,High,4186.4,76.5,50.46,134.27,36.78,48.21,37.05,2.07,98.24,0,-50.45,0,4011.68,54.58,53.39,0,4119.64,4808.13,-60847.21,25.9899999999998,5.83000000000902,Low
Mar 2044,State,MPIM,High,High,8224.26,187.53,68.23,182.71,53.82,29.35,45.24,4.19,173.86,0,-59.95,0,7862.86,108.56,75.32,4.44,8051.17,4778.28,-60834.4,-29.8499999999985,12.8099999999977,Low
Apr 2044,State,MPIM,High,High,3455.84,167.58,136.57,133.77,166.88,56.12,180.61,44,92.42,0,-58.59,0,3195.86,118.23,203.18,32.71,3549.94,4768.5,-60765.99,-9.78000000000065,68.4099999999889,Low
May 2044,State,MPIM,High,High,1510.76,168.7,452.31,273.62,302.39,109.89,240.21,58.77,27.8,0,-53.68,0,1314.26,208.58,288.46,114.85,1926.12,4812.66,-60901.48,44.1599999999999,-135.489999999991,Low
Jun 2044,State,MPIM,High,High,7294.79,204.54,339.64,187.13,369.31,119.09,211.61,51.42,108.31,0,-77.89,0,6981.95,184.71,291.28,154.27,7612.18,4898.14,-61223.63,85.4799999999996,-322.149999999987,Low
Jul 2044,State,MPIM,High,High,12284.91,184.16,73.93,178.5,209.17,163.21,218.1,53.74,193.78,0,-60.76,0,11906.96,94.42,291.91,151.85,12445.14,5017.26,-61507.63,119.120000000001,-284.000000000007,Low
Aug 2044,State,MPIM,High,High,23815.02,358.34,61.95,254.54,258.82,143.28,122.07,26.54,357.9,0,-70.11,0,23098.78,120.33,182.38,127.54,23529.03,4935.63,-61690.79,-81.6299999999992,-183.159999999996,Low
Sep 2044,State,MPIM,High,High,4322.03,42.8,49.77,116.98,159.01,218.51,184.85,43.25,49.86,0,-23.62,0,4229.36,58.72,238.01,107.32,4633.4,4964.3,-61626.07,28.6699999999983,64.7199999999939,Low
Oct 2044,State,MPIM,High,High,3921.37,67,61.65,125.93,105.77,112.18,175.83,40.95,73.87,0,-40.54,0,3780.5,49.69,185.64,48.38,4064.21,4808.39,-61848.76,-155.909999999999,-222.689999999995,Low
Nov 2044,State,MPIM,High,High,941.56,15.38,60.77,60.71,59.94,46.31,38.92,2.59,18.66,0,-38.09,0,907.5,39.93,55.14,0.57,1003.14,4751.2,-61998.69,-57.1900000000005,-149.930000000008,Low
Dec 2044,State,MPIM,High,High,16962.12,284.74,51.04,253.13,156.52,86,37.27,2,291.93,0,-69.67,0,16385.45,81.77,47.75,0,16514.97,4746.02,-62055.02,-5.17999999999938,-56.3300000000017,Low
Jan 2045,State,MPIM,High,High,2642.65,32.88,48.12,70.74,36.9,23.67,37.29,2.11,48.15,0,-33.94,0,2561.6,30.99,48.84,0,2641.45,4804.04,-61867.99,58.0199999999995,187.030000000006,Low
Feb 2045,State,MPIM,High,High,4829.32,60.23,51.9,130.9,40.32,49.11,39.03,2.87,82.31,0,-52.08,0,4686.79,42.1,60.57,0.97,4790.43,4803.58,-61888.95,-0.460000000000036,-20.9599999999991,Low
Mar 2045,State,MPIM,High,High,8123.42,156.1,69.31,157.42,70.26,42.78,76.28,14.2,165.51,0,-54.25,0,7801.83,94.78,102.07,15.09,8013.76,4770.36,-61895.86,-33.2199999999993,-6.91000000000349,Low
Apr 2045,State,MPIM,High,High,5831.8,131.53,161.55,193.92,132.78,64.45,131.95,30.85,129.29,0,-47.9,0,5570.95,78.75,162.94,27.82,5840.44,4757.86,-61861.78,-12.5000000000009,34.0799999999945,Low
May 2045,State,MPIM,High,High,3505.88,146.07,269.18,148.93,287.17,118.25,208.24,50.01,49.28,0,-47.85,0,3310.52,145.26,258.82,107.4,3822.01,4764.36,-61909.32,6.5,-47.5399999999936,Low
Jun 2045,State,MPIM,High,High,9523.14,208.09,194.51,150.83,310.49,151.84,215.28,52.13,140.39,0,-35.31,0,9174.66,128.43,289.71,157.81,9750.62,4832.68,-62173.48,68.3200000000006,-264.159999999996,Low
Jul 2045,State,MPIM,High,High,19156.93,260.82,60.58,222.84,218.19,144.71,153.72,35.73,284.96,0,-69.73,0,18611.17,94.83,236.05,149.81,19091.82,4864.73,-62389.36,32.0500000000002,-215.879999999997,Low
Aug 2045,State,MPIM,High,High,20154.26,313.49,48.7,223.82,230.55,139.07,162.54,38.27,324.03,0,-67.11,0,19516.76,113.98,218.99,130.73,19980.44,4820.15,-62441.91,-44.5800000000008,-52.5500000000029,Low
Sep 2045,State,MPIM,High,High,7488.33,102.06,40.4,128.81,162.46,176.37,184.29,43.69,122.26,0,-37.62,0,7264,65.19,233.94,110.18,7673.29,4816.94,-62439.99,-3.21000000000004,1.91999999999825,Low
Oct 2045,State,MPIM,High,High,33272.59,569.6,68.55,338.36,322.81,45.49,48.57,5.79,558.17,0,-106.32,0,32144.83,128.81,77.95,51.42,32403,4709.67,-62606.13,-107.27,-166.139999999999,Low
Nov 2045,State,MPIM,High,High,8306.85,189.2,78.67,187.52,100.38,51.9,39.45,2.75,185.04,0,-75.47,0,7932.6,107.35,55.91,1.22,8097.11,4951.82,-62248.5,242.15,357.629999999997,Low
Dec 2045,State,MPIM,High,High,11605.38,201.4,59.82,268.82,42.44,85.98,37.52,2.01,202.09,0,-59.41,0,11201.89,95.32,48.03,0,11345.24,4981.08,-62176.86,29.2600000000002,71.6400000000067,Low
Jan 2046,State,MPIM,High,High,3099.48,43.57,58.7,89.54,43.51,22.2,37.54,2.13,60.52,0,-48.81,0,2995.37,40.25,50.76,0,3086.38,4925.05,-62069.66,-56.0299999999997,107.19999999999,Low
Feb 2046,State,MPIM,High,High,3376.5,71.86,79.19,147.82,38.36,50.43,37.64,2.35,68.13,0,-52.39,0,3236.51,67.67,56.74,0.07,3360.97,4931,-62093.38,5.94999999999982,-23.7199999999866,Low
Mar 2046,State,MPIM,High,High,1853.58,68.39,152.82,197.39,59.34,76.46,56.5,6.92,37.6,0,-59.57,0,1747.61,100.51,86.69,8.35,1943.17,4897.48,-62112.98,-33.5200000000004,-19.6000000000058,Low
Apr 2046,State,MPIM,High,High,5264.64,212.26,325.17,307.41,209.33,64.03,161.65,38.7,117.43,0,-108.82,0,4934.96,193.51,196.49,43.76,5368.71,4843.23,-62192.9,-54.2499999999991,-79.9200000000055,Low
May 2046,State,MPIM,High,High,3978.72,304.23,752.13,520.53,556.72,103.96,195.45,46.62,42.99,0,-134.27,0,3631.51,217.35,256.96,113.37,4219.19,4914.99,-62350.95,71.7599999999993,-158.049999999996,Low
Jun 2046,State,MPIM,High,High,4064.5,161.74,330.1,222.72,353.08,201.19,233.81,57.76,52.23,0,-90.19,0,3850.51,207.43,317.5,153.46,4528.9,5259.6,-62704.43,344.610000000001,-353.480000000003,Low
Jul 2046,State,MPIM,High,High,10444.98,158.27,145.44,246.95,243.88,288.45,229,57.06,151.49,0,-63.14,0,10135.21,164.5,308.58,152.94,10761.19,5270.02,-63071.87,10.4199999999992,-367.439999999995,Low
Aug 2046,State,MPIM,High,High,24292.11,369.1,89.58,328.82,221.23,183.45,118.93,26.54,364.73,0,-76.61,0,23558.31,168.7,183.7,128.59,24039.28,5088.82,-63308.41,-181.199999999999,-236.540000000008,Low
Sep 2046,State,MPIM,High,High,14245.19,205.58,59.45,199.48,164.25,132.36,144.32,32.16,217.58,0,-58.19,0,13822.04,91.84,195.03,103.71,14212.65,5035.3,-63241.29,-53.5200000000004,67.1200000000026,Low
Oct 2046,State,MPIM,High,High,7265.02,140.36,49.08,176.84,87.64,102.42,147.63,34.06,140.9,0,-53.67,0,6983.72,81.05,162.57,34.2,7261.59,4984.29,-63297.76,-51.0100000000002,-56.4700000000084,Low
Nov 2046,State,MPIM,High,High,973.52,15.23,53.44,63.29,61.22,53.9,61.2,8.63,19.2,0,-45.7,0,939.09,43.75,79.94,6.24,1069.03,4920.49,-63358.3,-63.8000000000002,-60.5399999999863,Low
Dec 2046,State,MPIM,High,High,1198.6,19.35,51.91,125.63,28.6,87.48,37.74,2,28.6,0,-44.38,0,1150.62,48.91,49.05,0,1248.57,4900.45,-63443.6,-20.04,-85.3000000000029,Low
