Date,MBAU,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Aug 2058,State,MPIM,Low,High,7975.99,98.52,31.55,141.2,197.49,224.25,225.83,55.48,131.45,0,-28.81,0,7746,44.46,278.17,140.33,8208.95,4039.66,-75360.6,-257.49,-296.529999999984,Low
Sep 2058,State,MPIM,Low,High,9217.11,101.08,29.18,97.29,162.38,133.45,159.69,36.67,134.78,0,-27.43,0,8981.25,31.49,204.37,108.95,9326.07,3905.08,-75568.63,-134.58,-208.030000000013,Low
Oct 2058,State,MPIM,Low,High,3835.14,35.94,28.17,58.82,76.74,77.77,129.31,28.5,44.64,0,-8.76,0,3754.54,15.06,137.75,33.61,3940.96,3852.64,-75693.28,-52.4400000000001,-124.649999999994,Low
Nov 2058,State,MPIM,Low,High,1423.38,15.25,35.8,52.35,48.87,48.21,44.28,4.23,23.56,0,-30.19,0,1384.58,28.25,55.92,2.69,1471.44,3814.66,-75791.78,-37.98,-98.5,Low
Dec 2058,State,MPIM,Low,High,638.81,8.65,35.6,90.4,41.76,88.05,35.93,1.97,16.66,0,-28.39,0,613.5,28.52,43.36,0,685.39,3799.46,-75841.16,-15.1999999999998,-49.3800000000047,Low
Jan 2059,State,MPIM,Low,High,1408.2,19.32,33.77,37.73,44.73,22.74,35.94,2.08,38.85,0,-26.18,0,1350.05,19.56,43.69,0,1413.31,3743.74,-75886.85,-55.7200000000003,-45.6900000000023,Low
Feb 2059,State,MPIM,Low,High,3507.66,40.3,37.08,96.72,52.3,61.86,35.96,1.99,66.84,0,-35.96,0,3400.51,26.22,47.52,0,3474.26,3755.86,-75908.03,12.1199999999999,-21.179999999993,Low
Mar 2059,State,MPIM,Low,High,2773.87,40.83,44.37,121.65,50.9,110.76,58.04,8.03,51.69,0,-22.6,0,2681.34,46.02,81.14,5.59,2814.08,3732.71,-75911.1,-23.1499999999996,-3.06999999999243,Low
Apr 2059,State,MPIM,Low,High,12067.72,304.64,72.71,134.89,229.14,50.42,126.85,29.57,245.99,0,-52.13,0,11517.11,115.88,158.23,67.53,11858.76,3641.69,-75937.58,-91.0200000000004,-26.4799999999959,Low
May 2059,State,MPIM,Low,High,12262.18,456.42,406.9,391.38,446.1,83.23,163.49,38.51,195.15,0,-35.41,0,11610.62,144.48,214.76,131.19,12101.06,3759.45,-75908.51,117.76,29.0699999999924,Low
Jun 2059,State,MPIM,Low,High,10998.7,247.34,313.92,342.33,293.67,214.66,201.65,49,161.02,0,-15.34,0,10590.35,155.27,267.75,154.41,11167.78,4032.53,-76004.9,273.08,-96.3899999999994,Low
Jul 2059,State,MPIM,Low,High,5091.96,79.34,68.63,170.33,219.7,308.18,280.13,70.96,75.79,0,-21.76,0,4936.84,87.9,338.7,161.73,5525.16,3996.43,-76166.3,-36.1000000000004,-161.400000000009,Low
Aug 2059,State,MPIM,Low,High,14571.76,208.27,44.91,183.92,218.99,194.84,165.09,38.84,216.04,0,-41.18,0,14147.43,86.29,223.15,138.13,14595,3778.44,-76483.2,-217.99,-316.900000000009,Low
Sep 2059,State,MPIM,Low,High,15775.27,200.84,35.37,174.29,182.29,143.63,124.85,26.95,220.85,0,-41.91,0,15353.55,65.2,171.32,111.53,15701.61,3705.7,-76572.72,-72.7399999999998,-89.5199999999895,Low
Oct 2059,State,MPIM,Low,High,1409.11,15.18,31.18,79.02,77.67,127.74,175.94,40.51,15.12,0,-14.41,0,1378.79,31.84,179.72,54.87,1645.22,3670.95,-76603.22,-34.75,-30.5,Low
Nov 2059,State,MPIM,Low,High,4288.35,56.25,48.56,80.73,75,47.53,42.54,4.16,74.6,0,-38.61,0,4157.48,35.21,54.91,2.74,4250.35,3576.56,-76792.81,-94.3899999999994,-189.589999999997,Low
Dec 2059,State,MPIM,Low,High,7242.37,103.3,37.14,141.51,89.36,86.42,36.08,1.96,117.92,0,-43.92,0,7021.14,39.9,44.44,0,7105.48,3587.48,-76797.89,10.9200000000001,-5.08000000000175,Low
Jan 2060,State,MPIM,Low,High,2236.98,28.22,36.48,50.4,49.82,22.95,36.09,2.07,50.86,0,-30.84,0,2157.93,18.26,46.22,0,2222.4,3580.07,-76757.98,-7.41000000000076,39.9099999999889,Low
Feb 2060,State,MPIM,Low,High,1592.46,25.1,38.78,82.52,54.06,75.86,39.9,3.4,28.4,0,-20.41,0,1538.95,23.57,55.75,1.79,1620.07,3594.7,-76771.93,14.6300000000001,-13.9499999999971,Low
Mar 2060,State,MPIM,Low,High,1313.53,48.8,52.5,126.15,48.51,108.85,103.55,21.28,31.13,0,-28.44,0,1233.62,63.91,117.69,18.77,1433.99,3553.63,-76802.21,-41.0699999999997,-30.2799999999843,Low
Apr 2060,State,MPIM,Low,High,513.6,316.16,235.89,234.44,322.65,72.56,202.67,50.06,14.78,0,-29.76,0,182.65,97.29,215.97,70.88,566.79,3457.87,-76900.56,-95.7600000000002,-98.3500000000204,Low
May 2060,State,MPIM,Low,High,8175.29,305.4,554.12,518.18,320.45,104.81,184.06,44.27,135.07,0,-30.71,0,7734.82,156.43,230.97,131.46,8253.64,3644.6,-77139.01,186.73,-238.449999999983,Low
Jun 2060,State,MPIM,Low,High,4106.66,122.93,211.87,204.01,320.3,311.86,266.48,65.63,63.73,0,-7.81,0,3920,130.15,323.81,168.31,4542.3,3769.07,-77305.91,124.47,-166.900000000023,Low
Jul 2060,State,MPIM,Low,High,17369.41,304.97,52.08,203.05,238.58,215.72,198.19,48.46,262.15,0,-32.35,0,16802.27,163.51,260.75,158.82,17385.35,3654.52,-77619.1,-114.55,-313.189999999973,Low
Aug 2060,State,MPIM,Low,High,7406.95,130.5,42.32,150.43,193.62,225.31,249.25,62.46,138,0,-27.41,0,7138.43,81.48,294.06,146.77,7660.71,3566.36,-77697.84,-88.1600000000003,-78.7400000000198,Low
Sep 2060,State,MPIM,Low,High,11953.55,198.31,38,174.54,176.76,141.43,184.57,44.07,206.91,0,-45.08,0,11548.29,71.5,210.76,108.71,11939.26,3427.41,-77920.8,-138.95,-222.959999999992,Low
Oct 2060,State,MPIM,Low,High,9494.21,198.8,36.14,130.35,175.63,86.27,170.86,39.89,208.21,0,-55.07,0,9087.21,70.32,166.69,52.1,9376.32,3392.5,-78008.17,-34.9099999999999,-87.3699999999808,Low
Nov 2060,State,MPIM,Low,High,8327.23,122.39,50.73,101.51,107.62,38.04,38.91,2.92,145.24,0,-45.6,0,8059.61,47.64,50.08,2.43,8159.77,3446.12,-78038.08,53.6199999999999,-29.910000000018,Low
Dec 2060,State,MPIM,Low,High,13537.8,191.89,47.76,193.41,131.89,85.62,36.2,1.96,209.25,0,-52.41,0,13136.64,52.39,43.6,0,13232.65,3501.62,-77976.88,55.5,61.1999999999971,Low
Jan 2061,State,MPIM,Low,High,10108.19,163.17,47.33,120.11,121.22,20.77,36.21,2.08,190.16,0,-55.17,0,9754.84,45.12,44.02,0,9844,3538.49,-77854.27,36.8699999999999,122.610000000001,Low
Feb 2061,State,MPIM,Low,High,5225,80.74,56.44,120.15,68.37,45.68,36.24,2.28,106.22,0,-47.85,0,5038.05,42.18,49.15,0.02,5129.42,3629.03,-77753.39,90.54,100.87999999999,Low
Mar 2061,State,MPIM,Low,High,2878.47,88.47,108.6,171.76,45.56,72.36,45.79,4.76,61.19,0,-34.56,0,2728.8,86.68,66.62,8.07,2890.19,3636.51,-77728.99,7.48000000000047,24.4000000000087,Low
Apr 2061,State,MPIM,Low,High,4855.68,153.31,203.47,223.91,142.77,70.06,113.42,26.09,88.6,0,-36.1,0,4613.77,96.27,137.07,28.04,4875.12,3584.1,-77751.46,-52.4099999999999,-22.4700000000012,Low
May 2061,State,MPIM,Low,High,4382.82,188.62,411.71,286.45,340.65,129.59,208.85,50.7,58.5,0,-52.55,0,4135.71,155.38,255.53,124.33,4670.93,3607.06,-77814.31,22.9599999999991,-62.8500000000058,Low
Jun 2061,State,MPIM,Low,High,7271.33,160.71,183.58,147.18,326.58,186.81,235.49,58.54,128.32,0,-47.2,0,6982.3,104.53,293.26,159.01,7539.09,3720.73,-78090.83,113.670000000001,-276.520000000004,Low
Jul 2061,State,MPIM,Low,High,16115.39,228.96,54.74,228.95,192.03,154.39,215.76,53.32,250.34,0,-56.63,0,15636.06,73.76,269.78,151.88,16131.5,3744.14,-78345.62,23.4099999999999,-254.789999999994,Low
Aug 2061,State,MPIM,Low,High,15438.77,198.17,40.98,187.8,206.65,174.66,183.32,43.9,228.76,0,-51.17,0,15011.86,70.52,237.44,138.81,15458.62,3674.44,-78466.2,-69.7000000000003,-120.579999999987,Low
Sep 2061,State,MPIM,Low,High,15875.05,215.46,31.68,173.48,189.53,139.53,133.02,29.18,239.06,0,-47.25,0,15420.51,70.92,173.13,108.01,15772.54,3608.38,-78566.83,-66.0599999999999,-100.630000000005,Low
Oct 2061,State,MPIM,Low,High,16717.42,251.8,30.02,154.31,183.55,71.87,72.08,12.8,281.63,0,-55.81,0,16184.01,71.64,95.64,57.21,16408.53,3589.1,-78586.85,-19.2799999999997,-20.0199999999895,Low
Nov 2061,State,MPIM,Low,High,5727.45,96.03,40.2,84.91,104.02,52.68,37.27,2.32,123.37,0,-48.19,0,5508.05,48.15,48.14,0.52,5604.88,3664.4,-78477.54,75.2999999999993,109.309999999998,Low
Dec 2061,State,MPIM,Low,High,3433.66,61.86,40.41,118.12,77,88.58,36.35,1.96,74.77,0,-45.71,0,3297.02,41.46,44,0,3382.49,3702.55,-78437.84,38.1500000000005,39.6999999999971,Low
Jan 2062,State,MPIM,Low,High,2339.04,26.99,41.63,48.23,57.06,22.35,36.37,2.08,52.01,0,-39.15,0,2260.04,24.83,46.79,0,2331.67,3681.31,-78443.12,-21.2400000000002,-5.27999999999884,Low
Feb 2062,State,MPIM,Low,High,1253.28,15.13,44.8,75.95,49.88,67.3,38.95,2.88,28.12,0,-27.73,0,1210,29.12,55.97,0.91,1296.01,3703.48,-78464.5,22.1700000000005,-21.3800000000047,Low
Mar 2062,State,MPIM,Low,High,2122.76,40.02,55,112.06,63.82,109.73,117.3,24.11,55.86,0,-35.16,0,2026.86,64.01,131.48,19.71,2242.05,3666.15,-78501.07,-37.3300000000004,-36.5699999999924,Low
Apr 2062,State,MPIM,Low,High,1995.64,48.37,141.84,137.3,168.02,151.66,188.92,46.05,42.8,0,-21.71,0,1904.45,58.24,211.5,73.42,2247.65,3581.97,-78593.25,-84.1799999999998,-92.1800000000221,Low
May 2062,State,MPIM,Low,High,2713.54,74.24,120.97,90.63,223.22,176.53,247.22,61.19,60.73,0,-30.84,0,2578.56,88.71,279.67,126.14,3073.07,3529.69,-78788.45,-52.2800000000007,-195.199999999983,Low
Jun 2062,State,MPIM,Low,High,5587.59,82.17,68.67,123.32,216.73,226.24,247.17,61.65,89.27,0,-32.54,0,5416.13,69.59,302.75,160.71,5949.18,3482.75,-79070.69,-46.9399999999996,-282.240000000005,Low
Jul 2062,State,MPIM,Low,High,8763.2,109.58,35.52,162.15,223.65,264.27,243.63,60.82,133.62,0,-29.8,0,8520.02,53.35,305.35,162.66,9041.41,3356.01,-79360.22,-126.74,-289.529999999999,Low
Aug 2062,State,MPIM,Low,High,15885.15,222.83,37.8,153.76,225.49,121.33,192.41,46.77,262.82,0,-56.57,0,15399.49,59.3,236.17,143.49,15838.46,3192.84,-79601.87,-163.17,-241.649999999994,Low
Sep 2062,State,MPIM,Low,High,19603.43,259.18,41.16,175.09,204.47,67.94,123.47,26.74,298.32,0,-63.31,0,19045.95,52.07,156.19,106.18,19360.38,3206.44,-79684.74,13.5999999999995,-82.8700000000099,Low
Oct 2062,State,MPIM,Low,High,3666.45,40.8,40.17,69.33,115.37,105.06,176.07,40.98,56.16,0,-17.91,0,3569.49,19.22,177.41,54.82,3820.94,3283.51,-79652.67,77.0700000000006,32.070000000007,Low
Nov 2062,State,MPIM,Low,High,387.44,7.18,55.32,16.31,77.22,37.34,46.95,4.92,6.63,0,-19.66,0,373.63,25.94,53.14,2.8,455.54,3251.48,-79804.33,-32.0300000000002,-151.660000000018,Low
Dec 2062,State,MPIM,Low,High,10178.53,174.83,48.84,170.8,134.68,76.71,36.48,1.95,193.32,0,-54.09,0,9810.39,49,44.02,0,9903.41,3280.25,-79862.16,28.77,-57.8299999999872,Low
Jan 2063,State,MPIM,Low,High,9100.98,156.79,47.41,106.36,125.24,21.85,36.49,2.06,185.61,0,-53.98,0,8758.57,48.48,44.4,0,8851.42,3328.72,-79757.48,48.4699999999998,104.680000000022,Low
Feb 2063,State,MPIM,Low,High,4508.19,75.57,55.74,109.49,67.54,44.62,37,2.29,89.45,0,-44.34,0,4343.17,43.24,50.95,0.24,4437.62,3422.13,-79660.27,93.4100000000003,97.2099999999919,Low
Mar 2063,State,MPIM,Low,High,2919.61,83.15,118.37,165.95,86.51,91.38,107.14,21.8,58.42,0,-42.42,0,2778.04,82.87,125.24,19.15,3005.3,3428.79,-79650.08,6.65999999999985,10.1899999999878,Low
Apr 2063,State,MPIM,Low,High,2386.34,115.01,280.9,254.8,191.37,107.67,186.84,44.4,38.85,0,-45.05,0,2232.46,102.47,206.49,83.27,2624.69,3384.04,-79738.58,-44.75,-88.4999999999854,Low
May 2063,State,MPIM,Low,High,14608.52,445.21,529.92,452.57,467.3,70.39,153.63,36.04,241.65,0,-80.42,0,13921.65,206.1,196.35,124.22,14448.34,3403.68,-79970.5,19.6400000000003,-231.919999999998,Low
Jun 2063,State,MPIM,Low,High,10824.95,214.61,289.65,293.22,300.29,155.55,233.01,57.72,188.72,0,-54.2,0,10421.64,120.45,283.24,156.18,10981.53,3721.81,-80051.1,318.13,-80.6000000000058,Low
Jul 2063,State,MPIM,Low,High,24334.11,342.16,72.6,286.69,203.03,113.06,146.23,33.62,365.97,0,-65.37,0,23625.97,103.46,208.5,151.25,24089.22,3758.64,-80248.09,36.8299999999999,-196.990000000005,Low
Aug 2063,State,MPIM,Low,High,17538.11,262.51,47.5,230.47,201.49,168.43,177.78,42.88,281.47,0,-51.04,0,16994.12,97.53,227.53,138.37,17457.56,3752.73,-80211.36,-5.91000000000031,36.7299999999814,Low
Sep 2063,State,MPIM,Low,High,9587.43,127.35,36.27,160.93,162.49,180.35,186.56,44.09,143.13,0,-39.49,0,9316.96,60.05,224.21,112.46,9713.67,3693.12,-80254.17,-59.6099999999997,-42.8099999999977,Low
Oct 2063,State,MPIM,Low,High,16069.2,288.95,38.24,188.53,209.53,83.22,144.12,33.3,305.5,0,-66.72,0,15474.74,79.09,148.37,58.43,15760.65,3593.5,-80405.45,-99.6199999999999,-151.279999999999,Low
Nov 2063,State,MPIM,Low,High,5963.14,122.18,59.05,90.71,127.83,45.43,38.86,2.78,144.79,0,-53.59,0,5696.16,61.73,50.24,1.09,5809.23,3682.24,-80335.96,88.7399999999998,69.4900000000198,Low
Dec 2063,State,MPIM,Low,High,1397,24.36,54.67,104.64,66.38,87.53,36.64,1.96,31.28,0,-43.62,0,1341.38,39.16,43.82,0,1424.33,3750.5,-80281.93,68.2600000000002,54.0299999999843,Low
Jan 2064,State,MPIM,Low,High,3266.45,41.66,52.79,61.45,71.72,21.98,36.65,2.08,66.94,0,-48.42,0,3157.89,31.68,43.8,0,3233.36,3720.18,-80328.91,-30.3200000000002,-46.9799999999959,Low
Feb 2064,State,MPIM,Low,High,2212.55,34.59,56.76,95.42,51.15,49.33,36.85,2.16,45.9,0,-46.79,0,2132.09,40.9,50.31,0.17,2223.45,3760.65,-80344.95,40.4699999999998,-16.0399999999936,Low
Mar 2064,State,MPIM,Low,High,9918.83,223.47,149.66,283.52,113.09,63.94,70.31,11.09,188.1,0,-72.64,0,9507.24,113.1,90.71,9.76,9720.82,3746.84,-80380.7,-13.8099999999995,-35.75,Low
Apr 2064,State,MPIM,Low,High,1490.61,121.07,437.48,366.68,183.21,69.9,194.1,47.78,35.61,0,-56.99,0,1333.94,135.56,206.19,45.12,1720.81,3764.49,-80334.2,17.6499999999996,46.5,Low
May 2064,State,MPIM,Low,High,8300.88,231.91,405.35,241.49,381.95,91.83,189.59,45.39,128.37,0,-91.42,0,7940.59,197.07,231.55,117.03,8486.27,3817.9,-80547.03,53.4099999999999,-212.830000000016,Low
Jun 2064,State,MPIM,Low,High,4711.7,143.14,163.79,119.13,269.54,150.45,254.78,63.64,87.57,0,-64.65,0,4480.98,133.34,307.53,152.8,5074.67,4020.69,-80771.29,202.790000000001,-224.25999999998,Low
Jul 2064,State,MPIM,Low,High,19065.08,294.82,62.8,223.47,236.05,122.73,196.9,48.52,315.91,0,-81.24,0,18454.35,102.05,252.67,152.1,18961.17,4023.39,-81092.29,2.69999999999891,-321,Low
Aug 2064,State,MPIM,Low,High,6087.59,87.08,53.23,113.84,208.11,224.05,240.34,59.8,95.29,0,-40.66,0,5905.21,83.05,294.42,142.74,6425.42,4032.41,-81158.08,9.02000000000089,-65.7900000000081,Low
Sep 2064,State,MPIM,Low,High,8337.31,100.15,37.56,95.83,162.86,143.45,170.93,39.58,119.61,0,-36.09,0,8117.57,58.54,216.39,113.64,8506.13,3902.59,-81426.7,-129.82,-268.619999999995,Low
Oct 2064,State,MPIM,Low,High,9154.67,121.72,33.79,66.36,154.06,72.76,119.59,25.3,147.57,0,-44.46,0,8885.38,52.28,136.8,54.69,9129.16,3836.97,-81588.17,-65.6200000000003,-161.470000000016,Low
Nov 2064,State,MPIM,Low,High,381.51,6.81,43.69,33.3,59.22,44.53,51.48,5.82,11.42,0,-31.19,0,363.27,33.69,62.08,2.96,461.99,3875.75,-81634.05,38.7800000000002,-45.8800000000047,Low
Dec 2064,State,MPIM,Low,High,3935.45,61.17,42.78,115.78,81.43,86.38,36.78,1.97,75.32,0,-48.44,0,3798.96,41.57,43.84,0,3884.36,3874.03,-81702.44,-1.72000000000025,-68.3899999999849,Low
Jan 2065,State,MPIM,Low,High,7782.52,140.36,42,86.06,128.52,22.21,36.8,2.09,176.42,0,-58.15,0,7465.72,48.14,47.23,0.01,7561.12,3860.01,-81710.33,-14.02,-7.88999999999942,Low
Feb 2065,State,MPIM,Low,High,6342.27,99.51,47.94,123.94,81.5,47.41,43.41,3.88,126.51,0,-56.67,0,6116.26,46.09,58.19,6.48,6227.03,3953.74,-81626.73,93.73,83.6000000000058,Low
Mar 2065,State,MPIM,Low,High,1825.95,38.25,61.71,111.84,58.76,96.64,83.17,14.13,53.34,0,-41.77,0,1734.35,67.76,103.54,15.05,1920.72,3969.15,-81602.89,15.4100000000003,23.8399999999965,Low
Apr 2065,State,MPIM,Low,High,1379.64,67.69,124.98,94.83,173.7,117.19,204.43,50.19,33.49,0,-44.38,0,1278.47,85.71,221.07,62.95,1648.19,3896.75,-81675.4,-72.4000000000001,-72.5100000000093,Low
May 2065,State,MPIM,Low,High,4858.67,181.1,354.76,205.77,307.81,100.42,211.01,51.12,77.39,0,-46.95,0,4600.19,169.62,249.61,116.53,5135.93,3886.44,-81903.51,-10.3100000000004,-228.110000000001,Low
Jun 2065,State,MPIM,Low,High,14450.44,230.44,162.07,155.65,319.58,134.84,156.97,36.33,208.76,0,-62.37,0,14011.22,114.48,224.27,152.29,14502.27,4004.15,-82149.49,117.710000000001,-245.979999999981,Low
Jul 2065,State,MPIM,Low,High,10654.36,121.79,48.77,174.89,222.12,246.46,215.13,52.35,151.48,0,-37.68,0,10381.08,57.71,289.04,159.11,10886.93,4085.22,-82275.98,81.0699999999988,-126.49000000002,Low
Aug 2065,State,MPIM,Low,High,17816.7,264.02,39.52,197.45,220.17,152.38,171.81,40.82,292.43,0,-53.92,0,17260.26,92.2,223.45,136.35,17712.29,3934.61,-82484.07,-150.61,-208.089999999982,Low
Sep 2065,State,MPIM,Low,High,10838.13,168.05,35.78,150.79,180.26,150.95,201.16,48.53,189.35,0,-43.89,0,10480.73,67.6,233.69,113.94,10895.95,3909.94,-82512.91,-24.6700000000001,-28.8400000000111,Low
Oct 2065,State,MPIM,Low,High,4771.37,50.21,35.56,97.55,98.81,119.73,155.44,34.95,66.28,0,-30.5,0,4654.87,39.64,164.97,54.6,4914.08,3858.18,-82633.99,-51.7599999999993,-121.080000000002,Low
Nov 2065,State,MPIM,Low,High,252.39,5.55,42.73,48.13,53.56,56.21,78.81,12.86,7.53,0,-30.64,0,239.31,33.44,83.45,7.59,363.81,3792.78,-82773.29,-65.4000000000005,-139.300000000003,Low
Dec 2065,State,MPIM,Low,High,5004.87,79.16,44.37,114.32,97.45,86.02,36.91,1.96,97.68,0,-46.54,0,4828.05,44.3,43.97,0,4916.31,3772.65,-82869.97,-20.1300000000001,-96.679999999993,Low
Jan 2066,State,MPIM,Low,High,2871.49,37.27,43.89,60.61,61.79,23.4,36.98,2.1,61.81,0,-42.7,0,2772.44,24.85,47.71,0.05,2845.06,3775.04,-82853.77,2.39000000000033,16.2000000000116,Low
Feb 2066,State,MPIM,Low,High,3155.4,38.43,47.81,90.15,70.12,67.86,51.37,6.4,56.85,0,-36.56,0,3060.13,30.37,69.84,6.9,3167.24,3800.61,-82869.59,25.5699999999997,-15.8200000000215,Low
Mar 2066,State,MPIM,Low,High,4370.17,125.94,86.33,163.48,69.03,66.15,99.01,19.5,110.74,0,-43.87,0,4133.5,89.78,114.79,18.27,4356.33,3778,-82901.14,-22.6099999999997,-31.5499999999884,Low
Apr 2066,State,MPIM,Low,High,986.68,113.47,336.21,304.72,174.56,114.79,211.47,51.95,18.6,0,-21.72,0,854.61,106.92,229.99,75.92,1267.44,3745.59,-82932.04,-32.4099999999999,-30.9000000000087,Low
May 2066,State,MPIM,Low,High,7527.45,159.99,285.19,230.79,323.56,176.73,190.09,44.79,96.17,0,-24.78,0,7271.29,92.37,246.53,139.62,7749.8,3734.87,-83170.6,-10.7200000000003,-238.559999999983,Low
Jun 2066,State,MPIM,Low,High,3567.39,60.01,105.88,117.63,270.16,271.05,273,68.47,56.83,0,-8.09,0,3450.56,57.24,325.34,166.42,3999.56,3780.5,-83384.16,45.6300000000001,-213.559999999998,Low
Jul 2066,State,MPIM,Low,High,11282.02,148.74,35.5,184.3,228.84,248.7,235.57,58.46,179.68,0,-38.4,0,10953.6,58.21,298.73,166.9,11477.43,3658.82,-83706.39,-121.68,-322.23000000001,Low
Aug 2066,State,MPIM,Low,High,17448.34,225.62,33.14,164.48,222.1,144.56,145.73,33.1,263.73,0,-48.27,0,16958.98,64.99,201.33,139.05,17364.32,3517.32,-83909.09,-141.5,-202.699999999983,Low
Sep 2066,State,MPIM,Low,High,6579,94,34,96.35,157.04,141.24,213.9,51.92,112.82,0,-32.83,0,6372.18,48.66,237.95,108.59,6767.37,3506.18,-83945.29,-11.1399999999999,-36.2000000000116,Low
Oct 2066,State,MPIM,Low,High,20102.6,369.02,34.89,191.09,256.01,59.85,123.86,27.3,397.43,0,-72.37,0,19336.15,89.02,126.98,51.53,19603.69,3446.01,-84135.84,-60.1699999999996,-190.550000000003,Low
Nov 2066,State,MPIM,Low,High,3534.9,71.73,55.18,75.05,97.5,49.12,63.73,9.76,88.3,0,-42.83,0,3374.85,46.31,72.25,5.66,3499.07,3611.72,-83958.89,165.71,176.950000000012,Low
Dec 2066,State,MPIM,Low,High,2074.32,30.45,46.64,102.15,64,86.39,37.06,1.96,38.38,0,-39.61,0,2005.49,36.91,46.5,0,2088.91,3641.85,-83973.02,30.1300000000001,-14.1300000000047,Low
Jan 2067,State,MPIM,Low,High,3659.73,51.94,46.06,61.27,75.71,21.65,37.07,2.07,78.29,0,-47.75,0,3529.49,30.41,46.68,0,3606.6,3608.05,-84009.31,-33.8000000000006,-36.2900000000081,Low
Feb 2067,State,MPIM,Low,High,3415.94,45.53,50.72,97.79,55.43,47.92,38.15,2.43,62.12,0,-44.04,0,3308.28,34.98,52.66,0.64,3396.59,3650.39,-84013.74,42.3400000000006,-4.43000000000757,Low
Mar 2067,State,MPIM,Low,High,12451.76,286.91,90.01,196.93,172.5,57.76,72.09,11.96,258.41,0,-68.25,0,11906.46,133.53,94.3,15.38,12149.67,3640.96,-84032.02,-9.43000000000029,-18.2800000000134,Low
Apr 2067,State,MPIM,Low,High,677.74,160.57,232.67,175.02,214.31,78.41,215.96,53.39,18.59,0,-55.68,0,498.58,138.01,231.9,70.76,939.26,3721.54,-83917.41,80.5799999999999,114.610000000015,Low
May 2067,State,MPIM,Low,High,997.02,252.6,601.49,432.18,415.43,136.48,254.39,62.32,9.24,0,-44.16,0,735.19,187.13,295.11,141.29,1358.71,3788.1,-84187.83,66.5599999999995,-270.419999999998,Low
Jun 2067,State,MPIM,Low,High,4334.99,129.3,290.68,243.48,288.13,221.83,253,62.7,67.85,0,-32.7,0,4137.83,142.88,312.34,162.28,4755.33,3964.01,-84556.12,175.910000000001,-368.289999999979,Low
Jul 2067,State,MPIM,Low,High,11096.6,166.57,64.44,170.97,217.44,192.12,241.6,60.16,184.39,0,-43.62,0,10745.64,78.33,300.35,160.65,11284.95,3908.3,-84873.53,-55.71,-317.410000000003,Low
Aug 2067,State,MPIM,Low,High,6537.11,115.76,41.57,144.64,187.87,224.86,259.73,64.56,123.4,0,-29.85,0,6297.97,79.51,297.52,143.28,6818.31,3814.73,-85074.88,-93.5700000000002,-201.350000000006,Low
Sep 2067,State,MPIM,Low,High,3882.4,55.23,36.77,99.45,162.85,199.16,230.32,56.01,67.37,0,-24.47,0,3759.82,53.34,260.35,118.96,4192.48,3675.39,-85319.76,-139.34,-244.880000000005,Low
Oct 2067,State,MPIM,Low,High,6638.74,86.3,31.2,108.75,127.06,123.86,172.8,39.56,91.6,0,-38.05,0,6460.83,43.6,184.22,78.16,6766.8,3553.02,-85570.13,-122.37,-250.369999999995,Low
Nov 2067,State,MPIM,Low,High,9822.96,171.24,42.35,102.38,158.43,49.11,105.97,22.37,194.16,0,-55.57,0,9457.57,57.49,108.62,15.28,9638.97,3505.21,-85727.93,-47.8100000000004,-157.800000000003,Low
Dec 2067,State,MPIM,Low,High,8070.75,116.31,45.99,129.57,116.05,86.37,37.19,1.96,133.95,0,-43.66,0,7820.49,46.73,41.63,0,7908.83,3589.5,-85688.26,84.29,39.6699999999983,Low
Jan 2068,State,MPIM,Low,High,3645.86,54.82,43.89,62.41,71.78,23.27,37.21,2.07,80.84,0,-44.27,0,3510.22,32.05,44.69,0,3586.96,3612.76,-85633.18,23.2599999999998,55.0800000000017,Low
Feb 2068,State,MPIM,Low,High,3522.13,68,47.87,95.22,72.4,50.84,50.63,5.74,88.81,0,-43.78,0,3365.32,42.89,66.63,4.45,3479.27,3651.69,-85631.71,38.9299999999998,1.46999999998661,Low
Mar 2068,State,MPIM,Low,High,2081.39,73.68,109.95,163.32,73.93,94.76,158.34,35.61,51.41,0,-33.9,0,1956.31,75.05,159.29,23.45,2214.1,3651.5,-85636.02,-0.1899999999996,-4.30999999999767,Low
Apr 2068,State,MPIM,Low,High,984.06,89.47,192.38,187.46,150.89,112.38,206.41,50.81,28.08,0,-31.79,0,866.52,87.67,215.34,56.04,1225.58,3594.09,-85764.67,-57.4099999999999,-128.649999999994,Low
May 2068,State,MPIM,Low,High,12911.38,251.54,398.99,308.35,349.73,79.11,142.45,31.75,189.38,0,-76.46,0,12470.46,148.05,193.35,125.21,12937.05,3572.82,-85980,-21.2700000000004,-215.330000000016,Low
Jun 2068,State,MPIM,Low,High,2667.25,65.02,187.73,137.82,318.8,261.98,280.56,70.31,39.15,0,-20.17,0,2563.07,78.29,345.14,180.78,3167.27,3760.76,-86102.99,187.940000000001,-122.989999999991,Low
