Date,MBAU,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Sep 2036,State,NCAR,Low,Low,3421.15,38.77,41.01,120.65,153.71,222.11,223.92,52.4,56.61,0,-29.92,0,3325.77,57.44,259.38,110.3,3752.92,4166.69,-58686.62,-52.9299999999994,19.3100000000122,Low
Oct 2036,State,NCAR,Low,Low,963.58,18.41,30.72,78.99,72.65,113.46,182.19,40.28,18.68,0,-28.7,0,926.49,39.62,178.01,36.67,1180.82,4010.4,-58941.73,-156.29,-255.110000000008,Low
Nov 2036,State,NCAR,Low,Low,3455.4,64.62,41.58,74.47,85.42,46.14,51.33,4.35,81.7,0,-49.75,0,3309.1,42.23,62.17,2.51,3416,3933.46,-59130.29,-76.9400000000005,-188.560000000005,Low
Dec 2036,State,NCAR,Low,Low,4488.19,81.09,41.31,124.24,95,89.97,43.9,1.97,98.45,0,-53.38,0,4308.66,46.5,50.68,0,4405.86,3957.53,-59147.85,24.0699999999997,-17.5600000000049,Low
Jan 2037,State,NCAR,Low,Low,1827.85,24.84,39.94,50.71,50.79,28.47,43.91,2.08,39.77,0,-29.22,0,1763.23,20.98,49.95,0,1834.15,3953.8,-59144.69,-3.72999999999956,3.16000000000349,Low
Feb 2037,State,NCAR,Low,Low,3316.53,43.4,43.35,96.87,57.51,58.08,43.96,2.01,66.67,0,-41.67,0,3206.44,32.13,55.61,0.05,3294.26,3967.97,-59175.94,14.1700000000001,-31.25,Low
Mar 2037,State,NCAR,Low,Low,3331.18,70.56,55.24,138.9,35.97,64.12,54.42,3.96,82.76,0,-54.56,0,3177.88,69.59,71.1,8.27,3326.83,3953.73,-59192.95,-14.2400000000002,-17.0099999999948,Low
Apr 2037,State,NCAR,Low,Low,2563.34,136.78,87.47,102.06,140.93,69,146.14,32.7,48.74,0,-48.39,0,2377.82,98.62,164.44,27.83,2668.71,3904.93,-59223.47,-48.8000000000006,-30.5200000000041,Low
May 2037,State,NCAR,Low,Low,13627.59,359,420.74,399.45,360.62,68.82,173.56,38.94,219.9,0,-85.08,0,13048.69,173.55,207.51,100.98,13530.74,3925.86,-59364.35,20.9300000000003,-140.879999999997,Low
Jun 2037,State,NCAR,Low,Low,5763.89,145.58,271.71,204.8,365.43,224.17,207.68,48.1,61.84,0,-33.27,0,5556.48,104.49,280.82,154.13,6095.89,4144.79,-59465.14,218.93,-100.790000000008,Low
Jul 2037,State,NCAR,Low,Low,13597.63,222.64,82,220.49,225.49,164.72,231.48,55.94,239.58,0,-64.1,0,13135.4,87.48,289.63,155.85,13668.38,4164.82,-59750.27,20.0299999999997,-285.12999999999,Low
Aug 2037,State,NCAR,Low,Low,17239.48,263.28,61.01,249.09,218.25,186.29,177.17,39.96,269.96,0,-61.59,0,16706.24,104.79,228.08,133.29,17172.4,4111.46,-59906.19,-53.3599999999997,-155.920000000006,Low
Sep 2037,State,NCAR,Low,Low,4586.95,76.68,63.1,145.63,166.94,205,232.78,55.19,92.54,0,-34.86,0,4417.74,67.06,262.12,111.83,4858.74,4052.56,-59968.29,-58.8999999999996,-62.0999999999913,Low
Oct 2037,State,NCAR,Low,Low,5884.5,101.41,53.75,117.08,118.44,88.2,157.91,34.47,114.88,0,-46.1,0,5668.2,53.93,158.91,35.78,5916.84,3929.97,-60200.01,-122.59,-231.720000000001,Low
Nov 2037,State,NCAR,Low,Low,1465.03,22.04,58.05,66.73,62.46,45.43,44.57,2.18,32.46,0,-40.54,0,1410.52,36.87,53.65,0.27,1501.32,3924.73,-60290.45,-5.24000000000069,-90.4400000000096,Low
Dec 2037,State,NCAR,Low,Low,11844.62,191.98,53.16,192.52,147.13,90.02,44.06,1.97,208.07,0,-64.15,0,11444.58,59.66,50.21,0,11554.44,3930.46,-60341.18,5.73000000000047,-50.7299999999886,Low
Jan 2038,State,NCAR,Low,Low,5973.52,86.42,51.17,78.48,104.86,27.38,44.08,2.08,123.26,0,-56.24,0,5763.83,37.87,49.27,0,5850.99,3979.42,-60239.34,48.96,101.839999999997,Low
Feb 2038,State,NCAR,Low,Low,4837.96,62.8,54.52,116.52,68.25,52.57,44.09,2.13,90.76,0,-55.39,0,4684.38,40.52,54.93,0,4779.83,4049.61,-60214.28,70.1899999999996,25.0599999999831,Low
Mar 2038,State,NCAR,Low,Low,4879.44,132.63,68.62,152.9,60.89,55.57,56.9,5.7,117.89,0,-56.57,0,4628.93,99.62,79.11,5.05,4812.71,4052.29,-60220.85,2.68000000000075,-6.56999999998516,Low
Apr 2038,State,NCAR,Low,Low,663.88,170.79,250.35,220.5,183.06,69.57,193.14,44.98,10.58,0,-46.05,0,482.51,133.21,205.85,39.35,860.92,4029.7,-60215.8,-22.5900000000006,5.04999999999563,Low
May 2038,State,NCAR,Low,Low,5313.52,234.5,461.01,320.6,356.68,100.18,207.75,47.94,77.02,0,-69.06,0,5002.02,187.43,249.14,111.46,5550.03,4085.5,-60438.77,55.8000000000002,-222.970000000001,Low
Jun 2038,State,NCAR,Low,Low,3300.68,112.28,233.09,168.27,348.59,240.55,250.31,59.48,44.49,0,-27.72,0,3143.92,96.78,312.22,155.52,3708.43,4252.69,-60702.08,167.190000000001,-263.309999999998,Low
Jul 2038,State,NCAR,Low,Low,19557.96,288.47,94.46,234.58,233.9,112.99,165.91,37.27,309.37,0,-69.65,0,18960.12,97.1,229.1,147.48,19433.78,4239.33,-61031.65,-13.3600000000006,-329.570000000007,Low
Aug 2038,State,NCAR,Low,Low,11538.61,186.32,63.67,195.6,205.46,200.76,207.05,48.52,199.42,0,-48.39,0,11152.85,98.1,256.28,132.71,11639.96,4259.79,-61068.02,20.46,-36.3699999999808,Low
Sep 2038,State,NCAR,Low,Low,10359,162.39,49.38,159.32,175.94,148.55,182.86,41.63,176.2,0,-46.73,0,10020.42,71.82,216.27,104.23,10412.72,4166.71,-61208.22,-93.0799999999999,-140.200000000019,Low
Oct 2038,State,NCAR,Low,Low,1981.96,26.32,33.9,78.72,75.25,99.73,164.19,35.3,35.52,0,-33.78,0,1920.15,39.78,163.16,34.83,2157.89,4119.06,-61324.23,-47.6499999999996,-116.009999999995,Low
Nov 2038,State,NCAR,Low,Low,7625.34,113.33,42.39,105.15,102.4,41.98,44.29,2.01,133.93,0,-55.99,0,7378.09,46.15,51.91,0.12,7476.25,4060.32,-61486.22,-58.7399999999998,-161.989999999998,Low
Dec 2038,State,NCAR,Low,Low,9127.19,170.1,41.31,155.4,143.28,90.24,44.23,1.97,187.8,0,-57.55,0,8769.32,60.55,50.5,0,8880.34,4111.08,-61450.65,50.7599999999993,35.5699999999997,Low
Jan 2039,State,NCAR,Low,Low,7844.89,106.32,41.01,100.92,98.07,28.5,44.25,2.1,136.67,0,-57.27,0,7601.89,34.12,51.24,0,7687.26,4155.85,-61362.66,44.7700000000004,87.989999999998,Low
Feb 2039,State,NCAR,Low,Low,9856.07,133.7,44.24,151.27,94.76,52.98,44.27,2.17,166.6,0,-61.23,0,9555.76,46.14,56.16,0,9658.06,4216.3,-61325.37,60.4499999999989,37.2900000000081,Low
Mar 2039,State,NCAR,Low,Low,328.23,40.1,64.33,124.7,44.07,101.78,59.69,6.08,11.72,0,-36.89,0,276.42,74.35,84.02,5.25,440.05,4243.99,-61262.09,27.6900000000005,63.2799999999988,Low
Apr 2039,State,NCAR,Low,Low,731.41,183.89,163.49,137.77,199.21,75.79,203.34,47.98,19.2,0,-48.2,0,528.32,134.39,215.56,44.47,922.77,4155.88,-61346.16,-88.1099999999997,-84.0699999999997,Low
May 2039,State,NCAR,Low,Low,2111.98,205.64,445.01,277.92,345.5,117.84,234.23,54.86,26.16,0,-45.14,0,1880.18,190.2,271.66,115.28,2457.31,4219.06,-61574.97,63.1799999999994,-228.809999999998,Low
Jun 2039,State,NCAR,Low,Low,4339.71,156.53,327.91,233.56,305.36,147.46,280.19,67.64,84.83,0,-61.55,0,4098.35,154.5,336.01,161.73,4750.61,4354.44,-61888.59,135.380000000001,-313.620000000003,Low
Jul 2039,State,NCAR,Low,Low,19046.12,289.05,72.92,225.26,226.02,127.43,195.93,45.32,303.98,0,-64.89,0,18453.12,103.04,257.95,152.14,18966.24,4388.86,-62239.56,34.4200000000001,-350.970000000001,Low
Aug 2039,State,NCAR,Low,Low,19626.53,305.16,48.96,231.2,253.52,176.04,168.58,37.61,315.98,0,-64.44,0,19005.38,109.89,220.01,134.57,19469.84,4380.08,-62303.24,-8.78000000000065,-63.6800000000076,Low
Sep 2039,State,NCAR,Low,Low,3737.9,56.59,41.15,117.34,155.15,201.5,231.25,54.65,68.38,0,-32.11,0,3612.96,58.83,261.95,107.02,4040.74,4368.5,-62317.2,-11.5799999999999,-13.9599999999846,Low
Oct 2039,State,NCAR,Low,Low,6383.56,95.72,31.84,119.22,102.52,93.21,156.27,34.22,108.32,0,-46.1,0,6179.53,45.1,159.85,34.18,6418.68,4236.81,-62564.55,-131.69,-247.350000000006,Low
Nov 2039,State,NCAR,Low,Low,12038.69,209.88,41.15,136.97,158.6,41.3,47.38,3.09,231.06,0,-64.6,0,11597.73,61.39,57.94,2.22,11719.28,4208.31,-62658.54,-28.5000000000009,-93.9900000000125,Low
Dec 2039,State,NCAR,Low,Low,10637.91,147.57,40.88,144.55,135.74,90.3,44.39,1.98,169.13,0,-51.94,0,10321.19,50.41,50.39,0,10422,4311.95,-62538.59,103.64,119.950000000004,Low
Jan 2040,State,NCAR,Low,Low,569.81,9.18,41.05,40.28,38.95,28.67,44.4,2.1,13.6,0,-19.88,0,547.05,19.55,53.86,0,620.47,4349.38,-62463.79,37.4300000000003,74.8000000000029,Low
Feb 2040,State,NCAR,Low,Low,1697.91,23.46,44.12,86.15,52.59,72.58,45.84,2.81,30.42,0,-25.16,0,1644.05,26.55,62.04,0.75,1733.42,4348.08,-62512.37,-1.30000000000018,-48.5800000000017,Low
Mar 2040,State,NCAR,Low,Low,2182.03,41.62,65.57,127.54,60.44,103.74,109.05,20.93,46.94,0,-37.93,0,2093.47,60.87,128.8,15.07,2298.21,4309.07,-62550.91,-39.0100000000002,-38.5399999999936,Low
Apr 2040,State,NCAR,Low,Low,4074.85,365.23,195.81,200.28,378.94,71.4,177.53,41.21,85.82,0,-75.86,0,3623.78,129.12,198.52,65.6,4017.02,4225.09,-62645.06,-83.9799999999996,-94.1500000000015,Low
May 2040,State,NCAR,Low,Low,4678.81,362.75,521.69,412.58,475.26,95.36,207.24,47.37,67.03,0,-80.72,0,4249.01,172.66,257.62,117.08,4796.41,4470.46,-62837.05,245.37,-191.990000000005,Low
Jun 2040,State,NCAR,Low,Low,3882.23,184.69,425.66,352.31,317.65,175.99,230.22,53.65,38.58,0,-35.66,0,3658.98,152.04,308.06,158.46,4277.54,4752.58,-63127.67,282.12,-290.619999999995,Low
Jul 2040,State,NCAR,Low,Low,17292.53,341.29,185.31,317.48,261.32,203.16,190.98,44.04,281.92,0,-46.97,0,16669.32,197.95,255.9,149.34,17272.52,4762.73,-63459.8,10.1499999999996,-332.130000000005,Low
Aug 2040,State,NCAR,Low,Low,15145.55,296.35,73.02,211.46,266.41,255.17,180.84,40.97,247.08,0,-34.6,0,14602.13,181.29,236.24,133.02,15152.67,4711.9,-63521.1,-50.829999999999,-61.3000000000102,Low
Sep 2040,State,NCAR,Low,Low,12537.82,244.98,47.6,165.58,220.41,224.24,148.01,31.1,183.03,0,-28.76,0,12109.83,159.61,191.92,100.99,12562.34,4626.73,-63581.48,-85.1700000000001,-60.3799999999756,Low
Oct 2040,State,NCAR,Low,Low,5439.65,90.38,58.07,116.89,101.65,112.54,122.45,23.59,64.89,0,-30.32,0,5284.4,72.79,136.31,37.2,5530.71,4547.87,-63645.12,-78.8600000000006,-63.6400000000067,Low
Nov 2040,State,NCAR,Low,Low,603.83,15.15,64.83,74.44,56.18,53.28,48.08,3.03,18.46,0,-34.82,0,570.22,37.44,59.96,1.34,668.95,4499.53,-63746.66,-48.3400000000001,-101.540000000008,Low
Dec 2040,State,NCAR,Low,Low,2025.74,23.26,50.09,106.98,56.82,90.31,44.58,1.99,31.39,0,-32.68,0,1971.07,32.53,52.85,0,2056.48,4487.53,-63809.4,-12,-62.739999999998,Low
Jan 2041,State,NCAR,Low,Low,1264.97,18.6,45.81,49.94,47.83,28.95,44.59,2.11,31.51,0,-24.31,0,1214.86,19.9,55.12,0,1289.86,4443.74,-63853.22,-43.79,-43.8199999999997,Low
Feb 2041,State,NCAR,Low,Low,647.63,12.53,49.54,85.84,48.52,79.58,46.35,2.39,15.59,0,-18.77,0,619.5,26.07,61.66,0.75,707.97,4449.95,-63888.46,6.21000000000004,-35.239999999998,Low
Mar 2041,State,NCAR,Low,Low,2167.93,60.93,73.61,134.49,55.24,91.77,93.1,15.26,51.69,0,-37.57,0,2055.28,74.2,116.07,12.43,2257.97,4401.15,-63936.34,-48.8000000000002,-47.8799999999974,Low
Apr 2041,State,NCAR,Low,Low,5761.5,208.58,123.34,161.45,163.17,62.9,127.41,27.14,71.63,0,-48.29,0,5481.27,118.48,163.72,60.83,5824.32,4326.38,-64012.46,-74.7699999999995,-76.1200000000099,Low
May 2041,State,NCAR,Low,Low,4906.43,286.4,303.64,284.55,365.59,113.58,213.3,49.4,86.58,0,-60.4,0,4533.44,113.88,258.25,114.14,5019.72,4363.21,-64150.24,36.8299999999999,-137.779999999999,Low
Jun 2041,State,NCAR,Low,Low,4322.58,139.67,366.88,357.23,308.88,273.07,248.19,58.87,46.67,0,-12.68,0,4136.23,126.18,316.49,161.39,4740.29,4520.87,-64402.07,157.660000000001,-251.829999999994,Low
Jul 2041,State,NCAR,Low,Low,21011.26,344.44,92.23,271.56,238.29,163.9,175.94,39.43,322.6,0,-50.29,0,20344.22,141.01,243.15,151.2,20879.57,4429.53,-64718.79,-91.3400000000011,-316.720000000001,Low
Aug 2041,State,NCAR,Low,Low,21140.67,340.74,64.23,280.14,243.56,174.1,157.16,34.81,345.77,0,-64.82,0,20454.13,120.19,207.51,130.29,20912.13,4397.28,-64734.2,-32.25,-15.4100000000035,Low
Sep 2041,State,NCAR,Low,Low,23439.94,391.11,78.15,335.36,214.33,112.14,140.52,29.29,399.93,0,-76.68,0,22648.92,108.39,164.29,98.74,23020.32,4381.58,-64705.89,-15.6999999999998,28.3100000000122,Low
Oct 2041,State,NCAR,Low,Low,9322,152.4,60.18,174.66,129.77,96.8,144.85,31.27,156.36,0,-54.05,0,9013.21,59.01,153.07,32.15,9257.45,4430.69,-64592.6,49.1100000000006,113.289999999986,Low
Nov 2041,State,NCAR,Low,Low,6441.62,102.7,44.63,94.94,103.41,48.85,44.95,2.09,125.58,0,-48.8,0,6213.34,46.62,55.55,0.28,6315.79,4424.19,-64636.01,-6.5,-43.4100000000035,Low
Dec 2041,State,NCAR,Low,Low,7191.37,107.36,43.78,133.91,110.22,90.56,44.76,1.99,126.86,0,-49.5,0,6957.16,47.06,51.25,0,7055.46,4466.06,-64602.37,41.8699999999999,33.640000000014,Low
Jan 2042,State,NCAR,Low,Low,8709.94,121.96,42.21,87.46,121.06,28.21,44.77,2.11,161.02,0,-55.89,0,8426.96,39.77,50.28,0,8517.01,4477.23,-64567.77,11.1699999999992,34.5999999999913,Low
Feb 2042,State,NCAR,Low,Low,2524.93,32.1,46.35,93.79,52.2,63.56,44.8,2.3,51.22,0,-35.29,0,2441.59,31.32,58.56,0,2531.47,4562.46,-64505.31,85.2300000000005,62.4600000000064,Low
Mar 2042,State,NCAR,Low,Low,988.16,27.59,72.5,119.55,65.42,123.5,118.18,21.98,27.99,0,-27.67,0,932.56,66.31,142.31,19.26,1160.46,4535,-64531.85,-27.46,-26.5400000000009,Low
Apr 2042,State,NCAR,Low,Low,2481.38,91.93,185.01,167.08,195.83,138.95,210.83,48.89,66.19,0,-42.14,0,2323.26,95.13,229.93,77.32,2725.63,4430.79,-64646.96,-104.21,-115.110000000008,Low
May 2042,State,NCAR,Low,Low,5839.14,148.05,194.61,143.21,289.03,145.53,211.8,49.51,100.64,0,-40.98,0,5590.48,96.94,249.45,101.59,6038.45,4419.66,-64862.15,-11.1300000000001,-215.190000000002,Low
Jun 2042,State,NCAR,Low,Low,15368.02,210,135.49,171.79,321.46,177.81,158.78,34.26,217.4,0,-64.94,0,14940.64,94.99,231.22,150.62,15417.47,4475.98,-65066.38,56.3199999999997,-204.229999999996,Low
Jul 2042,State,NCAR,Low,Low,17340.7,229.01,60.36,235.71,206.44,168.22,190.09,43.6,267.37,0,-59.75,0,16844.34,75.19,260.54,149.9,17329.97,4512.95,-65189.1,36.9700000000003,-122.719999999987,Low
Aug 2042,State,NCAR,Low,Low,10308.43,152.18,46.72,197.02,190.23,205.44,238.32,57.18,185.73,0,-47.41,0,9970.49,64.52,285.32,135.14,10455.5,4437.13,-65277.88,-75.8199999999997,-88.7800000000134,Low
Sep 2042,State,NCAR,Low,Low,14587.68,230.67,41.91,215.52,178.62,136.77,177.79,39.89,244.86,0,-60,0,14112.14,75.21,207.07,103.13,14497.56,4317.72,-65455.85,-119.41,-177.969999999994,Low
Oct 2042,State,NCAR,Low,Low,12494.61,213.47,36,138.95,171.07,73.06,115.37,22.71,238.82,0,-56.21,0,12042.31,68.7,124.94,28.24,12264.19,4290.42,-65512.03,-27.3000000000002,-56.1800000000003,Low
Nov 2042,State,NCAR,Low,Low,6939.3,128.88,55.72,103.72,126.06,46.41,46.7,2.65,149.49,0,-55.05,0,6660.95,56.28,59.4,1.3,6777.93,4356.17,-65450.32,65.75,61.7100000000064,Low
Dec 2042,State,NCAR,Low,Low,2007,33.66,49.69,107.2,73.56,91.54,44.97,1.98,43.22,0,-45.64,0,1930.11,39.78,51.86,0,2021.75,4420.45,-65401.21,64.2799999999997,49.1099999999933,Low
Jan 2043,State,NCAR,Low,Low,546.05,10.35,48.37,41.13,49.19,28.27,44.98,2.11,17.11,0,-28.11,0,518.6,24.82,52.72,0,596.13,4393.56,-65446.61,-26.8900000000003,-45.4000000000015,Low
Feb 2043,State,NCAR,Low,Low,561.33,11.87,52.19,76.76,52.03,70.88,47.74,2.66,14.06,0,-25.51,0,535.4,31.67,63.89,1.02,631.97,4404.58,-65500.47,11.0200000000004,-53.859999999986,Low
Mar 2043,State,NCAR,Low,Low,1717.55,51.12,74.38,115.68,66.72,85.64,111.21,20.41,39.9,0,-50.39,0,1626.53,79.12,131.87,19.63,1857.16,4366.89,-65558,-37.6900000000005,-57.5300000000134,Low
Apr 2043,State,NCAR,Low,Low,6563.9,280.54,146.34,152.36,285.52,64.49,166.3,37.63,123.77,0,-90.44,0,6159.59,143.91,199.05,76.39,6578.96,4306.9,-65678.91,-59.9899999999998,-120.910000000003,Low
May 2043,State,NCAR,Low,Low,6888.73,321.57,514.85,405.62,442.89,99.73,194.05,44.14,95.56,0,-90.16,0,6471.62,177.77,248.2,119.45,7017.06,4457.55,-65850.65,150.650000000001,-171.740000000005,Low
Jun 2043,State,NCAR,Low,Low,9127.97,249.89,408.79,374.13,325.73,173.56,221.09,51.54,130.31,0,-46.16,0,8747.78,178.54,299.01,162.6,9387.93,4702.42,-66114.62,244.87,-263.969999999987,Low
Jul 2043,State,NCAR,Low,Low,18642.82,299.92,113.47,272.52,218.83,178.56,184.57,41.74,275.67,0,-45.55,0,18067.21,146.19,258.88,152.46,18624.72,4725.11,-66362.62,22.6899999999996,-248,Low
Aug 2043,State,NCAR,Low,Low,15739.91,243.05,64.5,246.35,205.09,192.24,189.44,43.47,250.55,0,-53.17,0,15246.29,101.56,246.38,135.77,15730.02,4649.33,-66427.78,-75.7799999999997,-65.1600000000035,Low
Sep 2043,State,NCAR,Low,Low,5834.11,83.46,52.69,133.52,162.77,187.51,214.31,49.85,99.23,0,-33.03,0,5651.4,60.38,254.29,110.41,6076.49,4561.74,-66512.13,-87.5900000000001,-84.3499999999913,Low
Oct 2043,State,NCAR,Low,Low,7285.31,117.17,58.14,130.53,124.32,95.65,144.1,29.94,112.62,0,-41.05,0,7055.51,57.18,159.52,52.25,7324.48,4447.18,-66720.76,-114.559999999999,-208.630000000005,Low
Nov 2043,State,NCAR,Low,Low,778.45,15.82,62.62,72.97,59.4,53.81,74.29,10.13,23.98,0,-36.13,0,738.62,36.02,82.25,5.92,862.82,4430.44,-66815.57,-16.7399999999998,-94.8100000000122,Low
Dec 2043,State,NCAR,Low,Low,1190.9,16.08,50.13,104.3,58.11,91.16,45.17,1.99,30.04,0,-38.26,0,1144.77,33.23,51.98,0,1229.98,4417.94,-66897.79,-12.5000000000009,-82.2200000000012,Low
Jan 2044,State,NCAR,Low,Low,1146.36,15.48,46.52,49.65,41.49,29.89,45.19,2.11,18.84,0,-15.93,0,1112.02,16.67,52.23,0,1180.92,4376.08,-66949.17,-41.8599999999997,-51.3799999999901,Low
Feb 2044,State,NCAR,Low,Low,4831.38,61.41,49.21,121.87,59.81,55.74,45.21,2.05,86.49,0,-48.46,0,4683.48,33.15,56.02,0,4772.66,4378.51,-66989.31,2.43000000000029,-40.1399999999994,Low
Mar 2044,State,NCAR,Low,Low,3043.8,67.83,73.79,149.24,36.86,76.68,57.77,5.24,60.94,0,-42.17,0,2915.06,74.38,81.03,4.79,3075.22,4369.69,-66994.42,-8.81999999999971,-5.11000000000058,Low
Apr 2044,State,NCAR,Low,Low,3799.31,122.07,166.64,184.75,156.69,100.59,173.14,39.5,69.85,0,-37.95,0,3607.38,85.84,198.83,51.71,3943.75,4301.36,-67032.97,-68.3300000000008,-38.5500000000029,Low
May 2044,State,NCAR,Low,Low,16065.17,326.69,249.49,290.33,294.33,67.68,144.7,30.77,267.96,0,-63.06,0,15470.51,122.27,192.74,114.04,15899.56,4292.27,-67186.43,-9.09000000000015,-153.460000000006,Low
Jun 2044,State,NCAR,Low,Low,14425.82,199.73,203.27,244.66,333,225.62,159.76,34.27,177.71,0,-24.12,0,14048.39,75.06,242.3,156.08,14521.82,4440.13,-67209.52,147.860000000001,-23.0899999999965,Low
Jul 2044,State,NCAR,Low,Low,28279.3,370.86,66.76,315.56,202.03,103.8,128.38,26.03,413.41,0,-67.64,0,27495.02,91.5,199.1,146.04,27931.68,4430.7,-67337.5,-9.43000000000029,-127.979999999996,Low
Aug 2044,State,NCAR,Low,Low,26068.45,348.11,42.67,288.47,215.95,165.43,110.48,20.99,385.79,0,-57.63,0,25334.53,109.46,171.49,127.07,25742.59,4432.17,-67240.13,1.47000000000025,97.3699999999953,Low
Sep 2044,State,NCAR,Low,Low,6892.31,77.87,37.66,160.43,151.47,217.54,204.75,46.74,101.07,0,-35.1,0,6713.37,56.28,244.28,107.06,7120.98,4400.67,-67128.58,-31.5,111.550000000003,Low
Oct 2044,State,NCAR,Low,Low,9464.64,159.76,34.39,167.73,133.68,106.55,155.42,34.17,163.82,0,-54.12,0,9141.1,53.4,161.34,35.91,9391.76,4248.31,-67327.64,-152.36,-199.059999999998,Low
Nov 2044,State,NCAR,Low,Low,90.33,7.45,50.46,59.18,46.85,54.74,60.9,6.22,2.73,0,-24.29,0,80.15,30.94,72.43,4.21,187.71,4235.33,-67375.11,-12.9800000000005,-47.4700000000012,Low
Dec 2044,State,NCAR,Low,Low,5448.5,91.31,48.47,145,90.67,90.72,45.38,1.98,100.1,0,-50,0,5257.1,44.84,52.13,0,5354.04,4209.69,-67455.56,-25.6399999999994,-80.4499999999971,Low
Jan 2045,State,NCAR,Low,Low,8424.67,132.7,44.98,95.82,126.08,28.84,45.4,2.1,166.34,0,-57.12,0,8125.63,41.74,50.23,0,8217.61,4200.89,-67448.84,-8.80000000000109,6.71999999998661,Low
Feb 2045,State,NCAR,Low,Low,6505.76,100.96,48.87,122.42,90.12,53.81,45.41,2.13,132.48,0,-57.1,0,6272.32,48.19,54.75,0,6375.28,4291.17,-67382.9,90.2800000000007,65.9400000000023,Low
Mar 2045,State,NCAR,Low,Low,8035.49,177.73,64.27,179.83,76.97,53.45,47.57,3.19,176.92,0,-61.14,0,7680.85,99.81,71.41,1.4,7853.45,4315.99,-67350.77,24.8199999999997,32.1300000000047,Low
Apr 2045,State,NCAR,Low,Low,4371.71,174.25,238.42,206.93,210.42,75.03,161.83,36.15,65.35,0,-58.8,0,4132.13,129.14,198.13,65.11,4524.5,4312.46,-67280.74,-3.52999999999975,70.0299999999988,Low
May 2045,State,NCAR,Low,Low,3148.81,186.39,383.48,248.53,367.49,142.23,265.53,64,64.46,0,-78.62,0,2897.96,174.68,316.21,145.47,3534.33,4375.43,-67465.01,62.9699999999993,-184.270000000004,Low
Jun 2045,State,NCAR,Low,Low,857.47,95.79,200.2,137.83,346.97,283.04,307.84,75.37,9.82,0,6.87,0,751.84,87.35,369.28,174.57,1383.05,4486.02,-67826.16,110.59,-361.14999999998,Low
Jul 2045,State,NCAR,Low,Low,14375.63,188.73,52.11,224.49,196.5,196.23,242.6,57.69,214.94,0,-53.64,0,13971.99,69.69,301.5,156.68,14499.83,4413.15,-68216.48,-72.8699999999999,-390.320000000007,Low
Aug 2045,State,NCAR,Low,Low,18238.19,248.58,38.88,231.36,189.07,174.63,182.06,40.07,265.84,0,-48.55,0,17723.77,90.2,228.93,132.5,18175.41,4296.88,-68396.79,-116.27,-180.309999999998,Low
Sep 2045,State,NCAR,Low,Low,7946.95,90.16,31.85,136.6,146.2,181.47,196.35,44.06,111.52,0,-32.1,0,7745.3,52.79,229.42,103.76,8131.26,4224.38,-68453.99,-72.5,-57.2000000000116,Low
Oct 2045,State,NCAR,Low,Low,1947.41,29.52,32.76,74.21,103.91,126.09,195.34,43.34,36.34,0,-29.49,0,1881.53,39.71,196.5,55.99,2173.75,4111.99,-68630.65,-112.39,-176.659999999989,Low
Nov 2045,State,NCAR,Low,Low,5540.1,96.18,42.02,90.34,104.08,48.11,65.48,7.96,112.38,0,-53.73,0,5331.54,45.64,75.51,4.9,5457.61,4045.3,-68831.78,-66.6900000000005,-201.130000000005,Low
Dec 2045,State,NCAR,Low,Low,2508.4,28.94,42.97,101.38,67.04,90.85,45.57,1.98,44.14,0,-40.33,0,2435.32,34.69,52.58,0,2522.58,4083.28,-68835.55,37.9800000000005,-3.77000000000407,Low
Jan 2046,State,NCAR,Low,Low,7729.7,102.39,40.34,90.6,105.14,29.38,45.6,2.09,138.7,0,-57.72,0,7488.6,34.09,51.87,0,7574.54,4050.48,-68875.32,-32.8000000000002,-39.7699999999895,Low
Feb 2046,State,NCAR,Low,Low,5847.68,99.17,45,124.69,85.21,53.71,45.72,2.09,128.82,0,-56.84,0,5619.71,44.81,57.57,0.11,5722.18,4117.87,-68837.85,67.3900000000003,37.4699999999866,Low
Mar 2046,State,NCAR,Low,Low,3511.96,65.68,64.45,133.99,57.49,80.49,82.22,12.35,74.93,0,-49.79,0,3371.34,68.93,105.91,10.34,3556.52,4135.4,-68809.57,17.5299999999997,28.2799999999988,Low
Apr 2046,State,NCAR,Low,Low,11234.64,211.35,138.34,158.25,205.96,47.1,115.23,23.46,187.57,0,-67.23,0,10835.7,99.84,145.47,45.69,11126.72,4076.36,-68864.62,-59.04,-55.0499999999884,Low
May 2046,State,NCAR,Low,Low,8030.86,198.89,258.33,164.72,308.99,86.01,203.36,46.74,146.6,0,-75.11,0,7685.37,144.65,232.79,100.21,8163.01,4181.54,-68881.76,105.18,-17.1399999999994,Low
Jun 2046,State,NCAR,Low,Low,7350.27,174.2,216.65,137.58,288.49,127.52,210.34,48.35,93.49,0,-59.39,0,7082.6,151.7,279.61,154.44,7668.33,4328.33,-69067.11,146.79,-185.350000000006,Low
