Date,MBAU,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Oct 2036,State,GFDL,No Change,Low,1031.73,12.23,28.79,55.13,89.18,112.46,246.15,56.61,20.17,0,-18.39,0,999.32,27.57,222.65,42.41,1291.96,3188,-62185.2,-105.1,-267.199999999997,No Change
Nov 2036,State,GFDL,No Change,Low,2112.81,22.15,39.54,54.48,60.29,41.91,56.83,5.21,39.31,0,-38.68,0,2051.37,27.53,62.88,2.22,2143.99,3131.61,-62415.38,-56.3900000000003,-230.180000000008,No Change
Dec 2036,State,GFDL,No Change,Low,2603.71,31.29,37.86,98.53,65.57,83.17,45.59,1.95,54.31,0,-37.57,0,2518.12,25.82,50.05,0,2593.98,3138.72,-62468.6,7.11000000000058,-53.2199999999939,No Change
Jan 2037,State,GFDL,No Change,Low,8447.1,142.12,37.03,115.82,106.45,29.43,45.61,2.06,167.2,0,-55.4,0,8137.75,41.72,49.49,0,8228.96,3114.68,-62495.51,-24.0400000000004,-26.9099999999962,No Change
Feb 2037,State,GFDL,No Change,Low,3661.3,43.58,40.22,102.33,52.73,64.68,45.62,1.96,64.07,0,-38.06,0,3553.63,31.47,51.1,0,3636.2,3185.71,-62427.21,71.0300000000002,68.2999999999884,No Change
Mar 2037,State,GFDL,No Change,Low,5553.64,96.61,45.92,145.93,42.78,67.11,48.58,2.86,124.15,0,-44.78,0,5332.87,65.7,63.66,1.35,5463.57,3166.32,-62444.85,-19.3899999999999,-17.6399999999994,No Change
Apr 2037,State,GFDL,No Change,Low,2652.8,48.19,116.01,139.21,134.87,135.21,203.45,48.58,60.03,0,-19.45,0,2544.59,44.73,202.68,25.4,2817.43,3124.06,-62412.54,-42.2600000000002,32.3100000000122,No Change
May 2037,State,GFDL,No Change,Low,11028.99,166.35,163.85,116.71,302.98,133.14,185.32,41.49,162.66,0,-52.51,0,10699.99,96.16,221.99,106.43,11124.55,3075.92,-62552.22,-48.1399999999999,-139.680000000008,No Change
Jun 2037,State,GFDL,No Change,Low,4065.89,77.31,111.73,60.6,288.87,199.26,310.08,73.39,51.78,0,-30.21,0,3936.81,69.08,349.87,155.05,4510.79,3167.61,-62692.35,91.6900000000001,-140.12999999999,No Change
Jul 2037,State,GFDL,No Change,Low,12515.32,172.5,45.38,124.16,291.04,193.82,292.64,70.52,203.06,0,-52.84,0,12139.78,49.33,340.24,159.23,12688.59,3144.01,-63062.52,-23.5999999999999,-370.170000000013,No Change
Aug 2037,State,GFDL,No Change,Low,10219.22,134.47,38.27,103.87,264.32,196.15,305.2,75.55,168.09,0,-40.46,0,9916.66,41.16,342.78,142.77,10443.37,3123.09,-63293.64,-20.9200000000005,-231.119999999995,No Change
Sep 2037,State,GFDL,No Change,Low,5449.2,64.83,34.5,72.16,193.66,169.35,279.39,66.98,90.32,0,-20.54,0,5294.06,23.39,301.11,110.68,5729.25,3078.11,-63538.42,-44.9799999999996,-244.779999999992,No Change
Oct 2037,State,GFDL,No Change,Low,2257.29,19.31,38.24,40.38,105.12,93.71,217.29,47.65,25.51,0,-5.5,0,2212.48,11.27,201.03,49.78,2474.57,3013.71,-63791.72,-64.4000000000001,-253.300000000003,No Change
Nov 2037,State,GFDL,No Change,Low,1931.62,33.96,43.92,26.28,88.79,29.76,60.34,6.21,51.14,0,-35.06,0,1846.48,27.65,63.65,2.69,1940.5,2993.74,-63991.18,-19.9700000000003,-199.460000000006,No Change
Dec 2037,State,GFDL,No Change,Low,3702.9,43.71,43.19,103.59,68.96,74.18,45.8,1.95,62.44,0,-37.68,0,3596.75,26.22,48.33,0,3671.32,3043.24,-64031.9,49.5000000000005,-40.7200000000012,No Change
Jan 2038,State,GFDL,No Change,Low,4378.46,71.22,45.48,70.4,82.07,29.84,45.82,2.06,96.26,0,-39.6,0,4210.97,33.68,49.43,0,4294.09,3033.52,-64051.01,-9.72000000000025,-19.1099999999933,No Change
Feb 2038,State,GFDL,No Change,Low,4971.44,85.16,51.49,109.87,81.18,55.13,48.81,2.98,106.65,0,-41.94,0,4779.66,42.64,59.68,0.76,4882.74,3080.05,-64038.11,46.5300000000002,12.8999999999942,No Change
Mar 2038,State,GFDL,No Change,Low,10053.11,214.15,85.97,187.3,132.67,66.06,83.15,12.31,206.22,0,-49.17,0,9632.73,95.39,96.33,12.05,9836.54,3092.24,-64019.98,12.1899999999996,18.1300000000047,No Change
Apr 2038,State,GFDL,No Change,Low,2842.25,69.9,190.32,183.47,150.97,116.09,174.54,40.37,58.56,0,-24.39,0,2713.79,66.26,182.23,28.48,2990.75,3133.32,-63945.8,41.0799999999999,74.179999999993,No Change
May 2038,State,GFDL,No Change,Low,5122,135.77,263.49,173.95,297.59,144.28,266.56,64.53,79.49,0,-33.31,0,4906.72,105.32,290.24,109.91,5412.21,3120.12,-64074.26,-13.1999999999998,-128.459999999999,No Change
Jun 2038,State,GFDL,No Change,Low,9517.59,193.35,206.02,120.21,384.36,169.34,285.57,69.8,146.56,0,-70.42,0,9177.69,134.58,336.91,158.78,9807.96,3185.21,-64340.01,65.0900000000001,-265.749999999993,No Change
Jul 2038,State,GFDL,No Change,Low,10182.6,132.55,63.91,118.06,265.65,195.9,289.23,70.86,152.56,0,-41.83,0,9897.48,50.51,343.77,153.92,10445.67,3279.06,-64638.43,93.8499999999999,-298.419999999998,No Change
Aug 2038,State,GFDL,No Change,Low,25088.24,361.84,43.76,183.44,327.62,117.4,162.25,35.78,400.41,0,-69.28,0,24325.98,81.19,208.46,132.99,24748.62,3223.42,-64899.98,-55.6399999999999,-261.550000000003,No Change
Sep 2038,State,GFDL,No Change,Low,12404.97,159.94,35.65,128.9,203.3,150.9,196.47,44.3,182.99,0,-39.47,0,12062.04,53.77,235.25,106.59,12457.66,3351.63,-64828.28,128.21,71.6999999999971,No Change
Oct 2038,State,GFDL,No Change,Low,20692.46,313.51,33.12,201.72,176.93,41.03,56.87,5.38,341,0,-61.6,0,20037.94,70.62,68.89,19.97,20197.43,3320.98,-64943.56,-30.6500000000001,-115.280000000013,No Change
Nov 2038,State,GFDL,No Change,Low,870.72,14.24,55.56,73.07,57.37,56.85,47.93,2.79,26.39,0,-34.59,0,830.12,30.83,56.02,1.2,918.15,3439.46,-64735.59,118.48,207.970000000016,No Change
Dec 2038,State,GFDL,No Change,Low,1202.73,19.67,45.44,96.6,59.04,90.89,46.03,1.96,26.2,0,-33.31,0,1156.88,33.68,51.25,0,1241.79,3429.08,-64790.14,-10.3800000000001,-54.5500000000029,No Change
Jan 2039,State,GFDL,No Change,Low,6141.64,107.54,45.48,85.28,102.46,28.69,46.04,2.08,131.64,0,-46.81,0,5902.45,40.8,52.71,0,5995.96,3390.05,-64841.29,-39.0300000000002,-51.1499999999942,No Change
Feb 2039,State,GFDL,No Change,Low,5946.12,92.7,49.87,117.5,80.11,52.08,46.06,2.14,116.07,0,-48.12,0,5737.35,45.14,53.6,0,5836.1,3455.04,-64800.44,64.9900000000002,40.8499999999985,No Change
Mar 2039,State,GFDL,No Change,Low,1660.91,35.11,63.12,124.88,42.03,96.77,55.63,4.48,42.48,0,-34.02,0,1583.31,62.14,73.66,3.07,1722.17,3473.4,-64776.39,18.3600000000001,24.0499999999956,No Change
Apr 2039,State,GFDL,No Change,Low,2415.75,95.65,179.46,163.44,174.65,115.12,240.06,58.58,52.57,0,-34.6,0,2267.51,86.78,240.19,40.42,2634.89,3396.11,-64822.16,-77.2900000000004,-45.7700000000041,No Change
May 2039,State,GFDL,No Change,Low,3561.11,144.39,283.85,134.62,347.69,149.93,302.06,74.07,63.57,0,-47.88,0,3353.15,143.72,329.2,120.81,3946.89,3396.94,-65026.09,0.829999999999927,-203.929999999993,No Change
Jun 2039,State,GFDL,No Change,Low,3137.94,71.01,147.97,118.43,295.28,256.7,337.75,83.59,38.42,0,-40.25,0,3028.48,102.22,385.1,159.75,3675.56,3493.48,-65359.21,96.5400000000004,-333.120000000003,No Change
Jul 2039,State,GFDL,No Change,Low,5397.87,66.49,47.76,92.65,273.91,255.54,364.36,88.58,80.93,0,-28.93,0,5250.47,32.16,401.83,162.52,5846.95,3401.13,-65774.91,-92.3499999999999,-415.700000000004,No Change
Aug 2039,State,GFDL,No Change,Low,7113.05,87.29,36.71,80.33,251.41,207.32,316.48,75.48,121.09,0,-33.78,0,6904.69,33.36,346.92,141.39,7426.33,3293.45,-66161.19,-107.68,-386.279999999999,No Change
Sep 2039,State,GFDL,No Change,Low,15305.74,185.88,30.02,127.83,194.57,120.99,152.34,31.2,207.36,0,-36.39,0,14912.5,50.88,188.7,98.9,15250.98,3231.61,-66456.25,-61.8399999999997,-295.059999999998,No Change
Oct 2039,State,GFDL,No Change,Low,2220.98,29.91,29.8,46.06,109.54,99.25,227.11,51.75,45.51,0,-26.63,0,2145.58,30,211.15,43.96,2430.71,3237.64,-66505.32,6.0300000000002,-49.070000000007,No Change
Nov 2039,State,GFDL,No Change,Low,2628.48,42.28,52.02,25.1,106.77,32.19,46.91,2.23,59.23,0,-37.97,0,2526.98,32.62,51.48,0.34,2611.41,3212.11,-66705.77,-25.5300000000007,-200.449999999983,No Change
Dec 2039,State,GFDL,No Change,Low,452.32,6.44,40.8,81.93,42.63,78.89,46.26,1.96,10.47,0,-24.24,0,435.4,25.81,50.37,0,511.59,3279.86,-66729.51,67.75,-23.7400000000052,No Change
Jan 2040,State,GFDL,No Change,Low,1213.04,15.76,39.18,44.77,47.19,29.99,46.28,2.07,35.11,0,-31.17,0,1162.16,24.15,51.21,0,1237.53,3237.52,-66787.57,-42.3400000000001,-58.0600000000122,No Change
Feb 2040,State,GFDL,No Change,Low,2852.91,47.11,41.74,93.4,51.91,54.18,46.33,1.91,69.16,0,-37.48,0,2736.65,35.22,53.12,0.03,2825.01,3247.69,-66827.8,10.1700000000001,-40.2299999999959,No Change
Mar 2040,State,GFDL,No Change,Low,2182.43,32.07,51.47,126.52,42.01,106.27,91.88,13.8,52.29,0,-28.95,0,2098.08,50.24,102.16,11.23,2261.7,3236.71,-66840.58,-10.9799999999996,-12.7799999999988,No Change
Apr 2040,State,GFDL,No Change,Low,1740.95,37.91,128.59,129.11,144.27,136.83,266.49,64.26,40.34,0,-8.76,0,1662.72,38.72,258.32,53.88,2013.65,3148.32,-66906.51,-88.3900000000003,-65.929999999993,No Change
May 2040,State,GFDL,No Change,Low,3687.24,65.88,128.08,44.94,246.63,128.07,313.12,71.36,58.73,0,-10.44,0,3562.64,40.87,315.83,132.51,4051.86,3099.66,-67131.08,-48.6599999999999,-224.570000000007,No Change
Jun 2040,State,GFDL,No Change,Low,3710.97,52,53.59,61.62,237.29,206.89,359.35,82.65,57.86,0,-13.3,0,3601.1,26.87,373.7,159.34,4161,3144.16,-67457.04,44.5,-325.960000000006,No Change
Jul 2040,State,GFDL,No Change,Low,14617.52,205.62,31.92,132.45,301.84,188.3,301.03,72.23,235.24,0,-47.92,0,14176.64,39.51,343.76,161.98,14721.9,3077.56,-67848.53,-66.5999999999999,-391.490000000005,No Change
Aug 2040,State,GFDL,No Change,Low,12695.98,175.38,32.79,120.04,263.69,172.05,282.6,68.93,207.63,0,-39.31,0,12312.97,35.8,320.26,141.07,12810.09,3076.14,-68051.98,-1.41999999999962,-203.449999999983,No Change
Sep 2040,State,GFDL,No Change,Low,6054.82,83.52,39.46,84.48,187.83,142.54,287.7,69.06,114.16,0,-31.77,0,5857.19,24.96,301.76,108.55,6292.44,3061.19,-68238.41,-14.9500000000003,-186.430000000008,No Change
Oct 2040,State,GFDL,No Change,Low,23343.72,353.35,40.09,158.64,274.02,30.97,83.14,12.95,394.69,0,-73.91,0,22595.67,65.64,92.42,41.58,22795.34,3023.39,-68483.22,-37.7999999999997,-244.809999999998,No Change
Nov 2040,State,GFDL,No Change,Low,453.49,6.23,43.1,23.39,66.09,39.88,60.99,6.11,8.93,0,-20.15,0,438.31,19.91,66.65,2.22,527.07,3244.21,-68274.2,220.82,209.020000000004,No Change
Dec 2040,State,GFDL,No Change,Low,192.14,5.01,42.16,86.81,36.74,79.17,46.49,1.96,4.57,0,-17.24,0,182.58,20.04,51.03,0,253.65,3258.62,-68342.5,14.4099999999999,-68.3000000000029,No Change
Jan 2041,State,GFDL,No Change,Low,403.04,8.17,41.46,39.65,36.38,30.53,46.51,2.07,10.54,0,-18.25,0,384.35,22.37,51.16,0,457.89,3209.67,-68399.71,-48.9499999999998,-57.2100000000064,No Change
Feb 2041,State,GFDL,No Change,Low,3119.62,43.28,46.93,100.6,48.16,55.48,47.32,2.32,58.54,0,-37.07,0,3017.78,34,57.18,0.19,3109.17,3208.77,-68451.84,-0.900000000000091,-52.1300000000047,No Change
Mar 2041,State,GFDL,No Change,Low,4347.58,103.31,75.83,139.07,81.51,79.93,99.27,16.22,116.17,0,-34.03,0,4128.09,72.56,112.52,10.31,4323.49,3189.25,-68475.57,-19.52,-23.7299999999959,No Change
Apr 2041,State,GFDL,No Change,Low,2506.82,64.32,145.95,142.2,191.06,168.07,260.63,63.42,55.42,0,-15.63,0,2387.07,60.71,270.22,81.64,2799.66,3161.34,-68486.8,-27.9099999999999,-11.2299999999959,No Change
May 2041,State,GFDL,No Change,Low,1819.12,65.38,170.57,111.77,305.55,248.6,314.12,75.84,22.46,0,10.43,0,1731.3,56.78,343.98,137.98,2270.02,3111.33,-68725.88,-50.0100000000002,-239.080000000002,No Change
Jun 2041,State,GFDL,No Change,Low,744.44,17.45,68.63,51.29,215.8,201.61,399.31,91.76,11.41,0,4.38,0,715.58,16.17,399.28,172.05,1303.1,3062.58,-69069.23,-48.75,-343.349999999991,No Change
Jul 2041,State,GFDL,No Change,Low,11081.37,157.85,33.7,127.86,276.87,200.44,354.56,84.37,187.14,0,-42.95,0,10736.4,30.19,380.39,165.76,11312.75,2985.06,-69533.04,-77.52,-463.809999999998,No Change
Aug 2041,State,GFDL,No Change,Low,16829.63,227.13,32.6,141.71,287.05,159.56,259.3,62.47,259.38,0,-48.71,0,16343.1,39.2,297.99,141.78,16822.05,2951.29,-69824.77,-33.77,-291.73000000001,No Change
Sep 2041,State,GFDL,No Change,Low,15978.44,225.22,29,145.24,213.89,105.28,188.62,42.39,248.04,0,-48,0,15505.16,48.36,215.81,104.74,15874.07,2977.64,-69952.69,26.3500000000004,-127.919999999998,No Change
Oct 2041,State,GFDL,No Change,Low,8523.17,114.46,28.09,98.7,130.99,86.46,190.93,43.23,132.35,0,-36.94,0,8276.34,36.24,186.81,47.2,8546.61,3016.69,-70003.63,39.0499999999993,-50.9400000000169,No Change
Nov 2041,State,GFDL,No Change,Low,1280.47,20.69,37.15,21.09,76.83,38.16,48.18,2.46,33.99,0,-29.59,0,1225.76,27.68,53.72,0.43,1307.62,3022.08,-70103.09,5.39000000000033,-99.4599999999919,No Change
Dec 2041,State,GFDL,No Change,Low,2594.07,46.83,35.18,96.74,62.12,78.5,46.77,1.96,51.87,0,-32.74,0,2495.37,34.38,48.53,0,2578.28,3052.74,-70144.84,30.6599999999999,-41.7499999999854,No Change
Jan 2042,State,GFDL,No Change,Low,1592.04,20.66,33.86,48.79,42.33,30.58,46.79,2.07,34.28,0,-27.89,0,1537.11,21.85,50,0,1608.94,3032.63,-70170.5,-20.1099999999997,-25.660000000018,No Change
Feb 2042,State,GFDL,No Change,Low,4784.72,52.97,36.66,106.89,48.48,61.48,48.11,2.47,71.43,0,-33.24,0,4660.33,28.98,57.45,0.68,4747.44,3039.07,-70208.79,6.4399999999996,-38.2899999999936,No Change
Mar 2042,State,GFDL,No Change,Low,165,7.84,42.6,103.39,59.2,148.98,132.43,24.48,3.66,0,-6.75,0,153.52,43.6,136.91,17.04,351.08,3014.28,-70216.93,-24.79,-8.13999999998487,No Change
Apr 2042,State,GFDL,No Change,Low,774.77,41.87,73.98,84.36,172.68,183.25,286.05,70.12,18.87,0,-10.03,0,714.01,52.1,281.57,82.65,1130.35,2895.51,-70345.03,-118.77,-128.099999999991,No Change
May 2042,State,GFDL,No Change,Low,1110.56,61.11,225.44,154.42,266.98,198.06,332,79.19,19.05,0,-8.18,0,1030.4,71.42,339.67,131.71,1573.19,2819.34,-70634.8,-76.1700000000001,-289.770000000019,No Change
Jun 2042,State,GFDL,No Change,Low,3689.71,56.48,144.25,73.13,271.14,158.98,355.23,81.26,47.34,0,-7.05,0,3585.9,22.47,360.13,165.23,4133.72,2801.39,-71008.45,-17.9499999999998,-373.649999999994,No Change
Jul 2042,State,GFDL,No Change,Low,20761.12,287.37,53.19,148.64,333.09,137.9,225.16,52.48,320.53,0,-54.26,0,20153.19,51,272.89,155.07,20632.16,2827.38,-71407.34,25.9899999999998,-398.889999999999,No Change
Aug 2042,State,GFDL,No Change,Low,15299.39,228.64,40.14,130.15,281.3,147.31,257.21,62.65,261.44,0,-45.27,0,14809.32,49.94,292.56,136.78,15288.62,2922.36,-71468.82,94.9799999999996,-61.4800000000105,No Change
Sep 2042,State,GFDL,No Change,Low,5866.5,90.77,35.55,114.96,186.01,174.59,287.91,69.87,116.07,0,-31.01,0,5659.67,30.97,300.35,104.51,6095.51,2958.32,-71583.98,35.96,-115.159999999989,No Change
Oct 2042,State,GFDL,No Change,Low,7140.54,132.47,41.93,128.38,125,74.25,198.29,44.54,153.48,0,-42.47,0,6854.6,37.76,180.2,25.69,7098.25,2887.41,-71821.48,-70.9099999999994,-237.5,No Change
Nov 2042,State,GFDL,No Change,Low,8847.16,170.31,51.31,99.71,143.78,36.56,47.06,1.99,180.42,0,-42.6,0,8496.42,57.28,50.54,0.08,8604.33,2911.67,-71889.92,24.2599999999998,-68.4399999999878,No Change
Dec 2042,State,GFDL,No Change,Low,7221.74,132.32,43.96,149.44,108.01,87.04,47.05,1.96,135.7,0,-39.9,0,6953.73,45.75,49.57,0,7049.05,3013.43,-71797.25,101.76,92.6699999999983,No Change
Jan 2043,State,GFDL,No Change,Low,6893.46,121.35,39.87,83.67,107.02,30.38,47.07,2.07,142.56,0,-39.84,0,6629.56,40.74,50.56,0,6720.89,3029.9,-71746.51,16.4699999999998,50.7399999999907,No Change
Feb 2043,State,GFDL,No Change,Low,2869.82,39.13,42.08,98.46,51.41,69.85,47.09,2.15,50.54,0,-29.94,0,2780.17,31.15,53.08,0,2864.41,3100.91,-71688.78,71.0099999999998,57.7300000000105,No Change
Mar 2043,State,GFDL,No Change,Low,3238.44,69.03,85.44,158.77,56.15,93.69,63.54,6.98,73.36,0,-28.64,0,3096.03,61.89,79.87,4.21,3242.01,3074.3,-71713.12,-26.6099999999997,-24.3400000000111,No Change
Apr 2043,State,GFDL,No Change,Low,5292.75,107.01,178.89,180.61,202.85,138.76,208.96,49.23,104.6,0,-32,0,5081.14,73.23,215.61,47,5416.97,3013.44,-71729.15,-60.8600000000001,-16.0299999999988,No Change
May 2043,State,GFDL,No Change,Low,3277.36,98.4,223.06,125.31,302.46,192.08,307.76,75.75,55.03,0,-23.71,0,3123.95,109.45,323.51,113.03,3669.94,3021.63,-71863.25,8.19000000000005,-134.100000000006,No Change
Jun 2043,State,GFDL,No Change,Low,3002.07,79.02,140.55,119.1,303.95,276.4,345.16,84.75,34.52,0,-35.63,0,2888.55,108.57,387.22,163.24,3547.57,3040.54,-72176.98,18.9099999999999,-313.729999999996,No Change
Jul 2043,State,GFDL,No Change,Low,16217.61,234.22,47.82,148.87,308.07,181.34,270.22,65.58,257.78,0,-55.14,0,15725.61,61.57,322.29,160.66,16270.15,2941.25,-72601.75,-99.29,-424.76999999999,No Change
Aug 2043,State,GFDL,No Change,Low,25252.46,384.64,37.97,185.9,341.09,116.51,182.59,41.6,425.14,0,-73.97,0,24442.68,86.11,222.05,137.3,24888.14,2950.32,-72764.41,9.06999999999971,-162.660000000018,No Change
Sep 2043,State,GFDL,No Change,Low,14811.48,207.39,38.68,142.93,197.01,95.63,176.4,38.47,236.12,0,-47.03,0,14367.97,48.81,200.79,95.08,14712.62,3093.85,-72691.53,143.53,72.8800000000192,No Change
Oct 2043,State,GFDL,No Change,Low,13753.83,200.69,36.42,111.78,188.09,63.97,94.26,16.41,215.31,0,-50.11,0,13337.84,51.31,103.66,27.13,13519.91,3132.36,-72735.45,38.5100000000002,-43.9200000000128,No Change
Nov 2043,State,GFDL,No Change,Low,460.5,6.96,48.64,23.27,79.96,45.14,53.57,3.84,13.98,0,-31.33,0,439.56,28.81,60.13,1.7,530.18,3230.67,-72675.2,98.3099999999999,60.25,No Change
Dec 2043,State,GFDL,No Change,Low,6912.82,88.42,47.51,123.65,93.73,76.38,47.33,1.96,99.86,0,-41.81,0,6724.54,36.73,49.77,0,6811.04,3255.12,-72743.97,24.4499999999998,-68.7700000000186,No Change
Jan 2044,State,GFDL,No Change,Low,8242.16,148.53,47.14,97.99,128.69,29.61,47.35,2.08,168.96,0,-49.89,0,7924.68,48.48,52.93,0,8026.09,3268.03,-72731.26,12.9099999999999,12.7100000000064,No Change
Feb 2044,State,GFDL,No Change,Low,4315.29,61.2,51.02,105.69,66.64,54.77,47.4,2.28,77.67,0,-43.79,0,4176.41,38.44,56.59,0.03,4271.48,3359.43,-72657.43,91.4000000000005,73.8300000000163,No Change
Mar 2044,State,GFDL,No Change,Low,3575.41,90.04,69.49,131,59.89,69.87,65.1,6.6,85.34,0,-42.43,0,3400.04,80.96,81.89,8.81,3571.71,3359.81,-72668.66,0.379999999999654,-11.2299999999959,No Change
Apr 2044,State,GFDL,No Change,Low,3083.8,212.46,226.87,218.66,191.73,82.88,231.9,55.94,62.96,0,-27.8,0,2808.35,139.62,232.75,38.33,3219.09,3326.43,-72693.08,-33.3799999999997,-24.4200000000128,No Change
May 2044,State,GFDL,No Change,Low,3026.87,169.14,335.3,207.32,341.52,135.55,310.29,76.44,55.58,0,-58.29,0,2802.15,149.42,328.32,109.2,3389.1,3378.48,-72872.24,52.0499999999993,-179.159999999989,No Change
Jun 2044,State,GFDL,No Change,Low,3850.02,96.08,224.47,147.54,375.12,268.87,352.47,87.73,53.86,0,-34.63,0,3700.08,101.38,404.57,166.09,4372.14,3489.99,-73217.99,111.51,-345.750000000015,No Change
Jul 2044,State,GFDL,No Change,Low,21493.12,291.84,50.03,247.37,251.84,184.78,221.38,51.22,320.06,0,-50.76,0,20881.21,78.18,282.97,154.18,21396.56,3456.42,-73629.6,-33.5699999999997,-411.610000000001,No Change
Aug 2044,State,GFDL,No Change,Low,11629.73,185.44,38.47,179.33,225.89,224.14,312.05,76.84,205.53,0,-33.35,0,11238.78,76.15,343.86,139.1,11797.89,3410.69,-73684.64,-45.73,-55.039999999979,No Change
Sep 2044,State,GFDL,No Change,Low,12314.09,194.68,58.67,182.38,210.2,159.31,245.43,58.21,198.71,0,-43.72,0,11920.72,63.78,270.37,110.05,12364.93,3303.8,-73886.76,-106.89,-202.120000000024,No Change
Oct 2044,State,GFDL,No Change,Low,5366.62,87.37,125.84,184.91,128.71,115.97,227.09,51.94,93.36,0,-32.56,0,5185.88,48.13,216.49,54.43,5504.92,3271.54,-74029.05,-32.2600000000002,-142.290000000008,No Change
Nov 2044,State,GFDL,No Change,Low,3886.23,98.06,108.8,121.48,111.9,45.11,55.67,4.29,98.32,0,-38.46,0,3689.84,57.05,61.15,1.85,3809.92,3242.95,-74197.83,-28.5900000000001,-168.779999999984,No Change
Dec 2044,State,GFDL,No Change,Low,1864.04,37.03,60.58,114.58,67.19,91.31,47.6,1.96,33.57,0,-33.39,0,1793.46,40.54,50.15,0,1884.14,3299.98,-74191.22,57.0300000000002,6.61000000000058,No Change
Jan 2045,State,GFDL,No Change,Low,5523.15,102.48,54.95,79.32,105.68,30.28,47.64,2.07,114.08,0,-42.5,0,5306.59,45.22,51.32,0,5403.14,3271.31,-74236.66,-28.6700000000001,-45.4399999999878,No Change
Feb 2045,State,GFDL,No Change,Low,900.64,17.74,67.85,99.18,47.1,67.23,47.66,2,18.62,0,-29.41,0,864.29,35.91,55.21,0,955.43,3340.9,-74210.6,69.5899999999997,26.0599999999831,No Change
Mar 2045,State,GFDL,No Change,Low,5217.56,127.96,116.2,193.15,73.47,61.31,70.73,8.21,126.49,0,-45.07,0,4963.1,83.93,87.91,6.4,5141.34,3311.2,-74267.02,-29.6999999999994,-56.4199999999983,No Change
Apr 2045,State,GFDL,No Change,Low,2706.09,81.04,180.76,185.62,156.22,121.65,236.05,57.12,52.33,0,-26.46,0,2572.72,68.07,234,38.72,2913.54,3297.97,-74254.53,-13.23,12.4900000000052,No Change
May 2045,State,GFDL,No Change,Low,8053.15,184.47,274.64,181.01,362.55,157.55,225.2,52.35,115.86,0,-42.12,0,7752.81,115.21,268.78,121.04,8257.86,3277.46,-74446.33,-20.5100000000002,-191.800000000003,No Change
Jun 2045,State,GFDL,No Change,Low,3424.39,70.2,150.21,117.25,330.73,289.88,349.14,86.68,42.07,0,-10.01,0,3312.12,72.31,393.64,164.07,3942.14,3386.52,-74666.47,109.06,-220.139999999985,No Change
Jul 2045,State,GFDL,No Change,Low,5416.01,72.55,55.53,94.54,273.69,250.21,370.29,89.27,83.83,0,-20.85,0,5259.62,30.91,402.1,163.81,5856.42,3296.21,-75060.97,-90.3099999999999,-394.500000000015,No Change
Aug 2045,State,GFDL,No Change,Low,21995.54,387.42,36.3,161.86,355.05,120.16,239.65,57.62,416.03,0,-64.65,0,21192.09,91.63,265.97,137.3,21686.99,3198.62,-75442.8,-97.5900000000001,-381.830000000002,No Change
Sep 2045,State,GFDL,No Change,Low,13136.41,204.8,34.97,130.91,213.66,122.84,232.05,54.26,222.34,0,-42.41,0,12709.27,60.43,250.46,102.21,13122.38,3349.56,-75410.76,150.94,32.0400000000081,No Change
Oct 2045,State,GFDL,No Change,Low,314.97,5.29,30.69,69.48,84.26,133.63,253.64,58.08,4.32,0,-9.92,0,305.36,25.79,232.4,47.55,611.11,3367.71,-75510.83,18.1500000000001,-100.070000000007,No Change
Nov 2045,State,GFDL,No Change,Low,2109.48,46.35,48.64,68.24,77.99,55.76,127.91,23.68,53.04,0,-33.37,0,2010.09,37.88,118.85,9.44,2176.26,3281.5,-75759.5,-86.21,-248.669999999998,No Change
Dec 2045,State,GFDL,No Change,Low,1678.1,41,42.86,100.93,69.38,91.81,47.89,1.96,47.59,0,-32.24,0,1589.52,37.6,50.82,0,1677.95,3289.12,-75853.53,7.61999999999989,-94.0299999999988,No Change
Jan 2046,State,GFDL,No Change,Low,3169.01,47.34,42.5,57.12,72.92,31.14,47.93,2.07,69.72,0,-39,0,3051.94,29.95,51.82,0,3133.69,3261.8,-75884.09,-27.3199999999997,-30.5599999999977,No Change
Feb 2046,State,GFDL,No Change,Low,3025.61,40.57,47.44,99.38,53.43,60.44,47.97,1.93,57.64,0,-38.39,0,2927.39,34.04,55.28,0.01,3016.74,3297.56,-75899.2,35.7599999999998,-15.1100000000006,No Change
Mar 2046,State,GFDL,No Change,Low,4456.88,82.75,67.05,140.62,68.95,89.47,86.75,12.2,104.33,0,-35.44,0,4269.8,65.14,102.24,9.49,4446.66,3281.29,-75925.98,-16.27,-26.7799999999988,No Change
Apr 2046,State,GFDL,No Change,Low,1347.5,40.91,160.36,150.94,167.68,163.37,259.34,62.13,32.61,0,-12.69,0,1273.99,58.73,255.86,52.92,1641.5,3233.07,-75941.13,-48.2200000000003,-15.1499999999942,No Change
May 2046,State,GFDL,No Change,Low,1816.29,62.14,125.6,88.27,232.95,201.98,318.85,76.23,27.1,0,-15.21,0,1727.04,83.71,335.59,125.59,2271.94,3178.74,-76171.35,-54.3299999999999,-230.220000000016,No Change
