Date,MBAU,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Feb 2035,State,MPIM,No Change,No Change,4383.48,66.11,41.57,113.6,54.08,50.62,40.22,2.11,83.34,0,-44.4,0,4234.05,35.01,51.4,0.36,4320.81,3741.84,-53876.66,21.5200000000004,-15.6200000000099,Low
Mar 2035,State,MPIM,No Change,No Change,2198.42,42.11,52.84,120.69,51.51,106.37,82.41,12.88,46.64,0,-28.4,0,2109.67,57.53,102.64,10.99,2280.81,3732,-53876.17,-9.84000000000015,0.489999999997963,Low
Apr 2035,State,MPIM,No Change,No Change,608.71,76.64,73.57,91.12,144.45,128.07,200.75,47.42,17.64,0,-32.21,0,514.42,74.94,208.09,58.93,856.36,3644.03,-53938.43,-87.9700000000003,-62.2599999999875,Low
May 2035,State,MPIM,No Change,No Change,8022.82,267.29,282.01,278.17,281.13,111.22,176.03,40.38,113.4,0,-25.24,0,7642.13,126.5,214.73,110.43,8093.76,3605.65,-54165.25,-38.3800000000001,-226.820000000007,Low
Jun 2035,State,MPIM,No Change,No Change,1407.56,70.59,288.97,266.35,319.91,303.49,295.23,71.9,23.52,0,14.58,0,1313.48,62.22,344.48,172.07,1892.24,3696.46,-54323.19,90.8100000000004,-157.939999999995,Low
Jul 2035,State,MPIM,No Change,No Change,21738.5,324.42,68.1,242.01,234.43,122.07,172.74,40.47,351.89,0,-60.83,0,21062.18,99,224.64,147.48,21533.32,3591.72,-54680.51,-104.74,-357.320000000007,Low
Aug 2035,State,MPIM,No Change,No Change,16501.18,265.14,39.97,204.64,226.5,174.26,187.51,45.07,282.14,0,-50.37,0,15953.89,98.63,228.98,132.3,16413.81,3611.68,-54669.2,19.9600000000005,11.3100000000049,Low
Sep 2035,State,MPIM,No Change,No Change,12023.56,167.83,33.2,146.7,173.19,146.49,158.7,35.51,187.32,0,-37.72,0,11668.41,65.35,193.13,105.2,12032.08,3577.37,-54712.17,-34.3100000000004,-42.9700000000084,Low
Oct 2035,State,MPIM,No Change,No Change,6473.79,89.11,33.64,143.73,93.59,110.28,164.64,38.08,96.73,0,-46.77,0,6287.94,42.49,164.01,38.56,6533,3534.11,-54790.96,-43.2600000000002,-78.7899999999936,Low
Nov 2035,State,MPIM,No Change,No Change,6600.46,119.72,35.04,93.1,107.5,45.54,45.77,4.08,140.42,0,-46.4,0,6340.33,46.11,55.42,2.44,6444.3,3479.96,-54906.11,-54.1499999999996,-115.150000000001,Low
Dec 2035,State,MPIM,No Change,No Change,868.66,11.5,38.08,98.35,42.15,89.07,39.75,1.96,21.25,0,-30.33,0,835.92,28.47,45.1,0,909.49,3528.19,-54856.22,48.2300000000005,49.8899999999994,Low
Jan 2036,State,MPIM,No Change,No Change,2189.84,26.53,37.06,50.48,48.96,25.72,39.77,2.07,50.48,0,-31.78,0,2112.84,21.64,47.77,0,2182.27,3473.94,-54903.07,-54.2500000000005,-46.8500000000058,Low
Feb 2036,State,MPIM,No Change,No Change,3789.8,45.71,39.48,98.66,53.05,62.18,39.82,2.03,70.8,0,-34.53,0,3673.31,30.16,50.93,0,3754.4,3487.08,-54922.06,13.1399999999999,-18.989999999998,Low
Mar 2036,State,MPIM,No Change,No Change,2994.68,76.7,67.97,153.07,47.75,95.11,67.61,8.6,61.33,0,-33.78,0,2856.67,72.75,86.31,9.18,3024.9,3464.81,-54923.59,-22.27,-1.52999999998428,Low
Apr 2036,State,MPIM,No Change,No Change,3846.74,220.22,171.06,193.29,139.45,50.88,161.46,37.8,78.53,0,-23.69,0,3547.98,133.12,172.01,30.46,3883.58,3390.11,-54964.2,-74.7000000000003,-40.6100000000079,Low
May 2036,State,MPIM,No Change,No Change,3050.85,219.53,374.24,323.77,301.81,128.46,228.42,55.1,48.63,0,-22.28,0,2782.7,118.98,255.86,110.53,3268.05,3430.33,-55063.46,40.2200000000003,-99.2599999999948,Low
Jun 2036,State,MPIM,No Change,No Change,7965.66,212.98,389.13,366.53,293.47,176.3,206.41,49.44,133.56,0,-32.38,0,7619.11,150.8,261.95,152.33,8184.21,3521.12,-55320.97,90.7900000000004,-257.510000000002,Low
Jul 2036,State,MPIM,No Change,No Change,15286.19,222.89,98.99,242.44,209.29,171.73,190.01,45.04,237.94,0,-47,0,14825.35,88.89,246.91,148.68,15309.83,3533.29,-55529.08,12.1699999999996,-208.110000000008,Low
Aug 2036,State,MPIM,No Change,No Change,9437.93,121.78,56.96,178.22,187.04,215.26,201.34,48.03,146.43,0,-36.7,0,9169.72,65.45,247.39,133.41,9615.99,3468.9,-55631.8,-64.3899999999999,-102.720000000001,Low
Sep 2036,State,MPIM,No Change,No Change,13499.8,190.94,38.94,176.23,164.02,119.41,146.42,32.48,216,0,-49.12,0,13092.86,58.19,175.26,99.81,13426.12,3346.61,-55808.79,-122.29,-176.989999999998,Low
Oct 2036,State,MPIM,No Change,No Change,18997.79,307.67,30.96,196.71,189.89,58.52,70,11.38,327.75,0,-70.6,0,18362.36,81.17,84.9,34.57,18563,3329.88,-55855.69,-16.73,-46.9000000000015,Low
Nov 2036,State,MPIM,No Change,No Change,5089.29,99.98,47.12,92.31,107.57,51.65,43.07,3.07,124.2,0,-50.74,0,4865.09,49.61,51.98,1.37,4968.06,3434.98,-55691.76,105.1,163.93,Low
Dec 2036,State,MPIM,No Change,No Change,3451.05,49.81,41.63,108.27,75.6,88.34,39.94,1.96,68.91,0,-42.47,0,3332.31,38.4,45.05,0,3415.76,3478.92,-55659.65,43.9399999999996,32.1100000000006,Low
Jan 2037,State,MPIM,No Change,No Change,3097.08,33.66,41.38,50.95,58.09,25.69,39.96,2.08,53.99,0,-32.41,0,3009.42,24.09,46.11,0,3079.63,3459.09,-55671.17,-19.8300000000004,-11.5200000000041,Low
Feb 2037,State,MPIM,No Change,No Change,3889.01,50.71,45.29,99.76,55.35,49.84,39.98,2.18,82.54,0,-47.67,0,3755.77,38.39,50.81,0,3844.98,3483.24,-55687.41,24.1500000000001,-16.2400000000052,Low
Mar 2037,State,MPIM,No Change,No Change,2511.57,35.78,56.04,123.79,48.06,106.98,53.48,5.64,51.06,0,-30.96,0,2424.73,57.88,75.91,5.06,2563.58,3475.69,-55690.33,-7.54999999999973,-2.91999999999098,Low
Apr 2037,State,MPIM,No Change,No Change,1376.93,36.71,106.16,121.9,146.33,161.03,196.8,47.68,29.97,0,-15.97,0,1310.26,51.66,206.87,50.79,1619.6,3388.68,-55723.1,-87.0099999999998,-32.7699999999968,Low
May 2037,State,MPIM,No Change,No Change,1654.45,50.81,110.51,91.27,196.69,188.56,234.29,56.48,29.21,0,-12.68,0,1574.44,74.55,258.66,113.09,2020.73,3316.21,-55909.04,-72.4700000000003,-185.939999999995,Low
Jun 2037,State,MPIM,No Change,No Change,1985.3,37.16,57.57,69.77,205.82,214.36,290.12,71.82,33.95,0,-13.28,0,1914.18,46.78,330.88,164.9,2456.73,3243.53,-56183.41,-72.6800000000003,-274.370000000003,Low
Jul 2037,State,MPIM,No Change,No Change,9666.59,115.51,30.44,88.97,220.83,158.64,223.7,53.62,151.16,0,-39.41,0,9399.91,34.21,271.74,152.24,9858.09,3122.42,-56545.94,-121.11,-362.530000000006,Low
Aug 2037,State,MPIM,No Change,No Change,14252.09,177.47,30.16,101.68,240.67,124.67,180.72,42.39,217.39,0,-50.4,0,13857.21,40.34,223.49,133.98,14255.01,3082.96,-56756.48,-39.46,-210.540000000008,Low
Sep 2037,State,MPIM,No Change,No Change,15205.79,196.15,28.49,137.93,179.57,80.22,153,34.12,237.28,0,-54.27,0,14772.35,41.64,181.95,106.35,15102.3,3113.82,-56861.76,30.8600000000001,-105.279999999992,Low
Oct 2037,State,MPIM,No Change,No Change,5325.24,79.72,30.63,81.58,116.3,71.78,172.16,39.16,107.35,0,-43.33,0,5138.16,27.57,166.39,39.31,5371.45,3150.1,-56903.98,36.2799999999997,-42.2200000000012,Low
Nov 2037,State,MPIM,No Change,No Change,1988.38,28.74,53.09,27.85,96.03,31.32,48.88,4.62,47.79,0,-40.57,0,1911.83,29.84,56.35,2.36,2000.36,3161.19,-57012.26,11.0899999999997,-108.279999999992,Low
Dec 2037,State,MPIM,No Change,No Change,11100.56,173.25,41.78,145.26,140.82,66.33,40.13,1.95,195.29,0,-52.65,0,10732.03,47.95,44.18,0,10824.15,3213.84,-57051.68,52.6500000000005,-39.4200000000055,Low
Jan 2038,State,MPIM,No Change,No Change,3354.62,54.29,41.58,62.88,70.05,25.81,40.14,2.06,79.45,0,-42.76,0,3220.88,31.5,45.53,0,3297.88,3282.31,-56947.18,68.4699999999998,104.499999999993,Low
Feb 2038,State,MPIM,No Change,No Change,4245.15,56.92,46.03,107.8,55.72,50.69,40.16,2.17,79.24,0,-47.13,0,4108.98,37.25,51.04,0,4197.26,3319.06,-56948.55,36.75,-1.36999999998807,Low
Mar 2038,State,MPIM,No Change,No Change,6048.23,117,60.67,174.23,42.98,56.71,42.18,2.74,130.46,0,-53.79,0,5800.78,70.94,58.87,1.25,5931.82,3311.03,-56954.39,-8.02999999999975,-5.84000000001106,Low
Apr 2038,State,MPIM,No Change,No Change,5062.98,120.9,129.47,149.52,164.82,94.82,130.78,29.55,107.4,0,-43.21,0,4834.68,74.07,149.32,32.56,5090.63,3277.88,-56918.38,-33.1500000000001,36.010000000002,Low
May 2038,State,MPIM,No Change,No Change,6353.07,200.46,299,190.59,315.67,88.4,197.89,47.04,112.52,0,-70.24,0,6040.11,151.84,226.76,103.72,6522.41,3299.75,-56987.96,21.8699999999999,-69.5799999999945,Low
Jun 2038,State,MPIM,No Change,No Change,12052.2,228.25,230.35,155.7,344.87,121.35,166.43,37.74,167.16,0,-89.43,0,11656.79,168.84,222.56,142.88,12191.07,3451.13,-57200.27,151.38,-212.309999999998,Low
Jul 2038,State,MPIM,No Change,No Change,16342.42,240.93,95.62,220.49,199.8,123.05,177.98,41.36,238.2,0,-67.2,0,15863.3,106.54,234.05,142.86,16346.75,3580.78,-57394.12,129.65,-193.850000000013,Low
Aug 2038,State,MPIM,No Change,No Change,17135.01,251.73,67.23,202.4,224.86,134.07,172.57,39.96,270.35,0,-63.46,0,16612.94,89.24,216.65,130.64,17049.48,3560.06,-57502.59,-20.7199999999998,-108.470000000001,Low
Sep 2038,State,MPIM,No Change,No Change,13611.79,186.22,51.64,163.36,173.38,113.05,131.78,28.03,204.28,0,-53.98,0,13221.29,68.14,162.73,92.62,13544.77,3566.78,-57558.93,6.7199999999998,-56.339999999982,Low
Oct 2038,State,MPIM,No Change,No Change,10102.3,127.06,48.79,125.93,124.4,81.94,106.08,20.67,138.55,0,-46.95,0,9836.69,54.4,121.72,46.53,10059.33,3568.14,-57605,1.36000000000058,-46.0699999999997,Low
Nov 2038,State,MPIM,No Change,No Change,826.08,17.86,52.39,58.2,67.16,54.38,49.53,4.68,21.99,0,-39.86,0,786.19,39.13,58.62,2.64,886.6,3574.28,-57645.34,6.13999999999942,-40.3400000000111,Low
Dec 2038,State,MPIM,No Change,No Change,9872.31,180.1,50.46,170.13,139.25,87.85,40.31,1.96,185.57,0,-53.75,0,9506.67,62.77,45.87,0,9615.3,3573.29,-57710.68,-0.989999999999782,-65.3400000000038,Low
Jan 2039,State,MPIM,No Change,No Change,6271.39,96.88,48.95,81.91,99.67,25.67,40.32,2.08,119.91,0,-51.52,0,6054.6,41.45,48.79,0,6144.83,3617.15,-57617.2,43.8600000000001,93.4800000000105,Low
Feb 2039,State,MPIM,No Change,No Change,4589.06,68.92,54.27,110.52,65.3,50.2,40.36,2.21,85.18,0,-46.7,0,4434.95,44.25,49.26,0,4528.46,3680.57,-57587.05,63.4199999999996,30.1499999999942,Low
Mar 2039,State,MPIM,No Change,No Change,5367.67,135.45,86.33,168.44,74.59,58.43,57.67,7.18,131.15,0,-53.49,0,5101.07,90.68,80.24,5.94,5277.9,3684.53,-57586.68,3.96000000000049,0.370000000002619,Low
Apr 2039,State,MPIM,No Change,No Change,3129.17,183.22,174.35,153.66,206.52,66.23,187.17,44.89,79.17,0,-68.53,0,2866.76,132.11,198.79,38.46,3236.11,3670.95,-57565.45,-13.5800000000004,21.2299999999959,Low
May 2039,State,MPIM,No Change,No Change,8629.78,307.23,587.69,318.44,603.72,82.05,174.97,40.36,134.57,0,-179.56,0,8187.97,234.36,215.49,106.08,8743.92,3754.76,-57735.54,83.8100000000004,-170.089999999989,Low
Jun 2039,State,MPIM,No Change,No Change,7857.17,205.52,401.2,214.9,422.62,122.2,200.07,47.64,111.22,0,-118.09,0,7540.43,209.49,268.18,148.82,8166.93,4195.54,-58021.17,440.780000000001,-285.630000000005,Low
Jul 2039,State,MPIM,No Change,No Change,14432.99,228.46,134.49,216.45,317,248.18,195.71,46.86,224.59,0,-76.32,0,13979.95,153.98,259.41,143.89,14537.24,4380.23,-58329.3,184.689999999999,-308.130000000005,Low
Aug 2039,State,MPIM,No Change,No Change,8174.74,123,91.96,171.34,254.58,286.16,198.66,47.18,110.92,0,-43.35,0,7940.85,118.55,259.75,135.26,8454.4,4338.49,-58473.77,-41.7399999999998,-144.470000000001,Low
Sep 2039,State,MPIM,No Change,No Change,12255.89,205.01,60.78,188.97,192.57,144.01,183.02,42.61,206.8,0,-55.38,0,11844.07,83.64,213.77,105.11,12246.58,4198.62,-58692.93,-139.87,-219.159999999996,Low
Oct 2039,State,MPIM,No Change,No Change,7441.47,81.23,41.49,88.81,99.47,69.35,81.98,13.57,89.96,0,-46.26,0,7270.31,50.05,99.69,31.19,7451.24,4173.79,-58787,-24.8299999999999,-94.070000000007,Low
Nov 2039,State,MPIM,No Change,No Change,49.36,2.29,48.03,48.13,49.19,49.28,46.34,4.02,1.4,0,-30.63,0,45.65,32.94,59.22,2.47,140.28,4172.6,-58842.85,-1.1899999999996,-55.8499999999913,Low
Dec 2039,State,MPIM,No Change,No Change,346.15,6.27,43.23,86.6,49.6,89.06,40.51,1.91,9.29,0,-30.67,0,330.6,33.03,48.04,0,411.67,4155.58,-58916.85,-17.0200000000004,-74,Low
Jan 2040,State,MPIM,No Change,No Change,9043.71,167.26,42.54,94.77,141.94,24.9,40.53,2.09,202.04,0,-55.51,0,8674.4,53.5,47.91,0,8775.81,4106.63,-58976.81,-48.9500000000007,-59.9599999999991,Low
Feb 2040,State,MPIM,No Change,No Change,3842.92,60.17,45.11,105.99,60.01,51.73,40.54,2.04,85.2,0,-47.81,0,3697.55,38.83,52.47,0,3788.85,4214.19,-58868.67,107.560000000001,108.139999999999,Low
Mar 2040,State,MPIM,No Change,No Change,3427.21,53.25,72.65,148.32,39.01,81.84,52.05,4.97,78.77,0,-41.54,0,3295.19,61.98,75.69,4.54,3437.38,4208.47,-58869.76,-5.72000000000116,-1.09000000000378,Low
Apr 2040,State,MPIM,No Change,No Change,681.28,38.3,162.73,140.97,149.9,139.4,208.93,50.75,14.27,0,-22.46,0,628.74,72.03,222.64,51.5,974.91,4137.04,-58884.16,-71.4299999999994,-14.4000000000015,Low
May 2040,State,MPIM,No Change,No Change,2778.2,139.59,182.66,85.24,227.15,106.85,233.91,56.16,50.15,0,-22.44,0,2588.43,139.14,269.09,116.24,3112.92,4083.05,-59102.02,-53.9899999999998,-217.860000000001,Low
Jun 2040,State,MPIM,No Change,No Change,5192.44,104.61,105.7,121.31,248.47,222.42,242.09,58.61,72.74,0,-28.63,0,5015.09,91.55,304.38,156.9,5567.91,4112,-59368.32,28.9499999999998,-266.299999999996,Low
Jul 2040,State,MPIM,No Change,No Change,5286.7,60.61,40.75,153.79,209.11,287.94,269.97,66.61,77.22,0,-22.07,0,5148.89,48.49,325.64,153.31,5676.31,4017.18,-59664.57,-94.8199999999997,-296.25,Low
Aug 2040,State,MPIM,No Change,No Change,8469.07,114.13,34.62,133.07,191.95,194.98,237.58,57.86,153.05,0,-37,0,8201.89,55.73,276.63,134.9,8669.15,3816.05,-59966.08,-201.13,-301.509999999995,Low
Sep 2040,State,MPIM,No Change,No Change,13183.76,192.48,30.21,122.03,197.82,108.8,161.48,36.56,223.27,0,-50.35,0,12768,62,187.37,98.05,13115.42,3716.11,-60164.65,-99.9399999999996,-198.570000000014,Low
Oct 2040,State,MPIM,No Change,No Change,9426.07,139.67,33.47,68.03,150.77,52.35,87.21,15.39,157.93,0,-47.02,0,9128.49,53.73,100.35,28.47,9311.02,3742.66,-60214.69,26.5499999999993,-50.0400000000009,Low
Nov 2040,State,MPIM,No Change,No Change,5434.09,106.12,51.44,74.89,124.5,37.93,50.34,5.41,113.16,0,-53.6,0,5214.84,49.7,62.8,3.91,5331.23,3812.53,-60204.08,69.8699999999999,10.6100000000006,Low
Dec 2040,State,MPIM,No Change,No Change,10016.37,156.08,48.08,131.09,121.91,40.55,40.69,1.97,158.91,0,-60.02,0,9701.37,51.72,47.98,0,9801.07,3881.21,-60193.34,68.6800000000003,10.7400000000052,Low
Jan 2041,State,MPIM,No Change,No Change,9209.13,154.04,47.42,107.45,124.85,23.17,40.7,2.08,178.3,0,-57.29,0,8876.78,49.59,49.58,0,8975.96,3953.29,-60133.16,72.0799999999999,60.1800000000003,Low
Feb 2041,State,MPIM,No Change,No Change,3432.09,40.67,50.94,97.65,51.64,54.11,40.72,2.13,54.05,0,-38.27,0,3337.36,34.68,53.85,0,3425.89,4044,-60050.76,90.71,82.4000000000015,Low
Mar 2041,State,MPIM,No Change,No Change,986.78,29.76,71.4,111.18,60.57,101.53,60.95,8.06,25.31,0,-35.78,0,931.72,66.69,85.92,4.78,1089.07,4026.28,-60073.53,-17.7199999999998,-22.7699999999968,Low
Apr 2041,State,MPIM,No Change,No Change,7356.78,148.11,119.17,150.35,154.47,67.02,146.38,33.47,159.6,0,-52.38,0,7049.05,81.85,159.74,24.33,7314.98,3952.33,-60141.66,-73.9500000000003,-68.1300000000047,Low
May 2041,State,MPIM,No Change,No Change,3920.67,146.86,239.82,108.71,274.74,101.03,215.64,51.57,61.29,0,-37.25,0,3712.53,141.54,247.96,101.55,4203.56,3992.96,-60171.67,40.6300000000001,-30.0099999999948,Low
Jun 2041,State,MPIM,No Change,No Change,6945.71,159.37,146.68,135.68,253.88,176.41,208.4,48.99,89.15,0,-26.1,0,6697.21,119,269.95,145.58,7231.72,4082.77,-60413.26,89.8100000000004,-241.590000000004,Low
Jul 2041,State,MPIM,No Change,No Change,17902.33,260.07,61.13,221.47,207.1,131.55,181.18,42.54,280.37,0,-67.87,0,17361.89,92.05,238.92,143.76,17836.61,4049.69,-60655.21,-33.0800000000004,-241.94999999999,Low
Aug 2041,State,MPIM,No Change,No Change,18482.74,258.42,45.31,197.62,212.09,152.83,142.9,31.51,276.97,0,-52.8,0,17947.33,99.61,197.29,128.83,18373.08,4024.98,-60725.09,-24.71,-69.8800000000119,Low
Sep 2041,State,MPIM,No Change,No Change,7137.8,97.03,34.29,106.53,152.65,155.12,189.09,43.58,114.64,0,-33.36,0,6926.13,60.61,222.17,101.51,7310.42,3998.34,-60741.12,-26.6399999999999,-16.0299999999916,Low
Oct 2041,State,MPIM,No Change,No Change,15005.6,246.7,37.88,155.06,188.66,65.01,114.71,23.6,263.91,0,-63.32,0,14495,69.19,124.69,41.3,14730.18,3919.23,-60906.89,-79.1100000000006,-165.769999999997,Low
Nov 2041,State,MPIM,No Change,No Change,1387.74,18.97,57.48,63.44,65.64,48.47,41.54,2.23,25.93,0,-43.91,0,1342.84,39.74,51.3,0.33,1434.23,4009.3,-60838.7,90.0700000000006,68.1899999999805,Low
Dec 2041,State,MPIM,No Change,No Change,4027.34,63.94,53.06,131.73,78.76,88.72,40.91,1.97,67.54,0,-49.35,0,3895.84,44.59,46.52,0,3986.98,4014.49,-60896.32,5.1899999999996,-57.6199999999881,Low
Jan 2042,State,MPIM,No Change,No Change,4061.89,47.07,50.83,64.63,75.2,25.95,40.94,2.09,70.18,0,-46.45,0,3944.62,30.49,47.69,0,4022.82,3996.93,-60917.08,-17.5599999999999,-20.760000000002,Low
Feb 2042,State,MPIM,No Change,No Change,9984.67,164.37,55.85,150.23,122.32,48.98,40.96,2.08,191.41,0,-64.42,0,9628.9,61.06,51.64,0,9741.59,4037.29,-60932.19,40.3600000000001,-15.1099999999933,Low
Mar 2042,State,MPIM,No Change,No Change,4213.89,79.65,76.18,148.45,41.32,63.09,48.88,4.36,82.99,0,-50.35,0,4051.24,79.5,73.22,3.82,4207.77,4097.81,-60844.04,60.5199999999995,88.1499999999869,Low
Apr 2042,State,MPIM,No Change,No Change,7715.91,177.58,192.25,189.24,189.82,52.79,128.81,28.76,130.07,0,-72.52,0,7408.26,116.09,157.81,42.86,7725.01,4047.34,-60859.74,-50.4699999999993,-15.6999999999971,Low
May 2042,State,MPIM,No Change,No Change,2353.51,125.32,337.87,216.66,282.26,139.71,226.03,53.47,27.45,0,-33,0,2200.75,136.99,268.62,118.07,2724.43,4126.59,-60945.09,79.25,-85.3500000000058,Low
Jun 2042,State,MPIM,No Change,No Change,22337.89,290.57,167.83,213.38,325.05,115.76,127.59,26.46,294.91,0,-78.04,0,21752.43,113.77,194.98,143.77,22204.93,4173.08,-61241.28,46.4899999999998,-296.189999999988,Low
Jul 2042,State,MPIM,No Change,No Change,24455.91,318.06,58.77,270.6,199.6,115.87,133.77,28.86,359.04,0,-69.76,0,23778.84,92.27,206.67,147.39,24225.15,4288.49,-61269.3,115.41,-28.0200000000041,Low
Aug 2042,State,MPIM,No Change,No Change,17160.44,265.46,47.11,229.43,207.73,166.1,170.34,39.33,294.65,0,-55.97,0,16600.36,97.47,219.87,128.45,17046.15,4270.43,-61232.31,-18.0599999999995,36.989999999998,Low
Sep 2042,State,MPIM,No Change,No Change,21935.14,310.15,38.71,250.69,186.34,114.53,96.78,17.92,329.17,0,-64.11,0,21295.81,90.46,135.03,91.54,21612.85,4223.19,-61253.09,-47.2399999999998,-20.7799999999916,Low
Oct 2042,State,MPIM,No Change,No Change,14801.6,274.02,54.47,219.98,190.89,97.88,125.85,26.7,283.27,0,-63.22,0,14244.34,78.72,140.76,47.85,14511.63,4238.81,-61158.42,15.6199999999999,94.669999999991,Low
Nov 2042,State,MPIM,No Change,No Change,1996.14,47.2,81.36,83.45,98.86,56.76,51.19,4.8,48.08,0,-50.43,0,1900.86,53.48,63.51,3.16,2021.02,4290.22,-61085.36,51.4099999999999,73.0600000000049,Low
Dec 2042,State,MPIM,No Change,No Change,3076.29,63.8,62.8,116.64,93.84,89.58,41.15,1.98,65.3,0,-47.14,0,2947.19,52.84,48.07,0,3048.08,4315.17,-61137.25,24.9499999999998,-51.8899999999994,Low
Jan 2043,State,MPIM,No Change,No Change,4175.1,64.83,69.89,80.56,93.22,23.93,41.17,2.1,79.89,0,-52.1,0,4030.4,36.98,51.33,0,4118.7,4310.51,-61158.22,-4.65999999999985,-20.9700000000012,Low
Feb 2043,State,MPIM,No Change,No Change,10892.18,180.72,85.98,165.8,136.75,48.51,41.19,2.16,195.6,0,-60.86,0,10515.87,73.52,54.63,0,10644,4367.53,-61169.49,57.0199999999995,-11.2699999999968,Low
Mar 2043,State,MPIM,No Change,No Change,9031.93,207.5,164.13,252.36,123.25,58.94,49.22,4.3,195.85,0,-73.77,0,8628.58,128.74,75.36,3.96,8836.63,4440.14,-61073.76,72.6100000000006,95.7299999999886,Low
Apr 2043,State,MPIM,No Change,No Change,477.64,122.24,319.66,218.28,210.25,81.2,210.28,50.54,13.48,0,-77.05,0,341.92,171.62,232.24,58.71,804.49,4474.03,-61000.58,33.8899999999994,73.1800000000148,Low
May 2043,State,MPIM,No Change,No Change,4223.87,449.6,601.88,378.15,667.04,114.87,239.4,58.11,90.41,0,-103.76,0,3683.87,224.91,281.17,123.47,4313.41,4530.54,-61282.57,56.5100000000002,-281.990000000005,Low
Jun 2043,State,MPIM,No Change,No Change,4066.63,254.51,514.28,368.48,419.56,149.71,262.75,64.98,66.01,0,-71.55,0,3746.1,202.02,335.71,160.42,4444.21,4982.82,-61600.68,452.28,-318.110000000001,Low
Jul 2043,State,MPIM,No Change,No Change,11274.25,242.91,144.46,214.1,316.49,326.46,209.43,50.49,158.86,0,-36.11,0,10872.46,219.37,292.12,155.61,11539.58,5114.72,-61964.37,131.900000000001,-363.690000000002,Low
Aug 2043,State,MPIM,No Change,No Change,9203.34,223.39,76.24,190.36,240.45,290.12,232.3,56.53,150.53,0,-28.05,0,8829.43,187.01,285.71,134.93,9437.09,4971.54,-62156.18,-143.18,-191.809999999998,Low
Sep 2043,State,MPIM,No Change,No Change,16948.12,288.69,52.06,211.13,206.33,133.43,138.1,29.65,266.54,0,-56.57,0,16392.91,113.28,179.31,100.68,16786.2,4811.88,-62344.37,-159.66,-188.190000000002,Low
Oct 2043,State,MPIM,No Change,No Change,7501.38,140.76,42.88,122.16,138.64,88.16,143.9,31.37,142.09,0,-51.83,0,7218.52,62.83,157.35,40.14,7478.86,4813.9,-62343.54,2.02000000000044,0.830000000001746,Low
Nov 2043,State,MPIM,No Change,No Change,1137.38,34.54,46.48,47.7,75.73,44.87,42.51,2.38,38.13,0,-41.37,0,1064.72,43.83,57.37,0.48,1166.4,4819.56,-62405.96,5.65999999999985,-62.4199999999983,Low
Dec 2043,State,MPIM,No Change,No Change,2911.3,44.62,47.74,109.38,71.96,88.02,41.36,2,51.67,0,-44.21,0,2815.01,43.27,51.45,0,2909.73,4833.19,-62449.82,13.6300000000001,-43.8600000000006,Low
Jan 2044,State,MPIM,No Change,No Change,3521.8,61.02,47.16,95.39,42.03,26.11,41.39,2.11,89.7,0,-47.44,0,3371.07,44.32,50.78,0,3466.16,4805.03,-62481.72,-28.1599999999999,-31.9000000000015,Low
Feb 2044,State,MPIM,No Change,No Change,4186.4,76.47,50.46,135.07,38.39,51.36,41.41,2.08,98.24,0,-50.17,0,4011.69,55.04,56.77,0,4123.5,4809.43,-62478.74,4.39999999999964,2.9800000000032,Low
Mar 2044,State,MPIM,No Change,No Change,8224.26,187.45,68.23,183.61,54.6,31.78,49.6,4.25,173.86,0,-59.67,0,7862.93,108.96,78.75,4.44,8055.06,4778.99,-62469.99,-30.4400000000005,8.74999999999272,Low
Apr 2044,State,MPIM,No Change,No Change,3455.84,167.41,136.57,134.09,168.18,58.4,184.95,44,92.42,0,-58.39,0,3196.03,118.49,206.45,32.71,3553.65,4768.42,-62405.62,-10.5699999999997,64.3700000000099,Low
May 2044,State,MPIM,No Change,No Change,1510.76,169.1,452.31,275.65,300.4,111.98,244.57,58.78,27.8,0,-52.47,0,1313.86,209.82,291.74,114.85,1930.26,4812.69,-62545.23,44.2699999999995,-139.610000000001,Low
Jun 2044,State,MPIM,No Change,No Change,7294.79,204.56,339.64,187.4,371.12,121.35,215.97,51.42,108.31,0,-77.74,0,6981.92,184.76,294.62,154.27,7615.54,4895.11,-62870.5,82.420000000001,-325.269999999997,Low
Jul 2044,State,MPIM,No Change,No Change,12284.91,184.17,73.93,178.98,210.78,165.58,222.45,53.74,193.78,0,-60.61,0,11906.95,94.53,295.28,151.85,12448.6,5014.8,-63158.72,119.689999999999,-288.220000000008,Low
Aug 2044,State,MPIM,No Change,No Change,23815.02,358.31,61.95,254.4,259.57,144.65,126.41,26.54,357.9,0,-69.75,0,23098.81,120.67,185.76,127.54,23532.79,4933.41,-63346.06,-81.3899999999994,-187.340000000011,Low
Sep 2044,State,MPIM,No Change,No Change,4322.03,42.81,49.77,117.24,160.41,220.76,189.21,43.25,49.86,0,-23.42,0,4229.37,59.1,241.4,107.32,4637.2,4962.43,-63285.31,29.0200000000004,60.7500000000218,Low
